date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1955-10-05,17.65,14.35,11.98,0.04,90.95,-33.89,55.49,9.05,-0.78,1.67,10.07,0.28,0.29,0.28,0.36
1955-10-06,21.25,17.3,13.87,0.71,90.86,-35.41,83.61,10.35,0.5,2.12,14.29,0.28,0.29,0.28,0.36
1955-10-07,23.34,18.08,12.33,10.47,90.73,-36.51,132.6,18.58,0.28,2.73,14.73,0.29,0.28,0.28,0.36
1955-10-08,13.18,9.92,7.1,7.69,91.03,-60.03,157.41,17.66,1.95,-1.57,5.53,0.39,0.32,0.28,0.36
1955-10-09,17.03,9.91,2.37,0.0,91.36,-105.95,191.89,19.77,-0.01,-0.61,2.88,0.35,0.32,0.28,0.36
1955-10-10,19.5,12.56,6.76,0.0,91.25,-104.51,190.22,20.64,0.35,-0.56,1.51,0.33,0.32,0.28,0.36
1955-10-11,21.77,13.6,6.16,0.0,90.94,-104.42,189.13,20.67,-0.2,-0.07,2.79,0.31,0.32,0.28,0.36
1955-10-12,21.31,14.67,9.94,0.0,90.35,-98.74,184.51,22.47,0.17,1.12,3.97,0.3,0.31,0.28,0.36
1955-10-13,17.72,11.7,8.94,15.76,89.79,-49.93,115.61,10.55,0.54,0.42,7.4,0.33,0.31,0.28,0.36
1955-10-14,8.84,6.88,4.91,15.85,89.26,-13.34,35.89,2.63,0.72,-1.56,6.45,0.42,0.38,0.28,0.36
1955-10-15,9.87,5.7,1.54,0.58,89.39,-78.1,154.02,13.81,1.37,-0.87,1.29,0.39,0.39,0.28,0.36
1955-10-16,8.37,4.06,0.93,3.63,89.29,-60.95,140.45,8.06,1.99,-0.41,1.62,0.39,0.38,0.28,0.36
1955-10-17,9.03,4.7,2.13,2.79,88.97,-30.34,85.46,10.48,2.28,1.13,1.7,0.39,0.38,0.29,0.36
1955-10-18,7.66,5.09,3.66,5.18,89.2,-18.71,80.44,4.03,1.91,-0.77,4.05,0.4,0.38,0.29,0.36
1955-10-19,8.71,5.69,4.39,3.67,90.16,-27.5,89.28,3.73,1.92,-1.36,4.76,0.4,0.38,0.29,0.36
1955-10-20,13.73,7.35,1.73,0.0,91.04,-85.36,162.38,13.03,1.08,0.35,3.44,0.38,0.38,0.29,0.36
1955-10-21,16.37,10.26,5.38,0.04,90.87,-70.76,152.92,15.91,2.22,-0.42,4.88,0.37,0.37,0.3,0.36
1955-10-22,15.77,9.2,3.41,0.1,91.23,-87.72,166.39,15.81,-0.44,0.24,3.66,0.36,0.36,0.3,0.36
1955-10-23,18.57,11.19,6.03,0.05,91.19,-63.16,125.16,13.78,-0.24,2.04,6.66,0.35,0.36,0.3,0.36
1955-10-24,15.27,7.39,-0.26,5.9,90.4,-63.08,78.37,10.72,2.93,0.6,4.32,0.37,0.35,0.3,0.36
1955-10-25,7.29,2.07,-2.25,0.0,90.56,-94.59,154.58,21.11,2.19,-0.67,-7.13,0.37,0.36,0.3,0.36
1955-10-26,13.74,7.43,2.31,0.0,90.16,-82.85,153.6,18.62,2.66,-0.23,-0.74,0.35,0.35,0.3,0.36
1955-10-27,18.55,11.52,5.97,0.0,90.57,-82.5,151.79,15.24,0.17,0.5,5.56,0.35,0.35,0.3,0.36
1955-10-28,18.3,12.38,7.8,0.0,90.31,-87.79,144.42,19.19,-1.09,2.29,5.69,0.34,0.34,0.3,0.36
1955-10-29,13.57,11.02,9.17,8.92,89.41,-21.4,55.62,6.51,-0.82,2.37,9.55,0.36,0.34,0.3,0.36
1955-10-30,9.0,5.09,2.04,7.63,89.27,-43.26,89.18,8.61,1.46,-0.23,1.69,0.41,0.36,0.3,0.36
1955-10-31,7.32,2.77,-0.73,0.01,90.07,-74.04,116.15,14.76,2.12,0.25,-4.59,0.38,0.37,0.3,0.36
1955-11-01,14.51,6.71,0.03,0.0,90.58,-86.27,148.75,14.78,0.7,0.95,-1.54,0.37,0.37,0.3,0.36
1955-11-02,16.11,10.24,6.53,1.61,90.48,-53.67,98.46,13.85,-0.73,1.66,3.82,0.37,0.36,0.3,0.36
1955-11-03,8.28,3.56,-0.6,3.28,90.28,-31.08,62.99,14.16,1.82,-0.65,-1.25,0.38,0.36,0.31,0.36
1955-11-04,-0.06,-2.48,-4.18,0.09,90.53,-72.81,132.27,15.11,2.13,-2.41,-8.67,0.37,0.36,0.31,0.36
1955-11-05,3.69,-1.49,-4.73,0.0,90.29,-91.69,145.53,12.85,1.05,-1.57,-7.96,0.36,0.36,0.31,0.36
1955-11-06,11.41,4.08,-2.98,0.0,90.03,-65.4,123.42,11.81,1.04,0.59,-3.0,0.35,0.35,0.31,0.36
1955-11-07,5.88,2.04,-1.22,4.29,90.17,-53.29,80.55,7.27,1.63,-0.06,-1.48,0.36,0.35,0.31,0.36
1955-11-08,3.22,-0.92,-3.97,0.03,90.36,-75.67,127.89,10.88,2.07,-0.41,-6.67,0.35,0.35,0.31,0.36
1955-11-09,3.9,-0.74,-3.54,0.1,90.22,-71.11,125.28,10.92,1.02,-0.55,-6.38,0.35,0.35,0.31,0.36
1955-11-10,1.01,-0.76,-1.84,13.29,89.41,-25.42,30.29,2.85,-0.97,1.15,-3.78,0.35,0.35,0.31,0.36
1955-11-11,8.05,2.01,-3.59,0.05,89.61,-67.25,102.1,10.42,1.29,1.45,-2.03,0.37,0.35,0.31,0.35
1955-11-12,14.74,7.99,2.69,0.02,90.46,-63.0,97.79,9.27,2.0,1.19,3.33,0.4,0.36,0.31,0.35
1955-11-13,16.48,12.42,7.88,0.7,90.81,-12.21,54.94,3.41,1.67,1.34,11.12,0.4,0.38,0.31,0.35
1955-11-14,14.92,12.65,9.21,9.08,90.42,-14.97,66.57,2.96,2.35,-0.4,12.13,0.41,0.4,0.31,0.35
1955-11-15,15.19,12.18,8.86,8.73,90.06,-6.84,34.76,1.32,0.46,1.44,11.84,0.42,0.41,0.32,0.35
1955-11-16,19.98,13.39,1.86,6.17,89.61,-43.87,106.63,20.08,2.97,1.91,9.18,0.42,0.41,0.33,0.35
1955-11-17,1.09,-2.96,-4.91,0.0,90.31,-98.79,133.54,27.08,4.41,-1.59,-13.45,0.4,0.41,0.33,0.35
1955-11-18,3.86,-1.45,-5.77,2.31,90.89,-74.74,124.46,16.37,0.99,-0.68,-10.11,0.39,0.4,0.34,0.35
1955-11-19,1.03,-1.65,-4.41,15.39,89.9,-9.0,20.96,3.19,1.56,-0.3,-3.05,0.4,0.39,0.34,0.35
1955-11-20,-1.97,-4.66,-6.26,1.53,90.67,-42.95,67.46,4.61,2.18,-1.48,-7.25,0.39,0.39,0.34,0.35
1955-11-21,5.73,1.05,-4.26,0.0,90.49,-67.71,89.37,7.09,2.27,-0.59,-2.77,0.39,0.38,0.34,0.35
1955-11-22,9.71,4.14,-2.32,0.3,90.47,-66.78,98.92,9.81,-0.7,1.59,-1.02,0.41,0.39,0.34,0.35
1955-11-23,12.35,7.68,3.6,10.37,90.23,-8.81,28.34,1.72,1.16,1.1,6.73,0.43,0.42,0.35,0.35
1955-11-24,3.09,-0.42,-3.62,0.23,91.0,-78.97,121.62,14.61,2.04,-1.59,-6.88,0.41,0.42,0.36,0.35
1955-11-25,5.09,0.2,-2.86,2.74,90.61,-29.05,40.23,3.66,0.06,0.63,-5.09,0.4,0.4,0.36,0.35
1955-11-26,1.8,-2.11,-4.8,0.0,90.42,-93.01,115.83,9.0,1.23,-0.95,-7.48,0.39,0.4,0.37,0.35
1955-11-27,8.67,1.33,-3.55,0.0,89.97,-88.06,113.38,12.55,0.37,2.11,-5.72,0.39,0.39,0.37,0.35
1955-11-28,1.51,-5.85,-12.28,2.12,89.4,-72.8,103.64,13.43,3.46,-0.68,-13.64,0.38,0.39,0.37,0.35
1955-11-29,-7.33,-11.14,-14.41,0.38,89.99,-71.31,93.48,10.56,4.23,-0.83,-18.4,0.38,0.38,0.37,0.35
1955-11-30,-5.45,-8.67,-10.23,0.38,91.07,-58.28,84.02,7.9,2.77,-1.57,-14.32,0.37,0.38,0.37,0.36
1955-12-01,2.72,-4.83,-11.41,0.0,91.34,-67.96,97.78,13.2,-0.72,1.16,-14.27,0.37,0.38,0.37,0.36
1955-12-02,3.93,0.42,-3.74,10.89,90.76,2.99,25.72,2.2,-0.58,2.03,-0.63,0.41,0.39,0.37,0.36
1955-12-03,9.15,4.78,2.68,2.09,90.73,2.23,27.68,-0.01,0.25,1.51,4.61,0.42,0.41,0.37,0.36
1955-12-04,11.5,7.55,1.44,7.38,90.33,-25.11,26.06,1.16,1.77,1.57,6.97,0.42,0.42,0.38,0.36
1955-12-05,2.15,-1.02,-3.59,0.0,90.34,-92.16,110.03,15.92,2.86,-1.28,-7.8,0.4,0.42,0.38,0.36
1955-12-06,0.87,-3.17,-5.45,0.0,90.2,-90.37,111.93,10.45,1.13,-0.85,-9.61,0.39,0.41,0.39,0.36
1955-12-07,2.5,-1.79,-4.18,0.6,89.8,-45.71,58.32,5.91,-0.72,1.6,-6.65,0.39,0.4,0.39,0.36
1955-12-08,5.9,0.91,-2.88,0.35,89.64,-44.32,73.15,5.47,0.86,0.46,-2.43,0.38,0.39,0.39,0.36
1955-12-09,-0.27,-4.75,-8.49,15.94,89.64,-17.46,29.34,3.91,2.25,-2.28,-6.71,0.38,0.39,0.39,0.36
1955-12-10,-7.63,-9.91,-12.47,1.13,90.74,-53.1,60.87,3.74,2.11,-1.78,-13.35,0.38,0.39,0.39,0.36
1955-12-11,-6.43,-11.37,-15.95,0.03,90.93,-64.26,76.16,3.61,1.13,-1.22,-15.44,0.38,0.38,0.39,0.36
1955-12-12,-4.53,-12.47,-18.58,0.0,90.91,-74.6,80.11,3.57,-0.25,-1.05,-15.77,0.37,0.38,0.39,0.36
1955-12-13,-1.94,-11.03,-19.55,0.0,91.04,-73.93,80.18,5.91,-0.92,0.87,-15.11,0.37,0.38,0.39,0.36
1955-12-14,2.72,-4.15,-10.16,0.0,90.91,-52.12,63.7,5.96,-0.22,1.38,-8.41,0.38,0.38,0.39,0.36
1955-12-15,-3.66,-7.72,-15.0,1.8,90.06,-38.82,40.93,5.11,3.1,-1.14,-11.32,0.37,0.38,0.39,0.36
1955-12-16,-9.36,-14.79,-18.07,0.2,90.3,-66.2,73.43,2.53,1.42,-0.88,-18.3,0.37,0.38,0.38,0.36
1955-12-17,-1.3,-7.3,-12.41,0.18,90.28,-59.31,77.46,6.31,1.43,1.14,-13.15,0.37,0.37,0.38,0.36
1955-12-18,2.09,-1.74,-7.1,3.75,90.4,-5.48,17.89,0.84,1.07,0.51,-3.37,0.38,0.37,0.38,0.36
1955-12-19,-0.08,-6.62,-13.53,1.61,90.95,-49.94,65.04,4.58,2.77,-2.31,-9.13,0.38,0.38,0.38,0.36
1955-12-20,-6.69,-12.51,-16.67,0.07,91.01,-58.27,78.83,5.11,0.35,-1.15,-17.36,0.38,0.38,0.38,0.36
1955-12-21,-3.06,-9.17,-14.56,1.64,90.63,-49.51,72.01,3.49,-0.01,0.27,-12.12,0.37,0.38,0.38,0.36
1955-12-22,1.72,-4.9,-13.99,0.03,89.83,-43.06,43.15,3.0,1.69,0.92,-6.55,0.37,0.37,0.38,0.36
1955-12-23,4.18,0.36,-5.65,1.25,89.81,-16.68,19.82,1.39,0.64,1.14,-0.81,0.39,0.38,0.38,0.36
1955-12-24,11.8,7.61,2.44,2.07,89.96,3.93,29.29,-0.08,2.05,1.22,7.5,0.43,0.41,0.38,0.36
1955-12-25,11.24,5.07,-2.84,4.4,90.28,-41.37,71.74,9.82,2.5,-2.41,1.48,0.42,0.43,0.39,0.36
1955-12-26,0.88,-2.22,-4.2,0.01,90.88,-74.08,59.13,10.56,0.66,-1.77,-11.44,0.4,0.41,0.4,0.36
1955-12-27,1.6,-3.73,-7.2,0.0,91.14,-105.08,109.98,10.9,-0.25,-0.77,-13.49,0.39,0.41,0.4,0.36
1955-12-28,2.68,-3.6,-8.05,0.0,91.47,-89.07,104.1,12.85,-1.21,1.55,-14.95,0.39,0.4,0.4,0.36
1955-12-29,2.92,0.33,-3.86,4.75,91.19,-0.66,13.5,3.13,1.06,0.79,-3.63,0.4,0.4,0.4,0.36
1955-12-30,1.78,-4.04,-9.22,4.96,90.51,-35.68,55.13,8.73,2.68,-2.78,-8.07,0.41,0.41,0.4,0.37
1955-12-31,-3.27,-7.43,-10.68,0.0,90.1,-87.73,100.88,10.92,3.23,-1.15,-14.4,0.39,0.4,0.4,0.37
1956-01-01,3.43,-3.08,-7.36,0.0,90.38,-84.19,101.69,8.89,1.09,-0.25,-9.83,0.39,0.4,0.4,0.37
1956-01-02,2.16,-1.17,-3.75,0.2,90.65,-58.47,75.8,11.34,-1.7,2.86,-6.95,0.39,0.39,0.4,0.37
1956-01-03,2.41,0.4,-1.31,2.12,90.26,-19.78,30.84,2.71,2.12,0.44,-0.93,0.39,0.39,0.4,0.37
1956-01-04,-0.59,-2.57,-4.79,0.29,90.02,-58.79,71.82,7.3,2.14,-1.67,-6.4,0.39,0.39,0.4,0.37
1956-01-05,3.67,-2.47,-5.86,0.0,90.18,-89.63,102.93,9.93,0.91,-1.3,-8.67,0.38,0.39,0.4,0.37
1956-01-06,9.42,2.12,-3.19,0.0,89.96,-67.45,99.41,7.41,1.17,0.61,-4.62,0.39,0.39,0.4,0.37
1956-01-07,1.04,-4.11,-9.09,3.12,90.21,-23.83,41.38,8.23,2.3,-3.75,-7.59,0.39,0.39,0.4,0.37
1956-01-08,-7.21,-10.09,-12.12,0.12,90.08,-84.53,99.48,9.93,2.18,-4.1,-16.02,0.38,0.38,0.39,0.37
1956-01-09,-7.08,-9.76,-12.11,0.69,89.46,-19.16,53.43,5.07,2.3,-3.26,-13.36,0.38,0.38,0.39,0.37
1956-01-10,-2.17,-5.89,-9.59,4.51,89.19,-0.86,29.17,2.31,1.39,-1.91,-7.7,0.37,0.38,0.39,0.37
1956-01-11,0.34,-1.42,-2.42,4.0,89.4,-11.51,37.49,2.24,1.34,-2.14,-2.36,0.37,0.38,0.39,0.37
1956-01-12,-1.05,-3.3,-6.17,2.62,89.75,-17.82,45.97,3.18,1.78,-2.71,-4.69,0.37,0.38,0.39,0.37
1956-01-13,-3.99,-6.31,-8.88,1.07,90.08,-36.74,45.14,3.38,2.07,-2.97,-8.29,0.37,0.37,0.39,0.37
1956-01-14,-3.69,-8.0,-10.41,0.06,89.98,-76.57,86.46,4.43,1.5,-2.06,-10.87,0.37,0.37,0.39,0.37
1956-01-15,6.85,-4.0,-13.26,0.05,89.32,-60.89,83.02,11.67,-0.08,-0.29,-12.41,0.38,0.37,0.39,0.37
1956-01-16,-2.09,-3.75,-6.05,7.08,88.72,-9.71,24.04,1.76,1.81,-0.37,-6.53,0.38,0.37,0.39,0.37
1956-01-17,-6.18,-7.92,-9.8,1.23,89.84,-31.77,58.44,2.63,2.8,-1.99,-9.78,0.37,0.37,0.39,0.37
1956-01-18,4.55,-5.03,-13.35,0.01,90.51,-66.5,87.4,9.97,-0.37,-0.27,-9.73,0.38,0.37,0.39,0.37
1956-01-19,-1.41,-2.28,-3.28,9.0,89.47,-9.62,19.71,5.28,-1.26,2.02,-5.09,0.38,0.37,0.39,0.37
1956-01-20,-3.4,-5.7,-6.92,2.29,89.51,-13.01,42.9,2.37,2.54,-1.47,-7.24,0.37,0.37,0.39,0.37
1956-01-21,-2.97,-6.01,-8.83,0.32,90.37,-29.91,54.22,2.9,1.06,-0.92,-7.95,0.37,0.37,0.39,0.37
1956-01-22,2.26,-4.3,-10.81,0.01,90.6,-56.55,83.41,6.31,0.41,0.03,-7.33,0.37,0.37,0.39,0.37
1956-01-23,-3.89,-6.86,-10.45,0.42,89.99,-33.64,68.96,5.52,0.26,-1.5,-10.68,0.37,0.37,0.39,0.37
1956-01-24,-2.96,-10.24,-15.8,0.0,90.0,-64.57,87.37,6.17,-0.04,-1.1,-15.35,0.37,0.37,0.38,0.37
1956-01-25,-1.51,-7.94,-17.69,4.88,90.03,-20.68,36.52,2.26,0.01,0.39,-11.67,0.37,0.37,0.38,0.37
1956-01-26,-5.24,-9.0,-14.84,0.61,90.59,-61.77,94.61,5.08,1.21,-1.49,-12.6,0.37,0.37,0.38,0.37
1956-01-27,-2.39,-10.91,-18.13,0.0,91.02,-65.39,94.69,9.56,-0.01,-0.49,-16.55,0.37,0.37,0.38,0.37
1956-01-28,2.66,-5.33,-15.06,0.63,90.98,-35.2,79.36,7.41,-1.1,1.67,-9.35,0.37,0.37,0.38,0.37
1956-01-29,6.06,4.54,0.34,23.39,90.33,2.06,10.94,0.89,1.39,2.03,4.03,0.42,0.4,0.39,0.37
1956-01-30,7.66,1.13,-7.21,14.33,90.02,-8.77,27.75,4.78,2.95,0.6,-0.74,0.43,0.43,0.42,0.38
1956-01-31,-1.96,-6.7,-10.16,0.2,91.58,-73.93,111.64,9.65,1.54,-1.44,-12.96,0.41,0.42,0.42,0.38
1956-02-01,1.81,-5.3,-12.1,4.02,91.9,-46.01,90.21,12.71,-1.72,1.95,-13.38,0.4,0.41,0.42,0.38
1956-02-02,6.57,2.87,-3.52,20.73,90.82,2.38,12.67,0.7,0.39,2.16,2.6,0.43,0.42,0.42,0.38
1956-02-03,2.78,0.53,-1.96,10.99,90.82,-1.6,15.76,1.31,-0.82,-0.08,0.4,0.43,0.43,0.43,0.38
1956-02-04,3.55,0.15,-2.42,15.94,90.38,1.38,13.69,1.48,-0.82,1.77,-0.22,0.43,0.43,0.43,0.39
1956-02-05,8.58,3.51,-0.37,1.71,90.44,-49.17,119.85,10.03,0.63,-0.28,-0.87,0.43,0.43,0.44,0.39
1956-02-06,3.29,1.86,0.64,16.89,90.13,-0.04,20.99,1.77,-1.16,1.69,1.49,0.43,0.43,0.43,0.4
1956-02-07,3.88,-0.89,-3.56,0.77,90.54,-69.5,115.27,8.43,2.92,-1.16,-3.66,0.41,0.42,0.44,0.4
1956-02-08,11.67,3.4,-2.84,0.08,91.02,-72.5,135.73,13.15,-0.5,1.36,-2.53,0.41,0.41,0.43,0.4
1956-02-09,8.42,4.42,1.03,2.18,90.31,-5.85,42.2,2.05,1.3,0.81,3.18,0.41,0.4,0.43,0.41
1956-02-10,9.0,3.91,0.07,0.91,90.17,-35.61,105.95,9.79,0.41,-0.12,-0.15,0.41,0.41,0.43,0.41
1956-02-11,4.23,2.74,-0.69,11.3,89.2,-7.22,26.8,1.82,-1.09,1.54,2.27,0.42,0.41,0.42,0.41
1956-02-12,1.23,-1.64,-3.37,1.68,89.69,-49.72,84.44,10.17,2.95,0.34,-5.45,0.41,0.42,0.42,0.41
1956-02-13,1.22,-1.86,-3.25,1.86,90.27,-46.16,92.06,9.44,1.96,-0.18,-6.64,0.4,0.41,0.42,0.41
1956-02-14,5.32,1.15,-3.13,14.46,90.36,-24.58,34.39,1.28,-0.09,2.18,-1.63,0.42,0.42,0.42,0.41
1956-02-15,9.31,4.92,2.18,12.09,90.19,-6.83,44.15,2.1,1.41,0.95,4.49,0.43,0.43,0.43,0.41
1956-02-16,7.6,2.7,-1.13,1.74,90.62,-31.29,100.58,11.07,-1.39,1.17,-0.79,0.41,0.42,0.43,0.42
1956-02-17,11.21,4.84,-1.09,20.03,89.89,-3.77,50.0,2.13,-0.81,2.27,4.33,0.42,0.43,0.43,0.42
1956-02-18,10.44,6.14,1.63,20.61,89.62,-8.59,37.65,3.23,2.68,0.0,5.43,0.42,0.42,0.44,0.42
1956-02-19,13.69,6.09,-0.34,0.18,90.18,-48.1,128.09,12.28,1.14,1.06,2.65,0.39,0.4,0.44,0.43
1956-02-20,6.64,0.45,-4.51,1.41,90.02,-53.08,140.41,16.43,2.45,-2.42,-4.85,0.39,0.39,0.43,0.43
1956-02-21,-2.28,-5.1,-8.07,1.14,90.19,-74.01,128.88,16.49,3.85,-2.19,-11.72,0.38,0.38,0.42,0.43
1956-02-22,-4.0,-8.05,-11.48,0.01,90.16,-100.5,175.86,17.86,2.84,-1.93,-19.58,0.37,0.38,0.42,0.43
1956-02-23,-0.61,-6.14,-10.58,0.0,90.36,-107.92,182.44,16.3,1.51,-1.23,-19.33,0.37,0.37,0.41,0.43
1956-02-24,4.35,-0.13,-6.09,8.8,89.95,-13.69,40.48,4.19,-0.75,2.95,-5.76,0.38,0.37,0.41,0.43
1956-02-25,11.35,4.94,-2.31,12.77,88.92,-28.22,49.61,6.64,3.58,1.77,2.88,0.42,0.41,0.41,0.43
1956-02-26,6.1,0.18,-4.28,0.0,89.92,-92.65,162.82,27.85,3.66,0.26,-9.68,0.4,0.42,0.41,0.43
1956-02-27,10.92,4.06,-1.62,8.51,89.3,-61.37,156.99,15.74,0.36,2.39,-2.99,0.4,0.41,0.4,0.43
1956-02-28,5.64,-2.42,-7.26,6.41,89.41,-61.88,159.25,17.17,3.82,-2.05,-8.8,0.42,0.43,0.4,0.43
1956-02-29,-1.03,-5.13,-8.33,1.11,90.48,-57.56,122.07,15.6,3.58,-1.6,-12.17,0.4,0.41,0.4,0.43
1956-03-01,9.84,2.17,-4.63,0.13,90.51,-73.64,165.72,22.39,1.02,2.3,-6.69,0.4,0.41,0.4,0.43
1956-03-02,6.67,2.34,0.11,9.6,89.6,-34.78,91.82,7.82,2.28,1.11,-0.32,0.42,0.41,0.4,0.43
1956-03-03,10.09,3.6,-0.48,9.84,89.55,-48.72,107.34,10.55,1.0,1.42,-1.59,0.42,0.42,0.4,0.43
1956-03-04,7.12,1.16,-3.8,0.93,90.27,-81.12,187.46,17.51,1.91,-1.12,-6.45,0.41,0.42,0.4,0.43
1956-03-05,15.5,7.02,-0.26,0.0,90.14,-88.57,191.71,21.73,1.64,1.87,-2.85,0.4,0.41,0.4,0.43
1956-03-06,16.32,10.29,6.09,13.96,89.66,-43.69,74.52,4.54,0.82,1.86,8.09,0.42,0.42,0.41,0.42
1956-03-07,16.09,13.66,10.48,6.15,89.28,-28.92,69.79,5.34,1.67,2.48,12.12,0.42,0.42,0.41,0.42
1956-03-08,13.18,-0.24,-5.29,13.9,89.29,-49.62,140.95,18.33,4.69,-0.3,-6.11,0.41,0.43,0.42,0.42
1956-03-09,6.91,-1.12,-7.34,0.0,90.7,-103.61,198.99,21.82,2.53,0.1,-10.67,0.4,0.41,0.42,0.42
1956-03-10,11.64,4.97,-1.49,0.23,90.84,-78.96,181.5,25.59,-0.77,2.04,-4.71,0.39,0.4,0.42,0.42
1956-03-11,12.28,6.46,1.83,6.89,90.53,-28.02,112.17,6.74,1.08,0.56,4.76,0.41,0.41,0.41,0.42
1956-03-12,6.13,2.91,1.05,5.39,90.56,-6.36,48.87,4.89,-0.68,0.48,0.87,0.41,0.41,0.41,0.42
1956-03-13,3.98,2.37,0.95,7.68,90.45,-3.93,36.73,1.41,-0.61,0.95,2.01,0.42,0.43,0.41,0.42
1956-03-14,10.13,3.71,-1.3,18.46,90.01,-9.26,60.92,5.97,1.66,0.59,2.5,0.42,0.43,0.42,0.42
1956-03-15,7.34,1.74,-2.25,0.02,90.8,-44.44,119.47,14.29,-0.61,0.55,-4.05,0.4,0.41,0.43,0.43
1956-03-16,0.61,-2.24,-7.23,16.38,89.23,-11.5,31.43,5.77,0.56,0.68,-4.09,0.42,0.41,0.43,0.43
1956-03-17,-0.54,-4.89,-8.45,2.25,89.79,-55.81,150.45,14.66,2.55,-0.99,-10.55,0.4,0.41,0.43,0.43
1956-03-18,2.22,-2.62,-5.25,13.39,89.42,-28.42,86.19,3.85,1.35,-0.03,-4.32,0.4,0.4,0.42,0.43
1956-03-19,-2.7,-5.73,-11.12,2.39,90.1,-45.1,123.2,8.0,0.99,-1.78,-9.13,0.39,0.4,0.42,0.43
1956-03-20,-2.65,-9.97,-19.58,0.0,90.78,-87.46,172.66,10.94,0.16,-2.11,-15.38,0.39,0.39,0.42,0.43
1956-03-21,3.76,-5.67,-16.88,0.0,90.96,-98.84,178.25,16.83,-0.22,-0.58,-12.99,0.39,0.39,0.42,0.43
1956-03-22,5.52,-1.13,-9.21,0.0,90.73,-53.43,123.45,14.65,1.46,-0.38,-8.58,0.4,0.39,0.41,0.43
1956-03-23,10.07,2.31,-4.21,0.0,90.54,-67.84,172.36,16.22,1.2,0.95,-3.05,0.41,0.39,0.41,0.43
1956-03-24,4.01,-2.54,-9.15,8.88,89.98,-45.24,103.04,11.74,2.42,-2.57,-6.72,0.41,0.42,0.41,0.43
1956-03-25,1.2,-4.95,-11.92,0.09,90.46,-83.43,185.24,16.88,2.28,-1.03,-12.26,0.4,0.41,0.41,0.43
1956-03-26,9.07,3.58,0.38,2.99,89.87,-38.8,120.74,12.71,3.04,-0.57,-0.11,0.41,0.41,0.4,0.42
1956-03-27,14.11,5.92,-1.43,7.64,90.22,-43.23,136.24,8.49,-0.41,0.23,3.51,0.43,0.43,0.41,0.42
1956-03-28,5.77,2.84,0.76,6.1,90.4,-13.77,79.47,3.58,-2.01,2.29,2.03,0.42,0.43,0.42,0.42
1956-03-29,13.04,4.91,-0.22,8.1,89.92,-55.37,184.8,21.07,0.88,1.28,-1.95,0.42,0.43,0.42,0.42
1956-03-30,2.66,-0.92,-3.26,0.36,89.61,-75.25,200.98,22.75,3.17,-1.75,-8.44,0.4,0.42,0.42,0.42
1956-03-31,3.43,-1.08,-3.45,0.35,90.14,-65.22,162.13,16.95,2.34,-1.57,-7.86,0.39,0.4,0.42,0.42
1956-04-01,14.76,5.69,-3.17,0.09,90.72,-76.27,219.39,18.68,0.06,0.92,-1.95,0.39,0.4,0.42,0.42
1956-04-02,12.78,8.76,5.83,18.16,90.54,-26.86,80.17,3.75,0.59,1.93,6.82,0.41,0.41,0.42,0.42
1956-04-03,21.55,14.47,8.73,0.09,90.21,-58.92,205.75,22.62,1.8,1.37,8.78,0.41,0.42,0.42,0.42
1956-04-04,18.47,12.92,7.94,4.54,89.67,-65.96,200.88,35.17,3.44,1.46,5.3,0.41,0.41,0.42,0.42
1956-04-05,15.54,9.1,3.53,0.0,90.17,-99.11,249.91,30.62,1.79,-0.86,-0.31,0.39,0.4,0.42,0.42
1956-04-06,8.38,6.42,5.31,15.98,89.51,-15.65,38.89,2.46,-1.8,1.22,4.2,0.41,0.41,0.41,0.42
1956-04-07,8.32,3.3,-2.72,7.26,88.95,-37.43,134.23,10.2,3.39,-0.42,0.68,0.42,0.43,0.42,0.42
1956-04-08,0.51,-2.57,-5.1,5.6,89.24,-46.26,165.66,15.57,3.99,-1.8,-7.03,0.41,0.42,0.42,0.42
1956-04-09,5.72,0.31,-3.24,0.18,90.09,-65.63,200.82,15.32,1.68,-1.87,-4.52,0.4,0.41,0.42,0.42
1956-04-10,11.63,4.26,-3.8,0.0,90.01,-70.47,205.35,19.7,-1.22,0.92,-2.87,0.4,0.4,0.42,0.42
1956-04-11,6.05,3.53,0.87,3.93,89.39,-36.89,96.55,11.45,-2.44,-0.68,-0.3,0.41,0.4,0.41,0.42
1956-04-12,12.57,5.29,-2.17,0.0,89.91,-96.98,262.94,23.52,0.6,-1.53,-1.96,0.4,0.4,0.41,0.42
1956-04-13,10.08,5.31,1.29,0.23,89.95,-77.02,224.29,20.53,2.09,-1.23,-0.8,0.4,0.4,0.41,0.42
1956-04-14,13.72,6.06,-0.84,18.81,89.6,-56.72,172.78,13.2,0.13,1.81,1.14,0.4,0.41,0.4,0.42
1956-04-15,11.76,9.34,6.56,33.78,88.56,-12.86,36.94,1.18,0.75,2.43,9.22,0.43,0.43,0.42,0.42
