date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1966-10-06,7.87,4.47,1.28,0.01,91.03,-76.42,158.13,12.08,1.76,-1.33,-0.66,0.35,0.35,0.3,0.34
1966-10-07,15.62,6.96,-1.1,0.0,91.26,-90.97,183.62,12.59,1.16,0.3,1.96,0.34,0.35,0.3,0.34
1966-10-08,18.51,10.42,2.45,0.0,91.17,-81.36,179.95,12.72,1.56,0.56,5.29,0.33,0.34,0.3,0.34
1966-10-09,18.96,13.33,8.92,0.02,90.79,-50.12,130.16,9.03,1.27,0.83,9.15,0.32,0.33,0.3,0.34
1966-10-10,13.42,11.09,6.74,3.87,90.15,-61.84,140.43,16.87,3.35,0.19,5.19,0.34,0.33,0.3,0.34
1966-10-11,11.06,7.55,5.18,0.0,90.08,-95.76,176.1,26.65,4.33,-0.03,-2.53,0.33,0.33,0.3,0.34
1966-10-12,12.62,7.74,4.14,0.0,90.52,-95.14,175.19,19.75,3.02,-0.58,0.11,0.31,0.32,0.3,0.34
1966-10-13,18.83,10.35,3.05,0.0,91.22,-74.69,162.35,14.19,-0.61,1.38,4.14,0.3,0.32,0.3,0.34
1966-10-14,18.75,12.13,6.12,0.0,91.55,-81.15,165.18,13.35,-0.7,2.03,6.65,0.29,0.31,0.3,0.34
1966-10-15,19.09,14.34,10.1,4.26,91.03,-55.7,131.33,12.47,-0.35,3.21,10.74,0.29,0.3,0.3,0.34
1966-10-16,14.17,8.77,3.7,0.78,90.71,-58.96,144.12,12.03,2.91,-0.43,5.04,0.33,0.3,0.3,0.34
1966-10-17,7.62,4.31,2.12,0.1,90.82,-62.96,117.72,8.16,2.02,-0.45,0.75,0.32,0.3,0.3,0.34
1966-10-18,4.43,2.85,-0.39,26.64,90.76,-20.9,25.79,1.65,-1.28,1.12,1.71,0.35,0.31,0.3,0.34
1966-10-19,7.35,5.6,2.69,23.4,90.03,-0.82,17.21,1.15,1.19,-0.37,5.32,0.43,0.42,0.31,0.34
1966-10-20,6.2,2.85,0.07,3.63,90.85,-42.47,105.73,9.28,3.13,-1.25,-0.75,0.41,0.41,0.32,0.34
1966-10-21,12.82,4.67,-2.44,0.0,91.36,-89.0,159.88,11.71,0.17,1.29,-1.24,0.39,0.39,0.33,0.34
1966-10-22,15.58,8.38,2.37,0.0,90.85,-82.12,154.82,11.43,1.58,1.44,3.19,0.37,0.38,0.33,0.34
1966-10-23,13.13,9.73,7.16,0.44,90.94,-27.81,60.56,4.06,1.37,0.3,7.56,0.36,0.37,0.33,0.34
1966-10-24,9.98,7.54,5.89,0.73,91.13,-31.5,61.56,5.93,-0.48,-0.02,3.84,0.36,0.37,0.33,0.34
1966-10-25,11.24,7.3,4.76,0.51,91.09,-33.36,67.64,5.45,-0.74,0.06,3.31,0.36,0.36,0.33,0.34
1966-10-26,11.91,6.5,2.65,0.0,91.1,-85.7,150.59,10.71,-0.57,-0.32,0.94,0.35,0.36,0.33,0.34
1966-10-27,12.87,6.69,2.18,0.0,91.08,-84.17,149.3,9.99,0.34,-0.01,1.05,0.34,0.35,0.33,0.34
1966-10-28,15.36,7.21,0.42,0.0,91.01,-86.68,148.1,10.52,1.59,0.08,1.67,0.34,0.35,0.33,0.34
1966-10-29,12.15,6.42,1.42,0.31,91.24,-61.87,108.88,9.77,2.27,-1.26,1.8,0.33,0.34,0.33,0.34
1966-10-30,7.19,1.92,-0.76,0.0,91.22,-92.26,147.72,10.83,0.76,-0.64,-4.95,0.33,0.34,0.33,0.34
1966-10-31,12.92,5.04,-1.52,0.03,90.35,-73.34,140.78,10.13,0.91,1.85,-0.91,0.32,0.33,0.33,0.34
1966-11-01,14.51,8.08,4.66,0.95,90.42,-44.06,106.21,5.97,0.56,0.68,5.59,0.32,0.33,0.33,0.34
1966-11-02,12.9,10.02,5.68,9.53,89.58,-6.91,38.27,1.35,-2.03,1.16,9.61,0.34,0.33,0.33,0.34
1966-11-03,8.84,-1.71,-5.47,0.67,89.53,-60.15,99.45,14.84,4.54,0.63,-8.58,0.38,0.35,0.33,0.34
1966-11-04,1.39,-3.24,-6.44,0.01,91.12,-91.94,137.08,14.13,3.53,0.32,-11.86,0.36,0.35,0.33,0.34
1966-11-05,7.89,1.11,-3.65,2.55,91.38,-41.55,91.68,6.66,0.65,1.35,-4.01,0.35,0.35,0.33,0.34
1966-11-06,4.85,0.39,-2.29,0.79,91.54,-48.53,101.04,6.04,1.05,-0.56,-3.05,0.36,0.35,0.33,0.34
1966-11-07,12.2,4.28,-2.73,0.25,91.33,-58.3,98.07,3.32,0.06,1.44,1.87,0.35,0.35,0.33,0.34
1966-11-08,14.83,8.76,4.09,2.55,91.01,-42.11,85.49,5.27,1.58,1.56,6.28,0.35,0.35,0.33,0.34
1966-11-09,17.33,11.74,8.07,1.16,90.78,-44.44,98.94,7.64,1.54,1.6,8.49,0.36,0.35,0.33,0.34
1966-11-10,16.78,12.67,10.38,7.45,90.38,-23.29,52.71,4.47,1.29,2.87,11.33,0.37,0.35,0.33,0.34
1966-11-11,13.86,8.71,4.76,0.25,90.95,-58.32,111.3,7.45,1.34,0.03,5.31,0.38,0.36,0.33,0.34
1966-11-12,9.25,4.99,0.42,0.14,91.15,-75.28,119.99,8.54,1.46,-0.77,0.79,0.36,0.36,0.33,0.34
1966-11-13,7.41,1.73,-1.97,0.0,91.67,-82.45,109.98,5.97,-0.76,-0.38,-1.89,0.35,0.36,0.33,0.34
1966-11-14,10.12,2.88,-2.59,0.0,91.59,-85.99,123.82,7.85,1.14,0.0,-1.69,0.35,0.35,0.33,0.34
1966-11-15,8.67,1.87,-2.99,0.0,91.68,-83.54,120.18,7.36,0.57,-0.2,-3.17,0.34,0.35,0.33,0.34
1966-11-16,11.81,4.39,-1.71,0.67,91.56,-65.75,111.25,7.03,1.33,1.21,-0.62,0.34,0.34,0.33,0.34
1966-11-17,13.5,7.4,1.92,0.0,91.53,-66.99,98.72,8.36,2.21,1.09,2.04,0.33,0.34,0.33,0.34
1966-11-18,14.22,10.78,7.91,0.74,91.23,-35.32,64.19,9.44,3.98,0.5,7.65,0.33,0.34,0.33,0.34
1966-11-19,6.53,1.63,-3.16,0.2,91.51,-63.84,80.43,9.92,1.5,-1.86,-3.52,0.33,0.34,0.33,0.34
1966-11-20,3.69,-1.75,-5.34,0.0,91.74,-90.67,118.33,9.09,-1.58,0.59,-9.04,0.33,0.33,0.33,0.34
1966-11-21,4.43,-0.86,-4.23,0.0,91.84,-85.21,114.96,6.98,-1.43,1.06,-5.93,0.32,0.33,0.33,0.34
1966-11-22,7.95,0.19,-4.32,0.0,91.88,-91.77,117.88,6.35,-0.78,0.91,-4.45,0.32,0.33,0.33,0.34
1966-11-23,11.15,2.25,-4.28,0.0,91.68,-86.4,116.6,8.63,0.95,0.63,-4.79,0.32,0.33,0.33,0.34
1966-11-24,13.78,5.55,-0.48,0.0,91.55,-60.97,102.17,6.54,1.84,0.54,0.63,0.32,0.32,0.33,0.34
1966-11-25,14.29,8.54,4.33,0.8,90.76,-37.73,76.78,6.19,2.43,0.8,5.49,0.31,0.32,0.33,0.34
1966-11-26,11.3,7.13,3.1,0.51,90.28,-53.32,100.41,7.24,1.32,-0.22,2.98,0.32,0.32,0.33,0.34
1966-11-27,15.02,9.01,3.17,6.11,89.68,-21.5,71.65,5.38,-0.72,2.16,6.39,0.32,0.32,0.33,0.34
1966-11-28,8.65,1.99,-4.71,32.41,88.75,-8.8,15.28,3.69,2.79,-1.0,0.69,0.42,0.39,0.33,0.34
1966-11-29,-3.54,-5.22,-6.74,3.35,88.77,-28.83,45.58,6.19,2.76,1.2,-9.07,0.39,0.4,0.33,0.34
1966-11-30,-2.55,-4.26,-5.87,3.41,89.79,-18.11,35.21,3.88,3.44,-0.7,-6.55,0.38,0.39,0.34,0.34
1966-12-01,1.69,-1.85,-4.34,0.28,90.41,-50.66,55.92,5.35,2.97,0.66,-4.57,0.38,0.38,0.34,0.34
1966-12-02,-3.82,-8.72,-14.62,2.53,90.55,-40.34,49.79,3.97,3.24,-0.63,-12.31,0.37,0.38,0.34,0.34
1966-12-03,-10.42,-14.42,-17.34,0.12,91.67,-64.81,61.69,2.09,1.53,-0.95,-18.13,0.37,0.37,0.34,0.34
1966-12-04,-3.84,-11.65,-18.78,0.0,92.05,-56.63,68.48,4.54,-1.29,0.82,-16.7,0.36,0.37,0.34,0.34
1966-12-05,2.63,-2.98,-10.99,2.32,91.34,-9.62,22.63,2.48,0.45,1.21,-6.28,0.38,0.37,0.34,0.34
1966-12-06,7.81,3.71,1.31,3.64,91.04,-18.17,55.21,1.85,0.41,1.24,2.88,0.42,0.38,0.35,0.34
1966-12-07,12.02,7.25,3.61,1.32,90.7,-17.83,43.16,1.36,1.01,1.94,6.09,0.42,0.41,0.35,0.34
1966-12-08,16.95,10.42,7.07,0.05,90.61,-55.73,86.64,5.17,1.52,1.83,7.55,0.41,0.41,0.36,0.34
1966-12-09,17.64,11.32,8.15,0.01,90.76,-55.09,87.31,4.32,0.61,2.03,9.16,0.39,0.4,0.36,0.34
1966-12-10,13.67,10.69,6.59,36.66,90.39,-22.36,23.89,1.63,0.91,1.88,10.12,0.41,0.41,0.36,0.34
1966-12-11,4.8,0.52,-2.49,0.92,91.09,-20.08,37.1,5.41,2.46,-1.54,-2.11,0.4,0.42,0.39,0.34
1966-12-12,2.38,-2.03,-4.35,0.0,91.55,-90.54,100.72,6.02,0.07,-1.11,-7.24,0.39,0.4,0.39,0.34
1966-12-13,-1.94,-3.44,-4.61,8.84,91.14,-26.23,22.51,2.3,-0.97,-0.13,-6.72,0.38,0.4,0.39,0.34
1966-12-14,-1.68,-3.62,-5.61,0.74,90.76,-22.86,44.2,2.65,2.31,-0.68,-5.35,0.38,0.39,0.39,0.34
1966-12-15,1.03,-4.44,-7.68,0.01,91.32,-73.31,76.5,4.63,1.61,-0.08,-7.84,0.38,0.39,0.39,0.34
1966-12-16,4.77,-1.86,-7.35,0.0,91.19,-59.72,60.54,7.51,2.18,1.0,-7.23,0.38,0.38,0.39,0.34
1966-12-17,6.56,2.06,-1.31,0.05,90.82,-70.12,75.13,10.47,2.93,0.97,-3.89,0.38,0.38,0.39,0.34
1966-12-18,7.51,3.21,0.42,0.02,90.31,-52.55,69.65,8.81,2.79,0.12,-1.3,0.39,0.38,0.39,0.34
1966-12-19,1.01,-0.84,-2.26,0.2,90.1,-42.23,64.42,4.61,0.77,-0.76,-5.12,0.38,0.38,0.39,0.34
1966-12-20,1.46,-0.87,-2.82,7.17,89.41,-17.59,29.25,2.33,1.53,0.55,-2.58,0.38,0.38,0.38,0.34
1966-12-21,-0.52,-3.12,-4.52,0.59,90.03,-40.3,50.12,3.94,1.73,-0.9,-6.1,0.37,0.38,0.38,0.34
1966-12-22,2.31,-1.19,-3.58,0.39,90.46,-24.18,42.13,2.94,1.23,-0.38,-3.85,0.37,0.38,0.38,0.35
1966-12-23,-2.81,-4.72,-6.69,1.44,90.53,-30.24,46.84,4.59,0.92,-1.28,-8.67,0.37,0.37,0.38,0.35
1966-12-24,-6.76,-8.35,-10.22,8.63,89.82,-21.44,21.5,2.53,1.08,-1.88,-11.26,0.37,0.37,0.38,0.35
1966-12-25,-6.73,-9.25,-11.54,1.24,89.89,-59.44,53.61,5.44,4.99,-0.7,-13.0,0.36,0.37,0.38,0.35
1966-12-26,-6.78,-8.96,-10.68,0.25,90.59,-55.22,37.49,3.65,3.94,-1.02,-12.27,0.36,0.37,0.38,0.35
1966-12-27,-3.45,-9.25,-13.18,0.01,91.18,-70.7,57.74,2.73,1.9,-0.06,-12.47,0.36,0.37,0.38,0.35
1966-12-28,0.32,-5.32,-12.39,18.91,90.42,2.49,9.14,1.81,-1.01,1.96,-7.43,0.38,0.37,0.38,0.35
1966-12-29,1.85,-4.46,-8.06,5.36,89.29,-30.78,36.02,6.42,4.58,0.17,-7.75,0.41,0.4,0.38,0.35
1966-12-30,-3.79,-7.61,-10.44,0.07,90.55,-78.01,59.39,3.72,3.5,-0.43,-10.81,0.39,0.4,0.38,0.35
1966-12-31,0.68,-5.98,-15.07,0.5,90.62,-32.2,40.78,3.04,0.61,1.07,-9.23,0.38,0.39,0.38,0.35
1967-01-01,4.72,1.76,-0.85,2.64,89.68,-16.11,29.84,2.08,2.52,0.69,0.66,0.41,0.4,0.38,0.35
1967-01-02,1.42,-3.33,-8.24,0.63,90.02,-58.96,52.34,2.95,1.13,-0.05,-5.49,0.4,0.4,0.38,0.35
1967-01-03,3.71,-2.56,-8.44,0.12,90.13,-52.58,62.33,3.82,0.66,1.28,-4.64,0.4,0.4,0.39,0.35
1967-01-04,-0.97,-2.95,-6.48,0.75,90.01,-17.73,25.28,2.12,1.68,-0.55,-4.75,0.39,0.4,0.39,0.35
1967-01-05,-3.59,-6.95,-9.72,0.53,90.11,-52.02,45.53,3.87,2.66,-1.05,-10.31,0.38,0.39,0.39,0.35
1967-01-06,-0.06,-7.34,-16.02,0.0,91.04,-58.39,57.57,4.54,-0.1,1.08,-10.83,0.38,0.39,0.39,0.35
1967-01-07,6.04,2.33,-3.62,1.89,90.64,-25.53,30.38,5.39,0.74,3.39,-0.46,0.41,0.4,0.39,0.35
1967-01-08,4.96,1.49,-3.63,2.69,90.86,-26.58,46.56,3.07,2.37,0.2,-0.0,0.43,0.42,0.39,0.35
1967-01-09,2.16,-3.5,-7.26,0.0,91.06,-86.83,87.61,6.0,1.86,0.31,-8.13,0.4,0.41,0.4,0.35
1967-01-10,0.38,-4.22,-6.95,0.43,90.59,-64.3,76.2,6.45,2.7,0.11,-9.08,0.39,0.4,0.4,0.35
1967-01-11,-6.64,-7.89,-9.19,0.87,90.93,-49.89,54.07,6.15,3.2,-0.91,-12.68,0.39,0.4,0.4,0.36
1967-01-12,3.34,-2.91,-8.4,0.0,90.55,-61.4,82.12,12.67,2.92,0.67,-11.03,0.38,0.39,0.4,0.36
1967-01-13,6.46,0.72,-3.52,0.01,90.26,-64.75,86.3,9.34,2.27,0.93,-5.76,0.38,0.39,0.4,0.36
1967-01-14,4.34,2.03,0.16,5.63,89.75,-4.0,29.03,1.52,2.19,0.84,1.16,0.4,0.39,0.4,0.36
1967-01-15,2.03,-0.84,-4.97,0.82,90.11,-31.12,47.37,5.23,3.18,-0.36,-3.66,0.4,0.4,0.4,0.36
1967-01-16,-1.24,-5.15,-8.67,0.17,90.68,-81.7,101.02,9.1,1.36,0.45,-14.04,0.39,0.4,0.4,0.36
1967-01-17,1.03,-2.29,-5.97,0.03,90.85,-63.74,75.97,8.65,2.88,0.49,-9.36,0.38,0.39,0.4,0.36
1967-01-18,-6.55,-8.7,-11.27,0.0,91.75,-95.16,105.98,8.57,2.1,-1.06,-18.27,0.38,0.39,0.39,0.36
1967-01-19,-1.04,-6.21,-12.71,1.66,91.55,-38.97,52.79,4.38,0.53,1.04,-12.05,0.38,0.38,0.39,0.36
1967-01-20,4.56,-2.06,-6.66,0.01,91.33,-77.0,98.84,7.36,1.68,1.07,-7.03,0.38,0.38,0.39,0.36
1967-01-21,7.09,2.92,-2.09,0.95,90.93,-39.37,61.83,3.4,3.26,1.16,-1.21,0.39,0.38,0.39,0.36
1967-01-22,13.04,6.7,3.87,0.65,91.35,-22.62,66.27,3.27,1.86,0.77,5.0,0.4,0.39,0.39,0.36
1967-01-23,12.77,8.01,3.46,0.71,91.24,-32.79,57.95,2.56,2.94,1.15,6.72,0.39,0.39,0.39,0.36
1967-01-24,14.62,9.41,4.73,0.29,91.31,-33.66,78.93,3.68,1.96,0.67,7.95,0.39,0.39,0.39,0.36
1967-01-25,15.8,9.23,4.45,0.02,91.1,-53.56,108.67,7.6,2.23,1.06,6.11,0.38,0.39,0.39,0.36
1967-01-26,16.41,9.59,5.46,0.09,90.71,-49.01,94.3,5.94,0.5,1.0,6.94,0.37,0.38,0.39,0.36
1967-01-27,8.52,3.98,-5.74,25.85,88.86,-25.25,23.59,3.8,1.86,1.21,2.29,0.4,0.4,0.39,0.36
1967-01-28,-4.03,-6.13,-7.26,3.65,89.13,-36.78,64.3,12.91,6.15,-0.95,-12.37,0.4,0.41,0.4,0.37
1967-01-29,-4.33,-6.55,-7.88,1.26,90.1,-49.14,87.53,10.05,4.61,-1.34,-12.46,0.39,0.4,0.4,0.37
1967-01-30,1.18,-4.7,-8.54,0.0,90.77,-88.74,105.92,8.29,0.76,-0.54,-13.35,0.38,0.4,0.4,0.37
1967-01-31,8.64,0.58,-7.59,6.48,90.68,-33.3,71.44,3.08,1.21,1.6,-2.95,0.4,0.4,0.4,0.37
1967-02-01,9.5,4.19,0.75,0.94,90.83,-32.59,105.4,6.33,2.31,0.35,0.56,0.41,0.41,0.4,0.37
1967-02-02,11.9,4.72,-4.05,8.88,90.26,-28.55,61.63,3.54,2.28,0.3,2.93,0.41,0.41,0.4,0.37
1967-02-03,2.73,-2.77,-5.69,0.01,90.89,-84.85,123.54,10.38,0.09,-0.45,-11.45,0.4,0.41,0.4,0.37
1967-02-04,7.07,-0.42,-4.96,1.62,90.15,-64.04,109.73,8.46,1.79,1.12,-6.58,0.39,0.4,0.4,0.37
1967-02-05,2.24,-1.95,-5.19,1.07,89.81,-51.15,108.26,9.45,2.34,-0.16,-8.47,0.39,0.4,0.4,0.37
1967-02-06,2.0,-2.95,-8.04,6.58,89.97,-13.04,39.09,3.74,-0.51,-0.88,-6.51,0.38,0.39,0.4,0.37
1967-02-07,-7.13,-10.57,-14.97,17.54,90.06,-25.68,46.39,2.02,0.13,-0.87,-13.24,0.38,0.39,0.4,0.37
1967-02-08,-3.54,-13.32,-22.33,0.0,91.03,-70.75,85.57,4.08,1.45,0.22,-17.18,0.37,0.38,0.4,0.37
1967-02-09,0.8,-8.34,-18.15,0.42,90.74,-57.58,84.76,5.46,0.5,0.6,-12.96,0.37,0.38,0.4,0.38
1967-02-10,2.24,-3.52,-10.29,0.44,89.69,-62.18,84.48,8.52,2.27,1.55,-7.85,0.37,0.38,0.4,0.38
1967-02-11,0.08,-2.92,-9.88,2.24,89.89,-54.52,64.86,5.34,3.94,0.46,-5.46,0.37,0.37,0.4,0.38
1967-02-12,-8.52,-12.84,-18.51,0.5,90.7,-65.0,82.86,3.41,2.25,-0.89,-16.97,0.36,0.37,0.4,0.38
1967-02-13,0.41,-8.43,-19.16,0.74,90.67,-43.37,74.53,6.25,1.78,1.01,-12.98,0.36,0.37,0.4,0.38
1967-02-14,7.54,2.98,-2.12,0.01,90.52,-77.39,95.19,13.31,3.22,1.54,-3.24,0.38,0.37,0.39,0.38
1967-02-15,9.08,6.32,3.19,0.0,90.13,-64.51,81.55,18.46,3.75,1.85,-0.64,0.41,0.39,0.39,0.38
1967-02-16,9.46,-1.66,-6.9,2.89,90.27,-73.37,140.9,15.01,4.57,-0.14,-9.66,0.41,0.42,0.4,0.38
1967-02-17,-3.73,-4.75,-5.92,10.39,90.66,-8.79,24.37,2.28,-1.46,0.45,-7.85,0.4,0.41,0.4,0.38
1967-02-18,-1.32,-5.36,-11.81,2.08,90.47,-25.52,50.13,3.56,0.76,-0.08,-8.01,0.39,0.4,0.4,0.38
1967-02-19,2.19,-6.31,-14.96,0.01,90.97,-61.41,95.64,7.66,1.05,0.75,-10.58,0.39,0.4,0.4,0.38
1967-02-20,3.89,-0.63,-7.0,9.24,90.16,-14.66,28.54,1.73,1.64,1.3,-2.26,0.41,0.4,0.4,0.38
1967-02-21,-1.57,-7.69,-12.45,3.65,89.79,-49.23,80.85,7.19,4.14,-1.14,-12.09,0.41,0.42,0.4,0.38
1967-02-22,1.17,-6.9,-15.3,0.5,90.03,-44.3,75.37,8.53,0.2,1.78,-12.98,0.4,0.41,0.41,0.38
1967-02-23,-3.76,-8.1,-12.32,2.47,89.18,-40.01,86.89,7.66,3.55,0.07,-12.9,0.39,0.4,0.4,0.38
1967-02-24,-10.69,-14.35,-18.21,3.33,89.62,-46.88,89.43,4.52,4.37,-0.16,-18.92,0.39,0.4,0.4,0.38
1967-02-25,-13.96,-17.81,-21.44,0.75,90.42,-63.08,96.71,4.55,5.14,-1.61,-22.69,0.38,0.39,0.4,0.38
1967-02-26,-7.07,-13.91,-19.54,0.03,91.27,-80.5,111.24,5.27,2.86,-0.46,-19.33,0.38,0.39,0.4,0.38
1967-02-27,1.35,-5.91,-17.23,8.53,90.58,-14.66,31.13,3.01,1.57,1.56,-9.69,0.38,0.38,0.4,0.39
1967-02-28,-0.14,-4.29,-10.1,6.11,89.75,-29.19,73.72,7.45,4.51,-1.1,-7.47,0.37,0.38,0.4,0.39
1967-03-01,-7.53,-12.9,-17.78,0.21,90.79,-81.5,112.97,5.0,2.39,-1.01,-18.26,0.37,0.37,0.4,0.39
1967-03-02,9.16,0.03,-15.63,0.0,90.42,-56.72,106.71,14.71,3.08,1.61,-8.04,0.39,0.38,0.4,0.39
1967-03-03,9.37,5.14,-1.27,0.0,90.35,-78.43,116.46,15.11,3.94,0.22,0.22,0.42,0.41,0.4,0.39
1967-03-04,2.68,0.18,-2.85,7.37,90.64,-13.03,32.12,2.01,-0.47,0.24,-1.79,0.42,0.42,0.4,0.39
1967-03-05,15.59,8.81,0.64,8.38,90.01,-16.66,91.78,3.26,2.16,1.88,7.65,0.43,0.43,0.41,0.39
1967-03-06,10.62,6.64,0.05,39.47,89.49,-4.86,35.72,0.56,0.71,0.49,6.56,0.43,0.43,0.43,0.39
1967-03-07,-0.35,-2.48,-7.37,28.23,89.59,-31.03,80.72,6.61,1.76,-1.5,-5.17,0.41,0.41,0.43,0.4
1967-03-08,3.61,-2.93,-8.83,0.14,90.81,-60.55,107.88,9.11,1.52,0.29,-8.82,0.39,0.39,0.43,0.41
1967-03-09,6.19,-0.15,-5.76,0.01,91.18,-72.93,159.61,11.64,2.15,1.06,-6.33,0.38,0.38,0.42,0.41
1967-03-10,16.09,7.45,-0.59,0.0,91.1,-72.97,168.05,14.06,2.49,1.33,0.73,0.39,0.38,0.42,0.41
1967-03-11,14.26,10.24,6.63,9.49,90.6,-9.87,50.07,1.55,2.55,0.17,9.6,0.41,0.39,0.42,0.41
1967-03-12,8.27,6.1,3.73,1.02,90.71,-9.7,69.6,3.69,-1.33,0.26,4.68,0.4,0.41,0.41,0.41
1967-03-13,16.68,8.11,3.44,1.03,90.59,-32.17,115.5,5.98,-0.52,1.85,5.94,0.39,0.4,0.41,0.41
1967-03-14,15.1,12.03,8.99,10.46,90.4,-13.2,87.77,3.52,2.02,0.81,11.16,0.41,0.41,0.41,0.41
1967-03-15,12.93,8.3,-3.52,35.19,90.11,-11.65,81.53,3.9,2.09,-0.54,7.18,0.42,0.43,0.43,0.41
1967-03-16,0.17,-3.49,-7.71,0.77,90.9,-82.73,202.99,17.52,3.99,-1.24,-12.38,0.4,0.41,0.43,0.42
1967-03-17,-2.49,-7.77,-12.39,5.43,90.51,-70.71,169.41,13.89,3.52,-2.31,-15.56,0.39,0.39,0.43,0.42
1967-03-18,-7.18,-11.3,-15.22,0.17,91.55,-88.78,174.95,8.92,2.18,-1.52,-18.92,0.38,0.38,0.42,0.42
1967-03-19,2.9,-5.35,-12.04,0.0,91.87,-87.6,184.93,13.27,0.5,0.6,-14.91,0.37,0.38,0.42,0.42
1967-03-20,1.2,-1.92,-6.74,9.2,91.41,-16.97,44.37,2.31,0.13,0.93,-5.36,0.37,0.37,0.41,0.42
1967-03-21,3.85,0.74,-3.68,15.6,90.48,-7.09,30.69,2.06,0.78,0.95,-0.28,0.42,0.4,0.41,0.42
1967-03-22,-1.23,-2.96,-4.36,2.19,90.81,-22.78,60.57,5.13,2.59,-1.03,-5.65,0.41,0.42,0.41,0.42
1967-03-23,3.5,-1.4,-6.33,2.88,90.7,-43.37,98.83,6.17,2.42,-0.51,-3.93,0.41,0.41,0.41,0.42
1967-03-24,3.87,-1.84,-7.68,0.01,91.15,-75.97,154.11,9.07,1.13,-1.32,-5.97,0.4,0.41,0.41,0.42
1967-03-25,13.96,4.0,-3.03,0.0,91.2,-56.25,165.44,10.65,-0.08,0.4,-0.88,0.41,0.41,0.41,0.42
1967-03-26,19.02,9.28,0.11,0.0,91.22,-63.49,199.79,13.11,-0.44,0.64,3.86,0.42,0.41,0.41,0.42
1967-03-27,17.29,9.69,4.26,0.07,91.31,-43.5,133.51,7.49,-0.98,1.32,6.34,0.4,0.41,0.41,0.42
1967-03-28,16.59,10.23,6.61,10.47,91.03,-30.17,115.38,6.2,1.44,0.84,7.86,0.41,0.41,0.4,0.42
1967-03-29,12.41,7.29,3.32,0.2,91.17,-54.93,194.62,13.29,0.08,-1.5,2.51,0.41,0.42,0.41,0.42
1967-03-30,16.05,7.78,0.12,0.0,91.61,-88.23,233.83,15.78,-1.45,1.28,1.48,0.39,0.4,0.4,0.42
1967-03-31,18.98,10.34,2.51,0.0,91.91,-79.62,217.1,16.26,-0.36,1.4,3.81,0.37,0.39,0.4,0.42
1967-04-01,18.71,11.98,4.57,0.0,91.84,-66.03,189.21,15.97,1.72,0.43,5.02,0.36,0.38,0.4,0.42
1967-04-02,20.26,13.59,7.09,0.0,91.26,-77.22,228.33,21.16,2.75,0.81,6.28,0.35,0.37,0.39,0.42
1967-04-03,14.2,9.84,0.78,0.87,90.83,-50.98,101.85,16.79,3.78,-1.27,4.32,0.34,0.36,0.39,0.42
1967-04-04,12.39,3.86,-3.6,0.0,91.25,-111.39,253.82,21.54,0.77,0.23,-7.07,0.34,0.36,0.38,0.42
1967-04-05,15.29,9.28,3.47,27.53,90.85,-24.48,105.11,5.3,2.18,0.93,6.64,0.4,0.37,0.38,0.42
1967-04-06,21.23,15.27,9.77,3.32,90.3,-53.61,203.14,20.73,3.51,0.78,10.14,0.4,0.41,0.38,0.41
1967-04-07,13.24,10.34,3.49,8.57,90.35,-18.82,137.32,9.75,3.23,-1.25,8.07,0.42,0.42,0.38,0.41
1967-04-08,12.51,5.88,0.82,0.11,91.3,-67.8,239.78,17.56,0.11,-0.97,-1.33,0.39,0.4,0.39,0.41
1967-04-09,18.13,11.2,4.23,0.5,91.01,-47.96,153.14,15.59,0.69,2.15,3.7,0.38,0.39,0.38,0.41
1967-04-10,15.04,10.56,3.05,3.98,90.43,-39.22,108.66,13.91,3.43,-1.11,6.03,0.39,0.39,0.38,0.41
1967-04-11,8.73,2.81,-2.54,0.0,90.89,-111.1,262.74,21.13,1.33,-1.71,-7.55,0.37,0.38,0.38,0.41
1967-04-12,12.7,4.38,-2.6,0.0,91.34,-107.32,267.15,21.7,-1.14,0.38,-7.36,0.36,0.38,0.38,0.41
1967-04-13,8.17,6.02,4.05,7.14,91.36,-14.6,42.42,3.73,-0.43,1.84,2.48,0.38,0.37,0.37,0.41
1967-04-14,22.0,14.29,7.22,0.34,91.18,-57.01,214.61,15.19,2.02,0.66,9.63,0.38,0.38,0.37,0.41
1967-04-15,19.3,15.21,12.2,1.92,90.61,-60.29,206.6,23.47,3.87,0.35,8.81,0.37,0.37,0.37,0.41
1967-04-16,20.55,14.09,7.61,0.0,90.83,-83.07,191.88,17.35,0.83,-0.45,6.32,0.35,0.37,0.37,0.41
1967-04-17,19.04,13.35,8.41,14.39,90.28,-36.22,109.87,5.97,1.83,1.95,9.81,0.37,0.37,0.36,0.41
1967-04-18,10.76,7.02,4.18,1.71,90.13,-36.87,134.19,16.29,4.29,-1.71,2.66,0.39,0.39,0.36,0.41
