date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1955-05-09,21.28,14.03,6.77,0.0,96.69,-103.77,269.09,26.98,-0.94,-0.69,5.19,0.25,0.28,0.33,0.4
1955-05-10,26.17,19.24,11.77,0.03,96.5,-71.41,190.23,22.71,1.12,1.3,10.82,0.24,0.28,0.33,0.4
1955-05-11,18.26,16.67,14.51,8.89,96.62,-21.59,59.56,2.18,-0.07,-0.77,15.87,0.28,0.27,0.33,0.4
1955-05-12,20.79,16.11,12.49,6.42,96.57,-34.9,111.29,5.74,-1.3,0.28,14.63,0.33,0.28,0.33,0.4
1955-05-13,23.05,17.11,14.65,26.29,96.0,-33.84,122.65,6.23,-0.3,2.19,16.05,0.41,0.32,0.32,0.4
1955-05-14,19.44,16.59,14.68,11.8,95.9,-25.41,125.68,4.88,0.37,0.35,15.64,0.41,0.4,0.33,0.4
1955-05-15,22.05,17.38,12.78,0.22,96.31,-60.43,204.12,17.12,-1.91,0.62,13.13,0.39,0.4,0.33,0.4
1955-05-16,21.45,16.68,13.54,5.43,96.26,-58.07,163.06,10.08,-0.86,0.93,13.46,0.39,0.38,0.33,0.4
1955-05-17,21.69,16.06,12.17,0.29,96.07,-52.52,198.78,15.18,-0.59,-1.21,13.01,0.38,0.38,0.33,0.4
1955-05-18,22.33,15.25,8.0,0.0,96.21,-102.27,283.31,20.34,-0.87,-0.77,9.46,0.36,0.37,0.33,0.39
1955-05-19,23.63,17.65,11.79,0.0,96.12,-93.92,280.08,22.89,0.36,0.21,11.96,0.34,0.36,0.33,0.39
1955-05-20,25.45,18.75,11.33,0.15,96.08,-71.77,237.73,18.13,-0.59,0.62,13.61,0.32,0.34,0.33,0.39
1955-05-21,25.4,20.37,17.28,2.48,96.04,-44.15,152.88,16.31,-1.59,2.03,15.48,0.32,0.33,0.33,0.39
1955-05-22,23.95,20.21,18.12,8.63,95.99,-41.77,157.77,13.09,-0.34,2.98,17.71,0.35,0.33,0.32,0.39
1955-05-23,25.29,20.78,17.6,6.69,96.14,-41.82,184.02,11.22,1.31,1.84,18.52,0.38,0.34,0.32,0.39
1955-05-24,21.22,19.66,18.55,11.18,95.81,-33.55,92.0,4.29,0.95,2.22,18.59,0.39,0.36,0.32,0.39
1955-05-25,24.4,20.07,17.17,2.31,95.83,-43.94,205.35,16.45,1.83,0.14,17.03,0.38,0.37,0.32,0.39
1955-05-26,27.43,20.59,13.18,0.0,96.15,-81.81,274.84,17.87,-0.76,0.31,16.28,0.36,0.36,0.32,0.39
1955-05-27,28.98,23.46,18.58,0.0,96.23,-87.56,277.99,25.49,0.19,2.16,16.54,0.33,0.35,0.32,0.39
1955-05-28,29.06,23.71,18.81,0.0,96.2,-83.01,270.51,32.69,0.89,2.83,16.0,0.31,0.33,0.32,0.39
1955-05-29,23.38,19.76,15.99,9.03,95.84,-48.98,175.36,21.65,2.14,1.19,14.88,0.36,0.33,0.32,0.39
1955-05-30,16.99,14.58,12.27,2.9,95.99,-57.73,156.86,13.06,1.76,-0.32,10.75,0.35,0.33,0.31,0.39
1955-05-31,19.34,14.11,8.33,0.0,96.5,-89.0,263.73,21.01,0.11,-1.24,8.09,0.34,0.33,0.31,0.39
1955-06-01,22.12,16.81,10.34,0.0,96.83,-96.79,293.44,26.79,-0.35,-0.56,8.97,0.31,0.32,0.31,0.39
1955-06-02,23.42,17.83,11.87,0.0,96.77,-96.53,291.24,27.76,-0.79,-0.95,10.71,0.29,0.31,0.31,0.39
1955-06-03,24.51,18.27,12.13,0.0,96.5,-101.11,290.29,27.84,-1.13,-0.89,11.03,0.28,0.3,0.31,0.39
1955-06-04,25.93,19.17,11.09,0.0,96.15,-98.47,286.21,25.89,-0.45,0.16,11.78,0.26,0.29,0.3,0.39
1955-06-05,28.07,21.56,14.55,0.0,95.86,-75.86,267.05,25.29,0.14,0.65,14.51,0.25,0.28,0.3,0.39
1955-06-06,28.31,21.98,17.41,4.74,95.71,-53.14,192.27,17.34,-0.01,1.53,17.11,0.25,0.27,0.3,0.39
1955-06-07,18.97,16.74,13.19,14.29,95.34,-32.6,116.38,6.18,1.04,1.69,15.59,0.34,0.27,0.3,0.39
1955-06-08,15.37,13.25,11.07,15.0,94.99,-44.38,143.81,6.27,1.25,0.63,11.81,0.38,0.3,0.3,0.39
1955-06-09,19.23,15.36,10.94,1.52,95.41,-41.7,181.54,10.64,0.91,-0.06,13.05,0.37,0.34,0.3,0.38
1955-06-10,19.62,16.29,13.51,13.34,95.39,-23.45,66.59,4.45,-1.07,2.13,15.02,0.39,0.35,0.3,0.38
1955-06-11,19.62,16.08,13.34,6.92,95.17,-59.64,232.61,15.95,1.56,1.76,13.02,0.4,0.37,0.3,0.38
1955-06-12,17.77,14.79,12.7,6.19,95.25,-46.03,169.57,14.71,2.5,1.51,11.71,0.39,0.37,0.3,0.38
1955-06-13,17.76,14.74,12.16,2.75,95.96,-36.54,139.41,12.6,2.43,-0.29,11.72,0.38,0.37,0.3,0.38
1955-06-14,19.0,14.72,11.49,2.34,96.16,-43.75,172.53,14.56,1.52,-0.83,10.88,0.38,0.37,0.3,0.38
1955-06-15,20.84,16.2,11.15,0.62,96.47,-65.54,221.47,17.28,-0.11,-0.53,11.93,0.36,0.36,0.3,0.38
1955-06-16,23.34,18.24,12.34,0.0,96.54,-79.79,244.63,20.52,-1.29,-0.81,13.11,0.34,0.35,0.3,0.38
1955-06-17,26.29,20.38,14.39,0.01,96.58,-81.32,249.04,21.83,-1.48,-0.5,14.38,0.32,0.33,0.3,0.38
1955-06-18,26.38,21.06,14.99,0.16,96.59,-76.1,243.95,21.95,-1.61,0.26,14.57,0.3,0.32,0.3,0.38
1955-06-19,25.39,20.3,16.36,2.45,96.29,-58.03,216.51,15.07,-0.83,-0.18,16.27,0.3,0.31,0.3,0.38
1955-06-20,26.65,21.07,14.93,0.22,96.22,-57.36,244.23,17.76,-0.09,-0.24,16.75,0.29,0.3,0.3,0.38
1955-06-21,27.54,22.16,15.67,0.27,96.28,-71.87,251.73,22.57,0.93,0.38,16.83,0.28,0.3,0.29,0.38
1955-06-22,28.78,23.16,18.4,0.25,96.16,-83.91,275.1,25.69,1.17,0.1,15.87,0.26,0.29,0.29,0.38
1955-06-23,26.53,20.12,15.95,4.82,96.19,-56.24,179.47,11.49,0.4,1.15,16.67,0.27,0.28,0.29,0.38
1955-06-24,25.69,20.88,16.62,0.89,96.29,-53.87,199.81,14.19,0.61,0.99,17.78,0.29,0.28,0.29,0.38
1955-06-25,22.21,19.73,17.29,17.36,96.06,-32.11,101.04,4.1,0.93,0.61,18.5,0.35,0.28,0.29,0.38
1955-06-26,22.5,17.64,12.62,0.01,96.37,-76.66,258.59,20.45,-1.1,-1.28,12.88,0.35,0.31,0.29,0.38
1955-06-27,23.32,18.24,12.02,0.24,96.64,-72.59,221.67,21.61,-1.11,-0.72,13.05,0.32,0.31,0.29,0.38
1955-06-28,26.07,20.14,13.52,0.0,96.88,-85.22,254.98,23.2,-1.32,-0.45,13.64,0.3,0.3,0.28,0.38
1955-06-29,26.47,21.42,15.67,0.83,96.8,-68.28,219.44,18.93,0.04,1.23,16.36,0.28,0.29,0.28,0.38
1955-06-30,28.24,23.32,18.71,0.13,96.7,-73.94,236.69,24.56,0.46,1.47,16.33,0.27,0.28,0.28,0.38
1955-07-01,29.5,23.87,17.93,0.0,96.54,-89.42,274.11,31.13,0.48,1.46,15.03,0.25,0.27,0.28,0.37
1955-07-02,30.22,24.67,18.52,0.02,96.7,-75.31,245.76,24.05,0.19,0.76,17.31,0.23,0.27,0.28,0.37
1955-07-03,31.62,26.19,21.02,0.15,96.82,-62.93,250.5,27.15,-0.2,-0.27,19.27,0.22,0.26,0.27,0.37
1955-07-04,29.77,24.48,19.95,3.26,96.7,-49.61,218.82,16.77,-0.36,-0.24,21.18,0.22,0.25,0.27,0.37
1955-07-05,30.28,24.02,20.58,8.29,96.38,-46.3,209.22,15.36,0.57,0.79,20.86,0.26,0.25,0.27,0.37
1955-07-06,29.3,23.31,19.8,13.35,96.2,-41.61,186.03,11.64,0.61,0.9,21.08,0.36,0.26,0.27,0.37
1955-07-07,27.85,23.11,19.94,5.02,96.05,-38.36,155.25,9.9,0.49,1.14,21.0,0.36,0.28,0.27,0.37
1955-07-08,24.61,22.24,20.45,2.93,96.16,-22.87,83.08,4.77,0.94,1.1,20.98,0.35,0.29,0.27,0.37
1955-07-09,28.76,23.27,19.77,7.08,96.31,-35.65,163.2,8.32,0.56,0.67,21.64,0.37,0.3,0.27,0.37
1955-07-10,28.75,23.91,20.63,1.86,96.21,-30.58,185.76,12.95,-0.61,-1.1,21.46,0.35,0.31,0.27,0.37
1955-07-11,28.87,24.11,21.66,5.23,96.22,-35.71,197.48,14.54,-1.54,-1.44,21.45,0.34,0.31,0.27,0.37
1955-07-12,27.05,23.0,19.83,6.92,96.46,-44.01,173.87,10.49,-1.38,-0.19,20.76,0.36,0.31,0.27,0.37
1955-07-13,28.43,23.47,19.65,2.22,96.72,-45.73,189.99,13.95,-0.87,1.32,20.43,0.35,0.32,0.27,0.37
1955-07-14,28.91,23.98,20.49,1.99,96.58,-46.74,217.61,17.94,0.21,1.99,20.2,0.34,0.32,0.27,0.37
1955-07-15,24.24,22.08,20.62,4.32,96.14,-32.82,101.4,12.73,1.23,2.72,19.56,0.34,0.31,0.27,0.37
1955-07-16,27.79,23.23,20.73,1.67,96.2,-23.16,141.84,9.84,1.26,1.39,21.31,0.34,0.31,0.27,0.37
1955-07-17,28.85,24.0,20.4,2.33,96.38,-45.46,205.11,15.25,1.01,1.06,20.61,0.33,0.31,0.27,0.37
1955-07-18,29.82,24.77,19.73,0.72,96.52,-51.7,231.08,17.86,0.23,0.13,21.08,0.32,0.3,0.27,0.37
1955-07-19,27.75,24.05,20.47,2.87,96.67,-45.55,180.54,12.73,-0.6,-0.34,21.32,0.31,0.3,0.27,0.37
1955-07-20,30.56,24.94,20.16,0.36,96.63,-59.42,235.42,18.96,-1.07,-0.45,20.67,0.3,0.29,0.27,0.37
1955-07-21,30.27,25.05,20.09,0.51,96.46,-49.78,225.68,17.21,-0.43,0.43,21.46,0.28,0.28,0.26,0.37
1955-07-22,30.6,25.41,20.49,0.75,96.39,-56.64,239.78,20.66,0.43,1.11,21.05,0.27,0.28,0.26,0.37
1955-07-23,29.1,24.79,20.75,3.63,96.23,-55.63,217.2,17.2,0.69,1.06,20.98,0.27,0.27,0.26,0.37
1955-07-24,27.29,23.5,20.76,5.85,95.98,-38.29,159.58,11.72,1.04,1.01,20.95,0.3,0.27,0.26,0.37
1955-07-25,28.31,23.89,20.44,0.98,96.18,-40.21,171.31,11.68,0.63,0.46,21.68,0.31,0.27,0.26,0.36
1955-07-26,30.77,25.62,20.37,0.76,96.54,-53.8,222.74,18.86,-0.14,0.26,22.03,0.29,0.27,0.26,0.36
1955-07-27,31.68,26.47,20.34,0.19,96.56,-58.01,231.5,21.77,-0.44,-0.16,21.41,0.28,0.26,0.26,0.36
1955-07-28,31.2,26.27,23.44,1.77,96.42,-48.42,193.49,17.69,-0.42,-0.7,22.36,0.26,0.26,0.26,0.36
1955-07-29,30.06,24.89,21.71,2.0,96.23,-36.16,195.27,16.6,-1.09,-0.87,21.7,0.27,0.25,0.26,0.36
1955-07-30,30.65,25.85,21.19,0.21,96.37,-67.11,226.58,24.31,-1.5,0.98,19.62,0.26,0.25,0.26,0.36
1955-07-31,29.94,25.24,20.83,0.95,96.63,-62.48,216.1,22.54,-1.25,0.79,19.71,0.24,0.24,0.25,0.36
1955-08-01,31.72,26.12,20.74,0.24,96.66,-64.34,235.6,23.39,-0.81,0.81,20.65,0.23,0.24,0.25,0.36
1955-08-02,32.04,26.87,21.93,0.25,96.51,-61.15,214.36,23.28,0.12,-0.08,20.8,0.22,0.23,0.25,0.36
1955-08-03,33.63,27.89,23.65,0.12,96.42,-63.36,235.11,29.2,-0.75,0.17,20.04,0.21,0.23,0.25,0.36
1955-08-04,33.96,27.82,21.74,0.32,96.54,-67.55,241.65,29.86,-0.26,0.97,20.4,0.2,0.22,0.25,0.36
1955-08-05,33.29,27.12,22.99,4.37,96.7,-58.56,223.19,25.71,0.31,0.87,20.88,0.2,0.22,0.25,0.36
1955-08-06,31.66,26.41,21.53,0.61,96.54,-50.06,220.07,22.37,0.32,0.59,21.97,0.22,0.21,0.25,0.36
1955-08-07,32.14,25.74,22.34,11.78,96.2,-44.65,202.16,18.06,0.97,0.47,22.04,0.25,0.21,0.25,0.36
1955-08-08,26.67,22.34,21.06,9.92,96.05,-17.86,108.13,5.51,-0.67,-0.88,21.48,0.36,0.23,0.25,0.36
1955-08-09,29.1,24.49,20.93,2.67,96.26,-44.03,196.97,13.85,-0.72,0.94,21.59,0.34,0.25,0.24,0.36
1955-08-10,30.03,24.85,19.92,0.47,96.3,-56.4,217.29,18.53,-0.55,0.17,20.04,0.31,0.25,0.24,0.36
1955-08-11,28.3,23.71,20.3,2.86,95.93,-47.85,190.3,15.19,-0.64,-1.55,20.84,0.29,0.25,0.24,0.36
1955-08-12,25.67,22.01,19.81,2.03,95.66,-30.15,151.21,16.94,-0.53,-2.72,18.93,0.29,0.25,0.24,0.36
1955-08-13,25.46,21.35,17.2,0.05,95.69,-63.72,194.35,22.06,0.47,-1.78,16.0,0.28,0.25,0.24,0.36
1955-08-14,27.91,22.41,16.99,0.34,96.24,-64.6,217.0,23.69,-1.18,-1.05,16.52,0.26,0.25,0.24,0.36
1955-08-15,25.65,22.06,19.74,15.75,96.35,-34.67,130.76,8.0,-0.97,-0.61,20.02,0.31,0.25,0.24,0.36
1955-08-16,29.72,23.96,18.84,0.07,95.99,-59.05,225.22,22.05,-1.36,-0.03,18.86,0.34,0.27,0.24,0.35
1955-08-17,28.25,23.81,19.67,0.19,95.67,-58.4,204.65,22.28,-1.2,-1.39,18.89,0.3,0.27,0.24,0.35
1955-08-18,28.2,23.68,20.64,1.75,95.82,-33.36,134.75,11.72,0.64,-0.84,20.65,0.29,0.26,0.24,0.35
1955-08-19,31.64,25.49,19.76,0.02,96.22,-67.61,240.37,25.65,-0.96,-0.77,19.44,0.27,0.26,0.24,0.35
1955-08-20,32.59,26.21,19.43,0.0,96.23,-82.81,235.87,28.51,-0.76,0.35,18.3,0.25,0.25,0.24,0.35
1955-08-21,32.13,25.83,20.87,1.05,96.26,-62.72,200.86,20.42,0.17,0.57,19.9,0.24,0.25,0.24,0.35
1955-08-22,31.91,25.06,21.68,13.97,96.07,-48.74,178.6,16.62,0.84,0.92,20.79,0.27,0.24,0.24,0.35
1955-08-23,27.3,22.9,20.1,2.71,96.05,-51.5,200.4,20.43,-0.58,-1.79,18.84,0.35,0.26,0.24,0.35
1955-08-24,27.21,21.72,16.82,0.01,96.31,-85.42,232.38,24.74,-1.29,-1.38,15.47,0.31,0.26,0.24,0.35
1955-08-25,28.23,22.35,16.85,0.09,96.41,-68.81,205.41,23.64,-0.89,-0.66,16.07,0.28,0.26,0.23,0.35
1955-08-26,29.41,23.37,17.17,0.0,96.44,-84.47,236.23,26.5,-0.85,-0.04,15.82,0.26,0.25,0.23,0.35
1955-08-27,30.31,24.35,18.05,0.0,96.26,-87.75,242.87,30.68,-0.52,-0.17,15.01,0.24,0.25,0.23,0.35
1955-08-28,30.69,24.55,18.16,0.0,96.21,-66.79,196.33,27.39,-1.26,0.19,16.18,0.22,0.24,0.23,0.35
1955-08-29,32.99,26.4,20.17,0.05,96.03,-68.05,228.27,32.64,-0.3,1.32,17.36,0.21,0.24,0.23,0.35
1955-08-30,28.21,24.46,21.44,5.8,95.87,-50.39,145.14,23.59,1.5,2.04,18.87,0.22,0.23,0.23,0.35
1955-08-31,27.22,21.71,16.31,0.02,96.21,-100.56,249.32,31.22,0.68,-0.82,12.94,0.25,0.23,0.23,0.35
1955-09-01,26.4,20.33,14.66,0.0,96.41,-88.64,228.71,32.29,-0.88,-1.63,10.42,0.23,0.22,0.23,0.35
1955-09-02,24.49,19.32,14.49,0.05,96.29,-65.54,176.41,27.98,-1.7,-1.5,11.22,0.22,0.22,0.23,0.35
1955-09-03,27.0,20.96,16.21,1.49,96.12,-54.84,165.35,17.75,-0.98,0.17,16.64,0.21,0.22,0.23,0.35
1955-09-04,28.79,22.92,17.42,0.2,96.28,-64.63,185.76,21.45,-0.41,1.02,17.25,0.21,0.21,0.23,0.35
1955-09-05,29.72,24.28,18.99,0.0,96.36,-77.6,201.11,25.76,0.34,0.43,15.58,0.2,0.21,0.23,0.35
1955-09-06,31.18,24.34,16.79,0.0,96.14,-93.75,237.56,35.9,0.57,0.41,12.95,0.19,0.21,0.23,0.35
1955-09-07,30.26,24.21,19.57,0.0,95.96,-87.49,231.46,37.64,0.19,-1.05,11.41,0.18,0.2,0.22,0.35
1955-09-08,30.57,23.33,16.47,0.07,96.27,-90.48,208.95,33.28,-0.91,-0.25,12.42,0.18,0.2,0.22,0.34
1955-09-09,32.01,25.17,19.31,0.01,96.6,-80.59,206.24,35.19,-0.17,2.05,15.5,0.17,0.2,0.22,0.34
1955-09-10,30.74,24.54,19.48,0.0,96.64,-97.78,218.5,41.32,-0.76,2.03,12.22,0.16,0.19,0.22,0.34
1955-09-11,27.61,21.96,18.63,0.85,96.35,-68.82,173.31,26.06,0.83,-0.16,14.37,0.16,0.19,0.22,0.34
1955-09-12,24.58,19.31,14.76,0.17,96.72,-75.06,213.43,32.26,-0.85,-1.78,10.24,0.17,0.19,0.22,0.34
1955-09-13,26.5,20.76,15.05,0.93,96.96,-65.01,156.48,24.65,-0.83,1.23,12.35,0.17,0.19,0.22,0.34
1955-09-14,29.13,22.2,16.08,0.0,96.92,-87.67,203.27,33.51,-0.2,1.37,10.46,0.17,0.19,0.22,0.34
1955-09-15,30.17,23.08,16.57,0.0,96.6,-92.79,215.82,32.21,-0.31,0.41,12.42,0.16,0.18,0.22,0.34
1955-09-16,32.67,24.67,17.01,0.0,96.64,-101.71,222.01,43.55,-1.42,0.96,10.31,0.16,0.18,0.22,0.34
1955-09-17,31.72,24.42,17.14,0.0,96.86,-113.87,223.29,46.75,-1.46,1.38,8.04,0.15,0.18,0.22,0.34
1955-09-18,30.83,23.82,16.35,0.0,96.67,-99.94,213.59,39.91,-1.28,-0.42,11.1,0.15,0.18,0.22,0.34
1955-09-19,30.95,24.12,17.13,0.0,95.9,-98.21,214.25,42.49,-0.32,-1.95,11.31,0.15,0.18,0.22,0.34
1955-09-20,32.22,24.79,16.91,0.0,95.71,-85.41,188.12,38.37,1.23,-1.06,10.46,0.15,0.18,0.22,0.34
1955-09-21,33.45,25.98,18.55,0.01,96.09,-75.39,161.88,33.25,0.19,0.61,12.82,0.15,0.17,0.21,0.34
1955-09-22,32.74,26.1,19.84,0.08,96.3,-65.11,174.27,32.25,-0.38,0.19,13.81,0.15,0.17,0.21,0.34
1955-09-23,32.43,26.38,21.14,0.01,96.05,-76.61,165.51,44.91,0.54,2.36,11.83,0.14,0.17,0.21,0.34
1955-09-24,24.76,20.83,18.76,13.92,96.27,-25.24,41.63,4.77,-0.51,-0.41,18.09,0.22,0.17,0.21,0.34
1955-09-25,25.27,20.08,16.77,0.06,96.75,-60.68,183.51,27.28,-1.24,-1.83,13.58,0.28,0.18,0.21,0.34
1955-09-26,25.22,19.6,14.37,0.0,96.99,-72.13,167.53,26.03,-1.08,0.63,12.14,0.26,0.18,0.21,0.34
1955-09-27,26.18,20.8,16.35,0.04,96.81,-46.67,133.54,28.86,0.61,2.54,13.5,0.24,0.18,0.21,0.34
1955-09-28,25.15,20.61,17.37,4.33,96.61,-47.7,118.48,15.68,1.19,0.66,15.8,0.25,0.18,0.21,0.34
1955-09-29,27.38,20.94,14.97,0.31,96.38,-51.86,152.96,18.51,0.14,1.73,16.58,0.25,0.18,0.21,0.34
1955-09-30,22.68,20.32,19.01,14.01,96.26,-25.24,41.49,4.67,0.52,0.81,18.85,0.33,0.2,0.21,0.34
1955-10-01,23.91,19.3,16.04,0.11,96.76,-63.24,176.09,22.51,-1.25,-1.9,14.41,0.32,0.22,0.21,0.34
1955-10-02,25.51,19.32,13.88,0.0,97.01,-78.69,177.07,21.61,-1.5,-0.23,13.47,0.28,0.22,0.21,0.34
1955-10-03,26.27,19.66,13.22,0.0,97.03,-82.82,185.59,27.23,-1.05,0.97,12.34,0.26,0.22,0.21,0.34
1955-10-04,22.54,19.04,16.14,1.47,96.83,-51.03,91.63,17.72,-0.27,1.58,12.59,0.25,0.22,0.21,0.34
1955-10-05,24.92,20.21,16.47,1.57,96.44,-36.58,88.28,18.93,-0.03,2.43,14.33,0.26,0.22,0.21,0.34
1955-10-06,25.58,22.09,19.2,0.13,96.39,-48.99,104.48,20.93,0.81,2.86,17.4,0.25,0.22,0.21,0.33
1955-10-07,25.38,19.92,12.99,24.46,96.31,-35.85,86.86,14.52,1.09,2.28,17.14,0.3,0.23,0.21,0.33
1955-10-08,17.68,13.29,9.94,0.12,96.97,-93.62,194.98,23.28,0.47,-1.53,6.33,0.35,0.28,0.21,0.33
1955-10-09,21.02,13.61,6.67,0.0,97.11,-112.62,195.55,25.38,-1.35,-0.15,5.08,0.32,0.29,0.21,0.33
1955-10-10,23.44,15.31,8.24,0.0,96.97,-108.19,192.18,23.54,-0.42,0.66,7.03,0.3,0.28,0.21,0.33
1955-10-11,24.77,16.34,8.61,0.0,96.59,-103.62,190.37,23.27,-0.33,0.99,8.28,0.28,0.28,0.21,0.33
1955-10-12,23.93,17.11,11.4,0.0,95.96,-105.72,186.56,27.31,0.47,1.93,7.76,0.27,0.27,0.21,0.33
1955-10-13,14.75,12.98,9.47,12.52,95.52,-47.6,53.52,6.39,0.41,-0.14,9.84,0.33,0.28,0.21,0.33
1955-10-14,14.98,10.31,5.58,0.26,95.13,-85.86,161.43,22.32,1.07,-0.43,3.77,0.34,0.29,0.21,0.33
1955-10-15,14.19,9.15,5.65,0.72,95.3,-77.93,139.89,13.28,1.3,0.4,5.28,0.32,0.29,0.21,0.33
1955-10-16,11.18,7.58,4.73,3.35,95.3,-64.47,121.74,7.37,1.51,0.38,5.07,0.33,0.29,0.22,0.33
1955-10-17,11.73,7.55,4.19,2.64,94.91,-47.32,83.73,13.46,2.36,1.16,3.59,0.33,0.29,0.22,0.33
1955-10-18,11.07,8.49,7.02,4.8,95.19,-17.22,71.06,3.8,1.61,-0.81,7.47,0.35,0.3,0.22,0.33
1955-10-19,11.99,8.66,6.63,0.89,96.24,-36.74,63.52,6.94,1.27,-0.85,5.93,0.35,0.3,0.22,0.33
1955-10-20,17.56,10.06,2.63,0.0,96.91,-87.2,169.98,18.67,0.09,1.49,4.55,0.33,0.31,0.22,0.33
1955-10-21,21.18,14.38,9.35,0.0,96.74,-86.28,156.15,22.12,1.3,0.92,7.23,0.31,0.3,0.22,0.33
1955-10-22,22.48,15.0,9.1,0.0,96.9,-68.08,148.88,14.71,-0.93,0.08,10.66,0.3,0.3,0.22,0.33
1955-10-23,23.45,17.75,13.49,0.0,96.81,-85.03,160.16,24.03,0.5,2.68,11.52,0.29,0.29,0.22,0.33
1955-10-24,16.12,11.41,4.89,2.65,96.48,-72.42,57.16,19.62,2.73,1.07,5.7,0.3,0.29,0.22,0.33
1955-10-25,13.69,6.96,1.18,0.0,96.64,-104.16,166.88,25.1,1.0,0.91,-4.03,0.3,0.29,0.22,0.33
1955-10-26,19.31,11.68,6.17,0.0,96.13,-98.03,161.5,27.92,1.82,1.49,0.56,0.29,0.29,0.22,0.33
1955-10-27,22.59,14.49,7.8,0.0,96.24,-95.56,159.11,22.03,0.05,1.64,5.13,0.28,0.28,0.22,0.33
1955-10-28,21.81,15.75,9.79,0.0,95.74,-97.39,147.14,31.49,-0.6,2.63,4.24,0.27,0.28,0.22,0.33
1955-10-29,14.87,12.65,9.1,11.67,94.97,-33.35,68.33,16.14,1.52,1.98,8.48,0.35,0.28,0.22,0.33
1955-10-30,12.11,8.46,5.86,0.6,95.17,-77.54,138.37,25.99,2.08,1.16,-0.87,0.34,0.29,0.22,0.33
1955-10-31,12.8,7.6,3.48,0.0,96.01,-103.84,156.93,26.53,1.49,1.49,-3.51,0.32,0.29,0.22,0.33
1955-11-01,18.97,11.73,5.6,0.0,96.31,-84.98,148.31,26.79,0.19,2.41,0.39,0.3,0.29,0.22,0.33
1955-11-02,20.78,15.34,11.55,0.05,96.03,-73.33,126.3,34.34,0.52,2.89,3.43,0.29,0.29,0.22,0.33
1955-11-03,14.31,5.66,1.85,2.27,96.41,-33.19,60.94,20.37,2.24,-0.91,-1.19,0.3,0.29,0.22,0.33
1955-11-04,6.21,1.77,-1.87,0.0,96.78,-98.09,150.54,16.98,0.96,-1.11,-6.46,0.3,0.29,0.22,0.33
1955-11-05,10.84,3.87,-2.44,0.0,96.34,-90.14,148.64,16.73,-0.22,0.72,-4.32,0.29,0.28,0.22,0.33
1955-11-06,15.04,7.97,2.74,0.0,95.89,-57.73,64.85,12.57,0.75,1.69,0.23,0.28,0.28,0.22,0.33
1955-11-07,10.56,5.97,2.83,1.51,96.2,-84.5,147.2,20.19,1.53,-0.09,-2.1,0.29,0.28,0.22,0.33
1955-11-08,7.18,2.43,-1.45,0.0,96.51,-91.14,142.21,15.98,1.55,-0.36,-4.75,0.28,0.28,0.23,0.33
1955-11-09,9.55,2.83,-1.85,0.0,96.2,-91.95,143.97,14.26,-0.23,0.24,-4.03,0.28,0.28,0.23,0.33
1955-11-10,3.54,2.52,0.66,4.94,95.2,-25.28,25.88,2.07,-0.12,1.38,0.55,0.3,0.28,0.23,0.33
1955-11-11,14.88,7.77,2.26,0.01,95.46,-79.31,135.38,21.97,0.73,3.05,1.55,0.31,0.28,0.23,0.33
1955-11-12,19.5,13.3,8.39,0.02,96.21,-75.92,118.26,20.22,1.17,2.91,7.64,0.3,0.28,0.23,0.33
1955-11-13,18.83,16.41,13.99,3.14,96.52,-13.23,35.67,5.63,1.13,2.72,14.85,0.31,0.28,0.23,0.33
1955-11-14,19.02,16.66,15.6,5.64,96.24,-8.98,54.6,2.92,1.39,1.11,16.03,0.35,0.28,0.23,0.33
1955-11-15,20.38,17.39,15.53,3.41,95.69,-13.53,45.7,7.52,1.16,2.84,15.94,0.36,0.3,0.23,0.33
1955-11-16,21.43,14.43,3.15,8.54,95.46,-53.36,72.22,25.25,2.89,2.69,9.52,0.36,0.3,0.23,0.33
1955-11-17,3.04,0.02,-2.54,0.0,96.83,-105.02,136.33,24.5,2.44,-0.22,-12.32,0.36,0.32,0.23,0.33
1955-11-18,7.34,1.75,-3.55,1.39,96.92,-56.16,98.57,12.52,-0.84,-0.0,-6.53,0.34,0.32,0.23,0.33
1955-11-19,4.92,2.13,-0.94,11.28,96.17,-15.26,30.68,8.16,2.19,-0.55,-0.39,0.39,0.34,0.23,0.33
1955-11-20,6.5,1.42,-1.88,0.07,96.99,-69.98,122.4,14.65,0.64,0.07,-5.19,0.37,0.35,0.23,0.33
1955-11-21,14.17,6.95,2.27,0.0,96.55,-92.06,125.28,17.0,1.19,1.65,-0.93,0.35,0.35,0.24,0.33
1955-11-22,17.3,11.02,5.78,0.89,96.15,-84.56,123.98,20.18,0.52,2.83,3.17,0.34,0.34,0.24,0.33
1955-11-23,15.75,12.42,5.77,5.27,96.05,-30.82,32.77,6.59,1.8,1.83,10.75,0.37,0.34,0.24,0.33
