date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1972-07-09,25.87,21.88,17.34,0.33,98.7,-47.89,179.33,6.5,0.8,2.24,16.01,0.26,0.28,0.29,0.37
1972-07-10,28.24,23.72,19.75,1.67,98.75,-49.36,208.2,6.9,1.55,2.19,19.07,0.26,0.28,0.29,0.37
1972-07-11,29.61,24.97,19.47,0.09,99.02,-62.26,238.49,6.95,0.13,1.02,19.92,0.25,0.27,0.29,0.36
1972-07-12,29.04,24.85,19.96,0.89,98.74,-59.18,227.06,6.54,0.08,0.48,20.12,0.24,0.26,0.28,0.36
1972-07-13,29.96,24.83,18.25,0.0,98.22,-67.27,233.71,8.72,2.09,1.3,17.45,0.23,0.25,0.28,0.36
1972-07-14,30.03,25.71,20.85,0.01,97.91,-65.85,234.96,11.07,1.81,3.62,17.64,0.21,0.24,0.28,0.36
1972-07-15,27.67,24.25,21.63,32.0,97.93,-31.01,107.47,6.14,2.91,3.57,20.52,0.27,0.25,0.28,0.36
1972-07-16,26.44,22.39,19.85,7.93,98.38,-36.49,142.42,4.09,1.41,0.65,19.66,0.37,0.33,0.28,0.36
1972-07-17,28.14,22.85,17.25,0.05,98.61,-50.72,220.46,6.3,0.39,1.26,19.29,0.34,0.33,0.28,0.36
1972-07-18,30.6,26.0,21.54,0.21,98.72,-54.08,238.34,8.05,1.05,2.59,21.57,0.31,0.32,0.28,0.36
1972-07-19,30.22,26.08,21.38,0.43,98.87,-52.87,222.6,6.44,-0.11,1.1,21.83,0.29,0.31,0.28,0.36
1972-07-20,31.1,26.98,21.79,0.13,98.94,-55.06,230.24,6.57,-0.5,0.86,22.47,0.28,0.3,0.27,0.36
1972-07-21,31.33,27.41,22.66,0.14,99.0,-50.99,221.78,6.62,0.95,-0.37,23.13,0.26,0.29,0.27,0.36
1972-07-22,31.21,27.09,22.26,0.64,98.77,-52.26,211.61,6.44,1.14,-0.15,22.87,0.25,0.28,0.27,0.36
1972-07-23,31.32,26.47,20.44,0.01,98.5,-62.07,230.77,8.4,2.35,0.34,20.45,0.24,0.27,0.27,0.36
1972-07-24,29.92,24.87,21.06,12.13,98.27,-49.15,166.41,5.18,1.29,0.13,21.6,0.26,0.26,0.27,0.36
1972-07-25,28.03,23.17,19.67,0.04,98.24,-59.02,217.94,7.52,1.28,-1.99,18.86,0.33,0.27,0.27,0.36
1972-07-26,25.73,21.2,14.57,0.8,98.39,-72.08,206.24,6.34,-0.82,-0.35,15.3,0.3,0.27,0.27,0.36
1972-07-27,26.74,22.78,19.46,8.09,98.23,-44.0,193.76,6.62,-0.5,-1.06,18.82,0.34,0.27,0.26,0.36
1972-07-28,23.93,20.52,17.95,0.08,98.37,-39.06,139.04,6.81,-2.7,-2.14,15.01,0.31,0.27,0.26,0.36
1972-07-29,24.63,20.7,17.15,0.0,98.22,-66.93,223.83,9.56,-2.55,-2.39,13.05,0.28,0.27,0.26,0.36
1972-07-30,25.83,21.02,15.35,0.0,98.33,-61.38,198.47,7.33,-1.71,-1.72,14.48,0.26,0.26,0.26,0.36
1972-07-31,26.41,22.55,18.78,0.32,98.59,-55.92,188.64,5.78,-0.89,-0.09,17.14,0.24,0.25,0.26,0.36
1972-08-01,27.16,23.13,18.67,0.01,98.66,-57.3,174.39,5.32,0.0,0.28,17.19,0.23,0.25,0.26,0.36
1972-08-02,27.65,23.52,19.64,6.26,98.14,-43.49,172.61,6.2,1.54,2.39,19.25,0.25,0.24,0.26,0.36
1972-08-03,26.79,22.9,20.83,12.18,98.23,-30.56,117.64,3.48,1.29,0.02,20.68,0.32,0.24,0.26,0.36
1972-08-04,23.28,20.12,16.92,4.73,98.8,-40.97,161.27,6.42,-1.89,-2.64,15.83,0.36,0.28,0.26,0.36
1972-08-05,23.05,17.75,11.83,0.0,98.98,-100.36,255.85,7.53,-1.37,-1.11,10.37,0.31,0.28,0.26,0.36
1972-08-06,26.06,19.58,13.55,19.3,98.03,-37.49,102.19,3.48,0.59,2.65,15.87,0.32,0.28,0.25,0.36
1972-08-07,21.9,20.37,17.09,5.66,97.59,-34.88,145.26,5.93,4.04,-0.15,17.29,0.38,0.33,0.25,0.36
1972-08-08,23.06,18.89,14.12,1.21,97.87,-47.79,143.45,5.26,2.73,1.61,15.22,0.35,0.33,0.26,0.36
1972-08-09,19.59,16.66,13.14,0.03,98.51,-63.98,164.67,5.49,1.74,-2.02,11.9,0.33,0.33,0.26,0.36
1972-08-10,22.43,17.14,10.82,0.0,99.1,-90.61,240.78,6.62,-1.47,-0.64,11.16,0.31,0.32,0.26,0.36
1972-08-11,25.76,19.79,12.8,0.0,98.82,-83.63,240.75,7.62,-0.02,2.07,13.23,0.29,0.31,0.26,0.35
1972-08-12,26.15,21.32,17.49,15.52,98.57,-41.61,123.79,3.48,1.04,0.94,18.11,0.35,0.31,0.25,0.35
1972-08-13,28.01,22.73,17.99,0.05,98.71,-55.38,209.48,5.58,-0.89,-0.73,19.28,0.36,0.33,0.26,0.35
1972-08-14,28.82,23.43,16.57,0.34,98.73,-61.61,209.87,5.58,0.25,0.11,19.47,0.33,0.32,0.26,0.35
1972-08-15,25.98,22.77,18.71,0.34,98.84,-39.56,116.94,4.36,-1.91,-2.11,19.89,0.31,0.31,0.26,0.35
1972-08-16,28.15,21.77,14.59,0.0,98.79,-78.17,230.0,6.26,-0.01,-0.33,17.07,0.3,0.3,0.25,0.35
1972-08-17,30.69,25.25,20.17,0.06,98.43,-54.82,208.73,6.79,2.84,-0.07,21.22,0.28,0.29,0.25,0.35
1972-08-18,31.17,26.46,21.97,0.22,98.4,-56.29,216.11,7.11,2.32,-0.68,22.04,0.26,0.28,0.25,0.35
1972-08-19,30.1,24.91,21.1,1.39,98.53,-52.61,183.59,5.41,0.76,-1.63,21.75,0.25,0.28,0.25,0.35
1972-08-20,28.62,23.76,19.37,0.01,98.61,-65.45,214.87,7.12,-2.02,-0.71,18.7,0.25,0.27,0.25,0.35
1972-08-21,29.24,24.18,18.53,0.0,98.36,-73.33,222.93,7.47,-1.15,1.75,17.86,0.23,0.26,0.25,0.35
1972-08-22,28.61,24.64,21.3,2.71,97.91,-47.14,167.57,5.97,0.65,2.84,20.52,0.23,0.25,0.25,0.35
1972-08-23,29.22,24.42,20.87,11.61,97.88,-49.28,178.57,6.35,-0.46,2.42,20.11,0.34,0.26,0.25,0.35
1972-08-24,26.32,23.04,20.22,1.85,98.12,-44.14,133.63,4.46,0.53,1.91,19.48,0.32,0.26,0.25,0.35
1972-08-25,28.86,22.97,18.12,6.71,98.33,-47.01,173.81,5.14,-1.14,1.13,20.24,0.31,0.26,0.25,0.35
1972-08-26,27.66,23.24,19.72,4.43,98.09,-45.65,163.06,6.16,1.73,1.72,19.44,0.36,0.27,0.25,0.35
1972-08-27,22.88,20.0,17.7,1.0,98.09,-41.11,110.4,4.45,2.86,0.16,16.66,0.32,0.28,0.25,0.35
1972-08-28,25.6,20.73,15.87,0.54,98.29,-67.49,185.29,5.32,1.45,-1.06,16.75,0.31,0.28,0.25,0.35
1972-08-29,27.66,21.7,15.52,0.0,98.49,-75.06,214.76,6.3,-0.25,-1.71,16.61,0.29,0.27,0.25,0.35
1972-08-30,27.56,22.04,17.93,0.0,98.73,-82.0,221.35,7.75,-2.47,-0.51,15.33,0.26,0.27,0.24,0.35
1972-08-31,28.66,22.63,15.97,0.0,98.58,-81.2,208.15,6.94,-1.65,0.89,15.31,0.24,0.26,0.24,0.35
1972-09-01,28.21,22.75,17.67,0.69,98.52,-64.88,189.12,5.57,-0.11,0.15,17.83,0.23,0.25,0.24,0.35
1972-09-02,26.96,20.96,17.41,6.1,98.56,-53.41,161.74,4.5,-0.43,-1.53,18.35,0.25,0.25,0.24,0.35
1972-09-03,18.03,16.58,15.5,1.81,98.63,-12.21,41.41,2.46,-1.42,-2.54,14.53,0.3,0.25,0.24,0.35
1972-09-04,18.64,16.22,14.58,0.49,98.55,-27.1,65.47,2.78,-0.34,-1.4,12.24,0.29,0.25,0.24,0.35
1972-09-05,22.52,17.07,11.99,0.0,98.33,-76.76,195.2,5.81,-0.67,-1.48,11.16,0.27,0.25,0.24,0.35
1972-09-06,24.19,17.86,11.24,0.0,98.33,-88.68,209.97,7.09,-1.95,1.61,10.63,0.25,0.24,0.24,0.35
1972-09-07,27.35,20.91,14.44,0.0,98.31,-70.84,182.29,7.0,0.45,2.71,14.04,0.24,0.24,0.24,0.35
1972-09-08,25.29,21.32,19.0,4.25,98.43,-30.35,85.33,3.39,0.21,-0.6,17.51,0.25,0.24,0.24,0.35
1972-09-09,21.49,17.88,14.21,0.0,99.03,-88.81,206.6,8.1,-2.54,-2.86,11.42,0.26,0.23,0.24,0.35
1972-09-10,23.81,16.91,10.97,0.0,99.09,-101.82,211.71,7.51,-2.88,0.22,9.2,0.24,0.23,0.24,0.35
1972-09-11,27.96,21.89,15.74,0.1,98.83,-56.27,162.95,6.06,1.34,2.3,16.34,0.22,0.23,0.24,0.35
1972-09-12,28.89,24.31,20.38,0.1,98.72,-51.97,168.09,6.24,2.27,1.67,19.59,0.21,0.22,0.24,0.35
1972-09-13,30.58,25.55,21.33,0.4,98.38,-62.44,184.2,8.56,2.92,2.71,19.44,0.2,0.22,0.23,0.34
1972-09-14,24.38,22.08,18.16,5.72,98.29,-42.39,101.42,4.06,1.35,-0.71,18.49,0.25,0.22,0.23,0.34
1972-09-15,24.53,19.06,13.95,0.17,98.31,-64.76,158.75,5.17,0.86,-0.33,14.67,0.25,0.22,0.23,0.34
1972-09-16,27.03,21.43,14.57,0.0,97.9,-73.79,185.66,6.88,1.49,2.58,16.4,0.24,0.21,0.23,0.34
1972-09-17,27.68,23.39,20.57,1.48,98.09,-58.21,158.69,6.04,1.49,3.07,19.32,0.23,0.21,0.23,0.34
1972-09-18,29.16,23.12,18.93,11.53,98.57,-32.16,125.23,5.12,1.04,1.86,19.73,0.32,0.22,0.23,0.34
1972-09-19,25.26,21.73,18.83,0.37,99.09,-52.57,143.37,5.32,-3.08,-0.98,18.22,0.31,0.22,0.23,0.34
1972-09-20,26.15,19.89,14.84,0.0,98.88,-94.79,193.59,7.08,-2.97,0.72,13.2,0.28,0.23,0.23,0.34
1972-09-21,25.88,18.27,13.06,2.92,98.62,-68.49,151.34,5.49,-0.53,-1.05,11.98,0.27,0.23,0.23,0.34
1972-09-22,20.87,16.21,12.51,0.0,98.99,-82.02,188.59,7.83,-2.34,-2.34,8.5,0.27,0.22,0.23,0.34
1972-09-23,22.45,17.53,13.81,9.12,98.62,-27.36,81.92,3.53,-1.49,1.7,13.9,0.3,0.23,0.23,0.34
1972-09-24,22.93,20.25,18.29,17.69,98.6,-19.42,38.12,1.03,1.3,2.75,19.26,0.38,0.26,0.23,0.34
1972-09-25,22.95,20.79,19.28,12.51,98.63,-20.49,42.77,1.41,0.02,2.86,19.22,0.4,0.32,0.23,0.34
1972-09-26,21.62,20.54,20.05,11.75,98.53,-13.48,36.93,1.49,1.48,2.88,19.32,0.41,0.37,0.23,0.34
1972-09-27,22.71,19.87,17.44,0.5,98.76,-18.92,60.3,2.36,-1.62,-1.04,17.95,0.38,0.37,0.24,0.34
1972-09-28,23.55,19.19,15.14,0.01,98.55,-36.29,105.92,4.26,-1.9,1.77,15.53,0.36,0.36,0.24,0.34
1972-09-29,21.68,18.23,10.72,21.02,97.62,-16.4,55.44,2.25,1.47,0.14,16.82,0.4,0.38,0.24,0.34
1972-09-30,11.49,9.09,6.34,2.86,97.98,-61.82,137.89,5.97,2.44,-2.82,2.61,0.4,0.4,0.25,0.34
1972-10-01,16.68,10.36,4.08,0.0,98.27,-89.98,176.53,5.54,1.01,2.28,2.88,0.37,0.38,0.26,0.34
1972-10-02,20.95,14.17,7.56,0.0,98.87,-86.79,174.22,5.2,-0.11,2.22,7.28,0.36,0.37,0.26,0.34
1972-10-03,22.37,16.15,11.09,0.0,99.0,-73.89,155.3,4.86,-1.28,2.11,10.19,0.34,0.35,0.26,0.34
1972-10-04,17.26,15.42,13.9,15.35,98.72,-23.34,41.97,1.39,-0.86,1.91,13.23,0.38,0.36,0.26,0.34
1972-10-05,19.79,15.81,12.92,0.53,98.64,-36.51,87.22,2.46,-1.19,-0.28,13.12,0.39,0.38,0.27,0.34
1972-10-06,19.81,14.93,9.66,0.03,98.17,-52.7,110.88,3.55,0.45,-2.26,11.53,0.37,0.37,0.27,0.34
1972-10-07,14.55,12.45,9.35,0.02,97.89,-70.87,155.05,6.04,1.65,-3.29,6.88,0.36,0.36,0.27,0.34
1972-10-08,19.7,13.12,7.96,0.0,97.71,-87.49,163.46,5.53,3.14,-0.31,7.69,0.34,0.35,0.27,0.34
1972-10-09,13.42,9.97,6.46,0.0,99.09,-98.8,168.4,5.85,-2.02,-2.03,1.95,0.33,0.34,0.27,0.34
1972-10-10,17.7,10.96,5.43,0.0,99.69,-92.48,164.96,6.52,-3.39,1.23,2.56,0.32,0.33,0.27,0.34
1972-10-11,18.0,15.12,12.47,4.02,99.54,-41.96,63.58,2.87,0.69,3.52,11.23,0.33,0.33,0.27,0.34
1972-10-12,19.62,16.19,10.11,5.78,99.18,-37.68,66.37,2.32,1.92,-0.91,13.58,0.38,0.34,0.27,0.34
1972-10-13,14.19,9.92,5.25,0.0,98.76,-93.84,157.23,3.3,0.22,-0.8,6.11,0.35,0.34,0.28,0.34
1972-10-14,18.24,12.7,7.69,0.07,98.56,-40.73,69.67,2.86,1.87,-0.25,8.97,0.34,0.34,0.28,0.34
1972-10-15,11.52,8.23,3.92,0.04,99.24,-95.5,159.74,4.36,-0.54,-1.14,0.97,0.33,0.33,0.28,0.34
1972-10-16,16.75,12.1,7.89,1.12,97.74,-33.1,70.45,4.11,2.85,2.63,7.27,0.33,0.33,0.28,0.34
1972-10-17,13.55,9.8,5.27,0.0,98.31,-91.14,152.19,7.4,2.72,-2.21,-1.28,0.32,0.32,0.28,0.34
1972-10-18,8.85,5.15,2.89,0.17,99.1,-37.9,94.63,4.67,-1.77,-2.85,-1.79,0.31,0.32,0.28,0.34
1972-10-19,6.29,2.54,-0.3,0.0,99.76,-94.65,148.32,4.61,-1.4,-2.94,-4.83,0.31,0.32,0.28,0.34
1972-10-20,9.45,3.72,-2.46,0.0,99.8,-84.28,148.8,4.46,-2.27,1.12,-4.67,0.3,0.31,0.28,0.34
1972-10-21,11.02,8.69,6.28,1.39,99.11,-18.22,57.81,4.82,-0.56,3.31,-0.09,0.3,0.31,0.28,0.34
1972-10-22,15.95,13.31,10.32,7.66,98.43,-9.89,41.58,3.28,-0.28,3.91,8.64,0.32,0.31,0.28,0.34
1972-10-23,15.51,13.35,8.83,7.4,97.89,-15.7,52.76,3.66,3.63,2.56,9.84,0.39,0.33,0.28,0.34
1972-10-24,8.54,7.75,7.33,0.41,98.62,-15.58,23.04,2.1,1.72,-1.08,4.1,0.36,0.34,0.28,0.34
1972-10-25,8.32,7.02,5.88,0.07,98.74,-29.03,56.75,2.26,0.36,-0.71,2.46,0.35,0.34,0.28,0.34
1972-10-26,11.84,7.01,2.87,0.01,98.45,-81.8,134.02,3.12,-0.42,1.79,2.48,0.34,0.34,0.28,0.34
1972-10-27,14.72,9.35,4.38,5.56,98.26,-42.91,73.8,2.14,-3.11,0.7,6.71,0.34,0.33,0.28,0.34
1972-10-28,14.68,12.84,11.29,1.2,97.95,-3.74,25.55,0.55,0.72,0.79,12.21,0.37,0.34,0.28,0.34
1972-10-29,11.51,10.28,8.54,0.28,98.53,-11.97,21.07,1.03,1.23,-1.65,8.8,0.36,0.34,0.28,0.34
1972-10-30,12.5,9.58,7.59,0.08,99.1,-36.03,65.88,2.39,-2.28,-0.33,6.47,0.35,0.34,0.28,0.34
1972-10-31,10.48,8.26,6.6,16.39,98.81,-10.11,10.36,1.42,-3.53,0.54,6.14,0.37,0.35,0.28,0.34
1972-11-01,18.73,14.76,10.76,18.69,98.25,-4.22,14.47,0.09,-0.63,1.38,14.22,0.42,0.41,0.29,0.34
1972-11-02,18.71,16.21,10.74,9.02,97.53,-57.8,99.67,5.71,2.97,4.0,10.6,0.41,0.41,0.31,0.34
1972-11-03,13.07,9.09,5.06,0.17,98.22,-64.5,99.72,3.38,2.08,0.25,3.6,0.39,0.4,0.31,0.34
1972-11-04,8.48,7.16,5.67,0.2,98.63,-30.07,46.81,2.79,2.47,-1.18,2.65,0.38,0.38,0.32,0.34
1972-11-05,10.64,6.57,3.45,0.0,99.13,-72.3,109.98,2.51,-1.66,-0.41,2.51,0.37,0.38,0.32,0.34
1972-11-06,16.98,9.72,3.6,0.05,98.93,-79.79,119.09,3.41,-1.99,2.42,5.09,0.36,0.37,0.32,0.34
1972-11-07,13.31,10.97,6.81,37.95,97.99,-4.32,5.99,1.4,1.41,2.18,8.91,0.41,0.4,0.33,0.34
1972-11-08,8.2,6.93,5.93,0.03,98.39,-17.76,28.36,3.06,3.87,-2.04,3.15,0.4,0.41,0.35,0.34
1972-11-09,9.73,6.99,5.0,0.04,98.66,-47.6,70.73,2.34,-1.79,-0.06,3.14,0.38,0.39,0.35,0.34
1972-11-10,12.05,7.99,3.72,5.57,97.73,-38.53,52.7,1.4,-0.94,1.74,5.96,0.39,0.39,0.35,0.34
1972-11-11,8.87,7.09,5.99,0.14,98.51,-24.42,52.87,2.12,1.58,-1.63,3.56,0.39,0.39,0.36,0.34
1972-11-12,9.72,6.77,4.37,0.08,98.87,-42.57,65.15,1.91,-1.49,-0.34,2.43,0.38,0.39,0.36,0.34
1972-11-13,7.85,6.52,5.16,42.44,98.02,-17.15,24.26,2.01,-4.35,-1.04,3.61,0.4,0.4,0.36,0.34
1972-11-14,7.31,4.28,0.46,3.08,97.37,-10.76,20.36,1.46,0.44,-3.61,2.79,0.41,0.42,0.39,0.34
1972-11-15,2.72,0.57,-1.17,0.01,98.77,-51.03,74.18,2.75,-1.33,-2.17,-4.86,0.4,0.41,0.39,0.34
1972-11-16,5.23,1.62,-0.97,0.01,98.48,-51.98,70.91,2.36,-2.46,0.26,-3.77,0.38,0.4,0.39,0.34
1972-11-17,5.31,3.1,1.47,0.06,98.46,-28.54,60.49,1.73,0.15,-1.19,-0.98,0.38,0.39,0.39,0.34
1972-11-18,5.3,3.32,1.72,0.26,98.86,-20.52,36.98,1.52,-1.29,-1.01,0.03,0.38,0.39,0.39,0.34
1972-11-19,3.92,3.0,1.46,13.07,98.11,-9.21,15.89,1.02,-2.89,-1.8,1.7,0.41,0.4,0.39,0.34
1972-11-20,4.31,2.53,1.4,0.34,98.77,-20.58,45.2,1.79,0.12,-3.16,-0.24,0.41,0.41,0.39,0.34
1972-11-21,4.65,1.81,-0.36,0.9,99.06,-36.81,49.7,1.17,0.75,-0.99,-0.88,0.39,0.4,0.39,0.34
1972-11-22,2.19,0.07,-2.25,0.83,98.87,-43.5,49.69,1.25,1.31,-1.72,-2.47,0.39,0.4,0.39,0.34
1972-11-23,1.57,-0.88,-3.55,0.07,99.19,-53.45,69.52,1.93,1.86,-0.32,-5.94,0.38,0.39,0.39,0.34
1972-11-24,5.31,-0.36,-4.48,0.0,98.86,-81.7,100.94,1.75,1.17,2.15,-4.41,0.38,0.39,0.39,0.34
1972-11-25,3.29,1.47,-1.05,5.52,97.31,-19.32,25.12,0.61,-0.94,2.06,-0.55,0.39,0.38,0.39,0.34
1972-11-26,2.66,0.88,-0.11,5.42,96.2,-18.18,40.4,1.45,4.75,1.62,-0.65,0.4,0.39,0.39,0.35
1972-11-27,5.69,2.3,-0.46,1.36,97.34,-37.02,45.07,1.84,2.96,1.75,-0.8,0.4,0.4,0.39,0.35
1972-11-28,1.65,-0.41,-4.98,1.18,98.77,-52.31,62.86,1.4,1.68,-0.85,-3.24,0.39,0.4,0.39,0.35
1972-11-29,3.49,-1.21,-5.18,0.0,99.47,-75.67,88.96,1.22,-0.7,0.45,-5.73,0.39,0.39,0.39,0.35
1972-11-30,3.78,0.47,-3.03,1.07,98.38,-48.04,66.3,1.2,0.66,0.41,-3.16,0.38,0.39,0.39,0.35
1972-12-01,7.77,2.97,-1.03,0.1,97.85,-58.03,68.34,3.22,4.0,2.77,-1.85,0.38,0.39,0.39,0.35
1972-12-02,11.38,4.89,-2.51,0.0,98.17,-76.12,90.71,2.98,1.27,3.48,0.7,0.39,0.39,0.39,0.35
1972-12-03,7.79,6.45,2.17,1.2,98.34,-26.59,33.12,1.42,0.97,-0.43,3.99,0.38,0.38,0.39,0.35
1972-12-04,5.72,2.81,0.89,4.43,98.06,-2.94,12.45,0.62,-0.9,-1.07,2.11,0.4,0.39,0.39,0.35
1972-12-05,15.22,5.76,0.58,2.05,98.04,-12.82,35.66,0.51,0.7,2.58,4.7,0.39,0.39,0.39,0.35
1972-12-06,15.52,-2.7,-9.43,15.91,98.75,-47.37,72.25,2.46,3.19,-2.68,-7.41,0.41,0.42,0.39,0.35
1972-12-07,-1.68,-5.68,-9.93,0.22,99.77,-80.28,92.44,2.43,-2.12,-0.41,-13.42,0.39,0.41,0.4,0.35
1972-12-08,2.98,0.44,-2.36,16.13,98.73,2.81,6.32,0.36,-0.14,1.37,-0.62,0.42,0.42,0.4,0.35
1972-12-09,1.61,-0.08,-1.62,0.97,98.73,-9.06,35.61,0.71,0.8,-1.52,-1.3,0.4,0.41,0.41,0.35
1972-12-10,0.55,-4.35,-9.6,0.44,99.05,-35.39,71.31,2.2,2.93,-2.27,-8.63,0.39,0.41,0.41,0.36
1972-12-11,-2.14,-6.47,-10.61,0.46,99.75,-64.98,86.24,1.97,-1.21,-1.24,-12.57,0.39,0.4,0.41,0.36
1972-12-12,13.74,5.37,-2.64,14.12,98.36,8.13,11.95,0.32,0.42,3.33,3.58,0.41,0.4,0.41,0.36
1972-12-13,3.05,-2.06,-4.1,2.11,99.12,-33.02,53.48,1.55,2.14,-1.31,-5.45,0.41,0.42,0.41,0.36
1972-12-14,1.48,-2.27,-5.14,0.0,99.21,-70.14,86.35,1.48,-1.53,-1.75,-6.15,0.39,0.41,0.41,0.36
1972-12-15,-1.32,-3.36,-9.88,8.31,98.36,-14.63,21.35,1.54,2.01,-2.58,-6.65,0.39,0.4,0.41,0.36
1972-12-16,-10.59,-13.03,-15.93,0.31,99.44,-74.67,65.46,1.82,5.91,-1.86,-18.35,0.38,0.39,0.41,0.36
1972-12-17,-5.97,-11.74,-17.54,0.0,100.28,-79.8,68.24,1.35,1.63,1.89,-17.65,0.38,0.39,0.41,0.36
1972-12-18,3.57,-1.77,-7.34,0.12,99.23,-55.97,60.57,3.74,2.89,3.85,-11.07,0.38,0.38,0.4,0.37
1972-12-19,5.17,3.1,0.57,10.5,98.32,5.54,9.06,1.35,1.38,3.13,-0.68,0.4,0.39,0.4,0.37
1972-12-20,4.89,3.25,2.28,0.98,97.86,3.53,10.76,-0.12,1.15,0.74,3.18,0.42,0.42,0.4,0.37
1972-12-21,5.26,3.33,2.11,0.47,97.65,0.19,19.88,0.09,-0.9,-1.49,3.13,0.4,0.41,0.41,0.37
1972-12-22,3.77,2.12,0.81,0.2,97.6,-13.22,38.01,0.69,-0.49,-2.05,0.8,0.4,0.41,0.41,0.37
1972-12-23,4.49,2.27,-0.04,0.22,98.11,-18.44,43.11,0.7,-0.88,1.08,0.56,0.39,0.4,0.41,0.37
1972-12-24,5.89,3.79,2.65,0.9,98.24,-9.28,22.88,0.43,-0.33,-0.47,2.57,0.39,0.4,0.4,0.37
1972-12-25,4.69,2.43,0.76,0.17,98.54,-20.12,41.07,1.08,1.19,0.38,0.56,0.38,0.39,0.4,0.37
1972-12-26,1.69,-0.24,-2.99,3.47,98.13,-19.28,27.18,1.49,3.72,-0.51,-2.69,0.38,0.39,0.4,0.37
1972-12-27,4.84,-0.77,-4.79,0.01,98.09,-63.95,75.54,2.39,3.01,2.5,-5.37,0.38,0.38,0.4,0.37
1972-12-28,4.85,0.42,-1.98,0.01,98.55,-65.38,73.45,1.01,-1.22,-0.62,-2.29,0.37,0.38,0.4,0.37
1972-12-29,11.17,5.8,-0.23,0.76,98.57,-32.84,70.44,3.58,-1.78,3.55,0.39,0.38,0.38,0.4,0.37
1972-12-30,15.15,11.53,9.15,11.34,97.9,-28.56,40.0,4.27,-0.18,6.55,6.68,0.4,0.38,0.4,0.38
1972-12-31,11.98,6.55,1.49,4.04,97.84,-61.72,83.55,3.35,3.66,2.77,1.9,0.41,0.42,0.4,0.38
1973-01-01,2.52,-0.87,-3.55,0.0,99.01,-94.27,94.59,2.89,3.49,0.32,-7.27,0.39,0.4,0.4,0.38
1973-01-02,1.15,-2.89,-5.66,0.0,99.54,-94.29,93.78,1.53,0.15,-0.47,-9.97,0.38,0.4,0.4,0.38
1973-01-03,9.95,2.84,-2.87,19.42,98.32,-15.72,13.87,1.82,-1.94,3.44,-2.53,0.4,0.4,0.4,0.38
1973-01-04,4.97,0.59,-3.04,0.5,98.42,-22.7,35.45,1.98,4.73,1.19,-2.45,0.4,0.42,0.41,0.38
1973-01-05,-3.38,-4.77,-6.85,0.0,98.99,-49.23,63.34,2.84,2.09,-1.74,-14.13,0.39,0.41,0.41,0.38
1973-01-06,-3.78,-6.52,-8.44,0.0,99.44,-77.07,84.81,2.4,0.05,-2.72,-14.75,0.39,0.4,0.41,0.38
1973-01-07,-4.36,-5.77,-6.93,0.16,99.73,-41.33,52.82,2.88,-2.5,-1.79,-16.33,0.38,0.39,0.41,0.38
1973-01-08,-2.49,-5.19,-7.1,1.51,99.36,-52.83,78.28,2.98,-2.38,-2.52,-13.78,0.38,0.39,0.41,0.38
1973-01-09,-4.0,-7.46,-9.75,0.01,99.46,-89.41,90.24,2.05,2.21,-1.58,-15.21,0.37,0.38,0.4,0.38
1973-01-10,-4.94,-8.94,-12.51,0.0,99.2,-80.17,73.77,2.06,2.44,0.35,-19.56,0.37,0.38,0.4,0.38
1973-01-11,-5.24,-8.02,-10.07,0.0,98.8,-85.57,83.99,2.22,3.05,-1.01,-16.29,0.37,0.37,0.4,0.38
1973-01-12,-1.76,-7.21,-11.72,0.0,99.25,-94.09,99.95,2.05,1.68,0.4,-17.7,0.37,0.37,0.4,0.38
1973-01-13,3.73,-2.56,-6.9,0.0,99.05,-79.44,99.69,3.97,1.31,3.43,-15.1,0.36,0.37,0.4,0.39
1973-01-14,4.79,0.19,-2.82,2.03,98.31,-58.04,79.11,2.84,2.67,3.35,-6.11,0.37,0.37,0.4,0.39
1973-01-15,3.6,1.44,0.14,0.44,98.55,-15.64,38.3,0.7,2.42,-1.04,0.04,0.38,0.37,0.4,0.39
1973-01-16,8.21,2.85,-0.24,0.04,99.13,-58.01,93.48,1.88,1.08,3.33,-0.36,0.37,0.37,0.4,0.39
1973-01-17,14.04,6.7,2.11,0.0,98.72,-74.03,98.76,2.84,1.5,4.29,2.24,0.37,0.37,0.39,0.39
1973-01-18,14.74,8.97,4.25,1.85,98.13,-40.75,71.74,2.72,0.21,5.22,5.4,0.36,0.37,0.39,0.39
1973-01-19,10.8,4.36,-0.64,2.15,97.5,-17.25,31.01,1.43,4.27,1.16,2.24,0.38,0.37,0.39,0.39
1973-01-20,2.46,-1.35,-3.75,0.0,98.49,-75.88,91.55,1.83,-0.55,-1.49,-5.37,0.37,0.37,0.39,0.39
1973-01-21,6.06,0.84,-3.14,7.34,97.77,-30.06,30.46,2.52,-4.84,2.07,-4.01,0.38,0.37,0.39,0.39
