date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1956-03-06,14.74,12.27,9.41,2.7,93.69,-24.21,49.47,8.29,1.43,2.58,9.51,0.41,0.41,0.42,0.43
1956-03-07,14.33,12.94,11.08,42.1,93.26,-16.07,34.96,2.51,0.82,2.29,12.2,0.43,0.43,0.42,0.43
1956-03-08,14.64,1.04,-4.53,7.65,93.41,-41.74,121.53,20.46,5.12,0.94,-5.09,0.42,0.43,0.44,0.43
1956-03-09,6.49,0.05,-5.27,0.01,94.96,-98.39,193.5,27.44,3.43,1.55,-10.18,0.41,0.42,0.43,0.43
1956-03-10,14.04,6.14,-2.16,0.04,95.16,-84.68,175.77,24.31,-0.78,1.7,-2.3,0.41,0.41,0.43,0.43
1956-03-11,12.16,7.53,0.18,3.14,94.79,-47.88,80.68,16.21,1.44,0.84,1.7,0.41,0.41,0.43,0.43
1956-03-12,1.39,-0.15,-1.08,12.13,95.12,-14.26,39.3,7.18,-1.62,-0.36,-4.1,0.41,0.41,0.42,0.43
1956-03-13,3.87,0.41,-3.44,3.3,94.9,-19.91,81.67,6.02,-1.25,0.65,-1.69,0.41,0.41,0.42,0.43
1956-03-14,8.05,2.1,-2.0,29.32,94.26,-10.19,47.14,5.57,1.17,0.21,0.73,0.43,0.43,0.43,0.43
1956-03-15,3.96,-1.08,-4.05,0.0,95.38,-65.15,123.22,12.1,-0.81,-0.52,-7.28,0.41,0.42,0.43,0.43
1956-03-16,1.25,-1.67,-7.12,17.46,93.48,-10.75,38.89,5.95,-0.94,1.05,-3.51,0.42,0.42,0.43,0.43
1956-03-17,-0.0,-4.84,-8.2,1.01,94.21,-43.71,124.65,11.95,1.97,-0.55,-10.22,0.42,0.42,0.43,0.43
1956-03-18,1.3,-2.66,-5.78,2.32,93.91,-32.44,84.3,6.38,-1.63,0.27,-5.59,0.41,0.42,0.43,0.43
1956-03-19,-1.04,-5.14,-9.78,0.38,94.72,-61.53,141.71,11.03,-0.07,-2.13,-10.07,0.41,0.41,0.43,0.43
1956-03-20,-0.03,-7.37,-15.03,0.0,95.42,-94.54,171.1,12.75,0.15,-1.91,-13.69,0.4,0.41,0.42,0.43
1956-03-21,4.07,-2.84,-7.85,0.0,95.48,-89.32,178.7,15.44,0.24,0.04,-10.03,0.41,0.41,0.42,0.43
1956-03-22,6.01,-0.89,-8.33,0.1,95.07,-43.79,106.74,13.14,2.0,0.82,-6.77,0.41,0.41,0.42,0.43
1956-03-23,8.57,2.43,-5.45,0.27,94.81,-63.36,161.49,15.56,1.59,1.36,-2.12,0.42,0.41,0.42,0.43
1956-03-24,5.47,-2.22,-8.17,11.25,94.43,-44.28,108.82,12.51,2.22,-2.62,-6.68,0.43,0.43,0.42,0.43
1956-03-25,2.0,-4.01,-9.96,1.18,94.85,-76.67,187.53,18.29,2.76,-0.14,-11.61,0.41,0.42,0.42,0.43
1956-03-26,8.62,2.68,-1.79,3.34,94.11,-45.5,112.02,12.98,2.19,-0.11,-1.93,0.42,0.42,0.42,0.43
1956-03-27,9.66,2.73,-3.69,0.0,94.67,-68.05,181.26,18.63,-0.94,-0.49,-4.56,0.42,0.42,0.42,0.43
1956-03-28,2.08,-0.83,-2.04,13.57,94.76,-0.95,30.91,7.67,-3.47,1.79,-3.3,0.42,0.43,0.42,0.43
1956-03-29,13.21,4.93,-0.67,5.49,94.13,-41.72,149.95,14.98,0.15,1.43,0.24,0.43,0.43,0.42,0.43
1956-03-30,2.99,0.14,-2.73,2.67,93.9,-62.45,159.01,19.81,3.45,-0.22,-5.83,0.42,0.43,0.43,0.43
1956-03-31,3.2,-0.58,-3.16,0.39,94.51,-71.09,152.61,16.21,2.43,-1.21,-6.81,0.41,0.42,0.42,0.43
1956-04-01,12.02,3.87,-3.32,0.0,95.09,-77.5,209.28,19.75,-0.31,0.45,-4.26,0.41,0.41,0.42,0.43
1956-04-02,15.05,9.77,2.82,5.2,94.63,-24.58,99.85,6.57,0.94,2.24,6.92,0.42,0.42,0.42,0.43
1956-04-03,19.96,14.93,10.39,3.06,94.29,-38.54,142.02,10.85,1.23,1.78,11.7,0.43,0.43,0.42,0.43
1956-04-04,19.58,14.41,8.55,4.69,93.62,-53.14,176.25,34.41,3.75,2.06,7.7,0.42,0.42,0.42,0.43
1956-04-05,15.83,10.09,4.69,0.0,94.39,-103.46,244.85,29.31,2.37,0.29,0.95,0.41,0.42,0.42,0.43
1956-04-06,12.14,7.67,4.28,20.16,93.91,-30.55,55.61,5.79,-2.68,0.53,4.37,0.41,0.42,0.42,0.43
1956-04-07,8.66,4.86,-0.24,11.75,93.1,-30.83,66.14,7.09,1.84,0.88,2.56,0.43,0.43,0.43,0.43
1956-04-08,3.88,0.15,-3.37,2.8,93.49,-59.97,156.2,20.34,3.7,-1.56,-5.62,0.42,0.43,0.43,0.43
1956-04-09,9.07,2.87,-2.53,0.05,94.44,-90.21,234.34,18.14,1.96,-0.84,-3.12,0.41,0.42,0.43,0.43
1956-04-10,13.35,5.9,-2.41,0.0,94.43,-83.02,232.15,20.67,-1.01,0.04,-1.18,0.41,0.41,0.42,0.43
1956-04-11,11.09,6.23,2.8,0.0,93.94,-74.17,179.26,23.13,-2.87,-0.23,-0.83,0.4,0.41,0.42,0.43
1956-04-12,14.54,7.28,-1.06,0.0,94.22,-95.16,253.1,23.88,0.55,-0.3,-0.05,0.4,0.4,0.42,0.43
1956-04-13,10.67,6.15,2.47,0.25,94.22,-87.28,237.27,23.4,1.65,-0.9,-1.27,0.39,0.4,0.42,0.43
1956-04-14,16.01,7.77,-1.14,1.43,93.77,-76.35,228.04,23.36,0.38,2.09,0.17,0.38,0.39,0.41,0.43
1956-04-15,15.6,11.53,8.75,15.31,92.58,-24.52,74.92,4.4,1.24,2.55,10.48,0.41,0.4,0.41,0.43
1956-04-16,9.76,5.7,1.43,19.22,92.45,-36.95,156.0,9.94,2.67,0.46,3.58,0.43,0.43,0.42,0.43
1956-04-17,6.43,2.58,-0.35,3.64,93.55,-64.04,207.78,16.68,3.65,1.0,-1.5,0.42,0.42,0.42,0.43
1956-04-18,4.85,1.5,-0.73,5.92,93.7,-49.93,152.9,13.54,2.78,0.14,-2.53,0.42,0.42,0.42,0.43
1956-04-19,9.19,3.26,-1.92,0.77,94.38,-69.79,209.63,22.3,2.56,-0.86,-4.0,0.41,0.42,0.42,0.43
1956-04-20,4.31,1.23,-1.73,0.52,94.68,-65.25,185.77,19.27,1.71,-1.84,-6.07,0.4,0.41,0.42,0.43
1956-04-21,11.69,4.78,-2.79,0.29,94.61,-87.04,255.19,28.57,3.07,1.92,-3.66,0.4,0.4,0.42,0.43
1956-04-22,11.03,6.16,1.33,13.54,94.18,-28.07,136.82,10.45,1.4,-0.57,3.48,0.43,0.42,0.41,0.43
1956-04-23,6.65,2.2,-0.69,5.39,94.69,-53.58,196.2,21.18,2.74,-1.03,-3.85,0.42,0.43,0.42,0.43
1956-04-24,5.22,1.31,-2.44,7.79,95.31,-38.06,104.06,3.85,0.47,0.26,-1.24,0.42,0.42,0.42,0.43
1956-04-25,12.13,3.8,-5.65,2.49,95.5,-61.96,230.72,19.81,-1.12,1.83,-1.78,0.43,0.42,0.42,0.43
1956-04-26,13.39,9.2,5.24,11.06,95.04,-18.92,82.76,4.59,1.5,0.26,8.08,0.43,0.43,0.43,0.42
1956-04-27,23.08,14.54,4.76,0.28,95.1,-56.01,193.74,19.82,-0.26,2.27,9.86,0.42,0.42,0.43,0.43
1956-04-28,23.79,18.78,15.17,0.04,94.94,-70.87,214.6,29.04,2.36,2.4,12.59,0.4,0.41,0.43,0.43
1956-04-29,23.71,19.04,15.37,0.76,94.68,-59.68,200.07,25.95,2.36,2.63,13.68,0.39,0.4,0.42,0.43
1956-04-30,16.04,10.78,7.34,2.34,95.26,-41.88,186.18,18.39,2.01,-1.12,6.39,0.4,0.4,0.42,0.43
1956-05-01,19.22,11.68,5.03,0.0,95.47,-80.48,258.75,20.82,-1.04,0.15,5.63,0.39,0.39,0.42,0.43
1956-05-02,15.33,11.85,9.79,26.45,94.81,-18.91,32.53,3.02,-0.23,1.9,11.12,0.41,0.41,0.41,0.42
1956-05-03,16.92,12.9,9.83,0.69,94.72,-49.77,171.4,12.75,1.07,0.11,9.71,0.42,0.42,0.42,0.42
1956-05-04,18.26,10.19,4.91,0.89,94.57,-60.43,178.22,16.11,1.43,-0.49,6.16,0.41,0.41,0.42,0.42
1956-05-05,18.43,10.07,0.98,0.11,95.13,-87.34,258.29,22.86,-0.12,0.16,3.13,0.4,0.41,0.42,0.42
1956-05-06,22.79,16.97,9.1,15.15,94.62,-49.05,206.97,15.82,2.44,1.72,13.8,0.4,0.4,0.42,0.42
1956-05-07,16.11,12.52,5.31,6.4,94.68,-35.18,117.37,15.69,1.05,-1.78,8.37,0.43,0.43,0.42,0.42
1956-05-08,13.22,7.26,1.24,0.0,95.59,-113.73,291.88,28.07,-1.24,-0.73,-2.79,0.41,0.42,0.42,0.42
1956-05-09,19.86,12.96,4.73,0.0,95.24,-73.92,219.21,28.33,1.06,2.65,5.04,0.39,0.4,0.41,0.42
1956-05-10,17.74,15.59,13.57,5.87,94.97,-25.68,87.44,18.11,2.95,1.91,11.72,0.4,0.4,0.41,0.42
1956-05-11,23.78,18.33,14.96,1.33,95.27,-33.75,169.03,12.39,-0.35,1.81,15.68,0.41,0.4,0.41,0.42
1956-05-12,23.26,19.31,16.27,6.95,94.76,-46.21,165.57,12.03,2.19,1.87,16.52,0.41,0.41,0.41,0.42
1956-05-13,24.27,20.58,17.5,0.45,94.32,-53.51,175.23,19.87,2.93,1.71,16.81,0.4,0.41,0.41,0.42
1956-05-14,24.94,19.57,13.3,1.36,94.33,-61.23,175.08,22.53,2.94,0.47,15.05,0.39,0.4,0.4,0.42
1956-05-15,16.39,12.76,10.26,15.64,94.33,-36.73,91.35,8.81,-0.68,0.76,9.8,0.4,0.4,0.4,0.42
1956-05-16,13.03,8.5,3.59,6.3,94.22,-57.51,229.07,22.37,3.4,-0.99,3.5,0.42,0.43,0.41,0.42
1956-05-17,11.2,5.99,1.13,11.42,94.51,-42.19,88.94,3.91,0.7,1.65,3.7,0.42,0.42,0.41,0.42
1956-05-18,12.17,8.17,4.53,0.94,95.09,-40.25,141.09,12.2,2.38,0.48,4.8,0.42,0.42,0.41,0.42
1956-05-19,19.65,12.24,6.25,5.15,95.17,-72.87,216.9,20.14,1.64,0.66,6.7,0.41,0.41,0.41,0.42
1956-05-20,15.77,9.34,2.79,0.02,95.47,-107.83,292.58,22.38,-0.29,-0.77,1.45,0.4,0.41,0.41,0.42
1956-05-21,21.3,13.99,5.72,0.05,95.25,-85.12,277.23,22.9,0.59,1.27,7.4,0.39,0.4,0.41,0.42
1956-05-22,21.1,17.42,13.05,3.98,94.7,-48.57,164.81,9.99,1.65,2.13,14.22,0.39,0.39,0.41,0.42
1956-05-23,17.35,14.54,6.78,9.47,94.35,-46.31,128.59,13.42,1.85,-0.78,11.46,0.41,0.41,0.4,0.42
1956-05-24,11.2,6.54,1.91,0.0,95.54,-111.87,299.0,27.0,0.64,-2.06,-2.21,0.4,0.41,0.4,0.42
1956-05-25,16.8,9.78,1.59,0.0,95.96,-93.43,280.49,20.12,-0.48,-0.03,3.28,0.38,0.39,0.4,0.42
1956-05-26,21.02,14.15,6.22,2.14,95.58,-61.28,228.94,17.99,0.53,1.72,9.21,0.37,0.38,0.4,0.42
1956-05-27,16.36,14.88,13.25,33.96,94.82,-3.44,34.81,1.53,2.22,1.69,14.79,0.43,0.42,0.4,0.42
1956-05-28,20.69,16.44,12.08,1.17,94.97,-62.31,251.04,18.66,0.46,-1.29,12.22,0.42,0.43,0.41,0.42
1956-05-29,22.79,15.81,8.62,0.66,95.35,-67.69,230.08,16.28,-0.94,1.48,11.67,0.4,0.41,0.41,0.42
1956-05-30,24.79,20.05,15.75,1.18,94.86,-51.36,236.93,16.77,2.41,2.03,17.28,0.39,0.4,0.41,0.42
1956-05-31,24.78,20.52,17.55,8.41,94.39,-51.24,213.87,15.43,2.68,1.99,17.97,0.4,0.4,0.41,0.42
1956-06-01,17.33,14.51,11.09,9.59,94.38,-36.69,165.6,13.23,1.81,-0.3,11.77,0.42,0.42,0.41,0.42
1956-06-02,10.54,8.61,6.84,12.69,94.81,-33.89,77.81,6.77,0.32,-1.95,6.39,0.42,0.42,0.41,0.42
1956-06-03,11.47,8.66,6.26,3.13,94.93,-22.13,109.14,9.23,2.07,0.52,6.34,0.43,0.43,0.42,0.42
1956-06-04,16.09,11.36,6.1,0.31,95.33,-59.34,176.91,14.12,1.39,1.27,7.11,0.41,0.42,0.42,0.42
1956-06-05,19.86,14.25,9.4,3.64,95.11,-61.18,220.47,14.43,1.31,0.56,10.34,0.4,0.41,0.41,0.42
1956-06-06,22.25,15.54,8.85,0.04,95.04,-62.65,250.18,16.5,-1.18,-0.29,11.35,0.4,0.4,0.41,0.42
1956-06-07,23.58,17.53,9.76,0.0,94.81,-79.97,273.18,19.92,-0.38,-0.28,12.16,0.38,0.39,0.41,0.42
1956-06-08,24.46,18.61,12.49,0.22,94.58,-60.03,234.64,16.12,0.55,-0.1,13.94,0.37,0.38,0.41,0.42
1956-06-09,21.97,18.01,14.7,1.81,94.79,-41.15,167.65,8.69,0.1,-0.28,15.89,0.37,0.37,0.4,0.42
1956-06-10,24.88,19.09,13.61,0.12,95.03,-58.48,251.61,19.02,1.26,0.19,14.77,0.36,0.37,0.4,0.42
1956-06-11,24.23,19.74,15.27,0.0,95.37,-84.79,282.65,22.91,-0.13,-0.91,13.24,0.34,0.36,0.4,0.42
1956-06-12,26.12,20.47,13.84,0.0,95.34,-84.57,285.55,25.28,0.45,0.49,12.49,0.33,0.35,0.39,0.42
1956-06-13,27.5,21.68,16.41,1.55,95.06,-66.49,260.4,17.61,1.11,0.58,16.86,0.32,0.34,0.39,0.41
1956-06-14,27.84,21.87,16.27,3.47,95.06,-62.06,249.57,14.42,-0.14,0.67,19.03,0.33,0.34,0.38,0.41
1956-06-15,25.7,20.81,17.73,4.16,95.19,-30.73,165.91,8.54,0.52,0.68,19.19,0.35,0.34,0.38,0.41
1956-06-16,25.33,20.66,17.83,10.05,95.36,-39.85,175.33,8.67,0.58,0.45,19.15,0.38,0.35,0.38,0.41
1956-06-17,25.54,20.13,17.3,6.26,95.33,-25.1,156.33,6.97,0.84,0.27,18.93,0.39,0.37,0.38,0.41
1956-06-18,20.18,17.89,14.18,17.01,95.09,-9.87,67.92,2.41,-0.3,0.2,17.54,0.41,0.4,0.38,0.41
1956-06-19,15.15,14.17,13.53,0.66,95.19,-10.17,68.9,15.5,-2.6,2.05,10.36,0.41,0.41,0.38,0.41
1956-06-20,20.62,16.52,13.35,0.26,94.82,-10.22,83.92,11.95,-0.63,1.96,12.69,0.4,0.4,0.38,0.41
1956-06-21,22.63,19.29,17.19,7.15,94.34,-12.96,87.53,4.04,1.56,1.6,18.35,0.41,0.4,0.38,0.41
1956-06-22,24.27,20.99,19.54,5.35,94.34,-14.42,125.55,4.9,1.76,0.94,20.23,0.41,0.41,0.38,0.41
1956-06-23,26.0,21.17,19.24,15.85,94.46,-13.66,152.43,7.72,1.57,1.03,20.04,0.42,0.42,0.39,0.41
1956-06-24,26.23,21.8,18.93,1.16,94.4,-40.16,204.12,12.04,1.83,0.98,19.67,0.42,0.42,0.39,0.41
1956-06-25,23.66,20.41,16.74,5.53,94.46,-52.22,220.81,17.7,1.86,-0.42,16.96,0.41,0.41,0.39,0.41
1956-06-26,26.76,20.51,13.19,2.5,94.67,-57.06,222.89,15.13,-0.52,1.09,16.64,0.39,0.4,0.39,0.41
1956-06-27,23.54,20.07,16.8,4.28,94.43,-48.25,228.74,21.25,2.85,0.8,16.37,0.41,0.4,0.39,0.41
1956-06-28,21.79,17.77,13.72,2.64,94.58,-65.63,219.31,23.17,2.57,-0.03,12.7,0.39,0.39,0.39,0.41
1956-06-29,20.83,16.12,10.72,0.0,95.05,-86.56,275.85,18.94,0.92,0.3,10.77,0.38,0.38,0.39,0.41
1956-06-30,27.37,20.09,11.49,0.1,95.0,-74.6,277.69,19.57,-0.21,1.26,15.02,0.36,0.37,0.39,0.41
1956-07-01,27.44,22.82,18.05,0.25,94.81,-61.48,248.4,19.03,1.34,1.71,18.68,0.35,0.36,0.38,0.41
1956-07-02,29.51,23.79,19.98,2.6,94.72,-58.2,256.57,19.36,1.7,1.13,20.09,0.34,0.35,0.38,0.41
1956-07-03,26.2,22.14,19.36,4.18,94.88,-33.26,178.81,8.39,0.22,0.08,20.78,0.36,0.35,0.38,0.41
1956-07-04,26.41,21.31,18.14,11.66,94.85,-21.71,142.79,8.11,-0.64,0.57,19.7,0.38,0.36,0.38,0.41
1956-07-05,25.19,20.97,19.2,7.35,94.83,-17.91,128.61,5.59,1.0,1.15,19.98,0.4,0.38,0.37,0.41
1956-07-06,23.33,20.15,17.56,5.56,94.91,-29.57,170.24,9.5,1.58,-0.1,18.49,0.41,0.4,0.37,0.41
1956-07-07,24.71,19.79,14.24,0.03,95.04,-61.29,241.55,16.52,0.44,0.05,15.87,0.39,0.4,0.37,0.41
1956-07-08,24.57,20.29,15.19,5.54,94.49,-52.53,200.1,12.07,0.66,1.93,17.65,0.39,0.39,0.37,0.41
1956-07-09,23.51,20.15,17.22,2.63,94.18,-46.65,230.39,24.83,2.99,1.71,15.66,0.39,0.39,0.37,0.41
1956-07-10,18.65,16.09,14.07,2.56,94.51,-61.28,176.98,18.71,2.99,0.53,11.97,0.38,0.38,0.37,0.41
1956-07-11,21.91,17.29,12.84,0.51,94.89,-74.38,234.62,19.75,1.9,1.07,12.66,0.37,0.37,0.37,0.4
1956-07-12,23.85,19.11,14.58,0.03,94.91,-70.27,228.78,21.0,1.25,1.45,12.76,0.35,0.36,0.37,0.4
1956-07-13,19.89,17.94,14.88,18.3,94.46,-13.13,53.99,3.51,1.51,2.23,16.53,0.4,0.38,0.37,0.4
1956-07-14,19.67,17.92,15.4,8.47,94.61,-29.01,160.81,14.53,3.31,-0.16,15.55,0.42,0.41,0.37,0.4
1956-07-15,23.51,18.1,11.41,0.0,94.82,-75.96,257.96,18.5,0.88,1.02,13.47,0.39,0.4,0.37,0.4
1956-07-16,23.5,19.95,17.8,6.76,94.15,-22.39,125.29,8.19,2.09,0.25,18.49,0.4,0.39,0.37,0.4
1956-07-17,21.35,17.89,15.76,12.16,94.21,-36.22,154.6,6.7,0.85,0.09,16.7,0.41,0.4,0.37,0.4
1956-07-18,22.65,17.77,12.69,0.07,94.86,-72.39,257.5,18.67,-1.12,-0.46,12.74,0.4,0.41,0.37,0.4
1956-07-19,23.45,18.55,15.49,7.97,95.13,-40.02,150.39,10.23,-1.31,1.4,15.25,0.4,0.4,0.37,0.4
1956-07-20,23.4,19.6,16.98,0.84,94.92,-28.81,129.44,8.35,-1.41,1.46,17.77,0.4,0.4,0.38,0.4
1956-07-21,25.45,20.86,17.43,1.7,94.97,-42.65,189.82,12.09,0.94,1.11,18.12,0.39,0.39,0.38,0.4
1956-07-22,25.43,21.39,17.1,0.48,95.2,-65.2,234.68,19.33,1.25,1.74,16.91,0.38,0.38,0.37,0.4
1956-07-23,22.9,19.69,17.17,2.08,95.23,-42.22,162.41,12.28,1.65,1.43,17.12,0.37,0.37,0.37,0.4
1956-07-24,19.86,17.87,16.51,18.83,94.85,-22.09,74.43,2.48,0.92,0.59,17.47,0.42,0.4,0.37,0.4
1956-07-25,24.43,19.95,16.43,0.45,94.69,-46.66,219.56,15.0,1.47,0.55,16.41,0.41,0.41,0.38,0.4
1956-07-26,26.52,21.38,16.28,0.06,94.92,-60.85,222.02,15.79,0.98,1.39,17.32,0.38,0.39,0.38,0.4
1956-07-27,26.19,22.63,19.49,1.67,94.92,-43.07,174.88,10.98,1.76,1.12,20.3,0.38,0.38,0.38,0.4
1956-07-28,25.94,22.6,18.85,4.84,94.8,-43.27,181.46,11.13,1.85,-0.05,20.6,0.38,0.38,0.37,0.4
1956-07-29,20.86,18.04,15.03,0.48,94.82,-64.22,200.51,15.47,0.31,-1.36,13.47,0.38,0.38,0.37,0.4
1956-07-30,18.92,15.33,10.95,0.0,95.11,-74.28,223.23,17.41,0.14,-1.23,10.49,0.36,0.37,0.37,0.4
1956-07-31,23.92,17.96,10.51,0.37,95.13,-69.0,248.38,18.79,0.01,0.6,13.06,0.35,0.36,0.37,0.4
1956-08-01,22.85,19.25,16.59,3.06,95.06,-29.14,136.1,8.99,1.01,0.24,16.58,0.35,0.35,0.37,0.4
1956-08-02,23.67,19.8,16.82,3.96,95.1,-36.6,173.84,12.23,-1.11,-0.4,16.96,0.37,0.36,0.37,0.4
1956-08-03,23.04,18.72,14.61,0.0,95.37,-65.29,216.65,19.52,-1.43,0.45,12.55,0.35,0.35,0.37,0.4
1956-08-04,22.19,19.62,16.76,4.78,95.14,-27.71,104.37,8.1,0.29,1.11,17.14,0.36,0.35,0.36,0.4
1956-08-05,24.78,20.69,19.23,36.32,94.49,-15.32,93.62,4.15,2.0,0.73,20.04,0.42,0.4,0.36,0.4
1956-08-06,23.08,20.02,17.89,14.42,94.17,-21.29,131.4,5.84,1.57,-0.25,18.99,0.43,0.43,0.38,0.4
1956-08-07,22.1,19.18,17.18,3.38,94.62,-31.19,156.88,9.43,1.31,-1.11,17.22,0.41,0.42,0.39,0.4
1956-08-08,24.07,19.73,14.79,0.78,95.1,-58.14,202.02,14.56,1.39,-0.08,16.45,0.4,0.41,0.39,0.4
1956-08-09,26.71,21.35,16.46,0.29,95.09,-58.91,218.74,18.67,1.27,1.53,16.51,0.38,0.39,0.39,0.4
1956-08-10,23.92,20.63,17.79,1.37,94.88,-53.65,177.3,16.21,2.31,0.08,16.84,0.38,0.38,0.39,0.4
1956-08-11,24.47,19.98,14.93,0.12,94.95,-69.27,214.99,16.6,0.9,0.97,15.62,0.36,0.37,0.39,0.4
1956-08-12,25.0,20.13,17.09,3.27,94.94,-52.66,182.08,9.63,1.24,1.13,18.08,0.37,0.37,0.38,0.4
1956-08-13,23.39,19.59,18.03,20.19,94.9,-32.44,94.17,4.13,1.43,1.87,18.26,0.4,0.38,0.38,0.4
1956-08-14,24.02,20.13,17.97,19.47,94.81,-34.15,148.73,9.42,1.7,0.42,18.12,0.42,0.43,0.39,0.4
1956-08-15,23.51,19.84,16.62,1.21,94.84,-55.47,190.49,11.87,0.73,0.22,17.15,0.41,0.41,0.4,0.4
1956-08-16,25.47,20.26,14.44,0.02,94.87,-70.23,214.61,14.53,-0.05,0.43,16.46,0.39,0.4,0.4,0.4
1956-08-17,26.84,21.3,14.83,0.0,94.83,-74.08,233.07,17.87,0.02,0.81,16.43,0.38,0.39,0.4,0.4
1956-08-18,27.33,22.62,17.71,0.24,94.66,-57.97,216.54,17.66,1.37,1.99,18.21,0.36,0.38,0.39,0.4
1956-08-19,23.05,20.64,17.95,12.09,94.64,-37.99,105.79,7.19,2.17,0.43,19.1,0.39,0.38,0.39,0.4
1956-08-20,17.66,15.3,14.05,15.32,94.76,-15.32,35.94,1.82,-0.25,-1.49,15.06,0.43,0.42,0.39,0.4
1956-08-21,17.32,14.06,11.16,2.32,94.66,-46.96,145.51,12.3,0.25,-1.75,10.5,0.42,0.42,0.4,0.4
1956-08-22,19.66,14.83,9.49,0.0,94.83,-86.54,235.61,17.55,-0.01,0.33,9.88,0.4,0.41,0.4,0.4
1956-08-23,22.34,17.08,11.32,0.33,94.54,-76.75,237.78,24.55,0.97,2.57,10.81,0.38,0.4,0.4,0.4
1956-08-24,18.04,15.31,12.98,4.38,94.82,-38.71,157.74,13.74,1.72,-1.02,11.73,0.4,0.39,0.4,0.4
1956-08-25,20.08,15.29,10.79,0.0,95.31,-85.34,229.9,17.08,-0.11,-0.24,10.22,0.38,0.39,0.4,0.4
1956-08-26,21.62,16.66,11.98,0.0,95.02,-76.87,233.21,17.42,0.35,0.45,11.76,0.37,0.38,0.39,0.4
1956-08-27,24.94,19.3,13.48,0.01,94.74,-66.59,215.86,17.17,1.3,1.75,14.57,0.35,0.37,0.39,0.4
1956-08-28,26.96,21.44,16.96,0.35,94.71,-70.09,213.47,15.01,1.04,1.1,17.48,0.34,0.36,0.39,0.4
1956-08-29,24.47,20.42,16.4,0.24,94.58,-61.68,187.07,13.09,0.9,0.91,16.99,0.34,0.35,0.38,0.39
1956-08-30,26.11,21.19,17.29,1.4,94.46,-47.0,160.24,11.92,0.39,1.91,17.91,0.33,0.35,0.38,0.39
1956-08-31,28.35,22.91,18.99,0.8,94.77,-50.85,198.3,15.01,0.56,1.75,19.42,0.34,0.34,0.38,0.39
1956-09-01,27.94,22.98,19.03,1.1,94.85,-54.3,194.02,14.58,0.29,1.63,19.09,0.33,0.34,0.38,0.39
1956-09-02,21.66,18.92,15.11,2.48,95.12,-49.31,147.61,12.81,1.05,-0.61,15.59,0.34,0.34,0.37,0.39
1956-09-03,23.85,18.11,11.84,0.0,95.46,-77.93,210.06,16.15,-1.11,0.32,13.02,0.33,0.33,0.37,0.39
1956-09-04,25.16,19.85,14.03,0.8,95.46,-60.35,175.23,12.82,-0.58,0.57,16.51,0.32,0.33,0.37,0.39
1956-09-05,26.26,20.53,16.2,3.03,95.38,-46.98,181.72,12.61,-0.86,1.16,17.7,0.32,0.33,0.37,0.39
1956-09-06,20.66,18.57,16.42,7.04,95.07,-24.54,64.62,3.24,0.87,0.7,17.6,0.36,0.33,0.37,0.39
1956-09-07,17.13,14.7,11.81,0.15,95.41,-41.91,157.64,18.51,0.63,-2.03,9.7,0.36,0.34,0.36,0.39
1956-09-08,16.43,12.1,7.97,0.0,95.85,-83.89,193.58,22.31,0.56,-1.75,5.77,0.34,0.34,0.36,0.39
1956-09-09,15.06,10.89,7.18,0.0,95.99,-88.26,202.72,19.16,-0.34,-1.54,4.93,0.32,0.33,0.36,0.39
1956-09-10,16.98,11.44,5.14,0.46,95.54,-83.34,211.47,17.06,0.19,0.77,6.01,0.32,0.33,0.36,0.39
1956-09-11,20.49,14.82,9.53,1.5,94.83,-60.47,166.71,14.05,0.7,1.88,10.04,0.31,0.32,0.36,0.39
1956-09-12,22.78,17.37,12.56,0.07,94.83,-74.23,188.89,15.06,0.76,1.51,12.92,0.31,0.32,0.36,0.39
1956-09-13,25.24,20.01,15.94,0.12,94.65,-74.84,188.43,25.57,1.6,2.43,12.79,0.3,0.31,0.35,0.39
1956-09-14,22.46,19.47,16.7,3.6,94.51,-56.36,143.12,23.47,2.4,1.2,13.39,0.3,0.31,0.35,0.39
1956-09-15,18.08,17.14,16.25,12.46,94.34,-11.97,35.66,1.71,0.94,1.17,16.69,0.35,0.32,0.35,0.39
1956-09-16,20.65,17.61,15.8,9.53,94.3,-29.57,81.26,7.05,2.39,2.22,16.31,0.4,0.36,0.35,0.39
1956-09-17,18.91,16.42,11.72,4.31,94.43,-48.28,80.62,10.36,2.37,0.6,13.43,0.39,0.37,0.35,0.39
1956-09-18,14.15,11.25,8.54,0.01,94.79,-83.0,176.18,17.74,1.57,-0.81,5.53,0.38,0.37,0.35,0.39
1956-09-19,18.14,12.0,5.89,5.09,94.12,-64.29,157.4,13.19,0.78,1.62,7.75,0.37,0.37,0.35,0.39
1956-09-20,10.76,7.33,4.59,3.11,94.51,-70.22,171.54,15.75,2.12,-1.3,2.82,0.39,0.37,0.35,0.39
