date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1970-03-19,8.92,4.14,0.94,1.12,98.81,-23.43,91.56,1.47,-2.0,-0.56,2.57,0.42,0.4,0.39,0.39
1970-03-20,10.6,6.99,3.15,0.72,97.97,-37.85,138.2,4.9,2.88,0.97,1.97,0.42,0.42,0.4,0.39
1970-03-21,7.47,3.99,-0.05,0.83,98.04,-52.97,128.3,3.61,1.07,-0.4,-1.83,0.4,0.41,0.4,0.39
1970-03-22,6.91,3.04,0.75,9.15,97.29,-33.36,90.75,1.78,1.35,-0.82,1.25,0.41,0.41,0.4,0.39
1970-03-23,9.33,3.6,-1.96,0.18,97.37,-76.9,172.87,4.64,3.17,-0.23,-1.35,0.41,0.41,0.4,0.39
1970-03-24,7.8,3.88,0.73,0.72,97.58,-52.75,134.67,4.6,2.98,0.82,-1.6,0.4,0.4,0.4,0.39
1970-03-25,8.07,4.02,-2.25,9.18,97.55,-41.47,74.89,1.45,-2.33,1.04,1.67,0.4,0.41,0.4,0.39
1970-03-26,11.8,6.29,0.18,8.03,96.98,-41.2,87.71,5.52,4.31,2.3,1.25,0.41,0.42,0.41,0.39
1970-03-27,9.11,3.21,-1.97,0.0,98.69,-91.25,201.76,5.9,2.66,0.52,-5.05,0.39,0.41,0.41,0.39
1970-03-28,12.81,5.43,-0.52,0.35,98.55,-57.9,179.76,5.2,0.53,-0.65,-1.9,0.38,0.4,0.41,0.39
1970-03-29,3.94,0.35,-2.51,7.14,98.17,-55.04,153.63,4.48,-1.57,-3.33,-5.2,0.38,0.39,0.41,0.39
1970-03-30,8.19,2.2,-3.06,0.0,98.32,-63.94,165.92,3.79,-1.44,-1.25,-4.33,0.39,0.38,0.41,0.39
1970-03-31,10.97,5.27,-0.44,0.31,98.49,-69.17,201.21,4.72,-0.59,-1.67,-0.91,0.39,0.38,0.4,0.39
1970-04-01,17.62,9.83,2.26,15.15,97.73,-42.62,159.36,5.4,-2.39,1.65,4.15,0.39,0.39,0.4,0.39
1970-04-02,16.8,7.72,1.85,20.05,96.4,-32.78,69.93,5.12,5.16,1.77,3.25,0.42,0.43,0.41,0.39
1970-04-03,12.97,5.68,-1.39,0.0,98.28,-95.71,224.61,7.21,3.06,0.16,-2.63,0.4,0.41,0.42,0.39
1970-04-04,6.24,2.85,0.66,1.33,98.72,-47.67,67.63,2.8,1.24,-1.98,-2.72,0.39,0.4,0.41,0.39
1970-04-05,10.1,3.14,-3.66,0.0,98.49,-106.58,232.64,5.56,-1.46,0.15,-5.12,0.38,0.39,0.41,0.4
1970-04-06,11.34,5.12,0.04,3.56,97.56,-64.4,173.54,5.06,3.09,0.32,-0.21,0.38,0.38,0.41,0.4
1970-04-07,12.19,6.09,2.23,0.01,98.8,-66.1,198.08,5.01,0.62,-0.87,0.2,0.38,0.38,0.41,0.4
1970-04-08,20.2,11.35,2.41,0.0,98.48,-86.76,225.57,8.82,1.6,3.17,2.15,0.36,0.37,0.4,0.4
1970-04-09,16.15,12.8,9.15,0.01,98.03,-95.98,226.02,11.3,4.05,-0.5,1.09,0.35,0.36,0.4,0.4
1970-04-10,13.86,8.83,4.37,0.0,98.17,-108.03,239.89,8.92,2.63,-1.74,-2.02,0.34,0.36,0.4,0.4
1970-04-11,15.86,7.53,-0.21,0.0,98.12,-96.15,231.63,6.97,-1.64,-0.36,-2.46,0.33,0.35,0.4,0.4
1970-04-12,20.14,11.76,3.97,0.0,97.83,-87.92,227.13,8.74,-3.19,-0.34,2.32,0.32,0.34,0.39,0.4
1970-04-13,22.04,13.38,8.96,6.28,97.41,-58.55,159.53,6.13,0.44,2.03,7.83,0.35,0.34,0.39,0.4
1970-04-14,13.61,9.2,5.23,0.67,97.78,-50.8,162.87,5.51,1.81,-2.09,4.28,0.35,0.34,0.39,0.4
1970-04-15,17.17,11.23,5.98,0.01,98.49,-81.49,240.21,6.45,-1.24,-1.49,5.3,0.34,0.34,0.38,0.4
1970-04-16,21.93,14.06,5.19,0.09,98.56,-79.38,227.72,6.65,-0.6,0.36,7.08,0.32,0.34,0.38,0.4
1970-04-17,22.79,16.27,10.01,0.0,98.58,-74.39,220.93,7.48,0.59,-0.93,8.65,0.31,0.33,0.38,0.4
1970-04-18,17.85,12.28,6.03,0.0,98.62,-95.65,244.14,8.8,-2.25,-1.57,3.43,0.3,0.32,0.37,0.4
1970-04-19,26.12,16.09,8.67,7.03,97.16,-34.78,127.43,7.48,-2.34,2.27,9.4,0.32,0.32,0.37,0.4
1970-04-20,19.19,15.2,9.94,9.36,96.8,-71.59,217.65,11.7,3.29,3.67,6.73,0.38,0.35,0.37,0.4
1970-04-21,16.46,13.23,9.24,1.53,97.81,-75.82,217.75,12.61,5.09,1.16,3.38,0.36,0.35,0.37,0.4
1970-04-22,24.44,15.59,6.32,0.09,98.6,-65.28,229.87,9.77,-0.91,2.08,6.91,0.34,0.34,0.36,0.4
1970-04-23,21.44,18.75,17.16,17.52,98.43,-16.59,86.62,2.54,1.78,2.34,17.22,0.4,0.36,0.36,0.39
1970-04-24,18.64,16.73,11.78,21.93,97.94,-40.21,103.83,4.41,2.54,0.88,13.16,0.42,0.42,0.37,0.39
1970-04-25,21.02,15.0,7.99,0.0,98.42,-92.59,241.93,7.62,0.9,1.38,6.45,0.39,0.4,0.38,0.39
1970-04-26,21.81,16.86,11.38,0.67,98.04,-62.17,194.43,4.97,-0.45,1.06,12.31,0.38,0.39,0.38,0.39
1970-04-27,24.71,18.3,10.79,6.93,97.96,-67.69,222.41,6.81,-0.36,1.97,13.64,0.37,0.38,0.37,0.39
1970-04-28,22.87,19.04,16.41,13.6,97.73,-13.98,85.25,2.58,0.68,2.05,17.63,0.42,0.41,0.38,0.39
1970-04-29,27.46,21.66,15.26,0.39,98.22,-55.57,203.71,6.41,0.04,2.2,17.65,0.4,0.41,0.38,0.39
1970-04-30,27.46,23.32,19.63,0.6,98.3,-42.1,168.4,6.46,0.51,3.09,19.39,0.38,0.39,0.38,0.39
1970-05-01,27.57,23.21,19.09,0.27,98.43,-47.7,190.54,11.86,1.92,3.93,16.14,0.36,0.38,0.38,0.39
1970-05-02,18.07,11.79,9.6,16.62,98.79,-32.34,76.57,4.12,1.52,-1.92,6.65,0.41,0.4,0.38,0.39
1970-05-03,14.41,9.99,4.73,0.0,98.98,-98.84,243.54,6.76,0.05,-1.23,2.2,0.39,0.4,0.38,0.39
1970-05-04,20.71,13.68,5.89,0.01,98.82,-95.24,260.32,7.32,1.25,0.84,6.2,0.37,0.39,0.38,0.39
1970-05-05,22.05,15.54,9.49,0.01,98.68,-95.79,261.94,10.17,1.93,-1.6,5.8,0.36,0.38,0.38,0.39
1970-05-06,11.89,8.83,5.88,0.0,99.22,-105.85,260.18,8.5,-0.89,-2.53,0.23,0.34,0.37,0.38,0.39
1970-05-07,18.39,10.55,2.29,0.0,98.94,-100.09,265.06,7.91,-0.48,1.47,1.44,0.33,0.36,0.38,0.39
1970-05-08,25.57,18.82,12.09,0.0,98.28,-78.42,233.38,9.72,2.31,2.72,10.97,0.32,0.35,0.37,0.39
1970-05-09,26.49,21.23,15.66,0.0,98.12,-83.13,239.7,11.58,1.96,3.48,12.58,0.31,0.34,0.37,0.39
1970-05-10,22.49,18.87,16.58,18.4,98.18,-49.93,126.56,5.3,1.68,2.64,14.1,0.36,0.34,0.37,0.39
1970-05-11,24.51,19.31,14.48,2.04,98.47,-51.36,174.61,5.13,1.22,2.1,16.35,0.39,0.37,0.37,0.39
1970-05-12,24.12,20.43,16.44,8.92,98.46,-33.78,125.34,4.02,1.78,1.8,17.95,0.4,0.39,0.37,0.39
1970-05-13,26.15,21.59,17.77,4.74,98.29,-57.02,209.39,7.48,2.47,1.69,17.8,0.39,0.39,0.37,0.39
1970-05-14,26.12,20.5,17.13,3.75,98.5,-34.15,136.06,4.11,-0.15,0.83,17.75,0.4,0.39,0.37,0.39
1970-05-15,27.24,22.2,16.5,0.07,98.39,-72.22,237.23,8.73,1.22,2.26,16.29,0.38,0.39,0.37,0.39
1970-05-16,18.94,15.49,12.36,4.35,98.23,-38.53,89.02,3.61,2.13,-0.6,11.88,0.38,0.38,0.37,0.39
1970-05-17,16.3,12.86,8.81,0.71,98.47,-84.93,217.79,8.33,2.52,-1.43,5.47,0.38,0.38,0.36,0.39
1970-05-18,20.39,13.69,5.92,0.0,98.98,-105.88,273.65,7.11,0.39,0.1,6.05,0.36,0.37,0.36,0.39
1970-05-19,25.58,18.08,9.15,0.0,98.98,-89.01,266.66,7.76,1.54,1.04,11.18,0.34,0.36,0.36,0.39
1970-05-20,27.76,21.47,14.16,0.0,98.94,-80.66,259.78,7.24,0.45,-0.57,15.26,0.33,0.35,0.36,0.39
1970-05-21,28.84,23.12,15.02,0.0,98.85,-82.07,263.72,7.56,0.1,0.08,16.17,0.32,0.34,0.36,0.39
1970-05-22,29.34,23.0,14.67,0.0,98.66,-79.86,262.49,9.01,0.88,-0.23,15.2,0.3,0.33,0.35,0.39
1970-05-23,28.46,22.87,16.79,0.16,98.34,-73.83,242.17,8.77,1.45,-0.02,15.38,0.29,0.32,0.35,0.39
1970-05-24,29.52,23.43,16.6,0.14,98.2,-72.97,242.97,8.91,1.18,1.04,15.86,0.28,0.31,0.35,0.39
1970-05-25,29.65,23.37,17.29,1.75,97.8,-68.67,241.19,9.69,1.65,1.67,16.0,0.27,0.3,0.34,0.39
1970-05-26,23.22,19.12,14.11,0.06,97.64,-98.68,271.2,12.3,3.09,-1.37,8.91,0.27,0.3,0.34,0.39
1970-05-27,21.37,16.08,9.57,0.0,98.32,-104.53,273.54,8.54,-0.83,-1.18,7.27,0.26,0.29,0.34,0.39
1970-05-28,26.22,19.05,12.24,0.0,98.81,-90.33,266.06,11.59,-3.36,-0.38,9.54,0.25,0.28,0.33,0.39
1970-05-29,27.54,22.28,16.76,0.02,98.99,-74.39,227.93,9.97,-2.22,1.7,13.79,0.24,0.28,0.33,0.39
1970-05-30,24.91,21.31,17.85,0.12,98.93,-54.33,162.5,8.72,-1.61,2.53,13.09,0.23,0.27,0.33,0.39
1970-05-31,26.7,21.59,17.87,1.42,98.69,-46.98,162.44,7.08,-0.21,1.81,15.56,0.23,0.27,0.33,0.39
1970-06-01,28.56,23.28,18.91,0.43,98.4,-54.79,208.98,9.26,-0.19,2.79,16.27,0.23,0.26,0.32,0.39
1970-06-02,27.55,23.12,20.73,2.94,98.14,-51.1,164.0,8.91,0.95,3.66,16.99,0.23,0.26,0.32,0.39
1970-06-03,20.23,18.34,15.53,24.79,98.16,-14.65,56.63,1.81,-0.24,-0.04,17.59,0.37,0.28,0.32,0.38
1970-06-04,22.27,17.11,14.5,17.78,98.12,-15.21,81.4,2.56,-1.67,-0.46,15.51,0.41,0.35,0.32,0.38
1970-06-05,22.42,18.56,15.75,12.03,97.79,-36.66,145.67,3.76,0.42,0.28,16.49,0.41,0.4,0.32,0.38
1970-06-06,23.1,18.17,14.44,0.14,97.84,-62.97,220.98,8.62,-0.76,-2.44,12.34,0.39,0.39,0.33,0.38
1970-06-07,25.87,19.54,12.03,0.01,98.32,-82.32,254.58,8.25,1.34,-0.66,12.34,0.36,0.38,0.33,0.38
1970-06-08,28.58,22.1,14.99,0.0,98.77,-91.99,275.63,8.71,0.93,-1.3,14.44,0.35,0.36,0.33,0.38
1970-06-09,28.92,22.93,16.15,0.17,98.66,-74.98,246.61,7.53,-1.22,-0.46,15.81,0.33,0.35,0.32,0.38
1970-06-10,28.91,23.86,17.88,0.38,98.08,-66.39,239.88,7.71,-0.52,1.15,17.56,0.32,0.34,0.32,0.38
1970-06-11,28.52,23.22,18.44,1.09,98.05,-63.13,224.69,6.78,0.47,1.01,18.83,0.31,0.33,0.32,0.38
1970-06-12,29.28,24.13,17.71,0.55,98.39,-68.43,245.87,7.14,0.06,0.74,19.19,0.3,0.32,0.32,0.38
1970-06-13,29.15,23.62,20.04,11.39,98.69,-53.85,207.64,6.04,0.27,0.32,19.58,0.33,0.32,0.32,0.38
1970-06-14,27.98,23.11,18.85,2.37,98.59,-43.13,190.34,5.24,0.25,1.22,20.76,0.36,0.33,0.32,0.38
1970-06-15,25.13,22.59,20.42,2.74,98.21,-35.74,152.68,4.92,1.47,2.0,20.38,0.36,0.33,0.32,0.38
1970-06-16,25.81,23.11,19.76,2.01,98.18,-38.95,148.64,5.16,1.25,2.08,20.02,0.35,0.34,0.31,0.38
1970-06-17,30.71,25.56,21.18,0.7,98.16,-45.78,213.79,8.4,1.6,2.11,20.83,0.34,0.33,0.31,0.38
1970-06-18,31.15,26.36,22.75,0.16,97.89,-67.23,248.14,13.51,4.01,0.77,18.25,0.32,0.32,0.31,0.38
1970-06-19,23.56,20.9,17.44,0.01,98.11,-75.01,208.69,9.22,2.5,-0.94,12.86,0.3,0.32,0.31,0.38
1970-06-20,24.33,18.85,12.2,0.0,98.19,-89.99,270.04,8.86,-0.95,-0.59,10.18,0.28,0.31,0.31,0.38
1970-06-21,23.86,20.31,17.53,2.29,98.01,-39.58,165.65,8.04,2.02,0.13,15.52,0.29,0.3,0.31,0.38
1970-06-22,22.92,18.31,12.35,0.0,98.82,-86.31,238.15,7.46,-0.11,-1.3,11.52,0.28,0.29,0.3,0.38
1970-06-23,25.76,20.14,12.95,0.0,98.71,-96.87,278.35,8.56,-1.02,0.34,11.68,0.26,0.29,0.3,0.38
1970-06-24,28.09,22.15,14.38,0.0,98.16,-85.42,270.77,10.16,1.57,1.57,13.69,0.25,0.28,0.3,0.38
1970-06-25,25.54,21.35,19.17,8.95,97.9,-32.15,109.17,3.61,-0.66,-0.65,18.24,0.28,0.27,0.3,0.38
1970-06-26,28.42,22.36,18.22,10.81,97.47,-42.72,184.86,5.99,1.75,0.43,19.55,0.35,0.28,0.3,0.38
1970-06-27,21.67,18.3,15.11,0.05,98.11,-64.96,245.57,10.57,-0.3,-3.18,10.83,0.34,0.3,0.3,0.38
1970-06-28,24.56,18.89,12.0,0.0,98.61,-96.44,269.82,8.39,-0.69,0.38,9.03,0.31,0.3,0.29,0.38
1970-06-29,29.13,22.38,15.26,0.0,98.58,-85.7,273.13,12.09,1.15,2.44,11.76,0.29,0.29,0.29,0.38
1970-06-30,33.01,26.44,19.99,0.0,98.53,-64.73,253.6,11.17,2.86,-0.48,18.78,0.26,0.28,0.29,0.38
1970-07-01,33.89,28.14,22.27,0.0,98.51,-65.88,260.35,10.56,2.25,-0.71,20.64,0.25,0.28,0.29,0.37
1970-07-02,35.06,29.51,24.26,0.02,98.24,-59.5,246.36,11.05,2.25,-0.62,21.0,0.23,0.27,0.29,0.37
1970-07-03,33.95,28.07,23.38,1.56,97.87,-59.45,235.92,10.82,2.67,0.9,20.22,0.22,0.26,0.28,0.37
1970-07-04,25.06,22.62,18.67,0.21,97.73,-70.09,233.55,12.02,3.48,-1.67,14.66,0.22,0.25,0.28,0.37
1970-07-05,20.2,17.89,14.91,0.47,98.15,-55.01,120.77,6.25,1.12,-2.03,11.15,0.21,0.25,0.28,0.37
1970-07-06,26.02,20.44,13.8,0.0,98.43,-91.0,266.01,8.39,-0.25,-0.59,11.44,0.21,0.24,0.28,0.37
1970-07-07,28.63,22.34,14.79,0.0,98.41,-91.69,260.19,9.49,0.23,1.66,11.87,0.2,0.24,0.28,0.37
1970-07-08,29.26,22.39,18.35,14.58,97.82,-50.0,174.55,7.55,1.27,2.36,15.89,0.23,0.23,0.27,0.37
1970-07-09,23.18,19.08,15.28,2.45,97.72,-61.52,181.08,5.52,1.81,-0.33,15.69,0.34,0.24,0.27,0.37
1970-07-10,24.56,20.11,15.3,0.6,97.94,-57.32,200.34,7.07,2.04,0.04,15.15,0.31,0.25,0.27,0.37
1970-07-11,25.57,21.93,19.11,1.12,98.18,-50.04,177.26,7.07,0.59,-1.64,16.35,0.29,0.25,0.27,0.37
1970-07-12,28.58,23.09,16.65,0.04,98.59,-72.33,233.65,7.49,-1.01,-1.34,17.48,0.27,0.25,0.27,0.37
1970-07-13,30.09,25.06,18.14,0.01,98.62,-70.79,232.31,7.72,-0.96,0.02,18.01,0.25,0.24,0.27,0.37
1970-07-14,31.82,26.22,19.53,0.0,98.43,-75.51,252.29,10.53,0.99,1.45,17.35,0.23,0.24,0.27,0.37
1970-07-15,31.96,26.57,22.6,6.89,98.15,-61.03,235.08,11.76,3.04,1.67,19.06,0.23,0.23,0.26,0.37
1970-07-16,26.5,22.69,19.18,2.61,98.21,-79.09,245.54,11.05,1.57,-1.98,13.94,0.3,0.23,0.26,0.37
1970-07-17,27.37,22.94,16.56,0.0,98.33,-72.99,202.16,7.32,0.55,0.37,13.94,0.27,0.23,0.26,0.37
1970-07-18,29.56,23.91,16.89,0.01,98.36,-73.77,221.65,7.37,0.59,0.08,15.25,0.25,0.23,0.26,0.37
1970-07-19,30.42,24.25,19.3,1.22,98.0,-48.98,152.75,8.06,0.51,1.82,15.56,0.24,0.23,0.26,0.37
1970-07-20,23.15,19.11,15.34,8.11,98.05,-24.47,78.07,5.59,1.89,-1.33,14.42,0.3,0.23,0.26,0.37
1970-07-21,20.82,16.96,12.3,0.0,98.8,-71.56,173.73,7.06,-1.1,-1.63,9.14,0.29,0.23,0.26,0.37
1970-07-22,24.62,18.77,14.76,2.8,98.83,-53.33,175.66,8.34,-2.99,-1.01,11.95,0.27,0.23,0.26,0.36
1970-07-23,28.4,21.97,17.3,5.4,98.67,-35.16,175.71,6.4,-2.52,1.34,18.62,0.3,0.23,0.26,0.36
1970-07-24,29.0,24.33,18.6,0.06,99.0,-60.71,226.12,7.12,0.81,-0.13,19.36,0.29,0.24,0.25,0.36
1970-07-25,29.16,25.0,19.82,0.14,98.91,-51.78,187.65,6.17,-0.92,0.03,19.68,0.27,0.23,0.25,0.36
1970-07-26,29.29,25.01,21.08,7.48,98.61,-42.3,165.38,5.47,-0.71,0.17,20.65,0.27,0.23,0.25,0.36
1970-07-27,30.4,25.34,21.55,6.75,98.5,-44.47,187.26,5.83,-0.54,0.42,21.38,0.35,0.24,0.25,0.36
1970-07-28,31.96,27.14,21.51,0.01,98.54,-59.3,234.63,8.7,1.18,0.48,20.57,0.31,0.25,0.25,0.36
1970-07-29,32.08,27.53,21.96,0.45,98.38,-55.99,220.92,8.53,1.24,0.79,20.36,0.28,0.25,0.25,0.36
1970-07-30,31.57,26.02,23.21,8.27,97.9,-41.62,165.2,6.45,1.43,1.4,21.34,0.29,0.25,0.25,0.36
1970-07-31,32.03,26.61,22.46,6.24,97.79,-45.55,200.45,7.69,2.03,1.1,21.76,0.36,0.26,0.25,0.36
1970-08-01,32.73,27.0,23.41,2.28,97.83,-54.68,202.77,7.82,2.12,-0.12,21.99,0.32,0.27,0.25,0.36
1970-08-02,28.44,23.65,17.79,0.0,98.08,-85.77,244.06,8.69,0.12,-1.11,15.63,0.3,0.27,0.25,0.36
1970-08-03,28.56,24.56,21.18,5.31,98.02,-48.32,152.56,6.02,1.63,-0.03,19.27,0.29,0.26,0.25,0.36
1970-08-04,25.15,21.07,16.83,0.0,98.52,-79.2,227.96,8.46,-1.08,-1.55,14.45,0.31,0.26,0.24,0.36
1970-08-05,25.53,21.04,15.95,0.0,98.38,-61.58,167.23,6.23,-1.03,-1.0,14.38,0.28,0.26,0.24,0.36
1970-08-06,26.47,21.48,16.41,0.0,98.44,-87.52,244.68,9.83,-1.45,-2.07,13.03,0.26,0.26,0.24,0.36
1970-08-07,27.15,21.83,16.02,0.0,98.3,-86.23,234.72,9.0,-1.39,-1.53,13.49,0.24,0.25,0.24,0.36
1970-08-08,26.72,22.41,17.59,0.0,97.96,-52.44,125.12,5.7,-1.5,-0.61,14.84,0.23,0.24,0.24,0.36
1970-08-09,21.93,19.79,17.46,47.67,97.66,-13.85,31.35,2.66,-4.35,0.39,17.91,0.38,0.31,0.24,0.36
1970-08-10,23.39,19.69,17.18,2.9,97.98,-31.78,128.54,7.34,-4.54,0.18,15.25,0.39,0.37,0.25,0.36
1970-08-11,26.91,21.52,16.42,0.0,98.17,-81.25,246.84,8.88,-2.34,-0.45,15.13,0.36,0.36,0.25,0.36
1970-08-12,27.37,22.13,17.34,0.1,98.14,-61.69,181.75,5.9,-0.93,-0.18,16.21,0.34,0.35,0.25,0.36
1970-08-13,27.76,22.76,17.04,0.46,98.12,-61.65,211.06,6.15,0.1,-0.3,18.72,0.32,0.33,0.25,0.36
1970-08-14,28.42,23.52,17.86,0.27,98.35,-63.4,212.66,6.4,-0.82,-0.18,18.81,0.31,0.32,0.25,0.36
1970-08-15,29.2,24.39,18.78,0.02,98.68,-65.61,203.67,6.69,-0.21,1.27,18.79,0.29,0.31,0.25,0.35
1970-08-16,30.55,25.47,19.73,0.06,98.51,-66.0,212.19,8.07,1.36,0.86,18.72,0.28,0.3,0.25,0.35
1970-08-17,28.43,24.13,20.38,1.29,98.35,-50.86,182.0,5.46,0.01,-0.53,20.35,0.27,0.29,0.25,0.35
1970-08-18,30.28,24.6,20.91,2.66,98.27,-45.51,182.88,5.83,-0.43,1.57,21.59,0.28,0.29,0.25,0.35
1970-08-19,31.19,26.4,22.27,0.04,98.11,-57.19,207.65,8.76,1.71,2.46,21.18,0.28,0.28,0.25,0.35
1970-08-20,29.88,24.76,22.04,8.08,98.0,-48.33,156.36,5.32,1.76,0.77,21.76,0.3,0.28,0.25,0.35
1970-08-21,26.93,22.49,17.69,0.0,98.14,-78.85,223.76,8.08,-0.92,-1.57,16.28,0.32,0.28,0.25,0.35
1970-08-22,29.73,22.86,17.32,19.51,97.75,-54.93,175.77,6.7,-0.33,1.14,17.48,0.32,0.28,0.25,0.35
1970-08-23,24.73,21.64,18.86,3.95,97.58,-51.33,183.33,7.4,1.52,-1.92,16.77,0.38,0.34,0.25,0.35
1970-08-24,23.96,20.01,15.21,0.03,98.05,-65.08,174.5,6.25,0.05,-1.69,13.9,0.34,0.33,0.25,0.35
1970-08-25,26.0,21.06,16.0,0.0,98.32,-68.18,196.17,6.9,-1.38,-0.58,14.24,0.32,0.33,0.25,0.35
1970-08-26,27.07,22.01,15.35,0.0,98.38,-71.19,185.97,6.15,-0.44,-0.92,14.88,0.3,0.32,0.25,0.35
1970-08-27,28.92,23.02,16.9,0.01,98.47,-69.99,201.46,6.1,0.89,0.22,16.75,0.29,0.31,0.25,0.35
1970-08-28,29.99,23.95,17.67,0.0,98.48,-78.24,224.26,7.67,0.95,1.41,17.23,0.28,0.3,0.25,0.35
1970-08-29,30.19,24.63,18.45,0.0,98.48,-73.61,215.5,7.08,0.48,0.74,17.84,0.26,0.29,0.25,0.35
1970-08-30,30.65,25.78,21.04,0.44,98.4,-52.62,183.96,8.44,2.46,1.7,20.17,0.25,0.28,0.25,0.35
1970-08-31,26.36,24.27,18.88,0.31,98.63,-57.31,151.57,7.61,0.25,-1.64,17.94,0.24,0.27,0.25,0.35
1970-09-01,25.2,19.89,15.85,0.0,98.85,-91.64,221.08,9.58,-2.01,-1.14,9.94,0.24,0.27,0.25,0.35
1970-09-02,28.49,21.65,14.81,0.0,98.58,-71.23,202.81,8.21,-1.63,0.85,13.4,0.22,0.26,0.25,0.35
1970-09-03,29.44,24.23,21.49,5.13,97.84,-42.58,136.99,6.76,1.59,3.35,20.06,0.23,0.26,0.24,0.35
1970-09-04,29.4,23.6,20.96,12.33,97.71,-35.1,146.7,6.29,3.2,1.6,20.19,0.3,0.25,0.24,0.35
1970-09-05,27.53,22.76,18.93,13.12,98.0,-64.99,200.18,7.18,1.22,-1.4,17.14,0.37,0.31,0.24,0.35
1970-09-06,27.89,22.5,17.32,0.0,98.26,-62.59,172.82,6.28,-1.24,0.61,16.32,0.33,0.31,0.24,0.35
1970-09-07,28.55,23.83,20.51,0.2,98.25,-49.23,157.84,7.06,-1.22,1.89,17.16,0.31,0.31,0.24,0.35
1970-09-08,29.75,24.38,20.95,16.87,98.06,-39.62,150.42,5.18,0.82,1.87,21.56,0.32,0.3,0.24,0.35
1970-09-09,28.36,23.56,18.55,0.0,98.07,-67.76,199.85,6.91,1.26,0.97,18.53,0.36,0.34,0.24,0.35
1970-09-10,25.01,22.1,18.36,4.26,98.25,-57.54,128.69,6.85,2.58,0.16,16.28,0.36,0.33,0.25,0.35
1970-09-11,21.41,16.97,12.4,0.0,98.77,-106.76,215.87,7.74,-0.88,-1.8,8.4,0.34,0.33,0.25,0.35
1970-09-12,24.92,17.98,10.89,0.0,98.53,-90.57,203.69,6.11,-0.88,0.55,10.98,0.32,0.32,0.25,0.35
1970-09-13,29.8,22.68,15.63,0.0,98.54,-62.91,192.46,6.89,0.76,1.8,16.11,0.3,0.31,0.25,0.35
1970-09-14,28.77,23.99,19.92,1.59,98.75,-42.86,147.92,4.64,0.37,0.96,20.49,0.3,0.31,0.25,0.34
1970-09-15,30.42,25.48,20.68,0.05,98.75,-57.29,170.2,6.02,0.54,1.55,20.43,0.29,0.3,0.25,0.34
1970-09-16,29.91,24.74,20.03,0.0,98.92,-71.43,185.17,6.28,0.13,-0.57,18.25,0.28,0.29,0.25,0.34
1970-09-17,30.24,24.15,18.43,0.0,98.8,-64.43,169.73,6.95,-0.26,0.88,17.97,0.27,0.29,0.25,0.34
1970-09-18,24.84,22.09,18.84,3.47,98.41,-35.05,72.45,3.17,1.92,-0.01,18.94,0.27,0.28,0.25,0.34
1970-09-19,25.21,20.17,16.18,0.0,98.68,-82.64,195.91,7.03,-2.06,0.26,14.5,0.28,0.28,0.25,0.34
1970-09-20,29.21,22.72,17.42,0.27,98.44,-57.08,154.11,6.96,0.22,1.66,16.29,0.27,0.27,0.25,0.34
1970-09-21,30.81,24.82,20.95,0.68,98.28,-49.72,142.58,5.81,1.41,2.27,20.44,0.26,0.27,0.24,0.34
1970-09-22,30.58,25.82,21.45,0.0,98.14,-59.49,163.28,7.74,1.31,2.33,19.39,0.25,0.27,0.24,0.34
1970-09-23,30.71,25.79,21.86,0.19,98.15,-58.54,158.64,6.73,0.16,2.21,20.3,0.24,0.26,0.24,0.34
1970-09-24,30.52,25.48,22.5,1.13,98.31,-56.49,164.25,9.05,0.77,3.0,18.94,0.23,0.26,0.24,0.34
1970-09-25,24.85,22.12,19.98,18.16,98.74,-28.53,59.9,2.13,0.4,1.46,20.07,0.35,0.27,0.24,0.34
1970-09-26,25.45,20.85,16.13,13.08,98.33,-35.97,97.0,3.08,1.24,0.83,19.24,0.37,0.3,0.24,0.34
1970-09-27,16.98,14.37,11.4,7.08,98.45,-57.5,152.27,6.46,1.29,-2.19,8.21,0.39,0.35,0.24,0.34
1970-09-28,16.35,13.29,10.06,0.0,98.7,-81.84,145.46,7.71,2.28,-2.01,4.24,0.36,0.35,0.25,0.34
1970-09-29,16.52,11.36,5.98,0.0,98.8,-101.69,185.76,5.78,1.19,0.14,3.74,0.34,0.34,0.25,0.34
1970-09-30,21.97,15.99,11.65,0.0,98.08,-79.01,165.46,6.21,1.24,-1.16,10.31,0.32,0.33,0.25,0.34
1970-10-01,18.29,13.42,8.84,0.0,98.12,-94.62,177.54,5.21,-1.39,-0.34,7.11,0.31,0.32,0.25,0.34
1970-10-02,23.86,17.04,11.08,0.05,97.47,-68.7,143.52,6.67,2.33,2.2,11.07,0.3,0.32,0.25,0.34
1970-10-03,17.67,15.25,10.76,0.0,97.76,-99.0,174.07,10.61,3.94,-0.44,4.12,0.29,0.31,0.25,0.34
1970-10-04,16.27,11.24,6.5,0.0,98.69,-103.0,179.5,6.7,2.21,-0.23,1.17,0.28,0.3,0.25,0.34
