date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1960-12-09,-1.25,-6.7,-11.11,0.04,91.72,-108.03,109.39,11.57,0.97,-0.04,-18.32,0.38,0.39,0.39,0.38
1960-12-10,2.35,-3.03,-6.81,0.0,91.45,-81.8,95.88,12.0,1.97,0.41,-13.57,0.38,0.39,0.39,0.38
1960-12-11,-0.38,-2.29,-3.63,16.45,90.49,-6.83,11.5,2.48,-2.04,1.87,-6.42,0.4,0.39,0.39,0.38
1960-12-12,-3.37,-10.98,-16.48,8.05,90.33,-32.12,55.36,3.51,2.19,-3.01,-13.75,0.41,0.4,0.39,0.38
1960-12-13,-14.38,-17.28,-19.12,1.38,91.32,-39.84,58.13,1.46,2.54,-1.52,-20.25,0.39,0.4,0.39,0.38
1960-12-14,-1.48,-9.42,-18.63,0.0,90.87,-57.02,72.69,6.45,2.08,0.81,-15.07,0.39,0.4,0.39,0.38
1960-12-15,3.73,-1.5,-6.46,1.17,90.5,-24.91,39.65,5.5,1.1,1.44,-6.02,0.39,0.39,0.39,0.38
1960-12-16,-1.13,-7.27,-12.77,4.2,90.33,-34.42,37.47,3.52,3.54,-1.05,-9.5,0.38,0.39,0.39,0.38
1960-12-17,-6.16,-9.04,-12.45,0.34,90.97,-47.98,35.29,3.5,2.86,0.14,-12.23,0.38,0.39,0.39,0.38
1960-12-18,-3.82,-9.64,-16.7,0.04,91.64,-62.9,64.42,3.93,1.35,0.98,-13.2,0.38,0.39,0.39,0.38
1960-12-19,-4.36,-6.53,-14.4,2.43,91.55,-48.46,47.6,4.13,2.6,-0.01,-9.54,0.38,0.39,0.39,0.38
1960-12-20,0.6,-7.53,-17.74,2.41,91.27,-26.9,40.28,5.94,-0.82,2.75,-11.06,0.38,0.38,0.39,0.38
1960-12-21,-0.02,-8.1,-16.76,11.31,90.0,-23.97,38.89,4.08,2.84,0.06,-10.4,0.38,0.38,0.39,0.38
1960-12-22,-13.61,-17.83,-21.62,0.42,90.95,-71.32,75.66,2.21,2.07,0.71,-21.73,0.37,0.38,0.39,0.38
1960-12-23,-14.48,-16.98,-18.61,0.66,91.49,-58.03,71.23,2.17,1.7,0.78,-21.03,0.37,0.38,0.39,0.38
1960-12-24,-3.48,-7.76,-13.43,1.04,91.8,-18.06,41.29,3.72,-0.23,2.49,-11.42,0.37,0.38,0.39,0.38
1960-12-25,2.24,-1.46,-4.21,0.22,91.83,-62.53,73.29,5.57,1.63,1.32,-4.2,0.37,0.38,0.39,0.38
1960-12-26,5.52,1.15,-2.21,4.8,91.01,-32.77,25.81,2.48,2.55,1.35,-1.51,0.4,0.38,0.39,0.38
1960-12-27,-2.82,-7.12,-13.57,1.27,91.79,-38.28,54.81,2.62,0.82,-1.31,-9.15,0.41,0.41,0.39,0.38
1960-12-28,0.2,-7.1,-15.04,0.07,92.12,-48.33,69.35,5.35,-0.67,1.69,-10.81,0.4,0.4,0.39,0.38
1960-12-29,3.05,0.48,-2.73,18.77,91.21,-1.65,11.63,1.9,1.23,1.63,-0.66,0.41,0.41,0.39,0.38
1960-12-30,-0.75,-5.32,-11.23,2.1,91.01,-37.02,46.4,2.37,1.87,0.03,-6.95,0.41,0.42,0.4,0.38
1960-12-31,3.59,-4.72,-12.76,4.69,90.77,-57.0,75.47,5.39,-0.68,1.83,-8.59,0.4,0.41,0.4,0.38
1961-01-01,1.07,-2.32,-5.27,13.19,90.38,-8.47,25.2,1.52,1.9,-0.81,-3.02,0.42,0.42,0.4,0.38
1961-01-02,0.85,-4.52,-9.64,0.82,91.2,-50.18,72.35,5.08,0.82,0.24,-7.11,0.4,0.41,0.4,0.38
1961-01-03,-5.21,-6.31,-8.08,3.04,91.29,-27.88,36.41,2.5,2.5,-0.69,-8.09,0.4,0.41,0.4,0.38
1961-01-04,-5.99,-7.81,-10.34,2.76,91.13,-42.97,68.27,3.58,3.57,-0.34,-10.19,0.39,0.4,0.4,0.38
1961-01-05,3.45,-2.55,-9.14,0.1,91.22,-76.35,76.41,7.91,1.83,1.26,-6.36,0.39,0.4,0.4,0.38
1961-01-06,4.47,1.37,-0.75,0.15,91.2,-63.83,75.68,8.57,3.15,0.89,-1.45,0.39,0.4,0.4,0.38
1961-01-07,5.43,2.0,-0.91,2.19,91.01,-68.36,72.02,5.91,2.71,0.96,0.02,0.41,0.4,0.4,0.38
1961-01-08,-1.9,-6.02,-10.61,5.52,91.09,-36.84,56.51,3.65,3.59,-1.75,-7.93,0.41,0.41,0.4,0.38
1961-01-09,-7.18,-11.18,-16.82,0.71,91.92,-55.25,73.68,3.37,1.63,-1.33,-14.29,0.4,0.41,0.4,0.38
1961-01-10,1.72,-8.21,-17.67,0.0,91.99,-64.71,81.96,7.07,0.4,1.16,-14.87,0.39,0.4,0.4,0.38
1961-01-11,4.21,-2.41,-8.3,0.0,91.73,-81.44,85.96,9.38,1.94,1.04,-8.88,0.39,0.4,0.4,0.38
1961-01-12,3.15,-1.99,-8.63,0.0,91.71,-76.79,83.53,6.8,0.44,0.78,-5.04,0.39,0.4,0.4,0.38
1961-01-13,6.12,0.86,-2.7,0.0,91.58,-79.15,80.21,8.07,-0.7,2.27,-3.43,0.4,0.39,0.4,0.38
1961-01-14,6.33,3.12,0.94,0.21,90.68,-20.02,40.38,3.82,-1.48,0.72,0.35,0.42,0.4,0.4,0.38
1961-01-15,3.09,1.21,-1.11,14.54,90.04,-7.04,14.72,2.56,-2.02,0.76,0.03,0.43,0.43,0.41,0.39
1961-01-16,1.72,-0.77,-2.5,4.28,90.25,-6.61,27.24,2.41,1.14,0.3,-1.89,0.41,0.42,0.42,0.39
1961-01-17,1.85,-1.42,-4.27,0.99,90.89,-38.68,75.5,4.66,2.54,-0.03,-3.2,0.4,0.41,0.42,0.39
1961-01-18,0.24,-2.11,-7.93,2.06,90.92,-39.77,55.6,4.68,2.59,-0.88,-3.93,0.4,0.41,0.42,0.39
1961-01-19,-2.5,-4.93,-9.48,22.8,89.83,-6.98,9.85,0.9,-0.66,0.31,-6.41,0.39,0.4,0.41,0.39
1961-01-20,-10.26,-13.53,-16.32,3.29,89.97,-42.32,69.51,2.6,2.74,-1.44,-16.36,0.39,0.4,0.41,0.39
1961-01-21,-10.39,-14.4,-17.24,1.95,90.21,-38.75,58.09,2.22,1.81,0.26,-17.17,0.38,0.39,0.41,0.39
1961-01-22,-13.37,-16.89,-21.19,0.53,90.8,-67.24,89.48,2.73,2.65,0.64,-20.68,0.38,0.39,0.41,0.39
1961-01-23,-7.4,-9.76,-14.17,6.23,90.39,-28.79,51.38,2.66,2.36,0.89,-12.42,0.38,0.39,0.41,0.39
1961-01-24,-6.57,-11.54,-19.18,1.7,90.87,-52.62,56.19,5.15,3.91,-1.27,-15.1,0.38,0.38,0.41,0.39
1961-01-25,-13.75,-19.2,-24.3,0.15,92.19,-72.69,96.8,2.71,0.52,-0.56,-23.64,0.37,0.38,0.41,0.39
1961-01-26,-6.68,-10.79,-17.04,4.91,90.92,-9.66,29.17,1.62,0.54,1.44,-15.54,0.37,0.38,0.41,0.39
1961-01-27,-13.03,-15.39,-17.77,2.28,90.54,-29.59,57.72,1.83,3.32,-0.92,-18.14,0.37,0.38,0.4,0.39
1961-01-28,-10.43,-16.19,-21.79,0.33,90.73,-66.1,99.0,3.91,2.14,0.3,-21.16,0.37,0.37,0.4,0.39
1961-01-29,-7.2,-12.34,-18.08,0.1,91.04,-65.72,89.39,3.19,1.9,-0.07,-15.66,0.37,0.37,0.4,0.39
1961-01-30,-9.7,-12.6,-15.09,0.42,91.58,-59.26,93.64,3.34,2.35,-0.4,-15.77,0.37,0.37,0.4,0.39
1961-01-31,-1.45,-8.36,-15.96,0.04,91.33,-58.7,89.26,5.3,2.35,0.33,-12.38,0.36,0.37,0.4,0.39
1961-02-01,1.04,-2.16,-4.59,0.17,90.99,-39.4,61.24,3.68,1.48,-0.19,-3.94,0.36,0.37,0.4,0.39
1961-02-02,-4.53,-7.94,-9.98,0.45,91.53,-18.21,49.61,5.21,-1.64,0.97,-11.75,0.36,0.37,0.4,0.39
1961-02-03,-5.38,-7.52,-10.16,16.67,91.17,0.44,17.29,3.88,-1.59,1.83,-10.6,0.36,0.37,0.4,0.39
1961-02-04,-5.93,-9.37,-11.87,3.16,91.32,-13.52,53.3,1.43,2.64,-1.11,-10.97,0.36,0.37,0.4,0.39
1961-02-05,-1.65,-6.84,-11.04,0.2,92.15,-59.17,102.22,4.93,-0.13,-0.43,-9.69,0.36,0.36,0.4,0.39
1961-02-06,0.81,-5.57,-11.71,0.01,91.88,-55.14,81.35,5.08,0.09,0.73,-8.94,0.36,0.36,0.39,0.39
1961-02-07,1.81,-3.96,-9.65,3.78,91.45,-41.69,79.16,7.73,-1.65,1.37,-7.59,0.36,0.36,0.39,0.39
1961-02-08,-0.32,-2.88,-4.36,17.23,90.44,-12.76,44.74,3.19,-0.32,-0.28,-4.61,0.36,0.36,0.39,0.39
1961-02-09,-1.92,-3.94,-6.21,0.6,90.46,-23.55,48.01,3.26,2.02,-0.69,-5.7,0.36,0.36,0.39,0.39
1961-02-10,-1.8,-4.35,-6.36,0.61,90.52,-23.4,56.02,2.39,2.51,-0.32,-5.71,0.36,0.36,0.39,0.39
1961-02-11,-0.52,-2.39,-3.89,1.19,90.84,-19.81,49.77,3.84,1.26,0.25,-4.42,0.35,0.36,0.39,0.39
1961-02-12,2.75,-0.1,-3.97,7.15,90.86,-38.33,68.96,4.57,1.67,0.68,-1.72,0.36,0.36,0.39,0.39
1961-02-13,5.54,1.3,-3.55,0.1,91.19,-45.57,89.46,9.17,-0.85,2.9,-1.7,0.36,0.36,0.39,0.39
1961-02-14,5.48,2.72,-1.42,2.16,91.39,-52.0,103.07,9.84,2.51,-0.02,-0.48,0.42,0.39,0.39,0.39
1961-02-15,5.75,1.12,-4.46,2.01,91.49,-56.41,71.93,8.41,0.89,0.98,-3.19,0.41,0.4,0.39,0.39
1961-02-16,4.69,-0.06,-3.98,0.03,91.74,-87.54,118.59,9.2,0.87,-0.39,-3.81,0.41,0.41,0.39,0.39
1961-02-17,10.14,4.14,-0.51,0.55,91.56,-60.37,106.39,9.48,0.06,2.88,0.33,0.42,0.41,0.39,0.39
1961-02-18,9.52,7.27,5.52,16.0,90.96,-1.52,27.88,2.05,0.26,2.98,6.35,0.43,0.44,0.42,0.39
1961-02-19,9.18,5.54,-2.21,3.22,91.3,-46.41,90.12,8.31,2.49,0.66,3.09,0.43,0.43,0.44,0.4
1961-02-20,5.4,0.31,-4.13,2.65,91.96,-37.69,76.29,8.41,-0.44,0.3,-3.61,0.42,0.42,0.44,0.41
1961-02-21,3.78,1.74,0.46,5.97,91.6,0.76,19.85,1.38,-0.85,1.55,1.11,0.44,0.43,0.44,0.41
1961-02-22,7.85,6.17,3.93,11.6,91.07,0.58,23.2,0.35,-0.1,2.41,5.86,0.44,0.44,0.44,0.42
1961-02-23,10.56,8.23,5.02,5.74,90.57,-35.63,79.5,6.75,1.72,1.9,6.14,0.43,0.43,0.45,0.43
1961-02-24,16.32,9.43,4.42,0.0,90.85,-74.0,136.16,18.5,0.94,1.79,1.87,0.43,0.42,0.44,0.43
1961-02-25,12.58,6.13,-4.25,28.38,88.78,-20.65,46.49,5.93,0.91,3.09,4.22,0.43,0.43,0.44,0.44
1961-02-26,1.38,-2.83,-5.37,15.92,90.09,-37.06,90.66,5.71,4.15,-0.08,-4.72,0.4,0.41,0.43,0.44
1961-02-27,9.8,2.73,-3.42,0.0,91.21,-71.36,133.92,11.8,1.21,0.96,-1.82,0.42,0.4,0.43,0.44
1961-02-28,3.57,1.48,-1.18,12.36,90.95,-15.06,25.74,0.93,-0.35,0.84,0.57,0.43,0.43,0.42,0.44
1961-03-01,3.32,1.18,-1.47,4.8,90.99,-9.08,33.16,1.99,0.84,1.06,0.67,0.43,0.43,0.42,0.44
1961-03-02,4.27,-0.42,-5.17,0.35,91.1,-66.58,116.57,10.23,1.75,0.85,-4.09,0.42,0.43,0.42,0.44
1961-03-03,11.48,5.13,0.56,0.0,91.19,-79.32,148.65,15.07,1.59,1.37,-1.02,0.42,0.42,0.42,0.44
1961-03-04,12.8,10.09,4.78,16.59,91.2,-13.65,53.14,3.49,1.33,2.11,6.91,0.43,0.43,0.42,0.44
1961-03-05,15.82,13.2,11.35,8.74,91.34,-27.1,67.65,2.86,1.72,1.11,12.25,0.43,0.43,0.43,0.44
1961-03-06,16.91,13.76,10.84,4.04,91.04,-26.65,70.65,4.92,1.52,2.42,12.45,0.43,0.43,0.43,0.44
1961-03-07,15.15,11.98,7.54,1.9,91.03,-52.66,166.78,16.54,1.94,-0.26,8.05,0.42,0.42,0.42,0.44
1961-03-08,8.33,5.97,1.25,20.93,89.78,-19.71,52.85,4.12,-0.78,1.93,4.8,0.43,0.43,0.42,0.44
1961-03-09,0.31,-3.03,-5.95,7.96,89.37,-38.69,107.26,11.69,4.69,-1.18,-6.39,0.42,0.43,0.43,0.44
1961-03-10,-3.76,-6.41,-8.48,1.95,90.73,-68.94,147.24,14.8,3.49,-2.25,-12.23,0.4,0.41,0.42,0.44
1961-03-11,10.23,0.84,-9.92,0.0,91.1,-82.64,177.62,16.65,2.47,1.0,-6.15,0.41,0.41,0.42,0.44
1961-03-12,13.6,6.44,-0.5,0.0,91.57,-66.81,165.52,16.28,0.7,0.43,0.64,0.42,0.41,0.41,0.44
1961-03-13,8.59,5.91,3.27,12.8,91.08,-28.24,76.01,4.72,-1.77,2.42,4.21,0.43,0.42,0.41,0.44
1961-03-14,6.44,4.7,1.17,7.76,90.28,-24.3,88.75,4.85,2.42,0.25,3.72,0.43,0.43,0.41,0.44
1961-03-15,9.97,4.03,-0.81,10.6,90.14,-49.08,147.3,12.81,3.75,0.28,1.23,0.42,0.43,0.41,0.44
1961-03-16,1.61,-1.86,-5.36,5.54,90.32,-64.8,164.11,20.84,3.69,-2.14,-8.6,0.41,0.43,0.42,0.44
1961-03-17,2.6,-3.75,-8.61,0.0,91.34,-103.55,208.8,20.08,0.05,-1.22,-14.85,0.4,0.42,0.42,0.44
1961-03-18,3.78,-0.9,-4.24,14.76,91.61,-33.67,76.91,11.47,-1.76,3.05,-7.55,0.41,0.41,0.41,0.44
1961-03-19,7.12,4.07,1.05,6.93,91.16,-4.52,47.6,1.89,2.1,0.42,3.75,0.44,0.44,0.41,0.43
1961-03-20,11.63,4.37,-1.1,0.27,91.68,-72.29,218.39,21.58,-1.04,-0.01,-3.05,0.42,0.43,0.42,0.43
1961-03-21,2.33,0.25,-1.27,19.45,91.28,-11.53,33.43,10.94,-2.88,3.37,-2.73,0.42,0.43,0.42,0.43
1961-03-22,5.13,1.13,-1.39,6.06,90.8,-14.96,83.56,6.43,-1.85,2.03,-0.65,0.43,0.43,0.42,0.43
1961-03-23,6.53,2.66,-0.05,6.94,90.47,-33.96,131.26,6.43,1.17,0.9,1.0,0.43,0.43,0.42,0.43
1961-03-24,5.25,1.76,-0.98,4.84,90.7,-41.5,143.8,6.27,1.79,-1.1,0.32,0.43,0.43,0.42,0.43
1961-03-25,7.04,2.18,-1.02,1.33,91.36,-65.29,174.36,15.35,2.32,-2.27,-2.07,0.42,0.43,0.42,0.43
1961-03-26,15.4,6.32,-1.57,0.0,91.41,-84.76,216.57,22.56,0.16,0.33,-1.91,0.41,0.42,0.42,0.43
1961-03-27,19.85,11.46,3.38,1.13,90.89,-64.04,198.41,22.94,0.71,1.88,3.51,0.42,0.42,0.42,0.43
1961-03-28,14.92,10.23,5.71,12.67,90.56,-45.05,99.87,6.4,2.36,0.48,8.59,0.42,0.42,0.41,0.43
1961-03-29,10.62,5.24,0.87,0.16,90.73,-61.02,206.91,20.18,2.58,-0.6,0.01,0.41,0.42,0.42,0.43
1961-03-30,7.2,2.78,-0.91,0.53,90.76,-84.0,243.87,22.33,1.79,-1.23,-4.42,0.4,0.41,0.41,0.43
1961-03-31,1.83,0.79,-1.4,16.02,90.02,-7.64,22.56,3.17,-2.39,2.24,-1.68,0.42,0.42,0.41,0.43
1961-04-01,3.7,1.52,-0.92,8.03,89.25,-32.05,131.47,14.44,3.35,0.28,-1.59,0.41,0.43,0.42,0.43
1961-04-02,-0.47,-2.72,-4.73,1.44,89.91,-82.4,204.92,23.98,4.49,-0.48,-11.14,0.4,0.42,0.42,0.43
1961-04-03,3.77,-0.76,-4.25,0.11,89.76,-74.26,163.19,15.45,1.96,-0.53,-8.33,0.39,0.41,0.41,0.43
1961-04-04,2.75,-0.71,-3.05,2.0,89.73,-51.38,147.02,11.73,2.28,-1.95,-4.89,0.39,0.4,0.41,0.43
1961-04-05,10.18,4.13,-1.44,1.06,90.17,-57.88,173.77,15.56,3.03,0.46,-0.73,0.4,0.4,0.41,0.43
1961-04-06,4.88,1.65,-1.21,2.61,90.43,-54.67,161.38,18.7,4.04,-1.18,-3.0,0.41,0.4,0.4,0.43
1961-04-07,3.61,0.16,-1.76,5.46,90.98,-50.89,174.71,11.94,3.13,-1.21,-2.97,0.4,0.4,0.4,0.43
1961-04-08,3.0,-0.75,-3.21,1.14,91.42,-67.52,201.57,15.07,1.43,-1.3,-5.83,0.39,0.4,0.4,0.43
1961-04-09,2.48,0.45,-2.64,26.65,90.84,-12.83,51.24,7.59,-2.7,2.79,-2.84,0.4,0.4,0.39,0.43
1961-04-10,3.93,1.03,-1.77,14.48,89.88,-14.12,47.4,2.86,2.38,-0.15,0.33,0.43,0.43,0.4,0.43
1961-04-11,5.03,0.21,-3.74,1.77,91.01,-54.16,170.15,13.13,2.23,-1.11,-3.35,0.41,0.42,0.41,0.43
1961-04-12,2.82,0.73,-4.71,20.59,89.85,-27.29,62.89,7.32,-2.86,2.43,-1.9,0.42,0.42,0.41,0.43
1961-04-13,1.69,0.96,0.13,12.67,89.18,-7.58,69.29,4.74,2.62,-1.55,0.04,0.43,0.44,0.42,0.43
1961-04-14,8.49,3.61,-1.12,0.32,90.39,-78.29,201.0,16.12,0.87,0.42,-0.55,0.43,0.43,0.42,0.43
1961-04-15,15.34,9.14,3.76,0.15,90.11,-51.96,143.8,14.03,-0.54,2.88,4.79,0.43,0.44,0.43,0.43
1961-04-16,9.26,3.6,-1.15,8.2,89.47,-45.02,181.93,20.67,2.65,1.86,-1.75,0.42,0.43,0.44,0.43
1961-04-17,3.41,0.16,-2.99,5.76,89.7,-60.35,135.62,19.38,3.52,2.05,-6.14,0.4,0.41,0.44,0.43
1961-04-18,3.33,-0.96,-4.29,5.14,90.47,-46.95,149.6,10.49,3.5,-1.22,-3.62,0.4,0.4,0.43,0.43
1961-04-19,6.05,1.17,-3.84,0.99,91.38,-64.09,174.23,12.82,0.82,-1.44,-3.64,0.4,0.39,0.43,0.43
1961-04-20,12.05,4.31,-3.03,0.0,91.9,-89.34,243.32,20.41,-0.63,1.03,-2.39,0.41,0.4,0.43,0.43
1961-04-21,9.65,6.59,2.29,12.13,91.84,-33.82,71.03,5.52,0.64,2.45,4.49,0.42,0.42,0.42,0.43
1961-04-22,18.69,12.78,8.5,8.04,91.4,-29.43,157.29,10.39,2.6,1.1,10.59,0.43,0.43,0.42,0.43
1961-04-23,17.12,13.03,9.97,5.29,91.22,-16.72,122.31,5.92,1.53,0.34,11.69,0.43,0.43,0.43,0.43
1961-04-24,21.76,16.99,13.04,1.6,90.76,-62.36,200.94,24.8,3.08,1.47,11.7,0.41,0.42,0.43,0.43
1961-04-25,20.27,16.59,14.34,7.04,90.37,-45.33,150.29,21.14,3.59,1.6,12.57,0.41,0.41,0.42,0.43
1961-04-26,14.88,9.65,4.18,7.53,90.63,-47.62,167.05,19.56,3.7,-0.59,5.81,0.42,0.43,0.42,0.43
1961-04-27,11.85,6.33,2.34,3.03,91.14,-54.6,157.59,16.25,-0.77,1.51,1.07,0.4,0.42,0.42,0.43
1961-04-28,11.79,4.95,-0.73,12.31,90.67,-62.57,191.47,10.64,2.86,0.5,2.73,0.42,0.42,0.42,0.43
1961-04-29,5.73,1.61,-1.1,7.17,91.01,-53.73,204.09,12.06,3.25,-1.3,-1.05,0.42,0.42,0.42,0.43
1961-04-30,9.54,4.16,-2.68,1.96,91.26,-61.69,184.87,15.52,1.05,0.8,-1.06,0.42,0.42,0.42,0.43
1961-05-01,11.48,7.77,5.16,24.31,90.87,-22.44,84.89,3.04,1.59,1.16,7.25,0.43,0.44,0.43,0.43
1961-05-02,7.32,3.91,0.32,0.69,90.81,-71.55,253.8,24.49,2.72,-1.43,-2.17,0.41,0.42,0.43,0.43
1961-05-03,9.17,4.65,0.35,0.01,91.2,-85.56,241.68,26.51,2.82,-1.11,-2.92,0.39,0.41,0.43,0.43
1961-05-04,11.49,5.84,0.96,0.0,91.84,-98.23,291.87,23.82,0.39,-1.07,-1.34,0.38,0.39,0.43,0.43
1961-05-05,13.64,6.97,0.66,5.29,92.15,-52.95,173.45,15.09,-1.21,1.79,2.24,0.38,0.38,0.42,0.43
1961-05-06,15.16,9.59,5.23,20.83,91.88,-12.44,128.98,8.68,-0.86,3.08,8.16,0.42,0.43,0.42,0.43
1961-05-07,15.97,14.37,12.6,16.99,91.65,-22.62,65.4,2.85,1.81,1.76,13.59,0.42,0.43,0.43,0.43
1961-05-08,23.78,17.79,13.35,0.99,91.12,-60.16,222.36,23.45,1.88,1.88,12.61,0.41,0.43,0.43,0.43
1961-05-09,21.2,14.98,9.36,12.88,90.67,-51.78,179.96,15.97,1.37,2.41,11.72,0.41,0.42,0.43,0.43
1961-05-10,14.33,10.71,7.27,1.47,91.3,-15.77,101.16,9.42,-0.68,-1.13,8.1,0.41,0.42,0.43,0.43
1961-05-11,14.51,12.4,10.63,3.8,91.5,-21.41,106.5,8.23,-3.31,0.79,10.63,0.41,0.41,0.43,0.43
1961-05-12,19.03,15.06,11.24,0.16,91.45,-45.07,193.22,21.51,-1.81,2.48,10.77,0.4,0.41,0.43,0.43
1961-05-13,19.27,14.43,8.9,1.12,91.34,-62.66,203.68,15.72,-0.35,0.24,10.34,0.38,0.39,0.42,0.43
1961-05-14,22.29,15.98,8.79,0.1,91.33,-61.06,223.42,19.75,-0.35,0.93,11.28,0.37,0.38,0.42,0.43
1961-05-15,22.22,17.3,12.93,8.11,90.86,-61.45,221.81,23.34,0.24,3.19,12.74,0.37,0.38,0.41,0.43
1961-05-16,14.86,12.61,8.34,4.37,91.24,-45.05,194.19,15.67,2.18,-1.19,9.86,0.41,0.39,0.41,0.43
1961-05-17,18.97,11.77,4.26,0.0,91.85,-101.34,294.55,26.08,-0.95,-0.14,3.41,0.38,0.39,0.4,0.43
1961-05-18,14.9,11.16,9.26,9.91,91.6,-27.5,93.43,9.17,-0.72,2.67,8.06,0.4,0.39,0.4,0.43
1961-05-19,12.1,9.82,6.27,2.37,91.58,-29.84,156.61,11.75,1.76,-1.5,7.51,0.41,0.4,0.39,0.43
1961-05-20,13.67,7.89,3.12,1.83,91.53,-71.95,232.83,15.93,0.77,-0.84,3.75,0.39,0.4,0.39,0.43
1961-05-21,12.78,8.27,2.71,0.29,90.99,-59.78,207.88,16.89,1.77,-0.21,3.89,0.38,0.39,0.39,0.43
1961-05-22,11.11,7.43,4.31,0.43,91.0,-51.36,217.79,16.41,1.3,-1.19,3.56,0.38,0.39,0.38,0.43
1961-05-23,11.62,7.04,2.06,0.09,91.07,-73.99,224.62,17.53,0.85,-1.02,1.92,0.37,0.38,0.38,0.43
1961-05-24,15.75,9.71,2.87,0.0,91.36,-92.97,298.0,21.51,1.29,-0.7,4.18,0.35,0.37,0.38,0.43
1961-05-25,20.74,14.01,6.08,0.01,91.0,-74.86,275.41,27.39,1.15,1.99,6.68,0.34,0.36,0.37,0.43
1961-05-26,13.49,8.32,1.22,16.81,90.49,-13.96,58.02,4.36,2.17,-0.7,7.45,0.38,0.37,0.37,0.43
1961-05-27,4.78,1.81,-1.98,2.12,90.99,-55.87,200.15,19.94,3.21,-2.45,-2.81,0.39,0.39,0.37,0.43
1961-05-28,16.66,9.6,1.61,0.0,91.6,-92.1,295.87,21.34,1.84,0.63,3.67,0.38,0.38,0.36,0.42
1961-05-29,15.31,10.79,7.52,6.21,91.47,-50.17,155.97,12.04,2.28,0.07,7.45,0.39,0.38,0.36,0.42
1961-05-30,12.44,8.41,3.63,0.06,91.84,-87.87,288.9,22.07,1.14,-1.54,3.06,0.39,0.38,0.36,0.42
1961-05-31,18.43,11.96,3.07,0.0,91.78,-80.07,267.93,23.36,1.01,0.82,4.44,0.37,0.37,0.36,0.42
1961-06-01,23.29,18.07,12.59,1.64,91.35,-62.43,240.2,23.6,2.67,1.55,11.71,0.36,0.36,0.35,0.42
1961-06-02,22.8,18.21,15.26,11.42,91.24,-43.23,199.54,15.65,3.18,0.86,15.55,0.39,0.36,0.35,0.42
1961-06-03,16.39,14.87,11.62,27.74,91.16,-21.96,70.1,1.92,1.7,0.02,14.7,0.43,0.42,0.35,0.42
1961-06-04,20.35,14.07,8.0,0.01,91.46,-81.11,286.57,20.72,-0.06,0.09,8.73,0.4,0.41,0.36,0.42
1961-06-05,22.46,16.93,11.53,2.88,91.55,-61.98,225.15,14.95,0.59,1.51,12.91,0.39,0.4,0.36,0.42
1961-06-06,20.39,16.69,14.51,8.66,91.48,-28.52,143.89,5.46,1.08,0.42,15.74,0.42,0.4,0.36,0.42
1961-06-07,21.99,17.44,13.36,2.77,91.41,-42.74,214.69,12.88,0.69,0.46,14.88,0.4,0.4,0.36,0.42
1961-06-08,21.66,17.4,14.68,14.46,90.98,-39.61,165.26,7.34,1.72,1.66,15.99,0.41,0.41,0.36,0.42
1961-06-09,20.09,16.79,15.04,29.35,90.76,-14.73,76.3,3.22,1.82,2.1,16.34,0.43,0.43,0.37,0.42
1961-06-10,19.27,16.82,14.18,15.45,90.99,-24.65,128.66,4.65,1.54,0.78,16.11,0.43,0.44,0.4,0.42
1961-06-11,24.59,18.49,11.69,0.04,91.29,-68.8,272.55,17.99,-0.3,-0.16,14.37,0.4,0.42,0.41,0.42
1961-06-12,24.73,19.43,12.44,0.54,91.4,-60.78,249.29,16.95,-0.21,0.11,16.0,0.38,0.4,0.4,0.42
1961-06-13,23.93,18.97,15.77,13.95,91.46,-49.41,190.73,8.93,0.66,0.88,16.9,0.4,0.4,0.4,0.42
1961-06-14,20.45,17.91,14.96,24.39,91.14,-8.77,119.94,5.01,2.09,0.28,17.22,0.42,0.42,0.4,0.42
1961-06-15,13.73,9.7,7.57,10.61,91.39,-16.73,49.56,3.6,-0.87,-1.3,8.77,0.42,0.43,0.42,0.42
1961-06-16,15.91,10.46,4.0,0.0,91.82,-80.36,256.79,17.99,-0.89,-0.58,4.96,0.4,0.42,0.42,0.42
1961-06-17,17.37,12.22,6.61,0.12,91.86,-67.77,220.38,15.65,-0.04,-0.0,7.14,0.38,0.4,0.42,0.42
1961-06-18,18.14,13.21,6.76,0.04,91.59,-67.8,208.15,16.53,0.46,0.08,9.06,0.37,0.39,0.42,0.42
1961-06-19,20.5,14.6,7.85,0.0,91.33,-85.08,279.77,21.61,0.68,0.55,9.53,0.36,0.38,0.41,0.42
1961-06-20,20.66,16.0,10.31,0.75,91.08,-60.94,214.18,17.19,0.37,1.56,11.08,0.35,0.36,0.41,0.42
1961-06-21,16.56,14.45,12.88,19.83,90.6,-10.86,41.43,1.79,-0.3,0.33,13.86,0.41,0.38,0.41,0.42
