date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1974-04-29,26.27,19.0,13.1,0.0,93.88,-83.42,259.51,31.96,2.08,-0.63,10.2,0.4,0.42,0.46,0.49
1974-04-30,26.45,19.43,12.91,0.0,93.42,-91.05,264.37,34.64,1.99,-0.48,9.91,0.39,0.42,0.45,0.49
1974-05-01,20.92,16.59,13.22,0.0,93.4,-74.58,238.27,35.72,1.08,-2.36,7.27,0.38,0.41,0.45,0.49
1974-05-02,12.88,10.49,9.68,18.39,93.36,-10.89,36.75,3.15,-1.5,0.68,9.01,0.46,0.42,0.45,0.49
1974-05-03,21.91,15.46,9.83,0.66,92.84,-50.16,219.86,25.33,2.22,-0.72,10.66,0.47,0.45,0.45,0.49
1974-05-04,19.92,14.55,10.19,0.03,93.22,-75.7,241.78,27.91,0.3,-1.6,6.77,0.45,0.45,0.44,0.49
1974-05-05,11.58,7.42,5.91,13.9,93.0,-12.85,32.83,4.38,-1.63,0.1,5.68,0.48,0.46,0.44,0.49
1974-05-06,17.55,10.97,4.92,0.02,92.61,-66.52,223.31,25.48,1.93,-1.0,4.9,0.47,0.48,0.44,0.49
1974-05-07,15.0,8.76,3.01,0.0,93.02,-108.3,284.79,31.41,0.84,-1.71,-1.58,0.46,0.47,0.44,0.49
1974-05-08,16.66,10.88,4.51,0.75,93.13,-57.4,185.31,17.16,-0.37,2.43,6.5,0.45,0.46,0.44,0.49
1974-05-09,19.75,13.73,10.45,29.66,92.82,-35.02,157.44,9.24,0.7,0.9,11.7,0.47,0.49,0.45,0.49
1974-05-10,19.94,14.55,9.17,1.33,92.91,-35.3,140.27,10.19,0.79,-0.54,11.99,0.47,0.48,0.46,0.49
1974-05-11,20.09,15.82,10.79,8.26,93.03,-27.88,146.35,9.92,-0.5,1.19,14.01,0.47,0.48,0.46,0.49
1974-05-12,16.86,15.21,12.49,22.68,92.14,-40.81,101.83,17.83,0.96,0.12,11.46,0.47,0.5,0.47,0.49
1974-05-13,19.61,13.83,8.63,0.0,93.0,-102.63,284.31,32.91,1.87,-1.31,4.83,0.45,0.48,0.48,0.49
1974-05-14,22.74,16.24,8.97,0.0,93.32,-91.0,280.28,28.96,0.33,2.62,9.73,0.44,0.47,0.48,0.49
1974-05-15,24.33,18.07,12.29,0.09,93.25,-70.92,226.93,21.5,0.97,2.15,13.27,0.43,0.46,0.48,0.49
1974-05-16,24.7,19.46,13.3,0.23,93.54,-66.44,228.93,20.51,0.1,0.67,15.21,0.43,0.45,0.48,0.49
1974-05-17,26.51,20.5,14.68,5.33,93.59,-62.9,222.21,15.97,1.18,0.3,17.03,0.44,0.44,0.47,0.49
1974-05-18,26.62,20.88,16.22,2.25,93.58,-59.61,220.1,18.23,1.27,-1.02,17.06,0.46,0.44,0.47,0.49
1974-05-19,25.56,19.7,15.63,7.38,93.66,-36.77,192.67,12.74,0.1,-0.86,17.28,0.47,0.45,0.47,0.49
1974-05-20,17.03,15.89,14.34,0.94,93.9,-10.66,59.45,5.41,-1.02,0.43,14.31,0.47,0.46,0.47,0.49
1974-05-21,17.46,15.62,13.77,0.18,93.85,-16.86,87.62,8.01,-0.34,1.7,13.27,0.46,0.46,0.47,0.49
1974-05-22,21.97,18.28,14.86,2.05,93.38,-30.6,165.74,12.55,0.94,1.86,15.59,0.46,0.46,0.46,0.48
1974-05-23,21.74,17.45,13.98,33.35,92.99,-42.03,122.19,10.74,0.72,-0.68,14.83,0.49,0.49,0.47,0.48
1974-05-24,24.95,17.87,10.24,0.01,93.27,-80.11,235.25,25.16,1.6,-0.7,11.17,0.48,0.49,0.48,0.48
1974-05-25,20.44,15.9,11.95,0.0,93.19,-92.43,281.67,34.09,1.71,-2.08,7.84,0.46,0.48,0.48,0.48
1974-05-26,16.73,12.9,10.15,15.48,93.08,-42.08,124.84,10.67,-0.39,0.03,9.18,0.46,0.47,0.48,0.48
1974-05-27,17.73,13.07,9.87,9.52,93.02,-51.58,192.68,20.79,0.64,-1.86,7.9,0.46,0.49,0.49,0.48
1974-05-28,21.64,14.53,6.31,0.0,93.57,-85.89,264.13,25.75,0.87,0.28,7.2,0.46,0.47,0.49,0.48
1974-05-29,24.44,18.26,13.23,1.76,93.07,-49.01,187.19,22.64,2.26,0.73,12.61,0.45,0.47,0.49,0.48
1974-05-30,23.9,19.39,16.13,5.13,92.79,-43.81,184.04,13.43,1.94,-0.55,16.58,0.47,0.46,0.49,0.48
1974-05-31,23.3,19.1,15.92,5.7,93.12,-31.47,167.48,9.2,0.19,1.29,17.54,0.48,0.46,0.48,0.48
1974-06-01,23.07,18.77,16.5,3.06,93.21,-31.99,120.72,9.27,0.36,0.69,16.78,0.48,0.47,0.48,0.48
1974-06-02,21.63,18.07,15.75,5.4,93.23,-32.33,133.23,12.58,0.81,-0.4,15.19,0.48,0.49,0.48,0.48
1974-06-03,22.81,17.42,13.09,0.03,93.67,-75.4,260.83,23.54,-0.54,-0.14,11.76,0.47,0.48,0.48,0.48
1974-06-04,21.91,16.86,11.82,0.0,93.93,-86.54,263.45,24.98,-0.93,0.98,11.4,0.45,0.47,0.48,0.48
1974-06-05,20.98,16.2,10.99,0.0,93.82,-81.12,247.9,22.88,-1.28,1.07,10.84,0.44,0.46,0.48,0.48
1974-06-06,21.97,17.45,13.75,5.23,93.57,-26.32,150.1,7.52,-1.04,1.2,15.96,0.45,0.46,0.48,0.48
1974-06-07,21.36,17.66,15.93,4.59,93.47,-18.88,101.38,4.8,-1.23,1.03,16.77,0.49,0.46,0.47,0.48
1974-06-08,22.88,18.52,15.69,0.39,93.52,-23.62,133.94,9.57,-0.4,0.98,16.36,0.47,0.47,0.47,0.48
1974-06-09,26.7,20.84,15.92,0.61,93.42,-46.07,227.86,17.11,0.68,1.29,17.51,0.46,0.46,0.47,0.48
1974-06-10,27.39,21.47,17.01,5.86,93.03,-61.28,228.89,17.79,1.61,0.67,17.77,0.47,0.46,0.47,0.48
1974-06-11,23.72,18.49,14.0,0.0,93.08,-85.33,262.71,32.56,1.75,-1.86,10.79,0.47,0.46,0.47,0.48
1974-06-12,21.12,16.82,12.59,0.07,93.11,-74.07,229.36,24.52,1.41,-1.27,10.48,0.45,0.45,0.47,0.48
1974-06-13,21.35,16.52,11.37,0.44,93.4,-75.51,224.2,20.29,0.01,0.32,10.55,0.43,0.45,0.46,0.48
1974-06-14,22.3,17.08,14.24,11.91,93.49,-50.6,197.92,11.3,-0.17,0.64,14.15,0.45,0.45,0.46,0.48
1974-06-15,22.55,17.61,14.1,10.82,93.14,-34.52,188.87,10.1,0.25,1.84,15.88,0.48,0.47,0.46,0.48
1974-06-16,22.33,17.52,12.54,18.16,92.56,-40.74,177.44,10.28,0.86,1.33,15.67,0.49,0.49,0.46,0.48
1974-06-17,19.3,14.22,9.46,0.0,92.76,-87.85,241.34,26.04,1.33,-1.36,6.92,0.46,0.49,0.48,0.48
1974-06-18,23.04,15.8,7.38,0.0,93.34,-93.32,283.47,27.28,0.77,0.5,8.45,0.45,0.47,0.47,0.48
1974-06-19,24.97,19.15,12.55,0.04,93.65,-68.47,250.48,25.46,0.54,1.53,12.99,0.44,0.46,0.47,0.48
1974-06-20,26.87,20.74,16.93,6.03,93.47,-47.37,202.58,13.25,1.53,-0.34,17.56,0.46,0.45,0.47,0.48
1974-06-21,24.33,20.97,17.1,7.02,92.89,-44.57,163.52,10.82,1.96,0.43,18.59,0.47,0.47,0.47,0.48
1974-06-22,27.1,22.57,18.92,0.61,92.51,-59.89,205.94,22.29,2.24,-0.1,17.26,0.46,0.47,0.47,0.48
1974-06-23,23.86,19.62,15.62,5.78,92.27,-48.57,184.68,18.41,2.26,-0.46,15.67,0.47,0.47,0.47,0.48
1974-06-24,19.64,16.2,13.26,0.67,92.74,-51.95,205.21,24.16,-0.21,-2.1,10.03,0.47,0.47,0.46,0.48
1974-06-25,19.99,15.38,10.66,6.79,92.81,-69.56,225.55,16.95,0.42,-1.11,11.09,0.47,0.46,0.46,0.48
1974-06-26,20.28,15.49,10.28,1.91,93.19,-56.8,213.86,14.54,-0.07,-0.55,12.3,0.48,0.47,0.46,0.48
1974-06-27,17.08,14.55,13.03,26.6,93.32,-19.89,102.35,3.86,-1.47,-0.49,14.0,0.48,0.49,0.47,0.48
1974-06-28,16.61,13.88,12.92,7.11,93.4,-13.03,82.23,3.61,-1.38,0.58,13.26,0.48,0.49,0.48,0.48
1974-06-29,20.83,16.12,11.8,1.11,93.56,-43.33,183.35,15.52,1.35,0.04,12.27,0.46,0.48,0.49,0.48
1974-06-30,25.62,18.66,11.06,0.0,93.47,-84.47,280.77,26.91,1.46,0.81,11.94,0.45,0.47,0.49,0.48
1974-07-01,25.89,20.38,16.48,3.23,93.35,-62.25,232.74,20.17,2.06,-0.24,15.46,0.45,0.46,0.48,0.48
1974-07-02,27.32,21.47,15.53,0.65,93.78,-62.79,239.94,18.74,0.94,0.32,17.34,0.45,0.45,0.48,0.48
1974-07-03,28.81,22.35,17.14,2.58,93.96,-63.13,238.79,18.49,0.92,0.32,18.04,0.45,0.45,0.48,0.48
1974-07-04,25.43,20.27,17.02,2.05,93.77,-50.23,202.37,14.49,0.53,1.98,17.47,0.45,0.45,0.47,0.48
1974-07-05,23.26,19.63,17.62,5.29,93.51,-21.76,129.52,6.77,0.34,1.57,18.45,0.47,0.45,0.47,0.48
1974-07-06,25.07,20.34,18.04,6.15,93.68,-29.04,156.62,9.49,0.13,0.95,18.58,0.47,0.46,0.47,0.48
1974-07-07,26.44,20.83,18.34,8.43,93.85,-30.74,172.59,8.46,0.21,0.06,18.98,0.46,0.48,0.47,0.48
1974-07-08,27.35,21.83,16.72,0.55,93.73,-44.58,228.36,17.88,0.0,-0.14,18.19,0.46,0.48,0.47,0.48
1974-07-09,28.39,22.5,16.26,0.31,93.45,-61.03,238.25,20.02,0.51,-0.27,17.76,0.46,0.47,0.47,0.48
1974-07-10,27.86,22.13,17.55,0.95,93.2,-49.92,228.52,20.04,1.01,-1.41,17.87,0.45,0.46,0.47,0.48
1974-07-11,25.43,21.42,18.67,3.78,93.17,-45.91,168.66,14.56,0.86,-1.76,18.28,0.45,0.46,0.47,0.48
1974-07-12,25.5,20.08,15.42,0.03,93.67,-81.04,262.94,22.68,-0.2,-0.55,13.86,0.45,0.45,0.46,0.48
1974-07-13,26.74,20.89,14.79,0.0,93.85,-76.62,252.15,23.8,0.29,0.54,14.79,0.44,0.45,0.46,0.48
1974-07-14,28.98,22.19,14.73,0.0,93.53,-86.98,276.01,24.95,0.8,-0.21,14.99,0.42,0.44,0.46,0.48
1974-07-15,29.49,22.4,15.74,0.54,93.15,-73.7,252.79,24.45,1.31,-0.78,16.33,0.41,0.43,0.46,0.48
1974-07-16,25.29,21.63,18.47,0.95,93.35,-48.52,186.48,16.95,0.26,-0.92,17.49,0.4,0.42,0.45,0.48
1974-07-17,25.52,20.56,16.48,2.13,93.93,-48.72,185.62,13.96,-0.43,0.46,16.92,0.41,0.42,0.45,0.48
1974-07-18,25.53,21.7,18.91,5.05,94.01,-33.3,170.99,11.21,0.63,1.53,19.36,0.43,0.42,0.45,0.48
1974-07-19,24.26,20.69,18.7,8.03,93.61,-41.37,113.35,8.29,2.02,-0.92,18.26,0.46,0.42,0.45,0.48
1974-07-20,24.88,21.33,18.01,7.67,93.43,-48.31,193.35,13.5,0.8,-1.36,18.54,0.48,0.44,0.45,0.48
1974-07-21,21.03,17.64,15.37,2.55,93.36,-50.35,183.47,11.23,-0.88,-0.37,15.26,0.47,0.46,0.45,0.48
1974-07-22,22.47,18.26,14.82,0.35,93.47,-37.89,168.83,16.2,-0.48,1.37,14.17,0.46,0.45,0.44,0.48
1974-07-23,18.51,17.07,15.73,9.96,93.46,-26.42,54.41,3.14,-0.31,1.74,15.69,0.47,0.46,0.44,0.48
1974-07-24,22.66,18.83,16.17,16.91,93.43,-30.29,147.81,7.09,0.53,0.97,17.46,0.49,0.48,0.45,0.48
1974-07-25,24.6,19.62,16.14,3.58,93.48,-24.43,160.58,8.91,-0.14,0.64,18.11,0.48,0.49,0.45,0.48
1974-07-26,23.49,20.58,18.78,3.07,93.43,-21.28,124.72,5.94,-0.31,1.34,19.52,0.49,0.49,0.45,0.48
1974-07-27,25.95,20.92,18.23,8.52,93.41,-32.0,176.73,10.93,-0.05,-0.2,19.13,0.48,0.49,0.46,0.48
1974-07-28,26.8,21.56,16.66,0.39,93.29,-49.72,226.4,17.53,-0.02,-0.29,17.88,0.47,0.49,0.46,0.47
1974-07-29,27.72,22.29,16.51,0.5,93.0,-61.09,222.23,21.18,1.03,0.21,17.57,0.46,0.48,0.46,0.47
1974-07-30,26.35,21.5,17.02,0.02,93.16,-72.54,243.46,22.34,0.84,-0.96,16.05,0.45,0.47,0.46,0.47
1974-07-31,26.62,20.91,15.7,0.0,93.52,-67.47,228.26,21.81,0.32,-0.63,14.18,0.44,0.46,0.45,0.47
1974-08-01,25.92,20.5,15.18,0.09,93.58,-62.33,206.6,19.91,-0.16,0.35,15.67,0.43,0.45,0.45,0.47
1974-08-02,24.03,20.09,18.29,6.19,93.51,-20.92,141.36,9.18,-0.12,1.74,18.57,0.43,0.44,0.45,0.47
1974-08-03,22.21,19.59,18.1,12.44,93.61,-13.97,107.85,5.2,0.25,2.64,18.88,0.48,0.46,0.45,0.47
1974-08-04,21.52,19.12,17.54,19.12,93.52,-11.98,89.26,3.08,0.42,1.65,18.72,0.48,0.49,0.46,0.47
1974-08-05,24.24,19.19,15.1,0.22,93.45,-44.95,190.8,15.22,0.35,-0.68,15.41,0.45,0.48,0.47,0.47
1974-08-06,19.56,17.29,16.13,5.21,93.64,-17.96,61.77,3.55,-1.29,-0.53,16.16,0.47,0.47,0.47,0.47
1974-08-07,23.88,18.81,13.9,0.64,93.93,-50.97,213.07,17.88,-0.54,0.56,15.36,0.47,0.47,0.47,0.47
1974-08-08,19.11,18.17,17.25,18.18,93.92,-10.36,58.74,1.92,-0.11,1.28,18.0,0.47,0.49,0.47,0.47
1974-08-09,24.59,20.48,17.76,6.31,93.57,-34.09,167.98,11.32,0.44,-0.4,18.24,0.46,0.48,0.48,0.47
1974-08-10,24.42,19.67,16.38,1.32,93.6,-42.24,171.13,12.6,-0.61,0.05,16.93,0.47,0.48,0.48,0.47
1974-08-11,21.02,17.67,16.22,5.2,93.93,-24.0,98.67,6.17,-0.7,1.19,16.45,0.48,0.48,0.48,0.47
1974-08-12,22.42,18.74,16.04,6.32,93.76,-24.47,101.18,5.41,0.75,0.37,17.51,0.49,0.49,0.48,0.47
1974-08-13,26.13,20.81,16.51,0.03,93.57,-51.82,217.88,18.89,0.45,-1.25,16.35,0.48,0.49,0.48,0.47
1974-08-14,26.1,21.1,15.86,0.33,93.63,-62.12,206.69,17.17,0.21,-0.36,16.88,0.46,0.48,0.48,0.47
1974-08-15,26.18,21.16,16.11,0.47,93.86,-49.65,186.03,14.66,0.17,0.12,17.42,0.46,0.47,0.48,0.47
1974-08-16,25.61,20.52,17.79,6.37,93.83,-40.97,146.83,8.89,0.1,0.74,18.54,0.47,0.46,0.48,0.47
1974-08-17,24.82,21.07,18.28,0.76,93.34,-43.57,172.88,14.42,1.57,-0.63,18.15,0.48,0.47,0.48,0.47
1974-08-18,26.1,20.74,15.14,1.69,93.22,-64.65,210.09,18.56,0.31,-0.01,15.9,0.46,0.47,0.47,0.47
1974-08-19,23.79,19.86,16.83,5.43,93.35,-43.06,186.54,13.59,0.17,-0.79,16.89,0.48,0.46,0.47,0.47
1974-08-20,23.25,18.84,15.72,2.65,93.81,-47.03,178.15,13.9,-0.99,-0.86,15.63,0.48,0.47,0.47,0.47
1974-08-21,23.88,19.06,14.39,0.03,94.01,-59.59,198.41,18.66,-1.36,-0.28,14.54,0.46,0.47,0.47,0.47
1974-08-22,24.38,19.79,14.93,0.6,93.93,-52.0,175.34,14.36,-0.2,0.06,16.2,0.45,0.46,0.47,0.47
1974-08-23,25.03,20.11,14.86,0.43,93.8,-49.36,185.98,15.19,0.46,0.04,16.29,0.45,0.45,0.47,0.47
1974-08-24,25.87,20.69,14.97,0.28,93.73,-56.66,191.73,15.79,0.46,-0.38,16.88,0.44,0.45,0.47,0.47
1974-08-25,26.09,21.01,15.74,1.0,93.74,-51.81,184.05,15.32,0.1,0.22,17.51,0.43,0.44,0.46,0.47
1974-08-26,27.18,21.61,17.68,3.14,93.68,-45.01,189.62,14.37,0.61,-0.02,18.73,0.43,0.44,0.46,0.47
1974-08-27,27.82,22.06,16.48,0.05,93.58,-61.39,201.8,18.68,0.77,-0.07,17.36,0.44,0.43,0.46,0.47
1974-08-28,28.59,22.35,17.27,1.73,93.4,-52.47,195.34,17.37,0.81,0.38,18.65,0.43,0.43,0.46,0.47
1974-08-29,27.07,22.08,18.49,6.61,93.35,-46.39,166.76,12.34,1.22,1.09,19.5,0.45,0.43,0.46,0.47
1974-08-30,26.55,21.08,18.56,5.01,93.38,-38.8,147.69,11.28,1.87,0.72,18.79,0.47,0.44,0.45,0.47
1974-08-31,23.31,19.85,17.73,2.16,93.43,-39.43,101.72,6.76,1.5,0.16,17.85,0.47,0.45,0.45,0.47
1974-09-01,24.5,19.73,15.67,10.86,93.32,-43.92,134.0,8.18,0.69,-0.18,17.94,0.46,0.46,0.45,0.47
1974-09-02,22.43,19.09,15.88,15.31,93.14,-27.1,113.75,4.81,0.16,0.69,18.29,0.45,0.49,0.46,0.47
1974-09-03,23.13,18.59,13.61,27.26,92.81,-16.8,116.05,6.42,1.02,0.59,17.63,0.44,0.49,0.47,0.47
1974-09-04,18.79,14.52,12.26,0.74,93.27,-20.1,94.22,15.29,0.35,-2.6,10.58,0.46,0.48,0.49,0.47
1974-09-05,19.37,15.27,12.6,0.02,93.92,-48.62,171.97,18.35,-1.28,-0.03,9.5,0.46,0.47,0.48,0.47
1974-09-06,14.76,13.81,12.52,40.92,93.69,-9.79,18.73,2.98,-1.31,-1.78,12.76,0.48,0.48,0.49,0.47
1974-09-07,18.6,15.54,13.13,0.48,93.59,-17.2,76.11,7.99,-1.17,-0.93,13.25,0.46,0.48,0.51,0.47
1974-09-08,20.77,17.12,14.28,0.09,93.77,-27.92,116.55,9.82,-0.59,0.62,14.5,0.46,0.47,0.5,0.48
1974-09-09,23.05,18.42,13.98,0.13,93.86,-40.89,153.89,13.38,-0.29,0.9,15.73,0.45,0.46,0.5,0.48
1974-09-10,25.19,19.19,14.62,7.37,93.73,-43.57,168.45,10.23,0.63,0.12,17.22,0.46,0.46,0.5,0.48
1974-09-11,25.63,20.38,16.05,0.31,93.74,-49.38,177.09,13.8,0.36,0.19,17.08,0.47,0.47,0.49,0.48
1974-09-12,26.52,20.67,15.79,2.32,93.61,-58.37,180.2,13.41,0.95,0.68,17.54,0.46,0.46,0.49,0.48
1974-09-13,26.51,20.64,15.63,3.12,93.54,-54.14,185.63,13.1,1.13,0.01,17.75,0.47,0.46,0.49,0.48
1974-09-14,21.96,18.66,16.52,0.2,93.55,-23.38,98.02,13.31,1.23,-1.74,15.39,0.47,0.46,0.49,0.48
1974-09-15,18.33,15.91,13.15,1.91,93.66,-27.51,52.92,5.75,0.07,-0.52,13.91,0.47,0.46,0.49,0.48
1974-09-16,22.2,16.22,10.72,0.09,93.7,-78.3,196.11,16.82,-0.03,-0.46,10.77,0.46,0.46,0.48,0.48
1974-09-17,19.78,16.03,14.14,6.06,93.34,-31.68,68.84,3.82,0.24,-0.08,13.81,0.47,0.46,0.48,0.48
1974-09-18,24.08,17.42,12.08,0.0,93.39,-80.67,208.7,16.43,0.68,-0.96,13.17,0.47,0.46,0.48,0.48
1974-09-19,23.43,17.72,11.92,0.0,93.81,-73.05,194.95,17.35,0.01,0.53,13.17,0.45,0.46,0.48,0.48
1974-09-20,24.25,18.38,12.34,0.0,93.72,-77.74,203.71,22.01,0.51,0.95,12.61,0.44,0.45,0.48,0.48
1974-09-21,23.39,17.36,12.24,1.6,93.3,-40.97,139.21,14.59,1.57,-0.15,13.5,0.44,0.45,0.47,0.48
1974-09-22,17.91,13.36,10.7,0.0,93.54,-57.59,136.09,20.87,0.32,-1.77,6.35,0.44,0.44,0.47,0.48
1974-09-23,15.09,10.29,6.37,0.0,93.91,-99.32,214.62,24.47,-0.1,-2.07,2.89,0.43,0.44,0.47,0.48
1974-09-24,11.48,7.76,4.31,0.0,94.15,-67.32,125.74,13.56,-1.09,0.38,1.88,0.42,0.44,0.47,0.48
1974-09-25,19.35,11.66,5.84,0.0,93.35,-69.65,182.74,18.27,1.2,-0.24,5.57,0.42,0.43,0.47,0.48
1974-09-26,20.88,13.91,7.52,0.0,92.99,-84.06,195.92,16.76,0.6,0.31,9.45,0.41,0.43,0.47,0.48
1974-09-27,19.49,15.05,10.62,2.26,93.12,-47.69,131.91,11.08,-0.5,1.7,12.2,0.41,0.43,0.46,0.48
1974-09-28,22.47,18.19,14.8,1.42,93.09,-23.07,90.88,4.52,0.09,1.22,17.08,0.43,0.42,0.46,0.48
1974-09-29,21.88,16.95,10.57,0.01,92.86,-66.1,158.76,24.33,2.51,-0.81,11.97,0.42,0.42,0.46,0.48
1974-09-30,18.51,12.3,7.45,0.0,93.22,-105.1,202.47,33.98,2.09,-2.41,3.12,0.41,0.42,0.46,0.48
1974-10-01,16.68,10.27,5.68,0.0,93.46,-101.18,197.86,24.35,1.24,-1.7,2.41,0.4,0.42,0.46,0.48
1974-10-02,9.96,6.39,2.48,0.0,93.9,-102.12,197.68,30.61,1.25,-2.97,-3.09,0.4,0.42,0.45,0.48
1974-10-03,8.49,3.66,-0.23,0.0,94.36,-105.8,201.99,25.09,0.86,-2.58,-5.35,0.39,0.41,0.45,0.48
1974-10-04,14.56,6.33,-1.31,0.0,94.48,-97.47,197.27,21.27,0.36,0.28,-1.23,0.39,0.41,0.45,0.48
1974-10-05,19.27,10.75,2.31,0.0,94.51,-89.69,191.81,24.13,0.4,0.52,2.27,0.38,0.41,0.45,0.48
1974-10-06,21.8,13.31,4.22,0.0,94.2,-88.73,189.96,22.0,0.19,0.41,4.88,0.38,0.4,0.45,0.48
1974-10-07,21.0,13.08,6.42,0.0,93.6,-78.85,182.49,22.57,1.16,-2.34,6.52,0.37,0.4,0.45,0.48
1974-10-08,17.76,10.8,5.17,0.0,93.37,-101.83,179.43,20.2,0.35,-1.19,3.44,0.37,0.4,0.44,0.48
1974-10-09,17.44,10.51,3.25,0.0,93.32,-90.61,179.49,20.04,0.47,-0.0,4.1,0.37,0.4,0.44,0.48
1974-10-10,19.66,11.63,3.69,0.0,93.63,-87.69,180.87,20.61,0.82,-1.02,4.94,0.36,0.39,0.44,0.48
1974-10-11,20.8,13.75,6.91,0.0,94.08,-88.49,179.25,22.02,0.19,0.58,6.86,0.36,0.39,0.44,0.48
1974-10-12,22.06,15.04,9.26,0.0,94.15,-67.85,145.03,19.86,1.42,0.0,8.6,0.35,0.39,0.44,0.47
1974-10-13,20.07,15.4,10.8,0.01,93.96,-39.94,83.08,11.68,0.0,0.17,10.36,0.35,0.39,0.44,0.47
1974-10-14,20.07,15.57,11.95,0.02,93.76,-56.03,103.38,15.77,0.17,1.86,10.74,0.35,0.39,0.43,0.47
1974-10-15,20.07,15.2,12.28,7.06,93.47,-32.44,74.29,5.19,0.55,1.6,13.58,0.37,0.39,0.43,0.47
1974-10-16,15.9,13.55,8.53,11.95,92.82,-18.81,47.33,5.1,0.95,-0.54,12.27,0.48,0.41,0.43,0.47
1974-10-17,18.28,11.2,5.12,0.0,93.14,-99.16,173.68,23.82,1.61,-1.32,3.03,0.45,0.43,0.43,0.47
1974-10-18,14.48,10.78,6.47,2.08,93.18,-74.8,145.18,22.2,1.04,-2.21,4.01,0.44,0.43,0.43,0.47
1974-10-19,8.4,5.5,2.4,4.41,93.32,-61.81,141.45,18.85,1.24,-2.26,0.13,0.47,0.43,0.43,0.47
1974-10-20,7.48,3.49,0.71,0.84,93.73,-70.71,129.05,16.54,1.33,-1.96,-2.9,0.45,0.44,0.43,0.47
1974-10-21,9.29,3.0,-1.91,0.0,94.8,-103.44,171.95,17.16,0.04,-1.14,-5.22,0.44,0.44,0.43,0.47
1974-10-22,14.23,5.79,-0.85,0.0,94.96,-91.1,167.38,16.55,1.01,0.03,-1.13,0.43,0.43,0.43,0.47
1974-10-23,17.07,8.53,1.11,0.0,94.31,-92.25,165.4,20.08,1.4,-1.92,1.51,0.43,0.43,0.43,0.47
1974-10-24,17.67,11.51,5.49,0.03,94.01,-56.97,102.31,10.49,0.83,-0.53,6.86,0.42,0.43,0.43,0.47
1974-10-25,19.36,13.2,8.4,0.04,93.93,-58.91,127.2,17.07,1.95,-0.73,8.19,0.42,0.43,0.43,0.47
1974-10-26,18.89,13.94,8.53,0.0,93.83,-70.47,140.94,21.33,1.4,-1.66,7.31,0.41,0.42,0.43,0.47
1974-10-27,18.91,11.38,4.67,0.0,93.72,-95.78,157.48,21.53,0.53,-1.13,2.77,0.41,0.42,0.42,0.47
1974-10-28,18.85,12.22,7.68,2.62,93.78,-63.62,129.46,9.22,-0.21,0.45,7.63,0.41,0.42,0.42,0.47
1974-10-29,20.05,13.17,6.1,0.0,94.11,-61.19,135.4,13.88,-0.15,1.0,9.22,0.42,0.42,0.42,0.47
1974-10-30,20.92,15.77,11.84,0.3,94.36,-53.8,125.31,13.71,0.31,1.35,10.91,0.42,0.42,0.42,0.47
1974-10-31,22.41,16.44,11.09,0.02,94.12,-62.13,123.86,14.04,0.7,1.01,11.69,0.41,0.41,0.42,0.47
1974-11-01,23.31,16.51,10.82,0.0,93.92,-74.02,136.94,16.79,1.27,-0.46,10.55,0.41,0.41,0.42,0.47
1974-11-02,23.04,16.07,10.21,0.0,93.92,-69.65,137.79,15.73,1.15,-0.94,10.98,0.4,0.41,0.42,0.47
1974-11-03,22.96,16.48,10.67,0.02,93.64,-67.02,120.72,16.91,1.12,0.24,11.26,0.4,0.41,0.42,0.47
1974-11-04,21.93,16.35,11.51,0.0,93.01,-77.11,127.98,23.71,1.53,1.58,9.73,0.39,0.41,0.42,0.47
1974-11-05,17.72,14.27,10.07,2.01,92.79,-51.23,72.65,17.33,1.72,1.13,9.15,0.4,0.4,0.42,0.47
1974-11-06,15.03,9.55,6.26,0.02,93.37,-84.06,135.4,23.57,1.21,-2.0,1.63,0.4,0.4,0.42,0.47
1974-11-07,8.2,5.33,3.43,0.01,93.74,-77.14,105.3,19.7,1.17,-2.95,-0.69,0.39,0.4,0.42,0.47
1974-11-08,11.83,6.22,2.56,0.0,93.74,-81.95,100.87,14.99,0.87,-2.0,0.03,0.39,0.4,0.42,0.47
1974-11-09,15.98,7.96,0.82,0.0,93.75,-99.88,141.24,14.4,0.17,-1.0,0.92,0.39,0.4,0.42,0.47
1974-11-10,15.72,9.04,3.9,0.0,93.61,-93.91,139.23,19.7,-0.28,0.66,-0.51,0.38,0.4,0.42,0.47
1974-11-11,14.57,8.69,3.38,0.08,93.08,-87.25,137.45,15.7,-0.53,1.82,2.02,0.38,0.4,0.41,0.47
1974-11-12,9.83,6.68,2.13,8.08,92.25,-51.21,101.2,14.0,2.13,-1.41,2.95,0.45,0.4,0.41,0.47
1974-11-13,7.69,3.04,-0.44,0.04,92.77,-82.77,108.3,20.1,2.09,0.69,-4.96,0.44,0.41,0.41,0.47
1974-11-14,11.22,4.67,0.96,11.44,92.99,-44.92,77.61,11.18,1.06,0.86,-0.04,0.44,0.41,0.41,0.47
