date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1955-02-03,-7.58,-11.8,-14.55,0.0,99.9,-92.52,106.79,1.42,-1.73,-3.07,-17.56,0.38,0.38,0.34,0.3
1955-02-04,-0.14,-7.43,-13.65,0.0,100.07,-83.51,109.27,2.26,-4.06,0.15,-14.64,0.38,0.37,0.34,0.3
1955-02-05,2.65,0.24,-2.14,17.01,98.68,-1.29,9.43,1.26,-1.13,4.15,-3.72,0.39,0.37,0.34,0.3
1955-02-06,2.34,1.2,-1.52,11.31,97.69,-0.12,13.28,0.06,-0.65,-2.21,0.7,0.43,0.41,0.34,0.3
1955-02-07,-0.3,-3.34,-6.57,0.02,98.14,-43.33,54.3,0.64,0.31,-2.02,-5.34,0.41,0.41,0.35,0.3
1955-02-08,2.97,-2.56,-7.16,0.04,98.1,-48.61,63.72,1.16,0.65,1.99,-6.1,0.4,0.4,0.36,0.3
1955-02-09,11.54,3.31,-3.98,0.0,97.85,-76.34,97.91,2.66,1.92,4.7,-2.54,0.41,0.4,0.36,0.3
1955-02-10,11.81,5.59,-3.47,5.56,97.42,-43.5,57.51,2.56,2.65,3.55,0.69,0.41,0.4,0.36,0.3
1955-02-11,-4.39,-9.85,-16.94,1.77,97.86,-56.84,96.12,2.29,4.97,-2.85,-16.38,0.4,0.41,0.37,0.3
1955-02-12,-7.65,-12.95,-17.06,0.25,99.07,-75.59,103.68,2.2,5.31,-1.21,-20.72,0.39,0.4,0.37,0.31
1955-02-13,-3.42,-9.59,-15.27,0.0,99.78,-82.58,114.56,2.18,0.66,1.84,-19.77,0.39,0.39,0.37,0.31
1955-02-14,1.54,-1.54,-5.91,3.0,98.5,-15.14,37.1,1.33,1.97,3.08,-5.75,0.38,0.39,0.37,0.31
1955-02-15,3.27,-0.67,-3.42,0.04,98.26,-42.74,82.38,1.24,1.16,1.02,-4.39,0.38,0.38,0.37,0.31
1955-02-16,5.64,2.69,0.32,7.91,97.77,-5.48,25.93,0.37,0.73,0.77,0.73,0.41,0.4,0.37,0.31
1955-02-17,1.92,-0.87,-4.97,0.05,98.92,-46.1,76.13,1.49,-1.18,-2.33,-4.95,0.4,0.4,0.37,0.31
1955-02-18,5.73,-1.32,-6.81,0.0,98.94,-81.39,126.49,2.45,-3.23,0.31,-7.63,0.39,0.4,0.38,0.31
1955-02-19,11.48,5.27,-0.52,0.0,98.44,-34.55,80.54,1.99,-1.77,2.5,-0.99,0.39,0.39,0.38,0.31
1955-02-20,15.17,9.17,3.94,4.42,98.24,-31.47,84.27,2.47,-0.76,3.22,3.49,0.4,0.39,0.38,0.31
1955-02-21,9.32,3.6,0.47,17.28,98.52,-9.65,55.9,1.33,1.55,-0.57,0.37,0.42,0.42,0.38,0.31
1955-02-22,4.37,1.16,-1.14,4.47,98.31,-25.45,92.12,1.94,0.62,-2.68,-2.07,0.41,0.42,0.39,0.31
1955-02-23,4.87,-0.64,-5.02,0.03,99.05,-99.01,162.73,2.81,0.4,-2.03,-7.9,0.39,0.41,0.4,0.31
1955-02-24,7.68,1.57,-3.34,0.0,99.15,-87.28,162.81,3.17,-1.4,-0.84,-6.48,0.38,0.4,0.4,0.31
1955-02-25,8.14,1.13,-4.56,0.0,99.29,-93.16,162.12,2.54,-0.32,0.51,-4.28,0.38,0.39,0.39,0.31
1955-02-26,7.1,4.03,0.13,8.9,98.59,-21.81,30.18,0.74,0.32,3.68,0.98,0.4,0.39,0.39,0.31
1955-02-27,16.42,12.12,7.37,6.83,97.76,-23.13,101.95,2.74,3.73,2.9,9.61,0.42,0.42,0.39,0.32
1955-02-28,18.29,12.07,7.52,1.93,97.51,-20.68,76.43,1.65,0.67,1.65,10.29,0.4,0.41,0.4,0.32
1955-03-01,14.55,9.28,2.87,15.89,97.26,-53.38,132.27,3.81,4.56,-0.25,5.35,0.41,0.42,0.4,0.32
1955-03-02,11.18,5.1,0.73,0.0,98.34,-103.71,176.25,4.23,1.88,-0.1,-2.79,0.39,0.4,0.4,0.32
1955-03-03,16.41,10.0,2.56,1.36,97.71,-55.59,103.08,3.36,-0.06,4.0,4.09,0.38,0.39,0.4,0.32
1955-03-04,16.92,14.97,12.36,11.29,97.21,-11.42,48.63,1.58,3.45,2.88,13.25,0.41,0.4,0.4,0.32
1955-03-05,10.25,4.72,1.95,8.18,97.75,-8.35,31.13,1.2,-0.19,-2.39,3.49,0.42,0.42,0.4,0.32
1955-03-06,1.72,-0.02,-2.98,0.78,97.87,-62.42,115.66,3.8,3.02,-2.41,-7.39,0.4,0.42,0.41,0.32
1955-03-07,-2.68,-5.99,-9.41,0.08,98.27,-103.99,180.28,4.68,5.07,-0.96,-18.9,0.39,0.4,0.41,0.33
1955-03-08,8.89,1.41,-6.01,0.39,97.96,-57.21,94.18,3.31,2.59,2.66,-7.75,0.38,0.4,0.4,0.33
1955-03-09,16.77,10.15,4.99,0.0,97.48,-90.71,175.67,7.31,4.62,4.14,1.8,0.38,0.39,0.4,0.33
1955-03-10,16.52,13.29,9.22,1.28,97.12,-25.77,59.28,3.04,2.27,5.79,9.73,0.38,0.38,0.4,0.33
1955-03-11,17.15,14.36,7.33,18.25,96.89,-74.43,184.58,5.79,3.77,0.24,8.71,0.41,0.41,0.4,0.33
1955-03-12,20.56,11.03,4.62,0.0,97.35,-93.61,186.05,5.92,1.51,0.01,4.29,0.39,0.41,0.4,0.33
1955-03-13,10.03,5.6,1.5,0.0,98.48,-95.25,162.66,3.93,-0.3,-1.95,-1.87,0.38,0.39,0.4,0.33
1955-03-14,16.46,7.68,-0.9,0.0,98.37,-99.04,197.3,4.88,-2.71,1.38,0.87,0.37,0.38,0.4,0.33
1955-03-15,16.17,13.43,10.07,15.98,97.31,-14.15,29.55,0.43,1.94,3.5,12.59,0.41,0.4,0.4,0.34
1955-03-16,8.5,3.99,-0.63,3.46,97.75,-55.84,151.67,5.83,3.06,-3.59,-3.16,0.41,0.42,0.4,0.34
1955-03-17,2.27,-1.46,-6.2,0.09,98.62,-63.66,116.52,3.11,-0.65,-0.53,-11.87,0.39,0.41,0.4,0.34
1955-03-18,6.08,1.61,-1.17,2.75,97.96,-68.49,164.74,4.09,2.57,-1.42,-5.18,0.38,0.4,0.4,0.34
1955-03-19,8.64,1.85,-4.34,0.0,98.24,-89.2,187.68,3.85,-1.84,0.37,-6.32,0.38,0.39,0.4,0.34
1955-03-20,12.69,6.31,-1.66,22.54,98.05,-41.12,93.07,2.03,-2.76,2.24,2.5,0.39,0.39,0.4,0.34
1955-03-21,17.44,14.51,10.89,50.33,96.67,-16.49,75.55,1.9,1.02,2.92,12.69,0.42,0.43,0.42,0.34
1955-03-22,14.39,3.81,-2.52,6.87,96.13,-46.21,107.1,6.72,7.72,4.39,-3.92,0.41,0.41,0.43,0.35
1955-03-23,13.1,4.71,-2.4,0.0,97.49,-104.69,209.96,7.79,4.51,2.76,-6.97,0.39,0.4,0.42,0.35
1955-03-24,7.56,4.5,-1.17,0.02,97.82,-89.63,203.6,6.42,3.77,-1.1,-5.36,0.37,0.38,0.42,0.36
1955-03-25,7.98,1.42,-2.1,10.97,97.38,-47.86,108.38,3.19,-2.36,-2.33,-4.38,0.38,0.37,0.41,0.36
1955-03-26,-1.77,-6.72,-8.94,3.06,97.41,-36.92,121.29,3.22,7.69,-0.76,-10.99,0.38,0.38,0.41,0.36
1955-03-27,-2.67,-6.95,-10.59,0.14,98.41,-61.13,102.17,2.71,5.89,-1.32,-11.78,0.37,0.38,0.41,0.36
1955-03-28,1.52,-4.7,-10.98,0.0,98.51,-98.64,161.07,2.56,2.36,-1.6,-11.43,0.37,0.37,0.41,0.36
1955-03-29,5.3,-1.28,-6.45,0.0,98.51,-87.19,169.11,2.81,1.62,-2.1,-7.74,0.37,0.37,0.4,0.36
1955-03-30,9.91,2.21,-5.07,0.0,98.87,-90.04,194.73,2.85,0.22,0.3,-4.79,0.38,0.37,0.4,0.37
1955-03-31,14.89,6.54,-2.32,0.0,98.55,-90.39,212.79,3.68,0.02,1.11,-1.78,0.38,0.37,0.4,0.37
1955-04-01,18.32,9.94,0.1,0.0,98.21,-87.82,217.45,4.67,0.02,1.39,1.07,0.37,0.37,0.4,0.37
1955-04-02,20.6,13.37,5.71,0.0,97.4,-69.32,199.17,4.75,-0.14,-0.48,4.63,0.36,0.36,0.39,0.37
1955-04-03,13.46,8.15,2.96,0.0,97.55,-101.63,226.47,6.15,-1.25,-4.06,1.22,0.35,0.36,0.39,0.37
1955-04-04,13.16,6.41,-0.85,0.01,98.32,-90.73,193.25,5.27,-3.31,-0.45,-0.94,0.34,0.35,0.39,0.37
1955-04-05,24.0,13.84,5.86,2.48,97.96,-65.11,203.82,6.56,0.09,2.55,7.51,0.35,0.35,0.39,0.37
1955-04-06,17.15,12.78,7.31,2.09,97.49,-69.71,208.25,7.55,4.07,-1.36,5.15,0.35,0.35,0.39,0.37
1955-04-07,6.6,4.48,1.09,0.78,97.95,-59.81,150.11,5.63,2.97,-3.24,-3.22,0.34,0.34,0.38,0.37
1955-04-08,13.51,5.55,-2.71,0.0,98.68,-102.6,233.4,5.55,2.49,-0.25,-3.19,0.33,0.34,0.38,0.37
1955-04-09,18.26,10.54,2.18,0.0,98.78,-94.62,232.22,5.83,2.27,1.46,2.89,0.32,0.34,0.38,0.37
1955-04-10,21.69,13.41,4.21,0.0,98.55,-93.97,234.7,5.6,0.72,1.07,5.78,0.31,0.33,0.38,0.37
1955-04-11,17.22,13.07,11.13,12.51,97.67,-28.49,46.24,1.64,-2.52,2.24,9.97,0.35,0.33,0.37,0.37
1955-04-12,22.05,15.97,10.42,4.27,97.77,-56.47,171.95,4.18,0.17,2.95,12.62,0.39,0.36,0.37,0.37
1955-04-13,22.55,17.8,13.83,2.11,97.5,-44.36,111.43,3.71,-1.91,4.04,14.34,0.38,0.37,0.37,0.37
1955-04-14,19.03,15.85,12.68,2.93,97.14,-47.56,154.89,4.87,1.78,3.39,12.3,0.38,0.37,0.37,0.37
1955-04-15,15.45,13.0,10.9,0.61,97.78,-23.62,94.28,4.01,3.62,-0.95,8.81,0.37,0.37,0.37,0.37
1955-04-16,22.12,14.38,5.22,0.22,97.99,-88.45,238.74,6.62,-0.97,2.3,8.69,0.36,0.37,0.37,0.37
1955-04-17,19.81,14.95,9.9,10.78,98.27,-65.77,168.54,5.33,-0.79,-2.06,9.21,0.39,0.39,0.37,0.37
1955-04-18,25.22,16.55,7.49,0.0,98.03,-67.92,179.3,7.31,-1.0,2.62,7.66,0.37,0.38,0.37,0.37
1955-04-19,23.73,19.82,16.36,7.88,97.63,-46.5,120.64,5.13,2.56,1.97,15.12,0.4,0.39,0.37,0.37
1955-04-20,22.64,18.3,14.47,1.89,97.63,-51.96,153.62,4.97,2.06,2.66,14.27,0.38,0.39,0.37,0.37
1955-04-21,21.01,16.46,13.46,8.09,97.42,-50.87,111.59,3.1,1.89,0.32,12.26,0.4,0.4,0.37,0.37
1955-04-22,23.88,17.24,11.53,0.14,97.22,-88.71,237.19,8.54,3.46,0.78,8.46,0.38,0.39,0.37,0.37
1955-04-23,20.41,15.25,10.38,2.13,96.79,-44.08,116.09,3.13,-1.35,0.7,11.81,0.37,0.38,0.37,0.37
1955-04-24,19.05,15.97,13.18,34.9,95.84,-31.67,121.45,3.8,0.85,4.31,13.78,0.42,0.42,0.38,0.37
1955-04-25,13.16,11.79,9.55,1.31,96.48,-18.85,69.75,3.17,3.04,-0.2,8.13,0.4,0.42,0.39,0.37
1955-04-26,12.46,9.57,7.42,0.05,97.62,-24.93,93.96,4.11,0.65,-4.15,5.44,0.39,0.4,0.39,0.37
1955-04-27,15.62,10.02,3.97,0.01,97.97,-82.45,213.98,5.19,-1.74,-1.86,5.06,0.38,0.39,0.39,0.37
1955-04-28,18.79,11.98,3.63,0.0,97.99,-103.94,257.14,6.03,-1.58,-1.06,5.13,0.37,0.38,0.39,0.37
1955-04-29,21.58,14.4,5.7,0.0,98.36,-83.65,231.85,7.01,0.67,-2.88,6.91,0.35,0.37,0.39,0.37
1955-04-30,20.74,15.32,10.38,0.0,98.78,-96.62,252.96,7.45,-0.64,-3.53,8.65,0.34,0.36,0.39,0.37
1955-05-01,22.53,15.09,6.46,0.0,98.69,-104.05,257.19,6.52,-0.98,-1.49,6.07,0.33,0.35,0.39,0.37
1955-05-02,24.66,17.12,8.22,0.04,98.53,-89.44,246.04,6.9,-0.72,1.72,9.0,0.32,0.34,0.38,0.37
1955-05-03,27.31,20.29,11.64,0.26,98.34,-88.27,253.25,7.74,1.98,1.5,11.6,0.31,0.33,0.38,0.37
1955-05-04,28.22,21.48,13.72,0.0,98.03,-81.46,245.35,8.4,2.82,1.38,13.3,0.29,0.32,0.38,0.37
1955-05-05,22.97,19.16,14.7,0.0,97.87,-103.59,264.46,11.27,4.21,-1.75,7.84,0.28,0.31,0.37,0.37
1955-05-06,20.65,15.27,8.45,0.0,98.02,-109.62,265.54,7.14,0.98,-0.54,5.38,0.27,0.31,0.37,0.37
1955-05-07,26.4,18.28,12.68,6.52,97.57,-73.02,213.16,8.77,3.27,1.83,10.29,0.27,0.3,0.37,0.37
1955-05-08,15.69,12.41,8.51,0.0,98.03,-106.53,262.15,8.46,3.23,-2.53,4.13,0.33,0.3,0.36,0.37
1955-05-09,15.42,10.6,4.13,0.0,98.6,-87.52,212.85,5.8,-1.34,-0.34,2.63,0.3,0.3,0.36,0.37
1955-05-10,21.73,15.3,10.77,8.02,98.14,-29.47,108.19,3.31,0.75,0.62,11.28,0.33,0.3,0.36,0.37
1955-05-11,18.88,15.01,11.44,0.04,98.55,-50.21,173.83,5.09,-1.19,-2.03,9.71,0.35,0.31,0.36,0.37
1955-05-12,20.63,16.03,9.98,0.6,98.5,-57.32,169.85,5.74,-2.37,0.43,8.75,0.32,0.31,0.36,0.37
1955-05-13,16.71,15.12,13.62,37.68,97.87,-15.28,42.3,1.4,-4.13,-0.82,13.99,0.41,0.37,0.35,0.37
1955-05-14,21.46,15.62,11.8,3.8,98.01,-50.34,149.13,6.81,-4.43,-3.23,9.88,0.41,0.41,0.36,0.37
1955-05-15,22.87,16.17,9.7,0.0,98.41,-100.11,268.73,9.29,-3.49,-1.17,6.43,0.38,0.4,0.36,0.37
1955-05-16,24.65,18.05,10.38,0.04,98.07,-87.49,237.68,6.21,-0.68,-0.53,11.15,0.36,0.38,0.36,0.37
1955-05-17,17.29,13.04,9.13,0.0,98.17,-104.88,272.05,9.28,-2.7,-3.65,4.18,0.35,0.37,0.36,0.37
1955-05-18,20.19,12.97,4.65,0.0,98.15,-113.27,275.27,6.98,-0.31,-0.19,3.33,0.33,0.36,0.36,0.37
1955-05-19,24.73,17.28,8.99,0.21,97.77,-81.68,250.52,7.97,3.41,-0.11,9.89,0.32,0.35,0.36,0.37
1955-05-20,25.77,19.12,12.89,5.14,97.82,-69.1,227.77,5.32,0.47,-0.52,14.69,0.33,0.34,0.36,0.37
1955-05-21,26.04,20.02,13.38,0.29,97.91,-64.27,222.7,8.04,-3.62,0.71,13.39,0.35,0.33,0.36,0.37
1955-05-22,23.07,20.2,18.19,10.91,97.6,-35.55,108.53,3.66,-0.95,3.91,17.33,0.37,0.34,0.35,0.37
1955-05-23,26.0,21.12,17.32,2.33,97.6,-44.13,166.12,5.21,2.73,2.37,17.8,0.38,0.36,0.35,0.37
1955-05-24,25.55,20.84,18.39,6.63,97.28,-46.6,157.57,4.3,1.43,3.08,18.25,0.38,0.36,0.35,0.37
1955-05-25,18.1,17.28,15.93,0.28,97.49,-28.56,121.0,4.22,3.08,-0.89,14.44,0.38,0.37,0.35,0.37
1955-05-26,24.89,18.98,14.61,0.08,97.94,-65.37,237.72,6.58,-1.82,0.96,13.83,0.36,0.36,0.35,0.37
1955-05-27,27.69,22.4,17.05,0.25,97.78,-62.95,215.64,7.86,0.77,4.0,17.26,0.34,0.35,0.35,0.37
1955-05-28,28.1,22.9,19.15,5.04,97.59,-49.56,163.63,7.23,1.98,4.58,17.78,0.35,0.35,0.35,0.37
1955-05-29,21.35,18.68,15.1,1.64,97.35,-59.81,202.4,9.22,5.01,1.73,11.89,0.36,0.35,0.35,0.37
1955-05-30,15.93,14.12,12.39,0.14,97.67,-37.62,120.25,5.5,3.14,-1.52,8.55,0.34,0.34,0.34,0.37
1955-05-31,20.55,14.89,8.47,0.01,98.27,-94.99,253.58,7.49,1.7,-2.03,7.0,0.33,0.34,0.34,0.37
1955-06-01,22.99,16.57,9.09,0.0,98.62,-99.09,280.65,8.0,1.24,-1.92,8.34,0.31,0.33,0.34,0.37
1955-06-02,24.12,17.48,9.74,0.0,98.64,-97.67,279.91,7.83,-1.2,-1.92,10.31,0.29,0.32,0.34,0.37
1955-06-03,23.87,18.03,11.6,0.0,98.41,-101.2,277.91,7.67,-2.07,-0.2,10.04,0.28,0.31,0.34,0.37
1955-06-04,25.62,19.64,13.02,0.0,97.94,-83.45,257.45,7.29,-0.17,1.67,11.06,0.27,0.3,0.33,0.37
1955-06-05,28.42,21.89,14.71,0.09,97.54,-74.02,248.21,7.31,0.51,1.89,14.63,0.25,0.29,0.33,0.37
1955-06-06,28.3,22.72,18.01,1.4,97.32,-55.13,205.09,7.7,-0.4,3.44,16.79,0.25,0.28,0.33,0.37
1955-06-07,20.12,17.98,14.81,22.19,96.86,-28.89,71.59,2.31,1.09,2.45,15.98,0.33,0.29,0.33,0.37
1955-06-08,19.53,16.48,13.4,1.25,96.69,-45.26,176.12,5.22,-0.51,0.56,12.0,0.36,0.33,0.33,0.37
1955-06-09,20.66,16.81,13.22,0.24,97.21,-50.32,167.3,5.48,-2.16,0.01,11.27,0.34,0.33,0.32,0.37
1955-06-10,18.46,16.21,12.94,10.41,97.17,-34.45,109.27,3.17,-3.03,1.47,13.56,0.35,0.33,0.32,0.37
1955-06-11,19.11,16.45,13.37,9.94,96.71,-52.17,194.74,6.3,1.22,3.47,11.97,0.39,0.37,0.32,0.37
1955-06-12,19.12,15.33,12.46,3.77,96.75,-45.37,139.61,4.35,1.97,-0.12,11.68,0.39,0.37,0.32,0.37
1955-06-13,16.16,14.38,12.76,0.96,97.54,-26.97,98.02,4.83,4.1,-0.51,9.67,0.37,0.37,0.33,0.37
1955-06-14,20.27,15.19,11.65,0.96,97.84,-45.15,163.93,5.65,2.63,-1.42,9.93,0.36,0.36,0.33,0.37
1955-06-15,23.08,17.29,10.26,0.0,98.28,-77.34,226.15,5.71,0.05,-1.66,11.73,0.35,0.36,0.32,0.37
1955-06-16,25.86,19.44,11.02,0.0,98.38,-84.56,267.13,7.26,-0.37,-1.93,12.71,0.33,0.34,0.32,0.37
1955-06-17,27.43,20.98,12.91,0.0,98.46,-82.4,254.02,7.2,-1.62,-0.07,13.52,0.31,0.33,0.32,0.37
1955-06-18,28.6,22.14,14.8,0.0,98.47,-75.32,249.53,7.66,-2.14,0.96,15.0,0.3,0.32,0.32,0.37
1955-06-19,27.64,22.36,16.15,0.31,98.1,-72.58,236.48,6.26,-0.47,1.16,16.41,0.28,0.31,0.32,0.37
1955-06-20,28.95,22.68,17.36,1.08,97.9,-66.45,217.18,6.75,2.1,-0.16,16.43,0.28,0.3,0.32,0.37
1955-06-21,29.05,22.97,17.8,1.72,97.87,-67.99,237.93,7.79,3.02,-0.24,17.74,0.28,0.29,0.31,0.36
1955-06-22,26.27,21.14,14.75,0.0,97.83,-85.67,268.27,9.87,3.24,-0.93,12.61,0.27,0.29,0.31,0.36
1955-06-23,24.41,19.91,16.01,5.99,97.89,-60.58,202.02,5.86,1.39,-0.2,15.33,0.3,0.28,0.31,0.36
1955-06-24,25.06,19.75,12.13,0.0,98.01,-86.62,255.33,7.0,0.59,-0.85,10.71,0.29,0.28,0.31,0.36
1955-06-25,20.9,18.55,15.12,6.09,97.87,-43.88,88.19,2.48,-1.03,-1.09,15.08,0.31,0.27,0.31,0.36
1955-06-26,23.21,17.91,11.46,0.11,98.21,-73.03,216.48,6.26,-0.56,-1.47,11.74,0.32,0.28,0.3,0.36
1955-06-27,23.5,18.66,12.63,0.1,98.56,-83.07,229.17,7.07,-1.43,-2.03,11.09,0.29,0.27,0.3,0.36
1955-06-28,26.42,20.2,11.98,0.0,98.78,-94.61,280.28,8.07,-1.83,0.38,11.88,0.27,0.27,0.3,0.36
1955-06-29,28.76,22.04,13.68,0.0,98.48,-80.6,258.01,8.04,0.19,2.08,13.86,0.25,0.26,0.3,0.36
1955-06-30,29.09,24.37,19.48,0.15,98.22,-61.02,223.01,9.46,2.97,2.81,17.09,0.23,0.25,0.3,0.36
1955-07-01,30.23,25.2,20.16,0.0,98.07,-72.14,261.21,11.43,2.73,2.89,15.37,0.22,0.24,0.29,0.36
1955-07-02,31.15,25.69,20.82,0.97,98.3,-54.79,220.21,8.09,2.23,1.04,18.31,0.2,0.24,0.29,0.36
1955-07-03,30.99,26.02,21.24,3.59,98.54,-52.3,210.16,6.37,1.14,-0.92,21.24,0.21,0.23,0.29,0.36
1955-07-04,30.54,24.95,20.52,8.38,98.47,-54.19,225.64,6.0,-0.1,-0.0,21.55,0.24,0.23,0.29,0.36
1955-07-05,30.37,25.42,20.36,2.17,98.07,-56.02,233.6,6.04,0.17,0.11,21.78,0.3,0.23,0.28,0.36
1955-07-06,29.45,24.71,20.97,5.27,97.82,-49.21,201.03,5.81,1.47,-0.05,21.29,0.3,0.23,0.28,0.36
1955-07-07,28.9,23.91,20.18,7.86,97.71,-35.05,149.09,4.19,-0.32,1.41,21.4,0.33,0.24,0.28,0.36
1955-07-08,29.53,24.82,20.86,1.17,97.7,-36.62,173.88,4.78,1.44,1.61,22.5,0.34,0.25,0.28,0.36
1955-07-09,31.28,27.23,23.08,0.56,97.87,-47.4,215.84,6.89,2.07,0.42,22.44,0.3,0.25,0.28,0.36
1955-07-10,29.23,25.2,21.53,1.43,98.05,-46.18,179.86,6.3,-1.23,-2.68,21.19,0.28,0.25,0.28,0.36
1955-07-11,29.54,23.36,17.34,0.0,98.28,-89.61,271.99,11.14,-2.44,-3.46,14.67,0.26,0.25,0.27,0.36
1955-07-12,28.71,22.94,17.54,0.0,98.49,-91.78,271.97,11.78,-3.18,-2.49,12.24,0.24,0.24,0.27,0.36
1955-07-13,29.97,24.04,17.02,0.11,98.53,-71.23,240.68,8.45,-2.38,0.71,16.73,0.22,0.23,0.27,0.36
1955-07-14,29.64,25.84,21.71,1.38,98.15,-46.24,183.36,6.2,0.64,2.51,21.34,0.21,0.23,0.27,0.36
1955-07-15,26.09,23.31,21.52,9.79,97.55,-27.97,73.67,3.54,1.67,3.44,20.23,0.26,0.22,0.27,0.36
1955-07-16,29.36,24.83,21.53,0.41,97.71,-45.97,195.48,6.96,2.41,2.11,19.86,0.3,0.23,0.27,0.36
1955-07-17,29.34,24.85,20.37,0.29,97.99,-58.95,217.07,7.11,2.2,1.4,19.76,0.27,0.23,0.26,0.36
1955-07-18,27.02,23.7,20.47,5.37,98.25,-39.17,114.15,2.79,1.11,0.28,21.26,0.28,0.22,0.26,0.36
1955-07-19,29.17,24.76,20.33,1.37,98.45,-46.32,195.14,5.25,0.05,-0.52,21.24,0.29,0.23,0.26,0.36
1955-07-20,30.04,24.71,19.65,0.0,98.51,-78.46,261.81,9.84,-1.89,-1.83,14.47,0.26,0.22,0.26,0.36
1955-07-21,30.99,24.53,16.7,0.0,98.3,-91.26,269.31,8.37,-1.31,-0.76,14.93,0.23,0.22,0.26,0.36
1955-07-22,32.09,26.57,21.13,0.0,98.08,-78.96,260.06,7.95,0.93,0.78,16.87,0.21,0.21,0.25,0.36
1955-07-23,31.25,26.12,22.43,1.22,97.81,-53.96,218.26,7.62,2.68,1.13,21.36,0.2,0.21,0.25,0.35
1955-07-24,26.57,23.14,21.38,11.96,97.62,-27.39,104.65,3.27,0.74,-0.7,20.58,0.25,0.2,0.25,0.35
1955-07-25,29.19,24.02,18.93,0.01,97.92,-63.95,227.53,6.67,-1.04,-0.49,17.79,0.3,0.21,0.25,0.35
1955-07-26,31.49,26.16,19.87,0.27,98.24,-55.08,203.72,6.06,0.52,1.49,20.7,0.26,0.21,0.25,0.35
1955-07-27,34.07,28.63,23.64,0.17,98.23,-50.99,222.88,7.62,1.88,-0.28,22.26,0.24,0.21,0.25,0.35
1955-07-28,30.86,26.8,23.24,2.95,98.19,-44.35,182.37,5.8,-0.17,-1.72,22.43,0.23,0.2,0.24,0.35
1955-07-29,30.78,25.53,19.95,0.06,98.11,-53.31,205.27,7.37,-1.86,-1.15,19.75,0.23,0.2,0.24,0.35
1955-07-30,31.74,27.0,22.72,0.11,98.19,-60.72,226.79,8.26,-2.31,1.95,21.21,0.21,0.2,0.24,0.35
1955-07-31,32.28,26.94,21.52,0.05,98.44,-71.95,232.77,8.3,-1.7,1.65,19.68,0.19,0.19,0.24,0.35
1955-08-01,31.85,27.72,21.86,0.16,98.44,-63.29,218.81,6.7,-0.68,0.12,20.85,0.18,0.19,0.24,0.35
1955-08-02,33.65,27.89,21.25,0.33,98.26,-65.63,233.44,7.47,-0.68,-0.97,20.66,0.17,0.18,0.23,0.35
1955-08-03,34.08,28.45,21.73,0.0,98.18,-71.57,220.47,7.18,-0.18,-0.16,19.07,0.16,0.18,0.23,0.35
1955-08-04,33.92,28.67,21.79,0.37,98.28,-63.55,221.58,7.37,0.42,-0.65,20.52,0.16,0.17,0.23,0.35
1955-08-05,33.36,28.54,23.32,0.22,98.38,-58.9,214.25,7.65,1.19,-0.79,21.51,0.16,0.17,0.23,0.35
1955-08-06,33.19,28.29,23.12,2.81,98.15,-57.18,209.01,7.94,1.65,1.47,21.62,0.16,0.17,0.23,0.35
1955-08-07,27.19,24.92,21.84,10.32,97.86,-30.83,118.0,5.36,1.24,-1.77,20.76,0.24,0.17,0.22,0.35
1955-08-08,27.0,22.22,17.65,0.0,98.08,-82.12,242.28,10.6,-2.89,-3.16,13.54,0.27,0.17,0.22,0.35
1955-08-09,28.82,23.1,19.17,6.82,98.07,-34.24,133.38,5.43,-1.97,0.71,18.2,0.26,0.17,0.22,0.35
1955-08-10,29.04,23.68,21.44,22.4,98.06,-26.27,107.96,3.12,0.03,0.8,21.67,0.34,0.19,0.22,0.35
1955-08-11,27.19,23.15,20.37,1.36,97.92,-52.81,192.94,7.76,-1.66,-3.45,18.17,0.34,0.25,0.22,0.35
1955-08-12,26.8,21.98,17.26,0.0,97.77,-85.64,241.17,10.5,-2.23,-4.75,14.69,0.3,0.25,0.22,0.35
1955-08-13,25.3,21.03,17.7,0.65,97.55,-59.77,169.52,8.97,-0.06,-5.15,14.23,0.27,0.25,0.22,0.35
1955-08-14,24.13,19.62,16.31,0.01,98.06,-51.45,140.62,6.36,2.81,0.19,12.68,0.25,0.24,0.22,0.35
1955-08-15,27.3,21.18,13.72,0.04,98.28,-63.18,168.23,5.04,-0.64,-0.7,14.14,0.24,0.24,0.22,0.35
1955-08-16,29.38,24.12,19.09,1.15,97.91,-50.74,184.34,5.52,-1.65,-0.81,18.68,0.23,0.23,0.22,0.34
1955-08-17,30.64,25.5,20.58,0.05,97.64,-63.99,217.07,7.61,-2.46,-1.52,19.78,0.22,0.22,0.22,0.34
1955-08-18,30.48,25.78,21.18,0.27,97.63,-67.07,204.75,8.35,-0.85,-3.74,19.63,0.2,0.22,0.22,0.34
1955-08-19,32.89,26.36,18.55,0.0,98.0,-73.39,216.22,6.61,0.46,-0.79,18.49,0.19,0.21,0.22,0.34
