date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1967-05-04,14.99,8.48,1.0,0.97,94.67,-69.1,200.92,15.92,0.07,1.43,2.33,0.38,0.39,0.39,0.41
1967-05-05,15.5,10.67,5.76,1.19,94.5,-64.41,202.24,13.03,1.76,0.25,6.34,0.38,0.38,0.39,0.41
1967-05-06,8.33,6.27,4.5,9.83,93.87,-6.62,20.23,0.97,-1.56,0.07,6.06,0.41,0.39,0.39,0.41
1967-05-07,9.26,5.32,3.47,29.4,91.96,-12.93,54.16,3.19,0.23,0.89,4.93,0.43,0.42,0.4,0.41
1967-05-08,12.14,6.73,3.48,7.86,91.86,-56.07,141.38,6.93,3.42,0.58,4.78,0.42,0.42,0.41,0.41
1967-05-09,10.2,5.92,4.06,7.27,92.36,-38.61,183.77,7.81,3.35,-1.34,4.29,0.42,0.42,0.41,0.41
1967-05-10,11.97,6.97,2.97,0.82,93.43,-47.88,192.15,17.7,3.11,-1.27,1.94,0.41,0.41,0.41,0.41
1967-05-11,15.22,9.74,6.73,19.5,92.72,-11.72,58.29,3.27,1.56,1.09,8.11,0.42,0.42,0.41,0.41
1967-05-12,12.49,7.74,4.09,0.3,93.69,-45.7,200.96,11.81,1.15,-1.72,4.48,0.41,0.42,0.42,0.41
1967-05-13,15.04,9.5,2.81,0.72,93.91,-40.8,157.64,8.3,-0.77,0.99,6.6,0.4,0.41,0.42,0.41
1967-05-14,13.09,11.03,8.6,39.12,93.41,-3.24,27.68,0.4,-0.4,0.68,10.97,0.42,0.42,0.42,0.41
1967-05-15,15.93,11.26,4.82,23.63,92.86,-7.86,35.77,1.53,2.25,0.19,11.05,0.43,0.43,0.43,0.41
1967-05-16,10.47,6.37,2.62,2.66,93.98,-74.34,220.88,13.14,2.6,-0.75,2.37,0.42,0.42,0.43,0.42
1967-05-17,11.11,6.3,0.76,4.67,94.23,-56.11,118.51,3.91,1.42,0.9,3.98,0.41,0.41,0.42,0.42
1967-05-18,17.36,11.64,5.55,0.04,94.02,-86.0,267.7,19.1,2.58,1.06,6.59,0.4,0.41,0.42,0.42
1967-05-19,20.24,14.85,10.93,9.39,93.45,-60.45,194.96,16.52,3.35,2.02,10.32,0.4,0.4,0.42,0.42
1967-05-20,15.6,11.79,6.5,0.09,94.02,-85.37,275.52,24.03,3.12,-0.9,5.74,0.4,0.41,0.41,0.42
1967-05-21,10.24,7.74,5.26,1.11,94.52,-41.23,119.54,9.61,-0.42,0.4,2.73,0.39,0.4,0.41,0.42
1967-05-22,15.34,9.59,4.41,0.0,94.16,-65.86,237.49,16.95,-0.08,-1.1,4.22,0.38,0.39,0.41,0.42
1967-05-23,13.81,8.6,3.16,0.0,94.11,-82.21,254.34,17.11,-2.35,0.56,3.53,0.37,0.38,0.4,0.42
1967-05-24,14.84,9.79,5.82,0.0,94.13,-98.15,277.51,21.73,-2.47,0.99,2.72,0.36,0.37,0.4,0.42
1967-05-25,17.77,11.6,4.35,0.0,93.91,-93.55,281.16,23.19,0.13,-1.38,4.11,0.35,0.36,0.4,0.42
1967-05-26,17.08,11.33,4.83,0.0,93.92,-103.51,293.12,21.57,0.73,-2.19,3.93,0.34,0.36,0.39,0.41
1967-05-27,23.15,15.88,6.43,0.02,93.87,-79.21,280.49,20.61,1.21,0.07,9.58,0.33,0.35,0.39,0.41
1967-05-28,22.47,18.04,13.59,0.26,93.75,-64.55,242.59,15.3,0.95,-0.66,13.59,0.32,0.34,0.38,0.41
1967-05-29,18.41,13.93,9.9,30.66,93.27,-21.44,115.25,4.89,0.81,-0.35,12.63,0.4,0.38,0.38,0.41
1967-05-30,14.7,11.29,8.23,0.1,93.75,-38.81,155.99,11.4,-1.18,-0.57,6.58,0.4,0.4,0.38,0.41
1967-05-31,14.91,10.55,7.89,0.38,94.12,-53.1,176.63,15.42,-1.88,-0.32,3.47,0.39,0.39,0.38,0.41
1967-06-01,16.2,10.62,6.01,0.0,94.56,-68.55,188.07,13.25,-2.04,0.01,4.45,0.37,0.38,0.38,0.41
1967-06-02,20.39,14.16,7.29,0.0,94.56,-90.02,280.1,21.92,-1.23,0.4,6.39,0.36,0.37,0.38,0.41
1967-06-03,20.97,15.47,9.38,0.0,94.55,-93.33,288.79,25.94,-1.58,1.12,6.14,0.34,0.36,0.38,0.41
1967-06-04,21.03,15.57,8.29,0.0,94.73,-82.88,262.18,20.62,-1.83,1.39,9.01,0.33,0.35,0.37,0.41
1967-06-05,22.19,16.39,9.45,0.0,94.69,-97.62,293.55,23.36,-1.55,1.03,8.98,0.32,0.34,0.37,0.41
1967-06-06,22.07,16.65,10.89,0.0,94.38,-90.04,273.07,24.35,-1.17,1.11,8.01,0.3,0.33,0.37,0.41
1967-06-07,24.77,18.02,10.77,0.0,94.13,-81.27,266.71,18.67,0.12,1.15,10.82,0.29,0.32,0.36,0.41
1967-06-08,25.2,19.26,12.16,0.01,94.13,-65.34,234.72,16.05,0.68,0.88,13.09,0.28,0.31,0.36,0.41
1967-06-09,25.01,19.67,13.35,0.87,94.07,-59.17,213.0,14.71,1.13,0.57,15.18,0.28,0.31,0.36,0.41
1967-06-10,25.29,20.44,14.44,0.4,93.9,-64.74,236.22,15.74,0.81,0.28,15.77,0.27,0.3,0.35,0.41
1967-06-11,26.98,21.63,15.69,0.06,93.9,-63.79,225.58,17.6,-0.31,0.58,15.53,0.27,0.3,0.35,0.4
1967-06-12,27.26,21.59,15.4,0.13,94.13,-75.29,249.06,19.59,-0.21,-0.17,15.0,0.26,0.29,0.35,0.4
1967-06-13,28.47,22.65,16.36,0.0,94.27,-81.8,265.6,24.34,-0.96,0.02,14.56,0.25,0.28,0.34,0.4
1967-06-14,27.69,21.96,15.22,0.04,94.4,-80.67,256.16,21.69,-1.24,1.08,14.23,0.23,0.28,0.34,0.4
1967-06-15,27.48,22.35,16.31,0.01,94.12,-76.47,255.88,21.57,1.45,0.55,14.82,0.22,0.27,0.34,0.4
1967-06-16,28.42,22.47,16.03,1.31,93.9,-64.0,237.69,17.21,1.13,0.54,16.63,0.22,0.26,0.33,0.4
1967-06-17,28.64,22.79,16.82,0.68,93.87,-62.9,239.44,17.87,0.64,0.63,17.81,0.22,0.26,0.33,0.4
1967-06-18,27.19,21.07,17.41,13.42,93.95,-48.65,206.49,12.32,-0.01,-0.22,17.71,0.27,0.26,0.33,0.4
1967-06-19,20.57,17.95,15.97,1.76,93.98,-12.68,92.32,5.65,-1.61,-0.28,16.53,0.34,0.27,0.33,0.4
1967-06-20,22.68,18.36,14.69,1.45,93.84,-39.06,165.93,10.93,-0.65,0.76,15.33,0.32,0.28,0.33,0.4
1967-06-21,27.01,21.32,15.05,0.3,93.55,-64.56,243.49,18.4,0.94,1.29,15.84,0.3,0.28,0.33,0.4
1967-06-22,24.54,20.89,18.04,8.73,93.46,-42.37,151.97,12.09,1.86,1.22,17.25,0.31,0.28,0.32,0.4
1967-06-23,23.61,20.09,17.17,2.13,93.78,-43.53,212.97,14.28,1.68,-0.47,16.65,0.34,0.29,0.32,0.4
1967-06-24,25.46,20.28,13.8,0.0,93.99,-72.08,246.19,20.74,1.31,0.66,14.07,0.31,0.29,0.32,0.39
1967-06-25,21.18,18.6,13.78,3.21,93.71,-42.89,128.93,12.98,2.43,-0.37,14.6,0.3,0.29,0.32,0.39
1967-06-26,20.1,15.09,9.8,0.0,94.28,-98.69,286.21,23.23,0.39,-1.6,7.66,0.29,0.29,0.32,0.39
1967-06-27,21.83,16.99,10.34,0.01,94.29,-72.08,219.57,17.95,-1.07,0.15,8.77,0.27,0.28,0.32,0.39
1967-06-28,23.59,18.53,13.3,0.45,94.12,-70.11,226.58,25.34,-1.81,1.77,9.5,0.26,0.28,0.31,0.39
1967-06-29,20.0,16.3,13.38,7.69,93.75,-24.34,97.49,9.54,-0.94,1.98,13.03,0.29,0.27,0.31,0.39
1967-06-30,23.58,19.21,15.91,1.24,93.64,-52.61,224.58,17.26,1.63,-0.14,14.38,0.31,0.27,0.31,0.39
1967-07-01,26.47,20.81,13.3,0.06,93.85,-69.84,241.05,20.49,0.15,1.18,13.52,0.28,0.27,0.31,0.39
1967-07-02,21.19,19.14,17.48,16.0,93.44,-31.14,85.79,4.08,0.49,1.23,17.11,0.33,0.28,0.31,0.39
1967-07-03,21.65,18.2,13.88,0.85,93.41,-67.52,250.94,22.11,2.68,-0.69,12.75,0.35,0.3,0.31,0.39
1967-07-04,19.77,14.45,11.35,7.16,93.7,-65.54,187.05,11.63,1.36,0.43,10.16,0.34,0.3,0.31,0.39
1967-07-05,17.88,14.19,10.56,0.25,94.38,-47.88,172.31,12.95,1.49,-0.94,10.09,0.34,0.31,0.31,0.39
1967-07-06,20.94,16.4,11.26,0.06,94.73,-49.32,171.93,12.54,-1.12,0.95,11.5,0.32,0.31,0.31,0.39
1967-07-07,23.6,18.83,15.12,1.55,94.75,-55.94,213.8,19.5,-1.73,1.72,13.05,0.31,0.31,0.31,0.39
1967-07-08,24.38,19.21,16.21,1.05,94.4,-31.01,130.33,9.72,-1.43,1.22,16.37,0.3,0.3,0.31,0.39
1967-07-09,26.59,21.35,16.09,2.27,94.1,-43.62,199.89,12.28,0.48,0.6,18.13,0.3,0.3,0.31,0.38
1967-07-10,25.75,21.52,16.59,3.23,93.83,-49.67,183.27,13.09,0.96,0.77,17.39,0.3,0.29,0.3,0.38
1967-07-11,22.3,19.54,17.45,7.66,93.58,-24.08,104.98,4.79,1.95,0.08,18.5,0.35,0.3,0.3,0.38
1967-07-12,25.45,20.95,18.07,2.68,93.58,-57.62,220.34,14.38,3.01,0.24,18.19,0.34,0.31,0.3,0.38
1967-07-13,23.02,19.61,16.75,0.24,93.3,-61.99,212.09,19.81,2.05,0.28,13.4,0.32,0.31,0.3,0.38
1967-07-14,20.2,16.4,13.36,6.37,93.44,-47.51,158.49,11.84,1.16,-1.13,12.57,0.31,0.3,0.3,0.38
1967-07-15,17.34,14.45,12.69,10.5,93.96,-34.2,110.46,6.71,0.24,-1.07,12.32,0.38,0.33,0.3,0.38
1967-07-16,19.94,15.78,10.49,0.1,94.35,-63.02,212.1,15.44,1.02,0.22,11.09,0.35,0.34,0.3,0.38
1967-07-17,21.59,17.63,12.86,0.12,94.47,-57.96,181.42,15.36,0.12,0.69,12.25,0.33,0.33,0.3,0.38
1967-07-18,23.02,18.52,14.06,1.49,94.42,-66.33,222.52,15.58,-0.08,0.97,14.19,0.32,0.32,0.3,0.38
1967-07-19,24.16,18.49,13.82,5.29,94.48,-52.75,207.21,12.04,-0.55,0.59,15.8,0.33,0.32,0.3,0.38
1967-07-20,24.58,18.89,14.2,2.75,94.52,-51.03,202.93,12.32,0.09,0.65,15.81,0.34,0.32,0.3,0.38
1967-07-21,22.69,18.39,13.47,0.92,94.39,-54.19,202.57,13.01,1.1,0.11,14.8,0.33,0.32,0.3,0.38
1967-07-22,24.31,19.63,14.8,0.07,94.19,-71.04,222.72,17.14,1.48,0.17,14.01,0.31,0.31,0.3,0.38
1967-07-23,26.36,21.13,15.68,0.27,93.99,-65.11,230.9,16.91,1.76,1.06,16.14,0.3,0.31,0.3,0.38
1967-07-24,26.22,21.51,17.71,4.57,93.78,-55.92,180.4,16.02,2.28,1.38,17.16,0.29,0.3,0.3,0.38
1967-07-25,22.27,19.78,17.88,3.38,93.61,-22.61,109.74,6.67,3.06,1.0,18.54,0.32,0.3,0.3,0.38
1967-07-26,24.6,20.1,16.44,1.56,93.76,-53.06,205.21,15.12,1.32,0.06,16.0,0.33,0.3,0.3,0.38
1967-07-27,26.12,20.26,13.7,0.52,93.87,-63.46,210.26,15.63,1.08,0.61,15.07,0.31,0.3,0.3,0.38
1967-07-28,23.03,18.81,15.88,8.2,93.61,-39.49,111.92,5.83,1.23,0.6,16.53,0.33,0.3,0.3,0.38
1967-07-29,20.75,18.06,15.81,9.41,93.58,-27.98,102.43,3.2,0.05,0.12,17.29,0.37,0.31,0.3,0.37
1967-07-30,23.77,19.52,16.21,0.56,93.73,-54.05,207.26,14.46,1.35,0.21,15.46,0.35,0.33,0.3,0.37
1967-07-31,24.57,19.1,14.94,2.99,93.73,-56.28,181.79,11.55,1.3,0.71,15.88,0.34,0.33,0.3,0.37
1967-08-01,23.92,19.47,15.54,1.71,93.9,-47.99,205.06,13.06,1.06,-0.84,16.01,0.34,0.32,0.3,0.37
1967-08-02,25.54,20.66,14.55,0.27,94.02,-59.02,186.12,14.11,-0.13,1.38,16.08,0.32,0.32,0.3,0.37
1967-08-03,25.71,21.27,18.25,3.84,93.97,-45.14,167.87,9.95,1.6,1.43,18.75,0.32,0.31,0.3,0.37
1967-08-04,25.69,20.49,17.76,3.93,93.81,-36.78,169.28,10.73,2.07,0.87,18.1,0.34,0.31,0.3,0.37
1967-08-05,22.73,19.21,16.32,1.62,93.96,-47.97,183.31,12.51,0.68,-1.04,15.86,0.33,0.31,0.3,0.37
1967-08-06,22.06,17.74,12.94,0.54,94.09,-65.38,187.21,14.01,0.8,-0.89,12.99,0.32,0.31,0.29,0.37
1967-08-07,23.76,18.74,14.27,0.89,94.04,-57.01,180.38,13.51,0.27,1.2,14.49,0.31,0.31,0.29,0.37
1967-08-08,24.27,19.91,14.21,0.4,93.91,-61.48,202.08,15.51,0.77,0.95,15.34,0.3,0.3,0.29,0.37
1967-08-09,24.98,19.85,16.42,3.04,93.64,-46.17,143.23,9.55,1.77,1.37,16.8,0.3,0.3,0.29,0.37
1967-08-10,20.63,17.97,14.33,1.66,93.7,-42.59,176.13,15.58,1.81,-1.69,14.04,0.31,0.29,0.29,0.37
1967-08-11,18.6,14.44,10.77,0.01,94.21,-68.25,178.79,17.43,0.1,-2.03,8.51,0.29,0.29,0.29,0.37
1967-08-12,20.73,15.03,8.95,0.0,94.49,-78.92,237.04,21.84,-0.51,-1.32,7.61,0.28,0.28,0.29,0.37
1967-08-13,20.77,15.9,10.41,0.06,94.29,-66.29,188.4,17.92,-0.43,-1.04,9.07,0.26,0.28,0.29,0.37
1967-08-14,22.31,17.26,11.89,0.01,94.29,-79.95,234.83,22.27,1.03,-0.45,9.49,0.25,0.27,0.29,0.37
1967-08-15,24.88,19.35,13.57,0.0,94.51,-86.37,248.1,21.26,-0.26,0.23,11.82,0.24,0.27,0.29,0.37
1967-08-16,25.91,20.49,14.15,0.0,94.69,-79.91,234.86,21.74,-0.73,0.83,12.45,0.23,0.26,0.29,0.37
1967-08-17,25.35,19.62,13.72,0.0,94.6,-63.55,178.59,16.85,0.99,0.89,12.94,0.22,0.25,0.28,0.37
1967-08-18,24.64,19.92,15.44,0.14,94.2,-56.74,173.97,15.85,1.75,0.95,15.05,0.21,0.25,0.28,0.37
1967-08-19,24.92,19.93,17.06,2.1,93.76,-50.24,165.9,12.2,2.11,1.13,16.66,0.21,0.24,0.28,0.37
1967-08-20,21.21,18.24,15.42,2.71,93.77,-36.89,103.28,8.1,2.16,0.87,15.96,0.23,0.24,0.28,0.37
1967-08-21,21.91,17.36,11.54,0.06,93.93,-62.83,157.02,13.62,0.67,1.08,12.49,0.23,0.24,0.28,0.36
1967-08-22,24.28,19.19,13.96,0.03,94.07,-70.76,201.3,17.56,0.83,-0.36,13.41,0.22,0.24,0.28,0.36
1967-08-23,20.52,16.72,13.57,0.24,94.52,-50.78,155.22,14.75,-2.79,0.04,12.76,0.22,0.23,0.28,0.36
1967-08-24,16.03,15.07,13.81,11.61,94.67,-6.12,34.05,2.58,-2.7,0.7,14.64,0.28,0.24,0.28,0.36
1967-08-25,22.83,18.5,15.59,2.94,94.46,-19.89,100.02,5.15,-0.16,0.5,17.15,0.31,0.25,0.28,0.36
1967-08-26,23.07,18.97,16.86,10.26,94.1,-27.93,103.42,4.43,1.3,1.13,17.77,0.33,0.26,0.28,0.36
1967-08-27,21.28,17.56,13.97,19.48,93.54,-29.5,84.83,3.29,1.75,1.27,16.95,0.4,0.32,0.28,0.36
1967-08-28,17.5,14.68,11.81,0.91,93.84,-35.93,115.34,13.3,3.33,0.34,11.37,0.36,0.35,0.28,0.36
1967-08-29,22.56,17.62,13.41,0.03,94.2,-72.66,226.23,15.39,1.97,-0.18,13.44,0.34,0.34,0.28,0.36
1967-08-30,22.8,17.68,11.55,0.03,94.02,-67.57,187.77,14.07,1.59,0.89,13.36,0.32,0.33,0.28,0.36
1967-08-31,16.08,13.96,10.18,1.18,94.23,-31.39,57.64,7.29,0.7,-1.43,11.2,0.32,0.32,0.28,0.36
1967-09-01,17.61,12.01,6.36,0.0,94.7,-101.17,233.39,19.63,-0.55,-2.17,5.39,0.31,0.32,0.28,0.36
1967-09-02,17.48,12.45,7.0,0.0,94.69,-89.43,218.22,17.31,0.81,-1.45,6.85,0.3,0.31,0.28,0.36
1967-09-03,20.17,14.24,7.9,0.0,94.54,-88.9,227.45,18.49,-0.11,-0.68,7.66,0.29,0.3,0.28,0.36
1967-09-04,22.78,16.68,10.32,0.0,94.66,-85.6,222.33,17.61,-0.19,-1.12,9.8,0.28,0.3,0.28,0.36
1967-09-05,22.75,16.95,11.98,0.0,94.83,-85.32,220.83,17.27,0.08,-1.15,10.82,0.26,0.29,0.28,0.36
1967-09-06,21.8,16.26,10.51,0.0,94.58,-76.68,200.25,15.46,0.68,-1.42,10.87,0.25,0.28,0.28,0.36
1967-09-07,23.24,17.78,12.94,0.02,94.4,-71.35,190.64,14.89,-0.61,0.57,12.6,0.25,0.27,0.28,0.36
1967-09-08,23.33,17.54,11.25,0.0,94.25,-63.91,168.45,15.15,-0.16,1.7,11.77,0.24,0.27,0.28,0.36
1967-09-09,21.09,16.37,12.32,6.47,93.96,-43.22,108.83,6.42,0.4,1.14,14.0,0.27,0.27,0.28,0.36
1967-09-10,15.58,13.39,8.67,2.37,94.25,-42.03,113.27,10.77,-0.58,-1.81,9.97,0.31,0.27,0.28,0.36
1967-09-11,16.3,10.37,5.0,0.0,94.84,-109.45,226.47,19.79,-2.28,0.15,3.01,0.29,0.27,0.28,0.36
1967-09-12,17.9,12.2,7.38,0.0,94.75,-108.53,224.57,21.37,-2.13,1.29,3.16,0.27,0.26,0.28,0.36
1967-09-13,19.25,13.37,9.05,0.0,94.67,-81.88,176.54,17.99,-1.74,0.86,4.66,0.26,0.26,0.28,0.36
1967-09-14,21.55,15.08,9.55,0.0,94.57,-88.02,207.01,17.03,-1.19,0.28,6.54,0.24,0.26,0.27,0.36
1967-09-15,23.79,16.59,10.44,0.0,94.38,-94.67,213.39,20.15,-0.87,-0.76,8.54,0.23,0.25,0.27,0.36
1967-09-16,23.68,17.35,10.2,0.16,94.22,-54.44,161.64,14.33,-1.54,-1.47,12.16,0.22,0.25,0.27,0.36
1967-09-17,22.39,18.39,15.38,0.27,94.3,-36.08,121.92,10.41,-1.36,0.26,14.85,0.22,0.24,0.27,0.35
1967-09-18,23.6,18.4,12.91,0.57,94.08,-61.3,164.62,13.24,0.84,-0.12,13.84,0.22,0.24,0.27,0.35
1967-09-19,24.98,19.16,14.41,0.0,94.13,-76.5,196.8,18.54,0.37,-0.16,12.12,0.21,0.24,0.27,0.35
1967-09-20,24.51,19.16,14.46,0.54,94.06,-53.4,150.77,12.71,0.5,1.05,14.13,0.21,0.23,0.27,0.35
1967-09-21,24.29,18.56,14.08,6.71,93.44,-45.62,123.0,10.7,2.64,1.82,15.94,0.22,0.23,0.27,0.35
1967-09-22,13.59,10.94,7.13,4.65,93.45,-45.86,137.77,15.63,2.43,-2.49,6.59,0.29,0.23,0.27,0.35
1967-09-23,12.82,8.69,5.55,0.0,93.66,-80.4,183.23,17.7,1.75,-0.95,1.73,0.28,0.24,0.27,0.35
1967-09-24,12.8,9.03,6.46,2.35,93.47,-53.53,88.31,12.79,3.01,-0.73,3.85,0.27,0.24,0.27,0.35
1967-09-25,15.03,8.87,3.87,0.0,94.14,-94.18,194.13,15.25,1.35,-0.63,3.06,0.27,0.24,0.27,0.35
1967-09-26,22.01,14.06,5.8,0.0,94.11,-83.29,191.53,17.31,0.74,1.94,7.26,0.25,0.24,0.27,0.35
1967-09-27,22.16,17.26,12.56,0.45,93.69,-62.86,142.89,15.7,0.5,2.29,11.58,0.24,0.23,0.27,0.35
1967-09-28,16.69,13.24,8.71,44.11,92.67,-5.92,24.09,1.87,-0.57,0.95,13.07,0.38,0.29,0.27,0.35
1967-09-29,9.48,8.09,5.59,3.33,92.9,-12.61,41.87,6.0,2.32,-0.24,6.15,0.39,0.37,0.27,0.35
1967-09-30,10.9,7.57,3.99,0.27,93.58,-58.68,130.4,16.48,3.13,1.01,2.1,0.37,0.36,0.27,0.35
1967-10-01,14.31,10.68,7.11,0.36,94.13,-70.87,167.56,14.8,2.4,-0.5,6.05,0.35,0.35,0.27,0.35
1967-10-02,20.77,13.01,5.56,0.0,94.42,-82.33,181.3,12.58,1.17,1.0,8.88,0.34,0.34,0.28,0.35
1967-10-03,22.45,16.17,11.33,0.0,94.28,-82.91,176.78,12.54,1.95,0.62,11.89,0.33,0.34,0.28,0.35
1967-10-04,22.87,16.97,12.54,0.0,94.27,-84.58,175.97,14.71,2.16,0.58,11.84,0.32,0.33,0.28,0.35
1967-10-05,22.69,17.63,13.83,2.34,93.92,-54.37,147.59,12.95,2.57,-0.14,14.03,0.31,0.32,0.28,0.35
1967-10-06,15.98,12.05,7.9,8.87,94.04,-13.23,30.57,2.91,-1.08,-1.02,10.79,0.36,0.32,0.28,0.35
1967-10-07,10.13,7.99,5.47,0.44,94.37,-30.34,65.98,8.78,-2.73,1.69,5.11,0.36,0.33,0.28,0.35
1967-10-08,15.98,12.38,9.23,1.5,93.74,-17.31,73.75,5.0,-1.77,2.56,11.02,0.35,0.33,0.28,0.35
1967-10-09,13.55,11.93,8.93,3.18,93.12,-13.97,24.33,3.74,1.2,0.71,10.38,0.35,0.33,0.28,0.35
1967-10-10,12.85,9.4,7.58,2.26,93.34,-30.04,86.87,9.7,1.71,-1.11,5.34,0.36,0.34,0.28,0.35
1967-10-11,8.8,7.11,5.7,1.88,94.1,-28.94,74.74,9.03,1.92,-0.92,3.08,0.35,0.34,0.28,0.35
1967-10-12,8.97,6.07,4.01,0.05,94.28,-54.6,97.2,8.52,0.83,-0.2,1.2,0.34,0.34,0.28,0.35
1967-10-13,14.55,7.59,1.5,0.0,94.1,-80.13,155.28,11.42,-0.67,1.04,2.95,0.33,0.33,0.28,0.35
1967-10-14,15.5,10.25,6.37,2.57,94.11,-49.17,115.84,7.95,0.89,0.29,7.14,0.34,0.33,0.28,0.35
1967-10-15,18.6,11.17,4.78,0.02,94.62,-49.48,102.78,6.62,-1.31,1.48,9.07,0.33,0.33,0.28,0.35
1967-10-16,19.98,14.82,10.89,0.89,94.43,-54.71,110.73,7.86,-0.47,1.84,11.84,0.33,0.32,0.29,0.35
1967-10-17,19.51,14.39,9.93,0.06,93.8,-62.15,120.02,11.36,-0.93,1.81,9.95,0.32,0.32,0.29,0.35
1967-10-18,13.12,8.72,3.56,28.21,92.43,-16.16,23.55,2.9,2.02,-0.66,8.09,0.4,0.36,0.29,0.35
1967-10-19,6.02,3.49,1.06,7.86,93.23,-40.24,89.33,5.95,3.48,-1.01,1.76,0.41,0.4,0.29,0.35
1967-10-20,11.46,5.13,-1.52,0.0,94.07,-93.47,156.97,14.08,1.7,1.29,-1.52,0.39,0.39,0.3,0.35
1967-10-21,10.73,7.09,3.1,0.06,94.13,-94.15,156.83,18.58,2.97,-0.1,-0.38,0.37,0.37,0.3,0.35
1967-10-22,12.3,6.3,2.22,0.0,94.72,-92.78,153.75,10.75,-0.2,-0.07,0.93,0.36,0.36,0.3,0.35
1967-10-23,15.97,8.08,1.77,0.0,94.77,-88.72,152.05,12.13,-1.39,1.21,2.93,0.35,0.36,0.31,0.35
1967-10-24,16.15,9.68,3.64,0.0,94.39,-83.76,142.53,12.46,-1.62,1.94,5.01,0.34,0.35,0.31,0.35
1967-10-25,10.75,7.07,2.86,20.22,93.26,-46.18,28.36,5.86,1.7,0.98,4.93,0.39,0.37,0.31,0.35
1967-10-26,6.53,2.75,0.31,0.01,93.58,-75.92,108.41,12.53,2.72,0.43,-2.77,0.39,0.39,0.31,0.35
1967-10-27,12.55,5.41,1.2,1.29,93.4,-55.07,91.29,9.5,0.93,1.47,0.69,0.38,0.38,0.32,0.35
1967-10-28,5.47,2.35,-0.25,0.09,93.8,-65.68,98.17,11.84,2.33,-0.35,-3.65,0.37,0.37,0.32,0.35
1967-10-29,8.77,2.88,-2.48,0.0,94.41,-82.83,139.77,8.61,-0.79,0.46,-1.58,0.36,0.36,0.32,0.35
1967-10-30,13.25,5.51,-0.86,0.0,94.6,-80.52,137.95,9.11,-1.53,0.82,1.45,0.35,0.36,0.32,0.35
1967-10-31,13.07,7.88,3.31,0.0,94.29,-24.6,45.71,3.49,-1.06,0.57,4.8,0.35,0.35,0.32,0.35
1967-11-01,15.35,10.86,7.29,3.51,93.69,-23.43,92.68,8.78,-1.79,1.63,7.63,0.35,0.35,0.32,0.35
1967-11-02,11.38,8.93,5.95,22.88,93.09,-13.77,34.68,1.93,-0.48,1.16,8.62,0.42,0.39,0.32,0.35
1967-11-03,12.68,6.81,0.2,0.0,93.23,-62.23,103.14,6.72,-0.24,0.51,4.09,0.4,0.4,0.33,0.35
1967-11-04,6.8,3.37,-0.49,5.31,93.27,-43.84,86.76,7.43,3.04,-0.41,0.47,0.4,0.39,0.33,0.34
1967-11-05,-0.87,-2.62,-4.34,0.31,94.01,-77.83,96.69,14.83,3.59,-0.48,-11.16,0.39,0.39,0.34,0.34
1967-11-06,-1.28,-3.56,-5.15,0.15,94.39,-70.67,75.81,8.87,2.2,-0.39,-10.82,0.38,0.38,0.34,0.34
1967-11-07,0.11,-3.26,-5.43,0.43,94.46,-70.07,87.26,8.59,2.19,-0.61,-10.17,0.37,0.37,0.34,0.34
1967-11-08,1.34,-2.41,-5.19,0.04,94.7,-71.84,95.98,7.28,1.94,-0.05,-7.24,0.37,0.37,0.34,0.34
1967-11-09,6.67,2.03,-2.2,0.65,94.14,-50.54,81.1,12.11,3.22,0.87,-3.85,0.36,0.37,0.34,0.34
1967-11-10,10.73,5.01,-0.29,0.14,94.52,-37.14,74.26,4.48,1.01,1.05,2.22,0.36,0.36,0.34,0.34
1967-11-11,16.09,9.87,6.11,1.13,94.37,-46.49,99.99,11.66,0.27,2.26,3.23,0.37,0.36,0.34,0.34
1967-11-12,11.23,8.28,4.24,8.88,93.66,-32.93,73.61,10.77,4.17,1.03,5.24,0.38,0.36,0.34,0.34
1967-11-13,3.68,1.52,-0.81,2.4,93.69,-37.47,67.17,9.09,3.24,-1.6,-1.73,0.39,0.38,0.35,0.34
1967-11-14,0.93,-0.91,-2.15,3.25,93.12,-30.72,52.3,8.6,3.53,0.4,-4.77,0.37,0.37,0.35,0.34
1967-11-15,-1.26,-5.93,-8.82,2.87,93.73,-73.21,84.82,11.89,3.05,-2.93,-11.87,0.37,0.37,0.35,0.34
1967-11-16,0.13,-6.14,-13.45,0.0,94.23,-67.2,91.07,7.54,1.41,0.33,-12.35,0.37,0.37,0.35,0.34
1967-11-17,3.68,1.57,-2.3,11.62,93.13,-10.65,29.23,2.54,2.7,1.33,-0.9,0.39,0.37,0.35,0.34
1967-11-18,4.02,2.25,-0.16,4.75,92.73,-24.34,66.43,6.31,4.45,0.37,0.35,0.41,0.4,0.35,0.34
