date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1973-02-26,12.48,7.95,4.13,1.76,99.23,-26.28,79.33,6.16,0.26,-0.22,5.72,0.36,0.36,0.4,0.41
1973-02-27,4.9,3.23,1.37,0.5,99.33,-18.94,57.3,6.24,0.58,-1.53,0.61,0.36,0.36,0.4,0.4
1973-02-28,10.39,4.0,-1.09,0.0,99.67,-67.32,146.04,10.49,-0.71,0.28,-0.29,0.36,0.36,0.39,0.4
1973-03-01,15.8,8.26,2.3,0.02,99.46,-75.34,149.61,15.21,0.44,2.45,3.4,0.35,0.36,0.39,0.4
1973-03-02,11.39,9.09,6.94,11.4,99.18,-31.24,41.1,4.4,-1.46,1.98,6.75,0.37,0.36,0.39,0.4
1973-03-03,15.96,11.9,9.44,3.56,98.79,-23.86,75.72,3.66,0.37,1.45,10.73,0.4,0.39,0.39,0.4
1973-03-04,19.97,12.9,8.05,12.02,98.65,-38.62,111.43,7.83,-1.29,1.18,10.6,0.4,0.39,0.39,0.4
1973-03-05,19.46,14.83,12.06,5.82,98.51,-37.6,113.4,12.69,0.53,2.37,11.37,0.41,0.42,0.39,0.4
1973-03-06,22.45,15.95,9.51,0.22,98.8,-71.44,156.15,17.96,-1.11,2.36,11.08,0.39,0.4,0.39,0.4
1973-03-07,20.0,15.79,12.11,11.49,98.45,-49.45,103.13,14.19,0.77,2.04,12.14,0.41,0.41,0.39,0.4
1973-03-08,20.04,13.15,6.76,0.0,99.09,-94.51,187.87,20.36,-1.58,-1.12,6.09,0.39,0.41,0.4,0.4
1973-03-09,22.51,15.08,9.92,2.74,98.93,-53.01,111.2,12.91,-1.3,1.03,10.04,0.39,0.4,0.4,0.4
1973-03-10,23.39,17.68,12.97,0.0,98.7,-58.79,146.49,20.53,-0.89,2.86,12.66,0.38,0.39,0.4,0.4
1973-03-11,21.9,18.29,16.18,6.52,97.95,-50.97,94.05,28.65,0.55,4.78,12.95,0.39,0.39,0.39,0.4
1973-03-12,17.09,13.83,9.52,0.0,98.79,-99.59,192.12,30.16,2.67,0.13,5.85,0.38,0.39,0.39,0.4
1973-03-13,21.22,12.86,5.57,0.0,98.74,-84.37,163.82,17.31,-1.14,0.91,6.15,0.37,0.39,0.39,0.4
1973-03-14,24.51,19.3,15.07,2.35,97.99,-44.17,126.57,23.43,1.2,3.72,14.11,0.37,0.38,0.39,0.4
1973-03-15,23.02,19.19,16.26,3.42,98.0,-43.85,146.65,21.57,1.93,2.36,14.02,0.39,0.38,0.39,0.4
1973-03-16,15.22,13.12,10.86,27.1,97.33,-16.06,37.5,1.86,-0.18,-0.51,12.58,0.42,0.41,0.39,0.4
1973-03-17,7.92,2.65,0.83,12.64,97.15,-22.22,62.64,15.21,5.3,-0.43,-0.86,0.42,0.43,0.4,0.4
1973-03-18,7.76,3.14,-0.64,0.0,98.28,-98.96,201.4,25.49,3.22,-0.84,-6.15,0.4,0.41,0.41,0.4
1973-03-19,12.85,5.09,-1.6,0.0,98.61,-83.93,195.21,18.55,-0.45,-0.59,-3.24,0.4,0.4,0.41,0.4
1973-03-20,5.78,3.63,2.04,15.37,98.01,-13.33,34.79,3.69,-2.66,-1.48,2.32,0.42,0.42,0.41,0.4
1973-03-21,8.01,3.12,-0.18,1.43,98.46,-55.29,172.69,17.77,0.04,-2.79,-3.01,0.41,0.42,0.41,0.4
1973-03-22,10.42,4.19,-1.72,0.0,99.29,-95.43,210.77,17.06,-0.63,-1.36,-2.26,0.4,0.41,0.41,0.4
1973-03-23,12.15,5.12,-1.02,0.0,99.59,-97.53,205.92,17.65,-1.88,-0.39,-1.77,0.39,0.4,0.41,0.4
1973-03-24,19.67,10.57,2.7,0.0,98.81,-87.14,205.32,22.48,-1.91,0.99,1.77,0.38,0.39,0.41,0.41
1973-03-25,17.28,11.88,7.93,14.1,97.17,-36.62,120.08,15.16,-0.73,2.95,7.95,0.4,0.4,0.41,0.41
1973-03-26,15.01,10.69,8.19,6.87,97.02,-31.22,109.58,5.72,-0.22,-0.42,9.08,0.42,0.41,0.41,0.41
1973-03-27,16.09,10.93,7.28,0.06,98.29,-50.16,169.76,17.16,-0.81,-0.71,4.98,0.4,0.41,0.41,0.41
1973-03-28,17.25,12.12,7.64,0.33,98.53,-37.41,96.17,12.63,-0.31,2.05,7.27,0.39,0.4,0.41,0.41
1973-03-29,14.44,12.37,10.99,14.71,98.53,-31.22,47.19,4.98,0.09,2.65,10.66,0.4,0.4,0.41,0.41
1973-03-30,18.29,13.45,10.4,0.46,98.75,-26.86,92.4,7.81,0.08,0.66,10.86,0.4,0.42,0.41,0.41
1973-03-31,20.61,15.29,11.07,9.58,97.77,-42.93,93.43,10.53,-1.31,2.13,12.39,0.41,0.42,0.41,0.41
1973-04-01,15.03,12.93,10.0,1.9,97.22,-60.41,123.55,16.81,2.18,2.09,8.41,0.4,0.41,0.41,0.41
1973-04-02,15.04,10.56,7.21,1.84,97.63,-47.38,132.7,22.73,3.38,0.85,4.99,0.4,0.4,0.41,0.41
1973-04-03,14.26,9.38,4.57,6.84,97.74,-58.32,141.57,13.15,1.01,-0.18,4.59,0.39,0.39,0.41,0.41
1973-04-04,9.84,6.99,5.6,14.96,97.25,-33.42,96.71,10.52,1.49,-1.72,4.06,0.41,0.42,0.42,0.41
1973-04-05,8.26,5.99,3.94,0.06,98.53,-36.21,85.34,13.19,2.33,-0.34,0.75,0.39,0.41,0.42,0.41
1973-04-06,16.74,9.39,2.39,0.0,98.76,-98.28,237.7,21.54,1.33,1.93,2.66,0.38,0.4,0.42,0.41
1973-04-07,10.22,8.51,7.07,18.06,97.76,-29.75,36.77,3.11,-1.01,-0.26,6.37,0.4,0.39,0.41,0.41
1973-04-08,13.47,9.56,6.44,6.25,97.75,-21.29,110.43,12.33,-0.24,-2.27,6.06,0.41,0.42,0.42,0.41
1973-04-09,13.84,8.48,4.12,5.72,97.6,-58.69,120.98,18.04,0.78,2.76,3.64,0.4,0.41,0.42,0.41
1973-04-10,3.8,2.09,0.58,2.84,98.12,-49.51,124.08,28.01,4.82,1.36,-5.38,0.4,0.41,0.42,0.41
1973-04-11,7.6,2.68,-1.65,0.01,99.0,-88.98,228.21,20.72,2.07,0.19,-6.01,0.38,0.4,0.42,0.41
1973-04-12,10.6,6.78,2.29,3.44,98.44,-59.42,177.02,24.0,2.64,-0.32,0.11,0.39,0.39,0.41,0.41
1973-04-13,9.42,5.44,1.1,0.01,99.54,-69.5,180.39,15.98,0.27,-1.37,-1.35,0.38,0.38,0.41,0.41
1973-04-14,14.11,6.92,-0.34,0.0,99.71,-104.35,251.23,19.33,-1.35,-0.06,-1.43,0.37,0.37,0.41,0.41
1973-04-15,21.91,12.58,3.04,0.0,99.46,-92.79,242.44,22.14,-0.71,1.99,5.0,0.35,0.37,0.41,0.41
1973-04-16,17.62,14.59,12.37,9.86,99.02,-38.76,76.42,15.56,0.09,4.16,10.86,0.38,0.36,0.4,0.41
1973-04-17,21.26,15.8,12.72,7.11,99.05,-32.89,143.9,13.64,0.8,3.02,12.91,0.41,0.38,0.4,0.41
1973-04-18,15.46,14.3,13.36,18.95,98.86,-20.19,35.67,2.79,-1.5,2.25,13.66,0.42,0.41,0.4,0.41
1973-04-19,22.89,17.68,13.01,3.91,98.72,-32.55,150.68,16.43,-0.73,3.08,14.06,0.41,0.42,0.41,0.41
1973-04-20,24.88,19.37,15.39,1.5,99.07,-47.35,147.8,13.06,-0.61,2.29,15.83,0.4,0.41,0.41,0.41
1973-04-21,25.9,20.53,16.54,0.0,99.25,-64.21,195.55,23.37,0.62,2.7,14.39,0.38,0.39,0.41,0.41
1973-04-22,20.33,18.24,16.97,2.28,98.81,-41.21,74.83,15.19,1.61,3.1,14.18,0.37,0.38,0.4,0.41
1973-04-23,17.62,16.1,12.84,24.55,98.14,-22.1,44.3,3.19,0.94,1.44,15.32,0.41,0.41,0.4,0.41
1973-04-24,21.65,15.53,10.65,0.84,98.21,-53.39,194.65,15.82,-1.27,-0.14,10.91,0.4,0.41,0.41,0.41
1973-04-25,14.06,12.5,11.46,18.29,97.77,-18.75,64.11,8.53,-2.14,-1.82,10.29,0.41,0.42,0.42,0.41
1973-04-26,17.57,12.66,9.12,1.95,97.83,-41.32,155.67,17.47,-2.08,-1.73,7.98,0.4,0.41,0.42,0.41
1973-04-27,12.95,9.51,7.47,14.92,97.35,-20.91,69.88,12.31,1.85,-3.07,6.3,0.42,0.42,0.42,0.41
1973-04-28,14.08,9.5,4.64,0.03,98.31,-93.83,211.41,31.42,2.67,-1.23,-1.73,0.4,0.41,0.42,0.41
1973-04-29,19.27,12.17,4.47,0.05,98.73,-92.15,257.76,22.36,0.61,1.81,4.26,0.38,0.39,0.42,0.41
1973-04-30,22.13,16.26,11.3,0.35,98.66,-40.64,123.64,15.51,0.75,2.41,10.77,0.37,0.38,0.41,0.41
1973-05-01,22.78,17.46,15.14,1.77,98.81,-53.8,147.55,20.66,0.76,3.04,11.82,0.36,0.37,0.41,0.41
1973-05-02,21.08,18.11,15.67,5.84,98.63,-36.25,104.94,23.94,1.48,3.95,13.25,0.37,0.36,0.41,0.41
1973-05-03,15.0,11.56,7.81,9.15,98.8,-52.92,158.59,18.49,2.51,-0.63,6.15,0.4,0.39,0.4,0.41
1973-05-04,15.43,10.7,6.34,0.0,98.91,-107.49,271.87,28.71,2.37,-1.16,1.37,0.37,0.39,0.4,0.41
1973-05-05,17.17,11.18,4.72,0.0,99.07,-104.46,270.2,22.94,0.27,-0.93,2.73,0.36,0.37,0.4,0.41
1973-05-06,17.68,13.03,7.57,0.04,98.87,-57.4,139.93,13.97,-1.62,1.12,6.64,0.35,0.36,0.39,0.41
1973-05-07,22.21,16.68,12.02,0.54,98.44,-51.18,131.7,20.1,-1.02,2.99,10.73,0.34,0.36,0.39,0.41
1973-05-08,22.02,17.97,15.4,17.66,97.79,-34.16,140.85,13.61,1.58,2.55,15.18,0.4,0.38,0.39,0.41
1973-05-09,23.03,17.97,13.68,0.12,98.25,-67.29,228.76,17.84,1.35,0.85,12.97,0.38,0.39,0.38,0.41
1973-05-10,24.22,18.51,14.6,9.23,98.13,-58.7,185.28,14.35,1.66,1.79,14.79,0.38,0.38,0.38,0.41
1973-05-11,20.19,16.32,12.69,0.19,98.34,-71.55,191.95,17.4,1.81,0.16,10.71,0.39,0.39,0.38,0.41
1973-05-12,19.41,14.35,9.86,0.02,98.49,-89.23,243.7,27.67,2.33,-0.51,6.97,0.37,0.38,0.38,0.41
1973-05-13,16.61,12.39,7.38,0.3,99.02,-77.59,188.4,19.28,1.81,-0.43,5.62,0.35,0.37,0.37,0.41
1973-05-14,18.24,12.57,7.35,0.06,99.24,-86.41,238.43,22.07,1.28,-0.93,5.95,0.34,0.36,0.37,0.41
1973-05-15,14.47,10.38,5.05,0.24,99.26,-89.03,215.4,20.12,1.15,-0.79,3.66,0.33,0.35,0.37,0.41
1973-05-16,20.07,13.25,6.24,5.56,98.45,-88.73,271.63,28.81,1.87,2.05,5.32,0.33,0.34,0.36,0.41
1973-05-17,13.21,10.07,6.42,3.19,98.34,-74.25,212.5,21.07,0.74,-1.72,2.8,0.38,0.35,0.36,0.41
1973-05-18,18.14,11.93,4.93,0.0,98.31,-82.98,230.54,19.6,0.99,1.53,4.5,0.35,0.35,0.36,0.41
1973-05-19,22.55,15.7,11.3,11.43,97.69,-55.26,175.44,14.33,0.79,2.71,11.14,0.36,0.35,0.35,0.41
1973-05-20,17.65,14.82,12.61,0.51,98.0,-31.69,123.59,9.92,1.08,-1.1,11.83,0.37,0.36,0.35,0.41
1973-05-21,21.1,15.95,9.24,0.02,98.37,-71.93,207.45,15.87,0.91,0.49,10.55,0.35,0.36,0.35,0.41
1973-05-22,22.56,17.65,11.57,0.83,98.07,-56.67,196.53,15.38,0.27,1.96,12.72,0.34,0.35,0.35,0.41
1973-05-23,24.33,19.6,17.24,22.15,97.63,-26.26,163.09,10.62,1.91,0.73,17.72,0.37,0.35,0.34,0.41
1973-05-24,22.19,18.58,16.29,12.53,97.38,-32.18,150.56,10.54,0.97,-0.43,16.09,0.41,0.41,0.35,0.4
1973-05-25,25.66,19.3,13.13,0.87,97.64,-71.52,235.32,18.03,1.1,1.58,14.84,0.39,0.4,0.35,0.4
1973-05-26,26.51,20.43,15.01,0.91,97.68,-58.11,226.45,14.01,-0.34,1.2,17.17,0.37,0.38,0.35,0.4
1973-05-27,20.45,18.98,15.4,33.84,96.9,-23.67,44.72,4.86,-1.1,3.39,18.11,0.4,0.4,0.35,0.4
1973-05-28,22.9,17.39,13.33,2.91,97.07,-58.58,176.32,19.8,1.41,2.84,13.08,0.41,0.41,0.36,0.4
1973-05-29,20.37,16.61,13.67,2.77,98.05,-52.52,129.16,10.85,1.45,1.73,13.64,0.4,0.4,0.37,0.4
1973-05-30,20.63,15.92,13.21,8.87,98.53,-55.74,165.25,9.29,1.7,1.14,13.65,0.41,0.4,0.37,0.4
1973-05-31,20.34,16.1,10.09,0.02,98.88,-67.7,176.21,15.04,1.31,0.52,11.49,0.39,0.4,0.37,0.4
1973-06-01,23.77,18.62,12.87,0.02,98.89,-63.26,203.96,14.84,0.2,0.6,14.03,0.37,0.39,0.37,0.4
1973-06-02,26.88,21.03,14.37,0.11,98.76,-64.54,215.67,15.5,-0.51,1.28,16.7,0.36,0.37,0.36,0.4
1973-06-03,30.01,24.31,19.43,0.11,98.68,-60.92,248.77,23.37,0.41,2.45,19.03,0.34,0.36,0.36,0.4
1973-06-04,28.72,23.38,20.08,7.19,98.87,-57.8,215.47,15.79,0.13,2.04,19.8,0.35,0.35,0.36,0.4
1973-06-05,26.52,22.11,19.67,11.96,98.74,-39.74,164.89,14.15,0.93,2.69,19.13,0.39,0.36,0.36,0.4
1973-06-06,22.77,19.32,16.67,21.81,98.67,-29.72,92.12,4.48,1.11,1.41,18.34,0.42,0.42,0.36,0.4
1973-06-07,26.18,20.39,13.7,0.0,98.97,-76.02,242.89,16.55,-0.22,0.64,15.42,0.39,0.41,0.37,0.4
1973-06-08,28.21,22.54,16.72,0.87,99.01,-59.32,225.99,14.96,-0.52,1.22,18.82,0.37,0.39,0.37,0.4
1973-06-09,28.41,24.11,19.75,1.07,99.0,-57.22,221.29,13.46,1.09,0.85,21.1,0.37,0.38,0.37,0.4
1973-06-10,29.66,25.01,19.74,0.08,98.88,-66.68,236.91,17.04,0.74,0.62,20.76,0.35,0.37,0.37,0.4
1973-06-11,30.13,25.26,20.51,0.57,98.68,-60.08,220.48,14.59,0.44,0.86,21.83,0.34,0.36,0.36,0.4
1973-06-12,27.73,24.09,21.34,12.15,98.46,-45.92,180.59,10.25,0.82,0.68,21.89,0.36,0.36,0.36,0.4
1973-06-13,25.76,22.58,20.12,10.99,98.57,-36.09,151.53,6.26,0.86,0.02,21.4,0.41,0.38,0.36,0.4
1973-06-14,26.66,22.71,19.66,1.54,98.78,-36.48,180.25,11.72,-0.99,-0.12,19.99,0.39,0.39,0.36,0.4
1973-06-15,27.32,22.87,19.9,10.22,98.54,-40.26,177.78,9.48,-0.31,1.11,20.92,0.39,0.39,0.36,0.4
1973-06-16,29.8,24.58,20.49,4.15,98.12,-31.1,177.77,12.81,1.57,1.47,21.98,0.4,0.4,0.36,0.4
1973-06-17,28.35,23.67,20.52,12.75,97.98,-45.98,169.65,10.48,1.54,1.04,21.55,0.4,0.4,0.36,0.4
1973-06-18,29.49,23.99,18.61,0.1,98.27,-74.17,244.14,18.26,0.38,0.91,19.27,0.39,0.4,0.36,0.4
1973-06-19,31.14,25.11,19.86,4.03,98.5,-67.68,249.22,19.72,0.23,1.67,20.14,0.37,0.39,0.36,0.4
1973-06-20,28.82,24.13,20.74,1.38,98.78,-45.34,202.45,13.36,0.96,1.09,21.36,0.38,0.38,0.36,0.4
1973-06-21,26.71,22.88,19.56,1.83,98.94,-53.95,202.1,16.79,0.99,-0.68,18.33,0.38,0.37,0.36,0.4
1973-06-22,26.26,21.99,17.06,0.18,98.9,-74.11,229.09,19.54,1.68,0.2,15.54,0.35,0.37,0.36,0.4
1973-06-23,25.68,21.53,16.12,0.0,98.83,-75.66,215.97,19.51,0.87,0.16,15.36,0.34,0.35,0.36,0.4
1973-06-24,28.89,23.0,16.58,0.0,98.56,-85.61,269.78,23.29,0.66,1.19,15.79,0.32,0.34,0.35,0.39
1973-06-25,29.85,24.29,18.03,0.01,98.36,-72.71,252.11,21.57,0.29,1.5,17.46,0.31,0.33,0.35,0.39
1973-06-26,30.39,24.81,19.45,0.19,98.24,-62.49,209.62,20.64,0.27,2.1,18.93,0.29,0.32,0.35,0.39
1973-06-27,25.66,21.7,19.45,27.06,97.95,-36.95,112.47,8.8,0.73,2.38,19.42,0.35,0.33,0.34,0.39
1973-06-28,24.96,21.32,17.54,1.41,97.72,-44.66,197.44,20.3,2.46,0.39,17.03,0.39,0.38,0.34,0.39
1973-06-29,25.81,20.08,14.46,2.36,97.92,-79.81,223.26,19.21,1.55,0.84,14.73,0.37,0.37,0.34,0.39
1973-06-30,26.68,21.68,17.01,1.2,98.2,-53.22,197.41,13.97,0.53,1.21,18.08,0.36,0.36,0.34,0.39
1973-07-01,27.25,22.66,19.75,5.44,98.54,-33.84,144.25,8.76,0.67,1.37,20.51,0.38,0.36,0.34,0.39
1973-07-02,30.29,25.23,20.17,0.96,98.78,-55.62,230.15,14.93,0.81,1.13,22.3,0.36,0.36,0.34,0.39
1973-07-03,31.58,26.54,22.09,2.43,98.81,-52.2,219.59,15.59,0.94,0.41,22.88,0.37,0.36,0.34,0.39
1973-07-04,29.26,25.1,22.28,13.26,98.42,-42.86,165.79,9.21,1.25,0.75,23.09,0.37,0.36,0.34,0.39
1973-07-05,28.18,23.58,19.47,0.43,98.28,-73.52,264.51,21.03,0.02,-1.38,17.64,0.38,0.38,0.34,0.39
1973-07-06,28.99,23.28,17.31,0.0,98.53,-76.09,242.15,19.59,-1.2,0.55,16.51,0.35,0.36,0.33,0.39
1973-07-07,30.7,24.41,17.6,0.01,98.7,-77.29,253.06,20.38,-0.54,0.95,18.41,0.33,0.35,0.33,0.39
1973-07-08,29.65,24.97,21.55,2.17,98.88,-52.28,206.68,14.75,0.7,1.27,21.79,0.33,0.34,0.33,0.39
1973-07-09,30.28,25.52,20.98,0.52,98.75,-52.67,215.76,15.41,0.43,0.77,22.14,0.33,0.33,0.33,0.39
1973-07-10,27.01,24.11,21.66,7.67,98.31,-39.98,152.53,8.61,0.93,0.1,22.26,0.34,0.33,0.33,0.39
1973-07-11,26.8,22.67,18.79,0.1,98.39,-75.48,247.63,26.62,-0.19,-2.54,16.58,0.36,0.33,0.33,0.39
1973-07-12,26.42,20.98,15.52,0.0,98.73,-96.78,273.69,24.04,-0.82,-0.28,13.44,0.32,0.33,0.32,0.39
1973-07-13,29.84,23.15,15.62,0.0,98.59,-89.33,273.78,24.27,0.69,1.62,16.21,0.3,0.32,0.32,0.39
1973-07-14,29.27,23.62,21.0,21.69,98.36,-43.44,154.56,9.73,0.62,1.44,20.89,0.33,0.32,0.32,0.39
1973-07-15,27.0,22.5,20.45,6.64,98.29,-24.43,123.3,5.96,0.83,-0.12,21.26,0.39,0.36,0.32,0.39
1973-07-16,27.0,22.68,19.03,0.21,98.57,-58.83,209.42,16.81,-0.29,-0.87,17.83,0.37,0.37,0.32,0.39
1973-07-17,28.9,23.52,18.86,0.0,98.83,-73.09,251.57,23.3,-1.71,-0.81,16.94,0.35,0.36,0.32,0.39
1973-07-18,28.54,23.33,18.57,4.41,98.97,-55.53,203.27,15.53,-1.31,0.17,18.93,0.34,0.35,0.32,0.39
1973-07-19,27.68,24.2,21.32,1.29,98.9,-33.39,147.22,8.72,0.12,1.19,22.25,0.35,0.35,0.32,0.39
1973-07-20,30.24,25.58,21.84,1.72,98.57,-43.28,195.32,15.45,0.81,1.99,22.37,0.34,0.34,0.32,0.38
1973-07-21,31.3,26.42,22.91,7.01,98.24,-49.71,228.37,18.81,1.34,1.74,22.83,0.34,0.33,0.31,0.38
1973-07-22,30.61,25.15,21.81,23.76,98.54,-35.84,188.61,10.56,-0.06,0.97,23.25,0.41,0.38,0.31,0.38
1973-07-23,31.3,25.76,21.96,5.95,99.04,-37.22,192.4,11.19,-0.59,0.35,23.76,0.41,0.4,0.32,0.38
1973-07-24,29.16,25.43,22.8,8.63,99.07,-42.86,160.2,9.12,0.1,1.06,23.54,0.4,0.39,0.32,0.38
1973-07-25,29.83,25.09,21.96,2.91,98.76,-34.13,162.79,10.71,1.01,1.21,22.78,0.4,0.4,0.32,0.38
1973-07-26,27.63,23.44,21.71,17.91,98.35,-25.98,119.02,7.67,1.33,1.94,22.09,0.41,0.41,0.33,0.38
1973-07-27,27.86,24.03,20.33,0.16,98.35,-64.41,215.6,17.76,1.67,0.88,19.69,0.39,0.4,0.33,0.38
1973-07-28,29.48,24.33,19.96,0.36,98.47,-66.44,230.15,18.6,1.54,0.97,19.64,0.37,0.38,0.34,0.38
1973-07-29,27.46,23.0,18.39,0.0,98.7,-82.34,253.91,20.36,0.31,-1.23,17.62,0.35,0.37,0.34,0.38
1973-07-30,29.82,23.9,17.97,0.02,98.56,-67.93,226.04,17.51,-0.79,0.9,18.95,0.34,0.36,0.33,0.38
1973-07-31,22.94,21.46,20.44,11.34,98.3,-27.67,51.89,2.03,-0.02,1.1,20.76,0.38,0.35,0.33,0.38
1973-08-01,25.88,22.68,20.41,2.36,98.14,-29.62,148.86,10.55,1.02,-0.75,20.35,0.39,0.37,0.33,0.38
1973-08-02,24.58,21.02,18.24,0.03,98.37,-62.55,198.55,19.05,0.66,-1.62,15.38,0.36,0.37,0.33,0.38
1973-08-03,24.99,20.84,16.04,0.86,98.71,-63.78,183.47,16.03,0.21,-1.44,16.08,0.35,0.36,0.33,0.38
1973-08-04,26.82,21.99,16.38,0.0,99.03,-76.45,221.08,17.38,-0.27,-1.06,16.5,0.34,0.35,0.33,0.38
1973-08-05,27.61,22.58,16.58,0.0,99.01,-73.61,222.29,17.15,-0.84,-0.14,17.33,0.32,0.34,0.33,0.38
1973-08-06,28.49,23.16,17.71,0.0,98.77,-51.96,190.83,16.09,-0.18,0.48,18.25,0.31,0.33,0.33,0.38
1973-08-07,29.75,24.81,19.87,0.0,98.83,-68.65,235.89,20.3,0.07,1.2,18.86,0.3,0.32,0.33,0.38
1973-08-08,30.97,25.65,20.7,0.07,98.85,-60.65,218.11,19.57,0.29,1.66,20.5,0.28,0.31,0.32,0.38
1973-08-09,30.8,25.86,21.58,1.47,98.59,-55.05,214.72,17.97,0.65,1.69,21.58,0.28,0.3,0.32,0.38
1973-08-10,26.34,23.41,21.89,12.61,98.33,-34.72,99.47,5.38,0.89,1.09,22.09,0.35,0.31,0.32,0.38
1973-08-11,29.83,24.96,20.83,0.24,98.53,-50.61,211.03,17.38,0.37,1.51,20.86,0.35,0.32,0.32,0.38
1973-08-12,30.45,24.78,21.96,5.97,98.7,-42.25,160.86,11.65,1.2,1.43,21.99,0.34,0.32,0.32,0.38
1973-08-13,26.48,22.72,21.3,13.97,98.56,-20.43,96.39,4.83,1.35,1.14,21.83,0.4,0.35,0.32,0.38
1973-08-14,26.16,22.41,20.76,3.6,98.1,-25.1,134.66,13.69,2.27,1.41,19.81,0.39,0.37,0.32,0.38
1973-08-15,26.1,22.46,19.41,0.46,98.45,-50.44,192.63,17.25,0.94,-1.01,17.79,0.36,0.36,0.32,0.38
1973-08-16,26.56,22.44,17.8,0.42,98.75,-60.23,191.64,14.4,-1.13,-0.28,18.37,0.35,0.35,0.32,0.38
1973-08-17,28.73,23.58,18.34,0.22,98.9,-65.44,211.93,16.06,-0.6,-0.31,19.0,0.33,0.34,0.32,0.38
1973-08-18,28.5,23.66,18.49,0.02,98.94,-67.0,211.69,18.55,-0.44,-1.05,17.89,0.32,0.33,0.31,0.38
1973-08-19,29.23,24.15,19.08,0.11,98.86,-62.44,213.76,19.26,0.4,-0.17,18.76,0.31,0.32,0.31,0.38
1973-08-20,30.46,24.57,21.24,2.8,98.6,-62.15,207.84,23.44,1.28,-1.09,18.82,0.31,0.32,0.31,0.38
1973-08-21,24.55,20.23,16.2,0.0,98.71,-90.75,232.69,29.15,-0.11,-2.6,12.86,0.3,0.31,0.31,0.37
1973-08-22,24.18,19.13,14.87,0.0,98.81,-91.09,230.91,25.6,-1.25,-1.85,11.94,0.29,0.3,0.31,0.37
1973-08-23,26.91,20.32,13.5,0.0,98.8,-91.35,239.9,19.01,-0.95,0.41,14.54,0.27,0.3,0.31,0.37
1973-08-24,27.26,22.07,17.52,1.34,98.89,-51.82,159.45,15.52,-0.84,0.7,17.67,0.27,0.29,0.3,0.37
1973-08-25,29.06,23.66,19.5,0.16,98.9,-41.23,143.43,14.41,-0.43,1.34,19.06,0.27,0.29,0.3,0.37
1973-08-26,29.92,25.28,20.74,0.25,99.03,-52.62,171.27,16.13,0.18,1.44,20.39,0.26,0.28,0.3,0.37
1973-08-27,31.77,26.45,21.23,0.02,99.12,-62.18,200.51,18.59,0.45,0.98,21.17,0.25,0.28,0.3,0.37
1973-08-28,32.14,26.83,21.95,0.0,99.08,-63.41,214.22,18.99,0.11,-0.01,21.46,0.24,0.27,0.3,0.37
1973-08-29,32.35,27.13,22.1,0.32,99.03,-56.9,195.72,18.01,-1.27,-0.01,21.99,0.24,0.27,0.3,0.37
1973-08-30,32.99,26.95,22.14,1.3,98.92,-59.33,206.44,20.99,-0.45,1.07,21.24,0.23,0.26,0.3,0.37
1973-08-31,31.16,26.19,22.09,0.43,99.0,-56.68,190.82,20.51,-0.21,1.54,20.5,0.23,0.26,0.29,0.37
1973-09-01,32.68,26.68,21.83,0.0,99.15,-72.96,211.06,25.91,-0.61,1.41,18.9,0.22,0.25,0.29,0.37
1973-09-02,32.88,26.57,20.66,0.0,99.15,-80.41,207.47,26.81,-0.55,0.99,17.86,0.21,0.25,0.29,0.37
1973-09-03,32.38,26.38,20.72,0.0,98.94,-76.83,207.01,24.68,0.08,0.8,18.51,0.21,0.24,0.29,0.37
1973-09-04,32.94,26.79,21.51,0.25,98.68,-63.05,188.12,22.07,-0.53,-0.43,18.82,0.2,0.24,0.29,0.37
1973-09-05,30.69,25.33,20.79,1.13,98.5,-54.31,167.57,17.42,0.47,0.57,19.82,0.2,0.24,0.28,0.37
1973-09-06,27.81,23.66,21.55,0.91,98.61,-36.99,97.98,9.95,0.65,-0.46,20.42,0.21,0.23,0.28,0.37
1973-09-07,28.31,22.65,17.85,0.0,98.76,-73.9,192.85,26.13,-0.54,-1.17,13.16,0.2,0.23,0.28,0.37
1973-09-08,29.15,22.56,18.78,0.19,98.8,-49.88,144.9,22.02,-1.21,-0.22,13.99,0.2,0.23,0.28,0.37
1973-09-09,24.18,21.26,18.47,15.94,98.69,-25.39,93.65,7.27,-0.76,-0.77,18.6,0.3,0.23,0.28,0.37
1973-09-10,25.53,20.37,16.75,0.14,98.53,-54.77,185.58,20.25,-1.08,-1.19,14.82,0.32,0.25,0.28,0.37
1973-09-11,26.3,20.87,15.68,0.0,98.16,-59.62,165.53,17.54,1.37,-0.64,15.78,0.29,0.25,0.28,0.37
1973-09-12,25.15,20.16,16.11,0.02,98.29,-85.44,213.89,25.65,-0.47,-1.41,12.17,0.27,0.25,0.28,0.37
1973-09-13,27.6,20.64,16.02,4.67,98.37,-52.95,125.26,13.44,-1.53,0.43,15.82,0.26,0.25,0.28,0.37
