date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1963-07-05,19.63,14.21,7.82,0.0,90.1,-91.17,289.78,25.0,1.32,-0.69,7.6,0.31,0.32,0.28,0.37
1963-07-06,22.48,16.59,10.2,0.0,90.02,-79.49,265.0,25.82,0.83,-0.15,9.07,0.29,0.31,0.28,0.37
1963-07-07,24.76,17.89,9.42,0.03,89.72,-76.31,273.4,25.63,0.08,0.04,11.56,0.28,0.3,0.28,0.37
1963-07-08,20.42,16.49,12.01,0.09,89.6,-71.52,243.76,20.34,1.14,-1.45,11.92,0.27,0.29,0.28,0.37
1963-07-09,17.51,12.57,7.91,0.0,89.65,-91.28,267.44,26.87,0.3,-1.63,4.13,0.26,0.29,0.28,0.37
1963-07-10,16.03,12.01,8.36,1.01,89.76,-69.01,215.83,19.84,0.42,-1.07,5.35,0.25,0.28,0.28,0.37
1963-07-11,18.95,12.72,7.14,6.53,90.43,-62.27,222.87,14.12,0.07,-0.35,9.42,0.27,0.27,0.28,0.37
1963-07-12,20.01,14.53,8.18,1.41,90.85,-63.97,237.17,18.76,-0.35,0.31,10.2,0.3,0.27,0.28,0.37
1963-07-13,20.8,16.03,10.6,2.09,90.55,-61.06,226.29,21.92,-0.17,1.71,9.73,0.29,0.27,0.27,0.37
1963-07-14,17.52,14.46,12.88,25.41,89.46,-20.75,56.42,3.82,1.09,2.26,13.86,0.37,0.31,0.27,0.37
1963-07-15,21.03,16.88,13.37,1.43,89.74,-54.08,201.8,14.97,2.28,0.1,13.85,0.36,0.34,0.27,0.37
1963-07-16,22.72,17.83,11.83,0.97,90.31,-55.95,209.81,15.32,1.01,-0.02,14.45,0.34,0.34,0.27,0.37
1963-07-17,25.2,20.0,13.88,0.24,90.55,-61.69,237.76,21.03,0.02,0.76,14.9,0.33,0.33,0.27,0.37
1963-07-18,25.46,20.75,15.8,0.11,90.6,-56.86,234.81,18.99,1.76,-0.09,16.66,0.31,0.32,0.27,0.37
1963-07-19,24.64,20.57,16.44,1.98,90.28,-44.26,200.24,13.56,2.2,0.0,18.07,0.3,0.31,0.27,0.37
1963-07-20,20.96,18.75,15.79,19.94,89.4,-14.49,103.94,5.95,2.79,-0.17,17.76,0.36,0.32,0.27,0.37
1963-07-21,19.75,16.02,13.54,2.99,89.51,-36.11,185.48,12.92,1.68,-2.04,13.73,0.38,0.35,0.27,0.37
1963-07-22,22.05,17.07,11.95,2.46,89.93,-60.6,231.58,17.49,0.55,-0.44,13.2,0.36,0.34,0.27,0.37
1963-07-23,20.76,16.22,12.61,9.77,90.2,-42.11,179.93,9.7,-0.57,0.53,14.34,0.38,0.34,0.27,0.37
1963-07-24,22.36,17.49,13.17,0.64,90.65,-44.62,203.28,15.02,-0.93,0.69,14.14,0.37,0.35,0.28,0.37
1963-07-25,23.86,18.8,13.36,0.1,90.95,-61.8,230.79,19.84,-0.51,0.98,13.98,0.35,0.35,0.28,0.37
1963-07-26,24.08,19.59,14.88,0.81,91.03,-54.13,223.47,15.05,0.65,0.05,16.39,0.33,0.33,0.28,0.37
1963-07-27,25.14,19.93,15.24,1.83,90.85,-53.58,224.16,14.76,0.85,-0.35,17.0,0.32,0.33,0.28,0.37
1963-07-28,25.16,19.93,15.28,1.91,90.45,-45.39,207.47,13.01,0.83,0.36,17.42,0.32,0.32,0.27,0.36
1963-07-29,20.57,18.22,16.37,9.17,90.09,-21.98,97.77,4.25,1.79,0.56,17.32,0.35,0.32,0.27,0.36
1963-07-30,22.55,18.88,16.01,1.03,90.19,-40.61,192.08,14.31,0.82,-0.89,15.79,0.37,0.33,0.27,0.36
1963-07-31,22.78,18.08,13.14,0.88,90.28,-52.84,208.72,13.98,-0.38,0.48,14.57,0.34,0.32,0.27,0.36
1963-08-01,23.11,18.64,15.06,2.24,90.02,-49.46,201.38,15.22,1.98,-0.53,15.7,0.33,0.32,0.27,0.36
1963-08-02,22.42,17.41,12.06,0.0,90.3,-87.05,269.41,21.12,1.12,-0.88,12.37,0.32,0.31,0.27,0.36
1963-08-03,25.78,20.27,14.27,0.52,90.21,-49.11,203.29,16.97,2.39,0.46,16.29,0.3,0.31,0.27,0.36
1963-08-04,22.12,19.52,16.29,4.3,90.01,-51.3,218.1,23.23,3.0,-0.85,15.23,0.32,0.3,0.27,0.36
1963-08-05,20.33,16.27,12.56,0.0,90.33,-81.82,241.63,22.22,1.33,-1.35,10.61,0.3,0.3,0.27,0.36
1963-08-06,22.87,17.06,11.55,0.0,90.6,-79.48,249.18,24.28,0.46,-0.45,10.72,0.28,0.29,0.27,0.36
1963-08-07,19.82,16.61,14.43,8.75,90.23,-28.88,90.84,4.04,0.88,0.24,14.61,0.31,0.29,0.27,0.36
1963-08-08,22.49,17.59,13.69,0.18,90.0,-53.54,225.98,17.36,0.99,-1.18,14.19,0.33,0.29,0.27,0.36
1963-08-09,21.83,17.15,12.01,0.07,89.89,-61.63,207.78,19.46,1.26,-0.36,12.96,0.3,0.29,0.27,0.36
1963-08-10,20.35,16.6,14.15,4.58,89.99,-33.43,136.94,7.73,0.44,-0.47,14.66,0.31,0.28,0.27,0.36
1963-08-11,20.97,16.26,12.09,0.01,90.19,-74.78,254.9,22.08,1.01,-0.81,11.01,0.31,0.28,0.27,0.36
1963-08-12,22.45,16.4,9.65,0.0,90.17,-76.14,231.97,22.34,0.9,0.49,10.05,0.29,0.28,0.27,0.36
1963-08-13,20.28,16.43,13.53,16.34,89.22,-21.12,90.53,6.47,2.51,1.06,14.69,0.36,0.29,0.27,0.36
1963-08-14,14.82,11.9,9.21,1.23,89.68,-46.49,172.04,19.31,2.59,-2.63,8.24,0.36,0.31,0.27,0.36
1963-08-15,18.3,12.24,6.93,0.0,90.24,-78.67,228.45,19.57,0.92,-0.63,7.68,0.33,0.31,0.27,0.36
1963-08-16,21.02,14.63,8.66,0.0,90.3,-70.61,226.27,21.11,0.1,0.5,9.1,0.31,0.3,0.26,0.36
1963-08-17,23.02,17.47,12.02,0.26,90.23,-72.6,246.69,23.01,1.55,1.31,12.05,0.29,0.29,0.26,0.36
1963-08-18,18.89,15.36,11.76,0.46,90.39,-48.69,156.57,12.29,0.86,-0.64,12.4,0.28,0.29,0.26,0.36
1963-08-19,22.56,16.14,11.0,13.11,90.37,-33.99,151.02,11.73,-0.0,1.53,12.56,0.3,0.28,0.26,0.36
1963-08-20,20.62,17.44,15.48,4.97,90.15,-27.85,137.4,6.62,1.11,0.49,16.17,0.38,0.31,0.26,0.36
1963-08-21,21.43,17.21,13.97,2.71,90.34,-31.88,145.71,9.14,-0.09,0.32,15.45,0.36,0.32,0.26,0.36
1963-08-22,22.92,17.7,13.48,0.33,90.32,-53.26,207.99,15.33,0.85,-0.37,14.5,0.34,0.32,0.26,0.36
1963-08-23,22.25,16.94,11.4,0.0,90.21,-72.27,223.67,18.45,1.16,-0.28,12.87,0.32,0.31,0.26,0.36
1963-08-24,22.14,17.33,12.53,0.75,89.96,-47.55,194.54,15.39,1.55,-0.8,14.47,0.3,0.31,0.26,0.36
1963-08-25,17.76,15.28,13.1,4.5,90.13,-15.51,97.31,6.5,-0.78,0.5,13.73,0.31,0.3,0.26,0.36
1963-08-26,19.73,14.68,11.58,0.13,90.32,-51.84,182.87,14.8,-0.82,0.89,10.61,0.32,0.3,0.26,0.36
1963-08-27,20.66,15.18,10.05,0.02,90.41,-66.62,190.52,16.66,0.03,0.8,10.6,0.3,0.3,0.26,0.36
1963-08-28,20.87,15.91,11.49,0.17,90.32,-44.01,166.68,14.51,0.48,1.84,12.51,0.29,0.29,0.26,0.35
1963-08-29,19.17,17.11,15.2,7.14,90.02,-11.12,68.67,3.43,1.5,0.93,16.26,0.32,0.29,0.26,0.35
1963-08-30,20.86,17.25,14.04,0.14,90.07,-44.71,187.02,15.6,1.31,-0.63,13.93,0.33,0.29,0.26,0.35
1963-08-31,18.65,14.73,10.54,0.07,90.13,-67.68,203.68,18.79,1.77,-0.99,10.64,0.3,0.29,0.26,0.35
1963-09-01,18.08,13.02,8.26,0.0,90.46,-80.25,216.63,18.38,0.64,-0.82,8.61,0.29,0.29,0.26,0.35
1963-09-02,20.87,14.92,8.17,1.2,90.63,-62.4,183.8,17.43,0.34,1.27,9.7,0.28,0.28,0.26,0.35
1963-09-03,24.09,18.42,14.01,4.53,90.46,-41.54,166.95,14.19,1.9,0.82,15.13,0.28,0.28,0.26,0.35
1963-09-04,20.97,17.29,14.61,6.84,90.18,-23.22,149.51,10.25,0.22,-0.78,15.15,0.34,0.28,0.26,0.35
1963-09-05,15.17,13.81,12.84,20.5,90.07,-7.45,53.34,2.31,-0.94,0.27,13.28,0.38,0.3,0.26,0.35
1963-09-06,16.5,13.07,11.15,5.81,90.08,-21.87,112.35,4.96,-0.21,0.03,12.1,0.4,0.36,0.26,0.35
1963-09-07,19.59,14.02,9.14,0.0,90.25,-58.2,200.18,13.18,0.46,-0.06,10.86,0.37,0.36,0.26,0.35
1963-09-08,21.0,15.51,10.47,0.11,90.32,-65.3,195.03,14.26,0.14,-0.44,11.18,0.35,0.35,0.26,0.35
1963-09-09,20.65,16.14,12.15,0.0,90.25,-63.1,176.42,13.48,0.82,-0.62,12.05,0.33,0.34,0.26,0.35
1963-09-10,20.94,15.74,10.84,0.01,90.2,-65.2,185.88,14.45,0.55,-0.92,12.17,0.32,0.33,0.26,0.35
1963-09-11,21.44,16.17,10.34,0.4,90.4,-54.61,175.88,15.11,-0.34,1.93,12.56,0.31,0.32,0.26,0.35
1963-09-12,22.8,18.29,15.47,5.08,89.99,-45.42,156.27,14.21,2.08,1.4,15.39,0.31,0.32,0.26,0.35
1963-09-13,16.23,13.03,10.34,1.62,90.2,-15.98,69.86,7.36,-0.74,-0.72,10.77,0.35,0.32,0.26,0.35
1963-09-14,14.33,10.44,7.3,0.0,90.73,-42.58,133.04,15.03,-1.8,1.14,6.01,0.33,0.32,0.26,0.35
1963-09-15,17.87,11.68,7.7,0.02,90.88,-44.56,162.49,13.97,-1.14,0.78,7.81,0.32,0.31,0.26,0.35
1963-09-16,18.77,13.13,7.76,0.0,90.92,-56.35,168.85,13.93,0.07,-0.76,9.54,0.3,0.31,0.26,0.35
1963-09-17,20.54,14.32,8.36,0.0,90.86,-85.14,217.26,18.02,0.26,-1.39,8.66,0.29,0.3,0.26,0.35
1963-09-18,20.79,15.52,11.99,0.0,90.58,-77.46,199.48,17.24,0.24,-0.88,9.68,0.28,0.29,0.26,0.35
1963-09-19,21.2,15.25,9.8,0.0,90.28,-87.76,213.26,22.34,0.86,-0.42,8.23,0.27,0.29,0.26,0.35
1963-09-20,23.08,16.28,10.43,0.0,90.06,-62.39,186.25,16.78,1.08,-0.1,11.26,0.26,0.28,0.26,0.35
1963-09-21,20.57,14.82,9.84,3.75,90.03,-38.07,113.66,8.09,0.7,-0.42,12.4,0.27,0.28,0.26,0.35
1963-09-22,12.15,8.15,4.88,0.01,90.44,-85.21,191.2,18.67,0.09,-2.34,3.25,0.28,0.27,0.26,0.35
1963-09-23,13.5,7.22,1.83,0.0,90.87,-104.29,215.96,21.45,-1.02,-1.25,-0.68,0.27,0.27,0.26,0.35
1963-09-24,13.6,7.06,0.81,0.0,91.05,-101.26,210.75,21.71,-1.23,0.98,-1.8,0.26,0.27,0.26,0.35
1963-09-25,16.63,8.81,1.4,0.0,90.81,-98.34,209.33,20.53,-0.38,1.59,1.41,0.25,0.26,0.26,0.35
1963-09-26,19.49,12.41,6.44,0.0,90.58,-90.08,200.97,19.68,0.92,0.16,7.14,0.24,0.26,0.26,0.35
1963-09-27,19.66,12.81,7.14,0.0,90.08,-90.53,199.18,23.18,1.23,-0.18,5.51,0.24,0.26,0.26,0.35
1963-09-28,20.69,13.78,7.99,4.29,89.49,-62.7,138.94,19.89,0.33,0.85,6.42,0.23,0.25,0.26,0.35
1963-09-29,16.81,12.02,8.25,22.52,88.77,-30.07,145.6,13.83,1.05,-1.26,9.14,0.38,0.3,0.26,0.35
1963-09-30,12.32,7.26,2.62,0.0,90.02,-83.84,195.14,18.73,1.15,-1.92,2.09,0.34,0.32,0.26,0.35
1963-10-01,17.0,9.68,2.89,0.0,90.73,-87.74,194.41,19.16,0.28,1.17,3.85,0.32,0.31,0.26,0.35
1963-10-02,18.57,12.34,6.36,0.0,90.34,-76.78,166.21,16.78,1.71,0.69,7.19,0.31,0.31,0.26,0.35
1963-10-03,17.14,13.13,9.27,0.61,89.81,-76.22,163.73,20.39,2.81,-0.84,8.0,0.3,0.3,0.26,0.35
1963-10-04,14.58,8.92,4.59,0.0,90.41,-100.44,194.1,21.37,1.11,-1.68,1.85,0.29,0.3,0.26,0.34
1963-10-05,18.64,10.7,3.96,0.0,90.99,-95.44,192.01,21.55,-0.18,0.65,2.29,0.28,0.29,0.26,0.34
1963-10-06,21.36,13.21,5.5,0.0,90.88,-93.0,188.35,20.8,0.76,0.43,6.33,0.28,0.29,0.26,0.34
1963-10-07,21.86,14.16,7.04,0.0,90.33,-88.13,182.51,21.4,1.48,0.13,7.1,0.27,0.28,0.26,0.34
1963-10-08,18.38,12.84,7.92,0.12,89.85,-82.22,162.91,17.52,1.58,-1.17,6.99,0.26,0.28,0.26,0.34
1963-10-09,15.25,9.3,4.34,0.0,90.35,-96.31,184.06,19.3,-0.74,-0.85,1.7,0.26,0.28,0.26,0.34
1963-10-10,16.48,9.57,3.47,0.0,90.62,-90.41,181.74,20.31,-0.13,0.69,2.09,0.25,0.27,0.26,0.34
1963-10-11,21.19,12.66,3.92,0.0,90.16,-81.58,174.73,22.38,1.4,0.31,4.63,0.25,0.27,0.25,0.34
1963-10-12,16.47,11.07,6.83,0.0,90.25,-95.76,178.81,22.17,0.59,-1.67,3.11,0.24,0.27,0.25,0.34
1963-10-13,16.53,9.34,2.89,0.0,90.83,-98.05,178.93,22.79,-0.65,0.06,0.25,0.24,0.26,0.25,0.34
1963-10-14,18.91,10.92,3.25,0.0,91.07,-98.13,178.05,23.36,-0.03,0.3,1.86,0.23,0.26,0.25,0.34
1963-10-15,20.6,12.69,6.09,0.0,90.98,-97.47,177.1,21.45,0.25,0.14,2.42,0.23,0.26,0.25,0.34
1963-10-16,20.03,13.15,7.2,0.0,90.82,-99.79,176.73,22.77,0.54,-0.44,0.76,0.23,0.25,0.25,0.34
1963-10-17,20.05,14.02,9.35,0.0,90.79,-89.08,169.68,20.43,-0.02,-0.78,1.96,0.22,0.25,0.25,0.34
1963-10-18,21.23,13.9,8.02,0.0,90.89,-84.13,165.71,22.56,-0.46,0.91,3.4,0.22,0.25,0.25,0.34
1963-10-19,21.36,14.65,9.15,0.0,90.74,-78.03,157.06,20.13,-0.27,0.48,4.87,0.21,0.24,0.25,0.34
1963-10-20,20.78,14.47,9.58,0.0,90.33,-79.87,159.19,21.65,-0.13,-0.73,5.22,0.21,0.24,0.25,0.34
1963-10-21,20.23,14.39,9.32,0.0,90.41,-83.41,158.7,21.9,-1.19,-0.88,4.43,0.21,0.24,0.25,0.34
1963-10-22,17.88,11.88,6.5,0.04,90.9,-69.7,151.69,15.74,-1.6,0.77,7.32,0.21,0.24,0.25,0.34
1963-10-23,15.64,11.68,8.84,0.18,90.8,-24.92,62.78,4.65,-0.87,1.03,10.31,0.21,0.24,0.25,0.34
1963-10-24,20.65,13.56,7.96,0.01,90.63,-77.96,152.19,17.73,-0.79,1.16,8.11,0.21,0.23,0.25,0.34
1963-10-25,21.28,13.83,7.67,0.0,90.39,-75.84,141.81,17.14,0.23,0.76,7.23,0.2,0.23,0.25,0.34
1963-10-26,20.83,15.22,11.17,0.0,90.25,-61.49,121.88,15.65,0.61,-0.76,7.91,0.2,0.23,0.25,0.34
1963-10-27,20.01,14.45,10.52,0.58,90.08,-55.95,125.28,12.84,1.02,-0.61,9.89,0.2,0.23,0.25,0.34
1963-10-28,14.51,10.74,6.29,1.57,89.62,-40.92,81.79,15.75,0.82,-1.48,4.57,0.21,0.23,0.25,0.34
1963-10-29,4.49,2.5,0.05,6.9,89.36,-51.21,83.06,9.22,2.15,-2.64,-0.35,0.24,0.23,0.25,0.34
1963-10-30,4.14,0.64,-1.62,0.48,89.85,-74.54,119.58,15.72,2.66,-2.45,-4.53,0.26,0.23,0.25,0.34
1963-10-31,12.38,4.84,-1.65,3.16,89.84,-58.05,111.19,15.34,1.31,1.06,-3.32,0.26,0.23,0.25,0.34
1963-11-01,9.09,5.21,0.31,15.42,89.0,-9.94,23.5,5.94,2.63,0.22,3.34,0.34,0.24,0.25,0.34
1963-11-02,0.15,-1.82,-3.67,5.1,89.15,-56.93,93.78,10.4,3.67,-1.85,-5.02,0.35,0.26,0.25,0.34
1963-11-03,2.27,-1.74,-4.2,0.06,90.01,-81.23,120.22,11.97,2.68,-1.31,-6.34,0.32,0.27,0.25,0.34
1963-11-04,8.89,2.0,-3.86,0.0,90.08,-62.7,110.41,14.46,0.69,1.06,-6.56,0.32,0.27,0.25,0.34
1963-11-05,10.37,5.32,1.96,4.19,89.74,-9.93,43.07,4.71,0.3,1.63,2.28,0.34,0.27,0.25,0.34
1963-11-06,8.14,7.03,6.15,29.58,89.09,0.59,13.45,0.32,-0.56,-0.3,7.03,0.42,0.34,0.25,0.34
1963-11-07,6.55,5.79,4.5,41.08,88.3,2.89,15.55,1.89,2.29,-3.54,5.75,0.43,0.43,0.28,0.34
1963-11-08,4.96,4.11,3.02,1.27,88.78,-11.89,44.99,6.09,3.68,-2.46,2.82,0.41,0.41,0.3,0.34
1963-11-09,11.11,5.72,2.82,0.03,89.47,-68.26,130.56,14.23,2.1,-1.45,1.51,0.39,0.39,0.31,0.34
1963-11-10,14.41,6.98,1.78,0.01,89.59,-81.61,131.71,16.31,0.78,1.07,-0.27,0.38,0.38,0.31,0.34
1963-11-11,8.09,4.39,1.2,0.01,89.43,-78.78,129.61,17.79,2.25,-0.81,-2.41,0.37,0.37,0.31,0.34
1963-11-12,2.86,-0.13,-2.04,0.27,89.19,-77.21,93.34,15.19,3.01,-0.64,-6.39,0.36,0.37,0.32,0.34
1963-11-13,0.45,-2.01,-3.66,0.26,89.11,-72.87,101.63,11.2,2.25,-0.7,-8.19,0.36,0.36,0.32,0.34
1963-11-14,0.83,-2.04,-3.8,0.86,89.62,-51.27,84.3,7.92,2.41,-1.29,-5.4,0.35,0.36,0.32,0.34
1963-11-15,2.4,-0.7,-2.19,0.93,90.32,-59.69,89.38,8.29,2.77,-1.19,-3.97,0.35,0.35,0.32,0.34
1963-11-16,8.66,2.5,-2.17,0.0,90.42,-56.78,95.16,10.45,1.89,0.11,-3.13,0.35,0.35,0.32,0.34
1963-11-17,15.23,7.74,2.37,0.0,90.51,-69.7,116.23,13.99,1.55,1.29,1.64,0.35,0.35,0.32,0.34
1963-11-18,15.85,10.31,6.78,2.76,90.3,-36.95,79.4,8.82,2.63,0.23,7.19,0.36,0.35,0.32,0.34
1963-11-19,8.83,5.33,1.22,0.17,90.57,-56.59,88.64,6.79,1.06,-1.26,3.26,0.37,0.35,0.32,0.34
1963-11-20,10.24,4.09,-0.31,3.53,90.83,-60.87,96.98,8.95,-0.71,1.99,0.91,0.36,0.35,0.32,0.34
1963-11-21,11.92,7.86,3.56,0.8,90.83,-17.25,43.73,5.23,1.22,1.42,5.96,0.38,0.35,0.32,0.34
1963-11-22,13.35,9.38,5.89,0.1,90.58,-38.79,63.37,6.33,-0.35,2.88,7.49,0.36,0.36,0.32,0.34
1963-11-23,11.03,8.34,0.96,12.9,89.66,-9.9,12.67,2.79,1.57,1.27,7.75,0.4,0.37,0.32,0.34
1963-11-24,3.18,-0.62,-3.2,0.05,90.22,-83.03,116.77,13.35,2.01,-1.86,-6.06,0.39,0.39,0.32,0.34
1963-11-25,5.3,-0.54,-3.97,0.0,90.73,-83.14,107.98,10.36,-0.33,0.91,-6.89,0.37,0.38,0.33,0.34
1963-11-26,5.5,2.34,-1.25,0.45,90.38,-23.73,18.22,3.08,1.21,1.51,-0.49,0.37,0.37,0.33,0.34
1963-11-27,9.96,6.06,1.82,0.1,90.12,-54.19,76.77,5.19,2.28,0.11,4.62,0.37,0.37,0.33,0.34
1963-11-28,11.93,5.39,1.14,0.15,89.96,-30.09,71.14,4.09,-0.28,1.27,4.2,0.36,0.37,0.33,0.34
1963-11-29,8.02,2.78,-4.75,51.24,88.0,-4.62,9.4,2.37,1.55,-1.36,1.93,0.41,0.41,0.34,0.34
1963-11-30,-4.17,-5.87,-6.91,4.74,88.39,-31.23,59.86,8.15,4.25,-1.63,-8.92,0.39,0.41,0.36,0.34
1963-12-01,-4.92,-6.93,-10.89,3.67,89.79,-36.89,51.63,4.27,2.41,-0.32,-9.7,0.39,0.4,0.36,0.34
1963-12-02,-0.02,-5.23,-12.43,4.32,89.72,-24.79,32.3,2.65,0.78,1.56,-7.64,0.38,0.39,0.36,0.34
1963-12-03,-2.11,-4.11,-6.61,2.48,89.12,-30.38,58.36,3.69,1.94,-0.92,-5.96,0.38,0.38,0.36,0.34
1963-12-04,-1.2,-6.13,-10.25,0.26,89.29,-51.43,76.12,5.73,0.74,0.43,-9.6,0.37,0.38,0.36,0.34
1963-12-05,-1.09,-5.02,-7.77,0.78,89.59,-27.19,36.84,3.07,0.76,0.14,-7.34,0.37,0.38,0.36,0.34
1963-12-06,0.85,-6.21,-11.88,0.04,89.94,-59.77,74.34,4.66,0.88,0.52,-9.32,0.37,0.38,0.36,0.34
1963-12-07,6.29,-1.61,-8.63,0.0,89.85,-70.41,79.68,7.29,0.94,1.34,-5.61,0.39,0.38,0.36,0.34
1963-12-08,2.23,-0.54,-5.36,11.14,88.8,-45.59,31.98,2.71,0.44,1.91,-2.66,0.39,0.38,0.37,0.34
1963-12-09,-5.38,-7.0,-8.95,3.42,88.29,-48.88,57.08,3.58,3.4,0.32,-9.33,0.39,0.39,0.37,0.34
1963-12-10,-4.99,-7.51,-9.32,1.56,89.33,-31.93,53.95,3.1,3.39,-1.24,-9.46,0.38,0.38,0.37,0.34
1963-12-11,-0.64,-5.52,-10.14,0.99,89.75,-15.44,31.77,2.09,-0.08,0.57,-7.57,0.37,0.38,0.37,0.34
1963-12-12,2.1,-1.32,-3.65,5.08,89.15,-4.35,25.51,2.6,1.54,0.74,-2.39,0.38,0.38,0.37,0.34
1963-12-13,0.53,-2.72,-7.1,0.94,89.51,-20.09,34.84,1.96,0.9,0.3,-4.03,0.38,0.38,0.37,0.34
1963-12-14,-2.81,-9.44,-18.17,0.97,89.33,-41.22,45.76,3.4,2.36,-1.23,-12.18,0.37,0.38,0.37,0.34
1963-12-15,-12.03,-16.24,-19.02,0.27,90.01,-54.67,64.67,1.54,1.86,-0.8,-19.2,0.37,0.38,0.37,0.34
1963-12-16,-12.48,-16.02,-19.91,0.42,90.5,-51.68,60.96,1.63,1.6,-0.73,-19.01,0.37,0.37,0.37,0.34
1963-12-17,-7.7,-14.44,-21.84,0.13,90.45,-48.27,75.41,3.44,0.83,0.51,-18.92,0.36,0.37,0.37,0.34
1963-12-18,-6.45,-9.78,-15.06,5.11,89.41,-26.73,48.92,2.96,2.97,-0.09,-12.86,0.36,0.37,0.37,0.34
1963-12-19,-13.52,-16.4,-20.03,0.81,89.38,-45.32,69.05,2.8,3.71,-1.31,-19.81,0.36,0.37,0.37,0.34
1963-12-20,-14.94,-18.89,-21.63,0.34,89.52,-53.22,66.5,1.63,2.11,-0.92,-22.36,0.36,0.37,0.37,0.34
1963-12-21,-11.51,-17.21,-20.72,0.07,89.92,-61.14,65.78,1.7,1.38,-0.76,-20.47,0.36,0.36,0.37,0.34
1963-12-22,-4.01,-12.78,-20.34,0.0,90.5,-60.22,77.16,3.79,-0.18,0.16,-17.0,0.36,0.36,0.37,0.34
1963-12-23,-6.08,-8.34,-13.38,23.84,89.88,1.25,9.91,0.55,-0.63,0.51,-10.25,0.36,0.36,0.37,0.34
1963-12-24,-4.24,-6.2,-8.22,0.63,89.11,-28.65,55.27,4.75,3.09,-0.67,-8.94,0.35,0.36,0.37,0.34
1963-12-25,-5.15,-7.12,-9.29,1.19,89.09,-25.97,38.83,2.02,2.9,-0.62,-8.8,0.35,0.36,0.37,0.34
1963-12-26,6.86,-0.34,-8.66,0.0,89.05,-68.96,74.41,8.26,2.88,0.86,-5.01,0.36,0.36,0.37,0.34
1963-12-27,-0.1,-2.85,-5.53,1.35,89.12,-24.51,34.42,3.64,3.46,-0.86,-4.31,0.37,0.36,0.37,0.34
1963-12-28,-5.71,-9.99,-14.35,0.66,89.66,-47.36,51.35,2.2,2.06,-0.76,-12.47,0.36,0.36,0.37,0.34
1963-12-29,-6.01,-11.65,-17.15,0.3,89.93,-58.77,75.43,3.8,1.91,-0.24,-14.88,0.36,0.36,0.37,0.34
1963-12-30,-9.38,-13.59,-17.7,0.15,90.86,-63.6,72.97,2.78,0.79,-0.5,-17.64,0.35,0.36,0.36,0.34
1963-12-31,-4.89,-12.04,-18.76,0.74,91.04,-41.16,73.77,4.54,-0.86,0.85,-16.42,0.35,0.36,0.36,0.34
1964-01-01,-1.35,-4.59,-8.48,15.35,88.97,-8.34,21.06,2.56,-0.04,0.18,-6.23,0.35,0.36,0.36,0.34
1964-01-02,1.21,-3.0,-7.16,0.38,89.22,-65.62,75.76,9.02,3.79,0.1,-6.89,0.35,0.36,0.36,0.34
1964-01-03,7.11,4.16,2.12,0.17,89.53,-79.95,76.95,14.27,3.86,0.74,-1.19,0.37,0.36,0.36,0.34
1964-01-04,2.08,-3.05,-6.72,1.3,89.73,-44.55,52.98,5.97,4.01,-1.1,-5.19,0.39,0.37,0.36,0.34
1964-01-05,2.2,-4.83,-11.0,0.0,90.31,-88.11,81.88,7.3,1.75,0.4,-9.57,0.38,0.38,0.36,0.34
1964-01-06,3.86,-0.56,-6.16,12.59,89.7,-25.07,37.04,3.46,1.14,2.03,-3.9,0.39,0.38,0.36,0.34
1964-01-07,1.94,-0.58,-5.46,3.17,89.45,-35.96,53.95,3.53,0.62,-0.52,-2.06,0.42,0.42,0.37,0.34
1964-01-08,2.38,-3.11,-8.06,0.16,90.34,-47.64,69.8,4.57,-1.09,1.7,-5.36,0.4,0.41,0.37,0.34
1964-01-09,6.06,2.74,-2.5,10.14,89.08,-3.83,17.8,0.91,0.52,1.69,2.19,0.41,0.42,0.38,0.34
1964-01-10,-3.79,-9.81,-12.6,2.82,89.4,-74.38,85.36,11.35,4.63,-1.28,-15.79,0.4,0.41,0.39,0.35
1964-01-11,-0.22,-9.81,-19.05,0.0,90.22,-83.67,86.51,9.94,0.22,0.71,-15.76,0.39,0.4,0.39,0.35
1964-01-12,-8.56,-10.13,-12.63,11.62,89.5,-10.17,17.4,1.4,-2.51,0.85,-12.88,0.39,0.4,0.39,0.35
1964-01-13,-10.23,-12.76,-14.81,12.64,88.44,-15.51,43.11,2.01,0.2,-1.43,-15.5,0.38,0.39,0.39,0.35
1964-01-14,-13.4,-16.64,-20.28,0.5,89.6,-53.19,71.46,2.11,2.39,-1.71,-19.85,0.38,0.39,0.39,0.35
1964-01-15,-5.54,-13.34,-21.04,0.0,89.95,-68.03,87.48,5.19,1.75,0.31,-18.43,0.37,0.38,0.39,0.35
1964-01-16,-1.83,-7.06,-11.08,0.0,89.56,-85.51,85.88,7.77,2.58,0.32,-13.12,0.37,0.38,0.39,0.35
1964-01-17,0.11,-5.42,-8.95,0.16,89.44,-72.03,86.33,5.82,0.51,0.68,-8.88,0.37,0.38,0.39,0.35
