date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1963-10-05,23.31,14.82,7.7,0.0,95.97,-100.52,194.18,21.96,-1.11,0.57,7.24,0.26,0.27,0.27,0.35
1963-10-06,24.41,16.5,9.09,0.0,95.89,-95.56,191.05,23.24,-0.42,0.56,9.09,0.25,0.27,0.27,0.35
1963-10-07,24.94,17.35,10.15,0.0,95.37,-92.9,189.99,24.2,0.67,0.67,9.44,0.24,0.26,0.26,0.35
1963-10-08,23.6,16.93,12.07,0.01,94.92,-86.96,179.85,26.14,1.03,-0.45,8.98,0.24,0.26,0.26,0.35
1963-10-09,20.41,14.18,8.94,0.0,95.37,-104.03,189.22,27.83,-1.17,-1.15,4.36,0.23,0.26,0.26,0.35
1963-10-10,21.4,13.99,7.77,0.0,95.63,-102.55,186.79,25.58,-1.06,0.62,4.23,0.22,0.25,0.26,0.35
1963-10-11,25.97,16.79,8.72,0.0,95.22,-89.98,176.25,28.34,1.1,1.13,7.7,0.22,0.25,0.26,0.35
1963-10-12,21.59,15.74,11.22,0.0,95.34,-96.76,180.82,26.84,0.3,-1.42,6.87,0.21,0.25,0.26,0.35
1963-10-13,21.68,13.7,6.34,0.0,95.83,-103.82,182.73,26.75,-1.05,-0.19,3.73,0.21,0.24,0.26,0.35
1963-10-14,22.87,15.16,8.21,0.0,96.08,-100.96,178.88,25.71,-0.94,0.47,5.56,0.21,0.24,0.26,0.35
1963-10-15,24.32,15.64,7.77,0.0,95.98,-108.2,180.77,29.04,-0.96,0.45,4.44,0.2,0.24,0.26,0.35
1963-10-16,24.24,15.8,7.64,0.0,95.82,-111.23,179.83,32.51,-0.71,0.1,2.79,0.2,0.24,0.26,0.35
1963-10-17,23.99,15.94,8.65,0.0,95.78,-111.73,179.28,31.64,-0.94,0.04,2.11,0.19,0.23,0.26,0.35
1963-10-18,25.01,16.0,7.62,0.0,95.82,-107.04,175.87,31.3,-1.24,0.85,2.52,0.19,0.23,0.26,0.35
1963-10-19,25.29,17.51,10.01,0.0,95.68,-98.42,168.89,27.87,-0.77,0.37,5.64,0.19,0.23,0.26,0.35
1963-10-20,24.69,17.95,12.16,0.0,95.3,-85.94,163.04,27.26,-0.03,-0.44,6.65,0.18,0.23,0.26,0.35
1963-10-21,24.2,17.94,13.07,0.0,95.37,-82.91,154.47,25.57,-0.21,-0.52,8.31,0.18,0.22,0.26,0.35
1963-10-22,24.11,16.86,11.57,0.0,95.78,-86.21,157.22,24.07,-2.01,1.17,8.56,0.18,0.22,0.26,0.34
1963-10-23,21.42,16.04,12.44,0.05,95.7,-53.6,102.84,16.07,-2.07,1.59,11.91,0.18,0.22,0.26,0.34
1963-10-24,24.63,17.53,12.49,0.0,95.51,-86.28,155.71,28.56,-1.67,1.29,7.64,0.18,0.22,0.26,0.34
1963-10-25,24.73,18.15,12.85,0.0,95.32,-79.15,136.4,22.13,-0.85,0.61,9.77,0.18,0.22,0.26,0.34
1963-10-26,25.2,18.42,12.47,0.0,95.23,-71.59,133.43,21.38,0.27,-0.25,10.68,0.18,0.22,0.25,0.34
1963-10-27,24.56,18.44,13.67,0.92,95.09,-60.74,127.55,17.05,0.62,-0.15,12.1,0.18,0.22,0.25,0.34
1963-10-28,17.92,13.72,10.32,1.53,94.79,-44.51,82.22,19.2,1.19,-1.59,7.3,0.19,0.22,0.25,0.34
1963-10-29,9.95,8.23,6.34,1.18,94.87,-82.73,136.53,38.36,2.48,-3.13,-3.46,0.2,0.21,0.25,0.34
1963-10-30,11.02,6.39,2.45,0.0,95.34,-105.15,156.77,27.53,1.59,-1.4,-5.87,0.2,0.21,0.25,0.34
1963-10-31,18.99,10.21,2.06,0.93,95.02,-68.65,130.71,26.14,0.67,2.11,-2.44,0.2,0.21,0.25,0.34
1963-11-01,14.11,8.44,2.8,25.16,94.34,-19.99,11.7,10.92,2.52,0.22,5.0,0.31,0.22,0.25,0.34
1963-11-02,5.77,3.27,1.5,0.67,94.82,-87.98,125.1,31.64,3.42,-1.71,-7.57,0.36,0.27,0.25,0.34
1963-11-03,8.5,3.24,-1.2,0.0,95.52,-95.42,147.47,19.09,1.09,-0.19,-6.21,0.33,0.27,0.25,0.34
1963-11-04,12.99,5.76,-0.67,0.06,95.25,-68.58,112.36,16.92,-0.09,1.28,-3.54,0.31,0.28,0.25,0.34
1963-11-05,13.09,9.69,6.58,10.73,94.73,-15.62,33.89,4.95,-0.82,1.59,6.24,0.33,0.28,0.25,0.34
1963-11-06,14.44,10.86,9.94,16.01,94.1,-8.97,40.51,2.1,0.6,-0.75,10.38,0.41,0.33,0.25,0.34
1963-11-07,10.01,8.97,7.75,5.07,93.89,-7.41,19.97,7.07,2.87,-2.88,7.6,0.4,0.36,0.26,0.34
1963-11-08,10.6,7.4,5.27,0.06,94.34,-51.73,78.67,14.71,2.46,-1.56,3.03,0.38,0.37,0.26,0.34
1963-11-09,15.17,8.26,2.07,0.0,94.74,-85.35,130.2,12.67,0.49,0.06,2.42,0.36,0.36,0.26,0.34
1963-11-10,18.54,10.58,4.2,0.0,94.68,-85.38,135.45,19.12,0.58,0.73,2.68,0.35,0.35,0.26,0.34
1963-11-11,12.51,7.94,4.8,0.01,94.78,-90.53,132.54,19.19,1.83,-0.59,1.04,0.34,0.35,0.26,0.34
1963-11-12,8.46,4.16,0.89,0.0,94.65,-102.82,138.47,22.22,2.53,-0.33,-5.24,0.34,0.34,0.27,0.34
1963-11-13,3.51,1.1,-0.89,0.48,94.53,-69.12,93.18,13.52,1.99,-0.36,-5.92,0.33,0.34,0.27,0.34
1963-11-14,4.2,1.0,-1.26,2.14,95.12,-42.3,61.17,8.51,2.32,-0.27,-2.74,0.33,0.33,0.27,0.34
1963-11-15,8.25,3.16,0.35,0.19,95.83,-74.36,112.1,11.23,1.62,0.26,-2.0,0.33,0.33,0.27,0.34
1963-11-16,12.39,5.51,-0.25,0.0,95.74,-60.43,87.03,12.71,0.51,1.72,-1.69,0.33,0.33,0.27,0.34
1963-11-17,17.99,10.46,5.15,0.0,95.66,-81.86,121.51,17.24,0.36,2.09,2.7,0.33,0.33,0.27,0.34
1963-11-18,19.06,12.84,8.91,5.09,95.52,-48.02,93.65,12.39,1.57,1.14,8.65,0.34,0.32,0.27,0.34
1963-11-19,12.57,9.0,5.39,0.41,95.82,-48.05,84.78,9.09,0.05,-0.87,6.11,0.37,0.33,0.27,0.34
1963-11-20,16.61,10.24,5.09,1.94,95.8,-66.92,105.76,13.73,-1.77,2.27,6.29,0.35,0.33,0.27,0.34
1963-11-21,16.35,11.8,9.02,1.46,95.92,-31.82,33.73,5.01,-0.63,1.52,8.62,0.36,0.33,0.27,0.34
1963-11-22,19.41,13.83,9.38,0.0,95.47,-71.44,97.43,17.75,-0.89,2.99,9.22,0.35,0.33,0.27,0.34
1963-11-23,14.6,11.08,4.45,16.01,94.86,-20.57,12.06,8.08,1.51,0.79,9.15,0.39,0.36,0.27,0.34
1963-11-24,7.01,2.77,-0.52,0.0,95.66,-91.25,123.61,16.31,0.41,-1.4,-4.32,0.38,0.37,0.27,0.34
1963-11-25,11.24,3.76,-1.25,0.0,95.88,-88.13,112.19,14.48,-1.62,1.17,-3.51,0.37,0.37,0.28,0.34
1963-11-26,9.84,6.41,2.32,5.47,95.58,-23.71,23.37,3.05,-0.15,1.35,4.29,0.38,0.36,0.28,0.34
1963-11-27,13.4,9.7,6.51,0.39,95.33,-26.1,47.24,4.01,0.59,0.61,8.14,0.39,0.37,0.28,0.34
1963-11-28,15.86,10.43,5.49,0.49,94.95,-45.32,79.33,7.07,-0.91,1.18,8.3,0.37,0.37,0.28,0.34
1963-11-29,10.2,3.54,-1.51,67.42,93.48,-12.27,10.24,2.8,2.44,-2.55,2.86,0.42,0.42,0.3,0.34
1963-11-30,-1.47,-3.18,-5.13,2.32,94.22,-47.37,47.31,7.59,3.39,-0.4,-6.18,0.4,0.41,0.32,0.34
1963-12-01,-1.27,-4.09,-6.4,0.83,95.41,-42.85,39.57,4.61,1.76,0.59,-6.93,0.39,0.39,0.32,0.34
1963-12-02,3.1,-0.26,-6.03,3.63,95.02,-33.41,27.68,3.4,0.83,1.89,-3.85,0.4,0.39,0.32,0.34
1963-12-03,0.38,-1.75,-8.78,4.32,94.59,-41.21,59.87,4.9,1.56,-0.57,-3.69,0.4,0.39,0.33,0.34
1963-12-04,3.26,-4.56,-13.4,0.14,94.62,-57.56,78.6,5.63,0.31,1.12,-7.62,0.39,0.39,0.33,0.34
1963-12-05,1.43,-1.46,-3.74,0.36,94.95,-27.57,41.21,3.92,0.87,-0.09,-3.41,0.39,0.39,0.33,0.34
1963-12-06,3.38,-1.51,-7.01,0.06,95.3,-65.25,81.01,6.07,0.38,1.22,-4.31,0.39,0.38,0.33,0.34
1963-12-07,10.01,3.16,-1.59,0.0,95.01,-82.51,85.37,8.4,-0.19,2.06,-1.62,0.4,0.39,0.33,0.34
1963-12-08,5.26,2.02,-2.26,6.88,93.9,-59.05,24.4,7.98,0.58,2.04,-1.75,0.42,0.4,0.34,0.34
1963-12-09,-1.61,-2.91,-4.33,2.26,93.93,-50.96,55.14,10.63,3.35,0.59,-7.39,0.4,0.41,0.34,0.34
1963-12-10,0.65,-3.21,-5.42,0.11,95.02,-61.22,81.65,7.96,2.04,-0.23,-7.38,0.39,0.4,0.35,0.34
1963-12-11,3.07,-0.89,-5.7,1.64,94.97,-10.6,27.84,3.02,-1.08,0.8,-3.67,0.39,0.39,0.35,0.34
1963-12-12,4.25,2.87,0.36,5.54,94.46,-3.95,18.84,1.43,1.15,0.53,2.58,0.43,0.41,0.35,0.34
1963-12-13,2.25,0.62,-0.55,1.38,94.84,-14.9,27.96,2.04,0.29,-0.6,-0.44,0.41,0.41,0.36,0.34
1963-12-14,-0.83,-4.73,-10.26,2.19,95.0,-49.93,56.46,9.96,2.13,-1.45,-10.7,0.4,0.4,0.36,0.34
1963-12-15,-6.23,-9.89,-13.43,0.0,95.79,-88.81,92.34,6.92,1.94,-0.92,-16.42,0.39,0.4,0.36,0.34
1963-12-16,-6.22,-10.27,-13.82,0.02,96.26,-76.49,83.67,5.45,1.15,-0.84,-16.43,0.38,0.39,0.36,0.34
1963-12-17,-1.14,-7.47,-13.17,0.0,96.01,-65.47,93.91,7.86,0.05,0.84,-15.49,0.38,0.39,0.36,0.34
1963-12-18,-3.32,-6.17,-11.97,3.16,95.21,-30.64,38.8,7.24,2.78,-0.24,-11.46,0.38,0.38,0.36,0.34
1963-12-19,-6.94,-11.54,-15.13,0.17,95.37,-67.57,87.52,8.08,2.76,-0.33,-17.73,0.37,0.38,0.37,0.34
1963-12-20,-8.78,-13.23,-16.68,0.01,95.37,-81.9,90.5,5.35,1.22,-1.08,-19.66,0.37,0.38,0.37,0.34
1963-12-21,-6.18,-12.38,-17.14,0.0,95.65,-72.24,90.72,5.38,0.22,-0.68,-18.56,0.37,0.38,0.37,0.34
1963-12-22,0.23,-8.95,-18.32,0.05,95.91,-60.37,88.23,7.67,-1.09,-0.21,-15.33,0.37,0.37,0.37,0.34
1963-12-23,-0.16,-3.16,-4.8,22.16,95.1,-7.79,21.06,4.51,-0.78,0.51,-5.93,0.37,0.37,0.37,0.34
1963-12-24,-1.36,-4.81,-6.77,0.53,94.83,-35.35,53.31,4.84,2.27,0.54,-7.54,0.37,0.37,0.37,0.34
1963-12-25,1.53,-4.1,-8.6,0.01,94.77,-65.02,66.36,4.62,1.83,0.79,-6.8,0.37,0.37,0.37,0.34
1963-12-26,9.24,2.52,-2.92,0.0,94.42,-80.45,78.65,11.82,1.43,2.27,-3.12,0.38,0.37,0.37,0.34
1963-12-27,1.28,-1.06,-3.96,0.56,94.75,-32.01,30.45,3.69,2.51,-0.0,-2.68,0.39,0.38,0.37,0.34
1963-12-28,-2.67,-5.58,-11.69,0.34,95.26,-40.27,46.64,2.86,1.02,-0.58,-7.82,0.38,0.38,0.37,0.34
1963-12-29,-1.27,-9.51,-17.95,0.0,95.54,-68.63,82.16,6.87,0.94,0.41,-13.65,0.38,0.38,0.37,0.34
1963-12-30,-5.0,-11.74,-16.64,0.03,96.49,-66.82,74.84,3.8,-0.63,-0.69,-15.42,0.38,0.38,0.37,0.34
1963-12-31,-1.03,-6.06,-13.03,4.11,96.21,-36.2,52.64,7.38,-2.46,0.76,-11.44,0.37,0.37,0.37,0.34
1964-01-01,2.43,-0.72,-2.71,14.26,94.23,-12.56,28.61,7.33,0.13,0.61,-3.09,0.4,0.38,0.37,0.34
1964-01-02,4.63,-1.04,-6.16,0.04,94.86,-74.26,81.53,9.7,2.02,2.0,-5.23,0.39,0.38,0.37,0.34
1964-01-03,9.39,4.55,1.94,0.09,94.98,-78.05,80.96,11.22,2.01,2.33,0.46,0.41,0.39,0.37,0.34
1964-01-04,4.29,0.39,-4.7,0.48,95.42,-68.46,81.91,8.39,2.59,-0.15,-2.85,0.42,0.42,0.37,0.34
1964-01-05,5.32,-2.22,-9.35,0.0,95.71,-83.59,87.62,10.17,-0.07,1.53,-8.12,0.41,0.41,0.38,0.34
1964-01-06,6.08,3.29,-3.47,11.21,94.86,-25.95,19.25,3.68,0.15,2.13,0.32,0.42,0.42,0.38,0.34
1964-01-07,3.19,1.43,-1.27,4.82,94.71,-17.75,36.79,1.49,-0.12,-0.8,0.72,0.43,0.43,0.4,0.34
1964-01-08,9.51,3.77,-1.59,0.01,95.3,-60.82,90.01,8.95,-2.26,2.03,0.67,0.42,0.42,0.4,0.34
1964-01-09,14.32,7.36,-1.41,11.19,94.16,-25.33,57.12,6.37,0.62,2.39,5.78,0.43,0.43,0.41,0.35
1964-01-10,-1.89,-4.48,-6.88,0.49,95.33,-92.66,119.54,23.97,3.9,-0.65,-17.12,0.41,0.42,0.42,0.35
1964-01-11,6.61,-2.25,-8.06,0.0,95.52,-94.7,118.84,13.76,-0.85,0.34,-14.48,0.4,0.41,0.42,0.35
1964-01-12,-0.22,-1.57,-3.66,9.04,94.32,-21.69,28.63,5.44,-2.78,1.52,-5.46,0.41,0.41,0.42,0.35
1964-01-13,-4.02,-6.57,-10.6,7.97,94.0,-23.87,43.36,5.2,1.91,-0.52,-9.47,0.4,0.41,0.41,0.35
1964-01-14,-8.71,-11.88,-16.7,0.67,95.49,-45.47,65.65,3.56,1.75,-0.91,-15.78,0.39,0.4,0.41,0.35
1964-01-15,-0.19,-9.19,-19.11,0.0,95.54,-70.13,92.74,9.61,0.76,1.51,-15.9,0.39,0.4,0.41,0.35
1964-01-16,2.59,-4.17,-9.05,0.0,95.11,-86.21,86.93,12.17,1.48,1.8,-11.9,0.39,0.39,0.41,0.36
1964-01-17,5.11,-2.51,-9.58,0.0,94.72,-84.47,101.33,10.65,-0.67,0.92,-8.34,0.39,0.39,0.41,0.36
1964-01-18,7.31,2.21,-1.8,0.01,94.67,-71.64,96.96,9.08,0.82,1.54,-1.81,0.4,0.39,0.41,0.36
1964-01-19,11.33,4.11,-0.8,0.0,94.54,-65.22,77.14,10.03,-0.43,2.27,-1.8,0.41,0.4,0.41,0.36
1964-01-20,6.63,3.92,0.87,7.52,93.73,-33.7,41.06,9.66,2.96,1.18,1.39,0.42,0.42,0.41,0.36
1964-01-21,11.95,3.63,-1.49,0.0,95.07,-100.2,122.96,18.52,2.36,0.68,-4.45,0.4,0.42,0.41,0.36
1964-01-22,15.45,6.04,-0.33,0.0,95.16,-85.84,119.71,15.51,-0.44,1.67,-2.66,0.4,0.41,0.41,0.36
1964-01-23,16.75,7.3,1.36,0.0,95.08,-68.91,99.15,11.25,-0.69,1.36,0.33,0.4,0.4,0.41,0.36
1964-01-24,13.18,7.83,2.2,8.29,94.66,-42.89,58.38,4.23,-1.16,2.51,5.68,0.4,0.4,0.41,0.36
1964-01-25,12.5,5.63,0.32,10.61,93.88,-55.6,83.79,22.3,3.37,1.39,-1.02,0.41,0.43,0.41,0.36
1964-01-26,7.36,2.81,0.04,0.0,94.56,-101.06,136.01,32.53,3.85,1.01,-8.14,0.4,0.41,0.41,0.37
1964-01-27,11.8,4.67,-1.27,0.12,94.93,-73.6,119.68,15.05,1.59,1.02,-1.64,0.39,0.4,0.41,0.37
1964-01-28,3.39,-3.92,-6.79,0.04,95.57,-94.83,143.63,20.76,2.24,-2.37,-14.29,0.38,0.4,0.41,0.37
1964-01-29,5.87,-2.43,-8.58,0.0,96.09,-102.87,143.01,14.84,0.35,0.46,-13.51,0.38,0.39,0.41,0.37
1964-01-30,6.76,0.89,-2.77,0.0,95.84,-88.08,141.1,12.36,0.9,0.01,-6.98,0.38,0.39,0.41,0.37
1964-01-31,9.97,3.53,-1.14,6.53,95.2,-29.02,57.63,6.02,-1.15,1.65,-1.24,0.38,0.38,0.41,0.37
1964-02-01,4.44,3.28,0.69,5.18,94.58,-23.69,35.92,3.85,2.17,-0.19,1.98,0.42,0.4,0.41,0.37
1964-02-02,4.31,0.62,-1.99,0.05,95.54,-81.45,129.79,13.59,1.6,-1.58,-4.73,0.4,0.41,0.41,0.37
1964-02-03,5.17,-0.63,-3.86,0.0,96.08,-101.6,150.67,12.93,-0.24,-1.13,-7.27,0.39,0.4,0.41,0.37
1964-02-04,7.65,0.04,-5.37,0.0,95.59,-108.18,154.33,19.14,0.15,0.11,-9.95,0.38,0.4,0.4,0.37
1964-02-05,12.51,4.46,-1.79,1.09,94.33,-84.01,150.25,17.87,-0.63,1.13,-4.91,0.38,0.39,0.4,0.37
1964-02-06,6.15,4.19,2.05,21.54,92.46,-14.48,42.24,7.16,1.33,1.85,2.8,0.42,0.42,0.4,0.37
1964-02-07,4.1,1.68,-1.97,4.08,93.43,-18.91,50.64,4.16,2.79,0.18,0.16,0.42,0.43,0.41,0.38
1964-02-08,1.59,-2.4,-5.25,0.13,94.03,-86.34,138.48,24.77,3.78,-0.45,-12.88,0.41,0.42,0.41,0.38
1964-02-09,5.48,0.02,-3.42,4.43,94.38,-55.3,115.23,10.3,1.55,0.98,-6.03,0.4,0.41,0.41,0.38
1964-02-10,4.05,0.27,-1.85,12.04,94.35,-32.94,64.88,4.32,0.98,1.09,-1.45,0.41,0.41,0.41,0.38
1964-02-11,-1.07,-4.69,-8.61,2.56,95.1,-42.71,68.0,7.22,1.45,-2.09,-8.58,0.41,0.41,0.41,0.38
1964-02-12,2.73,-5.95,-18.95,0.0,95.3,-56.33,97.25,10.09,-0.24,1.04,-12.26,0.4,0.4,0.41,0.38
1964-02-13,4.12,1.81,-0.41,11.33,94.07,-7.66,20.01,4.29,1.15,1.33,-1.21,0.41,0.41,0.41,0.38
1964-02-14,1.46,-1.72,-8.23,2.5,94.76,-38.35,71.86,6.64,1.52,-1.2,-4.43,0.41,0.42,0.41,0.38
1964-02-15,4.88,-0.26,-10.33,14.24,94.23,-15.16,41.24,5.88,-1.18,2.24,-3.25,0.42,0.42,0.41,0.38
1964-02-16,3.44,0.03,-4.98,3.49,94.19,-35.26,70.26,9.4,3.19,-1.05,-2.59,0.42,0.43,0.42,0.38
1964-02-17,8.2,-0.58,-7.58,0.0,95.15,-87.24,142.77,12.64,-0.53,0.93,-6.65,0.41,0.42,0.42,0.38
1964-02-18,2.88,0.33,-2.52,18.68,93.72,-17.58,22.86,1.02,-0.62,0.76,-1.48,0.42,0.42,0.42,0.39
1964-02-19,1.35,-0.55,-2.23,5.35,93.12,-17.89,57.18,5.27,2.92,-0.67,-2.06,0.41,0.42,0.43,0.39
1964-02-20,-0.98,-3.03,-6.25,4.38,94.28,-35.12,77.62,8.0,2.99,-1.3,-5.83,0.4,0.41,0.42,0.39
1964-02-21,-3.26,-6.24,-9.0,1.23,94.86,-37.68,60.98,5.64,2.31,-0.82,-9.51,0.39,0.4,0.42,0.39
1964-02-22,-3.49,-7.49,-11.05,1.65,95.01,-43.2,89.2,6.64,1.3,-0.68,-11.48,0.39,0.4,0.42,0.39
1964-02-23,-0.32,-9.11,-21.49,0.0,95.04,-73.79,133.8,9.01,0.88,1.14,-13.94,0.38,0.39,0.42,0.39
1964-02-24,0.65,-3.19,-8.86,0.66,94.98,-48.17,65.57,7.23,1.36,0.62,-7.25,0.38,0.38,0.42,0.4
1964-02-25,5.88,-1.6,-9.95,0.39,94.77,-55.71,75.11,6.85,0.09,1.2,-4.81,0.39,0.38,0.41,0.4
1964-02-26,5.55,0.42,-2.78,4.16,94.44,-34.14,58.9,4.77,1.77,0.95,-1.15,0.41,0.39,0.41,0.4
1964-02-27,2.11,-3.0,-8.67,0.45,94.8,-72.77,136.37,9.43,-0.17,-0.46,-7.0,0.4,0.4,0.41,0.4
1964-02-28,-0.57,-2.52,-5.66,14.14,94.09,-21.57,34.51,3.62,0.73,-0.81,-4.48,0.39,0.4,0.41,0.4
1964-02-29,2.34,-3.62,-9.19,0.73,95.38,-77.63,141.62,10.05,1.02,0.32,-7.82,0.38,0.39,0.41,0.4
1964-03-01,7.58,1.84,-5.27,0.0,95.21,-51.83,110.37,11.85,0.9,2.23,-3.08,0.4,0.39,0.41,0.4
1964-03-02,9.13,5.5,2.81,11.7,94.97,-19.28,69.74,4.87,-0.63,1.29,3.93,0.43,0.42,0.41,0.4
1964-03-03,9.69,6.76,4.13,5.97,94.52,-1.11,30.88,0.2,-0.24,0.86,6.69,0.43,0.43,0.43,0.4
1964-03-04,19.34,13.73,5.56,2.13,94.14,-45.37,101.16,15.45,-1.45,3.81,10.67,0.43,0.43,0.43,0.4
1964-03-05,17.38,9.56,2.64,9.17,93.96,-43.42,114.69,28.23,3.5,2.08,3.5,0.41,0.43,0.44,0.41
1964-03-06,13.29,5.33,-1.53,0.0,95.54,-100.77,201.17,23.94,0.23,0.9,-3.12,0.39,0.41,0.43,0.41
1964-03-07,16.02,9.43,4.37,0.34,95.82,-65.09,138.88,19.16,0.05,1.72,1.4,0.38,0.39,0.43,0.41
1964-03-08,18.4,11.14,5.22,6.15,95.32,-46.5,85.61,7.81,-0.22,1.97,7.6,0.39,0.39,0.42,0.41
1964-03-09,22.98,17.17,12.5,0.22,94.03,-72.84,185.11,34.51,0.85,3.85,10.34,0.39,0.39,0.42,0.41
1964-03-10,17.3,7.84,1.39,8.89,93.75,-37.14,78.16,29.14,3.96,1.21,1.8,0.4,0.4,0.42,0.41
1964-03-11,10.01,3.71,-0.5,0.01,95.2,-72.74,198.8,21.7,1.09,-0.48,-4.17,0.39,0.4,0.42,0.41
1964-03-12,7.81,4.59,0.96,2.12,95.1,-63.96,145.96,15.7,2.13,-0.39,-0.54,0.39,0.39,0.42,0.42
1964-03-13,16.24,6.36,-1.85,0.0,95.41,-106.52,220.82,25.24,-0.74,1.51,-2.67,0.38,0.39,0.41,0.42
1964-03-14,14.32,10.93,6.05,14.39,94.76,-31.0,65.46,7.14,0.39,3.06,8.46,0.4,0.39,0.41,0.42
1964-03-15,12.3,5.79,2.0,12.3,94.74,-48.15,88.98,12.45,1.35,-1.15,0.67,0.43,0.43,0.42,0.42
1964-03-16,13.75,6.5,-0.58,0.0,95.5,-103.77,222.07,26.64,1.64,0.67,-4.3,0.4,0.42,0.42,0.42
1964-03-17,12.76,7.18,2.59,0.15,94.76,-91.4,195.02,38.62,3.5,-0.13,-3.54,0.39,0.41,0.42,0.42
1964-03-18,2.75,-1.09,-5.57,0.0,95.08,-110.52,233.32,28.39,1.79,-2.09,-13.16,0.38,0.4,0.42,0.42
1964-03-19,10.96,2.36,-4.01,0.0,95.3,-80.52,208.87,20.49,-0.82,-0.61,-7.99,0.37,0.39,0.41,0.42
1964-03-20,7.06,4.72,2.69,9.52,94.47,-9.49,37.92,4.15,-1.83,1.67,3.02,0.41,0.4,0.41,0.42
1964-03-21,6.4,3.53,0.39,10.49,94.11,-22.76,89.4,8.77,2.15,0.29,1.39,0.42,0.42,0.41,0.42
1964-03-22,7.5,2.85,-0.08,0.78,95.15,-36.7,130.01,13.43,1.25,-1.4,-1.61,0.4,0.41,0.41,0.42
1964-03-23,14.85,6.41,-1.33,0.02,95.41,-91.87,212.25,18.22,-0.4,1.08,0.3,0.4,0.41,0.41,0.42
1964-03-24,18.22,10.84,4.1,0.02,95.39,-63.36,140.47,18.81,0.78,1.98,5.29,0.39,0.4,0.41,0.42
1964-03-25,14.18,11.77,8.71,3.94,94.58,-28.56,53.24,4.37,0.34,2.34,9.71,0.4,0.39,0.41,0.42
1964-03-26,12.69,6.38,-0.79,9.11,93.98,-51.03,138.78,21.61,3.22,0.57,0.71,0.41,0.41,0.41,0.42
1964-03-27,7.95,1.85,-3.18,0.0,95.24,-104.34,245.48,24.72,1.28,-0.41,-7.99,0.39,0.41,0.41,0.42
1964-03-28,17.17,7.85,1.45,3.28,95.05,-69.98,211.5,25.78,0.79,1.56,-0.39,0.39,0.4,0.41,0.42
1964-03-29,6.44,2.3,-1.61,3.81,94.97,-64.39,225.04,24.43,3.23,-0.56,-4.62,0.4,0.4,0.41,0.42
1964-03-30,-0.44,-3.83,-6.71,3.06,95.29,-61.64,168.66,26.44,4.3,-2.15,-13.67,0.39,0.39,0.41,0.42
1964-03-31,6.11,-1.1,-6.12,1.96,94.92,-68.07,140.47,18.95,2.95,0.08,-9.59,0.38,0.39,0.4,0.42
1964-04-01,6.38,-0.16,-5.0,0.01,95.42,-98.32,233.91,19.63,0.19,-0.66,-8.86,0.38,0.38,0.4,0.41
1964-04-02,18.67,8.94,-0.55,2.77,94.81,-48.92,129.68,19.84,0.31,2.74,1.76,0.4,0.38,0.4,0.41
1964-04-03,16.16,11.81,3.15,10.14,94.93,-25.82,92.65,17.1,2.51,1.41,7.79,0.41,0.4,0.4,0.41
1964-04-04,10.94,4.66,-1.54,0.0,95.81,-42.32,143.53,20.76,-1.24,-0.72,-4.21,0.41,0.42,0.4,0.41
1964-04-05,16.59,9.52,4.37,0.17,95.55,-29.54,124.65,17.61,-1.89,1.87,4.07,0.39,0.41,0.4,0.41
1964-04-06,16.84,11.96,7.23,18.74,94.91,-25.68,121.66,8.23,-1.06,3.1,10.38,0.42,0.42,0.4,0.41
1964-04-07,20.1,15.72,12.43,16.93,94.52,-40.08,114.14,7.16,1.16,2.3,14.12,0.42,0.43,0.41,0.41
1964-04-08,14.4,7.64,1.62,8.6,94.62,-25.49,84.66,17.04,2.89,-1.32,3.36,0.42,0.43,0.42,0.41
1964-04-09,9.03,3.64,-0.57,0.12,95.39,-81.58,243.5,29.74,2.95,-1.27,-5.0,0.4,0.41,0.42,0.42
1964-04-10,14.24,7.06,-0.52,0.16,95.47,-93.25,256.02,25.64,1.81,0.28,-1.57,0.39,0.4,0.42,0.42
1964-04-11,18.11,10.49,1.52,0.0,95.71,-100.75,264.87,27.97,-0.29,0.71,1.89,0.37,0.39,0.42,0.42
1964-04-12,17.21,12.65,8.3,1.69,95.68,-59.22,129.06,24.13,-1.17,2.44,4.13,0.37,0.38,0.42,0.42
1964-04-13,18.86,13.4,10.57,18.53,95.33,-26.48,84.04,9.14,-0.69,3.2,11.52,0.41,0.39,0.41,0.42
1964-04-14,19.61,14.67,11.1,1.59,95.41,-53.18,176.69,19.56,1.59,0.38,9.41,0.41,0.42,0.41,0.42
1964-04-15,14.93,10.58,6.07,0.55,95.6,-91.66,231.14,31.61,1.57,-0.77,1.07,0.39,0.41,0.41,0.42
1964-04-16,21.28,12.26,2.63,0.0,95.86,-100.48,266.61,29.68,0.12,1.46,1.33,0.38,0.4,0.41,0.42
1964-04-17,24.23,16.79,10.4,0.0,95.75,-102.75,267.22,33.62,1.33,1.76,6.44,0.37,0.38,0.41,0.42
