date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1955-08-16,30.05,24.3,19.9,0.66,98.05,-46.85,182.51,16.71,-1.09,-0.7,20.02,0.32,0.32,0.27,0.35
1955-08-17,30.19,25.03,20.35,0.0,97.82,-61.93,211.93,24.37,-2.04,-0.52,19.74,0.31,0.32,0.27,0.35
1955-08-18,29.93,25.45,21.83,0.07,97.63,-53.67,191.7,30.57,-0.7,-3.08,19.96,0.29,0.31,0.27,0.35
1955-08-19,33.22,26.8,20.72,0.0,98.03,-79.65,229.72,27.39,0.39,-1.38,18.88,0.28,0.3,0.27,0.35
1955-08-20,33.28,27.0,20.14,0.0,98.0,-78.11,224.63,30.57,0.91,0.69,18.4,0.27,0.29,0.27,0.35
1955-08-21,32.96,26.86,22.09,0.98,97.93,-63.66,208.84,28.66,1.23,1.15,19.33,0.26,0.28,0.27,0.35
1955-08-22,26.01,23.06,20.86,9.46,97.8,-39.87,107.67,8.84,0.81,0.22,20.89,0.29,0.28,0.27,0.35
1955-08-23,24.75,21.1,17.65,0.26,98.08,-68.38,181.01,23.38,-0.16,-2.44,16.07,0.32,0.28,0.27,0.35
1955-08-24,24.12,18.73,13.41,0.0,98.46,-101.19,240.6,28.29,-1.16,-0.89,10.82,0.3,0.28,0.27,0.35
1955-08-25,26.88,20.44,13.77,0.0,98.47,-91.48,235.23,23.77,-1.13,-0.44,13.77,0.28,0.28,0.27,0.35
1955-08-26,28.63,22.42,16.13,0.0,98.38,-75.89,219.24,23.82,-0.34,0.1,15.91,0.26,0.27,0.27,0.35
1955-08-27,28.87,23.51,19.36,0.01,98.12,-51.31,164.11,21.1,0.36,-0.8,17.06,0.25,0.27,0.27,0.35
1955-08-28,28.69,23.68,19.82,0.11,98.11,-44.91,147.49,18.75,-0.32,0.08,18.19,0.24,0.26,0.26,0.35
1955-08-29,32.76,26.03,19.85,0.0,97.81,-64.03,207.5,29.71,0.3,1.61,18.11,0.24,0.26,0.26,0.35
1955-08-30,28.19,24.4,20.27,2.85,97.31,-61.98,144.86,36.11,2.07,2.36,16.41,0.24,0.25,0.26,0.35
1955-08-31,23.58,19.81,16.12,0.0,98.0,-71.95,168.79,32.27,2.05,-0.54,10.08,0.24,0.25,0.26,0.35
1955-09-01,21.99,17.83,13.19,0.0,98.47,-76.16,170.82,27.53,0.5,-1.41,8.46,0.23,0.25,0.26,0.35
1955-09-02,22.29,17.52,11.97,0.0,98.49,-71.98,165.11,24.13,-1.18,-1.47,10.36,0.22,0.24,0.26,0.35
1955-09-03,26.96,20.25,14.53,0.0,98.3,-57.56,173.28,26.56,-1.99,-0.31,12.88,0.22,0.24,0.26,0.35
1955-09-04,27.32,21.84,16.54,0.42,98.2,-63.42,161.79,19.06,-0.43,0.87,16.68,0.21,0.24,0.26,0.35
1955-09-05,29.11,23.06,18.23,0.0,98.12,-73.5,195.84,29.56,0.93,-0.24,14.85,0.21,0.23,0.26,0.35
1955-09-06,29.58,22.51,16.09,0.0,97.91,-79.84,201.3,31.63,0.58,-0.18,14.16,0.2,0.23,0.26,0.35
1955-09-07,22.8,18.54,14.15,0.0,98.03,-93.01,210.07,33.61,-0.32,-2.63,10.19,0.19,0.23,0.26,0.35
1955-09-08,22.7,16.23,10.6,0.02,98.48,-95.63,198.75,29.54,-1.29,-1.18,6.54,0.19,0.22,0.26,0.35
1955-09-09,31.26,21.65,12.56,0.0,98.38,-79.44,206.49,32.11,-0.78,1.6,12.71,0.18,0.22,0.26,0.35
1955-09-10,31.66,25.1,20.96,2.68,98.35,-74.52,187.66,40.89,0.92,2.76,15.92,0.18,0.22,0.26,0.35
1955-09-11,21.1,18.84,15.19,1.91,98.23,-48.85,119.27,13.63,0.67,-1.2,15.38,0.21,0.22,0.26,0.35
1955-09-12,19.94,15.56,11.9,0.0,98.8,-98.95,207.28,28.61,0.12,-1.5,5.64,0.21,0.21,0.26,0.34
1955-09-13,24.75,17.15,9.58,0.0,99.04,-98.57,212.87,29.8,-1.55,1.03,7.24,0.2,0.21,0.25,0.34
1955-09-14,28.77,21.76,15.98,0.05,98.6,-80.57,197.34,38.73,0.72,3.0,12.6,0.19,0.21,0.25,0.34
1955-09-15,30.67,23.96,18.5,0.28,98.32,-76.18,182.63,34.11,1.64,1.31,13.02,0.19,0.21,0.25,0.34
1955-09-16,30.79,24.69,18.97,0.0,98.54,-77.01,168.77,29.78,0.22,0.46,13.81,0.18,0.21,0.25,0.34
1955-09-17,32.67,25.01,18.26,0.0,98.78,-94.45,198.97,31.75,-0.25,1.4,13.53,0.17,0.2,0.25,0.34
1955-09-18,32.33,24.94,18.01,0.0,98.62,-88.51,193.74,32.79,-0.8,0.67,13.13,0.17,0.2,0.25,0.34
1955-09-19,31.45,24.53,18.01,0.0,97.82,-92.82,193.26,33.86,-0.35,-0.37,12.65,0.16,0.2,0.25,0.34
1955-09-20,25.32,21.01,16.68,0.08,97.53,-73.17,159.87,28.49,0.49,-2.27,11.67,0.16,0.2,0.25,0.34
1955-09-21,25.3,18.84,12.66,0.05,98.15,-86.39,186.27,28.94,-1.53,-0.53,9.38,0.16,0.2,0.25,0.34
1955-09-22,26.21,19.59,14.93,4.45,98.2,-42.89,101.54,14.97,-0.69,-0.21,15.23,0.18,0.19,0.25,0.34
1955-09-23,22.96,19.43,18.42,18.47,97.92,-20.65,48.34,3.74,-0.54,1.26,18.7,0.26,0.2,0.25,0.34
1955-09-24,22.1,18.54,15.89,3.42,98.14,-42.77,116.73,16.59,0.8,-1.45,14.23,0.35,0.23,0.25,0.34
1955-09-25,18.23,15.65,12.65,0.02,98.97,-57.74,99.25,19.55,-0.9,-1.88,9.82,0.3,0.24,0.25,0.34
1955-09-26,17.33,13.39,10.11,0.01,99.28,-62.51,109.63,20.93,-1.9,-0.17,5.85,0.28,0.25,0.25,0.34
1955-09-27,21.93,16.62,11.99,17.67,98.45,-19.42,66.08,13.5,0.08,2.51,12.25,0.3,0.25,0.25,0.34
1955-09-28,22.29,18.07,14.34,0.49,98.33,-64.94,144.69,18.7,1.46,-0.69,13.41,0.33,0.29,0.25,0.34
1955-09-29,25.62,18.89,12.11,2.6,98.13,-75.63,172.49,27.56,-0.38,2.15,11.58,0.31,0.29,0.25,0.34
1955-09-30,23.49,19.58,15.79,10.35,97.97,-37.68,84.7,12.86,1.47,0.52,16.16,0.38,0.31,0.25,0.34
1955-10-01,19.04,14.98,11.56,0.0,98.98,-92.41,175.63,22.52,-1.06,-1.95,8.91,0.34,0.32,0.25,0.34
1955-10-02,20.86,14.11,8.21,0.0,99.25,-100.77,180.23,23.24,-0.77,-1.45,6.04,0.32,0.32,0.25,0.34
1955-10-03,22.71,15.59,9.59,0.0,99.15,-94.0,175.46,22.52,-1.65,-0.12,7.82,0.31,0.31,0.25,0.34
1955-10-04,25.37,18.73,13.39,0.0,98.64,-70.55,156.96,19.26,0.16,1.65,12.67,0.3,0.31,0.25,0.34
1955-10-05,17.42,16.44,15.69,17.85,98.2,-22.35,23.47,3.16,-0.47,2.42,15.35,0.34,0.31,0.25,0.34
1955-10-06,22.11,19.71,16.94,4.96,97.93,-14.97,38.69,4.73,1.12,3.07,18.73,0.39,0.35,0.25,0.34
1955-10-07,25.27,19.09,12.97,20.52,97.77,-38.27,83.32,11.75,1.64,3.08,17.22,0.39,0.37,0.26,0.34
1955-10-08,15.68,12.42,9.71,0.0,98.72,-72.03,106.14,22.59,2.7,-0.07,5.89,0.39,0.38,0.26,0.34
1955-10-09,18.81,12.33,6.58,0.0,99.02,-103.51,167.42,21.12,1.43,1.35,5.36,0.37,0.37,0.27,0.34
1955-10-10,21.66,14.21,8.25,0.0,98.79,-106.41,169.81,23.05,1.63,1.27,6.13,0.35,0.36,0.27,0.34
1955-10-11,22.79,15.34,8.6,0.0,98.44,-102.28,167.5,21.39,0.92,1.35,8.26,0.34,0.35,0.27,0.34
1955-10-12,22.99,16.06,9.54,0.7,97.64,-83.66,155.5,23.45,0.59,2.32,8.9,0.33,0.34,0.27,0.34
1955-10-13,14.61,12.59,9.48,17.38,97.32,-37.24,50.18,5.7,0.55,-0.03,10.66,0.4,0.37,0.27,0.34
1955-10-14,15.56,10.55,7.44,2.43,97.01,-45.46,118.29,14.1,0.17,-1.19,6.6,0.38,0.37,0.28,0.34
1955-10-15,14.34,9.94,7.43,4.55,97.07,-59.19,108.26,12.18,1.05,-0.92,6.07,0.39,0.38,0.28,0.34
1955-10-16,13.26,8.81,5.83,1.65,96.83,-65.43,116.59,16.28,2.57,-0.01,3.67,0.37,0.37,0.28,0.34
1955-10-17,8.35,7.43,6.83,4.22,96.34,-9.31,20.82,5.88,1.44,2.32,5.92,0.38,0.36,0.29,0.34
1955-10-18,13.26,9.32,7.69,5.36,96.84,-31.49,79.93,5.57,1.64,-1.36,7.61,0.39,0.37,0.29,0.34
1955-10-19,13.21,10.13,7.61,0.43,97.93,-40.8,87.85,13.94,1.91,-1.34,5.76,0.38,0.37,0.29,0.34
1955-10-20,16.45,11.4,6.69,0.0,98.6,-81.94,147.25,20.81,1.39,2.15,5.2,0.36,0.36,0.29,0.34
1955-10-21,15.31,11.35,7.87,0.37,98.5,-46.71,70.72,16.56,1.18,-0.6,6.12,0.35,0.36,0.3,0.34
1955-10-22,13.93,8.0,3.25,0.0,99.09,-103.16,149.43,17.38,-1.28,-0.13,1.34,0.35,0.35,0.3,0.34
1955-10-23,22.26,14.26,6.1,0.0,98.37,-77.69,132.54,20.91,0.51,3.07,8.94,0.34,0.34,0.3,0.34
1955-10-24,18.17,10.53,4.01,9.19,97.75,-63.12,54.68,27.94,4.4,1.31,4.72,0.37,0.35,0.3,0.34
1955-10-25,8.65,5.05,0.99,0.0,98.27,-86.41,105.92,21.65,1.8,1.46,-4.05,0.37,0.36,0.3,0.34
1955-10-26,17.12,10.63,6.63,0.0,97.62,-88.45,135.82,21.06,1.79,0.41,3.55,0.35,0.35,0.3,0.34
1955-10-27,20.96,12.33,5.72,0.0,98.01,-82.65,131.6,14.58,-0.45,1.69,7.34,0.34,0.35,0.3,0.34
1955-10-28,20.54,14.07,8.63,0.0,97.56,-94.25,127.67,22.19,-0.56,2.46,6.48,0.34,0.34,0.3,0.34
1955-10-29,15.65,13.38,10.12,7.66,96.69,-40.76,65.9,19.75,0.66,2.71,7.95,0.37,0.34,0.3,0.33
1955-10-30,10.64,8.25,5.94,0.4,96.85,-66.37,88.14,18.97,1.61,1.46,0.56,0.36,0.35,0.3,0.33
1955-10-31,8.12,5.64,3.81,0.82,97.7,-51.41,52.37,14.44,1.65,1.73,-0.75,0.35,0.35,0.3,0.33
1955-11-01,17.03,9.64,2.91,0.0,98.01,-64.4,122.39,20.27,0.22,2.42,1.72,0.34,0.34,0.31,0.33
1955-11-02,15.12,12.45,10.84,7.03,97.72,-22.19,40.04,9.29,-0.45,2.72,8.57,0.37,0.34,0.31,0.33
1955-11-03,15.19,4.96,0.92,2.56,98.01,-32.8,38.81,21.59,3.43,1.07,-1.53,0.38,0.36,0.31,0.33
1955-11-04,3.7,1.06,-1.09,0.02,98.72,-54.76,83.76,15.31,1.7,-0.75,-6.99,0.36,0.36,0.31,0.33
1955-11-05,7.49,2.09,-2.63,0.0,98.29,-88.28,125.56,12.17,0.34,0.72,-4.62,0.35,0.35,0.31,0.33
1955-11-06,12.0,5.16,0.29,0.0,97.6,-66.19,78.36,13.23,0.82,1.58,-1.1,0.35,0.35,0.31,0.33
1955-11-07,6.42,3.17,0.52,0.0,97.97,-75.91,119.75,19.63,2.0,0.78,-5.79,0.34,0.34,0.31,0.33
1955-11-08,2.81,1.15,-1.32,0.06,98.26,-53.94,70.98,13.36,2.4,0.88,-4.9,0.34,0.34,0.31,0.33
1955-11-09,4.75,1.77,-0.41,0.03,98.09,-58.0,75.32,11.16,1.44,1.17,-3.14,0.33,0.34,0.31,0.33
1955-11-10,4.52,1.36,-1.68,0.31,97.05,-42.05,41.6,4.67,-0.62,2.14,-1.69,0.33,0.34,0.31,0.33
1955-11-11,12.44,6.48,2.2,0.2,96.94,-44.59,84.2,15.28,1.17,2.93,2.18,0.33,0.33,0.31,0.33
1955-11-12,16.95,11.61,6.49,0.1,97.81,-37.5,74.66,11.63,1.01,1.96,7.15,0.33,0.33,0.31,0.33
1955-11-13,19.28,15.65,12.64,2.75,98.04,-12.66,31.77,3.55,0.93,2.41,14.4,0.34,0.33,0.31,0.33
1955-11-14,16.5,11.95,8.2,5.74,97.97,-13.75,30.97,7.27,1.37,-0.84,9.66,0.38,0.34,0.31,0.33
1955-11-15,16.98,11.07,6.13,12.28,97.33,-11.45,22.43,2.03,-0.45,1.4,9.99,0.38,0.36,0.31,0.33
1955-11-16,20.11,12.38,-0.47,19.77,96.66,-43.66,52.25,20.31,3.53,3.23,7.76,0.42,0.41,0.32,0.33
1955-11-17,-0.4,-2.71,-5.33,0.0,98.32,-101.56,112.78,32.2,4.96,0.8,-14.97,0.4,0.4,0.33,0.33
1955-11-18,3.37,-0.5,-3.3,0.01,98.98,-72.55,99.48,11.18,0.67,0.14,-7.3,0.38,0.39,0.33,0.33
1955-11-19,2.03,-0.44,-1.84,10.68,97.94,-24.72,31.73,5.57,0.61,-1.59,-2.76,0.38,0.38,0.33,0.33
1955-11-20,1.48,-1.11,-3.56,0.02,98.67,-64.49,75.34,7.0,1.74,0.91,-3.99,0.37,0.37,0.34,0.33
1955-11-21,4.92,1.27,-1.45,0.0,98.25,-77.84,85.92,8.11,1.17,-0.13,-1.86,0.37,0.37,0.34,0.33
1955-11-22,10.53,4.3,-1.74,0.14,97.99,-42.0,71.13,8.12,-1.6,1.13,-0.0,0.38,0.37,0.34,0.33
1955-11-23,14.5,9.56,2.66,3.79,97.56,-13.78,27.78,10.61,2.2,1.64,6.67,0.41,0.39,0.34,0.33
1955-11-24,2.43,-0.24,-2.46,0.0,99.09,-99.22,106.61,15.95,2.28,-0.3,-7.95,0.39,0.39,0.34,0.33
1955-11-25,3.52,-0.81,-4.11,0.0,98.68,-77.53,94.47,8.09,-0.28,-1.0,-6.74,0.38,0.38,0.35,0.33
1955-11-26,3.01,-0.29,-2.58,0.01,98.48,-57.43,66.99,6.16,0.67,0.17,-4.5,0.37,0.38,0.35,0.33
1955-11-27,7.43,2.7,-1.5,0.65,97.42,-56.71,72.33,10.05,0.67,2.6,-2.52,0.37,0.37,0.35,0.33
1955-11-28,3.43,-7.71,-10.68,2.58,97.49,-64.15,91.18,17.13,4.43,0.58,-17.53,0.38,0.37,0.35,0.33
1955-11-29,-2.85,-6.26,-10.86,1.06,97.89,-34.17,42.08,17.23,4.73,1.96,-13.69,0.37,0.37,0.35,0.33
1955-11-30,-2.17,-4.22,-6.9,0.04,99.28,-42.81,64.29,10.73,2.95,0.19,-10.51,0.36,0.37,0.35,0.33
1955-12-01,0.85,-2.96,-7.11,0.01,99.41,-56.66,77.33,9.43,-0.2,1.37,-10.65,0.36,0.36,0.35,0.33
1955-12-02,4.92,1.76,-1.56,6.65,98.33,-0.58,12.24,2.27,0.08,2.5,-0.04,0.37,0.36,0.35,0.33
1955-12-03,10.56,7.92,5.12,5.18,98.13,2.52,17.49,-0.48,0.09,2.27,7.88,0.4,0.38,0.35,0.33
1955-12-04,12.72,9.58,1.12,2.35,97.62,-49.16,63.03,18.71,2.9,2.46,4.64,0.41,0.4,0.35,0.33
1955-12-05,0.28,-1.81,-3.4,0.01,98.34,-75.3,88.34,16.47,3.02,0.04,-9.14,0.39,0.39,0.36,0.33
1955-12-06,0.06,-2.67,-4.0,0.0,98.27,-73.96,95.55,11.28,1.2,0.57,-11.0,0.38,0.39,0.36,0.33
1955-12-07,3.6,-1.01,-4.31,0.04,97.57,-46.53,55.96,7.21,-0.63,1.39,-7.7,0.38,0.38,0.36,0.33
1955-12-08,6.01,0.87,-2.47,0.02,97.44,-73.79,90.39,7.28,1.11,-0.08,-2.91,0.37,0.38,0.36,0.34
1955-12-09,-0.55,-2.03,-3.63,0.76,97.87,-40.63,36.01,8.49,2.18,-1.85,-6.73,0.37,0.37,0.36,0.34
1955-12-10,-3.05,-5.01,-8.04,0.1,99.08,-75.93,82.48,10.41,1.86,-1.14,-12.71,0.37,0.37,0.36,0.34
1955-12-11,-2.02,-4.46,-7.54,0.06,99.2,-60.84,57.19,7.4,1.85,-0.25,-11.0,0.36,0.37,0.36,0.34
1955-12-12,-0.58,-3.09,-5.36,0.01,99.21,-55.97,61.72,6.06,0.84,-0.4,-9.46,0.36,0.37,0.36,0.34
1955-12-13,1.48,-2.81,-6.44,0.0,99.16,-78.08,89.59,8.24,-0.8,1.18,-9.57,0.36,0.37,0.36,0.34
1955-12-14,4.58,-0.15,-2.71,1.02,98.68,-43.64,62.31,8.79,0.69,1.83,-6.82,0.36,0.36,0.36,0.34
1955-12-15,-0.85,-6.62,-10.28,1.88,98.26,-61.72,76.49,13.98,3.72,-0.37,-14.99,0.36,0.36,0.36,0.34
1955-12-16,-3.82,-7.92,-11.85,0.02,98.5,-80.15,81.26,8.93,1.93,1.14,-15.59,0.36,0.36,0.36,0.34
1955-12-17,1.71,-2.96,-6.12,0.04,98.07,-68.79,84.0,14.35,1.49,2.26,-12.84,0.36,0.36,0.36,0.34
1955-12-18,3.56,-0.51,-2.21,1.17,98.34,-40.91,66.44,5.06,0.37,-0.43,-5.72,0.36,0.36,0.36,0.34
1955-12-19,-2.1,-5.29,-7.96,0.15,99.37,-48.27,50.74,11.98,2.33,-2.13,-12.83,0.36,0.36,0.36,0.34
1955-12-20,-5.51,-8.67,-11.33,0.06,99.53,-72.58,83.78,8.24,0.44,-1.56,-17.79,0.35,0.36,0.36,0.34
1955-12-21,-3.05,-6.75,-8.72,0.63,98.96,-57.14,80.27,7.43,-0.54,-0.56,-15.15,0.35,0.36,0.36,0.34
1955-12-22,1.01,-3.47,-8.19,0.32,97.58,-29.29,31.29,7.15,0.99,1.75,-9.99,0.35,0.36,0.36,0.34
1955-12-23,3.8,0.96,-2.13,0.75,97.37,-9.8,14.3,0.65,-0.2,1.59,-0.63,0.36,0.36,0.36,0.34
1955-12-24,12.99,9.88,4.55,2.1,97.2,2.26,17.47,-0.95,2.05,2.48,9.86,0.39,0.36,0.36,0.34
1955-12-25,11.57,3.06,-1.66,0.61,98.32,-66.93,87.32,12.65,1.48,-2.44,-2.54,0.39,0.38,0.36,0.34
1955-12-26,1.24,-1.86,-3.77,0.0,99.2,-79.23,87.89,11.7,0.36,-2.14,-9.17,0.38,0.38,0.36,0.34
1955-12-27,-1.26,-4.22,-6.68,0.0,99.55,-96.94,93.26,10.71,-1.09,-1.45,-13.16,0.37,0.38,0.36,0.34
1955-12-28,3.96,-2.77,-7.97,0.0,99.49,-75.28,83.72,14.13,-1.66,0.94,-14.41,0.37,0.37,0.36,0.34
1955-12-29,5.18,2.76,-0.1,1.24,98.89,-5.16,7.47,5.92,1.24,0.92,-1.7,0.37,0.37,0.36,0.34
1955-12-30,0.04,-3.37,-5.36,0.12,98.86,-52.56,54.59,13.84,1.87,-2.35,-11.04,0.37,0.37,0.36,0.34
1955-12-31,-0.58,-4.2,-6.95,0.0,98.12,-87.79,90.62,13.91,2.65,0.69,-13.71,0.37,0.37,0.36,0.34
1956-01-01,3.46,-1.92,-6.01,0.0,98.31,-82.89,91.63,7.71,0.15,0.62,-8.05,0.36,0.37,0.36,0.34
1956-01-02,6.06,1.49,-2.37,0.99,98.14,-33.74,36.39,8.54,-0.44,2.09,-4.04,0.36,0.37,0.36,0.34
1956-01-03,3.85,1.87,0.24,0.96,97.95,-19.95,23.65,2.95,1.95,1.27,0.34,0.37,0.37,0.36,0.34
1956-01-04,2.11,-0.66,-2.96,0.02,98.04,-65.96,78.71,7.27,1.64,-0.31,-5.32,0.37,0.37,0.36,0.34
1956-01-05,5.13,-0.54,-4.2,0.0,98.21,-81.91,93.53,9.26,0.25,0.85,-6.51,0.36,0.36,0.36,0.34
1956-01-06,8.94,2.08,-1.79,0.04,97.64,-70.72,91.98,6.9,0.98,0.61,-2.54,0.36,0.36,0.36,0.34
1956-01-07,0.75,-2.87,-6.51,0.32,98.79,-47.76,69.86,15.96,0.83,-4.26,-8.87,0.36,0.36,0.36,0.34
1956-01-08,-4.01,-7.09,-9.57,0.05,98.88,-69.31,84.55,13.72,0.83,-4.41,-13.85,0.36,0.36,0.36,0.34
1956-01-09,-4.38,-5.74,-7.36,0.61,97.98,-16.38,35.28,8.88,1.38,-2.84,-11.1,0.36,0.36,0.36,0.34
1956-01-10,2.25,0.16,-4.17,3.26,97.49,-2.01,15.14,1.78,0.69,-3.36,-0.68,0.37,0.36,0.36,0.34
1956-01-11,1.9,1.07,0.19,0.53,97.67,-5.15,16.79,2.34,0.6,-3.21,0.25,0.37,0.36,0.36,0.34
1956-01-12,0.09,-1.55,-3.18,1.15,98.11,-11.5,22.96,7.17,0.94,-3.53,-4.36,0.36,0.36,0.36,0.34
1956-01-13,1.35,-2.52,-5.12,0.09,98.54,-70.23,96.53,13.89,0.98,-3.43,-8.42,0.36,0.36,0.36,0.34
1956-01-14,1.04,-2.92,-4.79,0.0,98.28,-79.66,98.67,10.6,0.77,-2.16,-9.05,0.36,0.36,0.36,0.34
1956-01-15,2.47,-3.03,-8.4,0.0,97.32,-62.68,67.91,7.59,-0.35,-0.49,-9.46,0.36,0.36,0.36,0.34
1956-01-16,0.71,-1.99,-4.42,1.29,96.7,-28.52,31.35,5.78,0.42,-1.54,-7.97,0.36,0.36,0.36,0.34
1956-01-17,-1.09,-3.76,-4.91,0.01,98.11,-31.51,65.04,10.01,1.47,-2.64,-8.97,0.36,0.36,0.36,0.34
1956-01-18,2.7,-1.86,-4.47,0.0,98.72,-56.08,94.51,9.03,-0.8,-0.87,-8.52,0.35,0.36,0.36,0.34
1956-01-19,0.99,-0.79,-2.06,15.09,97.27,-8.41,14.17,3.55,-1.34,-0.6,-3.67,0.35,0.36,0.36,0.34
1956-01-20,-1.49,-4.08,-6.33,0.21,97.61,-19.72,41.5,3.56,1.55,-0.98,-6.35,0.35,0.36,0.36,0.34
1956-01-21,1.39,-2.59,-5.68,0.37,98.41,-25.04,41.43,4.44,1.34,1.0,-4.73,0.35,0.36,0.36,0.34
1956-01-22,1.62,-2.59,-6.24,0.32,98.55,-29.85,52.74,4.86,1.68,0.57,-4.98,0.35,0.36,0.36,0.34
1956-01-23,-5.47,-10.68,-16.42,0.07,98.42,-71.53,88.01,3.75,0.41,-1.95,-14.17,0.35,0.35,0.36,0.34
1956-01-24,-3.41,-10.1,-14.14,0.02,98.41,-58.88,75.99,3.28,0.08,-1.59,-13.11,0.35,0.35,0.36,0.34
1956-01-25,-3.53,-10.62,-16.7,0.38,98.34,-39.34,45.0,3.06,-0.73,-1.27,-13.96,0.35,0.35,0.36,0.34
1956-01-26,-2.67,-10.23,-16.05,0.0,98.97,-83.65,89.75,4.88,0.84,-1.48,-14.08,0.35,0.35,0.36,0.34
1956-01-27,-1.14,-10.07,-16.14,0.0,99.32,-70.27,90.08,8.02,-0.39,-0.53,-14.63,0.35,0.35,0.36,0.34
1956-01-28,3.84,-4.18,-12.86,11.58,98.74,-32.79,47.41,6.98,-1.36,1.81,-8.09,0.37,0.36,0.36,0.34
1956-01-29,4.17,2.89,0.29,4.84,97.83,-0.46,10.21,0.17,0.74,0.35,2.87,0.42,0.41,0.36,0.34
1956-01-30,0.1,-1.96,-6.15,11.83,97.83,-14.32,37.04,6.33,1.66,-1.33,-3.98,0.42,0.42,0.37,0.34
1956-01-31,-1.5,-6.1,-9.47,0.1,99.89,-64.35,88.79,7.24,1.88,-0.07,-10.58,0.4,0.4,0.38,0.34
1956-02-01,2.79,-4.34,-14.15,0.52,99.92,-37.85,53.88,8.51,-1.53,0.46,-9.92,0.39,0.4,0.38,0.34
1956-02-02,3.09,1.33,-0.76,23.22,98.47,-2.26,9.81,1.52,0.67,0.86,0.96,0.42,0.42,0.39,0.34
1956-02-03,2.3,-1.69,-3.97,0.02,99.04,-50.97,89.45,9.16,-1.45,-1.44,-5.74,0.41,0.41,0.39,0.34
1956-02-04,2.15,0.43,-3.0,2.6,98.05,-5.15,9.68,1.55,-0.32,0.39,-1.23,0.41,0.41,0.4,0.35
1956-02-05,3.44,-1.83,-6.63,0.01,98.41,-92.11,115.98,8.69,0.26,-0.82,-5.72,0.41,0.41,0.4,0.35
1956-02-06,6.09,2.3,-2.39,13.11,97.67,-12.18,10.94,1.32,-0.47,1.15,0.79,0.42,0.42,0.4,0.35
1956-02-07,4.91,1.65,-0.36,0.49,98.36,-48.45,89.01,10.09,2.65,1.08,-1.85,0.41,0.42,0.41,0.35
1956-02-08,11.23,3.63,-1.84,0.0,98.75,-61.17,101.84,7.08,0.62,1.12,-0.23,0.41,0.41,0.41,0.35
1956-02-09,8.01,4.2,1.07,2.16,97.99,-7.41,41.34,1.69,0.41,-0.0,3.03,0.41,0.41,0.41,0.35
1956-02-10,3.33,1.97,0.79,0.2,98.1,-11.4,39.74,3.07,0.27,-0.27,0.45,0.41,0.41,0.41,0.35
1956-02-11,7.28,3.39,0.69,15.96,96.84,-14.77,26.9,1.75,-0.87,0.52,2.88,0.42,0.42,0.41,0.35
1956-02-12,3.97,1.39,-0.33,0.99,97.35,-34.76,68.34,15.87,3.15,1.93,-3.46,0.41,0.42,0.41,0.35
1956-02-13,4.99,0.61,-1.65,0.23,98.11,-64.69,106.45,14.08,1.78,0.89,-5.9,0.4,0.41,0.41,0.36
1956-02-14,9.71,4.54,0.12,0.85,97.81,-24.15,42.27,6.66,0.46,2.35,0.91,0.4,0.4,0.41,0.36
1956-02-15,6.89,1.26,-3.35,7.13,98.08,-24.59,31.8,8.25,-0.33,-2.53,-2.34,0.42,0.41,0.41,0.36
1956-02-16,5.08,-0.06,-4.02,0.61,98.66,-63.22,115.01,19.82,-2.43,-1.1,-10.26,0.4,0.41,0.41,0.36
1956-02-17,10.32,6.77,0.99,8.76,97.22,1.73,26.26,0.6,-0.08,1.35,6.63,0.42,0.41,0.41,0.36
1956-02-18,9.31,4.84,-1.15,6.72,97.32,-34.47,80.83,10.08,1.89,-0.74,1.61,0.42,0.42,0.41,0.36
1956-02-19,8.69,2.08,-3.49,0.02,98.01,-65.43,126.73,10.36,-0.02,-0.33,-3.55,0.41,0.41,0.41,0.36
1956-02-20,2.74,-0.51,-3.14,0.1,98.22,-83.76,152.57,19.94,2.02,-2.24,-8.31,0.4,0.4,0.41,0.37
1956-02-21,-1.5,-4.33,-7.12,0.09,98.47,-62.92,128.29,20.69,2.78,-2.46,-13.82,0.39,0.4,0.41,0.37
1956-02-22,-0.16,-4.72,-7.65,0.0,98.44,-99.84,159.6,21.93,2.88,-1.63,-17.0,0.39,0.4,0.41,0.37
1956-02-23,1.62,-3.24,-6.52,0.0,98.55,-110.35,167.78,17.5,0.51,-1.1,-16.33,0.39,0.39,0.4,0.37
1956-02-24,10.86,3.35,-3.34,11.15,97.16,-15.54,25.54,2.67,-0.38,3.27,-2.61,0.4,0.4,0.4,0.37
1956-02-25,13.48,7.88,0.08,41.55,95.97,-41.27,77.1,19.94,4.27,1.83,2.93,0.42,0.43,0.42,0.37
1956-02-26,10.57,3.07,-2.75,0.1,97.47,-96.21,157.44,30.21,3.25,1.14,-6.33,0.41,0.41,0.42,0.37
1956-02-27,11.61,3.49,-0.98,8.15,96.88,-48.44,107.97,8.88,-0.61,-0.78,-1.3,0.41,0.41,0.42,0.38
