date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1953-02-18,3.27,-4.36,-13.28,0.0,98.7,-94.96,133.58,12.04,1.62,1.58,-11.55,0.47,0.47,0.49,0.48
1953-02-19,8.94,2.79,-1.99,0.0,98.88,-74.86,103.09,9.5,0.63,1.84,-2.92,0.47,0.47,0.49,0.48
1953-02-20,9.72,5.74,0.24,6.22,98.16,-27.02,38.48,1.49,-0.79,2.54,3.42,0.49,0.48,0.49,0.48
1953-02-21,14.28,6.65,-1.75,5.86,97.55,-67.77,146.64,20.14,3.18,2.13,-0.22,0.47,0.49,0.5,0.48
1953-02-22,0.52,-2.75,-5.31,0.0,98.86,-113.44,173.62,19.74,3.11,0.2,-16.61,0.47,0.48,0.5,0.48
1953-02-23,7.55,0.33,-4.22,0.0,99.05,-92.62,155.96,13.65,1.94,1.2,-10.08,0.47,0.48,0.5,0.48
1953-02-24,11.3,4.02,-1.16,0.0,98.28,-71.46,137.07,13.5,1.92,1.26,-3.4,0.46,0.47,0.49,0.48
1953-02-25,7.88,3.2,-1.82,0.08,97.58,-69.3,126.7,10.67,1.21,0.38,-2.39,0.46,0.47,0.49,0.48
1953-02-26,7.87,4.0,1.26,3.09,96.53,-46.16,118.54,12.7,2.7,1.53,-0.58,0.47,0.46,0.49,0.48
1953-02-27,8.42,5.17,1.45,2.19,96.31,-67.92,120.3,23.1,4.19,0.96,-2.87,0.47,0.46,0.49,0.49
1953-02-28,4.08,0.27,-2.63,0.22,97.39,-81.26,156.76,22.4,3.66,-0.3,-9.98,0.46,0.46,0.49,0.49
1953-03-01,1.18,-1.57,-3.89,0.41,98.24,-64.77,151.1,18.14,0.86,-1.9,-12.93,0.45,0.46,0.49,0.49
1953-03-02,-1.28,-2.39,-3.76,1.59,98.27,-16.71,43.41,12.09,-2.96,0.33,-10.9,0.45,0.46,0.49,0.49
1953-03-03,4.77,1.26,-1.56,15.52,97.67,2.05,26.81,2.88,-2.27,1.95,-0.26,0.47,0.47,0.49,0.49
1953-03-04,10.66,4.43,-1.8,8.46,96.4,-23.56,43.33,4.08,2.86,1.37,2.82,0.47,0.49,0.5,0.49
1953-03-05,2.91,-0.22,-2.17,0.43,97.39,-85.55,153.83,24.49,4.42,0.49,-10.62,0.48,0.48,0.5,0.49
1953-03-06,7.31,1.44,-1.78,0.93,98.27,-52.9,104.46,12.68,2.49,-0.05,-5.58,0.47,0.48,0.49,0.49
1953-03-07,1.93,-2.15,-4.76,4.61,98.82,-71.66,155.88,13.91,0.64,-1.16,-11.87,0.47,0.47,0.49,0.49
1953-03-08,-1.87,-4.66,-8.98,6.75,98.36,-44.13,96.49,7.79,1.02,-1.53,-9.31,0.46,0.47,0.49,0.49
1953-03-09,2.27,-4.69,-11.3,0.06,98.83,-56.93,122.02,8.79,2.11,0.31,-9.25,0.46,0.47,0.49,0.49
1953-03-10,5.85,0.37,-4.59,0.01,98.8,-50.44,122.13,8.85,-0.72,0.25,-5.0,0.47,0.47,0.49,0.49
1953-03-11,11.13,4.16,-1.5,0.02,98.86,-67.68,151.92,13.15,-1.83,1.99,-1.19,0.49,0.47,0.49,0.49
1953-03-12,16.11,8.15,3.54,2.74,98.58,-26.49,102.18,6.77,-1.61,1.47,5.54,0.5,0.49,0.49,0.49
1953-03-13,16.21,9.7,4.74,7.46,97.91,-32.29,84.84,5.85,0.69,-0.45,7.74,0.46,0.49,0.5,0.49
1953-03-14,16.52,8.53,2.65,1.6,98.14,-46.61,154.33,9.59,-1.06,0.05,5.01,0.47,0.48,0.5,0.49
1953-03-15,17.89,13.16,9.22,18.21,97.19,-37.21,100.43,10.19,1.34,2.09,9.87,0.48,0.49,0.5,0.49
1953-03-16,8.62,6.09,3.09,0.01,97.86,-45.29,89.16,18.4,3.21,0.31,-0.93,0.44,0.47,0.51,0.49
1953-03-17,13.33,6.29,0.25,0.02,97.98,-91.35,204.67,15.81,0.63,0.17,-0.32,0.45,0.46,0.5,0.49
1953-03-18,10.15,6.85,3.4,7.01,96.97,-28.42,51.83,4.84,-1.54,1.19,3.69,0.47,0.46,0.5,0.49
1953-03-19,11.49,7.09,2.34,1.47,97.04,-81.35,188.61,21.02,2.95,0.31,0.3,0.48,0.47,0.5,0.49
1953-03-20,10.11,4.65,0.11,0.0,97.96,-93.6,200.66,15.64,0.77,-0.43,-2.31,0.46,0.47,0.5,0.49
1953-03-21,17.95,8.65,0.95,0.0,98.38,-95.18,214.69,19.8,-1.95,1.24,0.21,0.45,0.46,0.49,0.49
1953-03-22,18.75,11.21,6.04,0.0,98.32,-60.66,124.49,16.26,-1.8,2.23,5.1,0.45,0.46,0.49,0.49
1953-03-23,19.95,13.6,9.4,21.94,97.73,-34.38,102.79,9.1,-0.73,2.11,10.77,0.47,0.46,0.49,0.49
1953-03-24,16.14,10.17,5.69,8.45,97.37,-60.17,193.7,15.59,0.69,0.18,4.81,0.47,0.49,0.5,0.49
1953-03-25,8.33,5.54,1.72,5.73,97.27,-36.7,100.9,11.04,1.34,-2.06,1.72,0.49,0.49,0.5,0.49
1953-03-26,4.55,2.04,-0.4,1.81,97.27,-36.47,85.82,14.44,3.52,-1.02,-3.6,0.48,0.48,0.5,0.5
1953-03-27,7.31,3.87,1.26,3.07,96.97,-12.86,41.8,5.3,2.95,0.43,1.5,0.49,0.48,0.5,0.5
1953-03-28,10.52,5.9,1.49,2.28,96.8,-66.22,187.8,12.9,2.29,0.53,1.38,0.48,0.48,0.5,0.5
1953-03-29,7.16,3.82,1.58,1.39,97.39,-31.81,93.36,9.7,2.36,-1.03,0.29,0.48,0.48,0.5,0.5
1953-03-30,7.52,3.36,0.23,0.01,97.74,-52.41,150.36,14.65,1.77,-1.78,-2.54,0.47,0.48,0.5,0.5
1953-03-31,13.3,5.8,-1.92,0.49,97.48,-87.85,234.66,14.96,0.5,-0.45,-0.81,0.46,0.47,0.49,0.5
1953-04-01,14.46,9.22,5.53,15.25,96.63,-8.78,60.38,1.48,0.15,0.4,8.38,0.47,0.48,0.49,0.5
1953-04-02,13.4,8.09,4.6,0.26,97.23,-32.43,89.3,9.52,1.72,-1.4,4.23,0.45,0.48,0.5,0.5
1953-04-03,16.65,8.84,1.11,0.0,97.58,-92.03,234.07,16.36,0.01,0.19,2.68,0.45,0.47,0.5,0.5
1953-04-04,13.29,8.66,4.99,1.15,97.43,-74.26,205.35,24.96,2.3,1.09,-0.39,0.45,0.46,0.5,0.5
1953-04-05,11.66,6.67,1.56,0.03,97.65,-80.7,177.11,21.4,2.03,0.38,-2.75,0.44,0.46,0.49,0.5
1953-04-06,10.45,6.16,3.09,10.61,97.17,-18.88,66.89,3.66,-1.21,-0.03,4.23,0.48,0.46,0.49,0.5
1953-04-07,12.74,8.01,5.83,1.4,96.92,-34.2,117.8,11.33,-0.18,-2.59,4.34,0.49,0.48,0.49,0.5
1953-04-08,16.41,9.13,2.06,0.0,97.69,-88.27,240.18,17.99,-1.19,-0.43,2.48,0.47,0.48,0.49,0.5
1953-04-09,22.51,13.87,6.96,5.08,97.09,-48.63,164.65,10.75,-0.29,1.62,10.35,0.48,0.47,0.49,0.5
1953-04-10,16.77,13.29,8.57,2.45,96.38,-56.56,191.03,24.91,2.98,1.94,7.14,0.48,0.48,0.48,0.5
1953-04-11,14.66,10.11,6.77,0.08,97.27,-64.24,189.83,24.4,2.75,0.01,1.42,0.46,0.48,0.48,0.5
1953-04-12,11.31,8.15,4.7,5.16,96.78,-21.25,72.39,6.15,-1.03,-0.82,5.44,0.48,0.48,0.48,0.5
1953-04-13,9.01,5.7,2.33,2.64,96.73,-47.08,170.47,16.12,2.24,-2.34,0.88,0.48,0.48,0.48,0.5
1953-04-14,9.7,3.98,0.1,0.11,97.82,-89.38,200.84,24.44,2.75,-1.98,-5.11,0.47,0.48,0.48,0.5
1953-04-15,14.95,6.26,-0.94,2.84,97.56,-62.02,163.35,17.25,-1.12,1.88,-1.54,0.46,0.47,0.48,0.5
1953-04-16,6.18,4.95,2.83,6.17,96.6,-52.62,118.44,14.11,3.14,2.26,0.68,0.49,0.48,0.47,0.49
1953-04-17,11.11,5.51,2.43,4.18,97.24,-53.61,124.88,16.16,2.53,0.7,-0.74,0.48,0.48,0.47,0.49
1953-04-18,2.85,1.3,-0.58,19.03,97.19,-10.21,28.45,1.22,0.02,-1.42,0.97,0.5,0.49,0.47,0.49
1953-04-19,4.27,-0.41,-6.37,0.81,97.28,-67.59,157.33,10.23,2.0,0.42,-4.61,0.5,0.5,0.48,0.49
1953-04-20,5.4,0.45,-3.96,3.08,97.02,-60.52,163.35,9.23,2.89,0.19,-2.75,0.5,0.49,0.48,0.49
1953-04-21,7.75,2.16,-2.82,0.54,97.5,-71.78,185.6,15.3,2.51,0.3,-3.39,0.49,0.49,0.48,0.49
1953-04-22,16.72,10.08,1.61,0.11,97.23,-63.08,140.28,18.11,1.73,3.02,3.49,0.5,0.49,0.48,0.49
1953-04-23,19.19,14.55,10.18,9.5,97.09,-80.88,256.42,28.34,2.87,-0.51,5.85,0.46,0.49,0.49,0.49
1953-04-24,16.84,10.9,3.93,2.86,97.74,-74.87,199.83,18.01,-0.66,-0.25,2.91,0.45,0.47,0.49,0.49
1953-04-25,20.86,16.11,11.5,11.18,96.97,-23.42,90.26,5.17,0.82,2.52,13.67,0.49,0.48,0.49,0.49
1953-04-26,17.41,13.73,9.14,9.44,96.58,-42.03,150.06,11.38,1.97,1.44,10.51,0.46,0.49,0.49,0.49
1953-04-27,8.52,6.73,5.51,1.21,96.93,-29.89,97.88,15.98,3.53,0.73,1.67,0.44,0.47,0.5,0.49
1953-04-28,10.02,6.48,3.01,1.63,97.58,-49.61,143.64,15.0,2.33,0.02,0.65,0.45,0.46,0.5,0.49
1953-04-29,17.74,9.82,3.82,3.05,97.84,-50.24,211.87,14.06,-1.77,-0.75,5.48,0.48,0.46,0.5,0.49
1953-04-30,23.05,15.76,9.97,1.68,97.08,-56.73,208.34,13.44,-2.03,1.5,12.27,0.46,0.46,0.49,0.49
1953-05-01,22.98,16.33,11.2,4.43,96.54,-64.96,195.35,18.78,1.8,1.6,11.49,0.47,0.46,0.49,0.49
1953-05-02,22.09,17.54,12.5,0.89,96.75,-77.43,242.08,26.7,2.39,0.95,10.75,0.46,0.46,0.49,0.49
1953-05-03,21.04,14.88,8.55,0.05,98.15,-94.75,263.59,20.74,0.79,-0.77,8.41,0.44,0.45,0.48,0.49
1953-05-04,25.19,17.46,10.27,6.4,98.4,-70.29,223.94,17.04,-1.19,0.91,11.61,0.44,0.44,0.48,0.49
1953-05-05,20.05,17.07,15.41,18.9,97.77,-22.08,81.05,2.47,0.77,1.18,16.53,0.47,0.49,0.48,0.49
1953-05-06,22.38,17.27,14.55,9.86,97.64,-19.7,99.56,4.31,0.75,0.95,16.19,0.49,0.49,0.49,0.49
1953-05-07,17.37,14.19,11.38,18.24,97.3,-31.06,110.39,6.12,1.26,-0.87,12.54,0.45,0.49,0.51,0.5
1953-05-08,17.79,13.5,9.9,5.33,97.27,-51.06,176.6,8.19,1.18,0.27,11.19,0.47,0.47,0.51,0.5
1953-05-09,24.64,16.59,8.75,0.02,97.64,-83.03,262.81,17.95,0.63,-1.14,11.29,0.47,0.47,0.5,0.5
1953-05-10,27.28,19.54,11.69,0.0,97.85,-89.13,262.98,16.26,0.28,-0.42,13.66,0.45,0.46,0.5,0.5
1953-05-11,27.48,20.45,13.13,0.0,97.65,-78.42,253.09,19.63,1.14,1.48,14.57,0.43,0.45,0.49,0.5
1953-05-12,24.68,18.81,14.99,6.61,97.72,-35.12,132.94,6.43,0.74,1.06,17.0,0.45,0.44,0.49,0.5
1953-05-13,21.51,16.24,12.25,12.76,97.88,-26.78,118.83,4.58,0.86,-0.26,15.34,0.48,0.47,0.49,0.5
1953-05-14,21.59,15.77,11.08,3.16,97.86,-23.42,126.06,5.98,-0.5,-0.74,14.01,0.48,0.48,0.48,0.5
1953-05-15,19.62,16.24,13.07,5.67,97.74,-30.6,130.8,9.05,0.52,-0.91,13.3,0.49,0.49,0.48,0.5
1953-05-16,21.44,16.2,11.95,7.81,97.79,-38.91,129.6,5.76,-1.11,-0.06,14.34,0.49,0.49,0.48,0.5
1953-05-17,19.33,17.43,15.66,18.22,97.12,-18.69,50.62,3.07,1.57,2.72,16.76,0.47,0.49,0.49,0.5
1953-05-18,18.87,16.34,13.28,1.12,97.07,-48.83,145.7,13.48,2.47,0.49,12.79,0.45,0.48,0.5,0.5
1953-05-19,21.72,16.8,11.39,0.17,97.25,-61.76,187.94,11.08,-0.59,0.59,13.0,0.45,0.47,0.5,0.5
1953-05-20,24.38,18.04,10.67,0.03,97.61,-71.79,256.72,15.65,-0.09,0.43,13.41,0.44,0.46,0.5,0.5
1953-05-21,26.11,20.69,15.11,17.28,97.5,-62.74,226.79,20.9,0.21,2.86,15.33,0.43,0.45,0.49,0.5
1953-05-22,21.88,19.46,17.74,27.8,97.09,-11.35,70.61,3.34,1.88,2.11,18.84,0.47,0.5,0.5,0.5
1953-05-23,19.43,15.16,11.61,1.48,97.75,-53.16,217.37,17.32,1.23,-1.87,10.24,0.48,0.49,0.51,0.5
1953-05-24,20.75,14.61,8.46,0.33,98.08,-75.29,225.5,14.81,-0.46,-0.64,8.95,0.46,0.47,0.5,0.5
1953-05-25,26.29,19.27,12.51,5.76,97.64,-33.27,169.8,8.46,-0.03,0.56,16.8,0.47,0.46,0.5,0.5
1953-05-26,25.64,21.24,16.84,5.29,97.08,-42.52,182.1,16.41,2.68,-1.06,17.84,0.48,0.47,0.5,0.5
1953-05-27,16.34,13.96,9.52,1.06,98.07,-64.64,177.38,20.26,1.92,-2.43,8.32,0.47,0.47,0.49,0.5
1953-05-28,17.76,12.26,7.17,0.0,98.82,-106.89,293.92,24.52,1.25,-2.05,4.45,0.45,0.46,0.49,0.5
1953-05-29,20.43,13.83,6.44,0.02,98.42,-85.31,260.05,18.08,-1.06,0.47,6.63,0.43,0.45,0.49,0.5
1953-05-30,27.89,19.82,11.93,16.51,97.15,-47.04,211.34,12.71,1.06,0.45,16.56,0.44,0.45,0.48,0.5
1953-05-31,23.28,18.28,15.33,12.33,96.91,-26.42,136.92,6.72,-0.28,-0.46,16.6,0.47,0.49,0.48,0.5
1953-06-01,19.63,15.35,12.58,8.17,97.44,-57.12,197.36,14.82,0.1,-2.01,11.19,0.44,0.49,0.49,0.5
1953-06-02,22.57,16.03,9.07,0.0,98.04,-101.22,287.36,21.46,1.59,-1.27,9.34,0.44,0.47,0.49,0.5
1953-06-03,23.26,17.36,10.89,0.0,98.13,-91.17,272.04,18.23,0.27,0.31,11.16,0.43,0.45,0.48,0.5
1953-06-04,28.0,20.67,13.48,0.0,97.74,-84.55,280.29,23.61,1.34,2.11,13.93,0.41,0.44,0.48,0.5
1953-06-05,29.12,22.44,16.32,0.0,97.68,-77.77,257.73,24.23,1.54,2.18,15.4,0.4,0.43,0.48,0.5
1953-06-06,29.49,22.74,18.25,6.95,97.72,-59.36,232.81,17.36,1.32,1.33,17.66,0.4,0.42,0.47,0.5
1953-06-07,24.05,20.2,15.61,6.16,97.9,-47.32,205.54,12.48,0.84,-0.6,17.43,0.47,0.44,0.47,0.5
1953-06-08,28.91,21.64,12.84,0.0,97.94,-74.82,268.73,17.45,-0.78,1.33,17.0,0.44,0.44,0.46,0.5
1953-06-09,30.13,23.75,18.44,1.92,97.89,-63.71,249.99,22.52,1.95,0.72,18.71,0.43,0.43,0.46,0.5
1953-06-10,22.8,18.23,14.48,1.13,98.36,-77.02,213.88,15.33,0.22,-1.36,13.18,0.42,0.42,0.45,0.5
1953-06-11,23.16,17.71,12.07,0.0,98.5,-95.19,286.77,21.17,-0.07,-1.64,11.23,0.4,0.42,0.45,0.5
1953-06-12,23.24,18.46,13.78,3.31,98.01,-58.36,189.91,13.24,-0.44,0.82,14.39,0.4,0.41,0.45,0.5
1953-06-13,23.29,18.41,14.04,2.12,97.43,-61.17,214.57,16.68,0.78,-0.99,14.05,0.42,0.41,0.44,0.5
1953-06-14,21.47,17.08,13.08,1.3,97.7,-55.07,186.57,13.73,-1.36,-0.75,12.82,0.41,0.4,0.44,0.49
1953-06-15,23.73,17.97,11.58,0.0,97.94,-86.68,270.83,19.01,-1.44,0.44,12.02,0.4,0.4,0.44,0.49
1953-06-16,26.93,20.69,13.59,3.6,97.61,-63.56,238.15,20.22,-1.17,1.83,14.67,0.38,0.39,0.43,0.49
1953-06-17,22.25,19.11,17.95,28.93,97.19,-9.09,44.1,2.18,-1.06,1.53,18.51,0.47,0.46,0.43,0.49
1953-06-18,24.94,20.8,17.86,0.91,97.52,-28.4,151.54,8.6,0.64,-0.76,18.36,0.47,0.47,0.43,0.49
1953-06-19,28.22,22.52,16.62,0.02,97.75,-58.7,260.24,14.07,-0.03,0.5,18.75,0.46,0.46,0.43,0.49
1953-06-20,31.1,25.23,18.82,0.0,97.7,-72.84,275.48,16.47,0.05,1.32,20.21,0.44,0.45,0.43,0.49
1953-06-21,32.05,24.72,19.89,10.01,97.66,-57.77,233.73,11.49,0.3,0.78,21.83,0.45,0.44,0.43,0.49
1953-06-22,28.76,23.27,17.32,2.8,97.91,-84.96,286.29,18.87,0.72,-0.75,17.41,0.46,0.46,0.43,0.49
1953-06-23,26.16,21.5,15.87,0.02,98.14,-85.34,276.32,23.43,1.06,-1.59,14.49,0.44,0.45,0.42,0.49
1953-06-24,25.56,19.22,11.93,0.0,98.33,-91.61,276.88,20.08,-1.19,-0.19,12.02,0.41,0.44,0.42,0.49
1953-06-25,30.81,24.25,18.1,0.07,98.05,-66.88,263.65,24.01,0.63,2.47,17.82,0.4,0.42,0.42,0.49
1953-06-26,30.41,23.92,20.24,14.07,98.21,-56.46,239.8,18.82,0.95,1.31,18.97,0.41,0.42,0.42,0.49
1953-06-27,28.37,22.51,17.39,0.02,98.61,-77.68,282.49,20.43,-1.33,-0.11,16.3,0.45,0.44,0.42,0.49
1953-06-28,27.95,22.89,19.61,21.15,98.31,-42.71,164.59,8.93,0.77,1.51,19.94,0.45,0.45,0.41,0.49
1953-06-29,28.05,23.01,20.65,8.23,98.42,-24.06,140.47,7.3,1.29,0.3,21.34,0.48,0.49,0.42,0.49
1953-06-30,30.53,24.24,19.09,0.04,98.41,-52.95,239.85,14.82,1.06,0.02,20.21,0.47,0.48,0.42,0.49
1953-07-01,30.44,25.38,20.34,0.36,97.91,-56.99,229.52,13.91,1.17,0.72,21.84,0.45,0.46,0.42,0.49
1953-07-02,29.93,24.91,21.29,15.93,97.19,-47.9,218.32,16.24,1.87,2.05,21.42,0.46,0.46,0.42,0.49
1953-07-03,23.69,20.59,16.16,0.81,97.64,-71.76,253.83,19.32,0.97,-1.28,15.57,0.47,0.48,0.42,0.49
1953-07-04,26.36,19.73,12.38,0.0,98.03,-96.91,285.46,17.85,-0.87,-0.38,13.92,0.45,0.47,0.42,0.48
1953-07-05,28.94,22.93,17.82,4.99,97.85,-52.1,213.85,10.62,-0.24,1.42,20.14,0.45,0.45,0.42,0.48
1953-07-06,24.75,22.37,21.01,5.61,97.37,-23.47,91.68,5.14,1.33,1.3,21.17,0.48,0.45,0.42,0.48
1953-07-07,26.9,21.8,16.69,0.04,97.62,-79.42,256.2,18.56,1.14,-0.21,15.9,0.46,0.46,0.42,0.48
1953-07-08,27.42,21.06,17.26,2.71,97.58,-65.81,232.2,16.47,1.2,-0.21,16.0,0.45,0.45,0.42,0.48
1953-07-09,22.0,17.58,13.69,2.73,97.96,-75.38,226.19,15.4,0.97,-1.25,13.47,0.45,0.44,0.41,0.48
1953-07-10,21.19,17.01,11.77,0.16,98.47,-85.8,240.3,17.57,0.66,-1.48,10.82,0.44,0.44,0.41,0.48
1953-07-11,24.29,18.56,11.8,0.02,98.6,-87.76,267.4,18.87,-0.67,-0.64,12.27,0.42,0.43,0.41,0.48
1953-07-12,26.7,20.37,13.83,0.0,98.44,-87.64,257.03,20.11,-1.19,-0.37,13.05,0.4,0.42,0.41,0.48
1953-07-13,26.93,21.28,14.78,0.01,98.19,-79.37,237.37,18.28,-0.75,-0.27,14.67,0.39,0.41,0.41,0.48
1953-07-14,27.77,22.6,16.49,0.02,98.22,-76.67,225.16,18.66,-1.02,-0.17,15.7,0.37,0.4,0.41,0.48
1953-07-15,29.43,23.55,16.61,0.0,98.49,-80.58,240.57,19.5,-0.78,-0.55,16.26,0.36,0.4,0.4,0.48
1953-07-16,31.18,24.6,17.57,0.0,98.65,-77.59,245.41,18.99,-0.66,-0.58,17.97,0.35,0.39,0.4,0.48
1953-07-17,32.24,25.7,18.99,0.0,98.35,-77.53,245.06,21.5,-1.03,0.05,18.23,0.34,0.38,0.4,0.48
1953-07-18,27.12,23.9,20.84,5.47,97.95,-38.45,135.76,10.61,0.68,0.97,20.4,0.35,0.37,0.4,0.48
1953-07-19,27.23,22.55,19.72,5.03,97.84,-32.1,147.84,8.21,0.68,0.6,20.68,0.41,0.37,0.4,0.48
1953-07-20,29.33,23.79,18.61,0.61,97.93,-54.57,219.82,13.81,0.26,-0.14,20.38,0.41,0.37,0.4,0.48
1953-07-21,30.83,24.81,18.99,0.06,97.9,-73.03,255.34,21.9,-0.97,-0.69,17.55,0.39,0.37,0.39,0.48
1953-07-22,32.84,24.36,19.61,7.28,97.45,-55.19,190.8,15.27,-1.01,0.16,19.17,0.38,0.37,0.39,0.48
1953-07-23,28.28,23.0,19.99,8.05,97.31,-55.29,231.33,21.89,1.35,-1.77,17.49,0.41,0.4,0.39,0.48
1953-07-24,23.64,19.65,15.52,0.02,98.22,-83.72,255.55,25.47,0.63,-2.05,12.01,0.39,0.4,0.39,0.48
1953-07-25,27.05,19.68,12.04,0.0,98.74,-103.47,283.6,19.68,-0.79,0.04,13.25,0.37,0.39,0.39,0.48
1953-07-26,31.06,23.76,16.65,0.0,98.6,-92.79,273.27,24.1,0.29,1.42,15.74,0.35,0.38,0.39,0.47
1953-07-27,29.45,23.46,18.31,5.1,98.31,-62.3,221.13,15.33,1.15,0.21,19.2,0.36,0.38,0.39,0.47
1953-07-28,28.23,22.79,17.62,0.0,98.24,-85.74,270.85,21.85,-0.45,-0.6,16.05,0.38,0.37,0.38,0.47
1953-07-29,31.9,25.54,18.99,0.01,98.07,-62.34,217.76,24.45,1.31,1.28,17.23,0.36,0.37,0.38,0.47
1953-07-30,29.4,24.59,21.37,10.69,98.21,-46.35,183.95,11.74,1.09,-0.18,21.04,0.39,0.36,0.38,0.47
1953-07-31,28.07,22.97,18.44,5.45,98.34,-72.59,259.91,22.31,-0.01,-1.27,16.38,0.46,0.38,0.38,0.47
1953-08-01,26.5,21.17,17.0,5.47,98.12,-57.84,138.14,14.02,-0.95,0.05,16.59,0.44,0.38,0.38,0.47
1953-08-02,26.6,22.26,19.09,12.47,97.89,-22.6,113.18,5.29,0.99,0.06,20.9,0.47,0.41,0.38,0.47
1953-08-03,20.68,19.36,18.4,4.06,98.24,-14.84,64.68,4.53,-1.93,0.08,17.97,0.45,0.44,0.38,0.47
1953-08-04,29.56,23.03,18.0,23.71,97.63,-23.61,163.64,9.0,0.85,2.0,21.29,0.48,0.46,0.38,0.47
1953-08-05,23.67,21.52,18.51,5.62,97.36,-22.71,117.68,10.45,0.45,-1.15,18.97,0.5,0.5,0.39,0.47
1953-08-06,24.47,19.84,14.72,0.01,98.04,-61.55,190.35,16.28,-1.64,-0.01,14.44,0.47,0.48,0.39,0.47
1953-08-07,23.63,19.48,17.28,8.15,98.0,-27.56,81.09,4.87,-0.95,1.33,17.6,0.48,0.47,0.39,0.47
1953-08-08,24.94,20.73,18.2,22.46,97.64,-40.99,151.94,6.79,0.42,1.22,19.21,0.48,0.48,0.4,0.47
1953-08-09,20.78,18.45,16.51,10.73,97.48,-21.91,114.77,5.19,0.95,-0.81,17.31,0.49,0.49,0.42,0.47
1953-08-10,24.19,19.76,16.4,2.9,97.98,-44.24,169.47,10.8,1.6,-1.11,17.01,0.49,0.49,0.43,0.47
1953-08-11,25.85,20.31,14.45,0.03,98.5,-66.52,217.11,12.48,-0.35,0.03,16.45,0.47,0.48,0.43,0.47
1953-08-12,28.87,22.56,15.99,0.0,98.47,-80.43,246.81,17.11,-0.44,1.16,17.27,0.45,0.46,0.43,0.47
1953-08-13,28.95,23.53,18.98,0.15,98.25,-59.42,218.41,14.18,-0.1,0.4,18.91,0.43,0.45,0.43,0.47
1953-08-14,28.74,23.45,17.98,0.17,97.85,-78.88,238.96,17.11,0.54,-1.13,18.31,0.42,0.44,0.42,0.47
1953-08-15,26.34,21.13,16.95,0.47,97.89,-77.82,214.35,18.03,1.29,-0.68,15.41,0.41,0.43,0.42,0.47
1953-08-16,25.97,19.99,13.92,0.0,98.12,-72.31,208.21,15.88,0.06,-0.35,14.05,0.4,0.42,0.42,0.47
1953-08-17,22.6,19.18,15.07,1.04,98.2,-64.91,191.34,18.9,0.77,-1.87,13.05,0.39,0.42,0.42,0.47
1953-08-18,20.47,16.59,11.33,0.05,98.37,-79.76,186.51,16.15,0.29,-1.41,10.71,0.38,0.41,0.42,0.47
1953-08-19,21.63,17.07,11.57,0.18,98.2,-74.58,185.08,14.33,0.78,-1.1,12.12,0.37,0.4,0.42,0.47
1953-08-20,23.49,17.65,11.56,0.0,98.28,-90.98,239.97,18.51,-0.31,-1.3,11.57,0.37,0.4,0.41,0.47
1953-08-21,24.63,18.94,12.73,0.16,98.52,-70.8,198.33,14.87,-0.73,-0.8,14.01,0.36,0.39,0.41,0.47
1953-08-22,26.78,20.5,14.21,0.27,98.47,-80.25,214.72,16.49,-0.67,-0.64,15.11,0.35,0.39,0.41,0.47
1953-08-23,26.27,20.58,14.32,0.28,98.13,-70.72,190.19,15.96,0.31,-0.94,15.3,0.34,0.38,0.41,0.47
1953-08-24,28.16,21.28,14.72,0.03,98.16,-82.88,208.18,18.71,0.6,-0.44,15.3,0.34,0.37,0.41,0.47
1953-08-25,29.94,22.21,14.36,0.0,98.42,-88.07,239.64,20.25,-0.01,0.45,15.7,0.33,0.37,0.41,0.47
1953-08-26,31.04,23.33,15.13,0.0,98.37,-81.97,229.72,22.09,0.7,0.43,15.66,0.32,0.36,0.4,0.46
1953-08-27,32.59,24.69,17.57,0.0,98.3,-80.47,220.85,22.94,0.4,0.5,16.46,0.31,0.36,0.4,0.46
1953-08-28,33.29,25.75,18.7,0.0,98.06,-87.62,235.72,24.74,0.38,0.34,16.43,0.3,0.35,0.4,0.46
1953-08-29,33.6,25.45,17.64,0.0,97.94,-94.26,235.82,27.55,-0.52,0.33,14.88,0.3,0.35,0.4,0.46
1953-08-30,35.4,26.89,19.02,0.0,97.87,-91.54,226.93,32.41,1.11,0.84,13.59,0.29,0.35,0.4,0.46
1953-08-31,33.49,25.97,19.88,1.78,98.01,-64.12,196.46,20.45,0.8,-0.07,17.71,0.29,0.34,0.39,0.46
1953-09-01,34.31,26.82,20.1,0.18,98.11,-59.5,208.34,21.27,-0.02,0.09,20.58,0.3,0.34,0.39,0.46
1953-09-02,35.35,28.36,22.24,0.1,97.82,-61.04,205.31,22.91,-0.16,0.15,20.09,0.29,0.33,0.39,0.46
1953-09-03,36.47,28.97,22.1,0.01,97.57,-71.5,208.53,29.03,-1.15,0.79,17.67,0.29,0.33,0.39,0.46
1953-09-04,34.09,27.28,22.48,5.29,97.37,-59.64,193.23,27.83,-0.21,2.42,18.58,0.29,0.33,0.39,0.46
