date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1953-02-23,9.08,2.1,-2.93,0.0,94.86,-106.77,181.61,23.44,1.62,-1.02,-10.65,0.45,0.46,0.5,0.49
1953-02-24,6.62,2.5,-0.62,0.82,94.23,-35.0,63.09,8.8,1.02,0.94,-3.33,0.45,0.46,0.5,0.49
1953-02-25,11.11,5.48,2.24,0.4,93.42,-22.23,82.16,8.43,1.09,0.62,2.29,0.45,0.46,0.5,0.49
1953-02-26,9.83,6.3,3.66,0.34,92.72,-53.86,134.75,24.36,3.25,-0.07,-0.55,0.45,0.45,0.49,0.49
1953-02-27,13.25,6.85,2.2,0.15,92.67,-95.93,181.34,34.62,3.72,-0.01,-3.51,0.45,0.45,0.49,0.49
1953-02-28,6.47,2.54,-1.14,0.1,93.29,-104.45,193.7,33.22,2.91,-1.66,-9.92,0.44,0.45,0.49,0.49
1953-03-01,8.58,3.12,-0.13,2.83,93.69,-54.36,130.58,15.32,0.5,-0.64,-4.94,0.44,0.45,0.49,0.49
1953-03-02,0.12,-2.65,-4.0,13.51,93.86,-7.38,35.19,2.57,-2.26,0.23,-3.87,0.46,0.45,0.48,0.49
1953-03-03,2.4,-0.81,-3.63,4.45,93.93,-2.75,28.34,1.26,-0.94,1.45,-1.35,0.47,0.45,0.48,0.49
1953-03-04,13.01,6.49,-1.17,4.42,92.6,-22.7,71.83,7.05,2.49,1.17,4.26,0.5,0.49,0.48,0.49
1953-03-05,9.02,2.52,-1.75,0.0,93.5,-101.15,189.24,32.12,3.74,-0.72,-7.76,0.49,0.5,0.48,0.49
1953-03-06,15.12,6.82,0.01,0.0,94.2,-94.43,188.64,29.8,2.72,0.83,-3.94,0.48,0.49,0.48,0.49
1953-03-07,13.46,6.01,-0.22,2.94,94.21,-83.05,182.76,20.72,0.71,-0.04,-2.02,0.48,0.48,0.48,0.49
1953-03-08,5.55,1.63,-2.15,0.89,93.74,-80.8,194.54,23.7,2.84,-2.35,-5.17,0.49,0.49,0.48,0.49
1953-03-09,8.99,1.45,-3.96,0.0,94.42,-99.71,205.89,23.05,1.23,-0.49,-8.95,0.48,0.48,0.48,0.49
1953-03-10,13.68,5.47,-1.94,0.0,94.39,-99.36,206.82,22.47,0.52,0.38,-3.65,0.47,0.48,0.48,0.49
1953-03-11,3.81,1.81,-0.07,4.63,94.71,-19.84,33.96,2.61,-1.88,0.08,0.21,0.48,0.48,0.47,0.49
1953-03-12,7.11,5.18,3.14,3.13,94.34,1.52,22.99,0.48,-1.12,-0.58,5.09,0.49,0.48,0.47,0.49
1953-03-13,18.08,11.52,6.05,0.34,93.79,-50.16,165.89,20.06,2.12,-1.07,6.85,0.48,0.49,0.47,0.49
1953-03-14,19.24,11.45,2.57,0.49,93.97,-70.38,190.55,20.26,0.4,1.48,6.46,0.47,0.48,0.47,0.49
1953-03-15,18.22,13.88,10.0,4.91,93.41,-38.69,77.66,10.48,1.42,2.04,10.62,0.49,0.48,0.47,0.49
1953-03-16,13.88,8.4,4.27,0.0,93.71,-104.26,206.78,29.54,2.33,-1.57,-0.54,0.48,0.48,0.47,0.49
1953-03-17,17.29,9.2,1.38,0.0,93.77,-103.38,218.73,28.28,1.25,-0.5,-0.69,0.47,0.48,0.47,0.49
1953-03-18,15.45,9.8,6.44,12.69,92.95,-27.52,58.67,8.29,0.98,2.01,7.01,0.48,0.49,0.47,0.49
1953-03-19,15.04,10.13,6.58,0.33,93.02,-90.39,223.37,33.94,2.68,-1.33,0.25,0.48,0.49,0.47,0.49
1953-03-20,15.73,8.68,2.36,0.0,93.68,-108.0,224.95,29.93,1.42,-1.35,-2.37,0.47,0.48,0.47,0.49
1953-03-21,13.44,7.87,1.91,0.23,94.27,-61.79,174.23,16.58,-1.55,1.19,2.03,0.46,0.47,0.47,0.49
1953-03-22,11.74,9.04,6.45,2.51,94.26,-7.66,51.54,5.94,-1.96,1.98,7.51,0.47,0.47,0.47,0.49
1953-03-23,14.96,11.98,10.07,18.01,93.74,-2.54,55.48,4.91,-1.52,2.49,11.11,0.48,0.48,0.47,0.49
1953-03-24,17.42,11.77,6.81,8.44,93.14,-73.56,216.09,27.56,1.35,-0.66,2.98,0.46,0.49,0.49,0.49
1953-03-25,9.05,5.39,0.11,3.88,92.86,-64.8,159.62,20.17,2.62,-2.71,0.49,0.48,0.48,0.49,0.49
1953-03-26,4.1,0.8,-1.5,0.03,93.08,-78.48,174.8,30.57,3.57,-3.42,-7.24,0.47,0.48,0.49,0.49
1953-03-27,9.6,3.54,-1.44,0.01,93.03,-77.83,201.66,25.8,3.31,-2.01,-3.26,0.46,0.47,0.48,0.49
1953-03-28,9.99,5.57,2.15,1.32,92.77,-77.67,179.86,19.67,2.52,-1.36,-0.33,0.46,0.47,0.48,0.49
1953-03-29,7.68,3.6,0.53,0.12,93.08,-73.52,163.0,24.7,2.73,-2.95,-2.62,0.46,0.47,0.48,0.49
1953-03-30,10.9,4.67,-0.26,0.01,93.34,-89.51,230.1,27.45,2.31,-2.18,-3.16,0.45,0.46,0.48,0.49
1953-03-31,20.12,12.01,4.3,0.82,93.13,-39.27,163.93,18.41,1.63,-0.25,5.49,0.45,0.46,0.48,0.49
1953-04-01,21.9,15.09,10.84,0.58,92.68,-61.05,192.11,28.2,3.0,0.31,9.15,0.45,0.45,0.47,0.49
1953-04-02,12.13,9.62,7.0,0.09,93.03,-41.97,112.03,19.27,2.15,-2.19,4.81,0.44,0.45,0.47,0.49
1953-04-03,16.0,9.99,4.45,0.0,93.39,-65.21,171.56,17.57,-0.11,0.49,4.89,0.44,0.45,0.47,0.49
1953-04-04,15.42,10.06,6.15,0.14,93.34,-71.1,175.99,20.64,1.96,-0.78,4.27,0.43,0.45,0.47,0.49
1953-04-05,15.17,8.78,2.26,0.0,93.55,-102.93,250.94,31.0,1.39,-0.93,-3.07,0.43,0.44,0.47,0.49
1953-04-06,11.82,9.2,6.14,10.1,92.93,-23.26,79.58,6.03,-0.2,2.29,5.74,0.45,0.44,0.46,0.49
1953-04-07,14.84,11.17,6.69,1.95,92.48,-40.97,173.44,15.11,1.86,-1.46,8.38,0.48,0.46,0.46,0.49
1953-04-08,19.43,11.04,3.52,0.0,93.41,-93.13,237.47,24.21,0.05,0.33,4.03,0.46,0.46,0.46,0.49
1953-04-09,24.23,15.56,8.1,0.14,93.21,-69.85,188.16,19.92,0.69,2.01,10.25,0.45,0.46,0.46,0.49
1953-04-10,21.75,16.14,10.06,1.9,92.56,-80.2,222.9,34.32,3.09,-0.16,8.61,0.46,0.45,0.46,0.49
1953-04-11,20.07,12.11,5.64,0.0,93.13,-107.74,257.7,35.66,1.49,-0.56,1.48,0.44,0.45,0.46,0.49
1953-04-12,19.44,14.13,10.44,0.2,92.48,-57.45,153.82,17.24,0.8,1.24,8.9,0.43,0.45,0.45,0.49
1953-04-13,12.03,6.85,3.04,8.18,92.49,-67.65,228.54,29.28,3.16,-2.94,0.76,0.47,0.45,0.45,0.49
1953-04-14,10.45,4.78,0.34,0.0,93.61,-112.1,270.96,37.85,2.77,-2.14,-6.41,0.46,0.46,0.45,0.49
1953-04-15,11.44,6.67,0.63,1.04,93.51,-52.5,152.12,23.85,0.16,2.61,-1.55,0.45,0.45,0.45,0.49
1953-04-16,8.31,5.99,3.23,2.86,92.74,-78.6,242.47,34.99,3.69,-1.55,-1.91,0.47,0.45,0.45,0.49
1953-04-17,16.65,8.7,0.99,0.0,93.4,-103.03,266.71,37.57,2.37,1.18,-3.38,0.45,0.45,0.45,0.49
1953-04-18,15.06,10.85,4.35,2.81,92.9,-48.52,123.39,18.62,1.72,2.35,5.91,0.44,0.45,0.45,0.49
1953-04-19,7.29,3.81,0.03,0.04,93.0,-72.75,224.63,28.46,2.88,-2.21,-3.77,0.45,0.44,0.44,0.49
1953-04-20,5.7,1.4,-1.87,1.49,93.12,-83.67,229.36,29.62,3.85,-1.73,-6.98,0.44,0.44,0.44,0.49
1953-04-21,11.97,5.52,0.15,0.01,93.43,-101.53,264.18,36.49,3.2,-1.3,-4.77,0.44,0.44,0.44,0.49
1953-04-22,18.28,9.98,0.51,0.0,93.63,-90.71,258.03,31.92,1.68,2.1,1.17,0.43,0.44,0.44,0.49
1953-04-23,19.84,14.97,10.17,0.12,93.34,-47.25,134.89,20.16,3.38,0.33,10.45,0.42,0.43,0.44,0.49
1953-04-24,21.22,16.69,12.53,0.14,93.66,-49.74,148.13,18.91,0.1,1.06,12.07,0.42,0.43,0.44,0.48
1953-04-25,22.38,17.78,14.61,0.03,93.26,-67.07,196.93,34.26,1.84,3.34,10.7,0.41,0.42,0.43,0.48
1953-04-26,20.31,15.02,8.27,1.35,92.7,-57.78,191.85,31.24,2.6,1.14,8.28,0.41,0.42,0.43,0.48
1953-04-27,10.59,7.38,4.61,0.02,93.01,-55.14,179.87,29.04,3.31,-1.4,0.26,0.4,0.42,0.43,0.48
1953-04-28,19.94,11.13,3.12,0.0,93.43,-85.02,247.1,27.15,1.73,0.86,3.18,0.39,0.41,0.43,0.48
1953-04-29,24.01,16.35,8.13,0.0,93.55,-95.73,272.37,32.79,-0.04,1.77,8.52,0.38,0.41,0.43,0.48
1953-04-30,18.16,15.44,13.13,18.28,93.07,-16.06,41.57,3.24,-0.56,2.52,14.62,0.42,0.42,0.43,0.48
1953-05-01,24.88,19.05,14.77,0.07,92.85,-73.65,263.06,33.12,2.37,1.48,11.88,0.45,0.45,0.43,0.48
1953-05-02,24.7,19.44,14.58,0.28,93.0,-73.29,215.41,33.38,2.91,0.26,12.08,0.43,0.44,0.42,0.48
1953-05-03,23.42,17.66,12.13,0.0,93.98,-84.41,243.3,31.79,0.29,0.53,8.84,0.42,0.43,0.42,0.48
1953-05-04,21.56,17.18,13.39,7.68,94.35,-36.05,154.14,10.73,-0.5,1.2,14.52,0.44,0.43,0.42,0.48
1953-05-05,24.51,19.66,16.72,0.72,93.94,-35.94,191.33,21.47,1.75,2.04,15.7,0.46,0.44,0.42,0.48
1953-05-06,19.41,16.93,15.15,18.71,93.65,-32.14,95.77,4.88,0.82,1.5,15.71,0.47,0.45,0.42,0.48
1953-05-07,19.55,14.82,11.82,8.47,93.25,-48.02,183.55,14.43,1.44,-0.13,11.44,0.48,0.49,0.42,0.48
1953-05-08,17.42,12.74,8.82,0.73,93.24,-74.97,225.77,21.48,1.92,-0.76,7.25,0.46,0.48,0.43,0.48
1953-05-09,19.27,13.95,8.97,0.6,93.48,-66.25,218.75,24.77,1.16,-2.23,8.03,0.45,0.47,0.43,0.48
1953-05-10,24.14,17.72,10.96,0.0,93.73,-86.61,263.18,26.05,0.17,-0.81,10.46,0.44,0.46,0.43,0.48
1953-05-11,26.48,19.51,11.85,0.01,93.68,-77.23,254.53,25.1,1.13,-0.37,11.7,0.43,0.45,0.43,0.48
1953-05-12,26.6,20.1,13.65,0.1,93.66,-70.06,232.02,25.08,1.27,0.06,12.7,0.42,0.44,0.43,0.48
1953-05-13,25.99,20.19,14.68,0.59,93.74,-64.19,223.43,23.25,0.88,-0.43,13.87,0.41,0.43,0.42,0.48
1953-05-14,24.65,19.94,15.17,0.8,93.64,-47.03,184.83,18.2,0.15,0.33,14.87,0.4,0.42,0.42,0.48
1953-05-15,24.12,19.09,16.64,4.75,93.65,-47.45,191.2,17.36,1.55,-0.08,14.51,0.42,0.42,0.42,0.48
1953-05-16,23.67,19.01,15.14,1.58,93.73,-41.84,156.96,15.84,0.69,1.36,15.11,0.44,0.42,0.42,0.48
1953-05-17,24.12,20.5,16.92,0.24,93.4,-57.96,188.1,28.94,1.57,2.45,13.68,0.43,0.41,0.42,0.48
1953-05-18,23.39,19.3,17.12,7.91,93.25,-44.16,157.91,14.09,1.91,0.48,15.91,0.44,0.41,0.42,0.48
1953-05-19,17.49,15.7,13.64,30.9,93.17,-23.4,43.13,1.84,0.47,0.25,15.28,0.47,0.46,0.42,0.48
1953-05-20,23.66,17.41,12.63,0.04,93.53,-56.55,232.57,20.49,-0.23,-0.2,12.7,0.45,0.48,0.43,0.48
1953-05-21,24.0,18.53,12.47,0.69,93.77,-61.13,219.51,18.42,-0.17,1.68,14.17,0.44,0.46,0.43,0.48
1953-05-22,28.71,22.39,16.52,0.0,93.48,-70.56,239.81,26.81,1.77,2.03,16.66,0.43,0.45,0.43,0.48
1953-05-23,28.23,23.08,19.01,0.14,93.54,-57.97,229.83,27.43,2.32,-1.3,17.73,0.42,0.44,0.43,0.48
1953-05-24,26.66,20.18,16.6,3.58,93.85,-39.92,137.59,10.05,0.3,-0.07,17.39,0.44,0.44,0.43,0.47
1953-05-25,28.39,23.18,17.98,0.22,93.77,-62.46,235.89,24.05,1.88,-0.15,17.84,0.43,0.43,0.43,0.47
1953-05-26,27.9,22.66,19.44,0.42,93.31,-71.53,224.75,29.92,3.25,-1.69,17.22,0.42,0.43,0.42,0.47
1953-05-27,21.22,17.69,13.02,0.01,93.76,-87.01,267.67,39.74,1.54,-3.0,9.16,0.4,0.42,0.42,0.47
1953-05-28,21.22,14.72,8.66,0.0,94.45,-113.56,299.15,38.71,0.84,-2.06,3.15,0.39,0.41,0.42,0.47
1953-05-29,25.56,17.52,9.64,0.0,94.28,-91.71,284.23,28.46,0.15,0.79,8.78,0.37,0.4,0.42,0.47
1953-05-30,28.52,22.67,16.23,0.2,93.45,-70.14,250.26,36.83,3.28,-0.56,15.31,0.36,0.4,0.42,0.47
1953-05-31,29.16,24.08,20.6,0.05,93.14,-79.22,259.17,45.24,3.37,-1.23,14.98,0.35,0.39,0.41,0.47
1953-06-01,24.39,19.78,14.53,0.01,93.21,-84.56,263.87,39.93,2.01,-2.21,11.16,0.34,0.38,0.41,0.47
1953-06-02,23.48,16.9,10.02,0.0,93.87,-109.18,297.65,35.67,0.35,-1.32,6.39,0.33,0.38,0.41,0.47
1953-06-03,25.86,18.62,9.97,0.0,93.95,-104.56,292.77,33.86,0.1,-0.63,7.26,0.32,0.37,0.41,0.47
1953-06-04,28.38,20.94,12.67,0.0,93.96,-96.5,288.71,38.56,0.89,1.51,7.97,0.32,0.37,0.41,0.47
1953-06-05,29.18,22.12,15.03,0.0,93.93,-101.21,288.74,42.45,0.99,1.74,9.13,0.31,0.36,0.4,0.47
1953-06-06,26.69,21.82,17.71,6.87,93.95,-49.3,187.01,18.47,0.94,1.62,16.99,0.33,0.36,0.4,0.47
1953-06-07,25.62,21.38,18.36,17.11,93.84,-31.88,173.82,13.05,0.62,0.73,18.85,0.43,0.39,0.4,0.47
1953-06-08,27.01,21.59,18.84,7.98,94.02,-32.16,191.28,13.26,-0.2,1.14,19.07,0.44,0.4,0.4,0.47
1953-06-09,30.47,23.63,19.11,1.81,94.11,-45.7,219.49,16.58,1.4,0.43,20.37,0.46,0.41,0.4,0.47
1953-06-10,30.37,23.97,19.31,0.26,94.14,-60.72,224.42,23.03,1.22,-1.19,18.87,0.43,0.41,0.4,0.47
1953-06-11,23.75,20.09,17.78,2.32,94.18,-35.86,140.67,14.38,-0.63,-0.97,16.34,0.43,0.41,0.4,0.47
1953-06-12,28.69,21.5,15.19,0.2,93.97,-65.28,241.31,26.97,1.42,0.46,14.75,0.42,0.4,0.39,0.47
1953-06-13,26.72,21.18,16.93,4.36,93.4,-63.58,238.43,27.76,2.08,-1.24,15.66,0.41,0.4,0.39,0.47
1953-06-14,21.24,17.91,15.53,2.66,93.37,-42.84,173.42,13.96,-0.8,-0.72,14.58,0.43,0.4,0.39,0.47
1953-06-15,19.63,16.17,13.39,0.14,93.81,-29.42,121.85,14.45,-1.12,0.61,12.11,0.42,0.4,0.39,0.47
1953-06-16,24.3,19.25,13.9,0.53,93.71,-45.99,188.95,18.39,0.19,1.73,14.59,0.41,0.4,0.39,0.47
1953-06-17,25.43,20.4,17.71,15.4,93.19,-25.37,168.43,13.85,0.88,-0.42,17.83,0.44,0.43,0.39,0.47
1953-06-18,24.41,20.45,17.68,1.53,93.41,-31.97,166.79,13.96,-0.08,-1.0,17.21,0.44,0.43,0.39,0.47
1953-06-19,26.77,21.35,16.32,0.33,93.7,-51.6,221.94,19.86,-0.28,0.23,16.9,0.43,0.43,0.39,0.47
1953-06-20,29.86,23.4,17.26,0.01,93.73,-67.13,260.02,24.79,0.03,1.02,17.36,0.41,0.42,0.39,0.46
1953-06-21,28.98,23.5,19.04,1.6,93.71,-57.16,216.57,19.84,0.51,0.37,18.77,0.4,0.41,0.39,0.46
1953-06-22,24.87,21.14,18.76,16.23,93.79,-38.77,150.21,8.06,0.51,-0.77,19.42,0.44,0.42,0.39,0.46
1953-06-23,29.25,22.62,15.7,0.06,94.01,-72.61,265.18,27.64,0.31,-1.12,15.41,0.44,0.44,0.39,0.46
1953-06-24,26.98,22.11,17.53,0.01,94.18,-76.67,271.42,26.72,-1.13,0.27,15.32,0.42,0.43,0.39,0.46
1953-06-25,27.26,22.15,17.37,0.01,94.26,-66.73,249.38,28.0,-0.38,1.98,15.99,0.41,0.42,0.39,0.46
1953-06-26,27.93,22.75,17.49,0.0,94.31,-72.39,247.72,26.6,0.02,1.48,15.91,0.39,0.41,0.38,0.46
1953-06-27,28.35,22.92,18.75,15.26,94.43,-47.08,224.53,18.35,-0.31,0.75,19.17,0.41,0.41,0.38,0.46
1953-06-28,27.72,23.03,19.25,4.62,94.45,-30.16,182.57,15.58,0.66,1.19,19.82,0.44,0.44,0.38,0.46
1953-06-29,27.35,22.37,19.12,6.77,94.46,-38.29,157.51,12.0,1.39,-0.52,19.83,0.48,0.45,0.38,0.46
1953-06-30,30.54,24.24,19.54,0.04,94.37,-64.51,250.66,27.61,0.86,-1.59,17.64,0.45,0.45,0.38,0.46
1953-07-01,30.69,24.53,17.8,0.12,94.06,-73.33,247.1,25.98,0.75,-0.24,17.35,0.43,0.44,0.38,0.46
1953-07-02,31.65,24.85,18.81,1.2,93.58,-65.87,238.03,26.68,1.82,0.76,17.05,0.42,0.43,0.38,0.46
1953-07-03,29.59,23.64,20.51,5.58,93.59,-49.34,190.39,18.89,1.75,-0.49,19.24,0.43,0.42,0.38,0.46
1953-07-04,28.16,22.5,19.11,8.26,93.89,-42.64,217.02,16.44,0.31,-0.42,19.27,0.46,0.42,0.38,0.46
1953-07-05,28.12,23.04,18.99,5.78,93.94,-37.55,211.95,16.4,0.43,-0.07,19.84,0.47,0.43,0.38,0.46
1953-07-06,30.29,24.34,19.53,1.69,93.64,-40.98,196.7,20.53,1.79,0.28,19.43,0.46,0.44,0.38,0.46
1953-07-07,27.18,23.39,20.23,2.2,93.62,-35.83,155.79,15.55,1.79,-1.01,19.73,0.46,0.44,0.38,0.46
1953-07-08,26.46,21.99,19.41,9.7,93.61,-35.89,145.61,12.87,1.71,-0.42,19.07,0.46,0.45,0.38,0.46
1953-07-09,25.76,21.14,17.37,0.0,93.78,-80.12,267.54,32.7,1.93,-1.61,14.18,0.44,0.45,0.38,0.46
1953-07-10,22.96,18.46,14.16,0.05,94.12,-83.17,231.68,28.8,-0.26,-1.59,9.71,0.43,0.44,0.38,0.46
1953-07-11,23.06,18.0,12.92,0.0,94.29,-86.6,251.31,30.03,-1.19,-1.02,8.83,0.41,0.43,0.38,0.46
1953-07-12,24.1,18.62,12.5,0.0,94.17,-93.29,273.98,34.17,-1.53,-1.06,8.3,0.4,0.42,0.38,0.46
1953-07-13,24.26,18.94,13.12,0.0,94.05,-83.34,263.02,32.03,-1.58,-0.56,9.43,0.38,0.41,0.38,0.46
1953-07-14,25.34,20.05,14.07,0.04,94.05,-74.78,238.27,26.51,-1.25,-0.75,12.19,0.37,0.4,0.38,0.46
1953-07-15,27.71,22.17,16.51,0.02,94.39,-65.19,233.67,27.63,-0.46,0.33,14.09,0.36,0.4,0.38,0.46
1953-07-16,28.83,22.93,17.48,0.01,94.55,-56.45,215.34,30.37,0.12,0.76,14.1,0.35,0.39,0.38,0.46
1953-07-17,29.09,23.79,19.2,0.0,94.33,-55.97,225.09,32.68,0.45,0.8,14.67,0.34,0.38,0.37,0.45
1953-07-18,27.47,22.31,19.01,4.48,93.98,-41.92,158.25,17.6,0.87,0.75,17.45,0.36,0.38,0.37,0.45
1953-07-19,26.62,22.18,18.61,4.61,93.85,-45.71,184.35,15.11,1.17,-0.52,18.82,0.39,0.38,0.37,0.45
1953-07-20,29.23,23.33,17.3,0.09,93.89,-62.93,230.92,24.29,0.49,-0.74,16.8,0.4,0.37,0.37,0.45
1953-07-21,30.83,24.56,17.37,0.0,93.83,-69.4,232.0,32.54,0.21,0.64,15.72,0.38,0.37,0.37,0.45
1953-07-22,23.37,21.14,19.82,23.56,93.49,-28.07,95.02,6.34,0.65,1.68,19.41,0.42,0.39,0.37,0.45
1953-07-23,27.22,22.33,18.86,1.88,93.33,-55.86,248.04,30.64,2.09,-2.1,17.03,0.47,0.43,0.37,0.45
1953-07-24,26.89,21.37,16.21,0.0,93.99,-89.32,263.26,31.89,1.13,-1.48,12.8,0.43,0.42,0.37,0.45
1953-07-25,26.21,20.78,16.29,0.0,94.52,-72.4,231.0,27.14,-1.4,0.04,13.54,0.41,0.41,0.37,0.45
1953-07-26,27.56,21.57,15.4,0.0,94.62,-87.2,269.8,30.7,-0.88,0.58,13.76,0.4,0.41,0.37,0.45
1953-07-27,29.73,22.53,14.06,0.0,94.32,-96.0,274.98,32.49,0.61,-0.08,13.47,0.38,0.4,0.37,0.45
1953-07-28,30.75,23.92,16.42,0.0,94.1,-80.0,242.04,31.2,0.34,-0.74,14.67,0.37,0.39,0.37,0.45
1953-07-29,32.6,25.93,20.36,0.0,94.18,-74.77,240.01,36.81,0.3,0.74,15.18,0.35,0.39,0.37,0.45
1953-07-30,31.15,25.93,20.33,0.0,94.29,-65.07,209.75,32.34,1.59,-0.33,16.65,0.34,0.38,0.36,0.45
1953-07-31,31.87,25.86,20.7,0.21,94.21,-59.46,220.16,30.23,1.24,-1.03,18.41,0.33,0.37,0.36,0.45
1953-08-01,29.53,24.75,21.03,2.05,94.06,-46.42,188.92,20.06,0.09,0.2,20.28,0.33,0.37,0.36,0.45
1953-08-02,31.48,25.02,20.13,1.87,93.98,-49.15,207.01,21.91,1.33,-0.47,20.32,0.34,0.36,0.36,0.45
1953-08-03,28.78,23.36,20.33,12.34,94.16,-40.6,165.65,12.55,0.07,-0.11,20.61,0.39,0.36,0.36,0.45
1953-08-04,26.88,23.15,20.4,7.59,93.97,-23.04,150.96,12.15,0.49,1.59,20.78,0.46,0.38,0.36,0.45
1953-08-05,27.3,23.75,21.39,1.53,93.42,-39.3,163.87,19.25,2.22,-0.48,19.6,0.44,0.39,0.36,0.45
1953-08-06,21.23,20.04,18.72,2.1,93.78,-22.76,91.32,8.48,-1.14,-0.55,18.06,0.44,0.4,0.36,0.45
1953-08-07,24.35,19.9,17.61,5.75,93.99,-20.92,109.05,7.82,-0.59,0.52,18.21,0.44,0.4,0.36,0.45
1953-08-08,27.83,21.5,18.3,8.22,93.72,-41.06,205.21,16.17,0.75,0.95,18.38,0.46,0.41,0.36,0.45
1953-08-09,22.52,19.03,16.68,7.81,93.49,-54.82,198.62,22.89,2.05,-1.15,14.38,0.46,0.45,0.36,0.45
1953-08-10,25.8,19.7,14.15,0.0,93.99,-82.78,239.84,26.97,1.27,-1.05,12.63,0.44,0.44,0.36,0.45
1953-08-11,26.39,20.8,14.15,0.03,94.34,-73.23,220.04,24.47,-0.24,0.0,14.04,0.42,0.43,0.36,0.45
1953-08-12,27.09,21.65,15.83,0.11,94.44,-68.51,207.32,25.32,-1.13,-0.05,14.62,0.41,0.42,0.36,0.45
1953-08-13,27.71,21.98,15.86,0.04,94.12,-76.38,230.94,31.02,-0.9,-1.26,14.08,0.4,0.41,0.36,0.45
1953-08-14,29.04,22.95,17.13,0.0,93.76,-83.44,245.57,33.52,1.19,-1.82,14.24,0.38,0.4,0.36,0.45
1953-08-15,30.65,23.68,16.51,0.0,93.92,-93.03,259.74,34.27,1.36,-0.48,13.33,0.37,0.4,0.36,0.45
1953-08-16,31.79,24.34,16.89,0.02,93.97,-78.11,234.91,35.97,0.86,1.0,13.11,0.36,0.39,0.36,0.45
1953-08-17,25.75,21.64,18.78,4.24,93.97,-48.55,154.05,19.06,0.96,-0.32,16.36,0.36,0.38,0.36,0.44
1953-08-18,24.49,19.99,16.19,0.15,94.0,-63.01,198.99,21.27,-0.45,-0.95,14.34,0.38,0.38,0.36,0.44
1953-08-19,19.77,16.99,15.46,10.68,93.92,-31.28,106.63,7.76,-0.82,0.12,14.41,0.42,0.39,0.36,0.44
1953-08-20,21.96,17.25,13.51,3.63,93.98,-44.27,131.26,11.32,0.05,-0.08,14.46,0.43,0.4,0.36,0.44
1953-08-21,22.8,18.61,14.84,1.03,94.26,-51.59,181.36,16.34,-0.65,-0.32,14.35,0.44,0.4,0.36,0.44
1953-08-22,23.6,18.66,13.14,0.07,94.36,-67.78,211.45,22.2,-1.06,0.45,12.92,0.42,0.4,0.36,0.44
1953-08-23,25.45,19.56,13.64,0.32,94.04,-71.45,204.45,22.8,0.45,0.16,13.38,0.4,0.39,0.36,0.44
1953-08-24,27.76,21.07,14.01,0.0,94.0,-95.98,249.6,30.16,0.33,-0.88,11.55,0.39,0.39,0.36,0.44
1953-08-25,27.96,21.39,14.34,0.0,94.31,-88.55,237.49,29.58,-0.16,-0.01,11.23,0.37,0.38,0.35,0.44
1953-08-26,29.36,22.12,13.72,0.0,94.3,-91.41,244.66,31.87,0.27,0.19,11.49,0.36,0.38,0.35,0.44
1953-08-27,30.5,23.03,15.17,0.0,94.24,-82.09,215.8,30.27,0.3,0.23,12.58,0.35,0.37,0.35,0.44
1953-08-28,31.17,23.66,15.55,0.0,94.05,-84.9,236.94,36.29,0.29,0.64,12.31,0.34,0.37,0.35,0.44
1953-08-29,31.9,24.35,16.59,0.0,93.96,-89.59,235.97,37.99,0.5,0.81,12.77,0.33,0.36,0.35,0.44
1953-08-30,32.7,25.13,17.43,0.0,93.95,-82.98,209.63,37.8,0.86,0.39,12.14,0.32,0.36,0.35,0.44
1953-08-31,32.96,25.99,18.2,0.0,93.99,-82.68,207.64,36.22,0.11,-0.59,12.44,0.31,0.35,0.35,0.44
1953-09-01,33.05,25.59,17.62,0.0,94.09,-86.16,232.91,38.79,-0.29,1.03,13.1,0.3,0.35,0.35,0.44
1953-09-02,31.03,24.83,18.49,0.01,93.85,-70.66,202.01,29.23,-0.24,0.85,17.92,0.3,0.35,0.35,0.44
1953-09-03,30.74,24.73,19.36,0.69,93.66,-57.35,194.69,25.81,-0.17,1.15,19.12,0.3,0.34,0.35,0.44
1953-09-04,25.65,22.13,20.38,8.96,93.62,-25.53,100.14,9.38,-0.15,1.96,19.82,0.33,0.34,0.35,0.44
1953-09-05,23.27,19.51,15.83,12.27,93.49,-9.92,72.7,4.47,0.54,0.07,18.75,0.41,0.34,0.35,0.44
1953-09-06,17.55,15.51,14.06,6.95,93.56,-15.04,37.78,5.24,0.17,-1.72,13.79,0.47,0.38,0.35,0.44
1953-09-07,23.42,17.5,12.17,0.0,93.81,-90.26,215.12,30.19,1.49,-1.6,8.5,0.43,0.39,0.35,0.44
1953-09-08,22.57,16.89,11.45,0.0,94.35,-97.06,229.81,28.94,0.55,-1.52,8.16,0.41,0.39,0.35,0.44
1953-09-09,21.67,16.24,11.4,0.0,94.68,-90.98,224.01,26.31,-1.41,-0.77,8.29,0.39,0.39,0.35,0.44
