date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1958-02-15,-2.89,-6.02,-9.1,8.62,89.97,-12.59,35.56,1.79,0.18,0.39,-8.54,0.38,0.38,0.4,0.41
1958-02-16,-7.29,-13.77,-19.85,4.96,89.47,-34.59,76.49,4.06,3.84,-2.32,-17.14,0.37,0.38,0.4,0.41
1958-02-17,-18.97,-22.0,-26.0,1.36,89.71,-52.29,109.33,3.19,5.36,-1.54,-26.48,0.37,0.38,0.4,0.41
1958-02-18,-16.7,-20.22,-23.45,1.99,90.01,-40.96,100.23,3.1,4.99,-1.46,-24.29,0.37,0.37,0.4,0.41
1958-02-19,-11.24,-15.37,-19.39,1.85,90.61,-24.98,85.01,2.86,4.15,-1.15,-18.57,0.37,0.37,0.4,0.41
1958-02-20,-5.94,-10.23,-12.73,0.4,91.46,-52.95,109.47,5.24,2.66,-1.13,-13.78,0.37,0.37,0.4,0.41
1958-02-21,1.58,-6.05,-15.43,0.39,91.71,-67.95,123.62,12.79,2.16,0.7,-12.81,0.36,0.37,0.39,0.41
1958-02-22,0.45,-1.1,-5.37,4.85,90.95,-18.89,51.43,7.95,4.14,-1.0,-3.39,0.36,0.37,0.39,0.41
1958-02-23,3.83,-2.15,-7.89,0.16,90.99,-59.73,119.71,11.81,2.83,-0.04,-6.59,0.36,0.37,0.39,0.41
1958-02-24,9.38,3.24,-2.48,0.0,90.64,-86.51,126.51,18.4,2.24,1.14,-3.44,0.38,0.37,0.39,0.41
1958-02-25,6.17,2.15,-1.74,0.13,90.83,-63.14,114.39,10.57,2.55,-0.36,-0.96,0.42,0.39,0.39,0.41
1958-02-26,3.34,0.18,-2.16,20.03,90.75,-19.98,37.46,5.01,-2.2,1.26,-2.43,0.41,0.41,0.39,0.41
1958-02-27,4.24,0.62,-2.6,2.29,89.48,-14.96,52.46,3.19,-1.64,1.11,-0.57,0.42,0.42,0.39,0.41
1958-02-28,5.32,2.55,-0.16,3.52,89.33,-43.57,95.39,9.83,3.76,0.57,0.11,0.43,0.43,0.4,0.41
1958-03-01,1.28,-0.3,-1.46,1.82,90.51,-18.89,63.62,7.08,3.72,-0.56,-2.28,0.41,0.42,0.41,0.41
1958-03-02,6.71,1.47,-4.85,0.17,90.87,-62.04,103.07,9.63,1.05,1.44,-1.82,0.42,0.41,0.41,0.41
1958-03-03,3.0,-0.54,-5.2,1.7,90.55,-52.08,87.11,7.75,2.63,0.07,-3.21,0.41,0.42,0.41,0.41
1958-03-04,-1.45,-4.51,-7.1,0.34,91.07,-39.72,70.35,5.89,2.24,-0.76,-7.68,0.4,0.41,0.41,0.41
1958-03-05,4.63,-0.58,-4.58,0.2,91.66,-56.23,135.89,10.02,1.23,-0.23,-4.57,0.39,0.4,0.41,0.41
1958-03-06,5.52,2.48,-0.55,1.41,91.22,-20.0,71.51,5.12,2.41,-0.23,0.06,0.41,0.41,0.41,0.41
1958-03-07,3.36,-1.08,-4.92,0.17,91.22,-64.68,141.6,10.62,0.95,-1.76,-5.0,0.41,0.42,0.41,0.41
1958-03-08,3.62,-2.21,-8.34,0.0,90.97,-82.89,151.28,11.45,1.01,-1.19,-7.21,0.4,0.41,0.41,0.41
1958-03-09,1.43,-2.51,-7.4,4.5,90.35,-23.48,65.18,4.81,-1.15,0.31,-5.42,0.39,0.4,0.41,0.41
1958-03-10,2.42,-1.53,-4.73,0.1,90.78,-49.24,121.35,6.93,0.87,-0.65,-3.99,0.39,0.4,0.41,0.41
1958-03-11,2.65,-2.27,-8.1,1.31,91.03,-39.92,89.92,6.27,1.95,-0.3,-4.74,0.39,0.39,0.41,0.41
1958-03-12,0.43,-3.32,-6.23,0.3,91.24,-49.32,106.67,7.38,1.91,-1.24,-6.4,0.38,0.39,0.41,0.41
1958-03-13,0.81,-3.57,-9.11,12.76,90.59,-22.82,61.94,4.55,-1.73,1.52,-6.05,0.38,0.39,0.41,0.41
1958-03-14,-0.82,-2.63,-4.47,4.21,90.18,-17.19,69.1,6.01,2.47,-1.32,-4.69,0.38,0.38,0.4,0.41
1958-03-15,-2.27,-4.19,-5.77,3.57,90.38,-34.88,86.2,8.72,3.89,-1.66,-7.31,0.37,0.38,0.4,0.41
1958-03-16,-1.66,-4.57,-6.87,3.48,90.45,-37.03,105.31,10.21,3.68,-1.03,-8.18,0.37,0.38,0.4,0.41
1958-03-17,-0.66,-3.94,-6.13,1.5,90.88,-35.36,101.8,8.57,1.63,-0.78,-7.95,0.37,0.38,0.4,0.41
1958-03-18,-0.68,-3.28,-6.37,4.18,91.09,-13.01,51.58,3.8,-1.58,1.02,-5.8,0.37,0.37,0.4,0.41
1958-03-19,1.31,-1.35,-3.96,2.56,90.98,-13.75,53.8,3.41,-0.48,-0.63,-2.81,0.37,0.37,0.4,0.41
1958-03-20,0.52,-1.66,-3.42,7.51,90.23,-25.71,94.98,6.24,2.28,-2.02,-3.45,0.36,0.37,0.4,0.41
1958-03-21,-0.73,-3.23,-5.0,9.53,89.86,-20.42,82.67,4.95,3.45,-1.86,-4.87,0.36,0.37,0.39,0.41
1958-03-22,1.61,-2.08,-4.4,2.85,90.7,-35.88,97.88,10.81,3.41,-1.82,-5.39,0.36,0.37,0.39,0.41
1958-03-23,3.67,-1.95,-7.74,0.0,91.55,-90.98,167.27,13.71,1.23,-0.77,-7.07,0.36,0.37,0.39,0.41
1958-03-24,2.51,-0.91,-4.6,5.27,91.68,-23.51,46.24,3.83,-1.2,1.29,-4.13,0.36,0.37,0.39,0.41
1958-03-25,3.81,1.0,-0.98,10.95,91.04,-6.86,54.32,4.09,-1.44,1.03,-0.47,0.38,0.37,0.39,0.41
1958-03-26,2.71,0.92,0.08,2.66,90.65,-2.44,37.41,1.93,-1.27,-0.4,0.21,0.42,0.39,0.39,0.41
1958-03-27,6.03,1.73,-2.16,3.05,90.56,-33.67,101.7,8.08,-1.28,-0.9,-0.86,0.42,0.41,0.39,0.41
1958-03-28,6.62,1.08,-4.09,3.52,90.88,-47.57,123.74,8.96,-0.58,0.82,-1.71,0.42,0.41,0.39,0.41
1958-03-29,5.56,1.88,-0.35,3.4,91.21,-20.79,79.78,5.79,-0.09,0.48,-0.27,0.43,0.42,0.4,0.41
1958-03-30,5.4,1.95,0.18,14.83,91.05,-18.71,59.67,3.34,-0.44,1.93,0.64,0.43,0.43,0.41,0.41
1958-03-31,4.17,1.65,-0.45,3.41,90.69,-8.63,51.24,2.94,-0.67,-0.5,0.63,0.43,0.43,0.42,0.41
1958-04-01,5.41,0.3,-4.94,0.0,91.11,-83.71,171.63,15.25,0.61,-1.91,-4.76,0.41,0.42,0.42,0.41
1958-04-02,6.35,0.6,-5.53,0.0,91.14,-65.46,140.39,13.64,0.02,-0.36,-5.56,0.4,0.41,0.42,0.41
1958-04-03,7.59,1.86,-4.61,0.0,91.07,-90.92,188.38,17.65,-1.34,-0.01,-4.37,0.41,0.41,0.42,0.41
1958-04-04,8.03,2.63,-1.37,0.72,90.95,-48.27,132.31,10.78,-1.45,1.75,-1.38,0.42,0.42,0.42,0.41
1958-04-05,10.38,4.96,0.91,0.13,90.92,-45.56,148.41,11.95,-1.37,2.68,1.75,0.43,0.43,0.43,0.41
1958-04-06,14.31,7.85,4.34,11.18,89.58,-32.93,122.75,12.95,0.64,2.13,4.2,0.43,0.43,0.44,0.42
1958-04-07,3.89,1.82,-2.19,8.23,89.64,-23.16,75.56,4.08,3.5,-0.94,0.81,0.43,0.43,0.44,0.43
1958-04-08,5.44,1.29,-2.86,0.2,90.79,-74.45,166.85,22.41,4.37,-1.17,-4.18,0.41,0.41,0.43,0.43
1958-04-09,9.07,2.08,-4.86,0.0,91.48,-92.33,207.6,19.23,0.13,-0.68,-4.95,0.41,0.4,0.43,0.43
1958-04-10,3.25,1.44,-0.13,17.66,91.04,-17.73,71.81,6.45,-2.73,1.37,-1.31,0.42,0.41,0.42,0.43
1958-04-11,5.21,1.63,-0.49,6.72,90.58,-8.54,64.73,3.36,0.71,0.15,0.68,0.43,0.42,0.42,0.43
1958-04-12,2.65,0.92,-0.39,5.25,90.93,-20.24,102.78,7.38,3.27,-1.12,-0.72,0.42,0.43,0.42,0.43
1958-04-13,8.21,3.33,-0.65,0.31,91.61,-56.86,167.53,16.88,2.35,-0.78,-1.44,0.42,0.42,0.42,0.43
1958-04-14,11.57,4.89,-2.64,0.0,91.69,-79.94,188.33,19.78,1.61,0.14,-1.93,0.42,0.43,0.42,0.43
1958-04-15,14.44,7.34,-0.12,0.0,91.37,-63.9,183.71,21.55,-0.96,0.8,-0.52,0.42,0.42,0.42,0.43
1958-04-16,14.49,8.9,3.48,0.0,91.42,-65.87,201.31,18.67,-1.56,-0.19,2.42,0.42,0.42,0.42,0.43
1958-04-17,18.66,11.43,4.21,0.0,91.63,-80.86,243.4,22.17,-0.32,-0.41,3.49,0.41,0.41,0.42,0.43
1958-04-18,20.22,12.4,3.42,0.0,91.32,-78.01,248.69,24.3,1.36,-0.16,5.0,0.4,0.41,0.42,0.43
1958-04-19,22.69,14.83,5.72,0.03,91.2,-74.26,244.15,24.82,1.29,0.54,6.68,0.39,0.4,0.41,0.43
1958-04-20,20.65,14.39,7.78,2.15,91.03,-63.91,218.2,22.54,1.12,1.38,7.9,0.39,0.39,0.4,0.43
1958-04-21,18.81,13.12,8.87,13.77,90.58,-44.41,146.35,13.03,0.83,1.54,9.06,0.39,0.39,0.4,0.43
1958-04-22,18.74,11.52,5.62,5.87,90.11,-53.27,218.11,16.67,0.11,0.66,7.61,0.41,0.41,0.39,0.43
1958-04-23,14.38,9.83,5.49,1.8,90.73,-41.64,193.66,18.45,1.72,-0.7,4.31,0.41,0.41,0.39,0.43
1958-04-24,22.32,15.41,9.76,10.65,90.92,-24.91,152.23,12.13,2.63,1.44,11.82,0.41,0.41,0.39,0.43
1958-04-25,13.52,8.87,4.74,0.0,91.73,-83.36,250.17,24.92,2.26,-1.32,2.37,0.4,0.41,0.39,0.43
1958-04-26,16.25,8.8,1.17,0.78,92.12,-80.72,255.48,25.83,-0.71,-0.28,0.4,0.38,0.4,0.38,0.43
1958-04-27,9.07,6.75,5.75,24.93,91.79,-7.0,67.87,3.79,-1.8,2.45,6.27,0.43,0.42,0.38,0.43
1958-04-28,19.94,13.6,6.99,7.93,91.38,-35.09,178.9,12.28,0.89,1.83,10.78,0.41,0.42,0.39,0.43
1958-04-29,16.08,12.1,5.86,7.76,91.15,-21.51,89.14,4.42,1.93,0.83,11.09,0.41,0.41,0.39,0.43
1958-04-30,14.74,7.27,0.19,0.0,91.78,-95.69,274.22,24.43,0.36,-0.06,-0.98,0.4,0.41,0.39,0.43
1958-05-01,16.67,11.22,6.06,1.32,91.71,-64.53,209.62,19.26,1.44,0.54,6.07,0.38,0.4,0.39,0.43
1958-05-02,16.51,11.52,6.43,0.4,92.11,-37.79,146.03,14.52,-1.07,0.99,7.37,0.38,0.39,0.39,0.43
1958-05-03,18.95,14.55,11.35,14.45,91.74,-15.48,83.09,3.02,1.26,1.5,13.92,0.41,0.4,0.38,0.42
1958-05-04,18.79,15.74,13.44,8.04,91.37,-29.15,133.27,7.21,2.11,0.51,14.4,0.42,0.41,0.38,0.42
1958-05-05,13.19,9.24,6.28,34.07,91.02,-2.02,22.6,1.44,-1.47,0.13,9.05,0.43,0.43,0.4,0.42
1958-05-06,9.54,6.93,5.37,5.02,90.48,-11.74,92.16,4.64,-2.18,0.73,6.0,0.41,0.42,0.41,0.42
1958-05-07,5.06,4.25,2.44,15.25,89.92,-2.16,29.97,1.76,-0.33,-1.26,3.93,0.42,0.43,0.42,0.42
1958-05-08,12.85,7.03,2.29,1.02,90.32,-59.25,262.23,24.44,2.89,-1.4,1.32,0.4,0.41,0.42,0.42
1958-05-09,13.66,9.15,5.08,2.69,90.75,-68.06,232.37,15.9,2.75,0.19,5.12,0.39,0.4,0.42,0.42
1958-05-10,18.63,11.87,4.86,1.05,91.39,-61.08,217.77,17.7,0.57,1.26,7.11,0.38,0.39,0.41,0.42
1958-05-11,18.48,13.61,10.27,10.61,91.31,-28.48,138.88,6.32,1.04,1.13,12.21,0.41,0.4,0.41,0.42
1958-05-12,19.05,13.65,8.06,0.22,91.5,-71.49,265.7,24.4,1.02,-1.4,7.66,0.39,0.4,0.41,0.42
1958-05-13,15.52,10.03,4.51,0.0,91.99,-101.92,297.19,26.04,0.27,-1.96,2.03,0.37,0.39,0.4,0.42
1958-05-14,19.43,12.61,6.19,0.0,92.05,-89.94,289.4,26.3,1.18,-0.46,4.25,0.36,0.38,0.4,0.42
1958-05-15,21.51,15.29,10.18,0.07,91.68,-70.33,235.23,23.19,2.35,0.12,8.08,0.34,0.37,0.39,0.42
1958-05-16,20.22,15.52,11.7,0.96,91.6,-66.05,250.76,20.74,1.19,-0.78,10.13,0.34,0.36,0.39,0.42
1958-05-17,22.19,15.47,8.9,5.46,91.64,-57.82,218.64,12.87,0.45,0.92,12.13,0.35,0.35,0.38,0.42
1958-05-18,22.94,17.98,13.61,1.39,91.57,-60.68,243.14,19.81,1.78,1.14,13.53,0.36,0.35,0.38,0.42
1958-05-19,15.81,14.22,11.02,5.21,91.6,-31.68,86.25,4.76,1.91,0.67,12.84,0.36,0.35,0.37,0.42
1958-05-20,18.33,13.51,9.55,0.04,91.46,-70.33,279.5,25.71,1.9,0.13,7.04,0.36,0.35,0.37,0.42
1958-05-21,16.61,11.73,5.89,0.0,91.35,-102.52,301.34,31.06,2.25,-0.4,2.59,0.34,0.34,0.36,0.42
1958-05-22,21.52,14.49,5.27,3.87,91.18,-82.94,284.43,28.52,1.97,1.56,6.35,0.32,0.33,0.36,0.42
1958-05-23,17.47,13.42,9.36,11.3,91.35,-43.88,194.66,14.41,0.45,-0.67,9.65,0.39,0.36,0.36,0.42
1958-05-24,18.41,14.57,10.95,0.89,91.5,-30.22,159.66,12.1,-0.91,1.95,11.3,0.36,0.36,0.35,0.42
1958-05-25,19.58,15.64,13.3,8.96,91.15,-31.51,122.12,5.44,1.39,1.01,14.48,0.38,0.36,0.35,0.42
1958-05-26,18.32,13.48,8.86,0.17,91.28,-91.95,300.72,23.03,-0.36,-1.32,7.33,0.38,0.37,0.35,0.42
1958-05-27,21.39,14.34,6.48,0.0,91.24,-79.1,253.36,19.08,0.3,0.74,8.31,0.35,0.36,0.35,0.42
1958-05-28,19.78,13.85,9.08,3.13,90.93,-54.05,190.15,12.0,2.02,-0.02,10.69,0.35,0.35,0.34,0.41
1958-05-29,15.61,10.61,5.6,0.04,91.27,-87.78,273.47,23.35,2.29,-0.96,5.16,0.35,0.35,0.34,0.41
1958-05-30,21.51,14.06,5.59,0.0,91.54,-90.02,295.73,22.57,1.0,0.3,7.29,0.33,0.34,0.34,0.41
1958-05-31,23.54,17.16,10.41,2.73,91.44,-64.39,245.17,18.38,0.91,1.54,11.99,0.32,0.33,0.33,0.41
1958-06-01,25.45,19.34,14.7,10.08,91.19,-55.98,244.56,18.12,1.55,1.96,15.28,0.34,0.33,0.33,0.41
1958-06-02,18.41,15.6,13.21,3.22,91.37,-16.49,141.79,10.47,1.05,-1.49,13.55,0.38,0.34,0.33,0.41
1958-06-03,20.24,14.95,10.01,0.02,91.98,-80.43,286.03,21.09,-1.26,-0.18,9.39,0.35,0.34,0.33,0.41
1958-06-04,22.13,16.21,9.89,0.0,92.24,-67.8,240.71,17.25,-0.58,0.75,11.35,0.33,0.34,0.32,0.41
1958-06-05,25.19,19.11,12.32,0.44,91.76,-59.44,256.25,19.69,1.85,0.47,14.88,0.31,0.33,0.32,0.41
1958-06-06,18.18,14.59,10.22,0.76,91.53,-66.06,267.05,22.18,1.29,-1.54,9.46,0.3,0.32,0.32,0.41
1958-06-07,21.0,14.02,5.9,0.0,91.66,-97.13,298.77,23.27,-0.13,0.36,7.11,0.29,0.31,0.32,0.41
1958-06-08,24.49,18.32,12.71,0.55,91.36,-59.13,218.39,21.89,2.07,1.72,12.93,0.28,0.3,0.31,0.41
1958-06-09,24.45,20.45,18.03,2.11,91.29,-52.0,202.67,16.95,2.49,0.59,16.89,0.28,0.3,0.31,0.41
1958-06-10,25.82,20.86,16.82,0.78,91.12,-54.55,243.22,22.99,2.27,1.29,16.32,0.28,0.29,0.31,0.41
1958-06-11,20.63,18.35,16.02,14.37,91.16,-31.53,117.52,8.46,2.26,0.53,16.21,0.32,0.29,0.31,0.41
1958-06-12,21.95,18.24,15.55,1.44,91.41,-35.62,190.77,10.84,0.99,-0.19,16.22,0.36,0.31,0.31,0.4
1958-06-13,24.84,20.35,15.54,5.89,91.19,-40.76,172.35,14.27,2.26,1.2,16.78,0.34,0.31,0.3,0.4
1958-06-14,19.3,16.55,12.76,15.65,91.07,-54.13,252.0,19.59,1.92,-0.94,12.59,0.39,0.35,0.3,0.4
1958-06-15,14.54,12.61,9.2,5.39,90.67,-39.57,85.92,5.04,0.79,-0.36,10.95,0.38,0.36,0.31,0.4
1958-06-16,14.75,11.43,8.4,0.08,90.61,-66.42,218.04,23.36,3.09,-1.26,6.3,0.37,0.36,0.31,0.4
1958-06-17,16.39,12.35,8.0,0.0,90.94,-79.9,255.43,23.39,2.24,-0.51,6.23,0.34,0.35,0.3,0.4
1958-06-18,18.71,13.2,9.04,9.4,91.01,-44.88,186.34,10.11,1.28,0.86,10.33,0.36,0.34,0.3,0.4
1958-06-19,19.74,14.93,10.89,5.54,91.37,-36.45,194.97,13.48,0.43,0.11,11.34,0.37,0.35,0.3,0.4
1958-06-20,18.41,15.12,12.59,14.42,91.05,-20.97,128.88,6.56,0.59,0.3,13.83,0.42,0.38,0.3,0.4
1958-06-21,18.89,14.44,11.53,14.56,91.04,-35.39,147.94,6.39,0.94,-0.18,13.11,0.41,0.4,0.31,0.4
1958-06-22,17.2,12.87,8.12,0.73,90.85,-75.37,289.82,21.35,-0.77,-0.89,7.14,0.4,0.4,0.31,0.4
1958-06-23,16.99,13.13,10.05,6.04,90.51,-44.22,177.32,11.75,0.12,1.0,9.28,0.4,0.39,0.32,0.4
1958-06-24,19.68,14.32,8.32,4.37,90.97,-61.72,224.27,14.5,0.86,1.1,10.66,0.39,0.38,0.32,0.4
1958-06-25,24.25,18.63,12.05,0.1,91.45,-63.86,251.47,22.28,0.73,2.27,12.4,0.38,0.38,0.32,0.4
1958-06-26,20.75,16.39,9.73,8.79,91.31,-33.0,105.98,10.67,2.02,0.87,13.74,0.38,0.37,0.32,0.4
1958-06-27,18.25,13.12,8.62,0.1,91.51,-68.0,226.6,16.46,1.75,-0.58,9.13,0.38,0.37,0.32,0.4
1958-06-28,18.72,14.29,8.55,0.51,91.73,-72.22,237.41,17.52,1.14,-0.24,9.6,0.36,0.36,0.32,0.4
1958-06-29,21.54,15.94,8.89,0.0,91.97,-84.72,290.07,22.52,0.86,0.22,9.99,0.34,0.35,0.32,0.4
1958-06-30,23.92,17.85,10.48,0.0,92.04,-78.97,287.08,22.21,1.15,0.16,12.16,0.32,0.34,0.32,0.39
1958-07-01,25.93,19.69,12.59,0.0,91.98,-75.25,281.24,22.05,1.11,0.32,14.12,0.3,0.33,0.31,0.39
1958-07-02,25.71,20.2,14.44,0.0,91.88,-73.07,265.52,23.08,1.62,0.34,14.34,0.29,0.32,0.31,0.39
1958-07-03,24.91,19.97,14.66,0.0,91.7,-68.77,253.37,21.72,1.64,0.35,13.97,0.27,0.31,0.31,0.39
1958-07-04,26.89,20.72,13.88,1.22,91.63,-58.23,231.51,19.59,0.77,0.95,15.14,0.27,0.3,0.31,0.39
1958-07-05,21.67,19.56,17.7,13.08,91.56,-34.02,121.16,4.94,0.89,0.87,18.2,0.32,0.3,0.3,0.39
1958-07-06,23.07,19.73,16.93,9.15,91.68,-39.77,174.94,8.08,1.26,0.76,18.02,0.38,0.32,0.3,0.39
1958-07-07,24.53,20.23,16.68,8.85,91.72,-40.7,188.67,10.07,1.17,1.18,18.02,0.38,0.34,0.3,0.39
1958-07-08,21.64,18.77,16.8,8.32,91.67,-16.95,84.0,4.45,1.87,0.93,17.79,0.39,0.35,0.3,0.39
1958-07-09,20.48,17.99,16.28,3.66,92.08,-23.24,127.57,6.66,-0.44,0.13,16.53,0.39,0.37,0.31,0.39
1958-07-10,23.83,19.68,16.34,6.42,91.97,-38.33,175.58,9.28,0.96,1.0,17.58,0.38,0.37,0.31,0.39
1958-07-11,21.38,19.1,17.24,5.49,91.52,-29.68,136.04,6.74,1.9,1.08,17.68,0.39,0.37,0.31,0.39
1958-07-12,21.37,18.36,16.67,12.61,91.24,-18.32,124.6,6.45,2.16,1.12,17.29,0.41,0.38,0.31,0.39
1958-07-13,24.16,19.73,16.15,1.36,91.64,-39.82,218.59,14.96,0.41,0.71,16.19,0.39,0.39,0.31,0.39
1958-07-14,24.12,20.1,17.15,3.67,91.81,-33.67,173.94,10.91,1.03,1.34,17.71,0.38,0.38,0.32,0.39
1958-07-15,25.85,21.65,17.85,0.83,91.79,-55.17,233.08,18.9,2.35,1.0,17.69,0.37,0.37,0.32,0.39
1958-07-16,23.11,20.44,18.15,6.16,91.56,-38.12,193.77,13.55,2.99,-0.22,18.18,0.37,0.36,0.32,0.39
1958-07-17,21.86,18.3,15.1,0.1,91.81,-50.28,180.63,13.25,0.59,-0.74,14.76,0.36,0.36,0.31,0.39
1958-07-18,19.65,17.82,14.49,21.66,91.45,-14.94,72.44,2.65,0.82,0.65,17.08,0.38,0.37,0.32,0.39
1958-07-19,21.76,18.87,16.43,2.86,91.07,-45.98,223.98,22.78,3.51,-0.95,14.91,0.4,0.39,0.32,0.39
1958-07-20,16.21,15.16,13.52,14.29,91.26,-30.58,59.92,2.83,0.1,-0.2,14.27,0.4,0.4,0.32,0.39
1958-07-21,20.43,17.36,15.05,17.54,91.43,-9.91,94.86,3.05,-0.86,0.99,16.82,0.43,0.42,0.33,0.39
1958-07-22,23.55,19.81,17.07,8.02,91.45,-21.6,139.45,6.04,0.7,1.05,18.53,0.41,0.41,0.34,0.39
1958-07-23,20.62,18.48,17.56,12.52,91.4,-12.82,59.47,2.0,1.34,0.63,18.12,0.42,0.42,0.35,0.39
1958-07-24,20.79,18.4,16.23,7.35,91.2,-22.96,125.63,5.26,1.01,0.14,17.37,0.41,0.42,0.36,0.39
1958-07-25,22.39,18.83,15.94,1.15,91.03,-36.62,188.66,10.74,1.48,-0.08,16.68,0.4,0.41,0.37,0.39
1958-07-26,23.55,19.33,16.04,7.69,91.36,-33.85,170.27,8.6,0.95,0.29,17.33,0.4,0.4,0.37,0.39
1958-07-27,25.63,20.4,16.94,12.78,91.6,-30.72,186.51,8.72,0.54,0.54,18.88,0.41,0.41,0.37,0.39
1958-07-28,26.65,21.77,17.7,3.03,91.5,-43.89,220.47,14.79,1.9,0.46,18.79,0.4,0.41,0.38,0.39
1958-07-29,22.6,19.3,16.02,2.43,91.4,-51.79,238.34,18.36,2.06,-0.5,15.57,0.4,0.4,0.38,0.39
1958-07-30,25.27,20.4,15.38,0.24,91.48,-63.96,249.97,16.84,1.66,0.35,16.23,0.37,0.39,0.38,0.39
1958-07-31,24.5,21.04,16.96,2.9,91.46,-47.28,201.86,14.02,1.53,0.92,17.43,0.36,0.37,0.37,0.39
1958-08-01,20.45,19.18,17.64,9.81,91.46,-12.49,86.16,3.84,0.98,-0.06,18.51,0.4,0.38,0.37,0.38
1958-08-02,19.91,18.22,16.34,13.78,91.37,-16.07,69.67,2.62,-0.52,0.73,17.67,0.41,0.39,0.37,0.38
1958-08-03,19.13,17.73,16.9,38.84,90.85,-3.88,28.01,0.94,-0.28,0.31,17.66,0.43,0.43,0.39,0.39
1958-08-04,22.52,18.5,15.2,0.7,91.11,-45.07,214.96,14.19,0.44,-1.37,15.66,0.4,0.42,0.41,0.39
1958-08-05,23.05,18.44,13.06,0.0,91.64,-77.08,245.95,17.9,-0.12,0.05,14.04,0.38,0.4,0.41,0.39
1958-08-06,25.07,19.36,12.64,0.0,91.68,-73.86,257.5,17.72,0.56,0.62,15.22,0.37,0.38,0.41,0.39
1958-08-07,24.47,19.85,14.57,0.7,91.48,-55.6,215.45,13.75,1.18,0.68,16.63,0.35,0.37,0.4,0.39
1958-08-08,22.68,19.3,17.43,4.55,91.31,-30.91,149.57,9.08,2.5,0.18,17.63,0.36,0.36,0.4,0.39
1958-08-09,21.63,18.07,14.66,0.18,91.63,-70.61,260.32,18.75,1.11,-0.64,13.63,0.36,0.36,0.4,0.39
1958-08-10,24.42,18.7,12.37,0.0,91.51,-71.5,237.91,17.51,1.92,0.09,14.7,0.34,0.35,0.39,0.39
1958-08-11,23.03,18.97,16.49,7.63,91.37,-37.49,146.78,8.61,1.87,-0.03,16.89,0.35,0.34,0.39,0.39
1958-08-12,24.06,19.65,15.89,17.05,91.35,-39.13,172.3,7.7,0.44,0.89,18.12,0.39,0.37,0.39,0.39
1958-08-13,23.54,19.74,17.35,7.73,91.4,-33.37,151.59,5.98,0.75,0.64,18.4,0.4,0.4,0.39,0.39
1958-08-14,22.91,19.86,17.35,4.66,91.55,-34.72,151.03,7.89,1.81,0.73,18.24,0.41,0.41,0.39,0.39
1958-08-15,23.14,19.35,17.49,4.96,91.52,-36.59,120.17,6.37,2.04,0.53,18.03,0.4,0.4,0.39,0.39
1958-08-16,22.07,18.71,16.27,5.41,91.1,-31.95,179.33,12.59,1.38,-0.2,15.83,0.4,0.4,0.39,0.39
1958-08-17,20.01,16.66,14.11,2.82,90.78,-52.95,216.44,15.75,1.69,-0.55,13.31,0.4,0.41,0.39,0.39
1958-08-18,19.1,15.13,11.3,0.44,90.96,-63.47,189.33,14.98,1.77,-0.67,11.0,0.38,0.4,0.39,0.39
1958-08-19,20.3,14.92,9.14,0.0,91.5,-87.6,250.99,18.44,0.52,0.02,10.09,0.37,0.38,0.39,0.39
1958-08-20,23.63,17.08,9.54,0.0,91.68,-77.07,246.65,16.8,0.57,0.58,12.55,0.35,0.37,0.39,0.39
1958-08-21,24.65,18.92,13.31,1.75,91.37,-61.54,218.15,15.95,1.36,1.12,14.64,0.34,0.36,0.39,0.39
1958-08-22,20.81,17.46,14.26,5.12,91.3,-44.88,166.1,10.26,1.18,-0.61,15.03,0.37,0.36,0.38,0.39
1958-08-23,20.37,16.17,11.35,1.59,91.6,-41.76,148.99,12.83,-1.2,0.87,12.57,0.36,0.36,0.38,0.39
1958-08-24,18.73,17.38,15.41,30.18,91.05,-10.34,36.98,1.86,-0.42,1.85,16.96,0.41,0.38,0.38,0.39
1958-08-25,19.26,16.76,13.62,10.68,91.01,-28.11,133.46,9.55,1.36,-0.86,14.61,0.41,0.42,0.4,0.39
1958-08-26,18.83,14.48,10.18,0.05,91.3,-70.51,197.95,15.2,0.34,-0.79,10.61,0.39,0.41,0.4,0.39
1958-08-27,19.89,14.41,8.96,0.0,91.49,-89.09,246.9,18.47,-1.25,-0.01,9.28,0.37,0.39,0.4,0.39
1958-08-28,21.46,15.46,9.18,0.0,91.3,-91.31,245.45,16.11,-0.63,-0.34,10.36,0.36,0.38,0.4,0.39
1958-08-29,23.39,17.11,10.3,0.0,91.37,-80.18,237.88,13.71,0.6,0.04,13.27,0.35,0.37,0.39,0.39
1958-08-30,25.92,19.29,12.34,0.0,91.62,-70.34,235.79,14.91,0.7,0.85,15.2,0.33,0.36,0.39,0.39
1958-08-31,25.14,19.96,15.69,2.83,91.42,-60.73,219.0,15.99,1.86,0.9,15.91,0.33,0.35,0.39,0.39
