date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1961-10-11,26.57,18.94,12.68,0.0,98.99,-78.78,162.82,24.02,0.29,1.83,11.1,0.23,0.25,0.25,0.35
1961-10-12,26.51,20.66,16.54,0.01,98.99,-61.59,156.46,20.17,0.56,0.59,14.16,0.23,0.25,0.25,0.35
1961-10-13,26.5,19.6,14.85,3.86,98.45,-57.37,137.4,16.61,1.55,0.98,15.24,0.23,0.24,0.25,0.35
1961-10-14,14.66,11.21,7.48,0.07,98.65,-65.89,135.14,32.91,1.25,-3.33,2.48,0.26,0.24,0.25,0.35
1961-10-15,14.74,9.45,3.97,0.0,98.89,-85.66,145.94,28.33,2.67,-0.09,-0.14,0.25,0.24,0.25,0.35
1961-10-16,18.54,13.52,9.43,0.0,98.66,-76.92,157.6,21.3,0.58,-0.56,6.22,0.24,0.24,0.25,0.35
1961-10-17,23.62,15.65,9.28,0.0,98.42,-87.97,161.35,22.16,0.66,1.75,8.42,0.23,0.24,0.25,0.35
1961-10-18,24.32,16.82,10.86,0.0,98.36,-98.44,162.8,25.83,1.09,1.78,7.54,0.22,0.23,0.25,0.34
1961-10-19,21.65,12.77,7.29,2.8,97.77,-65.76,106.16,16.15,1.77,1.3,7.47,0.23,0.23,0.25,0.34
1961-10-20,12.47,7.56,3.48,7.43,97.78,-31.11,23.54,3.88,1.54,-1.87,5.98,0.29,0.23,0.25,0.34
1961-10-21,18.24,13.04,10.79,0.12,98.26,-48.53,117.55,18.16,0.47,-3.19,8.83,0.3,0.24,0.25,0.34
1961-10-22,16.29,12.01,9.52,0.05,98.53,-68.5,137.26,16.03,0.05,-1.68,6.86,0.28,0.24,0.25,0.34
1961-10-23,19.25,12.53,5.77,0.0,98.36,-73.69,130.49,14.22,-0.37,0.84,7.32,0.27,0.24,0.25,0.34
1961-10-24,21.93,14.75,9.23,0.01,98.37,-74.09,124.48,15.34,0.28,1.5,9.06,0.26,0.24,0.25,0.34
1961-10-25,19.32,14.64,11.1,3.39,98.44,-63.78,81.93,17.81,2.25,1.19,8.67,0.27,0.24,0.25,0.34
1961-10-26,11.17,8.86,5.5,0.23,99.17,-67.15,91.94,32.58,3.25,-0.84,-1.22,0.28,0.24,0.25,0.34
1961-10-27,12.6,7.1,2.2,0.0,99.48,-101.34,153.06,20.41,0.15,0.48,-1.58,0.27,0.24,0.25,0.34
1961-10-28,18.48,11.15,5.29,0.01,99.0,-73.8,107.98,23.63,-0.13,2.2,-0.25,0.26,0.24,0.25,0.34
1961-10-29,23.12,15.26,8.81,0.0,99.06,-77.76,136.97,23.6,0.77,2.23,6.16,0.25,0.24,0.25,0.34
1961-10-30,21.29,18.11,16.34,3.1,98.66,-22.15,52.7,11.63,2.5,1.61,14.69,0.25,0.24,0.25,0.34
1961-10-31,17.13,15.62,12.06,3.2,98.07,-20.05,26.94,4.0,2.3,-0.15,14.36,0.29,0.24,0.25,0.34
1961-11-01,17.57,13.25,10.14,0.68,97.76,-48.94,84.53,10.93,0.7,0.37,9.14,0.29,0.25,0.25,0.34
1961-11-02,25.93,19.44,13.42,0.42,97.85,-50.16,106.81,22.13,-0.77,2.99,14.01,0.28,0.25,0.25,0.34
1961-11-03,25.09,19.73,12.04,8.94,98.13,-60.84,102.22,31.04,0.97,2.76,13.52,0.29,0.25,0.25,0.34
1961-11-04,12.26,9.96,7.01,0.97,99.07,-19.73,48.41,7.66,-0.15,-1.0,7.12,0.34,0.26,0.25,0.34
1961-11-05,13.88,11.3,8.48,1.0,99.17,-32.37,51.01,6.51,0.57,-0.85,8.05,0.32,0.27,0.25,0.34
1961-11-06,9.69,7.51,5.19,0.0,99.38,-43.28,61.93,12.91,0.4,-1.68,1.8,0.31,0.27,0.25,0.34
1961-11-07,9.49,4.76,1.0,0.0,99.0,-100.59,136.56,16.6,1.42,-0.35,-2.07,0.3,0.27,0.25,0.34
1961-11-08,4.42,2.27,-0.15,0.25,98.69,-78.87,79.22,16.91,2.53,-1.02,-4.64,0.29,0.27,0.25,0.34
1961-11-09,8.03,2.33,-1.78,0.0,98.48,-92.03,129.64,18.26,2.35,0.71,-6.3,0.28,0.27,0.25,0.34
1961-11-10,11.05,4.84,0.01,0.0,98.5,-87.91,130.49,13.02,-0.45,-0.22,-1.13,0.28,0.27,0.25,0.34
1961-11-11,18.2,9.38,2.55,1.33,98.55,-66.98,117.61,14.05,0.11,1.44,3.19,0.27,0.27,0.25,0.34
1961-11-12,17.56,11.9,8.64,0.69,98.73,-41.71,60.29,7.72,-0.19,1.82,8.32,0.29,0.27,0.25,0.34
1961-11-13,16.83,13.27,10.35,13.2,98.99,-26.99,49.46,2.3,-0.27,1.67,12.02,0.36,0.28,0.25,0.34
1961-11-14,14.89,13.36,11.36,9.72,98.92,-6.57,20.38,1.11,0.6,0.01,13.1,0.39,0.32,0.25,0.34
1961-11-15,15.47,12.54,10.5,0.37,98.87,-15.53,45.68,3.75,-1.57,-0.26,11.37,0.36,0.34,0.25,0.34
1961-11-16,18.53,15.03,9.83,13.51,97.77,-42.12,77.85,22.83,1.74,2.51,9.94,0.38,0.36,0.25,0.34
1961-11-17,9.07,6.28,4.13,0.0,98.7,-29.56,51.83,20.96,2.62,-1.16,-0.59,0.37,0.36,0.26,0.34
1961-11-18,5.27,2.28,-0.32,0.0,98.94,-87.72,123.22,17.76,-0.31,-1.54,-6.14,0.35,0.36,0.26,0.34
1961-11-19,2.46,1.41,0.87,3.44,98.5,-20.9,24.4,6.71,-0.87,-0.33,-2.25,0.35,0.35,0.26,0.34
1961-11-20,2.69,1.19,-0.13,0.44,99.09,-28.05,41.58,8.12,1.87,-0.44,-2.76,0.36,0.35,0.26,0.34
1961-11-21,5.33,1.89,-0.47,0.0,99.47,-61.56,87.67,8.66,-0.17,-0.01,-3.29,0.35,0.34,0.27,0.34
1961-11-22,7.45,3.09,-1.24,0.04,98.45,-42.61,33.45,5.03,-1.03,1.28,-1.09,0.34,0.34,0.27,0.34
1961-11-23,9.88,8.02,5.13,35.39,97.41,-5.19,5.85,1.56,-0.18,0.61,7.23,0.41,0.39,0.27,0.34
1961-11-24,7.85,5.35,2.02,0.06,98.76,-68.12,104.36,13.05,2.38,-1.25,0.98,0.4,0.4,0.29,0.34
1961-11-25,11.98,5.09,0.27,0.0,99.56,-77.94,106.98,12.82,-0.89,1.14,-0.44,0.38,0.39,0.29,0.34
1961-11-26,13.77,9.46,4.36,0.04,98.87,-44.92,62.42,16.04,1.0,2.12,0.99,0.37,0.37,0.3,0.34
1961-11-27,10.73,6.95,0.58,0.44,98.65,-18.44,22.83,12.95,0.7,-2.06,2.32,0.37,0.37,0.3,0.34
1961-11-28,1.21,-0.56,-2.04,0.0,99.01,-59.38,88.16,16.21,0.38,-2.09,-8.78,0.36,0.36,0.3,0.34
1961-11-29,2.77,-1.15,-3.71,0.0,99.13,-81.14,100.96,10.28,1.48,-0.45,-7.58,0.35,0.36,0.3,0.34
1961-11-30,7.02,0.95,-3.32,0.0,99.4,-82.4,109.16,9.48,0.79,1.02,-4.87,0.35,0.35,0.3,0.34
1961-12-01,11.74,4.78,0.45,0.0,99.11,-68.9,97.31,11.92,0.86,1.87,-1.42,0.34,0.35,0.3,0.34
1961-12-02,9.51,6.85,4.66,2.06,99.08,-14.65,22.01,2.08,0.45,1.11,5.15,0.35,0.34,0.3,0.34
1961-12-03,13.19,8.77,5.03,0.27,99.15,-22.9,55.99,3.39,-0.76,1.11,7.65,0.35,0.34,0.31,0.34
1961-12-04,17.16,13.36,11.0,15.37,98.26,-27.58,39.14,10.39,1.35,3.36,10.91,0.36,0.35,0.31,0.34
1961-12-05,12.52,4.94,-0.1,3.3,98.32,-85.14,109.12,24.5,3.23,-0.02,-4.11,0.4,0.39,0.31,0.34
1961-12-06,7.85,2.5,-2.04,0.0,98.1,-91.28,107.27,15.79,1.64,1.39,-5.34,0.38,0.38,0.31,0.34
1961-12-07,4.16,2.23,-1.33,0.0,98.52,-62.01,71.89,25.77,3.77,-0.21,-7.2,0.37,0.37,0.31,0.34
1961-12-08,0.23,-2.04,-3.61,0.0,99.36,-98.17,107.51,13.07,1.24,-0.73,-11.29,0.36,0.37,0.32,0.34
1961-12-09,3.34,-0.6,-2.84,22.41,98.97,-8.26,9.41,3.81,-1.95,0.79,-3.78,0.39,0.37,0.32,0.34
1961-12-10,8.26,5.25,2.87,1.09,98.83,-7.95,25.33,0.61,1.39,0.66,4.96,0.42,0.4,0.32,0.34
1961-12-11,5.58,2.99,1.0,3.47,98.91,-8.74,27.25,1.13,-1.33,-0.73,2.62,0.41,0.4,0.33,0.34
1961-12-12,12.69,6.61,-3.93,3.39,97.64,-17.01,20.49,4.73,1.89,0.86,4.75,0.42,0.41,0.34,0.34
1961-12-13,-1.84,-4.31,-6.11,0.0,99.15,-101.89,105.92,12.27,1.88,-0.64,-13.0,0.4,0.4,0.34,0.34
1961-12-14,2.2,-2.54,-6.21,0.0,99.36,-52.94,57.27,9.13,0.7,1.14,-9.87,0.38,0.39,0.34,0.34
1961-12-15,1.22,-1.24,-3.52,0.0,99.89,-61.93,97.02,14.14,-1.13,-1.16,-10.18,0.38,0.38,0.35,0.34
1961-12-16,4.18,0.19,-2.03,26.59,98.91,0.11,9.72,4.34,-1.31,0.21,-4.66,0.39,0.39,0.35,0.34
1961-12-17,10.88,8.59,4.43,4.01,97.59,1.81,12.6,0.11,1.28,0.84,8.54,0.42,0.42,0.36,0.34
1961-12-18,5.39,3.79,2.89,17.15,97.28,-6.63,28.07,2.25,-0.09,-1.34,3.01,0.42,0.42,0.38,0.34
1961-12-19,9.31,5.64,2.47,4.89,97.52,-22.74,53.56,5.13,1.49,1.31,4.14,0.41,0.41,0.39,0.34
1961-12-20,1.89,0.71,-0.4,0.82,98.73,-27.12,38.1,9.39,2.21,-0.9,-3.4,0.4,0.41,0.39,0.34
1961-12-21,2.53,0.11,-1.1,0.09,99.0,-42.08,64.09,7.56,0.68,0.26,-5.11,0.39,0.4,0.39,0.34
1961-12-22,6.39,1.16,-2.03,0.0,98.56,-64.46,92.16,7.99,-1.6,0.46,-3.19,0.39,0.39,0.39,0.34
1961-12-23,6.21,2.04,-0.01,10.31,97.51,-19.39,37.91,2.26,0.13,0.66,0.87,0.41,0.4,0.39,0.34
1961-12-24,-0.22,-1.77,-3.53,2.89,98.03,-21.46,33.26,8.38,2.67,-1.7,-5.37,0.4,0.4,0.39,0.34
1961-12-25,-0.63,-3.1,-4.33,0.1,98.85,-56.79,51.7,7.24,1.63,-0.11,-8.32,0.39,0.4,0.39,0.34
1961-12-26,7.22,0.44,-4.16,0.0,98.32,-73.58,91.05,10.53,1.69,2.23,-4.89,0.39,0.39,0.39,0.34
1961-12-27,2.87,-0.06,-5.77,7.15,97.86,-22.9,18.37,4.92,1.37,-0.16,-2.85,0.39,0.39,0.39,0.34
1961-12-28,-2.94,-6.8,-11.32,0.68,97.82,-65.9,70.57,7.83,1.46,-1.03,-12.45,0.39,0.39,0.39,0.34
1961-12-29,-7.25,-11.28,-16.02,0.91,98.16,-58.71,62.78,5.7,2.19,1.18,-16.78,0.38,0.39,0.39,0.34
1961-12-30,-3.61,-8.21,-11.96,0.27,98.73,-72.25,79.02,5.58,1.85,0.69,-12.65,0.38,0.39,0.39,0.34
1961-12-31,1.02,-4.82,-12.01,0.74,98.94,-26.27,32.75,2.35,0.26,0.88,-7.63,0.38,0.38,0.39,0.35
1962-01-01,-1.14,-3.99,-7.13,0.03,98.76,-60.39,79.01,4.58,0.36,-1.39,-7.15,0.38,0.38,0.39,0.35
1962-01-02,-1.22,-4.21,-7.71,0.47,98.22,-29.07,31.56,4.33,2.14,0.74,-8.07,0.37,0.38,0.39,0.35
1962-01-03,7.75,2.52,-2.72,0.01,97.96,-68.1,69.12,12.84,2.54,2.28,-1.82,0.38,0.38,0.39,0.35
1962-01-04,10.66,4.94,1.01,0.0,98.46,-71.57,77.1,7.87,1.28,1.84,1.27,0.4,0.39,0.38,0.35
1962-01-05,7.88,4.87,2.2,8.52,98.48,-17.72,21.57,1.07,-0.61,1.86,3.66,0.41,0.4,0.38,0.35
1962-01-06,12.64,7.01,1.99,18.27,96.79,-13.52,47.36,3.06,0.03,1.65,6.2,0.42,0.43,0.4,0.35
1962-01-07,2.21,0.04,-1.55,0.56,96.91,-34.01,58.23,20.59,3.09,3.09,-6.46,0.41,0.41,0.41,0.35
1962-01-08,0.5,-2.1,-6.52,0.62,97.59,-37.33,41.36,16.17,3.49,1.14,-9.14,0.4,0.41,0.41,0.35
1962-01-09,-7.16,-9.84,-11.83,0.1,99.35,-69.93,87.09,13.3,2.93,0.1,-20.66,0.39,0.4,0.4,0.35
1962-01-10,-12.47,-14.99,-18.27,0.07,100.25,-93.48,113.13,8.73,1.56,-1.39,-27.09,0.39,0.39,0.4,0.35
1962-01-11,-7.15,-11.93,-15.99,0.0,99.95,-95.41,112.11,7.43,0.71,0.3,-23.26,0.38,0.39,0.4,0.35
1962-01-12,-3.35,-8.84,-13.02,0.0,99.19,-96.38,112.98,9.49,1.16,1.02,-20.86,0.38,0.39,0.4,0.35
1962-01-13,3.24,-3.96,-9.15,0.0,99.51,-80.3,109.69,12.12,-0.07,1.57,-14.61,0.38,0.38,0.4,0.36
1962-01-14,9.24,1.01,-4.71,0.0,99.22,-90.15,113.19,15.71,-0.38,2.52,-8.15,0.38,0.38,0.4,0.36
1962-01-15,6.06,2.55,-1.46,14.62,98.17,-17.34,30.74,6.94,2.17,0.95,0.05,0.41,0.41,0.4,0.36
1962-01-16,2.74,-1.47,-3.95,0.0,99.5,-86.67,114.8,12.6,1.61,-0.43,-9.48,0.4,0.41,0.4,0.36
1962-01-17,-0.79,-3.43,-5.5,0.0,99.99,-98.6,119.09,11.44,1.53,-1.03,-15.81,0.4,0.4,0.4,0.36
1962-01-18,-0.27,-3.32,-5.74,0.21,99.85,-43.13,61.4,9.44,-1.06,-1.08,-16.15,0.39,0.4,0.4,0.36
1962-01-19,-0.11,-2.33,-4.18,2.91,98.85,-37.53,35.56,5.79,-0.68,-0.54,-8.85,0.39,0.39,0.4,0.36
1962-01-20,1.21,-2.29,-4.44,0.03,99.37,-62.4,97.36,7.46,0.27,-0.37,-7.66,0.38,0.39,0.4,0.36
1962-01-21,5.0,1.41,-3.47,4.16,99.29,-12.57,16.31,0.35,0.52,1.85,-0.07,0.39,0.39,0.4,0.36
1962-01-22,10.66,5.87,-2.77,16.11,98.68,-3.12,11.32,0.22,2.38,1.42,5.71,0.43,0.42,0.4,0.36
1962-01-23,1.97,-2.38,-4.81,0.03,99.33,-79.91,125.5,15.15,1.31,-0.42,-13.09,0.41,0.42,0.41,0.36
1962-01-24,4.89,0.94,-3.54,0.02,98.32,-40.14,45.49,5.58,1.44,1.78,-4.69,0.4,0.41,0.41,0.36
1962-01-25,8.52,3.0,0.09,0.0,98.42,-44.53,85.4,4.11,0.63,1.06,1.07,0.4,0.4,0.41,0.37
1962-01-26,17.17,10.03,2.89,5.13,98.11,1.44,41.01,4.63,1.44,1.92,8.8,0.4,0.4,0.4,0.37
1962-01-27,8.49,2.62,-2.31,0.01,99.03,-58.98,98.62,13.35,-0.37,-2.46,-2.83,0.4,0.41,0.4,0.37
1962-01-28,2.01,-1.2,-3.34,0.0,98.87,-71.85,104.97,14.9,-0.27,-1.79,-10.57,0.39,0.4,0.4,0.37
1962-01-29,7.81,2.04,-3.69,0.16,98.62,-53.08,104.95,12.27,2.17,1.38,-4.13,0.39,0.39,0.4,0.37
1962-01-30,4.02,-0.04,-8.28,0.7,98.36,-59.0,46.19,13.51,2.65,-1.23,-5.84,0.38,0.39,0.4,0.37
1962-01-31,-0.39,-4.99,-9.91,0.05,98.84,-78.53,118.95,17.34,1.39,0.65,-18.5,0.38,0.39,0.4,0.37
1962-02-01,0.35,-1.11,-3.2,5.68,98.28,-19.85,26.45,5.15,0.05,-0.67,-5.17,0.38,0.38,0.4,0.37
1962-02-02,5.08,-1.43,-6.57,0.02,98.84,-58.62,107.8,8.27,0.19,0.26,-6.84,0.37,0.38,0.4,0.37
1962-02-03,12.86,5.55,0.94,0.37,98.43,-65.11,123.17,7.97,1.83,0.89,2.4,0.39,0.38,0.4,0.37
1962-02-04,18.47,9.25,2.43,0.0,97.95,-74.05,127.01,11.11,1.49,2.34,6.16,0.4,0.39,0.39,0.37
1962-02-05,11.07,5.23,-4.5,1.29,97.7,-51.61,55.27,14.83,2.9,-0.3,0.07,0.39,0.39,0.39,0.37
1962-02-06,-4.42,-6.54,-11.55,0.05,98.78,-79.78,136.97,22.34,3.31,-1.14,-19.59,0.38,0.39,0.39,0.37
1962-02-07,-0.98,-7.29,-12.88,0.0,99.27,-97.22,146.73,14.5,1.04,1.17,-21.61,0.38,0.39,0.39,0.37
1962-02-08,4.03,0.08,-2.9,1.14,98.67,-23.34,65.68,7.41,0.42,1.29,-6.26,0.38,0.38,0.39,0.37
1962-02-09,1.88,-0.44,-5.2,21.58,97.6,-21.84,27.73,3.43,-0.36,-1.7,-2.07,0.41,0.41,0.39,0.37
1962-02-10,-3.13,-6.84,-9.6,0.0,99.13,-101.19,145.1,12.08,-0.08,-2.26,-15.64,0.4,0.41,0.4,0.38
1962-02-11,0.08,-4.75,-10.11,3.28,99.02,-30.11,52.98,7.52,-0.69,0.84,-12.41,0.4,0.4,0.4,0.38
1962-02-12,6.31,1.02,-2.0,1.85,98.55,-40.68,110.22,8.4,0.12,-1.04,-2.98,0.4,0.4,0.4,0.38
1962-02-13,11.19,3.89,-2.6,0.07,98.08,-41.05,98.35,8.29,-1.5,0.54,0.15,0.41,0.4,0.4,0.38
1962-02-14,12.85,4.42,0.64,0.04,98.1,-30.89,77.33,15.22,3.35,-0.65,-0.31,0.41,0.41,0.4,0.38
1962-02-15,4.19,-0.03,-2.67,0.0,98.56,-62.24,87.6,9.33,-1.5,-0.72,-5.39,0.4,0.4,0.4,0.38
1962-02-16,7.73,2.77,-0.54,8.05,98.01,-29.22,122.22,10.86,1.24,-0.76,-0.88,0.41,0.41,0.4,0.38
1962-02-17,6.47,1.9,-0.45,0.01,98.94,-56.24,122.76,11.48,-0.08,-0.99,-3.1,0.4,0.41,0.4,0.38
1962-02-18,8.4,3.47,-1.47,4.64,98.59,-42.73,60.58,5.95,-1.83,0.46,-0.43,0.4,0.4,0.4,0.38
1962-02-19,9.83,6.87,0.38,5.33,98.05,-39.09,133.75,19.48,2.94,0.85,2.06,0.42,0.42,0.4,0.38
1962-02-20,4.18,0.01,-2.88,0.04,99.2,-70.24,166.88,18.77,1.51,-0.75,-8.24,0.4,0.41,0.41,0.38
1962-02-21,7.81,3.24,-0.59,3.56,98.09,-11.54,35.98,4.28,-0.46,1.53,-0.18,0.4,0.4,0.4,0.38
1962-02-22,13.94,8.47,2.21,0.24,97.49,-35.03,92.58,11.52,2.18,0.68,5.69,0.4,0.4,0.4,0.38
1962-02-23,8.89,2.48,0.99,18.1,98.0,-14.57,36.31,5.54,-1.57,-1.23,-0.19,0.41,0.41,0.4,0.38
1962-02-24,5.66,0.59,-2.69,6.21,98.8,-50.59,145.05,11.89,1.01,-1.48,-3.72,0.41,0.42,0.41,0.38
1962-02-25,15.75,5.55,-1.8,1.83,99.1,-65.01,147.69,12.19,-1.34,0.97,-0.39,0.4,0.41,0.41,0.38
1962-02-26,17.53,13.19,7.37,30.86,98.1,-2.04,48.0,4.07,1.4,2.61,12.41,0.43,0.43,0.42,0.39
1962-02-27,12.12,6.06,2.48,41.53,98.23,-4.4,35.51,2.58,-0.7,-1.59,5.31,0.42,0.43,0.43,0.39
1962-02-28,6.22,2.47,-4.08,5.34,98.63,-15.43,67.02,11.17,1.78,-1.91,-1.09,0.41,0.42,0.43,0.4
1962-03-01,-1.25,-4.84,-8.12,0.0,99.95,-102.81,194.82,22.28,-0.18,-2.7,-18.23,0.4,0.4,0.42,0.4
1962-03-02,4.02,-2.98,-8.56,0.0,99.62,-96.58,186.11,23.23,-2.1,-1.34,-17.28,0.39,0.4,0.42,0.4
1962-03-03,7.85,1.04,-3.13,0.0,98.82,-62.64,152.06,21.34,-1.94,-0.57,-11.95,0.38,0.39,0.42,0.4
1962-03-04,7.56,2.57,-1.03,2.2,98.08,-28.36,73.07,7.31,-0.63,0.66,-3.49,0.38,0.39,0.41,0.4
1962-03-05,3.37,0.13,-3.78,5.45,97.67,-21.02,87.05,9.9,2.74,-1.29,-3.01,0.4,0.39,0.41,0.41
1962-03-06,2.51,-0.53,-3.5,3.05,97.83,-23.82,62.3,8.29,1.25,-3.2,-3.36,0.39,0.39,0.41,0.41
1962-03-07,5.86,1.08,-2.08,0.08,98.54,-63.72,167.08,12.91,0.24,-2.18,-3.43,0.38,0.39,0.41,0.41
1962-03-08,10.58,3.07,-2.89,1.13,98.32,-61.98,159.39,13.41,-0.77,0.82,-1.82,0.39,0.39,0.41,0.41
1962-03-09,6.21,3.5,1.04,11.04,97.56,-5.89,21.8,0.54,-0.28,1.44,3.46,0.42,0.4,0.41,0.41
1962-03-10,6.64,4.32,1.97,0.03,98.3,-10.13,54.82,4.47,-0.58,-0.38,2.54,0.41,0.41,0.41,0.41
1962-03-11,11.03,7.13,4.04,12.46,97.49,-11.43,59.03,5.26,-2.05,1.46,5.36,0.42,0.41,0.41,0.41
1962-03-12,12.97,8.83,5.14,1.25,96.75,-65.63,170.74,27.41,3.01,2.27,2.45,0.41,0.42,0.41,0.41
1962-03-13,5.37,3.87,1.86,1.1,97.4,-57.69,113.92,25.03,3.8,0.98,-3.56,0.4,0.41,0.41,0.41
1962-03-14,5.28,2.06,-0.61,0.02,98.45,-43.01,104.38,16.98,2.22,-0.28,-4.52,0.39,0.4,0.41,0.41
1962-03-15,6.58,1.53,-1.54,0.0,98.58,-60.68,141.79,16.12,1.05,-0.69,-4.9,0.39,0.4,0.41,0.41
1962-03-16,4.41,0.27,-3.12,0.53,98.77,-79.49,156.37,17.58,1.9,-0.95,-7.03,0.38,0.39,0.41,0.41
1962-03-17,6.58,1.85,-1.99,0.01,99.46,-71.31,161.71,18.93,2.35,-1.15,-5.68,0.38,0.38,0.41,0.41
1962-03-18,8.4,2.95,-2.33,0.0,99.42,-94.19,219.12,18.51,1.16,-0.34,-4.23,0.37,0.38,0.4,0.41
1962-03-19,14.97,6.77,0.68,3.54,98.16,-38.76,104.55,13.38,2.16,2.17,2.7,0.38,0.38,0.4,0.41
1962-03-20,16.32,10.99,7.72,1.61,97.85,-39.67,150.22,16.34,0.74,1.01,6.07,0.38,0.38,0.4,0.41
1962-03-21,15.54,9.21,4.44,17.76,96.54,-16.2,94.25,5.69,0.81,0.64,8.04,0.42,0.41,0.4,0.41
1962-03-22,6.97,5.06,3.48,0.28,97.98,-15.84,60.05,9.43,1.06,-1.66,1.49,0.41,0.41,0.4,0.41
1962-03-23,9.83,6.38,3.5,0.16,98.43,-24.73,80.02,7.46,0.22,-1.03,3.31,0.4,0.4,0.4,0.41
1962-03-24,11.94,7.15,3.93,0.11,98.72,-59.75,150.67,14.3,-0.69,-1.39,2.28,0.39,0.4,0.4,0.41
1962-03-25,12.63,6.04,0.33,1.06,98.43,-68.26,159.04,25.35,-2.18,-1.2,-4.69,0.38,0.39,0.4,0.41
1962-03-26,15.03,9.12,5.51,0.13,98.04,-59.35,179.16,25.75,-0.68,-2.04,-0.1,0.38,0.39,0.4,0.41
1962-03-27,13.77,7.23,0.6,0.0,98.66,-107.72,237.02,25.03,0.89,-1.65,-2.22,0.37,0.38,0.4,0.41
1962-03-28,18.44,10.3,1.24,0.0,98.63,-89.55,227.71,26.76,0.19,1.37,1.8,0.36,0.37,0.39,0.41
1962-03-29,22.59,14.91,8.22,0.0,98.46,-92.95,224.23,35.88,1.16,2.85,4.1,0.35,0.37,0.39,0.41
1962-03-30,14.66,10.26,5.6,16.28,98.47,-26.69,27.22,8.85,0.98,0.27,7.19,0.39,0.38,0.39,0.41
1962-03-31,5.42,3.67,2.13,25.94,97.89,-8.93,24.64,3.45,-0.64,-2.3,2.67,0.42,0.42,0.4,0.41
1962-04-01,6.6,2.32,0.35,5.19,97.68,-37.71,98.16,6.05,1.88,-0.44,-0.13,0.41,0.42,0.41,0.41
1962-04-02,7.95,2.99,-0.51,1.52,98.96,-68.62,179.51,18.57,2.16,-0.69,-3.23,0.41,0.41,0.41,0.41
1962-04-03,8.51,3.19,-2.11,0.01,99.98,-85.09,208.77,18.92,0.32,-1.19,-4.9,0.4,0.4,0.41,0.41
1962-04-04,13.69,6.28,-1.36,0.0,99.82,-89.87,219.53,18.99,-0.87,0.29,-1.37,0.39,0.4,0.41,0.41
1962-04-05,15.68,9.51,3.91,0.9,99.26,-48.21,144.4,15.48,0.49,1.76,3.99,0.38,0.39,0.4,0.41
1962-04-06,11.16,9.27,7.29,13.13,98.65,-11.08,38.56,1.12,-0.65,0.96,8.99,0.42,0.4,0.4,0.41
1962-04-07,16.23,11.57,8.43,6.94,97.69,-36.96,132.23,14.04,1.17,-0.72,7.48,0.42,0.42,0.41,0.41
1962-04-08,17.72,11.24,5.49,0.5,97.56,-64.22,180.64,19.38,-0.57,0.45,4.92,0.4,0.41,0.41,0.41
1962-04-09,12.29,9.29,5.35,6.52,97.88,-68.13,223.33,33.24,3.17,1.17,0.89,0.41,0.41,0.41,0.41
1962-04-10,17.38,10.51,3.53,3.48,98.75,-89.44,246.13,24.6,1.1,0.81,1.72,0.39,0.4,0.41,0.41
1962-04-11,13.04,9.38,7.03,11.83,98.28,-13.57,53.18,7.63,-1.72,-1.69,7.01,0.42,0.42,0.41,0.41
1962-04-12,8.8,7.79,6.55,6.63,97.96,-17.62,31.27,2.27,-0.01,-0.6,6.86,0.42,0.42,0.41,0.41
1962-04-13,7.04,4.48,2.84,2.24,97.86,-50.2,153.62,27.57,4.94,0.1,-1.56,0.41,0.42,0.41,0.41
1962-04-14,11.29,5.6,-0.38,1.22,98.4,-82.73,221.86,32.55,3.4,0.1,-4.22,0.4,0.41,0.41,0.41
1962-04-15,5.95,2.39,-1.28,2.53,98.41,-72.06,194.38,22.76,2.55,-2.35,-4.29,0.4,0.4,0.41,0.41
1962-04-16,7.57,2.76,-1.89,0.04,99.11,-82.36,195.66,21.47,1.63,-1.43,-5.11,0.39,0.39,0.41,0.41
1962-04-17,10.94,5.31,-0.08,0.0,99.1,-69.14,220.41,24.27,1.78,-0.46,-3.19,0.38,0.39,0.41,0.41
1962-04-18,15.58,9.39,3.75,0.58,98.59,-80.22,242.55,28.97,2.21,-0.47,0.69,0.37,0.38,0.41,0.41
1962-04-19,13.78,8.29,3.13,0.7,98.25,-89.73,227.03,31.48,2.63,-0.99,-1.48,0.36,0.37,0.4,0.41
1962-04-20,11.39,6.38,1.78,0.02,98.99,-78.59,212.57,22.26,0.22,-1.76,-1.54,0.36,0.37,0.4,0.41
1962-04-21,18.49,10.06,1.16,0.0,99.23,-102.37,274.94,25.48,0.13,1.76,1.41,0.35,0.36,0.4,0.41
1962-04-22,24.44,16.96,9.6,0.0,98.55,-80.31,244.03,38.71,2.62,2.36,7.26,0.34,0.35,0.39,0.41
1962-04-23,17.32,14.43,9.13,2.81,98.63,-66.35,210.92,28.16,2.12,-1.41,7.34,0.35,0.35,0.39,0.41
1962-04-24,18.07,11.56,4.94,0.0,99.01,-107.78,273.38,25.41,0.31,-0.51,3.55,0.34,0.35,0.38,0.41
