date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1969-08-30,27.47,21.41,15.04,0.36,95.32,-61.99,188.02,18.88,0.91,-0.07,16.31,0.24,0.27,0.31,0.36
1969-08-31,28.27,22.26,16.16,0.0,95.31,-65.85,196.4,21.31,1.12,0.47,16.15,0.23,0.26,0.3,0.36
1969-09-01,28.05,22.17,16.66,0.0,95.21,-65.83,185.39,19.43,1.02,-0.04,16.11,0.23,0.26,0.3,0.36
1969-09-02,22.5,19.37,16.76,10.48,95.06,-30.93,87.08,5.77,-0.8,-0.35,17.7,0.26,0.26,0.3,0.36
1969-09-03,23.12,18.7,15.8,0.88,95.08,-33.09,131.21,9.64,-1.41,-0.18,16.41,0.32,0.26,0.3,0.36
1969-09-04,22.35,18.93,16.3,0.82,95.2,-22.7,96.82,11.2,-1.81,0.35,16.01,0.3,0.27,0.3,0.36
1969-09-05,24.66,19.93,17.81,5.29,95.13,-20.52,110.89,9.97,-0.37,2.6,18.08,0.3,0.27,0.3,0.36
1969-09-06,23.69,19.69,17.78,5.56,94.78,-22.53,85.51,4.75,1.4,1.15,18.71,0.35,0.28,0.3,0.36
1969-09-07,24.74,19.58,16.89,4.97,94.49,-39.57,134.9,9.22,1.65,0.53,17.81,0.33,0.29,0.3,0.36
1969-09-08,21.11,17.07,14.21,9.38,94.19,-39.13,126.38,11.86,0.56,-1.32,14.04,0.37,0.32,0.3,0.36
1969-09-09,16.91,13.21,10.58,0.45,94.18,-68.27,148.97,16.89,1.86,-1.42,8.99,0.34,0.33,0.3,0.36
1969-09-10,14.47,10.49,7.22,0.01,94.82,-70.88,138.11,18.58,1.75,-1.43,4.71,0.33,0.32,0.3,0.36
1969-09-11,16.7,11.58,5.83,0.0,94.97,-70.06,141.53,14.96,1.55,0.31,6.53,0.32,0.32,0.3,0.36
1969-09-12,19.78,13.82,8.62,0.0,94.97,-85.87,199.2,21.23,2.31,0.93,8.33,0.3,0.31,0.3,0.36
1969-09-13,23.37,16.67,10.98,0.0,95.05,-85.17,199.73,17.04,1.84,-0.05,11.55,0.29,0.31,0.3,0.36
1969-09-14,24.4,18.07,12.34,0.0,95.24,-81.57,189.98,19.25,0.17,1.12,11.54,0.28,0.3,0.3,0.36
1969-09-15,23.4,18.38,13.91,0.0,94.98,-82.75,188.69,22.75,1.58,1.58,12.02,0.27,0.29,0.29,0.36
1969-09-16,22.81,18.2,14.66,3.83,94.68,-48.92,121.31,16.28,1.54,1.17,12.84,0.27,0.29,0.29,0.36
1969-09-17,15.62,12.8,8.52,33.89,94.65,-9.57,10.03,1.59,-0.31,-0.9,12.58,0.39,0.33,0.29,0.36
1969-09-18,12.49,8.51,5.91,0.0,95.46,-63.79,165.27,19.45,-1.31,-2.56,3.46,0.39,0.39,0.3,0.36
1969-09-19,13.5,8.56,3.87,0.0,95.87,-71.36,128.21,12.47,-1.51,0.15,3.75,0.37,0.37,0.3,0.36
1969-09-20,14.58,10.5,6.89,0.0,95.82,-49.06,113.92,12.89,-1.08,1.62,5.96,0.36,0.36,0.3,0.36
1969-09-21,17.67,11.47,5.77,0.0,95.64,-93.35,192.36,14.02,-0.89,1.0,7.32,0.35,0.35,0.3,0.36
1969-09-22,20.34,13.05,6.41,0.0,95.19,-102.72,197.04,17.05,-0.29,1.4,6.42,0.34,0.34,0.3,0.36
1969-09-23,21.71,14.59,7.96,0.11,94.39,-86.89,177.5,16.57,0.71,1.51,8.52,0.32,0.33,0.3,0.36
1969-09-24,18.51,14.43,11.52,6.14,93.83,-31.33,65.2,4.14,0.46,0.05,13.17,0.33,0.33,0.3,0.36
1969-09-25,12.91,10.84,9.07,0.48,94.22,-15.47,52.74,6.06,-0.45,-1.16,8.59,0.36,0.34,0.3,0.36
1969-09-26,16.72,12.17,8.57,0.13,94.44,-38.56,97.38,10.17,0.99,0.69,8.31,0.34,0.34,0.3,0.36
1969-09-27,16.16,11.43,8.98,3.86,94.47,-53.68,88.3,6.06,1.92,0.86,9.54,0.34,0.33,0.3,0.36
1969-09-28,12.73,9.08,6.26,1.81,94.71,-46.13,117.13,9.76,1.51,-1.41,6.58,0.35,0.34,0.31,0.36
1969-09-29,13.15,8.1,4.21,0.09,94.95,-62.68,141.8,11.83,0.58,-0.52,3.51,0.34,0.33,0.31,0.36
1969-09-30,17.11,11.65,7.26,0.3,94.48,-41.78,93.65,13.73,1.08,1.39,6.41,0.33,0.33,0.31,0.36
1969-10-01,20.72,13.06,7.37,0.0,94.78,-56.6,145.05,14.57,-0.91,1.17,8.81,0.32,0.33,0.31,0.36
1969-10-02,15.88,14.15,12.34,16.41,94.2,-13.39,16.53,1.81,-1.16,2.79,13.65,0.38,0.35,0.31,0.35
1969-10-03,16.16,14.64,11.66,4.97,94.4,-7.88,41.74,3.88,0.21,-1.59,13.75,0.4,0.38,0.31,0.35
1969-10-04,14.6,9.64,5.73,0.03,95.16,-79.53,167.5,17.87,-1.16,-2.07,5.02,0.38,0.38,0.31,0.35
1969-10-05,16.03,9.48,4.17,0.0,95.41,-91.2,166.46,13.1,-0.79,1.61,5.64,0.36,0.37,0.31,0.35
1969-10-06,17.17,11.3,6.06,0.0,95.05,-80.23,154.67,15.67,0.02,2.2,6.65,0.35,0.36,0.31,0.35
1969-10-07,17.33,11.96,8.52,3.51,94.61,-39.79,84.56,9.45,0.31,2.83,9.7,0.35,0.35,0.31,0.35
1969-10-08,16.01,11.54,7.6,0.13,94.6,-61.72,127.4,17.96,1.95,1.32,7.16,0.36,0.35,0.31,0.35
1969-10-09,16.76,10.05,3.85,0.0,94.94,-98.36,164.21,18.2,0.53,1.5,3.74,0.35,0.35,0.32,0.35
1969-10-10,19.46,12.98,8.06,0.0,94.79,-98.68,161.43,22.57,-0.23,2.87,6.46,0.34,0.34,0.32,0.35
1969-10-11,20.11,13.97,9.11,0.0,94.79,-83.98,154.28,22.51,-0.26,2.8,7.65,0.33,0.34,0.32,0.35
1969-10-12,21.89,16.26,12.55,0.0,95.07,-42.02,123.56,13.03,-1.13,-0.34,11.47,0.32,0.33,0.32,0.35
1969-10-13,23.66,17.41,11.93,0.0,94.44,-72.21,142.68,20.3,0.09,3.0,13.02,0.32,0.33,0.31,0.35
1969-10-14,17.28,9.62,4.13,0.71,94.36,-38.23,85.42,18.67,2.08,-1.5,4.52,0.32,0.32,0.31,0.35
1969-10-15,12.64,6.2,1.08,0.0,94.86,-100.59,155.66,15.88,-0.39,-0.66,-0.74,0.31,0.32,0.31,0.35
1969-10-16,11.77,7.77,4.83,1.77,94.04,-41.09,31.41,10.87,0.54,2.79,4.17,0.31,0.32,0.31,0.35
1969-10-17,7.48,5.36,2.96,2.35,94.13,-45.82,93.33,9.35,3.19,0.35,2.88,0.33,0.32,0.31,0.35
1969-10-18,10.36,5.78,2.73,0.23,94.89,-69.36,124.0,20.8,2.88,0.87,-0.75,0.33,0.32,0.31,0.35
1969-10-19,13.11,8.13,3.16,0.01,94.95,-50.7,92.5,18.89,2.36,1.41,1.17,0.32,0.32,0.31,0.35
1969-10-20,19.34,13.94,9.95,27.38,93.86,-53.78,114.83,22.46,3.48,1.61,9.37,0.34,0.32,0.31,0.35
1969-10-21,9.14,6.66,4.43,5.86,93.62,-36.02,77.14,12.57,2.81,-0.75,3.22,0.4,0.39,0.32,0.35
1969-10-22,4.57,0.96,-3.14,6.08,93.84,-60.05,115.63,15.26,1.74,-1.79,-4.24,0.4,0.39,0.32,0.35
1969-10-23,-0.44,-3.72,-5.64,0.04,95.53,-89.83,119.78,15.98,1.78,-2.31,-12.07,0.38,0.39,0.33,0.35
1969-10-24,6.61,-0.42,-5.23,0.0,95.85,-83.13,138.18,14.59,1.61,1.28,-7.8,0.38,0.38,0.33,0.35
1969-10-25,11.05,4.37,-0.28,0.0,95.33,-71.33,120.71,15.55,1.78,0.74,-3.77,0.37,0.37,0.33,0.35
1969-10-26,12.52,6.45,1.27,0.04,94.86,-68.64,102.77,11.46,1.62,1.85,1.93,0.36,0.36,0.33,0.35
1969-10-27,8.1,4.44,0.34,5.16,94.69,-37.99,71.0,10.73,1.96,-0.73,0.59,0.38,0.37,0.33,0.35
1969-10-28,3.84,0.56,-2.32,0.44,95.46,-63.3,81.89,11.03,0.3,-1.88,-4.39,0.37,0.37,0.33,0.35
1969-10-29,6.88,0.68,-3.49,0.0,96.07,-89.22,128.48,10.12,-1.11,-0.77,-4.55,0.36,0.36,0.33,0.35
1969-10-30,9.98,2.87,-2.33,0.0,95.85,-95.11,132.11,13.57,-1.03,1.32,-3.69,0.36,0.36,0.33,0.35
1969-10-31,10.66,5.57,1.06,0.0,95.36,-76.68,113.92,12.36,-0.84,2.96,1.24,0.35,0.36,0.33,0.35
1969-11-01,11.13,8.35,6.78,0.83,94.86,-15.42,29.64,9.13,-1.76,3.72,6.32,0.35,0.35,0.34,0.35
1969-11-02,11.42,9.73,8.14,25.17,94.2,-1.54,9.38,0.55,-1.79,2.39,9.7,0.41,0.39,0.34,0.35
1969-11-03,11.39,9.27,6.91,11.21,94.04,-9.55,31.18,1.98,0.64,-0.69,8.6,0.42,0.41,0.35,0.35
1969-11-04,7.42,4.68,1.31,7.94,93.91,-50.35,82.77,9.86,1.66,0.88,1.22,0.41,0.41,0.36,0.35
1969-11-05,5.42,2.32,0.2,1.13,93.41,-41.83,63.65,9.45,2.12,-2.39,-0.49,0.4,0.4,0.37,0.35
1969-11-06,1.83,1.35,0.62,10.51,93.21,-11.53,25.69,5.91,2.6,-3.62,-0.01,0.4,0.39,0.37,0.35
1969-11-07,5.39,3.73,1.9,4.1,94.0,-4.31,24.51,1.44,0.48,-3.34,3.4,0.41,0.4,0.37,0.35
1969-11-08,6.38,5.71,4.89,8.08,93.96,-1.24,9.21,0.38,-0.17,-2.53,5.69,0.42,0.42,0.38,0.35
1969-11-09,9.31,6.12,4.4,0.07,94.23,-15.77,48.88,5.45,-0.64,-2.11,4.51,0.41,0.41,0.39,0.35
1969-11-10,9.27,5.84,4.2,0.1,94.2,-26.31,55.83,6.17,0.27,-1.91,3.76,0.4,0.4,0.39,0.35
1969-11-11,8.84,5.75,3.57,0.26,93.97,-31.15,42.19,4.4,1.07,-0.06,3.67,0.39,0.4,0.39,0.35
1969-11-12,7.51,4.86,1.0,2.38,93.11,-28.33,39.35,3.18,1.48,0.85,3.8,0.4,0.4,0.39,0.35
1969-11-13,5.87,2.19,-1.02,0.43,93.39,-67.53,90.6,12.96,1.36,1.59,-3.02,0.39,0.39,0.39,0.35
1969-11-14,3.69,0.97,-2.21,20.65,92.57,-14.43,34.64,4.7,0.09,1.45,-0.49,0.4,0.39,0.39,0.35
1969-11-15,-2.7,-6.5,-11.12,1.9,93.38,-53.53,64.15,5.08,2.35,1.3,-9.4,0.39,0.39,0.39,0.35
1969-11-16,-1.05,-5.91,-11.08,0.08,95.13,-46.67,52.17,3.98,1.16,1.41,-8.61,0.39,0.39,0.39,0.36
1969-11-17,4.96,0.6,-5.78,0.0,95.74,-45.35,55.47,11.02,-0.6,3.16,-3.86,0.39,0.39,0.39,0.36
1969-11-18,8.3,4.3,1.02,1.54,95.35,-21.6,50.09,7.15,-0.73,2.97,1.81,0.41,0.4,0.39,0.36
1969-11-19,9.27,5.83,-0.93,17.11,93.93,-9.67,10.76,3.6,0.21,3.63,4.76,0.43,0.42,0.4,0.36
1969-11-20,-1.17,-3.68,-6.07,1.38,94.34,-71.1,79.31,12.06,3.14,0.12,-9.39,0.41,0.41,0.41,0.36
1969-11-21,-3.3,-6.25,-8.17,0.72,95.04,-75.66,65.15,7.75,2.01,-0.7,-11.69,0.4,0.41,0.41,0.36
1969-11-22,3.63,-2.78,-8.32,0.0,94.96,-65.07,77.79,9.09,0.57,2.57,-8.29,0.4,0.4,0.41,0.36
1969-11-23,6.95,2.42,0.27,2.46,94.73,-40.93,56.55,5.42,1.83,0.97,0.0,0.4,0.4,0.4,0.36
1969-11-24,2.6,-1.31,-3.56,0.25,95.44,-64.42,80.24,6.51,0.54,-1.16,-5.34,0.4,0.4,0.4,0.36
1969-11-25,7.38,0.99,-3.46,0.11,95.16,-78.83,90.75,7.64,0.81,2.34,-3.06,0.4,0.4,0.4,0.36
1969-11-26,2.38,0.23,-2.86,0.9,95.18,-45.44,57.1,5.88,1.76,-0.68,-2.41,0.4,0.4,0.4,0.36
1969-11-27,1.25,-1.22,-3.09,3.36,95.25,-30.54,31.88,2.9,0.08,-0.17,-3.65,0.39,0.4,0.4,0.36
1969-11-28,3.59,-1.11,-4.19,0.03,95.05,-53.14,66.94,5.62,0.39,1.16,-3.93,0.39,0.39,0.4,0.37
1969-11-29,-0.19,-2.07,-2.96,0.32,94.41,-28.86,43.87,5.74,2.08,0.92,-5.18,0.39,0.39,0.4,0.37
1969-11-30,-2.49,-3.26,-4.41,3.63,93.26,-32.67,30.02,7.83,3.17,1.54,-6.51,0.38,0.39,0.4,0.37
1969-12-01,-3.03,-6.11,-10.06,3.13,93.14,-49.1,55.83,4.0,1.91,-2.39,-8.44,0.38,0.39,0.39,0.37
1969-12-02,-1.39,-6.44,-11.1,0.63,93.31,-29.43,31.49,5.75,2.61,0.72,-9.74,0.38,0.38,0.39,0.37
1969-12-03,-0.83,-5.84,-13.95,3.29,92.6,-42.52,41.16,4.3,2.29,-1.24,-8.39,0.38,0.38,0.39,0.37
1969-12-04,-6.48,-9.96,-14.22,1.01,93.86,-44.9,34.4,3.66,2.17,-2.4,-12.79,0.38,0.38,0.39,0.37
1969-12-05,-5.16,-8.26,-10.37,0.39,94.85,-38.35,41.77,2.99,1.73,-2.05,-10.75,0.37,0.38,0.39,0.37
1969-12-06,-1.52,-7.66,-10.56,0.01,95.0,-70.03,64.49,3.73,-0.42,-1.03,-10.54,0.37,0.38,0.39,0.37
1969-12-07,0.04,-4.05,-9.95,14.0,94.44,-24.33,19.05,5.63,-2.38,2.64,-8.0,0.38,0.38,0.39,0.37
1969-12-08,3.35,0.88,-0.15,0.84,94.3,-5.7,17.01,1.8,-0.28,0.78,0.19,0.4,0.4,0.39,0.37
1969-12-09,0.85,-1.91,-7.32,0.31,94.87,-41.71,43.2,2.96,-0.65,-0.6,-3.6,0.4,0.4,0.39,0.37
1969-12-10,1.73,-1.95,-7.64,26.64,94.23,-25.16,20.61,2.37,-1.74,0.43,-3.88,0.4,0.4,0.39,0.37
1969-12-11,1.93,0.23,-1.56,10.32,92.88,-17.48,26.54,5.91,2.96,0.66,-1.41,0.42,0.42,0.41,0.37
1969-12-12,-0.16,-2.39,-5.85,1.81,94.17,-28.56,27.75,3.4,2.09,0.34,-4.18,0.41,0.41,0.41,0.37
1969-12-13,-2.78,-5.59,-8.07,1.66,94.28,-28.1,37.9,3.1,1.22,1.41,-8.05,0.4,0.4,0.41,0.37
1969-12-14,-1.8,-3.51,-4.67,5.72,93.07,-10.51,19.66,2.36,-0.37,0.32,-5.35,0.4,0.4,0.41,0.37
1969-12-15,-4.27,-7.28,-10.69,1.11,93.86,-28.74,30.2,3.03,1.41,-2.05,-9.72,0.39,0.4,0.4,0.37
1969-12-16,-6.83,-9.37,-12.07,0.61,94.76,-35.59,40.23,2.4,1.73,-1.65,-11.8,0.39,0.39,0.4,0.38
1969-12-17,-4.14,-7.15,-10.58,0.61,95.05,-33.24,30.14,2.42,1.4,-0.97,-9.32,0.39,0.39,0.4,0.38
1969-12-18,-3.35,-6.39,-11.37,3.96,94.4,-21.01,26.13,2.29,0.49,2.19,-8.4,0.39,0.39,0.4,0.38
1969-12-19,-2.25,-4.24,-7.26,2.97,93.72,-38.4,43.65,4.1,3.2,-0.72,-6.27,0.38,0.39,0.4,0.38
1969-12-20,-5.42,-8.44,-11.43,0.76,94.23,-54.36,47.87,3.28,2.54,-1.05,-11.12,0.38,0.39,0.4,0.38
1969-12-21,-4.07,-7.14,-12.61,1.44,93.88,-41.24,45.43,3.82,0.55,2.38,-10.12,0.38,0.38,0.4,0.38
1969-12-22,-3.08,-7.56,-15.51,5.14,93.14,-28.3,32.23,2.96,0.61,-2.03,-9.7,0.38,0.38,0.4,0.38
1969-12-23,-11.46,-14.28,-16.77,4.02,93.73,-16.91,21.35,1.31,-1.16,-1.25,-17.13,0.38,0.38,0.39,0.38
1969-12-24,-11.24,-14.89,-18.15,0.7,94.51,-52.23,59.65,1.66,-0.98,-1.63,-17.84,0.38,0.38,0.39,0.38
1969-12-25,-9.08,-13.89,-19.87,4.65,94.69,-25.19,27.48,1.39,-1.3,1.52,-16.85,0.37,0.38,0.39,0.38
1969-12-26,-5.59,-7.17,-8.75,18.2,93.42,-7.35,15.21,1.65,-0.12,-2.22,-8.87,0.37,0.38,0.39,0.38
1969-12-27,-7.8,-8.9,-10.39,0.86,93.38,-21.39,27.4,4.53,3.89,-3.4,-11.44,0.37,0.38,0.39,0.38
1969-12-28,-5.51,-9.14,-11.26,0.01,94.41,-76.45,64.24,4.29,2.28,-2.75,-12.22,0.37,0.38,0.39,0.38
1969-12-29,0.01,-7.03,-12.38,0.24,94.57,-40.78,49.54,4.13,0.09,-0.3,-10.81,0.37,0.37,0.39,0.38
1969-12-30,-1.06,-3.33,-4.95,4.13,93.98,-7.09,20.62,2.6,-1.59,-0.32,-5.3,0.37,0.37,0.39,0.38
1969-12-31,-3.83,-6.6,-12.81,16.43,93.62,-20.9,31.14,2.95,-1.03,-1.77,-8.61,0.37,0.37,0.39,0.38
1970-01-01,-6.5,-11.96,-16.38,0.35,94.24,-48.72,42.7,2.27,-0.68,-0.62,-15.53,0.37,0.37,0.39,0.38
1970-01-02,-6.22,-12.31,-18.78,0.14,94.22,-57.41,61.83,2.05,1.19,0.27,-15.03,0.37,0.37,0.39,0.38
1970-01-03,-4.59,-7.11,-9.71,2.35,93.88,-33.08,47.72,2.28,1.19,0.37,-9.01,0.37,0.37,0.38,0.38
1970-01-04,-8.41,-11.1,-14.06,0.42,94.4,-50.4,50.46,2.14,1.84,0.45,-13.74,0.37,0.37,0.38,0.38
1970-01-05,-4.4,-8.23,-13.47,1.32,94.75,-33.92,47.02,2.75,2.3,0.59,-10.72,0.37,0.37,0.38,0.38
1970-01-06,-5.81,-8.53,-10.52,0.3,94.38,-33.84,43.3,2.57,0.85,-0.54,-11.2,0.36,0.37,0.38,0.38
1970-01-07,-7.61,-10.71,-14.27,1.76,93.67,-34.27,39.07,2.15,0.74,-0.63,-13.39,0.36,0.37,0.38,0.38
1970-01-08,-15.27,-19.43,-21.62,0.63,93.54,-49.25,57.46,1.81,2.9,0.81,-23.21,0.36,0.37,0.38,0.38
1970-01-09,-17.22,-20.2,-23.56,0.31,93.87,-65.68,67.74,1.31,3.08,0.24,-23.67,0.36,0.37,0.38,0.38
1970-01-10,-9.15,-11.93,-17.19,1.42,94.21,-30.71,39.47,2.67,3.57,-1.35,-14.63,0.36,0.37,0.38,0.38
1970-01-11,-7.48,-10.78,-13.36,0.47,94.17,-43.58,59.38,2.22,1.51,0.34,-13.49,0.36,0.37,0.38,0.38
1970-01-12,-5.46,-8.25,-10.06,4.59,93.74,-21.09,38.6,2.53,1.4,0.37,-10.58,0.36,0.37,0.38,0.38
1970-01-13,-8.15,-9.97,-13.14,0.95,94.3,-43.67,45.56,3.88,3.25,-0.91,-12.99,0.36,0.36,0.38,0.38
1970-01-14,-11.56,-14.52,-17.36,0.27,94.63,-65.47,56.34,2.36,2.39,-1.59,-17.7,0.36,0.36,0.38,0.38
1970-01-15,-5.26,-13.6,-20.58,0.0,95.05,-63.99,74.16,2.78,-0.21,-0.11,-18.51,0.36,0.36,0.38,0.38
1970-01-16,2.8,-3.45,-10.57,0.01,94.68,-54.62,63.83,6.59,1.65,1.97,-7.55,0.36,0.36,0.38,0.38
1970-01-17,2.08,0.42,-0.26,5.35,94.0,-12.47,20.29,2.74,2.03,1.11,-0.62,0.36,0.36,0.38,0.38
1970-01-18,-0.42,-7.74,-16.66,2.06,93.79,-30.04,41.52,4.31,0.97,-1.97,-10.54,0.36,0.36,0.38,0.38
1970-01-19,-11.61,-16.27,-20.58,0.51,94.21,-60.18,51.61,2.01,1.28,-0.31,-19.49,0.36,0.36,0.38,0.38
1970-01-20,-10.93,-14.56,-17.99,2.78,93.76,-31.45,52.62,1.6,0.66,0.82,-17.29,0.36,0.36,0.37,0.38
1970-01-21,-14.66,-19.09,-20.95,1.02,94.3,-62.04,74.46,2.12,2.72,-2.02,-22.78,0.36,0.36,0.37,0.38
1970-01-22,-12.26,-17.96,-21.88,0.05,94.53,-72.34,77.12,1.8,2.03,0.5,-21.67,0.36,0.36,0.37,0.38
1970-01-23,-8.79,-13.05,-16.9,2.02,93.8,-36.86,40.99,2.16,1.53,0.27,-16.48,0.36,0.36,0.37,0.38
1970-01-24,-8.53,-13.37,-19.35,0.61,94.2,-47.78,69.67,3.5,0.99,0.68,-17.37,0.36,0.36,0.37,0.38
1970-01-25,2.63,-1.85,-8.52,5.56,93.31,-7.95,37.04,3.34,0.92,2.26,-3.94,0.36,0.36,0.37,0.38
1970-01-26,3.93,-2.66,-8.53,1.77,93.45,-16.03,39.83,4.0,0.89,-1.4,-4.56,0.38,0.37,0.37,0.38
1970-01-27,-1.13,-5.75,-11.41,0.94,94.23,-25.53,42.46,2.14,1.05,0.99,-7.57,0.37,0.37,0.37,0.38
1970-01-28,3.51,-0.39,-2.99,0.38,94.22,-17.45,39.81,10.75,-0.11,3.18,-3.58,0.37,0.37,0.37,0.38
1970-01-29,4.75,2.8,-1.57,9.08,93.23,-5.18,22.58,3.88,1.83,1.18,1.63,0.41,0.4,0.37,0.38
1970-01-30,-2.17,-9.72,-14.46,0.5,94.2,-42.16,64.02,5.54,2.39,-1.49,-13.32,0.4,0.41,0.38,0.38
1970-01-31,0.43,-6.9,-14.56,0.01,94.38,-74.84,85.17,7.41,2.61,1.61,-10.59,0.4,0.4,0.38,0.38
1970-02-01,3.99,-0.2,-3.0,0.0,94.23,-93.38,91.01,12.18,2.37,2.33,-4.72,0.39,0.39,0.38,0.38
1970-02-02,4.96,2.13,-0.59,17.15,93.07,-13.25,12.31,3.91,-0.01,3.26,0.34,0.41,0.4,0.38,0.38
1970-02-03,0.36,-8.15,-19.26,8.5,93.0,-17.47,21.31,3.06,1.48,-2.03,-10.46,0.41,0.42,0.39,0.38
1970-02-04,-14.0,-19.35,-24.81,1.14,94.45,-71.69,97.04,2.59,1.38,-0.19,-24.19,0.4,0.41,0.4,0.38
1970-02-05,-2.23,-7.38,-13.39,0.76,95.53,-32.33,51.95,4.35,0.15,2.78,-10.84,0.39,0.4,0.4,0.38
1970-02-06,1.02,-3.11,-6.2,0.18,95.9,-38.12,58.94,5.28,0.75,1.1,-6.04,0.39,0.4,0.4,0.38
1970-02-07,2.19,-3.89,-9.97,0.02,95.47,-79.65,95.4,6.25,0.36,1.48,-7.34,0.39,0.39,0.4,0.38
1970-02-08,1.57,-1.71,-4.23,0.68,94.87,-28.34,54.23,3.6,-0.8,1.51,-3.54,0.38,0.39,0.39,0.38
1970-02-09,1.0,-0.56,-1.49,5.28,94.5,-11.86,39.16,4.69,-1.75,2.52,-2.07,0.38,0.39,0.39,0.38
1970-02-10,1.95,0.04,-1.28,15.44,93.3,-9.0,20.34,1.74,0.19,-0.79,-0.79,0.38,0.38,0.39,0.38
1970-02-11,-1.48,-5.73,-11.1,4.8,92.74,-19.41,49.22,6.47,4.11,-1.84,-8.22,0.38,0.38,0.39,0.38
1970-02-12,-7.2,-11.23,-14.76,0.52,93.45,-47.71,95.0,6.24,3.13,-0.74,-15.73,0.38,0.38,0.39,0.38
1970-02-13,-9.59,-14.04,-18.87,0.82,94.12,-71.07,102.91,4.45,2.39,-0.89,-18.3,0.38,0.38,0.39,0.38
1970-02-14,-9.44,-15.36,-23.58,0.71,95.01,-52.8,84.97,3.74,-0.22,0.98,-19.47,0.37,0.38,0.39,0.38
1970-02-15,-3.72,-7.08,-11.18,6.54,94.25,-7.21,22.98,1.41,0.15,0.97,-8.96,0.37,0.38,0.39,0.38
1970-02-16,-4.71,-9.32,-13.06,0.27,94.94,-72.52,107.71,5.78,0.59,-0.57,-13.98,0.37,0.38,0.39,0.38
1970-02-17,2.55,-5.01,-10.85,0.0,94.38,-75.5,107.96,8.24,0.65,1.64,-9.42,0.37,0.37,0.39,0.38
1970-02-18,8.04,1.66,-3.38,0.0,93.4,-63.72,97.81,11.89,1.47,2.59,-2.95,0.37,0.37,0.39,0.38
1970-02-19,3.65,-6.36,-13.98,1.44,93.54,-52.55,90.03,7.82,1.93,-1.76,-9.93,0.38,0.38,0.39,0.38
1970-02-20,-10.35,-12.5,-14.45,0.4,94.72,-65.98,97.03,5.39,3.41,-0.69,-16.54,0.37,0.38,0.39,0.38
1970-02-21,-5.88,-10.09,-14.62,0.25,95.03,-54.77,93.11,4.98,3.24,0.39,-13.67,0.37,0.38,0.39,0.38
1970-02-22,6.1,-0.22,-5.92,0.59,94.22,-62.38,98.3,13.1,4.09,0.55,-3.58,0.37,0.37,0.38,0.38
1970-02-23,-4.94,-8.4,-12.88,0.18,94.78,-77.22,121.51,9.82,2.94,-1.42,-13.84,0.37,0.37,0.38,0.38
1970-02-24,4.4,-1.17,-6.53,0.0,94.04,-87.84,123.29,15.27,3.57,1.08,-6.59,0.37,0.37,0.38,0.38
1970-02-25,1.24,-8.35,-20.28,1.6,93.55,-46.09,82.16,7.58,2.13,-2.28,-12.26,0.37,0.37,0.38,0.38
1970-02-26,-8.67,-15.51,-23.67,0.26,94.08,-74.39,128.44,5.11,0.83,0.75,-20.93,0.36,0.37,0.38,0.38
1970-02-27,-1.26,-6.45,-11.05,2.55,94.06,-32.33,64.27,5.62,0.99,1.5,-10.4,0.36,0.37,0.38,0.38
1970-02-28,-5.84,-9.3,-13.91,0.18,95.34,-63.62,115.93,6.87,1.39,-1.57,-13.69,0.36,0.37,0.38,0.38
1970-03-01,1.33,-6.53,-16.01,0.28,95.47,-39.99,94.42,8.29,-0.56,1.56,-11.3,0.36,0.37,0.38,0.38
1970-03-02,4.42,0.14,-3.95,1.03,95.32,-41.29,107.44,7.07,-0.74,-0.8,-2.44,0.36,0.37,0.38,0.38
1970-03-03,2.02,-0.93,-3.92,0.06,95.24,-12.81,52.6,4.51,-1.47,2.03,-2.58,0.36,0.37,0.38,0.38
1970-03-04,0.96,-0.3,-1.56,16.12,94.03,-2.11,15.52,1.52,-0.78,3.11,-0.78,0.39,0.37,0.38,0.38
1970-03-05,1.77,-0.68,-4.67,1.33,94.06,-24.28,75.05,7.04,0.33,-2.3,-2.74,0.41,0.4,0.38,0.38
1970-03-06,2.34,-3.22,-6.52,0.08,94.49,-66.63,131.16,9.54,0.78,-1.53,-7.55,0.39,0.4,0.38,0.38
1970-03-07,4.12,-0.89,-4.87,0.79,93.97,-52.91,113.25,12.48,2.27,0.87,-6.02,0.39,0.39,0.38,0.38
1970-03-08,-0.29,-9.78,-15.05,2.3,93.73,-69.39,139.94,8.73,2.05,-1.78,-14.97,0.38,0.39,0.38,0.38
1970-03-09,-4.9,-11.86,-17.93,0.0,93.8,-87.35,147.76,6.12,1.23,-1.56,-16.13,0.38,0.39,0.38,0.38
1970-03-10,-3.52,-10.16,-15.35,0.0,93.84,-89.23,148.28,7.68,1.81,-1.27,-15.02,0.38,0.38,0.38,0.38
1970-03-11,-3.12,-8.88,-13.08,0.01,94.2,-86.87,151.91,9.57,2.65,-1.07,-13.82,0.38,0.38,0.38,0.38
