date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1959-11-18,-1.95,-5.77,-9.88,0.01,97.99,-86.34,103.23,15.03,2.13,1.24,-19.09,0.47,0.48,0.48,0.44
1959-11-19,1.34,-2.11,-4.19,0.05,97.46,-56.47,52.56,10.39,2.28,0.16,-10.57,0.47,0.48,0.48,0.44
1959-11-20,3.47,-0.92,-4.78,0.0,97.77,-62.48,81.43,7.19,-0.47,0.62,-6.22,0.47,0.47,0.48,0.44
1959-11-21,10.59,4.31,0.04,0.0,96.78,-61.48,87.71,9.98,1.24,1.61,-2.03,0.46,0.47,0.48,0.44
1959-11-22,9.34,3.25,-2.59,0.0,97.41,-75.99,98.43,7.04,-0.8,0.66,-0.12,0.46,0.47,0.48,0.44
1959-11-23,10.7,7.58,3.44,3.91,96.79,-23.7,37.85,4.54,-0.31,2.9,4.43,0.47,0.47,0.48,0.44
1959-11-24,12.22,9.24,3.02,8.87,95.33,-12.2,29.99,1.99,1.3,2.08,8.71,0.5,0.48,0.48,0.45
1959-11-25,2.94,0.45,-1.93,2.21,95.61,-46.68,69.2,15.14,4.14,1.14,-5.07,0.49,0.49,0.48,0.45
1959-11-26,1.25,-1.32,-3.69,3.81,97.3,-38.3,53.39,7.93,-0.03,0.94,-6.82,0.48,0.49,0.48,0.45
1959-11-27,5.02,2.44,0.15,24.81,97.13,-1.54,8.46,0.68,0.13,0.48,2.37,0.48,0.5,0.49,0.45
1959-11-28,1.88,-0.9,-7.59,14.29,96.93,-36.57,39.14,3.4,1.21,-1.85,-2.5,0.48,0.49,0.5,0.45
1959-11-29,-2.67,-7.31,-10.77,0.74,97.35,-69.47,55.08,3.91,2.09,-0.92,-9.98,0.47,0.48,0.5,0.45
1959-11-30,-0.86,-4.98,-8.32,0.03,97.48,-64.09,64.67,6.17,2.84,1.82,-8.4,0.47,0.48,0.5,0.45
1959-12-01,1.64,-2.36,-5.38,1.03,97.74,-38.55,34.73,2.59,0.3,1.77,-4.48,0.47,0.47,0.49,0.45
1959-12-02,6.27,0.7,-3.84,0.15,97.52,-47.87,58.45,2.57,0.2,1.27,-1.26,0.48,0.47,0.49,0.45
1959-12-03,3.65,0.52,-2.46,0.06,97.43,-59.18,67.8,3.88,1.5,0.78,-1.24,0.49,0.48,0.49,0.45
1959-12-04,5.58,0.31,-4.17,0.0,97.33,-71.88,74.8,4.48,0.48,1.98,-2.18,0.49,0.48,0.49,0.45
1959-12-05,7.51,3.23,-0.04,0.0,97.1,-47.32,48.38,3.7,-0.52,1.79,0.3,0.49,0.49,0.49,0.46
1959-12-06,4.48,2.33,0.15,14.16,95.97,-22.38,20.71,0.97,-0.06,0.34,1.33,0.49,0.5,0.49,0.46
1959-12-07,-0.03,-2.33,-3.67,6.61,95.24,-15.24,16.29,6.31,4.71,-0.19,-4.59,0.46,0.49,0.5,0.46
1959-12-08,0.76,-3.12,-5.76,0.09,96.9,-53.34,31.95,5.3,2.57,1.36,-6.21,0.46,0.48,0.5,0.46
1959-12-09,2.65,-2.35,-6.81,0.0,97.51,-85.16,63.05,6.46,2.42,1.77,-5.49,0.46,0.47,0.5,0.46
1959-12-10,2.72,-2.58,-7.33,0.0,98.05,-88.91,66.11,4.31,1.65,1.0,-5.66,0.46,0.47,0.49,0.46
1959-12-11,3.67,1.17,-3.77,9.54,97.37,-5.36,14.73,1.94,-1.46,0.95,-1.0,0.48,0.47,0.49,0.46
1959-12-12,8.03,5.98,3.3,24.42,95.67,2.4,7.83,0.48,-0.73,1.78,5.92,0.48,0.49,0.51,0.47
1959-12-13,5.02,0.22,-2.27,1.82,96.66,-31.75,38.41,7.32,2.63,-2.09,-2.93,0.47,0.47,0.51,0.47
1959-12-14,3.21,-1.05,-3.78,0.0,98.13,-82.42,78.37,5.11,0.31,-0.38,-5.08,0.46,0.47,0.5,0.48
1959-12-15,7.64,2.84,-1.84,0.03,97.6,-58.29,80.22,7.86,1.31,2.07,-2.71,0.46,0.46,0.5,0.48
1959-12-16,9.76,5.27,2.52,0.0,97.38,-69.34,70.8,7.03,2.28,1.25,2.14,0.47,0.46,0.5,0.48
1959-12-17,7.02,4.29,2.37,0.0,97.64,-38.65,34.49,2.22,0.26,0.08,2.86,0.47,0.46,0.5,0.48
1959-12-18,5.65,3.65,0.55,2.01,97.36,-23.31,29.54,5.64,0.06,-1.18,1.0,0.47,0.46,0.49,0.48
1959-12-19,0.17,-1.19,-4.07,0.0,97.94,-62.84,66.28,12.03,0.94,-2.38,-8.79,0.47,0.46,0.49,0.48
1959-12-20,-0.67,-2.85,-4.98,0.13,98.32,-52.28,38.69,4.84,0.27,0.14,-8.75,0.46,0.46,0.49,0.48
1959-12-21,-1.59,-2.83,-5.17,10.56,97.83,-19.54,16.02,3.08,-0.93,-0.25,-5.92,0.46,0.46,0.49,0.48
1959-12-22,-5.45,-8.44,-13.88,0.05,98.6,-56.09,53.12,4.18,0.02,-1.8,-12.47,0.46,0.46,0.49,0.48
1959-12-23,-5.07,-9.78,-14.59,0.0,98.83,-43.77,57.7,5.33,-2.21,-0.43,-14.97,0.45,0.46,0.49,0.48
1959-12-24,0.64,-4.29,-7.83,0.0,98.63,-38.91,57.16,7.88,-1.92,0.81,-10.2,0.45,0.46,0.49,0.48
1959-12-25,3.99,0.59,-2.93,0.12,98.37,-23.54,41.1,2.84,-0.32,1.19,-1.61,0.46,0.46,0.49,0.48
1959-12-26,5.67,3.7,0.68,1.36,97.93,3.51,11.57,0.08,0.55,1.57,3.16,0.49,0.46,0.48,0.48
1959-12-27,10.64,6.27,2.81,1.18,97.27,-3.91,33.0,1.15,-0.08,1.39,5.21,0.5,0.48,0.48,0.48
1959-12-28,10.19,7.37,5.06,23.55,95.71,-7.27,20.28,0.19,-0.85,1.31,7.01,0.48,0.5,0.5,0.48
1959-12-29,7.84,2.57,-0.83,5.33,95.45,-16.74,25.93,1.39,2.41,1.01,2.21,0.48,0.48,0.51,0.48
1959-12-30,0.92,-1.01,-1.97,0.77,96.48,-43.3,50.35,8.99,2.62,0.43,-6.32,0.48,0.48,0.51,0.49
1959-12-31,-1.0,-2.16,-3.05,0.22,97.52,-46.43,29.05,6.77,2.09,-0.69,-7.88,0.47,0.47,0.5,0.49
1960-01-01,3.23,-1.35,-3.77,0.01,98.26,-86.29,91.09,8.53,-1.04,0.07,-8.08,0.47,0.47,0.5,0.49
1960-01-02,6.57,1.61,-2.61,1.31,97.27,-26.84,17.12,4.2,-0.73,2.43,-3.91,0.46,0.47,0.5,0.49
1960-01-03,6.1,1.16,-2.02,14.6,96.42,-20.08,31.46,7.37,3.26,0.41,-1.79,0.5,0.5,0.5,0.49
1960-01-04,-0.31,-2.46,-4.09,0.01,97.34,-67.53,66.84,14.45,3.21,1.0,-10.92,0.48,0.5,0.5,0.49
1960-01-05,-1.33,-3.9,-5.4,0.0,97.55,-78.18,69.44,12.76,2.94,0.76,-13.02,0.48,0.49,0.5,0.49
1960-01-06,1.79,-2.85,-6.25,0.0,97.08,-77.56,74.26,13.22,2.35,1.52,-12.95,0.47,0.48,0.5,0.49
1960-01-07,3.73,-0.38,-4.01,0.03,96.6,-62.22,66.35,8.35,1.3,1.93,-6.55,0.47,0.48,0.5,0.49
1960-01-08,3.84,0.67,-2.63,0.96,96.74,-60.76,64.22,14.6,4.13,0.78,-4.57,0.47,0.47,0.5,0.49
1960-01-09,1.91,-1.9,-5.33,0.02,97.94,-75.97,93.41,11.73,0.91,0.25,-11.19,0.46,0.47,0.49,0.49
1960-01-10,6.06,4.02,1.39,1.96,97.15,-2.48,17.73,2.64,1.78,1.13,1.28,0.47,0.47,0.49,0.49
1960-01-11,3.8,-0.51,-2.65,0.26,97.91,-51.19,70.85,5.19,-0.53,-1.09,-4.22,0.48,0.47,0.49,0.49
1960-01-12,8.87,0.88,-2.38,20.89,97.33,-11.89,11.27,1.48,-1.8,1.53,-1.65,0.47,0.48,0.49,0.49
1960-01-13,12.39,8.43,1.42,7.56,96.4,-3.61,15.55,1.09,2.45,0.01,7.87,0.49,0.5,0.5,0.49
1960-01-14,4.88,2.55,0.69,0.54,96.98,-15.11,32.31,3.15,-0.65,0.14,0.43,0.49,0.49,0.5,0.49
1960-01-15,10.87,4.97,-3.18,14.04,95.44,-16.85,45.04,6.22,1.78,0.06,2.9,0.48,0.49,0.51,0.5
1960-01-16,-0.85,-2.55,-4.08,0.03,96.83,-33.64,46.64,15.28,3.83,-1.11,-10.02,0.48,0.48,0.51,0.5
1960-01-17,1.83,-0.94,-2.32,0.04,97.38,-41.74,75.91,8.42,0.56,-0.86,-6.52,0.47,0.47,0.51,0.5
1960-01-18,4.31,0.89,-1.37,9.21,96.05,-15.06,16.08,2.2,-0.94,1.25,-0.62,0.48,0.48,0.5,0.5
1960-01-19,0.14,-1.85,-3.2,4.11,96.14,-30.21,48.05,11.04,4.28,-0.3,-6.16,0.48,0.49,0.5,0.5
1960-01-20,-3.41,-4.25,-6.03,1.11,97.06,-34.21,36.54,11.08,3.42,-0.88,-10.93,0.47,0.48,0.5,0.5
1960-01-21,-5.3,-7.21,-8.81,0.76,97.23,-49.09,59.65,8.32,3.18,-0.29,-13.07,0.47,0.48,0.5,0.5
1960-01-22,-4.61,-7.15,-9.15,0.78,97.5,-34.49,56.48,6.65,2.71,-0.66,-11.68,0.47,0.47,0.5,0.5
1960-01-23,-3.33,-5.4,-7.29,0.91,97.94,-29.8,42.88,5.11,2.13,-0.44,-9.05,0.46,0.47,0.49,0.5
1960-01-24,-2.66,-6.35,-10.39,0.12,97.99,-51.36,72.55,4.92,0.59,0.83,-10.76,0.46,0.47,0.49,0.5
1960-01-25,-0.16,-4.52,-10.32,0.34,97.54,-51.88,88.73,10.14,0.88,2.28,-10.2,0.46,0.46,0.49,0.5
1960-01-26,1.45,-1.59,-4.73,0.18,97.71,-64.53,91.06,10.21,1.78,0.42,-7.79,0.46,0.46,0.49,0.5
1960-01-27,6.16,0.84,-4.31,3.99,97.43,-14.69,32.85,2.17,-0.76,0.96,-2.07,0.47,0.46,0.49,0.5
1960-01-28,4.07,1.95,0.21,0.78,97.37,0.74,18.26,0.19,0.02,0.15,1.78,0.49,0.48,0.48,0.5
1960-01-29,4.17,1.76,-1.05,1.05,97.78,-14.22,32.28,1.19,-0.14,-1.23,1.02,0.49,0.48,0.48,0.5
1960-01-30,5.22,0.08,-2.43,0.0,97.93,-64.8,101.65,5.36,-1.46,-0.65,-2.87,0.48,0.49,0.48,0.5
1960-01-31,6.49,0.54,-2.78,0.0,97.62,-83.32,114.74,8.13,-2.0,0.37,-4.36,0.48,0.48,0.48,0.5
1960-02-01,4.51,-0.34,-2.73,0.02,97.33,-54.78,93.85,7.13,0.69,-0.77,-3.96,0.47,0.48,0.48,0.5
1960-02-02,-2.48,-4.71,-8.57,0.02,97.73,-51.77,87.74,10.78,0.68,-2.35,-12.08,0.47,0.48,0.48,0.5
1960-02-03,2.97,-4.68,-10.38,0.0,98.25,-94.1,125.26,9.88,-1.33,-1.11,-12.87,0.47,0.48,0.47,0.5
1960-02-04,10.31,1.56,-4.02,0.0,98.03,-92.24,126.05,12.64,-2.07,0.46,-7.72,0.47,0.47,0.47,0.5
1960-02-05,10.51,3.5,0.32,11.21,96.95,-14.07,45.69,3.46,-2.34,1.12,-0.51,0.48,0.48,0.47,0.5
1960-02-06,5.45,2.92,-0.59,9.14,95.08,-6.84,21.51,1.57,2.1,2.16,2.63,0.51,0.51,0.48,0.5
1960-02-07,0.2,-1.4,-3.92,2.48,96.02,-40.83,79.32,12.09,3.9,-0.61,-6.23,0.49,0.5,0.48,0.5
1960-02-08,2.89,-0.66,-4.26,3.43,96.04,-44.92,80.52,11.05,2.4,1.92,-6.26,0.48,0.49,0.48,0.5
1960-02-09,7.54,3.36,1.07,5.03,95.44,-19.75,75.57,5.62,1.07,1.15,1.24,0.5,0.49,0.48,0.5
1960-02-10,14.53,9.45,4.99,10.67,94.97,-21.19,62.17,4.77,-1.67,2.75,7.7,0.49,0.5,0.49,0.5
1960-02-11,10.47,3.51,-3.06,4.14,95.56,-30.48,44.07,12.77,3.12,1.65,-1.4,0.48,0.49,0.5,0.5
1960-02-12,-0.26,-3.62,-5.15,0.07,97.38,-64.66,112.76,18.91,3.85,-0.74,-13.21,0.47,0.49,0.5,0.5
1960-02-13,-0.73,-3.64,-5.5,3.89,97.33,-40.27,85.75,12.0,-0.44,-1.97,-12.51,0.47,0.48,0.5,0.5
1960-02-14,-5.09,-8.37,-10.33,12.17,96.24,-25.45,47.51,6.95,2.56,-2.59,-12.37,0.47,0.47,0.5,0.5
1960-02-15,-1.72,-7.74,-13.36,0.1,97.46,-72.51,87.23,6.2,2.44,0.47,-11.86,0.47,0.47,0.49,0.5
1960-02-16,2.26,-3.74,-9.6,0.3,97.24,-34.54,64.73,5.62,0.85,1.78,-6.9,0.46,0.47,0.49,0.5
1960-02-17,4.66,1.04,-1.82,0.88,96.91,-20.37,47.17,5.61,0.67,1.95,-1.25,0.47,0.47,0.49,0.5
1960-02-18,5.44,1.41,-1.11,8.35,96.18,-20.5,45.59,2.27,-0.72,-1.12,0.46,0.49,0.48,0.49,0.5
1960-02-19,-1.6,-4.51,-6.11,4.98,96.25,-26.25,47.6,10.99,4.96,-1.64,-8.48,0.49,0.49,0.49,0.5
1960-02-20,-2.98,-6.24,-8.68,0.38,97.71,-33.15,65.17,7.2,3.45,-1.2,-9.83,0.48,0.49,0.49,0.5
1960-02-21,-1.93,-6.7,-13.82,3.23,97.29,-23.09,43.59,2.52,-0.51,0.72,-8.85,0.48,0.48,0.49,0.5
1960-02-22,-0.2,-2.75,-4.79,1.39,96.78,-21.47,46.33,5.26,2.32,0.55,-5.53,0.47,0.48,0.49,0.5
1960-02-23,-1.79,-4.5,-6.88,0.25,97.54,-29.07,70.85,5.41,1.94,-0.73,-7.52,0.47,0.48,0.48,0.5
1960-02-24,0.87,-4.32,-8.32,0.04,97.52,-45.78,96.02,6.4,0.18,-0.26,-7.67,0.47,0.48,0.48,0.5
1960-02-25,2.62,-1.28,-4.65,15.28,96.42,-20.42,42.27,6.32,-3.04,1.03,-3.85,0.48,0.48,0.48,0.5
1960-02-26,3.11,-2.37,-5.58,1.74,96.08,-28.98,45.14,9.03,3.89,1.88,-5.77,0.49,0.5,0.48,0.5
1960-02-27,-3.23,-5.4,-7.48,1.2,97.35,-28.04,50.66,7.55,3.8,0.4,-9.21,0.48,0.49,0.48,0.5
1960-02-28,-1.04,-6.02,-11.01,1.9,97.49,-33.98,80.2,4.76,0.73,0.34,-8.92,0.48,0.49,0.48,0.5
1960-02-29,-2.71,-5.79,-9.15,2.64,97.56,-38.61,77.04,7.14,2.72,-0.68,-9.46,0.47,0.48,0.48,0.5
1960-03-01,-4.52,-8.76,-12.56,0.35,98.47,-39.92,71.46,4.85,2.07,-0.86,-12.41,0.47,0.48,0.48,0.5
1960-03-02,-3.15,-10.21,-19.62,0.05,98.25,-51.89,88.05,5.83,-0.83,-0.42,-14.77,0.47,0.48,0.48,0.5
1960-03-03,-4.76,-6.37,-8.38,21.96,96.08,-12.07,39.0,4.24,-2.3,-0.09,-9.26,0.47,0.47,0.48,0.5
1960-03-04,-7.76,-9.83,-11.46,2.47,96.56,-31.26,79.61,6.8,3.45,-1.77,-14.18,0.47,0.47,0.48,0.5
1960-03-05,-7.23,-9.82,-11.84,1.45,97.39,-28.1,71.4,5.63,2.94,-1.56,-13.86,0.46,0.47,0.47,0.5
1960-03-06,-4.9,-9.9,-14.45,0.1,98.13,-63.85,108.5,5.78,1.84,-0.98,-14.27,0.46,0.47,0.47,0.5
1960-03-07,-6.34,-11.25,-16.03,1.67,98.2,-45.57,69.44,3.75,0.61,-0.77,-15.12,0.46,0.47,0.47,0.5
1960-03-08,-4.53,-10.98,-17.01,0.07,98.29,-74.78,112.54,6.2,1.19,-1.63,-15.54,0.46,0.47,0.47,0.5
1960-03-09,-3.38,-10.34,-19.1,1.16,97.76,-49.8,88.83,6.13,-2.03,-0.06,-15.01,0.46,0.47,0.47,0.5
1960-03-10,-0.96,-5.78,-12.27,2.43,97.46,-61.95,112.23,8.96,-1.37,-1.65,-10.76,0.46,0.46,0.47,0.5
1960-03-11,-4.08,-10.97,-18.55,0.0,97.79,-89.72,134.75,7.06,-0.63,-1.51,-16.08,0.46,0.46,0.47,0.5
1960-03-12,-3.01,-9.67,-15.5,0.0,97.55,-85.3,135.1,7.29,0.27,-1.77,-14.79,0.46,0.46,0.46,0.49
1960-03-13,-1.38,-9.4,-16.84,0.0,98.01,-82.28,132.3,7.87,1.69,-1.03,-14.22,0.46,0.46,0.46,0.49
1960-03-14,-1.1,-7.68,-14.87,0.86,97.97,-61.04,102.87,6.09,1.5,-0.43,-11.42,0.46,0.46,0.46,0.49
1960-03-15,0.08,-7.43,-17.97,0.0,98.01,-85.95,136.52,8.6,-0.84,-0.68,-11.91,0.45,0.46,0.46,0.49
1960-03-16,-1.8,-4.6,-10.14,7.74,97.16,-28.2,48.64,6.71,-3.07,1.35,-8.84,0.45,0.46,0.46,0.49
1960-03-17,4.38,0.89,-1.5,2.97,96.45,-32.65,74.99,9.07,0.56,2.07,-2.39,0.46,0.46,0.46,0.49
1960-03-18,-0.42,-2.78,-4.84,0.43,96.44,-36.8,66.48,5.82,1.85,0.89,-6.05,0.47,0.46,0.46,0.49
1960-03-19,1.28,-3.41,-7.23,0.3,96.43,-57.55,109.06,8.75,1.82,0.59,-7.52,0.46,0.46,0.46,0.49
1960-03-20,1.17,-4.2,-10.42,1.01,96.73,-54.97,111.56,8.02,1.08,-0.85,-7.88,0.46,0.46,0.45,0.49
1960-03-21,-1.56,-4.75,-7.63,1.07,96.99,-50.03,114.03,9.87,2.61,-0.98,-9.13,0.46,0.46,0.45,0.49
1960-03-22,-1.17,-3.88,-7.4,7.88,95.97,-51.03,111.29,11.8,3.41,-0.82,-7.99,0.46,0.46,0.45,0.49
1960-03-23,-1.06,-5.83,-10.84,0.21,97.28,-53.45,86.62,6.39,1.97,0.55,-9.6,0.45,0.46,0.45,0.49
1960-03-24,0.7,-3.62,-7.02,2.1,96.46,-47.95,88.45,10.66,3.61,0.75,-7.88,0.45,0.46,0.45,0.49
1960-03-25,-4.66,-7.86,-11.94,0.24,97.56,-59.94,128.28,7.39,1.7,-0.7,-13.0,0.45,0.46,0.45,0.49
1960-03-26,1.78,-3.26,-8.45,1.77,97.4,-29.08,85.57,7.64,1.14,0.66,-6.76,0.45,0.45,0.45,0.49
1960-03-27,9.7,1.32,-6.74,0.23,97.58,-66.07,149.14,14.23,1.43,2.15,-3.47,0.47,0.46,0.45,0.49
1960-03-28,12.04,5.36,2.13,0.0,97.33,-44.32,109.98,8.48,0.76,1.01,1.97,0.49,0.48,0.45,0.49
1960-03-29,14.43,7.44,2.47,0.0,97.05,-52.13,147.94,10.37,-1.79,1.67,4.52,0.48,0.5,0.48,0.49
1960-03-30,21.32,11.71,6.25,10.47,95.83,-26.98,111.72,4.1,-1.11,2.2,10.26,0.48,0.49,0.51,0.49
1960-03-31,10.98,9.03,6.22,7.41,96.01,-4.95,36.5,1.25,1.88,0.46,8.56,0.49,0.48,0.51,0.5
1960-04-01,11.97,7.51,4.35,0.08,97.2,-27.99,96.92,6.84,-0.11,-0.14,4.56,0.48,0.48,0.51,0.5
1960-04-02,18.35,11.76,6.12,0.0,97.45,-63.94,153.81,15.48,-2.45,2.06,7.61,0.47,0.47,0.51,0.5
1960-04-03,14.66,10.17,7.89,9.56,97.11,-24.58,100.18,8.22,-1.98,2.15,7.95,0.47,0.47,0.5,0.5
1960-04-04,11.43,8.73,5.16,2.4,96.45,-16.81,34.13,3.41,1.39,0.53,6.99,0.48,0.49,0.5,0.5
1960-04-05,7.31,3.5,-0.4,1.64,95.99,-60.09,178.95,15.8,2.26,-0.98,-1.74,0.48,0.48,0.5,0.5
1960-04-06,6.23,1.45,-2.05,3.09,96.2,-59.26,183.75,20.58,2.8,0.22,-5.89,0.47,0.48,0.5,0.5
1960-04-07,9.45,4.25,0.3,2.11,96.18,-38.99,139.02,13.69,2.16,0.2,-0.91,0.48,0.47,0.49,0.5
1960-04-08,10.16,4.42,-0.24,4.37,96.37,-68.13,185.65,13.89,2.23,0.85,-0.42,0.48,0.47,0.49,0.5
1960-04-09,4.14,0.72,-1.91,1.29,96.79,-74.76,183.41,20.53,3.46,-0.68,-6.9,0.48,0.48,0.49,0.5
1960-04-10,4.03,0.06,-2.69,0.22,97.83,-73.79,171.5,16.29,2.08,-1.66,-7.13,0.47,0.47,0.48,0.5
1960-04-11,10.45,4.63,-3.58,1.52,97.53,-66.9,204.8,22.95,1.43,2.75,-3.89,0.46,0.47,0.48,0.5
1960-04-12,15.57,10.95,6.56,1.51,97.29,-89.52,249.23,32.61,3.55,-0.11,1.89,0.47,0.47,0.48,0.5
1960-04-13,21.97,12.02,1.71,0.0,97.88,-76.78,177.85,14.31,-0.12,1.06,4.56,0.46,0.46,0.48,0.5
1960-04-14,23.5,16.47,9.99,0.0,97.54,-80.54,225.59,27.2,2.22,1.89,8.65,0.44,0.46,0.47,0.5
1960-04-15,22.24,16.31,10.64,0.48,97.29,-61.71,182.01,16.94,1.23,1.49,11.09,0.43,0.45,0.47,0.5
1960-04-16,23.38,16.97,11.38,1.33,97.13,-64.18,192.52,14.86,0.74,1.78,12.89,0.43,0.44,0.46,0.5
1960-04-17,24.83,18.67,14.03,8.39,96.65,-60.21,187.84,23.54,1.22,2.98,13.06,0.44,0.44,0.46,0.5
1960-04-18,15.6,7.87,3.28,1.86,97.42,-53.31,132.68,27.8,3.93,-0.44,-0.36,0.47,0.45,0.46,0.5
1960-04-19,13.49,6.67,-0.62,0.0,98.39,-102.45,249.8,20.04,-0.05,-0.12,-1.45,0.45,0.45,0.46,0.5
1960-04-20,20.78,12.23,3.93,0.0,97.82,-97.16,255.68,25.2,-0.43,1.91,3.38,0.43,0.45,0.45,0.5
1960-04-21,22.95,16.2,10.96,0.79,97.07,-61.23,181.18,23.35,1.44,2.65,9.18,0.42,0.44,0.45,0.5
1960-04-22,23.24,17.05,10.95,0.52,97.48,-87.5,254.61,22.24,1.74,0.79,10.26,0.42,0.43,0.45,0.5
1960-04-23,27.48,19.57,11.92,0.0,97.37,-87.86,250.61,27.91,2.0,1.23,11.63,0.4,0.42,0.44,0.5
1960-04-24,28.03,21.37,14.6,0.0,96.75,-76.84,238.55,29.75,2.41,1.0,12.81,0.39,0.42,0.44,0.5
1960-04-25,27.86,20.84,16.37,1.63,96.39,-76.43,225.32,26.6,2.02,0.24,13.34,0.38,0.41,0.44,0.5
1960-04-26,24.9,18.29,13.77,10.06,96.48,-53.08,183.68,13.81,1.02,0.25,14.85,0.41,0.41,0.43,0.5
1960-04-27,15.92,11.85,8.2,0.08,97.08,-61.02,170.94,20.97,1.14,-2.07,4.78,0.44,0.42,0.43,0.5
1960-04-28,15.3,9.82,4.68,0.0,97.29,-91.77,228.75,19.48,-0.37,-1.38,1.98,0.42,0.41,0.43,0.49
1960-04-29,21.34,12.88,3.87,0.13,97.31,-88.58,255.27,25.98,-1.42,0.77,3.37,0.41,0.41,0.43,0.49
1960-04-30,23.04,17.45,13.03,1.04,96.9,-45.22,172.83,31.9,-0.68,2.99,6.84,0.39,0.4,0.42,0.49
1960-05-01,13.82,8.02,4.97,5.14,97.24,-38.92,97.59,17.26,2.67,-0.55,1.94,0.44,0.4,0.42,0.49
1960-05-02,16.32,9.52,1.45,0.0,97.5,-94.06,247.19,22.74,1.59,1.07,1.18,0.42,0.4,0.42,0.49
1960-05-03,20.87,13.72,5.62,0.01,97.68,-101.57,271.6,27.77,-0.68,1.56,3.59,0.4,0.4,0.42,0.49
1960-05-04,23.08,15.56,7.72,0.0,97.85,-108.78,275.79,32.37,-1.27,1.49,3.16,0.38,0.39,0.42,0.49
1960-05-05,24.34,16.87,9.28,0.0,97.75,-102.9,265.61,32.09,-1.26,1.92,5.44,0.36,0.39,0.41,0.49
1960-05-06,25.65,19.26,12.54,0.0,97.26,-95.64,263.64,43.88,-0.7,3.28,6.02,0.35,0.38,0.41,0.49
1960-05-07,18.96,15.25,13.2,20.3,96.48,-30.06,75.3,19.96,-1.63,2.71,8.53,0.39,0.38,0.41,0.49
1960-05-08,13.63,7.87,5.08,43.17,96.02,-7.41,18.38,1.71,1.39,-0.64,7.75,0.48,0.47,0.42,0.49
1960-05-09,8.19,5.62,4.41,7.83,95.79,-28.83,98.07,6.84,1.8,0.88,3.68,0.49,0.49,0.44,0.49
1960-05-10,5.82,4.47,3.64,12.49,95.92,-14.11,52.98,2.93,0.04,2.73,4.05,0.51,0.5,0.44,0.49
1960-05-11,11.94,7.23,3.71,2.75,96.31,-47.24,201.05,10.37,1.19,1.34,4.47,0.5,0.5,0.45,0.49
1960-05-12,10.81,6.8,3.14,2.4,96.76,-48.17,125.97,6.1,0.16,0.1,4.46,0.49,0.49,0.45,0.49
1960-05-13,12.2,7.96,4.84,4.08,96.45,-52.44,183.07,10.03,1.04,0.54,4.9,0.49,0.48,0.45,0.49
1960-05-14,11.44,7.33,2.93,4.52,96.44,-47.3,130.56,4.62,1.58,0.62,5.98,0.49,0.48,0.45,0.49
1960-05-15,21.52,13.51,4.9,0.22,96.74,-78.58,264.48,20.13,2.19,0.57,8.04,0.48,0.48,0.45,0.49
1960-05-16,22.74,16.67,11.49,0.1,96.83,-95.44,278.71,23.04,1.83,-0.98,10.35,0.46,0.47,0.45,0.49
1960-05-17,25.53,16.81,10.69,17.83,96.42,-53.59,211.91,12.76,0.84,1.38,13.51,0.46,0.47,0.45,0.49
1960-05-18,19.22,15.3,12.17,0.19,96.84,-20.28,99.06,9.63,1.09,-1.62,12.28,0.48,0.49,0.45,0.49
1960-05-19,23.6,17.7,11.04,0.0,97.45,-80.81,258.95,19.81,-1.71,1.05,12.46,0.47,0.48,0.45,0.49
1960-05-20,26.34,20.26,15.79,7.96,97.04,-43.57,198.42,14.8,1.53,1.46,16.56,0.49,0.48,0.45,0.49
1960-05-21,26.91,20.73,17.43,5.42,96.81,-51.95,207.34,12.16,0.56,2.07,17.91,0.48,0.48,0.45,0.49
1960-05-22,21.96,16.79,13.2,8.95,96.5,-66.48,178.75,14.45,0.81,2.49,12.91,0.48,0.48,0.45,0.49
1960-05-23,16.32,13.77,11.54,13.89,96.34,-39.45,156.32,7.08,2.09,0.2,12.21,0.47,0.49,0.46,0.49
1960-05-24,18.28,13.91,9.76,2.57,96.62,-63.45,209.08,18.87,2.17,-0.65,9.55,0.46,0.48,0.47,0.49
1960-05-25,20.15,13.92,6.46,0.0,96.97,-82.75,255.01,16.72,-0.0,-1.01,8.73,0.45,0.47,0.46,0.49
1960-05-26,22.41,16.57,9.55,0.0,97.12,-71.32,227.1,16.45,-1.64,0.31,11.25,0.44,0.46,0.46,0.48
1960-05-27,22.23,16.53,13.62,12.86,96.92,-36.15,138.1,12.71,-2.84,2.06,13.68,0.48,0.46,0.46,0.48
1960-05-28,17.56,14.08,11.01,6.2,97.11,-24.68,100.52,11.15,-2.81,1.8,11.58,0.49,0.48,0.46,0.48
1960-05-29,18.21,14.67,11.68,8.13,97.2,-43.67,120.29,4.86,-1.13,1.17,13.31,0.49,0.49,0.46,0.48
1960-05-30,20.11,15.46,11.44,14.89,96.86,-41.26,134.78,4.72,0.26,1.27,14.42,0.47,0.49,0.47,0.48
