date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1954-06-20,25.3,18.9,10.52,0.0,93.81,-80.38,284.38,17.06,1.23,0.28,13.06,0.33,0.35,0.35,0.36
1954-06-21,28.22,21.86,15.06,0.0,93.57,-72.12,279.95,16.98,1.49,0.45,16.27,0.32,0.34,0.34,0.36
1954-06-22,27.3,22.38,17.73,0.29,93.28,-64.71,268.09,20.69,2.27,0.55,16.64,0.3,0.32,0.34,0.36
1954-06-23,21.85,18.92,15.59,1.27,93.29,-56.78,226.67,19.22,2.68,-1.72,14.58,0.3,0.31,0.34,0.36
1954-06-24,23.18,17.54,11.56,0.0,93.69,-90.97,285.21,18.74,1.08,-1.16,12.42,0.28,0.31,0.34,0.36
1954-06-25,27.27,20.0,11.85,0.0,93.55,-92.17,289.52,21.63,1.66,0.01,13.07,0.27,0.3,0.33,0.36
1954-06-26,28.3,22.3,16.69,9.86,93.12,-63.29,255.94,23.18,3.23,0.02,15.69,0.27,0.29,0.33,0.36
1954-06-27,22.67,18.95,13.62,4.26,93.05,-71.01,276.69,31.5,3.62,-1.94,12.31,0.34,0.3,0.33,0.36
1954-06-28,20.85,15.43,10.68,0.02,93.35,-77.35,219.23,27.45,2.28,-3.03,8.11,0.31,0.3,0.33,0.36
1954-06-29,22.73,17.41,11.37,0.0,93.51,-87.76,274.07,23.3,1.88,-1.35,10.17,0.29,0.29,0.32,0.36
1954-06-30,23.72,18.11,11.08,0.87,93.69,-62.82,208.83,15.97,1.06,0.18,12.09,0.27,0.29,0.32,0.36
1954-07-01,26.04,21.39,16.89,2.26,93.84,-56.69,228.3,14.0,2.24,0.28,17.26,0.27,0.28,0.32,0.36
1954-07-02,27.59,21.95,16.78,0.0,94.01,-76.88,277.02,20.14,1.69,-0.49,16.26,0.27,0.28,0.32,0.36
1954-07-03,25.19,21.13,17.62,7.79,93.72,-47.59,186.2,11.16,1.5,0.21,17.05,0.28,0.27,0.32,0.36
1954-07-04,23.42,19.92,17.51,9.4,93.43,-33.79,161.63,8.69,1.98,-0.52,18.17,0.36,0.29,0.31,0.36
1954-07-05,20.4,17.83,14.62,4.75,93.12,-35.04,95.56,5.37,2.02,-0.35,16.38,0.36,0.3,0.31,0.36
1954-07-06,20.71,16.31,11.22,0.22,93.26,-76.31,252.26,20.3,1.86,-0.76,10.15,0.33,0.31,0.31,0.36
1954-07-07,21.71,17.39,13.61,17.2,92.88,-25.48,106.41,5.9,2.41,0.42,14.7,0.37,0.32,0.31,0.36
1954-07-08,20.41,16.38,12.87,0.39,93.18,-68.48,260.22,16.84,0.92,-1.41,11.7,0.37,0.34,0.31,0.36
1954-07-09,21.72,16.11,10.11,0.0,93.59,-73.03,235.7,17.18,-0.42,-1.21,9.52,0.34,0.34,0.31,0.36
1954-07-10,22.59,17.5,12.05,0.61,93.82,-54.71,196.22,14.48,-1.09,0.37,11.6,0.32,0.33,0.31,0.36
1954-07-11,22.25,18.46,14.05,0.21,93.77,-54.39,176.01,13.34,-0.87,0.98,12.66,0.31,0.32,0.31,0.36
1954-07-12,26.1,20.26,13.88,0.0,93.55,-73.62,267.91,20.8,-0.01,1.09,13.57,0.29,0.31,0.31,0.36
1954-07-13,29.25,23.53,18.08,0.0,93.1,-64.68,248.48,22.98,2.63,-0.05,16.99,0.28,0.3,0.31,0.36
1954-07-14,31.14,24.38,15.18,0.59,93.0,-83.87,277.54,28.16,2.37,0.85,15.22,0.26,0.29,0.3,0.35
1954-07-15,22.73,19.59,14.8,4.7,93.08,-60.51,238.44,24.96,2.78,-1.73,13.68,0.29,0.28,0.3,0.35
1954-07-16,21.58,16.53,10.92,0.0,93.82,-100.36,283.68,23.18,1.06,-1.52,9.0,0.27,0.28,0.3,0.35
1954-07-17,25.51,19.45,13.09,0.0,93.85,-93.12,281.89,27.49,-0.06,0.5,10.41,0.25,0.27,0.3,0.35
1954-07-18,26.98,21.56,15.69,1.67,93.31,-56.71,203.64,17.36,1.78,0.99,15.09,0.24,0.26,0.3,0.35
1954-07-19,26.72,22.42,18.87,1.01,93.02,-54.29,223.79,20.39,3.21,-0.85,17.94,0.24,0.26,0.29,0.35
1954-07-20,29.3,21.79,13.89,7.35,93.09,-71.57,251.09,20.34,1.95,0.33,15.47,0.25,0.25,0.29,0.35
1954-07-21,21.0,19.87,17.04,8.84,92.82,-18.55,54.99,3.16,2.41,-0.46,19.07,0.34,0.26,0.29,0.35
1954-07-22,23.94,19.07,14.22,0.0,92.94,-83.05,266.13,21.78,0.54,-1.54,12.22,0.32,0.27,0.29,0.35
1954-07-23,21.91,16.91,10.84,0.0,93.14,-96.12,275.28,22.92,1.35,-1.5,9.32,0.29,0.27,0.29,0.35
1954-07-24,22.81,17.19,10.84,0.0,93.39,-84.95,257.37,21.28,1.37,-1.14,10.45,0.27,0.26,0.29,0.35
1954-07-25,23.59,18.4,12.23,0.11,93.63,-71.9,212.77,19.79,0.94,-0.85,11.66,0.25,0.26,0.29,0.35
1954-07-26,24.65,19.43,13.6,0.05,93.8,-72.47,221.27,20.77,0.36,-1.25,12.47,0.24,0.25,0.28,0.35
1954-07-27,27.31,21.24,14.32,0.0,93.8,-85.31,261.69,26.17,0.78,-0.76,12.15,0.23,0.25,0.28,0.35
1954-07-28,28.29,21.89,15.03,0.01,93.64,-77.79,258.46,25.71,1.11,0.08,13.26,0.21,0.24,0.28,0.35
1954-07-29,28.36,22.14,17.29,2.13,93.52,-56.15,211.03,19.16,1.64,0.59,15.88,0.21,0.24,0.28,0.35
1954-07-30,29.86,23.54,18.27,0.02,93.68,-70.5,257.34,21.76,1.66,0.05,16.7,0.21,0.23,0.28,0.35
1954-07-31,29.35,24.21,18.74,0.24,93.55,-69.79,235.89,26.21,2.44,1.02,15.87,0.2,0.23,0.28,0.35
1954-08-01,23.92,20.84,18.62,1.74,93.22,-48.26,168.84,16.62,2.31,-0.88,15.99,0.2,0.22,0.27,0.35
1954-08-02,22.18,18.5,16.62,11.34,92.97,-27.71,111.66,8.39,-0.87,0.85,15.1,0.22,0.22,0.27,0.35
1954-08-03,21.47,18.17,16.2,26.82,92.77,-36.86,176.76,11.31,2.4,-0.16,16.05,0.38,0.29,0.27,0.35
1954-08-04,23.33,19.3,15.88,0.09,93.26,-62.43,239.64,21.22,2.81,-0.2,14.0,0.34,0.31,0.27,0.35
1954-08-05,19.69,17.72,15.58,27.65,92.89,-23.42,61.45,3.46,2.71,-0.18,17.01,0.38,0.34,0.27,0.35
1954-08-06,20.99,16.73,13.14,0.04,93.12,-65.03,203.84,16.28,1.61,-2.0,12.14,0.38,0.37,0.28,0.35
1954-08-07,21.54,16.45,11.46,0.0,93.37,-79.47,235.11,16.98,1.52,-1.04,11.54,0.35,0.36,0.28,0.35
1954-08-08,24.16,17.94,11.24,6.47,93.33,-67.92,238.6,18.14,0.41,0.3,12.18,0.34,0.34,0.28,0.35
1954-08-09,22.15,17.79,15.44,13.72,92.91,-25.38,117.29,6.6,0.87,-0.75,16.23,0.41,0.38,0.28,0.35
1954-08-10,22.07,17.91,14.64,2.21,92.98,-59.0,208.14,14.88,2.9,-0.01,14.55,0.38,0.37,0.29,0.35
1954-08-11,17.33,14.7,12.36,1.04,93.13,-57.43,191.8,21.27,3.47,-1.55,9.36,0.37,0.36,0.29,0.35
1954-08-12,18.06,13.91,9.62,0.0,93.55,-75.55,199.61,17.49,2.5,-1.06,8.26,0.34,0.35,0.29,0.35
1954-08-13,20.23,15.14,9.41,0.0,93.92,-84.97,251.56,16.91,1.28,-0.98,9.86,0.33,0.34,0.29,0.35
1954-08-14,23.74,16.56,11.45,3.95,93.98,-58.99,180.95,11.44,0.84,1.09,12.37,0.33,0.33,0.29,0.35
1954-08-15,24.01,19.04,15.72,6.81,93.62,-32.36,123.74,7.67,2.8,0.49,17.02,0.37,0.33,0.29,0.35
1954-08-16,27.07,21.73,17.51,8.95,93.39,-49.28,203.49,13.67,2.83,0.01,18.75,0.36,0.34,0.29,0.35
1954-08-17,21.33,17.68,14.23,0.1,93.61,-66.89,230.55,17.1,1.03,-1.58,12.17,0.36,0.35,0.29,0.34
1954-08-18,23.39,18.24,12.34,0.33,93.65,-46.34,171.28,11.33,-0.44,1.19,13.82,0.34,0.34,0.29,0.34
1954-08-19,27.91,22.31,18.58,6.14,93.47,-53.07,217.63,15.46,2.52,0.78,18.64,0.34,0.33,0.29,0.34
1954-08-20,21.92,19.66,17.81,10.72,93.64,-25.97,88.28,3.23,0.66,-0.75,18.7,0.37,0.34,0.29,0.34
1954-08-21,18.53,17.27,16.16,10.39,94.08,-13.95,67.07,3.01,-1.53,-0.43,16.55,0.4,0.37,0.29,0.34
1954-08-22,21.52,18.0,15.53,0.24,94.55,-26.73,119.16,9.46,-1.89,1.43,15.55,0.38,0.38,0.29,0.34
1954-08-23,22.61,18.72,15.98,1.12,94.51,-35.99,107.33,6.73,-1.16,1.5,16.56,0.37,0.37,0.3,0.34
1954-08-24,27.0,21.63,16.57,0.75,94.09,-50.8,190.9,10.34,1.73,0.42,19.0,0.36,0.36,0.3,0.34
1954-08-25,25.74,21.63,19.03,3.25,93.58,-49.89,179.29,9.29,2.39,0.06,19.58,0.35,0.35,0.3,0.34
1954-08-26,22.64,20.32,18.32,4.94,93.38,-28.1,138.34,7.67,2.46,-0.61,18.72,0.36,0.35,0.3,0.34
1954-08-27,21.04,18.26,15.99,0.94,93.74,-25.89,102.43,6.48,-1.18,0.74,16.04,0.36,0.35,0.3,0.34
1954-08-28,23.33,19.39,15.37,2.1,93.76,-42.31,133.91,7.34,-0.38,-0.41,16.97,0.35,0.34,0.3,0.34
1954-08-29,23.91,19.03,13.66,0.56,93.68,-59.02,190.76,12.19,1.08,-0.3,15.7,0.34,0.34,0.3,0.34
1954-08-30,22.28,18.07,14.99,4.42,93.09,-56.23,174.4,8.92,1.59,-0.05,15.77,0.35,0.33,0.3,0.34
1954-08-31,17.82,14.35,12.18,3.33,92.91,-50.52,160.04,12.89,2.85,-1.57,11.25,0.35,0.33,0.3,0.34
1954-09-01,19.11,14.37,9.81,0.0,93.67,-86.72,208.19,15.41,1.7,-0.56,9.04,0.34,0.33,0.3,0.34
1954-09-02,21.63,15.62,8.85,0.03,93.67,-76.48,212.77,16.21,2.06,0.7,10.56,0.32,0.32,0.3,0.34
1954-09-03,24.25,19.69,15.81,0.56,93.45,-70.1,213.72,20.64,2.72,0.08,12.68,0.31,0.32,0.3,0.34
1954-09-04,25.09,18.57,12.64,0.0,93.99,-85.95,220.96,15.8,0.72,-0.25,13.78,0.29,0.31,0.3,0.34
1954-09-05,29.36,21.51,13.36,0.0,94.06,-85.66,225.93,17.78,2.01,0.58,14.6,0.28,0.3,0.29,0.34
1954-09-06,29.96,23.34,18.03,0.0,93.98,-88.27,220.56,17.8,1.73,0.03,15.79,0.26,0.29,0.29,0.34
1954-09-07,28.22,22.26,16.88,0.0,93.66,-59.37,184.18,18.14,1.96,0.61,14.64,0.25,0.28,0.29,0.34
1954-09-08,22.25,19.38,17.61,2.62,93.59,-38.74,110.44,9.27,1.84,-0.24,15.52,0.25,0.28,0.29,0.34
1954-09-09,22.01,18.47,16.33,0.43,93.68,-25.87,90.09,9.09,-1.5,0.44,14.76,0.26,0.27,0.29,0.34
1954-09-10,22.59,19.37,17.24,5.6,93.14,-28.26,110.43,6.81,-1.28,1.5,17.35,0.28,0.27,0.29,0.34
1954-09-11,17.71,15.28,11.59,1.46,92.9,-57.73,150.27,16.06,2.27,-2.75,11.24,0.31,0.27,0.29,0.34
1954-09-12,18.09,12.6,7.92,0.0,93.94,-101.47,217.15,16.69,0.68,-1.3,6.25,0.29,0.27,0.29,0.34
1954-09-13,22.39,15.45,8.57,0.0,94.02,-83.73,213.83,15.72,0.05,1.01,7.8,0.27,0.27,0.29,0.34
1954-09-14,23.41,17.59,11.56,0.31,93.89,-61.77,173.53,13.4,0.3,0.1,11.83,0.26,0.26,0.28,0.34
1954-09-15,21.99,17.12,13.12,2.71,93.9,-45.75,124.93,8.87,-1.55,0.79,13.8,0.26,0.26,0.28,0.34
1954-09-16,25.64,19.1,13.79,0.0,93.73,-82.28,200.96,16.88,1.25,0.42,13.29,0.26,0.26,0.28,0.34
1954-09-17,23.36,17.3,11.92,0.04,93.73,-70.89,176.36,14.59,0.92,-0.61,12.28,0.25,0.25,0.28,0.34
1954-09-18,25.26,18.77,13.05,0.62,93.41,-58.7,159.45,11.71,1.17,0.49,14.06,0.24,0.25,0.28,0.34
1954-09-19,25.33,19.32,16.14,5.84,92.79,-37.31,132.25,10.17,2.79,1.22,16.28,0.26,0.25,0.28,0.34
1954-09-20,21.6,17.56,13.94,4.45,92.78,-48.58,110.37,10.43,2.25,-0.23,14.18,0.31,0.25,0.28,0.34
1954-09-21,17.86,13.6,9.95,16.27,92.48,-45.61,63.25,11.73,1.84,1.29,10.09,0.36,0.28,0.28,0.34
1954-09-22,14.45,11.1,8.67,0.07,93.11,-63.14,136.17,23.44,3.99,-0.57,4.03,0.34,0.3,0.28,0.34
1954-09-23,14.94,9.8,4.83,0.0,93.91,-97.73,202.48,14.1,1.45,-1.0,4.25,0.32,0.3,0.28,0.34
1954-09-24,19.11,11.86,5.47,0.0,94.06,-93.55,200.05,14.48,-0.05,0.51,6.06,0.3,0.3,0.28,0.34
1954-09-25,21.67,16.03,10.17,0.0,93.35,-64.8,179.15,17.82,2.71,0.85,9.38,0.29,0.29,0.28,0.34
1954-09-26,20.67,15.62,10.56,0.05,93.06,-69.73,177.59,17.37,2.29,0.38,9.92,0.28,0.29,0.28,0.34
1954-09-27,19.79,14.82,9.66,0.0,93.18,-87.33,187.48,15.74,1.85,0.08,8.89,0.27,0.28,0.28,0.34
1954-09-28,24.92,18.0,11.32,0.0,93.34,-85.55,188.11,15.3,1.44,0.68,10.68,0.26,0.28,0.27,0.34
1954-09-29,26.67,20.07,13.39,0.02,93.74,-58.95,149.31,15.23,0.27,1.34,12.68,0.25,0.27,0.27,0.34
1954-09-30,23.72,20.22,16.89,1.77,93.84,-47.48,116.32,11.94,1.6,1.63,14.89,0.25,0.27,0.27,0.34
1954-10-01,22.61,19.32,17.13,6.66,93.91,-22.88,76.85,5.05,1.9,0.4,17.62,0.3,0.27,0.27,0.34
1954-10-02,24.03,18.95,15.98,5.79,93.83,-40.1,106.04,6.07,1.61,0.36,17.06,0.34,0.27,0.27,0.34
1954-10-03,23.81,20.25,17.42,4.26,93.63,-36.58,121.33,10.05,2.65,0.99,17.55,0.33,0.28,0.27,0.34
1954-10-04,22.17,19.98,17.05,0.89,93.45,-48.7,94.72,16.28,3.04,0.27,14.79,0.33,0.29,0.27,0.34
1954-10-05,24.84,19.86,16.56,1.15,93.57,-26.12,89.58,6.85,1.11,0.27,17.39,0.31,0.29,0.27,0.34
1954-10-06,18.48,12.92,6.91,0.9,93.69,-25.64,38.86,9.73,1.86,-2.08,9.71,0.31,0.29,0.27,0.34
1954-10-07,9.61,4.69,-0.02,0.0,94.91,-112.81,187.9,20.28,-1.42,-1.22,-5.89,0.3,0.29,0.27,0.34
1954-10-08,12.26,7.0,2.43,0.04,94.72,-78.05,130.06,15.4,-1.3,1.84,-2.92,0.29,0.29,0.27,0.33
1954-10-09,19.78,13.65,7.17,0.0,94.03,-58.97,150.32,12.49,2.01,1.01,8.22,0.28,0.28,0.27,0.33
1954-10-10,21.85,16.16,11.47,0.15,93.51,-65.68,127.67,12.35,2.01,1.14,11.57,0.27,0.28,0.27,0.33
1954-10-11,24.07,18.99,14.97,0.0,93.1,-73.99,158.45,19.15,2.58,1.58,12.34,0.26,0.27,0.27,0.33
1954-10-12,25.06,19.74,16.14,0.0,93.16,-75.9,160.23,17.95,1.95,1.38,12.47,0.25,0.27,0.27,0.33
1954-10-13,24.14,19.16,15.27,0.15,93.66,-54.69,128.74,11.29,0.83,0.34,14.03,0.25,0.27,0.27,0.33
1954-10-14,24.88,19.44,14.53,0.01,93.53,-65.56,143.55,18.47,-1.24,2.11,13.59,0.24,0.26,0.27,0.33
1954-10-15,17.59,12.79,3.34,109.45,91.96,-13.03,5.95,3.11,0.72,0.26,12.03,0.36,0.34,0.28,0.33
1954-10-16,9.38,6.2,4.27,0.81,92.6,-68.33,128.51,12.95,2.4,1.08,0.86,0.4,0.4,0.31,0.33
1954-10-17,9.35,5.45,3.0,0.36,93.45,-64.33,109.41,13.71,2.7,0.96,-0.53,0.38,0.39,0.31,0.33
1954-10-18,9.27,5.34,3.0,2.96,93.95,-59.69,110.42,6.09,0.53,-0.76,1.76,0.38,0.38,0.32,0.33
1954-10-19,7.99,3.89,0.7,0.0,94.22,-65.12,114.07,10.11,0.05,-2.19,-0.88,0.37,0.37,0.32,0.33
1954-10-20,6.87,2.94,-0.87,0.28,93.84,-73.41,119.32,9.64,1.04,-2.32,-1.55,0.36,0.37,0.32,0.33
1954-10-21,9.31,5.2,0.07,0.35,93.38,-48.26,80.65,6.03,1.85,-1.12,2.59,0.36,0.36,0.32,0.33
1954-10-22,10.99,6.86,4.07,0.1,93.83,-61.58,95.83,5.76,1.95,-1.05,4.72,0.35,0.36,0.32,0.33
1954-10-23,15.68,9.12,3.17,0.0,94.36,-91.91,152.82,11.98,2.38,-0.29,4.14,0.35,0.35,0.32,0.33
1954-10-24,17.74,10.67,5.02,0.0,94.49,-93.99,150.9,10.33,1.55,-0.51,5.57,0.34,0.34,0.32,0.33
1954-10-25,18.6,11.92,7.28,0.0,94.15,-73.01,135.84,8.04,-0.1,0.79,7.42,0.33,0.34,0.32,0.33
1954-10-26,15.26,10.47,6.67,10.02,93.56,-29.67,73.76,4.67,1.9,1.01,8.44,0.35,0.34,0.32,0.33
1954-10-27,13.23,10.98,5.39,14.11,92.9,-19.66,47.65,4.01,3.5,-0.22,9.95,0.4,0.37,0.32,0.33
1954-10-28,10.88,6.11,2.02,0.03,93.12,-79.92,144.18,13.19,0.0,0.54,-0.4,0.39,0.38,0.33,0.33
1954-10-29,6.75,5.26,2.93,14.18,92.18,-19.3,47.97,5.64,1.51,0.61,3.08,0.41,0.4,0.33,0.33
1954-10-30,2.52,0.6,-1.27,2.03,92.32,-42.07,78.06,10.55,3.39,-0.61,-3.78,0.4,0.4,0.33,0.33
1954-10-31,1.77,-1.16,-2.87,0.91,93.08,-69.39,87.48,8.63,2.63,0.12,-6.27,0.39,0.39,0.34,0.33
1954-11-01,3.99,-0.61,-4.88,2.28,93.47,-69.07,101.89,8.56,0.35,1.2,-6.58,0.38,0.38,0.34,0.33
1954-11-02,1.49,-0.64,-3.78,3.16,93.22,-44.84,58.22,6.96,0.81,-1.31,-4.13,0.37,0.37,0.34,0.33
1954-11-03,2.23,-1.4,-4.61,3.26,92.91,-45.46,49.23,12.82,5.8,-0.75,-5.22,0.37,0.37,0.34,0.33
1954-11-04,1.45,-0.67,-2.85,3.45,93.14,-31.29,26.86,4.33,2.45,0.85,-3.23,0.36,0.37,0.34,0.33
1954-11-05,2.08,-0.85,-4.1,0.67,93.51,-42.04,57.38,4.14,1.98,-0.81,-2.83,0.36,0.36,0.34,0.33
1954-11-06,2.47,-1.91,-6.19,0.0,93.55,-60.66,86.46,5.09,0.25,-0.01,-4.83,0.36,0.36,0.34,0.33
1954-11-07,6.54,-0.06,-4.75,0.0,93.89,-68.02,103.41,6.73,0.13,0.22,-3.97,0.37,0.36,0.34,0.33
1954-11-08,10.06,2.33,-4.53,0.0,94.07,-67.91,106.2,6.42,2.23,-0.42,-1.28,0.39,0.37,0.34,0.33
1954-11-09,7.46,2.47,-1.4,0.02,94.46,-66.61,108.19,5.89,0.93,-1.33,-0.33,0.39,0.37,0.34,0.33
1954-11-10,5.38,-0.23,-4.05,0.0,94.94,-90.89,121.38,6.65,-1.41,0.49,-4.77,0.38,0.37,0.34,0.33
1954-11-11,11.3,3.26,-3.84,0.0,94.59,-88.97,122.77,7.85,1.4,0.73,-2.14,0.37,0.37,0.35,0.33
1954-11-12,7.62,4.77,-0.15,0.18,94.34,-47.06,39.65,4.07,1.85,-0.93,2.43,0.38,0.37,0.35,0.33
1954-11-13,8.45,1.53,-3.36,0.0,94.26,-85.15,119.78,6.14,-1.02,1.08,-2.07,0.37,0.37,0.35,0.33
1954-11-14,14.13,8.03,0.78,0.09,93.54,-62.33,114.14,9.74,2.97,0.02,4.57,0.36,0.36,0.35,0.33
1954-11-15,9.41,4.09,-0.94,0.06,93.8,-75.27,109.34,7.27,-1.06,0.32,0.58,0.36,0.36,0.35,0.33
1954-11-16,12.47,5.69,-0.19,0.72,93.47,-47.34,93.17,3.39,-1.12,0.76,4.12,0.36,0.36,0.35,0.33
1954-11-17,13.69,9.52,6.59,0.42,93.53,-12.39,59.47,2.26,-1.27,0.84,8.79,0.36,0.36,0.35,0.33
1954-11-18,12.7,11.74,10.71,2.48,93.5,-2.77,29.31,1.1,-2.14,1.01,11.38,0.36,0.36,0.35,0.33
1954-11-19,13.65,12.31,11.7,6.53,92.77,-2.59,18.4,0.59,-1.59,1.27,12.19,0.39,0.36,0.35,0.33
1954-11-20,13.73,10.93,5.84,4.14,92.0,-12.51,39.61,1.6,0.27,-0.21,10.41,0.4,0.38,0.35,0.33
1954-11-21,5.47,2.4,0.48,5.61,92.24,-21.37,47.19,8.82,3.47,-2.21,-0.51,0.4,0.39,0.35,0.33
1954-11-22,3.58,0.7,-1.32,0.04,92.85,-61.02,72.84,8.41,2.26,-0.36,-4.39,0.39,0.39,0.35,0.33
1954-11-23,4.67,0.64,-3.2,0.01,92.67,-63.62,82.5,6.19,0.09,0.92,-4.07,0.38,0.38,0.35,0.33
1954-11-24,4.87,0.71,-1.51,7.54,91.81,-37.45,51.33,2.25,0.64,1.3,-0.88,0.38,0.38,0.35,0.33
1954-11-25,0.7,-0.93,-2.14,3.05,92.22,-39.78,63.97,3.65,2.57,0.72,-2.62,0.38,0.38,0.35,0.33
1954-11-26,1.34,-1.41,-4.13,0.48,93.07,-52.64,63.37,4.93,2.01,-0.1,-4.26,0.37,0.38,0.36,0.33
1954-11-27,1.98,-1.61,-8.15,5.43,92.41,-40.17,51.1,4.66,0.08,2.05,-4.7,0.37,0.37,0.36,0.33
1954-11-28,5.54,1.58,-1.11,11.49,92.24,-56.12,68.35,6.32,-0.19,1.48,-1.52,0.38,0.37,0.36,0.33
1954-11-29,2.12,-1.54,-4.16,3.49,92.56,-41.24,47.78,9.15,5.17,-0.21,-4.67,0.39,0.38,0.36,0.34
1954-11-30,-0.62,-3.68,-7.31,0.22,94.26,-50.6,49.22,5.69,3.34,-1.08,-6.86,0.38,0.38,0.36,0.34
1954-12-01,1.61,-2.33,-7.27,1.89,93.73,-18.3,28.38,2.32,0.71,-0.35,-4.52,0.37,0.37,0.36,0.34
1954-12-02,-1.81,-3.87,-6.32,2.55,93.16,-44.3,47.59,4.19,2.57,-1.5,-6.51,0.37,0.37,0.36,0.34
1954-12-03,-5.05,-7.35,-10.72,1.25,92.89,-44.78,42.08,3.12,2.08,-0.61,-10.74,0.37,0.37,0.36,0.34
1954-12-04,0.08,-5.29,-12.31,0.81,92.67,-34.48,33.57,2.69,1.95,0.77,-7.85,0.36,0.37,0.36,0.34
1954-12-05,-1.32,-5.28,-12.29,0.04,93.11,-46.64,46.18,2.68,0.6,-1.34,-7.71,0.36,0.37,0.36,0.34
1954-12-06,-8.32,-12.47,-15.98,0.06,93.93,-85.69,65.55,2.54,0.8,-2.79,-16.1,0.36,0.36,0.36,0.34
1954-12-07,-5.2,-9.04,-12.46,0.29,93.66,-56.48,52.61,4.27,3.34,-1.64,-12.4,0.36,0.36,0.36,0.34
1954-12-08,1.2,-5.84,-11.23,0.0,93.41,-81.34,65.83,4.28,1.54,1.13,-11.02,0.36,0.36,0.36,0.34
1954-12-09,3.62,0.16,-3.68,10.22,92.35,-17.28,20.27,2.28,1.93,1.15,-2.29,0.4,0.38,0.36,0.34
1954-12-10,-2.02,-3.29,-4.55,5.91,92.64,-16.17,31.35,5.18,5.33,-0.68,-5.33,0.39,0.39,0.36,0.34
1954-12-11,-3.34,-5.33,-8.9,0.77,93.66,-48.74,47.52,4.18,3.5,-1.1,-8.05,0.38,0.38,0.36,0.34
1954-12-12,1.95,-4.59,-12.55,1.82,93.73,-24.0,35.78,3.21,1.07,0.06,-7.67,0.38,0.38,0.36,0.34
1954-12-13,-0.54,-2.02,-4.05,6.76,93.41,-14.75,23.75,1.45,-2.42,0.83,-2.92,0.37,0.38,0.36,0.34
1954-12-14,1.34,0.14,-1.86,9.79,92.22,-1.84,7.19,0.77,0.36,-0.72,-0.34,0.4,0.39,0.36,0.34
1954-12-15,0.35,-1.06,-2.78,4.01,91.57,-23.64,33.51,4.28,4.14,-0.93,-2.79,0.39,0.39,0.37,0.34
1954-12-16,-1.2,-2.48,-3.93,1.61,92.92,-21.94,30.87,4.37,3.79,-1.12,-4.54,0.39,0.39,0.37,0.34
1954-12-17,0.91,-2.99,-9.1,5.0,93.15,-28.24,35.03,3.15,-1.66,1.78,-4.96,0.38,0.38,0.37,0.34
1954-12-18,1.47,-0.39,-3.51,12.48,91.94,-25.29,39.59,4.36,2.04,0.77,-2.2,0.42,0.41,0.37,0.34
1954-12-19,-2.85,-4.77,-8.59,2.43,92.1,-38.49,46.07,2.76,2.84,0.0,-6.76,0.4,0.4,0.38,0.34
1954-12-20,-8.23,-10.58,-14.07,1.16,92.68,-49.61,47.26,2.4,2.12,-1.2,-13.69,0.39,0.4,0.38,0.34
1954-12-21,-10.44,-13.03,-15.14,0.45,92.95,-57.45,50.54,2.29,2.89,-1.53,-16.3,0.39,0.39,0.38,0.34
1954-12-22,-7.37,-10.96,-14.07,0.08,92.74,-66.15,57.23,2.24,2.57,-0.38,-14.48,0.38,0.39,0.38,0.34
1954-12-23,4.94,-0.64,-9.22,0.77,91.97,-56.97,58.51,6.85,3.94,1.09,-4.92,0.39,0.38,0.38,0.34
1954-12-24,0.14,-1.18,-3.5,2.83,92.78,-32.1,33.37,4.71,4.21,-1.47,-2.96,0.39,0.39,0.38,0.34
1954-12-25,1.2,-3.68,-6.68,0.07,94.09,-69.42,62.44,2.86,0.02,0.04,-6.31,0.38,0.39,0.38,0.34
1954-12-26,4.74,-1.79,-7.63,0.0,94.19,-65.57,63.36,2.8,0.5,1.24,-5.96,0.39,0.38,0.38,0.34
1954-12-27,6.72,0.88,-3.84,0.0,94.13,-60.36,62.7,2.02,1.06,1.05,-1.44,0.4,0.39,0.38,0.34
1954-12-28,8.78,5.13,-0.33,5.82,93.49,-9.63,28.89,0.65,1.2,2.03,4.0,0.42,0.42,0.38,0.34
1954-12-29,7.02,2.02,0.84,11.93,93.03,1.83,11.59,0.62,-1.48,0.28,1.76,0.43,0.43,0.41,0.34
1954-12-30,4.44,0.62,-2.05,8.72,92.9,-39.28,48.82,9.11,4.57,-0.22,-2.25,0.42,0.42,0.42,0.35
1954-12-31,3.78,-0.37,-3.11,0.0,93.6,-57.15,58.49,3.78,0.7,0.46,-3.72,0.41,0.41,0.42,0.35
1955-01-01,6.5,1.25,-3.33,1.13,93.39,-60.59,84.86,5.33,-0.5,1.36,-2.48,0.41,0.41,0.41,0.35
1955-01-02,6.79,4.32,0.67,2.51,93.39,-36.1,39.82,3.27,3.59,-0.51,3.0,0.42,0.42,0.41,0.35
1955-01-03,7.36,2.45,-1.62,0.0,93.89,-79.12,67.13,6.62,2.02,-0.03,-3.04,0.41,0.41,0.41,0.35
