date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1971-10-30,25.08,19.66,14.22,0.0,99.67,-71.53,120.83,5.21,-0.54,3.09,14.05,0.34,0.35,0.29,0.39
1971-10-31,19.76,14.67,10.31,0.02,100.02,-61.17,105.42,6.52,1.05,-1.09,3.4,0.33,0.35,0.29,0.39
1971-11-01,22.75,16.55,10.47,0.07,99.48,-54.38,118.78,5.18,-1.26,1.74,9.44,0.33,0.35,0.29,0.39
1971-11-02,20.55,15.66,10.53,2.36,99.11,-69.7,109.1,5.94,3.58,0.32,8.42,0.34,0.34,0.29,0.39
1971-11-03,12.6,9.26,6.17,0.01,99.74,-103.4,130.15,9.06,4.22,-1.54,-3.57,0.34,0.34,0.29,0.39
1971-11-04,11.43,7.01,2.15,0.0,100.13,-104.45,131.97,5.18,0.82,0.62,-3.89,0.33,0.34,0.29,0.39
1971-11-05,16.96,12.11,8.03,0.0,99.74,-85.77,124.81,10.49,0.32,5.06,-1.17,0.32,0.34,0.29,0.39
1971-11-06,13.52,6.19,0.56,0.89,100.38,-56.71,39.92,6.19,2.6,-1.55,-6.35,0.32,0.33,0.29,0.39
1971-11-07,1.47,-1.44,-4.35,0.0,101.31,-110.25,130.66,4.93,2.24,-1.78,-15.6,0.32,0.33,0.29,0.39
1971-11-08,4.13,-0.23,-5.42,1.09,100.83,-64.08,110.21,3.79,-1.3,1.74,-9.86,0.32,0.33,0.29,0.39
1971-11-09,5.88,3.16,-0.01,0.59,100.16,-23.98,35.71,2.11,0.63,-0.29,-2.3,0.32,0.33,0.29,0.39
1971-11-10,11.96,5.37,-0.14,0.01,100.2,-83.66,118.54,3.27,1.85,1.39,0.1,0.32,0.33,0.29,0.39
1971-11-11,14.48,7.11,1.03,0.0,99.88,-82.1,117.01,2.34,0.97,-0.35,2.28,0.32,0.33,0.29,0.39
1971-11-12,18.04,10.55,3.08,0.0,99.34,-71.69,89.49,3.29,1.65,2.38,5.12,0.32,0.33,0.29,0.39
1971-11-13,18.75,12.78,6.33,0.0,99.33,-75.28,104.72,2.56,-0.95,0.84,8.97,0.32,0.32,0.29,0.39
1971-11-14,22.63,17.37,12.41,0.0,99.42,-60.47,107.6,4.88,0.82,3.85,12.53,0.31,0.32,0.29,0.39
1971-11-15,22.67,18.55,14.53,0.2,100.01,-39.52,61.71,2.57,1.11,1.43,14.38,0.31,0.32,0.29,0.39
1971-11-16,21.29,16.02,12.55,0.0,100.12,-55.12,73.56,2.62,0.01,1.73,11.54,0.31,0.32,0.29,0.39
1971-11-17,20.72,14.63,8.22,0.0,99.71,-80.76,108.3,3.91,-0.59,2.67,9.33,0.3,0.32,0.29,0.39
1971-11-18,16.37,15.06,10.41,11.66,99.24,-24.3,22.6,2.27,1.16,3.32,12.14,0.35,0.32,0.29,0.39
1971-11-19,9.17,6.44,4.96,1.4,99.44,-74.63,97.62,5.9,3.54,0.3,-2.47,0.43,0.33,0.29,0.39
1971-11-20,11.3,7.35,3.72,0.25,98.45,-45.49,29.08,6.45,4.34,0.15,-2.02,0.4,0.34,0.29,0.39
1971-11-21,4.11,1.9,-0.65,0.0,99.59,-70.82,88.72,7.88,3.12,-4.71,-9.79,0.38,0.34,0.29,0.39
1971-11-22,1.37,-1.75,-4.89,0.0,100.49,-98.24,108.67,2.99,-0.66,-1.46,-11.11,0.37,0.34,0.29,0.39
1971-11-23,0.22,-1.41,-2.5,4.35,100.46,-29.93,29.57,2.16,-2.35,0.56,-8.07,0.37,0.34,0.29,0.39
1971-11-24,2.09,-0.48,-2.29,1.07,100.31,-37.44,66.7,1.6,1.06,-1.06,-4.3,0.36,0.34,0.29,0.39
1971-11-25,4.4,0.71,-1.68,0.01,100.54,-64.99,84.54,1.81,-0.13,1.88,-3.67,0.36,0.34,0.29,0.39
1971-11-26,4.76,2.02,-0.95,5.86,99.32,-24.84,31.19,1.6,-0.96,3.3,-1.22,0.38,0.34,0.29,0.39
1971-11-27,5.2,3.52,1.81,1.65,99.15,-18.54,35.95,1.86,3.05,-1.4,0.59,0.45,0.35,0.29,0.39
1971-11-28,6.07,3.02,0.24,1.84,99.14,-41.15,63.96,2.63,-3.2,0.37,-1.18,0.42,0.36,0.29,0.39
1971-11-29,3.61,2.83,2.02,5.98,97.91,-9.1,21.16,1.0,1.64,-1.34,1.77,0.45,0.38,0.29,0.39
1971-11-30,3.53,0.98,-2.83,0.03,99.94,-46.76,57.14,2.18,1.5,-2.46,-3.44,0.43,0.39,0.29,0.39
1971-12-01,1.42,-2.35,-4.82,0.0,101.28,-90.77,100.21,2.08,0.03,-1.97,-8.86,0.42,0.39,0.29,0.39
1971-12-02,3.34,-0.67,-4.11,0.0,101.31,-72.53,89.44,2.09,-2.21,-0.92,-6.74,0.41,0.39,0.29,0.39
1971-12-03,2.9,0.12,-1.88,0.0,100.36,-45.73,61.76,3.62,-3.09,-1.37,-8.58,0.4,0.39,0.29,0.39
1971-12-04,3.68,2.07,-0.15,0.45,100.08,-8.42,19.66,2.11,-2.14,0.49,-4.17,0.4,0.39,0.29,0.39
1971-12-05,6.79,5.14,3.52,0.65,100.05,-4.71,13.43,0.42,-0.5,1.52,3.59,0.4,0.39,0.29,0.39
1971-12-06,7.45,6.29,5.2,10.56,99.28,-3.92,9.24,0.11,-0.92,-0.09,6.07,0.46,0.4,0.29,0.39
1971-12-07,8.28,6.8,5.45,15.87,99.01,-4.45,15.72,0.63,-0.84,-2.46,5.91,0.46,0.45,0.3,0.39
1971-12-08,9.26,6.99,5.09,0.21,100.14,-18.55,40.58,1.12,0.39,0.32,4.44,0.45,0.45,0.3,0.39
1971-12-09,10.85,8.78,7.25,5.55,99.4,-12.13,29.39,1.0,-0.44,2.53,7.3,0.47,0.45,0.31,0.39
1971-12-10,17.58,12.88,5.32,22.87,98.16,-9.51,27.44,2.86,1.94,3.92,10.92,0.46,0.47,0.32,0.39
1971-12-11,8.03,4.03,0.47,0.0,99.9,-98.48,98.12,2.29,0.35,0.63,-1.5,0.45,0.45,0.33,0.39
1971-12-12,9.96,3.52,-0.74,0.63,99.63,-61.18,78.86,1.58,1.75,-0.43,0.49,0.45,0.45,0.33,0.39
1971-12-13,4.17,1.77,-0.52,0.01,100.25,-46.11,60.1,1.64,-1.08,-0.11,-1.36,0.44,0.44,0.34,0.39
1971-12-14,15.18,8.87,2.07,20.96,99.06,-1.89,9.19,0.14,-1.05,2.18,7.88,0.47,0.47,0.34,0.39
1971-12-15,17.72,12.79,8.17,6.7,98.23,-24.89,39.86,5.07,2.83,5.0,8.75,0.44,0.47,0.36,0.39
1971-12-16,8.04,6.35,3.96,0.02,99.7,-50.43,72.81,2.74,2.18,-0.7,1.37,0.43,0.45,0.36,0.39
1971-12-17,4.4,-1.33,-7.95,0.01,100.29,-82.13,85.19,4.63,4.0,-2.46,-10.12,0.43,0.44,0.37,0.39
1971-12-18,-0.23,-4.32,-8.05,0.0,100.76,-89.85,92.88,3.59,0.87,1.68,-17.3,0.43,0.44,0.37,0.39
1971-12-19,3.94,0.84,-1.59,2.91,99.31,-31.65,34.89,2.27,1.07,3.48,-4.4,0.43,0.43,0.37,0.39
1971-12-20,8.62,3.35,-0.18,0.06,98.94,-44.48,69.19,0.75,0.57,-0.4,2.14,0.44,0.43,0.37,0.39
1971-12-21,4.42,2.07,0.22,0.06,100.41,-43.88,67.6,1.67,-0.27,-2.3,-0.52,0.43,0.43,0.37,0.39
1971-12-22,5.33,1.38,-0.82,0.02,101.62,-63.34,87.06,3.26,-3.09,0.41,-4.8,0.43,0.43,0.37,0.39
1971-12-23,9.12,5.64,1.04,2.74,100.56,-42.27,49.95,3.39,-0.1,4.14,-0.17,0.44,0.42,0.37,0.39
1971-12-24,8.9,6.79,2.44,0.0,100.53,-60.78,53.53,1.29,1.12,-0.09,4.3,0.44,0.43,0.37,0.39
1971-12-25,12.76,7.7,2.18,1.01,99.92,-11.81,17.42,0.52,-0.22,2.27,6.27,0.43,0.43,0.37,0.39
1971-12-26,12.86,11.37,9.71,0.87,99.3,-9.99,26.29,0.66,1.29,0.24,10.17,0.44,0.43,0.37,0.39
1971-12-27,18.45,11.13,-1.35,2.21,99.24,-15.06,28.25,1.5,2.41,1.35,9.32,0.44,0.43,0.37,0.39
1971-12-28,-0.73,-3.28,-5.54,0.0,100.43,-89.74,95.62,2.83,1.83,-1.21,-10.46,0.44,0.43,0.37,0.39
1971-12-29,4.24,0.75,-4.33,3.79,99.88,-11.82,27.94,1.3,-0.75,1.51,-3.74,0.44,0.43,0.38,0.39
1971-12-30,14.81,6.27,-1.88,9.24,98.77,-34.42,45.18,3.34,5.0,1.24,2.36,0.46,0.46,0.38,0.39
1971-12-31,3.05,-0.55,-3.22,0.0,100.1,-85.0,93.08,1.79,1.33,0.87,-5.03,0.45,0.46,0.38,0.39
1972-01-01,6.62,2.06,-0.79,1.01,99.56,-54.48,69.61,1.85,0.33,2.34,-2.0,0.45,0.45,0.38,0.39
1972-01-02,4.08,1.05,-1.33,0.48,99.05,-73.09,97.13,2.04,1.58,-0.01,-3.07,0.45,0.45,0.38,0.39
1972-01-03,7.51,2.03,-2.68,0.39,99.42,-67.62,95.65,1.53,-1.32,0.79,-1.27,0.44,0.44,0.38,0.39
1972-01-04,1.72,-4.35,-9.32,8.49,99.61,-8.49,17.31,1.75,1.12,-4.55,-7.53,0.45,0.44,0.39,0.39
1972-01-05,-8.55,-11.52,-15.9,0.09,100.21,-81.02,80.48,1.64,1.76,-0.28,-18.92,0.44,0.44,0.39,0.39
1972-01-06,0.34,-5.03,-10.76,0.0,99.77,-74.03,76.59,2.29,1.87,2.87,-12.32,0.44,0.44,0.39,0.39
1972-01-07,4.45,-0.01,-4.44,0.0,100.39,-88.92,81.37,2.1,3.05,-0.75,-4.87,0.44,0.44,0.39,0.39
1972-01-08,7.02,1.89,-4.3,0.08,100.06,-60.05,75.08,3.84,-1.02,4.16,-4.89,0.44,0.43,0.39,0.39
1972-01-09,9.37,6.06,0.37,1.58,98.62,-26.13,29.36,0.64,2.07,2.52,4.57,0.47,0.44,0.39,0.39
1972-01-10,8.37,3.44,-0.31,0.27,98.56,-28.71,41.77,0.52,0.79,1.3,2.65,0.46,0.45,0.39,0.39
1972-01-11,6.68,0.95,-3.11,0.0,99.26,-83.85,77.72,2.29,1.18,-0.51,-5.01,0.45,0.45,0.39,0.39
1972-01-12,11.23,4.79,-3.5,0.0,98.47,-76.49,96.38,4.12,0.07,4.11,-1.34,0.44,0.44,0.39,0.39
1972-01-13,5.86,-2.06,-7.08,6.55,98.9,-37.09,25.98,1.67,0.93,-3.67,-5.99,0.45,0.44,0.39,0.39
1972-01-14,-7.41,-11.3,-17.39,0.01,101.07,-89.75,94.98,2.21,2.34,-2.92,-20.68,0.44,0.44,0.39,0.39
1972-01-15,-17.98,-20.36,-22.08,0.0,102.2,-105.61,100.12,1.48,1.91,-2.55,-31.84,0.44,0.44,0.4,0.39
1972-01-16,-7.65,-15.15,-22.72,0.0,101.58,-71.47,91.65,2.63,-0.09,3.28,-29.19,0.44,0.43,0.4,0.39
1972-01-17,4.16,-1.8,-7.44,0.0,100.01,-79.63,96.62,4.76,1.72,4.87,-12.27,0.43,0.43,0.4,0.39
1972-01-18,9.99,6.06,1.06,0.45,99.24,-24.39,37.0,2.96,2.44,5.03,1.1,0.45,0.43,0.4,0.39
1972-01-19,8.71,2.79,-2.42,0.06,100.0,-59.08,98.14,1.75,-0.41,-0.89,-1.72,0.45,0.44,0.4,0.39
1972-01-20,9.26,6.26,0.47,3.16,99.49,-4.11,26.46,0.42,0.33,-1.03,4.88,0.46,0.44,0.4,0.39
1972-01-21,4.89,1.05,-2.99,0.38,99.59,-29.59,64.62,1.3,-1.66,-0.24,-1.4,0.45,0.44,0.4,0.39
1972-01-22,9.17,6.46,0.51,4.89,98.56,-17.5,31.73,0.43,1.72,1.38,5.45,0.47,0.45,0.4,0.39
1972-01-23,5.77,2.01,-0.99,0.31,98.87,-27.59,46.58,0.79,-0.93,-1.51,0.57,0.46,0.46,0.4,0.39
1972-01-24,16.2,4.73,-6.82,1.38,98.64,-25.27,34.5,1.92,1.25,0.77,1.9,0.46,0.45,0.4,0.39
1972-01-25,-5.57,-8.53,-11.93,0.0,101.23,-101.03,122.58,4.0,2.88,-2.36,-22.54,0.45,0.45,0.4,0.39
1972-01-26,-2.36,-7.05,-10.87,0.0,101.35,-77.82,108.66,3.66,-1.06,-2.51,-21.8,0.45,0.45,0.41,0.39
1972-01-27,-4.97,-6.95,-9.05,8.67,100.59,-7.54,17.25,1.54,-1.32,-1.71,-12.17,0.45,0.45,0.41,0.39
1972-01-28,-5.32,-11.63,-18.39,0.05,100.4,-49.88,80.35,1.18,1.83,-2.11,-15.28,0.45,0.44,0.41,0.39
1972-01-29,-5.51,-13.03,-20.88,0.0,100.16,-68.8,97.67,1.5,0.41,-1.2,-19.14,0.44,0.44,0.41,0.39
1972-01-30,-7.49,-10.24,-13.32,0.0,100.2,-80.76,103.69,1.82,2.8,-1.43,-16.08,0.44,0.44,0.41,0.39
1972-01-31,5.08,-5.1,-14.89,0.0,99.93,-78.98,105.56,2.63,1.24,1.67,-12.29,0.44,0.44,0.41,0.39
1972-02-01,3.95,-1.63,-6.63,0.17,99.75,-41.85,57.72,1.32,-2.15,0.13,-6.17,0.44,0.44,0.41,0.39
1972-02-02,5.06,0.84,-3.11,1.49,99.01,-31.82,65.82,0.98,-0.78,0.53,-2.45,0.45,0.44,0.41,0.39
1972-02-03,-0.02,-5.65,-14.68,1.87,99.15,-44.88,69.9,1.99,5.02,-1.57,-9.41,0.46,0.44,0.41,0.39
1972-02-04,-9.54,-13.61,-16.57,0.02,100.94,-85.73,111.54,2.06,4.51,-1.07,-20.34,0.45,0.44,0.41,0.39
1972-02-05,3.79,-5.86,-15.15,0.27,100.6,-68.33,107.96,3.59,0.33,2.7,-14.54,0.44,0.44,0.41,0.39
1972-02-06,2.98,-1.77,-12.31,5.56,99.44,-16.06,24.98,1.31,1.34,-0.74,-4.48,0.46,0.44,0.41,0.39
1972-02-07,-8.96,-12.65,-15.62,0.0,100.52,-91.76,116.88,1.98,0.67,-2.87,-20.31,0.46,0.44,0.41,0.39
1972-02-08,-5.22,-10.69,-15.08,2.08,100.71,-38.78,90.15,1.64,-1.29,-1.09,-16.8,0.45,0.44,0.41,0.39
1972-02-09,-5.39,-9.77,-12.71,0.17,101.05,-63.96,106.03,1.6,-1.65,-2.12,-13.78,0.45,0.44,0.41,0.39
1972-02-10,-1.04,-7.38,-12.99,0.78,101.06,-45.61,88.07,1.62,-2.1,-0.97,-11.28,0.45,0.44,0.42,0.39
1972-02-11,6.11,-0.33,-6.07,0.22,100.54,-50.21,93.1,1.71,-1.59,0.97,-4.32,0.45,0.44,0.42,0.39
1972-02-12,5.53,2.11,-0.54,0.9,99.45,-26.74,56.0,0.83,-1.16,0.71,-0.95,0.47,0.44,0.42,0.39
1972-02-13,1.83,0.06,-1.73,0.57,98.8,-24.55,64.56,1.4,2.86,-1.56,-2.0,0.47,0.45,0.42,0.39
1972-02-14,13.85,5.02,-4.15,0.11,98.48,-70.28,135.23,4.24,0.94,3.53,-1.36,0.47,0.45,0.42,0.39
1972-02-15,4.67,-0.19,-4.67,1.75,99.13,-67.72,129.66,3.11,3.45,-2.17,-4.64,0.47,0.46,0.42,0.39
1972-02-16,5.83,-0.65,-5.69,0.0,99.37,-93.24,152.12,2.73,-0.98,0.84,-7.63,0.46,0.46,0.42,0.39
1972-02-17,9.97,2.76,-2.24,3.0,98.58,-60.65,116.04,3.37,0.4,2.0,-3.47,0.46,0.46,0.42,0.39
1972-02-18,-0.83,-3.12,-6.49,0.23,99.03,-48.74,87.11,3.9,4.83,-1.65,-9.6,0.46,0.46,0.42,0.39
1972-02-19,1.12,-3.7,-6.87,0.14,100.23,-88.3,160.79,6.05,3.09,-5.09,-14.04,0.45,0.46,0.42,0.39
1972-02-20,4.19,-1.65,-6.69,0.0,100.61,-96.01,159.36,4.19,-0.4,0.27,-13.41,0.45,0.45,0.42,0.39
1972-02-21,16.01,6.61,0.25,0.35,99.65,-52.36,112.93,4.78,3.05,1.09,-0.1,0.45,0.45,0.43,0.39
1972-02-22,0.22,-2.27,-4.39,0.06,101.04,-78.49,158.59,3.76,-0.55,-2.2,-10.04,0.44,0.45,0.43,0.39
1972-02-23,5.35,1.25,-2.09,6.85,99.61,-13.26,27.8,1.02,0.19,1.8,-1.85,0.46,0.45,0.43,0.39
1972-02-24,3.61,-0.12,-2.55,0.0,99.22,-55.52,100.05,1.67,0.09,-2.03,-2.81,0.46,0.46,0.43,0.39
1972-02-25,8.26,1.44,-2.71,3.7,99.21,-44.56,118.25,2.13,-1.51,-1.42,-1.49,0.46,0.46,0.43,0.39
1972-02-26,3.69,-0.97,-4.2,0.25,100.25,-76.02,170.76,3.6,0.04,-2.94,-6.03,0.46,0.46,0.43,0.39
1972-02-27,9.74,2.62,-4.61,0.0,99.85,-80.28,163.33,4.32,0.92,2.97,-3.77,0.45,0.46,0.43,0.39
1972-02-28,18.85,9.19,0.6,0.0,99.12,-75.23,165.47,5.09,2.44,2.67,3.98,0.44,0.45,0.43,0.39
1972-02-29,21.17,12.49,1.49,0.0,98.82,-76.58,167.77,4.8,0.36,2.86,7.98,0.44,0.44,0.43,0.39
1972-03-01,16.89,13.89,-0.61,3.19,98.22,-22.12,44.24,1.57,0.88,3.16,12.16,0.44,0.44,0.43,0.39
1972-03-02,-0.75,-3.93,-6.72,3.52,99.34,-43.76,83.36,3.49,0.4,-4.64,-9.58,0.46,0.45,0.43,0.39
1972-03-03,4.22,-2.33,-7.91,0.0,99.53,-88.01,173.88,4.21,-1.8,-0.01,-11.9,0.45,0.45,0.43,0.39
1972-03-04,4.47,0.45,-4.66,0.74,99.28,-49.62,91.37,3.94,2.14,0.56,-6.82,0.44,0.44,0.43,0.39
1972-03-05,-0.09,-4.34,-8.2,0.0,100.44,-107.79,185.15,5.16,3.61,-2.12,-15.67,0.44,0.44,0.43,0.39
1972-03-06,12.24,4.13,-5.66,0.0,99.66,-77.53,162.88,7.22,1.07,4.55,-5.98,0.44,0.44,0.43,0.39
1972-03-07,13.94,8.25,-0.1,0.45,98.83,-63.8,80.32,7.75,3.91,1.87,-1.27,0.44,0.44,0.43,0.39
1972-03-08,1.36,-2.63,-6.65,0.0,100.74,-109.47,193.67,6.31,3.64,-2.87,-14.26,0.43,0.43,0.43,0.39
1972-03-09,8.18,0.03,-6.41,0.01,100.93,-82.99,160.6,5.03,1.71,0.07,-9.91,0.42,0.43,0.43,0.39
1972-03-10,5.42,-0.04,-4.92,0.0,100.97,-82.55,190.31,5.19,-2.47,-0.1,-10.23,0.42,0.43,0.43,0.39
1972-03-11,21.7,11.29,0.46,0.0,99.74,-74.35,185.82,6.65,0.91,4.15,4.1,0.41,0.42,0.43,0.39
1972-03-12,21.32,16.85,12.82,1.69,99.63,-51.43,129.18,4.55,2.14,2.78,12.34,0.41,0.42,0.43,0.39
1972-03-13,16.01,8.58,1.01,11.43,99.13,-22.42,50.0,3.45,3.97,0.36,5.24,0.44,0.44,0.42,0.39
1972-03-14,9.86,3.35,-1.61,0.0,99.66,-88.14,200.99,6.1,2.44,-2.07,-4.15,0.43,0.45,0.43,0.39
1972-03-15,10.72,5.02,-0.97,12.07,98.97,-16.06,55.74,1.54,-1.32,0.68,2.32,0.45,0.45,0.43,0.39
1972-03-16,12.23,7.63,2.99,0.92,98.04,-53.03,139.15,4.0,2.88,-1.51,4.13,0.47,0.47,0.43,0.39
1972-03-17,11.1,6.83,3.91,1.18,98.28,-38.67,112.84,4.57,2.4,-2.37,1.22,0.46,0.46,0.43,0.39
1972-03-18,8.44,4.36,0.89,0.0,99.21,-74.35,176.41,5.25,-1.07,-2.66,-2.51,0.45,0.46,0.43,0.39
1972-03-19,11.92,4.89,-2.6,0.0,99.87,-91.13,203.53,4.85,-1.83,0.75,-2.49,0.44,0.45,0.43,0.39
1972-03-20,20.1,12.01,4.07,0.0,99.63,-77.3,190.61,6.34,-1.6,2.73,4.81,0.43,0.44,0.43,0.39
1972-03-21,17.63,13.36,8.12,3.63,98.79,-34.25,76.98,4.22,2.14,2.69,9.23,0.44,0.44,0.43,0.39
1972-03-22,8.78,5.53,2.1,0.02,98.98,-54.9,113.61,8.39,4.95,-3.59,-3.09,0.44,0.44,0.43,0.39
1972-03-23,4.99,0.13,-4.47,0.0,99.6,-107.31,218.77,6.85,1.35,-4.03,-9.7,0.43,0.43,0.43,0.39
1972-03-24,4.64,-1.13,-6.72,0.01,99.88,-86.9,192.53,4.38,-1.35,-2.32,-8.77,0.42,0.43,0.43,0.39
1972-03-25,7.24,2.44,-1.43,0.37,99.6,-62.52,159.5,4.1,-1.07,-1.59,-4.74,0.42,0.43,0.43,0.39
1972-03-26,10.33,4.53,-3.24,3.72,99.43,-69.17,183.46,4.69,-1.75,1.46,-1.78,0.42,0.42,0.43,0.39
1972-03-27,12.34,7.63,4.5,5.98,98.71,-11.46,83.34,2.79,-3.08,-0.22,4.9,0.46,0.44,0.43,0.39
1972-03-28,11.11,7.3,5.19,0.73,98.89,-32.56,112.7,5.1,-2.49,-2.21,0.46,0.45,0.44,0.43,0.39
1972-03-29,5.08,3.26,0.44,6.82,98.56,-31.39,86.61,4.08,2.35,-1.95,-0.98,0.47,0.45,0.43,0.39
1972-03-30,8.29,2.06,-3.13,0.0,99.5,-105.55,229.9,5.34,1.7,-0.77,-5.56,0.45,0.45,0.43,0.39
1972-03-31,12.56,4.96,-2.58,2.37,99.07,-80.11,210.37,4.44,-0.06,0.09,-1.0,0.44,0.45,0.43,0.39
1972-04-01,5.31,1.92,-0.77,2.93,99.21,-59.37,163.01,4.35,3.33,-0.96,-2.56,0.45,0.44,0.43,0.39
1972-04-02,6.14,2.52,-0.93,0.32,99.51,-57.58,127.29,3.41,1.32,-0.38,-3.65,0.45,0.44,0.43,0.39
1972-04-03,13.88,6.24,-0.87,9.37,99.19,-51.46,159.81,4.1,-1.21,0.1,2.33,0.46,0.45,0.43,0.39
1972-04-04,8.15,3.05,-2.55,0.16,100.24,-92.2,236.53,5.93,1.34,-1.69,-5.05,0.46,0.47,0.43,0.39
1972-04-05,16.05,8.49,1.14,0.35,99.77,-87.62,224.39,7.05,1.71,2.39,-1.31,0.45,0.46,0.43,0.39
1972-04-06,23.04,15.19,6.71,0.21,98.5,-70.63,199.77,6.9,1.79,3.4,8.74,0.44,0.45,0.43,0.39
1972-04-07,17.91,3.09,-4.13,21.39,98.46,-19.49,29.44,2.56,-2.03,-3.92,0.35,0.45,0.47,0.43,0.39
1972-04-08,3.89,-1.75,-7.28,0.0,100.52,-103.89,244.29,6.23,-1.83,-3.41,-11.11,0.43,0.46,0.44,0.39
1972-04-09,10.53,3.79,-2.5,0.33,100.52,-85.22,236.92,6.01,-1.55,1.59,-5.07,0.43,0.45,0.44,0.39
1972-04-10,19.77,12.3,4.4,1.02,99.67,-57.98,192.94,6.1,1.47,2.53,5.58,0.43,0.44,0.44,0.39
1972-04-11,20.77,15.13,8.98,17.72,99.3,-47.79,168.16,4.72,-1.35,0.08,10.84,0.44,0.44,0.44,0.4
1972-04-12,24.21,18.27,12.84,8.66,98.27,-14.73,79.72,3.61,-0.73,2.53,15.49,0.45,0.48,0.45,0.4
1972-04-13,26.03,21.1,16.17,2.05,97.91,-77.09,225.05,7.94,2.16,-0.2,14.65,0.46,0.46,0.45,0.4
1972-04-14,23.0,17.21,12.15,6.17,98.32,-27.98,78.51,3.06,-1.37,1.22,13.91,0.47,0.46,0.45,0.4
1972-04-15,20.59,19.13,17.32,7.01,98.7,-34.04,123.89,4.0,0.72,0.64,16.06,0.47,0.47,0.45,0.4
1972-04-16,17.92,14.29,9.6,27.23,98.48,-51.84,171.34,7.88,3.6,0.07,9.56,0.44,0.48,0.47,0.4
1972-04-17,20.12,12.96,5.55,0.0,99.88,-108.01,249.2,6.89,-0.5,0.54,5.53,0.43,0.46,0.48,0.4
1972-04-18,23.58,16.64,8.75,0.0,99.55,-100.44,247.41,9.29,-0.09,3.62,8.02,0.42,0.45,0.47,0.4
1972-04-19,26.29,20.96,15.98,1.39,99.16,-57.84,189.28,9.29,1.71,3.61,13.17,0.41,0.44,0.47,0.4
1972-04-20,18.21,14.56,10.26,5.49,99.42,-29.77,117.17,4.96,-1.31,-1.86,10.71,0.45,0.44,0.47,0.4
1972-04-21,18.08,12.95,7.84,22.71,98.68,-13.09,57.14,2.87,-2.09,2.03,10.73,0.46,0.47,0.47,0.4
1972-04-22,18.16,13.22,8.21,3.68,98.76,-54.72,192.19,10.21,4.71,0.23,5.03,0.44,0.47,0.48,0.4
1972-04-23,13.5,10.29,7.16,1.67,99.56,-70.86,172.28,5.75,2.38,-1.25,4.42,0.47,0.46,0.47,0.4
1972-04-24,12.06,8.07,3.75,0.18,99.91,-88.21,209.64,7.27,1.21,-3.14,1.02,0.45,0.46,0.47,0.4
1972-04-25,12.03,6.33,1.12,0.0,100.37,-109.04,265.37,7.93,-1.49,-2.8,-2.54,0.44,0.45,0.47,0.41
1972-04-26,15.77,8.76,0.57,0.0,100.43,-108.03,261.94,6.58,-1.91,-0.25,0.34,0.42,0.44,0.47,0.41
1972-04-27,18.93,12.33,4.31,0.0,100.48,-95.89,258.1,8.21,-2.49,0.37,2.37,0.41,0.43,0.46,0.41
1972-04-28,21.39,15.18,10.01,0.48,100.14,-60.87,202.8,8.58,-2.28,0.82,6.34,0.4,0.42,0.46,0.41
1972-04-29,16.1,13.67,11.06,8.11,99.94,-32.9,79.55,1.89,-1.9,0.88,11.79,0.44,0.42,0.46,0.41
1972-04-30,22.78,16.8,9.6,0.25,99.9,-64.3,194.57,5.14,-1.13,2.0,13.19,0.45,0.43,0.46,0.41
1972-05-01,21.7,18.08,15.22,3.21,99.13,-48.55,121.29,4.07,0.94,4.25,15.55,0.44,0.43,0.46,0.41
1972-05-02,20.06,16.29,11.06,1.29,98.74,-74.19,228.49,10.42,3.57,2.13,8.97,0.44,0.43,0.45,0.41
1972-05-03,16.37,12.38,7.26,0.73,99.09,-72.23,180.9,6.21,2.41,-0.98,5.63,0.43,0.43,0.45,0.41
1972-05-04,19.81,13.22,7.96,2.53,99.6,-75.81,226.75,6.92,1.89,-1.31,7.57,0.42,0.42,0.45,0.41
1972-05-05,21.73,15.35,6.9,0.0,100.03,-92.6,260.19,7.42,0.58,1.31,8.56,0.42,0.42,0.45,0.41
1972-05-06,25.89,20.0,13.98,0.0,99.75,-81.8,251.96,10.57,1.28,3.35,11.36,0.4,0.41,0.45,0.41
1972-05-07,23.41,18.72,16.02,0.4,99.51,-50.9,176.38,6.63,-0.74,2.6,13.11,0.39,0.41,0.44,0.41
1972-05-08,16.61,14.95,10.59,12.78,98.98,-12.96,46.22,1.48,-1.11,-2.03,14.08,0.43,0.41,0.44,0.41
1972-05-09,16.74,11.83,8.28,0.02,99.55,-59.11,197.34,8.52,-0.19,-4.0,4.42,0.45,0.43,0.44,0.41
1972-05-10,17.39,11.82,5.78,0.0,100.42,-110.04,275.17,9.21,-2.57,-0.95,1.41,0.42,0.43,0.44,0.41
1972-05-11,19.66,13.85,7.34,0.0,100.53,-100.32,266.03,9.63,-3.03,0.27,3.18,0.4,0.42,0.44,0.41
