date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1961-09-10,25.58,20.82,15.92,0.09,92.18,-58.88,191.09,17.07,-0.21,0.86,16.19,0.45,0.45,0.46,0.47
1961-09-11,25.69,20.75,15.88,0.16,92.05,-63.55,179.29,15.72,0.25,0.79,16.31,0.44,0.45,0.46,0.47
1961-09-12,26.13,20.85,15.88,0.14,91.99,-65.1,192.81,17.72,0.02,0.83,16.5,0.43,0.44,0.45,0.47
1961-09-13,24.36,20.2,16.01,0.05,91.75,-64.4,179.59,17.96,-0.49,1.87,16.01,0.42,0.44,0.45,0.47
1961-09-14,24.73,19.29,15.76,8.84,91.26,-30.77,126.23,11.77,0.84,1.61,17.18,0.44,0.43,0.45,0.47
1961-09-15,15.8,12.68,8.66,0.27,91.66,-69.65,197.47,26.32,1.96,-2.76,6.97,0.46,0.44,0.45,0.47
1961-09-16,17.07,11.32,6.53,0.0,92.25,-98.58,213.03,26.07,-0.01,-2.3,3.4,0.44,0.44,0.45,0.47
1961-09-17,16.4,11.65,7.04,0.0,92.57,-73.69,159.97,18.69,-1.44,-0.87,5.41,0.43,0.44,0.45,0.47
1961-09-18,18.34,12.05,6.8,3.19,92.29,-58.29,165.38,12.98,-1.75,-0.6,8.6,0.43,0.43,0.45,0.47
1961-09-19,17.36,14.5,11.77,2.71,91.96,-4.16,49.62,2.15,-1.56,-0.41,14.02,0.45,0.43,0.44,0.47
1961-09-20,21.31,17.14,14.83,1.47,91.67,-29.54,118.17,8.42,0.38,-0.68,15.19,0.45,0.44,0.44,0.47
1961-09-21,22.7,17.24,13.42,0.0,91.88,-80.32,209.45,20.69,1.65,-0.87,11.81,0.44,0.44,0.44,0.47
1961-09-22,24.92,18.77,13.51,0.0,92.12,-71.69,177.27,17.8,1.39,-1.0,13.23,0.43,0.43,0.44,0.47
1961-09-23,25.54,19.83,14.42,0.11,92.13,-59.47,167.06,15.0,1.03,-0.83,15.38,0.42,0.43,0.44,0.47
1961-09-24,25.53,20.13,15.25,0.17,92.06,-61.07,160.91,16.58,0.77,-1.13,15.58,0.41,0.42,0.44,0.47
1961-09-25,26.59,20.4,14.33,0.06,91.72,-68.58,184.49,20.96,1.44,-0.12,14.83,0.4,0.42,0.44,0.47
1961-09-26,22.04,17.7,14.0,0.07,91.84,-73.99,198.04,22.44,1.22,-1.08,11.58,0.4,0.42,0.43,0.47
1961-09-27,22.82,16.87,12.93,0.17,92.1,-70.49,184.43,22.75,0.62,-0.92,8.35,0.39,0.41,0.43,0.47
1961-09-28,22.51,16.19,10.97,0.0,92.17,-84.54,192.89,23.18,0.79,-1.48,8.49,0.38,0.41,0.43,0.47
1961-09-29,20.62,15.61,10.99,0.27,92.26,-69.71,162.56,16.21,-0.38,0.63,10.81,0.38,0.4,0.43,0.47
1961-09-30,20.42,15.17,10.41,0.0,92.39,-78.49,180.64,16.26,-0.74,1.45,10.72,0.37,0.4,0.43,0.46
1961-10-01,21.49,15.23,9.6,0.0,92.35,-87.94,189.34,20.51,-0.7,0.82,9.04,0.37,0.4,0.43,0.46
1961-10-02,21.54,15.81,11.38,0.49,91.84,-54.61,151.73,16.47,0.12,-0.85,10.94,0.37,0.39,0.43,0.46
1961-10-03,12.57,9.5,5.07,17.98,91.3,-10.35,24.6,3.05,0.44,-2.09,8.83,0.42,0.4,0.43,0.46
1961-10-04,13.73,8.08,4.25,0.09,91.71,-77.1,196.77,22.52,0.98,-2.42,1.87,0.46,0.43,0.42,0.46
1961-10-05,16.14,9.48,3.22,0.0,92.27,-94.7,194.82,19.73,0.14,0.44,3.39,0.44,0.43,0.42,0.46
1961-10-06,19.12,11.73,4.37,0.0,92.37,-92.71,191.65,20.67,0.26,0.01,4.87,0.43,0.43,0.42,0.46
1961-10-07,19.8,12.91,6.45,0.0,92.27,-91.56,189.52,21.93,-0.06,0.37,6.0,0.42,0.42,0.42,0.46
1961-10-08,20.63,13.92,7.86,0.0,92.18,-86.78,180.98,20.64,0.28,0.09,6.41,0.41,0.42,0.42,0.46
1961-10-09,21.2,14.22,7.74,0.0,92.2,-84.58,183.13,18.27,0.53,-0.79,8.26,0.41,0.42,0.42,0.46
1961-10-10,21.76,15.08,9.18,0.0,92.35,-83.85,181.51,19.74,-0.4,0.39,9.16,0.4,0.41,0.42,0.46
1961-10-11,22.12,16.05,11.08,0.0,92.42,-86.86,181.29,19.58,-0.55,0.55,9.57,0.39,0.41,0.42,0.46
1961-10-12,23.16,16.25,8.97,0.0,92.33,-80.73,176.59,19.24,0.09,-0.17,9.92,0.39,0.41,0.42,0.46
1961-10-13,23.35,16.53,10.38,0.0,91.9,-66.75,153.42,19.09,1.08,0.58,11.01,0.38,0.4,0.42,0.46
1961-10-14,14.11,10.29,3.75,0.93,91.36,-52.95,77.66,14.42,2.02,-2.31,6.45,0.38,0.4,0.42,0.46
1961-10-15,10.79,5.62,0.75,0.0,91.76,-94.82,178.37,33.15,2.97,-2.41,-3.94,0.38,0.4,0.42,0.46
1961-10-16,16.12,10.01,6.2,0.0,91.73,-83.93,170.4,25.44,2.02,-1.52,2.03,0.38,0.4,0.41,0.46
1961-10-17,19.14,11.63,4.75,0.0,91.79,-86.86,170.75,18.3,0.72,0.56,5.87,0.37,0.4,0.41,0.46
1961-10-18,20.43,13.23,6.17,0.0,91.79,-87.09,168.85,19.04,0.46,0.58,6.96,0.37,0.39,0.41,0.46
1961-10-19,19.43,12.3,4.43,10.59,91.12,-60.2,137.14,15.69,1.08,0.63,7.81,0.39,0.39,0.41,0.46
1961-10-20,4.02,2.5,1.24,19.08,90.45,-24.21,76.66,9.76,2.81,-3.01,0.57,0.48,0.42,0.41,0.46
1961-10-21,10.88,8.31,4.38,8.81,90.93,-29.63,88.9,11.17,2.1,-3.53,6.22,0.49,0.49,0.41,0.46
1961-10-22,12.57,8.62,5.32,0.05,91.37,-64.9,143.28,17.12,1.47,-2.53,4.39,0.48,0.48,0.42,0.46
1961-10-23,17.05,9.87,4.51,0.0,91.64,-84.44,159.25,14.17,0.11,0.8,5.18,0.47,0.47,0.42,0.46
1961-10-24,18.62,11.51,5.12,0.0,91.8,-77.48,148.77,14.24,0.63,0.95,7.17,0.46,0.47,0.42,0.46
1961-10-25,19.46,12.94,6.68,0.22,91.87,-69.35,145.7,17.14,1.65,0.52,7.92,0.45,0.46,0.42,0.46
1961-10-26,11.4,6.55,2.78,0.08,92.05,-96.37,156.75,28.85,2.73,-2.24,-1.91,0.45,0.46,0.42,0.46
1961-10-27,11.74,5.31,0.23,0.0,92.42,-103.69,163.59,17.96,0.87,-0.72,-3.79,0.44,0.45,0.42,0.46
1961-10-28,12.96,6.52,1.4,0.0,92.45,-81.99,152.22,18.64,-0.07,1.85,-1.0,0.44,0.45,0.42,0.46
1961-10-29,18.86,10.71,4.62,0.0,92.5,-82.15,154.01,13.61,0.49,1.58,5.36,0.43,0.44,0.42,0.46
1961-10-30,20.52,14.15,8.83,1.86,92.12,-44.14,116.88,11.31,2.44,-0.18,11.2,0.43,0.44,0.42,0.46
1961-10-31,18.42,15.52,14.31,4.18,91.38,-20.9,83.52,7.54,2.8,-0.58,13.98,0.45,0.44,0.42,0.46
1961-11-01,17.75,14.46,12.09,1.0,91.01,-30.56,80.69,8.87,1.98,-1.0,12.27,0.46,0.44,0.42,0.46
1961-11-02,18.16,14.24,10.28,0.39,91.65,-41.1,101.41,11.23,-1.18,1.77,11.57,0.45,0.44,0.42,0.46
1961-11-03,19.28,17.05,16.05,4.21,91.88,-34.55,96.86,11.59,-0.71,3.99,15.22,0.46,0.44,0.42,0.46
1961-11-04,19.79,16.8,15.35,1.41,92.15,-21.47,65.47,7.8,0.22,2.45,15.06,0.46,0.45,0.42,0.46
1961-11-05,21.18,16.69,13.97,0.7,92.28,-48.63,109.24,10.39,0.16,1.14,13.87,0.46,0.45,0.42,0.46
1961-11-06,15.71,13.86,11.51,9.33,92.13,-15.31,35.26,1.18,0.31,-0.65,13.49,0.47,0.45,0.42,0.46
1961-11-07,13.79,9.64,5.01,0.66,91.77,-74.24,134.16,17.33,1.47,-1.34,4.15,0.48,0.47,0.42,0.46
1961-11-08,5.29,2.25,-2.29,0.01,91.34,-91.62,135.48,22.16,2.53,-2.36,-5.22,0.47,0.47,0.42,0.46
1961-11-09,6.07,0.62,-3.47,0.0,91.3,-95.24,143.84,24.82,2.96,-1.62,-9.06,0.46,0.46,0.42,0.46
1961-11-10,10.85,4.31,0.29,0.0,91.42,-94.61,136.93,18.46,1.83,-1.08,-2.98,0.45,0.46,0.42,0.46
1961-11-11,14.56,6.98,1.06,0.06,91.83,-70.04,122.3,13.36,0.27,1.0,1.37,0.45,0.45,0.42,0.46
1961-11-12,14.33,9.35,6.11,3.2,92.11,-36.99,83.16,6.22,-0.11,1.37,6.75,0.47,0.45,0.42,0.46
1961-11-13,14.8,11.65,9.08,0.68,92.42,-16.58,52.61,3.75,-0.44,1.5,10.68,0.46,0.46,0.43,0.46
1961-11-14,15.99,12.77,11.32,10.78,92.17,-14.79,38.49,2.22,0.43,0.64,11.98,0.48,0.48,0.43,0.46
1961-11-15,17.48,13.67,11.37,0.59,92.08,-20.51,68.74,5.79,-0.3,0.7,12.17,0.48,0.48,0.43,0.46
1961-11-16,15.73,13.71,10.22,12.93,91.46,-18.82,40.74,5.17,0.25,2.45,12.49,0.49,0.49,0.43,0.46
1961-11-17,9.29,6.31,2.48,0.01,91.41,-80.72,116.45,20.22,2.62,-2.37,0.97,0.48,0.49,0.44,0.46
1961-11-18,6.8,2.59,-0.25,0.0,91.57,-84.06,117.33,14.88,0.43,-1.08,-4.15,0.47,0.48,0.44,0.46
1961-11-19,1.41,0.48,-0.7,4.02,91.48,-20.57,32.89,5.97,-0.92,1.07,-3.75,0.47,0.47,0.44,0.46
1961-11-20,2.66,0.06,-1.97,0.21,91.76,-49.13,90.33,11.12,2.05,-1.59,-4.31,0.47,0.47,0.44,0.46
1961-11-21,5.37,-0.13,-3.02,0.02,92.14,-83.83,122.53,12.46,1.01,-1.47,-5.93,0.46,0.47,0.44,0.46
1961-11-22,6.35,1.11,-2.58,0.02,91.71,-56.88,84.51,8.13,-0.18,1.67,-3.32,0.46,0.46,0.45,0.46
1961-11-23,7.1,5.8,2.74,32.46,90.83,-3.05,12.48,0.87,-0.39,0.93,5.45,0.48,0.48,0.45,0.46
1961-11-24,7.46,4.34,0.91,3.65,91.37,-65.13,114.33,21.68,3.4,-3.0,-1.25,0.47,0.49,0.48,0.46
1961-11-25,13.08,5.12,-0.46,0.0,92.5,-92.42,121.28,15.87,0.4,-0.42,-3.24,0.47,0.48,0.48,0.46
1961-11-26,13.23,6.25,1.93,0.0,92.24,-59.64,89.89,13.35,0.45,1.14,-1.18,0.47,0.48,0.48,0.46
1961-11-27,8.79,6.11,0.98,0.92,91.43,-17.38,27.55,4.88,1.83,-1.42,3.11,0.47,0.47,0.48,0.46
1961-11-28,2.44,-1.32,-4.2,0.02,91.39,-94.47,125.96,17.68,1.83,-2.65,-8.54,0.47,0.47,0.48,0.46
1961-11-29,1.71,-2.72,-5.38,0.0,91.61,-102.39,124.99,19.74,2.17,-2.4,-12.61,0.46,0.47,0.48,0.46
1961-11-30,8.73,1.23,-3.24,0.0,92.23,-92.07,120.32,14.16,1.19,-0.75,-8.92,0.46,0.46,0.48,0.46
1961-12-01,11.1,3.64,-1.01,0.0,92.29,-70.35,99.37,10.65,0.61,0.76,-3.12,0.45,0.46,0.47,0.46
1961-12-02,9.57,4.94,0.01,1.81,92.21,-23.08,36.49,2.09,1.34,-0.07,2.38,0.46,0.46,0.47,0.46
1961-12-03,10.76,7.57,5.79,0.48,92.32,-19.33,50.57,3.65,0.29,0.34,6.39,0.47,0.46,0.47,0.46
1961-12-04,13.32,8.98,5.5,0.04,92.02,-38.93,76.75,7.31,0.47,2.37,6.97,0.46,0.46,0.47,0.46
1961-12-05,10.01,6.79,2.14,2.72,91.29,-49.1,76.47,18.97,2.79,-0.42,0.43,0.47,0.46,0.47,0.46
1961-12-06,10.35,4.65,1.15,0.0,91.16,-86.45,116.77,20.2,1.83,0.16,-6.38,0.46,0.46,0.47,0.46
1961-12-07,4.03,0.89,-2.14,0.0,91.31,-100.1,114.19,22.95,3.77,-1.78,-6.65,0.46,0.46,0.47,0.46
1961-12-08,1.42,-2.39,-5.08,0.0,91.93,-95.6,118.79,20.45,2.26,-1.8,-13.47,0.45,0.46,0.47,0.46
1961-12-09,0.52,-1.85,-4.07,8.36,92.24,-0.86,17.41,5.2,-1.03,1.97,-6.64,0.47,0.46,0.47,0.46
1961-12-10,5.79,3.21,1.01,19.35,92.05,5.2,12.54,0.41,0.61,-0.04,2.98,0.48,0.49,0.48,0.46
1961-12-11,6.73,4.0,1.64,16.78,91.96,-1.8,20.29,0.83,-0.55,0.17,3.73,0.48,0.49,0.49,0.46
1961-12-12,11.29,8.12,3.49,13.56,91.09,-3.67,18.96,0.38,0.75,1.24,8.08,0.48,0.49,0.51,0.46
1961-12-13,7.01,-0.34,-3.96,0.19,91.58,-78.15,118.08,17.25,2.19,-1.95,-8.13,0.48,0.49,0.51,0.47
1961-12-14,4.71,-0.64,-3.79,0.08,92.2,-49.07,54.43,7.78,0.79,0.41,-8.81,0.47,0.48,0.5,0.47
1961-12-15,7.8,2.4,-1.07,0.28,92.48,-44.61,98.59,13.84,0.3,-0.41,-4.41,0.47,0.47,0.5,0.47
1961-12-16,2.18,0.02,-0.89,12.06,92.25,-4.17,37.1,7.03,-0.67,1.64,-3.62,0.47,0.48,0.5,0.47
1961-12-17,11.92,7.62,1.29,26.28,91.09,-5.9,34.23,0.38,0.43,1.28,7.5,0.49,0.5,0.5,0.47
1961-12-18,14.67,9.81,6.69,18.97,90.27,-25.21,72.65,7.25,1.5,0.4,8.06,0.48,0.48,0.51,0.48
1961-12-19,11.18,6.77,2.24,1.67,90.77,-57.5,85.45,9.45,2.2,0.04,3.9,0.48,0.48,0.51,0.48
1961-12-20,1.73,-0.29,-2.5,0.67,91.34,-51.05,52.34,13.11,2.72,-2.45,-4.93,0.47,0.47,0.5,0.49
1961-12-21,3.68,-0.94,-3.08,0.21,91.69,-73.37,97.99,12.59,1.6,-1.12,-7.31,0.46,0.47,0.5,0.49
1961-12-22,6.87,0.42,-3.61,0.0,91.58,-86.73,112.29,10.92,0.47,0.64,-5.44,0.46,0.46,0.5,0.49
1961-12-23,2.64,0.49,-3.48,7.47,90.68,-25.28,30.23,1.54,0.05,1.2,-0.44,0.47,0.46,0.5,0.49
1961-12-24,-1.96,-3.9,-5.0,1.48,90.57,-44.58,78.9,12.71,3.94,-2.39,-8.35,0.47,0.46,0.49,0.49
1961-12-25,-2.14,-4.93,-6.57,0.07,91.39,-71.39,97.0,11.66,2.53,-2.18,-10.65,0.46,0.46,0.49,0.49
1961-12-26,8.32,-0.39,-6.28,0.0,91.55,-84.71,105.16,11.62,1.79,0.39,-8.63,0.46,0.46,0.49,0.49
1961-12-27,8.07,1.21,-2.32,10.39,90.81,-36.51,75.42,6.35,0.67,0.39,-2.89,0.48,0.46,0.49,0.49
1961-12-28,-2.28,-6.35,-10.55,5.74,90.35,-60.23,85.21,8.05,2.28,-1.91,-10.58,0.48,0.48,0.49,0.49
1961-12-29,-7.76,-11.54,-15.37,0.13,90.82,-80.82,88.27,4.11,2.5,-0.62,-15.44,0.47,0.47,0.49,0.49
1961-12-30,-3.1,-7.98,-10.64,0.19,91.49,-71.42,79.28,6.04,2.68,-0.18,-12.06,0.47,0.47,0.49,0.49
1961-12-31,0.83,-4.92,-11.41,0.61,91.9,-27.59,41.64,4.48,0.56,1.02,-9.43,0.47,0.47,0.49,0.49
1962-01-01,0.61,-1.43,-5.64,6.82,91.25,-15.15,28.34,2.77,0.6,-1.64,-2.82,0.47,0.47,0.49,0.49
1962-01-02,-2.04,-5.53,-8.39,0.35,90.91,-52.42,84.52,6.49,2.84,-1.51,-8.79,0.46,0.47,0.48,0.49
1962-01-03,7.13,0.7,-5.96,0.07,91.28,-76.08,89.41,14.46,3.13,-0.13,-4.74,0.47,0.47,0.48,0.49
1962-01-04,9.18,3.88,1.12,0.0,91.7,-83.2,77.83,11.6,1.83,-0.09,-2.07,0.49,0.47,0.48,0.49
1962-01-05,8.5,3.42,-1.74,4.46,91.83,-36.06,78.24,5.61,-0.59,1.67,0.45,0.49,0.49,0.48,0.49
1962-01-06,9.9,6.03,1.38,27.16,90.35,-1.78,17.93,0.68,-0.04,1.86,5.85,0.47,0.49,0.51,0.49
1962-01-07,2.87,-0.26,-2.66,0.05,90.2,-56.46,83.91,12.11,2.36,1.15,-5.4,0.47,0.47,0.51,0.5
1962-01-08,-0.67,-2.41,-4.67,0.78,90.58,-58.12,63.51,10.19,2.73,0.37,-7.74,0.46,0.46,0.51,0.5
1962-01-09,-1.27,-4.58,-6.62,2.14,91.76,-53.64,79.92,11.44,2.52,-0.72,-11.17,0.46,0.46,0.5,0.5
1962-01-10,-7.14,-12.15,-17.88,3.88,92.18,-53.42,92.08,7.57,1.59,-2.2,-18.02,0.45,0.46,0.5,0.5
1962-01-11,-5.64,-12.62,-19.91,0.0,92.21,-73.39,103.19,8.45,0.62,-0.55,-21.9,0.45,0.46,0.5,0.5
1962-01-12,-2.35,-7.38,-10.1,0.03,91.72,-76.06,110.85,11.46,1.16,-0.51,-17.85,0.45,0.46,0.49,0.5
1962-01-13,3.3,-5.64,-11.83,0.0,92.35,-89.11,111.66,10.37,0.43,0.24,-14.29,0.45,0.45,0.49,0.5
1962-01-14,4.18,-2.88,-8.46,0.01,92.58,-79.88,114.79,12.11,-0.68,1.97,-11.26,0.45,0.45,0.49,0.5
1962-01-15,6.18,1.9,-1.98,8.46,91.43,-15.38,52.09,4.96,1.72,0.86,0.39,0.48,0.47,0.49,0.5
1962-01-16,3.99,-1.14,-3.94,0.02,92.07,-85.23,119.17,13.34,1.65,-1.56,-8.41,0.48,0.48,0.49,0.5
1962-01-17,2.12,-2.41,-5.25,0.0,92.49,-100.24,124.02,12.94,1.71,-1.43,-11.71,0.47,0.48,0.48,0.5
1962-01-18,1.42,-2.14,-5.41,0.34,92.44,-45.55,67.39,9.11,-0.47,0.7,-12.95,0.47,0.48,0.48,0.5
1962-01-19,-1.3,-2.16,-3.36,5.75,91.78,-7.9,25.28,3.01,-0.71,1.16,-5.78,0.47,0.48,0.48,0.5
1962-01-20,4.09,-0.3,-3.92,0.5,92.08,-56.04,94.64,7.46,1.03,-0.1,-3.2,0.47,0.47,0.48,0.5
1962-01-21,6.79,0.31,-4.73,0.1,92.59,-37.52,90.7,6.77,0.26,1.33,-2.08,0.48,0.47,0.48,0.5
1962-01-22,10.39,5.09,0.53,6.86,92.1,-21.94,51.92,0.96,1.31,1.44,4.23,0.48,0.49,0.48,0.5
1962-01-23,7.17,3.16,-2.17,5.33,91.91,-58.74,125.66,14.68,1.97,-1.27,-2.53,0.47,0.49,0.49,0.5
1962-01-24,7.21,3.17,-2.22,1.15,91.59,-13.19,27.83,1.68,1.26,0.93,-0.4,0.47,0.48,0.49,0.5
1962-01-25,11.33,7.81,5.38,1.98,91.48,-10.21,68.0,4.53,2.47,-0.43,6.68,0.49,0.48,0.49,0.5
1962-01-26,18.16,10.99,6.73,1.64,91.63,-31.41,102.84,8.86,1.32,1.28,8.88,0.49,0.49,0.49,0.5
1962-01-27,10.38,6.05,0.47,17.93,91.61,-9.41,18.3,1.74,0.17,-1.45,5.88,0.49,0.5,0.49,0.5
1962-01-28,0.92,-1.85,-5.95,14.24,91.34,-30.37,36.7,4.59,-0.35,-1.43,-4.05,0.5,0.5,0.5,0.5
1962-01-29,5.73,-0.82,-6.35,0.0,91.69,-83.62,113.24,12.45,2.69,-0.15,-6.55,0.49,0.49,0.5,0.5
1962-01-30,7.97,2.95,-5.12,3.39,91.13,-63.91,96.21,13.64,3.78,-0.96,-0.66,0.5,0.49,0.5,0.5
1962-01-31,0.43,-5.75,-11.63,0.14,91.52,-91.54,128.3,16.85,1.69,-0.33,-16.38,0.49,0.49,0.5,0.5
1962-02-01,8.21,2.3,-2.48,1.23,91.2,-51.97,76.54,8.46,2.04,0.19,-2.2,0.49,0.49,0.5,0.5
1962-02-02,5.87,1.78,-0.65,0.61,91.68,-33.3,54.64,3.26,1.02,0.17,0.36,0.5,0.49,0.5,0.5
1962-02-03,14.15,6.17,-0.14,0.0,91.65,-76.0,135.94,12.09,2.37,0.21,1.41,0.5,0.49,0.49,0.5
1962-02-04,17.47,9.15,3.36,0.0,91.42,-84.38,142.66,13.31,1.38,0.71,4.91,0.49,0.49,0.49,0.5
1962-02-05,12.71,6.8,-0.47,3.21,90.8,-48.15,93.44,8.11,2.56,-0.49,4.44,0.49,0.49,0.49,0.5
1962-02-06,-1.24,-4.62,-8.6,0.01,91.1,-106.77,160.29,24.39,3.38,-2.19,-16.21,0.48,0.49,0.49,0.5
1962-02-07,0.56,-6.15,-12.45,0.0,91.9,-93.15,151.46,18.66,1.48,-0.17,-21.34,0.48,0.49,0.49,0.5
1962-02-08,3.67,-0.76,-4.01,0.31,91.69,-29.84,75.0,8.62,0.32,1.0,-8.02,0.47,0.48,0.49,0.5
1962-02-09,5.47,1.22,-1.66,10.58,90.6,-5.84,41.79,1.62,1.19,0.55,0.49,0.49,0.49,0.49,0.5
1962-02-10,0.22,-2.8,-5.72,0.09,91.27,-82.71,163.17,21.43,1.7,-3.28,-12.44,0.48,0.5,0.49,0.5
1962-02-11,5.98,-1.53,-6.59,0.92,91.81,-73.2,141.88,19.29,0.52,0.33,-15.49,0.48,0.49,0.49,0.5
1962-02-12,9.81,3.12,-1.26,0.61,91.4,-48.34,129.34,11.55,1.66,-0.75,-1.42,0.48,0.48,0.49,0.5
1962-02-13,5.13,1.27,-1.09,0.27,91.48,-34.44,91.86,6.26,-0.51,1.8,-1.06,0.48,0.48,0.49,0.5
1962-02-14,11.19,5.42,-0.28,0.1,90.97,-68.08,150.5,20.09,2.89,-1.32,0.43,0.47,0.48,0.49,0.5
1962-02-15,9.18,2.27,-1.25,0.0,91.36,-71.77,119.06,14.39,0.03,0.05,-4.32,0.47,0.47,0.49,0.5
1962-02-16,5.53,0.98,-1.25,9.01,91.06,-34.66,37.26,3.07,0.69,0.14,-0.29,0.48,0.49,0.49,0.5
1962-02-17,11.25,3.57,-1.34,0.02,91.65,-86.42,169.14,17.03,0.76,-0.56,-3.28,0.48,0.49,0.49,0.5
1962-02-18,6.41,2.91,-0.65,1.04,91.91,-43.59,93.71,6.85,-0.84,1.82,0.63,0.47,0.48,0.48,0.5
1962-02-19,13.87,7.53,3.56,3.64,91.26,-47.83,119.52,18.16,2.23,0.46,2.76,0.49,0.49,0.48,0.5
1962-02-20,5.31,0.91,-2.72,0.01,91.76,-92.33,179.26,23.74,2.65,-2.05,-6.79,0.48,0.49,0.48,0.5
1962-02-21,3.54,0.75,-0.61,8.69,91.47,-15.88,25.91,1.41,-0.44,1.55,-1.71,0.48,0.48,0.48,0.5
1962-02-22,15.56,8.59,4.04,0.93,90.83,-32.28,96.09,8.03,1.38,1.22,6.22,0.5,0.49,0.48,0.5
1962-02-23,14.95,10.15,5.3,11.72,91.25,-12.85,48.46,2.27,0.22,2.22,9.29,0.48,0.49,0.49,0.5
1962-02-24,13.61,8.45,1.3,10.84,91.55,-60.59,156.46,18.59,2.28,-0.64,3.97,0.45,0.49,0.5,0.5
1962-02-25,7.87,2.23,-0.9,2.12,92.41,-51.35,103.99,11.0,-0.91,1.17,-2.46,0.45,0.47,0.5,0.5
1962-02-26,16.58,8.21,1.14,2.77,91.83,-13.86,86.67,4.86,0.65,1.68,7.04,0.48,0.47,0.5,0.5
1962-02-27,19.34,13.24,9.11,2.48,91.5,-29.93,94.76,8.83,1.11,1.53,11.12,0.48,0.47,0.5,0.5
1962-02-28,13.19,10.15,0.9,8.54,91.34,-20.36,81.0,8.19,1.65,-0.88,8.36,0.48,0.49,0.5,0.5
1962-03-01,5.08,0.44,-2.87,1.16,92.1,-69.5,189.06,20.94,0.69,-2.44,-7.49,0.48,0.49,0.5,0.5
1962-03-02,3.93,-0.93,-3.95,0.0,92.23,-84.53,182.41,19.27,-1.72,0.63,-13.23,0.47,0.48,0.5,0.5
1962-03-03,5.17,-1.0,-4.57,0.0,91.71,-87.5,180.73,19.34,-1.12,0.93,-13.6,0.47,0.48,0.49,0.5
1962-03-04,7.29,1.3,-2.92,0.16,91.19,-54.03,124.23,12.79,-0.2,1.04,-5.53,0.46,0.47,0.49,0.5
1962-03-05,2.54,-0.74,-4.87,13.42,90.44,-31.37,95.22,6.19,1.11,-0.83,-3.05,0.47,0.47,0.49,0.5
1962-03-06,-0.9,-4.13,-7.67,7.52,89.98,-27.99,71.21,10.84,3.51,-3.89,-7.26,0.47,0.47,0.49,0.5
1962-03-07,3.56,-1.1,-4.36,0.32,91.0,-48.7,125.05,11.1,1.37,-2.94,-4.26,0.46,0.47,0.49,0.5
1962-03-08,3.28,-2.37,-8.78,0.11,91.45,-60.31,151.7,12.18,-0.89,1.35,-6.79,0.47,0.47,0.48,0.5
1962-03-09,2.62,-0.52,-2.77,16.35,90.94,-9.48,42.84,3.57,-0.39,1.86,-2.05,0.47,0.46,0.48,0.5
1962-03-10,7.65,3.38,0.99,2.3,91.26,-28.69,120.81,9.06,0.25,-0.14,0.82,0.5,0.48,0.48,0.5
1962-03-11,2.38,1.49,0.68,13.7,91.15,-1.9,37.27,1.47,-1.5,1.54,1.15,0.48,0.49,0.49,0.5
1962-03-12,10.66,5.1,1.36,5.45,90.18,-57.07,154.34,19.26,2.12,0.53,-0.34,0.48,0.49,0.51,0.5
1962-03-13,4.46,1.51,-1.5,0.2,90.47,-71.67,145.6,21.29,3.84,-0.77,-4.67,0.48,0.48,0.51,0.5
1962-03-14,6.74,1.01,-2.73,0.08,91.23,-69.68,169.0,19.33,2.61,-1.24,-5.51,0.48,0.48,0.5,0.5
1962-03-15,7.53,2.43,-0.66,1.28,91.31,-32.35,117.28,11.49,0.89,-0.46,-2.53,0.48,0.47,0.5,0.5
1962-03-16,3.52,0.24,-2.42,0.5,91.39,-62.23,163.46,19.43,2.33,-2.05,-6.09,0.47,0.47,0.5,0.5
1962-03-17,3.15,-1.41,-4.85,0.07,92.03,-82.68,187.33,22.7,2.49,-2.98,-9.03,0.47,0.47,0.5,0.5
1962-03-18,6.2,0.27,-3.22,0.02,92.15,-96.94,199.73,19.69,1.84,-1.75,-7.4,0.46,0.47,0.49,0.5
1962-03-19,7.75,3.24,-2.73,1.95,91.56,-46.85,103.51,10.64,1.93,0.7,-1.99,0.47,0.46,0.49,0.5
1962-03-20,14.74,8.28,3.48,3.03,91.13,-43.76,143.7,15.62,1.55,0.23,3.53,0.49,0.47,0.49,0.5
1962-03-21,15.35,8.96,3.25,16.3,89.94,-30.71,144.45,14.71,1.94,1.06,6.03,0.47,0.49,0.5,0.5
1962-03-22,6.41,4.04,2.09,0.69,90.8,-27.26,97.54,11.59,1.49,-1.78,0.49,0.48,0.48,0.5,0.5
1962-03-23,10.9,5.21,1.23,0.05,91.28,-58.74,154.11,15.4,0.64,-1.08,0.05,0.47,0.48,0.5,0.5
1962-03-24,14.63,6.56,-0.46,0.0,91.54,-91.88,231.7,24.11,0.77,-1.01,-0.21,0.46,0.47,0.49,0.5
