date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1952-07-05,29.36,23.47,16.22,0.0,99.72,-97.64,277.49,8.81,-2.03,-0.28,13.9,0.2,0.2,0.26,0.38
1952-07-06,31.35,25.23,17.83,0.0,99.53,-81.88,258.79,9.24,-1.78,1.83,16.66,0.18,0.19,0.26,0.38
1952-07-07,33.57,27.58,21.28,0.0,99.24,-79.02,261.5,11.01,-0.03,3.67,18.23,0.17,0.19,0.25,0.38
1952-07-08,25.22,20.63,16.03,13.3,98.97,-39.51,80.76,3.58,1.13,-2.2,17.25,0.25,0.18,0.25,0.38
1952-07-09,24.64,19.48,12.53,0.3,99.18,-79.38,219.33,6.52,0.86,-0.59,13.3,0.29,0.19,0.25,0.38
1952-07-10,27.6,21.71,14.18,0.0,99.18,-85.6,262.25,8.24,0.46,2.51,13.98,0.25,0.19,0.25,0.38
1952-07-11,30.99,24.65,18.13,0.0,99.38,-81.14,262.64,10.86,0.82,3.79,15.1,0.22,0.19,0.25,0.38
1952-07-12,31.95,26.21,19.96,0.0,99.78,-84.81,266.53,10.12,0.28,2.71,15.97,0.2,0.18,0.24,0.38
1952-07-13,32.76,26.5,19.21,0.04,99.5,-80.79,252.41,10.45,0.52,2.78,15.68,0.18,0.18,0.24,0.38
1952-07-14,26.61,23.71,21.68,27.57,99.15,-33.47,139.59,4.56,1.47,2.36,20.26,0.27,0.18,0.24,0.38
1952-07-15,25.93,22.99,20.16,0.48,99.16,-28.91,156.98,5.32,1.89,0.46,18.69,0.34,0.23,0.24,0.38
1952-07-16,28.56,23.51,20.46,18.29,99.44,-35.35,145.73,4.03,0.17,2.8,21.35,0.37,0.26,0.24,0.37
1952-07-17,28.53,25.17,22.23,2.16,99.6,-33.37,145.19,4.84,-0.42,3.24,21.79,0.35,0.29,0.24,0.37
1952-07-18,30.73,26.32,23.43,1.97,99.42,-41.2,193.53,7.8,2.05,3.56,21.69,0.32,0.29,0.24,0.37
1952-07-19,30.31,26.66,23.32,4.13,99.18,-42.37,205.73,6.44,2.75,1.47,23.22,0.32,0.28,0.24,0.37
1952-07-20,31.57,27.58,23.4,0.05,98.7,-55.44,247.69,9.64,2.56,3.38,21.47,0.3,0.28,0.24,0.37
1952-07-21,31.86,27.87,24.48,0.02,98.78,-52.13,234.05,9.61,3.39,1.87,21.38,0.27,0.27,0.23,0.37
1952-07-22,33.0,28.45,23.75,0.0,98.96,-66.6,254.68,9.96,1.85,2.98,20.79,0.24,0.26,0.23,0.37
1952-07-23,28.69,25.6,19.62,0.09,99.09,-77.76,251.53,12.11,3.69,-1.07,15.89,0.22,0.24,0.23,0.37
1952-07-24,26.43,21.34,15.55,0.0,99.67,-100.26,263.72,7.44,-0.92,-0.97,13.67,0.2,0.23,0.23,0.37
1952-07-25,30.37,23.78,16.19,0.0,99.41,-88.99,263.69,10.59,-0.26,3.35,13.02,0.19,0.22,0.23,0.37
1952-07-26,34.62,28.24,22.24,0.0,99.25,-65.15,241.3,10.94,1.93,1.66,17.71,0.17,0.21,0.23,0.37
1952-07-27,33.76,27.91,22.04,0.0,99.22,-78.03,256.07,8.28,-1.08,-0.06,20.41,0.17,0.2,0.22,0.37
1952-07-28,33.49,28.49,22.96,0.0,98.78,-64.57,222.07,10.48,2.38,-0.87,19.81,0.16,0.19,0.22,0.37
1952-07-29,23.16,20.5,18.16,0.1,99.11,-57.05,110.22,5.87,-1.59,-1.31,12.03,0.16,0.19,0.22,0.37
1952-07-30,29.31,23.09,16.38,0.21,98.96,-76.41,223.3,8.45,1.63,-0.46,16.05,0.15,0.19,0.22,0.37
1952-07-31,25.38,20.77,15.97,0.0,99.59,-98.61,244.07,9.04,-2.3,-1.49,10.65,0.15,0.18,0.22,0.37
1952-08-01,28.67,21.8,13.92,0.0,99.35,-105.19,260.18,8.74,-0.79,1.75,10.46,0.15,0.18,0.21,0.37
1952-08-02,30.74,24.28,16.25,0.0,98.82,-78.85,228.26,7.33,0.56,0.14,14.58,0.15,0.17,0.21,0.36
1952-08-03,32.16,25.24,18.52,8.14,98.62,-64.16,202.73,8.16,0.05,2.1,17.03,0.15,0.17,0.21,0.36
1952-08-04,27.32,23.35,18.94,2.46,98.39,-55.87,200.5,8.66,4.65,0.46,17.86,0.26,0.17,0.21,0.36
1952-08-05,23.21,20.05,16.1,0.01,99.11,-54.35,138.95,5.22,1.34,-1.41,14.06,0.23,0.17,0.21,0.36
1952-08-06,25.7,20.73,15.49,0.35,99.22,-66.47,191.34,6.47,-0.04,-2.26,14.38,0.22,0.17,0.21,0.36
1952-08-07,27.81,21.97,15.29,0.0,99.11,-83.16,228.52,7.59,-2.04,-0.75,14.39,0.2,0.17,0.21,0.36
1952-08-08,30.04,24.03,16.84,0.28,98.67,-71.76,207.15,8.03,-0.51,2.06,15.17,0.18,0.17,0.2,0.36
1952-08-09,27.77,23.75,20.63,1.91,98.29,-43.6,143.98,6.27,2.81,0.15,18.14,0.19,0.16,0.2,0.36
1952-08-10,26.93,22.41,17.79,0.15,98.55,-81.85,216.78,7.28,2.44,-0.64,15.9,0.18,0.16,0.2,0.36
1952-08-11,22.67,20.07,18.03,28.06,98.55,-27.24,55.13,1.96,-0.59,1.01,17.03,0.28,0.18,0.2,0.36
1952-08-12,24.82,20.69,16.13,0.1,98.93,-42.71,169.65,5.07,0.15,-1.94,16.99,0.33,0.23,0.2,0.36
1952-08-13,27.95,21.91,14.74,0.0,99.21,-60.12,193.06,5.79,-0.21,1.02,16.89,0.29,0.23,0.2,0.36
1952-08-14,28.97,24.76,20.94,2.13,98.88,-32.01,122.92,4.25,0.77,2.68,21.44,0.27,0.23,0.2,0.36
1952-08-15,30.05,25.51,22.76,3.91,98.38,-38.01,139.47,4.63,1.04,2.91,22.17,0.29,0.23,0.2,0.36
1952-08-16,27.39,23.84,20.47,0.8,98.41,-44.95,149.56,5.56,2.77,-1.22,19.87,0.28,0.23,0.2,0.36
1952-08-17,27.07,22.57,16.82,0.19,99.07,-50.74,138.84,4.24,1.46,0.92,19.09,0.26,0.23,0.2,0.36
1952-08-18,26.26,22.36,18.12,0.3,99.27,-62.45,163.54,5.58,-0.37,-2.0,17.09,0.25,0.22,0.2,0.36
1952-08-19,28.33,21.75,14.66,0.0,99.21,-90.22,224.75,7.62,-2.65,0.65,14.36,0.23,0.22,0.2,0.36
1952-08-20,30.06,24.18,18.07,0.04,98.9,-62.86,177.39,7.41,0.05,2.83,16.18,0.21,0.21,0.2,0.35
1952-08-21,27.57,23.19,17.43,2.5,99.0,-44.95,121.94,5.15,0.62,-2.35,18.32,0.22,0.21,0.2,0.35
1952-08-22,22.71,17.53,13.45,0.0,99.75,-97.41,211.07,8.32,-2.55,-3.84,10.22,0.21,0.2,0.2,0.35
1952-08-23,22.88,17.0,11.23,0.0,99.84,-107.08,237.88,7.71,-2.87,-1.45,9.19,0.2,0.2,0.2,0.35
1952-08-24,25.17,18.23,11.0,0.0,99.73,-106.62,234.86,7.59,-2.6,-0.67,9.08,0.19,0.19,0.2,0.35
1952-08-25,28.11,20.85,13.13,0.0,99.69,-94.46,223.12,7.82,-2.49,0.48,10.79,0.17,0.19,0.2,0.35
1952-08-26,30.06,23.13,16.82,0.0,99.61,-79.54,199.79,7.47,-1.43,1.38,12.52,0.17,0.19,0.2,0.35
1952-08-27,31.38,24.51,17.51,0.0,99.46,-99.22,228.94,8.86,-1.81,1.31,11.72,0.16,0.18,0.2,0.35
1952-08-28,31.64,24.88,17.12,0.0,99.17,-99.65,225.59,7.64,-1.48,-0.33,14.28,0.15,0.18,0.2,0.35
1952-08-29,31.6,25.32,18.6,0.0,99.04,-93.67,220.86,7.11,-0.99,-0.4,15.01,0.15,0.17,0.19,0.35
1952-08-30,30.29,25.31,19.54,0.32,98.82,-67.14,171.67,7.82,-1.48,1.79,16.18,0.15,0.17,0.19,0.35
1952-08-31,31.84,25.56,20.47,0.62,98.49,-63.24,183.53,8.77,1.11,3.48,17.26,0.15,0.17,0.19,0.35
1952-09-01,30.48,23.91,16.21,21.84,98.35,-65.74,172.55,8.44,1.89,1.11,15.92,0.2,0.17,0.19,0.35
1952-09-02,19.63,16.4,13.24,0.68,98.58,-66.98,139.98,7.7,4.31,-1.79,8.26,0.34,0.2,0.19,0.35
1952-09-03,19.36,14.44,9.63,0.0,99.37,-97.75,212.7,6.63,2.13,-1.07,6.65,0.29,0.21,0.19,0.35
1952-09-04,23.06,16.33,8.89,0.0,99.76,-101.71,221.19,5.97,-0.05,1.78,8.51,0.26,0.21,0.19,0.35
1952-09-05,26.62,19.25,11.63,0.0,99.69,-98.98,219.7,7.61,0.29,3.03,10.15,0.24,0.2,0.19,0.35
1952-09-06,28.93,20.53,15.34,0.0,99.57,-81.54,203.48,7.46,1.35,-1.13,12.68,0.22,0.2,0.19,0.35
1952-09-07,23.56,18.98,16.08,0.02,99.84,-74.89,198.07,7.68,-2.88,-2.15,11.53,0.2,0.2,0.19,0.35
1952-09-08,26.98,19.63,11.84,0.0,99.88,-96.94,209.82,6.55,-1.96,0.93,11.56,0.19,0.19,0.19,0.35
1952-09-09,30.32,22.73,14.3,0.0,99.79,-94.63,208.57,6.73,-0.92,1.5,12.97,0.18,0.19,0.19,0.34
1952-09-10,31.34,24.2,16.75,0.0,99.72,-90.57,195.7,6.87,-1.36,1.41,14.19,0.17,0.18,0.19,0.34
1952-09-11,33.55,25.28,17.95,0.0,99.62,-96.67,194.29,8.16,-2.5,0.74,13.19,0.16,0.18,0.19,0.34
1952-09-12,32.79,25.6,17.07,0.0,99.38,-96.9,204.91,8.84,-1.93,2.04,13.1,0.16,0.18,0.19,0.34
1952-09-13,31.48,25.85,21.73,3.22,99.28,-59.41,162.49,7.09,-0.7,3.14,18.9,0.17,0.18,0.19,0.34
1952-09-14,29.04,23.74,19.05,12.54,99.15,-41.31,125.05,5.55,2.15,2.57,19.64,0.24,0.17,0.19,0.34
1952-09-15,24.94,19.02,12.81,0.0,99.2,-112.74,208.09,9.4,2.78,-0.2,5.3,0.3,0.18,0.19,0.34
1952-09-16,27.07,20.17,12.2,0.19,98.75,-90.1,196.81,7.76,2.64,0.37,8.86,0.26,0.19,0.19,0.34
1952-09-17,26.85,21.25,16.16,0.63,98.16,-61.53,158.72,6.2,1.07,2.74,14.64,0.24,0.19,0.19,0.34
1952-09-18,23.71,19.06,14.84,26.28,98.03,-38.64,96.81,3.81,0.95,-0.48,15.73,0.3,0.21,0.19,0.34
1952-09-19,20.51,15.27,10.07,0.0,98.86,-92.28,177.75,6.55,2.77,-1.42,6.83,0.33,0.26,0.19,0.34
1952-09-20,19.34,14.41,7.96,0.0,99.47,-86.87,176.19,5.77,1.93,-1.19,5.5,0.3,0.26,0.19,0.34
1952-09-21,19.59,15.01,11.33,0.0,99.66,-79.55,176.97,6.06,0.98,-1.13,5.33,0.27,0.25,0.19,0.34
1952-09-22,18.35,13.52,9.35,2.42,99.42,-79.41,134.17,4.87,2.5,0.22,6.12,0.27,0.25,0.19,0.34
1952-09-23,19.08,12.9,6.26,0.0,99.61,-91.93,173.6,5.11,1.44,-0.88,4.27,0.27,0.25,0.19,0.34
1952-09-24,21.31,14.27,6.74,0.0,99.86,-93.68,187.77,5.62,0.01,2.4,5.98,0.26,0.24,0.19,0.34
1952-09-25,23.81,16.85,10.43,0.0,99.52,-94.89,185.8,7.26,1.2,3.18,6.73,0.24,0.24,0.19,0.34
1952-09-26,21.91,15.86,9.83,0.0,99.24,-91.61,171.55,6.94,0.11,-2.5,7.24,0.23,0.24,0.19,0.34
1952-09-27,23.33,14.99,6.34,0.0,99.28,-99.16,184.17,4.86,-0.67,0.96,8.04,0.22,0.23,0.19,0.34
1952-09-28,28.69,19.97,11.64,0.0,99.08,-90.29,179.7,7.31,1.1,3.64,11.52,0.21,0.23,0.19,0.34
1952-09-29,28.94,21.5,15.66,0.0,99.26,-89.24,174.61,6.7,1.1,0.14,12.24,0.2,0.22,0.19,0.34
1952-09-30,28.39,20.48,12.61,0.0,99.04,-90.61,174.37,5.14,-0.5,0.8,14.03,0.2,0.22,0.19,0.34
1952-10-01,28.38,22.48,16.63,0.32,98.35,-88.26,146.46,10.99,3.75,0.94,7.42,0.19,0.22,0.19,0.34
1952-10-02,16.34,12.17,7.06,0.18,99.25,-73.66,90.33,7.15,2.27,-3.63,1.4,0.19,0.21,0.19,0.34
1952-10-03,16.83,11.0,5.34,0.0,99.56,-94.16,170.14,6.01,0.71,2.48,1.64,0.18,0.21,0.19,0.34
1952-10-04,20.43,14.8,10.69,0.0,98.93,-95.52,169.61,9.61,3.49,0.79,-1.79,0.18,0.21,0.19,0.34
1952-10-05,12.51,10.36,5.51,0.18,99.28,-68.13,110.35,7.6,3.04,-1.2,-9.15,0.18,0.21,0.19,0.34
1952-10-06,10.44,5.81,0.63,0.0,99.72,-111.02,172.67,6.05,2.32,-2.07,-9.32,0.17,0.2,0.19,0.34
1952-10-07,10.38,5.69,0.16,0.0,99.95,-87.84,143.79,4.1,1.05,-1.75,-4.95,0.17,0.2,0.19,0.34
1952-10-08,13.42,7.05,0.34,0.0,99.57,-99.0,166.04,3.68,0.7,-0.92,-2.92,0.17,0.2,0.19,0.34
1952-10-09,17.8,9.65,2.31,0.0,99.44,-96.56,165.29,5.68,-1.73,-3.4,0.28,0.17,0.2,0.19,0.33
1952-10-10,16.04,9.57,3.65,0.0,99.68,-102.5,163.42,5.37,-2.84,-2.21,1.18,0.17,0.2,0.19,0.33
1952-10-11,19.46,11.74,4.01,0.0,99.44,-98.47,159.47,5.13,0.37,2.53,3.43,0.16,0.2,0.19,0.33
1952-10-12,24.94,16.5,9.45,0.0,98.68,-89.56,146.18,8.66,2.85,3.92,4.98,0.16,0.19,0.19,0.33
1952-10-13,23.47,16.21,8.7,0.4,98.81,-87.69,152.99,6.11,1.56,-0.03,3.56,0.16,0.19,0.19,0.33
1952-10-14,17.15,10.98,6.3,17.79,99.29,-50.68,79.89,3.28,-1.03,-3.35,6.0,0.22,0.19,0.19,0.33
1952-10-15,12.9,8.5,4.86,4.19,99.24,-88.14,154.14,5.78,3.23,-0.0,-0.23,0.35,0.22,0.19,0.33
1952-10-16,13.34,7.78,1.95,0.0,99.38,-99.01,149.25,4.97,0.78,0.51,-5.03,0.31,0.23,0.19,0.33
1952-10-17,14.61,9.62,4.25,0.0,99.53,-83.29,144.8,5.67,0.57,-1.53,0.14,0.28,0.23,0.19,0.33
1952-10-18,13.14,7.06,0.17,0.0,99.69,-101.44,151.29,5.53,3.36,0.77,-1.96,0.27,0.23,0.19,0.33
1952-10-19,15.72,10.03,4.17,0.0,99.25,-94.49,147.97,7.02,2.27,-3.61,-0.61,0.26,0.23,0.19,0.33
1952-10-20,6.55,2.75,-1.09,0.02,100.65,-90.91,118.3,4.76,-1.68,-3.25,-7.76,0.25,0.23,0.19,0.33
1952-10-21,10.2,2.92,-3.94,0.0,100.66,-101.74,149.47,4.06,0.7,2.24,-9.53,0.24,0.23,0.19,0.33
1952-10-22,15.56,7.48,0.83,0.0,99.95,-99.55,145.79,6.04,2.74,2.69,-6.42,0.23,0.23,0.19,0.33
1952-10-23,19.0,10.99,4.84,0.0,99.6,-93.98,140.8,4.29,2.39,0.57,0.47,0.23,0.23,0.19,0.33
1952-10-24,21.09,12.3,4.62,0.0,99.43,-97.81,141.7,4.08,2.22,-0.14,2.56,0.22,0.23,0.19,0.33
1952-10-25,22.06,13.25,5.08,0.0,99.51,-81.9,132.79,4.85,-2.35,1.77,4.5,0.22,0.22,0.19,0.33
1952-10-26,24.19,16.57,11.48,0.16,99.13,-85.76,128.15,8.39,1.84,4.14,3.55,0.21,0.22,0.19,0.33
1952-10-27,20.17,13.69,5.72,0.0,98.7,-99.24,127.69,9.41,4.63,-0.59,-1.9,0.2,0.22,0.19,0.33
1952-10-28,5.1,3.21,0.21,0.04,99.51,-80.54,88.61,6.63,3.59,-4.37,-9.81,0.2,0.22,0.19,0.33
1952-10-29,8.9,3.09,-2.49,0.0,99.88,-99.25,132.86,5.05,2.7,1.44,-9.72,0.2,0.22,0.19,0.33
1952-10-30,16.56,9.58,3.32,0.0,99.16,-99.19,131.42,10.18,2.69,5.92,-7.55,0.19,0.21,0.19,0.33
1952-10-31,20.1,13.57,9.7,0.0,98.9,-94.58,124.99,8.61,3.68,3.92,1.02,0.19,0.21,0.2,0.33
1952-11-01,21.52,13.75,4.71,0.0,99.1,-83.17,125.37,3.74,0.35,2.96,7.94,0.19,0.21,0.2,0.33
1952-11-02,19.26,14.3,7.99,11.74,99.12,-41.86,41.93,2.65,2.37,1.27,10.6,0.24,0.21,0.2,0.33
1952-11-03,9.15,5.71,1.3,0.0,100.11,-105.72,128.24,5.49,2.96,-2.72,-5.74,0.31,0.22,0.2,0.33
1952-11-04,14.5,7.42,0.01,0.02,99.17,-89.4,121.4,6.81,3.75,2.96,-5.63,0.28,0.22,0.2,0.33
1952-11-05,18.41,10.99,6.07,0.0,98.21,-101.9,122.81,8.58,4.93,0.7,-4.1,0.27,0.22,0.2,0.33
1952-11-06,9.76,6.56,3.44,0.0,98.9,-103.72,115.04,7.8,5.45,-3.45,-6.28,0.26,0.22,0.2,0.33
1952-11-07,9.84,4.46,-0.77,0.0,99.59,-95.79,118.54,4.63,3.04,-0.1,-6.29,0.25,0.22,0.2,0.33
1952-11-08,14.53,8.69,3.81,1.61,99.16,-47.33,88.68,5.25,1.5,3.82,-0.77,0.24,0.22,0.2,0.33
1952-11-09,9.65,6.58,3.67,2.37,99.12,-70.65,104.44,3.6,1.81,-2.0,-0.81,0.28,0.22,0.2,0.33
1952-11-10,7.25,3.84,0.62,0.0,99.46,-70.31,95.07,2.45,-0.94,-1.66,-2.48,0.27,0.23,0.2,0.33
1952-11-11,9.5,3.83,-0.8,0.0,99.19,-89.53,112.36,3.8,2.63,1.83,-4.85,0.26,0.23,0.2,0.33
1952-11-12,12.84,5.22,-1.34,0.0,99.26,-90.53,111.94,3.15,1.4,2.27,-2.85,0.25,0.23,0.2,0.33
1952-11-13,15.45,8.25,2.51,0.0,99.07,-84.11,109.24,4.46,-0.16,3.97,-0.53,0.25,0.23,0.2,0.33
1952-11-14,16.44,10.88,7.22,1.38,98.63,-56.0,76.32,4.82,-0.27,5.28,3.56,0.24,0.23,0.2,0.33
1952-11-15,18.25,11.75,6.58,0.0,98.76,-90.3,108.94,2.32,1.04,2.99,7.89,0.25,0.23,0.2,0.33
1952-11-16,20.03,15.65,11.76,0.08,99.03,-29.25,49.8,1.63,0.43,4.24,13.5,0.25,0.23,0.2,0.33
1952-11-17,20.4,17.64,15.26,9.13,98.84,-42.2,43.43,3.44,0.7,5.79,13.3,0.31,0.23,0.2,0.33
1952-11-18,17.92,13.12,7.08,18.72,98.62,-17.28,17.79,2.24,1.89,3.44,10.29,0.39,0.26,0.2,0.33
1952-11-19,8.6,6.15,3.11,0.75,98.56,-57.06,75.36,3.28,2.87,-0.72,-0.57,0.37,0.31,0.2,0.33
1952-11-20,5.09,3.82,1.75,0.04,98.71,-45.45,52.51,2.66,1.75,-0.93,-5.48,0.34,0.31,0.2,0.33
1952-11-21,7.81,2.43,-3.04,0.0,99.1,-94.65,104.2,2.67,0.36,-3.56,-3.57,0.32,0.31,0.2,0.33
1952-11-22,5.97,4.9,2.7,1.46,98.67,-29.58,14.02,1.93,2.86,-4.74,1.69,0.32,0.31,0.2,0.33
1952-11-23,9.61,4.8,1.04,0.0,99.5,-77.09,99.07,2.69,2.66,-0.29,-1.4,0.32,0.31,0.2,0.33
1952-11-24,9.84,5.72,1.21,4.59,99.75,-28.78,37.72,1.35,-1.74,1.17,1.5,0.32,0.3,0.2,0.33
1952-11-25,14.36,10.75,6.78,26.3,97.98,-10.38,12.25,2.19,-2.1,6.68,8.54,0.41,0.35,0.21,0.33
1952-11-26,10.35,2.46,-2.06,1.65,98.22,-39.87,33.97,7.07,7.18,6.83,-5.67,0.4,0.39,0.21,0.33
1952-11-27,-0.57,-3.01,-5.41,0.0,99.8,-67.95,89.06,4.38,5.99,1.21,-12.37,0.38,0.37,0.22,0.32
1952-11-28,-2.79,-5.96,-7.85,0.0,100.34,-99.1,98.99,2.28,2.91,0.25,-14.62,0.36,0.36,0.22,0.32
1952-11-29,-0.19,-4.33,-7.4,0.96,99.99,-57.3,54.28,1.67,1.72,2.03,-10.89,0.36,0.36,0.22,0.32
1952-11-30,-1.07,-3.44,-5.74,0.04,100.49,-64.11,75.82,1.43,0.62,-0.24,-9.12,0.35,0.35,0.23,0.32
1952-12-01,-0.85,-3.02,-5.03,11.9,99.91,-24.55,18.6,0.78,-2.06,2.35,-6.09,0.35,0.34,0.23,0.32
1952-12-02,-0.85,-1.83,-2.72,1.2,99.45,-12.02,16.19,0.2,0.54,-0.51,-2.76,0.34,0.34,0.23,0.32
1952-12-03,0.96,-0.58,-2.43,0.48,99.84,-8.73,16.41,0.42,-2.43,2.07,-1.85,0.34,0.34,0.23,0.32
1952-12-04,3.42,2.18,1.06,13.02,98.99,4.53,7.11,-0.0,-0.12,2.7,1.55,0.42,0.37,0.23,0.32
1952-12-05,4.09,0.72,-2.19,0.15,98.85,-38.52,46.33,1.28,4.64,0.46,-1.5,0.4,0.39,0.24,0.32
1952-12-06,5.65,0.12,-6.19,0.0,98.88,-80.12,73.25,1.01,0.56,2.62,-2.94,0.39,0.38,0.25,0.32
1952-12-07,11.68,7.05,4.08,0.0,98.62,-72.16,81.37,2.82,2.23,4.1,1.25,0.39,0.37,0.25,0.32
1952-12-08,14.93,12.19,8.26,0.67,98.42,-14.54,26.94,1.83,0.9,5.72,9.5,0.39,0.37,0.25,0.32
1952-12-09,15.64,11.92,7.01,5.39,98.23,-28.49,43.42,1.04,1.69,1.67,10.31,0.39,0.37,0.26,0.32
1952-12-10,5.99,1.87,-1.39,0.13,98.47,-30.21,34.54,2.31,4.26,-2.58,-1.82,0.39,0.37,0.26,0.32
1952-12-11,4.25,0.95,-1.99,0.34,98.66,-52.79,75.26,3.41,2.43,2.07,-6.46,0.37,0.37,0.26,0.32
1952-12-12,3.14,0.74,-2.61,1.67,98.9,-40.75,59.95,2.74,4.83,-2.66,-3.62,0.36,0.36,0.26,0.32
1952-12-13,-1.6,-3.8,-6.52,0.46,99.12,-56.85,53.34,1.99,3.34,-1.76,-9.71,0.36,0.36,0.27,0.32
1952-12-14,-2.75,-5.06,-7.59,0.61,99.07,-49.18,38.97,1.64,4.02,0.51,-10.02,0.35,0.35,0.27,0.32
1952-12-15,1.45,-3.43,-7.32,0.01,99.17,-77.08,82.37,1.88,3.17,0.89,-9.97,0.35,0.35,0.27,0.32
1952-12-16,6.74,0.42,-3.21,0.0,99.12,-76.81,82.44,2.25,2.81,2.57,-6.57,0.35,0.34,0.27,0.32
1952-12-17,9.53,2.69,-0.69,0.0,98.93,-68.88,82.18,0.95,2.01,1.31,0.31,0.35,0.34,0.27,0.32
1952-12-18,3.86,-0.21,-2.94,0.0,99.71,-70.81,79.7,1.62,-2.08,-2.49,-4.21,0.35,0.34,0.27,0.32
1952-12-19,5.64,0.71,-2.67,9.81,99.5,1.78,11.86,0.81,-3.94,-0.27,-1.24,0.38,0.34,0.27,0.32
1952-12-20,7.68,5.09,2.04,6.41,98.48,-5.77,10.42,0.31,0.88,2.33,4.3,0.41,0.38,0.28,0.32
1952-12-21,3.52,2.33,1.58,0.38,99.08,-8.67,16.7,0.54,1.62,-0.6,1.21,0.38,0.38,0.28,0.32
1952-12-22,4.47,3.13,2.14,5.38,98.66,-7.66,14.56,0.48,-2.11,2.47,2.28,0.39,0.37,0.28,0.32
1952-12-23,5.54,4.52,3.02,1.1,98.59,-7.35,18.04,0.78,2.59,2.19,3.25,0.39,0.38,0.29,0.32
1952-12-24,2.95,1.75,0.67,0.09,99.51,-19.88,29.3,1.71,3.64,0.36,-1.86,0.38,0.38,0.29,0.32
1952-12-25,0.37,-2.19,-4.16,0.51,99.65,-39.84,52.82,1.96,3.95,-0.09,-6.73,0.37,0.37,0.29,0.32
1952-12-26,1.79,-2.61,-5.32,0.01,99.41,-79.76,88.59,2.47,3.66,2.03,-8.55,0.36,0.36,0.29,0.32
1952-12-27,-1.23,-4.95,-7.47,0.0,99.73,-94.15,88.83,1.74,0.66,-2.32,-11.71,0.36,0.36,0.3,0.32
1952-12-28,2.45,-3.8,-8.72,0.0,99.56,-89.05,89.53,2.45,1.33,3.48,-11.02,0.35,0.36,0.3,0.32
1952-12-29,5.62,0.59,-3.25,0.35,98.74,-59.95,62.09,1.7,1.48,4.22,-3.86,0.35,0.35,0.3,0.32
1952-12-30,4.03,0.55,-3.3,0.0,98.6,-59.86,74.33,0.62,0.5,0.15,-1.27,0.35,0.35,0.3,0.32
1952-12-31,4.2,0.98,-1.89,0.02,98.77,-35.12,45.66,1.09,-1.0,-2.68,-1.53,0.35,0.35,0.3,0.32
1953-01-01,4.68,0.79,-2.47,0.09,99.19,-50.79,73.19,1.46,0.12,3.1,-2.32,0.34,0.34,0.3,0.32
1953-01-02,3.63,1.25,-0.28,6.37,98.05,-12.31,22.07,0.59,0.12,-1.85,0.08,0.37,0.34,0.3,0.32
1953-01-03,-0.17,-2.47,-6.42,0.69,98.32,-46.68,59.26,2.31,3.29,-3.45,-8.11,0.37,0.35,0.3,0.32
1953-01-04,-1.92,-4.59,-7.32,0.09,98.51,-52.29,39.76,1.39,2.16,0.75,-10.27,0.35,0.35,0.3,0.32
1953-01-05,-2.14,-4.73,-10.23,0.64,98.6,-51.94,42.13,2.04,4.12,-0.82,-11.57,0.35,0.35,0.3,0.32
1953-01-06,-4.87,-8.47,-12.03,4.29,99.15,-36.89,21.91,0.87,-0.84,-0.29,-13.81,0.35,0.35,0.3,0.32
1953-01-07,-1.45,-5.43,-10.85,3.3,99.16,-22.48,19.38,0.63,-3.89,-0.8,-7.44,0.35,0.34,0.31,0.32
1953-01-08,0.17,-0.35,-1.26,9.96,98.3,-2.18,10.97,0.22,-1.02,-2.74,-0.8,0.4,0.37,0.31,0.32
1953-01-09,0.89,-0.1,-1.05,0.05,98.81,-6.91,26.19,0.7,-0.75,-4.9,-1.14,0.38,0.37,0.31,0.32
1953-01-10,2.59,0.48,-2.08,0.25,98.36,-15.3,24.62,0.34,1.06,-3.22,-0.38,0.38,0.37,0.31,0.32
1953-01-11,0.65,-2.34,-6.88,0.23,99.0,-52.7,60.79,2.25,3.85,-4.4,-7.29,0.38,0.37,0.31,0.32
1953-01-12,5.2,-0.94,-8.19,0.0,99.15,-67.45,81.02,3.43,1.63,5.1,-8.3,0.37,0.37,0.31,0.32
1953-01-13,9.69,4.76,2.63,0.08,98.85,-44.96,54.66,1.38,1.09,3.34,0.24,0.38,0.37,0.32,0.32
1953-01-14,10.62,8.46,5.52,1.07,98.85,1.34,17.14,1.44,0.4,5.36,5.08,0.39,0.37,0.32,0.32
1953-01-15,14.44,9.68,-4.43,2.73,98.85,-15.69,15.69,1.95,2.8,5.26,6.8,0.39,0.37,0.32,0.32
1953-01-16,-1.39,-4.21,-6.96,0.0,100.29,-53.93,65.05,2.06,0.42,-1.36,-10.56,0.38,0.37,0.32,0.32
1953-01-17,1.3,-1.0,-3.82,10.42,98.94,-9.31,9.44,0.74,0.64,2.02,-3.01,0.4,0.38,0.32,0.32
1953-01-18,5.26,-0.21,-3.97,0.0,98.59,-68.94,82.23,2.17,2.63,2.72,-4.99,0.39,0.39,0.33,0.32
