date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1965-08-30,17.9,11.22,4.52,0.0,95.29,-87.85,224.37,23.93,-0.04,-1.03,3.12,0.27,0.22,0.23,0.35
1965-08-31,21.04,15.74,11.96,29.61,94.72,-28.17,100.2,20.85,-1.08,2.78,9.91,0.3,0.23,0.23,0.35
1965-09-01,16.56,14.79,12.04,28.64,94.19,-20.52,38.45,2.67,1.33,0.62,14.2,0.41,0.37,0.24,0.35
1965-09-02,17.92,13.31,10.07,0.01,95.1,-64.33,193.74,14.72,0.91,-0.6,9.27,0.38,0.39,0.24,0.35
1965-09-03,21.86,15.12,8.19,0.0,95.22,-81.23,223.76,19.53,-1.17,1.61,10.33,0.36,0.37,0.25,0.35
1965-09-04,21.48,16.41,12.58,0.0,95.39,-75.82,194.64,20.7,-1.42,2.34,11.35,0.34,0.35,0.25,0.35
1965-09-05,20.48,15.96,12.44,2.67,95.41,-55.37,160.34,16.56,-0.92,2.63,12.2,0.33,0.34,0.25,0.35
1965-09-06,21.34,16.99,13.85,0.77,95.62,-31.43,124.82,8.98,-0.94,-0.75,14.25,0.34,0.33,0.25,0.35
1965-09-07,23.97,18.47,13.78,0.0,95.26,-54.5,188.16,13.46,0.45,0.61,15.2,0.33,0.33,0.25,0.35
1965-09-08,22.49,18.34,16.24,3.38,94.9,-28.05,100.51,7.03,1.11,-0.49,16.48,0.33,0.32,0.25,0.35
1965-09-09,23.42,19.16,15.67,3.62,94.87,-26.21,100.58,6.36,0.39,1.75,17.61,0.34,0.32,0.25,0.35
1965-09-10,26.18,21.04,17.27,0.62,94.77,-59.44,179.31,17.0,2.16,0.93,17.44,0.34,0.32,0.25,0.35
1965-09-11,18.7,14.86,11.25,0.01,95.35,-45.43,148.34,17.91,-0.7,-1.5,9.82,0.32,0.31,0.25,0.35
1965-09-12,14.01,12.68,10.52,9.93,95.37,-8.69,33.74,3.91,-2.14,1.05,11.61,0.35,0.31,0.25,0.35
1965-09-13,15.24,13.83,12.72,8.45,94.81,-0.97,13.65,0.58,-0.83,1.04,13.75,0.39,0.34,0.25,0.35
1965-09-14,20.46,17.05,14.85,0.36,94.58,-31.47,121.35,9.5,1.08,0.63,14.48,0.37,0.35,0.26,0.35
1965-09-15,21.54,17.31,14.12,5.87,93.97,-37.94,74.1,7.7,1.41,2.37,15.54,0.37,0.35,0.26,0.35
1965-09-16,16.55,14.04,11.84,2.13,95.04,-41.88,119.09,12.23,-0.64,-0.77,10.19,0.36,0.35,0.26,0.35
1965-09-17,25.1,17.95,11.26,1.92,95.52,-36.05,150.29,10.69,-0.17,1.75,14.79,0.36,0.34,0.26,0.35
1965-09-18,26.24,20.77,17.5,3.73,95.61,-44.24,140.6,8.37,1.62,0.24,18.87,0.37,0.34,0.26,0.35
1965-09-19,26.65,21.39,17.44,0.79,95.45,-56.73,167.99,10.42,1.23,0.59,19.01,0.35,0.34,0.26,0.35
1965-09-20,26.17,21.23,17.59,1.49,95.21,-61.51,161.4,12.5,1.06,1.92,18.36,0.34,0.33,0.26,0.35
1965-09-21,26.09,21.46,17.78,0.08,95.11,-62.37,165.0,17.82,1.23,2.31,17.53,0.33,0.33,0.26,0.35
1965-09-22,26.82,22.06,17.76,0.01,95.0,-69.41,162.73,21.5,0.13,2.67,16.59,0.31,0.32,0.26,0.35
1965-09-23,23.32,18.87,13.96,10.59,94.71,-43.15,110.43,10.41,1.37,1.67,16.58,0.34,0.32,0.26,0.35
1965-09-24,15.16,12.82,10.17,8.53,94.29,-28.77,37.95,2.2,0.92,-0.35,12.21,0.39,0.34,0.26,0.35
1965-09-25,12.94,10.03,7.52,0.35,94.41,-61.72,119.12,15.39,2.0,-0.42,5.25,0.37,0.35,0.26,0.35
1965-09-26,15.19,9.83,5.02,0.01,94.98,-72.55,144.3,15.1,1.55,0.19,4.99,0.35,0.35,0.27,0.35
1965-09-27,11.37,7.25,4.34,0.01,95.77,-59.86,160.16,18.27,-1.14,-1.14,1.28,0.34,0.34,0.27,0.35
1965-09-28,15.2,9.35,3.8,0.0,95.35,-76.69,172.81,19.15,-0.69,2.24,2.94,0.33,0.33,0.27,0.35
1965-09-29,18.89,13.61,8.66,0.01,94.83,-47.42,119.85,10.42,0.45,0.43,9.89,0.32,0.33,0.27,0.35
1965-09-30,21.28,15.28,10.44,3.08,94.69,-60.8,153.95,18.56,-1.6,2.94,11.8,0.31,0.32,0.27,0.35
1965-10-01,17.45,13.55,10.76,16.26,93.95,-7.83,32.57,7.17,1.79,1.82,12.21,0.4,0.35,0.27,0.35
1965-10-02,15.01,10.54,7.03,0.08,94.6,-74.42,164.99,19.85,2.16,-0.36,5.16,0.37,0.36,0.27,0.35
1965-10-03,11.62,7.88,3.12,0.28,94.12,-49.24,86.36,22.48,3.47,-1.25,2.66,0.35,0.35,0.27,0.35
1965-10-04,4.16,2.02,0.53,0.22,94.72,-44.86,93.03,23.9,2.44,-3.15,-4.99,0.35,0.35,0.27,0.34
1965-10-05,5.44,1.78,-0.97,0.06,94.92,-69.57,157.93,19.29,1.92,-1.84,-4.99,0.34,0.34,0.27,0.34
1965-10-06,11.16,4.98,-0.94,0.0,94.65,-79.73,154.27,15.72,0.83,1.72,-0.77,0.33,0.34,0.27,0.34
1965-10-07,10.17,8.29,5.23,12.59,93.49,-24.93,38.26,6.07,-1.84,2.8,6.0,0.36,0.34,0.28,0.34
1965-10-08,10.58,8.92,7.51,6.16,92.47,-29.43,70.81,7.52,2.6,2.34,6.93,0.4,0.36,0.28,0.34
1965-10-09,11.44,7.98,6.95,7.45,93.02,-21.16,68.56,5.87,2.1,1.71,6.63,0.4,0.37,0.28,0.34
1965-10-10,9.55,7.05,5.75,3.45,93.93,-35.31,105.72,10.12,1.67,-1.12,4.33,0.4,0.39,0.28,0.34
1965-10-11,13.7,8.48,4.6,3.54,94.29,-33.29,88.52,8.14,1.99,1.65,6.24,0.38,0.38,0.29,0.34
1965-10-12,9.42,6.57,3.42,2.43,94.27,-65.17,123.63,16.51,3.24,0.34,2.69,0.39,0.38,0.29,0.34
1965-10-13,11.19,6.25,1.47,0.03,94.79,-76.68,115.23,15.64,1.86,1.09,0.43,0.37,0.37,0.29,0.34
1965-10-14,15.83,9.11,3.29,0.05,95.01,-87.33,154.52,17.27,0.52,1.91,3.19,0.36,0.36,0.29,0.34
1965-10-15,15.31,12.54,9.48,2.96,94.71,-27.36,52.64,5.69,1.49,1.64,10.81,0.36,0.36,0.3,0.34
1965-10-16,14.07,8.69,4.68,0.0,95.37,-81.19,149.77,14.39,-0.24,-1.64,4.26,0.36,0.36,0.3,0.34
1965-10-17,14.07,7.07,1.65,0.0,95.72,-93.06,153.84,15.23,-1.18,1.11,1.61,0.35,0.35,0.3,0.34
1965-10-18,17.34,9.57,4.14,0.0,95.76,-88.28,149.68,14.78,-0.69,1.68,4.08,0.34,0.35,0.3,0.34
1965-10-19,17.94,10.51,4.11,0.0,95.55,-102.56,155.32,14.63,-0.86,1.76,5.62,0.33,0.34,0.3,0.34
1965-10-20,19.12,12.26,7.6,0.0,95.13,-89.96,144.8,12.17,-0.35,2.17,8.87,0.33,0.33,0.3,0.34
1965-10-21,18.53,12.99,9.3,0.78,94.45,-48.31,92.61,10.01,-0.71,1.53,9.46,0.32,0.33,0.3,0.34
1965-10-22,13.94,11.79,9.54,9.39,93.59,-17.91,26.67,1.03,-0.57,1.09,11.39,0.37,0.33,0.3,0.34
1965-10-23,11.6,7.16,3.79,8.82,92.7,-23.96,34.61,2.88,2.47,0.91,6.66,0.4,0.36,0.3,0.34
1965-10-24,4.04,2.03,-1.09,1.18,93.91,-51.41,102.79,9.97,1.41,-1.85,-1.3,0.38,0.37,0.3,0.34
1965-10-25,7.47,2.66,-1.32,0.0,94.66,-82.4,138.16,18.2,2.57,1.68,-3.64,0.37,0.37,0.3,0.34
1965-10-26,10.29,5.74,2.78,0.5,94.61,-49.62,87.61,12.79,1.79,0.46,0.52,0.36,0.36,0.3,0.34
1965-10-27,7.99,5.09,2.4,1.39,94.46,-46.65,88.03,13.9,3.17,-0.66,1.35,0.36,0.36,0.31,0.34
1965-10-28,1.83,-0.64,-3.73,1.72,94.86,-78.97,100.6,12.31,1.57,-2.32,-5.68,0.36,0.35,0.31,0.34
1965-10-29,3.54,-1.37,-4.71,0.0,95.73,-88.39,131.5,14.0,1.4,0.44,-10.19,0.35,0.35,0.31,0.34
1965-10-30,9.86,3.44,-1.63,0.0,95.02,-84.36,126.9,22.78,2.44,2.23,-5.83,0.34,0.35,0.31,0.34
1965-10-31,10.52,6.29,2.28,3.85,94.15,-59.72,77.38,17.67,3.29,1.3,1.44,0.36,0.34,0.31,0.34
1965-11-01,4.89,1.26,-2.45,4.32,94.96,-59.79,86.53,7.21,2.54,-1.62,-1.15,0.37,0.35,0.31,0.34
1965-11-02,7.34,0.58,-4.77,0.0,95.59,-93.43,125.63,13.75,0.99,0.78,-6.46,0.36,0.35,0.31,0.34
1965-11-03,15.35,8.87,3.0,0.0,95.1,-74.19,117.09,23.52,2.4,2.37,1.1,0.36,0.35,0.31,0.34
1965-11-04,11.62,5.63,-1.85,0.04,95.52,-78.25,111.5,26.77,1.93,-1.73,-2.38,0.35,0.35,0.31,0.34
1965-11-05,9.35,2.46,-2.56,0.0,95.88,-96.16,128.56,15.72,-0.62,1.76,-5.44,0.34,0.35,0.31,0.34
1965-11-06,14.95,8.79,2.73,0.27,95.43,-42.09,102.85,11.26,1.49,1.53,4.41,0.34,0.34,0.31,0.34
1965-11-07,12.28,9.51,7.72,5.45,95.14,-11.9,32.23,1.04,1.43,0.11,9.18,0.37,0.34,0.31,0.34
1965-11-08,13.14,8.94,4.02,10.93,94.5,-9.5,31.89,2.0,1.21,1.26,8.5,0.38,0.35,0.31,0.34
1965-11-09,3.57,0.2,-2.26,0.04,94.92,-63.7,104.32,16.22,1.1,-2.1,-6.43,0.38,0.38,0.31,0.34
1965-11-10,4.85,-0.39,-3.88,0.02,95.18,-75.55,104.29,8.22,-0.89,1.17,-4.98,0.37,0.37,0.32,0.34
1965-11-11,6.74,2.28,-1.24,0.08,95.18,-46.42,65.9,4.21,-0.41,1.32,0.22,0.36,0.37,0.32,0.34
1965-11-12,6.48,5.02,2.85,0.07,94.91,-4.28,24.57,3.35,-1.35,3.1,4.27,0.36,0.36,0.32,0.34
1965-11-13,8.38,6.04,2.98,9.53,94.27,-42.13,70.95,9.33,1.52,2.29,3.39,0.39,0.38,0.32,0.34
1965-11-14,2.51,0.01,-2.76,0.26,95.05,-66.33,79.97,14.61,2.28,-1.1,-6.23,0.38,0.38,0.32,0.34
1965-11-15,4.46,0.26,-4.05,0.08,94.75,-37.84,49.15,9.0,-0.15,2.15,-5.25,0.37,0.37,0.32,0.34
1965-11-16,10.16,8.21,5.04,22.17,93.01,-3.24,11.47,3.2,2.37,2.89,7.41,0.41,0.4,0.33,0.34
1965-11-17,5.33,-1.12,-4.23,3.8,92.99,-39.4,70.59,15.4,4.79,-2.28,-5.35,0.41,0.41,0.34,0.34
1965-11-18,1.49,-1.19,-3.31,0.34,94.0,-52.72,78.02,16.26,3.86,-2.0,-6.19,0.39,0.4,0.34,0.34
1965-11-19,1.81,0.07,-1.23,0.79,94.33,-16.63,28.45,4.98,2.17,-0.02,-2.22,0.38,0.39,0.34,0.34
1965-11-20,5.35,1.63,-1.66,0.83,94.16,-55.19,73.75,8.54,0.84,2.11,-2.45,0.38,0.38,0.35,0.34
1965-11-21,4.86,3.19,2.14,1.34,93.66,-18.66,30.59,4.68,0.85,1.13,0.98,0.38,0.38,0.35,0.34
1965-11-22,5.65,3.24,2.2,2.4,93.51,-14.14,36.34,2.17,-0.13,-0.59,2.38,0.4,0.38,0.35,0.34
1965-11-23,3.8,1.73,0.71,4.99,93.8,-13.03,33.15,1.27,1.77,-0.03,1.45,0.4,0.39,0.35,0.34
1965-11-24,3.96,1.05,-1.31,0.86,94.66,-37.33,54.99,5.98,0.84,-1.35,-1.7,0.39,0.39,0.35,0.34
1965-11-25,6.92,2.52,-1.54,0.67,94.5,-35.2,54.26,6.64,0.38,2.17,-0.7,0.38,0.39,0.35,0.34
1965-11-26,7.82,4.82,2.39,5.87,94.27,-8.54,20.35,1.19,-1.05,1.94,4.49,0.4,0.39,0.36,0.34
1965-11-27,9.03,3.78,-0.63,12.84,92.94,-41.63,43.56,16.33,2.86,2.88,-0.92,0.42,0.42,0.36,0.34
1965-11-28,0.73,-1.47,-4.9,0.46,93.2,-69.11,72.49,22.43,4.29,1.45,-9.2,0.4,0.41,0.37,0.34
1965-11-29,-2.78,-4.64,-6.22,1.7,93.79,-49.49,58.41,13.64,3.6,0.46,-11.18,0.39,0.4,0.37,0.34
1965-11-30,-1.86,-4.33,-6.29,0.33,94.66,-53.4,46.31,6.0,1.89,-0.46,-8.82,0.38,0.39,0.37,0.34
1965-12-01,0.95,-2.73,-4.73,0.01,94.92,-81.74,85.95,12.54,2.94,1.61,-8.93,0.38,0.38,0.37,0.34
1965-12-02,4.61,-0.49,-3.24,0.01,94.87,-78.65,88.84,12.2,2.49,1.33,-6.32,0.37,0.38,0.37,0.34
1965-12-03,4.43,1.8,-0.15,2.94,94.23,-15.27,30.39,6.99,1.23,2.76,-1.53,0.38,0.38,0.37,0.34
1965-12-04,1.12,-0.75,-3.14,3.11,93.59,-39.04,55.83,6.95,3.06,-0.21,-3.34,0.39,0.38,0.37,0.34
1965-12-05,2.16,-0.62,-3.43,1.27,93.27,-30.12,42.87,8.25,2.44,1.27,-4.46,0.38,0.38,0.37,0.34
1965-12-06,-0.7,-3.11,-8.66,2.57,93.65,-35.8,51.25,8.22,2.05,-2.33,-6.83,0.37,0.38,0.37,0.34
1965-12-07,-1.0,-5.24,-8.82,0.1,94.95,-61.01,74.17,8.92,2.08,-0.92,-10.5,0.37,0.38,0.37,0.34
1965-12-08,-0.16,-2.34,-4.28,0.64,94.65,-34.73,45.13,7.75,1.72,0.74,-6.93,0.37,0.38,0.37,0.34
1965-12-09,3.22,-0.61,-3.61,0.03,95.13,-40.87,42.38,3.06,1.25,1.03,-2.63,0.37,0.37,0.37,0.34
1965-12-10,4.7,0.73,-0.76,0.01,95.19,-52.4,59.96,3.54,0.03,0.27,-1.53,0.37,0.37,0.37,0.34
1965-12-11,4.96,2.96,1.13,12.64,94.64,3.99,8.99,-0.07,0.43,1.13,2.84,0.4,0.38,0.37,0.35
1965-12-12,5.42,3.95,2.94,2.91,94.13,-5.76,28.91,0.77,-1.47,2.39,3.76,0.42,0.41,0.38,0.35
1965-12-13,6.92,5.15,3.87,2.88,93.39,-2.67,11.89,0.51,0.13,1.91,4.94,0.42,0.42,0.38,0.35
1965-12-14,3.91,1.88,0.14,1.29,93.71,-15.1,24.88,4.62,1.96,0.47,-0.23,0.4,0.41,0.39,0.35
1965-12-15,1.76,0.23,-0.49,1.62,93.95,-16.09,34.88,5.99,1.83,0.89,-2.57,0.39,0.4,0.39,0.35
1965-12-16,0.4,-0.63,-1.47,0.26,94.18,-22.02,39.58,6.95,1.97,0.35,-4.19,0.39,0.4,0.39,0.35
1965-12-17,-0.72,-2.01,-3.37,1.13,94.11,-36.62,42.03,8.85,2.96,0.1,-6.07,0.38,0.39,0.39,0.35
1965-12-18,-0.17,-2.78,-3.93,1.51,94.11,-38.13,45.74,10.35,3.33,0.66,-7.48,0.38,0.39,0.39,0.35
1965-12-19,-3.17,-4.93,-8.12,2.09,93.87,-55.26,48.28,6.64,2.16,-1.14,-9.17,0.37,0.38,0.39,0.35
1965-12-20,-3.02,-7.07,-10.92,0.19,93.72,-53.35,52.86,4.96,0.13,0.23,-12.16,0.37,0.38,0.39,0.35
1965-12-21,-1.57,-5.83,-10.7,0.07,94.06,-64.62,72.98,5.97,-0.03,0.09,-11.62,0.37,0.38,0.39,0.35
1965-12-22,2.11,-3.01,-6.49,0.03,94.96,-57.75,65.9,4.88,1.47,1.25,-6.91,0.37,0.38,0.39,0.35
1965-12-23,5.71,1.47,-2.57,0.18,95.13,-37.17,36.64,5.67,1.4,1.85,-1.7,0.37,0.37,0.38,0.35
1965-12-24,10.19,5.97,3.0,0.21,94.55,-51.35,65.54,15.18,1.32,2.58,-0.54,0.38,0.38,0.38,0.35
1965-12-25,6.5,2.16,-5.42,15.47,93.4,-17.18,18.28,4.4,0.3,-0.0,0.36,0.42,0.41,0.39,0.35
1965-12-26,-4.84,-7.9,-10.38,0.01,95.09,-85.65,87.06,13.81,0.53,-3.35,-16.46,0.4,0.41,0.39,0.35
1965-12-27,0.17,-5.0,-10.57,0.11,95.22,-47.58,45.57,10.65,0.27,1.15,-15.8,0.39,0.4,0.39,0.35
1965-12-28,-0.2,-3.17,-5.06,0.34,95.67,-55.72,61.51,7.27,1.66,-0.1,-8.82,0.39,0.4,0.39,0.35
1965-12-29,3.91,-0.66,-3.67,0.0,95.33,-64.96,60.11,8.63,1.21,2.15,-7.23,0.38,0.39,0.39,0.35
1965-12-30,8.15,4.22,-0.95,0.3,94.9,-26.61,26.61,3.07,2.25,2.22,2.67,0.39,0.39,0.39,0.35
1965-12-31,11.08,9.5,8.17,7.11,94.44,-5.03,17.31,3.9,2.61,2.79,8.42,0.4,0.39,0.39,0.36
1966-01-01,9.58,3.56,-1.08,9.11,94.75,-36.19,40.89,6.67,1.36,-0.8,0.0,0.42,0.42,0.4,0.36
1966-01-02,2.27,0.07,-1.19,16.32,94.55,-8.81,5.59,1.92,-2.15,1.94,-1.93,0.41,0.42,0.4,0.36
1966-01-03,4.53,0.53,-2.78,7.7,94.62,-28.59,57.86,10.07,2.8,0.16,-2.71,0.42,0.42,0.41,0.36
1966-01-04,3.38,-1.59,-3.82,0.01,95.7,-84.09,81.73,9.07,1.81,0.87,-7.19,0.4,0.41,0.41,0.36
1966-01-05,7.4,0.1,-4.75,0.0,95.19,-80.61,68.73,9.58,0.2,1.4,-8.18,0.39,0.4,0.41,0.36
1966-01-06,2.75,1.25,-1.67,11.69,93.7,-7.59,8.44,0.77,0.52,0.56,0.72,0.42,0.42,0.41,0.36
1966-01-07,-0.18,-1.92,-3.9,3.22,93.65,-19.76,25.44,5.45,2.53,0.69,-4.6,0.4,0.42,0.41,0.36
1966-01-08,-4.28,-11.09,-13.39,1.8,94.29,-58.22,68.15,7.41,3.05,-2.41,-15.83,0.39,0.41,0.41,0.37
1966-01-09,-1.99,-8.67,-16.62,0.07,95.06,-60.68,77.99,8.63,1.03,1.35,-14.17,0.39,0.4,0.41,0.37
1966-01-10,0.58,-1.93,-8.26,1.53,94.29,-55.32,43.68,14.39,2.77,2.1,-8.04,0.38,0.39,0.41,0.37
1966-01-11,-9.34,-11.48,-14.9,1.38,94.93,-48.95,53.02,7.64,3.28,-1.47,-16.46,0.38,0.39,0.41,0.37
1966-01-12,-8.96,-14.61,-19.91,0.01,95.45,-76.14,75.53,3.6,-0.16,-0.65,-20.1,0.38,0.38,0.41,0.37
1966-01-13,-0.11,-4.9,-11.22,4.91,94.14,-13.22,22.45,5.62,0.08,2.09,-9.62,0.37,0.38,0.4,0.37
1966-01-14,-2.95,-5.3,-8.32,0.65,94.21,-25.93,29.55,2.96,2.19,-0.13,-7.39,0.37,0.38,0.4,0.37
1966-01-15,-4.04,-7.45,-12.88,0.22,94.3,-50.05,65.28,4.46,1.08,-1.2,-10.27,0.37,0.37,0.4,0.37
1966-01-16,-7.77,-12.95,-19.54,0.75,94.27,-44.64,49.7,2.76,2.18,-2.28,-15.72,0.37,0.37,0.4,0.37
1966-01-17,-6.94,-8.62,-10.58,1.44,94.53,-21.67,36.88,3.9,3.21,-1.74,-11.27,0.37,0.37,0.4,0.37
1966-01-18,-6.53,-8.82,-10.1,0.94,94.46,-26.48,39.7,3.55,2.73,-1.31,-11.57,0.37,0.37,0.4,0.37
1966-01-19,-4.25,-6.74,-9.1,1.92,94.5,-18.13,32.26,3.37,2.11,-2.12,-8.98,0.36,0.37,0.39,0.37
1966-01-20,-2.2,-5.54,-7.61,0.21,95.09,-17.71,42.88,2.84,0.51,-1.59,-7.64,0.36,0.37,0.39,0.37
1966-01-21,-2.29,-5.21,-7.73,0.11,95.28,-23.48,44.91,4.07,-0.46,-0.39,-8.11,0.36,0.36,0.39,0.38
1966-01-22,-1.97,-5.41,-9.34,9.29,94.63,-34.13,47.01,4.24,-2.36,1.2,-8.23,0.36,0.36,0.39,0.38
1966-01-23,-2.24,-3.88,-6.78,17.4,93.21,-16.73,28.61,4.35,0.89,-1.56,-6.04,0.36,0.36,0.39,0.38
1966-01-24,-7.68,-10.22,-14.17,0.54,94.6,-53.99,65.06,3.95,2.31,-1.57,-13.45,0.36,0.36,0.39,0.38
1966-01-25,-7.87,-12.4,-15.42,0.03,95.27,-53.91,72.24,2.82,-0.51,-1.46,-15.59,0.36,0.36,0.39,0.38
1966-01-26,-7.07,-12.72,-18.11,0.44,94.74,-48.14,63.07,3.61,-1.63,-0.43,-17.13,0.36,0.36,0.39,0.38
1966-01-27,-8.43,-13.96,-19.23,1.08,93.62,-53.14,61.68,4.06,3.24,-0.04,-17.43,0.35,0.36,0.39,0.38
1966-01-28,-17.23,-21.43,-24.38,0.18,94.14,-73.09,85.29,2.49,3.35,-0.9,-25.98,0.35,0.36,0.38,0.38
1966-01-29,-12.85,-18.57,-25.8,1.73,94.0,-29.93,52.99,2.03,0.63,-0.3,-22.54,0.35,0.36,0.38,0.38
1966-01-30,-11.58,-14.16,-16.67,12.81,92.42,-13.17,32.12,2.41,3.68,-1.75,-16.87,0.35,0.36,0.38,0.38
1966-01-31,-11.6,-14.34,-17.92,1.49,93.33,-20.75,53.07,4.42,5.33,-0.28,-17.82,0.35,0.36,0.38,0.38
1966-02-01,-6.4,-9.65,-12.95,1.57,93.79,-27.86,66.05,3.08,1.51,-0.35,-12.5,0.35,0.35,0.38,0.38
1966-02-02,-3.86,-6.67,-9.69,2.76,93.7,-31.28,59.3,3.17,-0.76,-0.7,-9.1,0.35,0.35,0.38,0.38
1966-02-03,-4.07,-6.97,-8.73,1.47,94.34,-30.25,56.44,3.88,1.67,-0.43,-9.71,0.35,0.35,0.38,0.38
1966-02-04,-4.32,-7.7,-9.66,1.32,94.23,-29.23,57.82,4.27,1.89,-0.41,-10.51,0.35,0.35,0.38,0.38
1966-02-05,-8.35,-10.51,-14.36,0.67,94.76,-40.34,58.93,3.78,2.02,-1.42,-13.74,0.35,0.35,0.38,0.38
1966-02-06,-5.52,-11.77,-17.16,0.01,95.06,-66.92,86.3,4.1,0.78,0.56,-15.15,0.35,0.35,0.38,0.38
1966-02-07,1.7,-4.78,-11.84,0.2,95.05,-19.31,48.67,2.77,-0.19,0.62,-6.98,0.35,0.35,0.38,0.38
1966-02-08,3.81,-1.25,-5.59,0.04,95.79,-57.44,92.86,5.59,-1.03,0.77,-3.33,0.35,0.35,0.38,0.38
1966-02-09,5.59,1.17,-1.05,0.0,95.7,-51.16,84.74,5.86,-1.12,2.62,-0.54,0.36,0.35,0.38,0.38
1966-02-10,5.95,2.84,-1.15,6.53,94.8,-16.4,44.04,5.14,-0.7,3.39,1.37,0.4,0.37,0.38,0.38
1966-02-11,5.78,4.24,2.49,8.13,94.33,-4.15,31.06,1.73,2.0,1.22,3.67,0.43,0.43,0.39,0.38
1966-02-12,3.56,0.28,-3.59,0.23,94.67,-55.69,89.2,6.84,1.06,0.59,-2.36,0.42,0.42,0.4,0.38
1966-02-13,2.31,0.99,-0.85,51.15,92.98,-4.43,6.1,2.16,-1.18,-0.15,-0.06,0.43,0.43,0.42,0.38
1966-02-14,-0.01,-2.83,-5.78,0.69,94.2,-29.24,45.0,4.11,1.54,-0.59,-4.86,0.4,0.41,0.43,0.38
1966-02-15,-0.38,-3.74,-6.14,3.47,95.25,-50.36,98.69,7.09,0.47,-0.12,-7.38,0.39,0.4,0.42,0.39
1966-02-16,1.61,-1.1,-5.72,12.87,93.82,-11.01,18.09,3.57,0.19,2.33,-2.92,0.39,0.39,0.42,0.39
1966-02-17,-4.69,-9.66,-12.4,0.59,93.88,-78.49,103.39,11.24,4.21,-0.32,-15.56,0.4,0.39,0.42,0.39
1966-02-18,2.82,-7.44,-15.6,0.05,94.43,-67.31,96.69,8.87,1.74,0.03,-11.67,0.39,0.39,0.41,0.39
1966-02-19,-8.73,-13.07,-20.74,0.72,94.82,-47.22,79.75,3.43,-0.01,-1.85,-16.54,0.38,0.38,0.41,0.39
1966-02-20,-11.86,-18.02,-24.33,0.03,95.29,-86.02,118.44,5.79,3.48,-0.7,-23.41,0.38,0.38,0.41,0.39
1966-02-21,-8.68,-14.31,-17.79,0.08,95.33,-69.28,110.97,4.92,2.96,-1.36,-18.71,0.37,0.38,0.41,0.39
1966-02-22,-3.09,-11.35,-17.84,0.01,95.79,-72.63,117.89,4.31,1.22,-1.46,-14.67,0.37,0.37,0.41,0.39
1966-02-23,1.95,-6.41,-15.61,0.0,96.05,-67.98,113.5,8.2,-0.44,0.12,-9.84,0.37,0.37,0.4,0.39
1966-02-24,2.23,-2.37,-6.69,1.29,95.12,-48.44,88.64,6.05,-0.65,1.73,-5.2,0.37,0.37,0.4,0.39
1966-02-25,0.26,-2.8,-7.95,2.71,93.67,-45.96,95.55,7.52,1.76,-0.88,-5.58,0.36,0.37,0.4,0.4
1966-02-26,-1.45,-4.96,-9.06,0.12,94.53,-40.52,71.84,5.35,1.28,-2.24,-7.47,0.36,0.37,0.4,0.4
1966-02-27,4.33,-4.04,-13.46,0.0,95.28,-75.15,120.67,12.0,-0.27,0.8,-8.33,0.36,0.37,0.4,0.4
1966-02-28,3.23,0.76,-1.76,19.75,94.02,-9.91,36.51,3.73,-1.51,2.39,-0.98,0.38,0.37,0.4,0.4
1966-03-01,4.09,0.82,-2.95,6.53,92.89,-33.18,92.01,13.56,5.0,-0.05,-1.83,0.42,0.42,0.4,0.4
1966-03-02,6.18,-0.76,-6.05,0.01,94.59,-91.33,133.39,16.88,2.85,-0.43,-7.15,0.41,0.41,0.4,0.4
1966-03-03,10.19,2.11,-5.34,0.04,94.45,-61.16,110.09,11.75,-0.97,1.77,-2.83,0.42,0.41,0.41,0.4
1966-03-04,8.31,6.16,4.35,5.17,93.59,-10.73,25.84,0.79,-1.79,2.24,5.43,0.43,0.43,0.42,0.4
1966-03-05,7.34,1.81,-3.33,12.99,92.86,-22.81,57.17,5.65,1.13,-1.0,-0.68,0.42,0.43,0.43,0.4
1966-03-06,-2.14,-3.68,-5.34,1.5,93.32,-50.33,105.86,15.65,3.23,0.72,-10.81,0.4,0.41,0.43,0.41
1966-03-07,-4.13,-7.02,-11.0,1.44,94.53,-51.74,100.33,11.18,2.63,-0.69,-12.98,0.39,0.4,0.42,0.41
1966-03-08,-0.47,-8.14,-14.04,0.04,95.92,-88.18,152.39,9.98,0.02,-1.36,-15.0,0.39,0.39,0.42,0.41
1966-03-09,3.97,-2.87,-9.9,0.0,96.11,-61.58,117.58,13.99,0.61,1.01,-11.07,0.38,0.38,0.42,0.41
1966-03-10,7.68,1.15,-5.96,0.0,95.69,-59.41,134.36,18.11,1.42,0.82,-7.54,0.39,0.38,0.41,0.41
1966-03-11,8.75,4.0,0.2,1.55,95.43,-13.07,58.68,3.09,0.36,0.9,1.72,0.41,0.39,0.41,0.41
1966-03-12,7.27,4.91,2.18,11.0,94.99,-9.83,40.81,0.85,0.35,1.9,4.57,0.42,0.41,0.41,0.41
