date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1972-02-22,2.75,-12.73,-20.84,2.62,95.1,-72.06,120.85,6.76,1.89,-2.3,-17.64,0.36,0.36,0.38,0.39
1972-02-23,-4.8,-12.41,-21.88,4.5,94.92,-24.37,76.45,5.71,-0.7,2.59,-16.9,0.36,0.36,0.38,0.39
1972-02-24,0.39,-2.21,-5.91,1.56,93.72,-17.32,51.76,4.93,1.78,-0.12,-4.22,0.36,0.36,0.38,0.39
1972-02-25,0.93,-3.47,-7.89,0.48,94.31,-42.24,103.86,7.53,-0.24,0.67,-6.95,0.36,0.36,0.38,0.39
1972-02-26,-0.31,-4.01,-10.68,7.74,94.32,-26.51,63.81,5.62,0.46,-1.54,-6.41,0.36,0.36,0.38,0.39
1972-02-27,0.35,-6.45,-14.42,0.19,94.7,-64.77,96.26,9.74,0.91,2.0,-11.5,0.36,0.36,0.38,0.39
1972-02-28,2.22,0.27,-1.86,4.51,93.85,-19.04,61.29,7.26,1.91,1.33,-2.55,0.35,0.36,0.38,0.39
1972-02-29,7.19,2.95,0.08,0.04,94.02,-53.61,114.73,9.55,1.26,0.92,0.04,0.39,0.36,0.38,0.39
1972-03-01,12.29,7.05,3.59,3.08,93.79,-49.52,100.19,9.44,0.52,2.69,3.98,0.43,0.41,0.38,0.39
1972-03-02,10.71,3.38,-8.36,29.43,93.47,-1.93,28.91,3.38,0.99,0.69,1.99,0.43,0.43,0.41,0.39
1972-03-03,-7.19,-11.52,-17.03,10.1,94.05,-33.58,88.22,5.26,0.24,-2.53,-15.34,0.41,0.42,0.43,0.39
1972-03-04,-1.16,-9.85,-21.16,1.34,94.12,-46.83,100.67,9.98,-1.1,1.8,-15.65,0.4,0.4,0.42,0.39
1972-03-05,-2.22,-7.36,-13.54,3.36,93.83,-39.76,84.45,7.51,3.27,-0.06,-11.08,0.39,0.4,0.42,0.4
1972-03-06,-6.58,-11.88,-17.64,0.92,94.55,-66.61,138.19,6.91,2.18,0.32,-17.07,0.39,0.39,0.42,0.4
1972-03-07,8.99,3.21,-5.57,2.29,93.6,-36.47,118.01,24.21,1.66,4.14,-2.68,0.4,0.39,0.41,0.4
1972-03-08,5.25,-6.34,-17.62,6.14,94.11,-54.48,106.42,7.46,2.95,-0.97,-9.64,0.41,0.42,0.41,0.4
1972-03-09,-7.11,-14.03,-21.03,0.54,95.23,-66.53,119.7,5.6,1.59,-0.62,-18.8,0.4,0.41,0.41,0.4
1972-03-10,-6.76,-12.32,-17.32,0.13,95.61,-82.5,148.52,6.69,0.34,-1.17,-17.19,0.4,0.4,0.41,0.4
1972-03-11,2.85,-4.94,-15.79,0.0,95.25,-38.56,120.86,16.34,-0.71,3.09,-11.88,0.39,0.4,0.41,0.4
1972-03-12,4.23,1.91,-3.08,4.04,94.8,-13.48,20.96,3.55,-0.25,0.54,0.13,0.41,0.4,0.41,0.4
1972-03-13,2.43,-0.84,-4.6,13.51,94.7,-14.46,24.21,3.97,-2.79,1.01,-2.33,0.42,0.42,0.41,0.4
1972-03-14,0.97,-0.43,-1.66,12.34,94.21,-8.25,36.27,5.21,-2.29,2.49,-1.85,0.42,0.42,0.42,0.4
1972-03-15,2.2,-0.55,-2.66,0.26,94.03,-20.26,67.15,5.72,0.49,-0.21,-2.76,0.41,0.41,0.42,0.4
1972-03-16,6.89,2.22,-1.89,9.48,92.89,-11.43,52.78,7.36,-0.77,2.04,-0.22,0.41,0.41,0.42,0.4
1972-03-17,3.93,1.2,-0.9,0.72,92.43,-15.61,79.86,6.51,1.59,-1.62,-0.54,0.42,0.42,0.42,0.41
1972-03-18,-0.82,-3.91,-10.03,0.48,93.53,-52.95,132.76,11.26,2.26,-1.65,-7.94,0.41,0.42,0.42,0.41
1972-03-19,0.35,-8.17,-15.71,0.0,94.79,-85.99,161.13,9.17,0.06,-1.2,-13.29,0.4,0.41,0.42,0.41
1972-03-20,6.27,-3.11,-12.76,0.0,95.16,-71.71,140.39,11.99,-0.39,1.17,-7.67,0.4,0.4,0.42,0.41
1972-03-21,9.53,3.34,-2.18,2.76,94.46,-51.48,110.83,10.41,-1.27,2.34,0.21,0.41,0.41,0.42,0.41
1972-03-22,7.18,3.08,-2.87,9.12,92.53,-12.02,40.65,5.33,1.51,1.6,1.45,0.42,0.43,0.43,0.41
1972-03-23,-3.32,-5.34,-9.65,3.46,92.93,-29.45,82.44,10.23,3.13,-0.27,-9.77,0.4,0.41,0.43,0.42
1972-03-24,-5.78,-8.48,-10.42,1.27,93.86,-31.67,97.7,7.28,2.02,-2.13,-12.41,0.39,0.4,0.42,0.42
1972-03-25,-1.66,-8.16,-13.03,0.09,94.09,-69.99,157.03,8.74,1.48,-1.76,-12.41,0.39,0.39,0.42,0.42
1972-03-26,-1.47,-7.64,-13.85,0.0,93.97,-97.67,177.19,14.01,2.98,-1.51,-13.56,0.38,0.39,0.42,0.42
1972-03-27,0.21,-6.27,-11.43,0.07,93.69,-72.36,161.04,11.34,1.92,-1.76,-10.97,0.38,0.38,0.41,0.42
1972-03-28,1.83,-5.92,-13.08,0.0,93.94,-90.31,177.12,11.49,-0.28,-1.85,-10.83,0.38,0.38,0.41,0.42
1972-03-29,8.94,-0.54,-11.43,1.88,93.71,-60.14,152.31,17.61,-1.86,1.3,-6.1,0.39,0.38,0.41,0.42
1972-03-30,3.02,0.34,-4.59,2.83,93.97,-38.28,106.88,12.28,1.38,1.96,-3.49,0.41,0.4,0.41,0.42
1972-03-31,6.48,0.38,-6.25,0.0,94.13,-82.64,174.02,19.32,0.04,-0.42,-6.68,0.41,0.4,0.4,0.42
1972-04-01,8.81,1.35,-4.99,2.81,93.7,-61.52,145.09,18.23,0.47,2.02,-4.15,0.42,0.41,0.4,0.42
1972-04-02,2.32,-1.43,-4.85,1.62,93.86,-61.94,133.88,9.8,1.8,0.21,-4.96,0.41,0.41,0.4,0.42
1972-04-03,4.46,-1.25,-6.46,0.05,94.37,-70.34,158.92,15.79,1.6,-0.3,-7.72,0.4,0.41,0.4,0.42
1972-04-04,2.27,-0.85,-5.72,7.54,94.14,-34.74,78.48,10.19,1.22,-0.01,-4.99,0.4,0.4,0.4,0.42
1972-04-05,2.96,-2.26,-6.75,1.72,94.36,-65.75,122.39,15.06,3.26,0.56,-8.06,0.4,0.4,0.4,0.42
1972-04-06,9.23,-0.21,-5.82,5.56,93.7,-20.78,77.46,7.14,1.13,-0.51,-4.24,0.4,0.4,0.4,0.42
1972-04-07,-3.13,-7.57,-11.78,5.9,93.62,-26.57,153.12,12.56,-1.49,-2.62,-13.41,0.4,0.4,0.4,0.42
1972-04-08,-4.93,-10.07,-15.49,0.76,94.58,-57.2,177.88,9.23,0.3,-2.77,-14.8,0.39,0.4,0.39,0.42
1972-04-09,2.96,-5.56,-13.54,0.0,95.18,-90.85,190.43,12.74,1.65,-1.38,-10.3,0.39,0.39,0.39,0.42
1972-04-10,7.51,0.1,-7.26,0.19,94.68,-50.54,147.61,15.95,1.6,0.08,-5.32,0.4,0.39,0.39,0.42
1972-04-11,8.41,3.17,-1.69,0.37,94.29,-65.92,175.62,17.18,0.96,-1.22,-1.96,0.42,0.4,0.39,0.42
1972-04-12,10.86,4.64,-2.62,0.0,94.21,-57.68,166.72,19.75,-0.92,1.42,-1.04,0.42,0.42,0.39,0.41
1972-04-13,17.6,9.63,4.66,17.58,92.81,-34.95,87.33,7.61,1.03,1.53,7.63,0.43,0.43,0.42,0.41
1972-04-14,12.79,6.22,0.98,0.12,93.8,-68.96,221.64,19.2,-0.54,-0.88,-0.37,0.42,0.42,0.43,0.42
1972-04-15,16.01,9.71,4.79,9.75,93.83,-14.97,52.42,3.27,0.18,1.8,8.16,0.43,0.43,0.43,0.42
1972-04-16,8.3,5.91,3.23,22.78,93.52,-9.63,46.81,1.2,-1.78,0.47,5.5,0.42,0.43,0.43,0.42
1972-04-17,12.06,6.42,2.14,0.38,94.28,-73.53,259.58,25.2,1.34,-2.36,0.28,0.4,0.4,0.43,0.43
1972-04-18,19.67,9.77,-0.82,0.0,94.83,-96.0,266.03,30.04,1.44,1.65,1.06,0.38,0.39,0.42,0.43
1972-04-19,20.46,13.95,9.01,2.55,94.41,-53.06,164.24,15.51,2.27,0.75,9.8,0.38,0.38,0.42,0.43
1972-04-20,12.49,7.34,0.4,21.75,94.25,-36.75,98.79,12.71,-0.32,-1.94,3.51,0.41,0.41,0.41,0.43
1972-04-21,12.74,5.07,-2.2,0.0,95.0,-91.75,260.94,27.66,-1.81,-0.15,-5.55,0.4,0.41,0.41,0.43
1972-04-22,6.18,3.73,2.81,16.51,93.95,-8.97,24.35,5.18,-2.13,3.04,2.27,0.42,0.42,0.41,0.43
1972-04-23,11.03,6.62,3.76,1.29,94.02,-27.26,106.1,10.39,1.52,0.51,3.7,0.41,0.42,0.41,0.42
1972-04-24,10.01,4.39,0.29,0.92,94.34,-63.59,207.79,18.48,1.43,-1.15,-1.36,0.4,0.41,0.41,0.42
1972-04-25,6.5,1.09,-1.86,0.01,94.77,-80.09,246.76,23.37,0.42,-2.57,-6.72,0.39,0.4,0.41,0.42
1972-04-26,7.47,1.75,-3.14,0.24,94.97,-87.78,227.32,21.45,1.19,-1.93,-6.32,0.38,0.39,0.4,0.42
1972-04-27,8.52,2.24,-2.44,0.0,95.38,-104.09,282.55,23.07,-0.07,-2.03,-5.92,0.37,0.38,0.4,0.42
1972-04-28,12.8,5.17,-2.08,0.0,95.4,-80.22,220.94,22.69,1.2,-0.41,-3.77,0.36,0.38,0.39,0.42
1972-04-29,15.38,7.48,-0.14,0.0,95.41,-97.48,272.51,23.16,-0.61,-1.1,-0.79,0.36,0.37,0.39,0.42
1972-04-30,17.25,10.07,2.35,0.87,95.37,-64.88,200.12,17.03,-0.35,1.45,4.39,0.35,0.36,0.38,0.42
1972-05-01,20.13,13.12,7.36,9.17,94.75,-52.1,178.52,10.8,0.51,1.2,10.73,0.38,0.36,0.38,0.42
1972-05-02,20.29,14.39,11.56,18.5,94.02,-31.16,131.72,7.88,0.78,2.61,12.95,0.41,0.39,0.38,0.42
1972-05-03,13.34,12.12,8.36,12.85,93.86,-17.89,56.69,4.12,0.95,0.76,10.82,0.42,0.42,0.39,0.42
1972-05-04,12.36,8.59,5.49,0.87,93.98,-54.14,170.99,14.74,0.94,-1.74,4.31,0.4,0.41,0.39,0.42
1972-05-05,11.41,6.19,2.07,0.16,94.94,-62.59,230.65,23.17,1.4,-2.05,-0.02,0.39,0.4,0.39,0.42
1972-05-06,19.28,11.26,1.06,0.3,94.97,-60.92,200.35,24.23,1.16,2.41,4.37,0.38,0.39,0.39,0.42
1972-05-07,16.38,10.64,7.23,3.36,94.94,-32.39,140.25,9.6,-0.34,-1.23,8.2,0.38,0.38,0.38,0.42
1972-05-08,16.78,9.84,5.32,22.25,94.34,-21.17,84.33,2.42,-1.73,-0.29,9.25,0.42,0.4,0.38,0.42
1972-05-09,8.29,5.63,2.91,20.23,93.87,-14.61,25.77,2.33,-1.04,-2.32,4.99,0.43,0.43,0.4,0.42
1972-05-10,9.94,4.72,0.49,0.0,94.93,-100.4,292.95,26.96,1.25,-2.1,-3.23,0.4,0.41,0.41,0.42
1972-05-11,16.08,7.89,0.3,0.1,95.28,-98.14,282.11,30.58,2.6,-1.09,0.11,0.39,0.4,0.4,0.42
1972-05-12,18.48,9.58,1.35,0.0,95.44,-104.86,293.09,24.34,-0.44,-1.29,1.96,0.37,0.39,0.4,0.42
1972-05-13,20.43,13.78,5.92,0.3,94.78,-79.8,239.8,29.06,-0.88,2.5,5.59,0.36,0.38,0.4,0.42
1972-05-14,13.61,11.85,10.29,16.2,94.17,-8.23,53.79,2.19,-0.58,2.55,11.6,0.41,0.4,0.39,0.42
1972-05-15,18.86,13.72,10.41,6.14,93.7,-29.69,151.7,8.48,0.14,1.74,11.87,0.41,0.41,0.39,0.42
1972-05-16,15.52,11.45,8.68,6.44,93.86,-37.55,129.63,5.63,0.21,-0.41,10.25,0.41,0.41,0.39,0.42
1972-05-17,17.31,11.63,8.72,4.34,94.14,-39.98,167.69,8.74,-0.31,-1.48,9.68,0.41,0.41,0.39,0.42
1972-05-18,19.46,13.5,8.58,0.46,94.57,-50.04,210.26,16.47,-0.97,-1.53,9.58,0.4,0.4,0.39,0.42
1972-05-19,21.48,14.88,9.18,0.8,94.82,-60.13,222.01,18.4,-2.13,-1.01,10.88,0.38,0.39,0.39,0.42
1972-05-20,16.2,14.05,11.66,3.21,94.41,-31.66,106.34,7.43,-1.91,-0.83,12.03,0.38,0.39,0.39,0.41
1972-05-21,23.27,16.61,10.74,0.01,94.16,-60.37,245.88,18.43,-0.49,-1.46,12.23,0.38,0.38,0.38,0.41
1972-05-22,21.94,15.13,10.41,0.0,94.42,-98.26,280.91,32.79,-2.1,-1.83,6.87,0.36,0.37,0.38,0.41
1972-05-23,23.93,16.38,8.59,0.0,94.47,-100.8,291.1,26.68,-0.95,-1.03,8.44,0.34,0.36,0.38,0.41
1972-05-24,24.91,17.54,10.27,0.0,94.29,-94.28,287.33,27.65,-1.06,-1.76,9.25,0.33,0.35,0.37,0.41
1972-05-25,20.46,14.55,8.93,0.0,94.77,-92.54,282.16,33.28,-2.26,-0.59,5.75,0.31,0.34,0.37,0.41
1972-05-26,18.11,12.79,7.55,0.0,95.54,-106.68,297.99,30.06,-1.46,1.44,4.07,0.3,0.33,0.36,0.41
1972-05-27,19.69,13.03,6.04,0.0,95.68,-109.41,299.79,29.9,-1.15,1.51,3.58,0.29,0.32,0.36,0.41
1972-05-28,22.43,15.02,7.45,0.0,95.22,-108.71,300.27,30.41,-0.5,1.75,4.77,0.28,0.31,0.35,0.41
1972-05-29,23.54,16.83,9.43,0.0,94.58,-87.32,269.83,28.89,0.19,2.1,8.38,0.27,0.3,0.35,0.41
1972-05-30,23.04,17.19,13.42,15.1,93.92,-47.32,172.41,13.57,0.13,2.75,13.95,0.31,0.3,0.35,0.41
1972-05-31,18.13,15.19,12.08,9.78,93.61,-21.85,148.53,7.88,0.63,0.31,13.66,0.39,0.33,0.34,0.41
1972-06-01,12.26,9.42,6.81,8.16,93.76,-36.14,157.93,10.6,2.31,-0.45,7.16,0.4,0.36,0.34,0.41
1972-06-02,16.92,11.8,5.54,2.31,93.9,-67.28,200.17,10.42,1.48,0.5,9.14,0.38,0.37,0.34,0.41
1972-06-03,22.83,16.69,10.19,0.9,94.35,-60.37,235.81,14.67,1.46,1.52,13.73,0.37,0.36,0.34,0.41
1972-06-04,19.58,16.3,11.53,5.97,94.63,-51.45,148.69,12.2,1.03,-0.79,13.14,0.38,0.36,0.34,0.41
1972-06-05,20.68,14.49,8.32,0.0,94.8,-95.77,289.14,20.7,-0.56,-1.32,9.02,0.36,0.36,0.34,0.41
1972-06-06,19.59,14.44,9.48,0.29,94.4,-49.58,182.43,17.2,0.75,-0.95,10.25,0.35,0.35,0.34,0.4
1972-06-07,18.08,12.8,7.76,0.0,94.53,-99.97,293.62,32.31,1.02,-2.52,4.92,0.33,0.34,0.33,0.4
1972-06-08,22.65,16.44,10.24,0.03,94.17,-86.09,275.07,31.97,2.98,0.18,8.77,0.31,0.33,0.33,0.4
1972-06-09,19.71,14.92,8.52,9.76,93.79,-36.66,114.32,11.34,1.75,-0.88,11.88,0.33,0.33,0.33,0.4
1972-06-10,7.83,4.82,2.1,0.29,94.56,-42.18,129.05,21.04,1.19,-3.14,-1.01,0.36,0.33,0.33,0.4
1972-06-11,14.47,7.49,0.14,0.0,95.06,-94.03,289.39,23.37,1.41,-1.0,0.64,0.34,0.33,0.33,0.4
1972-06-12,16.75,12.0,7.49,0.43,94.68,-35.23,103.63,11.78,0.64,1.73,6.0,0.32,0.33,0.32,0.4
1972-06-13,19.55,15.83,12.24,6.33,94.38,-9.88,104.65,4.98,0.92,1.74,14.54,0.35,0.33,0.32,0.4
1972-06-14,24.1,19.41,16.25,1.51,94.46,-17.97,132.88,7.15,0.88,2.32,18.16,0.35,0.33,0.32,0.4
1972-06-15,26.85,21.41,18.16,22.87,94.33,-45.95,223.49,17.43,1.41,2.3,18.44,0.36,0.34,0.32,0.4
1972-06-16,19.59,15.85,11.27,7.42,94.69,-43.35,197.39,16.55,0.09,-1.82,12.18,0.41,0.4,0.32,0.4
1972-06-17,17.98,12.97,8.18,0.02,95.13,-58.84,211.24,16.77,-1.18,-1.18,8.51,0.38,0.39,0.33,0.4
1972-06-18,20.98,16.08,11.09,5.54,95.1,-37.23,177.94,11.5,-1.43,1.06,12.92,0.38,0.37,0.33,0.4
1972-06-19,24.72,19.44,15.91,2.15,94.84,-31.92,180.73,10.16,-0.05,1.62,17.27,0.38,0.37,0.33,0.4
1972-06-20,22.55,18.96,16.92,11.19,94.13,-30.98,150.87,14.07,-0.59,3.04,16.67,0.38,0.37,0.33,0.4
1972-06-21,20.76,17.07,13.45,63.63,93.12,-7.29,26.99,1.02,-0.78,0.38,16.99,0.43,0.43,0.35,0.4
1972-06-22,13.36,9.83,7.87,108.28,92.37,-3.59,11.05,1.3,2.3,-2.56,9.83,0.43,0.43,0.41,0.4
1972-06-23,13.56,10.52,8.6,15.12,92.46,-14.4,70.75,4.96,-1.27,-1.3,9.3,0.42,0.42,0.43,0.4
1972-06-24,12.96,10.58,8.99,3.76,93.24,-22.26,100.91,5.06,0.81,-0.04,9.16,0.41,0.41,0.43,0.41
1972-06-25,14.73,11.36,8.92,10.15,93.53,-24.77,113.36,3.49,1.01,0.48,10.67,0.42,0.41,0.42,0.41
1972-06-26,16.9,12.76,8.73,0.55,93.92,-44.07,157.18,10.5,0.2,-1.35,9.82,0.4,0.41,0.42,0.41
1972-06-27,19.72,14.81,8.7,1.03,94.33,-60.0,210.34,13.6,0.62,-0.92,11.36,0.39,0.4,0.42,0.41
1972-06-28,22.74,17.08,10.62,1.03,94.39,-57.79,224.84,13.59,-1.22,0.61,13.87,0.38,0.38,0.42,0.41
1972-06-29,18.08,16.38,13.82,16.53,94.02,-18.08,100.48,6.18,-2.67,1.8,15.45,0.39,0.38,0.41,0.41
1972-06-30,19.46,15.92,13.39,5.23,93.6,-24.21,153.12,6.6,0.82,-0.05,14.67,0.42,0.42,0.41,0.41
1972-07-01,23.05,17.94,13.53,0.65,94.04,-51.5,199.57,15.13,2.11,-0.67,14.51,0.4,0.41,0.41,0.41
1972-07-02,25.98,19.9,13.43,0.07,94.45,-65.79,239.42,15.12,0.98,1.24,15.94,0.38,0.39,0.41,0.41
1972-07-03,18.75,15.95,12.3,21.88,94.45,-18.27,70.6,5.71,-0.18,-1.19,14.74,0.41,0.41,0.41,0.41
1972-07-04,17.73,13.04,9.39,0.08,95.09,-64.37,240.3,20.4,0.54,-1.64,7.84,0.4,0.41,0.41,0.41
1972-07-05,14.0,11.41,9.91,8.44,95.03,-30.3,85.74,7.0,-0.84,-0.41,8.59,0.4,0.4,0.41,0.41
1972-07-06,17.16,12.08,9.36,5.18,95.08,-36.65,152.61,7.88,-0.62,-0.88,10.4,0.42,0.41,0.41,0.41
1972-07-07,18.24,13.04,6.84,1.37,95.23,-59.78,207.29,11.29,-0.42,0.22,10.61,0.4,0.41,0.41,0.41
1972-07-08,18.32,14.2,8.82,0.57,95.23,-57.82,211.19,14.17,0.35,0.81,10.67,0.39,0.4,0.4,0.41
1972-07-09,22.09,16.22,10.11,2.72,95.18,-55.98,180.38,9.83,-0.05,1.76,13.68,0.38,0.39,0.4,0.41
1972-07-10,22.85,18.22,15.16,2.68,95.02,-42.73,145.68,9.3,1.45,2.16,16.47,0.39,0.38,0.4,0.41
1972-07-11,26.56,20.95,16.13,0.16,95.4,-57.57,245.76,15.15,0.83,0.85,17.81,0.37,0.38,0.4,0.41
1972-07-12,27.26,21.99,16.92,0.04,95.18,-71.49,249.64,16.94,-0.08,1.97,18.26,0.35,0.37,0.39,0.41
1972-07-13,25.89,20.58,17.04,4.15,94.47,-51.93,213.88,12.69,1.05,1.2,17.99,0.35,0.36,0.39,0.41
1972-07-14,26.47,21.68,17.84,0.7,94.33,-51.91,214.27,16.23,1.33,2.09,18.61,0.36,0.35,0.38,0.41
1972-07-15,26.77,21.81,19.07,7.32,94.34,-50.23,221.38,18.67,1.25,2.84,18.71,0.36,0.35,0.38,0.41
1972-07-16,22.15,19.5,17.04,22.13,94.59,-17.37,73.22,2.47,0.96,0.56,19.11,0.42,0.4,0.38,0.41
1972-07-17,25.42,20.24,15.94,0.03,95.05,-43.88,226.68,14.08,-0.53,0.29,16.96,0.39,0.4,0.38,0.41
1972-07-18,27.26,22.77,18.41,0.21,95.15,-52.92,230.74,15.62,0.84,1.38,19.34,0.37,0.39,0.38,0.41
1972-07-19,27.02,21.94,18.99,7.99,95.3,-39.41,157.41,7.68,0.38,0.54,20.5,0.38,0.38,0.38,0.41
1972-07-20,28.11,22.7,18.0,1.05,95.3,-38.61,212.72,12.15,0.83,0.41,20.58,0.39,0.39,0.37,0.41
1972-07-21,27.72,23.48,20.53,2.94,95.11,-44.65,201.64,13.7,1.95,-1.02,21.03,0.38,0.38,0.37,0.41
1972-07-22,28.39,22.62,18.59,3.34,94.89,-57.25,221.26,12.87,1.48,-0.53,19.85,0.38,0.37,0.37,0.41
1972-07-23,27.78,23.64,20.53,1.16,94.49,-54.72,217.38,17.87,2.73,-0.39,20.44,0.37,0.37,0.37,0.41
1972-07-24,26.08,21.61,18.73,0.87,94.29,-57.05,218.88,19.65,2.01,-0.89,17.36,0.35,0.36,0.36,0.41
1972-07-25,20.47,18.48,15.32,9.47,94.16,-49.77,182.8,14.59,2.32,-0.68,15.62,0.38,0.36,0.36,0.41
1972-07-26,17.54,15.35,13.17,0.14,94.61,-37.74,152.78,17.65,1.62,-1.47,10.86,0.37,0.36,0.36,0.41
1972-07-27,18.08,15.0,12.86,3.46,94.66,-28.8,95.86,6.73,-0.1,-0.8,12.86,0.37,0.36,0.36,0.4
1972-07-28,18.62,14.62,10.33,0.03,94.71,-64.56,174.71,14.23,-0.3,-1.77,10.17,0.36,0.36,0.36,0.4
1972-07-29,20.29,15.65,10.44,0.03,94.67,-67.81,203.04,15.0,-0.81,-1.26,10.65,0.34,0.35,0.35,0.4
1972-07-30,22.7,17.2,11.29,0.0,94.83,-83.35,261.88,19.05,-1.22,0.29,11.37,0.33,0.34,0.35,0.4
1972-07-31,19.94,17.38,14.21,0.74,94.92,-41.26,117.04,8.88,-0.43,1.21,14.69,0.32,0.33,0.35,0.4
1972-08-01,23.84,18.82,14.38,0.55,94.95,-60.85,203.26,14.4,1.06,0.54,15.69,0.31,0.33,0.34,0.4
1972-08-02,24.35,19.66,15.92,5.21,94.49,-45.08,180.22,12.48,0.6,1.8,16.87,0.32,0.32,0.34,0.4
1972-08-03,22.22,19.07,16.69,2.21,94.35,-23.92,86.2,4.51,1.13,0.13,18.11,0.35,0.32,0.34,0.4
1972-08-04,18.17,13.72,9.71,0.09,95.01,-66.5,237.95,22.37,-0.85,-2.06,8.46,0.33,0.32,0.34,0.4
1972-08-05,20.62,13.82,6.72,0.0,95.2,-106.72,273.32,19.41,-0.65,0.15,7.83,0.31,0.32,0.34,0.4
1972-08-06,22.41,16.7,10.61,4.26,94.49,-57.04,189.03,16.17,0.19,1.97,12.3,0.3,0.31,0.33,0.4
1972-08-07,21.75,17.95,16.18,7.72,93.55,-15.06,87.48,4.68,1.5,2.07,17.13,0.36,0.31,0.33,0.4
1972-08-08,18.64,15.57,12.39,1.49,93.98,-29.97,143.84,12.31,1.62,0.54,12.44,0.36,0.32,0.33,0.4
1972-08-09,18.65,15.23,10.27,1.14,94.26,-52.31,169.44,17.62,2.29,0.27,11.54,0.34,0.32,0.33,0.4
1972-08-10,15.77,11.61,8.17,0.12,95.27,-58.13,149.81,16.77,1.12,-1.51,6.3,0.33,0.32,0.33,0.4
1972-08-11,20.62,14.35,7.47,0.92,95.18,-76.52,241.29,21.28,0.6,1.53,8.86,0.31,0.32,0.32,0.4
1972-08-12,20.57,16.89,13.69,1.61,94.79,-22.55,92.04,7.38,1.26,0.85,14.19,0.31,0.31,0.32,0.4
1972-08-13,23.68,18.13,14.34,0.29,94.99,-45.3,174.74,12.42,0.32,-1.01,14.98,0.31,0.31,0.32,0.4
1972-08-14,25.4,18.99,14.5,3.8,94.9,-51.02,203.3,14.84,1.42,-0.37,15.74,0.3,0.3,0.32,0.4
1972-08-15,19.6,14.49,10.96,0.04,95.33,-71.37,240.01,24.38,-1.86,-1.78,8.82,0.31,0.3,0.32,0.4
1972-08-16,22.28,16.12,9.92,3.18,95.14,-71.62,229.37,21.68,-0.45,1.94,10.34,0.29,0.29,0.32,0.39
1972-08-17,21.58,17.49,14.14,5.17,94.42,-19.05,98.55,5.34,-0.17,1.2,16.3,0.35,0.3,0.31,0.39
1972-08-18,23.76,19.58,15.78,1.79,94.46,-41.82,176.82,13.53,1.31,-1.09,17.07,0.33,0.3,0.31,0.39
1972-08-19,23.07,16.99,12.38,0.01,94.81,-76.22,198.76,17.69,-0.46,-2.03,12.66,0.31,0.3,0.31,0.39
1972-08-20,23.72,17.16,10.78,0.0,95.04,-93.51,244.19,19.49,-0.78,-0.9,12.0,0.29,0.29,0.31,0.39
1972-08-21,25.22,18.97,12.48,0.0,94.83,-88.92,242.09,22.13,0.45,1.56,12.37,0.28,0.29,0.31,0.39
1972-08-22,26.2,20.17,13.55,0.0,94.45,-80.43,228.53,22.49,0.48,1.99,14.16,0.26,0.28,0.3,0.39
1972-08-23,26.35,20.71,16.98,7.21,94.46,-41.6,153.07,10.15,0.41,1.37,18.31,0.28,0.28,0.3,0.39
1972-08-24,27.94,21.87,17.16,1.18,94.64,-41.74,197.44,12.78,-0.1,0.83,19.29,0.32,0.28,0.3,0.39
1972-08-25,27.55,21.92,18.46,0.56,94.75,-57.18,188.08,16.26,0.49,0.16,18.48,0.3,0.28,0.3,0.39
1972-08-26,23.92,20.39,16.8,4.66,94.58,-43.35,136.29,7.88,-0.46,1.08,18.53,0.3,0.27,0.3,0.39
1972-08-27,24.46,20.12,17.63,1.86,94.06,-31.09,144.8,11.61,1.8,1.35,17.99,0.32,0.28,0.3,0.39
1972-08-28,21.33,18.01,14.79,1.33,94.24,-45.08,140.82,14.4,2.09,-0.8,14.73,0.31,0.28,0.3,0.39
1972-08-29,22.55,17.39,13.87,0.01,94.63,-78.04,200.4,19.4,0.87,-1.56,13.07,0.29,0.27,0.3,0.39
1972-08-30,23.03,16.74,11.2,0.0,95.13,-90.95,227.48,20.89,-0.92,-1.24,10.71,0.27,0.27,0.29,0.39
1972-08-31,26.07,18.97,12.12,0.0,95.2,-87.72,225.11,23.09,-0.96,1.48,11.48,0.26,0.27,0.29,0.39
1972-09-01,25.27,19.65,14.17,0.0,95.0,-83.75,213.89,23.35,-0.41,1.6,12.22,0.24,0.26,0.29,0.39
1972-09-02,25.71,19.68,14.06,0.06,94.81,-67.4,193.41,19.82,-0.36,-0.49,14.3,0.23,0.25,0.29,0.38
1972-09-03,16.81,15.72,12.79,2.19,94.65,-18.99,47.32,5.68,0.28,-1.58,14.07,0.24,0.25,0.29,0.38
1972-09-04,17.57,13.33,10.39,0.01,94.53,-71.41,179.28,21.84,1.27,-1.33,7.02,0.24,0.25,0.29,0.38
1972-09-05,17.23,13.2,9.27,0.1,94.47,-57.85,128.18,15.31,1.26,-0.42,8.71,0.23,0.25,0.29,0.38
