date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1974-01-12,-5.68,-8.65,-14.51,2.84,95.35,-45.04,54.08,2.87,2.28,-0.3,-10.9,0.36,0.36,0.39,0.4
1974-01-13,-8.94,-13.5,-16.05,0.27,96.28,-56.75,59.88,2.49,1.49,0.59,-16.9,0.36,0.36,0.39,0.4
1974-01-14,1.43,-4.95,-14.16,0.17,95.28,-15.3,30.78,5.43,1.01,2.65,-8.66,0.36,0.36,0.39,0.4
1974-01-15,3.47,0.89,-0.36,0.88,94.38,-11.75,27.11,4.78,3.21,1.46,-0.35,0.36,0.36,0.39,0.4
1974-01-16,5.7,1.08,-1.66,0.18,94.17,-32.86,55.02,6.05,3.14,0.87,-0.49,0.38,0.36,0.39,0.4
1974-01-17,0.4,-5.06,-13.35,0.24,95.23,-45.6,68.92,5.02,-0.85,-1.12,-7.91,0.38,0.37,0.38,0.4
1974-01-18,2.46,-4.22,-13.35,9.02,95.37,7.41,21.86,3.98,-1.31,2.18,-7.27,0.38,0.37,0.38,0.4
1974-01-19,3.8,0.63,-5.73,2.79,95.03,-47.08,66.22,5.03,-0.37,-0.9,-1.51,0.42,0.41,0.38,0.4
1974-01-20,2.58,-0.65,-5.98,0.23,95.12,-9.78,26.21,6.36,-2.0,2.31,-3.85,0.4,0.41,0.39,0.4
1974-01-21,5.06,2.66,1.05,11.26,94.48,-1.74,7.99,0.69,0.36,2.29,2.38,0.42,0.42,0.39,0.4
1974-01-22,2.96,1.17,-0.53,1.46,94.98,-10.93,33.3,3.48,1.43,0.66,-0.23,0.42,0.42,0.4,0.4
1974-01-23,6.74,2.85,-1.75,8.17,94.7,-8.17,12.82,3.17,2.01,0.98,1.58,0.42,0.43,0.42,0.4
1974-01-24,1.71,-2.28,-5.05,0.03,95.59,-57.16,60.49,5.37,1.45,0.96,-5.41,0.4,0.41,0.42,0.41
1974-01-25,4.39,-1.95,-8.1,0.0,95.59,-83.63,86.58,8.47,1.57,1.55,-6.68,0.39,0.4,0.42,0.41
1974-01-26,5.47,0.11,-7.59,1.79,95.16,-33.45,47.65,2.2,-1.08,2.38,-2.04,0.41,0.4,0.42,0.41
1974-01-27,9.17,6.7,2.5,5.4,94.07,-21.07,43.95,9.16,3.65,2.35,4.93,0.43,0.43,0.42,0.41
1974-01-28,5.87,2.34,-1.02,9.15,94.28,-32.69,26.71,0.49,0.28,1.03,2.07,0.42,0.43,0.43,0.41
1974-01-29,2.24,0.26,-1.08,0.21,94.76,-22.73,45.21,4.66,1.13,0.32,-1.8,0.4,0.42,0.43,0.41
1974-01-30,8.45,2.85,-0.2,0.28,94.64,-72.04,110.37,10.21,1.46,2.1,-0.74,0.39,0.4,0.43,0.42
1974-01-31,8.78,2.1,-3.64,2.41,94.1,-70.67,92.51,15.51,3.24,1.48,-2.48,0.39,0.39,0.42,0.42
1974-02-01,-1.85,-3.56,-5.2,1.18,94.82,-52.15,72.94,14.06,1.98,-0.59,-11.11,0.39,0.39,0.42,0.42
1974-02-02,-2.04,-3.96,-6.9,6.74,94.14,-11.98,42.25,6.42,-2.24,-0.91,-7.42,0.38,0.38,0.42,0.42
1974-02-03,-2.84,-6.47,-11.99,0.94,94.29,-20.12,37.81,3.78,-0.72,-0.93,-9.39,0.37,0.38,0.41,0.42
1974-02-04,-7.63,-12.82,-15.51,0.22,94.63,-65.98,100.44,5.22,0.13,-1.78,-17.39,0.37,0.37,0.41,0.42
1974-02-05,-9.01,-14.18,-18.55,0.1,95.32,-83.13,107.59,5.93,1.46,-1.54,-20.2,0.36,0.37,0.41,0.42
1974-02-06,-1.91,-7.42,-15.52,7.34,94.94,-8.39,45.87,6.22,-1.81,1.29,-12.01,0.36,0.37,0.4,0.42
1974-02-07,-1.1,-4.87,-10.02,8.76,94.26,-19.53,62.15,4.66,0.94,-1.4,-7.18,0.36,0.36,0.4,0.42
1974-02-08,-4.35,-9.51,-13.15,0.02,94.14,-47.99,71.53,4.3,-0.32,-0.91,-12.91,0.36,0.36,0.4,0.42
1974-02-09,-5.34,-10.9,-14.76,0.85,94.39,-51.93,68.19,4.24,1.99,-0.36,-14.33,0.36,0.36,0.39,0.42
1974-02-10,-4.41,-9.48,-16.32,2.81,94.31,-36.01,60.81,5.02,1.16,2.32,-12.75,0.36,0.36,0.39,0.42
1974-02-11,-4.28,-8.57,-11.26,2.81,94.18,-38.98,69.46,5.9,3.48,-0.32,-12.25,0.36,0.36,0.39,0.42
1974-02-12,2.75,-2.37,-7.24,0.52,94.43,-49.85,81.11,7.55,1.56,1.59,-5.85,0.35,0.36,0.38,0.42
1974-02-13,8.0,1.95,-2.23,0.0,94.08,-59.01,68.15,9.45,2.08,1.24,-1.23,0.37,0.36,0.38,0.42
1974-02-14,-2.03,-7.89,-11.99,0.24,95.03,-52.13,106.04,6.78,-0.7,-1.86,-12.39,0.38,0.37,0.38,0.42
1974-02-15,-3.53,-10.29,-15.6,1.22,95.52,-70.32,114.34,7.32,-1.44,-0.18,-16.13,0.37,0.37,0.37,0.42
1974-02-16,1.1,-5.01,-11.49,0.24,94.41,-39.18,55.09,6.34,-0.44,2.01,-9.23,0.37,0.37,0.37,0.41
1974-02-17,-1.98,-5.02,-9.26,0.83,93.97,-29.83,57.48,6.62,2.81,-1.45,-7.89,0.36,0.37,0.37,0.41
1974-02-18,0.92,-5.78,-12.46,0.58,94.36,-41.58,99.44,8.08,0.57,0.56,-10.52,0.36,0.37,0.37,0.41
1974-02-19,2.54,0.46,-1.65,11.33,93.06,-12.87,27.94,4.79,-1.26,2.57,-1.75,0.37,0.37,0.36,0.41
1974-02-20,1.86,-1.49,-7.28,1.2,94.11,-47.47,85.48,9.21,2.67,-1.45,-4.44,0.4,0.39,0.36,0.41
1974-02-21,5.71,-2.07,-13.2,0.0,95.34,-61.27,112.33,12.63,-1.13,1.42,-7.0,0.4,0.39,0.36,0.41
1974-02-22,9.05,4.43,-2.42,20.96,92.79,-17.09,38.19,8.45,0.97,3.57,2.38,0.43,0.42,0.37,0.41
1974-02-23,-3.64,-6.43,-9.77,1.6,94.26,-43.37,72.88,14.2,4.35,-0.84,-12.11,0.41,0.41,0.39,0.41
1974-02-24,1.76,-4.69,-10.18,1.45,95.01,-55.7,117.22,11.64,-1.27,0.38,-10.61,0.4,0.4,0.39,0.41
1974-02-25,-3.09,-7.03,-12.98,6.44,94.62,-30.07,60.57,4.89,0.79,-1.52,-10.06,0.39,0.4,0.39,0.41
1974-02-26,-2.9,-9.95,-16.54,0.0,95.43,-79.78,116.29,7.69,2.18,-0.48,-14.68,0.39,0.39,0.39,0.41
1974-02-27,4.25,-4.09,-13.34,0.0,95.43,-71.5,112.39,15.06,1.07,2.76,-10.54,0.38,0.39,0.38,0.41
1974-02-28,4.62,1.74,-0.86,4.91,94.72,-31.38,47.99,9.22,1.8,2.81,-1.66,0.4,0.39,0.38,0.41
1974-03-01,2.89,-0.04,-2.06,5.12,94.77,-17.52,46.68,5.7,2.53,-0.26,-1.98,0.42,0.41,0.38,0.41
1974-03-02,5.47,1.63,-6.1,4.51,94.61,-3.2,21.61,0.48,0.2,1.74,0.72,0.42,0.42,0.39,0.41
1974-03-03,15.12,9.42,3.75,0.37,94.38,-22.05,79.4,8.92,-0.18,3.52,7.68,0.43,0.43,0.4,0.41
1974-03-04,17.44,12.27,8.86,4.19,94.07,-26.71,57.33,13.12,2.17,2.81,9.18,0.42,0.42,0.4,0.41
1974-03-05,13.66,6.54,0.42,6.7,94.08,-46.78,79.8,19.19,3.42,0.77,1.08,0.41,0.42,0.41,0.41
1974-03-06,13.01,6.23,0.01,0.05,94.75,-80.06,158.28,16.32,0.74,2.56,0.65,0.39,0.41,0.41,0.41
1974-03-07,14.89,9.99,4.33,1.97,94.77,-36.26,69.62,4.73,1.53,0.16,8.65,0.4,0.4,0.41,0.41
1974-03-08,3.56,1.43,0.18,31.26,95.32,-12.81,22.42,3.34,-2.39,-0.24,-0.44,0.42,0.42,0.41,0.41
1974-03-09,9.25,5.13,0.68,18.99,94.92,2.41,32.26,0.45,-0.58,1.67,5.07,0.42,0.43,0.43,0.41
1974-03-10,9.09,1.19,-3.08,0.66,95.41,-70.43,176.87,21.83,1.79,-2.99,-6.35,0.41,0.41,0.43,0.42
1974-03-11,6.41,0.51,-4.06,0.0,95.49,-68.96,149.39,18.19,0.05,-0.4,-10.44,0.39,0.39,0.43,0.42
1974-03-12,3.61,-0.75,-5.94,0.01,94.85,-76.03,151.94,22.71,-0.98,-2.23,-12.86,0.37,0.38,0.42,0.42
1974-03-13,-1.41,-5.59,-9.32,0.01,95.07,-100.32,198.59,22.41,1.73,-3.56,-16.53,0.37,0.37,0.42,0.42
1974-03-14,3.91,-3.28,-8.23,0.0,95.29,-111.16,210.35,23.71,1.51,-2.02,-16.32,0.36,0.37,0.41,0.42
1974-03-15,5.59,-0.27,-4.81,8.9,95.06,-37.2,87.15,11.76,-0.77,1.36,-9.75,0.36,0.37,0.41,0.42
1974-03-16,4.83,2.02,-2.44,9.1,93.85,-18.55,57.08,4.46,1.44,1.01,0.62,0.41,0.38,0.41,0.42
1974-03-17,-1.72,-3.44,-4.54,1.01,93.54,-62.81,137.97,25.24,5.44,-2.18,-11.03,0.39,0.39,0.4,0.42
1974-03-18,3.29,-2.03,-6.45,0.09,93.98,-95.72,189.61,22.07,3.22,-0.54,-10.47,0.38,0.39,0.4,0.42
1974-03-19,2.21,0.32,-3.64,4.34,93.82,-19.79,69.21,8.59,2.42,-0.36,-2.45,0.38,0.39,0.4,0.42
1974-03-20,4.63,-1.49,-5.93,0.0,94.59,-84.28,183.02,16.12,-0.44,-0.15,-7.28,0.38,0.38,0.39,0.42
1974-03-21,1.17,-1.15,-6.98,17.5,93.62,-33.57,49.33,6.14,1.15,0.16,-3.3,0.39,0.38,0.39,0.42
1974-03-22,2.28,-3.25,-8.15,0.45,94.61,-80.0,141.74,17.65,2.83,1.3,-9.02,0.38,0.39,0.39,0.42
1974-03-23,7.11,1.58,-3.7,2.32,94.59,-47.7,110.95,16.57,0.96,1.85,-3.95,0.39,0.38,0.38,0.42
1974-03-24,-1.18,-6.01,-11.61,5.29,94.8,-43.5,137.32,11.87,2.8,-1.47,-10.91,0.39,0.39,0.38,0.42
1974-03-25,-1.69,-9.52,-20.45,0.14,95.91,-88.52,169.43,11.07,0.7,0.94,-15.57,0.38,0.39,0.38,0.42
1974-03-26,5.53,-2.15,-7.85,0.5,95.11,-52.23,101.76,15.76,2.34,0.84,-8.12,0.38,0.38,0.38,0.42
1974-03-27,2.95,-3.47,-11.28,0.03,95.46,-64.15,160.17,14.43,1.52,-0.71,-9.11,0.37,0.38,0.37,0.42
1974-03-28,2.96,-1.02,-3.69,2.51,95.11,-20.57,107.96,12.8,-1.17,-0.94,-6.26,0.37,0.38,0.37,0.42
1974-03-29,-1.48,-2.42,-4.28,20.15,94.31,-2.55,18.63,5.23,-2.88,2.25,-4.46,0.39,0.38,0.37,0.42
1974-03-30,2.03,0.37,-2.22,17.85,93.0,-3.08,20.19,1.91,-2.33,1.81,-0.26,0.42,0.41,0.37,0.42
1974-03-31,2.02,0.67,-0.77,6.2,93.29,-10.52,51.03,6.32,2.75,-1.22,-0.84,0.42,0.42,0.38,0.42
1974-04-01,6.54,1.55,-3.9,2.19,94.14,-25.24,72.36,7.24,-0.71,0.58,-1.29,0.42,0.41,0.38,0.42
1974-04-02,9.68,6.43,4.16,15.21,93.93,-47.71,129.94,16.29,1.88,1.52,2.24,0.43,0.43,0.4,0.42
1974-04-03,18.16,10.64,2.19,0.2,94.31,-67.28,152.98,17.74,-0.75,3.24,5.24,0.43,0.43,0.42,0.42
1974-04-04,21.97,16.42,12.36,8.07,93.57,-38.06,130.97,24.25,1.82,3.9,12.29,0.42,0.43,0.43,0.42
1974-04-05,10.95,5.56,0.35,1.67,93.93,-32.15,97.35,14.75,2.61,0.15,1.36,0.4,0.41,0.43,0.42
1974-04-06,3.18,0.1,-2.11,2.44,94.33,-58.08,151.0,18.71,2.59,-1.59,-5.93,0.39,0.4,0.42,0.42
1974-04-07,10.9,3.87,-2.19,5.8,94.66,-59.01,164.78,16.23,2.44,1.63,-1.64,0.39,0.39,0.42,0.42
1974-04-08,2.02,-0.27,-1.93,12.54,94.75,-12.31,68.26,7.79,-2.17,-1.75,-2.81,0.4,0.39,0.42,0.42
1974-04-09,-0.57,-2.49,-4.69,10.6,94.22,-13.54,55.9,6.0,0.16,-2.6,-4.74,0.38,0.39,0.42,0.42
1974-04-10,3.36,-2.22,-7.64,0.02,95.12,-85.38,190.45,15.96,2.33,-1.28,-7.17,0.37,0.38,0.41,0.42
1974-04-11,8.11,2.25,-4.74,0.01,95.82,-62.17,150.2,17.54,0.63,1.15,-3.52,0.4,0.38,0.41,0.42
1974-04-12,15.32,8.43,3.27,3.94,95.08,-40.6,114.77,14.21,-0.64,2.57,3.74,0.42,0.4,0.41,0.42
1974-04-13,18.79,13.11,9.18,6.25,94.69,-48.29,156.04,9.08,1.31,2.11,11.03,0.42,0.42,0.41,0.42
1974-04-14,19.26,13.44,7.39,14.9,93.89,-59.93,158.83,11.57,1.34,3.09,11.05,0.42,0.42,0.42,0.42
1974-04-15,6.33,3.87,2.66,1.9,93.88,-21.15,74.7,20.75,4.82,0.24,-0.6,0.41,0.42,0.42,0.42
1974-04-16,10.34,4.62,-0.71,0.07,94.8,-91.17,257.8,27.17,2.09,-1.44,-3.5,0.39,0.41,0.42,0.42
1974-04-17,14.76,6.96,-0.11,0.0,95.11,-97.63,255.76,28.48,2.05,-0.06,-2.21,0.38,0.39,0.42,0.42
1974-04-18,14.97,8.54,2.45,1.26,94.89,-79.32,206.29,25.6,2.54,-0.24,0.89,0.37,0.38,0.41,0.42
1974-04-19,10.69,5.68,0.75,6.68,95.29,-70.2,234.8,23.93,-0.07,-2.11,-1.22,0.4,0.39,0.41,0.42
1974-04-20,15.97,6.92,-2.46,0.0,95.88,-111.47,274.03,27.94,-0.15,1.38,-2.83,0.38,0.38,0.41,0.42
1974-04-21,21.38,13.29,4.24,0.0,95.38,-82.15,238.0,30.33,1.37,2.4,5.3,0.36,0.38,0.4,0.42
1974-04-22,16.81,13.41,11.03,13.15,94.3,-25.72,78.47,13.15,2.36,2.79,9.87,0.38,0.37,0.4,0.42
1974-04-23,10.73,5.49,1.35,6.94,93.91,-33.11,111.4,11.85,3.61,-0.2,2.8,0.41,0.41,0.4,0.42
1974-04-24,4.38,2.32,0.42,1.32,94.82,-30.56,94.85,11.38,1.43,-2.8,-0.71,0.4,0.4,0.39,0.42
1974-04-25,12.46,5.38,-1.36,0.0,95.47,-93.94,262.28,26.17,1.34,-1.33,-2.51,0.39,0.4,0.39,0.42
1974-04-26,15.31,8.9,2.84,0.0,95.36,-84.45,243.93,28.28,1.4,-1.76,-0.21,0.37,0.39,0.39,0.42
1974-04-27,19.39,11.24,1.89,0.0,95.57,-96.83,273.87,28.16,0.05,1.37,3.46,0.36,0.38,0.39,0.42
1974-04-28,24.12,16.59,9.46,0.65,95.29,-68.55,240.45,30.82,2.05,2.1,9.49,0.35,0.37,0.38,0.42
1974-04-29,22.19,16.74,13.67,5.63,95.05,-36.17,148.3,16.54,2.77,0.96,13.86,0.38,0.37,0.38,0.42
1974-04-30,16.69,14.22,12.62,21.08,94.72,-14.43,51.13,1.62,1.46,0.68,14.01,0.4,0.38,0.37,0.42
1974-05-01,14.6,9.98,4.12,0.44,95.02,-83.79,265.02,33.78,2.73,-2.21,2.41,0.4,0.42,0.38,0.42
1974-05-02,14.56,7.77,1.46,4.81,95.14,-71.95,233.13,30.39,-1.67,1.91,-2.14,0.38,0.4,0.38,0.41
1974-05-03,13.77,8.43,4.99,7.13,94.16,-9.66,62.27,6.69,1.0,0.69,7.08,0.41,0.41,0.38,0.41
1974-05-04,9.39,4.79,0.72,0.0,95.05,-93.13,260.92,29.6,1.95,-2.2,-3.42,0.39,0.4,0.38,0.41
1974-05-05,12.8,6.38,-0.4,1.94,94.69,-66.11,207.67,22.91,-0.26,2.52,-0.88,0.38,0.39,0.38,0.41
1974-05-06,8.9,5.36,1.45,7.35,93.88,-43.88,187.28,13.09,2.48,1.17,2.75,0.41,0.39,0.38,0.41
1974-05-07,7.66,3.26,-0.55,0.74,94.62,-69.32,186.97,23.45,3.08,-0.94,-3.32,0.39,0.39,0.37,0.41
1974-05-08,9.9,4.8,-1.74,6.76,94.82,-54.27,152.9,10.97,-1.04,1.85,0.69,0.39,0.39,0.37,0.41
1974-05-09,12.75,8.71,6.79,9.07,94.29,-8.89,63.45,2.61,-0.49,2.38,8.21,0.41,0.4,0.37,0.41
1974-05-10,11.75,7.4,5.02,0.18,94.73,-40.47,153.01,13.93,0.83,-1.3,3.25,0.39,0.41,0.37,0.41
1974-05-11,19.15,10.94,1.58,1.0,94.69,-83.21,275.16,22.44,-1.19,2.09,5.74,0.38,0.39,0.37,0.41
1974-05-12,14.01,10.81,6.67,47.42,93.53,-21.07,30.61,1.65,0.9,1.54,10.5,0.42,0.42,0.39,0.41
1974-05-13,9.93,6.98,4.83,1.9,94.28,-37.24,118.85,15.29,3.27,-0.19,3.13,0.41,0.42,0.4,0.41
1974-05-14,24.99,15.87,6.25,0.0,94.5,-82.94,283.05,38.96,0.63,3.48,7.48,0.38,0.4,0.4,0.41
1974-05-15,18.36,15.86,10.57,1.76,94.43,-64.57,135.52,20.77,2.08,1.9,11.1,0.38,0.39,0.4,0.41
1974-05-16,23.27,15.74,6.7,0.01,95.06,-70.84,241.2,20.62,0.56,1.27,10.28,0.37,0.38,0.4,0.41
1974-05-17,21.94,18.77,15.47,3.57,94.87,-31.56,118.64,9.58,2.22,0.45,16.78,0.37,0.37,0.39,0.41
1974-05-18,22.28,16.17,10.99,0.1,95.27,-83.89,287.77,26.7,-0.39,-1.52,8.74,0.36,0.37,0.39,0.41
1974-05-19,19.9,14.58,9.85,0.0,95.58,-82.47,278.32,27.39,-1.24,-1.22,6.71,0.34,0.36,0.39,0.41
1974-05-20,19.34,12.56,5.57,0.0,95.79,-100.8,290.62,29.48,-1.74,0.41,3.4,0.32,0.35,0.38,0.41
1974-05-21,24.05,17.03,9.11,0.06,95.35,-76.37,257.95,20.92,0.64,1.42,11.3,0.31,0.34,0.38,0.41
1974-05-22,23.63,18.5,13.73,9.15,94.65,-48.24,192.52,11.03,1.77,1.26,16.3,0.33,0.33,0.37,0.41
1974-05-23,21.55,16.95,12.99,6.87,94.34,-47.43,157.36,19.45,2.55,-0.08,12.27,0.39,0.35,0.37,0.41
1974-05-24,16.99,13.03,9.53,9.33,94.57,-53.28,195.83,18.14,2.57,0.09,8.78,0.39,0.37,0.37,0.41
1974-05-25,12.23,9.43,7.07,0.72,94.73,-53.17,175.13,18.58,2.27,-0.98,4.89,0.38,0.38,0.36,0.41
1974-05-26,13.52,9.54,5.89,1.42,94.75,-68.87,213.59,15.55,1.54,-0.5,5.4,0.37,0.37,0.36,0.41
1974-05-27,13.19,9.22,3.47,1.25,94.83,-77.79,223.62,18.57,0.73,-1.02,3.92,0.36,0.36,0.36,0.41
1974-05-28,16.53,11.23,4.39,0.86,95.01,-73.72,247.69,22.76,1.55,0.06,4.9,0.35,0.36,0.36,0.41
1974-05-29,16.5,13.92,11.29,6.85,94.16,-9.22,48.09,4.06,1.8,0.98,12.71,0.38,0.36,0.36,0.41
1974-05-30,21.41,16.18,11.7,0.03,94.36,-53.82,232.93,16.75,-0.53,-0.42,12.19,0.37,0.36,0.35,0.41
1974-05-31,18.62,16.36,12.98,32.9,94.4,-21.2,72.31,6.1,-0.92,2.96,15.17,0.37,0.37,0.35,0.41
1974-06-01,18.22,13.83,9.94,2.16,94.91,-54.75,213.51,21.03,0.45,-2.17,8.18,0.4,0.41,0.36,0.4
1974-06-02,20.24,14.51,8.35,0.0,95.16,-93.91,291.5,21.17,-0.69,-0.57,7.9,0.37,0.39,0.36,0.4
1974-06-03,19.12,14.5,9.35,0.68,95.36,-67.36,212.46,15.5,0.77,0.55,10.37,0.36,0.38,0.36,0.4
1974-06-04,23.14,17.31,10.55,0.04,95.54,-83.14,275.04,19.87,0.42,1.52,11.74,0.35,0.36,0.36,0.4
1974-06-05,23.52,18.05,12.4,0.01,95.5,-83.43,255.43,22.75,-0.31,2.16,12.28,0.33,0.35,0.35,0.4
1974-06-06,23.24,17.77,12.06,0.0,95.3,-81.16,257.1,25.28,-1.2,2.26,11.35,0.32,0.34,0.35,0.4
1974-06-07,21.92,17.59,13.34,0.0,95.27,-76.86,276.92,36.59,-1.95,2.94,9.64,0.3,0.33,0.35,0.4
1974-06-08,22.68,18.48,14.47,1.65,95.17,-39.15,174.22,17.66,-0.82,2.73,14.88,0.29,0.32,0.34,0.4
1974-06-09,26.79,21.37,15.44,0.55,94.84,-59.04,241.18,18.83,0.86,1.9,17.33,0.3,0.31,0.34,0.4
1974-06-10,27.4,21.43,17.05,5.99,94.22,-58.02,218.16,19.29,1.88,2.5,18.04,0.3,0.31,0.34,0.4
1974-06-11,17.83,14.94,12.44,0.07,94.4,-49.47,167.32,28.7,2.94,0.66,8.57,0.32,0.3,0.33,0.4
1974-06-12,16.18,13.02,9.88,5.24,94.59,-60.19,209.13,13.64,1.83,0.4,9.62,0.33,0.3,0.33,0.4
1974-06-13,19.08,13.73,7.34,0.19,95.03,-83.0,262.72,23.43,1.25,1.75,7.09,0.32,0.3,0.33,0.4
1974-06-14,21.71,16.04,10.51,1.39,95.12,-77.49,255.82,22.99,0.17,1.5,9.58,0.3,0.3,0.33,0.4
1974-06-15,21.76,16.62,13.39,22.41,94.5,-44.34,167.79,13.21,-0.87,3.48,14.47,0.33,0.3,0.32,0.4
1974-06-16,19.67,15.71,12.72,20.78,94.02,-30.76,147.28,8.64,-0.21,1.89,13.85,0.41,0.39,0.32,0.4
1974-06-17,15.65,12.94,10.2,1.82,94.25,-52.59,189.93,14.97,1.61,1.3,9.27,0.4,0.4,0.33,0.4
1974-06-18,18.97,13.86,8.73,1.47,94.81,-73.92,238.72,18.8,1.57,1.89,9.76,0.38,0.39,0.33,0.4
1974-06-19,22.59,17.08,12.24,2.87,95.0,-46.58,192.73,17.03,0.88,2.47,12.55,0.37,0.37,0.33,0.4
1974-06-20,23.9,19.58,16.26,0.83,94.77,-41.58,186.34,11.07,1.55,0.76,17.19,0.37,0.36,0.33,0.4
1974-06-21,22.74,19.22,17.17,8.08,93.96,-29.89,96.15,4.44,1.59,1.16,18.41,0.39,0.37,0.33,0.4
1974-06-22,22.51,18.73,15.74,0.03,93.91,-66.08,259.29,21.17,0.97,-1.05,13.61,0.37,0.37,0.33,0.39
1974-06-23,16.03,13.56,11.28,6.37,94.28,-34.79,96.51,12.1,-1.34,-2.18,10.35,0.38,0.37,0.33,0.39
1974-06-24,18.61,14.07,10.03,0.99,94.7,-66.66,215.52,18.96,-0.55,-2.08,8.78,0.36,0.36,0.32,0.39
1974-06-25,17.25,13.51,10.02,6.56,94.72,-54.15,175.59,7.96,-1.21,-1.09,11.41,0.37,0.36,0.32,0.39
1974-06-26,16.49,13.24,10.58,11.12,94.98,-44.61,112.65,2.81,-0.16,-0.61,12.45,0.4,0.37,0.32,0.39
1974-06-27,19.42,14.31,8.94,0.01,95.38,-65.54,222.18,17.5,-1.78,-0.91,10.24,0.38,0.38,0.33,0.39
1974-06-28,18.25,14.32,11.01,4.33,95.37,-35.09,116.43,8.86,-1.78,0.7,11.82,0.37,0.37,0.33,0.39
1974-06-29,18.32,14.5,11.73,5.81,94.93,-35.51,130.54,6.27,1.31,1.24,13.37,0.4,0.38,0.33,0.39
1974-06-30,21.59,17.21,13.39,7.74,94.46,-37.28,151.92,12.66,2.38,2.39,15.09,0.39,0.38,0.33,0.39
1974-07-01,22.56,18.41,14.61,0.26,94.6,-58.39,232.9,19.24,1.94,0.63,13.72,0.39,0.39,0.33,0.39
1974-07-02,26.36,20.52,14.36,0.14,95.04,-72.55,246.1,23.4,1.9,2.28,15.37,0.36,0.37,0.33,0.39
1974-07-03,28.01,23.53,19.42,0.02,95.16,-67.42,257.91,23.94,2.87,1.48,19.27,0.34,0.36,0.33,0.39
1974-07-04,28.3,23.61,19.39,0.79,95.01,-67.33,252.73,23.99,1.85,1.96,18.64,0.32,0.34,0.32,0.39
1974-07-05,22.48,19.71,15.58,4.93,94.89,-38.66,120.55,7.86,1.56,0.3,17.92,0.34,0.33,0.32,0.39
1974-07-06,24.25,18.52,12.37,0.0,95.35,-96.42,285.56,18.46,-0.13,-0.89,13.98,0.33,0.33,0.32,0.39
1974-07-07,26.7,20.46,12.87,0.0,95.53,-87.48,281.89,23.87,0.5,-0.23,14.94,0.31,0.32,0.32,0.39
1974-07-08,28.05,22.38,16.21,0.0,95.32,-84.95,276.05,20.32,1.64,-0.34,16.67,0.29,0.31,0.32,0.39
1974-07-09,29.48,23.52,17.62,0.01,94.92,-76.16,262.82,25.3,2.25,0.4,17.5,0.27,0.3,0.31,0.39
1974-07-10,25.92,21.72,17.52,6.21,94.62,-55.98,202.81,15.87,1.52,-1.04,18.2,0.29,0.29,0.31,0.39
1974-07-11,20.89,16.63,13.02,0.0,95.04,-103.66,284.83,29.28,-0.16,-2.38,9.55,0.3,0.29,0.31,0.39
1974-07-12,22.48,16.76,10.74,0.0,95.48,-94.53,272.91,25.27,0.51,-1.69,9.23,0.28,0.28,0.31,0.39
1974-07-13,25.77,19.01,11.35,0.0,95.47,-94.65,282.26,26.64,1.42,-0.25,10.69,0.26,0.27,0.3,0.39
1974-07-14,29.23,21.98,15.93,4.91,94.88,-60.83,246.26,21.02,1.93,0.7,16.66,0.26,0.27,0.3,0.39
1974-07-15,25.31,20.78,16.87,9.98,94.51,-50.36,228.31,23.53,1.92,-0.9,16.18,0.35,0.28,0.3,0.38
1974-07-16,21.79,17.3,13.1,0.0,95.11,-86.35,245.38,25.06,0.65,-1.7,10.44,0.32,0.28,0.3,0.38
1974-07-17,23.78,17.76,10.41,0.0,95.65,-82.52,237.46,22.2,-0.54,0.3,10.65,0.29,0.28,0.29,0.38
1974-07-18,26.5,20.8,15.67,2.08,95.33,-47.65,197.74,22.29,1.22,1.63,13.85,0.28,0.27,0.29,0.38
1974-07-19,24.05,20.05,15.92,10.32,94.8,-43.85,204.11,21.85,2.45,-1.29,16.26,0.35,0.28,0.29,0.38
1974-07-20,20.03,15.86,12.9,0.0,95.17,-81.33,230.71,23.98,0.09,-2.15,9.76,0.32,0.28,0.29,0.38
1974-07-21,22.55,16.58,10.3,0.0,95.22,-94.43,254.51,24.82,-0.93,-1.09,8.2,0.29,0.28,0.29,0.38
1974-07-22,24.14,18.2,11.62,0.0,95.1,-86.36,249.29,26.08,-0.81,0.95,10.09,0.27,0.27,0.29,0.38
1974-07-23,18.68,16.07,13.3,15.08,95.01,-20.14,60.45,6.22,-1.02,1.89,13.77,0.31,0.27,0.28,0.38
1974-07-24,21.17,17.51,14.95,3.11,95.07,-38.27,166.82,13.1,0.08,-1.15,14.27,0.37,0.29,0.28,0.38
1974-07-25,22.39,17.55,11.07,0.14,95.25,-58.37,186.93,14.28,-0.48,0.37,13.56,0.33,0.3,0.28,0.38
1974-07-26,19.9,17.48,14.96,3.24,95.12,-36.6,105.44,6.76,-1.01,1.56,15.65,0.32,0.3,0.28,0.38
1974-07-27,25.79,20.43,15.46,0.34,95.05,-57.06,226.75,18.41,0.48,1.11,16.07,0.32,0.29,0.28,0.38
