date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1972-10-02,20.9,13.54,6.43,0.0,97.51,-92.52,196.17,19.44,-1.31,-0.08,7.23,0.36,0.37,0.26,0.35
1972-10-03,21.89,15.66,10.4,0.0,97.7,-95.5,194.05,21.14,-1.13,1.45,9.01,0.35,0.36,0.26,0.35
1972-10-04,19.13,15.53,13.59,12.54,97.52,-39.11,71.29,7.1,-0.61,1.54,12.74,0.38,0.35,0.26,0.35
1972-10-05,20.78,16.48,13.61,0.9,97.22,-46.99,128.91,10.01,-0.32,-0.4,14.22,0.4,0.37,0.26,0.35
1972-10-06,19.93,15.12,11.18,0.03,96.7,-31.92,110.15,11.79,0.11,-1.09,12.06,0.37,0.37,0.26,0.35
1972-10-07,15.89,13.75,10.21,0.5,96.28,-44.29,68.52,15.31,1.11,-2.31,9.42,0.36,0.36,0.27,0.35
1972-10-08,19.51,12.73,6.74,0.0,96.49,-94.36,186.77,19.66,1.82,0.49,6.95,0.35,0.35,0.27,0.35
1972-10-09,17.22,12.62,9.11,0.0,97.46,-95.35,186.31,23.43,-0.73,-1.53,5.14,0.34,0.35,0.27,0.35
1972-10-10,21.45,13.4,6.6,0.0,98.24,-93.5,179.54,21.33,-1.42,0.58,5.52,0.33,0.34,0.27,0.35
1972-10-11,21.21,15.27,10.06,0.0,98.45,-74.54,147.86,20.0,-0.21,1.97,8.49,0.32,0.33,0.27,0.35
1972-10-12,22.74,17.73,13.47,0.67,97.91,-42.21,106.82,12.26,1.45,0.69,14.36,0.31,0.33,0.27,0.35
1972-10-13,20.69,16.93,14.26,1.86,97.25,-48.15,124.94,11.69,-0.1,-1.15,13.79,0.32,0.32,0.27,0.35
1972-10-14,19.85,15.11,10.78,0.07,97.17,-57.68,108.64,13.21,0.82,0.01,11.35,0.32,0.32,0.27,0.35
1972-10-15,15.92,11.92,8.0,0.01,97.64,-91.71,175.27,22.26,-0.56,-1.53,4.98,0.31,0.32,0.27,0.35
1972-10-16,15.23,11.4,7.73,5.92,96.73,-14.46,23.22,2.58,1.01,1.78,9.52,0.33,0.31,0.27,0.35
1972-10-17,18.14,15.04,10.48,1.58,96.88,-70.33,162.88,22.36,1.53,-0.49,8.55,0.36,0.32,0.27,0.35
1972-10-18,11.83,10.06,8.22,17.92,97.39,-25.84,32.36,4.29,-0.92,-0.55,6.74,0.38,0.33,0.27,0.35
1972-10-19,8.43,4.36,1.42,7.31,97.96,-33.18,56.05,11.71,-0.82,-2.66,0.3,0.41,0.39,0.27,0.35
1972-10-20,11.57,4.34,-1.27,0.0,98.28,-104.34,175.24,19.82,-1.73,-0.3,-4.88,0.38,0.38,0.28,0.35
1972-10-21,14.72,8.18,3.34,0.02,97.93,-69.13,121.84,17.95,-0.56,1.86,-0.72,0.37,0.37,0.28,0.35
1972-10-22,19.13,12.72,7.32,0.0,97.42,-76.78,149.58,19.74,-0.11,2.61,6.06,0.36,0.37,0.28,0.35
1972-10-23,16.97,14.93,12.83,13.33,96.78,-15.12,24.27,3.95,0.92,2.58,14.09,0.41,0.38,0.28,0.35
1972-10-24,13.39,10.94,8.02,0.27,97.13,-28.46,79.11,12.88,0.88,-1.39,6.91,0.39,0.39,0.28,0.35
1972-10-25,10.79,8.45,6.91,0.49,97.21,-34.12,66.48,10.61,-0.33,-1.5,4.38,0.38,0.38,0.29,0.35
1972-10-26,15.8,9.66,4.96,0.02,97.02,-62.41,119.64,10.67,-0.84,-0.3,5.99,0.37,0.37,0.29,0.35
1972-10-27,14.37,11.14,7.51,5.36,96.83,-45.2,41.29,6.19,-2.09,2.05,8.99,0.38,0.37,0.29,0.35
1972-10-28,17.14,14.07,11.53,0.42,96.65,-24.91,57.99,7.21,0.77,0.86,12.0,0.39,0.37,0.29,0.35
1972-10-29,14.78,13.03,11.02,2.15,97.1,-19.54,59.31,7.99,1.24,-0.7,10.54,0.38,0.37,0.29,0.35
1972-10-30,16.97,11.66,7.33,0.0,97.55,-73.43,146.31,15.68,-1.43,-0.85,6.87,0.37,0.37,0.29,0.35
1972-10-31,16.4,12.86,9.82,8.28,97.48,-17.52,28.81,5.91,-0.76,1.33,10.56,0.4,0.37,0.29,0.35
1972-11-01,23.04,18.08,15.21,0.16,97.23,-46.46,104.38,18.06,1.11,2.8,13.83,0.39,0.38,0.3,0.35
1972-11-02,21.46,18.79,15.12,7.45,96.62,-37.75,66.65,16.32,1.38,3.68,15.83,0.39,0.37,0.3,0.35
1972-11-03,19.07,14.1,10.57,0.0,96.87,-93.19,142.28,17.29,1.53,0.72,9.12,0.39,0.38,0.3,0.35
1972-11-04,11.33,9.1,6.75,0.0,97.18,-53.47,82.09,13.42,0.99,-1.18,4.23,0.38,0.38,0.3,0.35
1972-11-05,14.0,8.62,4.59,0.0,97.59,-92.0,144.36,16.29,-1.35,-1.06,2.82,0.37,0.37,0.3,0.35
1972-11-06,17.96,10.92,5.92,0.0,97.65,-97.67,143.07,20.42,-1.29,1.84,3.15,0.36,0.36,0.3,0.35
1972-11-07,17.01,12.44,9.49,27.55,96.84,-22.83,57.58,14.21,0.18,2.29,7.74,0.38,0.37,0.31,0.35
1972-11-08,9.46,7.57,6.28,1.28,96.97,-16.27,44.09,12.26,2.54,-1.27,3.96,0.41,0.42,0.31,0.35
1972-11-09,12.55,8.22,5.88,0.02,97.19,-55.5,105.08,13.42,-1.06,-1.02,3.35,0.39,0.4,0.32,0.35
1972-11-10,17.2,10.8,5.19,1.68,96.54,-61.64,108.19,13.25,0.28,2.2,6.39,0.39,0.39,0.32,0.35
1972-11-11,11.17,9.32,7.71,0.75,97.06,-20.15,41.79,8.21,0.96,-0.96,6.34,0.39,0.39,0.32,0.35
1972-11-12,16.63,9.92,5.04,0.0,97.31,-83.17,131.93,10.95,-0.99,-0.32,5.99,0.38,0.38,0.32,0.35
1972-11-13,19.47,12.95,6.42,0.36,96.67,-60.62,106.37,13.15,-1.07,2.23,9.56,0.37,0.37,0.33,0.35
1972-11-14,16.72,10.64,4.23,8.82,95.89,-29.04,57.92,13.26,2.69,0.29,7.81,0.4,0.38,0.33,0.35
1972-11-15,5.35,3.08,-0.06,0.01,97.06,-52.88,89.69,18.2,-0.6,-2.44,-3.01,0.39,0.39,0.33,0.35
1972-11-16,9.0,3.15,-1.31,1.66,96.95,-61.75,83.29,10.34,-0.75,-0.05,-2.44,0.38,0.38,0.33,0.35
1972-11-17,5.98,4.2,3.0,1.15,96.96,-21.05,38.57,3.98,0.08,-0.72,2.21,0.39,0.38,0.33,0.35
1972-11-18,10.17,6.19,3.32,2.62,97.31,-42.0,93.49,9.48,-0.93,-0.36,1.94,0.38,0.38,0.33,0.35
1972-11-19,10.44,7.75,5.14,24.14,96.5,-8.15,28.92,1.7,-0.7,1.37,7.52,0.43,0.41,0.34,0.35
1972-11-20,8.09,4.67,2.74,1.49,97.1,-13.28,22.99,5.56,1.4,-1.57,2.75,0.42,0.42,0.35,0.35
1972-11-21,5.41,3.09,0.86,0.09,97.5,-48.72,84.41,11.93,-0.58,-1.37,-2.73,0.4,0.41,0.35,0.35
1972-11-22,4.39,1.99,-0.53,1.15,97.32,-45.59,69.36,8.55,0.77,-1.34,-1.9,0.39,0.4,0.36,0.35
1972-11-23,2.75,0.94,-1.53,0.25,97.71,-44.12,55.28,9.43,0.9,-0.87,-4.67,0.39,0.39,0.36,0.35
1972-11-24,6.42,0.94,-3.0,0.0,97.54,-86.92,123.47,9.93,0.1,0.75,-4.57,0.38,0.39,0.36,0.35
1972-11-25,4.87,2.24,-0.59,15.9,96.02,-18.46,21.1,1.16,-0.32,1.49,0.44,0.41,0.4,0.36,0.35
1972-11-26,4.98,2.65,1.5,4.48,95.23,-35.91,80.02,6.71,3.28,1.72,1.04,0.43,0.42,0.37,0.35
1972-11-27,11.38,5.38,1.27,0.97,96.31,-72.08,110.26,19.91,1.48,2.38,-1.01,0.41,0.41,0.37,0.35
1972-11-28,5.19,3.28,0.37,15.69,97.21,-24.85,25.16,2.04,0.34,-1.1,2.36,0.43,0.43,0.38,0.35
1972-11-29,5.69,1.48,-1.16,0.05,97.91,-66.52,96.9,9.96,-1.18,-1.18,-3.5,0.41,0.42,0.39,0.35
1972-11-30,3.13,1.28,0.19,7.72,96.9,-14.41,17.45,1.23,0.56,-0.16,-0.21,0.42,0.42,0.39,0.35
1972-12-01,7.51,3.08,-0.26,0.73,96.93,-62.71,101.0,16.99,2.58,1.91,-2.16,0.41,0.42,0.39,0.35
1972-12-02,12.56,6.33,1.52,0.0,97.24,-95.32,113.02,19.1,1.03,2.67,-0.77,0.4,0.41,0.39,0.35
1972-12-03,11.35,8.1,4.95,0.64,97.16,-35.82,26.96,8.72,0.63,2.13,3.84,0.4,0.4,0.39,0.35
1972-12-04,14.0,11.46,8.78,12.32,96.85,-27.85,58.19,2.09,0.6,2.85,10.85,0.42,0.42,0.39,0.35
1972-12-05,18.4,15.05,13.26,2.86,96.9,-14.02,28.44,5.57,0.33,2.93,13.52,0.42,0.43,0.4,0.35
1972-12-06,15.92,7.83,-2.39,11.41,97.08,-50.44,38.72,12.38,1.33,0.0,3.54,0.42,0.43,0.4,0.35
1972-12-07,4.72,-0.99,-4.27,0.0,98.13,-87.58,112.2,14.36,-1.28,-1.01,-9.01,0.4,0.42,0.41,0.35
1972-12-08,12.56,7.18,2.32,18.36,97.4,-3.52,16.54,4.74,0.12,2.73,4.91,0.42,0.42,0.41,0.35
1972-12-09,12.01,9.41,7.35,23.77,97.23,-1.51,8.46,0.31,0.57,0.33,9.4,0.43,0.44,0.43,0.36
1972-12-10,14.18,6.67,1.13,11.25,97.4,-4.05,8.06,1.12,1.44,-0.77,6.24,0.43,0.43,0.44,0.36
1972-12-11,3.51,0.24,-1.86,4.47,98.04,-26.98,45.61,7.6,-1.08,-1.34,-3.55,0.42,0.42,0.43,0.37
1972-12-12,16.76,10.77,2.41,2.34,97.36,-22.0,52.03,7.78,0.0,2.91,9.13,0.42,0.43,0.43,0.37
1972-12-13,15.36,7.27,2.9,5.52,97.53,-36.77,64.17,9.33,0.79,-0.5,4.33,0.42,0.42,0.43,0.37
1972-12-14,9.74,5.31,2.24,3.93,97.49,-26.23,64.66,7.98,-0.7,-1.29,1.86,0.41,0.42,0.43,0.37
1972-12-15,5.98,2.72,-2.5,27.22,96.64,-1.5,8.92,4.43,1.52,-1.19,1.43,0.42,0.43,0.44,0.38
1972-12-16,-3.02,-5.23,-9.38,0.05,97.82,-89.51,113.0,26.15,4.35,-1.69,-16.85,0.39,0.41,0.44,0.38
1972-12-17,-3.08,-7.89,-12.31,0.0,98.91,-97.98,113.21,10.32,0.6,-0.26,-17.76,0.39,0.4,0.43,0.38
1972-12-18,7.41,-0.6,-5.86,0.0,98.23,-99.95,111.21,19.49,0.92,2.43,-13.97,0.38,0.39,0.43,0.39
1972-12-19,9.83,3.96,-1.5,6.72,97.32,-39.38,50.85,10.34,0.62,2.96,-2.97,0.39,0.39,0.43,0.39
1972-12-20,10.9,7.27,4.4,3.34,96.6,-23.93,55.36,4.27,0.8,0.91,5.73,0.42,0.41,0.42,0.39
1972-12-21,8.66,6.63,4.42,19.33,95.94,-13.23,14.48,0.24,-0.88,-0.66,6.46,0.42,0.42,0.42,0.39
1972-12-22,7.12,5.74,4.79,6.74,95.9,-5.24,27.21,2.08,0.13,-2.18,5.17,0.42,0.43,0.43,0.39
1972-12-23,9.3,6.34,4.39,0.15,96.62,-13.66,49.63,4.6,-0.57,-0.74,4.51,0.41,0.42,0.43,0.4
1972-12-24,10.66,7.4,4.84,5.47,96.79,-37.56,67.25,6.96,0.55,0.79,5.05,0.41,0.41,0.43,0.4
1972-12-25,6.28,4.8,3.6,0.95,97.12,-17.01,30.29,3.25,0.56,-0.36,3.26,0.42,0.42,0.43,0.4
1972-12-26,4.21,1.83,-1.39,4.3,96.74,-24.01,28.06,5.81,2.41,-0.23,-0.49,0.41,0.41,0.43,0.4
1972-12-27,5.53,0.25,-2.63,0.02,96.96,-65.05,105.31,14.68,1.93,0.89,-6.25,0.4,0.4,0.42,0.4
1972-12-28,9.47,2.91,-1.08,0.0,97.16,-82.63,106.32,8.5,0.31,0.61,-1.05,0.39,0.4,0.42,0.4
1972-12-29,12.95,7.11,1.17,0.04,97.43,-43.3,63.94,11.85,-0.84,1.91,1.21,0.39,0.39,0.42,0.4
1972-12-30,13.72,11.0,7.71,4.49,97.09,-36.29,45.53,12.47,-0.8,3.55,6.85,0.4,0.39,0.42,0.4
1972-12-31,14.29,10.92,5.15,10.45,96.69,-29.5,8.34,5.68,1.05,2.47,9.48,0.43,0.41,0.42,0.4
1973-01-01,8.35,3.66,0.04,0.0,97.56,-98.47,114.73,13.93,1.37,-0.23,-2.72,0.41,0.42,0.42,0.4
1973-01-02,5.07,1.11,-1.72,0.0,97.91,-67.8,81.26,10.57,-0.77,-1.25,-5.8,0.4,0.41,0.42,0.41
1973-01-03,9.88,4.92,-0.09,11.5,97.14,-10.73,16.4,4.6,-1.51,2.88,1.45,0.41,0.41,0.42,0.41
1973-01-04,10.5,7.31,3.97,0.29,97.05,-22.29,56.73,9.75,2.49,1.02,4.42,0.41,0.42,0.42,0.41
1973-01-05,4.23,2.27,0.6,0.71,97.31,-28.89,57.08,9.62,1.25,-0.7,-2.15,0.4,0.41,0.42,0.41
1973-01-06,0.88,-1.26,-3.99,0.87,97.57,-45.45,82.27,13.63,-0.04,-2.1,-8.15,0.39,0.41,0.42,0.41
1973-01-07,-3.73,-4.53,-5.17,6.7,97.87,-14.85,28.23,11.35,-1.92,-1.76,-11.63,0.39,0.4,0.42,0.41
1973-01-08,-3.78,-5.27,-6.33,5.56,97.43,-10.05,21.15,3.53,-0.95,-1.62,-7.92,0.39,0.39,0.42,0.41
1973-01-09,-3.06,-7.09,-10.56,0.01,97.8,-75.54,94.94,6.98,0.54,-1.17,-12.02,0.39,0.39,0.42,0.41
1973-01-10,-2.64,-7.03,-11.97,0.01,97.64,-54.72,77.74,5.85,0.2,-0.58,-12.5,0.39,0.39,0.41,0.41
1973-01-11,-2.74,-7.07,-10.45,0.0,97.24,-65.58,90.68,8.16,1.09,-0.58,-13.29,0.39,0.39,0.41,0.41
1973-01-12,-2.76,-8.08,-13.4,0.0,97.71,-93.63,106.37,8.2,-0.28,-0.95,-15.12,0.39,0.39,0.41,0.41
1973-01-13,1.98,-6.07,-15.07,0.0,97.74,-80.6,104.98,12.0,-0.02,1.32,-13.65,0.39,0.39,0.41,0.41
1973-01-14,5.46,-0.44,-5.04,0.58,97.26,-73.52,94.72,13.2,1.38,2.44,-6.25,0.38,0.38,0.41,0.41
1973-01-15,3.2,1.54,0.58,2.94,97.15,-20.14,31.25,3.42,2.22,0.23,0.23,0.4,0.39,0.41,0.41
1973-01-16,10.07,3.1,-1.86,0.06,97.87,-65.33,109.94,8.06,-0.06,1.47,-0.26,0.4,0.39,0.41,0.41
1973-01-17,14.35,6.44,1.8,0.0,97.67,-81.45,104.49,12.72,0.22,2.38,0.45,0.4,0.39,0.41,0.41
1973-01-18,15.4,9.17,3.75,0.04,97.15,-73.59,109.13,15.04,0.14,3.07,4.35,0.41,0.4,0.41,0.41
1973-01-19,11.02,7.33,1.64,8.46,96.26,-33.88,30.27,6.7,2.25,1.4,5.33,0.42,0.42,0.41,0.41
1973-01-20,7.77,2.17,-1.6,0.0,96.91,-88.11,127.36,12.56,0.24,-0.78,-2.17,0.4,0.42,0.41,0.41
1973-01-21,10.98,5.15,-0.66,3.79,96.39,-47.14,55.6,16.58,-2.43,2.08,-1.51,0.4,0.41,0.41,0.41
1973-01-22,12.79,10.02,7.33,0.68,95.65,-53.94,95.51,27.44,1.3,3.79,4.37,0.41,0.41,0.41,0.41
1973-01-23,6.86,4.85,2.62,0.19,96.6,-33.45,49.68,19.8,3.35,1.12,-1.11,0.4,0.41,0.41,0.41
1973-01-24,8.47,2.79,-1.38,0.0,97.06,-93.46,133.1,19.07,2.01,0.47,-5.79,0.39,0.4,0.41,0.41
1973-01-25,11.7,4.38,-1.43,0.0,97.49,-85.58,131.95,11.33,0.63,1.01,-1.17,0.38,0.39,0.41,0.41
1973-01-26,9.58,4.88,0.77,8.99,96.81,-33.76,41.38,3.4,-1.24,1.15,2.1,0.39,0.39,0.4,0.41
1973-01-27,7.81,6.6,5.52,2.7,96.42,-9.08,25.34,2.11,1.43,1.47,5.83,0.42,0.41,0.4,0.41
1973-01-28,7.88,5.36,2.13,4.94,95.95,-19.46,38.25,1.92,0.68,0.55,4.54,0.41,0.41,0.4,0.41
1973-01-29,0.36,-2.69,-5.18,2.8,96.89,-46.59,75.28,15.53,1.65,-2.7,-10.15,0.41,0.42,0.41,0.41
1973-01-30,3.19,-2.57,-7.27,0.0,97.32,-88.38,131.41,13.23,0.79,1.49,-11.61,0.4,0.41,0.41,0.41
1973-01-31,9.29,2.17,-2.41,0.0,97.4,-72.66,108.7,13.19,-0.03,2.39,-5.09,0.39,0.4,0.41,0.41
1973-02-01,11.62,7.45,2.95,5.99,96.85,-42.66,42.14,11.43,-1.89,3.68,3.48,0.41,0.4,0.41,0.41
1973-02-02,11.99,9.55,4.75,8.25,95.83,-27.53,66.89,12.9,2.14,2.34,6.66,0.42,0.43,0.41,0.41
1973-02-03,4.27,1.8,-0.21,4.44,96.66,-25.58,36.71,7.53,2.79,-0.29,-0.78,0.41,0.42,0.41,0.41
1973-02-04,10.77,3.66,-1.69,0.0,97.28,-85.61,142.86,14.39,0.91,1.94,-1.99,0.4,0.41,0.41,0.41
1973-02-05,15.0,8.03,3.21,0.13,97.07,-63.64,105.49,12.99,0.4,2.11,2.48,0.4,0.41,0.41,0.41
1973-02-06,12.07,8.15,6.14,15.49,97.19,-33.49,52.44,5.78,0.75,0.05,5.98,0.42,0.43,0.41,0.41
1973-02-07,11.83,7.32,4.32,0.03,97.45,-45.34,109.15,10.28,-0.07,-0.26,3.34,0.41,0.42,0.42,0.41
1973-02-08,6.96,1.9,-4.03,21.09,96.72,-21.38,25.68,8.67,0.52,-1.74,-1.9,0.42,0.43,0.43,0.41
1973-02-09,-1.05,-4.26,-6.63,0.0,97.34,-81.92,135.74,17.31,-0.71,-2.52,-14.4,0.41,0.42,0.43,0.41
1973-02-10,-0.64,-4.88,-8.22,0.0,97.37,-89.08,138.79,16.14,-1.05,-2.73,-13.82,0.4,0.41,0.43,0.41
1973-02-11,3.07,-3.7,-8.36,0.0,97.71,-107.15,158.88,15.57,-1.52,-1.26,-13.23,0.39,0.4,0.43,0.41
1973-02-12,7.9,-0.31,-7.05,0.0,97.59,-92.91,155.81,15.74,-0.31,1.0,-10.23,0.39,0.4,0.42,0.41
1973-02-13,8.62,2.14,-2.28,3.98,97.38,-42.37,88.91,11.25,-0.52,1.57,-4.46,0.39,0.39,0.42,0.41
1973-02-14,6.83,4.52,1.57,22.56,96.49,-1.87,18.72,0.75,0.09,1.68,4.46,0.43,0.42,0.42,0.42
1973-02-15,5.21,2.02,-2.0,3.79,96.54,-15.4,54.27,7.45,2.89,0.02,-0.18,0.43,0.43,0.43,0.42
1973-02-16,-2.07,-3.96,-7.02,0.69,97.4,-49.19,102.36,19.58,2.48,-2.66,-12.82,0.41,0.42,0.43,0.42
1973-02-17,-1.63,-7.11,-12.16,0.0,98.01,-107.85,175.17,15.48,-0.41,-1.62,-19.76,0.4,0.41,0.43,0.42
1973-02-18,4.27,-2.94,-9.38,0.0,97.66,-85.66,139.49,14.96,0.08,0.7,-16.71,0.39,0.4,0.43,0.42
1973-02-19,9.47,1.62,-3.97,0.0,97.56,-84.84,168.61,18.31,0.3,1.46,-8.36,0.39,0.39,0.43,0.42
1973-02-20,5.61,1.46,-0.66,2.04,97.43,-50.71,83.88,6.0,1.63,0.72,-2.57,0.39,0.39,0.42,0.42
1973-02-21,8.11,1.23,-3.06,0.32,97.39,-79.57,154.25,18.47,2.5,-0.04,-4.67,0.39,0.39,0.42,0.42
1973-02-22,4.75,-0.56,-4.01,0.02,96.88,-88.05,180.14,22.62,1.87,-0.43,-11.4,0.38,0.39,0.42,0.42
1973-02-23,9.31,2.81,-1.27,0.0,96.48,-82.96,172.51,19.61,2.28,-0.08,-4.49,0.37,0.38,0.42,0.42
1973-02-24,11.54,3.61,-2.29,0.0,97.46,-91.84,181.55,15.66,-0.62,-0.45,-2.8,0.37,0.38,0.41,0.42
1973-02-25,15.69,7.13,-0.16,0.0,97.58,-70.86,161.67,20.36,-0.16,1.93,-0.36,0.37,0.37,0.41,0.42
1973-02-26,14.91,9.28,5.8,2.67,97.38,-42.53,113.8,13.14,0.35,0.32,4.15,0.37,0.37,0.41,0.42
1973-02-27,6.48,4.64,2.47,1.9,97.35,-13.99,42.19,3.92,0.39,-1.65,3.34,0.39,0.37,0.41,0.42
1973-02-28,10.8,4.93,0.61,0.06,97.82,-58.13,145.84,12.28,-0.42,0.22,0.71,0.38,0.37,0.4,0.42
1973-03-01,14.8,7.8,2.69,0.0,97.78,-81.88,164.27,17.93,0.34,2.33,2.43,0.37,0.37,0.4,0.42
1973-03-02,16.6,9.56,4.96,5.23,97.53,-52.81,101.41,11.46,-0.97,1.86,4.91,0.37,0.37,0.4,0.42
1973-03-03,16.21,11.67,9.05,5.63,97.09,-31.06,85.54,5.59,0.19,1.91,10.15,0.41,0.38,0.4,0.42
1973-03-04,19.91,13.13,8.53,1.81,96.97,-42.42,127.11,12.8,-0.78,1.42,9.87,0.4,0.39,0.39,0.42
1973-03-05,19.98,14.37,10.66,8.93,96.88,-51.17,129.73,17.3,0.31,2.43,10.24,0.42,0.41,0.39,0.42
1973-03-06,22.06,15.48,9.54,0.2,97.2,-74.76,161.65,19.55,-1.14,2.26,10.65,0.4,0.41,0.39,0.42
1973-03-07,16.35,14.13,12.3,12.0,96.86,-35.17,56.24,6.76,-0.38,3.0,12.75,0.42,0.41,0.39,0.42
1973-03-08,20.49,13.93,8.42,0.04,97.28,-66.68,180.69,19.7,-0.99,-1.03,8.84,0.41,0.42,0.4,0.42
1973-03-09,23.32,16.12,11.67,1.05,97.22,-60.58,153.28,16.39,-0.97,1.45,11.71,0.4,0.41,0.4,0.42
1973-03-10,23.02,16.89,11.97,0.0,97.1,-70.55,170.66,24.04,-1.27,2.62,11.61,0.39,0.4,0.39,0.42
1973-03-11,18.69,16.21,14.57,8.91,96.53,-42.19,39.84,13.28,-0.35,4.07,13.54,0.4,0.4,0.39,0.42
1973-03-12,19.04,14.53,10.0,0.0,97.03,-103.05,211.81,34.66,2.64,0.67,6.79,0.4,0.41,0.39,0.42
1973-03-13,22.29,13.5,5.52,0.0,97.03,-95.74,198.57,26.16,-0.46,0.98,5.55,0.38,0.4,0.39,0.42
1973-03-14,25.32,19.0,13.3,0.69,96.47,-64.12,166.64,33.36,0.85,3.44,11.33,0.37,0.39,0.39,0.42
1973-03-15,22.38,17.84,15.37,25.66,96.42,-31.99,82.0,13.47,1.24,2.83,15.31,0.42,0.42,0.39,0.42
1973-03-16,18.29,15.42,12.97,69.74,95.56,-14.25,32.97,1.8,0.19,1.51,15.28,0.44,0.44,0.42,0.42
1973-03-17,12.4,3.29,1.18,8.01,95.29,-25.9,88.63,18.92,5.7,0.5,-0.21,0.42,0.43,0.44,0.42
1973-03-18,7.95,3.24,-0.13,0.05,96.38,-93.11,220.51,33.22,3.65,-0.74,-6.64,0.4,0.41,0.44,0.42
1973-03-19,13.3,5.25,-2.03,0.0,96.77,-97.68,220.16,24.28,0.24,-0.84,-4.19,0.39,0.4,0.43,0.43
1973-03-20,12.52,7.45,3.44,13.24,96.14,-27.16,86.35,5.64,-1.31,-0.19,5.03,0.41,0.4,0.43,0.43
1973-03-21,5.95,2.42,0.07,5.5,96.4,-33.4,98.56,11.75,0.2,-2.82,-1.38,0.42,0.43,0.43,0.43
1973-03-22,9.67,3.22,-1.86,0.0,97.36,-94.26,217.71,19.83,-0.17,-2.0,-3.58,0.41,0.42,0.43,0.43
1973-03-23,12.16,4.48,-1.86,0.0,97.73,-101.99,225.76,20.03,-1.44,-0.89,-2.72,0.4,0.41,0.43,0.43
1973-03-24,19.52,9.96,0.96,0.0,97.11,-91.91,214.58,25.45,-1.42,1.08,0.41,0.39,0.4,0.42,0.43
1973-03-25,17.05,11.93,6.11,14.9,95.58,-47.06,138.34,24.78,-1.0,3.68,6.97,0.41,0.41,0.42,0.43
1973-03-26,12.64,9.7,6.81,8.62,95.25,-37.22,110.64,4.11,0.49,-0.02,8.73,0.42,0.43,0.42,0.43
1973-03-27,14.35,10.29,7.66,0.19,96.45,-29.94,107.94,12.31,-0.54,-1.12,6.36,0.41,0.42,0.42,0.43
1973-03-28,16.13,11.95,7.29,0.4,96.89,-47.48,88.43,17.28,-0.93,2.76,7.01,0.4,0.41,0.42,0.43
1973-03-29,15.2,11.16,9.15,10.46,96.9,-38.31,90.19,9.13,-0.64,2.23,8.07,0.41,0.41,0.42,0.43
1973-03-30,18.42,13.22,9.47,0.1,97.03,-32.71,121.47,12.22,-0.24,0.86,9.43,0.41,0.42,0.42,0.43
1973-03-31,19.5,15.71,11.65,7.48,96.2,-21.56,101.35,11.05,-0.91,2.51,13.03,0.42,0.42,0.42,0.43
1973-04-01,17.72,14.22,10.07,3.57,95.57,-58.75,174.7,21.29,2.36,2.11,10.04,0.42,0.42,0.42,0.43
1973-04-02,15.15,10.75,7.58,1.97,95.92,-51.88,149.27,30.82,3.65,0.98,4.0,0.41,0.42,0.42,0.43
1973-04-03,16.23,10.71,5.47,0.86,95.96,-63.11,161.3,16.75,0.62,0.07,5.22,0.39,0.41,0.41,0.43
1973-04-04,9.86,7.93,4.99,18.72,95.35,-22.26,52.93,5.12,1.63,-0.23,6.42,0.42,0.43,0.42,0.43
1973-04-05,8.41,5.81,3.5,0.59,96.68,-41.48,105.61,15.93,2.66,-0.42,0.89,0.41,0.42,0.42,0.43
1973-04-06,15.75,9.02,2.74,0.01,97.05,-90.82,251.6,23.07,1.12,1.25,1.98,0.4,0.41,0.42,0.43
1973-04-07,10.54,7.89,5.31,19.82,95.96,-30.43,37.74,2.65,-1.28,0.41,6.11,0.41,0.41,0.42,0.43
1973-04-08,11.11,8.47,6.12,3.81,95.82,-15.08,79.64,8.91,0.63,-1.72,6.14,0.42,0.43,0.42,0.43
1973-04-09,15.13,8.19,3.93,6.7,96.02,-65.33,125.21,18.73,0.69,3.02,4.06,0.41,0.42,0.43,0.43
1973-04-10,4.36,2.31,0.42,1.55,96.35,-57.33,141.79,35.01,4.88,1.24,-6.02,0.41,0.42,0.43,0.43
1973-04-11,7.15,2.13,-1.49,0.07,97.15,-82.0,220.19,23.93,2.32,-0.14,-6.43,0.4,0.41,0.42,0.43
1973-04-12,12.69,6.76,0.69,2.23,96.64,-70.15,200.03,30.45,2.51,0.14,-0.9,0.4,0.4,0.42,0.43
1973-04-13,8.6,4.81,1.0,0.04,97.63,-66.75,164.63,18.06,0.2,-1.46,-2.05,0.38,0.39,0.42,0.43
1973-04-14,14.39,6.97,-0.97,0.0,97.86,-102.04,264.46,22.01,-1.02,-0.39,-1.14,0.37,0.39,0.42,0.43
1973-04-15,20.45,12.06,3.74,0.0,97.8,-97.97,258.79,26.68,-0.46,2.08,4.13,0.36,0.38,0.41,0.43
1973-04-16,15.05,12.9,10.14,3.21,97.53,-46.59,90.65,16.6,-0.39,3.39,8.16,0.37,0.37,0.41,0.42
