date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1969-02-10,4.72,-0.62,-4.41,0.0,99.02,-94.53,145.0,8.33,0.36,1.29,-8.29,0.39,0.4,0.4,0.38
1969-02-11,6.83,1.88,-1.93,0.0,97.87,-77.63,137.3,11.08,3.21,0.31,-4.56,0.38,0.4,0.4,0.38
1969-02-12,-2.58,-3.73,-5.08,0.52,98.18,-46.17,78.68,11.28,3.39,-2.5,-11.76,0.38,0.39,0.4,0.38
1969-02-13,-0.65,-4.23,-6.94,0.03,99.24,-84.47,138.15,9.0,0.96,-2.38,-12.66,0.37,0.38,0.4,0.38
1969-02-14,1.09,-3.43,-6.79,0.0,99.75,-96.11,150.52,9.11,-1.77,-1.5,-12.81,0.37,0.38,0.4,0.38
1969-02-15,0.66,-2.35,-4.66,0.24,99.01,-34.98,62.89,13.45,-3.68,-1.16,-13.51,0.36,0.37,0.4,0.38
1969-02-16,0.81,-1.2,-2.74,4.1,98.26,-15.71,48.17,7.34,-2.34,-1.37,-7.76,0.36,0.37,0.4,0.38
1969-02-17,1.81,-0.4,-1.68,1.3,98.59,-23.11,54.03,5.69,-0.98,-1.81,-5.97,0.36,0.37,0.4,0.38
1969-02-18,6.47,0.78,-2.44,0.05,99.05,-73.54,138.3,9.34,-0.12,-2.2,-6.69,0.36,0.37,0.4,0.38
1969-02-19,5.01,0.34,-3.41,0.0,99.45,-63.86,118.72,6.83,0.27,-1.93,-5.66,0.36,0.36,0.39,0.38
1969-02-20,5.27,0.45,-2.89,0.0,99.73,-89.02,150.13,7.44,-1.27,-1.8,-5.42,0.36,0.36,0.39,0.38
1969-02-21,9.84,2.61,-2.05,0.0,99.34,-80.58,153.09,7.99,-2.33,-0.33,-3.09,0.36,0.36,0.39,0.38
1969-02-22,6.62,3.31,0.6,3.92,98.61,-33.56,59.94,2.89,-0.74,1.4,0.63,0.37,0.36,0.39,0.38
1969-02-23,5.69,3.24,1.23,1.95,98.56,-8.8,50.17,2.13,1.25,-0.09,1.85,0.4,0.37,0.39,0.38
1969-02-24,6.49,3.71,1.46,0.33,98.91,-26.08,90.32,6.87,1.21,-1.67,-0.57,0.38,0.38,0.39,0.38
1969-02-25,4.98,2.68,0.3,0.19,98.96,-39.48,79.21,7.52,1.61,-1.77,-2.46,0.37,0.38,0.39,0.38
1969-02-26,2.53,0.13,-1.58,0.02,98.89,-40.11,92.92,7.72,0.07,-2.24,-5.88,0.36,0.37,0.39,0.38
1969-02-27,4.58,0.41,-2.51,0.0,98.93,-75.55,165.78,8.23,-1.46,-1.41,-5.65,0.36,0.37,0.39,0.38
1969-02-28,6.65,1.29,-2.42,1.02,98.45,-70.06,154.54,11.47,-3.1,-1.03,-5.35,0.35,0.36,0.38,0.38
1969-03-01,5.38,1.28,-2.09,0.08,98.53,-48.84,98.67,7.64,-0.97,-2.63,-3.64,0.35,0.36,0.38,0.38
1969-03-02,7.09,2.15,-1.75,0.0,98.77,-79.66,164.9,9.55,-0.83,-2.3,-3.55,0.35,0.36,0.38,0.38
1969-03-03,6.74,1.62,-2.97,0.0,98.6,-72.82,146.96,9.5,-1.05,-1.75,-5.22,0.34,0.35,0.38,0.38
1969-03-04,5.72,1.43,-1.85,0.0,98.82,-81.75,172.7,13.14,0.18,-2.57,-8.02,0.34,0.35,0.38,0.38
1969-03-05,5.92,0.45,-4.67,0.0,98.91,-85.73,169.97,10.12,0.37,-0.84,-8.82,0.33,0.35,0.38,0.38
1969-03-06,6.58,2.03,-1.26,0.6,97.73,-43.21,93.71,6.21,-0.94,-0.9,-4.79,0.33,0.34,0.38,0.38
1969-03-07,5.12,1.42,-2.66,0.01,97.78,-63.51,134.32,8.33,1.76,-0.89,-4.43,0.33,0.34,0.37,0.38
1969-03-08,7.29,3.48,0.35,4.86,97.59,-27.3,76.54,3.49,-1.1,1.12,0.41,0.34,0.34,0.37,0.38
1969-03-09,3.55,1.39,-2.36,1.8,97.7,-25.58,95.06,8.73,1.61,-2.76,-2.73,0.36,0.35,0.37,0.38
1969-03-10,-1.2,-3.23,-4.82,0.4,98.38,-39.1,95.53,11.13,3.65,-0.79,-11.41,0.35,0.35,0.37,0.38
1969-03-11,-1.91,-3.97,-5.94,0.76,98.45,-62.51,139.34,11.43,2.78,-2.23,-12.7,0.34,0.35,0.37,0.38
1969-03-12,1.65,-3.55,-8.46,0.0,98.6,-101.13,193.93,8.93,1.31,-0.43,-12.85,0.34,0.35,0.37,0.38
1969-03-13,3.99,-1.11,-5.77,0.02,98.8,-81.26,183.03,10.64,1.84,-0.65,-9.64,0.34,0.35,0.37,0.38
1969-03-14,4.84,-0.11,-3.7,0.01,99.26,-80.52,165.38,13.8,3.11,-0.21,-8.62,0.34,0.35,0.37,0.38
1969-03-15,5.36,-0.01,-4.39,0.0,99.59,-103.04,203.73,11.19,1.86,-0.35,-8.7,0.33,0.34,0.37,0.38
1969-03-16,8.69,1.95,-3.5,0.0,99.34,-96.79,206.24,12.15,0.63,0.2,-6.99,0.33,0.34,0.36,0.38
1969-03-17,14.46,5.73,-1.89,0.0,99.03,-91.57,206.81,12.75,1.22,1.64,-3.59,0.33,0.34,0.36,0.38
1969-03-18,17.46,8.72,0.9,0.0,98.34,-79.54,178.36,10.93,-0.65,-0.17,-0.14,0.33,0.34,0.36,0.38
1969-03-19,20.25,11.07,2.23,0.0,98.13,-86.32,205.71,12.33,1.3,0.3,3.51,0.32,0.33,0.36,0.38
1969-03-20,18.55,12.18,7.62,0.52,97.81,-65.77,154.82,24.39,2.96,3.21,4.11,0.31,0.33,0.36,0.38
1969-03-21,8.82,5.25,2.17,0.0,98.75,-62.44,164.08,19.44,3.67,-1.01,-3.89,0.3,0.32,0.36,0.38
1969-03-22,12.68,5.33,-2.31,0.0,99.08,-103.38,218.63,13.8,-0.13,0.46,-4.0,0.3,0.32,0.35,0.38
1969-03-23,18.27,9.77,2.22,1.09,98.24,-72.43,169.78,16.79,-1.85,1.91,-1.63,0.29,0.32,0.35,0.38
1969-03-24,10.65,8.48,6.69,28.97,96.34,-9.67,34.3,4.32,-0.95,3.24,7.43,0.41,0.36,0.35,0.38
1969-03-25,6.7,3.45,1.73,4.12,97.09,-15.38,57.32,8.89,5.13,0.51,0.43,0.4,0.39,0.35,0.38
1969-03-26,4.02,0.65,-2.3,3.79,97.9,-42.01,138.26,10.85,4.08,-0.18,-4.07,0.39,0.39,0.36,0.38
1969-03-27,6.95,0.91,-4.25,0.0,98.64,-93.45,208.12,10.83,1.45,0.1,-7.63,0.38,0.38,0.36,0.38
1969-03-28,13.8,6.1,-0.81,4.81,98.55,-65.66,193.62,14.9,1.16,3.2,-0.84,0.38,0.38,0.36,0.38
1969-03-29,7.45,3.19,-1.13,10.09,99.28,-34.96,123.32,8.96,1.83,-1.91,-1.51,0.41,0.41,0.36,0.38
1969-03-30,1.9,-1.72,-4.59,0.0,100.02,-103.31,229.92,14.14,2.1,-1.9,-12.24,0.39,0.4,0.36,0.38
1969-03-31,4.5,-0.76,-5.43,0.0,100.03,-96.71,229.05,10.94,0.5,-0.13,-12.42,0.37,0.39,0.36,0.38
1969-04-01,15.66,7.14,-0.0,0.07,98.9,-34.73,86.92,9.63,0.44,3.26,-0.41,0.37,0.38,0.36,0.38
1969-04-02,16.11,13.48,6.31,3.31,98.49,-30.91,47.51,11.79,2.33,0.74,9.24,0.38,0.38,0.36,0.38
1969-04-03,16.49,9.45,3.16,0.01,99.12,-79.97,221.52,11.16,-1.26,-0.36,3.62,0.37,0.38,0.36,0.38
1969-04-04,22.71,15.13,7.04,0.74,98.52,-50.44,147.45,10.69,-0.04,2.28,10.78,0.36,0.37,0.36,0.38
1969-04-05,17.19,14.48,8.35,18.64,97.93,-11.78,51.12,2.75,1.25,0.02,13.5,0.41,0.39,0.36,0.38
1969-04-06,14.1,7.81,1.3,0.01,99.11,-96.7,242.96,15.34,-1.77,-1.83,0.74,0.39,0.4,0.37,0.38
1969-04-07,20.95,12.14,2.84,0.0,99.2,-102.35,242.51,12.95,-0.94,1.28,5.17,0.37,0.39,0.37,0.38
1969-04-08,22.62,16.36,10.82,0.0,98.99,-68.57,186.28,15.19,-0.04,2.46,8.85,0.36,0.38,0.37,0.38
1969-04-09,20.44,15.97,13.46,10.88,98.39,-36.16,103.28,9.84,0.82,3.64,11.53,0.38,0.37,0.37,0.38
1969-04-10,17.22,14.5,11.58,14.29,98.12,-30.77,166.66,12.3,2.35,-0.34,10.51,0.41,0.41,0.37,0.38
1969-04-11,14.74,9.95,4.37,0.01,99.08,-99.47,244.14,15.23,-0.55,-1.95,2.86,0.38,0.4,0.38,0.38
1969-04-12,16.0,9.37,2.97,0.0,99.39,-107.04,249.69,18.08,-2.17,-1.3,-0.22,0.37,0.39,0.38,0.38
1969-04-13,19.0,12.29,5.4,0.05,98.99,-63.19,156.39,10.22,-1.75,-0.1,5.5,0.36,0.38,0.38,0.38
1969-04-14,13.47,12.39,10.95,16.05,98.54,-12.9,45.78,2.32,-2.06,1.65,11.21,0.4,0.38,0.38,0.38
1969-04-15,18.99,15.06,12.87,4.68,98.39,-25.25,83.02,4.11,0.09,2.34,13.26,0.42,0.41,0.38,0.38
1969-04-16,24.1,16.57,9.13,0.01,98.52,-83.18,237.33,13.42,0.04,1.24,10.46,0.39,0.4,0.38,0.38
1969-04-17,25.52,19.07,12.83,3.16,97.93,-70.74,217.0,15.09,0.13,2.46,12.75,0.37,0.39,0.38,0.38
1969-04-18,17.47,14.04,6.98,25.44,96.71,-9.7,34.23,1.73,-0.99,0.04,13.54,0.42,0.42,0.39,0.38
1969-04-19,9.58,6.65,4.59,0.27,97.77,-39.08,116.21,12.45,-1.08,-3.4,1.28,0.4,0.42,0.4,0.38
1969-04-20,15.1,7.8,0.67,0.0,98.94,-109.56,263.18,13.26,-0.92,-0.14,-0.48,0.38,0.4,0.4,0.38
1969-04-21,17.68,11.89,6.16,1.05,98.35,-74.55,179.07,18.14,2.69,1.31,3.58,0.37,0.39,0.4,0.38
1969-04-22,15.17,10.02,5.38,0.61,97.8,-77.81,203.68,23.31,3.85,-1.45,0.75,0.36,0.38,0.39,0.38
1969-04-23,12.06,7.67,3.49,0.75,98.16,-43.41,108.61,13.31,1.9,-2.99,1.92,0.36,0.37,0.39,0.38
1969-04-24,14.82,9.1,2.84,0.0,98.7,-94.19,252.88,14.96,0.93,-2.02,2.2,0.35,0.36,0.39,0.38
1969-04-25,18.83,11.65,3.76,0.0,98.58,-98.69,261.66,15.61,1.13,0.67,4.1,0.34,0.36,0.39,0.38
1969-04-26,23.09,15.45,7.24,0.0,98.38,-100.6,260.5,19.24,0.7,2.73,7.04,0.32,0.35,0.39,0.38
1969-04-27,24.31,18.88,13.8,0.0,98.17,-93.02,253.5,29.98,1.37,4.16,8.65,0.31,0.34,0.38,0.38
1969-04-28,18.67,14.86,7.8,6.01,98.1,-50.68,175.71,17.98,3.03,0.03,8.96,0.34,0.33,0.38,0.38
1969-04-29,11.57,8.46,5.13,0.05,98.72,-45.05,159.85,13.91,1.17,-1.95,1.86,0.33,0.33,0.38,0.38
1969-04-30,14.88,10.13,6.14,0.0,98.95,-84.32,247.38,14.87,-1.56,-0.85,2.69,0.32,0.33,0.38,0.38
1969-05-01,19.46,12.3,4.83,0.0,99.01,-100.13,262.93,16.04,-1.89,0.37,3.81,0.3,0.32,0.37,0.38
1969-05-02,24.82,16.78,8.04,0.0,98.85,-96.85,262.22,17.6,0.32,1.73,8.34,0.29,0.32,0.37,0.38
1969-05-03,25.53,19.13,12.45,0.0,98.8,-93.95,257.97,17.76,1.63,1.19,10.33,0.28,0.31,0.37,0.38
1969-05-04,26.24,20.08,12.71,0.0,98.64,-83.98,238.65,16.39,0.0,-0.5,11.14,0.26,0.3,0.36,0.38
1969-05-05,27.38,20.84,14.37,0.06,98.44,-78.32,215.24,16.13,-1.82,0.01,11.84,0.25,0.3,0.36,0.38
1969-05-06,28.04,21.69,15.33,0.0,98.37,-80.08,225.74,18.37,0.0,1.23,12.51,0.25,0.29,0.36,0.38
1969-05-07,27.39,22.24,16.98,0.22,98.5,-58.47,207.81,17.61,1.16,1.96,14.73,0.24,0.29,0.35,0.38
1969-05-08,23.86,19.07,14.86,17.34,97.79,-25.96,132.99,11.33,3.05,2.65,16.42,0.32,0.29,0.35,0.38
1969-05-09,14.98,11.81,8.74,4.19,97.62,-58.5,218.02,17.42,4.33,-0.35,7.13,0.36,0.31,0.35,0.38
1969-05-10,17.76,10.13,6.48,7.08,97.33,-64.94,163.99,14.02,2.95,1.41,4.61,0.36,0.32,0.35,0.38
1969-05-11,13.84,9.31,4.6,0.79,98.05,-87.71,245.38,16.89,2.91,0.53,2.79,0.36,0.33,0.35,0.38
1969-05-12,16.3,10.98,5.14,0.01,98.65,-81.04,194.55,15.15,2.4,0.44,2.84,0.33,0.33,0.34,0.38
1969-05-13,21.58,14.67,6.09,0.02,98.87,-71.23,229.26,15.61,0.65,1.83,6.98,0.31,0.32,0.34,0.38
1969-05-14,19.93,16.15,12.5,22.3,98.73,-28.96,129.88,7.82,-1.88,0.52,13.14,0.4,0.36,0.34,0.38
1969-05-15,24.51,18.61,12.76,0.39,98.84,-66.61,231.92,12.85,-2.17,0.64,13.81,0.37,0.37,0.34,0.38
1969-05-16,24.91,19.5,15.53,2.55,99.04,-59.07,194.98,13.26,-0.68,2.15,14.06,0.35,0.36,0.34,0.38
1969-05-17,23.48,18.91,15.61,5.24,98.74,-32.66,137.56,7.8,-0.23,2.42,15.93,0.37,0.36,0.34,0.38
1969-05-18,18.78,17.5,16.36,25.75,98.15,-5.28,30.63,1.8,-0.36,2.86,17.13,0.42,0.4,0.34,0.38
1969-05-19,19.48,17.24,15.12,3.35,98.36,-11.88,82.95,4.0,1.06,-0.45,15.29,0.41,0.42,0.35,0.38
1969-05-20,23.06,17.96,11.87,0.12,98.72,-64.89,212.36,12.23,1.09,-1.29,13.49,0.39,0.4,0.36,0.38
1969-05-21,22.04,17.01,11.98,0.01,99.19,-74.49,225.74,14.4,-1.99,-1.02,11.67,0.37,0.38,0.36,0.38
1969-05-22,24.57,18.47,13.56,2.87,98.93,-43.23,159.51,8.97,-0.35,-0.14,14.21,0.36,0.37,0.36,0.38
1969-05-23,19.38,15.46,12.1,0.08,99.09,-30.05,165.63,11.32,-0.0,-1.63,10.51,0.36,0.37,0.36,0.38
1969-05-24,19.69,16.0,12.15,0.01,98.84,-38.18,150.41,8.55,0.43,-1.05,10.58,0.35,0.36,0.36,0.38
1969-05-25,23.24,17.7,11.34,0.06,98.69,-76.64,255.92,15.36,0.66,-1.24,11.83,0.33,0.35,0.35,0.38
1969-05-26,22.0,16.78,12.22,0.0,99.02,-87.61,267.14,16.55,-1.95,-1.01,10.12,0.32,0.34,0.35,0.37
1969-05-27,24.26,17.87,10.87,0.0,99.19,-93.88,265.78,15.75,-1.4,0.42,8.86,0.3,0.33,0.35,0.37
1969-05-28,27.77,20.89,12.76,0.0,99.04,-87.38,273.26,15.83,0.37,0.97,12.46,0.29,0.32,0.35,0.37
1969-05-29,30.09,23.14,15.22,0.0,98.61,-85.38,273.55,18.52,1.94,-0.05,13.94,0.27,0.31,0.34,0.37
1969-05-30,28.99,22.83,16.46,1.23,98.14,-66.91,241.06,13.92,0.18,-1.1,17.68,0.26,0.3,0.34,0.37
1969-05-31,30.42,23.61,17.37,0.24,97.93,-62.42,237.74,18.95,-0.99,1.29,15.44,0.26,0.29,0.34,0.37
1969-06-01,30.29,24.76,20.26,0.81,97.73,-66.3,231.4,24.42,1.83,2.45,16.57,0.25,0.29,0.34,0.37
1969-06-02,19.49,16.19,12.57,5.35,97.74,-47.36,124.13,15.72,2.83,-0.56,10.14,0.28,0.28,0.33,0.37
1969-06-03,19.21,14.33,9.52,0.0,98.16,-90.72,245.79,25.7,3.28,0.13,3.73,0.28,0.28,0.33,0.37
1969-06-04,24.71,17.8,10.8,0.0,98.5,-88.31,258.6,20.47,0.56,0.95,7.42,0.26,0.28,0.33,0.37
1969-06-05,25.24,20.27,15.47,0.44,98.22,-71.23,226.86,19.47,1.97,0.95,12.06,0.24,0.27,0.33,0.37
1969-06-06,30.11,22.99,16.09,0.14,98.0,-63.81,234.69,18.88,1.48,0.11,15.66,0.23,0.27,0.32,0.37
1969-06-07,31.23,24.15,17.2,0.01,98.18,-77.1,262.67,20.54,-0.64,-0.13,15.41,0.22,0.26,0.32,0.37
1969-06-08,30.85,24.1,17.09,0.62,98.19,-71.43,237.39,22.15,0.98,-0.37,15.78,0.21,0.25,0.32,0.37
1969-06-09,19.99,16.79,14.65,2.2,98.37,-47.8,101.43,10.87,-2.11,-1.79,11.25,0.22,0.25,0.31,0.37
1969-06-10,25.22,19.88,13.85,0.29,98.01,-56.51,208.72,13.37,-1.06,-0.03,13.14,0.22,0.25,0.31,0.37
1969-06-11,29.22,23.82,18.26,0.57,98.0,-59.57,220.39,16.64,0.15,2.46,18.31,0.21,0.25,0.31,0.37
1969-06-12,30.37,25.69,21.25,4.46,98.28,-61.95,237.15,21.33,0.53,2.9,18.93,0.21,0.24,0.31,0.37
1969-06-13,27.99,23.3,19.67,9.47,98.64,-46.65,210.66,11.08,0.05,0.65,20.09,0.31,0.24,0.31,0.37
1969-06-14,25.2,21.46,19.61,16.49,98.4,-35.15,138.11,5.27,-0.75,-0.79,19.77,0.37,0.26,0.3,0.37
1969-06-15,19.2,15.8,12.65,12.68,98.22,-20.63,72.22,7.68,-0.64,-2.67,13.07,0.4,0.33,0.3,0.37
1969-06-16,21.16,16.12,10.33,0.0,98.75,-97.67,280.18,17.61,-1.07,-1.69,8.37,0.35,0.34,0.3,0.37
1969-06-17,23.32,18.3,11.81,0.1,98.45,-85.21,274.75,16.7,-0.27,0.28,10.23,0.32,0.33,0.3,0.37
1969-06-18,21.07,18.51,15.88,1.31,97.82,-29.53,87.5,6.04,0.68,0.84,14.27,0.31,0.32,0.3,0.37
1969-06-19,28.98,22.13,15.64,0.0,97.53,-78.68,266.64,20.99,2.57,2.02,15.99,0.31,0.32,0.3,0.37
1969-06-20,29.81,23.4,17.59,0.06,97.92,-80.48,253.83,20.47,1.31,-0.05,15.24,0.28,0.31,0.3,0.37
1969-06-21,25.68,20.33,15.2,0.04,98.5,-74.2,255.92,18.06,-1.49,-0.76,13.49,0.27,0.3,0.3,0.37
1969-06-22,28.08,22.93,17.97,1.66,97.99,-40.35,142.43,11.49,-0.52,2.4,18.96,0.26,0.29,0.3,0.37
1969-06-23,28.36,24.58,21.55,2.94,97.67,-42.16,179.49,18.53,3.35,2.45,20.07,0.28,0.29,0.29,0.37
1969-06-24,25.88,22.07,18.64,23.28,97.91,-32.87,98.85,4.38,0.3,1.2,20.34,0.33,0.3,0.29,0.37
1969-06-25,31.53,25.88,20.4,0.48,98.16,-46.09,226.92,14.43,-0.23,2.22,21.76,0.36,0.34,0.29,0.37
1969-06-26,31.98,27.48,23.15,0.29,98.31,-60.2,243.52,22.46,0.36,3.48,20.93,0.33,0.33,0.29,0.37
1969-06-27,31.72,27.71,23.64,0.02,98.46,-63.03,254.71,27.34,1.86,3.03,19.8,0.3,0.32,0.29,0.36
1969-06-28,31.02,26.85,23.07,1.01,98.7,-57.35,229.21,15.54,1.51,-0.09,20.81,0.28,0.31,0.29,0.36
1969-06-29,32.27,26.13,19.25,0.0,98.77,-79.16,269.51,17.64,-1.07,1.06,18.82,0.27,0.3,0.29,0.36
1969-06-30,33.03,28.04,22.56,0.23,98.7,-61.0,240.48,18.87,1.55,1.24,21.35,0.25,0.29,0.29,0.36
1969-07-01,27.59,24.46,20.7,0.0,99.01,-66.93,196.45,15.67,-0.25,-1.62,17.3,0.24,0.28,0.29,0.36
1969-07-02,28.05,22.92,16.63,0.13,98.83,-74.01,230.85,15.45,-0.11,-0.38,16.34,0.23,0.27,0.28,0.36
1969-07-03,29.88,24.96,19.38,0.12,98.48,-61.15,238.96,16.62,1.28,0.52,18.62,0.22,0.26,0.28,0.36
1969-07-04,33.97,27.95,21.85,0.0,98.26,-65.68,257.55,25.31,1.45,2.96,20.4,0.21,0.26,0.28,0.36
1969-07-05,33.64,28.87,24.31,3.26,98.36,-66.8,247.73,25.47,2.31,1.45,20.89,0.2,0.25,0.28,0.36
1969-07-06,30.75,25.92,23.21,14.42,98.53,-39.78,182.63,10.43,-0.68,0.15,23.23,0.28,0.25,0.28,0.36
1969-07-07,28.85,24.53,22.61,22.2,98.64,-28.85,153.55,7.15,0.16,-0.01,22.56,0.36,0.29,0.28,0.36
1969-07-08,26.21,23.21,20.52,1.79,98.85,-23.98,104.19,6.57,-1.58,-0.47,20.47,0.35,0.33,0.28,0.36
1969-07-09,29.8,25.64,21.6,0.31,98.64,-31.2,160.59,8.64,-0.19,-0.03,21.8,0.34,0.33,0.28,0.36
1969-07-10,28.19,24.25,21.8,29.75,98.45,-26.73,128.73,5.35,1.44,-0.4,22.58,0.4,0.37,0.28,0.36
1969-07-11,29.2,25.35,21.63,1.74,98.29,-40.36,189.95,10.2,1.52,0.3,22.41,0.39,0.39,0.28,0.36
1969-07-12,30.61,25.67,21.02,0.25,98.2,-65.99,248.04,14.88,1.62,-0.94,20.52,0.36,0.37,0.29,0.36
1969-07-13,29.28,25.24,21.5,0.16,98.29,-66.02,242.21,15.16,-0.79,-1.28,19.52,0.34,0.36,0.29,0.36
1969-07-14,28.35,23.61,18.55,0.0,98.66,-85.48,260.41,17.99,-1.91,-0.81,16.14,0.32,0.34,0.29,0.36
1969-07-15,31.45,25.18,18.55,0.0,98.76,-74.27,252.55,16.19,-1.32,0.69,18.26,0.3,0.33,0.28,0.36
1969-07-16,31.53,27.35,22.7,0.07,98.88,-56.29,221.77,15.03,0.63,1.66,21.54,0.28,0.31,0.28,0.36
1969-07-17,31.74,27.68,22.86,0.12,98.95,-57.87,226.08,15.01,1.1,0.92,21.9,0.27,0.3,0.28,0.36
1969-07-18,31.4,27.31,22.48,0.11,98.89,-59.87,230.66,15.91,0.89,0.86,21.24,0.25,0.29,0.28,0.36
1969-07-19,31.57,27.45,23.97,0.2,98.78,-48.85,195.7,13.62,-0.01,0.25,21.43,0.24,0.28,0.28,0.36
1969-07-20,31.02,25.99,22.93,0.52,98.53,-49.19,192.0,12.35,0.25,-0.04,21.82,0.24,0.28,0.28,0.36
1969-07-21,28.23,24.18,21.0,9.69,98.51,-40.52,159.75,7.21,-0.57,-0.52,22.07,0.29,0.27,0.28,0.36
1969-07-22,27.33,23.82,21.72,10.93,98.41,-32.9,140.79,6.32,-0.83,-0.11,22.03,0.35,0.28,0.28,0.36
1969-07-23,27.99,24.15,20.51,1.6,98.27,-42.72,186.28,9.52,-0.19,-0.25,21.01,0.36,0.3,0.28,0.36
1969-07-24,29.13,24.25,19.34,0.22,98.1,-56.86,202.3,12.82,0.91,-0.14,20.02,0.32,0.3,0.27,0.36
1969-07-25,28.25,24.21,20.41,0.0,98.11,-68.92,243.57,14.76,0.88,-0.96,18.78,0.3,0.29,0.27,0.35
1969-07-26,29.89,25.01,18.89,0.0,98.08,-75.48,253.98,17.01,0.59,0.69,17.9,0.28,0.29,0.27,0.35
1969-07-27,28.26,24.07,21.15,9.19,97.61,-48.35,170.1,10.86,1.53,2.28,20.37,0.3,0.28,0.27,0.35
1969-07-28,24.46,21.29,17.62,0.72,97.78,-54.2,173.62,16.42,2.77,0.41,15.25,0.33,0.28,0.27,0.35
1969-07-29,24.17,20.68,17.2,0.97,98.27,-52.05,168.66,15.35,2.13,-1.6,15.12,0.3,0.28,0.27,0.35
1969-07-30,26.78,21.76,16.6,0.12,98.65,-79.58,234.11,14.57,0.79,-1.09,15.77,0.29,0.28,0.27,0.35
1969-07-31,27.92,22.55,16.74,0.0,98.64,-81.01,236.86,16.71,0.07,-0.09,14.71,0.27,0.27,0.27,0.35
1969-08-01,28.85,23.6,17.93,0.2,98.4,-65.13,221.71,16.7,1.32,0.98,16.33,0.25,0.27,0.27,0.35
1969-08-02,25.96,22.46,18.99,0.0,98.6,-68.96,219.87,18.27,1.35,-1.16,15.1,0.23,0.26,0.26,0.35
1969-08-03,25.36,21.31,16.63,0.12,98.68,-70.27,199.85,15.9,-0.47,-1.6,14.14,0.22,0.25,0.26,0.35
1969-08-04,26.85,22.19,17.73,0.03,98.56,-71.0,204.2,18.59,-1.19,-1.56,13.51,0.21,0.25,0.26,0.35
1969-08-05,27.82,22.63,16.54,0.0,98.57,-82.37,232.62,19.06,-0.44,-1.22,13.58,0.2,0.24,0.26,0.35
1969-08-06,29.14,23.74,17.52,0.0,98.61,-86.7,234.15,18.72,-0.64,-0.12,14.55,0.19,0.24,0.26,0.35
1969-08-07,31.28,25.14,18.65,0.0,98.46,-83.43,240.31,25.25,1.23,2.11,14.49,0.18,0.23,0.26,0.35
1969-08-08,28.92,24.96,22.55,2.64,98.14,-50.61,180.93,19.24,2.66,1.21,17.61,0.19,0.23,0.26,0.35
1969-08-09,32.27,24.2,18.6,19.22,97.81,-43.46,148.94,14.64,2.15,1.15,19.65,0.24,0.23,0.26,0.35
1969-08-10,24.82,20.4,16.29,0.19,98.29,-75.61,210.22,15.6,1.08,-2.1,14.93,0.33,0.25,0.25,0.35
1969-08-11,24.66,20.39,15.14,0.0,98.48,-72.82,201.12,13.88,-0.13,-1.42,13.95,0.29,0.25,0.25,0.35
1969-08-12,26.69,21.61,15.97,0.0,98.54,-81.64,217.48,16.84,-1.45,-1.02,13.8,0.27,0.25,0.25,0.35
1969-08-13,29.44,23.45,17.53,0.0,98.59,-77.03,226.85,16.21,-1.39,0.55,16.25,0.25,0.25,0.25,0.35
1969-08-14,30.89,24.69,18.25,0.0,98.59,-79.01,236.11,17.51,-0.72,1.21,16.27,0.23,0.24,0.25,0.35
1969-08-15,30.25,25.12,20.03,1.15,98.55,-58.33,213.88,15.46,-0.49,1.07,19.12,0.22,0.24,0.25,0.35
1969-08-16,27.56,24.08,21.51,8.1,98.15,-40.58,165.38,9.83,-0.25,1.85,20.09,0.25,0.23,0.25,0.35
1969-08-17,28.76,23.86,21.12,10.93,98.14,-42.36,167.51,9.29,0.2,1.67,20.28,0.31,0.24,0.25,0.35
1969-08-18,30.14,25.31,20.85,1.13,98.27,-43.8,188.56,11.44,-0.29,0.94,21.56,0.33,0.25,0.25,0.35
1969-08-19,25.01,23.85,22.58,6.12,97.99,-26.06,62.68,4.24,-1.52,-0.64,21.62,0.33,0.26,0.25,0.35
1969-08-20,28.07,23.32,19.57,0.0,98.48,-64.88,214.85,15.35,-1.1,-1.75,18.13,0.32,0.27,0.25,0.35
1969-08-21,25.05,20.15,17.06,0.11,98.71,-63.1,155.8,19.35,-2.27,-1.34,11.55,0.29,0.26,0.25,0.35
1969-08-22,26.1,20.17,14.92,0.0,98.9,-102.36,244.83,22.53,-2.2,-1.85,11.55,0.26,0.26,0.25,0.34
1969-08-23,27.69,21.46,15.38,0.0,99.11,-97.05,240.02,19.71,-1.68,-1.17,12.73,0.24,0.25,0.24,0.34
1969-08-24,28.65,22.56,16.21,0.0,98.99,-93.62,237.28,18.66,-1.24,-0.91,13.9,0.23,0.25,0.24,0.34
1969-08-25,29.37,23.59,17.12,0.0,98.73,-78.8,219.09,17.44,-0.68,-1.31,15.84,0.21,0.24,0.24,0.34
1969-08-26,29.72,24.03,18.37,0.0,98.77,-82.74,228.29,19.78,-0.48,-1.91,15.92,0.2,0.24,0.24,0.34
