date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1959-04-24,19.28,12.15,3.98,0.0,97.31,-94.93,269.84,25.32,0.71,1.59,4.09,0.39,0.4,0.43,0.43
1959-04-25,23.44,15.91,9.99,0.46,97.21,-76.18,211.6,25.5,0.9,2.56,8.64,0.38,0.39,0.43,0.43
1959-04-26,21.67,17.48,13.07,0.19,97.2,-61.09,158.78,21.37,1.57,2.16,11.77,0.37,0.38,0.43,0.43
1959-04-27,20.87,17.92,15.52,1.61,96.62,-32.7,81.79,16.63,1.76,2.52,13.4,0.37,0.38,0.42,0.43
1959-04-28,18.37,16.63,12.63,7.0,96.01,-39.99,102.15,18.11,2.43,2.45,13.08,0.39,0.38,0.42,0.43
1959-04-29,20.61,14.6,7.81,0.01,96.5,-88.0,231.34,24.23,1.08,1.22,7.53,0.39,0.38,0.42,0.43
1959-04-30,24.04,16.95,10.85,1.02,96.49,-83.42,231.43,26.41,1.74,1.29,9.1,0.37,0.37,0.42,0.43
1959-05-01,24.53,18.26,12.8,0.63,96.91,-68.74,234.45,18.25,0.7,0.66,13.27,0.36,0.37,0.41,0.43
1959-05-02,27.84,21.11,14.72,0.0,97.28,-73.25,239.84,22.14,1.18,1.37,15.37,0.34,0.36,0.41,0.43
1959-05-03,28.09,22.16,16.73,0.02,97.33,-75.34,226.93,22.24,0.93,1.14,15.37,0.33,0.35,0.4,0.43
1959-05-04,28.55,22.1,15.88,0.0,97.18,-85.71,265.41,24.78,0.75,0.03,13.72,0.32,0.34,0.4,0.43
1959-05-05,29.59,22.74,15.15,0.0,97.22,-78.64,260.42,25.58,-0.86,0.62,15.6,0.3,0.34,0.4,0.43
1959-05-06,28.91,22.82,18.08,0.04,97.36,-65.57,221.39,25.55,1.37,1.5,16.14,0.29,0.33,0.39,0.42
1959-05-07,25.89,20.98,16.31,0.38,97.58,-77.44,221.68,25.08,1.22,-0.75,14.31,0.28,0.32,0.39,0.42
1959-05-08,21.85,16.67,12.2,0.0,97.81,-91.78,260.66,31.67,-1.45,-1.84,8.19,0.28,0.32,0.38,0.42
1959-05-09,24.75,18.41,12.11,1.29,97.25,-58.01,197.12,29.01,-1.26,1.75,10.67,0.27,0.31,0.38,0.42
1959-05-10,26.65,20.49,15.18,4.73,97.04,-61.88,229.23,24.91,0.0,3.08,15.73,0.3,0.31,0.38,0.42
1959-05-11,26.19,21.93,18.03,0.34,97.25,-67.25,219.74,29.75,0.47,2.83,15.4,0.3,0.3,0.37,0.42
1959-05-12,25.66,21.22,18.09,8.71,97.45,-49.01,171.2,15.52,0.52,1.33,17.13,0.3,0.3,0.37,0.42
1959-05-13,22.08,18.39,15.11,28.07,96.75,-29.65,139.22,8.11,1.63,0.82,17.04,0.43,0.37,0.37,0.42
1959-05-14,14.73,11.18,8.56,0.64,96.84,-54.24,127.28,16.22,1.43,-1.54,6.13,0.4,0.4,0.37,0.42
1959-05-15,14.06,10.03,5.86,0.74,97.13,-72.76,201.05,19.84,2.01,-0.35,3.85,0.39,0.39,0.37,0.42
1959-05-16,14.76,10.39,5.19,0.01,97.36,-68.73,193.91,17.5,0.54,-0.43,5.43,0.37,0.38,0.36,0.42
1959-05-17,18.92,12.95,6.29,5.18,97.26,-69.89,230.81,17.35,-0.77,0.38,8.34,0.37,0.38,0.36,0.42
1959-05-18,24.56,18.24,12.41,4.18,96.98,-50.3,227.29,15.14,-0.44,1.62,14.87,0.41,0.38,0.36,0.42
1959-05-19,27.78,22.5,17.38,0.02,97.14,-71.91,251.37,23.96,-0.43,2.38,16.44,0.38,0.38,0.36,0.42
1959-05-20,23.26,20.61,18.71,8.6,97.22,-41.0,95.86,7.66,-1.02,1.95,18.42,0.39,0.37,0.36,0.42
1959-05-21,24.06,20.62,18.18,3.12,97.26,-35.65,144.58,8.17,0.76,1.91,18.93,0.4,0.38,0.36,0.42
1959-05-22,27.3,21.98,17.02,1.39,97.34,-60.84,232.27,14.21,0.56,1.25,19.12,0.39,0.38,0.36,0.42
1959-05-23,25.63,20.82,18.39,1.84,97.34,-36.04,132.75,8.12,1.37,0.49,18.95,0.38,0.38,0.35,0.42
1959-05-24,21.6,18.15,15.29,0.05,97.63,-53.86,163.29,14.49,-1.16,-1.6,14.67,0.37,0.37,0.35,0.42
1959-05-25,25.55,19.36,14.09,12.63,97.42,-51.17,168.79,11.4,-0.99,1.44,16.45,0.38,0.38,0.35,0.42
1959-05-26,26.0,21.14,17.14,1.96,97.48,-50.17,204.6,17.32,0.02,2.36,17.45,0.39,0.39,0.35,0.42
1959-05-27,24.79,21.23,17.7,4.74,97.76,-46.71,185.14,11.63,0.54,1.42,18.79,0.39,0.38,0.35,0.42
1959-05-28,26.33,21.43,16.94,2.59,97.71,-42.87,199.3,10.21,0.04,0.46,19.59,0.4,0.38,0.35,0.42
1959-05-29,27.63,22.27,17.92,1.69,97.43,-46.48,202.07,11.78,0.43,0.97,19.71,0.39,0.38,0.35,0.42
1959-05-30,23.36,20.68,18.83,6.51,97.27,-32.7,100.99,4.09,0.24,0.7,19.73,0.4,0.38,0.35,0.42
1959-05-31,25.93,21.05,18.03,2.6,96.95,-35.54,178.97,10.21,0.18,0.93,19.24,0.4,0.38,0.35,0.42
1959-06-01,26.43,21.62,18.8,2.37,96.74,-34.57,144.96,8.15,0.5,0.92,19.89,0.39,0.38,0.35,0.41
1959-06-02,20.62,19.26,17.17,7.03,96.61,-23.5,90.43,5.07,-0.3,-1.11,18.05,0.41,0.39,0.35,0.41
1959-06-03,22.2,17.93,14.02,0.0,97.03,-70.71,248.52,19.28,-0.26,-1.38,13.17,0.39,0.39,0.35,0.41
1959-06-04,24.14,18.67,12.41,0.08,97.26,-84.63,257.67,19.42,-1.26,-0.8,13.48,0.37,0.38,0.35,0.41
1959-06-05,24.7,19.69,15.4,1.72,97.09,-67.29,220.66,15.82,-0.37,0.87,15.32,0.35,0.37,0.34,0.41
1959-06-06,24.99,19.94,14.14,0.18,97.02,-67.39,226.19,17.18,-0.56,-0.14,15.39,0.35,0.36,0.34,0.41
1959-06-07,28.01,21.84,15.01,0.0,97.25,-84.83,265.71,27.17,-1.42,-0.12,14.07,0.33,0.35,0.34,0.41
1959-06-08,28.99,22.81,16.42,0.0,97.53,-88.99,275.21,25.76,-0.81,0.85,15.69,0.31,0.34,0.34,0.41
1959-06-09,28.77,23.11,17.49,0.0,97.4,-77.55,250.76,26.02,-0.75,1.48,14.8,0.29,0.32,0.34,0.41
1959-06-10,28.6,23.1,17.77,0.08,97.21,-63.89,210.33,24.32,0.02,1.34,15.47,0.28,0.31,0.33,0.41
1959-06-11,28.1,23.32,18.59,0.39,97.01,-55.86,214.57,21.77,0.41,1.66,17.61,0.27,0.31,0.33,0.41
1959-06-12,29.34,23.93,19.94,2.1,96.84,-55.75,208.02,18.49,0.84,1.26,19.25,0.27,0.3,0.33,0.41
1959-06-13,28.33,23.05,17.47,0.46,96.63,-71.06,252.43,37.01,1.42,-1.41,14.99,0.27,0.29,0.33,0.41
1959-06-14,23.11,17.67,12.53,0.0,97.27,-110.86,294.72,42.26,-1.15,-1.98,5.21,0.26,0.29,0.32,0.41
1959-06-15,26.78,19.72,12.81,0.0,97.23,-93.0,272.78,32.78,-0.72,-0.69,6.89,0.24,0.28,0.32,0.41
1959-06-16,26.35,20.64,13.58,0.02,96.82,-91.34,247.19,33.1,-0.0,-0.57,9.57,0.23,0.27,0.32,0.41
1959-06-17,24.43,19.21,13.59,0.0,96.74,-91.43,287.19,35.83,-1.18,-1.59,8.24,0.22,0.27,0.32,0.41
1959-06-18,23.21,18.02,12.48,0.0,96.83,-85.82,239.84,34.47,-1.34,-1.48,7.54,0.22,0.26,0.31,0.41
1959-06-19,25.56,18.85,11.84,0.0,97.01,-96.69,281.38,37.92,-0.55,-0.94,7.77,0.21,0.26,0.31,0.41
1959-06-20,28.34,22.0,14.45,0.0,96.94,-93.59,283.34,38.1,0.39,-0.3,10.32,0.21,0.25,0.31,0.41
1959-06-21,31.25,24.87,16.57,0.0,96.75,-81.58,256.66,37.88,0.46,0.52,11.64,0.2,0.25,0.31,0.4
1959-06-22,31.44,25.03,19.03,0.11,96.79,-67.87,219.97,38.12,1.67,1.29,12.99,0.2,0.24,0.3,0.4
1959-06-23,30.09,24.65,20.14,1.33,96.99,-54.51,191.15,27.23,1.06,0.55,16.37,0.2,0.24,0.3,0.4
1959-06-24,22.19,20.76,19.68,17.01,97.06,-19.96,49.46,2.61,1.06,1.31,20.08,0.29,0.24,0.3,0.4
1959-06-25,27.04,22.1,19.73,13.91,97.07,-21.2,129.64,6.77,1.28,1.21,20.91,0.4,0.27,0.3,0.4
1959-06-26,30.06,24.64,20.49,1.15,97.26,-52.76,233.17,18.51,1.31,1.2,20.95,0.37,0.3,0.3,0.4
1959-06-27,31.27,25.91,21.24,0.01,97.4,-61.22,243.87,24.14,0.97,1.54,19.79,0.34,0.3,0.3,0.4
1959-06-28,30.97,26.43,21.41,0.02,97.42,-67.04,241.03,25.96,1.3,1.33,20.38,0.31,0.29,0.3,0.4
1959-06-29,31.94,27.07,22.25,0.22,97.34,-62.0,239.22,24.59,1.01,0.63,21.08,0.29,0.29,0.29,0.4
1959-06-30,32.44,27.32,21.9,0.02,97.1,-66.82,243.18,28.32,0.66,0.75,20.09,0.27,0.28,0.29,0.4
1959-07-01,33.81,26.95,22.22,3.23,97.05,-59.24,234.83,26.33,0.8,1.17,21.02,0.26,0.27,0.29,0.4
1959-07-02,23.84,21.08,18.48,2.16,97.5,-37.15,115.72,13.21,-0.05,-1.36,17.44,0.29,0.27,0.29,0.4
1959-07-03,28.42,21.88,15.38,0.0,97.55,-95.59,285.37,34.07,-1.6,-1.11,12.61,0.28,0.27,0.29,0.4
1959-07-04,28.83,23.86,18.89,0.45,97.2,-60.22,209.34,26.04,-0.32,1.83,17.12,0.26,0.26,0.29,0.4
1959-07-05,28.42,23.47,20.99,4.48,97.09,-45.7,165.74,17.62,0.76,1.72,19.05,0.27,0.26,0.29,0.4
1959-07-06,28.32,23.22,19.42,7.37,97.2,-50.06,207.92,16.2,0.44,-0.02,19.78,0.34,0.26,0.29,0.4
1959-07-07,29.61,23.37,16.63,0.0,97.59,-93.16,284.64,32.85,-1.22,-0.97,13.73,0.32,0.26,0.28,0.4
1959-07-08,31.67,24.93,17.58,0.0,97.62,-85.14,261.1,33.14,-0.74,1.3,15.41,0.29,0.26,0.28,0.4
1959-07-09,32.02,25.86,18.93,0.0,97.43,-74.85,235.34,31.5,0.34,0.55,15.95,0.26,0.25,0.28,0.4
1959-07-10,29.61,24.23,20.39,1.2,97.14,-62.95,213.03,24.18,0.41,-0.27,18.05,0.25,0.25,0.28,0.39
1959-07-11,29.17,24.08,19.03,0.41,96.91,-65.96,217.9,25.34,0.06,1.15,17.64,0.25,0.25,0.28,0.39
1959-07-12,29.45,23.96,17.62,0.08,97.13,-80.58,249.37,33.11,0.47,-0.36,14.53,0.24,0.24,0.28,0.39
1959-07-13,30.41,23.1,17.7,5.6,97.48,-64.33,209.41,23.33,-0.7,-0.2,16.92,0.24,0.24,0.28,0.39
1959-07-14,29.09,22.77,17.9,3.03,97.5,-51.96,202.52,19.27,-0.63,-0.24,18.65,0.28,0.24,0.28,0.39
1959-07-15,27.51,23.3,19.2,3.9,97.44,-52.1,169.13,17.06,-0.73,-0.07,19.45,0.3,0.24,0.28,0.39
1959-07-16,28.22,23.42,19.42,6.12,97.43,-51.74,169.71,16.1,-0.16,0.89,19.9,0.32,0.24,0.27,0.39
1959-07-17,29.06,24.23,20.99,2.95,97.26,-49.1,197.83,17.44,0.04,1.55,20.32,0.32,0.25,0.27,0.39
1959-07-18,28.81,23.99,20.75,3.95,96.9,-47.16,178.22,19.29,0.95,2.53,20.12,0.33,0.25,0.27,0.39
1959-07-19,26.98,23.21,21.08,15.72,96.87,-33.24,133.9,10.33,1.22,1.82,21.04,0.38,0.27,0.27,0.39
1959-07-20,29.05,24.37,20.63,0.66,97.11,-60.73,221.93,22.99,0.89,0.61,18.51,0.36,0.29,0.27,0.39
1959-07-21,29.58,24.35,18.7,0.62,97.46,-64.23,212.49,22.67,-0.18,1.12,18.25,0.32,0.29,0.27,0.39
1959-07-22,29.49,24.18,20.88,4.56,97.66,-50.88,187.03,16.11,0.01,1.76,20.46,0.32,0.29,0.27,0.39
1959-07-23,30.39,25.7,21.64,0.12,97.47,-52.61,225.34,29.25,0.7,2.51,19.59,0.33,0.28,0.27,0.39
1959-07-24,27.69,24.25,21.91,12.71,97.31,-41.98,157.0,14.91,1.29,1.81,20.98,0.34,0.28,0.27,0.39
1959-07-25,25.07,22.29,20.33,17.62,97.44,-28.54,118.74,5.6,0.19,0.39,21.38,0.42,0.33,0.27,0.39
1959-07-26,29.64,24.36,20.17,2.74,97.49,-47.63,198.82,12.9,-0.06,0.68,21.84,0.39,0.35,0.27,0.39
1959-07-27,29.89,25.34,21.28,1.51,97.45,-51.6,202.32,16.42,0.02,1.01,21.93,0.38,0.35,0.27,0.39
1959-07-28,30.58,25.94,21.35,0.29,97.45,-55.63,217.39,19.04,0.31,1.15,20.95,0.35,0.34,0.27,0.39
1959-07-29,31.28,26.3,21.89,0.66,97.57,-53.41,215.57,19.22,0.38,0.85,21.44,0.33,0.33,0.27,0.39
1959-07-30,31.67,26.82,22.53,2.57,97.49,-48.15,213.94,19.84,1.1,0.18,22.14,0.32,0.32,0.27,0.39
1959-07-31,31.89,26.42,22.64,3.74,97.14,-44.12,211.44,17.89,0.39,-0.88,22.8,0.33,0.32,0.27,0.39
1959-08-01,29.0,25.05,21.55,0.66,97.13,-59.63,217.42,24.8,-1.17,-1.65,19.39,0.33,0.31,0.27,0.39
1959-08-02,30.02,23.67,18.19,0.0,97.24,-89.45,269.99,30.99,-1.25,-1.26,15.28,0.31,0.3,0.27,0.38
1959-08-03,30.76,24.39,18.75,1.84,97.14,-59.79,195.73,21.2,0.17,1.07,18.52,0.29,0.3,0.27,0.38
1959-08-04,30.69,25.22,21.99,7.76,96.99,-40.36,178.02,17.89,1.43,1.64,21.47,0.31,0.29,0.27,0.38
1959-08-05,29.87,24.75,21.05,2.66,96.94,-49.91,192.03,16.23,0.61,0.64,20.88,0.35,0.29,0.27,0.38
1959-08-06,27.09,23.46,19.81,3.63,96.86,-41.53,102.53,8.38,0.31,0.95,20.63,0.33,0.29,0.27,0.38
1959-08-07,25.91,22.64,20.76,10.18,96.6,-18.71,87.54,4.41,0.84,0.9,21.75,0.39,0.31,0.27,0.38
1959-08-08,25.88,22.57,20.27,2.49,96.51,-33.8,155.77,14.19,1.58,-0.8,19.46,0.38,0.32,0.27,0.38
1959-08-09,26.34,22.12,18.43,0.46,96.63,-60.44,196.91,20.23,0.86,-1.11,16.9,0.35,0.32,0.27,0.38
1959-08-10,27.03,22.3,16.94,0.04,97.03,-69.76,222.08,21.65,0.38,-0.9,16.02,0.33,0.32,0.27,0.38
1959-08-11,28.32,23.08,17.04,0.0,97.42,-76.36,240.64,23.55,-0.53,-0.77,15.81,0.3,0.31,0.27,0.38
1959-08-12,30.61,23.91,16.41,0.0,97.59,-87.04,255.45,27.96,-0.53,0.74,15.67,0.29,0.3,0.27,0.38
1959-08-13,31.59,25.11,18.7,0.01,97.68,-77.74,245.04,27.06,-0.12,1.19,17.6,0.27,0.29,0.27,0.38
1959-08-14,30.17,25.2,19.87,0.04,97.66,-73.61,220.79,26.46,0.29,1.44,17.53,0.25,0.28,0.26,0.38
1959-08-15,29.92,25.01,21.18,1.22,97.59,-54.99,193.19,20.63,0.72,1.59,19.53,0.25,0.28,0.26,0.38
1959-08-16,27.18,23.67,21.08,3.98,97.41,-48.25,154.19,13.88,0.75,1.97,20.43,0.26,0.27,0.26,0.38
1959-08-17,29.17,24.12,21.14,5.56,97.27,-48.09,181.47,18.46,0.91,2.02,19.96,0.29,0.27,0.26,0.38
1959-08-18,30.52,24.81,21.03,3.42,97.43,-51.43,206.03,16.8,0.66,1.24,21.16,0.32,0.27,0.26,0.38
1959-08-19,30.6,25.38,20.91,0.9,97.55,-53.22,202.11,17.42,0.08,0.66,21.81,0.31,0.27,0.26,0.38
1959-08-20,31.34,25.6,20.96,1.44,97.46,-46.53,204.2,18.86,-0.01,0.69,21.63,0.3,0.27,0.26,0.38
1959-08-21,31.91,26.6,21.93,0.37,97.34,-52.22,202.19,21.25,0.56,0.63,21.8,0.29,0.26,0.26,0.38
1959-08-22,32.61,27.01,22.18,0.22,97.28,-53.67,203.03,22.84,0.54,0.58,21.45,0.27,0.26,0.26,0.38
1959-08-23,33.2,27.47,22.66,0.44,97.39,-56.72,204.11,23.45,0.4,0.59,21.84,0.26,0.26,0.26,0.38
1959-08-24,33.11,26.77,22.28,1.23,97.55,-48.61,190.94,21.33,0.19,0.1,22.17,0.25,0.25,0.26,0.38
1959-08-25,32.67,26.85,21.82,1.39,97.42,-51.32,209.01,23.11,0.2,0.48,21.84,0.25,0.25,0.26,0.38
1959-08-26,32.62,26.85,22.43,1.88,97.23,-53.46,200.61,21.69,0.35,1.12,21.96,0.25,0.25,0.26,0.38
1959-08-27,28.72,25.22,22.85,3.61,97.31,-42.05,129.77,14.55,0.61,0.95,21.32,0.27,0.25,0.26,0.37
1959-08-28,27.13,23.82,21.84,15.52,97.12,-36.76,97.46,6.97,0.36,0.91,21.59,0.32,0.25,0.26,0.37
1959-08-29,26.34,23.16,21.14,7.48,96.7,-31.93,120.74,7.62,0.33,0.31,21.8,0.4,0.28,0.26,0.37
1959-08-30,28.66,23.85,20.72,4.21,96.39,-41.5,175.23,11.82,-0.28,-0.2,21.82,0.37,0.3,0.26,0.37
1959-08-31,28.54,23.67,20.38,2.37,96.41,-37.32,155.43,11.08,-0.61,0.15,21.63,0.37,0.31,0.26,0.37
1959-09-01,28.25,23.64,21.15,9.54,96.42,-38.16,150.98,11.17,0.24,1.84,21.24,0.38,0.31,0.26,0.37
1959-09-02,28.15,23.61,20.88,1.36,96.68,-42.98,173.03,16.23,1.92,1.06,20.12,0.38,0.32,0.26,0.37
1959-09-03,28.97,23.89,19.66,0.2,97.25,-66.19,205.64,22.61,-0.17,-0.66,18.02,0.35,0.32,0.26,0.37
1959-09-04,30.17,24.12,18.87,0.34,97.41,-69.24,209.58,21.65,-0.85,-0.04,18.31,0.32,0.31,0.26,0.37
1959-09-05,30.81,24.58,19.96,1.13,97.36,-63.73,208.96,21.93,-1.08,0.63,19.06,0.31,0.31,0.26,0.37
1959-09-06,28.98,23.93,20.02,3.35,97.3,-55.59,189.34,16.9,-0.77,1.13,19.79,0.31,0.3,0.26,0.37
1959-09-07,27.97,23.06,20.2,3.73,97.39,-47.95,148.38,11.77,-0.3,1.36,20.29,0.33,0.3,0.26,0.37
1959-09-08,28.37,23.64,20.06,1.1,97.49,-46.33,151.7,12.09,-0.1,1.02,20.83,0.33,0.3,0.26,0.37
1959-09-09,29.32,24.19,20.2,2.47,97.43,-52.79,182.14,16.23,0.09,1.13,20.39,0.32,0.3,0.26,0.37
1959-09-10,22.71,20.43,17.91,12.28,97.29,-26.25,68.23,3.29,0.35,-0.54,19.64,0.37,0.3,0.26,0.37
1959-09-11,22.14,18.02,15.18,0.0,97.59,-69.42,202.55,30.58,-1.6,-2.25,10.67,0.37,0.32,0.26,0.37
1959-09-12,23.77,17.82,13.17,0.0,97.7,-66.75,164.16,22.62,-1.55,-1.44,11.08,0.34,0.32,0.26,0.37
1959-09-13,24.68,18.67,13.88,0.0,97.55,-82.65,189.89,26.79,-1.64,-1.15,10.09,0.32,0.31,0.26,0.37
1959-09-14,25.92,19.18,14.04,0.0,97.07,-82.09,190.05,23.75,-0.86,0.3,10.9,0.3,0.3,0.26,0.37
1959-09-15,26.09,19.73,13.64,0.0,96.48,-87.33,209.44,23.96,0.86,0.97,12.06,0.29,0.3,0.26,0.37
1959-09-16,26.03,19.2,14.24,0.02,96.79,-82.89,205.67,28.8,-0.42,-1.96,11.12,0.27,0.29,0.26,0.37
1959-09-17,22.32,16.24,11.55,0.0,97.7,-87.23,213.46,28.87,-1.18,-1.61,8.18,0.26,0.28,0.26,0.37
1959-09-18,21.22,15.92,12.44,0.0,98.09,-75.76,196.44,31.73,-1.26,-1.34,4.76,0.25,0.28,0.25,0.37
1959-09-19,25.39,17.82,10.3,0.02,98.26,-77.37,176.46,23.2,-0.52,0.85,9.26,0.24,0.27,0.25,0.37
1959-09-20,25.82,20.14,15.29,0.0,98.13,-69.04,164.73,21.16,0.21,1.56,13.6,0.24,0.27,0.25,0.37
1959-09-21,26.93,20.33,14.92,0.0,97.84,-90.57,209.63,30.36,0.59,1.65,11.17,0.23,0.27,0.25,0.37
1959-09-22,28.04,21.38,15.45,0.0,97.7,-91.94,205.69,30.94,0.67,1.51,11.44,0.22,0.26,0.25,0.37
1959-09-23,28.18,21.96,15.81,0.0,97.79,-83.23,182.16,30.54,0.77,1.34,12.33,0.22,0.26,0.25,0.37
1959-09-24,28.48,22.6,16.01,0.0,97.72,-69.59,164.24,24.03,0.24,0.69,14.16,0.21,0.25,0.25,0.37
1959-09-25,30.45,23.46,17.0,0.0,97.33,-77.51,186.68,33.62,-0.54,1.37,13.13,0.21,0.25,0.25,0.37
1959-09-26,28.88,23.25,18.16,0.1,96.97,-77.05,174.97,36.85,-0.19,2.69,13.17,0.21,0.25,0.25,0.37
1959-09-27,27.61,22.85,19.11,2.86,97.03,-40.73,109.93,23.74,0.67,2.76,17.21,0.22,0.24,0.25,0.36
1959-09-28,30.34,24.61,19.86,0.01,97.26,-69.52,176.8,27.54,-0.17,1.99,17.35,0.22,0.24,0.25,0.36
1959-09-29,30.28,24.52,19.18,0.2,97.06,-62.67,148.32,27.44,-0.59,-0.46,16.25,0.22,0.24,0.25,0.36
1959-09-30,22.76,20.24,19.17,6.84,96.52,-12.56,34.24,4.85,0.67,-2.26,19.1,0.26,0.24,0.25,0.36
1959-10-01,24.71,20.1,17.18,0.07,97.13,-53.35,150.23,22.3,-0.06,-1.37,14.09,0.28,0.24,0.25,0.36
1959-10-02,27.35,20.12,13.98,0.0,97.17,-85.43,189.11,23.58,-1.33,-0.16,13.74,0.26,0.24,0.25,0.36
1959-10-03,29.59,22.85,17.31,0.0,97.22,-73.2,166.91,28.47,0.66,1.73,14.36,0.25,0.24,0.25,0.36
1959-10-04,29.54,23.86,19.09,0.09,97.41,-68.3,161.17,26.27,0.53,1.74,16.22,0.24,0.23,0.25,0.36
1959-10-05,29.81,24.51,20.22,0.17,97.28,-67.5,161.31,28.53,0.64,2.07,16.91,0.23,0.23,0.25,0.36
1959-10-06,27.96,22.62,18.91,15.3,96.82,-48.42,133.3,21.88,1.1,1.93,17.72,0.26,0.23,0.25,0.36
1959-10-07,24.47,20.68,18.48,5.05,96.6,-33.98,113.8,14.36,0.47,1.04,17.46,0.39,0.26,0.25,0.36
1959-10-08,26.24,21.55,19.48,6.82,96.53,-36.48,106.39,14.01,0.32,2.45,18.69,0.36,0.27,0.25,0.36
1959-10-09,23.47,20.07,16.42,1.17,96.82,-40.89,97.88,12.27,1.29,0.19,16.75,0.38,0.29,0.25,0.36
1959-10-10,26.76,20.18,13.61,0.39,97.04,-59.34,149.73,17.27,-0.38,1.02,15.36,0.35,0.29,0.25,0.36
1959-10-11,21.64,19.01,13.74,2.89,97.15,-63.68,133.39,25.16,2.03,0.15,11.71,0.34,0.29,0.25,0.36
1959-10-12,18.94,13.74,8.58,0.07,97.53,-100.02,182.79,28.09,0.81,-0.54,2.33,0.33,0.29,0.25,0.36
1959-10-13,20.96,15.2,11.35,7.12,96.98,-30.59,114.38,12.78,-0.66,-0.4,9.97,0.34,0.29,0.25,0.36
1959-10-14,12.05,9.37,7.29,10.87,96.67,-11.34,33.78,5.88,-0.94,-2.01,7.53,0.41,0.32,0.25,0.36
1959-10-15,16.7,11.39,8.02,0.06,97.19,-74.24,164.65,19.46,-0.86,-1.13,5.04,0.37,0.34,0.25,0.36
1959-10-16,20.69,13.55,6.98,0.0,97.4,-85.65,159.52,17.78,0.11,1.34,8.17,0.35,0.33,0.25,0.36
1959-10-17,20.34,15.32,10.96,0.01,97.16,-50.57,103.34,16.67,0.77,-0.07,10.15,0.34,0.33,0.25,0.36
1959-10-18,16.11,11.41,7.32,0.0,97.13,-102.36,176.69,25.98,0.33,-1.59,2.31,0.33,0.33,0.25,0.36
1959-10-19,19.19,11.67,5.03,0.0,97.39,-98.92,172.06,22.74,-0.93,-0.08,2.06,0.32,0.32,0.25,0.36
1959-10-20,21.81,14.53,9.04,0.0,97.43,-98.08,168.29,24.71,0.45,1.81,5.37,0.31,0.32,0.25,0.36
1959-10-21,22.5,14.99,8.5,0.0,97.46,-88.91,144.8,22.23,-1.6,0.67,7.14,0.3,0.31,0.25,0.36
1959-10-22,22.88,16.65,13.06,0.36,97.35,-48.35,113.43,17.49,-1.38,1.4,11.06,0.3,0.31,0.25,0.36
1959-10-23,19.36,16.22,14.31,7.6,96.3,-20.87,42.9,5.65,0.02,2.55,14.48,0.34,0.31,0.25,0.36
1959-10-24,16.0,11.01,6.58,11.91,95.18,-35.45,98.96,14.18,3.6,1.19,8.58,0.4,0.32,0.25,0.36
1959-10-25,6.94,5.6,4.07,6.15,95.46,-28.97,47.91,9.35,3.24,0.73,3.19,0.41,0.35,0.25,0.36
1959-10-26,16.63,9.61,2.53,4.26,96.01,-52.69,98.51,12.8,0.6,1.83,4.97,0.39,0.36,0.26,0.36
1959-10-27,10.81,8.45,6.77,0.66,96.77,-37.58,54.6,8.45,1.47,-1.22,5.49,0.4,0.36,0.26,0.36
1959-10-28,14.36,7.53,2.13,0.0,97.77,-97.89,155.69,16.78,-1.21,-0.69,1.52,0.38,0.36,0.26,0.36
1959-10-29,17.86,11.23,5.48,1.56,97.73,-55.89,107.24,12.15,-1.12,1.19,5.95,0.36,0.36,0.26,0.36
1959-10-30,20.71,14.76,10.08,0.46,97.82,-36.52,99.34,11.98,-1.03,1.37,10.7,0.37,0.35,0.26,0.36
1959-10-31,17.3,15.45,14.17,2.03,97.48,-12.5,34.73,6.54,1.75,1.75,13.6,0.37,0.35,0.26,0.36
1959-11-01,15.01,12.86,10.28,1.37,96.94,-41.83,57.47,13.62,2.82,0.26,9.12,0.37,0.35,0.26,0.36
1959-11-02,13.13,9.73,4.7,0.0,96.92,-98.25,142.7,25.2,1.94,-0.97,1.57,0.36,0.35,0.26,0.36
1959-11-03,17.21,10.14,2.09,0.49,97.1,-60.49,112.83,25.92,0.22,2.22,-0.38,0.35,0.34,0.26,0.36
1959-11-04,20.68,16.42,13.11,2.16,96.61,-59.34,105.97,43.41,0.51,4.3,6.05,0.34,0.34,0.26,0.36
1959-11-05,20.78,18.16,16.04,7.18,96.89,-26.48,59.78,14.19,0.93,4.11,15.79,0.39,0.34,0.26,0.36
1959-11-06,16.74,6.96,0.3,1.32,97.85,-50.05,88.72,24.66,2.02,-1.61,-0.86,0.39,0.35,0.26,0.36
1959-11-07,4.91,0.77,-1.97,0.0,98.21,-90.56,148.23,19.95,-0.87,-1.92,-7.86,0.37,0.35,0.27,0.36
1959-11-08,8.77,2.35,-2.66,0.0,98.02,-93.3,143.13,14.51,-0.63,-1.13,-4.44,0.36,0.35,0.27,0.36
1959-11-09,10.62,4.1,-1.37,0.0,97.92,-94.43,142.87,13.53,0.09,-0.21,-3.11,0.35,0.35,0.27,0.36
