date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1971-07-06,33.3,27.29,20.2,0.0,96.92,-75.66,272.48,11.31,-3.1,2.69,20.21,0.26,0.17,0.22,0.22
1971-07-07,37.18,30.79,25.32,0.09,96.84,-76.11,251.46,15.75,-0.05,5.1,18.9,0.21,0.17,0.21,0.22
1971-07-08,33.29,28.23,23.37,3.93,97.46,-77.27,245.95,9.45,-0.83,0.09,20.55,0.2,0.17,0.21,0.22
1971-07-09,30.96,25.9,22.78,3.81,97.53,-59.79,218.34,7.39,-1.8,0.77,21.63,0.23,0.17,0.21,0.22
1971-07-10,32.84,27.99,22.94,0.2,97.08,-66.89,248.9,9.54,-0.49,2.91,21.38,0.23,0.17,0.21,0.22
1971-07-11,33.82,28.83,23.31,0.01,96.93,-73.26,245.58,11.16,-1.75,3.12,20.22,0.2,0.17,0.21,0.22
1971-07-12,36.59,30.63,25.09,0.44,96.78,-78.3,266.24,16.6,0.57,5.62,18.95,0.18,0.16,0.21,0.22
1971-07-13,33.8,29.38,24.17,0.0,97.03,-88.85,266.01,12.16,-1.5,-0.25,17.62,0.16,0.16,0.2,0.22
1971-07-14,31.99,26.8,21.02,0.0,96.92,-80.38,254.79,11.15,-3.33,-0.94,18.51,0.15,0.16,0.2,0.22
1971-07-15,32.13,26.34,20.83,0.04,97.01,-105.63,277.26,11.35,-1.76,-1.48,14.8,0.14,0.16,0.2,0.22
1971-07-16,34.14,27.53,20.06,0.0,97.07,-106.4,263.45,12.46,0.39,2.75,12.9,0.14,0.16,0.2,0.22
1971-07-17,36.03,29.84,22.84,0.03,96.97,-92.34,249.43,11.54,-0.9,1.77,16.59,0.14,0.16,0.2,0.22
1971-07-18,33.66,28.45,24.93,0.09,96.79,-78.66,203.75,10.7,-0.06,-0.8,17.29,0.13,0.16,0.19,0.22
1971-07-19,26.2,22.34,17.9,0.0,97.41,-113.11,277.26,12.72,-0.55,-3.79,10.13,0.13,0.15,0.19,0.22
1971-07-20,29.34,23.28,15.21,0.0,97.41,-112.27,257.45,9.09,0.43,1.44,11.41,0.13,0.15,0.19,0.22
1971-07-21,32.59,26.17,19.99,0.0,97.17,-115.2,275.73,14.5,0.63,4.04,11.02,0.13,0.15,0.19,0.22
1971-07-22,29.18,24.62,21.27,25.73,96.93,-67.19,172.41,8.85,-0.21,3.14,15.74,0.18,0.16,0.19,0.22
1971-07-23,28.19,24.09,20.35,2.18,96.85,-58.2,209.2,7.34,-1.04,-1.17,19.32,0.3,0.21,0.19,0.22
1971-07-24,28.1,23.42,18.45,0.0,96.88,-82.9,238.14,7.51,-1.3,-0.91,16.89,0.26,0.21,0.19,0.22
1971-07-25,30.39,24.71,20.07,1.2,96.76,-74.07,226.01,8.02,0.16,-0.11,17.9,0.23,0.21,0.19,0.22
1971-07-26,25.74,21.62,18.08,1.84,97.42,-86.84,252.94,10.42,-0.89,-2.01,10.33,0.24,0.2,0.19,0.22
1971-07-27,26.71,22.02,16.9,0.48,97.18,-80.13,229.08,11.01,0.11,3.83,11.77,0.21,0.2,0.18,0.22
1971-07-28,26.15,22.0,18.65,0.11,97.19,-88.33,261.16,10.51,-0.79,-1.69,12.15,0.19,0.19,0.18,0.22
1971-07-29,20.29,16.95,14.77,21.69,97.53,-46.31,92.38,3.79,-1.31,-0.3,12.11,0.32,0.21,0.18,0.22
1971-07-30,22.33,17.18,11.87,0.0,97.69,-104.44,274.8,8.74,-0.1,-1.9,8.41,0.31,0.23,0.18,0.22
1971-07-31,26.85,20.18,13.66,0.0,97.4,-97.58,269.56,10.28,0.49,3.48,10.95,0.27,0.23,0.18,0.22
1971-08-01,29.04,22.9,16.75,0.0,97.28,-85.82,248.21,10.25,0.9,3.38,13.48,0.23,0.22,0.18,0.22
1971-08-02,29.67,24.01,19.01,0.29,97.2,-78.58,237.19,9.9,0.2,2.91,14.9,0.21,0.22,0.18,0.22
1971-08-03,29.18,23.79,17.31,0.0,97.18,-87.52,249.0,8.74,-1.39,1.32,14.9,0.19,0.21,0.18,0.22
1971-08-04,28.86,23.59,17.7,0.45,97.46,-76.41,225.29,8.06,-2.2,0.65,16.35,0.18,0.2,0.18,0.22
1971-08-05,26.4,22.16,18.21,1.6,97.79,-66.57,194.86,6.91,-2.6,-0.32,16.65,0.17,0.2,0.18,0.22
1971-08-06,25.23,21.72,17.39,0.15,97.67,-66.43,164.51,6.38,-2.59,0.56,15.73,0.18,0.19,0.18,0.22
1971-08-07,24.74,21.32,17.08,0.49,97.41,-52.22,134.21,5.3,-2.28,-0.31,15.8,0.17,0.19,0.18,0.22
1971-08-08,28.76,23.69,18.3,0.28,97.35,-62.82,197.63,6.91,-0.83,2.01,18.1,0.17,0.19,0.18,0.22
1971-08-09,31.28,26.17,20.8,0.02,97.13,-73.93,227.67,10.5,0.83,3.69,17.62,0.16,0.18,0.18,0.22
1971-08-10,33.12,27.64,22.61,0.12,96.9,-81.8,241.26,11.98,2.01,1.45,16.57,0.15,0.18,0.18,0.22
1971-08-11,31.65,26.41,20.25,0.0,97.21,-102.81,255.91,11.55,-2.43,-0.21,12.1,0.15,0.18,0.18,0.22
1971-08-12,32.63,26.81,20.58,0.28,97.01,-81.88,225.31,12.01,0.14,3.38,14.79,0.14,0.17,0.18,0.22
1971-08-13,33.42,27.59,21.71,0.33,97.03,-86.22,238.2,10.86,0.65,3.05,16.91,0.14,0.17,0.17,0.22
1971-08-14,32.17,26.77,20.98,0.5,97.27,-85.54,226.66,8.59,0.49,1.58,17.85,0.14,0.17,0.17,0.22
1971-08-15,31.62,26.5,20.35,0.25,97.54,-80.76,214.46,8.14,-0.91,1.02,17.62,0.14,0.16,0.17,0.22
1971-08-16,31.53,26.62,21.16,0.2,97.6,-80.34,199.38,8.95,-2.13,1.54,17.16,0.14,0.16,0.17,0.22
1971-08-17,32.5,26.42,19.76,0.0,97.46,-97.19,234.56,10.85,-1.73,2.16,14.31,0.14,0.16,0.17,0.22
1971-08-18,34.02,27.81,20.8,0.0,97.13,-92.38,220.86,12.15,0.29,3.17,13.54,0.14,0.16,0.17,0.22
1971-08-19,35.01,29.68,24.4,0.0,97.0,-87.62,220.82,14.53,2.6,3.95,15.51,0.13,0.16,0.17,0.22
1971-08-20,34.92,29.47,24.3,0.01,97.04,-94.8,227.43,15.26,1.88,4.09,13.25,0.13,0.16,0.17,0.22
1971-08-21,33.86,28.3,23.2,2.77,96.72,-70.57,159.48,10.34,0.57,3.29,17.43,0.14,0.16,0.17,0.22
1971-08-22,33.15,28.08,22.24,1.24,96.58,-81.33,212.37,9.57,-1.35,1.82,17.63,0.17,0.15,0.17,0.22
1971-08-23,34.64,28.6,22.25,0.26,96.78,-76.68,198.13,9.8,-1.5,2.77,18.97,0.16,0.15,0.17,0.22
1971-08-24,35.03,28.66,23.93,2.02,97.15,-78.48,209.2,9.01,0.12,1.09,19.34,0.16,0.15,0.17,0.21
1971-08-25,32.99,27.3,21.71,0.01,97.25,-89.9,228.24,10.26,-1.65,-1.1,13.69,0.16,0.15,0.17,0.21
1971-08-26,32.92,26.53,20.43,0.0,97.25,-100.26,232.0,11.34,-2.58,-0.71,11.26,0.15,0.15,0.17,0.21
1971-08-27,28.66,23.55,18.53,0.0,97.46,-90.38,218.91,11.67,-3.21,-0.2,9.97,0.14,0.15,0.17,0.21
1971-08-28,29.14,22.78,17.77,2.22,97.61,-90.55,206.74,9.93,-2.47,1.31,10.33,0.15,0.15,0.17,0.21
1971-08-29,30.56,23.56,16.08,0.0,97.58,-118.53,241.46,11.11,-1.83,2.77,10.3,0.15,0.15,0.16,0.21
1971-08-30,30.63,24.64,18.11,0.0,97.31,-105.85,227.48,11.56,-0.81,3.66,11.6,0.14,0.15,0.16,0.21
1971-08-31,32.33,25.84,19.19,0.0,97.07,-101.42,227.69,12.82,-1.08,4.04,12.12,0.14,0.15,0.16,0.21
1971-09-01,33.26,27.24,21.19,0.0,96.83,-86.6,209.17,12.84,-0.86,4.28,14.23,0.14,0.15,0.16,0.21
1971-09-02,33.75,28.33,22.99,0.0,96.75,-91.9,220.1,13.81,-0.07,4.88,15.31,0.14,0.15,0.16,0.21
1971-09-03,34.56,28.52,22.56,0.02,96.48,-81.05,211.11,14.61,-0.46,6.42,17.82,0.13,0.15,0.16,0.21
1971-09-04,31.29,26.18,21.24,13.79,96.44,-57.14,132.99,10.22,1.51,4.62,18.14,0.19,0.15,0.16,0.21
1971-09-05,31.42,24.02,17.09,0.0,96.76,-103.33,223.38,9.81,1.54,2.32,12.27,0.26,0.16,0.16,0.21
1971-09-06,34.23,26.27,19.16,0.0,96.97,-102.35,224.91,9.63,0.94,2.58,15.03,0.22,0.16,0.16,0.21
1971-09-07,36.13,28.69,21.6,0.1,96.83,-91.5,209.86,10.97,-0.54,4.02,17.92,0.19,0.16,0.16,0.21
1971-09-08,35.2,28.87,22.06,0.01,96.86,-82.33,195.54,10.95,2.1,0.81,17.32,0.17,0.16,0.16,0.21
1971-09-09,30.11,23.3,17.31,0.0,97.1,-97.38,212.26,9.63,0.49,-1.05,11.88,0.16,0.16,0.16,0.21
1971-09-10,35.18,26.83,18.83,0.0,96.92,-102.78,203.18,9.93,0.38,-0.48,11.89,0.15,0.16,0.16,0.21
1971-09-11,31.02,24.75,18.65,0.0,97.14,-121.79,220.25,11.18,-1.62,-2.07,8.62,0.14,0.15,0.16,0.21
1971-09-12,33.47,25.42,16.7,0.0,97.14,-116.13,215.61,9.14,0.34,1.29,9.04,0.14,0.15,0.16,0.21
1971-09-13,32.87,25.46,18.04,0.0,96.81,-118.33,217.47,9.84,0.46,-0.41,9.18,0.14,0.15,0.16,0.21
1971-09-14,30.9,25.45,19.68,0.1,96.23,-119.07,214.62,14.56,0.57,-1.58,5.91,0.13,0.15,0.16,0.21
1971-09-15,23.68,19.46,15.76,0.04,97.19,-101.93,187.13,12.99,-2.58,-2.51,-0.01,0.13,0.15,0.16,0.21
1971-09-16,21.33,16.51,11.82,0.35,97.53,-104.2,187.13,9.52,-2.18,-2.87,2.9,0.13,0.15,0.16,0.21
1971-09-17,16.68,13.71,10.21,9.59,98.02,-52.02,77.39,7.17,-2.29,-3.45,3.18,0.16,0.15,0.16,0.21
1971-09-18,10.64,9.92,8.88,12.44,98.14,-17.16,26.89,3.45,-1.37,-4.74,6.55,0.34,0.17,0.16,0.21
1971-09-19,17.33,12.78,9.13,0.0,97.66,-67.42,164.01,6.49,1.25,-1.87,3.76,0.3,0.18,0.16,0.21
1971-09-20,21.62,14.91,8.68,0.0,97.39,-100.45,204.26,8.28,0.5,3.68,4.73,0.26,0.19,0.16,0.21
1971-09-21,21.84,16.3,10.45,0.0,97.73,-95.6,200.38,7.38,-1.23,2.61,6.92,0.23,0.19,0.16,0.21
1971-09-22,20.9,16.4,13.09,0.07,97.78,-45.37,100.11,5.06,0.88,0.3,10.12,0.22,0.18,0.16,0.21
1971-09-23,19.27,13.76,8.64,0.0,98.33,-97.25,199.12,7.39,-0.8,-1.91,3.33,0.21,0.18,0.16,0.21
1971-09-24,19.73,14.25,10.83,18.89,97.93,-39.64,88.21,3.83,-2.56,0.88,9.05,0.24,0.18,0.16,0.21
1971-09-25,25.08,19.14,14.06,6.24,96.74,-44.44,137.57,5.65,0.98,3.25,14.76,0.37,0.23,0.16,0.21
1971-09-26,28.97,23.67,18.86,0.02,96.26,-68.66,166.32,8.25,1.18,6.1,18.36,0.31,0.24,0.16,0.21
1971-09-27,30.78,25.85,21.58,0.0,96.25,-80.3,187.19,10.45,1.07,6.45,18.88,0.27,0.24,0.16,0.21
1971-09-28,30.28,25.53,21.59,0.02,96.61,-74.0,176.65,10.97,2.17,3.66,16.91,0.24,0.23,0.16,0.21
1971-09-29,30.73,25.19,20.67,0.04,96.92,-64.36,175.56,9.59,-0.0,5.05,18.57,0.22,0.23,0.16,0.21
1971-09-30,29.49,25.49,22.38,0.0,96.68,-70.07,168.61,13.88,0.77,7.45,16.04,0.21,0.22,0.16,0.21
1971-10-01,29.2,25.24,22.01,0.01,96.55,-57.67,144.31,12.48,0.16,6.77,15.97,0.19,0.22,0.16,0.21
1971-10-02,24.75,21.21,15.49,1.14,96.66,-83.47,162.74,8.2,1.9,0.74,9.66,0.19,0.21,0.16,0.21
1971-10-03,21.3,16.41,11.86,0.0,97.18,-109.38,184.03,9.43,3.05,-1.42,2.16,0.18,0.21,0.16,0.21
1971-10-04,23.87,16.96,9.46,0.0,97.52,-107.47,182.23,6.8,1.97,-0.3,4.76,0.17,0.21,0.16,0.21
1971-10-05,26.4,19.26,13.51,0.0,97.6,-103.66,176.65,8.93,2.21,-1.27,5.28,0.17,0.2,0.16,0.21
1971-10-06,25.39,18.22,10.92,0.0,97.74,-110.62,178.98,8.32,1.9,-1.01,1.99,0.16,0.2,0.16,0.21
1971-10-07,28.29,20.37,11.51,0.0,97.19,-96.83,172.01,7.8,0.63,2.17,6.92,0.15,0.19,0.16,0.21
1971-10-08,21.0,16.85,12.64,0.16,97.22,-103.87,150.79,11.14,2.17,-3.14,-1.8,0.15,0.19,0.16,0.21
1971-10-09,16.17,11.87,8.64,0.07,97.64,-88.86,113.25,8.58,1.75,-4.17,-1.06,0.15,0.19,0.16,0.21
1971-10-10,23.56,14.17,4.7,0.0,97.26,-107.13,174.02,7.58,2.39,1.19,-0.42,0.15,0.19,0.16,0.21
1971-10-11,23.64,17.1,12.7,0.0,97.01,-110.51,172.26,8.03,-0.37,-1.59,0.56,0.14,0.18,0.16,0.21
1971-10-12,27.84,18.74,11.57,0.0,96.78,-97.63,158.57,9.97,0.98,1.1,4.31,0.14,0.18,0.16,0.21
1971-10-13,19.65,15.42,11.13,0.0,97.15,-114.82,166.11,8.22,2.02,-0.96,1.76,0.14,0.18,0.16,0.21
1971-10-14,27.23,19.15,12.49,0.0,96.53,-101.08,161.66,10.63,1.4,4.34,5.32,0.14,0.18,0.16,0.21
1971-10-15,27.12,20.87,15.04,0.0,96.68,-81.02,142.78,7.42,-1.74,3.77,13.0,0.14,0.18,0.16,0.21
1971-10-16,28.43,21.85,16.6,2.41,96.97,-59.29,122.57,6.97,-2.48,4.15,15.88,0.16,0.17,0.16,0.21
1971-10-17,24.99,21.46,19.38,1.05,97.04,-30.69,81.22,5.44,-1.86,4.57,16.85,0.17,0.17,0.16,0.21
1971-10-18,24.22,20.86,17.09,7.5,96.45,-38.2,53.0,5.92,-0.71,6.03,14.94,0.23,0.17,0.16,0.21
1971-10-19,22.67,16.9,11.64,0.0,97.26,-108.38,154.69,6.12,1.41,0.41,5.0,0.24,0.17,0.16,0.21
1971-10-20,14.11,12.99,11.94,29.61,97.49,-18.26,20.77,1.76,-0.81,-3.32,10.44,0.34,0.2,0.16,0.21
1971-10-21,17.45,14.98,12.24,1.58,97.62,-11.95,44.17,1.54,0.29,-1.8,13.04,0.36,0.27,0.16,0.21
1971-10-22,17.57,15.44,13.9,0.44,97.68,-35.92,84.61,3.12,-0.17,-2.08,11.48,0.32,0.27,0.16,0.21
1971-10-23,16.44,14.0,11.35,2.16,97.37,-31.05,50.03,2.11,0.21,-1.77,10.79,0.32,0.28,0.16,0.21
1971-10-24,19.47,14.06,9.7,0.02,97.07,-75.7,133.0,3.76,-0.78,1.98,9.9,0.31,0.28,0.16,0.21
1971-10-25,23.02,17.07,11.89,0.0,96.77,-77.51,135.21,5.93,0.41,5.18,12.05,0.29,0.27,0.16,0.21
1971-10-26,22.79,18.63,16.15,7.05,96.08,-35.31,67.81,3.87,0.6,5.44,15.2,0.3,0.27,0.16,0.21
1971-10-27,19.26,15.56,11.62,1.39,95.76,-79.65,130.52,8.5,1.85,1.82,7.66,0.34,0.28,0.16,0.21
1971-10-28,22.86,15.36,9.91,0.05,97.06,-81.2,135.27,5.13,-2.38,2.14,10.32,0.31,0.28,0.16,0.21
1971-10-29,11.97,8.51,6.96,5.02,97.5,-7.43,16.18,1.93,-0.4,-2.53,6.19,0.31,0.27,0.16,0.21
1971-10-30,20.58,10.44,4.57,2.05,96.87,-46.91,60.02,2.8,0.85,2.34,6.63,0.34,0.28,0.16,0.21
1971-10-31,14.64,8.14,1.85,0.0,97.52,-99.62,138.02,4.71,-1.25,2.28,-0.24,0.32,0.28,0.16,0.21
1971-11-01,17.33,12.33,6.96,27.99,96.55,-34.69,22.51,1.49,1.78,2.07,9.46,0.39,0.33,0.16,0.21
1971-11-02,13.9,8.27,3.67,0.0,97.33,-96.92,133.81,5.07,3.04,-1.0,-0.06,0.37,0.37,0.17,0.21
1971-11-03,11.77,6.67,2.69,0.0,98.04,-105.18,134.15,5.13,3.25,-0.29,-3.05,0.35,0.35,0.17,0.21
1971-11-04,17.5,10.33,4.12,0.0,97.21,-89.01,128.14,5.25,1.62,3.99,2.37,0.34,0.34,0.17,0.21
1971-11-05,14.54,9.79,2.84,0.0,96.9,-84.77,89.54,6.07,0.79,-0.42,0.41,0.32,0.33,0.18,0.21
1971-11-06,5.6,2.54,-0.82,0.0,98.61,-101.94,131.03,4.87,0.17,-3.19,-8.78,0.31,0.32,0.18,0.21
1971-11-07,5.67,0.31,-5.04,0.0,98.85,-97.49,127.38,4.09,-1.58,1.67,-10.45,0.31,0.32,0.18,0.21
1971-11-08,8.09,5.95,2.29,4.51,97.41,-25.79,35.17,3.5,-0.14,4.82,0.62,0.33,0.31,0.18,0.21
1971-11-09,12.34,6.13,1.0,0.0,98.01,-96.2,124.97,2.73,1.35,-0.37,0.37,0.33,0.31,0.18,0.21
1971-11-10,15.78,8.93,4.97,0.0,97.78,-92.63,121.91,3.67,2.31,1.58,3.07,0.32,0.31,0.18,0.21
1971-11-11,18.48,10.05,3.24,0.0,97.57,-88.91,120.62,2.71,0.5,1.4,4.94,0.31,0.3,0.18,0.21
1971-11-12,19.79,13.14,9.01,0.0,96.75,-82.17,107.8,3.26,1.48,2.76,7.38,0.3,0.3,0.18,0.21
1971-11-13,21.47,15.8,10.68,0.0,96.07,-84.22,111.31,5.89,0.55,5.03,9.42,0.29,0.29,0.18,0.21
1971-11-14,19.21,13.04,8.55,0.0,96.72,-97.1,117.19,4.11,1.21,1.66,4.27,0.28,0.29,0.18,0.21
1971-11-15,22.65,16.84,11.04,0.02,97.24,-42.8,89.41,3.47,-0.71,3.76,13.15,0.27,0.28,0.19,0.21
1971-11-16,17.72,16.09,14.54,3.95,97.21,-42.83,54.86,3.35,-0.25,4.7,12.05,0.29,0.28,0.19,0.21
1971-11-17,17.98,13.72,6.18,15.5,96.55,-27.49,53.75,2.7,0.08,3.1,11.11,0.38,0.3,0.19,0.21
1971-11-18,5.86,4.6,1.61,0.15,97.29,-35.86,45.51,4.19,2.81,-3.52,-1.71,0.36,0.32,0.19,0.21
1971-11-19,8.9,3.97,-0.94,0.03,97.34,-96.5,110.38,5.03,3.9,2.28,-4.53,0.34,0.32,0.19,0.21
1971-11-20,16.51,10.17,5.67,0.0,96.89,-83.1,105.86,6.52,3.98,-1.62,0.18,0.32,0.32,0.19,0.21
1971-11-21,7.15,3.35,-0.97,0.0,98.0,-100.41,110.71,4.31,-0.37,-2.98,-5.98,0.31,0.31,0.19,0.21
1971-11-22,3.91,0.43,-2.54,2.99,97.63,-43.75,43.3,2.83,-2.41,2.69,-6.16,0.3,0.31,0.19,0.21
1971-11-23,3.49,1.63,0.44,5.76,97.54,-18.78,29.57,0.9,0.48,1.75,-0.24,0.32,0.3,0.19,0.21
1971-11-24,8.9,2.7,-2.98,0.0,97.81,-80.68,85.73,1.41,1.14,2.05,-0.35,0.34,0.3,0.19,0.21
1971-11-25,10.92,5.79,1.7,0.0,97.3,-75.34,92.9,2.05,-0.07,4.22,2.82,0.35,0.31,0.19,0.21
1971-11-26,7.22,5.77,2.11,0.48,96.83,-43.74,57.17,3.32,3.56,-1.79,1.56,0.35,0.31,0.19,0.21
1971-11-27,7.73,2.72,-2.18,0.0,97.04,-77.7,90.73,2.39,-1.4,1.09,-1.74,0.33,0.31,0.2,0.21
1971-11-28,3.55,1.69,0.61,13.56,96.07,-11.69,18.66,0.83,-1.63,-1.87,0.68,0.37,0.32,0.2,0.21
1971-11-29,0.89,-0.2,-1.25,0.23,96.62,-19.73,29.63,1.34,0.78,-3.42,-2.8,0.36,0.33,0.2,0.21
1971-11-30,1.33,-0.37,-1.81,0.08,97.83,-29.1,40.53,1.02,-1.2,-0.79,-3.87,0.35,0.33,0.2,0.21
1971-12-01,2.19,0.4,-0.96,0.14,98.76,-26.4,41.4,1.17,-1.05,0.44,-4.29,0.34,0.33,0.2,0.21
1971-12-02,1.95,-0.41,-1.85,0.41,98.63,-41.73,63.41,1.47,-2.35,-0.66,-3.73,0.34,0.33,0.2,0.21
1971-12-03,1.45,-0.44,-2.32,3.35,97.61,-17.79,26.04,0.96,-2.46,0.84,-2.79,0.33,0.32,0.2,0.21
1971-12-04,3.18,1.67,0.38,1.46,97.13,-13.17,22.91,0.74,-0.29,2.37,-0.21,0.34,0.32,0.2,0.21
1971-12-05,5.1,2.49,-0.37,0.28,97.33,-18.42,32.9,0.79,-0.26,1.96,0.35,0.35,0.32,0.2,0.21
1971-12-06,5.52,1.99,-2.02,0.04,96.69,-56.39,70.07,0.96,0.04,1.54,0.13,0.36,0.33,0.21,0.21
1971-12-07,4.12,1.48,-2.34,0.53,96.93,-28.94,34.93,0.58,-1.86,0.3,-0.36,0.35,0.33,0.21,0.21
1971-12-08,3.44,1.81,-1.19,5.21,97.64,-6.92,14.3,0.46,-0.29,-2.0,1.04,0.36,0.33,0.21,0.21
1971-12-09,3.31,-0.38,-4.81,0.3,96.64,-14.87,30.52,0.63,-0.02,0.94,-2.06,0.36,0.33,0.21,0.21
1971-12-10,6.59,2.68,-1.36,0.31,96.16,-50.23,72.11,2.27,2.6,-1.73,-0.74,0.36,0.34,0.21,0.21
1971-12-11,9.52,3.19,-1.53,0.0,97.07,-71.88,85.76,2.19,0.82,2.62,-1.16,0.35,0.33,0.21,0.21
1971-12-12,2.85,-1.22,-4.46,0.54,97.58,-70.34,90.88,2.19,-0.12,-2.07,-6.58,0.34,0.33,0.21,0.21
1971-12-13,5.92,-0.16,-3.94,0.01,97.13,-79.22,87.29,1.6,-2.51,2.9,-3.28,0.33,0.33,0.22,0.21
1971-12-14,1.59,0.4,-1.48,7.28,96.09,-8.41,10.83,0.22,-1.72,-1.85,-0.1,0.36,0.33,0.22,0.21
1971-12-15,7.32,2.5,-1.2,2.72,96.04,-52.54,87.44,1.82,2.66,-0.77,-0.26,0.39,0.35,0.22,0.21
1971-12-16,8.01,0.95,-3.98,0.0,97.59,-84.92,92.68,1.25,0.68,-1.39,-2.98,0.36,0.35,0.22,0.21
1971-12-17,4.7,-1.02,-4.97,0.0,98.41,-87.13,93.85,2.09,0.4,-0.55,-7.19,0.35,0.34,0.22,0.21
1971-12-18,10.02,3.37,-4.08,0.0,97.65,-84.99,93.93,4.15,1.29,4.87,-3.9,0.34,0.34,0.22,0.21
1971-12-19,9.42,4.53,-0.85,2.37,96.36,-46.12,50.93,2.21,1.19,0.55,-0.3,0.35,0.33,0.22,0.21
1971-12-20,6.34,0.83,-2.13,0.01,96.67,-64.42,88.78,1.66,1.41,0.4,-2.73,0.34,0.33,0.23,0.21
1971-12-21,7.0,0.87,-3.13,0.0,97.95,-80.79,93.23,1.04,-1.35,0.6,-1.47,0.33,0.33,0.23,0.21
1971-12-22,8.09,1.34,-3.2,0.0,98.35,-81.12,92.31,1.5,-1.73,3.71,-1.06,0.33,0.33,0.23,0.21
1971-12-23,11.94,6.38,3.29,0.0,97.41,-73.11,88.59,1.17,0.93,3.45,4.59,0.32,0.32,0.23,0.21
1971-12-24,6.89,2.91,-0.12,0.01,98.14,-58.93,79.61,1.74,-1.84,-1.66,0.24,0.32,0.32,0.23,0.21
1971-12-25,14.66,8.9,2.28,0.29,97.02,-28.21,59.14,1.24,0.56,1.99,7.05,0.32,0.32,0.23,0.21
1971-12-26,5.47,2.08,-1.15,0.68,96.96,-14.12,22.14,1.17,-2.18,-2.66,0.21,0.32,0.31,0.23,0.21
1971-12-27,-1.11,-3.66,-4.85,1.42,97.23,-41.36,61.69,1.74,-0.01,-2.27,-7.92,0.32,0.31,0.23,0.21
1971-12-28,5.14,-1.56,-6.67,0.0,97.89,-72.29,90.34,2.07,-0.12,2.23,-7.95,0.32,0.31,0.23,0.21
1971-12-29,5.92,3.14,0.26,9.42,96.75,-8.5,18.09,0.37,0.02,1.63,1.16,0.34,0.31,0.23,0.21
1971-12-30,4.0,0.26,-3.53,0.27,97.15,-82.49,93.06,1.77,3.09,-1.54,-3.09,0.37,0.33,0.23,0.21
1971-12-31,7.84,1.15,-3.67,0.0,97.52,-88.15,96.68,2.16,2.1,2.76,-3.66,0.35,0.33,0.23,0.21
1972-01-01,3.97,0.68,-2.97,0.57,97.1,-55.47,46.92,0.88,0.81,-1.03,-2.07,0.34,0.33,0.24,0.21
1972-01-02,7.2,0.58,-3.5,0.0,96.47,-83.31,95.61,2.22,1.0,2.53,-4.41,0.33,0.33,0.24,0.21
1972-01-03,-1.45,-6.28,-11.5,4.48,97.21,-21.11,16.05,2.02,-2.08,-6.17,-10.61,0.33,0.32,0.24,0.21
1972-01-04,-9.34,-11.88,-14.24,0.42,98.26,-69.77,81.04,1.9,0.82,-3.38,-19.96,0.32,0.32,0.24,0.21
1972-01-05,0.77,-6.36,-12.85,0.01,97.6,-77.75,84.6,2.23,2.25,2.52,-16.01,0.32,0.32,0.24,0.21
1972-01-06,7.4,-0.73,-6.44,0.0,97.36,-80.52,86.8,2.4,3.07,1.58,-8.23,0.32,0.32,0.24,0.21
1972-01-07,9.11,1.52,-4.76,0.0,97.87,-76.24,90.52,1.57,-0.23,2.43,-3.61,0.33,0.32,0.24,0.21
1972-01-08,10.02,4.1,1.24,0.0,96.49,-70.13,67.86,1.55,1.53,4.03,1.06,0.34,0.32,0.24,0.21
1972-01-09,9.62,2.77,-2.44,0.0,96.29,-84.77,101.74,2.34,2.51,1.1,-2.89,0.34,0.32,0.24,0.21
1972-01-10,7.76,2.97,0.21,0.1,96.29,-81.4,101.07,2.23,2.09,-0.15,-3.41,0.33,0.32,0.24,0.21
1972-01-11,4.83,1.81,-1.59,0.0,96.85,-87.5,104.12,3.3,1.97,2.09,-6.46,0.32,0.31,0.24,0.21
1972-01-12,11.47,4.5,-4.82,0.38,95.51,-72.83,81.81,4.92,1.2,0.47,-3.73,0.31,0.31,0.24,0.21
1972-01-13,-3.26,-5.7,-8.25,1.23,97.21,-60.43,73.58,2.67,-0.27,-3.17,-15.81,0.31,0.31,0.24,0.21
1972-01-14,-6.92,-13.52,-17.0,0.15,99.2,-89.05,84.22,1.83,0.1,-3.39,-24.09,0.31,0.31,0.24,0.21
1972-01-15,-8.77,-12.66,-16.27,0.01,99.48,-88.88,97.0,2.03,-1.33,1.97,-24.99,0.31,0.31,0.24,0.21
1972-01-16,3.55,-3.77,-11.05,0.0,98.09,-79.32,102.52,4.06,1.45,5.13,-13.7,0.3,0.3,0.24,0.21
1972-01-17,9.11,3.05,-1.84,0.0,96.64,-87.14,105.85,3.07,1.94,5.13,-2.7,0.31,0.3,0.24,0.21
1972-01-18,12.77,6.66,-0.02,0.0,96.4,-86.03,104.43,2.3,1.72,1.45,2.13,0.31,0.3,0.24,0.21
1972-01-19,2.88,-0.06,-3.21,0.45,97.3,-28.05,35.72,0.9,-2.55,-0.77,-2.54,0.31,0.3,0.25,0.21
