date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1954-10-02,13.05,5.63,-2.36,0.0,87.71,-82.47,152.84,10.03,1.16,-0.4,-5.95,0.3,0.26,0.18,0.18
1954-10-03,3.96,0.12,-2.46,0.34,88.55,-48.61,64.5,5.16,0.34,-2.62,-5.06,0.29,0.26,0.18,0.18
1954-10-04,5.31,-0.48,-5.2,0.04,89.14,-71.8,128.1,6.21,-1.63,0.88,-7.7,0.28,0.26,0.18,0.18
1954-10-05,7.09,2.25,-2.12,0.07,89.11,-63.14,132.51,8.01,-2.22,0.7,-5.27,0.28,0.26,0.18,0.18
1954-10-06,17.45,8.02,0.77,0.0,88.62,-87.58,146.33,12.85,-2.37,3.45,0.18,0.28,0.26,0.18,0.18
1954-10-07,24.63,14.09,5.09,0.0,87.92,-88.1,147.28,11.47,0.96,1.2,4.02,0.27,0.26,0.18,0.18
1954-10-08,17.99,11.94,7.01,0.0,88.4,-85.22,143.13,14.0,2.75,-0.49,2.04,0.26,0.25,0.18,0.18
1954-10-09,14.1,9.02,5.84,0.05,88.4,-59.42,82.41,7.97,1.82,0.99,1.37,0.25,0.25,0.18,0.18
1954-10-10,14.63,8.73,2.96,0.0,87.63,-93.39,144.01,12.99,2.69,1.42,-1.67,0.25,0.25,0.18,0.18
1954-10-11,11.74,7.96,4.05,0.25,86.67,-72.73,95.87,19.49,5.44,0.8,-2.89,0.24,0.24,0.18,0.18
1954-10-12,9.61,5.26,2.31,0.02,87.35,-98.82,139.35,20.52,5.55,-0.3,-7.53,0.23,0.24,0.18,0.18
1954-10-13,5.77,1.09,-2.33,1.15,88.43,-86.3,121.05,8.99,2.42,-1.37,-7.21,0.23,0.24,0.18,0.18
1954-10-14,9.4,2.29,-3.86,0.0,89.35,-97.96,138.44,9.74,2.41,-0.03,-11.04,0.23,0.24,0.18,0.18
1954-10-15,18.19,9.17,1.53,0.0,89.01,-83.53,131.72,10.47,2.37,0.18,-3.02,0.23,0.24,0.18,0.18
1954-10-16,19.5,10.87,4.66,0.0,88.52,-88.94,132.02,8.94,-0.05,1.48,-0.47,0.22,0.23,0.18,0.18
1954-10-17,19.61,11.21,2.15,0.0,88.19,-77.85,120.69,10.66,0.64,0.83,-0.76,0.22,0.23,0.18,0.18
1954-10-18,18.23,10.91,4.87,0.0,88.78,-97.02,126.08,11.46,0.82,0.91,0.92,0.21,0.23,0.18,0.18
1954-10-19,22.58,13.01,5.89,0.0,87.95,-87.91,118.27,19.42,0.23,2.73,-1.75,0.21,0.23,0.18,0.18
1954-10-20,14.1,8.84,6.02,0.7,88.53,-79.89,118.18,17.94,4.25,0.01,-3.08,0.21,0.22,0.18,0.18
1954-10-21,19.76,11.95,6.16,0.07,88.41,-74.74,106.73,12.67,1.84,1.7,-2.21,0.2,0.22,0.18,0.18
1954-10-22,13.99,8.81,5.07,6.26,88.65,-51.73,91.85,7.01,-0.06,-1.71,3.46,0.21,0.22,0.18,0.18
1954-10-23,3.31,0.11,-2.24,15.45,89.22,-11.82,20.03,2.43,-1.6,-3.06,-1.28,0.31,0.22,0.18,0.18
1954-10-24,0.53,-2.4,-6.55,3.23,89.62,-44.31,46.49,2.96,0.04,-2.21,-5.31,0.3,0.23,0.18,0.18
1954-10-25,-1.11,-4.73,-8.56,0.78,89.43,-36.9,38.63,1.23,0.5,-0.16,-6.8,0.29,0.23,0.18,0.18
1954-10-26,1.73,-4.33,-10.46,0.0,89.27,-69.68,57.14,2.61,2.17,1.35,-7.44,0.28,0.24,0.18,0.18
1954-10-27,8.91,3.54,-0.86,0.1,88.63,-62.95,65.7,7.45,3.36,0.14,-2.82,0.3,0.24,0.18,0.18
1954-10-28,3.03,-0.37,-5.07,0.19,89.27,-65.77,72.33,8.7,2.91,-3.06,-6.71,0.32,0.25,0.18,0.18
1954-10-29,5.55,0.66,-5.13,0.0,88.81,-61.81,47.68,6.77,3.03,-0.8,-6.8,0.31,0.25,0.18,0.18
1954-10-30,7.94,2.38,-3.49,0.0,88.83,-74.62,73.09,6.91,2.97,-0.17,-4.5,0.3,0.25,0.18,0.18
1954-10-31,6.57,0.86,-3.17,0.0,89.0,-84.62,87.3,6.46,1.17,-2.34,-4.89,0.3,0.26,0.18,0.18
1954-11-01,5.9,-1.26,-6.33,0.0,88.95,-84.27,93.21,4.48,-0.68,2.98,-5.32,0.29,0.26,0.18,0.18
1954-11-02,11.86,3.85,-2.04,0.0,88.19,-88.11,95.18,6.12,1.65,-0.8,-4.04,0.29,0.26,0.18,0.18
1954-11-03,8.27,1.71,-2.43,0.0,89.01,-86.06,93.59,4.74,0.77,0.26,-3.66,0.29,0.26,0.18,0.18
1954-11-04,12.09,5.95,-0.75,0.0,88.49,-78.39,87.88,9.68,3.72,0.76,-2.4,0.29,0.26,0.18,0.18
1954-11-05,16.6,11.56,7.27,0.01,88.36,-78.94,87.8,22.1,5.2,0.5,-3.1,0.29,0.26,0.18,0.18
1954-11-06,16.66,11.49,5.66,0.0,88.34,-78.13,87.23,13.76,2.55,-0.75,0.43,0.27,0.26,0.18,0.18
1954-11-07,7.56,4.26,1.28,0.25,88.97,-45.27,61.31,6.48,-2.19,-0.3,-1.54,0.27,0.26,0.18,0.18
1954-11-08,11.34,3.68,-1.12,0.0,88.78,-84.03,86.69,4.13,-1.59,1.56,-0.45,0.26,0.25,0.18,0.18
1954-11-09,14.89,5.9,-0.76,0.0,88.51,-65.11,70.94,4.44,0.61,1.82,-1.26,0.26,0.25,0.18,0.18
1954-11-10,9.92,5.47,0.04,1.57,89.01,-55.17,69.53,4.86,0.88,-0.79,-0.1,0.27,0.25,0.18,0.18
1954-11-11,8.83,3.01,-1.32,0.0,88.97,-60.55,57.11,4.53,-2.43,2.65,0.04,0.27,0.25,0.19,0.18
1954-11-12,12.93,7.28,2.1,0.0,88.05,-56.77,65.45,9.46,3.35,-0.48,0.03,0.26,0.25,0.19,0.18
1954-11-13,6.87,2.03,-1.82,0.05,88.86,-75.04,81.21,5.86,0.33,1.15,-3.1,0.26,0.25,0.19,0.18
1954-11-14,13.2,6.65,1.41,0.01,87.75,-71.33,77.83,8.59,1.52,2.05,-2.64,0.25,0.25,0.19,0.18
1954-11-15,11.8,6.35,2.36,0.0,87.23,-67.38,64.98,5.34,1.03,1.57,-1.56,0.25,0.25,0.19,0.18
1954-11-16,10.09,6.9,4.17,0.0,87.44,-68.04,73.17,12.0,4.49,0.13,-1.4,0.24,0.25,0.19,0.18
1954-11-17,8.35,4.49,1.65,0.02,88.32,-79.82,59.74,12.68,4.76,-0.19,-4.48,0.24,0.24,0.19,0.18
1954-11-18,10.92,5.84,1.74,0.0,88.66,-67.75,48.99,9.02,3.55,0.88,-1.37,0.24,0.24,0.19,0.18
1954-11-19,14.65,7.02,1.49,0.0,88.31,-80.0,67.51,13.26,4.03,1.65,-1.87,0.23,0.24,0.19,0.18
1954-11-20,8.91,4.71,1.98,0.0,88.79,-93.45,73.4,11.49,4.18,-1.0,-3.66,0.23,0.24,0.19,0.18
1954-11-21,12.94,6.46,1.42,0.0,88.76,-71.29,63.62,6.06,2.99,0.21,-0.24,0.23,0.24,0.19,0.18
1954-11-22,18.04,11.31,3.29,0.6,88.42,-72.13,61.81,15.91,4.82,-1.23,2.45,0.22,0.24,0.19,0.18
1954-11-23,6.19,1.66,-2.68,0.0,89.2,-94.69,72.13,11.23,3.08,-2.16,-8.68,0.22,0.23,0.19,0.18
1954-11-24,9.55,2.74,-2.96,0.0,88.73,-67.77,67.61,3.76,1.51,1.34,-4.37,0.22,0.23,0.19,0.18
1954-11-25,13.53,9.72,5.93,0.7,87.6,-47.08,38.61,18.22,6.44,0.56,-0.07,0.22,0.23,0.19,0.18
1954-11-26,6.62,3.92,1.79,0.84,87.77,-81.17,64.91,19.19,6.89,-0.83,-5.97,0.22,0.23,0.19,0.18
1954-11-27,3.02,-0.46,-3.37,1.23,87.73,-47.85,35.13,8.66,3.56,-3.45,-6.71,0.23,0.23,0.19,0.18
1954-11-28,-0.62,-3.21,-5.25,2.46,88.29,-51.82,45.71,5.14,2.95,-2.86,-8.14,0.23,0.23,0.19,0.18
1954-11-29,-3.51,-5.55,-6.68,0.25,88.42,-55.28,43.12,3.13,0.64,-0.52,-11.91,0.23,0.23,0.19,0.18
1954-11-30,-3.85,-7.15,-8.94,0.1,88.75,-72.91,48.81,2.97,-0.41,1.6,-13.85,0.23,0.23,0.19,0.18
1954-12-01,-0.72,-6.55,-10.75,0.0,88.84,-90.72,58.96,4.3,1.6,1.58,-17.06,0.23,0.23,0.19,0.18
1954-12-02,3.89,-0.52,-5.55,0.0,88.03,-92.59,57.7,8.34,4.51,0.79,-10.2,0.23,0.23,0.19,0.18
1954-12-03,5.43,1.48,-1.34,0.0,87.68,-90.81,56.55,9.11,4.84,0.97,-5.93,0.23,0.23,0.19,0.18
1954-12-04,2.65,-2.25,-5.29,0.0,88.01,-84.51,56.66,3.09,1.08,0.73,-9.0,0.23,0.23,0.19,0.18
1954-12-05,4.84,-0.75,-4.57,0.0,88.46,-80.13,57.14,3.64,0.7,2.28,-7.55,0.23,0.23,0.19,0.18
1954-12-06,8.17,1.98,-2.67,0.0,87.64,-56.72,42.53,4.48,0.52,2.47,-6.08,0.23,0.23,0.19,0.18
1954-12-07,2.7,-0.74,-5.14,0.0,87.84,-71.04,38.08,6.36,3.1,-0.66,-8.22,0.23,0.23,0.19,0.18
1954-12-08,0.16,-3.73,-6.1,0.0,88.37,-86.11,57.54,3.68,2.35,0.16,-10.45,0.23,0.23,0.19,0.18
1954-12-09,4.65,-1.8,-5.66,0.0,87.82,-72.11,55.35,3.49,0.47,1.64,-11.46,0.23,0.23,0.19,0.18
1954-12-10,1.82,-1.97,-6.27,0.01,88.21,-63.57,52.98,3.2,1.68,-1.14,-8.89,0.23,0.23,0.19,0.18
1954-12-11,3.23,-3.11,-6.43,0.0,88.9,-88.27,57.48,3.13,0.77,2.2,-9.1,0.23,0.23,0.19,0.18
1954-12-12,7.32,1.22,-2.98,0.0,88.24,-82.46,52.35,7.48,2.51,2.09,-13.17,0.23,0.23,0.19,0.18
1954-12-13,4.15,1.1,-3.63,0.23,87.71,-65.14,44.15,9.61,4.39,-0.36,-7.76,0.23,0.23,0.19,0.18
1954-12-14,3.2,-0.75,-3.68,0.0,88.09,-84.69,53.42,7.44,3.3,1.82,-9.69,0.23,0.23,0.19,0.18
1954-12-15,4.76,0.2,-5.26,0.61,87.39,-66.9,30.86,10.38,3.98,-0.82,-9.42,0.23,0.23,0.19,0.18
1954-12-16,0.23,-2.62,-5.77,0.0,88.76,-79.5,42.68,8.76,4.04,-0.82,-13.41,0.23,0.23,0.19,0.18
1954-12-17,6.0,1.68,-1.11,0.0,89.28,-84.58,53.89,10.99,4.11,-2.11,-8.98,0.23,0.23,0.19,0.18
1954-12-18,10.5,4.89,1.52,0.0,89.44,-82.25,54.07,9.7,3.64,-0.85,-6.96,0.23,0.22,0.19,0.18
1954-12-19,10.78,4.85,0.62,0.0,89.06,-97.29,56.29,9.81,3.63,0.59,-10.91,0.23,0.22,0.19,0.18
1954-12-20,10.24,5.19,2.18,0.0,88.75,-95.25,55.98,11.29,3.51,-0.05,-11.53,0.22,0.22,0.19,0.18
1954-12-21,12.22,6.5,2.92,0.0,88.44,-80.39,51.78,13.46,4.07,0.41,-8.45,0.22,0.22,0.19,0.18
1954-12-22,10.32,5.69,-1.73,0.0,88.34,-85.59,50.9,17.19,4.37,-1.9,-8.31,0.22,0.22,0.19,0.18
1954-12-23,2.81,-1.67,-6.32,0.0,88.11,-85.7,54.35,9.15,-0.96,2.63,-13.71,0.22,0.22,0.19,0.18
1954-12-24,3.85,0.21,-2.85,0.02,87.32,-61.06,24.55,6.41,3.4,0.65,-8.5,0.22,0.22,0.19,0.18
1954-12-25,-0.68,-3.4,-5.92,0.03,87.69,-80.2,49.77,7.13,3.51,0.13,-12.83,0.21,0.22,0.19,0.18
1954-12-26,-4.82,-7.82,-10.06,0.24,88.6,-64.4,43.45,2.21,-0.84,-0.25,-12.65,0.21,0.22,0.19,0.18
1954-12-27,-2.16,-5.92,-8.64,0.0,89.05,-99.87,59.11,8.06,3.86,1.59,-18.3,0.22,0.22,0.19,0.18
1954-12-28,3.48,-0.16,-4.74,0.0,88.03,-79.07,35.66,19.97,5.93,1.6,-21.03,0.22,0.22,0.19,0.18
1954-12-29,-1.2,-6.5,-11.05,1.55,87.9,-36.22,21.87,2.94,-1.06,0.22,-14.19,0.22,0.22,0.19,0.18
1954-12-30,2.38,-5.74,-13.02,0.05,86.98,-72.62,54.28,5.58,-0.14,3.27,-13.12,0.22,0.22,0.19,0.18
1954-12-31,3.53,-0.74,-6.19,1.08,86.11,-65.7,50.05,6.91,3.18,-0.08,-6.69,0.22,0.22,0.19,0.18
1955-01-01,-0.38,-5.43,-8.28,0.04,87.08,-72.19,49.2,1.77,-1.24,0.41,-9.49,0.22,0.22,0.19,0.18
1955-01-02,-7.61,-10.83,-16.68,8.54,87.8,-23.91,11.81,1.62,-0.25,-2.22,-14.08,0.22,0.22,0.19,0.18
1955-01-03,-7.81,-13.88,-19.8,0.0,87.94,-63.46,34.27,1.55,1.63,1.63,-17.76,0.22,0.22,0.19,0.18
1955-01-04,-5.72,-10.97,-13.71,0.0,88.02,-80.19,39.98,2.25,2.33,0.95,-16.49,0.22,0.22,0.19,0.18
1955-01-05,-5.3,-12.01,-18.77,0.0,88.38,-68.11,40.63,2.58,1.97,0.37,-18.76,0.22,0.22,0.19,0.18
1955-01-06,-4.95,-9.28,-12.27,0.0,88.72,-74.65,42.85,2.61,3.09,0.57,-14.32,0.22,0.22,0.19,0.18
1955-01-07,-2.4,-6.11,-11.07,1.16,87.9,-51.19,28.95,3.85,4.26,-0.18,-10.51,0.22,0.22,0.19,0.18
1955-01-08,-4.98,-7.42,-12.96,0.3,88.34,-48.01,33.95,1.72,2.46,-1.83,-9.93,0.22,0.22,0.19,0.18
1955-01-09,-7.39,-12.92,-17.34,0.0,88.29,-60.51,42.14,1.1,0.73,0.24,-16.22,0.22,0.22,0.19,0.18
1955-01-10,-7.17,-11.61,-15.28,0.25,87.62,-40.85,25.38,0.64,0.61,1.21,-14.04,0.22,0.22,0.19,0.18
1955-01-11,-12.38,-15.27,-20.3,0.1,87.86,-69.43,44.41,1.26,1.75,-1.4,-19.29,0.22,0.22,0.19,0.18
1955-01-12,-0.62,-13.02,-26.9,0.0,88.15,-46.44,33.15,2.49,2.39,1.89,-16.83,0.22,0.22,0.19,0.18
1955-01-13,1.83,-0.28,-4.01,1.73,87.16,-34.23,20.46,4.83,4.46,0.93,-4.05,0.22,0.22,0.19,0.18
1955-01-14,-5.64,-7.51,-9.65,1.21,87.79,-70.16,44.65,2.14,3.54,-0.69,-10.72,0.22,0.22,0.19,0.18
1955-01-15,-4.48,-9.03,-11.71,0.03,87.51,-49.9,35.4,2.44,0.3,0.88,-14.34,0.22,0.22,0.19,0.18
1955-01-16,-4.64,-10.18,-14.92,0.08,87.52,-49.93,42.27,1.57,0.75,0.35,-14.23,0.22,0.22,0.19,0.18
1955-01-17,-6.56,-11.77,-16.09,0.5,88.2,-48.92,42.75,0.57,-0.31,0.17,-13.52,0.22,0.22,0.19,0.18
1955-01-18,-5.19,-11.98,-20.47,0.0,88.32,-54.68,45.45,1.36,-1.68,1.42,-14.89,0.22,0.22,0.19,0.18
1955-01-19,-3.61,-10.01,-13.19,0.0,87.61,-57.99,38.76,1.52,0.37,0.55,-13.58,0.22,0.22,0.19,0.18
1955-01-20,-5.7,-9.22,-12.33,0.09,87.64,-66.56,49.54,1.82,3.4,-1.19,-12.71,0.22,0.22,0.19,0.18
1955-01-21,-5.84,-9.13,-11.69,0.15,88.35,-73.4,51.21,3.53,4.55,-2.78,-13.23,0.22,0.22,0.19,0.18
1955-01-22,-3.28,-8.02,-11.75,0.15,88.5,-65.69,49.84,3.9,3.92,-0.56,-13.46,0.22,0.22,0.19,0.18
1955-01-23,-0.34,-2.02,-5.73,2.91,88.08,-50.01,32.07,5.72,5.27,-2.51,-5.72,0.22,0.22,0.19,0.18
1955-01-24,-3.28,-7.39,-10.06,0.08,88.34,-73.82,50.94,2.83,2.79,-0.66,-12.06,0.22,0.22,0.19,0.18
1955-01-25,-1.87,-6.17,-12.77,0.67,88.44,-42.25,46.77,2.15,2.04,-1.18,-9.32,0.22,0.22,0.19,0.18
1955-01-26,-0.31,-5.2,-11.55,0.31,88.82,-49.36,44.99,2.6,2.16,0.2,-7.77,0.22,0.22,0.19,0.18
1955-01-27,-1.48,-4.6,-11.31,0.49,89.2,-51.19,41.62,2.49,3.04,-2.19,-6.93,0.22,0.22,0.19,0.18
1955-01-28,1.53,-2.79,-10.99,0.0,88.43,-60.32,45.58,4.44,3.73,-0.01,-7.32,0.22,0.22,0.19,0.18
1955-01-29,1.13,-4.0,-11.09,0.02,88.16,-59.42,54.44,2.81,1.4,1.06,-7.3,0.22,0.22,0.19,0.18
1955-01-30,4.42,-1.22,-4.99,0.0,87.81,-72.34,56.78,5.02,2.68,0.08,-6.73,0.23,0.22,0.19,0.18
1955-01-31,0.58,-4.01,-7.38,0.03,87.89,-49.9,58.13,1.44,-1.33,1.28,-5.77,0.23,0.21,0.19,0.18
1955-02-01,0.45,-3.13,-6.29,1.39,87.67,-31.77,27.65,0.66,0.41,0.7,-4.47,0.24,0.21,0.19,0.18
1955-02-02,-4.13,-6.0,-9.15,0.55,88.6,-39.22,44.73,2.08,2.15,-1.5,-9.02,0.24,0.22,0.19,0.18
1955-02-03,-2.64,-7.94,-12.42,0.02,88.98,-62.57,61.89,2.05,0.54,-0.26,-11.8,0.24,0.22,0.19,0.18
1955-02-04,-2.13,-8.7,-16.72,0.36,87.93,-62.53,70.27,4.03,2.99,1.59,-13.15,0.24,0.22,0.19,0.18
1955-02-05,-3.55,-6.93,-13.57,1.73,87.7,-37.66,33.01,3.25,2.92,-2.77,-10.11,0.24,0.22,0.19,0.18
1955-02-06,-1.2,-8.64,-18.97,0.76,88.22,-58.73,64.67,3.77,2.09,1.97,-12.58,0.24,0.22,0.19,0.18
1955-02-07,3.02,0.01,-2.91,2.89,87.52,-54.64,57.35,4.85,4.47,-0.21,-3.41,0.25,0.22,0.19,0.18
1955-02-08,1.71,-4.12,-10.68,6.28,87.23,-27.1,33.17,1.88,0.83,-0.8,-6.06,0.29,0.22,0.19,0.18
1955-02-09,-12.68,-20.08,-27.28,0.24,88.73,-56.04,50.79,0.47,-1.18,-1.44,-23.12,0.3,0.22,0.19,0.18
1955-02-10,-8.3,-14.7,-25.02,0.04,89.41,-64.89,60.67,2.13,2.9,0.34,-19.82,0.29,0.22,0.19,0.18
1955-02-11,-6.4,-12.35,-21.57,0.0,89.09,-63.27,61.27,2.31,-1.43,1.83,-17.06,0.29,0.22,0.19,0.18
1955-02-12,2.04,-5.29,-12.23,0.0,88.04,-65.33,59.87,3.96,1.96,0.95,-11.09,0.29,0.22,0.19,0.18
1955-02-13,2.75,-1.19,-4.36,0.0,88.52,-76.78,67.94,5.26,3.96,0.08,-5.58,0.29,0.22,0.19,0.18
1955-02-14,4.73,-0.56,-5.72,0.11,88.42,-57.24,72.41,4.72,2.98,1.0,-5.57,0.3,0.22,0.19,0.18
1955-02-15,4.56,-0.38,-4.87,0.0,88.3,-72.44,83.62,3.76,2.07,-0.07,-3.95,0.32,0.22,0.19,0.18
1955-02-16,8.28,1.17,-5.83,0.0,87.67,-70.59,93.95,7.29,2.48,2.08,-6.19,0.33,0.22,0.19,0.18
1955-02-17,2.46,-6.45,-14.02,2.17,87.98,-26.02,40.82,3.51,0.5,-4.1,-10.56,0.33,0.23,0.19,0.18
1955-02-18,-7.74,-13.14,-17.08,0.03,89.22,-92.23,100.37,4.69,2.47,-1.67,-22.54,0.32,0.23,0.19,0.18
1955-02-19,-4.41,-10.88,-17.49,0.09,88.94,-67.23,85.65,4.01,1.5,-0.49,-19.81,0.32,0.23,0.19,0.18
1955-02-20,-1.61,-6.79,-11.54,0.02,88.55,-75.11,100.88,5.51,2.98,-1.15,-13.58,0.32,0.23,0.19,0.18
1955-02-21,-0.24,-5.75,-10.48,0.02,88.23,-73.59,87.38,4.4,2.35,0.48,-12.27,0.31,0.23,0.19,0.18
1955-02-22,-6.72,-12.32,-16.8,1.69,88.52,-42.01,65.87,2.79,1.28,-3.32,-17.18,0.31,0.23,0.19,0.18
1955-02-23,-13.48,-18.37,-22.42,0.35,88.94,-67.41,100.38,2.54,-1.17,1.91,-24.3,0.31,0.23,0.19,0.18
1955-02-24,-2.33,-9.65,-17.75,2.06,87.47,-39.81,50.97,2.25,0.24,1.46,-14.22,0.31,0.23,0.19,0.18
1955-02-25,-10.87,-15.33,-19.33,0.46,87.83,-57.46,87.2,1.88,-0.65,-1.45,-19.47,0.31,0.23,0.19,0.18
1955-02-26,-17.89,-20.77,-23.77,1.39,88.07,-28.17,72.76,1.16,-3.58,0.74,-24.41,0.31,0.23,0.19,0.18
1955-02-27,-8.52,-16.85,-23.2,0.08,87.16,-59.63,84.49,1.74,-0.51,1.04,-20.78,0.31,0.23,0.19,0.18
1955-02-28,-0.56,-6.8,-17.04,0.03,86.74,-69.08,87.02,6.89,3.82,2.58,-12.96,0.31,0.23,0.19,0.18
1955-03-01,-1.69,-6.29,-12.8,1.26,87.15,-53.82,85.34,4.38,1.16,0.68,-10.93,0.31,0.23,0.19,0.18
1955-03-02,-2.19,-5.5,-10.45,1.23,87.21,-65.42,84.42,4.95,2.14,1.39,-10.32,0.31,0.23,0.19,0.18
1955-03-03,-3.63,-10.01,-15.11,0.95,87.52,-66.81,88.0,3.79,1.44,-0.24,-15.66,0.31,0.23,0.19,0.18
1955-03-04,-17.65,-21.55,-24.1,0.27,88.66,-69.37,94.19,1.64,3.0,-1.53,-26.61,0.31,0.23,0.19,0.18
1955-03-05,-9.31,-14.09,-21.03,0.24,88.53,-66.92,86.99,4.25,5.03,-0.11,-20.38,0.31,0.23,0.19,0.18
1955-03-06,-2.36,-5.59,-11.8,0.25,88.45,-48.81,68.01,6.52,5.88,-0.52,-10.58,0.31,0.23,0.19,0.18
1955-03-07,7.02,1.75,-3.36,0.0,87.86,-83.55,108.97,13.61,7.0,0.16,-4.71,0.33,0.23,0.19,0.18
1955-03-08,8.98,4.3,0.8,0.12,87.35,-62.79,102.36,9.77,3.68,-0.37,-3.86,0.35,0.23,0.19,0.18
1955-03-09,8.92,3.6,-0.79,0.21,86.64,-83.08,138.98,14.88,5.02,1.05,-5.5,0.34,0.24,0.19,0.18
1955-03-10,4.65,0.15,-3.13,0.4,86.36,-82.12,135.4,13.03,4.62,1.41,-9.75,0.32,0.25,0.19,0.18
1955-03-11,0.76,-1.39,-5.58,1.6,86.88,-73.41,134.48,10.42,3.99,-0.59,-8.64,0.31,0.25,0.19,0.18
1955-03-12,6.7,0.04,-5.75,0.35,87.35,-70.31,112.69,11.04,1.82,2.95,-10.49,0.31,0.26,0.19,0.18
1955-03-13,0.97,-2.78,-6.87,0.33,87.63,-93.45,150.64,14.42,5.07,-1.05,-14.12,0.3,0.26,0.19,0.18
1955-03-14,-3.17,-7.35,-10.91,0.22,88.34,-61.97,104.3,5.95,-0.93,-2.4,-16.28,0.3,0.26,0.19,0.18
1955-03-15,-3.45,-7.43,-11.48,1.48,88.81,-71.58,148.76,8.34,2.01,-1.36,-18.68,0.3,0.26,0.19,0.18
1955-03-16,1.37,-3.44,-7.61,0.41,88.26,-70.04,129.81,9.87,3.26,-1.34,-13.64,0.29,0.26,0.19,0.18
1955-03-17,3.56,-2.47,-8.67,0.06,88.25,-87.85,165.93,12.54,4.23,0.27,-13.08,0.29,0.26,0.19,0.18
1955-03-18,-0.78,-3.47,-10.35,4.99,87.61,-38.71,69.87,7.02,3.39,-2.56,-9.02,0.29,0.26,0.19,0.18
1955-03-19,-9.68,-12.5,-14.86,0.47,88.53,-71.13,121.7,4.9,1.46,-2.8,-19.74,0.29,0.26,0.19,0.18
1955-03-20,-7.34,-13.03,-18.85,0.0,88.5,-96.41,150.59,5.77,1.92,1.32,-24.03,0.29,0.26,0.19,0.18
1955-03-21,1.07,-5.24,-14.42,0.21,87.38,-64.44,132.57,10.85,4.68,2.11,-15.39,0.29,0.26,0.19,0.18
1955-03-22,-0.12,-8.43,-17.94,2.34,87.07,-52.12,96.99,5.39,2.44,-3.28,-13.66,0.29,0.26,0.19,0.18
1955-03-23,-14.5,-17.85,-20.42,0.61,88.42,-53.87,110.68,3.19,-0.13,-2.52,-24.45,0.29,0.26,0.19,0.18
1955-03-24,-16.96,-20.17,-22.68,0.26,88.93,-67.16,134.17,3.37,2.57,-3.03,-26.86,0.29,0.26,0.19,0.18
1955-03-25,-12.22,-16.98,-21.8,0.09,89.51,-74.3,144.4,4.15,3.93,-2.69,-23.44,0.29,0.26,0.19,0.18
1955-03-26,0.31,-9.64,-19.17,0.0,89.5,-87.03,159.51,7.26,1.03,1.91,-18.21,0.29,0.26,0.19,0.18
1955-03-27,9.0,-1.49,-12.3,0.0,88.15,-82.83,162.87,11.45,2.11,1.79,-15.18,0.29,0.26,0.19,0.18
1955-03-28,12.1,4.33,-2.76,0.0,87.57,-86.5,179.69,11.17,1.78,0.51,-11.77,0.31,0.26,0.19,0.18
1955-03-29,16.8,6.75,-1.54,0.05,87.36,-77.5,190.8,12.19,1.35,2.54,-5.19,0.32,0.26,0.19,0.18
1955-03-30,8.66,3.68,0.2,0.09,87.79,-77.59,173.6,18.06,5.29,-0.46,-8.1,0.32,0.27,0.19,0.18
1955-03-31,10.54,3.7,-2.1,0.0,88.5,-97.89,207.97,17.26,5.21,0.71,-6.8,0.3,0.27,0.19,0.18
1955-04-01,17.65,7.86,-0.44,0.0,87.84,-87.78,191.21,14.95,1.35,2.74,-4.54,0.29,0.27,0.19,0.18
1955-04-02,5.89,1.51,-1.36,6.07,87.06,-39.9,110.6,5.19,2.59,-3.71,-2.01,0.28,0.27,0.19,0.18
1955-04-03,-1.77,-3.96,-5.07,34.63,87.41,-11.66,27.82,3.42,3.54,-7.68,-5.9,0.28,0.27,0.19,0.18
1955-04-04,-4.48,-5.93,-6.87,17.42,88.5,-8.66,40.46,2.65,2.63,-7.47,-7.97,0.28,0.27,0.19,0.18
1955-04-05,-1.59,-5.06,-11.47,0.99,89.13,-62.76,88.14,4.16,2.24,-2.18,-8.77,0.28,0.27,0.19,0.18
1955-04-06,0.14,-6.19,-11.64,0.0,88.95,-71.02,95.66,5.14,1.8,2.01,-12.91,0.28,0.27,0.19,0.18
1955-04-07,4.31,-0.53,-6.31,0.0,88.3,-68.47,97.52,7.91,2.84,1.74,-9.28,0.28,0.27,0.19,0.18
1955-04-08,6.79,4.06,1.83,0.0,88.2,-75.63,106.17,9.39,3.98,0.81,-2.81,0.31,0.27,0.19,0.18
1955-04-09,7.21,4.05,0.71,0.0,88.13,-67.55,115.02,8.2,2.42,2.11,-2.75,0.37,0.28,0.19,0.18
1955-04-10,4.04,2.19,0.5,0.38,87.79,-36.17,89.37,4.04,2.39,-1.62,-1.12,0.4,0.31,0.2,0.18
1955-04-11,3.39,-0.8,-4.64,0.0,88.23,-84.24,136.47,6.56,3.2,-0.5,-5.2,0.39,0.34,0.2,0.18
1955-04-12,2.99,-1.59,-6.27,0.0,88.42,-83.74,142.68,6.27,1.75,1.74,-6.56,0.39,0.35,0.2,0.18
