date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1961-02-28,4.79,-0.32,-3.81,0.01,91.9,-81.43,113.23,2.51,3.9,-1.72,-9.12,0.36,0.32,0.22,0.23
1961-03-01,7.36,3.07,-3.44,2.76,90.81,-46.05,71.81,2.38,4.98,2.88,-4.16,0.37,0.32,0.22,0.23
1961-03-02,5.5,1.12,-3.33,0.08,90.81,-86.0,130.95,3.56,5.94,-1.8,-7.13,0.39,0.33,0.22,0.23
1961-03-03,2.74,-2.0,-7.1,0.25,91.41,-84.49,125.5,1.74,-0.84,0.69,-9.96,0.37,0.33,0.22,0.23
1961-03-04,0.42,-2.51,-5.34,5.98,91.3,-32.97,45.11,1.2,-2.67,2.69,-5.45,0.36,0.34,0.22,0.23
1961-03-05,1.58,-4.5,-9.74,0.0,91.5,-94.96,110.89,1.46,0.62,1.7,-11.85,0.36,0.34,0.22,0.23
1961-03-06,1.41,-1.67,-5.46,0.3,91.18,-29.39,62.18,1.45,-3.19,4.38,-4.8,0.36,0.34,0.22,0.23
1961-03-07,5.93,-0.2,-3.61,0.17,91.91,-69.2,112.18,1.15,0.83,-0.05,-4.01,0.36,0.34,0.22,0.23
1961-03-08,0.67,-4.18,-7.27,0.0,92.94,-100.18,139.44,2.02,1.83,-2.72,-9.79,0.37,0.34,0.22,0.23
1961-03-09,9.47,0.22,-7.21,0.0,91.94,-92.44,142.02,3.29,-1.25,5.57,-7.79,0.37,0.34,0.22,0.23
1961-03-10,6.92,2.15,-4.1,0.67,91.14,-67.93,129.65,3.16,4.12,-3.54,-4.03,0.37,0.34,0.22,0.23
1961-03-11,5.14,-0.76,-5.62,0.92,91.78,-84.35,144.37,1.72,-0.8,0.86,-5.67,0.37,0.34,0.22,0.23
1961-03-12,-0.47,-2.18,-3.75,7.35,92.0,-34.21,44.19,0.83,-3.45,3.14,-4.21,0.37,0.34,0.23,0.23
1961-03-13,11.6,2.28,-4.38,0.0,91.44,-71.77,117.18,2.41,3.05,2.23,-3.98,0.38,0.34,0.23,0.23
1961-03-14,7.1,2.21,-1.85,0.13,91.76,-62.69,133.82,2.45,-0.3,-2.34,-6.06,0.39,0.35,0.23,0.23
1961-03-15,3.69,-0.53,-3.47,0.87,91.98,-53.49,117.93,2.53,-3.13,2.96,-6.43,0.38,0.35,0.23,0.23
1961-03-16,11.94,3.53,-3.21,0.0,91.19,-81.44,158.4,2.95,-2.8,5.15,-1.55,0.38,0.35,0.23,0.23
1961-03-17,12.71,7.23,3.44,0.94,91.38,-63.3,139.44,2.65,2.45,-2.2,2.16,0.39,0.35,0.23,0.23
1961-03-18,9.5,3.04,-1.98,0.0,92.81,-90.43,173.62,3.05,-2.23,-3.05,-1.95,0.37,0.35,0.23,0.23
1961-03-19,6.75,1.01,-2.47,0.02,93.11,-65.57,147.96,2.73,-2.56,3.19,-3.06,0.36,0.35,0.23,0.23
1961-03-20,10.65,4.29,-0.72,0.0,91.68,-83.04,175.11,4.82,-3.05,6.83,-1.86,0.35,0.35,0.23,0.23
1961-03-21,9.8,4.01,-2.4,0.56,91.46,-64.99,132.28,3.53,2.77,-1.68,-1.95,0.34,0.34,0.23,0.23
1961-03-22,8.27,4.31,1.52,0.32,92.17,-31.5,71.92,2.76,3.14,-4.34,-1.07,0.34,0.34,0.23,0.23
1961-03-23,10.96,4.11,-3.61,0.0,92.0,-94.22,189.91,4.03,-3.13,3.65,-2.14,0.33,0.34,0.23,0.23
1961-03-24,19.75,10.18,3.08,0.0,90.68,-88.25,179.47,6.38,-2.29,5.37,1.65,0.32,0.33,0.23,0.23
1961-03-25,12.45,7.06,2.93,1.85,90.56,-52.79,122.7,3.09,-0.6,-4.64,2.47,0.33,0.33,0.23,0.23
1961-03-26,3.55,0.91,-1.37,0.01,91.17,-43.3,117.46,3.16,1.83,-4.1,-4.58,0.33,0.33,0.23,0.23
1961-03-27,2.16,-0.95,-3.29,0.04,91.58,-46.35,126.12,3.48,0.68,-4.94,-8.05,0.32,0.33,0.24,0.23
1961-03-28,3.69,-0.79,-4.1,0.19,92.43,-59.07,130.4,3.94,3.53,-3.79,-9.75,0.32,0.32,0.24,0.23
1961-03-29,10.25,3.17,-4.9,0.0,91.91,-98.96,205.24,4.44,2.55,2.89,-7.63,0.31,0.32,0.24,0.23
1961-03-30,6.97,2.82,-2.55,0.0,91.7,-89.48,184.82,4.72,3.37,-3.58,-6.41,0.3,0.32,0.24,0.23
1961-03-31,6.33,0.34,-4.78,0.0,91.94,-98.85,192.36,4.33,2.12,-3.5,-9.87,0.3,0.31,0.24,0.23
1961-04-01,10.9,2.76,-5.93,0.25,91.88,-97.45,207.49,4.25,2.27,0.6,-7.82,0.29,0.31,0.24,0.23
1961-04-02,13.79,8.5,4.43,1.59,91.37,-76.85,176.88,7.9,5.23,-5.44,-2.83,0.3,0.31,0.24,0.23
1961-04-03,13.05,6.49,0.14,6.27,91.72,-74.31,152.78,4.13,1.53,0.92,-3.53,0.31,0.3,0.24,0.23
1961-04-04,6.43,1.98,-2.59,6.27,91.58,-38.8,76.34,2.37,6.33,-5.73,-1.01,0.37,0.31,0.24,0.23
1961-04-05,2.97,-0.77,-4.51,0.59,92.19,-80.87,167.7,4.1,4.19,-4.5,-8.28,0.35,0.31,0.24,0.23
1961-04-06,2.45,-2.77,-7.15,0.04,92.79,-89.69,165.78,2.94,1.59,-2.48,-10.88,0.34,0.31,0.24,0.23
1961-04-07,6.35,0.57,-5.69,0.0,92.45,-88.84,177.77,3.52,-0.25,3.63,-10.63,0.34,0.31,0.24,0.23
1961-04-08,8.38,3.18,-2.11,0.18,91.91,-101.88,209.6,3.62,0.73,1.83,-6.45,0.34,0.31,0.24,0.23
1961-04-09,8.94,3.51,-0.61,3.21,91.29,-68.06,134.54,2.99,1.64,2.95,-1.75,0.35,0.31,0.24,0.23
1961-04-10,1.6,-0.58,-3.44,2.57,91.77,-41.22,81.47,1.51,-0.6,-3.31,-3.35,0.36,0.32,0.24,0.23
1961-04-11,6.33,0.78,-3.96,0.1,92.03,-91.75,203.97,3.27,0.18,1.07,-7.52,0.36,0.32,0.24,0.23
1961-04-12,10.45,4.16,-1.69,0.06,90.88,-86.44,217.96,7.0,-2.6,7.48,-5.7,0.35,0.32,0.24,0.23
1961-04-13,12.78,5.72,0.54,2.45,89.9,-70.38,147.99,4.53,2.42,-1.28,-1.7,0.36,0.32,0.24,0.23
1961-04-14,2.81,-1.23,-4.58,0.0,91.74,-90.27,193.02,5.63,2.1,-6.95,-12.0,0.35,0.32,0.24,0.23
1961-04-15,0.58,-2.9,-6.76,0.04,92.52,-106.36,220.37,5.5,2.41,-5.51,-17.33,0.33,0.32,0.24,0.23
1961-04-16,3.27,-2.5,-7.88,0.0,92.46,-124.69,250.7,4.9,1.56,-3.94,-17.01,0.32,0.32,0.24,0.23
1961-04-17,11.48,3.18,-6.66,0.0,91.92,-111.74,244.82,5.04,-0.82,2.92,-10.82,0.32,0.32,0.24,0.23
1961-04-18,17.77,10.32,1.18,0.05,90.95,-82.24,205.64,7.9,-4.03,5.22,-1.63,0.3,0.31,0.24,0.23
1961-04-19,20.57,13.76,7.19,0.18,90.74,-89.08,207.69,5.72,-0.51,-2.83,4.32,0.29,0.31,0.24,0.23
1961-04-20,11.12,6.08,1.42,7.88,91.35,-75.18,189.28,6.46,4.68,-3.3,-4.03,0.34,0.3,0.24,0.23
1961-04-21,12.5,6.72,0.96,0.01,92.05,-114.82,243.64,6.37,3.88,-0.05,-6.57,0.34,0.31,0.24,0.23
1961-04-22,14.19,7.61,0.74,10.1,91.91,-73.18,182.71,5.2,-4.31,0.86,-0.1,0.34,0.3,0.24,0.23
1961-04-23,4.11,0.43,-1.41,29.04,90.93,-9.66,26.8,0.94,-8.36,-1.47,-0.33,0.42,0.34,0.24,0.23
1961-04-24,0.68,-1.07,-3.42,1.43,91.84,-38.46,48.4,0.64,1.13,-3.45,-3.08,0.4,0.35,0.24,0.23
1961-04-25,6.06,0.48,-3.76,1.62,91.35,-61.17,84.83,0.87,5.11,-1.07,-2.34,0.42,0.37,0.24,0.23
1961-04-26,1.31,-2.62,-7.03,0.09,91.86,-84.9,142.15,3.12,5.5,-2.08,-8.83,0.41,0.39,0.24,0.23
1961-04-27,1.65,-2.31,-6.28,0.03,92.52,-83.53,168.08,3.25,4.54,-3.73,-7.4,0.39,0.38,0.25,0.23
1961-04-28,5.78,0.85,-5.84,0.16,92.9,-58.24,129.36,1.83,1.63,-0.84,-4.8,0.4,0.38,0.25,0.23
1961-04-29,11.3,4.86,-1.96,0.0,92.32,-86.67,215.54,4.69,2.75,-2.57,-3.65,0.41,0.38,0.25,0.23
1961-04-30,9.75,4.34,-2.4,0.0,92.32,-91.04,231.2,4.65,-3.06,-0.62,-3.81,0.4,0.38,0.25,0.23
1961-05-01,12.95,5.65,-2.8,0.0,92.77,-101.59,254.0,5.89,-2.61,3.09,-4.09,0.38,0.38,0.25,0.23
1961-05-02,12.67,6.95,2.21,0.0,92.21,-80.96,231.22,8.54,-6.71,3.42,-4.32,0.36,0.37,0.25,0.23
1961-05-03,10.42,6.53,2.13,0.08,92.45,-41.36,133.95,6.95,-5.27,5.01,-4.28,0.35,0.36,0.26,0.23
1961-05-04,6.18,5.0,3.32,5.69,92.09,-21.91,71.29,3.1,-6.37,5.87,1.65,0.36,0.36,0.26,0.23
1961-05-05,6.44,3.98,1.52,6.6,91.38,-7.26,35.76,0.76,-3.41,3.33,3.25,0.41,0.36,0.26,0.23
1961-05-06,15.02,8.87,1.95,0.37,91.08,-93.51,240.38,5.3,2.57,0.68,0.75,0.4,0.37,0.26,0.23
1961-05-07,13.05,7.76,3.61,0.69,91.54,-86.74,228.24,6.28,5.62,-2.5,0.83,0.37,0.37,0.26,0.23
1961-05-08,12.56,7.08,2.73,0.0,92.53,-71.13,224.05,6.86,3.48,-4.23,-1.43,0.36,0.36,0.26,0.23
1961-05-09,15.11,8.78,3.08,0.11,92.13,-62.39,211.53,6.55,-4.58,3.34,0.87,0.34,0.35,0.26,0.23
1961-05-10,19.66,12.35,3.46,0.19,90.95,-88.23,256.9,6.71,-5.1,1.78,6.66,0.33,0.35,0.26,0.23
1961-05-11,17.25,12.78,7.52,0.6,91.28,-90.39,239.39,6.32,1.97,-2.64,4.59,0.31,0.34,0.26,0.23
1961-05-12,14.68,10.65,6.98,6.35,91.87,-60.85,168.02,4.5,-2.6,-1.54,4.6,0.36,0.34,0.26,0.23
1961-05-13,16.16,10.53,2.82,0.0,92.12,-90.34,225.79,6.02,-2.31,-2.31,1.51,0.35,0.33,0.26,0.23
1961-05-14,16.72,11.16,4.07,1.32,91.88,-85.73,228.41,5.98,-0.59,-3.38,3.58,0.33,0.33,0.26,0.23
1961-05-15,13.73,9.73,6.35,0.02,92.24,-87.5,233.84,6.18,-3.01,-2.64,2.15,0.32,0.33,0.26,0.23
1961-05-16,6.6,4.99,2.3,4.67,92.41,-47.19,129.42,3.54,-5.02,2.59,0.8,0.32,0.32,0.26,0.23
1961-05-17,8.27,4.48,1.16,3.6,92.73,-26.2,92.52,2.42,-3.67,-0.21,1.39,0.37,0.32,0.26,0.23
1961-05-18,10.92,7.31,2.59,0.62,92.82,-43.29,138.12,3.51,-2.29,3.24,2.86,0.36,0.33,0.26,0.23
1961-05-19,13.34,9.85,7.18,0.68,92.77,-26.85,81.16,1.73,-0.76,0.99,6.16,0.36,0.33,0.26,0.23
1961-05-20,19.72,13.44,6.34,0.0,92.51,-91.91,254.95,6.34,-1.61,3.68,7.13,0.34,0.33,0.26,0.23
1961-05-21,20.61,14.99,8.92,0.01,92.21,-86.45,248.12,7.36,-3.28,5.3,8.82,0.32,0.32,0.26,0.23
1961-05-22,20.68,15.78,10.61,0.05,92.44,-76.54,203.93,7.23,-3.35,4.77,8.2,0.3,0.31,0.26,0.23
1961-05-23,20.63,15.45,10.89,6.54,91.99,-70.27,206.99,7.44,-3.95,5.31,8.71,0.3,0.31,0.26,0.23
1961-05-24,20.77,15.62,8.48,0.18,91.74,-89.25,252.61,6.78,-1.66,-2.48,8.73,0.34,0.31,0.26,0.23
1961-05-25,17.09,11.66,6.28,0.0,92.82,-119.33,292.41,8.28,-3.84,-1.61,-0.12,0.31,0.3,0.26,0.23
1961-05-26,20.56,13.42,5.18,0.0,92.58,-121.49,294.86,10.4,-2.84,5.02,-1.27,0.28,0.3,0.26,0.23
1961-05-27,24.12,17.44,10.05,0.01,91.55,-96.76,261.6,7.83,-2.06,1.94,6.99,0.26,0.29,0.26,0.23
1961-05-28,25.8,20.09,13.13,0.0,92.1,-100.83,274.39,8.11,-2.33,0.97,8.31,0.24,0.28,0.26,0.23
1961-05-29,25.81,19.68,13.93,0.25,92.4,-96.6,251.69,12.9,-3.9,7.32,6.39,0.23,0.27,0.26,0.23
1961-05-30,29.54,21.99,16.25,1.24,91.56,-91.04,226.31,9.87,-0.07,4.32,9.8,0.22,0.27,0.26,0.23
1961-05-31,23.16,18.39,14.86,0.54,91.72,-76.92,223.99,8.96,6.47,-1.95,10.49,0.22,0.26,0.26,0.23
1961-06-01,22.91,18.39,13.25,0.07,92.16,-107.49,273.33,10.48,3.38,-3.79,4.95,0.22,0.26,0.26,0.23
1961-06-02,19.41,14.05,7.91,0.0,92.65,-124.36,290.4,7.44,-1.64,-1.2,3.6,0.21,0.25,0.25,0.23
1961-06-03,25.19,18.27,10.18,0.0,92.39,-123.52,290.8,9.59,0.01,3.79,3.12,0.2,0.24,0.25,0.23
1961-06-04,27.42,21.08,13.09,0.05,91.78,-110.65,273.23,8.47,-0.77,2.18,8.17,0.19,0.24,0.25,0.23
1961-06-05,28.63,21.71,12.97,0.2,91.96,-103.14,251.97,8.74,-2.33,1.02,8.49,0.19,0.23,0.25,0.23
1961-06-06,27.55,22.03,13.78,0.02,91.98,-108.59,267.32,8.83,-2.11,1.87,8.49,0.19,0.23,0.25,0.23
1961-06-07,28.59,22.92,15.28,0.0,91.71,-116.86,280.9,9.57,-1.07,2.68,8.08,0.18,0.22,0.25,0.23
1961-06-08,30.02,24.55,18.75,0.17,91.53,-112.45,272.36,11.19,0.83,0.87,7.69,0.18,0.22,0.25,0.23
1961-06-09,32.87,25.5,15.63,0.78,91.25,-109.13,264.32,9.31,0.53,1.91,7.45,0.18,0.21,0.24,0.23
1961-06-10,28.7,23.78,18.21,0.0,91.56,-127.14,291.52,11.58,2.09,-1.44,5.44,0.18,0.21,0.24,0.23
1961-06-11,30.36,22.81,17.4,4.42,91.43,-91.57,219.97,7.07,-1.18,0.36,11.74,0.2,0.21,0.24,0.23
1961-06-12,29.42,22.79,15.4,0.33,91.52,-89.51,254.91,8.26,-2.99,-0.09,14.07,0.22,0.21,0.24,0.23
1961-06-13,20.24,18.39,16.69,61.94,92.19,-33.57,98.41,3.37,-3.61,-0.3,15.39,0.38,0.3,0.24,0.23
1961-06-14,17.76,14.85,12.4,1.13,93.21,-45.46,134.28,5.61,-3.84,-0.57,7.55,0.39,0.36,0.24,0.23
1961-06-15,20.04,15.35,9.54,0.0,93.22,-102.85,285.75,7.9,-0.42,3.85,7.39,0.36,0.35,0.25,0.23
1961-06-16,23.94,18.08,10.33,0.0,92.44,-106.5,290.71,6.79,-0.17,2.02,10.35,0.33,0.34,0.25,0.23
1961-06-17,27.86,21.48,12.62,0.0,92.15,-99.46,283.03,7.61,0.82,2.26,11.9,0.3,0.33,0.25,0.23
1961-06-18,28.33,22.19,16.66,1.35,92.01,-91.08,263.25,8.21,-0.4,-0.53,12.43,0.28,0.31,0.25,0.23
1961-06-19,20.32,16.91,13.4,0.1,92.51,-99.74,268.7,7.82,-0.47,-2.05,6.59,0.27,0.3,0.25,0.23
1961-06-20,25.88,20.15,13.14,0.04,91.93,-92.19,274.91,7.73,-1.15,2.05,10.41,0.25,0.29,0.25,0.23
1961-06-21,27.03,21.68,16.5,0.0,91.34,-106.77,278.95,13.71,4.19,-2.67,7.66,0.23,0.28,0.24,0.23
1961-06-22,19.81,15.6,12.63,0.43,92.46,-75.42,159.79,7.04,1.87,-4.01,5.48,0.22,0.27,0.24,0.23
1961-06-23,22.44,16.91,8.35,0.0,92.72,-125.64,297.9,7.44,-0.18,0.36,3.94,0.21,0.27,0.24,0.23
1961-06-24,24.47,18.9,10.45,0.01,92.52,-123.8,289.2,8.02,-1.7,0.1,3.89,0.2,0.26,0.24,0.23
1961-06-25,29.48,22.51,13.29,0.0,92.14,-112.24,284.76,10.57,-0.32,3.6,5.75,0.2,0.25,0.24,0.23
1961-06-26,32.63,26.28,18.35,0.01,91.42,-122.98,287.6,11.66,1.18,-0.42,7.37,0.19,0.24,0.24,0.23
1961-06-27,31.98,26.31,19.47,0.0,91.4,-113.13,272.29,12.19,0.2,-1.3,5.91,0.18,0.23,0.24,0.23
1961-06-28,34.72,27.06,20.85,0.33,91.61,-98.0,245.15,12.48,-3.61,2.56,8.13,0.18,0.22,0.24,0.23
1961-06-29,32.85,26.73,19.72,0.52,91.78,-86.5,263.21,11.96,-6.33,3.29,17.47,0.18,0.22,0.24,0.23
1961-06-30,28.55,25.31,21.44,0.0,92.09,-111.84,285.32,12.23,1.26,-1.32,10.8,0.18,0.22,0.23,0.23
1961-07-01,25.36,21.31,16.79,0.0,92.47,-129.8,295.9,13.19,4.18,-3.23,1.36,0.18,0.21,0.23,0.23
1961-07-02,26.72,20.63,12.36,0.0,92.47,-138.71,291.75,9.0,-0.63,-0.54,4.22,0.18,0.21,0.23,0.23
1961-07-03,34.51,25.9,17.01,0.09,91.79,-131.79,286.2,12.33,-1.81,1.66,7.37,0.17,0.21,0.23,0.23
1961-07-04,30.19,24.17,17.1,0.0,91.94,-112.86,269.07,12.08,-5.3,-0.43,9.36,0.17,0.21,0.23,0.23
1961-07-05,25.7,21.77,16.27,0.4,92.53,-96.96,206.76,9.76,-3.78,1.8,6.46,0.17,0.2,0.23,0.23
1961-07-06,28.64,23.44,18.07,0.0,92.77,-117.77,282.39,10.79,-2.6,2.33,6.59,0.17,0.2,0.23,0.23
1961-07-07,30.75,24.96,17.91,0.0,92.72,-124.43,278.57,12.63,-2.92,4.06,6.48,0.17,0.2,0.23,0.23
1961-07-08,30.71,25.2,19.67,0.06,92.64,-105.59,232.74,11.25,-1.76,4.23,9.55,0.17,0.2,0.23,0.23
1961-07-09,31.52,24.38,19.13,3.82,92.44,-97.38,232.68,7.91,-0.34,2.09,14.63,0.19,0.2,0.22,0.23
1961-07-10,30.09,23.5,16.55,1.9,92.07,-103.04,241.82,7.9,0.33,-1.88,12.34,0.22,0.2,0.22,0.23
1961-07-11,26.03,21.22,16.74,1.43,92.08,-104.65,246.93,9.89,2.07,-3.48,7.81,0.22,0.2,0.22,0.23
1961-07-12,20.17,16.6,14.23,6.97,91.99,-69.63,159.6,5.88,3.52,-2.96,9.51,0.26,0.2,0.22,0.23
1961-07-13,20.85,16.58,11.94,2.08,92.0,-87.67,216.64,6.88,2.36,-2.71,9.62,0.28,0.2,0.22,0.23
1961-07-14,23.09,17.87,11.41,0.0,91.88,-107.65,263.79,7.77,0.14,-1.26,7.97,0.26,0.2,0.22,0.23
1961-07-15,29.94,21.94,12.52,0.0,91.83,-119.89,282.84,9.08,0.28,-0.13,7.11,0.23,0.2,0.22,0.23
1961-07-16,32.41,24.93,15.29,0.0,91.95,-121.76,277.34,10.76,-3.17,1.89,7.94,0.21,0.2,0.22,0.23
1961-07-17,34.93,27.32,21.05,1.61,91.71,-115.91,249.39,13.77,-0.58,1.67,7.5,0.2,0.2,0.22,0.23
1961-07-18,26.47,22.2,17.75,0.55,92.08,-108.55,251.89,9.31,1.5,-3.17,8.93,0.2,0.2,0.22,0.23
1961-07-19,26.85,21.18,16.25,1.13,91.96,-102.41,218.08,7.16,1.6,-0.73,7.6,0.2,0.2,0.22,0.23
1961-07-20,25.28,20.5,15.75,0.86,91.74,-100.47,242.53,10.17,2.09,-3.32,6.74,0.2,0.2,0.22,0.23
1961-07-21,20.6,17.2,13.7,0.08,92.03,-81.72,175.24,6.96,-2.04,-1.88,5.8,0.2,0.2,0.22,0.23
1961-07-22,23.08,18.22,11.97,0.46,92.0,-93.69,217.55,6.69,-0.1,-2.5,9.09,0.2,0.2,0.22,0.23
1961-07-23,28.89,22.02,13.22,0.0,91.77,-111.86,237.12,7.71,0.61,-0.2,7.07,0.19,0.2,0.22,0.23
1961-07-24,32.94,25.5,16.76,0.55,91.71,-117.2,260.04,10.42,-1.67,3.02,7.95,0.19,0.2,0.22,0.23
1961-07-25,33.88,25.93,17.48,1.84,92.03,-113.07,263.01,10.67,-2.94,-0.54,10.08,0.19,0.2,0.22,0.23
1961-07-26,25.68,21.04,16.95,0.24,92.62,-82.79,213.48,7.8,-2.73,-2.24,12.41,0.2,0.2,0.21,0.23
1961-07-27,23.58,20.15,17.6,7.34,92.44,-47.59,124.22,4.53,-3.4,2.94,16.17,0.24,0.2,0.21,0.23
1961-07-28,30.86,23.17,16.97,4.09,92.04,-83.81,213.33,6.73,-1.46,2.7,16.1,0.28,0.2,0.21,0.23
1961-07-29,28.13,22.39,18.41,0.21,91.73,-75.23,208.83,7.41,-4.16,-1.83,15.7,0.28,0.2,0.21,0.23
1961-07-30,26.94,20.53,14.97,2.23,92.12,-52.35,172.81,7.45,-5.06,0.79,13.32,0.27,0.2,0.21,0.23
1961-07-31,28.7,22.18,17.92,12.09,92.36,-72.2,210.91,6.71,-1.83,0.3,15.56,0.28,0.21,0.21,0.23
1961-08-01,29.09,22.65,15.65,1.3,92.4,-82.88,243.94,7.66,-2.94,0.46,14.94,0.33,0.22,0.21,0.23
1961-08-02,33.21,26.46,21.01,0.0,92.39,-104.06,256.33,9.91,0.95,-0.99,11.72,0.28,0.23,0.21,0.23
1961-08-03,34.96,27.24,16.73,0.0,92.56,-113.99,256.31,8.84,-1.0,-0.09,7.96,0.24,0.22,0.21,0.23
1961-08-04,33.81,27.59,20.39,0.06,92.55,-118.67,250.16,11.83,-3.75,-0.21,6.04,0.22,0.22,0.21,0.23
1961-08-05,35.23,28.07,20.2,0.0,92.4,-130.23,256.33,11.28,-1.12,2.44,6.14,0.2,0.22,0.21,0.23
1961-08-06,37.35,29.94,22.22,0.0,91.86,-125.45,250.58,14.38,0.68,0.02,6.37,0.19,0.21,0.21,0.23
1961-08-07,30.39,25.17,19.43,0.38,92.25,-95.31,190.61,9.42,1.09,-0.91,4.21,0.19,0.21,0.21,0.23
1961-08-08,31.57,25.35,18.42,0.35,92.05,-109.25,220.6,10.14,-1.41,1.12,6.33,0.18,0.21,0.21,0.23
1961-08-09,29.19,24.1,18.77,0.15,91.96,-115.5,242.93,10.95,0.51,-2.24,7.75,0.18,0.21,0.21,0.23
1961-08-10,19.13,16.58,14.33,2.31,92.76,-62.58,79.78,4.29,1.2,-1.01,6.48,0.19,0.21,0.21,0.23
1961-08-11,25.62,19.44,12.58,0.0,92.97,-126.54,251.86,8.85,2.55,-0.85,3.59,0.2,0.2,0.21,0.23
1961-08-12,28.9,22.0,13.64,0.0,92.79,-137.69,252.6,8.08,-0.58,1.4,1.24,0.19,0.2,0.21,0.23
1961-08-13,32.08,24.56,14.5,0.0,92.42,-142.94,250.4,7.83,-0.29,0.61,2.42,0.18,0.2,0.21,0.23
1961-08-14,34.3,26.79,16.86,0.0,92.26,-143.25,247.0,8.68,-1.08,0.26,3.53,0.18,0.2,0.21,0.23
1961-08-15,35.51,28.32,20.59,0.06,92.26,-118.24,221.02,12.98,-3.57,4.18,6.47,0.18,0.2,0.21,0.23
1961-08-16,33.55,27.58,20.6,0.0,91.93,-107.24,225.13,13.4,-2.43,6.27,11.53,0.17,0.2,0.21,0.23
1961-08-17,27.68,24.32,19.41,0.59,92.23,-85.72,133.16,6.9,-0.71,-0.67,10.69,0.18,0.2,0.21,0.23
1961-08-18,26.91,21.47,15.69,0.14,93.09,-98.55,207.83,8.39,-3.3,0.47,9.79,0.18,0.2,0.21,0.23
1961-08-19,30.55,23.41,16.41,0.09,93.21,-107.94,222.62,9.13,-2.64,2.91,10.66,0.18,0.2,0.21,0.23
1961-08-20,30.95,23.97,17.08,0.0,92.63,-105.91,215.62,9.13,-3.88,1.1,10.96,0.17,0.2,0.21,0.23
1961-08-21,28.02,23.13,19.51,1.53,92.36,-83.35,167.5,7.03,1.15,-1.01,10.46,0.18,0.2,0.21,0.23
1961-08-22,30.8,24.54,18.13,0.01,92.32,-114.49,208.49,9.53,1.04,-0.72,5.74,0.18,0.2,0.21,0.23
1961-08-23,33.58,26.24,17.94,0.0,92.03,-123.16,226.64,11.47,-1.13,4.45,6.3,0.18,0.2,0.21,0.23
1961-08-24,32.99,27.33,21.63,0.0,91.93,-122.29,209.74,11.75,1.49,-2.05,2.41,0.18,0.2,0.21,0.23
1961-08-25,32.43,25.36,16.66,0.0,91.98,-139.03,227.46,7.99,-0.9,-0.9,1.41,0.17,0.2,0.21,0.23
1961-08-26,31.14,22.69,18.6,2.74,91.61,-83.86,141.27,6.91,-1.65,1.48,11.96,0.18,0.2,0.21,0.23
1961-08-27,29.77,23.25,15.99,0.1,91.83,-111.24,219.32,7.65,1.8,-0.98,8.86,0.2,0.2,0.21,0.23
1961-08-28,30.66,24.17,17.07,0.03,92.04,-116.7,216.61,8.27,-0.73,-1.72,5.49,0.19,0.2,0.21,0.23
1961-08-29,36.2,27.94,19.81,0.14,91.65,-103.56,194.91,10.96,0.09,1.43,6.37,0.19,0.2,0.21,0.23
1961-08-30,29.86,25.41,20.87,0.32,91.42,-78.28,111.02,6.97,0.09,-1.57,7.19,0.18,0.2,0.21,0.23
1961-08-31,32.5,25.09,17.31,0.75,90.98,-101.75,180.58,9.26,0.85,3.73,7.62,0.18,0.2,0.21,0.23
1961-09-01,27.31,22.14,16.79,0.53,90.34,-107.57,200.15,9.47,1.97,-0.95,6.03,0.19,0.2,0.21,0.23
1961-09-02,18.37,13.13,8.81,5.0,91.09,-72.59,166.7,8.19,6.44,-2.87,4.18,0.24,0.2,0.21,0.23
1961-09-03,19.04,13.14,6.68,0.0,92.45,-124.55,216.19,7.95,3.27,0.43,-2.63,0.23,0.2,0.21,0.23
1961-09-04,24.69,18.01,11.13,0.0,92.24,-118.37,208.68,9.0,0.47,0.53,0.7,0.22,0.2,0.21,0.23
1961-09-05,18.36,13.7,10.72,1.08,92.19,-68.74,115.29,4.65,-2.89,0.77,6.04,0.22,0.2,0.21,0.23
1961-09-06,22.68,15.56,8.69,0.5,91.82,-94.26,183.61,6.0,0.67,-0.2,7.19,0.22,0.2,0.21,0.23
1961-09-07,25.86,18.39,11.63,6.95,91.84,-69.6,165.19,7.2,-5.58,1.04,10.45,0.28,0.2,0.21,0.23
1961-09-08,23.49,18.69,13.57,0.01,91.89,-85.76,188.84,5.76,-0.26,-2.73,12.1,0.27,0.2,0.21,0.23
1961-09-09,25.67,18.93,14.79,4.27,91.82,-57.42,135.1,5.94,-4.13,-1.06,11.13,0.27,0.2,0.21,0.23
1961-09-10,14.13,10.69,8.11,26.05,92.09,-17.78,24.25,2.39,-2.45,-4.9,8.1,0.39,0.25,0.21,0.23
1961-09-11,8.41,7.56,5.23,2.62,92.56,-47.32,70.32,3.04,-3.92,0.42,2.35,0.38,0.29,0.21,0.23
1961-09-12,6.73,4.11,2.6,24.77,92.52,-10.82,21.28,1.46,-3.31,-3.19,2.69,0.43,0.34,0.21,0.23
