date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1956-05-31,20.7,17.02,13.22,0.0,97.54,-115.59,285.96,13.24,2.51,-5.09,3.35,0.25,0.2,0.2,0.24
1956-06-01,20.93,14.87,7.94,0.0,97.81,-123.86,293.0,8.92,-1.33,-0.9,2.58,0.23,0.2,0.2,0.24
1956-06-02,25.0,18.39,12.19,3.9,97.33,-77.83,212.53,10.31,-1.65,4.57,7.63,0.22,0.19,0.2,0.24
1956-06-03,28.16,21.57,14.37,0.83,97.21,-77.49,247.93,9.31,-1.13,3.29,12.53,0.25,0.19,0.2,0.24
1956-06-04,27.62,21.93,17.36,0.58,97.15,-67.27,159.52,7.39,-1.17,4.2,14.99,0.23,0.19,0.2,0.24
1956-06-05,26.34,22.35,18.45,13.44,96.76,-26.49,118.44,6.78,-3.06,5.09,17.55,0.33,0.2,0.2,0.24
1956-06-06,29.04,23.49,19.78,2.62,96.38,-41.17,162.94,8.88,-1.33,5.24,17.35,0.31,0.21,0.2,0.24
1956-06-07,27.75,22.14,17.53,0.0,97.1,-100.66,287.08,10.56,0.35,-3.28,12.53,0.28,0.22,0.2,0.24
1956-06-08,29.0,21.68,12.79,0.0,97.49,-101.38,269.07,8.8,-1.52,0.35,10.42,0.25,0.21,0.2,0.24
1956-06-09,31.62,23.92,14.71,0.0,97.45,-103.13,285.29,10.83,0.11,3.01,12.07,0.22,0.21,0.2,0.24
1956-06-10,33.04,26.44,19.67,0.0,97.4,-106.38,285.05,13.82,0.57,4.24,11.41,0.2,0.2,0.2,0.24
1956-06-11,32.08,26.48,20.25,0.0,97.3,-110.74,286.81,15.31,-0.49,4.93,10.4,0.18,0.19,0.19,0.24
1956-06-12,35.27,28.64,22.03,0.0,97.05,-100.14,274.11,15.67,0.05,5.15,12.86,0.17,0.19,0.19,0.24
1956-06-13,35.74,29.05,23.25,0.0,96.73,-105.22,266.46,15.94,-0.11,5.25,12.83,0.16,0.18,0.19,0.24
1956-06-14,32.59,27.09,21.23,0.02,96.67,-93.47,263.35,12.96,-1.29,4.56,15.27,0.15,0.18,0.19,0.24
1956-06-15,31.69,26.16,20.25,0.36,96.71,-80.31,228.59,11.15,-3.11,2.92,16.02,0.15,0.17,0.19,0.24
1956-06-16,30.42,26.11,21.65,0.99,96.7,-60.12,202.05,9.95,-2.94,3.42,17.79,0.15,0.17,0.19,0.24
1956-06-17,33.04,27.02,20.94,1.97,96.91,-56.02,185.96,8.16,-0.22,2.96,18.99,0.16,0.17,0.19,0.24
1956-06-18,35.74,28.8,21.41,1.73,96.95,-81.84,270.69,10.12,-1.06,1.35,18.22,0.17,0.17,0.19,0.24
1956-06-19,37.61,30.46,25.07,2.88,96.79,-83.58,252.86,11.32,0.59,2.05,16.31,0.17,0.16,0.18,0.24
1956-06-20,35.58,29.76,22.86,0.81,96.31,-79.17,256.76,12.84,-0.85,3.07,17.34,0.18,0.16,0.18,0.24
1956-06-21,37.94,31.99,26.3,0.85,95.98,-86.15,241.45,17.02,0.1,5.09,13.83,0.17,0.16,0.18,0.24
1956-06-22,29.52,26.57,22.92,0.85,96.44,-76.07,218.08,9.68,0.1,-1.06,15.08,0.17,0.16,0.18,0.24
1956-06-23,34.63,27.47,19.12,0.24,96.62,-104.35,276.46,10.56,1.18,1.17,15.01,0.16,0.16,0.18,0.24
1956-06-24,36.59,29.45,20.94,0.1,96.56,-104.52,275.44,11.96,-1.36,1.06,14.68,0.15,0.16,0.18,0.24
1956-06-25,35.94,29.11,23.83,2.01,96.33,-86.32,238.51,11.87,-0.54,3.84,17.47,0.15,0.15,0.18,0.24
1956-06-26,31.06,26.05,20.99,5.26,96.82,-93.37,282.52,12.62,1.02,-2.58,13.42,0.22,0.15,0.18,0.24
1956-06-27,29.93,24.44,20.83,9.17,97.24,-80.94,202.74,8.68,0.69,-0.12,13.17,0.26,0.16,0.18,0.23
1956-06-28,30.39,23.91,17.26,0.0,97.33,-106.7,284.21,11.43,-1.35,2.03,12.07,0.25,0.16,0.17,0.23
1956-06-29,34.28,27.64,20.28,0.09,96.55,-91.93,272.09,15.1,0.52,6.16,15.62,0.21,0.16,0.17,0.23
1956-06-30,37.72,30.88,24.19,0.0,95.97,-101.97,281.94,15.84,0.86,3.67,15.96,0.19,0.16,0.17,0.23
1956-07-01,28.94,25.75,22.46,0.45,96.54,-71.15,195.26,10.26,-1.91,-3.96,16.62,0.17,0.16,0.17,0.23
1956-07-02,25.96,21.19,18.74,36.48,96.94,-32.83,90.11,4.73,-4.25,-1.5,17.78,0.25,0.18,0.17,0.23
1956-07-03,24.0,21.04,18.18,1.86,96.91,-15.24,88.89,3.7,-2.06,-1.0,17.51,0.35,0.25,0.17,0.23
1956-07-04,27.2,22.43,17.8,0.22,97.16,-56.14,185.87,6.1,-1.61,-0.91,17.23,0.31,0.26,0.17,0.23
1956-07-05,29.98,23.83,17.66,0.98,97.31,-76.08,255.38,7.46,-0.75,1.5,18.23,0.28,0.25,0.17,0.23
1956-07-06,31.49,26.13,19.32,0.01,97.14,-74.2,254.54,9.73,-0.82,3.28,18.48,0.26,0.24,0.17,0.23
1956-07-07,31.71,25.42,20.71,20.24,96.65,-62.02,242.78,9.16,0.92,0.98,20.01,0.33,0.27,0.17,0.23
1956-07-08,27.92,22.72,17.21,0.0,96.94,-96.82,255.49,12.59,3.79,-3.03,11.36,0.3,0.27,0.17,0.23
1956-07-09,25.27,20.56,15.33,0.0,97.41,-83.85,235.31,9.69,1.49,-3.26,11.02,0.26,0.26,0.17,0.23
1956-07-10,30.13,23.32,15.12,0.0,97.25,-92.99,279.42,9.81,1.01,2.11,12.7,0.24,0.25,0.17,0.23
1956-07-11,33.02,26.4,21.34,4.68,96.7,-73.8,246.18,13.27,0.56,4.41,14.52,0.22,0.24,0.17,0.23
1956-07-12,30.51,24.82,18.4,0.05,96.51,-70.15,247.8,7.87,-0.46,-1.26,18.64,0.25,0.23,0.17,0.23
1956-07-13,30.34,26.07,21.13,0.33,96.79,-69.27,226.41,7.52,-1.53,-0.4,19.12,0.23,0.22,0.17,0.23
1956-07-14,34.34,27.96,21.46,0.06,96.9,-71.4,257.16,11.41,-2.35,2.85,18.69,0.2,0.21,0.17,0.23
1956-07-15,36.44,29.09,23.67,1.65,96.56,-72.74,241.57,9.84,-0.33,0.67,18.62,0.19,0.2,0.17,0.23
1956-07-16,31.22,26.25,21.64,0.0,97.02,-87.44,270.19,10.67,-0.92,-3.17,17.45,0.19,0.19,0.17,0.23
1956-07-17,30.83,26.02,19.15,0.87,97.15,-81.08,229.49,8.14,0.7,0.31,15.7,0.17,0.19,0.17,0.23
1956-07-18,31.31,25.59,20.29,0.14,97.05,-93.35,259.09,10.13,0.71,-1.42,14.48,0.17,0.18,0.17,0.23
1956-07-19,27.16,23.03,18.54,0.03,97.18,-95.9,234.99,11.14,2.4,-2.89,10.91,0.16,0.17,0.17,0.23
1956-07-20,27.55,22.43,16.49,0.16,97.21,-97.89,233.63,9.75,1.16,-2.45,11.07,0.16,0.17,0.17,0.23
1956-07-21,27.55,22.46,16.04,0.5,97.24,-91.86,232.59,8.43,-1.6,-1.28,12.29,0.15,0.17,0.17,0.23
1956-07-22,29.3,24.04,17.57,0.01,97.38,-90.38,221.53,9.09,-1.98,0.58,10.52,0.15,0.17,0.17,0.23
1956-07-23,30.29,25.33,19.56,0.16,97.23,-91.34,223.68,9.1,-0.96,1.78,13.36,0.15,0.16,0.16,0.23
1956-07-24,33.97,27.84,21.98,0.01,96.89,-105.09,267.96,12.95,1.35,-1.35,13.9,0.15,0.16,0.16,0.23
1956-07-25,34.85,27.32,18.74,0.0,96.82,-121.98,270.47,11.74,-2.15,0.74,11.21,0.15,0.16,0.16,0.23
1956-07-26,40.63,33.04,25.29,0.15,96.51,-115.89,258.53,16.43,1.5,3.75,10.62,0.14,0.16,0.16,0.23
1956-07-27,40.07,34.22,28.35,0.05,96.92,-116.35,248.54,16.27,1.61,2.56,9.6,0.14,0.15,0.16,0.23
1956-07-28,37.51,30.43,23.53,0.12,97.01,-99.34,235.52,12.85,-3.35,0.5,15.21,0.14,0.15,0.16,0.23
1956-07-29,31.99,25.76,20.34,0.0,97.14,-75.55,210.86,10.18,-4.62,-0.64,17.68,0.14,0.15,0.16,0.23
1956-07-30,37.36,30.11,22.57,0.01,96.84,-87.42,241.67,13.93,-0.29,4.42,16.28,0.14,0.15,0.16,0.23
1956-07-31,32.85,27.39,23.24,5.24,96.95,-73.47,210.08,8.73,-0.76,-2.22,19.87,0.15,0.15,0.16,0.23
1956-08-01,31.56,26.74,21.74,0.86,96.92,-62.81,195.35,8.01,-1.97,0.31,19.52,0.2,0.15,0.16,0.23
1956-08-02,35.05,29.17,23.12,2.08,96.75,-67.78,225.74,13.24,-2.2,5.17,18.79,0.19,0.15,0.16,0.23
1956-08-03,37.71,32.02,26.52,0.02,96.74,-86.6,243.83,16.75,0.96,5.41,15.92,0.18,0.15,0.16,0.23
1956-08-04,36.97,30.35,24.73,1.66,96.81,-87.21,223.79,12.36,1.49,2.1,16.1,0.17,0.15,0.16,0.23
1956-08-05,35.54,28.36,21.75,0.0,96.99,-91.69,238.57,9.37,-1.47,-0.88,18.27,0.17,0.15,0.16,0.23
1956-08-06,36.57,30.17,23.0,0.0,96.97,-103.7,252.94,13.7,-3.2,2.68,15.09,0.16,0.15,0.16,0.23
1956-08-07,35.75,29.56,23.42,0.33,96.77,-94.65,215.19,15.49,-3.46,4.21,14.05,0.15,0.15,0.16,0.23
1956-08-08,33.46,28.03,22.05,15.26,96.88,-84.26,195.97,10.74,-1.04,0.72,16.14,0.18,0.15,0.16,0.23
1956-08-09,30.88,25.73,20.35,0.03,97.35,-82.39,243.63,8.87,-1.79,-0.76,18.23,0.3,0.16,0.16,0.23
1956-08-10,30.48,25.72,20.84,2.37,97.21,-73.82,211.57,8.13,-0.46,1.4,18.09,0.25,0.17,0.16,0.23
1956-08-11,28.83,23.93,19.68,0.35,97.14,-68.78,201.37,6.26,0.53,-0.48,18.8,0.24,0.17,0.16,0.23
1956-08-12,31.93,26.77,21.25,0.08,96.67,-65.08,160.78,8.02,0.0,2.9,17.72,0.22,0.17,0.16,0.23
1956-08-13,32.37,26.56,20.28,0.03,97.13,-102.85,247.92,9.8,-1.41,-1.56,14.96,0.2,0.16,0.16,0.23
1956-08-14,34.77,27.8,20.56,0.0,97.26,-100.51,242.46,11.35,0.66,3.04,13.38,0.17,0.16,0.16,0.23
1956-08-15,36.6,29.79,22.51,0.14,96.84,-95.73,240.94,10.66,-1.09,2.15,15.77,0.16,0.16,0.16,0.23
1956-08-16,34.71,30.15,25.86,0.07,96.38,-96.68,227.91,12.72,-1.95,-0.14,15.42,0.15,0.16,0.16,0.23
1956-08-17,33.16,27.71,22.86,1.75,96.49,-80.93,183.73,8.32,-1.73,-1.66,18.12,0.15,0.16,0.16,0.23
1956-08-18,23.96,21.09,17.66,15.5,97.18,-36.98,86.0,4.91,0.05,-4.25,17.23,0.3,0.16,0.16,0.23
1956-08-19,21.0,17.17,12.89,0.0,97.88,-77.81,194.47,8.78,-1.21,-3.56,7.62,0.28,0.18,0.16,0.23
1956-08-20,21.83,18.08,14.07,0.01,97.83,-74.44,160.27,5.93,-0.07,-1.44,8.88,0.25,0.18,0.16,0.23
1956-08-21,26.95,20.4,13.33,0.0,97.26,-92.71,228.75,10.08,1.88,3.72,9.15,0.23,0.18,0.16,0.23
1956-08-22,33.82,25.85,18.04,0.0,96.57,-108.94,239.28,10.41,2.47,1.47,11.64,0.2,0.17,0.15,0.23
1956-08-23,33.2,26.17,18.67,0.0,96.98,-98.27,226.03,10.21,0.3,-2.85,13.56,0.18,0.17,0.15,0.23
1956-08-24,28.77,23.43,18.21,0.18,97.49,-104.08,233.18,11.38,-3.27,-0.55,7.78,0.17,0.17,0.15,0.23
1956-08-25,35.5,26.41,17.49,0.0,97.02,-104.03,231.81,14.18,-1.5,3.89,8.85,0.16,0.16,0.15,0.23
1956-08-26,36.8,30.75,25.46,0.0,96.4,-119.55,230.74,20.29,2.39,5.99,6.2,0.15,0.16,0.15,0.23
1956-08-27,35.8,29.86,24.7,0.79,96.03,-102.97,215.4,17.86,0.76,6.06,10.54,0.15,0.16,0.15,0.22
1956-08-28,36.7,30.08,24.73,0.88,95.89,-94.16,213.22,14.63,-0.28,5.32,14.89,0.15,0.16,0.15,0.22
1956-08-29,30.77,26.67,22.17,0.22,96.05,-90.48,211.37,10.03,-1.27,-1.05,15.52,0.16,0.16,0.15,0.22
1956-08-30,32.32,25.25,19.78,2.75,95.64,-97.11,189.46,8.95,0.74,0.94,14.19,0.16,0.16,0.15,0.22
1956-08-31,24.56,20.12,16.54,0.52,96.71,-93.26,179.23,11.71,4.36,-2.38,4.84,0.18,0.16,0.15,0.22
1956-09-01,27.79,20.37,12.5,0.0,97.14,-124.1,230.82,9.15,1.26,0.73,2.9,0.17,0.16,0.15,0.22
1956-09-02,35.82,26.3,15.41,0.0,96.7,-117.99,227.33,14.05,0.57,4.44,6.48,0.16,0.15,0.15,0.22
1956-09-03,31.39,26.4,15.1,2.04,96.87,-102.06,210.71,15.5,-0.01,-0.54,9.77,0.15,0.15,0.15,0.22
1956-09-04,26.29,18.54,12.57,12.92,97.38,-58.41,172.11,7.82,-3.17,-2.92,12.17,0.29,0.16,0.15,0.22
1956-09-05,16.27,13.1,11.53,30.85,97.77,-30.57,46.73,3.83,-0.28,-4.87,9.2,0.38,0.24,0.15,0.22
1956-09-06,17.56,12.99,7.8,0.0,98.39,-111.47,223.41,6.23,-0.5,-1.26,4.24,0.33,0.28,0.15,0.22
1956-09-07,21.04,14.77,8.47,0.0,98.37,-105.38,220.5,7.75,-1.01,2.91,3.36,0.3,0.27,0.15,0.22
1956-09-08,24.61,17.53,10.69,0.0,98.15,-101.49,216.81,9.18,-1.04,3.38,4.26,0.27,0.27,0.16,0.22
1956-09-09,28.24,21.73,15.56,0.02,97.54,-80.65,177.69,14.78,0.36,6.06,4.59,0.25,0.26,0.16,0.22
1956-09-10,30.44,24.02,16.96,0.0,97.1,-99.78,210.86,9.0,0.83,0.59,11.35,0.23,0.25,0.16,0.22
1956-09-11,30.33,24.14,19.76,0.03,96.67,-88.75,200.9,8.41,-1.71,0.87,12.82,0.21,0.24,0.16,0.22
1956-09-12,30.17,22.46,14.59,0.0,96.44,-97.8,201.36,7.97,-2.56,-0.68,13.04,0.2,0.23,0.16,0.22
1956-09-13,30.86,25.01,19.38,0.0,96.28,-92.7,192.32,9.91,1.27,-1.13,10.86,0.19,0.22,0.16,0.22
1956-09-14,22.54,18.67,14.69,0.05,96.98,-89.99,192.44,8.31,-3.42,-1.86,10.06,0.18,0.22,0.16,0.22
1956-09-15,28.36,21.36,14.39,0.01,96.4,-98.94,202.45,7.17,0.02,0.55,10.14,0.18,0.21,0.16,0.22
1956-09-16,28.91,23.23,18.43,0.0,96.72,-101.64,200.23,10.19,0.7,-1.82,8.75,0.17,0.2,0.16,0.22
1956-09-17,22.47,18.06,13.32,0.0,97.71,-113.63,202.48,8.18,-0.57,-1.87,4.86,0.16,0.2,0.16,0.22
1956-09-18,30.07,21.61,14.56,0.0,96.92,-101.51,193.98,12.04,1.23,1.48,5.21,0.16,0.19,0.16,0.22
1956-09-19,23.2,18.04,12.91,0.0,97.05,-115.37,197.78,8.47,-1.23,-2.46,4.29,0.16,0.19,0.16,0.22
1956-09-20,27.63,18.63,10.64,0.0,96.76,-102.32,193.83,11.98,-3.62,3.19,2.97,0.15,0.19,0.16,0.22
1956-09-21,37.49,27.68,21.15,0.01,95.71,-104.92,168.77,17.58,1.84,4.7,3.93,0.15,0.18,0.16,0.22
1956-09-22,24.67,20.05,15.65,0.03,96.84,-104.57,190.16,12.3,0.85,-4.88,3.1,0.15,0.18,0.16,0.22
1956-09-23,25.37,18.49,10.22,0.0,97.38,-117.11,192.77,7.68,1.85,0.74,1.76,0.15,0.18,0.16,0.22
1956-09-24,29.71,22.56,17.1,0.0,96.92,-111.37,187.64,14.24,2.97,4.24,0.19,0.15,0.17,0.16,0.22
1956-09-25,31.13,23.74,17.66,0.0,97.07,-112.95,183.99,12.14,2.26,3.28,2.01,0.15,0.17,0.16,0.22
1956-09-26,32.56,24.45,17.23,0.0,97.21,-117.43,184.8,12.47,2.02,3.34,0.21,0.14,0.17,0.16,0.22
1956-09-27,33.8,25.99,18.64,0.0,96.9,-119.15,183.24,14.72,1.12,4.81,1.26,0.14,0.17,0.16,0.22
1956-09-28,32.38,25.13,16.65,0.0,96.49,-113.86,165.33,17.43,1.88,2.56,1.64,0.14,0.17,0.16,0.22
1956-09-29,18.05,13.84,10.14,0.55,97.41,-103.59,172.58,8.17,-1.61,-4.04,3.32,0.14,0.16,0.16,0.22
1956-09-30,21.86,14.0,5.66,0.0,97.42,-107.8,178.31,8.31,-1.41,2.72,1.94,0.14,0.16,0.16,0.22
1956-10-01,30.71,21.96,15.68,0.02,96.42,-103.24,154.88,11.9,1.91,1.47,5.17,0.14,0.16,0.16,0.22
1956-10-02,26.18,19.18,12.67,0.0,97.01,-118.39,174.88,7.15,-0.49,-0.5,3.59,0.14,0.16,0.16,0.22
1956-10-03,30.24,22.05,14.49,0.0,96.8,-111.0,170.47,9.8,0.65,1.66,3.81,0.14,0.16,0.16,0.22
1956-10-04,23.26,18.09,13.12,0.0,97.55,-121.74,172.54,9.29,-1.84,-1.91,-0.18,0.14,0.16,0.16,0.22
1956-10-05,31.13,20.89,12.11,0.0,97.14,-106.47,166.64,11.9,0.11,3.85,1.18,0.14,0.16,0.16,0.22
1956-10-06,21.62,16.85,11.97,0.0,97.75,-121.59,170.27,13.34,2.64,-5.28,-5.02,0.14,0.16,0.16,0.22
1956-10-07,24.82,16.36,6.8,0.0,97.61,-116.74,168.12,10.52,1.99,2.83,-6.72,0.14,0.16,0.16,0.22
1956-10-08,21.22,17.07,12.22,0.07,97.44,-96.74,132.99,11.58,0.19,-3.14,-3.24,0.14,0.16,0.16,0.22
1956-10-09,14.95,10.96,6.95,0.31,98.4,-95.59,138.92,7.81,-2.85,-1.12,-7.84,0.14,0.16,0.16,0.22
1956-10-10,21.49,14.36,7.23,0.19,97.9,-86.34,131.02,9.62,-3.43,3.3,-2.52,0.14,0.16,0.16,0.22
1956-10-11,30.47,23.63,18.01,0.0,96.92,-106.1,153.61,16.12,0.85,7.09,3.88,0.14,0.16,0.16,0.22
1956-10-12,30.42,24.73,19.57,0.0,96.61,-109.98,152.82,16.67,1.3,7.55,6.21,0.14,0.16,0.16,0.22
1956-10-13,27.65,22.89,17.02,11.72,96.48,-76.18,108.76,11.42,1.94,6.92,13.01,0.18,0.16,0.16,0.22
1956-10-14,22.28,16.8,11.12,14.89,97.29,-85.5,145.26,5.66,-1.81,-0.62,5.98,0.29,0.16,0.16,0.22
1956-10-15,22.51,17.84,14.62,12.76,97.43,-52.13,103.0,3.12,0.12,1.17,14.24,0.36,0.25,0.16,0.22
1956-10-16,24.94,18.28,12.05,0.0,97.47,-87.63,143.23,4.08,0.56,2.65,13.59,0.31,0.26,0.16,0.22
1956-10-17,24.79,18.77,14.0,0.0,97.36,-84.95,135.14,4.63,0.41,2.97,12.58,0.29,0.26,0.16,0.22
1956-10-18,25.08,18.33,12.56,0.0,97.33,-78.57,116.25,4.52,-1.07,2.05,10.2,0.28,0.26,0.16,0.22
1956-10-19,23.64,17.7,12.92,0.55,97.05,-69.82,103.17,5.0,-0.28,2.7,8.08,0.27,0.26,0.16,0.22
1956-10-20,17.7,14.73,11.07,1.37,97.38,-70.42,121.13,5.93,1.39,-3.29,6.12,0.27,0.25,0.16,0.22
1956-10-21,19.81,13.19,6.74,0.0,97.28,-96.6,139.18,4.16,0.64,0.62,4.36,0.26,0.25,0.16,0.22
1956-10-22,19.6,14.04,9.71,0.0,97.1,-103.09,139.77,6.43,1.43,-0.71,3.5,0.25,0.25,0.16,0.22
1956-10-23,18.78,12.18,5.39,0.0,97.3,-97.2,135.0,6.85,-3.19,1.77,1.51,0.24,0.24,0.16,0.22
1956-10-24,23.71,19.3,15.55,0.14,96.25,-76.62,103.12,12.85,-3.46,8.39,7.96,0.24,0.24,0.16,0.22
1956-10-25,19.83,12.38,6.39,2.39,96.38,-65.65,74.44,6.59,2.64,2.17,3.92,0.25,0.24,0.16,0.22
1956-10-26,19.58,11.31,3.32,0.0,97.28,-102.42,134.49,6.81,1.45,3.39,-2.36,0.25,0.24,0.16,0.22
1956-10-27,20.69,15.05,10.36,0.0,97.1,-105.52,131.64,11.5,-1.13,6.47,-1.31,0.24,0.24,0.16,0.22
1956-10-28,21.53,15.98,11.19,0.0,96.79,-93.58,126.48,11.12,-1.36,6.94,2.68,0.23,0.23,0.16,0.22
1956-10-29,20.47,17.68,15.24,8.31,96.4,-44.42,65.06,6.79,-1.46,7.16,11.11,0.23,0.23,0.16,0.22
1956-10-30,17.06,12.53,5.57,3.15,96.38,-48.89,69.85,3.62,1.48,0.93,7.67,0.33,0.24,0.16,0.22
1956-10-31,14.59,8.13,2.28,0.0,96.68,-102.54,128.47,2.82,-0.64,0.77,2.63,0.31,0.24,0.16,0.22
1956-11-01,18.02,12.23,8.0,0.0,96.3,-84.31,115.01,3.96,-2.71,3.7,7.54,0.29,0.25,0.16,0.22
1956-11-02,17.96,13.02,8.82,2.22,96.11,-80.61,105.53,7.76,-3.51,5.8,4.41,0.29,0.25,0.16,0.22
1956-11-03,11.79,7.57,3.96,0.43,97.51,-91.8,115.88,5.92,0.68,3.93,-3.51,0.29,0.25,0.16,0.22
1956-11-04,8.82,6.09,3.21,18.2,97.94,-20.72,41.82,1.71,-0.9,-2.48,3.36,0.34,0.26,0.16,0.22
1956-11-05,11.49,8.55,6.61,0.82,97.36,-43.24,78.01,2.38,0.93,0.58,3.49,0.35,0.3,0.16,0.22
1956-11-06,12.4,6.48,0.22,0.67,97.19,-92.82,119.24,4.27,3.61,0.82,-1.05,0.33,0.3,0.16,0.22
1956-11-07,6.67,3.95,0.46,0.0,97.88,-59.1,61.3,5.86,4.65,-4.58,-5.47,0.32,0.3,0.16,0.22
1956-11-08,6.52,0.74,-3.58,0.0,98.56,-111.9,120.84,4.33,2.45,-1.78,-11.34,0.31,0.3,0.16,0.22
1956-11-09,13.21,5.61,-0.14,0.0,97.75,-88.44,107.07,3.94,2.46,0.2,-3.83,0.3,0.29,0.16,0.22
1956-11-10,18.44,8.35,-0.07,0.0,97.0,-83.77,110.26,3.81,2.18,1.19,1.27,0.29,0.29,0.16,0.22
1956-11-11,19.28,10.87,4.92,0.0,96.73,-98.45,110.91,5.57,3.2,-2.67,1.0,0.29,0.29,0.17,0.22
1956-11-12,10.31,6.82,2.99,0.0,97.68,-102.58,110.35,4.58,1.31,0.02,-5.86,0.28,0.28,0.17,0.22
1956-11-13,18.62,11.73,7.36,0.0,95.9,-97.27,108.7,6.59,2.88,4.95,2.1,0.27,0.28,0.17,0.22
1956-11-14,15.2,9.55,4.63,0.06,95.49,-62.38,95.9,2.99,0.71,-2.89,5.41,0.27,0.28,0.17,0.22
1956-11-15,3.32,-1.42,-4.18,2.1,97.14,-38.95,50.34,4.14,5.74,-5.69,-7.15,0.27,0.27,0.17,0.22
1956-11-16,6.14,-0.65,-6.13,0.02,97.8,-91.25,91.86,3.34,1.93,2.45,-10.69,0.26,0.27,0.17,0.22
1956-11-17,9.11,2.86,-2.82,0.0,97.33,-86.07,98.61,3.04,1.64,2.38,-5.04,0.26,0.27,0.17,0.22
1956-11-18,11.07,6.64,3.85,0.0,96.69,-55.79,71.78,3.37,0.82,0.17,-1.78,0.27,0.27,0.17,0.22
1956-11-19,4.91,2.27,-0.47,0.06,97.51,-62.32,88.55,4.49,-1.22,-5.42,-5.46,0.27,0.26,0.17,0.22
1956-11-20,-0.74,-1.98,-3.26,11.3,97.16,-15.12,14.85,1.57,0.8,-4.6,-4.89,0.26,0.26,0.17,0.22
1956-11-21,0.0,-2.66,-6.29,0.08,97.36,-61.14,39.27,2.15,5.25,-4.2,-6.98,0.26,0.26,0.17,0.22
1956-11-22,4.15,-3.9,-11.12,0.0,97.72,-72.38,53.29,1.21,3.44,0.22,-8.19,0.26,0.26,0.17,0.22
1956-11-23,4.3,-0.73,-4.39,0.18,97.85,-41.11,43.49,1.01,0.82,-1.94,-2.92,0.29,0.26,0.17,0.22
1956-11-24,14.29,5.42,-1.7,0.0,97.26,-83.23,71.55,3.14,4.18,-1.98,-2.1,0.31,0.26,0.17,0.22
1956-11-25,6.27,1.83,-2.38,0.06,97.59,-41.93,30.48,4.88,2.38,-7.7,-5.39,0.33,0.27,0.17,0.22
1956-11-26,2.44,-1.79,-4.39,0.0,98.07,-66.94,86.51,2.4,1.12,-1.89,-8.6,0.31,0.27,0.17,0.22
1956-11-27,10.4,2.78,-2.82,0.0,96.81,-81.27,85.75,2.73,3.11,-0.69,-4.8,0.3,0.27,0.17,0.22
1956-11-28,3.75,-1.91,-6.52,0.09,97.7,-40.89,44.49,4.17,2.23,-6.25,-10.44,0.3,0.27,0.17,0.22
1956-11-29,5.42,-2.21,-8.13,0.0,97.06,-78.91,88.76,2.37,1.97,0.83,-10.1,0.29,0.27,0.17,0.22
1956-11-30,9.0,2.19,-2.18,0.0,96.94,-77.9,88.63,2.38,2.53,-2.54,-3.33,0.29,0.27,0.17,0.22
1956-12-01,12.36,3.23,-3.87,0.0,97.24,-80.03,89.91,2.27,2.55,0.61,-2.22,0.29,0.27,0.17,0.22
1956-12-02,16.3,7.46,0.71,0.0,96.39,-88.48,85.76,4.39,4.26,0.15,-3.3,0.28,0.27,0.17,0.22
1956-12-03,14.34,7.86,2.77,0.0,96.79,-79.38,86.23,2.33,0.66,0.23,0.17,0.28,0.27,0.17,0.22
1956-12-04,13.22,7.54,1.94,0.01,96.31,-59.58,48.98,0.93,-0.07,3.03,4.78,0.27,0.27,0.17,0.22
1956-12-05,7.01,-0.16,-4.41,0.0,96.89,-70.51,85.43,2.92,0.46,-4.19,-6.5,0.27,0.26,0.17,0.22
1956-12-06,-4.6,-6.82,-8.31,0.01,97.42,-66.47,75.32,2.49,-0.43,-3.45,-15.83,0.27,0.26,0.17,0.22
1956-12-07,-5.18,-8.09,-10.66,0.0,98.07,-72.29,82.5,2.49,-0.15,-3.13,-18.94,0.26,0.26,0.18,0.22
1956-12-08,-5.85,-7.71,-9.11,5.03,98.71,-32.01,29.12,1.5,-0.17,-3.29,-13.81,0.26,0.26,0.18,0.22
1956-12-09,2.95,-4.53,-11.04,0.0,98.39,-80.19,70.94,1.98,3.5,2.47,-11.56,0.26,0.26,0.18,0.22
1956-12-10,7.36,1.68,-2.79,0.0,96.25,-76.49,74.15,4.31,3.75,4.21,-9.84,0.27,0.26,0.18,0.22
1956-12-11,5.5,1.3,-2.68,0.0,96.27,-68.65,77.06,2.79,1.43,-3.1,-7.73,0.27,0.26,0.18,0.22
1956-12-12,-2.29,-7.85,-12.6,5.43,97.28,-28.69,27.11,1.38,-1.96,-3.07,-12.76,0.27,0.26,0.18,0.22
1956-12-13,-2.39,-7.45,-12.98,0.01,97.49,-55.58,55.95,1.22,-0.38,4.03,-11.08,0.27,0.26,0.18,0.22
1956-12-14,-0.33,-4.0,-6.6,0.04,96.94,-51.11,45.1,0.55,0.1,1.26,-6.29,0.27,0.26,0.18,0.22
