date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1966-12-18,5.14,0.16,-4.28,0.0,96.01,-53.95,57.73,0.71,0.78,1.2,-2.53,0.3,0.25,0.18,0.23
1966-12-19,8.6,3.6,-1.28,0.0,95.81,-71.45,66.29,1.71,3.89,-1.92,-0.84,0.3,0.25,0.18,0.23
1966-12-20,7.16,1.51,-2.4,0.0,95.45,-58.91,61.22,0.85,1.28,0.86,-1.43,0.3,0.25,0.18,0.23
1966-12-21,0.61,-3.48,-9.55,0.09,96.34,-29.57,28.68,1.5,-0.12,-4.15,-7.42,0.29,0.25,0.18,0.23
1966-12-22,-8.74,-10.79,-13.01,0.1,97.81,-56.9,58.07,1.72,-0.84,-3.25,-18.22,0.29,0.26,0.18,0.23
1966-12-23,-2.22,-8.41,-13.34,0.0,97.48,-88.9,70.15,1.42,1.43,1.63,-16.59,0.28,0.26,0.18,0.23
1966-12-24,-4.29,-7.37,-9.09,0.02,96.7,-64.49,52.45,1.06,0.18,-3.0,-11.45,0.28,0.26,0.18,0.23
1966-12-25,-5.32,-9.04,-11.77,0.01,96.92,-75.37,68.18,0.97,-0.4,-1.44,-14.59,0.28,0.26,0.18,0.23
1966-12-26,-5.57,-9.14,-11.8,0.02,97.05,-67.8,66.85,1.08,-1.25,-0.51,-15.63,0.28,0.26,0.18,0.23
1966-12-27,-8.23,-9.58,-10.49,3.8,96.91,-30.61,27.22,1.09,-1.44,-1.85,-16.24,0.28,0.25,0.18,0.23
1966-12-28,-5.12,-8.79,-11.56,1.06,96.1,-55.58,49.94,1.24,2.43,-3.4,-13.87,0.27,0.25,0.18,0.23
1966-12-29,-1.79,-5.9,-8.81,0.68,95.58,-58.49,34.8,0.56,2.89,0.96,-9.44,0.27,0.25,0.18,0.23
1966-12-30,0.9,-5.84,-11.05,0.0,95.56,-66.28,56.38,0.77,1.14,1.84,-10.54,0.27,0.25,0.18,0.23
1966-12-31,1.03,-3.53,-7.84,0.33,95.06,-45.76,39.49,0.67,2.42,-0.79,-6.58,0.27,0.25,0.18,0.23
1967-01-01,1.7,-2.35,-5.78,0.09,94.77,-49.31,44.77,0.74,1.87,1.59,-6.08,0.27,0.25,0.18,0.23
1967-01-02,0.13,-2.44,-6.63,1.12,95.58,-46.19,34.18,1.57,3.56,-3.8,-7.1,0.27,0.25,0.18,0.23
1967-01-03,0.13,-4.61,-8.57,1.02,95.49,-50.09,35.11,0.91,2.48,1.62,-9.51,0.27,0.25,0.18,0.23
1967-01-04,1.27,-2.53,-9.07,0.08,96.04,-58.45,47.12,1.9,3.01,-4.36,-7.16,0.27,0.25,0.18,0.23
1967-01-05,-4.0,-7.54,-11.41,0.03,95.46,-44.53,39.57,0.7,-3.04,3.37,-10.21,0.27,0.25,0.18,0.23
1967-01-06,-4.94,-7.62,-13.37,14.84,94.82,-8.74,8.21,0.5,1.44,-6.56,-9.45,0.27,0.25,0.18,0.23
1967-01-07,-12.89,-16.23,-20.18,3.09,96.41,-48.17,16.76,0.23,3.9,-5.89,-19.41,0.27,0.25,0.18,0.23
1967-01-08,-1.43,-13.3,-20.61,0.01,96.45,-54.51,16.22,0.04,3.72,1.45,-16.62,0.27,0.25,0.18,0.23
1967-01-09,-1.4,-4.23,-6.96,0.03,96.76,-67.47,17.35,0.74,6.1,-4.42,-7.87,0.27,0.25,0.18,0.23
1967-01-10,-6.91,-9.61,-12.97,0.04,97.64,-64.55,19.58,-0.04,2.44,-1.14,-12.12,0.27,0.25,0.18,0.23
1967-01-11,3.19,-2.72,-11.57,0.08,95.92,-42.54,15.16,0.22,2.33,1.72,-5.6,0.27,0.25,0.18,0.23
1967-01-12,1.15,-1.32,-4.59,1.97,95.73,-47.31,13.32,-0.13,3.06,1.39,-2.7,0.29,0.25,0.18,0.23
1967-01-13,1.04,-1.97,-5.99,0.41,95.0,-54.44,20.68,0.05,2.51,0.26,-3.89,0.3,0.25,0.18,0.23
1967-01-14,-2.13,-7.56,-16.36,0.38,96.25,-43.68,22.65,0.3,1.23,-3.77,-9.77,0.3,0.25,0.18,0.23
1967-01-15,2.6,-11.85,-22.08,0.29,96.11,-38.89,28.08,0.24,1.57,3.05,-14.01,0.3,0.25,0.18,0.23
1967-01-16,3.66,-10.67,-23.74,1.0,95.87,-43.02,27.03,0.44,4.17,-4.9,-13.99,0.34,0.25,0.18,0.23
1967-01-17,-20.6,-24.83,-28.93,0.0,98.06,-77.24,36.73,0.09,0.58,-1.21,-29.22,0.34,0.25,0.18,0.23
1967-01-18,-9.07,-17.72,-28.05,0.02,97.15,-59.02,33.53,0.14,0.53,4.17,-20.55,0.33,0.25,0.18,0.23
1967-01-19,-1.67,-8.29,-17.79,0.0,96.02,-49.7,34.28,0.16,-0.3,2.8,-10.85,0.33,0.25,0.18,0.23
1967-01-20,4.89,0.59,-4.77,0.0,94.62,-64.16,41.95,0.41,2.63,1.39,-3.15,0.35,0.25,0.18,0.23
1967-01-21,5.06,-1.0,-7.38,0.0,95.13,-51.18,49.88,0.43,0.93,2.08,-3.77,0.38,0.26,0.18,0.23
1967-01-22,12.47,4.53,-1.12,0.0,94.7,-64.92,65.47,1.33,1.83,3.02,-1.08,0.39,0.28,0.18,0.23
1967-01-23,2.22,-4.73,-8.2,0.01,96.16,-45.72,54.99,1.3,-0.9,-3.32,-8.6,0.37,0.3,0.18,0.23
1967-01-24,-5.88,-8.11,-11.0,2.17,95.81,-32.45,34.34,1.32,1.18,-3.74,-12.31,0.35,0.3,0.18,0.23
1967-01-25,-8.38,-11.72,-14.38,0.24,96.73,-50.08,51.62,0.78,-0.18,-2.83,-15.82,0.34,0.3,0.19,0.23
1967-01-26,-5.92,-12.38,-18.01,0.0,97.14,-71.82,71.63,0.82,-0.39,-0.35,-17.65,0.34,0.3,0.19,0.23
1967-01-27,1.59,-6.84,-12.87,0.0,96.28,-69.9,73.02,0.8,0.18,1.59,-11.26,0.34,0.3,0.19,0.23
1967-01-28,1.71,-3.74,-8.64,0.1,96.04,-51.93,60.91,0.75,-2.18,1.52,-6.35,0.34,0.3,0.19,0.23
1967-01-29,6.83,-1.6,-6.24,0.0,95.86,-61.92,74.81,0.51,-0.53,-0.36,-3.91,0.35,0.29,0.19,0.23
1967-01-30,8.26,1.51,-3.97,1.54,95.56,-45.89,51.28,0.59,0.62,2.32,-0.85,0.37,0.3,0.19,0.23
1967-01-31,2.07,-0.89,-4.16,0.09,96.11,-50.59,58.39,1.14,0.48,-1.56,-5.18,0.37,0.31,0.19,0.23
1967-02-01,-4.02,-7.38,-12.8,3.71,96.75,-28.75,42.32,1.11,-1.73,-2.59,-11.03,0.35,0.31,0.19,0.23
1967-02-02,-0.19,-8.41,-15.67,0.0,96.83,-67.25,70.48,1.06,-0.51,2.81,-12.51,0.35,0.31,0.19,0.23
1967-02-03,10.23,1.89,-4.91,0.25,95.81,-64.32,69.78,2.15,4.09,0.06,-4.41,0.36,0.31,0.19,0.23
1967-02-04,4.47,1.09,-3.61,0.11,95.86,-55.56,65.55,1.49,1.71,0.02,-4.31,0.36,0.31,0.19,0.23
1967-02-05,1.91,-14.29,-21.94,7.13,96.66,-46.19,66.77,0.89,-0.39,-5.22,-18.15,0.36,0.31,0.19,0.23
1967-02-06,-7.54,-15.44,-24.05,0.02,96.89,-56.79,66.6,0.86,-1.19,2.09,-20.59,0.36,0.31,0.19,0.23
1967-02-07,-3.5,-8.5,-11.98,0.15,96.76,-54.11,63.99,0.95,0.66,-0.23,-12.46,0.35,0.31,0.2,0.23
1967-02-08,4.91,-2.92,-10.09,0.0,96.2,-79.0,78.46,1.56,2.77,2.11,-8.81,0.35,0.31,0.2,0.23
1967-02-09,5.28,0.61,-2.89,0.88,94.66,-49.33,53.51,1.79,3.94,-0.53,-4.04,0.36,0.31,0.2,0.23
1967-02-10,0.64,-2.46,-11.77,0.47,95.14,-62.97,81.8,2.22,2.81,-4.16,-7.54,0.37,0.31,0.2,0.23
1967-02-11,-8.11,-11.83,-15.78,0.47,96.68,-60.18,93.88,1.54,-1.35,-0.53,-19.47,0.36,0.31,0.2,0.23
1967-02-12,8.44,-0.97,-11.96,0.05,95.93,-73.14,103.06,2.43,2.36,2.11,-8.04,0.36,0.31,0.2,0.23
1967-02-13,14.75,5.38,-1.6,0.0,95.03,-84.48,112.88,3.1,3.05,2.4,-4.16,0.36,0.32,0.2,0.23
1967-02-14,3.92,-5.7,-16.84,2.42,94.94,-43.31,75.43,2.02,0.21,-4.14,-11.41,0.35,0.32,0.2,0.23
1967-02-15,-18.27,-21.69,-25.89,10.96,96.35,-23.77,21.58,0.32,2.06,-4.64,-25.2,0.34,0.32,0.2,0.23
1967-02-16,-4.22,-17.95,-32.85,1.03,96.32,-28.9,27.77,0.17,-1.81,3.34,-20.41,0.34,0.32,0.2,0.23
1967-02-17,-6.34,-12.57,-17.28,1.43,96.18,-28.03,19.89,0.11,-0.06,-2.43,-14.41,0.34,0.32,0.2,0.23
1967-02-18,-10.93,-16.86,-23.04,0.09,96.01,-29.82,28.59,0.16,-1.28,0.24,-19.26,0.33,0.31,0.2,0.23
1967-02-19,-12.45,-15.87,-20.39,0.04,96.69,-70.54,36.09,0.1,3.54,-2.4,-19.08,0.33,0.31,0.21,0.23
1967-02-20,-4.92,-13.32,-19.36,0.15,96.85,-66.9,37.87,0.21,3.86,-0.73,-16.79,0.33,0.31,0.21,0.23
1967-02-21,1.46,-6.12,-11.45,0.1,95.57,-55.2,33.4,0.8,4.33,-1.45,-9.74,0.33,0.31,0.21,0.23
1967-02-22,-4.61,-9.17,-13.3,0.39,96.03,-77.09,46.7,0.69,5.16,-1.56,-12.88,0.33,0.31,0.21,0.23
1967-02-23,-10.4,-16.13,-19.89,0.16,96.71,-73.58,46.42,0.5,4.44,-5.31,-20.26,0.33,0.3,0.21,0.23
1967-02-24,-10.79,-16.79,-20.99,0.0,97.48,-75.72,51.75,0.22,0.96,-0.9,-20.76,0.33,0.3,0.21,0.23
1967-02-25,0.94,-8.85,-21.19,0.0,96.72,-67.0,54.5,1.14,-2.17,4.94,-13.13,0.33,0.3,0.21,0.23
1967-02-26,4.86,0.14,-3.01,0.0,95.73,-59.54,66.59,1.26,1.95,0.85,-3.53,0.35,0.3,0.21,0.23
1967-02-27,0.48,-2.12,-4.62,0.06,96.68,-44.21,67.89,1.72,2.91,-3.96,-5.22,0.36,0.3,0.21,0.23
1967-02-28,7.08,-0.82,-9.74,0.0,96.54,-63.35,104.58,1.7,-1.16,2.94,-5.14,0.36,0.31,0.21,0.23
1967-03-01,14.31,5.06,-0.3,0.0,95.31,-77.48,121.86,2.18,0.63,0.93,-1.38,0.38,0.31,0.21,0.23
1967-03-02,4.56,0.29,-2.81,0.86,95.68,-53.94,94.33,1.4,-1.0,-3.12,-2.63,0.37,0.32,0.21,0.23
1967-03-03,1.7,-2.15,-4.48,2.16,96.62,-40.9,82.93,1.48,-2.02,-0.2,-5.68,0.35,0.33,0.21,0.23
1967-03-04,2.74,-2.03,-5.78,1.12,96.2,-47.54,88.45,1.48,0.67,0.86,-6.66,0.35,0.33,0.21,0.23
1967-03-05,-0.4,-4.47,-8.1,0.01,96.29,-87.8,124.05,2.4,1.68,-2.32,-12.14,0.34,0.33,0.21,0.23
1967-03-06,5.74,-5.22,-15.09,1.05,95.82,-66.61,105.74,2.74,2.43,-2.01,-13.06,0.34,0.32,0.22,0.23
1967-03-07,-6.1,-11.75,-16.94,0.0,96.94,-89.05,138.05,2.6,2.7,-1.56,-23.0,0.34,0.32,0.22,0.23
1967-03-08,7.61,-3.15,-12.68,0.0,95.39,-96.35,146.2,3.77,2.2,4.08,-13.97,0.34,0.32,0.22,0.23
1967-03-09,16.35,6.9,-0.39,0.0,94.69,-87.94,155.46,4.08,2.69,3.31,-2.51,0.35,0.32,0.22,0.23
1967-03-10,12.27,3.91,-2.71,0.01,95.21,-83.1,166.84,2.96,0.44,-1.65,-1.88,0.35,0.32,0.22,0.23
1967-03-11,4.74,-1.27,-5.35,0.02,96.25,-39.3,96.98,1.87,-2.83,-1.11,-4.53,0.34,0.32,0.22,0.23
1967-03-12,4.48,0.16,-2.48,0.16,95.92,-26.97,95.2,1.43,-1.58,-0.29,-1.89,0.33,0.32,0.22,0.23
1967-03-13,0.47,-3.26,-6.6,0.88,96.01,-51.86,110.77,2.24,-2.36,-1.73,-8.35,0.33,0.32,0.22,0.23
1967-03-14,-4.64,-6.58,-8.1,3.31,96.67,-31.03,87.23,2.23,-1.31,-3.78,-11.99,0.32,0.32,0.22,0.23
1967-03-15,0.69,-5.23,-10.32,0.3,97.86,-87.51,154.57,2.28,0.13,-0.02,-12.62,0.32,0.32,0.22,0.23
1967-03-16,-2.69,-4.99,-11.04,0.0,97.72,-71.87,133.52,2.84,-1.02,-2.77,-11.86,0.32,0.32,0.22,0.23
1967-03-17,-1.74,-7.89,-13.03,0.0,98.14,-86.73,161.75,2.87,-2.19,0.26,-19.52,0.32,0.31,0.22,0.23
1967-03-18,6.34,-0.73,-6.76,0.06,96.86,-77.29,163.63,4.86,-1.03,5.24,-11.63,0.32,0.31,0.22,0.23
1967-03-19,7.17,1.83,-3.22,0.38,96.04,-51.87,142.27,3.26,-2.14,4.25,-3.16,0.33,0.31,0.22,0.23
1967-03-20,7.71,2.68,-2.39,0.62,96.31,-40.69,112.51,3.15,2.29,-2.38,-1.78,0.33,0.31,0.23,0.23
1967-03-21,11.07,2.54,-5.1,0.0,96.68,-93.02,189.82,3.32,-1.17,1.16,-3.32,0.33,0.31,0.23,0.23
1967-03-22,15.31,7.15,0.11,0.0,96.43,-91.22,192.32,3.82,0.15,0.23,0.29,0.32,0.31,0.23,0.23
1967-03-23,19.71,10.22,2.85,0.0,95.73,-80.0,172.48,4.87,-2.46,3.64,2.84,0.31,0.31,0.23,0.23
1967-03-24,21.32,12.73,6.41,0.0,94.96,-89.96,191.98,5.79,1.05,0.03,5.4,0.3,0.3,0.23,0.23
1967-03-25,9.08,5.65,3.38,2.34,96.18,-45.42,74.56,3.14,-1.02,-3.46,-0.9,0.3,0.3,0.23,0.23
1967-03-26,11.48,5.35,-0.11,0.01,96.09,-90.28,200.54,4.27,-0.54,-0.05,-3.28,0.3,0.3,0.23,0.23
1967-03-27,15.45,8.49,3.03,0.0,96.08,-88.26,185.08,5.4,0.49,-1.15,-0.43,0.29,0.29,0.23,0.23
1967-03-28,19.1,9.91,2.39,0.0,96.2,-72.64,149.87,5.85,-3.05,3.99,3.05,0.28,0.29,0.23,0.23
1967-03-29,24.47,17.44,10.59,0.78,94.63,-81.57,185.17,10.48,-1.97,7.84,8.16,0.28,0.28,0.23,0.23
1967-03-30,24.3,19.35,8.17,0.05,93.75,-101.03,193.46,13.81,3.75,3.86,3.46,0.27,0.28,0.23,0.23
1967-03-31,14.77,8.85,3.41,0.0,95.92,-119.89,215.37,9.01,3.62,0.4,-9.8,0.25,0.27,0.23,0.23
1967-04-01,3.56,-0.26,-4.7,6.86,96.72,-43.26,100.86,4.19,-1.35,-2.15,-11.18,0.26,0.27,0.23,0.23
1967-04-02,9.3,3.67,-1.06,3.16,96.45,-83.01,205.71,5.15,0.33,-2.61,-5.05,0.33,0.28,0.23,0.23
1967-04-03,16.41,7.15,-3.18,0.0,96.7,-95.4,213.94,7.12,0.48,4.81,-2.94,0.31,0.28,0.23,0.23
1967-04-04,20.99,14.15,9.07,0.0,95.42,-87.6,176.77,5.8,0.56,2.45,4.34,0.3,0.28,0.23,0.23
1967-04-05,18.59,12.54,7.17,0.9,94.96,-54.58,137.58,3.69,-3.31,-0.17,8.26,0.29,0.27,0.23,0.23
1967-04-06,9.67,5.96,0.9,0.01,96.13,-75.0,189.36,5.71,2.21,-4.06,-0.15,0.28,0.27,0.23,0.23
1967-04-07,15.21,6.24,-3.58,0.0,96.47,-95.33,213.88,6.69,-0.47,3.82,-2.32,0.27,0.27,0.23,0.23
1967-04-08,20.71,13.0,7.39,3.97,95.03,-56.17,145.48,5.29,-2.01,3.7,7.27,0.27,0.27,0.23,0.23
1967-04-09,13.44,9.44,3.58,0.01,96.06,-85.48,217.13,6.89,0.03,-4.75,1.14,0.3,0.27,0.23,0.23
1967-04-10,12.58,5.03,-2.6,0.0,96.9,-101.04,211.15,5.78,-2.61,1.51,-4.59,0.28,0.26,0.23,0.23
1967-04-11,14.8,8.44,3.1,7.88,95.98,-65.86,162.0,7.42,-3.54,5.41,-0.11,0.29,0.26,0.23,0.23
1967-04-12,11.45,9.87,8.6,0.54,94.99,-12.43,63.13,3.25,-3.92,4.16,6.53,0.34,0.27,0.23,0.23
1967-04-13,15.63,11.72,8.01,7.0,94.47,-6.53,36.35,0.54,-4.48,1.68,11.24,0.35,0.28,0.23,0.23
1967-04-14,11.88,9.1,5.24,0.14,94.73,-51.35,73.34,2.79,3.6,0.26,5.51,0.35,0.29,0.23,0.23
1967-04-15,20.5,11.76,2.36,0.72,95.32,-79.49,216.5,5.56,-2.62,-0.11,6.32,0.33,0.3,0.23,0.23
1967-04-16,21.48,12.66,4.98,0.69,94.45,-72.7,204.76,5.81,1.06,-1.13,7.98,0.31,0.29,0.23,0.23
1967-04-17,11.25,5.51,1.62,1.59,96.33,-86.73,235.18,8.51,3.94,-5.55,-2.66,0.3,0.29,0.23,0.23
1967-04-18,14.7,5.81,-3.38,0.0,96.75,-107.94,243.02,6.63,-3.14,1.33,-2.32,0.29,0.29,0.23,0.23
1967-04-19,19.89,13.09,6.11,2.16,95.74,-80.64,220.58,10.96,-4.73,6.86,4.49,0.28,0.28,0.23,0.23
1967-04-20,16.91,13.9,8.87,6.7,94.61,-52.0,154.48,6.72,1.46,2.8,7.03,0.35,0.28,0.23,0.23
1967-04-21,9.5,5.28,0.09,0.06,95.34,-94.63,242.0,9.4,6.33,-3.06,-5.51,0.32,0.29,0.23,0.23
1967-04-22,5.82,1.34,-1.41,0.02,96.21,-71.4,196.36,6.84,3.99,-3.64,-8.5,0.3,0.29,0.23,0.23
1967-04-23,6.94,1.05,-3.77,0.0,96.48,-99.74,237.35,5.19,-0.77,-2.6,-8.18,0.29,0.28,0.23,0.23
1967-04-24,12.14,4.96,-2.22,0.15,96.64,-68.8,174.97,6.21,-2.88,3.21,-5.0,0.28,0.28,0.23,0.23
1967-04-25,9.67,5.9,1.86,1.82,96.47,-51.23,122.18,4.15,-3.59,1.69,0.16,0.28,0.28,0.23,0.23
1967-04-26,10.66,6.57,2.79,0.5,96.9,-41.05,121.16,3.08,-0.84,0.06,1.3,0.29,0.27,0.23,0.23
1967-04-27,16.55,9.76,1.71,0.0,96.77,-88.31,239.4,8.01,-2.31,4.33,1.31,0.28,0.27,0.23,0.23
1967-04-28,23.33,15.22,8.1,0.0,95.44,-87.64,237.5,10.35,-2.68,6.15,6.26,0.26,0.27,0.23,0.23
1967-04-29,23.26,17.17,11.76,0.32,94.65,-63.31,175.96,5.41,-1.63,0.4,12.22,0.25,0.26,0.22,0.23
1967-04-30,21.82,12.06,1.82,14.62,93.54,-41.63,152.04,5.82,-1.09,2.74,7.76,0.33,0.27,0.22,0.23
1967-05-01,5.81,2.52,-1.01,3.06,94.21,-44.92,148.19,6.63,6.48,-3.86,-3.57,0.34,0.28,0.22,0.23
1967-05-02,5.71,0.66,-4.86,0.12,96.47,-88.49,196.95,5.52,3.33,-3.1,-8.02,0.32,0.29,0.22,0.23
1967-05-03,4.87,0.66,-4.73,0.87,96.96,-63.42,144.19,3.23,1.88,-1.04,-6.57,0.31,0.29,0.22,0.23
1967-05-04,7.64,2.44,-4.59,0.07,97.05,-65.09,144.26,3.14,-0.05,0.98,-4.85,0.3,0.28,0.22,0.23
1967-05-05,11.77,6.3,0.16,0.0,96.88,-79.98,216.41,4.63,-1.19,0.45,-1.75,0.3,0.28,0.22,0.23
1967-05-06,15.61,8.86,0.88,0.0,96.05,-83.94,214.21,5.9,1.76,2.85,1.4,0.29,0.28,0.22,0.23
1967-05-07,15.98,11.99,9.15,0.63,95.22,-85.88,239.98,12.02,6.57,-3.4,0.97,0.28,0.27,0.22,0.23
1967-05-08,16.95,11.04,5.74,0.0,95.59,-98.13,251.83,9.77,3.24,-3.68,-0.2,0.26,0.27,0.22,0.23
1967-05-09,22.96,13.62,4.43,0.04,95.46,-89.36,258.92,10.05,-3.45,3.56,3.15,0.25,0.26,0.22,0.23
1967-05-10,22.2,16.27,6.96,13.52,94.36,-49.71,134.49,4.19,-2.21,-0.14,12.24,0.27,0.26,0.22,0.23
1967-05-11,9.53,6.18,3.11,1.04,95.99,-25.57,103.82,4.32,-0.94,-4.16,1.18,0.35,0.27,0.22,0.23
1967-05-12,9.6,7.14,4.35,1.04,96.48,-36.33,86.35,2.69,-1.76,0.21,1.95,0.33,0.28,0.22,0.23
1967-05-13,11.77,8.2,5.02,0.17,96.68,-35.47,112.58,3.63,-0.59,-2.25,2.19,0.31,0.28,0.22,0.23
1967-05-14,15.02,9.51,3.5,0.97,96.53,-86.81,241.32,6.22,2.2,-2.2,2.57,0.3,0.28,0.22,0.23
1967-05-15,17.83,11.81,4.62,0.61,96.23,-98.33,263.12,6.88,2.16,-0.6,2.26,0.29,0.27,0.22,0.23
1967-05-16,17.69,12.0,8.38,9.56,96.46,-55.56,181.46,4.54,2.34,-1.33,8.45,0.33,0.27,0.22,0.23
1967-05-17,25.44,16.59,7.66,0.0,96.25,-98.6,275.2,8.92,2.27,2.82,6.79,0.33,0.28,0.22,0.23
1967-05-18,23.13,17.48,12.18,0.01,95.65,-98.79,254.71,11.62,2.98,-2.99,4.75,0.29,0.27,0.22,0.23
1967-05-19,17.48,12.56,8.28,0.0,96.71,-104.05,266.21,10.31,0.62,-3.85,-1.89,0.27,0.27,0.22,0.23
1967-05-20,21.93,14.43,4.93,0.09,96.89,-106.65,282.82,9.87,2.0,2.05,0.43,0.25,0.26,0.22,0.23
1967-05-21,21.32,15.54,8.83,0.01,96.76,-100.75,275.9,8.86,-1.9,-0.52,3.89,0.23,0.25,0.22,0.23
1967-05-22,31.05,21.12,11.43,0.01,96.01,-94.27,264.56,12.91,0.78,2.87,5.09,0.22,0.24,0.22,0.23
1967-05-23,28.4,22.06,15.06,0.0,95.78,-104.39,274.85,10.66,-1.33,-1.6,7.3,0.2,0.23,0.22,0.23
1967-05-24,32.68,25.12,16.85,0.19,95.35,-93.3,272.89,14.2,-3.67,2.72,9.12,0.19,0.22,0.21,0.23
1967-05-25,36.0,27.83,18.02,0.09,94.96,-98.94,273.02,11.54,-1.3,-0.58,11.52,0.18,0.21,0.21,0.23
1967-05-26,24.49,20.22,14.52,0.58,95.87,-74.11,198.52,12.7,-0.09,-6.87,7.45,0.17,0.21,0.21,0.23
1967-05-27,17.58,14.25,11.66,6.13,96.72,-50.13,112.68,6.4,-3.1,-1.76,4.19,0.2,0.2,0.21,0.23
1967-05-28,15.97,13.67,11.66,0.56,96.23,-21.18,72.27,4.23,-3.31,-0.15,7.41,0.23,0.2,0.21,0.23
1967-05-29,12.84,11.56,10.48,1.05,95.99,-18.3,36.37,3.52,-4.61,0.64,6.95,0.22,0.2,0.21,0.23
1967-05-30,10.93,10.08,8.78,22.35,95.96,-10.0,27.87,2.6,-6.2,0.36,7.84,0.34,0.21,0.21,0.23
1967-05-31,14.25,11.1,8.31,5.32,96.62,-19.65,48.23,4.47,-5.34,0.52,4.52,0.37,0.26,0.21,0.23
1967-06-01,19.9,14.28,9.03,0.03,97.18,-72.15,229.54,8.2,-2.8,1.82,4.16,0.32,0.27,0.21,0.23
1967-06-02,22.15,16.06,8.08,0.0,96.81,-87.84,280.37,9.98,-1.01,4.65,7.47,0.29,0.27,0.21,0.23
1967-06-03,27.25,21.19,14.81,0.1,95.86,-63.39,233.72,10.72,-0.69,5.9,13.17,0.27,0.26,0.21,0.23
1967-06-04,26.55,21.48,16.42,3.53,95.96,-55.03,194.91,6.52,-2.3,-0.31,16.53,0.26,0.26,0.21,0.23
1967-06-05,23.56,18.7,14.85,0.92,96.26,-28.71,118.41,5.1,-2.42,-2.48,14.03,0.28,0.25,0.21,0.23
1967-06-06,26.37,20.14,14.93,4.81,95.73,-56.78,189.93,5.65,-0.96,2.17,16.24,0.28,0.25,0.21,0.23
1967-06-07,20.37,18.08,16.09,5.89,95.32,-18.75,91.94,2.91,-1.93,-2.59,16.13,0.34,0.25,0.21,0.23
1967-06-08,24.32,18.32,12.03,7.71,95.41,-49.34,169.97,5.25,-0.56,0.44,13.66,0.33,0.26,0.21,0.23
1967-06-09,22.64,18.59,14.5,0.86,95.48,-60.43,202.0,6.64,-3.17,-0.93,12.83,0.34,0.28,0.21,0.23
1967-06-10,22.43,18.52,13.68,0.19,95.29,-56.98,171.12,5.24,-2.38,-1.19,13.57,0.31,0.28,0.21,0.23
1967-06-11,20.7,17.35,14.44,4.32,95.05,-28.52,95.86,3.56,-4.29,-0.83,14.63,0.3,0.27,0.21,0.23
1967-06-12,25.25,20.08,15.52,3.69,95.04,-45.12,198.55,7.4,0.35,2.23,14.37,0.34,0.28,0.21,0.23
1967-06-13,22.68,18.73,15.84,20.18,95.4,-28.95,97.46,2.52,-2.17,2.13,17.15,0.36,0.3,0.21,0.22
1967-06-14,24.62,20.33,16.26,14.25,95.6,-33.83,151.59,3.68,-0.73,-0.73,17.7,0.37,0.34,0.21,0.22
1967-06-15,20.12,18.72,16.73,20.59,95.51,-10.78,64.86,1.88,-1.21,-2.85,17.72,0.42,0.4,0.21,0.22
1967-06-16,22.01,18.25,15.91,0.42,95.98,-27.7,121.09,5.98,-0.85,-4.69,12.91,0.39,0.39,0.23,0.22
1967-06-17,24.39,19.24,12.82,0.0,96.36,-86.29,272.67,8.07,-2.12,-0.28,11.8,0.36,0.37,0.23,0.22
1967-06-18,24.4,19.69,14.39,11.94,96.24,-47.77,160.83,6.43,-3.24,3.62,15.04,0.35,0.35,0.23,0.22
1967-06-19,22.99,19.32,15.5,9.66,96.12,-69.09,263.16,8.83,2.91,-1.22,13.61,0.39,0.39,0.24,0.22
1967-06-20,23.59,18.6,12.53,2.95,95.92,-57.92,164.14,4.86,2.42,1.2,14.28,0.37,0.37,0.24,0.22
1967-06-21,22.0,17.51,13.84,0.0,95.95,-76.7,213.53,7.88,1.49,-3.32,9.96,0.36,0.35,0.24,0.22
1967-06-22,25.44,18.17,12.13,9.18,95.69,-65.85,212.18,7.34,1.07,1.67,12.56,0.36,0.34,0.24,0.22
1967-06-23,14.7,12.71,9.32,1.35,96.34,-58.17,178.22,6.52,-1.11,-3.43,5.84,0.37,0.35,0.24,0.22
1967-06-24,17.56,14.02,10.71,5.03,96.49,-50.22,168.7,5.53,2.28,-2.24,8.71,0.38,0.35,0.24,0.22
1967-06-25,22.73,16.82,9.0,0.0,96.64,-92.06,278.36,7.21,0.43,1.27,9.69,0.35,0.35,0.25,0.22
1967-06-26,23.91,19.37,14.84,3.05,96.12,-64.05,228.27,7.85,1.46,1.19,13.24,0.35,0.33,0.25,0.22
1967-06-27,25.06,20.07,13.62,0.38,95.89,-78.37,263.69,6.8,-1.54,0.5,14.67,0.33,0.32,0.25,0.22
1967-06-28,26.34,20.56,13.39,0.28,95.89,-69.05,229.44,6.73,0.25,2.28,15.05,0.31,0.31,0.25,0.22
1967-06-29,28.2,22.55,16.1,0.14,95.91,-83.47,279.88,8.7,2.4,0.48,15.15,0.29,0.3,0.24,0.22
