date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1965-02-22,4.42,-1.97,-6.76,1.23,90.58,-65.68,99.66,2.04,-3.32,1.95,-6.04,0.33,0.28,0.16,0.17
1965-02-23,-9.5,-14.95,-19.89,5.42,91.81,-34.29,41.99,1.0,-0.25,-6.61,-19.09,0.32,0.28,0.16,0.17
1965-02-24,-0.22,-11.22,-24.79,0.12,91.91,-70.98,70.09,1.45,2.67,-2.62,-16.91,0.31,0.28,0.16,0.17
1965-02-25,6.11,-1.65,-8.07,0.0,92.04,-83.97,84.85,1.62,3.99,-0.39,-8.14,0.32,0.28,0.16,0.17
1965-02-26,14.03,4.11,-1.69,0.0,91.6,-81.53,113.56,2.23,3.17,1.08,-4.75,0.34,0.29,0.16,0.17
1965-02-27,17.92,7.33,-0.55,0.0,90.56,-88.19,142.43,3.03,1.84,2.25,-1.59,0.35,0.3,0.16,0.17
1965-02-28,9.6,5.86,2.33,0.24,90.09,-49.08,102.31,4.11,0.39,-4.22,-1.03,0.35,0.3,0.16,0.17
1965-03-01,1.98,-3.15,-7.37,0.21,91.75,-53.62,106.64,5.7,0.94,-7.7,-14.84,0.33,0.31,0.16,0.17
1965-03-02,-0.73,-4.71,-7.61,0.02,92.06,-81.01,133.62,5.31,1.72,-5.58,-20.22,0.32,0.3,0.16,0.17
1965-03-03,-1.65,-5.39,-8.54,0.09,91.97,-99.47,150.97,4.24,2.37,-3.98,-19.33,0.31,0.3,0.16,0.17
1965-03-04,3.44,-2.7,-8.03,0.08,91.96,-67.56,132.55,5.36,2.96,-6.43,-13.14,0.31,0.3,0.17,0.17
1965-03-05,7.77,0.64,-4.01,0.0,91.98,-107.62,178.89,6.72,2.39,-5.34,-15.0,0.31,0.3,0.17,0.17
1965-03-06,5.7,0.52,-2.28,0.29,92.27,-73.73,121.01,5.91,1.83,-6.68,-10.4,0.3,0.29,0.17,0.17
1965-03-07,8.52,0.78,-5.54,0.0,91.98,-112.85,184.86,3.57,1.67,0.16,-9.98,0.3,0.29,0.17,0.17
1965-03-08,10.06,3.11,-1.69,0.0,91.55,-100.1,181.04,5.32,2.26,-3.09,-6.85,0.29,0.29,0.17,0.17
1965-03-09,7.68,0.99,-4.3,0.01,91.59,-76.51,134.59,2.33,-0.6,0.04,-5.44,0.28,0.28,0.17,0.17
1965-03-10,5.6,0.28,-4.46,0.38,91.8,-50.37,69.1,1.4,-0.62,2.44,-2.98,0.28,0.28,0.17,0.17
1965-03-11,8.81,2.3,-3.03,0.0,91.66,-95.45,186.08,3.39,0.58,-0.28,-5.8,0.28,0.28,0.17,0.17
1965-03-12,8.42,1.73,-4.3,0.03,91.73,-67.5,134.62,2.95,-1.35,0.4,-5.84,0.27,0.27,0.17,0.17
1965-03-13,8.52,2.43,-2.69,0.79,91.76,-65.92,131.28,2.64,1.14,0.1,-2.06,0.27,0.27,0.17,0.17
1965-03-14,12.29,3.93,-3.43,0.01,91.47,-95.37,186.28,5.02,2.27,-0.24,-4.81,0.27,0.27,0.17,0.17
1965-03-15,13.3,4.95,-3.53,0.1,91.7,-93.25,176.03,4.4,1.43,0.89,-5.12,0.26,0.27,0.17,0.17
1965-03-16,10.86,5.82,1.43,10.48,90.57,-40.8,75.99,1.73,-1.07,1.3,3.09,0.3,0.27,0.17,0.17
1965-03-17,4.05,-4.01,-9.2,0.52,91.37,-69.8,183.15,5.64,1.82,-7.5,-14.94,0.33,0.28,0.17,0.17
1965-03-18,-4.16,-9.38,-13.54,0.07,92.59,-102.59,204.19,5.27,2.24,-5.24,-27.58,0.31,0.28,0.17,0.17
1965-03-19,-2.22,-7.41,-13.13,0.01,92.72,-108.75,189.98,3.42,0.58,-0.27,-26.21,0.31,0.28,0.17,0.17
1965-03-20,2.88,-3.92,-11.04,0.01,92.44,-103.13,193.48,4.7,1.64,-0.9,-23.5,0.3,0.28,0.17,0.17
1965-03-21,10.79,-0.21,-9.04,0.0,91.84,-100.51,194.03,4.79,0.41,1.03,-15.57,0.3,0.28,0.18,0.17
1965-03-22,10.2,1.45,-7.24,0.34,91.1,-76.87,188.81,4.53,-2.98,-0.42,-8.13,0.29,0.28,0.18,0.17
1965-03-23,-4.24,-8.23,-11.55,2.96,91.92,-45.94,163.72,3.52,-2.21,-3.59,-16.48,0.29,0.28,0.18,0.17
1965-03-24,-9.35,-11.51,-13.28,7.06,91.98,-27.28,83.85,1.35,-3.38,-1.06,-15.33,0.28,0.28,0.18,0.17
1965-03-25,-11.78,-13.87,-16.56,2.36,92.11,-30.34,56.56,0.45,-0.9,-1.92,-16.55,0.28,0.27,0.18,0.17
1965-03-26,1.2,-8.69,-20.88,0.39,91.64,-57.48,82.25,1.31,-0.72,4.08,-12.18,0.28,0.27,0.18,0.17
1965-03-27,9.41,1.91,-4.67,0.04,91.03,-83.52,140.0,1.34,-0.89,0.99,-1.91,0.31,0.27,0.18,0.17
1965-03-28,7.84,2.8,-1.95,0.01,91.3,-40.31,118.07,2.33,-0.45,-3.02,-0.04,0.35,0.28,0.18,0.17
1965-03-29,3.79,-1.06,-4.71,0.18,92.63,-63.05,154.18,2.96,-1.71,-1.02,-6.73,0.34,0.29,0.18,0.17
1965-03-30,10.87,2.28,-5.17,0.0,92.53,-96.65,214.97,3.97,-1.17,3.42,-2.88,0.33,0.29,0.18,0.17
1965-03-31,19.53,9.76,1.53,0.0,91.61,-95.21,217.73,4.38,0.54,2.6,3.33,0.32,0.29,0.18,0.17
1965-04-01,14.99,8.63,1.32,0.67,91.61,-81.36,216.55,6.01,-4.21,-0.15,2.27,0.3,0.28,0.18,0.17
1965-04-02,19.72,12.68,8.14,15.52,91.1,-38.55,131.93,3.74,-2.99,4.31,9.96,0.34,0.29,0.18,0.17
1965-04-03,17.96,12.9,8.78,0.95,91.15,-67.68,172.37,4.54,0.49,-0.26,8.1,0.37,0.32,0.18,0.17
1965-04-04,8.41,6.8,5.53,6.58,91.54,-19.74,60.86,1.64,-3.98,-0.8,5.55,0.35,0.32,0.18,0.17
1965-04-05,15.89,8.27,4.41,2.44,90.78,-48.92,138.39,3.12,-0.13,-0.41,4.59,0.37,0.33,0.19,0.17
1965-04-06,19.09,10.69,3.05,0.0,91.24,-103.66,228.5,6.09,2.14,0.37,1.74,0.35,0.33,0.19,0.17
1965-04-07,22.33,14.17,6.98,0.25,90.89,-87.42,189.56,8.28,-0.08,4.96,3.49,0.32,0.32,0.19,0.17
1965-04-08,19.8,13.95,8.69,0.0,91.01,-107.33,232.17,8.24,1.89,-1.25,2.67,0.31,0.31,0.19,0.17
1965-04-09,21.5,14.24,7.53,0.24,90.79,-80.96,200.17,7.95,-3.73,6.52,8.69,0.29,0.3,0.19,0.17
1965-04-10,19.6,14.68,8.51,0.79,89.86,-117.57,232.37,12.49,3.82,3.63,-4.23,0.28,0.29,0.19,0.17
1965-04-11,15.84,9.65,4.92,0.24,90.19,-89.25,207.08,9.64,4.61,-3.42,-3.21,0.27,0.28,0.19,0.17
1965-04-12,13.34,7.46,3.09,0.0,92.01,-97.59,219.18,7.25,0.73,-3.42,-1.73,0.26,0.28,0.19,0.17
1965-04-13,17.37,9.87,2.85,0.18,91.67,-73.7,200.69,7.06,-2.25,5.47,3.72,0.25,0.27,0.19,0.17
1965-04-14,19.6,13.99,9.56,0.02,91.18,-82.32,198.45,8.24,1.96,-2.07,1.63,0.25,0.27,0.19,0.17
1965-04-15,15.23,10.08,6.33,0.0,91.92,-75.49,158.46,8.18,2.05,-4.5,0.13,0.24,0.26,0.19,0.17
1965-04-16,23.98,14.3,6.0,0.0,91.25,-116.65,246.11,9.18,1.14,2.85,-1.01,0.23,0.25,0.19,0.17
1965-04-17,16.07,11.15,5.33,0.01,91.05,-106.23,235.92,6.52,-1.33,-1.73,2.88,0.22,0.25,0.19,0.17
1965-04-18,15.04,9.51,4.6,0.0,91.83,-96.35,212.11,7.3,0.54,-2.68,-2.64,0.21,0.24,0.19,0.17
1965-04-19,22.23,14.25,6.22,0.0,91.61,-107.15,239.11,8.54,1.29,1.57,0.57,0.2,0.24,0.19,0.17
1965-04-20,27.45,19.39,11.92,0.0,91.4,-110.8,246.06,10.24,1.47,0.85,2.35,0.19,0.23,0.19,0.17
1965-04-21,23.46,17.69,12.3,0.0,91.75,-103.07,229.96,8.7,-1.82,-1.45,7.0,0.19,0.22,0.19,0.17
1965-04-22,28.38,19.37,9.77,0.0,91.56,-95.61,223.46,7.17,-2.55,1.34,11.86,0.18,0.22,0.19,0.17
1965-04-23,19.46,16.07,10.66,0.31,91.44,-58.61,132.99,5.11,-3.17,-3.55,11.41,0.18,0.21,0.19,0.17
1965-04-24,9.59,6.0,4.87,18.77,91.73,-10.57,26.41,1.82,-0.31,-5.19,4.66,0.26,0.21,0.19,0.17
1965-04-25,16.61,9.14,1.62,0.04,91.66,-100.38,244.91,6.77,0.22,-2.85,1.06,0.33,0.24,0.19,0.17
1965-04-26,16.02,9.6,1.44,0.24,91.82,-85.18,202.58,5.94,-0.19,-2.06,1.05,0.29,0.24,0.19,0.17
1965-04-27,12.6,8.1,4.57,0.05,92.4,-98.63,240.61,7.41,-0.25,-4.12,-2.1,0.27,0.24,0.19,0.17
1965-04-28,20.35,10.84,-0.35,0.0,92.43,-122.7,268.28,7.67,1.2,1.85,-4.36,0.26,0.24,0.19,0.17
1965-04-29,26.91,17.67,9.38,0.0,92.12,-126.23,267.38,11.18,2.4,2.2,-2.53,0.23,0.23,0.19,0.17
1965-04-30,29.66,20.05,9.5,0.0,91.73,-129.66,268.14,11.74,1.42,3.12,-2.21,0.21,0.22,0.19,0.17
1965-05-01,31.58,22.38,11.49,0.0,91.04,-128.52,261.75,11.04,0.35,2.36,0.99,0.2,0.21,0.18,0.17
1965-05-02,34.4,24.72,14.8,0.0,90.36,-128.19,257.54,13.83,1.29,3.8,1.15,0.18,0.21,0.18,0.17
1965-05-03,20.27,15.48,9.1,0.06,91.2,-87.24,192.41,7.78,-1.03,-3.14,6.8,0.17,0.2,0.18,0.17
1965-05-04,26.96,18.71,12.93,3.28,90.94,-67.77,157.05,6.89,-1.67,4.52,11.9,0.18,0.2,0.18,0.17
1965-05-05,26.39,20.77,15.74,0.01,90.33,-116.71,269.84,14.38,2.56,5.43,2.24,0.2,0.2,0.18,0.17
1965-05-06,29.44,21.88,12.3,0.0,90.41,-137.17,274.54,14.89,1.22,4.39,-4.29,0.18,0.19,0.18,0.17
1965-05-07,28.12,19.85,13.33,1.91,90.65,-108.72,248.33,8.79,-0.68,2.69,10.87,0.18,0.19,0.18,0.17
1965-05-08,27.4,20.46,12.02,0.55,90.43,-113.1,273.51,15.03,1.76,4.87,3.3,0.19,0.18,0.18,0.17
1965-05-09,20.34,13.4,7.35,0.0,91.63,-125.2,263.27,11.79,3.29,-3.13,-3.96,0.18,0.18,0.18,0.17
1965-05-10,16.61,11.14,5.84,1.15,92.24,-82.87,146.55,6.56,1.84,-0.16,-1.46,0.17,0.18,0.18,0.17
1965-05-11,22.19,15.12,6.88,0.05,92.09,-113.43,269.89,8.31,0.38,1.88,2.13,0.17,0.18,0.18,0.17
1965-05-12,27.67,19.43,10.48,0.02,91.83,-116.44,265.06,10.12,-0.26,3.45,4.87,0.17,0.17,0.18,0.17
1965-05-13,21.76,18.26,15.89,4.64,91.04,-51.47,125.55,6.53,-1.6,5.88,12.31,0.19,0.17,0.18,0.17
1965-05-14,24.77,17.85,12.96,4.81,90.13,-74.82,236.85,8.86,2.66,2.27,9.63,0.25,0.17,0.18,0.17
1965-05-15,15.69,13.32,11.55,2.13,91.03,-37.28,126.29,6.61,4.17,-3.46,7.4,0.25,0.17,0.18,0.17
1965-05-16,25.63,17.27,7.22,0.0,91.72,-119.8,279.8,10.23,1.47,2.39,3.71,0.23,0.17,0.18,0.17
1965-05-17,30.75,22.85,15.2,0.01,90.99,-115.35,272.14,13.72,0.76,4.98,6.35,0.21,0.17,0.18,0.17
1965-05-18,19.55,15.98,11.23,0.16,91.83,-82.72,197.48,10.52,-2.72,-3.5,2.35,0.19,0.17,0.18,0.17
1965-05-19,21.25,16.05,12.6,0.24,91.94,-40.85,107.32,5.47,-2.32,3.3,8.19,0.19,0.17,0.18,0.17
1965-05-20,30.22,22.54,15.5,1.1,91.2,-89.67,254.46,11.8,-1.41,6.91,13.75,0.18,0.17,0.18,0.17
1965-05-21,25.6,20.4,15.31,0.96,91.39,-63.93,169.64,6.96,-3.19,-2.19,14.51,0.18,0.17,0.17,0.17
1965-05-22,27.27,20.99,16.05,5.23,91.5,-29.97,108.81,7.49,-3.16,4.35,15.11,0.23,0.17,0.17,0.17
1965-05-23,25.51,21.01,17.54,7.78,91.16,-60.28,176.62,9.56,-2.15,7.46,14.62,0.24,0.17,0.17,0.17
1965-05-24,24.74,19.36,16.05,27.32,90.5,-52.04,151.41,9.73,-0.6,6.87,10.12,0.36,0.25,0.17,0.17
1965-05-25,21.46,15.31,8.82,12.89,90.59,-83.51,211.18,5.83,-0.79,0.95,8.94,0.35,0.28,0.17,0.17
1965-05-26,18.58,14.04,10.48,3.79,90.98,-58.14,187.18,7.43,1.65,-3.85,5.86,0.37,0.31,0.18,0.17
1965-05-27,18.21,13.16,8.07,1.25,91.8,-101.63,279.87,9.74,2.55,-1.74,0.84,0.34,0.31,0.18,0.17
1965-05-28,19.71,14.25,7.57,0.01,92.11,-101.84,250.43,7.27,0.48,-0.12,4.27,0.31,0.3,0.18,0.17
1965-05-29,26.04,19.11,13.06,0.06,91.86,-108.46,280.39,11.21,1.57,0.59,6.86,0.28,0.29,0.18,0.17
1965-05-30,29.23,20.96,12.87,0.39,91.45,-100.28,266.8,11.43,-1.81,4.56,9.77,0.26,0.28,0.18,0.17
1965-05-31,28.14,22.02,17.16,0.39,90.8,-76.26,196.27,10.4,-0.08,5.17,12.36,0.25,0.27,0.18,0.17
1965-06-01,27.29,21.18,15.45,0.27,90.81,-66.1,214.13,7.43,-2.94,1.14,15.59,0.24,0.26,0.18,0.17
1965-06-02,25.72,20.51,14.38,0.03,91.29,-91.55,251.0,8.46,0.17,-2.57,13.09,0.23,0.25,0.18,0.17
1965-06-03,27.84,21.48,14.95,0.82,91.35,-81.27,236.07,8.98,-2.72,3.47,14.68,0.22,0.24,0.18,0.17
1965-06-04,22.94,18.36,15.78,31.68,91.13,-40.27,107.45,3.49,-2.45,1.18,15.85,0.29,0.25,0.18,0.17
1965-06-05,16.26,14.22,11.67,18.26,91.19,-25.24,74.24,2.65,-0.64,-3.14,12.42,0.4,0.35,0.18,0.17
1965-06-06,25.37,17.09,8.18,0.46,91.41,-95.39,257.69,8.22,1.67,1.63,8.76,0.37,0.37,0.18,0.17
1965-06-07,27.66,20.74,14.87,0.86,91.08,-98.19,259.84,8.35,0.48,1.51,11.41,0.35,0.35,0.19,0.17
1965-06-08,23.02,17.32,10.91,0.0,91.74,-82.68,256.81,8.07,-2.41,-0.5,10.83,0.33,0.33,0.19,0.17
1965-06-09,26.14,19.57,15.84,16.97,91.46,-33.7,140.73,4.52,-2.72,2.26,16.77,0.34,0.32,0.19,0.17
1965-06-10,24.11,19.72,16.96,21.25,91.72,-42.25,151.12,4.27,-3.07,1.58,17.43,0.41,0.39,0.19,0.17
1965-06-11,23.33,19.82,17.16,11.23,91.61,-50.66,157.23,4.98,-2.37,3.29,16.39,0.41,0.4,0.2,0.17
1965-06-12,24.96,19.6,15.87,7.5,91.21,-69.46,231.63,6.72,-2.57,2.92,15.98,0.4,0.39,0.21,0.17
1965-06-13,23.28,18.91,14.09,2.3,91.09,-64.68,208.68,5.72,-2.03,1.57,15.13,0.39,0.39,0.22,0.17
1965-06-14,23.9,19.74,15.93,0.99,91.4,-52.94,201.72,6.45,-2.96,1.51,15.53,0.37,0.37,0.22,0.17
1965-06-15,23.01,19.45,15.9,0.36,91.53,-26.9,128.94,6.76,-4.05,3.87,14.6,0.35,0.36,0.23,0.17
1965-06-16,23.21,20.14,16.33,0.18,91.89,-36.87,130.27,7.06,-4.62,4.16,14.93,0.34,0.35,0.23,0.17
1965-06-17,22.62,19.56,15.54,0.15,92.27,-38.09,142.09,7.91,-4.2,4.53,13.51,0.33,0.33,0.23,0.17
1965-06-18,26.79,21.44,15.75,0.07,92.02,-59.99,224.56,10.73,-1.6,6.22,14.34,0.31,0.32,0.23,0.17
1965-06-19,30.86,24.86,19.94,0.29,91.47,-82.96,273.38,12.36,1.81,4.57,14.73,0.29,0.31,0.23,0.17
1965-06-20,27.17,22.14,17.4,0.03,91.45,-94.62,282.16,10.13,0.07,-1.8,13.9,0.27,0.3,0.23,0.17
1965-06-21,28.75,21.73,14.88,0.62,91.37,-80.67,263.47,8.76,-1.17,2.85,15.27,0.26,0.29,0.23,0.17
1965-06-22,31.5,24.5,18.4,0.65,91.16,-93.26,270.13,9.77,0.9,2.58,15.57,0.25,0.27,0.23,0.17
1965-06-23,28.26,22.89,17.33,0.31,91.95,-79.78,263.35,9.35,-3.65,-0.88,16.24,0.24,0.26,0.22,0.17
1965-06-24,26.88,21.21,17.89,8.06,91.89,-51.44,174.28,6.8,-3.86,3.5,16.92,0.26,0.26,0.22,0.17
1965-06-25,26.66,21.42,18.8,4.86,91.13,-42.99,181.05,7.46,-1.56,6.51,17.56,0.32,0.26,0.22,0.17
1965-06-26,30.12,24.07,18.1,1.0,90.77,-81.0,276.93,13.01,0.1,7.16,15.68,0.32,0.26,0.22,0.17
1965-06-27,28.99,24.83,20.51,0.16,91.41,-114.62,290.21,12.75,-0.19,1.3,10.47,0.28,0.26,0.22,0.17
1965-06-28,31.06,23.33,16.51,10.9,91.81,-67.76,249.62,9.61,-2.9,3.11,16.96,0.32,0.26,0.22,0.17
1965-06-29,29.85,25.69,21.39,0.03,91.73,-77.41,242.69,9.57,-1.14,0.56,16.98,0.3,0.26,0.22,0.17
1965-06-30,26.11,21.4,18.05,12.94,92.18,-28.78,135.16,5.37,-3.77,0.33,18.25,0.33,0.27,0.22,0.17
1965-07-01,33.17,26.24,19.62,0.39,91.57,-68.33,236.95,11.24,1.39,3.79,16.28,0.33,0.28,0.22,0.17
1965-07-02,25.93,22.68,19.84,0.02,91.69,-74.33,254.03,9.38,-2.62,-2.62,15.64,0.3,0.28,0.22,0.17
1965-07-03,27.28,22.04,15.32,2.49,91.98,-79.35,249.67,8.71,-1.45,1.77,14.07,0.27,0.27,0.22,0.17
1965-07-04,29.33,22.93,16.65,0.23,91.74,-82.76,262.48,8.1,-0.22,0.17,16.2,0.28,0.26,0.22,0.17
1965-07-05,31.36,25.29,19.37,1.9,91.68,-80.5,254.53,11.17,-1.25,4.28,16.06,0.26,0.25,0.22,0.17
1965-07-06,28.02,22.46,17.47,3.77,91.76,-84.41,265.91,8.68,0.57,-2.1,15.83,0.3,0.25,0.22,0.17
1965-07-07,30.89,24.12,16.22,0.02,91.76,-88.92,257.27,9.46,-0.03,2.26,14.19,0.26,0.24,0.21,0.17
1965-07-08,32.48,26.11,20.99,0.41,91.3,-90.29,257.05,12.0,0.73,1.2,13.4,0.24,0.23,0.21,0.17
1965-07-09,30.11,24.17,16.68,0.38,91.64,-92.86,264.55,9.27,-1.67,-0.04,13.76,0.22,0.23,0.21,0.17
1965-07-10,32.75,25.94,19.5,1.94,91.66,-79.71,254.29,11.79,-1.46,4.58,16.74,0.21,0.22,0.21,0.17
1965-07-11,35.29,28.29,21.29,0.95,91.42,-88.79,258.31,13.78,-1.65,4.73,15.29,0.21,0.21,0.21,0.17
1965-07-12,36.82,30.59,25.37,0.24,91.25,-100.6,259.49,19.49,1.57,6.35,11.47,0.2,0.21,0.21,0.17
1965-07-13,29.83,25.45,21.89,0.34,91.84,-69.38,186.64,9.45,-0.89,-2.1,15.95,0.18,0.2,0.21,0.17
1965-07-14,28.22,23.26,17.86,0.0,92.26,-102.03,270.79,10.34,-2.87,1.74,13.68,0.18,0.2,0.21,0.17
1965-07-15,31.97,25.07,18.05,0.01,91.92,-96.41,267.91,11.98,0.26,4.72,14.42,0.17,0.19,0.2,0.17
1965-07-16,36.07,28.48,21.23,0.11,91.63,-112.35,269.93,13.03,0.86,4.05,13.56,0.16,0.19,0.2,0.17
1965-07-17,35.7,29.29,22.44,0.34,91.7,-102.06,242.58,12.95,-0.03,3.56,13.5,0.16,0.18,0.2,0.17
1965-07-18,36.17,29.76,24.11,1.63,91.44,-92.28,237.37,14.75,-0.06,4.72,13.56,0.16,0.18,0.2,0.17
1965-07-19,33.28,28.93,24.32,0.01,91.22,-94.17,245.2,12.1,-1.01,1.45,14.8,0.16,0.17,0.2,0.17
1965-07-20,32.38,26.7,20.54,0.0,91.41,-82.57,246.41,8.96,-2.54,-0.37,19.44,0.16,0.17,0.2,0.17
1965-07-21,37.29,30.65,24.92,0.0,91.6,-109.72,268.24,15.91,0.56,4.89,12.76,0.15,0.17,0.19,0.17
1965-07-22,36.46,30.2,24.11,0.0,91.71,-119.32,269.0,16.32,-0.05,4.92,11.32,0.15,0.16,0.19,0.17
1965-07-23,36.36,29.46,24.14,0.2,91.61,-105.97,241.13,13.02,0.64,0.64,13.9,0.15,0.16,0.19,0.17
1965-07-24,27.86,23.96,20.11,0.03,92.11,-80.89,218.32,11.37,-2.73,-2.77,12.51,0.14,0.16,0.19,0.17
1965-07-25,28.54,23.52,18.1,0.25,92.13,-83.48,208.67,9.34,-2.82,1.36,13.09,0.14,0.16,0.19,0.17
1965-07-26,34.6,27.09,22.15,1.56,91.81,-81.59,234.57,11.07,-0.3,2.74,16.63,0.15,0.16,0.19,0.17
1965-07-27,26.9,23.14,19.5,0.49,92.12,-55.19,169.15,7.1,-3.27,-2.41,17.97,0.16,0.16,0.19,0.17
1965-07-28,27.01,22.51,18.04,0.14,92.46,-84.8,210.48,8.04,-2.74,-0.67,14.49,0.16,0.16,0.19,0.17
1965-07-29,29.07,22.47,14.54,0.0,92.37,-116.2,263.32,9.6,-0.93,2.42,10.5,0.15,0.16,0.18,0.17
1965-07-30,32.07,24.65,19.44,6.35,91.99,-88.93,214.87,9.46,0.56,0.95,13.73,0.17,0.16,0.18,0.17
1965-07-31,26.44,22.58,19.07,0.0,92.19,-78.1,202.89,9.91,0.08,-3.42,10.3,0.22,0.16,0.18,0.17
1965-08-01,27.69,22.18,15.2,0.0,92.18,-101.6,213.54,9.14,0.98,-1.59,7.9,0.2,0.16,0.18,0.17
1965-08-02,31.39,24.61,16.53,0.0,91.67,-114.34,253.56,10.43,0.95,2.23,7.51,0.18,0.16,0.18,0.17
1965-08-03,32.99,26.82,19.87,0.06,91.35,-111.79,251.79,12.84,1.49,3.33,9.36,0.17,0.16,0.18,0.17
1965-08-04,33.37,25.98,20.41,1.53,91.29,-95.34,228.18,11.03,0.21,3.95,13.18,0.16,0.16,0.18,0.17
1965-08-05,33.9,25.69,18.79,1.97,91.32,-104.25,244.53,9.73,-0.27,2.19,14.38,0.17,0.16,0.18,0.17
1965-08-06,31.94,25.65,18.76,0.73,91.4,-115.75,252.05,9.56,0.27,0.0,11.93,0.18,0.15,0.18,0.17
1965-08-07,27.61,22.62,17.58,0.22,91.69,-104.56,253.04,10.92,0.26,-3.57,11.21,0.18,0.15,0.18,0.17
1965-08-08,29.94,22.83,14.04,0.54,91.87,-111.58,250.27,8.18,-0.18,-0.11,10.7,0.17,0.15,0.18,0.17
1965-08-09,31.33,24.1,17.01,1.39,91.98,-99.55,224.11,8.19,-0.83,0.55,13.57,0.17,0.15,0.18,0.17
1965-08-10,31.57,24.98,17.92,0.0,92.15,-111.47,252.51,11.25,-1.66,3.22,10.98,0.17,0.15,0.17,0.17
1965-08-11,35.25,27.38,20.27,0.0,91.87,-117.23,254.57,13.49,0.0,4.51,11.0,0.16,0.15,0.17,0.17
1965-08-12,36.35,28.8,21.37,0.0,91.75,-124.79,252.07,13.57,0.48,3.78,9.65,0.15,0.15,0.17,0.17
1965-08-13,34.5,27.9,21.2,0.0,91.72,-121.81,251.07,14.14,0.14,4.59,9.72,0.15,0.15,0.17,0.17
1965-08-14,32.0,26.12,20.17,0.0,91.8,-111.44,227.9,13.14,-0.27,4.25,8.66,0.15,0.15,0.17,0.17
1965-08-15,30.12,24.59,19.6,0.3,91.94,-99.33,220.27,9.96,-1.05,3.06,12.73,0.14,0.15,0.17,0.17
1965-08-16,31.47,25.16,18.6,0.02,91.55,-106.32,221.04,8.75,-0.6,2.35,13.76,0.14,0.15,0.17,0.17
1965-08-17,33.47,25.93,19.36,2.63,91.33,-90.07,202.94,8.21,-1.39,0.48,15.6,0.15,0.15,0.17,0.17
1965-08-18,25.11,21.44,18.89,9.55,91.51,-40.51,106.97,4.86,-2.1,-2.12,16.8,0.26,0.15,0.17,0.17
1965-08-19,24.12,20.69,17.8,7.14,91.87,-45.75,81.37,3.32,-2.23,-0.03,16.19,0.27,0.16,0.17,0.17
1965-08-20,26.48,20.63,17.37,20.34,91.6,-37.56,129.74,6.4,0.77,1.91,16.17,0.35,0.22,0.17,0.17
1965-08-21,24.41,19.48,15.36,0.0,91.89,-81.13,225.29,8.58,-0.04,-3.41,12.92,0.3,0.25,0.17,0.17
1965-08-22,18.32,16.81,14.9,7.79,92.28,-34.02,94.3,3.46,-2.85,0.59,13.71,0.32,0.25,0.17,0.17
1965-08-23,23.3,19.4,16.07,1.29,91.99,-20.94,68.97,3.52,-2.42,2.88,16.04,0.33,0.26,0.17,0.17
1965-08-24,29.43,23.06,17.7,0.58,91.38,-83.74,227.27,6.89,0.21,1.83,16.19,0.3,0.26,0.17,0.17
1965-08-25,31.73,25.02,17.94,0.0,91.27,-92.67,232.8,7.37,0.22,1.54,17.02,0.28,0.25,0.17,0.17
1965-08-26,31.93,25.06,19.06,0.0,91.23,-107.98,240.11,9.66,0.27,-1.17,13.65,0.25,0.25,0.17,0.17
1965-08-27,26.4,21.44,16.94,0.0,91.98,-94.51,220.73,8.86,-2.53,-1.94,11.84,0.23,0.24,0.17,0.17
1965-08-28,26.43,21.15,14.77,0.03,92.1,-70.06,169.28,8.97,-2.63,4.66,13.4,0.22,0.23,0.17,0.17
1965-08-29,31.08,25.93,21.2,0.3,91.32,-79.79,200.53,11.06,0.95,4.13,15.08,0.2,0.23,0.17,0.17
1965-08-30,26.14,21.88,17.92,1.31,91.39,-56.76,152.91,5.92,-1.18,-2.39,17.03,0.2,0.22,0.17,0.17
1965-08-31,17.92,15.35,12.23,10.34,92.01,-54.99,112.2,5.74,-1.47,-1.97,8.52,0.27,0.22,0.17,0.17
1965-09-01,25.59,18.06,10.57,0.0,92.1,-112.79,232.97,8.77,1.63,2.56,6.96,0.29,0.23,0.17,0.17
1965-09-02,29.05,21.88,16.34,0.0,91.23,-100.67,220.16,10.81,1.24,3.67,9.79,0.26,0.22,0.17,0.17
1965-09-03,26.58,19.93,13.29,2.48,90.98,-83.65,175.51,5.14,-0.95,0.46,13.74,0.25,0.22,0.17,0.17
1965-09-04,26.96,21.05,16.06,0.16,91.16,-90.77,221.11,8.71,0.31,-2.02,11.82,0.25,0.22,0.17,0.17
1965-09-05,17.21,13.83,11.54,6.13,92.11,-35.75,99.13,6.78,-4.12,-1.45,6.04,0.25,0.21,0.17,0.17
1965-09-06,29.73,19.67,10.36,2.24,91.82,-48.3,186.82,7.15,-1.1,3.03,14.32,0.3,0.22,0.17,0.17
1965-09-07,23.66,18.97,13.88,1.78,92.02,-41.44,107.44,4.82,-0.81,-1.97,13.74,0.28,0.22,0.17,0.17
