date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1961-10-15,22.07,14.67,9.56,0.0,95.69,-88.82,131.88,4.67,3.7,1.63,7.44,0.31,0.31,0.19,0.25
1961-10-16,23.41,16.64,11.05,0.0,94.64,-90.22,130.98,5.02,3.34,2.52,9.02,0.3,0.3,0.19,0.25
1961-10-17,22.32,14.75,6.36,0.0,93.99,-83.61,126.84,6.43,3.67,-1.3,6.02,0.29,0.29,0.19,0.25
1961-10-18,8.13,4.88,2.14,0.57,95.27,-80.14,100.58,3.45,1.03,-3.17,-1.08,0.28,0.29,0.19,0.25
1961-10-19,9.21,3.77,-1.36,0.0,95.63,-100.75,129.17,2.8,-0.44,0.45,-2.59,0.28,0.29,0.19,0.25
1961-10-20,14.59,7.98,2.76,0.0,95.18,-86.75,123.61,6.15,-1.75,5.2,-1.49,0.28,0.28,0.19,0.25
1961-10-21,17.0,11.19,6.47,0.0,94.98,-77.49,116.26,4.47,-1.17,4.09,3.99,0.27,0.28,0.19,0.25
1961-10-22,15.41,10.95,7.16,0.15,94.25,-47.93,50.88,5.59,1.47,3.66,2.33,0.27,0.28,0.19,0.25
1961-10-23,11.35,6.58,3.23,0.0,94.43,-106.25,122.64,7.09,4.81,2.18,-6.84,0.26,0.27,0.19,0.25
1961-10-24,11.02,7.13,3.61,0.34,94.33,-61.62,55.1,3.01,2.01,1.42,-2.33,0.26,0.27,0.19,0.25
1961-10-25,8.24,4.33,0.89,0.28,95.74,-91.63,120.18,5.25,4.92,-3.33,-3.8,0.26,0.27,0.19,0.25
1961-10-26,9.7,4.43,-2.76,0.0,95.73,-88.28,116.8,5.0,-3.15,2.96,-4.94,0.26,0.26,0.19,0.25
1961-10-27,14.75,10.08,7.15,0.1,93.83,-58.17,58.6,5.27,-0.64,5.56,1.68,0.25,0.26,0.19,0.25
1961-10-28,10.26,6.64,4.02,3.6,93.93,-55.27,53.04,2.08,-1.54,-3.42,2.6,0.25,0.26,0.19,0.25
1961-10-29,4.07,2.92,0.8,7.54,95.16,-22.46,21.93,2.15,-1.03,-6.24,0.2,0.35,0.27,0.19,0.25
1961-10-30,10.22,4.3,-1.14,0.0,95.32,-85.74,103.36,4.38,5.22,1.22,-2.25,0.33,0.28,0.19,0.25
1961-10-31,12.47,7.29,3.78,0.0,94.81,-77.93,97.93,3.15,2.46,-0.27,0.63,0.31,0.28,0.19,0.25
1961-11-01,16.93,9.94,3.9,0.0,92.96,-83.75,106.04,5.01,-0.58,5.81,3.41,0.3,0.28,0.19,0.25
1961-11-02,10.65,0.04,-5.51,6.51,92.95,-36.25,22.82,3.21,4.3,-5.81,-5.2,0.29,0.28,0.19,0.25
1961-11-03,1.49,-3.0,-6.93,0.06,93.75,-82.65,66.13,3.88,6.19,1.96,-11.84,0.29,0.28,0.2,0.25
1961-11-04,-1.4,-2.9,-4.09,0.24,94.96,-60.52,46.37,1.98,3.96,-1.64,-9.23,0.28,0.28,0.2,0.25
1961-11-05,-1.78,-3.0,-3.93,0.41,96.4,-32.58,36.89,1.72,3.4,-2.9,-7.54,0.28,0.27,0.2,0.25
1961-11-06,1.35,-1.93,-6.13,0.0,95.79,-65.56,62.0,1.95,2.26,3.6,-6.97,0.28,0.27,0.2,0.25
1961-11-07,1.83,-0.77,-5.23,0.06,95.99,-76.06,51.9,2.92,4.94,-4.1,-7.23,0.28,0.27,0.2,0.25
1961-11-08,2.36,-2.52,-7.06,0.0,95.73,-81.22,71.91,2.04,3.08,1.71,-9.02,0.28,0.27,0.2,0.25
1961-11-09,4.89,0.32,-2.87,0.0,94.97,-75.71,78.29,1.18,-0.8,-0.66,-4.21,0.28,0.27,0.2,0.25
1961-11-10,9.27,2.96,-1.66,0.0,94.52,-78.49,81.3,1.31,1.47,3.98,-0.79,0.29,0.27,0.2,0.25
1961-11-11,13.56,7.68,4.49,0.0,93.81,-76.02,88.1,1.59,1.96,3.26,4.55,0.31,0.27,0.2,0.25
1961-11-12,5.13,2.91,-0.6,0.09,94.98,-51.54,76.52,3.1,2.03,-4.9,-2.19,0.31,0.27,0.2,0.25
1961-11-13,2.55,-0.92,-3.38,0.01,96.25,-88.67,92.9,2.21,1.91,-1.4,-7.25,0.3,0.27,0.2,0.25
1961-11-14,7.19,2.45,-1.44,0.0,95.29,-91.29,90.08,4.46,3.72,4.49,-6.75,0.29,0.27,0.2,0.25
1961-11-15,2.4,0.38,-2.13,0.82,95.5,-42.31,27.71,1.95,-0.05,-4.37,-4.68,0.28,0.27,0.2,0.25
1961-11-16,1.02,-1.62,-3.26,0.15,95.75,-68.09,59.97,2.44,2.36,-4.03,-7.55,0.28,0.27,0.2,0.25
1961-11-17,1.09,-3.06,-5.66,0.0,95.83,-91.75,83.45,1.49,1.79,-0.38,-8.49,0.28,0.27,0.2,0.25
1961-11-18,2.2,-2.66,-5.29,0.0,95.58,-91.53,83.17,1.68,0.82,3.37,-8.01,0.28,0.27,0.2,0.25
1961-11-19,1.08,-3.23,-6.33,0.0,95.09,-88.09,83.22,1.53,0.46,4.06,-7.1,0.27,0.27,0.2,0.25
1961-11-20,2.31,-1.72,-4.61,0.0,95.32,-70.25,76.24,0.98,0.22,2.34,-4.64,0.27,0.27,0.2,0.25
1961-11-21,1.97,-0.25,-2.04,2.69,94.53,-12.37,20.87,0.82,-1.61,2.52,-2.04,0.28,0.27,0.2,0.25
1961-11-22,0.84,-0.75,-2.49,0.42,93.93,-32.5,39.33,0.97,1.49,0.41,-3.7,0.28,0.27,0.2,0.25
1961-11-23,3.06,0.02,-3.3,0.0,94.16,-83.03,72.58,2.18,4.15,0.15,-5.5,0.27,0.27,0.2,0.25
1961-11-24,7.41,1.7,-3.45,0.0,94.76,-62.4,69.1,1.2,-0.88,2.91,-2.63,0.28,0.27,0.2,0.25
1961-11-25,8.39,2.32,-0.77,0.0,94.61,-62.22,64.06,0.5,1.14,0.49,0.15,0.28,0.27,0.2,0.25
1961-11-26,-1.41,-3.76,-5.62,0.08,95.98,-20.29,35.79,1.69,-0.22,-5.43,-6.85,0.28,0.27,0.2,0.25
1961-11-27,-2.27,-5.36,-7.37,0.03,96.62,-72.41,67.92,1.3,-0.98,0.96,-10.14,0.28,0.27,0.2,0.25
1961-11-28,3.99,-1.14,-4.52,0.0,95.62,-75.85,71.15,1.05,1.96,3.08,-4.53,0.28,0.27,0.2,0.25
1961-11-29,-0.36,-3.02,-7.06,0.03,95.42,-43.49,34.66,0.95,-0.17,-1.97,-5.83,0.28,0.27,0.2,0.25
1961-11-30,4.12,-0.44,-6.44,0.28,94.48,-26.73,26.77,0.53,-0.12,2.92,-2.08,0.28,0.27,0.2,0.25
1961-12-01,7.65,0.73,-4.37,0.0,94.75,-75.78,69.32,0.75,1.16,2.03,-2.22,0.28,0.27,0.2,0.25
1961-12-02,3.27,-0.18,-3.75,0.0,95.1,-67.01,57.6,0.7,-0.93,0.88,-2.5,0.28,0.27,0.2,0.25
1961-12-03,4.22,2.94,1.26,0.91,93.77,-26.75,23.2,0.26,0.9,4.75,1.87,0.29,0.27,0.2,0.25
1961-12-04,1.16,-3.02,-5.04,0.77,94.42,-62.07,52.5,2.72,6.62,-3.04,-8.58,0.29,0.27,0.2,0.25
1961-12-05,4.1,-0.84,-6.17,0.33,94.19,-66.23,60.01,2.64,3.47,2.67,-8.27,0.29,0.27,0.2,0.25
1961-12-06,0.82,-1.85,-6.89,2.2,94.64,-47.0,46.23,2.58,6.4,-4.44,-6.28,0.28,0.27,0.2,0.25
1961-12-07,-5.13,-7.99,-11.17,0.06,95.46,-93.78,66.51,1.85,4.13,-1.5,-14.68,0.28,0.27,0.2,0.25
1961-12-08,-4.69,-5.99,-7.82,5.52,95.08,-31.71,21.83,1.29,-3.67,0.51,-10.76,0.28,0.27,0.21,0.25
1961-12-09,-3.19,-12.11,-18.26,5.55,94.99,-12.3,16.43,0.5,1.76,-4.35,-14.17,0.28,0.27,0.21,0.25
1961-12-10,-17.51,-18.71,-19.72,0.07,95.81,-58.75,24.49,0.34,4.04,-2.25,-21.97,0.28,0.27,0.21,0.25
1961-12-11,-14.87,-16.78,-18.68,0.83,95.72,-36.96,20.4,0.22,1.36,-0.48,-19.63,0.28,0.27,0.21,0.25
1961-12-12,-16.24,-17.65,-18.25,0.83,95.0,-49.23,18.37,0.21,3.53,-2.47,-20.63,0.28,0.27,0.21,0.25
1961-12-13,-9.18,-14.44,-18.24,0.07,94.53,-54.37,17.36,0.27,3.24,2.91,-17.73,0.28,0.27,0.21,0.25
1961-12-14,-9.42,-19.24,-24.6,0.14,95.86,-51.11,19.01,0.17,0.92,-2.9,-21.93,0.28,0.26,0.21,0.25
1961-12-15,-13.35,-16.43,-24.16,0.03,95.77,-40.06,20.62,0.28,-0.21,5.54,-19.37,0.28,0.26,0.21,0.25
1961-12-16,-8.37,-10.73,-13.32,0.06,94.47,-32.57,18.7,0.03,0.25,2.35,-12.44,0.28,0.26,0.21,0.25
1961-12-17,-7.1,-9.22,-12.14,0.05,93.86,-42.04,21.6,-0.01,0.56,-0.59,-10.76,0.28,0.26,0.21,0.25
1961-12-18,-7.64,-9.34,-12.21,7.52,94.0,-5.05,6.58,0.11,-2.8,-0.21,-10.63,0.28,0.26,0.21,0.25
1961-12-19,-9.33,-18.34,-25.6,0.71,95.24,-45.26,15.68,0.06,3.12,-3.37,-20.91,0.27,0.26,0.21,0.25
1961-12-20,-14.03,-19.23,-26.37,0.26,95.13,-16.44,11.81,0.09,-1.13,2.09,-21.87,0.27,0.26,0.21,0.25
1961-12-21,-6.74,-14.24,-20.44,0.27,94.6,-16.8,13.23,0.04,-2.67,3.65,-15.97,0.27,0.26,0.21,0.25
1961-12-22,-4.23,-8.65,-11.99,0.84,94.79,-27.65,13.45,0.19,4.92,-1.5,-10.64,0.27,0.26,0.21,0.25
1961-12-23,-10.63,-12.25,-13.67,0.36,95.74,-12.61,10.17,0.09,2.18,-2.96,-13.99,0.27,0.26,0.21,0.25
1961-12-24,-7.67,-10.18,-13.09,0.03,95.48,-32.42,16.86,-0.0,0.49,3.35,-11.78,0.27,0.26,0.21,0.25
1961-12-25,-0.57,-5.07,-8.91,0.01,94.07,-37.81,15.66,0.06,2.59,2.08,-6.89,0.27,0.26,0.21,0.25
1961-12-26,-2.19,-10.06,-15.36,0.01,94.74,-76.77,19.23,0.11,6.2,-2.33,-12.99,0.27,0.26,0.21,0.25
1961-12-27,-15.72,-18.96,-21.45,0.48,95.0,-59.09,15.67,0.12,5.42,-3.87,-22.55,0.27,0.26,0.21,0.25
1961-12-28,-15.7,-18.05,-21.18,0.18,95.01,-35.45,15.93,0.13,5.4,-4.3,-20.97,0.27,0.26,0.21,0.25
1961-12-29,-13.26,-15.71,-17.82,0.07,94.91,-29.09,15.3,0.14,3.13,-2.12,-18.61,0.27,0.26,0.21,0.25
1961-12-30,-5.83,-12.66,-19.53,0.29,94.7,-24.27,15.41,0.1,2.41,0.82,-15.38,0.27,0.26,0.21,0.25
1961-12-31,-6.82,-8.86,-10.32,0.2,95.97,-23.21,16.26,0.24,3.09,-3.42,-10.84,0.27,0.26,0.21,0.25
1962-01-01,-0.39,-3.04,-8.35,0.05,95.11,-37.51,16.34,0.19,5.46,-0.51,-4.7,0.27,0.26,0.21,0.25
1962-01-02,2.48,-1.07,-6.61,0.0,94.29,-64.88,24.53,0.4,5.91,0.56,-3.41,0.27,0.26,0.21,0.25
1962-01-03,3.22,1.02,-2.45,0.02,93.78,-55.26,27.5,0.46,4.27,-0.47,-1.48,0.29,0.26,0.21,0.25
1962-01-04,-0.17,-6.68,-18.27,0.93,94.67,-18.64,16.59,0.13,1.14,-3.07,-7.72,0.31,0.26,0.21,0.25
1962-01-05,-19.08,-22.81,-25.3,0.03,96.24,-67.93,31.87,0.16,1.65,-4.24,-27.16,0.31,0.26,0.21,0.25
1962-01-06,-6.19,-15.38,-28.14,4.23,94.12,-10.81,12.77,0.22,1.06,1.47,-18.31,0.31,0.26,0.21,0.25
1962-01-07,-7.79,-10.18,-16.13,0.87,94.02,-37.05,18.22,0.31,3.96,-6.75,-12.48,0.31,0.26,0.21,0.25
1962-01-08,-17.06,-22.53,-25.71,0.34,95.26,-56.52,22.07,0.15,6.29,-6.32,-26.2,0.31,0.26,0.21,0.25
1962-01-09,-24.07,-25.53,-26.68,0.28,96.75,-47.23,22.57,0.12,5.77,-6.91,-29.2,0.3,0.26,0.21,0.25
1962-01-10,-17.89,-24.67,-28.76,0.01,97.14,-66.87,26.95,0.04,5.26,-0.05,-28.47,0.3,0.26,0.21,0.25
1962-01-11,-1.22,-8.11,-17.18,0.63,94.75,-19.87,14.94,0.55,6.28,1.96,-11.45,0.3,0.26,0.21,0.25
1962-01-12,-1.16,-5.73,-11.31,0.4,94.72,-26.0,16.73,0.13,1.32,-0.77,-7.04,0.3,0.26,0.21,0.25
1962-01-13,-6.99,-9.35,-12.77,1.62,94.13,-13.43,12.28,0.1,-1.29,-3.24,-10.7,0.3,0.26,0.21,0.25
1962-01-14,-13.86,-19.1,-24.67,0.08,95.39,-58.48,25.86,0.02,2.63,-2.85,-21.69,0.3,0.26,0.21,0.25
1962-01-15,-18.23,-21.83,-25.03,0.02,95.52,-58.07,26.56,0.0,3.53,-1.19,-24.84,0.3,0.26,0.21,0.25
1962-01-16,-17.39,-22.25,-28.44,0.0,96.01,-79.24,29.2,0.06,4.86,-1.51,-26.14,0.3,0.25,0.21,0.25
1962-01-17,-25.73,-28.4,-31.8,0.01,96.89,-54.21,30.51,0.05,3.46,-1.14,-32.49,0.3,0.25,0.21,0.25
1962-01-18,-22.91,-25.95,-29.54,0.25,96.63,-51.72,30.3,0.03,1.84,-1.39,-29.87,0.3,0.25,0.21,0.25
1962-01-19,-21.37,-24.15,-25.58,1.36,96.19,-28.69,20.67,0.08,2.41,-1.01,-27.58,0.3,0.25,0.21,0.25
1962-01-20,-19.4,-23.49,-28.88,3.87,95.43,-23.69,17.37,0.06,-0.53,2.41,-26.35,0.3,0.25,0.21,0.25
1962-01-21,-19.81,-20.87,-22.46,1.15,95.42,-21.27,18.75,0.08,4.7,-2.12,-23.92,0.3,0.25,0.21,0.25
1962-01-22,-11.9,-16.72,-20.84,0.13,95.17,-61.15,25.01,0.08,8.98,1.19,-20.46,0.3,0.25,0.21,0.25
1962-01-23,-6.66,-10.75,-15.79,0.0,94.52,-61.54,24.63,0.28,6.15,4.56,-14.88,0.3,0.25,0.21,0.25
1962-01-24,-1.09,-4.34,-6.53,0.02,93.87,-65.12,27.19,0.52,7.93,0.13,-7.94,0.3,0.25,0.21,0.25
1962-01-25,-1.08,-4.39,-10.07,0.04,94.12,-55.57,28.24,0.06,1.91,3.78,-6.4,0.3,0.25,0.21,0.25
1962-01-26,-1.81,-10.35,-20.44,0.01,95.1,-64.17,29.68,0.28,3.42,-4.64,-13.51,0.3,0.25,0.21,0.25
1962-01-27,-14.83,-18.04,-21.54,1.01,96.06,-18.31,16.74,0.13,-3.24,0.59,-20.83,0.3,0.25,0.21,0.25
1962-01-28,0.73,-10.67,-20.3,0.02,95.68,-26.36,23.29,0.04,2.61,1.82,-12.92,0.3,0.25,0.21,0.25
1962-01-29,2.36,-1.38,-13.86,0.11,95.29,-53.01,31.9,0.08,4.15,-3.44,-2.98,0.3,0.25,0.21,0.25
1962-01-30,-16.48,-20.97,-23.09,1.48,96.21,-27.21,28.99,0.17,0.32,-2.6,-24.38,0.31,0.25,0.21,0.25
1962-01-31,-2.08,-9.67,-16.71,1.51,94.75,-11.99,25.52,0.29,1.83,-0.45,-11.9,0.31,0.25,0.21,0.25
1962-02-01,-2.82,-10.45,-16.14,2.0,95.17,-20.21,24.39,0.11,0.31,2.87,-12.38,0.31,0.25,0.21,0.25
1962-02-02,2.73,0.36,-2.24,0.1,94.43,-45.43,31.42,0.1,5.35,0.62,-1.69,0.32,0.25,0.21,0.25
1962-02-03,2.14,0.23,-1.51,0.0,94.51,-53.17,38.67,-0.15,1.3,1.2,-0.98,0.35,0.25,0.21,0.25
1962-02-04,3.51,-4.26,-15.39,1.01,94.11,-46.42,33.26,0.54,5.54,-3.91,-6.56,0.38,0.26,0.21,0.25
1962-02-05,-15.54,-20.65,-25.92,0.24,96.01,-70.91,42.48,0.25,5.13,-5.73,-24.44,0.38,0.27,0.21,0.25
1962-02-06,-17.43,-24.17,-29.98,0.0,95.66,-75.5,49.92,0.1,2.81,0.75,-28.15,0.36,0.27,0.21,0.25
1962-02-07,-16.93,-22.21,-27.85,0.0,95.08,-67.26,50.8,0.07,-0.47,-0.38,-25.57,0.36,0.27,0.21,0.25
1962-02-08,-6.47,-13.91,-23.58,0.08,94.58,-32.35,41.64,0.3,-2.48,2.29,-16.66,0.35,0.27,0.22,0.25
1962-02-09,-9.5,-12.01,-13.78,0.18,95.17,-23.39,37.15,0.26,-2.72,0.11,-13.94,0.35,0.27,0.22,0.25
1962-02-10,0.84,-4.51,-11.81,0.19,94.76,-23.17,34.69,0.23,-1.85,4.68,-5.67,0.35,0.27,0.22,0.25
1962-02-11,1.42,-1.14,-3.36,0.02,94.65,-31.63,47.01,0.12,0.18,-1.23,-1.62,0.38,0.27,0.22,0.25
1962-02-12,0.52,-1.37,-3.19,0.87,95.0,-8.49,29.8,0.34,-3.83,1.74,-1.88,0.4,0.28,0.22,0.25
1962-02-13,-0.22,-1.04,-3.14,14.6,94.51,-8.58,11.78,0.34,2.39,-2.06,-1.88,0.4,0.29,0.22,0.25
1962-02-14,-1.91,-3.98,-6.13,0.29,95.04,-20.64,27.79,0.28,-1.28,0.45,-5.08,0.38,0.29,0.22,0.25
1962-02-15,1.03,-1.21,-7.41,7.4,94.56,-11.76,19.08,0.47,5.02,0.95,-2.46,0.38,0.3,0.22,0.25
1962-02-16,-7.84,-11.9,-15.81,0.22,95.49,-17.85,25.62,0.3,0.9,-5.55,-13.84,0.37,0.3,0.22,0.25
1962-02-17,-9.52,-12.42,-16.68,5.53,95.58,-4.58,19.99,0.2,-5.65,-2.56,-14.24,0.36,0.3,0.22,0.25
1962-02-18,-9.81,-11.05,-12.01,7.04,95.18,-8.59,15.81,0.16,-5.46,-4.4,-12.66,0.36,0.3,0.22,0.25
1962-02-19,-10.12,-12.09,-14.2,0.14,95.47,-35.53,24.52,0.01,3.36,-3.32,-13.72,0.35,0.3,0.22,0.25
1962-02-20,-14.6,-16.41,-19.55,2.49,95.76,-24.17,23.72,0.1,-2.95,-3.07,-18.75,0.34,0.3,0.22,0.25
1962-02-21,-14.2,-15.13,-15.92,4.57,94.69,-10.41,19.37,0.14,-3.06,-3.72,-17.42,0.34,0.3,0.22,0.25
1962-02-22,-15.47,-17.33,-20.91,0.65,93.99,-31.47,25.85,0.02,-1.32,-0.4,-19.47,0.34,0.3,0.22,0.25
1962-02-23,-11.55,-13.53,-16.01,5.63,95.28,-6.19,16.43,0.09,-4.8,-3.2,-15.4,0.33,0.3,0.22,0.25
1962-02-24,-12.14,-13.63,-15.65,2.91,95.86,-29.32,23.01,0.04,-1.1,-2.9,-15.54,0.33,0.3,0.22,0.25
1962-02-25,-16.61,-18.13,-19.69,0.43,95.61,-26.98,22.15,0.07,1.0,-4.46,-20.57,0.33,0.3,0.22,0.25
1962-02-26,-19.85,-22.33,-25.43,0.19,95.77,-47.52,28.37,0.07,3.88,-6.04,-25.77,0.33,0.3,0.22,0.25
1962-02-27,-23.86,-26.1,-29.73,0.46,96.21,-43.52,29.38,0.05,2.26,-4.09,-29.84,0.33,0.3,0.22,0.25
1962-02-28,-27.83,-30.59,-32.7,0.02,96.5,-59.04,34.92,0.01,2.31,-1.37,-34.38,0.32,0.3,0.22,0.25
1962-03-01,-18.45,-23.72,-32.07,0.0,95.96,-53.33,35.97,0.04,-2.16,8.65,-27.85,0.32,0.3,0.22,0.25
1962-03-02,-9.86,-13.06,-18.14,0.0,94.99,-51.45,36.03,0.1,-0.61,10.08,-16.42,0.32,0.3,0.22,0.25
1962-03-03,-9.4,-10.76,-12.27,4.96,94.61,-18.35,21.91,0.14,-5.36,5.4,-12.85,0.32,0.3,0.22,0.25
1962-03-04,-7.5,-8.8,-9.65,5.2,95.03,-14.55,21.7,0.24,0.29,-8.21,-10.59,0.32,0.3,0.22,0.25
1962-03-05,-9.89,-13.22,-17.04,0.14,96.26,-34.06,28.91,0.13,3.44,-5.04,-15.14,0.32,0.3,0.22,0.25
1962-03-06,-10.56,-14.46,-18.43,0.01,95.98,-29.58,29.17,0.04,-1.99,1.97,-16.52,0.31,0.29,0.22,0.25
1962-03-07,-5.89,-8.87,-11.85,0.54,95.05,-28.34,29.06,0.16,-3.3,6.5,-11.4,0.31,0.29,0.22,0.25
1962-03-08,-2.79,-5.31,-7.99,3.78,94.4,-10.7,21.89,0.07,-1.7,0.08,-6.3,0.31,0.29,0.23,0.25
1962-03-09,-0.73,-2.67,-4.0,0.3,94.6,-16.83,25.71,0.15,-1.9,1.9,-3.58,0.31,0.29,0.23,0.25
1962-03-10,-0.63,-2.15,-3.64,4.35,94.7,-11.98,21.23,0.16,-5.71,1.66,-2.84,0.31,0.29,0.23,0.25
1962-03-11,-1.07,-1.81,-2.34,8.26,93.89,-11.28,22.24,0.3,-5.95,-5.22,-2.51,0.31,0.29,0.23,0.25
1962-03-12,-1.87,-2.97,-5.48,7.39,93.98,-11.92,20.55,0.49,1.94,-12.26,-4.16,0.31,0.29,0.23,0.25
1962-03-13,-5.69,-6.98,-8.2,0.65,94.9,-15.99,27.84,0.54,5.14,-9.59,-9.05,0.31,0.29,0.23,0.25
1962-03-14,-7.19,-8.73,-10.11,0.63,95.15,-27.52,35.75,0.31,3.71,-5.28,-10.9,0.31,0.29,0.23,0.25
1962-03-15,-7.02,-9.11,-11.27,0.08,95.42,-33.23,40.68,0.22,2.03,-3.8,-11.19,0.3,0.29,0.23,0.25
1962-03-16,-7.63,-9.34,-10.96,0.04,95.95,-33.11,39.85,0.18,2.71,0.64,-11.14,0.3,0.29,0.23,0.25
1962-03-17,-4.71,-10.32,-15.73,0.0,96.18,-61.68,50.74,0.02,0.42,2.19,-12.08,0.3,0.29,0.23,0.25
1962-03-18,-0.53,-4.8,-8.66,0.0,95.04,-61.74,51.94,-0.01,0.63,5.43,-6.75,0.3,0.29,0.23,0.25
1962-03-19,-0.27,-2.99,-5.13,0.01,94.46,-68.07,55.39,0.06,3.94,-1.31,-5.04,0.3,0.29,0.23,0.25
1962-03-20,-1.81,-4.52,-7.67,0.0,94.61,-45.74,54.1,0.15,-3.7,-0.05,-5.31,0.3,0.29,0.23,0.25
1962-03-21,0.46,-3.61,-8.02,0.0,94.64,-71.65,67.02,0.19,-3.07,5.22,-5.43,0.3,0.29,0.23,0.25
1962-03-22,0.84,-0.83,-2.63,2.49,94.76,-26.73,43.69,0.3,-0.04,4.09,-2.51,0.31,0.29,0.23,0.25
1962-03-23,0.23,-1.06,-2.12,0.09,95.11,-24.73,58.92,0.35,-2.71,-1.42,-2.07,0.35,0.29,0.23,0.25
1962-03-24,-0.07,-0.98,-1.91,9.67,95.58,-14.62,22.55,0.1,-5.06,0.85,-1.42,0.37,0.3,0.23,0.25
1962-03-25,1.66,-0.02,-1.27,0.28,95.38,-14.17,41.2,0.11,0.15,2.8,-0.63,0.38,0.3,0.23,0.25
1962-03-26,3.23,0.21,-3.0,0.01,95.39,-49.0,74.09,0.07,3.0,3.1,-1.21,0.4,0.32,0.23,0.25
1962-03-27,4.46,1.86,-1.12,0.01,94.52,-47.33,80.06,0.01,2.64,5.62,0.14,0.41,0.36,0.23,0.25
1962-03-28,1.77,-0.13,-2.98,0.16,93.92,-25.14,54.6,0.36,4.29,-5.6,-1.39,0.42,0.39,0.23,0.25
1962-03-29,-0.05,-1.93,-5.52,0.41,95.04,-45.24,76.33,1.13,6.82,-6.43,-4.52,0.41,0.39,0.24,0.25
1962-03-30,1.21,-2.54,-5.56,0.07,95.24,-49.52,91.63,0.99,4.83,-0.65,-5.99,0.41,0.39,0.24,0.25
1962-03-31,-0.86,-2.01,-3.81,8.85,94.59,-27.49,60.36,0.77,3.48,-6.21,-3.51,0.4,0.39,0.25,0.25
1962-04-01,-2.49,-5.7,-8.41,0.18,95.78,-71.29,68.4,0.63,2.19,-8.01,-8.36,0.39,0.38,0.25,0.25
1962-04-02,-2.42,-7.32,-13.58,0.0,96.09,-81.1,75.71,0.23,1.2,1.59,-9.68,0.38,0.38,0.25,0.25
1962-04-03,2.58,-0.85,-5.63,0.28,95.57,-58.49,73.6,0.3,2.25,4.56,-3.43,0.4,0.37,0.25,0.25
1962-04-04,1.81,-0.76,-5.51,0.03,95.81,-57.3,81.33,0.28,2.39,-2.0,-2.3,0.41,0.38,0.26,0.25
1962-04-05,3.57,-0.71,-6.22,0.28,95.23,-70.69,98.54,0.18,0.64,4.38,-2.38,0.42,0.4,0.26,0.25
1962-04-06,2.37,0.48,-5.03,1.79,95.41,-41.73,73.46,0.61,1.72,-4.44,-1.01,0.43,0.42,0.27,0.25
1962-04-07,4.88,0.61,-5.42,4.95,93.69,-35.54,57.52,0.47,-1.49,5.44,-1.55,0.43,0.42,0.28,0.25
1962-04-08,1.46,-3.71,-6.04,11.03,93.47,-25.27,36.82,1.29,5.27,-9.16,-5.9,0.42,0.42,0.3,0.25
1962-04-09,-0.87,-5.21,-8.6,0.02,94.52,-74.26,71.43,0.67,2.69,-2.44,-8.6,0.4,0.4,0.3,0.25
1962-04-10,-1.58,-5.76,-10.17,0.85,95.32,-37.97,53.28,0.49,-2.9,0.9,-7.71,0.39,0.39,0.31,0.25
1962-04-11,-1.0,-4.12,-7.26,4.86,95.61,-18.7,42.14,0.57,-3.87,-3.25,-5.49,0.39,0.39,0.31,0.25
1962-04-12,-2.31,-5.69,-9.79,1.1,95.84,-71.47,67.07,0.54,1.05,-3.07,-8.47,0.38,0.38,0.31,0.25
1962-04-13,-1.09,-5.14,-9.67,0.01,95.64,-75.19,68.65,0.23,1.95,-0.77,-7.64,0.38,0.38,0.31,0.25
1962-04-14,-5.19,-8.03,-11.87,0.0,95.95,-72.6,76.51,0.64,-0.4,-4.7,-10.92,0.37,0.37,0.31,0.25
1962-04-15,-2.29,-7.25,-13.9,0.0,96.33,-80.95,81.25,0.47,-1.96,1.55,-10.6,0.37,0.37,0.31,0.25
1962-04-16,3.27,0.39,-3.17,2.05,95.51,-48.16,57.6,0.63,-0.99,4.1,-2.57,0.39,0.37,0.31,0.25
1962-04-17,7.74,2.65,-4.71,0.0,95.86,-58.68,94.61,0.19,2.57,0.13,-0.57,0.42,0.4,0.32,0.25
1962-04-18,7.12,2.01,-3.41,0.0,96.08,-77.14,139.37,1.16,0.83,-2.58,-3.02,0.42,0.42,0.33,0.25
1962-04-19,10.92,3.12,-5.03,0.0,95.74,-91.58,189.43,2.72,-2.59,0.81,-4.15,0.42,0.42,0.34,0.25
1962-04-20,13.99,8.09,2.92,0.0,94.57,-69.81,194.3,5.16,-3.59,5.96,1.98,0.42,0.42,0.34,0.25
1962-04-21,13.1,8.21,3.83,8.92,94.24,-37.22,160.26,2.65,-1.02,-2.79,5.95,0.42,0.42,0.35,0.25
1962-04-22,15.17,7.75,1.32,0.5,95.34,-80.48,242.8,7.12,3.78,-3.15,-0.63,0.41,0.41,0.36,0.25
1962-04-23,19.07,10.5,-1.35,0.0,95.53,-90.67,246.52,6.22,0.67,3.02,0.97,0.38,0.4,0.36,0.25
