date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1953-09-01,34.85,29.49,24.49,0.07,96.97,-83.09,211.28,13.43,0.74,4.39,17.12,0.11,0.15,0.16,0.23
1953-09-02,34.75,29.59,24.5,0.0,96.5,-96.28,222.34,17.39,0.57,5.86,13.85,0.11,0.15,0.16,0.23
1953-09-03,27.64,18.88,13.42,34.65,96.58,-45.72,25.54,4.95,0.43,-2.01,12.71,0.27,0.18,0.16,0.23
1953-09-04,22.25,16.95,11.63,0.0,97.29,-106.65,231.34,9.14,2.27,-1.92,6.31,0.31,0.23,0.16,0.23
1953-09-05,26.34,19.35,12.17,0.01,97.3,-94.3,223.65,9.04,1.98,2.26,8.54,0.26,0.23,0.16,0.23
1953-09-06,27.85,21.48,16.21,0.02,97.18,-90.85,217.33,8.76,0.41,-0.02,10.7,0.22,0.22,0.16,0.23
1953-09-07,27.21,20.52,13.64,0.05,97.55,-102.98,224.36,10.09,-3.13,0.87,8.97,0.19,0.22,0.16,0.23
1953-09-08,32.78,24.32,17.59,0.2,97.22,-81.25,208.16,12.37,-2.27,3.19,11.02,0.17,0.21,0.16,0.23
1953-09-09,33.43,26.96,22.03,0.02,97.13,-98.86,205.65,13.16,1.69,3.49,10.71,0.15,0.2,0.16,0.23
1953-09-10,34.95,27.82,22.66,0.0,96.95,-99.3,213.66,13.64,3.08,2.21,11.11,0.14,0.2,0.16,0.23
1953-09-11,33.69,26.27,20.48,0.03,96.97,-96.65,196.05,11.5,2.01,-2.03,11.67,0.13,0.19,0.16,0.23
1953-09-12,26.41,20.47,14.68,0.0,97.42,-120.68,220.75,11.54,0.53,-3.29,4.75,0.12,0.19,0.16,0.23
1953-09-13,33.78,23.87,14.4,0.0,96.79,-109.62,214.23,16.14,0.68,4.01,4.52,0.12,0.18,0.16,0.22
1953-09-14,29.79,23.85,17.75,0.0,96.59,-116.44,214.15,12.01,1.43,-2.73,6.73,0.11,0.18,0.16,0.22
1953-09-15,30.96,23.55,14.21,0.0,96.79,-108.99,209.58,9.49,0.69,-1.22,6.16,0.11,0.18,0.16,0.22
1953-09-16,34.46,25.26,16.9,0.01,96.46,-107.58,208.82,14.23,-1.91,2.45,3.53,0.11,0.17,0.16,0.22
1953-09-17,37.63,30.37,25.02,0.0,95.94,-123.31,204.08,22.67,2.79,6.09,4.14,0.11,0.17,0.16,0.22
1953-09-18,27.69,23.19,17.38,0.0,96.43,-107.29,183.52,12.0,0.67,-1.43,7.9,0.11,0.17,0.16,0.22
1953-09-19,30.54,21.51,12.22,0.0,96.58,-117.99,206.56,9.0,1.55,0.66,6.65,0.11,0.17,0.16,0.22
1953-09-20,24.43,21.38,16.23,0.0,96.64,-111.39,201.34,13.96,0.68,-2.42,3.96,0.11,0.16,0.16,0.22
1953-09-21,20.49,15.54,11.24,0.0,97.91,-125.31,209.85,10.43,-0.23,-3.04,-3.57,0.11,0.16,0.16,0.22
1953-09-22,25.37,17.5,10.12,0.0,97.92,-113.88,202.8,11.63,-1.88,3.3,-2.0,0.11,0.16,0.16,0.22
1953-09-23,28.73,21.96,16.06,0.04,97.15,-96.49,183.19,17.13,-0.89,5.97,1.81,0.11,0.16,0.16,0.22
1953-09-24,32.01,24.21,17.99,0.0,96.9,-100.43,172.01,13.28,0.34,4.28,5.75,0.11,0.16,0.16,0.22
1953-09-25,26.52,21.01,15.71,0.0,97.01,-107.53,194.52,10.56,-1.8,-1.37,5.39,0.11,0.16,0.16,0.22
1953-09-26,32.86,24.58,19.06,0.0,96.41,-110.43,192.17,12.66,0.67,0.27,8.22,0.11,0.16,0.16,0.22
1953-09-27,32.19,22.47,13.3,0.0,96.55,-124.53,197.16,12.29,-1.74,1.97,2.9,0.11,0.16,0.16,0.22
1953-09-28,39.1,29.85,22.68,0.0,96.0,-124.5,193.57,17.72,1.0,5.62,7.93,0.11,0.16,0.16,0.22
1953-09-29,32.43,27.73,22.1,0.0,96.35,-128.86,188.61,19.82,3.25,0.7,2.16,0.11,0.16,0.16,0.22
1953-09-30,28.58,21.56,15.63,0.0,97.71,-126.19,190.4,12.25,-2.79,-1.56,1.25,0.11,0.15,0.16,0.22
1953-10-01,32.63,23.88,15.86,0.0,97.36,-110.68,182.84,10.92,-1.64,2.63,6.71,0.11,0.15,0.16,0.22
1953-10-02,32.84,26.63,21.06,0.0,96.96,-103.28,170.61,14.49,-0.05,4.97,8.56,0.11,0.15,0.16,0.22
1953-10-03,26.25,23.0,18.2,2.07,97.34,-63.59,100.16,10.61,0.47,-0.94,10.08,0.12,0.15,0.16,0.22
1953-10-04,21.26,16.73,13.12,0.01,97.84,-77.13,138.25,10.8,-1.43,-4.15,2.5,0.13,0.15,0.16,0.22
1953-10-05,23.44,16.06,7.89,0.0,97.52,-123.74,184.24,10.23,0.93,-3.27,-5.54,0.12,0.15,0.16,0.22
1953-10-06,17.04,12.19,8.06,0.0,97.78,-114.49,179.09,9.45,-1.24,-3.83,-2.08,0.12,0.15,0.16,0.22
1953-10-07,19.76,12.57,6.29,0.0,97.62,-105.86,169.89,7.54,-0.76,3.3,0.63,0.12,0.15,0.16,0.22
1953-10-08,26.12,17.25,10.5,0.0,97.21,-110.24,170.73,8.44,1.36,0.22,2.3,0.11,0.15,0.16,0.22
1953-10-09,25.01,17.07,9.43,0.0,97.2,-117.36,175.57,7.21,0.21,-1.19,0.23,0.11,0.15,0.16,0.22
1953-10-10,32.03,21.36,13.01,0.0,96.6,-105.96,168.87,10.68,2.27,2.56,3.59,0.11,0.15,0.16,0.22
1953-10-11,27.58,19.59,12.71,0.0,96.76,-112.62,169.12,8.91,-2.36,-1.2,2.11,0.11,0.15,0.16,0.22
1953-10-12,27.17,19.15,12.73,0.0,97.22,-113.53,166.71,9.5,-3.41,1.36,4.22,0.11,0.15,0.16,0.22
1953-10-13,28.58,20.12,12.76,0.0,97.41,-102.41,159.87,9.01,-2.44,2.63,7.63,0.11,0.15,0.16,0.22
1953-10-14,29.41,21.66,14.67,0.05,97.53,-93.85,144.79,8.0,-0.39,2.69,8.21,0.11,0.15,0.16,0.22
1953-10-15,28.59,21.64,14.03,0.0,97.5,-87.85,144.01,8.02,-0.18,2.86,8.69,0.11,0.15,0.16,0.22
1953-10-16,28.92,22.32,15.79,0.13,97.2,-84.08,139.43,10.43,-0.32,4.24,9.37,0.11,0.15,0.16,0.22
1953-10-17,30.14,23.57,17.35,0.0,97.06,-95.01,144.44,12.43,0.27,4.65,7.09,0.11,0.15,0.16,0.22
1953-10-18,30.0,23.76,19.0,0.0,97.01,-90.16,132.13,12.64,1.18,5.18,9.0,0.11,0.15,0.16,0.22
1953-10-19,28.07,23.14,19.33,0.0,97.09,-81.44,115.18,12.0,0.16,4.71,7.14,0.11,0.15,0.16,0.22
1953-10-20,27.27,22.39,18.37,0.79,97.27,-80.69,116.96,10.61,-1.09,4.46,8.39,0.11,0.15,0.16,0.22
1953-10-21,25.29,21.34,18.13,2.5,96.89,-54.29,72.23,10.94,-1.4,5.87,10.87,0.12,0.15,0.16,0.22
1953-10-22,21.46,17.58,14.15,0.46,97.55,-69.15,112.41,6.4,0.77,-1.66,7.07,0.14,0.15,0.16,0.22
1953-10-23,16.46,12.17,8.2,0.0,97.7,-95.23,143.3,7.87,0.7,-3.75,-0.23,0.13,0.15,0.16,0.22
1953-10-24,17.05,11.17,4.81,0.2,97.14,-90.66,137.04,5.41,-1.65,0.36,0.53,0.13,0.15,0.16,0.22
1953-10-25,16.46,12.63,10.35,20.64,96.72,-22.11,41.51,2.25,-1.02,0.92,8.77,0.21,0.15,0.16,0.22
1953-10-26,11.92,8.34,5.7,8.86,97.16,-42.25,77.15,5.57,0.3,-4.6,-0.07,0.36,0.2,0.16,0.22
1953-10-27,11.86,6.84,1.45,0.0,97.1,-88.44,133.16,4.72,1.31,-1.95,-4.22,0.3,0.21,0.16,0.22
1953-10-28,17.81,10.33,4.2,0.0,97.13,-78.23,130.62,4.05,0.31,-1.02,2.72,0.27,0.22,0.16,0.22
1953-10-29,18.89,11.0,3.64,0.0,97.32,-92.08,138.58,4.26,0.31,2.78,4.46,0.25,0.22,0.16,0.22
1953-10-30,21.59,14.7,9.57,0.0,96.94,-90.39,134.48,5.66,1.4,4.28,8.26,0.24,0.22,0.16,0.22
1953-10-31,16.55,12.27,7.61,0.0,97.28,-77.91,117.56,3.6,-0.18,-1.11,7.34,0.22,0.21,0.16,0.22
1953-11-01,19.12,11.48,4.28,0.0,97.58,-88.67,131.39,3.7,-0.05,1.49,5.27,0.21,0.21,0.16,0.22
1953-11-02,22.55,15.8,11.21,0.0,97.17,-89.29,130.1,7.09,1.94,4.51,8.12,0.2,0.21,0.16,0.22
1953-11-03,15.19,12.38,9.5,0.0,97.84,-58.72,98.9,8.56,-3.16,-2.36,-3.46,0.19,0.21,0.16,0.22
1953-11-04,12.29,10.37,8.5,0.09,98.16,-35.17,52.55,7.1,-3.28,-2.62,-3.11,0.18,0.21,0.16,0.22
1953-11-05,8.73,5.23,1.9,0.0,98.33,-101.04,132.49,6.67,-4.28,-0.18,-7.64,0.17,0.21,0.16,0.22
1953-11-06,3.95,1.4,0.18,8.15,97.89,-38.58,34.15,4.38,-4.38,2.49,-6.57,0.17,0.21,0.16,0.22
1953-11-07,1.9,1.14,0.57,3.56,98.12,-19.56,28.29,1.38,-1.86,-0.22,-1.54,0.18,0.2,0.16,0.22
1953-11-08,3.34,-1.39,-5.91,0.0,98.57,-85.54,82.15,1.4,2.12,-1.72,-4.37,0.2,0.2,0.16,0.22
1953-11-09,7.63,0.46,-5.95,0.0,98.23,-76.38,88.97,1.33,0.97,1.39,-2.93,0.21,0.2,0.16,0.22
1953-11-10,14.98,7.21,2.07,0.0,97.68,-82.22,103.25,2.68,1.75,3.1,2.1,0.25,0.2,0.16,0.22
1953-11-11,12.04,6.58,3.43,0.0,97.8,-77.91,112.96,2.63,-1.77,-1.37,2.19,0.27,0.21,0.16,0.22
1953-11-12,16.22,7.92,0.52,0.0,97.81,-82.98,114.83,2.3,-0.2,2.01,3.92,0.27,0.21,0.16,0.22
1953-11-13,18.83,11.21,5.28,0.0,97.68,-91.96,116.87,4.06,0.65,3.97,5.52,0.26,0.21,0.16,0.22
1953-11-14,20.18,13.63,9.01,0.0,97.36,-95.3,115.35,5.23,1.69,4.67,7.1,0.24,0.21,0.16,0.22
1953-11-15,19.92,13.57,8.88,0.0,97.06,-96.03,114.58,4.67,1.69,4.12,7.4,0.23,0.21,0.16,0.22
1953-11-16,20.55,13.72,9.08,0.0,96.92,-89.59,110.89,3.45,1.83,3.13,8.92,0.22,0.21,0.16,0.22
1953-11-17,20.85,15.02,10.57,0.0,96.56,-73.24,90.53,5.12,0.76,5.96,10.32,0.21,0.21,0.16,0.22
1953-11-18,21.33,16.75,13.37,0.28,96.34,-47.07,77.4,5.43,-0.17,6.6,12.25,0.2,0.21,0.16,0.22
1953-11-19,16.92,12.31,6.65,36.53,96.02,-5.74,17.15,0.9,-0.98,0.65,12.01,0.36,0.23,0.16,0.22
1953-11-20,7.08,3.12,-0.24,3.49,95.66,-32.88,32.96,3.49,3.78,2.06,-1.34,0.38,0.32,0.16,0.22
1953-11-21,3.57,0.36,-2.86,0.02,96.8,-64.77,64.09,2.28,2.39,-0.38,-6.14,0.35,0.32,0.16,0.22
1953-11-22,6.82,1.62,-3.0,0.0,96.49,-87.48,108.07,3.61,3.08,1.32,-6.17,0.33,0.32,0.16,0.22
1953-11-23,13.99,7.58,3.04,0.67,95.74,-65.51,98.5,4.52,3.16,1.77,-0.2,0.32,0.32,0.16,0.22
1953-11-24,9.82,6.07,3.27,0.01,96.25,-93.18,105.47,4.62,4.13,-2.66,-0.97,0.31,0.31,0.16,0.22
1953-11-25,4.96,2.27,-1.32,0.0,96.86,-82.71,76.89,5.07,3.82,-4.51,-5.55,0.3,0.31,0.17,0.22
1953-11-26,13.31,5.64,-1.87,0.0,96.5,-82.95,100.4,4.15,3.04,-0.13,-1.59,0.29,0.3,0.17,0.22
1953-11-27,7.07,2.43,-1.52,0.0,97.71,-94.91,103.44,2.52,0.76,-1.73,-3.18,0.28,0.3,0.17,0.22
1953-11-28,11.94,4.92,-1.59,0.09,97.63,-77.4,95.23,3.78,1.27,3.43,-1.27,0.28,0.29,0.17,0.22
1953-11-29,10.1,5.3,2.1,0.48,97.73,-80.72,79.66,2.54,2.51,-0.21,-1.26,0.27,0.29,0.17,0.22
1953-11-30,9.96,4.72,1.26,0.0,97.7,-92.14,101.73,2.28,0.48,-0.31,-0.73,0.27,0.28,0.17,0.22
1953-12-01,12.74,9.0,3.36,0.72,96.63,-26.33,39.61,2.65,-0.98,6.42,5.6,0.27,0.28,0.17,0.22
1953-12-02,12.86,12.08,11.38,14.62,96.13,-2.05,13.3,0.23,-1.07,3.07,11.86,0.37,0.29,0.17,0.22
1953-12-03,11.66,8.24,0.14,8.37,94.93,-37.68,70.53,4.07,1.25,5.55,4.56,0.39,0.33,0.17,0.22
1953-12-04,9.03,3.69,-0.42,0.13,96.07,-75.11,98.38,4.49,2.67,1.31,-3.98,0.36,0.34,0.17,0.22
1953-12-05,10.97,6.53,-2.26,1.0,95.91,-55.91,46.86,4.54,1.31,1.97,-0.57,0.34,0.33,0.18,0.22
1953-12-06,8.55,2.04,-3.11,0.0,96.78,-90.39,97.79,3.47,3.41,0.7,-5.01,0.33,0.33,0.18,0.22
1953-12-07,11.51,6.5,2.08,0.0,96.37,-95.55,97.03,4.52,1.05,4.04,-3.28,0.32,0.32,0.18,0.22
1953-12-08,7.85,5.41,1.58,0.01,96.18,-84.23,94.57,3.73,1.81,-0.02,-2.55,0.31,0.31,0.18,0.22
1953-12-09,2.24,-1.47,-3.89,5.37,96.89,-67.65,76.46,3.17,3.95,-2.24,-8.08,0.3,0.31,0.18,0.22
1953-12-10,10.34,3.46,-1.71,0.0,96.37,-78.77,77.31,3.29,1.25,3.83,-5.07,0.31,0.31,0.18,0.22
1953-12-11,3.74,0.33,-3.05,0.0,97.26,-72.42,74.78,2.44,-0.25,-3.57,-5.22,0.31,0.3,0.18,0.22
1953-12-12,6.2,0.13,-5.31,0.0,97.1,-86.82,88.4,2.91,2.73,1.9,-6.96,0.31,0.3,0.18,0.22
1953-12-13,4.51,2.33,-2.03,0.23,96.99,-60.35,79.14,4.66,4.03,-4.46,-4.82,0.3,0.3,0.18,0.22
1953-12-14,0.48,-2.84,-5.8,0.13,97.49,-80.0,92.24,3.6,3.0,-3.71,-10.34,0.29,0.29,0.18,0.22
1953-12-15,4.93,-0.23,-4.27,0.0,97.36,-75.94,65.13,2.69,2.25,-1.52,-7.34,0.29,0.29,0.19,0.22
1953-12-16,-0.41,-3.97,-6.77,0.01,98.5,-80.76,82.85,1.43,-0.59,-1.4,-9.37,0.29,0.29,0.19,0.22
1953-12-17,-0.4,-4.04,-6.5,0.05,98.78,-58.02,58.9,1.75,-1.68,1.26,-11.81,0.28,0.29,0.19,0.22
1953-12-18,8.03,0.83,-5.34,0.0,97.97,-83.1,90.01,2.65,1.06,4.31,-5.91,0.28,0.29,0.19,0.22
1953-12-19,12.07,6.43,2.87,0.0,97.05,-82.99,90.51,2.18,2.73,4.24,3.0,0.29,0.28,0.19,0.22
1953-12-20,10.13,7.04,4.48,0.0,96.21,-49.69,45.13,1.42,2.66,4.37,4.91,0.29,0.28,0.19,0.22
1953-12-21,6.91,-0.2,-9.24,6.94,96.51,-36.12,23.02,1.67,2.37,-4.39,-3.29,0.29,0.28,0.19,0.22
1953-12-22,-9.15,-11.37,-13.66,1.32,98.57,-65.52,65.56,2.28,2.27,-5.12,-18.03,0.28,0.28,0.19,0.22
1953-12-23,-1.85,-9.06,-16.79,0.0,98.7,-88.85,69.45,1.82,2.59,1.37,-16.14,0.28,0.28,0.19,0.22
1953-12-24,3.96,-1.98,-5.75,0.0,97.8,-82.07,70.8,3.06,2.88,3.19,-11.49,0.28,0.28,0.19,0.22
1953-12-25,7.56,1.08,-3.62,0.0,97.66,-86.49,75.59,1.54,3.13,0.16,-4.72,0.29,0.28,0.19,0.22
1953-12-26,6.27,1.17,-2.65,0.0,97.44,-88.34,80.56,1.42,1.32,0.6,-5.27,0.29,0.28,0.19,0.22
1953-12-27,5.92,1.53,-2.17,0.0,96.57,-62.36,81.02,2.01,0.98,-1.43,-3.1,0.3,0.28,0.19,0.22
1953-12-28,4.78,-0.32,-5.2,0.0,96.61,-82.8,88.36,2.36,2.12,1.75,-6.11,0.3,0.28,0.19,0.22
1953-12-29,3.82,-1.18,-7.57,0.0,96.57,-84.7,82.3,2.39,1.64,-1.98,-6.82,0.29,0.28,0.19,0.22
1953-12-30,4.66,-3.44,-8.98,0.0,97.78,-92.13,91.0,2.36,2.39,-0.11,-12.91,0.29,0.28,0.19,0.22
1953-12-31,10.08,2.79,-3.01,0.0,97.23,-88.81,93.81,3.25,3.1,2.82,-5.23,0.29,0.27,0.19,0.22
1954-01-01,9.3,2.61,-2.77,0.0,96.51,-85.51,95.07,2.36,0.55,3.3,-3.17,0.29,0.27,0.19,0.22
1954-01-02,9.82,3.63,-1.56,0.0,96.6,-91.34,96.01,3.69,2.51,-1.34,-4.2,0.28,0.27,0.19,0.22
1954-01-03,7.27,0.44,-5.3,0.0,97.47,-87.86,95.72,3.11,-1.83,2.58,-6.5,0.28,0.27,0.19,0.22
1954-01-04,7.22,2.83,-0.85,0.01,96.9,-77.92,87.33,3.19,1.89,-1.18,-3.05,0.27,0.27,0.19,0.22
1954-01-05,10.73,3.4,-2.35,0.0,97.42,-84.27,97.22,2.69,2.79,-1.0,-3.62,0.26,0.27,0.19,0.22
1954-01-06,7.26,0.89,-4.68,0.0,97.66,-82.93,97.45,2.17,-0.16,0.56,-5.8,0.26,0.27,0.19,0.22
1954-01-07,14.97,6.46,-0.11,0.0,96.7,-74.97,96.71,2.31,-0.73,2.53,0.82,0.25,0.26,0.19,0.22
1954-01-08,12.6,7.02,-0.45,0.0,96.15,-81.9,98.26,3.37,0.88,-0.09,0.49,0.25,0.26,0.19,0.22
1954-01-09,-1.19,-4.31,-7.48,0.0,97.62,-71.08,93.58,3.69,-0.53,-4.74,-13.53,0.24,0.26,0.19,0.22
1954-01-10,-4.71,-8.55,-12.63,0.02,97.82,-70.54,74.14,2.66,0.6,-2.38,-19.62,0.24,0.26,0.19,0.22
1954-01-11,-2.75,-5.06,-9.25,0.0,97.84,-96.83,105.91,3.43,2.1,-3.6,-15.16,0.24,0.26,0.19,0.22
1954-01-12,-7.06,-9.86,-14.12,0.01,98.62,-93.29,100.1,2.45,-0.49,-0.9,-26.33,0.24,0.26,0.19,0.22
1954-01-13,3.1,-3.11,-7.95,0.5,97.29,-68.42,101.46,4.21,0.51,5.06,-14.56,0.24,0.25,0.19,0.22
1954-01-14,3.36,-0.77,-2.86,0.01,96.68,-53.64,63.55,0.74,-0.42,2.46,-2.82,0.24,0.25,0.2,0.22
1954-01-15,2.59,-1.79,-8.87,0.09,96.82,-42.08,42.67,1.14,-0.27,-1.2,-5.09,0.25,0.25,0.2,0.22
1954-01-16,-7.06,-10.92,-14.0,0.0,97.81,-77.64,106.74,3.06,-0.6,-3.65,-23.61,0.25,0.25,0.2,0.22
1954-01-17,-4.97,-10.89,-16.21,0.0,97.79,-71.1,107.33,3.0,-1.38,1.07,-24.52,0.25,0.25,0.2,0.22
1954-01-18,5.56,-0.15,-5.32,0.01,96.45,-66.69,102.81,2.2,0.34,1.92,-5.69,0.25,0.25,0.2,0.22
1954-01-19,5.16,2.27,-0.43,0.52,96.19,-1.27,28.8,0.03,-1.33,0.54,2.07,0.25,0.25,0.2,0.22
1954-01-20,2.58,-9.37,-15.87,2.37,97.41,-6.89,30.53,2.41,1.04,-6.08,-16.37,0.27,0.25,0.2,0.22
1954-01-21,-11.48,-14.95,-18.15,0.56,98.58,-36.03,54.59,2.29,-0.74,-3.58,-29.49,0.27,0.25,0.2,0.22
1954-01-22,-0.94,-8.32,-13.98,0.0,98.05,-81.3,110.34,2.76,-0.62,1.74,-21.95,0.27,0.25,0.2,0.22
1954-01-23,5.81,-1.23,-6.64,0.0,96.66,-86.02,113.64,3.41,0.16,5.39,-7.68,0.27,0.25,0.2,0.22
1954-01-24,-0.37,-3.99,-6.23,0.0,96.88,-49.92,74.63,2.1,-0.94,-1.28,-10.65,0.27,0.25,0.2,0.22
1954-01-25,2.35,-3.53,-7.39,0.74,96.9,-15.35,30.44,1.32,-1.22,-1.83,-7.9,0.27,0.25,0.2,0.22
1954-01-26,-6.07,-9.86,-12.43,0.54,97.65,-41.71,59.29,2.23,1.23,-3.37,-17.83,0.27,0.25,0.2,0.22
1954-01-27,8.59,-3.1,-12.08,0.0,98.17,-89.15,120.48,2.73,1.18,0.38,-13.12,0.28,0.25,0.2,0.22
1954-01-28,8.76,1.27,-3.26,0.0,97.59,-62.24,70.62,3.26,0.39,3.82,-7.83,0.28,0.25,0.2,0.22
1954-01-29,12.63,3.18,-3.81,0.0,97.43,-63.45,84.64,1.14,1.01,-0.25,-0.96,0.27,0.25,0.2,0.22
1954-01-30,1.97,-1.08,-4.7,0.0,98.58,-51.15,89.22,3.17,-1.0,-2.17,-12.58,0.27,0.25,0.2,0.22
1954-01-31,11.91,3.0,-4.14,0.0,98.1,-85.28,126.08,3.32,1.97,2.47,-7.09,0.26,0.25,0.2,0.22
1954-02-01,11.33,4.89,0.93,0.0,97.65,-80.4,109.84,2.91,2.59,-1.43,-1.22,0.26,0.25,0.2,0.22
1954-02-02,13.9,5.82,0.92,0.0,97.24,-87.31,126.74,4.12,3.76,-0.69,-3.17,0.25,0.25,0.2,0.22
1954-02-03,9.03,3.84,-0.76,0.0,97.04,-73.95,120.61,2.43,1.66,-0.74,-1.7,0.24,0.25,0.2,0.22
1954-02-04,11.4,5.52,1.35,0.0,97.15,-85.64,122.18,4.43,2.31,-3.62,-2.27,0.23,0.25,0.2,0.22
1954-02-05,11.9,4.2,-2.0,0.0,97.25,-73.41,119.06,2.74,1.34,-2.02,-1.11,0.23,0.25,0.2,0.22
1954-02-06,4.03,0.06,-2.97,0.02,97.99,-78.13,123.6,3.84,0.32,-4.27,-7.46,0.22,0.24,0.2,0.22
1954-02-07,5.71,-1.08,-7.02,0.0,98.28,-103.31,141.06,2.9,0.88,0.36,-11.27,0.22,0.24,0.2,0.22
1954-02-08,15.18,6.56,-0.23,0.0,97.04,-85.7,135.76,4.19,3.43,0.12,-2.09,0.21,0.24,0.2,0.22
1954-02-09,16.17,9.03,3.58,0.0,96.37,-100.8,141.13,4.44,2.48,-0.78,-1.16,0.21,0.24,0.2,0.22
1954-02-10,10.69,4.99,0.78,0.0,96.1,-83.34,128.42,5.3,-1.7,-3.28,-3.33,0.2,0.24,0.2,0.22
1954-02-11,2.0,-1.81,-4.93,0.0,98.0,-97.37,143.91,4.76,-1.78,-3.78,-12.97,0.19,0.23,0.2,0.22
1954-02-12,7.28,0.16,-5.98,0.0,97.7,-90.38,143.4,6.07,-0.97,4.01,-14.1,0.19,0.23,0.2,0.22
1954-02-13,18.98,10.73,4.6,0.0,96.01,-95.27,144.03,8.35,1.69,6.08,-0.07,0.19,0.23,0.2,0.22
1954-02-14,24.12,16.52,10.19,0.0,95.5,-90.35,141.64,8.9,1.52,5.89,6.34,0.18,0.23,0.2,0.22
1954-02-15,18.9,12.41,4.56,6.92,96.12,-66.07,86.4,6.31,0.53,-1.89,4.35,0.19,0.22,0.2,0.22
1954-02-16,12.61,5.63,0.51,1.0,97.58,-85.99,155.14,4.95,1.15,-2.57,-2.63,0.26,0.22,0.2,0.22
1954-02-17,15.95,8.62,3.04,0.0,97.49,-93.31,152.72,7.4,-0.47,4.5,-4.16,0.24,0.22,0.2,0.22
1954-02-18,16.41,10.25,5.03,0.0,96.62,-90.6,151.42,8.07,-2.26,5.53,0.69,0.22,0.22,0.2,0.22
1954-02-19,11.68,10.5,7.86,23.71,95.53,-21.13,27.83,2.55,-3.74,3.18,7.7,0.31,0.24,0.2,0.22
1954-02-20,6.81,2.45,0.98,3.14,95.58,-32.61,49.16,3.14,4.96,-2.53,-1.53,0.36,0.28,0.2,0.22
1954-02-21,9.86,4.83,0.14,0.0,97.19,-96.59,155.35,4.49,2.84,-1.79,-2.5,0.33,0.29,0.2,0.22
1954-02-22,12.57,5.74,-1.07,0.0,97.05,-69.63,99.59,3.99,1.65,1.67,-1.14,0.31,0.29,0.2,0.22
1954-02-23,9.92,5.01,1.74,0.0,97.22,-98.91,161.22,5.67,3.4,-2.67,-3.11,0.3,0.29,0.2,0.22
1954-02-24,17.77,9.09,2.16,0.0,96.26,-87.21,160.85,4.78,2.53,1.14,0.7,0.28,0.29,0.2,0.22
1954-02-25,9.38,6.09,2.15,0.03,95.85,-54.32,94.34,4.55,2.61,-2.5,-0.22,0.27,0.28,0.2,0.22
1954-02-26,16.37,6.97,0.06,0.01,95.28,-80.46,156.3,5.41,-0.13,3.54,0.12,0.26,0.28,0.2,0.22
1954-02-27,6.27,3.02,-0.86,5.89,96.18,-50.31,81.71,4.14,0.35,-5.71,-2.97,0.29,0.28,0.2,0.22
1954-02-28,6.4,1.39,-2.75,0.0,96.8,-95.65,153.89,4.31,2.12,-1.1,-8.61,0.29,0.28,0.2,0.22
1954-03-01,10.57,3.6,-0.53,0.42,96.11,-77.39,152.5,6.02,0.88,0.77,-6.68,0.28,0.27,0.2,0.22
1954-03-02,0.1,-2.81,-6.67,0.31,97.24,-56.14,99.36,4.87,2.48,-6.0,-11.13,0.27,0.27,0.2,0.22
1954-03-03,-1.18,-5.68,-9.07,0.0,98.45,-107.53,180.49,4.48,2.61,-3.47,-17.37,0.27,0.27,0.2,0.22
1954-03-04,3.19,-3.46,-8.37,0.0,98.39,-108.76,182.34,2.96,-0.86,-0.11,-15.35,0.27,0.27,0.2,0.22
1954-03-05,4.23,-1.31,-5.34,0.04,97.86,-85.21,149.03,2.48,0.0,-0.41,-9.0,0.26,0.27,0.2,0.22
1954-03-06,12.66,3.35,-5.26,0.0,97.34,-103.66,187.6,6.02,2.23,3.32,-7.98,0.26,0.27,0.2,0.22
1954-03-07,16.02,7.0,-1.35,0.0,96.97,-98.09,182.55,4.78,0.06,-0.14,-3.8,0.25,0.26,0.2,0.22
1954-03-08,11.82,4.79,-2.22,0.0,97.26,-99.19,189.35,5.72,0.21,0.35,-4.97,0.24,0.26,0.2,0.22
1954-03-09,16.31,9.64,4.94,0.0,96.18,-77.57,177.76,5.86,-0.97,0.47,-0.16,0.23,0.26,0.2,0.22
1954-03-10,20.04,11.62,5.31,0.45,95.43,-77.05,179.13,5.3,-2.37,0.53,4.12,0.22,0.25,0.2,0.22
1954-03-11,17.79,10.11,4.63,2.42,94.87,-62.41,142.26,4.65,-4.99,0.51,6.21,0.22,0.25,0.2,0.22
1954-03-12,15.87,10.65,2.63,0.03,94.49,-96.21,191.6,10.83,3.49,4.47,-2.92,0.22,0.25,0.2,0.22
1954-03-13,0.53,-2.18,-5.63,0.58,96.92,-52.66,122.3,6.34,3.96,-5.83,-11.41,0.21,0.24,0.2,0.22
1954-03-14,2.2,-3.51,-8.03,0.0,97.84,-105.04,200.25,4.63,1.36,-3.17,-14.01,0.21,0.24,0.2,0.22
1954-03-15,6.84,-0.94,-7.42,0.0,98.55,-106.24,201.05,3.72,-0.47,-0.89,-12.35,0.21,0.24,0.2,0.22
