date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1968-12-22,6.17,0.74,-4.18,0.88,96.48,-49.18,90.95,20.68,3.75,0.99,-5.5,0.48,0.48,0.47,0.44
1968-12-23,-1.84,-4.13,-5.81,0.02,97.89,-78.21,101.39,19.95,3.55,-1.8,-13.05,0.47,0.48,0.47,0.44
1968-12-24,0.85,-3.65,-7.12,0.0,98.23,-82.83,99.39,11.6,0.04,-0.47,-12.63,0.47,0.47,0.47,0.44
1968-12-25,2.69,-1.74,-4.92,0.77,97.56,-47.62,77.88,15.71,-2.31,1.85,-9.95,0.46,0.47,0.47,0.44
1968-12-26,12.05,6.77,-0.4,0.65,96.3,2.08,19.83,0.66,-0.48,3.51,6.32,0.47,0.47,0.47,0.44
1968-12-27,12.92,9.95,0.57,54.2,95.32,-9.93,8.67,0.4,0.74,1.73,9.86,0.48,0.5,0.49,0.44
1968-12-28,-1.49,-4.32,-6.13,11.0,96.33,-34.9,52.18,7.31,3.36,-1.09,-7.47,0.46,0.48,0.51,0.44
1968-12-29,4.31,-3.32,-11.84,0.0,97.18,-70.57,83.97,7.55,-1.03,1.48,-7.21,0.46,0.47,0.5,0.45
1968-12-30,2.92,-2.61,-12.13,1.53,97.21,-19.82,20.95,4.14,0.68,0.07,-4.86,0.48,0.47,0.5,0.45
1968-12-31,-10.19,-15.07,-19.91,0.03,98.83,-78.24,93.88,5.95,1.56,-1.22,-22.3,0.47,0.47,0.5,0.45
1969-01-01,0.52,-7.29,-15.51,0.0,98.51,-71.29,89.64,10.5,0.17,1.24,-16.06,0.47,0.47,0.5,0.45
1969-01-02,5.77,-0.12,-4.52,0.0,97.69,-52.09,77.49,8.15,0.1,0.92,-4.97,0.47,0.47,0.49,0.45
1969-01-03,-0.6,-7.05,-13.21,0.17,98.4,-64.73,91.95,11.81,0.61,-2.99,-14.14,0.47,0.47,0.49,0.45
1969-01-04,-6.57,-11.18,-16.09,0.0,98.38,-85.21,98.7,6.78,0.7,-0.45,-20.67,0.47,0.47,0.49,0.45
1969-01-05,4.22,-0.73,-7.4,0.73,96.98,-33.02,70.36,14.98,1.15,2.99,-9.32,0.46,0.47,0.49,0.45
1969-01-06,3.63,1.53,-1.83,1.17,96.89,-24.39,48.12,9.45,2.68,-1.24,-1.86,0.47,0.46,0.49,0.46
1969-01-07,3.51,-1.9,-6.04,0.0,97.23,-81.31,92.76,15.25,-0.35,0.1,-11.34,0.47,0.47,0.49,0.46
1969-01-08,12.08,2.68,-2.94,0.35,95.56,-41.6,52.12,8.26,0.72,0.48,-0.61,0.48,0.47,0.49,0.46
1969-01-09,-2.54,-5.31,-7.9,0.0,97.64,-97.72,107.67,17.79,1.9,-2.61,-16.21,0.48,0.47,0.48,0.46
1969-01-10,-0.93,-5.6,-10.4,0.04,98.14,-66.04,84.27,11.1,-0.45,-0.88,-18.28,0.47,0.47,0.48,0.46
1969-01-11,2.37,-2.63,-6.97,0.01,98.12,-82.54,106.45,12.25,-1.06,0.51,-15.06,0.47,0.47,0.48,0.46
1969-01-12,2.43,-1.66,-4.0,0.0,97.85,-61.7,63.66,15.38,-1.34,2.39,-13.05,0.46,0.47,0.48,0.46
1969-01-13,7.15,0.85,-2.95,0.0,98.21,-79.28,104.23,12.0,-1.02,1.31,-8.11,0.46,0.47,0.48,0.46
1969-01-14,7.59,2.56,-0.75,0.0,98.12,-54.29,90.86,19.15,-1.75,2.49,-6.17,0.46,0.47,0.48,0.46
1969-01-15,10.91,6.06,2.6,0.23,97.45,-14.15,53.77,20.83,-1.41,3.59,-0.25,0.46,0.46,0.48,0.46
1969-01-16,9.5,8.08,5.83,13.21,97.25,0.06,13.21,0.91,-0.31,1.18,7.91,0.5,0.5,0.48,0.46
1969-01-17,10.28,6.44,2.94,6.57,97.03,-0.57,16.38,0.23,-0.42,-0.14,6.37,0.47,0.49,0.49,0.46
1969-01-18,4.56,0.76,-1.57,0.06,97.64,-40.51,71.88,5.42,-0.18,-1.75,-1.18,0.46,0.48,0.5,0.46
1969-01-19,8.54,1.28,-2.27,0.0,97.82,-84.9,115.66,12.29,-1.82,0.34,-4.53,0.46,0.47,0.49,0.46
1969-01-20,9.78,3.55,-1.03,0.37,96.93,-40.94,80.08,8.26,-0.93,1.89,-0.83,0.46,0.47,0.49,0.46
1969-01-21,9.06,7.21,4.7,2.13,96.71,-0.72,26.55,0.65,-1.14,1.7,7.02,0.47,0.47,0.49,0.46
1969-01-22,14.17,11.06,8.52,0.56,96.21,-15.05,43.45,3.57,-1.49,3.01,10.36,0.47,0.47,0.49,0.46
1969-01-23,12.15,0.42,-6.81,4.72,96.34,-18.38,27.52,7.57,1.86,-0.88,-3.79,0.48,0.48,0.49,0.46
1969-01-24,-3.47,-7.88,-12.13,0.14,97.92,-87.7,126.97,15.0,2.42,-1.12,-18.85,0.47,0.48,0.49,0.46
1969-01-25,-0.02,-5.29,-9.1,0.0,98.56,-86.07,124.88,13.81,-0.08,-0.95,-19.05,0.47,0.47,0.49,0.47
1969-01-26,-2.69,-3.58,-4.39,10.72,97.84,-13.02,18.05,9.67,-2.48,1.35,-11.66,0.47,0.47,0.49,0.47
1969-01-27,3.81,-0.49,-3.87,1.0,96.97,0.83,21.55,4.46,-2.3,2.19,-2.43,0.47,0.47,0.49,0.47
1969-01-28,9.66,4.68,-0.56,3.46,96.87,1.29,15.48,-0.39,0.07,0.77,4.63,0.5,0.49,0.49,0.47
1969-01-29,9.59,3.88,-0.61,29.13,97.0,2.29,9.49,-0.25,-0.01,0.56,3.84,0.47,0.49,0.5,0.47
1969-01-30,1.15,-0.96,-4.23,0.35,97.69,-32.01,64.03,5.63,1.18,-1.19,-3.38,0.45,0.46,0.51,0.48
1969-01-31,4.7,-0.64,-4.29,0.91,97.74,-46.0,80.16,5.84,-0.19,1.11,-4.4,0.45,0.46,0.5,0.48
1969-02-01,7.57,1.11,-3.22,0.02,97.04,-59.31,116.88,8.85,-0.72,0.89,-2.35,0.46,0.46,0.5,0.48
1969-02-02,5.21,2.04,-2.87,2.11,96.78,-7.89,25.75,1.72,0.9,-0.13,1.36,0.46,0.46,0.5,0.48
1969-02-03,5.91,-0.04,-3.65,0.0,98.33,-100.34,138.62,16.95,2.3,-0.18,-8.54,0.46,0.46,0.5,0.48
1969-02-04,10.88,3.82,-0.83,0.0,98.2,-101.07,139.38,20.39,2.29,1.61,-5.84,0.46,0.46,0.49,0.48
1969-02-05,9.52,5.56,1.83,0.99,97.05,-45.71,85.73,12.73,0.69,3.09,0.87,0.46,0.45,0.49,0.48
1969-02-06,12.72,8.06,2.84,0.27,96.23,-49.63,100.89,10.48,1.15,0.42,5.06,0.46,0.46,0.49,0.48
1969-02-07,13.92,6.4,-0.13,2.95,96.42,-68.36,131.89,15.12,-2.06,1.77,2.53,0.46,0.45,0.49,0.48
1969-02-08,8.62,3.44,-0.79,3.34,96.88,-19.74,44.49,9.56,2.09,-2.17,0.93,0.48,0.47,0.49,0.48
1969-02-09,6.91,1.05,-2.06,0.0,97.92,-78.92,147.38,12.92,0.08,-0.05,-4.26,0.47,0.47,0.49,0.48
1969-02-10,11.02,3.09,-1.73,0.0,97.51,-88.59,145.97,13.15,0.76,1.65,-1.33,0.46,0.47,0.48,0.48
1969-02-11,9.46,2.93,-1.61,0.0,97.29,-89.07,144.73,16.75,1.57,-1.41,-3.39,0.45,0.46,0.48,0.48
1969-02-12,2.02,-2.12,-5.46,0.0,97.63,-101.11,157.23,17.71,0.42,-2.31,-11.1,0.45,0.46,0.48,0.48
1969-02-13,5.11,-0.39,-4.04,0.0,97.84,-63.73,120.33,17.3,-1.87,0.57,-10.8,0.45,0.46,0.48,0.48
1969-02-14,4.61,1.38,-1.42,0.76,97.69,-30.93,60.03,20.45,-2.93,0.87,-8.03,0.44,0.45,0.48,0.48
1969-02-15,0.38,-1.48,-3.35,11.14,97.14,-14.91,36.66,7.04,-1.83,-1.58,-4.43,0.44,0.45,0.48,0.48
1969-02-16,2.05,-2.12,-4.28,0.14,97.17,-46.79,97.1,8.96,-0.22,-1.91,-6.24,0.44,0.45,0.48,0.48
1969-02-17,3.85,-1.46,-6.27,0.0,97.73,-72.55,127.11,11.01,0.35,-1.98,-6.69,0.44,0.45,0.48,0.48
1969-02-18,4.2,-1.28,-6.49,0.0,98.18,-86.34,139.48,11.29,0.74,-1.2,-6.05,0.45,0.45,0.47,0.48
1969-02-19,7.7,1.23,-2.99,0.0,98.22,-77.41,143.36,13.22,-0.95,0.09,-5.11,0.46,0.45,0.47,0.48
1969-02-20,3.94,1.41,-0.84,1.93,98.07,-37.48,59.79,7.98,-1.91,1.65,-2.72,0.47,0.45,0.47,0.48
1969-02-21,5.24,2.48,0.72,18.27,97.54,-4.22,26.39,3.74,-1.33,0.85,0.55,0.48,0.46,0.47,0.48
1969-02-22,4.78,1.83,-0.64,4.55,97.26,-15.51,72.86,5.06,0.34,-1.19,0.23,0.5,0.5,0.47,0.48
1969-02-23,4.16,1.84,0.42,0.05,97.47,-17.92,67.58,5.12,-0.92,-0.02,-0.27,0.5,0.5,0.48,0.48
1969-02-24,6.18,2.03,-0.68,0.04,97.86,-46.24,103.05,8.48,-0.88,-0.36,-0.82,0.5,0.5,0.48,0.48
1969-02-25,11.49,4.58,-0.13,0.03,97.68,-58.99,123.13,10.08,-1.56,1.32,0.88,0.5,0.5,0.48,0.48
1969-02-26,10.17,5.28,2.3,3.39,97.12,-42.66,123.32,14.67,-2.62,2.44,1.68,0.46,0.49,0.49,0.48
1969-02-27,7.74,5.08,2.71,11.97,96.89,-19.56,40.67,4.89,-1.25,2.09,3.75,0.48,0.49,0.49,0.48
1969-02-28,3.65,1.76,0.18,0.64,97.25,-22.85,60.55,14.22,2.55,-1.84,-2.58,0.49,0.5,0.5,0.48
1969-03-01,7.2,2.47,-0.89,0.05,97.61,-67.71,156.11,13.72,-0.91,-1.24,-2.64,0.48,0.49,0.49,0.48
1969-03-02,6.7,1.83,-1.59,0.0,97.6,-76.45,154.0,15.23,-1.86,-0.97,-4.11,0.47,0.48,0.49,0.48
1969-03-03,6.83,1.65,-1.83,0.0,97.62,-86.68,173.04,15.71,-0.11,-1.94,-4.89,0.47,0.48,0.49,0.48
1969-03-04,7.23,1.5,-3.19,0.0,97.91,-95.87,184.68,15.36,-0.91,-0.93,-4.42,0.46,0.47,0.49,0.49
1969-03-05,8.09,2.73,-1.12,0.73,97.42,-61.09,125.86,15.1,-0.95,1.76,-5.11,0.46,0.47,0.49,0.49
1969-03-06,6.65,2.74,-0.85,1.46,96.51,-51.19,121.8,9.53,-0.37,-0.18,-0.99,0.46,0.46,0.49,0.49
1969-03-07,11.11,4.6,-1.09,1.75,96.49,-63.86,161.64,18.53,-0.33,1.73,-1.75,0.46,0.46,0.49,0.49
1969-03-08,2.12,-0.73,-4.87,14.42,96.31,-24.55,74.07,8.44,0.06,-1.96,-3.7,0.5,0.48,0.49,0.49
1969-03-09,-0.18,-4.52,-7.55,0.1,97.62,-60.33,157.37,15.79,2.21,-1.99,-11.57,0.48,0.49,0.49,0.49
1969-03-10,-1.15,-5.02,-10.0,0.08,97.97,-64.25,153.09,13.07,2.41,-1.7,-11.36,0.47,0.48,0.49,0.49
1969-03-11,0.79,-4.05,-7.76,0.06,97.77,-70.55,172.54,15.24,1.44,-1.34,-12.39,0.47,0.48,0.49,0.49
1969-03-12,2.44,-2.13,-4.57,1.09,97.4,-53.27,124.02,11.96,0.59,-0.23,-10.22,0.47,0.48,0.48,0.49
1969-03-13,5.49,-0.73,-5.34,0.02,97.89,-82.97,178.81,17.28,1.82,-1.15,-7.77,0.47,0.47,0.48,0.49
1969-03-14,4.94,-0.11,-3.98,0.02,98.36,-63.74,153.5,15.2,0.46,-1.28,-7.65,0.47,0.47,0.48,0.49
1969-03-15,7.46,1.62,-2.96,0.0,98.41,-73.68,171.9,15.64,-0.62,-0.52,-6.34,0.47,0.47,0.48,0.49
1969-03-16,11.81,3.87,-3.31,0.0,97.99,-95.15,199.57,18.29,0.36,1.07,-4.63,0.47,0.47,0.48,0.49
1969-03-17,16.73,7.79,0.38,0.0,97.61,-90.54,199.84,17.86,0.48,1.51,1.19,0.48,0.47,0.48,0.49
1969-03-18,19.22,10.78,3.38,0.0,97.08,-91.35,203.19,21.75,0.85,1.0,3.91,0.47,0.47,0.48,0.49
1969-03-19,22.8,14.15,5.25,0.01,96.68,-94.54,205.9,34.98,0.51,2.78,4.61,0.46,0.46,0.48,0.49
1969-03-20,14.13,8.43,4.62,0.0,97.28,-88.49,175.83,33.05,3.37,-1.61,0.58,0.45,0.46,0.48,0.49
1969-03-21,14.2,6.55,-0.47,0.0,97.91,-98.34,215.7,22.82,-0.15,-0.52,-2.32,0.44,0.46,0.47,0.49
1969-03-22,18.36,11.36,5.31,0.0,97.25,-90.3,202.18,37.25,-0.74,3.1,-0.33,0.43,0.45,0.47,0.49
1969-03-23,10.49,7.98,6.3,38.26,95.58,-12.07,15.73,6.84,-3.32,1.21,5.97,0.47,0.47,0.48,0.49
1969-03-24,7.98,4.6,0.94,9.87,95.57,-8.45,56.62,4.11,1.66,-3.42,4.04,0.47,0.49,0.5,0.49
1969-03-25,4.29,1.81,0.08,0.64,97.26,-44.37,89.19,19.74,3.1,-2.16,-4.34,0.49,0.49,0.5,0.49
1969-03-26,6.47,1.54,-1.51,0.33,97.5,-62.81,147.94,26.26,3.03,-1.49,-7.38,0.47,0.48,0.5,0.49
1969-03-27,9.43,4.07,0.07,0.17,97.37,-71.27,191.35,20.7,1.45,0.25,-3.45,0.46,0.47,0.5,0.49
1969-03-28,17.6,8.28,2.37,1.95,97.1,-73.03,155.39,24.3,1.25,0.83,1.57,0.46,0.47,0.49,0.49
1969-03-29,5.56,0.97,-2.53,0.52,98.49,-71.4,195.34,24.13,-0.49,-2.25,-8.67,0.46,0.46,0.49,0.49
1969-03-30,5.95,0.8,-2.64,0.0,98.98,-68.82,200.19,18.56,-1.08,-1.46,-7.62,0.45,0.46,0.49,0.49
1969-03-31,6.1,2.69,-1.31,0.03,98.36,-17.86,63.27,13.7,-1.0,2.22,-4.18,0.45,0.46,0.49,0.49
1969-04-01,21.52,13.35,4.31,0.57,97.04,-59.06,199.95,36.99,0.98,3.96,5.91,0.45,0.45,0.49,0.49
1969-04-02,18.03,13.55,9.37,0.78,97.45,-54.01,159.89,17.3,-0.07,-0.83,8.94,0.45,0.45,0.48,0.49
1969-04-03,19.46,14.07,9.21,0.62,97.42,-25.29,115.49,12.06,-1.41,1.87,10.79,0.44,0.45,0.48,0.49
1969-04-04,21.22,17.38,14.95,13.86,96.72,-22.75,91.9,11.96,0.5,3.21,15.15,0.46,0.45,0.48,0.49
1969-04-05,15.61,9.54,6.67,1.86,97.25,-12.59,72.03,10.24,0.96,-2.27,6.96,0.47,0.49,0.48,0.49
1969-04-06,17.94,11.49,6.8,0.04,97.78,-63.33,209.26,18.49,-1.1,0.22,6.31,0.47,0.48,0.48,0.49
1969-04-07,21.3,14.36,7.58,0.0,97.43,-94.53,233.22,24.67,-0.85,2.84,8.95,0.46,0.47,0.48,0.49
1969-04-08,24.35,18.12,12.52,2.02,96.94,-69.06,207.82,34.2,-0.22,3.89,11.86,0.45,0.46,0.48,0.49
1969-04-09,19.82,16.53,12.63,4.22,96.83,-43.2,98.54,12.44,1.82,0.85,13.26,0.48,0.47,0.47,0.49
1969-04-10,16.39,12.37,8.72,0.0,97.35,-70.28,153.89,19.89,0.67,-1.91,6.57,0.46,0.47,0.47,0.49
1969-04-11,20.24,13.36,5.81,0.0,97.79,-93.45,241.23,23.14,-1.1,0.02,6.85,0.45,0.46,0.47,0.49
1969-04-12,20.17,14.31,8.86,0.0,97.73,-88.34,235.2,27.94,-2.23,0.23,6.59,0.44,0.45,0.47,0.49
1969-04-13,11.75,10.34,9.46,10.75,97.08,-22.1,38.95,7.41,-1.82,-1.24,7.1,0.46,0.46,0.47,0.49
1969-04-14,14.95,11.75,9.51,1.53,96.62,-16.14,60.21,5.67,1.12,-0.43,9.97,0.48,0.47,0.47,0.49
1969-04-15,23.39,15.47,7.5,0.39,96.95,-79.72,225.04,23.54,-0.29,2.0,9.22,0.47,0.47,0.47,0.49
1969-04-16,26.08,19.32,13.1,0.16,96.81,-82.04,229.77,27.45,-0.99,2.55,12.73,0.45,0.46,0.47,0.49
1969-04-17,19.56,16.65,14.02,17.48,96.21,-23.88,86.79,6.64,-0.24,1.64,15.27,0.47,0.47,0.46,0.49
1969-04-18,13.66,9.34,4.47,12.41,95.99,-9.01,48.43,5.24,1.11,-2.33,8.36,0.48,0.49,0.48,0.49
1969-04-19,15.8,9.8,5.01,0.11,97.1,-85.81,254.05,24.02,-0.58,-1.85,3.17,0.48,0.49,0.48,0.49
1969-04-20,19.88,12.42,4.91,0.0,97.54,-100.12,253.21,24.01,0.07,2.08,5.86,0.46,0.48,0.48,0.49
1969-04-21,21.5,15.63,11.45,0.0,97.54,-91.52,244.07,29.84,1.75,-0.68,7.51,0.45,0.47,0.48,0.49
1969-04-22,19.4,13.92,8.63,0.0,97.35,-103.04,254.01,33.65,1.19,-1.78,3.66,0.44,0.46,0.47,0.49
1969-04-23,15.06,10.78,6.55,0.0,97.43,-85.04,218.03,23.34,-0.51,-1.93,3.63,0.43,0.45,0.47,0.49
1969-04-24,17.13,10.89,4.53,0.0,97.61,-102.96,260.21,22.87,-1.08,0.78,3.98,0.42,0.44,0.47,0.49
1969-04-25,20.76,14.06,7.37,0.0,96.96,-99.44,256.95,34.49,-0.7,3.18,5.6,0.41,0.44,0.47,0.49
1969-04-26,23.12,17.87,12.48,0.0,96.44,-63.75,200.66,41.19,-0.33,4.25,9.69,0.4,0.43,0.47,0.48
1969-04-27,19.2,15.16,11.19,16.86,96.66,-35.57,64.08,9.6,1.26,1.05,12.69,0.45,0.45,0.46,0.48
1969-04-28,12.26,9.58,7.16,0.0,97.59,-57.71,179.74,23.7,1.83,-1.77,3.06,0.46,0.46,0.46,0.48
1969-04-29,16.27,11.11,6.53,0.0,97.58,-82.92,255.49,22.28,-0.6,0.21,4.15,0.44,0.46,0.46,0.48
1969-04-30,20.41,13.65,7.64,0.0,97.25,-93.76,259.19,29.91,-1.47,2.82,6.56,0.43,0.45,0.46,0.48
1969-05-01,23.16,16.14,9.51,0.0,97.25,-100.43,262.37,32.9,-0.95,2.88,7.99,0.42,0.44,0.46,0.48
1969-05-02,25.08,18.45,12.07,0.0,97.3,-102.02,263.36,31.37,-0.5,2.45,9.86,0.4,0.43,0.45,0.48
1969-05-03,24.54,18.98,13.17,0.0,97.28,-84.74,227.91,26.46,-0.92,2.09,11.44,0.39,0.42,0.45,0.48
1969-05-04,24.14,18.85,13.64,0.08,97.07,-77.4,219.41,27.86,-1.41,2.02,11.45,0.38,0.42,0.45,0.48
1969-05-05,25.01,19.75,15.53,3.19,96.84,-50.01,209.96,21.93,-1.18,2.28,15.25,0.38,0.41,0.45,0.48
1969-05-06,24.84,20.13,16.5,3.17,96.96,-42.02,169.53,13.96,0.27,0.95,16.29,0.42,0.41,0.44,0.48
1969-05-07,23.28,19.24,15.82,0.26,97.08,-41.31,103.85,10.43,-0.3,2.05,16.48,0.41,0.4,0.44,0.48
1969-05-08,17.97,14.14,9.19,3.36,97.12,-32.94,80.76,9.64,1.91,-1.16,11.82,0.42,0.4,0.44,0.48
1969-05-09,18.04,12.9,7.9,0.02,97.18,-94.27,242.31,34.78,2.69,-0.82,3.69,0.41,0.4,0.44,0.48
1969-05-10,15.63,13.04,8.65,0.19,96.78,-91.2,250.7,41.54,2.8,-1.22,3.6,0.4,0.4,0.44,0.48
1969-05-11,19.17,12.97,6.0,0.15,97.16,-80.77,221.68,28.6,1.66,0.11,4.24,0.38,0.39,0.43,0.48
1969-05-12,22.56,15.52,7.69,0.0,97.44,-98.18,269.03,29.2,-0.68,1.43,6.08,0.37,0.39,0.43,0.48
1969-05-13,26.27,19.25,13.09,4.75,97.29,-73.56,239.46,27.77,0.97,1.8,12.97,0.36,0.38,0.43,0.48
1969-05-14,24.32,18.78,13.83,2.72,97.27,-53.69,204.29,16.8,-1.25,-0.26,15.03,0.42,0.38,0.43,0.48
1969-05-15,26.36,20.4,14.44,0.33,97.22,-72.16,224.83,25.98,-1.02,2.02,13.95,0.4,0.38,0.42,0.48
1969-05-16,24.89,20.02,15.86,0.12,97.26,-72.7,208.85,25.44,-1.27,2.04,13.45,0.39,0.38,0.42,0.48
1969-05-17,22.99,18.4,15.23,5.48,97.15,-43.95,135.52,8.9,-0.09,-0.06,16.16,0.39,0.37,0.42,0.48
1969-05-18,18.3,16.31,14.74,0.21,97.01,-14.19,94.78,9.83,0.41,-1.62,13.82,0.42,0.38,0.42,0.48
1969-05-19,25.35,18.91,12.42,0.01,97.12,-69.04,242.3,23.81,-0.57,1.51,13.42,0.4,0.38,0.42,0.48
1969-05-20,26.04,20.52,14.95,0.06,97.53,-56.73,183.89,18.79,-0.34,-0.23,15.54,0.38,0.37,0.42,0.48
1969-05-21,28.29,22.31,16.91,0.04,97.53,-65.71,216.52,31.99,-0.81,2.26,15.11,0.37,0.37,0.41,0.48
1969-05-22,20.12,17.29,14.0,0.29,97.81,-30.74,88.17,11.47,0.08,-0.85,14.05,0.36,0.37,0.41,0.48
1969-05-23,20.01,15.87,12.43,0.44,97.96,-31.6,135.18,14.39,-0.28,-0.88,11.86,0.35,0.36,0.41,0.48
1969-05-24,23.65,17.87,12.57,0.34,97.67,-47.96,190.16,18.73,-0.35,-0.62,13.16,0.35,0.36,0.41,0.48
1969-05-25,27.16,20.53,13.47,0.24,97.4,-67.46,255.64,23.07,-1.01,0.32,15.04,0.34,0.36,0.41,0.48
1969-05-26,28.11,22.0,16.34,0.02,97.5,-80.05,244.44,29.35,-0.86,1.79,14.34,0.33,0.35,0.41,0.48
1969-05-27,29.2,22.59,16.09,0.0,97.65,-99.33,276.83,39.11,-0.67,2.07,11.48,0.32,0.35,0.4,0.48
1969-05-28,30.46,23.65,16.57,0.0,97.65,-98.89,277.63,39.99,-0.33,1.96,11.64,0.31,0.34,0.4,0.48
1969-05-29,31.24,24.76,18.07,0.0,97.47,-90.49,262.94,36.4,0.95,0.37,14.07,0.3,0.34,0.4,0.47
1969-05-30,30.25,24.5,18.91,0.07,96.91,-73.5,221.61,32.7,0.54,1.2,14.99,0.29,0.34,0.4,0.47
1969-05-31,29.56,23.98,19.64,1.84,96.34,-59.25,211.39,28.4,0.24,2.93,18.06,0.29,0.33,0.39,0.47
1969-06-01,22.4,17.77,14.33,30.83,96.69,-48.78,135.0,15.48,0.91,-0.72,14.03,0.44,0.38,0.39,0.47
1969-06-02,19.32,14.95,11.65,0.0,97.06,-104.78,287.57,39.7,2.82,-0.88,5.23,0.43,0.41,0.39,0.47
1969-06-03,23.06,17.28,11.41,0.0,97.18,-88.84,245.81,27.97,1.66,0.88,8.3,0.4,0.4,0.39,0.47
1969-06-04,25.14,18.99,12.44,0.0,97.27,-81.49,269.51,28.88,1.64,1.57,11.36,0.38,0.39,0.39,0.47
1969-06-05,28.6,21.81,15.37,0.01,97.11,-75.31,252.89,29.03,2.04,1.06,14.8,0.37,0.39,0.39,0.47
1969-06-06,32.1,24.31,17.46,0.0,96.95,-93.06,278.74,38.45,1.72,1.61,14.24,0.35,0.38,0.39,0.47
1969-06-07,31.03,24.65,18.73,0.0,96.91,-97.5,281.2,40.58,1.26,2.2,14.67,0.33,0.37,0.39,0.47
1969-06-08,29.01,23.53,18.62,0.05,97.07,-71.56,234.91,30.64,0.77,0.15,15.77,0.32,0.36,0.38,0.47
1969-06-09,19.53,17.89,16.34,2.46,97.13,-28.36,124.01,14.89,-1.65,-1.43,14.44,0.33,0.36,0.38,0.47
1969-06-10,26.2,20.6,15.58,0.14,96.65,-39.14,158.72,20.26,-0.39,1.32,14.88,0.33,0.36,0.38,0.47
1969-06-11,32.6,25.43,17.96,0.01,96.34,-83.1,273.68,42.86,0.14,3.17,16.48,0.32,0.35,0.38,0.47
1969-06-12,28.37,22.31,19.63,4.65,96.86,-44.27,170.4,22.68,1.17,1.01,17.06,0.33,0.35,0.38,0.47
1969-06-13,25.06,19.65,15.66,6.42,97.4,-22.22,139.56,11.51,-1.2,-0.9,17.18,0.4,0.35,0.38,0.47
1969-06-14,21.3,17.44,13.03,30.49,97.22,-25.13,58.07,2.84,-0.38,-1.71,16.86,0.45,0.39,0.38,0.47
1969-06-15,18.59,15.27,12.08,0.02,97.56,-43.9,202.24,22.18,-0.22,-2.31,10.17,0.44,0.45,0.38,0.47
1969-06-16,22.65,17.2,10.76,0.0,97.58,-84.1,277.83,23.65,-0.82,-0.13,11.07,0.42,0.44,0.38,0.47
1969-06-17,22.69,17.62,13.25,9.1,97.14,-43.84,160.46,9.66,-0.59,0.71,15.15,0.44,0.43,0.38,0.47
1969-06-18,24.9,20.36,17.31,2.65,96.64,-49.13,215.47,18.95,2.01,0.2,16.6,0.47,0.44,0.38,0.47
1969-06-19,29.14,22.46,15.68,0.0,96.52,-94.27,285.82,28.03,1.53,1.34,15.45,0.44,0.44,0.38,0.47
1969-06-20,28.47,23.2,18.94,0.7,96.85,-65.81,238.51,22.76,0.22,-0.11,17.89,0.42,0.43,0.38,0.47
1969-06-21,28.02,22.98,17.0,1.71,96.89,-52.92,197.65,19.08,-1.48,1.86,19.25,0.41,0.42,0.38,0.47
1969-06-22,31.11,25.96,22.38,8.2,96.27,-48.54,218.07,28.41,1.12,3.05,21.46,0.44,0.41,0.38,0.47
1969-06-23,31.87,25.54,21.26,19.96,96.48,-46.18,231.41,19.87,0.75,1.02,21.64,0.46,0.42,0.38,0.46
1969-06-24,28.64,23.97,20.21,8.59,96.3,-30.18,123.15,13.61,-0.08,2.83,21.33,0.46,0.48,0.38,0.46
1969-06-25,31.22,26.97,23.22,0.0,96.22,-58.97,245.82,45.33,0.08,4.45,19.97,0.44,0.46,0.38,0.46
1969-06-26,31.58,27.66,23.9,0.0,96.33,-65.12,262.3,59.5,0.33,5.08,18.82,0.42,0.45,0.38,0.46
1969-06-27,29.82,26.31,23.65,2.48,97.04,-41.29,181.11,25.49,1.31,1.99,21.56,0.41,0.43,0.38,0.46
1969-06-28,31.98,27.44,22.99,0.11,97.39,-54.43,250.29,24.55,-0.09,2.19,22.79,0.41,0.43,0.38,0.46
1969-06-29,32.99,27.99,23.6,0.0,97.27,-72.57,269.33,37.25,0.64,2.75,20.56,0.39,0.41,0.38,0.46
1969-06-30,32.92,27.84,22.61,0.01,97.43,-71.15,258.1,33.54,0.87,1.87,20.12,0.37,0.4,0.38,0.46
1969-07-01,30.92,26.17,22.18,0.25,97.76,-51.58,224.83,22.37,-0.94,-0.01,21.42,0.36,0.4,0.38,0.46
1969-07-02,31.56,26.68,22.79,4.53,97.5,-48.8,220.17,22.09,0.22,1.82,22.22,0.38,0.39,0.38,0.46
1969-07-03,35.04,28.99,23.46,0.17,97.1,-69.11,270.63,38.36,0.75,2.42,21.43,0.38,0.38,0.38,0.46
1969-07-04,35.19,29.57,25.07,0.0,96.88,-84.25,276.27,51.1,1.47,2.97,19.69,0.35,0.38,0.37,0.46
1969-07-05,33.8,28.5,23.63,0.08,97.1,-72.29,237.1,35.24,0.5,1.78,19.79,0.34,0.37,0.37,0.46
1969-07-06,32.69,27.61,23.86,2.5,97.09,-53.68,237.05,28.01,0.04,2.04,21.72,0.33,0.36,0.37,0.46
