date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1960-02-08,10.95,5.43,2.12,0.01,95.69,-48.56,88.52,1.74,0.71,-0.2,-0.35,0.41,0.4,0.38,0.29
1960-02-09,4.03,1.63,-3.41,15.05,93.8,-14.06,21.63,0.81,-4.52,-2.47,0.16,0.42,0.41,0.38,0.29
1960-02-10,-4.13,-7.98,-10.11,8.58,95.29,-16.38,19.85,0.81,1.36,-7.19,-10.39,0.4,0.41,0.38,0.29
1960-02-11,-10.23,-12.1,-15.88,0.0,97.39,-61.3,34.59,0.26,2.03,-3.21,-15.24,0.39,0.4,0.38,0.29
1960-02-12,-11.58,-16.17,-21.98,0.0,98.5,-69.74,37.19,0.11,1.11,-2.5,-19.17,0.38,0.39,0.38,0.29
1960-02-13,-10.73,-18.56,-25.24,0.01,97.76,-53.6,37.63,0.09,-1.19,-1.22,-20.89,0.38,0.39,0.38,0.29
1960-02-14,-4.23,-11.72,-19.97,0.23,97.65,-33.93,32.5,0.23,-0.23,1.22,-14.1,0.38,0.39,0.38,0.29
1960-02-15,0.13,-3.09,-5.66,0.93,97.22,-56.51,39.27,0.14,2.31,2.78,-4.57,0.37,0.38,0.38,0.29
1960-02-16,2.3,-2.3,-6.24,0.03,96.59,-61.89,43.14,0.24,2.86,-0.79,-4.29,0.38,0.38,0.38,0.29
1960-02-17,-6.28,-7.8,-12.55,0.09,97.33,-34.32,41.63,0.73,1.9,-3.65,-10.46,0.38,0.38,0.38,0.29
1960-02-18,-1.71,-7.65,-12.94,0.19,97.66,-52.64,50.61,0.69,1.89,-3.39,-10.56,0.38,0.38,0.38,0.29
1960-02-19,-8.42,-12.46,-16.47,0.35,97.98,-23.17,37.07,0.61,-2.55,-1.32,-15.71,0.37,0.38,0.38,0.3
1960-02-20,0.38,-3.24,-7.92,17.25,97.14,-7.27,12.71,0.41,-1.94,-0.11,-4.82,0.37,0.38,0.38,0.3
1960-02-21,-7.81,-11.24,-13.66,0.27,97.13,-34.96,33.45,0.31,1.97,-3.59,-13.79,0.37,0.37,0.38,0.3
1960-02-22,-10.34,-12.79,-15.89,2.53,97.53,-15.74,26.86,0.29,-2.26,-3.5,-15.2,0.37,0.37,0.38,0.3
1960-02-23,-7.8,-9.47,-10.96,13.44,97.53,-9.11,13.2,0.19,-2.28,-7.19,-11.18,0.36,0.37,0.38,0.3
1960-02-24,-9.16,-10.12,-11.12,0.57,97.56,-24.02,27.11,0.22,1.17,-6.95,-12.12,0.36,0.37,0.38,0.3
1960-02-25,-9.42,-11.6,-13.63,0.13,97.12,-47.87,34.52,0.1,1.51,-5.18,-13.85,0.36,0.37,0.38,0.3
1960-02-26,-8.04,-10.36,-12.36,0.43,97.6,-25.65,30.73,0.2,2.33,-2.74,-13.1,0.36,0.37,0.37,0.3
1960-02-27,-9.22,-11.86,-16.09,4.01,97.71,-24.61,25.52,0.1,-1.31,-1.82,-13.71,0.36,0.36,0.37,0.3
1960-02-28,-10.38,-13.76,-18.86,0.45,98.0,-65.4,39.69,0.03,2.08,-3.8,-16.13,0.36,0.36,0.37,0.3
1960-02-29,-10.21,-15.29,-20.29,0.25,98.61,-53.57,42.39,0.04,2.47,-0.21,-18.68,0.36,0.36,0.37,0.3
1960-03-01,-6.99,-10.46,-14.79,1.14,98.42,-20.15,34.42,0.25,-1.55,0.64,-13.79,0.35,0.36,0.37,0.3
1960-03-02,-8.71,-9.79,-12.06,10.99,97.76,-16.19,19.13,0.23,-3.57,-4.97,-11.7,0.35,0.36,0.37,0.3
1960-03-03,-12.45,-13.87,-15.96,0.37,98.13,-44.59,35.71,0.1,2.49,-4.31,-16.33,0.35,0.36,0.37,0.3
1960-03-04,-14.06,-18.22,-20.83,0.1,98.66,-56.92,40.27,0.13,0.92,-3.91,-22.24,0.35,0.36,0.37,0.3
1960-03-05,-12.69,-16.48,-20.06,1.06,98.51,-25.37,35.65,0.18,-1.2,1.85,-20.33,0.35,0.36,0.37,0.3
1960-03-06,-6.62,-11.57,-18.08,1.99,97.96,-9.32,21.75,0.14,-1.51,2.9,-13.88,0.35,0.35,0.37,0.3
1960-03-07,-5.79,-9.35,-13.53,0.05,98.31,-29.26,38.13,0.17,-1.31,-0.52,-11.17,0.35,0.35,0.37,0.3
1960-03-08,-1.08,-3.58,-7.05,12.73,97.14,-3.79,15.77,0.17,-4.58,3.6,-4.61,0.35,0.35,0.37,0.3
1960-03-09,-0.99,-2.2,-3.35,0.5,96.71,-16.28,31.11,0.33,0.24,0.14,-3.49,0.35,0.35,0.37,0.3
1960-03-10,-2.56,-3.59,-4.49,7.7,97.13,-11.86,19.16,0.29,-4.05,-0.05,-4.63,0.35,0.35,0.36,0.3
1960-03-11,-4.54,-6.97,-11.11,0.03,98.0,-55.16,45.35,0.41,2.32,-3.96,-9.64,0.35,0.35,0.36,0.3
1960-03-12,-4.03,-8.36,-13.73,0.02,98.06,-26.7,34.58,0.23,-3.11,1.62,-10.83,0.34,0.35,0.36,0.3
1960-03-13,-3.55,-5.67,-7.63,1.12,98.12,-32.2,43.25,0.26,-2.38,-2.22,-7.37,0.34,0.35,0.36,0.31
1960-03-14,-0.64,-2.88,-7.22,15.17,97.27,-4.2,16.78,0.21,-7.0,1.91,-3.81,0.34,0.35,0.36,0.31
1960-03-15,-1.91,-3.33,-4.49,16.79,96.59,-9.24,14.61,0.27,-5.7,-2.31,-4.33,0.34,0.35,0.36,0.31
1960-03-16,-4.12,-5.72,-7.59,2.09,96.52,-38.0,32.98,0.43,1.98,-7.03,-7.83,0.34,0.35,0.36,0.31
1960-03-17,-1.87,-6.43,-9.98,0.08,97.05,-58.84,39.56,0.12,3.82,-2.83,-8.84,0.34,0.35,0.36,0.31
1960-03-18,2.46,-3.62,-10.71,0.24,96.51,-37.83,34.03,0.17,4.41,-2.61,-5.71,0.34,0.35,0.36,0.31
1960-03-19,0.11,-1.44,-2.6,0.56,97.24,-37.0,49.86,0.97,3.77,-6.74,-4.25,0.34,0.34,0.36,0.31
1960-03-20,-1.14,-2.75,-4.66,0.08,97.98,-40.94,59.13,0.57,0.2,-2.98,-5.16,0.34,0.34,0.36,0.31
1960-03-21,3.07,-1.65,-8.47,0.01,97.89,-64.47,77.06,0.41,2.73,3.34,-3.71,0.34,0.34,0.36,0.31
1960-03-22,1.46,-4.69,-8.69,0.0,97.94,-66.33,84.02,0.92,-2.06,-4.73,-7.26,0.35,0.35,0.36,0.31
1960-03-23,1.71,-3.09,-8.99,0.27,97.47,-55.5,89.02,0.54,1.21,-1.16,-5.08,0.35,0.35,0.36,0.31
1960-03-24,-1.58,-4.92,-8.89,0.02,97.82,-59.12,94.37,1.08,-2.05,-3.39,-7.39,0.36,0.35,0.36,0.31
1960-03-25,4.61,-3.08,-9.62,0.0,97.26,-48.99,92.58,0.59,0.98,2.18,-5.6,0.37,0.35,0.36,0.31
1960-03-26,7.08,2.27,-4.2,0.0,97.05,-49.41,99.17,-0.27,-0.0,4.76,0.91,0.41,0.38,0.36,0.31
1960-03-27,9.84,6.59,4.78,0.0,96.57,-55.71,115.57,-0.78,2.74,5.43,5.26,0.43,0.43,0.38,0.31
1960-03-28,16.68,9.37,1.44,0.0,96.03,-39.66,117.46,-0.92,-1.64,4.78,7.45,0.42,0.43,0.41,0.31
1960-03-29,16.96,10.69,3.63,11.11,95.15,-22.49,80.6,1.76,1.55,0.02,8.28,0.42,0.43,0.43,0.32
1960-03-30,11.47,5.07,1.32,0.33,96.16,-57.62,184.32,4.76,2.09,-3.84,0.42,0.4,0.41,0.43,0.32
1960-03-31,18.12,9.87,0.87,2.45,95.55,-74.72,210.52,7.26,-4.54,3.03,3.56,0.39,0.4,0.42,0.33
1960-04-01,13.15,7.78,1.13,11.8,94.64,-17.04,38.79,2.16,0.73,2.81,5.45,0.41,0.4,0.42,0.33
1960-04-02,3.26,1.6,0.6,7.66,96.38,-25.92,77.01,2.73,6.24,-2.0,-1.04,0.41,0.4,0.41,0.33
1960-04-03,14.68,6.18,-2.25,0.01,97.0,-85.16,197.33,4.18,3.13,-0.92,-0.69,0.41,0.41,0.41,0.33
1960-04-04,11.6,6.71,1.65,0.34,97.19,-100.81,219.66,7.42,3.32,-5.1,-1.04,0.4,0.4,0.41,0.34
1960-04-05,13.17,5.84,-1.74,0.0,97.28,-99.38,229.57,4.88,1.81,-0.07,0.07,0.39,0.4,0.41,0.34
1960-04-06,17.73,12.31,6.6,0.0,96.49,-84.68,219.8,8.09,1.14,-3.03,2.86,0.37,0.39,0.4,0.34
1960-04-07,16.73,9.76,3.54,1.02,97.03,-76.49,192.14,5.23,1.74,-0.85,1.53,0.36,0.38,0.4,0.34
1960-04-08,12.68,7.81,2.84,0.0,97.37,-103.14,238.62,7.39,1.54,-3.32,-2.63,0.35,0.37,0.4,0.34
1960-04-09,8.24,3.02,-0.33,0.05,97.86,-77.93,175.98,4.61,-1.86,-1.92,-5.55,0.34,0.36,0.4,0.34
1960-04-10,16.17,8.44,-0.4,0.06,97.29,-72.51,215.05,7.9,-2.13,5.16,0.37,0.33,0.35,0.39,0.34
1960-04-11,19.15,15.45,8.27,0.0,96.68,-92.71,237.49,8.68,1.08,-0.29,6.82,0.32,0.34,0.39,0.34
1960-04-12,22.36,16.17,7.98,0.37,96.57,-32.15,123.71,6.0,-1.42,5.05,10.57,0.31,0.34,0.39,0.34
1960-04-13,20.54,17.07,13.9,13.62,96.51,-20.7,86.51,4.91,0.44,3.82,12.79,0.34,0.34,0.38,0.34
1960-04-14,20.86,15.69,13.0,2.99,96.65,-36.12,144.23,3.13,-0.75,0.44,13.73,0.39,0.37,0.38,0.34
1960-04-15,22.37,16.06,10.47,0.19,96.31,-71.02,168.31,4.14,-0.14,0.28,12.21,0.37,0.37,0.38,0.35
1960-04-16,23.19,14.21,8.34,3.22,95.83,-26.53,114.01,4.06,-0.73,-2.05,11.21,0.36,0.37,0.38,0.35
1960-04-17,11.82,7.42,3.11,2.99,97.32,-70.74,227.19,8.05,3.06,-4.3,-0.16,0.38,0.37,0.38,0.35
1960-04-18,17.3,10.43,2.43,0.0,97.5,-95.81,246.07,8.91,0.27,5.16,1.39,0.36,0.37,0.38,0.35
1960-04-19,21.9,15.63,9.12,0.0,96.69,-93.19,249.27,11.75,-0.74,7.14,6.33,0.34,0.36,0.38,0.35
1960-04-20,18.2,15.92,9.44,0.01,96.11,-72.94,154.52,9.49,3.18,1.2,6.51,0.32,0.35,0.37,0.35
1960-04-21,25.02,17.17,8.43,0.0,96.18,-93.78,253.09,11.46,1.29,5.26,6.23,0.31,0.34,0.37,0.35
1960-04-22,28.37,22.62,17.46,0.0,95.99,-78.13,239.18,13.09,0.28,7.52,13.64,0.29,0.33,0.37,0.35
1960-04-23,26.98,22.42,18.72,0.0,96.16,-75.4,236.48,12.46,0.87,7.15,14.2,0.28,0.32,0.37,0.35
1960-04-24,28.61,22.31,18.02,2.07,95.9,-80.08,244.29,10.03,0.99,5.48,15.54,0.27,0.31,0.36,0.35
1960-04-25,20.31,17.42,11.3,0.42,96.04,-72.86,187.32,8.31,3.2,-0.7,9.23,0.28,0.3,0.36,0.35
1960-04-26,18.68,12.88,6.24,0.0,97.06,-111.47,263.23,7.39,-1.99,-0.8,3.67,0.27,0.3,0.36,0.35
1960-04-27,19.47,13.83,8.34,0.0,97.09,-86.55,223.07,8.68,-3.26,1.67,3.09,0.25,0.29,0.35,0.35
1960-04-28,14.78,12.67,10.75,10.69,96.33,-39.26,78.09,3.18,-2.83,2.73,8.32,0.31,0.29,0.35,0.35
1960-04-29,15.49,11.9,6.07,18.17,96.02,-13.4,63.87,3.26,-0.55,-5.07,9.39,0.37,0.31,0.35,0.35
1960-04-30,10.86,6.33,2.26,6.36,97.28,-74.99,238.07,8.91,2.81,-4.66,-3.69,0.4,0.37,0.35,0.35
1960-05-01,19.09,11.04,1.72,0.0,97.33,-99.11,265.55,8.7,2.18,3.89,1.82,0.37,0.37,0.35,0.35
1960-05-02,21.83,15.32,9.41,0.75,96.64,-96.94,259.86,10.36,2.0,4.79,5.54,0.35,0.36,0.35,0.35
1960-05-03,22.82,17.59,12.72,1.85,96.22,-81.65,238.61,11.29,0.19,6.56,9.24,0.33,0.35,0.35,0.35
1960-05-04,20.09,16.34,13.7,33.66,96.24,-35.59,124.16,4.19,-1.57,3.45,12.89,0.41,0.39,0.35,0.35
1960-05-05,23.56,17.97,14.94,7.54,95.7,-35.21,147.51,5.3,-0.9,3.54,14.31,0.41,0.41,0.36,0.35
1960-05-06,15.21,10.88,6.93,17.29,96.2,-40.5,78.48,5.14,1.94,-6.0,6.0,0.42,0.42,0.37,0.35
1960-05-07,15.05,10.23,5.44,0.18,97.01,-99.54,251.13,9.95,2.67,-4.24,-0.45,0.39,0.4,0.38,0.35
1960-05-08,18.47,11.72,3.17,0.36,96.73,-95.31,272.84,6.29,0.69,-1.17,3.97,0.37,0.39,0.38,0.35
1960-05-09,19.13,14.05,9.33,0.33,96.85,-70.16,237.54,8.89,0.45,-3.47,5.06,0.36,0.38,0.38,0.35
1960-05-10,18.88,14.03,9.25,0.0,96.88,-86.26,230.16,11.1,2.51,-5.61,3.93,0.34,0.36,0.38,0.35
1960-05-11,16.22,11.26,7.09,0.0,97.39,-107.47,276.43,10.25,-0.41,-4.96,0.39,0.32,0.35,0.37,0.35
1960-05-12,19.34,12.45,3.1,0.0,97.23,-112.83,283.1,6.64,0.38,0.33,3.14,0.31,0.34,0.37,0.35
1960-05-13,22.63,16.07,8.68,0.0,96.26,-96.83,275.82,9.82,-0.62,4.66,7.33,0.3,0.33,0.37,0.35
1960-05-14,25.98,19.73,12.53,0.0,95.99,-77.79,266.78,7.36,-0.01,1.8,12.73,0.28,0.32,0.37,0.35
1960-05-15,25.02,20.18,15.13,5.82,96.43,-45.95,181.96,5.81,-1.63,0.42,15.35,0.29,0.31,0.36,0.35
1960-05-16,21.59,18.27,12.71,22.01,96.11,-43.89,169.95,5.54,2.58,-0.74,15.11,0.39,0.36,0.36,0.35
1960-05-17,22.26,16.35,8.3,0.0,96.63,-93.43,276.99,8.01,-1.66,0.39,10.09,0.36,0.37,0.36,0.35
1960-05-18,25.34,20.21,16.38,5.88,95.87,-44.57,173.01,6.81,-2.55,4.8,15.68,0.36,0.36,0.36,0.35
1960-05-19,25.69,20.99,17.05,10.21,95.85,-28.17,149.76,4.8,-0.37,3.65,18.79,0.39,0.37,0.36,0.35
1960-05-20,16.39,12.61,10.57,10.58,96.38,-24.4,69.17,3.6,3.75,-2.48,9.67,0.41,0.39,0.36,0.35
1960-05-21,23.13,17.07,10.61,0.27,96.28,-84.79,275.97,10.76,4.33,-0.61,7.76,0.39,0.4,0.36,0.35
1960-05-22,26.42,19.35,11.09,0.0,96.39,-83.86,278.76,7.92,-3.12,1.47,13.61,0.36,0.38,0.36,0.35
1960-05-23,28.0,22.62,16.88,1.5,96.3,-66.03,236.08,7.37,-2.39,2.85,18.12,0.34,0.37,0.36,0.35
1960-05-24,29.03,24.71,19.95,0.01,95.79,-60.79,233.55,9.43,0.07,5.18,19.16,0.34,0.36,0.36,0.35
1960-05-25,23.81,20.15,16.35,9.62,95.99,-53.56,168.12,6.1,1.65,1.87,16.2,0.36,0.35,0.36,0.35
1960-05-26,23.31,18.41,14.08,0.0,96.84,-101.75,284.04,13.03,4.43,-2.86,6.87,0.36,0.36,0.36,0.35
1960-05-27,24.16,18.1,11.3,0.0,96.84,-101.56,287.84,9.03,1.57,-1.96,9.19,0.33,0.35,0.35,0.35
1960-05-28,22.08,17.53,12.18,1.65,96.61,-62.91,211.3,6.39,-2.02,-1.13,11.56,0.32,0.34,0.35,0.35
1960-05-29,22.36,18.16,14.07,0.31,97.01,-76.92,272.84,9.84,1.68,-3.44,10.41,0.31,0.33,0.35,0.35
1960-05-30,24.08,18.0,10.14,0.0,97.31,-104.17,288.81,7.39,0.13,0.31,9.69,0.29,0.32,0.35,0.35
1960-05-31,26.83,21.18,15.23,0.0,96.81,-88.71,280.54,10.12,0.99,4.32,13.93,0.27,0.31,0.35,0.35
1960-06-01,28.26,21.94,17.35,3.33,96.5,-72.65,218.33,6.68,0.88,0.27,17.05,0.27,0.3,0.34,0.35
1960-06-02,28.83,22.25,13.72,0.03,96.48,-81.47,253.07,9.34,2.17,-0.06,13.3,0.28,0.29,0.34,0.35
1960-06-03,31.81,24.27,16.03,0.02,96.42,-86.7,282.2,10.25,0.59,1.55,13.58,0.26,0.29,0.34,0.35
1960-06-04,34.22,27.05,19.68,1.71,96.02,-77.32,281.37,13.86,0.91,3.65,15.92,0.24,0.28,0.33,0.35
1960-06-05,23.04,19.95,17.55,1.8,96.92,-42.87,170.59,8.87,-4.06,-3.61,13.35,0.25,0.27,0.33,0.35
1960-06-06,21.05,18.5,15.4,0.2,97.34,-58.38,189.56,8.98,-3.68,-1.32,9.31,0.24,0.26,0.33,0.35
1960-06-07,21.91,18.23,15.69,0.19,97.15,-36.68,158.59,7.91,-4.07,1.1,11.07,0.23,0.26,0.33,0.35
1960-06-08,23.36,19.92,17.34,2.07,96.98,-25.03,120.72,7.04,-3.79,2.74,13.41,0.23,0.26,0.32,0.35
1960-06-09,22.38,19.3,17.0,19.95,96.94,-19.99,67.91,3.22,-1.88,4.1,16.59,0.35,0.28,0.32,0.35
1960-06-10,26.36,22.22,19.4,10.18,97.01,-35.62,127.68,3.46,1.71,2.59,19.75,0.39,0.32,0.32,0.35
1960-06-11,26.67,21.88,18.99,40.9,96.81,-25.39,122.81,3.34,0.24,1.67,19.99,0.41,0.39,0.32,0.35
1960-06-12,19.59,18.07,15.88,0.72,96.83,-21.89,71.77,2.81,0.54,-2.83,15.9,0.4,0.41,0.34,0.35
1960-06-13,19.7,16.37,14.35,3.09,96.86,-37.63,106.28,3.0,0.53,-2.72,14.14,0.39,0.4,0.34,0.35
1960-06-14,25.21,19.0,11.47,0.0,96.56,-89.8,286.75,7.71,1.59,0.92,13.26,0.38,0.39,0.34,0.35
1960-06-15,28.95,23.45,17.57,1.88,95.96,-55.9,251.51,8.06,0.31,3.68,18.52,0.35,0.37,0.34,0.34
1960-06-16,22.39,18.56,13.86,6.23,96.21,-58.97,188.08,9.6,3.97,-3.31,12.09,0.38,0.37,0.34,0.34
1960-06-17,25.9,19.75,11.81,0.0,96.76,-79.28,281.4,9.44,0.14,3.63,13.63,0.35,0.36,0.34,0.34
1960-06-18,27.08,22.63,17.84,0.46,96.97,-51.13,226.06,8.34,-1.01,3.08,16.23,0.33,0.35,0.34,0.34
1960-06-19,30.02,24.7,18.92,0.01,97.19,-63.48,267.76,8.72,-2.46,1.47,18.44,0.31,0.34,0.34,0.34
1960-06-20,27.84,24.28,20.14,4.22,96.59,-39.94,179.91,7.09,-0.53,3.67,19.31,0.33,0.33,0.34,0.34
1960-06-21,27.01,22.19,18.55,1.86,96.5,-33.04,112.77,4.66,-1.46,-0.58,18.57,0.32,0.32,0.34,0.34
1960-06-22,27.96,22.55,16.21,2.16,96.47,-38.61,163.05,5.06,-1.08,0.63,19.16,0.32,0.32,0.33,0.34
1960-06-23,23.91,21.12,17.22,40.14,96.52,-68.51,262.64,9.99,1.48,-3.67,14.65,0.4,0.4,0.34,0.34
1960-06-24,21.74,18.12,15.01,0.0,97.25,-82.03,259.97,8.15,-1.36,-1.93,11.45,0.37,0.39,0.34,0.34
1960-06-25,24.74,19.82,13.91,0.0,97.23,-78.01,270.8,8.32,-2.13,2.26,13.78,0.35,0.37,0.34,0.34
1960-06-26,26.32,21.99,16.8,0.05,96.85,-47.31,188.32,7.58,-1.33,4.2,16.78,0.33,0.36,0.34,0.34
1960-06-27,27.48,23.27,18.51,0.1,96.71,-49.5,186.33,6.27,-1.62,2.74,18.81,0.32,0.34,0.34,0.34
1960-06-28,33.59,26.69,21.58,0.19,96.52,-55.04,251.34,8.07,-1.01,1.53,21.62,0.3,0.33,0.34,0.34
1960-06-29,31.66,25.74,21.8,14.4,96.61,-49.33,234.2,8.44,-4.36,-0.14,21.92,0.31,0.32,0.33,0.34
1960-06-30,31.05,24.52,19.9,1.99,96.45,-46.31,217.11,7.86,-1.29,0.01,20.18,0.36,0.34,0.33,0.34
1960-07-01,26.49,22.08,18.06,0.05,97.0,-58.7,251.68,8.18,-1.66,-0.86,16.78,0.33,0.33,0.33,0.34
1960-07-02,34.7,27.04,19.99,6.62,96.27,-51.86,256.46,11.38,-0.01,3.95,20.37,0.36,0.33,0.33,0.34
1960-07-03,25.74,22.9,19.05,0.01,96.97,-76.66,262.28,9.65,-1.58,-3.49,16.25,0.32,0.32,0.33,0.34
1960-07-04,23.62,20.42,17.63,0.43,97.13,-64.62,236.09,8.14,-2.12,-0.65,12.34,0.3,0.32,0.32,0.34
1960-07-05,26.11,21.33,15.25,0.02,97.4,-66.52,224.75,7.04,-0.1,1.38,13.32,0.28,0.31,0.32,0.34
1960-07-06,25.16,21.34,17.36,1.22,97.84,-52.55,195.99,6.39,-1.74,-1.74,15.9,0.27,0.3,0.32,0.34
1960-07-07,26.34,21.91,16.77,0.0,97.83,-67.16,239.32,8.51,-2.47,0.49,13.5,0.26,0.29,0.32,0.34
1960-07-08,23.05,20.91,18.87,6.18,97.44,-32.82,86.12,3.2,-1.2,2.67,17.02,0.28,0.28,0.32,0.34
1960-07-09,28.99,24.53,20.0,2.96,96.86,-41.71,191.06,7.8,1.08,4.5,19.53,0.31,0.29,0.32,0.34
1960-07-10,32.52,27.62,22.93,0.02,96.6,-65.56,263.52,8.74,0.38,1.87,20.88,0.29,0.28,0.31,0.34
1960-07-11,35.7,28.52,21.27,0.0,96.65,-65.65,267.48,8.5,-1.07,1.59,21.23,0.26,0.27,0.31,0.34
1960-07-12,29.94,25.56,22.28,9.91,96.82,-43.44,168.41,5.19,-0.22,-0.82,21.73,0.31,0.27,0.31,0.34
1960-07-13,27.65,23.67,20.11,0.29,97.31,-60.87,239.09,10.27,-1.43,-4.39,17.26,0.31,0.27,0.31,0.34
1960-07-14,25.92,21.32,16.61,0.0,97.6,-96.56,281.54,9.22,-2.44,-0.69,13.13,0.28,0.27,0.31,0.34
1960-07-15,27.5,21.79,16.01,0.0,97.45,-91.24,275.94,9.76,-1.78,2.22,12.67,0.25,0.26,0.3,0.34
1960-07-16,31.23,24.3,16.79,0.18,97.05,-78.55,263.41,9.8,-0.77,2.39,13.82,0.23,0.25,0.3,0.34
1960-07-17,29.3,24.07,19.61,4.97,96.81,-59.83,237.37,7.05,-1.25,0.7,19.31,0.23,0.25,0.3,0.34
1960-07-18,26.91,22.87,19.2,5.58,96.84,-53.11,191.11,6.62,-0.94,-2.46,18.33,0.3,0.25,0.3,0.34
1960-07-19,29.45,24.41,17.43,0.02,97.14,-70.48,238.78,7.13,-0.54,-0.67,17.21,0.28,0.25,0.29,0.34
1960-07-20,31.74,26.24,19.53,0.01,97.32,-70.68,243.62,9.35,-0.73,2.6,17.02,0.25,0.24,0.29,0.34
1960-07-21,31.68,26.4,21.26,1.09,97.16,-59.98,216.34,9.15,-0.29,3.59,18.9,0.23,0.24,0.29,0.34
1960-07-22,28.76,24.94,21.61,0.49,96.97,-43.36,146.24,5.65,-0.73,2.29,20.23,0.22,0.23,0.29,0.34
1960-07-23,28.81,24.65,20.85,0.2,96.87,-40.73,147.44,6.12,-2.73,0.15,19.63,0.21,0.23,0.28,0.34
1960-07-24,29.7,24.99,20.57,0.62,96.75,-58.55,223.73,8.08,-3.22,0.03,19.96,0.2,0.22,0.28,0.34
1960-07-25,31.74,25.88,20.68,0.25,96.8,-51.41,203.54,7.4,-1.05,-1.08,19.08,0.19,0.22,0.28,0.34
1960-07-26,35.94,27.54,20.68,2.16,96.96,-69.6,239.65,8.22,0.09,0.68,19.18,0.19,0.22,0.28,0.34
1960-07-27,31.39,27.15,22.02,0.27,96.99,-62.23,214.64,8.43,-1.77,0.95,18.76,0.19,0.21,0.28,0.34
1960-07-28,33.12,27.03,19.45,0.01,96.74,-76.83,242.0,8.19,-0.74,1.07,17.33,0.18,0.21,0.27,0.34
1960-07-29,30.31,24.73,20.83,32.27,96.43,-43.09,135.4,5.25,0.42,-0.03,19.73,0.24,0.21,0.27,0.34
1960-07-30,24.56,20.92,16.29,0.0,96.88,-96.67,273.22,9.89,-0.19,-3.68,13.66,0.33,0.28,0.27,0.34
1960-07-31,26.95,20.89,13.13,0.0,97.15,-100.07,270.81,8.41,-1.24,1.49,11.79,0.29,0.27,0.27,0.34
1960-08-01,32.31,25.24,18.08,0.0,96.82,-80.6,257.89,12.32,0.28,4.98,15.64,0.26,0.27,0.27,0.34
1960-08-02,35.89,29.66,24.1,0.14,96.56,-64.17,248.05,13.62,1.94,5.38,20.17,0.23,0.26,0.26,0.34
1960-08-03,33.71,29.29,25.2,0.95,96.6,-54.99,183.96,9.99,2.22,2.5,19.85,0.21,0.25,0.26,0.34
1960-08-04,32.99,27.57,21.94,0.0,96.73,-74.16,254.74,10.13,-1.89,0.15,18.7,0.2,0.24,0.26,0.33
1960-08-05,36.62,29.69,23.64,0.62,96.64,-61.82,234.59,13.03,-1.4,4.21,19.29,0.19,0.23,0.26,0.33
1960-08-06,36.48,31.45,26.8,0.13,96.6,-70.43,231.6,16.16,1.3,5.41,17.9,0.17,0.22,0.26,0.33
1960-08-07,31.57,28.66,24.94,0.35,96.82,-72.79,242.36,11.42,-0.72,-0.49,18.92,0.16,0.21,0.25,0.33
1960-08-08,28.41,23.36,19.86,15.45,97.02,-38.56,127.95,4.9,-0.85,0.31,18.65,0.25,0.21,0.25,0.33
1960-08-09,25.34,22.07,18.85,10.0,97.23,-55.79,206.6,8.08,0.87,-2.72,15.37,0.34,0.24,0.25,0.33
1960-08-10,26.94,21.77,16.52,0.0,97.49,-81.61,215.12,8.16,0.33,-2.54,13.34,0.29,0.25,0.25,0.33
1960-08-11,26.34,21.39,14.88,0.0,97.42,-91.24,240.93,6.91,-0.7,0.22,12.61,0.26,0.24,0.25,0.33
1960-08-12,27.94,22.75,16.27,0.0,96.9,-86.41,246.03,9.51,-0.14,3.45,14.14,0.24,0.24,0.25,0.33
1960-08-13,31.62,24.46,19.94,4.58,96.42,-75.72,237.68,11.32,1.2,3.94,15.84,0.23,0.23,0.25,0.33
1960-08-14,30.38,24.52,17.73,0.0,96.86,-73.8,241.64,8.46,-2.16,0.06,18.15,0.25,0.23,0.24,0.33
1960-08-15,31.18,26.24,21.38,0.01,97.06,-72.39,234.72,10.77,-1.58,4.32,18.43,0.22,0.22,0.24,0.33
1960-08-16,30.21,25.58,22.78,5.88,96.94,-56.01,191.83,9.13,-1.49,5.55,20.05,0.23,0.22,0.24,0.33
1960-08-17,27.89,24.41,20.75,17.8,96.67,-37.06,139.87,7.21,0.21,5.14,20.43,0.31,0.22,0.24,0.33
1960-08-18,25.96,21.89,18.36,0.06,96.69,-66.68,223.65,8.1,2.95,0.27,15.58,0.33,0.26,0.24,0.33
1960-08-19,24.38,20.64,16.09,0.62,96.59,-69.26,190.26,6.98,2.72,-1.2,14.46,0.29,0.26,0.24,0.33
1960-08-20,28.66,22.88,16.57,0.0,96.42,-81.83,237.26,6.65,-0.25,0.6,15.93,0.27,0.25,0.24,0.33
1960-08-21,31.89,24.82,17.71,0.0,96.51,-85.14,239.43,7.03,-0.79,1.59,18.26,0.25,0.25,0.24,0.33
1960-08-22,31.9,26.12,19.91,0.0,96.51,-79.49,234.06,8.3,-1.42,2.45,19.44,0.22,0.24,0.24,0.33
