date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1958-12-22,-0.86,-6.54,-10.52,0.26,72.68,-48.42,51.37,4.68,0.39,1.25,-11.63,0.28,0.28,0.27,0.35
1958-12-23,-3.88,-6.83,-8.87,3.52,72.81,-20.75,33.0,1.62,0.34,0.53,-8.63,0.28,0.28,0.27,0.35
1958-12-24,-4.75,-7.86,-9.59,0.98,72.85,-59.25,58.94,2.19,1.89,1.22,-9.93,0.28,0.28,0.27,0.35
1958-12-25,-3.24,-8.61,-13.69,1.22,72.41,-74.42,66.75,4.55,1.54,1.79,-12.55,0.28,0.28,0.27,0.35
1958-12-26,-6.13,-10.35,-13.52,0.27,72.67,-84.71,72.51,3.95,1.42,1.54,-14.38,0.28,0.28,0.27,0.35
1958-12-27,-1.98,-7.71,-12.57,0.19,72.4,-81.58,70.74,7.47,1.78,2.25,-14.61,0.28,0.28,0.27,0.35
1958-12-28,-7.88,-10.51,-13.86,0.72,72.55,-60.98,65.32,2.21,0.73,-0.32,-13.05,0.28,0.28,0.27,0.35
1958-12-29,-9.06,-14.34,-20.44,0.02,73.33,-63.12,66.62,2.45,-0.37,0.08,-17.54,0.28,0.28,0.27,0.35
1958-12-30,-10.08,-16.62,-24.76,0.58,73.23,-53.85,63.57,1.95,0.35,0.84,-20.65,0.28,0.28,0.27,0.35
1958-12-31,-6.47,-10.23,-13.75,0.58,72.92,-42.73,62.94,2.02,1.39,0.77,-12.38,0.28,0.28,0.27,0.35
1959-01-01,-4.4,-7.27,-10.96,4.05,71.56,-39.6,42.74,4.23,4.32,1.32,-9.66,0.28,0.28,0.27,0.35
1959-01-02,-11.03,-17.7,-23.57,0.94,70.96,-49.9,54.12,1.51,0.92,0.0,-20.79,0.28,0.28,0.27,0.35
1959-01-03,-21.15,-24.08,-26.38,0.74,71.06,-48.45,64.97,1.16,1.82,0.28,-27.86,0.28,0.28,0.27,0.35
1959-01-04,-15.74,-20.81,-26.66,0.02,71.88,-91.3,78.13,4.18,3.09,1.91,-27.99,0.28,0.28,0.27,0.35
1959-01-05,-4.34,-9.45,-16.5,0.0,72.06,-88.4,75.08,11.68,2.13,3.2,-20.03,0.28,0.28,0.27,0.35
1959-01-06,-1.7,-4.47,-6.09,0.22,71.98,-86.02,75.87,15.07,4.09,3.07,-10.54,0.28,0.28,0.27,0.34
1959-01-07,-3.82,-7.84,-11.55,0.49,72.88,-69.2,73.1,3.7,1.1,0.92,-10.74,0.28,0.28,0.27,0.34
1959-01-08,-2.13,-9.12,-14.06,0.0,73.36,-80.26,77.57,4.73,0.28,1.67,-13.12,0.28,0.28,0.27,0.34
1959-01-09,0.85,-7.82,-13.6,0.0,73.29,-84.68,77.2,6.13,0.0,2.03,-13.32,0.28,0.28,0.27,0.34
1959-01-10,1.28,-6.48,-11.44,0.0,73.09,-73.03,75.8,7.19,0.12,1.7,-12.89,0.28,0.28,0.27,0.34
1959-01-11,0.36,-5.42,-10.54,0.01,73.14,-63.34,76.09,4.86,0.48,1.37,-9.81,0.28,0.28,0.27,0.34
1959-01-12,3.38,-4.18,-8.3,0.0,73.1,-88.4,80.79,6.87,0.33,2.08,-9.02,0.28,0.28,0.27,0.34
1959-01-13,1.36,-5.06,-10.38,0.72,72.87,-63.66,72.28,5.45,1.0,1.41,-8.66,0.28,0.28,0.27,0.34
1959-01-14,-5.02,-9.45,-13.79,2.76,72.58,-52.05,61.42,3.11,1.9,0.09,-12.13,0.28,0.28,0.27,0.34
1959-01-15,-13.28,-16.54,-23.01,0.14,72.72,-78.68,83.53,2.31,1.56,0.83,-20.09,0.28,0.28,0.27,0.34
1959-01-16,-4.69,-7.91,-14.17,3.51,72.47,-33.0,51.74,2.37,3.47,1.19,-10.24,0.28,0.28,0.27,0.34
1959-01-17,-4.45,-7.06,-9.75,0.77,72.7,-54.32,65.45,3.54,3.42,0.66,-9.19,0.28,0.28,0.27,0.34
1959-01-18,-1.64,-4.35,-9.33,3.89,72.27,-51.74,57.55,7.97,4.57,0.86,-7.27,0.28,0.28,0.27,0.34
1959-01-19,-9.03,-11.05,-15.83,2.72,71.56,-52.02,61.85,2.97,2.14,0.38,-13.9,0.28,0.28,0.27,0.34
1959-01-20,-12.93,-16.77,-20.8,1.18,71.38,-44.32,65.63,1.37,0.43,0.13,-19.4,0.28,0.28,0.27,0.34
1959-01-21,-15.36,-18.09,-20.77,0.44,72.01,-72.13,88.42,3.14,2.99,0.78,-22.37,0.28,0.28,0.27,0.34
1959-01-22,-6.68,-10.56,-14.82,0.77,72.41,-47.33,62.92,6.45,4.05,1.94,-15.25,0.28,0.28,0.27,0.34
1959-01-23,-2.27,-5.37,-7.25,0.16,72.9,-70.36,84.48,8.24,3.75,1.77,-9.05,0.28,0.28,0.27,0.34
1959-01-24,0.82,-3.83,-7.2,0.0,72.8,-84.3,84.49,11.14,2.54,2.29,-9.52,0.28,0.28,0.27,0.34
1959-01-25,-2.83,-4.64,-6.18,3.27,72.51,-44.14,62.61,5.09,1.86,1.32,-7.74,0.28,0.28,0.27,0.34
1959-01-26,-5.43,-8.58,-15.56,1.74,72.46,-57.45,77.66,4.12,0.02,-0.16,-11.71,0.28,0.28,0.27,0.34
1959-01-27,-5.73,-11.47,-16.8,0.01,72.46,-77.16,88.35,4.6,2.21,1.88,-15.39,0.28,0.28,0.27,0.34
1959-01-28,-1.68,-6.32,-9.46,1.6,71.79,-62.32,79.66,6.67,2.8,2.08,-10.13,0.28,0.28,0.27,0.34
1959-01-29,-8.85,-11.73,-16.2,3.1,72.32,-53.3,78.93,2.98,2.36,0.39,-14.45,0.28,0.28,0.27,0.34
1959-01-30,-7.15,-13.77,-19.63,0.27,72.54,-61.68,86.83,4.21,-0.35,0.55,-17.99,0.28,0.28,0.27,0.34
1959-01-31,-9.43,-14.45,-19.97,0.07,72.76,-70.09,91.66,3.97,0.02,0.07,-18.2,0.28,0.28,0.27,0.34
1959-02-01,-10.54,-16.26,-20.92,0.77,72.88,-53.46,82.82,2.69,-1.9,0.77,-19.51,0.28,0.28,0.27,0.34
1959-02-02,-7.27,-14.54,-20.94,0.0,72.31,-82.36,100.96,3.15,0.89,0.89,-18.2,0.28,0.28,0.27,0.34
1959-02-03,-10.25,-12.97,-16.53,4.47,71.8,-35.84,85.07,3.23,3.22,1.28,-15.82,0.28,0.28,0.27,0.34
1959-02-04,-8.57,-10.78,-14.93,12.02,71.31,-22.62,45.4,1.43,1.96,-0.75,-12.71,0.28,0.28,0.27,0.34
1959-02-05,-11.79,-15.59,-20.67,0.18,72.07,-76.92,101.09,4.66,3.0,1.04,-19.79,0.28,0.28,0.27,0.34
1959-02-06,-2.9,-7.52,-11.36,0.0,72.3,-92.52,105.62,13.6,2.81,2.74,-15.76,0.28,0.28,0.27,0.34
1959-02-07,-0.39,-5.11,-7.94,0.0,72.1,-94.18,106.59,13.02,1.72,2.72,-13.07,0.28,0.28,0.27,0.34
1959-02-08,-3.42,-5.74,-7.15,3.59,71.41,-65.36,92.77,10.31,2.33,3.05,-11.18,0.28,0.28,0.27,0.34
1959-02-09,-4.77,-9.53,-15.96,9.83,70.75,-34.4,47.59,2.2,0.87,0.69,-12.23,0.28,0.28,0.27,0.34
1959-02-10,-8.57,-13.46,-18.51,0.36,71.9,-86.05,99.84,6.14,2.21,2.49,-18.99,0.28,0.28,0.27,0.34
1959-02-11,-2.58,-7.15,-11.5,0.1,71.94,-76.95,107.17,14.6,1.57,3.47,-15.65,0.28,0.28,0.27,0.34
1959-02-12,-2.33,-5.87,-8.16,4.34,71.79,-53.26,81.97,7.08,0.67,2.28,-10.69,0.28,0.28,0.27,0.34
1959-02-13,-5.88,-11.78,-15.46,2.86,72.07,-74.42,109.59,6.44,3.87,1.28,-16.21,0.28,0.28,0.27,0.34
1959-02-14,-5.42,-12.07,-17.78,0.0,72.78,-97.2,119.84,9.12,1.44,2.0,-20.05,0.28,0.28,0.27,0.34
1959-02-15,-1.4,-5.45,-8.61,0.05,72.72,-70.83,99.28,14.91,2.89,2.46,-14.28,0.28,0.28,0.27,0.34
1959-02-16,-1.29,-3.19,-5.33,1.88,72.15,-43.18,75.17,9.31,3.95,2.72,-6.69,0.28,0.28,0.27,0.34
1959-02-17,-2.06,-3.7,-7.9,4.32,71.98,-52.53,107.71,8.36,3.89,0.63,-6.64,0.28,0.28,0.27,0.34
1959-02-18,-3.41,-7.38,-10.45,0.47,72.22,-73.94,108.89,8.07,2.84,1.21,-11.55,0.28,0.28,0.27,0.34
1959-02-19,-5.53,-7.89,-9.42,3.26,72.3,-43.29,91.34,4.0,1.87,0.28,-10.44,0.28,0.28,0.27,0.34
1959-02-20,-2.96,-7.92,-11.08,0.9,72.59,-64.01,108.39,6.9,1.3,1.24,-11.78,0.28,0.28,0.27,0.34
1959-02-21,1.26,-7.58,-13.91,0.01,72.39,-84.9,128.58,9.65,-0.32,1.08,-12.29,0.28,0.28,0.27,0.34
1959-02-22,-5.68,-8.1,-10.43,8.22,71.95,-22.16,64.58,2.44,1.24,0.52,-10.44,0.28,0.28,0.27,0.34
1959-02-23,-4.08,-8.35,-12.69,0.25,72.73,-69.91,120.43,5.77,1.84,0.67,-11.58,0.28,0.28,0.27,0.34
1959-02-24,-5.0,-10.79,-14.63,0.02,72.76,-75.66,117.99,5.08,0.39,0.11,-14.11,0.28,0.28,0.27,0.34
1959-02-25,-7.25,-12.01,-16.43,0.07,72.68,-76.03,128.51,4.62,1.93,1.34,-15.33,0.28,0.28,0.27,0.34
1959-02-26,-5.35,-8.28,-10.16,3.58,72.33,-54.9,114.24,5.94,4.2,0.89,-11.08,0.28,0.28,0.27,0.34
1959-02-27,-7.8,-9.68,-11.03,2.72,72.36,-46.63,115.65,4.96,3.52,0.13,-12.48,0.28,0.28,0.27,0.34
1959-02-28,-4.12,-8.68,-12.17,0.29,73.01,-71.3,131.87,5.53,2.21,0.68,-11.79,0.28,0.28,0.27,0.34
1959-03-01,1.42,-4.23,-8.85,0.08,72.8,-84.05,138.73,11.64,3.38,1.69,-8.84,0.28,0.28,0.27,0.34
1959-03-02,-4.95,-9.35,-12.32,4.87,72.67,-65.78,134.32,7.65,2.72,-0.66,-13.69,0.28,0.28,0.27,0.34
1959-03-03,-3.17,-7.87,-11.53,4.53,72.1,-52.12,99.08,7.77,3.2,0.62,-12.64,0.28,0.28,0.27,0.34
1959-03-04,-11.07,-13.68,-16.58,1.75,72.36,-65.72,136.08,3.68,0.89,-1.95,-16.83,0.28,0.28,0.27,0.34
1959-03-05,-11.04,-15.01,-18.95,0.31,72.35,-69.85,144.52,5.61,2.42,0.61,-19.27,0.28,0.28,0.27,0.34
1959-03-06,-8.12,-12.05,-14.94,1.73,72.32,-46.26,116.5,4.21,1.82,0.09,-15.16,0.28,0.28,0.27,0.34
1959-03-07,-4.56,-8.97,-13.74,3.59,72.18,-58.6,134.39,8.06,3.27,1.61,-13.32,0.28,0.28,0.27,0.34
1959-03-08,-4.82,-8.42,-11.47,4.07,72.4,-68.71,147.44,11.49,3.57,1.1,-13.69,0.28,0.28,0.27,0.34
1959-03-09,-6.04,-8.56,-11.33,1.8,72.3,-66.41,147.46,10.09,2.91,0.23,-13.89,0.28,0.28,0.27,0.34
1959-03-10,-8.63,-10.67,-15.2,6.43,72.03,-40.79,107.26,2.73,1.64,-0.57,-12.83,0.28,0.28,0.27,0.34
1959-03-11,-9.93,-13.34,-17.2,1.08,72.8,-72.02,139.01,4.27,2.9,0.41,-16.48,0.28,0.28,0.27,0.34
1959-03-12,-0.15,-6.17,-12.4,0.07,72.64,-87.0,156.01,16.58,3.45,1.97,-13.55,0.28,0.28,0.27,0.34
1959-03-13,-0.69,-3.5,-7.62,7.48,71.73,-53.29,127.95,14.52,3.34,1.67,-9.43,0.28,0.28,0.27,0.34
1959-03-14,-8.17,-12.18,-16.82,6.04,71.95,-52.27,120.06,3.59,1.94,-0.91,-14.88,0.28,0.28,0.27,0.34
1959-03-15,-12.06,-15.9,-20.16,0.1,72.71,-87.61,166.09,5.53,2.17,0.65,-20.66,0.28,0.28,0.27,0.34
1959-03-16,-4.42,-10.29,-15.31,0.05,73.18,-77.58,154.73,6.94,2.2,1.29,-14.62,0.28,0.27,0.27,0.34
1959-03-17,2.51,-5.96,-12.97,0.0,73.14,-90.25,167.21,13.0,0.91,1.67,-11.5,0.28,0.27,0.27,0.34
1959-03-18,1.28,-3.75,-7.07,1.27,72.59,-75.08,162.91,13.44,2.28,1.53,-9.59,0.28,0.27,0.27,0.34
1959-03-19,-3.76,-6.83,-9.46,3.24,72.34,-46.29,70.29,3.69,1.33,0.08,-9.43,0.28,0.27,0.27,0.34
1959-03-20,-6.19,-9.67,-15.01,1.95,73.13,-60.37,152.61,7.38,-0.23,-1.43,-13.83,0.28,0.27,0.27,0.34
1959-03-21,1.51,-8.28,-17.16,0.0,72.89,-110.75,182.35,16.25,0.78,2.13,-16.74,0.28,0.27,0.27,0.34
1959-03-22,2.51,-2.78,-7.41,0.0,72.38,-96.95,178.82,20.51,1.95,2.44,-12.69,0.27,0.27,0.27,0.34
1959-03-23,1.58,-2.64,-6.62,1.02,72.21,-76.15,166.34,15.04,2.08,1.5,-8.97,0.27,0.27,0.27,0.34
1959-03-24,1.63,-3.08,-6.55,8.64,72.25,-51.77,154.08,10.25,-0.53,0.39,-6.92,0.27,0.27,0.27,0.34
1959-03-25,-4.89,-6.38,-8.07,4.98,72.63,-16.62,81.77,5.07,-1.98,-1.06,-8.89,0.27,0.27,0.27,0.34
1959-03-26,-1.34,-6.78,-11.08,0.36,72.63,-75.67,179.19,10.51,1.24,0.2,-11.21,0.27,0.27,0.28,0.34
1959-03-27,1.98,-5.54,-11.4,0.04,72.52,-72.05,157.34,14.13,0.65,0.85,-12.24,0.27,0.27,0.28,0.34
1959-03-28,-2.17,-6.64,-9.88,1.3,72.43,-71.45,173.04,9.89,2.02,0.61,-10.87,0.27,0.27,0.28,0.34
1959-03-29,-1.5,-6.51,-10.12,2.37,71.99,-70.1,152.04,8.74,2.74,1.19,-10.93,0.27,0.27,0.28,0.34
1959-03-30,1.26,-4.75,-11.48,2.13,72.01,-67.04,170.15,14.65,2.9,2.06,-10.13,0.27,0.27,0.28,0.34
1959-03-31,-1.83,-4.52,-6.6,2.38,72.51,-58.06,143.71,6.48,2.98,-0.41,-6.94,0.27,0.27,0.28,0.34
1959-04-01,1.93,-2.35,-6.85,0.14,73.2,-68.64,166.99,10.11,3.56,1.13,-5.12,0.27,0.27,0.28,0.34
1959-04-02,4.55,0.65,-3.22,2.14,72.68,-77.98,166.0,18.53,4.3,0.75,-4.19,0.27,0.27,0.28,0.34
1959-04-03,4.95,-0.2,-5.56,0.13,72.84,-89.91,198.86,20.83,2.68,1.32,-6.49,0.27,0.27,0.28,0.34
1959-04-04,7.63,3.27,0.5,0.23,72.79,-81.54,179.54,24.21,3.57,1.32,-4.2,0.29,0.27,0.28,0.34
1959-04-05,8.84,2.36,-3.09,0.0,73.06,-96.75,204.71,21.68,1.36,1.55,-5.18,0.31,0.28,0.28,0.34
1959-04-06,10.21,3.37,-0.86,0.41,72.57,-82.36,195.65,19.47,1.11,1.58,-4.06,0.33,0.29,0.28,0.34
1959-04-07,-1.58,-6.0,-9.41,8.08,72.78,-22.16,84.93,7.97,-3.14,-0.77,-9.38,0.33,0.3,0.28,0.34
1959-04-08,-7.88,-10.16,-11.8,5.28,72.58,-26.51,131.59,7.6,-3.17,-0.58,-14.27,0.32,0.3,0.28,0.34
1959-04-09,-9.93,-12.07,-15.28,9.83,72.46,-26.5,103.36,4.19,-2.08,-1.03,-15.18,0.31,0.3,0.28,0.34
1959-04-10,-7.54,-11.96,-16.87,3.2,72.68,-50.16,152.66,6.52,1.52,0.4,-16.17,0.31,0.3,0.28,0.34
1959-04-11,-9.06,-12.76,-17.3,1.88,72.98,-72.99,190.32,6.71,1.15,-0.86,-16.94,0.31,0.3,0.28,0.33
1959-04-12,-1.59,-9.92,-18.89,0.0,73.03,-102.24,215.94,15.43,0.45,0.44,-17.41,0.31,0.3,0.28,0.33
1959-04-13,5.46,-4.14,-13.98,0.0,72.78,-104.96,216.04,20.93,0.74,2.13,-12.87,0.31,0.3,0.28,0.33
1959-04-14,5.85,-0.35,-5.61,1.49,72.53,-77.53,191.61,19.91,1.24,1.89,-7.66,0.3,0.3,0.28,0.33
1959-04-15,5.43,-0.17,-6.41,3.3,72.1,-71.67,195.14,18.88,1.51,2.04,-5.95,0.3,0.3,0.28,0.33
1959-04-16,-2.61,-6.2,-9.35,1.61,72.09,-88.52,207.01,17.05,3.41,1.65,-12.39,0.31,0.3,0.28,0.33
1959-04-17,-0.09,-5.88,-12.85,0.2,72.18,-69.97,197.88,14.47,0.81,1.09,-11.48,0.3,0.3,0.28,0.33
1959-04-18,3.19,-3.2,-7.85,4.59,71.74,-58.88,154.7,10.93,-0.56,1.88,-7.51,0.3,0.3,0.28,0.33
1959-04-19,-4.43,-6.51,-8.49,4.47,72.06,-39.59,153.18,5.95,1.42,-0.41,-8.98,0.3,0.3,0.28,0.33
1959-04-20,-4.55,-8.43,-12.85,0.44,72.61,-51.46,167.37,8.38,-0.98,-0.7,-12.56,0.3,0.3,0.28,0.33
1959-04-21,-2.39,-8.42,-14.99,0.04,72.82,-84.56,218.25,11.74,1.34,0.42,-13.3,0.3,0.3,0.28,0.33
1959-04-22,2.5,-4.0,-12.02,0.0,72.85,-97.89,227.68,19.94,2.1,1.62,-11.03,0.3,0.3,0.28,0.33
1959-04-23,5.7,1.5,-3.31,0.75,72.87,-74.5,213.79,22.05,3.11,1.44,-5.23,0.3,0.3,0.28,0.33
1959-04-24,6.56,2.32,-0.79,2.46,72.56,-51.0,163.62,15.95,1.56,1.81,-2.99,0.32,0.3,0.28,0.33
1959-04-25,9.05,3.44,-2.25,0.0,72.41,-95.54,229.04,29.78,1.41,2.79,-6.16,0.33,0.31,0.28,0.33
1959-04-26,5.97,1.9,-2.34,0.88,72.47,-79.64,204.27,22.94,2.24,2.36,-5.41,0.34,0.32,0.28,0.33
1959-04-27,1.99,-0.84,-3.23,1.77,72.62,-71.72,208.86,20.02,4.45,-0.15,-5.54,0.33,0.32,0.28,0.33
1959-04-28,2.5,-1.4,-4.95,1.9,72.83,-66.54,178.83,18.67,4.66,0.04,-6.0,0.32,0.32,0.28,0.33
1959-04-29,5.54,0.8,-4.28,0.07,72.85,-78.82,213.79,20.96,3.88,0.81,-4.25,0.32,0.32,0.29,0.33
1959-04-30,10.17,3.68,-2.96,0.0,72.74,-87.05,220.21,22.4,1.09,2.22,-3.15,0.34,0.32,0.29,0.33
1959-05-01,11.89,5.32,0.69,0.02,72.24,-80.62,191.87,24.22,0.32,2.94,-3.2,0.38,0.34,0.29,0.33
1959-05-02,9.49,3.97,-0.18,0.0,72.07,-85.07,226.46,24.48,0.95,2.59,-3.7,0.4,0.35,0.3,0.33
1959-05-03,7.04,1.38,-3.66,5.58,72.3,-53.88,172.3,15.49,-0.18,1.23,-3.78,0.4,0.36,0.3,0.33
1959-05-04,4.54,0.62,-2.33,11.56,72.26,-43.72,149.33,8.07,0.31,0.16,-1.97,0.4,0.37,0.31,0.33
1959-05-05,3.6,-1.32,-5.47,0.06,72.65,-82.39,234.46,23.29,2.99,-0.13,-8.7,0.39,0.37,0.31,0.33
1959-05-06,3.81,-1.37,-7.99,7.37,73.15,-54.4,167.86,12.11,0.32,0.33,-5.7,0.38,0.37,0.31,0.33
1959-05-07,5.87,-0.23,-4.27,1.98,73.34,-48.14,198.59,13.76,-1.98,0.4,-3.98,0.38,0.37,0.32,0.33
1959-05-08,5.73,0.76,-4.5,0.4,72.91,-61.35,167.77,15.41,0.59,0.11,-3.89,0.37,0.37,0.32,0.33
1959-05-09,6.9,1.7,-3.49,2.68,72.16,-75.49,231.78,20.75,2.48,1.31,-3.83,0.37,0.37,0.32,0.33
1959-05-10,2.65,-1.3,-5.15,6.55,71.98,-56.74,199.66,24.83,4.93,0.2,-7.32,0.37,0.37,0.32,0.33
1959-05-11,8.56,3.26,-1.74,0.04,72.7,-80.65,221.1,33.15,4.39,0.98,-5.4,0.37,0.37,0.32,0.33
1959-05-12,11.31,3.86,-4.47,0.0,73.54,-95.14,246.5,24.25,1.27,0.7,-4.25,0.38,0.37,0.33,0.33
1959-05-13,10.45,3.57,-3.27,0.0,73.74,-94.52,244.49,18.37,-1.98,0.13,-1.47,0.4,0.38,0.33,0.33
1959-05-14,9.05,3.26,-2.29,3.89,73.16,-70.12,183.96,12.89,-1.89,1.2,-0.75,0.41,0.4,0.34,0.34
1959-05-15,11.33,4.19,-2.21,2.4,72.71,-75.87,227.58,16.5,-0.45,1.04,0.46,0.42,0.42,0.35,0.34
1959-05-16,9.75,4.07,-1.1,0.98,72.63,-81.7,234.21,24.36,2.35,1.08,-2.9,0.42,0.42,0.36,0.34
1959-05-17,8.96,2.74,-5.45,2.12,72.51,-70.76,216.67,25.53,2.03,1.61,-5.57,0.42,0.42,0.37,0.34
1959-05-18,3.84,0.73,-3.55,10.64,72.16,-40.55,138.49,7.97,1.29,0.4,-1.62,0.42,0.42,0.37,0.34
1959-05-19,5.09,-0.17,-5.13,11.2,72.2,-42.5,136.84,7.06,-0.11,0.16,-2.57,0.41,0.41,0.37,0.34
1959-05-20,3.2,-0.49,-5.28,3.72,72.5,-49.01,173.7,14.96,1.09,-0.05,-5.55,0.4,0.41,0.37,0.35
1959-05-21,4.22,-1.88,-9.67,7.2,72.7,-55.09,179.36,14.42,-2.01,0.2,-7.53,0.4,0.4,0.37,0.35
1959-05-22,4.59,0.45,-2.92,7.03,72.83,-53.47,199.56,11.27,-1.1,0.92,-2.43,0.4,0.4,0.38,0.35
1959-05-23,12.23,4.11,-3.53,0.52,73.04,-83.89,237.58,25.7,-0.42,2.3,-3.59,0.4,0.4,0.38,0.35
1959-05-24,11.42,5.36,-0.47,0.35,72.81,-86.79,249.42,28.57,1.64,2.31,-2.92,0.41,0.41,0.38,0.35
1959-05-25,10.98,3.93,-2.15,2.8,72.46,-65.45,175.64,16.51,0.46,1.77,-2.77,0.42,0.42,0.38,0.35
1959-05-26,8.45,2.66,-1.64,5.61,72.53,-69.38,224.87,16.31,2.47,1.1,-1.18,0.41,0.42,0.39,0.35
1959-05-27,11.15,4.69,-0.44,4.82,72.66,-70.08,238.65,21.07,1.2,2.06,-0.8,0.42,0.42,0.39,0.35
1959-05-28,10.89,4.67,-3.31,1.32,72.94,-74.51,241.87,20.67,1.06,0.96,-0.98,0.41,0.42,0.4,0.36
1959-05-29,12.95,6.58,-2.79,0.77,72.81,-86.34,246.12,29.28,0.51,1.71,-3.42,0.41,0.42,0.41,0.36
1959-05-30,9.11,3.89,-2.11,8.62,72.71,-56.69,199.98,10.34,0.76,0.04,0.39,0.41,0.42,0.41,0.36
1959-05-31,6.89,1.22,-4.88,3.38,73.13,-61.89,200.4,13.72,0.02,-0.41,-2.76,0.41,0.42,0.42,0.36
1959-06-01,9.79,3.23,-4.8,0.28,73.34,-94.22,275.85,24.5,0.2,-0.08,-5.19,0.4,0.41,0.41,0.37
1959-06-02,10.98,5.17,-3.12,0.72,73.28,-93.06,262.91,26.95,0.21,0.93,-3.99,0.4,0.41,0.41,0.37
1959-06-03,14.13,7.22,-1.54,0.06,73.09,-101.05,260.77,30.26,0.87,1.16,-3.8,0.4,0.41,0.42,0.37
1959-06-04,14.94,8.22,-0.77,0.07,73.23,-96.03,265.36,31.69,1.39,0.56,-4.09,0.4,0.41,0.42,0.37
1959-06-05,15.83,9.1,0.19,0.0,73.41,-97.42,278.73,31.87,1.21,0.87,-3.05,0.4,0.41,0.42,0.38
1959-06-06,19.46,11.37,1.46,0.0,73.19,-102.25,279.21,35.64,0.49,2.09,-2.5,0.39,0.4,0.42,0.38
1959-06-07,19.73,12.59,4.13,0.01,72.8,-102.72,274.92,41.53,0.9,2.77,-2.46,0.39,0.4,0.42,0.39
1959-06-08,17.65,11.89,3.46,0.11,72.96,-97.04,289.74,34.6,1.0,1.18,-1.8,0.38,0.39,0.42,0.39
1959-06-09,20.19,12.41,3.94,0.0,72.82,-111.73,301.7,43.21,0.95,2.71,-2.55,0.38,0.39,0.42,0.39
1959-06-10,17.95,11.72,5.04,0.21,72.87,-104.75,301.59,38.57,2.23,0.99,-3.14,0.37,0.39,0.42,0.4
1959-06-11,18.23,11.26,1.86,0.0,73.44,-107.0,313.35,35.1,1.56,0.51,-3.42,0.37,0.38,0.41,0.4
1959-06-12,21.67,13.45,3.49,0.33,73.65,-94.2,287.07,33.1,-0.23,1.3,0.13,0.36,0.38,0.41,0.4
1959-06-13,18.92,13.53,7.13,1.8,73.54,-84.7,219.67,32.26,0.91,2.26,0.96,0.36,0.37,0.41,0.4
1959-06-14,19.85,13.64,7.98,0.74,73.33,-81.51,293.67,35.52,1.4,1.51,2.99,0.36,0.37,0.41,0.41
1959-06-15,21.15,13.96,6.54,2.05,73.28,-80.2,258.89,28.09,0.11,1.43,4.67,0.35,0.36,0.4,0.41
1959-06-16,20.42,13.77,6.63,0.5,73.28,-73.66,269.31,29.49,0.35,1.04,5.16,0.34,0.36,0.4,0.41
1959-06-17,21.27,14.69,6.81,0.23,73.42,-89.4,288.34,34.52,0.45,0.82,3.17,0.33,0.35,0.4,0.41
1959-06-18,22.22,15.37,6.03,0.01,73.61,-107.32,316.96,40.66,-0.89,0.01,0.81,0.32,0.34,0.39,0.41
1959-06-19,21.86,14.78,9.23,2.06,73.71,-77.44,263.54,31.62,-1.22,1.5,5.7,0.32,0.34,0.39,0.41
1959-06-20,17.84,13.36,9.3,4.27,73.62,-53.53,234.68,23.34,0.83,0.0,6.95,0.33,0.34,0.39,0.41
1959-06-21,19.5,13.28,6.86,4.91,73.33,-73.2,270.51,26.32,0.06,0.65,6.4,0.34,0.34,0.38,0.41
1959-06-22,20.64,14.35,6.91,0.49,73.2,-87.85,295.41,35.1,1.51,0.59,4.41,0.34,0.34,0.38,0.41
1959-06-23,22.96,15.73,7.58,0.07,73.2,-98.46,318.65,43.78,1.64,0.38,2.53,0.32,0.34,0.38,0.41
1959-06-24,21.32,14.56,8.56,1.66,73.13,-74.32,229.35,32.65,1.07,1.72,2.3,0.31,0.33,0.37,0.41
1959-06-25,21.36,15.14,8.09,1.69,72.79,-83.44,274.98,32.89,0.39,1.44,5.25,0.31,0.33,0.37,0.41
1959-06-26,19.9,13.37,8.14,2.33,72.33,-85.52,259.19,37.08,1.47,2.18,1.7,0.31,0.33,0.37,0.41
1959-06-27,14.73,7.63,2.99,6.69,72.56,-68.52,257.1,21.8,2.17,2.0,2.97,0.34,0.33,0.36,0.41
1959-06-28,10.83,6.69,1.91,10.51,73.0,-51.41,164.24,8.8,0.39,0.87,3.78,0.38,0.34,0.36,0.41
1959-06-29,14.76,8.68,4.77,14.26,73.04,-31.88,196.22,11.93,0.39,-0.08,5.99,0.4,0.37,0.36,0.41
1959-06-30,9.8,5.93,2.04,1.58,73.31,-76.8,297.21,30.07,2.93,-0.21,-1.7,0.39,0.38,0.36,0.41
1959-07-01,16.69,8.76,-1.46,0.0,73.62,-113.58,342.0,33.01,0.44,0.46,-3.39,0.37,0.37,0.36,0.41
1959-07-02,18.69,11.15,2.04,0.17,73.61,-80.66,273.42,33.69,1.13,1.39,-0.89,0.35,0.36,0.36,0.41
