date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1958-05-01,11.05,4.43,-2.99,0.12,81.95,-82.59,212.81,24.14,0.78,2.0,-3.95,0.41,0.39,0.39,0.37
1958-05-02,13.07,6.61,-0.15,0.13,81.95,-87.33,226.22,26.27,1.84,0.57,-2.51,0.42,0.42,0.39,0.37
1958-05-03,15.02,8.85,-0.48,0.74,82.73,-73.53,228.64,23.15,-0.56,1.69,0.38,0.42,0.42,0.4,0.37
1958-05-04,14.44,9.95,6.12,2.86,82.84,-81.16,239.28,25.45,1.16,-0.07,2.08,0.42,0.42,0.41,0.37
1958-05-05,14.62,8.65,2.85,0.0,83.02,-89.26,282.19,24.71,0.21,-0.57,-0.0,0.4,0.41,0.41,0.38
1958-05-06,20.08,12.24,4.43,1.25,82.48,-83.28,268.34,28.83,-0.48,2.68,4.21,0.39,0.4,0.41,0.38
1958-05-07,9.8,7.8,4.93,1.59,82.34,-23.56,106.18,6.69,-1.62,-1.07,5.9,0.39,0.39,0.41,0.38
1958-05-08,14.93,8.47,0.7,0.0,82.4,-93.41,297.56,27.48,-1.0,0.79,0.19,0.38,0.39,0.41,0.38
1958-05-09,17.6,10.92,4.06,0.48,82.17,-92.87,294.56,31.78,1.88,0.75,1.49,0.36,0.38,0.4,0.38
1958-05-10,20.09,13.68,7.47,0.06,82.34,-95.9,288.94,34.3,1.4,0.41,2.49,0.35,0.37,0.4,0.38
1958-05-11,22.64,16.38,9.99,1.0,82.24,-95.06,280.69,51.78,-0.35,3.85,1.4,0.34,0.36,0.4,0.38
1958-05-12,21.14,16.5,12.45,0.06,82.03,-97.46,299.94,62.21,2.04,3.51,0.23,0.33,0.35,0.4,0.38
1958-05-13,13.4,9.85,6.25,0.04,82.9,-80.34,274.56,31.96,0.4,-2.22,0.34,0.32,0.34,0.39,0.38
1958-05-14,11.88,7.99,4.83,0.42,83.49,-49.81,193.82,21.12,-1.35,-0.41,-0.66,0.32,0.34,0.39,0.38
1958-05-15,10.36,6.29,3.83,4.85,83.32,-32.51,116.6,10.8,-0.65,1.17,1.93,0.34,0.34,0.39,0.38
1958-05-16,14.45,9.45,4.72,5.87,82.41,-64.38,241.74,16.73,0.77,1.11,5.02,0.36,0.34,0.39,0.38
1958-05-17,16.94,11.71,6.47,0.81,82.46,-88.18,274.45,38.12,1.78,-1.57,0.54,0.36,0.35,0.38,0.38
1958-05-18,16.03,10.42,4.29,0.33,83.1,-92.0,273.9,32.37,0.73,-0.78,-2.17,0.34,0.35,0.38,0.38
1958-05-19,18.76,11.66,3.16,0.17,83.1,-95.33,303.74,32.63,-0.75,0.54,1.03,0.33,0.34,0.38,0.38
1958-05-20,22.48,15.99,9.07,0.28,82.83,-88.34,295.85,33.59,-0.3,0.78,6.25,0.32,0.34,0.38,0.38
1958-05-21,25.01,18.75,13.04,0.12,82.56,-86.27,284.71,50.1,1.9,-1.2,3.75,0.31,0.33,0.37,0.38
1958-05-22,17.78,13.34,9.96,6.73,82.79,-65.83,223.2,22.5,-1.2,1.15,6.58,0.32,0.33,0.37,0.38
1958-05-23,23.23,16.03,9.87,2.46,82.5,-74.6,258.38,30.43,1.05,0.3,7.67,0.35,0.33,0.37,0.38
1958-05-24,18.52,14.07,9.29,0.12,83.01,-83.06,280.4,33.3,0.97,-1.54,3.69,0.34,0.33,0.37,0.38
1958-05-25,23.2,16.02,8.55,2.31,82.64,-77.0,268.79,31.22,0.84,0.83,5.93,0.33,0.33,0.36,0.38
1958-05-26,21.31,16.48,11.94,0.02,82.55,-89.27,294.08,40.78,2.02,-0.79,3.87,0.32,0.33,0.36,0.38
1958-05-27,19.43,14.05,8.48,0.31,82.88,-83.22,291.91,33.08,-0.14,-1.03,3.82,0.31,0.32,0.36,0.38
1958-05-28,24.84,17.3,9.9,1.12,82.75,-87.33,285.7,34.83,-0.17,1.08,7.21,0.3,0.32,0.36,0.38
1958-05-29,25.72,19.26,13.65,0.6,82.31,-88.18,239.91,34.86,-0.26,1.03,7.25,0.3,0.31,0.35,0.38
1958-05-30,24.77,18.08,11.76,4.41,82.08,-78.59,261.03,29.86,-0.74,0.12,8.28,0.3,0.31,0.35,0.38
1958-05-31,14.65,11.69,9.8,16.25,82.4,-32.31,147.79,10.09,-0.72,-1.31,9.27,0.39,0.34,0.35,0.38
1958-06-01,21.74,15.07,9.28,2.51,82.44,-59.83,259.29,28.56,-0.47,2.41,8.74,0.37,0.35,0.35,0.38
1958-06-02,21.79,15.62,11.56,6.75,82.33,-63.42,261.95,19.91,-0.1,-0.24,11.25,0.37,0.36,0.35,0.38
1958-06-03,17.99,14.39,11.27,2.56,82.34,-19.64,130.21,11.06,-2.32,0.6,12.24,0.38,0.37,0.35,0.38
1958-06-04,17.87,13.57,8.64,1.4,83.03,-53.75,277.66,29.53,1.82,-1.64,7.81,0.37,0.36,0.35,0.38
1958-06-05,17.29,12.29,7.75,0.06,83.56,-42.97,198.49,22.07,-1.01,1.53,6.56,0.35,0.36,0.35,0.38
1958-06-06,23.05,16.57,9.4,0.54,82.79,-74.92,278.67,26.68,-0.7,1.12,9.97,0.34,0.35,0.35,0.38
1958-06-07,24.4,19.05,14.06,1.53,82.15,-83.5,299.68,36.32,0.59,-0.1,9.65,0.33,0.34,0.34,0.38
1958-06-08,21.17,15.98,12.26,6.14,82.11,-54.08,240.5,22.64,-2.12,2.02,11.74,0.35,0.34,0.34,0.38
1958-06-09,22.06,15.65,11.52,7.2,81.89,-79.93,275.97,26.88,1.19,-0.08,9.21,0.38,0.35,0.34,0.38
1958-06-10,12.02,9.92,7.75,4.37,82.36,-48.25,171.63,10.89,0.61,-1.28,6.59,0.38,0.36,0.34,0.38
1958-06-11,15.16,10.24,6.59,2.43,82.36,-30.25,123.73,10.04,-1.1,0.74,7.26,0.38,0.37,0.34,0.38
1958-06-12,15.22,11.15,9.66,11.57,82.02,-9.96,97.98,5.69,-1.29,0.24,9.89,0.39,0.37,0.34,0.38
1958-06-13,11.3,8.95,6.89,7.3,82.54,-10.65,94.26,5.46,-1.72,0.24,7.81,0.41,0.39,0.34,0.38
1958-06-14,13.6,9.0,6.24,45.66,82.57,-24.39,124.87,6.32,-0.53,-0.14,7.53,0.42,0.42,0.37,0.38
1958-06-15,18.74,11.79,6.3,7.15,82.64,-70.49,257.8,18.53,1.0,0.19,6.98,0.41,0.41,0.38,0.38
1958-06-16,14.67,10.68,6.61,1.26,82.76,-79.77,281.27,27.01,2.47,-1.77,5.08,0.4,0.41,0.39,0.38
1958-06-17,17.71,12.52,6.62,0.55,82.77,-79.57,289.59,28.62,1.68,-0.47,4.74,0.38,0.39,0.39,0.38
1958-06-18,15.11,10.77,7.18,7.62,82.56,-46.36,141.57,8.3,0.31,0.21,7.89,0.39,0.39,0.38,0.38
1958-06-19,15.72,11.51,8.15,3.68,82.68,-52.26,232.38,21.37,1.16,-1.68,6.73,0.39,0.4,0.39,0.38
1958-06-20,11.04,7.61,5.26,18.1,83.02,-8.89,88.49,4.55,-0.9,-0.4,6.6,0.42,0.41,0.39,0.38
1958-06-21,15.53,9.24,2.46,4.64,82.85,-73.53,273.29,22.89,1.77,-0.31,3.61,0.41,0.41,0.4,0.38
1958-06-22,15.54,10.03,4.45,1.06,82.49,-84.63,314.47,32.66,2.74,-1.34,2.29,0.4,0.41,0.4,0.38
1958-06-23,17.53,13.45,9.76,2.9,82.14,-74.42,285.46,31.72,2.98,-2.27,6.9,0.39,0.4,0.4,0.38
1958-06-24,14.53,10.08,2.9,1.02,82.23,-67.76,245.54,26.94,0.64,-1.95,2.53,0.38,0.39,0.39,0.38
1958-06-25,13.96,7.81,1.27,0.0,83.0,-99.08,328.21,28.51,-0.01,-0.86,-1.92,0.37,0.38,0.39,0.38
1958-06-26,18.66,11.65,2.62,0.0,83.23,-103.95,330.01,32.77,-0.04,0.62,1.26,0.35,0.37,0.39,0.38
1958-06-27,26.46,18.49,9.84,0.0,82.8,-104.77,324.91,40.06,0.65,1.7,4.76,0.34,0.36,0.39,0.38
1958-06-28,24.49,18.62,14.6,0.0,82.34,-98.95,316.12,42.68,0.69,-0.18,4.96,0.32,0.35,0.39,0.38
1958-06-29,26.41,20.01,12.98,1.41,82.02,-87.42,308.65,33.83,-1.79,1.23,11.14,0.31,0.34,0.38,0.38
1958-06-30,23.81,17.71,11.87,3.1,82.05,-71.09,274.92,26.28,1.34,-1.19,11.69,0.32,0.33,0.38,0.38
1958-07-01,22.4,16.35,10.35,2.03,82.56,-84.19,287.41,32.47,-0.59,0.73,7.73,0.33,0.33,0.38,0.38
1958-07-02,20.31,15.06,10.96,42.98,82.69,-35.44,193.88,13.69,-0.86,1.32,12.17,0.42,0.4,0.38,0.38
1958-07-03,18.91,14.53,11.37,9.97,82.57,-28.68,158.78,11.46,-0.4,-0.17,12.31,0.41,0.41,0.39,0.38
1958-07-04,14.41,11.18,8.04,9.45,82.83,-42.39,222.03,12.0,2.01,-2.09,8.91,0.41,0.42,0.39,0.38
1958-07-05,16.76,11.28,6.39,1.74,82.97,-77.99,282.12,24.78,2.04,-0.43,5.21,0.4,0.41,0.4,0.38
1958-07-06,15.57,10.8,5.86,2.95,83.08,-75.56,268.37,22.54,0.29,-0.91,4.69,0.39,0.4,0.4,0.38
1958-07-07,18.33,12.48,5.67,5.89,82.85,-49.31,227.03,17.78,-1.64,1.85,8.69,0.4,0.4,0.4,0.38
1958-07-08,18.56,14.68,10.71,2.89,82.58,-64.32,245.07,19.81,1.27,-0.74,10.26,0.4,0.4,0.4,0.38
1958-07-09,18.99,13.68,8.07,4.93,82.99,-60.19,238.58,16.73,0.07,0.53,9.64,0.4,0.39,0.39,0.38
1958-07-10,18.43,13.45,11.02,38.65,82.84,-46.57,143.24,2.61,0.47,0.26,11.16,0.42,0.42,0.4,0.38
1958-07-11,21.87,15.52,9.52,0.02,82.97,-88.56,303.9,29.59,1.13,-0.23,7.99,0.39,0.41,0.41,0.38
1958-07-12,25.07,18.55,12.7,0.69,82.41,-79.52,284.47,34.0,0.52,1.13,8.1,0.37,0.39,0.41,0.39
1958-07-13,23.62,17.26,10.81,0.34,82.01,-91.02,301.54,37.24,0.56,-1.21,7.04,0.36,0.37,0.41,0.39
1958-07-14,15.66,10.61,7.41,4.37,82.66,-53.53,230.05,27.1,2.33,-1.97,4.39,0.38,0.37,0.4,0.39
1958-07-15,15.46,10.61,5.27,0.15,83.04,-66.51,207.78,20.76,0.38,-0.13,4.37,0.36,0.36,0.4,0.39
1958-07-16,21.26,14.61,8.4,2.91,82.85,-58.88,250.21,20.05,-0.12,1.64,9.68,0.35,0.36,0.4,0.39
1958-07-17,22.35,17.43,12.1,0.49,82.86,-79.33,284.17,30.34,0.02,-0.71,9.69,0.35,0.35,0.39,0.39
1958-07-18,20.47,16.02,11.48,4.37,82.99,-54.41,222.38,17.76,-1.8,1.35,11.31,0.35,0.35,0.39,0.39
1958-07-19,21.13,14.84,12.34,9.53,82.66,-34.62,172.32,12.66,-0.1,0.74,11.86,0.39,0.36,0.39,0.39
1958-07-20,19.64,14.92,10.58,0.44,82.78,-75.09,269.22,24.6,0.68,-0.73,9.03,0.37,0.37,0.39,0.39
1958-07-21,22.05,15.83,9.06,0.22,82.86,-86.47,293.71,30.87,-0.43,0.1,7.44,0.35,0.36,0.38,0.39
1958-07-22,24.0,17.77,11.36,0.31,82.64,-87.42,282.87,32.21,0.04,1.25,7.7,0.34,0.35,0.38,0.39
1958-07-23,26.9,19.68,14.62,1.99,82.45,-82.19,267.14,35.82,0.91,-0.06,8.9,0.33,0.34,0.38,0.39
1958-07-24,18.76,14.05,10.82,3.58,82.93,-43.89,183.07,19.96,1.17,-1.29,8.89,0.35,0.34,0.38,0.39
1958-07-25,21.83,16.21,9.92,0.59,82.69,-76.23,269.22,28.84,0.43,-0.02,7.71,0.34,0.34,0.37,0.39
1958-07-26,19.65,14.59,10.85,2.43,82.48,-64.45,215.41,24.66,1.88,-0.67,7.17,0.33,0.33,0.37,0.39
1958-07-27,17.12,12.99,8.82,2.98,82.86,-55.04,215.28,23.27,2.3,-1.52,7.0,0.34,0.33,0.37,0.39
1958-07-28,21.26,15.37,9.25,0.97,82.89,-77.02,273.12,27.35,0.52,-0.01,6.93,0.33,0.33,0.37,0.39
1958-07-29,22.96,16.29,10.83,5.44,82.7,-57.63,256.22,22.19,-1.22,-0.02,11.12,0.34,0.33,0.36,0.39
1958-07-30,16.29,13.29,11.17,23.44,82.55,-26.29,112.6,5.32,-0.87,0.08,12.15,0.41,0.38,0.36,0.39
1958-07-31,20.88,16.16,11.1,0.6,82.77,-66.65,245.12,23.94,1.51,0.44,10.14,0.39,0.39,0.36,0.39
1958-08-01,25.51,18.67,11.42,0.02,83.03,-89.94,291.62,32.25,0.77,0.49,8.95,0.37,0.38,0.36,0.39
1958-08-02,26.69,20.22,13.12,0.02,83.07,-92.5,279.75,37.72,-0.47,0.6,7.51,0.35,0.37,0.36,0.39
1958-08-03,29.79,22.8,16.79,0.78,82.58,-88.48,277.64,47.5,0.3,2.52,8.3,0.33,0.36,0.36,0.39
1958-08-04,23.33,19.73,15.12,0.0,82.64,-87.68,283.55,36.56,1.12,-0.59,8.91,0.32,0.35,0.36,0.39
1958-08-05,22.38,17.0,11.91,4.76,82.96,-64.49,242.17,22.29,-0.57,0.38,10.9,0.34,0.34,0.36,0.39
1958-08-06,24.18,18.81,12.81,0.28,82.97,-82.27,265.65,32.76,0.6,0.28,8.98,0.34,0.34,0.35,0.38
1958-08-07,28.03,21.09,14.92,0.41,82.74,-86.93,264.86,37.08,-0.2,1.48,9.48,0.32,0.33,0.35,0.38
1958-08-08,29.09,22.31,15.63,0.0,82.71,-104.35,285.65,44.19,-0.0,0.37,6.63,0.3,0.33,0.35,0.38
1958-08-09,32.11,24.52,18.37,0.0,82.73,-101.42,257.53,46.62,0.69,0.95,5.58,0.29,0.32,0.35,0.38
1958-08-10,26.01,20.59,15.83,0.71,83.15,-73.89,254.51,36.06,-0.22,-1.08,10.13,0.28,0.31,0.34,0.38
1958-08-11,27.14,21.81,16.0,0.04,83.16,-80.83,245.4,35.25,1.01,-0.44,9.34,0.27,0.31,0.34,0.38
1958-08-12,27.43,20.3,13.96,1.68,83.06,-71.65,220.42,30.31,-0.38,1.56,8.93,0.27,0.3,0.34,0.38
1958-08-13,27.79,21.81,16.27,0.0,82.89,-91.89,258.75,43.28,1.29,-0.11,7.23,0.27,0.29,0.34,0.38
1958-08-14,27.95,22.34,16.64,0.96,82.94,-88.57,258.0,48.22,0.05,-0.62,6.18,0.26,0.29,0.33,0.38
1958-08-15,25.55,19.5,13.79,1.75,83.08,-72.5,194.5,31.89,-0.9,1.81,8.27,0.26,0.29,0.33,0.38
1958-08-16,25.22,19.66,14.58,0.66,82.98,-83.58,257.91,35.05,-0.45,0.08,9.5,0.26,0.28,0.33,0.38
1958-08-17,29.34,22.16,15.13,0.0,82.65,-97.03,261.06,41.72,-0.07,1.8,7.33,0.25,0.28,0.33,0.38
1958-08-18,26.49,21.88,18.05,0.02,82.65,-81.15,220.58,42.97,0.46,-1.36,6.82,0.24,0.27,0.33,0.38
1958-08-19,23.83,18.75,14.69,5.1,82.87,-61.15,209.56,25.08,-0.8,1.02,10.2,0.25,0.27,0.32,0.38
1958-08-20,19.11,15.4,10.69,0.16,83.14,-73.97,243.92,31.8,1.58,-2.3,8.28,0.28,0.27,0.32,0.38
1958-08-21,21.96,15.2,8.02,0.0,83.21,-84.33,256.72,29.79,-0.19,0.52,6.08,0.27,0.27,0.32,0.38
1958-08-22,21.67,16.03,12.02,4.12,82.69,-67.95,192.39,22.66,0.49,-0.39,9.2,0.27,0.27,0.32,0.38
1958-08-23,17.64,13.74,10.12,1.35,82.95,-73.76,220.38,29.59,1.43,-2.38,4.91,0.29,0.27,0.32,0.38
1958-08-24,19.26,13.55,7.63,0.04,82.93,-79.79,235.66,30.08,0.91,-0.41,2.27,0.28,0.27,0.31,0.38
1958-08-25,20.78,15.66,11.72,0.0,82.8,-85.99,249.95,36.61,1.81,-1.21,5.51,0.27,0.27,0.31,0.38
1958-08-26,27.63,20.5,12.16,0.06,82.43,-91.72,242.57,49.0,1.99,0.96,2.7,0.25,0.27,0.31,0.38
1958-08-27,25.04,19.56,15.31,0.87,82.51,-96.2,237.06,40.66,0.77,-0.21,4.17,0.24,0.26,0.31,0.38
1958-08-28,26.02,19.64,14.43,0.89,82.28,-82.1,165.58,40.44,0.39,0.63,4.73,0.24,0.26,0.31,0.38
1958-08-29,22.92,16.45,11.67,2.1,82.09,-72.02,218.92,29.6,-0.63,0.35,7.27,0.24,0.26,0.31,0.38
1958-08-30,14.46,10.87,7.5,2.84,82.6,-69.69,205.45,35.86,3.4,-2.03,3.12,0.26,0.26,0.3,0.38
1958-08-31,21.44,14.39,6.98,0.0,82.86,-93.35,249.06,35.71,1.77,0.66,1.63,0.26,0.26,0.3,0.38
1958-09-01,27.09,19.02,10.52,0.0,82.36,-104.65,248.93,47.67,1.28,2.6,0.88,0.24,0.25,0.3,0.38
1958-09-02,23.62,17.0,11.11,0.03,82.05,-98.35,219.46,40.29,-1.12,-0.26,0.96,0.23,0.25,0.3,0.38
1958-09-03,17.6,12.11,6.97,0.0,82.73,-85.18,214.21,28.32,-0.83,-0.48,2.56,0.22,0.25,0.3,0.38
1958-09-04,23.39,15.09,9.35,9.49,82.72,-64.31,212.73,28.7,-0.7,2.37,7.63,0.25,0.25,0.3,0.38
1958-09-05,19.68,14.87,10.43,1.18,82.89,-73.01,219.23,26.98,0.09,-0.45,5.46,0.31,0.26,0.3,0.37
1958-09-06,20.34,15.4,10.23,0.01,83.18,-93.98,233.5,35.38,0.59,-0.52,3.25,0.29,0.26,0.3,0.37
1958-09-07,25.41,17.55,9.85,0.0,83.15,-95.01,234.83,35.15,0.13,2.07,3.55,0.27,0.26,0.29,0.37
1958-09-08,28.6,21.5,14.54,0.0,82.76,-106.12,229.31,45.37,-0.4,0.22,4.3,0.25,0.26,0.29,0.37
1958-09-09,23.02,17.6,13.33,0.16,82.94,-71.64,155.44,30.64,-1.82,1.36,5.92,0.24,0.25,0.29,0.37
1958-09-10,22.92,16.71,12.28,4.44,82.85,-73.96,212.22,27.17,-0.48,1.64,8.95,0.26,0.25,0.29,0.37
1958-09-11,25.72,18.43,11.88,1.32,82.8,-81.38,200.69,28.99,-0.49,1.33,9.09,0.28,0.25,0.29,0.37
1958-09-12,27.33,20.8,14.33,0.01,82.38,-77.66,201.55,36.41,-0.93,2.82,11.06,0.27,0.25,0.29,0.37
1958-09-13,22.84,18.85,12.95,0.56,81.58,-71.24,180.23,39.26,1.88,0.8,7.02,0.26,0.25,0.29,0.37
1958-09-14,14.91,11.54,8.22,0.33,81.94,-97.03,207.68,42.94,3.16,-1.12,-3.02,0.25,0.25,0.29,0.37
1958-09-15,13.32,9.39,5.95,0.39,82.76,-85.86,188.63,29.5,1.8,-1.12,-1.8,0.24,0.25,0.29,0.37
1958-09-16,17.51,10.65,4.15,0.0,82.97,-94.24,212.67,29.38,0.55,1.41,-1.43,0.24,0.25,0.29,0.37
1958-09-17,23.72,16.01,8.52,0.0,82.35,-102.79,211.17,37.04,0.93,1.63,-0.05,0.23,0.25,0.28,0.37
1958-09-18,18.42,13.23,10.07,2.86,82.53,-68.24,151.72,22.14,0.61,-0.32,4.13,0.24,0.25,0.28,0.37
1958-09-19,23.0,15.43,7.42,0.12,82.06,-99.52,211.01,40.13,1.49,1.86,0.45,0.25,0.25,0.28,0.37
1958-09-20,12.8,9.24,5.19,0.7,82.28,-92.05,183.23,38.55,2.44,-1.72,-4.39,0.24,0.24,0.28,0.37
1958-09-21,20.92,12.82,4.66,0.0,82.15,-104.36,207.54,40.03,1.42,2.44,-5.75,0.23,0.24,0.28,0.37
1958-09-22,25.18,18.37,12.06,0.0,81.68,-111.13,194.19,48.29,0.42,2.29,-3.24,0.23,0.24,0.28,0.37
1958-09-23,25.67,19.44,10.54,0.0,81.28,-107.13,193.97,58.33,2.4,1.66,-0.54,0.22,0.24,0.28,0.37
1958-09-24,9.15,5.77,2.07,0.22,82.21,-58.91,104.01,18.95,1.69,-1.99,-0.78,0.21,0.24,0.28,0.37
1958-09-25,16.36,8.33,0.76,0.0,82.58,-88.16,183.51,37.37,2.84,0.26,-4.31,0.21,0.24,0.28,0.37
1958-09-26,11.25,7.01,2.89,0.13,83.34,-88.21,192.89,35.73,2.54,-1.87,-5.95,0.21,0.24,0.28,0.37
1958-09-27,15.89,8.6,2.04,0.0,83.37,-94.15,193.81,25.46,0.85,1.03,-4.76,0.2,0.24,0.28,0.37
1958-09-28,18.93,12.31,6.4,0.0,82.48,-96.23,191.68,31.34,1.73,0.04,-1.33,0.2,0.23,0.28,0.37
1958-09-29,8.57,4.57,-0.8,1.31,82.41,-57.5,105.92,16.99,2.19,-2.43,-2.54,0.21,0.23,0.28,0.37
1958-09-30,4.06,0.04,-3.55,0.51,83.01,-80.93,153.44,22.44,2.53,-1.76,-9.38,0.21,0.23,0.28,0.37
1958-10-01,8.85,3.76,-1.4,0.39,82.74,-49.39,87.47,14.76,0.88,0.57,-6.38,0.21,0.23,0.28,0.37
1958-10-02,13.58,7.16,1.16,0.1,82.77,-78.85,176.54,23.81,2.86,0.14,-1.27,0.21,0.23,0.28,0.37
1958-10-03,19.42,13.07,7.47,0.0,82.67,-91.7,176.73,32.63,2.75,0.67,-0.05,0.21,0.23,0.27,0.37
1958-10-04,17.13,12.06,8.08,0.0,82.82,-100.43,177.34,30.99,0.22,-0.02,-0.98,0.2,0.23,0.27,0.36
1958-10-05,22.22,14.99,9.71,0.0,82.3,-111.39,178.97,41.5,1.35,1.35,-2.87,0.2,0.23,0.27,0.36
1958-10-06,20.52,14.57,9.03,0.0,81.99,-101.96,172.64,37.07,0.21,-0.06,-3.84,0.2,0.23,0.27,0.36
1958-10-07,13.55,9.59,6.26,0.04,81.98,-80.87,162.22,20.41,0.41,-0.27,0.59,0.19,0.23,0.27,0.36
1958-10-08,14.49,8.09,3.66,3.27,81.73,-60.09,123.33,16.87,1.59,0.01,1.33,0.2,0.23,0.27,0.36
1958-10-09,3.78,0.58,-2.71,0.1,82.56,-101.99,173.93,36.19,4.29,-2.73,-12.97,0.22,0.23,0.27,0.36
1958-10-10,10.16,3.04,-3.19,0.0,82.91,-75.88,155.01,19.92,0.63,0.58,-8.83,0.22,0.23,0.27,0.36
1958-10-11,17.51,9.46,2.09,0.0,82.98,-91.4,162.24,25.54,0.3,2.06,-2.26,0.21,0.23,0.27,0.36
1958-10-12,21.82,14.15,8.28,0.0,82.86,-103.38,161.52,32.01,0.84,1.64,-1.86,0.21,0.22,0.27,0.36
1958-10-13,23.13,15.45,9.94,0.01,83.03,-102.24,152.82,30.01,1.08,0.43,-3.45,0.2,0.22,0.27,0.36
1958-10-14,22.51,13.99,6.11,0.0,83.37,-93.37,145.15,26.02,0.79,1.54,-2.14,0.2,0.22,0.27,0.36
1958-10-15,22.94,15.58,10.09,0.0,83.11,-102.59,155.15,32.31,0.82,0.4,-3.96,0.19,0.22,0.27,0.36
1958-10-16,16.85,10.43,5.61,0.0,83.09,-94.21,150.13,28.02,0.72,-0.86,-3.35,0.19,0.22,0.27,0.36
1958-10-17,16.54,9.4,1.69,0.0,83.05,-100.01,151.57,26.24,0.9,1.47,-5.21,0.19,0.22,0.27,0.36
1958-10-18,24.01,15.82,7.43,0.0,82.36,-112.99,149.55,43.33,1.5,2.52,-9.36,0.19,0.22,0.27,0.36
1958-10-19,22.6,17.16,12.24,0.0,81.5,-116.74,146.6,56.66,2.08,2.78,-8.81,0.18,0.22,0.27,0.36
1958-10-20,14.48,2.69,-2.81,19.45,81.0,-50.72,111.15,22.53,7.14,-0.36,-3.35,0.19,0.22,0.27,0.36
1958-10-21,-1.03,-2.12,-3.07,18.48,81.91,-20.67,38.69,7.1,5.22,-2.83,-4.12,0.2,0.22,0.27,0.36
1958-10-22,3.46,0.4,-1.67,0.0,82.12,-81.25,102.57,10.64,3.2,0.11,-3.66,0.21,0.22,0.27,0.36
1958-10-23,6.45,1.82,-0.93,0.0,82.39,-85.56,107.47,12.05,1.61,0.31,-5.23,0.24,0.22,0.27,0.36
1958-10-24,6.99,1.19,-3.61,0.0,83.29,-68.02,100.93,10.67,0.26,-0.23,-4.74,0.29,0.22,0.27,0.36
1958-10-25,4.19,-0.68,-5.29,0.03,83.55,-61.47,97.86,7.27,-0.08,-0.13,-3.44,0.32,0.23,0.27,0.36
1958-10-26,3.87,-0.68,-4.79,0.07,82.87,-42.51,73.28,6.68,-0.64,1.36,-4.22,0.32,0.24,0.27,0.36
1958-10-27,3.02,-0.74,-3.02,0.13,83.05,-42.51,79.96,8.07,-0.98,1.57,-4.59,0.31,0.25,0.27,0.36
1958-10-28,2.32,-1.19,-3.75,0.55,83.29,-45.01,79.38,5.89,-0.86,0.77,-3.98,0.3,0.25,0.27,0.36
1958-10-29,3.37,-1.62,-5.32,0.04,83.6,-64.07,93.11,8.8,0.44,1.82,-5.66,0.3,0.26,0.27,0.36
1958-10-30,8.68,2.3,-1.84,0.0,83.2,-91.92,108.07,13.78,1.23,2.68,-3.62,0.31,0.26,0.26,0.36
1958-10-31,10.93,3.0,-2.85,0.0,82.8,-84.94,93.85,13.92,0.08,1.03,-5.88,0.33,0.27,0.26,0.36
1958-11-01,9.76,3.55,-1.72,0.0,82.74,-91.53,114.63,15.43,1.52,0.08,-8.4,0.33,0.27,0.26,0.36
1958-11-02,10.75,4.32,0.36,0.0,82.57,-86.51,113.11,14.13,1.57,0.76,-4.74,0.33,0.28,0.26,0.36
1958-11-03,8.01,3.4,0.36,0.0,82.27,-72.99,102.02,10.96,1.54,0.65,-4.32,0.33,0.29,0.26,0.36
1958-11-04,8.89,1.77,-5.29,5.65,81.43,-52.92,70.44,14.71,3.53,-0.3,-3.56,0.34,0.29,0.26,0.36
1958-11-05,2.4,-2.18,-5.43,0.1,82.43,-80.84,100.51,10.21,1.77,-0.53,-9.52,0.33,0.3,0.27,0.36
1958-11-06,5.75,0.61,-4.04,0.0,82.09,-70.49,95.07,12.01,1.79,1.62,-6.18,0.32,0.3,0.27,0.36
1958-11-07,3.77,0.77,-2.57,4.44,81.5,-60.25,72.62,15.57,3.9,-1.5,-4.67,0.33,0.3,0.27,0.36
1958-11-08,8.72,2.3,-3.17,0.77,81.49,-80.0,88.49,19.32,3.43,-0.02,-7.13,0.33,0.3,0.27,0.36
1958-11-09,6.74,2.48,-2.23,0.0,81.99,-85.31,97.16,17.05,1.78,0.37,-5.74,0.33,0.31,0.27,0.36
1958-11-10,14.34,7.08,-0.86,2.65,81.79,-77.86,100.93,24.37,2.17,0.29,-1.51,0.34,0.31,0.27,0.35
1958-11-11,5.89,1.6,-0.75,0.75,82.6,-53.89,84.12,10.22,0.7,1.21,-5.26,0.33,0.31,0.27,0.35
1958-11-12,8.99,3.32,-2.23,0.0,82.1,-86.61,99.47,12.15,0.8,1.85,-3.47,0.33,0.31,0.27,0.35
1958-11-13,10.47,4.66,-0.46,1.57,81.44,-89.5,99.24,17.88,1.37,0.86,-2.99,0.33,0.31,0.27,0.35
1958-11-14,-0.45,-1.9,-3.55,6.7,81.43,-24.14,24.38,3.96,-2.17,0.94,-4.31,0.32,0.31,0.27,0.35
