date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1958-08-16,29.51,24.05,17.5,0.14,92.95,-87.26,219.84,7.89,0.59,1.88,14.26,0.19,0.21,0.26,0.26
1958-08-17,32.31,26.16,19.46,0.0,92.66,-88.21,223.76,10.12,1.35,3.58,15.55,0.18,0.2,0.26,0.26
1958-08-18,34.6,26.86,21.22,1.7,92.33,-87.3,218.82,11.45,1.67,3.76,15.17,0.18,0.2,0.26,0.26
1958-08-19,30.25,25.33,20.7,0.0,92.63,-93.28,234.12,10.23,-0.24,-2.73,13.22,0.19,0.2,0.25,0.26
1958-08-20,28.69,22.93,18.16,1.11,92.86,-81.08,193.09,8.64,0.29,-2.25,12.85,0.18,0.2,0.25,0.26
1958-08-21,24.5,19.71,14.9,0.05,93.42,-88.32,187.12,7.14,-0.86,0.04,9.95,0.18,0.19,0.25,0.26
1958-08-22,22.55,19.18,16.8,6.18,92.84,-50.64,137.69,7.01,-0.48,5.36,12.96,0.21,0.19,0.25,0.26
1958-08-23,25.28,20.47,16.37,0.18,92.7,-83.73,203.09,9.39,1.81,-3.32,10.71,0.24,0.19,0.25,0.26
1958-08-24,20.9,16.08,10.7,0.0,93.13,-111.28,235.0,7.88,-0.12,-2.11,5.88,0.22,0.19,0.25,0.26
1958-08-25,26.22,20.56,14.54,0.06,92.62,-97.79,232.93,11.68,2.45,-2.45,8.27,0.21,0.19,0.25,0.26
1958-08-26,31.24,22.2,12.32,0.01,92.46,-95.17,226.9,11.13,-0.08,4.76,10.76,0.2,0.19,0.24,0.26
1958-08-27,33.22,26.29,20.01,0.0,92.15,-112.56,231.09,12.14,1.46,-1.76,7.19,0.19,0.19,0.24,0.26
1958-08-28,34.83,25.51,17.71,1.47,92.19,-89.5,200.21,12.33,-0.93,3.56,11.06,0.18,0.18,0.24,0.26
1958-08-29,29.27,24.26,18.74,0.0,91.96,-99.29,222.39,9.82,-1.19,-0.65,10.17,0.18,0.18,0.24,0.26
1958-08-30,23.94,18.89,12.68,0.21,92.33,-94.82,209.01,11.84,2.78,-4.59,7.96,0.18,0.18,0.24,0.26
1958-08-31,29.07,19.44,9.63,0.0,92.96,-108.56,224.63,8.75,1.89,1.63,7.15,0.17,0.18,0.24,0.25
1958-09-01,31.59,23.97,15.09,0.0,92.48,-107.91,224.14,10.24,-1.07,2.95,7.38,0.17,0.18,0.23,0.25
1958-09-02,30.99,25.66,21.34,0.0,91.78,-108.54,217.64,11.54,1.29,0.71,10.84,0.17,0.18,0.23,0.25
1958-09-03,24.01,19.63,14.95,0.0,92.67,-105.14,213.41,11.61,-2.23,-4.14,5.1,0.16,0.18,0.23,0.25
1958-09-04,21.75,17.67,13.37,0.17,93.13,-58.7,110.66,6.83,-3.62,2.65,9.18,0.16,0.18,0.23,0.25
1958-09-05,25.85,21.19,17.25,4.28,92.8,-55.55,133.14,5.87,0.04,-1.29,13.86,0.19,0.18,0.23,0.25
1958-09-06,26.62,19.46,12.3,3.71,93.16,-87.1,171.88,5.93,0.78,1.07,11.03,0.22,0.18,0.23,0.25
1958-09-07,29.14,21.26,13.08,0.0,93.35,-92.82,207.13,7.35,-1.0,2.01,12.1,0.23,0.18,0.23,0.25
1958-09-08,32.8,26.06,20.72,0.0,92.76,-87.11,191.35,12.21,1.15,5.65,13.69,0.22,0.18,0.23,0.25
1958-09-09,27.55,22.82,17.62,0.0,92.79,-95.85,190.89,10.68,-2.03,-2.01,9.74,0.2,0.18,0.23,0.25
1958-09-10,22.97,17.55,12.24,0.06,93.2,-86.48,163.06,8.93,-3.21,2.13,4.95,0.19,0.18,0.22,0.25
1958-09-11,28.92,21.42,15.3,0.44,92.94,-74.52,181.66,8.59,-0.28,4.73,12.96,0.19,0.18,0.22,0.25
1958-09-12,30.51,23.73,17.39,0.0,92.61,-78.07,191.9,9.51,-1.44,5.39,15.84,0.18,0.18,0.22,0.25
1958-09-13,27.5,22.54,20.35,5.9,91.64,-43.4,60.37,6.74,-0.25,6.7,16.81,0.2,0.17,0.22,0.25
1958-09-14,23.96,20.19,14.39,0.01,91.74,-88.74,165.8,9.94,3.09,-1.03,5.19,0.23,0.18,0.22,0.25
1958-09-15,22.81,17.19,12.34,0.0,92.81,-107.07,191.74,8.67,1.39,-2.74,0.73,0.21,0.18,0.22,0.25
1958-09-16,20.76,14.87,8.47,0.02,93.41,-96.22,176.39,6.32,-0.32,1.57,4.34,0.2,0.18,0.22,0.25
1958-09-17,25.64,18.0,10.74,0.0,92.72,-109.62,197.46,9.82,0.63,5.2,6.87,0.2,0.18,0.22,0.25
1958-09-18,25.84,19.91,15.16,0.01,92.43,-96.2,168.67,9.57,1.42,0.78,7.76,0.19,0.18,0.22,0.25
1958-09-19,28.45,21.26,13.22,0.03,92.25,-93.48,183.72,8.75,-0.37,3.98,9.26,0.18,0.18,0.22,0.25
1958-09-20,20.1,17.41,11.39,0.42,92.18,-96.48,131.54,9.95,2.94,-1.18,2.73,0.18,0.18,0.22,0.25
1958-09-21,26.27,17.22,8.26,0.0,92.47,-109.15,188.22,11.03,2.65,4.55,1.98,0.18,0.18,0.22,0.25
1958-09-22,31.52,23.6,15.99,0.0,91.73,-106.4,185.51,11.16,1.5,6.11,12.04,0.17,0.18,0.22,0.25
1958-09-23,31.29,25.41,20.14,0.0,91.22,-95.55,178.46,12.6,0.92,7.28,14.28,0.17,0.18,0.22,0.25
1958-09-24,22.95,16.75,10.3,1.65,92.0,-89.2,172.12,9.37,2.79,-4.47,6.89,0.17,0.17,0.21,0.25
1958-09-25,22.19,14.34,7.35,0.1,92.9,-107.52,186.5,9.68,3.19,0.91,-3.13,0.18,0.17,0.21,0.25
1958-09-26,19.13,14.69,10.26,0.0,93.46,-102.59,153.31,9.55,2.55,-3.85,-2.99,0.18,0.17,0.21,0.25
1958-09-27,19.86,13.11,6.0,0.0,93.8,-118.29,179.96,6.7,1.37,0.21,-3.92,0.17,0.17,0.21,0.25
1958-09-28,27.2,17.95,10.9,0.0,92.56,-105.78,173.54,9.14,1.99,2.68,2.13,0.17,0.17,0.21,0.25
1958-09-29,19.34,13.32,9.1,0.19,92.33,-76.17,140.47,7.5,2.83,-4.61,1.36,0.17,0.17,0.21,0.25
1958-09-30,11.07,6.59,2.66,0.0,93.44,-99.09,156.04,8.4,3.45,-4.21,-8.13,0.17,0.17,0.21,0.25
1958-10-01,16.82,9.63,2.12,0.0,93.24,-92.02,146.1,6.62,-0.17,0.97,-6.65,0.16,0.17,0.21,0.25
1958-10-02,18.29,11.61,4.84,0.01,93.05,-89.02,145.86,6.07,1.98,-0.81,-0.91,0.16,0.17,0.21,0.25
1958-10-03,25.88,17.76,10.58,0.0,92.64,-99.73,162.15,8.33,3.16,0.57,1.51,0.16,0.17,0.21,0.25
1958-10-04,21.96,16.74,11.54,0.0,92.82,-106.28,162.08,9.11,0.98,-2.33,1.24,0.16,0.17,0.21,0.25
1958-10-05,25.51,16.01,8.37,0.0,92.59,-103.45,160.94,10.0,-0.65,5.02,1.73,0.16,0.17,0.21,0.25
1958-10-06,29.53,20.36,13.64,0.0,91.77,-103.49,151.75,8.97,1.38,1.28,3.49,0.16,0.17,0.21,0.25
1958-10-07,22.91,15.2,8.55,0.0,91.95,-106.26,154.42,5.42,0.87,-2.41,6.07,0.16,0.17,0.21,0.25
1958-10-08,22.78,15.15,6.7,0.12,91.77,-92.18,135.77,5.36,0.49,1.01,3.6,0.16,0.17,0.21,0.25
1958-10-09,13.63,10.23,5.14,0.0,92.66,-118.75,158.4,12.11,6.32,-5.49,-7.51,0.16,0.17,0.21,0.25
1958-10-10,12.85,7.2,2.19,0.0,93.48,-112.86,153.18,8.47,2.65,-1.87,-14.22,0.16,0.17,0.21,0.25
1958-10-11,16.41,9.34,3.66,0.0,93.56,-92.91,143.75,7.75,-3.7,1.82,-8.53,0.16,0.17,0.21,0.25
1958-10-12,29.7,19.16,10.61,0.0,92.96,-99.5,145.78,7.68,1.75,3.95,5.94,0.16,0.17,0.21,0.25
1958-10-13,31.16,21.81,15.03,0.0,92.93,-108.7,144.66,7.87,2.15,1.85,3.78,0.15,0.17,0.21,0.25
1958-10-14,26.84,18.42,12.04,0.0,93.35,-103.28,142.7,5.94,0.72,-1.09,1.73,0.15,0.17,0.21,0.25
1958-10-15,31.52,21.09,13.63,0.0,93.01,-117.5,144.48,8.33,2.03,0.79,-2.24,0.15,0.17,0.2,0.25
1958-10-16,20.42,15.5,10.99,0.0,93.09,-101.99,132.93,6.55,-0.75,-2.37,0.24,0.15,0.17,0.2,0.25
1958-10-17,18.47,12.76,7.32,0.0,93.41,-108.4,138.38,5.35,0.63,-0.45,-1.15,0.15,0.17,0.2,0.25
1958-10-18,26.93,17.21,9.37,0.0,92.55,-114.69,139.35,7.92,0.2,3.45,-2.25,0.15,0.17,0.2,0.25
1958-10-19,30.13,23.05,18.79,0.0,91.55,-120.1,136.56,11.91,1.79,2.94,-6.0,0.15,0.17,0.2,0.25
1958-10-20,19.2,15.49,7.87,0.0,91.14,-119.55,135.72,13.39,6.8,1.48,-3.66,0.15,0.17,0.2,0.25
1958-10-21,8.49,6.54,4.6,0.8,92.04,-61.07,74.43,7.15,8.41,-1.21,-0.88,0.15,0.17,0.2,0.25
1958-10-22,13.24,8.82,5.33,0.0,92.37,-72.57,114.41,6.64,4.65,-1.82,-1.65,0.16,0.17,0.2,0.25
1958-10-23,11.54,7.31,3.86,0.0,92.63,-82.3,111.0,3.82,1.7,-2.37,0.32,0.16,0.17,0.2,0.25
1958-10-24,15.79,7.56,0.39,0.0,93.59,-95.16,125.24,3.31,1.29,-1.24,0.44,0.16,0.17,0.2,0.25
1958-10-25,10.86,6.31,1.44,0.02,94.03,-96.86,122.18,4.81,1.56,-4.02,-3.66,0.16,0.17,0.2,0.25
1958-10-26,8.87,3.3,-1.79,0.04,93.61,-89.4,106.05,2.66,0.19,-1.25,-8.9,0.16,0.17,0.2,0.25
1958-10-27,8.24,3.58,-0.13,0.01,93.83,-71.64,86.71,2.02,-1.24,-0.66,-3.03,0.16,0.17,0.2,0.25
1958-10-28,10.03,4.67,0.25,0.0,94.02,-76.31,99.97,2.54,-0.62,-1.22,-3.17,0.16,0.17,0.2,0.25
1958-10-29,10.35,4.63,-0.61,0.0,94.32,-94.25,118.54,2.66,0.66,-2.05,-1.9,0.16,0.17,0.2,0.25
1958-10-30,14.18,6.26,-0.59,0.0,94.03,-97.24,119.79,4.39,1.89,3.47,-2.61,0.16,0.17,0.2,0.25
1958-10-31,16.75,8.68,2.38,0.0,93.24,-104.8,119.34,5.37,1.94,3.44,-4.4,0.16,0.17,0.2,0.25
1958-11-01,16.92,8.78,1.7,0.0,92.9,-103.67,116.35,3.95,1.97,-0.28,-3.29,0.15,0.17,0.2,0.25
1958-11-02,17.23,9.67,4.58,0.0,92.74,-100.34,114.05,5.23,3.24,-1.99,-2.16,0.15,0.17,0.2,0.25
1958-11-03,16.05,8.3,2.33,0.0,92.51,-96.16,110.83,3.41,1.81,-0.05,-1.97,0.15,0.17,0.2,0.25
1958-11-04,19.37,9.25,1.79,1.33,91.51,-63.34,56.47,5.46,4.29,0.38,-1.3,0.16,0.17,0.2,0.25
1958-11-05,8.3,3.42,0.13,0.09,92.81,-104.83,111.79,5.78,4.01,-3.56,-8.88,0.16,0.17,0.2,0.25
1958-11-06,9.92,3.57,-2.56,0.0,92.75,-92.35,104.95,3.36,1.84,1.69,-6.74,0.16,0.17,0.2,0.25
1958-11-07,10.81,7.72,4.54,4.43,91.53,-54.33,22.27,4.46,4.94,-1.22,-0.78,0.19,0.17,0.2,0.25
1958-11-08,14.08,7.74,1.75,0.15,91.73,-98.21,104.33,7.15,5.41,-0.84,-7.1,0.21,0.17,0.2,0.25
1958-11-09,10.14,7.24,4.12,0.0,92.37,-101.74,104.94,6.69,3.62,-2.84,-6.37,0.21,0.17,0.2,0.25
1958-11-10,23.45,12.34,4.97,0.0,91.93,-89.33,100.33,7.14,1.64,2.99,-0.71,0.2,0.17,0.2,0.25
1958-11-11,10.37,6.58,3.53,0.0,93.14,-95.6,97.05,4.56,0.35,-1.5,-6.38,0.2,0.17,0.2,0.25
1958-11-12,13.37,7.46,3.36,0.06,92.68,-78.0,85.83,5.22,0.92,3.9,-6.14,0.2,0.17,0.2,0.25
1958-11-13,19.71,11.46,6.58,0.0,91.68,-95.72,99.07,6.81,3.36,1.1,-1.14,0.19,0.17,0.2,0.25
1958-11-14,6.82,3.69,0.6,0.0,92.01,-76.82,73.05,3.14,-2.76,-2.44,-3.83,0.19,0.17,0.2,0.25
1958-11-15,4.13,2.41,0.55,3.75,91.8,-7.12,13.95,1.15,-3.05,-1.28,0.32,0.2,0.17,0.2,0.25
1958-11-16,4.04,0.95,-2.65,2.36,91.71,-18.19,23.18,1.09,2.75,-3.02,-0.49,0.24,0.17,0.2,0.25
1958-11-17,-3.1,-4.86,-6.99,11.28,91.8,-31.92,24.31,2.23,6.3,-5.08,-9.1,0.25,0.17,0.2,0.25
1958-11-18,1.78,-2.04,-6.48,0.28,91.99,-73.86,42.84,2.17,6.6,-1.21,-7.6,0.24,0.17,0.2,0.25
1958-11-19,10.46,4.13,0.42,0.0,92.56,-78.39,55.75,2.38,4.87,0.47,-2.32,0.26,0.18,0.2,0.25
1958-11-20,6.98,2.32,-2.09,0.0,93.46,-76.77,69.35,1.3,1.45,0.41,-3.38,0.29,0.18,0.2,0.25
1958-11-21,15.23,8.92,3.71,0.0,93.14,-80.72,80.97,3.68,4.03,-1.11,1.33,0.31,0.19,0.2,0.25
1958-11-22,16.79,7.71,2.05,0.0,92.67,-80.85,84.21,3.97,2.49,1.57,0.58,0.3,0.19,0.2,0.25
1958-11-23,3.04,-0.32,-2.41,0.51,92.89,-34.09,35.07,1.44,-1.67,-2.45,-3.18,0.29,0.2,0.2,0.25
1958-11-24,5.29,0.73,-3.08,0.0,92.69,-60.67,65.31,2.85,-0.36,5.56,-4.44,0.28,0.2,0.2,0.25
1958-11-25,5.58,-4.02,-9.93,0.0,92.77,-97.78,86.92,4.73,6.61,-5.4,-13.53,0.27,0.2,0.2,0.25
1958-11-26,-7.12,-10.26,-12.78,0.0,93.64,-105.94,89.02,2.32,2.17,-2.62,-21.19,0.26,0.21,0.2,0.25
1958-11-27,-4.67,-8.47,-10.96,0.01,93.19,-84.27,66.56,1.82,0.57,-0.59,-20.74,0.26,0.21,0.2,0.25
1958-11-28,3.97,-3.52,-10.39,0.0,92.89,-85.91,79.19,3.1,3.85,-0.13,-17.52,0.25,0.21,0.2,0.25
1958-11-29,-0.31,-5.23,-9.01,0.0,93.58,-73.34,68.53,1.89,-1.39,-0.14,-12.85,0.25,0.21,0.2,0.25
1958-11-30,12.39,2.74,-6.89,0.0,93.11,-81.58,78.04,2.99,2.7,1.75,-8.45,0.25,0.21,0.2,0.25
1958-12-01,10.41,2.8,-3.04,0.0,93.58,-76.85,76.39,1.59,1.51,1.29,-3.27,0.25,0.21,0.2,0.25
1958-12-02,13.19,8.18,3.26,0.05,92.67,-79.0,73.09,7.58,6.16,-4.23,-2.85,0.24,0.21,0.2,0.25
1958-12-03,13.26,6.42,0.22,0.97,91.96,-59.81,36.88,2.77,4.37,-1.93,0.62,0.24,0.21,0.2,0.25
1958-12-04,3.45,-1.18,-6.9,0.03,91.95,-63.95,60.8,2.91,1.46,-4.42,-8.53,0.24,0.21,0.2,0.25
1958-12-05,-7.47,-9.41,-12.69,0.14,93.23,-89.17,79.84,3.29,3.08,-4.59,-22.5,0.24,0.21,0.2,0.25
1958-12-06,-8.4,-11.69,-15.29,0.28,94.06,-82.27,76.67,1.94,0.34,0.0,-23.7,0.24,0.21,0.2,0.25
1958-12-07,-7.63,-9.38,-11.75,2.02,93.23,-36.03,52.15,1.58,-1.98,-0.77,-16.32,0.24,0.21,0.2,0.25
1958-12-08,-12.02,-13.73,-15.44,0.75,93.27,-65.31,67.78,1.23,1.22,-1.96,-22.13,0.24,0.21,0.2,0.25
1958-12-09,-2.65,-8.91,-13.79,0.0,93.42,-80.98,70.13,0.91,1.04,1.51,-15.34,0.24,0.21,0.2,0.25
1958-12-10,2.47,-3.94,-8.09,0.0,93.54,-67.19,62.44,1.25,1.57,-0.52,-10.39,0.24,0.21,0.2,0.25
1958-12-11,-5.86,-9.11,-13.0,2.93,93.44,-33.31,21.92,0.69,-0.94,-1.77,-13.27,0.24,0.21,0.2,0.25
1958-12-12,-11.05,-12.18,-13.16,0.21,93.27,-35.75,38.62,0.75,-1.53,-0.23,-17.24,0.24,0.21,0.2,0.25
1958-12-13,-4.71,-10.08,-13.1,0.47,93.67,-54.99,49.77,1.19,2.68,-1.53,-15.7,0.24,0.21,0.2,0.25
1958-12-14,-7.04,-12.76,-17.96,0.01,93.97,-84.71,62.07,0.83,2.34,0.0,-18.6,0.23,0.21,0.2,0.25
1958-12-15,4.28,-1.33,-5.72,0.0,93.27,-73.66,58.32,1.37,3.08,-0.04,-8.44,0.24,0.21,0.2,0.25
1958-12-16,7.67,3.02,-0.54,0.0,92.83,-66.94,56.42,2.74,4.67,-2.02,-4.24,0.25,0.21,0.2,0.25
1958-12-17,7.51,1.15,-3.61,0.1,93.15,-67.51,51.04,1.27,3.62,0.2,-3.86,0.26,0.21,0.2,0.25
1958-12-18,11.12,3.31,-2.3,0.0,92.36,-75.44,66.45,2.48,4.15,1.19,-3.42,0.27,0.22,0.2,0.25
1958-12-19,2.65,-3.54,-7.0,0.29,93.06,-54.89,50.76,1.27,1.57,-2.66,-7.95,0.28,0.22,0.2,0.25
1958-12-20,5.83,-2.35,-7.65,0.0,93.08,-75.02,69.27,1.0,0.44,1.53,-6.19,0.27,0.22,0.2,0.25
1958-12-21,7.78,-0.75,-7.05,0.0,92.75,-70.2,70.55,1.13,0.66,1.96,-4.93,0.27,0.22,0.2,0.25
1958-12-22,7.94,2.99,0.12,0.1,92.64,-64.99,70.03,1.92,2.93,-2.0,-3.49,0.27,0.22,0.2,0.25
1958-12-23,4.93,-0.64,-4.29,0.0,93.31,-93.82,74.76,1.65,2.96,-1.87,-6.78,0.27,0.22,0.2,0.25
1958-12-24,6.62,-0.76,-4.42,0.0,93.16,-87.37,75.23,0.94,1.31,1.93,-5.38,0.27,0.22,0.2,0.25
1958-12-25,6.35,-0.47,-4.71,0.0,92.59,-81.95,74.15,1.13,1.98,2.09,-4.94,0.27,0.22,0.2,0.25
1958-12-26,8.22,1.04,-2.14,0.0,92.53,-86.67,74.1,2.29,3.7,-0.31,-6.32,0.27,0.22,0.2,0.25
1958-12-27,10.65,2.23,-3.33,0.0,92.25,-87.58,75.38,3.46,2.88,3.51,-8.93,0.26,0.22,0.2,0.25
1958-12-28,2.46,-1.0,-6.88,0.7,92.75,-42.32,25.46,2.32,3.09,-4.76,-6.56,0.26,0.23,0.2,0.25
1958-12-29,-3.65,-7.6,-10.25,0.01,94.47,-86.75,77.57,1.53,0.31,-1.7,-14.55,0.26,0.23,0.2,0.25
1958-12-30,2.81,-5.88,-11.1,0.0,94.0,-99.96,78.96,1.43,0.86,2.85,-12.33,0.25,0.23,0.2,0.25
1958-12-31,3.28,-2.66,-7.08,0.02,93.02,-76.94,73.68,1.03,1.73,-0.35,-7.15,0.25,0.23,0.2,0.25
1959-01-01,8.51,-1.49,-10.35,4.06,91.15,-55.64,63.19,1.73,2.02,-1.9,-6.06,0.26,0.23,0.2,0.25
1959-01-02,-11.4,-16.31,-18.61,1.64,92.65,-51.14,49.78,1.34,0.89,-4.91,-24.26,0.26,0.23,0.2,0.25
1959-01-03,-17.58,-19.66,-21.35,0.02,93.17,-85.07,55.34,0.81,2.08,-1.91,-30.2,0.25,0.23,0.2,0.25
1959-01-04,-12.89,-18.33,-22.9,0.02,93.39,-89.53,67.0,0.89,2.29,1.5,-28.16,0.25,0.23,0.2,0.25
1959-01-05,-3.48,-10.94,-16.87,0.0,92.66,-79.41,64.55,1.23,0.34,3.68,-18.5,0.25,0.23,0.2,0.25
1959-01-06,6.1,-1.3,-6.85,0.0,91.84,-70.72,63.36,1.26,0.98,1.42,-9.07,0.26,0.23,0.2,0.25
1959-01-07,0.33,-5.65,-10.59,0.0,93.01,-63.13,67.27,1.11,1.12,-1.96,-10.91,0.26,0.23,0.2,0.25
1959-01-08,4.94,-3.69,-10.4,0.0,93.88,-70.09,68.14,0.89,-0.03,2.05,-8.18,0.27,0.23,0.2,0.25
1959-01-09,7.44,-0.47,-5.61,0.0,93.45,-81.66,73.06,1.18,1.11,3.46,-5.26,0.27,0.23,0.2,0.25
1959-01-10,8.3,1.44,-3.55,0.0,92.8,-72.69,69.08,1.44,2.45,-0.01,-5.59,0.28,0.23,0.2,0.25
1959-01-11,9.8,1.12,-4.22,0.0,92.95,-51.88,68.17,1.0,1.48,0.79,-4.78,0.29,0.23,0.2,0.25
1959-01-12,11.49,2.05,-4.23,0.0,92.93,-71.17,77.52,1.23,1.34,1.65,-3.09,0.29,0.23,0.2,0.25
1959-01-13,7.72,3.23,-0.38,0.0,92.55,-73.84,74.16,1.96,3.09,-2.24,-2.39,0.29,0.23,0.2,0.25
1959-01-14,3.37,-0.83,-6.69,0.58,93.04,-43.18,61.59,1.67,2.08,-3.94,-4.51,0.29,0.24,0.2,0.25
1959-01-15,-7.07,-10.74,-13.36,0.09,93.63,-95.28,88.49,2.36,2.72,-4.53,-20.15,0.28,0.24,0.2,0.25
1959-01-16,-6.66,-10.92,-14.5,0.15,92.8,-74.0,77.94,1.43,0.26,-0.88,-21.27,0.28,0.24,0.2,0.25
1959-01-17,0.26,-5.24,-10.68,1.07,92.65,-32.3,33.03,1.25,2.0,-1.88,-10.06,0.28,0.24,0.2,0.25
1959-01-18,9.68,0.01,-6.63,0.28,91.76,-49.96,52.3,1.77,3.29,-1.1,-4.34,0.28,0.24,0.2,0.25
1959-01-19,2.31,-2.84,-6.72,2.87,92.13,-33.09,49.62,1.28,-0.66,1.7,-6.47,0.29,0.24,0.2,0.25
1959-01-20,-3.47,-14.7,-18.26,5.17,92.7,-39.75,36.89,0.85,0.6,-5.0,-18.92,0.29,0.24,0.2,0.25
1959-01-21,-12.52,-17.19,-21.08,0.0,92.94,-88.55,58.77,1.03,4.19,-2.94,-23.35,0.28,0.24,0.2,0.25
1959-01-22,-10.71,-14.18,-20.81,0.01,93.01,-77.22,60.77,1.01,2.92,-1.69,-19.76,0.28,0.24,0.2,0.25
1959-01-23,1.64,-6.64,-20.11,0.03,92.77,-57.43,61.68,0.79,0.6,1.89,-10.67,0.28,0.24,0.2,0.25
1959-01-24,6.63,1.38,-5.51,0.01,92.37,-62.83,62.13,1.03,1.25,0.01,-2.85,0.3,0.24,0.2,0.25
1959-01-25,-6.12,-9.02,-11.03,0.38,92.94,-33.45,58.99,1.07,-1.83,-1.01,-13.39,0.31,0.24,0.2,0.25
1959-01-26,-3.75,-7.37,-9.83,0.03,93.05,-68.25,76.11,0.99,1.27,0.03,-11.73,0.31,0.24,0.2,0.25
1959-01-27,7.5,-1.16,-8.98,0.0,92.48,-85.93,81.5,1.72,3.14,2.77,-8.04,0.31,0.24,0.2,0.25
1959-01-28,9.41,1.45,-5.01,0.0,91.64,-79.51,80.76,1.96,2.45,0.81,-5.51,0.32,0.24,0.2,0.25
1959-01-29,-5.59,-8.71,-12.77,0.51,92.81,-50.86,71.21,1.62,1.81,-4.13,-14.14,0.33,0.25,0.2,0.25
1959-01-30,-8.16,-11.0,-13.8,0.13,93.97,-69.11,85.17,1.1,-1.26,-1.65,-16.26,0.32,0.25,0.2,0.25
1959-01-31,-6.17,-10.79,-14.3,0.39,94.34,-41.85,60.08,1.1,-1.89,1.51,-15.93,0.32,0.25,0.2,0.25
1959-02-01,-2.3,-8.31,-13.01,0.06,94.78,-68.89,85.86,1.39,-0.92,2.85,-13.37,0.32,0.25,0.2,0.25
1959-02-02,-1.38,-6.75,-11.26,0.0,93.3,-84.27,96.03,2.2,2.73,4.76,-12.51,0.32,0.25,0.2,0.25
1959-02-03,0.65,-2.8,-5.57,1.13,91.58,-53.21,77.54,2.26,3.28,-2.67,-9.12,0.31,0.25,0.2,0.25
1959-02-04,-0.41,-4.07,-9.72,0.52,91.42,-62.42,75.25,1.94,4.05,-4.13,-8.91,0.31,0.25,0.2,0.25
1959-02-05,-3.73,-7.81,-10.99,0.15,92.7,-80.46,80.29,2.08,3.41,-1.92,-15.15,0.31,0.25,0.2,0.25
1959-02-06,9.56,-1.59,-11.9,0.0,92.4,-83.55,101.62,2.67,2.17,3.32,-10.71,0.32,0.25,0.2,0.25
1959-02-07,1.59,-8.44,-15.16,0.07,92.96,-64.8,79.77,1.83,1.02,-3.56,-14.69,0.32,0.25,0.2,0.25
1959-02-08,-6.69,-12.68,-16.75,0.15,92.57,-43.57,61.18,1.27,-2.31,1.55,-18.51,0.32,0.25,0.2,0.25
1959-02-09,-9.72,-13.13,-15.41,2.78,91.88,-48.48,88.14,1.19,-1.39,-2.35,-17.95,0.32,0.25,0.2,0.25
1959-02-10,-10.25,-15.65,-18.97,4.33,92.68,-50.28,46.45,0.26,1.5,-1.13,-18.64,0.32,0.25,0.2,0.25
1959-02-11,1.37,-4.01,-9.0,0.0,92.4,-78.88,62.2,1.03,1.99,5.11,-7.57,0.32,0.25,0.2,0.25
1959-02-12,-0.69,-5.03,-12.67,0.0,92.18,-77.52,79.7,0.93,1.5,-0.74,-8.11,0.32,0.25,0.2,0.25
1959-02-13,-6.92,-10.86,-13.17,1.34,92.52,-28.93,35.82,0.46,-1.24,-0.92,-12.88,0.32,0.25,0.2,0.25
1959-02-14,-3.72,-8.61,-11.85,0.15,93.19,-69.37,72.48,0.83,2.63,-1.77,-11.48,0.32,0.25,0.2,0.25
1959-02-15,8.99,0.11,-8.08,0.0,92.66,-72.66,72.82,2.37,3.12,2.35,-5.49,0.33,0.25,0.2,0.25
1959-02-16,0.45,-3.02,-7.57,0.74,92.52,-40.74,54.52,0.99,-1.26,1.14,-6.24,0.35,0.25,0.21,0.25
1959-02-17,-4.41,-8.41,-11.56,4.42,92.58,-26.19,41.1,0.75,-0.87,-3.32,-10.75,0.35,0.25,0.21,0.25
1959-02-18,-11.73,-14.38,-17.27,0.33,93.56,-52.98,54.96,0.56,1.45,-2.32,-17.34,0.34,0.25,0.21,0.25
1959-02-19,-9.89,-15.67,-20.47,0.36,93.63,-56.25,65.19,0.53,-0.63,0.41,-18.97,0.34,0.25,0.21,0.25
1959-02-20,0.43,-10.39,-22.2,0.0,93.44,-72.83,76.55,0.8,1.67,2.57,-13.68,0.34,0.25,0.21,0.25
1959-02-21,2.59,-5.47,-12.37,0.01,93.03,-59.15,78.49,0.64,0.36,0.89,-7.94,0.35,0.25,0.21,0.25
1959-02-22,-3.82,-5.57,-8.26,6.73,92.32,-29.13,39.31,0.48,1.01,-2.38,-6.92,0.35,0.26,0.21,0.25
1959-02-23,-1.04,-6.46,-12.45,0.0,93.15,-78.26,43.4,0.27,3.49,-2.02,-9.27,0.35,0.26,0.21,0.25
1959-02-24,1.18,-7.57,-15.62,0.0,93.29,-68.25,48.9,0.17,2.76,0.01,-10.0,0.35,0.26,0.21,0.25
1959-02-25,2.61,-3.68,-9.22,0.0,92.83,-68.64,59.27,0.48,3.35,0.26,-6.68,0.36,0.26,0.21,0.25
1959-02-26,4.37,-1.13,-5.88,0.36,92.2,-57.81,66.76,0.67,3.05,-0.06,-4.33,0.38,0.26,0.21,0.25
