date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1973-11-20,-7.45,-13.99,-18.29,0.13,68.43,-85.59,85.57,3.33,1.27,0.12,-17.65,0.31,0.3,0.28,0.37
1973-11-21,-6.43,-12.8,-18.99,3.69,68.12,-47.41,68.41,2.77,1.75,1.12,-15.86,0.31,0.3,0.28,0.37
1973-11-22,-9.08,-14.37,-20.29,1.18,68.66,-64.81,76.24,3.54,0.61,0.95,-18.32,0.31,0.3,0.28,0.37
1973-11-23,-8.89,-13.84,-17.35,1.51,68.69,-65.56,77.69,3.09,1.49,1.15,-17.2,0.31,0.3,0.28,0.36
1973-11-24,-7.88,-12.58,-17.45,0.84,68.46,-55.94,60.75,2.55,1.51,0.99,-15.76,0.31,0.3,0.28,0.36
1973-11-25,-8.39,-14.5,-20.39,1.49,67.87,-50.27,66.44,2.21,1.28,0.86,-17.38,0.31,0.3,0.28,0.36
1973-11-26,-8.94,-13.35,-18.32,2.23,67.78,-54.32,69.89,3.32,0.78,0.35,-16.88,0.31,0.3,0.28,0.36
1973-11-27,-13.55,-15.47,-18.31,1.15,68.92,-54.13,68.35,2.46,2.94,0.3,-18.79,0.3,0.3,0.28,0.36
1973-11-28,-2.72,-9.14,-13.4,0.21,69.99,-60.79,69.36,3.51,1.84,1.2,-12.72,0.3,0.3,0.28,0.36
1973-11-29,1.56,-7.14,-13.69,0.0,69.95,-84.44,78.28,6.29,1.19,1.33,-14.5,0.3,0.3,0.28,0.36
1973-11-30,2.52,-4.9,-9.45,0.0,69.97,-79.0,77.08,6.72,0.75,1.47,-14.28,0.3,0.3,0.28,0.36
1973-12-01,2.96,-3.56,-8.51,0.0,69.61,-74.24,74.37,7.48,1.59,1.78,-11.19,0.3,0.3,0.28,0.36
1973-12-02,-0.65,-4.72,-9.88,12.5,68.79,-53.21,55.36,3.08,0.19,0.27,-7.68,0.3,0.3,0.28,0.36
1973-12-03,-7.45,-12.0,-16.61,0.73,69.04,-72.32,73.27,3.63,0.54,-0.09,-15.59,0.3,0.3,0.28,0.36
1973-12-04,-12.48,-15.25,-17.39,1.05,68.77,-51.63,63.35,2.3,2.16,0.07,-18.57,0.3,0.3,0.29,0.36
1973-12-05,-12.86,-17.3,-21.61,0.5,69.03,-69.08,72.21,2.24,1.86,0.48,-20.98,0.3,0.3,0.29,0.36
1973-12-06,-9.48,-17.1,-23.82,0.01,69.74,-66.3,72.22,1.86,1.3,1.06,-20.79,0.3,0.3,0.29,0.36
1973-12-07,-2.17,-9.88,-16.59,0.04,69.88,-62.66,65.7,3.54,1.63,1.09,-13.83,0.3,0.3,0.29,0.36
1973-12-08,-5.34,-8.12,-11.86,0.36,69.79,-64.55,63.86,3.22,2.56,0.45,-10.92,0.3,0.3,0.29,0.36
1973-12-09,-5.84,-12.43,-16.5,0.07,70.02,-73.7,71.21,3.54,1.28,0.61,-16.05,0.3,0.3,0.29,0.36
1973-12-10,-3.66,-12.01,-18.07,0.0,69.77,-76.1,72.32,4.25,1.6,1.08,-18.21,0.3,0.3,0.29,0.36
1973-12-11,-1.59,-9.18,-15.07,0.0,69.35,-69.69,59.12,4.22,1.42,1.47,-15.83,0.3,0.3,0.29,0.36
1973-12-12,-6.59,-10.66,-13.36,3.67,68.91,-67.61,58.55,3.66,3.75,0.54,-14.9,0.3,0.3,0.29,0.36
1973-12-13,-3.23,-7.6,-11.64,6.49,68.73,-32.09,38.29,1.33,2.1,1.23,-10.13,0.3,0.3,0.29,0.36
1973-12-14,-7.72,-12.49,-16.3,1.18,68.8,-77.05,70.36,3.53,2.36,0.17,-16.16,0.3,0.3,0.29,0.36
1973-12-15,-10.77,-14.06,-18.07,0.75,69.63,-49.1,58.6,2.15,2.24,0.31,-16.97,0.3,0.3,0.29,0.36
1973-12-16,-3.27,-11.94,-18.35,0.0,69.78,-64.4,68.2,2.73,1.52,1.15,-15.47,0.3,0.3,0.29,0.36
1973-12-17,-1.63,-8.43,-13.83,1.38,69.18,-60.58,63.2,2.91,1.58,1.0,-11.61,0.3,0.3,0.29,0.36
1973-12-18,-7.89,-11.43,-16.54,7.91,68.84,-20.87,25.97,0.88,0.31,-0.9,-13.3,0.3,0.3,0.29,0.36
1973-12-19,-13.92,-17.72,-20.42,0.2,69.58,-82.51,72.11,2.44,0.57,-0.27,-21.62,0.3,0.3,0.29,0.36
1973-12-20,-8.74,-16.35,-22.16,0.0,69.65,-71.51,70.67,3.04,1.18,1.1,-23.11,0.3,0.3,0.29,0.36
1973-12-21,-3.5,-11.4,-16.35,0.0,69.43,-64.01,65.83,3.84,1.19,1.22,-18.34,0.3,0.3,0.29,0.36
1973-12-22,-2.3,-8.89,-13.25,0.02,68.82,-68.79,69.95,4.27,0.64,1.06,-17.07,0.3,0.3,0.29,0.36
1973-12-23,-8.96,-11.28,-13.46,8.59,68.4,-14.69,27.8,1.18,0.56,-0.94,-13.78,0.3,0.3,0.29,0.36
1973-12-24,-11.54,-14.6,-20.32,2.91,68.76,-51.91,59.27,2.53,0.66,-1.72,-17.82,0.3,0.3,0.29,0.36
1973-12-25,-9.2,-14.69,-19.94,3.17,68.27,-34.48,52.94,1.22,2.4,0.65,-17.33,0.3,0.3,0.29,0.36
1973-12-26,-14.76,-17.78,-22.14,1.35,68.61,-55.03,59.75,1.74,1.86,0.33,-21.12,0.3,0.3,0.29,0.36
1973-12-27,-10.63,-16.66,-24.06,2.83,68.42,-44.84,57.28,1.2,2.27,1.19,-19.6,0.3,0.3,0.29,0.36
1973-12-28,-7.16,-10.61,-15.64,8.29,68.35,-41.37,41.02,2.25,3.42,0.27,-13.09,0.3,0.3,0.29,0.36
1973-12-29,-8.69,-12.52,-16.72,10.06,68.36,-39.0,34.4,1.07,1.98,0.7,-15.41,0.3,0.3,0.29,0.36
1973-12-30,-9.55,-12.39,-17.68,6.32,68.06,-29.99,39.85,1.43,1.78,0.07,-14.79,0.3,0.3,0.29,0.36
1973-12-31,-17.86,-20.27,-24.04,1.97,68.34,-43.9,53.1,2.08,1.4,0.22,-24.56,0.3,0.3,0.29,0.36
1974-01-01,-18.43,-22.93,-27.64,0.79,68.13,-43.33,52.76,1.0,-0.67,0.24,-26.64,0.3,0.29,0.29,0.36
1974-01-02,-20.0,-24.08,-28.66,0.6,68.53,-51.86,61.45,1.12,-0.84,-0.24,-27.59,0.3,0.29,0.29,0.36
1974-01-03,-15.63,-23.25,-28.51,0.01,68.76,-81.93,75.92,1.76,0.71,1.05,-27.86,0.3,0.29,0.29,0.36
1974-01-04,-13.84,-20.67,-24.19,0.01,68.38,-75.86,75.49,2.07,1.0,1.41,-26.04,0.29,0.29,0.29,0.36
1974-01-05,-12.93,-16.11,-20.23,6.99,68.02,-14.19,29.38,0.6,0.56,1.19,-18.88,0.29,0.29,0.29,0.36
1974-01-06,-13.32,-15.39,-16.35,2.91,68.34,-42.94,58.5,2.31,3.08,0.59,-18.52,0.29,0.29,0.29,0.36
1974-01-07,-11.22,-13.6,-16.22,7.57,68.31,-16.52,33.63,0.95,1.58,0.93,-15.94,0.29,0.29,0.29,0.36
1974-01-08,-11.65,-13.61,-18.88,6.5,68.2,-31.64,39.44,1.14,0.75,0.47,-15.85,0.29,0.29,0.29,0.36
1974-01-09,-9.41,-14.88,-18.63,1.0,68.22,-52.27,63.74,1.82,1.51,0.78,-17.48,0.3,0.29,0.29,0.36
1974-01-10,-14.02,-16.55,-20.23,4.18,68.19,-40.91,56.7,2.34,2.59,0.67,-19.99,0.29,0.29,0.29,0.36
1974-01-11,-12.38,-15.69,-18.47,1.35,68.76,-60.17,72.93,4.46,3.72,1.0,-20.46,0.29,0.29,0.29,0.36
1974-01-12,-7.2,-12.68,-18.15,1.21,69.26,-42.22,56.2,1.46,1.86,1.23,-16.29,0.29,0.29,0.29,0.36
1974-01-13,-4.06,-9.6,-15.9,0.49,69.53,-73.8,77.13,3.19,2.36,1.07,-12.57,0.3,0.29,0.29,0.36
1974-01-14,-1.62,-6.12,-10.74,0.18,69.87,-79.37,78.06,5.77,2.2,1.36,-10.86,0.29,0.29,0.29,0.36
1974-01-15,1.49,-5.65,-10.63,0.0,69.86,-83.13,77.04,6.42,1.56,1.25,-11.9,0.29,0.29,0.29,0.36
1974-01-16,1.42,-5.53,-9.6,0.0,69.84,-85.24,81.3,6.24,1.07,1.19,-11.93,0.29,0.29,0.29,0.36
1974-01-17,-0.27,-5.33,-8.73,2.8,69.48,-40.82,56.63,3.43,1.11,0.68,-9.32,0.29,0.29,0.29,0.36
1974-01-18,-2.12,-5.66,-7.14,2.37,69.63,-54.46,77.11,4.55,0.85,0.5,-8.86,0.29,0.29,0.29,0.36
1974-01-19,-3.58,-7.12,-11.11,0.6,69.04,-47.53,62.44,2.52,2.18,0.76,-9.74,0.29,0.29,0.29,0.36
1974-01-20,-4.39,-7.59,-9.4,1.72,68.89,-54.52,81.58,4.61,1.32,0.86,-10.9,0.29,0.29,0.29,0.36
1974-01-21,-5.83,-9.49,-13.83,8.48,68.67,-26.5,45.83,2.28,-0.03,-0.31,-11.64,0.29,0.29,0.29,0.36
1974-01-22,-14.16,-16.24,-18.8,0.59,69.13,-69.77,83.07,2.46,2.22,0.35,-19.72,0.29,0.29,0.29,0.36
1974-01-23,-10.55,-15.7,-19.54,0.34,69.31,-57.52,60.03,1.98,1.25,0.58,-19.09,0.29,0.29,0.29,0.35
1974-01-24,-8.51,-15.74,-21.1,0.01,69.48,-70.49,86.12,3.14,1.09,0.89,-19.58,0.29,0.29,0.29,0.35
1974-01-25,-4.64,-12.34,-16.88,0.12,68.82,-74.75,87.57,4.67,1.58,1.1,-17.89,0.29,0.29,0.29,0.35
1974-01-26,-9.86,-14.1,-18.98,1.65,68.37,-58.21,74.13,2.27,1.85,0.46,-16.97,0.29,0.29,0.29,0.35
1974-01-27,-12.85,-17.36,-21.03,0.23,68.7,-73.91,88.11,2.68,2.0,0.72,-21.01,0.29,0.29,0.29,0.35
1974-01-28,-9.85,-14.39,-18.56,1.55,68.74,-53.25,80.21,2.27,2.56,0.62,-17.32,0.29,0.29,0.29,0.35
1974-01-29,-8.11,-11.83,-14.4,0.6,68.86,-71.58,89.61,4.63,2.93,1.0,-16.0,0.29,0.29,0.29,0.35
1974-01-30,-6.47,-10.14,-13.07,0.0,68.75,-93.64,95.48,6.82,3.32,0.99,-16.39,0.29,0.29,0.29,0.35
1974-01-31,-3.02,-8.5,-14.06,1.45,69.04,-80.9,90.08,8.14,2.81,1.33,-14.23,0.29,0.29,0.29,0.35
1974-02-01,-5.46,-8.12,-12.94,6.46,68.64,-57.81,79.65,4.15,2.64,0.63,-10.98,0.29,0.29,0.29,0.35
1974-02-02,-10.37,-12.97,-15.19,0.43,68.97,-73.0,93.48,3.58,2.4,0.42,-16.5,0.29,0.29,0.29,0.35
1974-02-03,-8.17,-12.25,-14.66,0.59,69.42,-59.49,88.56,3.24,2.34,0.79,-15.45,0.29,0.29,0.29,0.35
1974-02-04,-3.6,-10.09,-15.55,0.0,69.04,-97.23,102.92,7.61,2.35,1.18,-16.15,0.29,0.29,0.29,0.35
1974-02-05,-9.73,-13.28,-16.34,3.61,68.37,-46.68,71.58,2.28,0.46,-0.62,-17.08,0.29,0.29,0.29,0.35
1974-02-06,-12.04,-17.26,-22.68,0.34,68.85,-84.01,105.69,4.61,0.53,-0.48,-23.15,0.29,0.29,0.29,0.35
1974-02-07,-16.94,-20.16,-24.53,1.15,68.95,-56.68,86.57,2.48,0.69,-1.15,-24.34,0.29,0.29,0.29,0.35
1974-02-08,-11.75,-18.98,-26.06,0.48,69.46,-48.02,81.04,1.82,1.91,0.61,-22.44,0.29,0.29,0.29,0.35
1974-02-09,-5.98,-14.91,-21.73,0.0,69.75,-81.88,108.15,4.7,1.68,1.01,-19.56,0.29,0.29,0.29,0.35
1974-02-10,-4.31,-12.8,-18.62,0.0,69.71,-90.53,110.92,5.73,1.38,0.91,-18.7,0.29,0.29,0.29,0.35
1974-02-11,-3.62,-11.04,-17.03,0.0,69.41,-95.91,112.37,7.42,1.88,1.07,-18.9,0.29,0.29,0.29,0.35
1974-02-12,-5.48,-11.44,-16.47,0.0,68.97,-93.59,113.93,6.35,2.17,0.97,-17.65,0.29,0.29,0.29,0.35
1974-02-13,-5.33,-11.29,-15.97,0.27,68.83,-80.04,108.13,4.81,1.5,0.71,-15.88,0.29,0.29,0.29,0.35
1974-02-14,-4.38,-11.57,-16.63,0.01,69.21,-78.15,112.5,5.84,0.9,0.73,-16.13,0.29,0.29,0.29,0.35
1974-02-15,-3.64,-11.17,-16.27,0.0,69.44,-89.13,117.86,6.45,1.66,0.76,-16.12,0.29,0.29,0.29,0.35
1974-02-16,-1.41,-10.53,-16.92,0.0,69.21,-94.41,119.48,8.09,1.09,1.09,-16.42,0.29,0.29,0.29,0.35
1974-02-17,-2.77,-8.75,-13.85,0.83,68.6,-67.97,109.37,6.62,1.83,0.92,-14.4,0.29,0.29,0.29,0.35
1974-02-18,-9.2,-11.63,-14.17,1.18,68.47,-65.99,117.05,5.02,2.18,0.09,-15.43,0.29,0.29,0.29,0.35
1974-02-19,-4.25,-8.83,-13.03,4.2,68.15,-42.03,97.54,3.93,2.25,1.06,-11.61,0.29,0.29,0.29,0.35
1974-02-20,-9.83,-12.23,-15.82,3.14,68.37,-37.72,74.55,3.22,0.52,-1.75,-15.22,0.29,0.29,0.29,0.35
1974-02-21,-11.07,-16.4,-21.44,0.13,69.24,-83.65,125.09,5.04,1.7,-0.48,-21.29,0.29,0.29,0.29,0.35
1974-02-22,-5.74,-14.02,-20.4,2.3,68.88,-69.17,122.73,7.52,2.14,0.67,-20.7,0.29,0.29,0.29,0.35
1974-02-23,-13.92,-17.27,-19.62,2.28,69.1,-53.56,99.06,3.03,2.65,-0.75,-21.06,0.29,0.29,0.29,0.35
1974-02-24,-12.38,-18.43,-22.85,0.07,69.82,-81.94,130.89,4.37,1.64,0.59,-23.75,0.29,0.29,0.29,0.35
1974-02-25,-3.84,-13.76,-21.61,0.0,69.88,-86.63,131.93,7.43,1.25,1.01,-20.55,0.29,0.29,0.29,0.35
1974-02-26,-2.01,-9.69,-15.76,0.0,69.29,-88.4,133.42,10.16,1.88,1.22,-18.62,0.29,0.29,0.29,0.35
1974-02-27,-3.95,-8.61,-12.3,0.47,69.09,-74.76,116.28,7.72,3.07,1.2,-14.92,0.29,0.29,0.29,0.35
1974-02-28,0.72,-5.77,-12.32,0.0,69.46,-90.61,134.06,10.46,2.31,1.26,-12.33,0.29,0.29,0.29,0.35
1974-03-01,1.68,-2.71,-6.15,0.29,69.28,-92.3,135.76,12.71,2.8,1.96,-9.09,0.29,0.29,0.29,0.35
1974-03-02,1.39,-2.01,-5.32,4.89,68.37,-71.49,124.06,13.71,3.0,2.71,-7.42,0.29,0.29,0.29,0.35
1974-03-03,-7.2,-9.47,-11.36,8.48,68.09,-40.33,99.37,5.82,2.14,0.58,-13.17,0.29,0.29,0.29,0.35
1974-03-04,-11.14,-14.06,-17.49,0.65,68.44,-86.43,139.67,6.57,3.59,0.61,-19.05,0.29,0.29,0.29,0.35
1974-03-05,-3.87,-9.93,-14.92,0.1,68.76,-86.44,140.25,7.6,2.98,1.12,-14.69,0.29,0.29,0.29,0.35
1974-03-06,-0.04,-5.83,-9.96,0.02,68.6,-95.83,143.16,11.18,2.6,1.62,-11.92,0.29,0.29,0.29,0.35
1974-03-07,0.67,-5.44,-10.73,0.59,68.65,-82.89,126.39,9.23,1.77,1.96,-11.99,0.29,0.29,0.29,0.35
1974-03-08,0.62,-5.45,-11.68,0.06,68.85,-91.6,143.34,10.75,1.47,1.46,-11.74,0.29,0.29,0.29,0.35
1974-03-09,-0.6,-6.35,-12.33,0.46,69.41,-60.26,129.43,6.25,-1.57,0.75,-9.8,0.29,0.29,0.29,0.35
1974-03-10,-1.24,-6.09,-9.61,3.4,69.05,-42.93,77.28,3.49,-0.4,0.06,-8.64,0.29,0.29,0.29,0.35
1974-03-11,-1.64,-5.64,-11.1,1.52,69.25,-64.33,137.46,10.2,3.21,-0.1,-9.81,0.29,0.29,0.29,0.35
1974-03-12,1.17,-5.86,-11.22,0.0,69.6,-95.65,151.24,11.61,1.09,0.9,-12.5,0.29,0.29,0.29,0.35
1974-03-13,1.61,-4.98,-11.11,0.04,69.32,-91.39,155.21,14.51,2.58,1.27,-12.5,0.29,0.29,0.29,0.35
1974-03-14,-0.97,-4.64,-9.14,4.58,69.21,-63.23,128.62,10.26,3.2,0.71,-8.68,0.29,0.29,0.29,0.35
1974-03-15,-0.34,-4.22,-7.99,3.54,69.49,-56.63,130.05,10.35,2.78,0.0,-8.22,0.29,0.29,0.29,0.35
1974-03-16,3.45,-3.53,-9.95,0.06,69.79,-77.98,145.77,11.95,2.25,0.52,-7.94,0.29,0.29,0.29,0.35
1974-03-17,4.46,-1.28,-6.16,0.27,69.61,-75.81,150.8,14.74,2.74,0.48,-6.14,0.29,0.29,0.29,0.35
1974-03-18,0.42,-2.97,-6.66,10.62,69.12,-40.88,84.22,5.3,1.43,0.72,-5.33,0.29,0.29,0.29,0.35
1974-03-19,-2.74,-6.1,-9.55,1.22,68.83,-83.49,164.92,11.85,2.72,0.55,-11.48,0.29,0.29,0.29,0.35
1974-03-20,-9.57,-13.08,-20.32,3.31,68.77,-76.89,145.05,7.2,1.84,-0.03,-18.4,0.29,0.29,0.29,0.35
1974-03-21,-7.27,-12.87,-19.26,0.02,68.78,-97.44,169.91,8.76,3.1,0.84,-18.84,0.29,0.29,0.29,0.35
1974-03-22,-6.78,-9.43,-12.18,11.06,68.41,-41.99,79.16,4.2,2.78,0.85,-13.01,0.29,0.29,0.29,0.35
1974-03-23,-9.19,-11.58,-14.8,8.12,68.45,-41.99,127.98,6.47,2.08,-0.75,-15.88,0.29,0.29,0.29,0.35
1974-03-24,-5.38,-11.12,-18.97,1.4,68.8,-71.88,153.55,9.19,2.83,0.59,-16.06,0.29,0.29,0.29,0.35
1974-03-25,-0.29,-5.41,-10.16,0.45,69.15,-80.12,166.9,14.31,3.08,0.69,-11.5,0.29,0.29,0.29,0.35
1974-03-26,3.23,-3.34,-8.65,0.0,69.5,-73.08,147.13,14.57,1.3,1.29,-11.17,0.29,0.29,0.29,0.35
1974-03-27,1.64,-3.59,-9.2,0.04,69.35,-85.99,171.34,14.45,2.42,1.2,-10.4,0.29,0.29,0.29,0.35
1974-03-28,1.7,-4.04,-7.36,6.96,69.12,-67.01,151.69,11.96,3.41,0.82,-9.71,0.29,0.29,0.29,0.35
1974-03-29,-2.71,-6.48,-10.31,1.69,69.31,-81.59,169.92,13.85,4.33,-0.07,-12.01,0.29,0.29,0.29,0.35
1974-03-30,3.6,-1.55,-6.7,4.22,68.87,-57.96,148.45,12.99,2.61,1.37,-5.66,0.29,0.29,0.29,0.35
1974-03-31,-2.43,-4.86,-9.8,9.74,68.31,-44.38,110.93,6.3,2.26,-0.47,-7.64,0.29,0.29,0.29,0.35
1974-04-01,-3.37,-7.87,-13.87,3.91,68.46,-59.83,148.5,10.32,3.2,1.32,-12.41,0.29,0.29,0.29,0.35
1974-04-02,-2.45,-6.12,-9.35,16.95,67.84,-29.82,76.65,3.66,1.08,0.03,-8.49,0.29,0.29,0.29,0.35
1974-04-03,-7.12,-9.68,-15.18,5.33,68.45,-38.13,111.41,7.14,0.84,-2.13,-13.92,0.29,0.29,0.29,0.35
1974-04-04,-7.11,-12.48,-17.05,1.36,69.42,-74.38,155.96,6.36,1.97,-0.17,-16.66,0.29,0.29,0.29,0.35
1974-04-05,-0.89,-9.32,-17.86,0.0,69.72,-86.22,184.73,11.97,2.1,0.81,-15.61,0.29,0.29,0.29,0.35
1974-04-06,0.68,-5.82,-11.04,1.72,68.99,-75.36,172.8,12.98,2.77,0.6,-12.26,0.29,0.29,0.29,0.35
1974-04-07,-4.85,-8.19,-10.83,3.2,69.36,-62.29,164.12,7.23,3.09,-0.21,-11.56,0.29,0.29,0.29,0.35
1974-04-08,0.47,-7.26,-14.96,0.01,69.79,-95.02,189.88,15.53,1.72,0.75,-15.03,0.29,0.29,0.29,0.35
1974-04-09,5.7,-2.02,-9.09,0.39,68.83,-72.61,158.57,16.41,0.11,1.69,-11.9,0.29,0.29,0.29,0.35
1974-04-10,-3.41,-6.57,-9.43,2.37,67.7,-67.43,161.74,7.89,2.44,0.51,-10.4,0.29,0.29,0.29,0.35
1974-04-11,-4.53,-7.02,-9.05,11.15,68.06,-23.07,123.08,6.61,2.95,-1.73,-9.65,0.29,0.29,0.29,0.35
1974-04-12,-3.16,-6.47,-8.73,8.63,68.15,-37.96,126.72,6.51,1.91,0.02,-9.64,0.29,0.29,0.29,0.35
1974-04-13,-7.44,-9.34,-11.95,12.95,68.7,-30.6,109.59,5.49,0.12,-2.34,-12.42,0.29,0.29,0.29,0.35
1974-04-14,-5.43,-10.22,-15.16,1.84,69.36,-72.15,171.4,9.04,1.73,-0.58,-15.32,0.29,0.29,0.29,0.35
1974-04-15,-1.74,-9.29,-16.56,0.0,69.39,-99.58,202.76,12.45,1.71,0.26,-15.76,0.29,0.29,0.29,0.35
1974-04-16,2.12,-4.41,-10.92,0.01,69.29,-97.97,196.31,17.49,1.1,0.7,-15.8,0.29,0.29,0.29,0.35
1974-04-17,1.76,-3.91,-8.89,0.0,69.36,-96.16,204.42,15.76,1.34,0.47,-12.53,0.29,0.29,0.29,0.35
1974-04-18,5.64,-1.62,-7.88,0.03,69.19,-100.71,203.81,19.43,-0.14,1.12,-11.21,0.29,0.29,0.29,0.35
1974-04-19,3.91,-1.83,-7.34,4.54,68.45,-67.19,147.7,12.41,0.24,0.65,-7.74,0.29,0.29,0.29,0.35
1974-04-20,-1.99,-5.7,-9.91,4.61,68.25,-69.24,166.44,9.42,2.72,-0.04,-9.42,0.29,0.29,0.29,0.35
1974-04-21,-2.49,-5.47,-10.31,3.75,68.98,-61.29,174.83,9.36,2.55,0.08,-8.96,0.29,0.29,0.29,0.34
1974-04-22,3.31,-4.19,-11.79,0.0,69.52,-97.72,208.98,15.47,1.23,0.68,-10.35,0.29,0.29,0.29,0.34
1974-04-23,7.34,0.12,-6.99,0.04,69.49,-77.52,171.83,18.07,-0.02,1.37,-8.66,0.29,0.29,0.29,0.34
1974-04-24,9.48,1.61,-4.32,0.02,69.57,-85.82,205.23,20.71,0.67,1.14,-7.36,0.29,0.29,0.29,0.34
1974-04-25,8.55,2.69,-2.5,1.33,69.56,-84.85,213.49,20.41,0.36,0.93,-5.28,0.29,0.29,0.29,0.34
1974-04-26,5.87,1.04,-3.98,0.26,69.0,-94.67,219.25,21.45,1.45,1.89,-6.47,0.3,0.29,0.29,0.34
1974-04-27,1.26,-3.15,-7.95,0.02,69.06,-101.3,218.42,19.6,2.85,1.54,-10.25,0.3,0.29,0.29,0.34
1974-04-28,1.05,-3.36,-9.16,0.59,69.5,-85.12,196.91,15.83,1.35,0.36,-10.24,0.3,0.29,0.29,0.34
1974-04-29,1.32,-3.44,-7.25,6.17,69.87,-62.03,166.5,10.57,-0.37,-0.55,-7.62,0.3,0.29,0.29,0.34
1974-04-30,5.07,-1.4,-7.64,0.0,70.0,-100.71,222.61,20.27,0.13,-0.02,-10.45,0.3,0.29,0.29,0.34
1974-05-01,5.4,-0.82,-8.46,0.03,69.52,-96.9,217.98,20.61,1.99,0.96,-9.3,0.29,0.29,0.29,0.34
1974-05-02,5.4,-0.51,-5.41,3.4,69.35,-71.75,192.23,15.28,2.27,0.81,-6.62,0.29,0.29,0.29,0.34
1974-05-03,6.05,0.23,-4.48,1.22,69.57,-61.3,177.13,14.79,0.54,0.62,-4.11,0.3,0.29,0.29,0.34
1974-05-04,4.18,-0.47,-4.64,1.79,69.77,-61.44,164.22,11.48,-0.72,-0.42,-4.4,0.3,0.29,0.29,0.34
1974-05-05,7.44,1.17,-6.62,0.04,69.82,-110.75,229.52,21.83,-0.04,0.23,-6.57,0.3,0.29,0.29,0.34
1974-05-06,7.99,2.35,-2.72,0.33,69.63,-96.52,220.31,20.54,1.32,0.3,-6.11,0.3,0.3,0.29,0.34
1974-05-07,6.99,1.82,-3.28,0.06,69.54,-79.43,202.34,17.96,1.93,0.14,-4.72,0.3,0.3,0.29,0.34
1974-05-08,9.07,3.07,-4.11,0.0,69.56,-87.28,227.11,18.2,1.92,0.55,-2.87,0.33,0.3,0.29,0.34
1974-05-09,10.44,3.8,-1.24,1.15,69.41,-81.34,218.1,17.44,1.62,0.91,-1.62,0.4,0.32,0.29,0.34
1974-05-10,6.35,1.0,-4.33,3.25,69.01,-79.39,200.56,14.36,2.71,0.66,-3.57,0.41,0.35,0.29,0.34
1974-05-11,4.5,-0.49,-5.58,0.0,69.37,-101.99,230.98,23.75,3.48,0.56,-8.41,0.39,0.37,0.29,0.34
1974-05-12,10.14,3.55,-4.53,0.27,69.25,-97.84,228.25,26.55,1.71,1.84,-7.42,0.38,0.36,0.3,0.34
1974-05-13,1.13,-1.24,-6.23,2.57,68.73,-74.69,215.62,17.46,3.45,0.43,-7.53,0.37,0.36,0.3,0.34
1974-05-14,1.35,-3.44,-8.53,0.83,68.83,-79.82,208.06,18.97,3.18,0.74,-10.67,0.37,0.36,0.3,0.34
1974-05-15,6.81,1.42,-5.73,1.72,68.7,-65.92,203.74,21.65,2.15,1.48,-6.16,0.36,0.36,0.3,0.34
1974-05-16,9.21,3.1,-5.41,0.61,68.97,-87.09,223.04,21.3,0.38,1.47,-4.23,0.37,0.36,0.3,0.34
1974-05-17,9.74,3.95,-1.15,0.0,69.26,-83.46,213.27,22.45,0.78,2.21,-4.79,0.39,0.36,0.3,0.34
1974-05-18,11.35,4.27,-2.1,0.0,69.53,-102.15,247.08,25.02,0.31,1.86,-5.47,0.41,0.38,0.3,0.34
1974-05-19,12.44,4.53,-2.23,0.33,69.16,-92.95,223.43,23.34,-0.39,1.97,-5.33,0.42,0.4,0.31,0.34
1974-05-20,-0.35,-3.0,-5.91,0.84,69.15,-88.57,227.79,17.66,2.79,1.05,-9.42,0.41,0.41,0.31,0.34
1974-05-21,1.36,-3.32,-8.19,0.26,69.61,-98.06,238.19,20.06,3.05,0.83,-10.72,0.4,0.4,0.32,0.34
1974-05-22,4.67,-1.81,-9.91,0.15,69.84,-94.77,232.18,19.2,1.87,0.78,-9.28,0.39,0.39,0.32,0.34
1974-05-23,7.84,1.54,-5.35,0.26,69.82,-87.86,231.3,21.37,0.75,0.39,-6.66,0.38,0.39,0.32,0.34
1974-05-24,8.63,3.04,-4.06,0.2,70.03,-88.3,227.3,21.05,0.33,-0.02,-4.87,0.39,0.38,0.32,0.34
1974-05-25,8.98,3.76,-2.33,0.64,70.21,-86.35,230.01,19.92,1.4,-0.09,-3.67,0.4,0.39,0.33,0.34
1974-05-26,10.27,4.28,-1.74,0.02,70.16,-85.4,236.86,19.1,1.45,0.37,-2.56,0.42,0.41,0.33,0.34
1974-05-27,12.85,5.88,-0.37,0.19,69.91,-85.42,236.64,22.99,1.38,1.01,-3.3,0.42,0.42,0.34,0.34
1974-05-28,12.49,5.69,-0.05,0.31,69.72,-81.09,226.27,24.18,1.66,1.18,-3.66,0.42,0.42,0.35,0.34
1974-05-29,12.15,5.51,-1.71,0.03,69.51,-99.54,248.36,27.44,1.56,1.62,-5.08,0.42,0.42,0.37,0.34
1974-05-30,8.04,2.66,-3.01,0.0,69.51,-101.29,254.86,22.02,1.89,0.28,-6.49,0.42,0.42,0.37,0.34
