date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1971-06-02,22.95,16.79,11.19,2.96,90.0,-67.86,200.51,5.59,-1.6,3.39,12.21,0.37,0.37,0.3,0.22
1971-06-03,22.97,18.4,12.82,3.01,90.04,-58.35,183.78,5.39,-2.24,3.88,14.63,0.36,0.36,0.3,0.22
1971-06-04,21.33,18.01,13.95,15.88,89.8,-55.75,158.83,5.18,1.59,0.97,12.84,0.4,0.39,0.31,0.22
1971-06-05,25.28,18.42,11.39,0.17,90.06,-102.75,282.44,9.68,3.1,2.31,7.35,0.37,0.38,0.31,0.22
1971-06-06,22.28,16.69,10.47,1.51,89.84,-95.39,253.81,7.07,1.99,-0.87,9.49,0.35,0.37,0.31,0.22
1971-06-07,20.78,15.26,10.76,1.56,90.28,-92.14,253.75,6.92,1.46,-1.75,9.35,0.35,0.36,0.31,0.22
1971-06-08,23.25,16.61,9.38,3.55,90.24,-78.12,241.63,6.61,-1.94,2.07,11.7,0.35,0.35,0.31,0.22
1971-06-09,23.92,19.58,15.35,1.12,89.47,-74.93,238.23,8.14,-0.39,5.18,13.26,0.35,0.35,0.31,0.22
1971-06-10,27.93,20.77,12.9,0.61,89.39,-98.0,271.86,8.74,0.59,1.97,10.47,0.33,0.34,0.31,0.22
1971-06-11,28.38,22.0,14.97,0.0,89.65,-104.82,290.46,9.96,1.09,2.12,10.21,0.3,0.33,0.31,0.22
1971-06-12,25.05,19.78,13.3,0.16,90.18,-90.17,260.16,7.49,-0.76,-1.3,11.91,0.27,0.32,0.3,0.22
1971-06-13,24.71,19.41,12.53,1.36,90.08,-88.64,256.05,7.19,-1.05,1.96,13.0,0.26,0.31,0.3,0.22
1971-06-14,27.16,20.99,13.23,0.02,89.95,-101.1,281.44,9.6,-0.69,3.53,11.0,0.25,0.3,0.3,0.22
1971-06-15,27.66,21.94,15.82,0.03,89.93,-103.18,287.34,9.28,0.37,1.07,12.76,0.23,0.29,0.3,0.22
1971-06-16,27.73,21.42,14.41,0.15,89.8,-89.43,259.19,7.82,-1.33,0.07,14.63,0.22,0.28,0.3,0.22
1971-06-17,28.54,23.08,17.84,0.09,89.65,-98.92,267.67,10.04,-0.01,-0.62,13.22,0.2,0.27,0.3,0.22
1971-06-18,30.73,23.48,15.82,0.53,89.8,-89.57,277.93,9.55,-2.43,0.49,15.5,0.19,0.26,0.3,0.22
1971-06-19,29.61,24.29,18.96,0.19,89.91,-104.9,284.98,12.08,0.47,-1.3,11.24,0.19,0.25,0.29,0.22
1971-06-20,28.45,22.42,15.12,1.29,90.52,-92.47,259.47,9.67,-2.16,1.6,11.64,0.18,0.25,0.29,0.22
1971-06-21,29.41,23.83,17.63,0.35,90.5,-103.12,269.1,10.04,0.08,0.29,12.09,0.18,0.24,0.29,0.22
1971-06-22,29.28,23.25,15.89,0.56,90.35,-96.54,261.98,9.95,-1.72,0.46,11.8,0.18,0.23,0.29,0.22
1971-06-23,32.42,25.56,18.2,0.01,89.78,-103.54,281.82,11.83,-0.67,4.14,13.14,0.17,0.23,0.29,0.22
1971-06-24,30.66,25.69,20.4,0.0,89.68,-108.11,284.56,11.83,-0.45,-0.62,15.32,0.16,0.22,0.28,0.22
1971-06-25,32.98,25.55,18.67,1.34,89.7,-86.88,246.61,10.37,-3.16,2.8,16.8,0.17,0.22,0.28,0.22
1971-06-26,31.94,26.58,20.45,0.05,89.26,-117.88,290.27,11.94,-0.71,0.24,14.33,0.16,0.21,0.28,0.22
1971-06-27,30.98,23.05,16.16,0.44,89.13,-103.98,265.91,9.9,-0.55,-2.78,14.4,0.16,0.21,0.28,0.22
1971-06-28,22.43,17.34,13.56,0.49,89.85,-45.78,106.06,5.12,-3.02,-1.27,12.51,0.16,0.21,0.28,0.22
1971-06-29,23.18,19.13,15.39,6.12,90.06,-49.03,160.86,5.44,-0.7,-3.25,15.09,0.18,0.21,0.27,0.22
1971-06-30,24.68,18.5,11.58,2.17,90.7,-106.55,270.74,8.12,0.22,0.25,9.16,0.22,0.21,0.27,0.22
1971-07-01,27.52,21.27,13.71,0.83,90.59,-96.93,266.65,9.09,-1.1,2.72,12.58,0.22,0.21,0.27,0.22
1971-07-02,30.04,24.35,19.7,2.44,90.02,-96.86,268.2,13.78,-0.39,6.7,12.41,0.21,0.2,0.27,0.22
1971-07-03,27.87,22.63,16.88,0.94,89.84,-107.34,279.42,9.54,0.94,-0.9,13.2,0.21,0.2,0.27,0.22
1971-07-04,24.72,19.24,15.26,14.14,90.3,-79.7,209.52,6.73,-1.15,-0.2,12.86,0.25,0.2,0.27,0.22
1971-07-05,28.83,21.5,14.03,1.31,90.0,-98.73,279.02,8.89,0.26,2.15,12.78,0.31,0.22,0.27,0.22
1971-07-06,33.0,26.6,19.77,0.31,89.52,-92.87,262.89,14.23,0.77,6.23,13.52,0.26,0.22,0.27,0.22
1971-07-07,25.36,21.1,16.96,0.03,90.15,-94.36,238.79,12.5,-0.06,-2.36,6.61,0.23,0.22,0.26,0.22
1971-07-08,24.48,19.64,12.37,0.23,90.86,-87.35,230.49,9.61,-2.44,3.38,7.88,0.21,0.22,0.26,0.22
1971-07-09,32.09,23.7,16.99,1.59,90.37,-95.93,258.54,10.02,0.01,3.46,13.53,0.2,0.22,0.26,0.22
1971-07-10,32.03,24.15,15.35,0.47,90.06,-101.78,264.97,10.8,-2.05,2.13,13.53,0.2,0.21,0.26,0.22
1971-07-11,32.87,26.41,19.56,0.34,89.79,-107.39,275.1,10.5,-2.16,3.29,16.53,0.18,0.21,0.26,0.22
1971-07-12,27.92,23.01,17.0,0.01,90.16,-108.52,272.07,11.27,-0.63,-2.77,11.45,0.17,0.21,0.26,0.22
1971-07-13,27.28,21.37,14.87,0.72,90.63,-96.86,249.17,11.24,-3.02,0.98,7.79,0.17,0.2,0.26,0.22
1971-07-14,28.57,22.63,16.78,3.15,90.4,-92.25,245.06,9.39,-0.74,-0.36,11.62,0.19,0.2,0.25,0.22
1971-07-15,30.22,23.43,14.81,0.03,90.34,-120.61,278.01,9.06,0.26,1.46,10.42,0.18,0.2,0.25,0.22
1971-07-16,33.43,26.58,17.83,0.0,90.17,-127.36,283.34,10.58,-0.51,0.57,10.23,0.17,0.2,0.25,0.22
1971-07-17,31.47,25.88,19.44,0.17,90.19,-90.76,173.45,8.49,-0.7,0.1,11.43,0.16,0.19,0.25,0.22
1971-07-18,27.26,22.38,16.89,0.01,90.66,-112.46,267.29,12.18,-0.36,-4.84,9.25,0.16,0.19,0.25,0.22
1971-07-19,25.87,20.39,13.35,0.0,90.81,-120.54,256.31,8.81,0.02,0.01,6.58,0.15,0.19,0.25,0.22
1971-07-20,30.11,23.14,13.88,0.0,90.31,-133.5,282.01,9.6,-0.37,1.19,7.24,0.15,0.19,0.25,0.22
1971-07-21,31.98,25.43,17.89,0.11,89.96,-112.36,232.1,11.36,0.08,-0.91,7.36,0.14,0.19,0.24,0.22
1971-07-22,29.38,23.77,17.45,0.81,90.27,-106.76,240.84,9.27,-0.41,-1.92,11.35,0.15,0.18,0.24,0.22
1971-07-23,28.41,22.67,15.63,0.0,90.34,-124.11,269.24,9.63,-1.19,-0.88,10.3,0.15,0.18,0.24,0.22
1971-07-24,33.07,25.09,18.76,0.92,89.86,-108.38,241.19,12.22,0.97,1.88,9.97,0.15,0.18,0.24,0.22
1971-07-25,20.14,17.9,15.67,2.22,90.42,-76.65,181.15,8.51,-0.75,-4.07,7.47,0.17,0.18,0.24,0.22
1971-07-26,23.85,17.98,10.49,0.0,90.56,-118.48,244.02,8.27,0.58,0.03,4.84,0.17,0.18,0.24,0.22
1971-07-27,27.4,20.28,13.27,0.25,90.2,-108.65,249.25,11.7,2.44,-2.81,6.08,0.16,0.18,0.24,0.22
1971-07-28,21.01,14.0,10.14,6.45,90.67,-89.02,197.23,6.75,-1.29,-2.04,5.58,0.18,0.18,0.24,0.22
1971-07-29,19.9,14.62,8.88,0.02,90.91,-106.61,234.21,8.22,0.55,-2.2,4.16,0.23,0.18,0.24,0.22
1971-07-30,25.62,18.0,8.59,0.0,90.62,-129.48,277.02,8.84,0.26,1.88,3.79,0.21,0.18,0.23,0.22
1971-07-31,29.9,21.48,11.6,0.0,90.24,-123.48,268.43,9.98,0.81,-1.34,5.69,0.19,0.18,0.23,0.22
1971-08-01,28.95,21.55,13.62,0.6,90.46,-108.8,242.2,8.66,-0.51,-1.61,9.73,0.17,0.18,0.23,0.22
1971-08-02,27.18,20.63,12.93,0.0,90.44,-114.54,262.23,9.69,-3.3,0.09,8.88,0.17,0.18,0.23,0.22
1971-08-03,28.45,22.16,14.83,0.01,90.26,-104.47,246.32,10.07,-3.16,3.49,11.95,0.16,0.18,0.23,0.22
1971-08-04,31.59,24.44,17.44,0.05,90.33,-106.29,239.95,11.77,-3.25,3.49,10.71,0.16,0.18,0.23,0.22
1971-08-05,31.11,24.23,17.2,0.0,90.66,-119.04,253.32,11.32,-2.66,3.33,10.33,0.15,0.18,0.23,0.22
1971-08-06,30.63,23.86,16.21,0.0,90.5,-127.02,261.7,10.56,-1.47,3.39,10.38,0.15,0.18,0.23,0.22
1971-08-07,30.0,23.83,16.64,0.0,90.21,-126.82,260.18,12.05,0.03,4.57,8.38,0.14,0.18,0.23,0.22
1971-08-08,31.84,25.13,17.57,0.0,90.06,-126.38,253.54,11.73,0.48,3.72,9.02,0.14,0.18,0.23,0.22
1971-08-09,33.37,26.09,18.22,0.08,90.09,-115.36,227.77,11.23,1.47,-0.88,9.27,0.14,0.17,0.22,0.22
1971-08-10,27.93,22.88,17.1,0.0,90.43,-115.16,238.81,9.93,-1.02,-2.86,9.72,0.14,0.17,0.22,0.22
1971-08-11,31.58,24.42,15.99,0.17,90.26,-120.28,247.49,10.0,-1.48,1.57,8.61,0.14,0.17,0.22,0.22
1971-08-12,33.66,26.24,18.0,0.1,89.84,-118.31,237.46,10.15,-1.31,1.27,10.29,0.14,0.17,0.22,0.22
1971-08-13,34.16,26.55,18.9,1.6,89.94,-119.05,221.09,10.64,-0.52,0.77,9.18,0.15,0.17,0.22,0.22
1971-08-14,29.88,24.28,17.76,0.4,90.51,-103.48,216.75,9.68,-2.55,2.74,11.95,0.16,0.17,0.22,0.22
1971-08-15,31.36,25.22,18.76,0.0,90.5,-110.65,246.27,12.53,-0.86,6.26,12.95,0.15,0.17,0.22,0.22
1971-08-16,31.44,25.42,19.29,0.0,90.34,-103.25,229.46,11.71,-0.86,6.03,14.17,0.15,0.17,0.22,0.22
1971-08-17,34.45,27.18,20.48,0.96,90.15,-108.71,232.33,11.48,0.11,3.57,13.06,0.15,0.17,0.22,0.22
1971-08-18,29.47,24.62,20.39,1.0,90.05,-94.62,200.69,8.25,-0.49,-0.32,14.77,0.16,0.17,0.22,0.22
1971-08-19,30.65,24.29,17.01,0.09,90.24,-114.34,223.85,8.26,-0.56,1.24,11.84,0.16,0.17,0.22,0.22
1971-08-20,32.61,25.43,17.99,0.67,90.01,-109.04,231.53,10.36,-0.86,3.46,12.2,0.15,0.17,0.21,0.22
1971-08-21,34.05,26.64,19.52,0.44,89.84,-119.48,218.36,9.7,-0.38,1.94,11.24,0.16,0.17,0.21,0.22
1971-08-22,35.38,27.45,18.96,0.0,89.81,-129.96,234.45,10.79,-0.09,2.75,9.22,0.15,0.17,0.21,0.22
1971-08-23,34.51,26.33,20.83,0.38,89.89,-115.82,222.53,13.66,0.41,-0.51,9.38,0.15,0.17,0.21,0.22
1971-08-24,26.63,20.89,15.29,0.01,90.8,-130.03,236.57,10.53,-0.82,-0.57,2.12,0.15,0.17,0.21,0.22
1971-08-25,30.82,23.79,16.47,0.0,90.54,-119.85,230.28,9.82,-1.74,1.16,8.45,0.14,0.17,0.21,0.22
1971-08-26,31.92,25.17,18.17,0.08,90.41,-95.98,197.53,10.89,-3.13,2.44,10.41,0.14,0.17,0.21,0.22
1971-08-27,32.45,26.55,20.84,0.1,90.31,-106.75,215.87,11.33,-0.83,3.87,11.5,0.14,0.17,0.21,0.22
1971-08-28,31.8,25.64,18.71,0.01,90.35,-107.44,216.76,10.06,-1.0,3.73,13.31,0.14,0.17,0.21,0.22
1971-08-29,29.84,24.9,20.17,10.36,90.17,-78.99,166.63,10.09,-0.34,5.33,14.71,0.16,0.17,0.21,0.22
1971-08-30,27.64,22.69,18.33,0.61,90.04,-79.31,185.23,6.44,-0.52,0.08,16.25,0.26,0.17,0.21,0.22
1971-08-31,28.27,22.47,16.9,0.09,89.8,-89.95,206.11,7.19,-1.08,1.6,15.12,0.23,0.18,0.21,0.22
1971-09-01,33.85,26.42,20.0,0.01,89.47,-109.54,210.1,10.81,1.59,3.47,11.49,0.21,0.18,0.21,0.22
1971-09-02,35.31,27.43,20.55,0.57,89.18,-113.31,212.56,12.24,0.95,4.82,10.9,0.19,0.18,0.21,0.22
1971-09-03,26.32,22.12,16.6,3.39,89.2,-93.59,193.14,8.66,1.23,-2.3,11.98,0.18,0.18,0.21,0.22
1971-09-04,15.48,12.76,11.87,35.41,89.61,-30.7,52.2,4.25,5.74,-1.72,9.39,0.36,0.22,0.21,0.22
1971-09-05,19.91,14.81,11.82,12.23,89.57,-45.03,94.53,7.17,6.17,-1.7,8.02,0.39,0.3,0.21,0.22
1971-09-06,28.66,19.71,10.52,0.0,89.99,-107.86,219.48,7.98,0.8,3.17,7.48,0.34,0.31,0.21,0.22
1971-09-07,26.79,19.28,13.65,5.02,90.05,-81.12,192.33,9.15,1.16,-1.2,9.35,0.32,0.31,0.21,0.22
1971-09-08,16.86,14.37,12.26,3.39,90.75,-60.52,127.46,3.93,-0.17,-0.02,8.64,0.37,0.31,0.21,0.22
1971-09-09,23.78,16.47,9.58,0.0,90.16,-108.22,213.14,5.67,-0.29,1.51,8.84,0.33,0.31,0.21,0.22
1971-09-10,24.06,17.78,11.26,0.0,90.5,-96.47,205.63,6.24,-0.68,-1.03,10.58,0.31,0.3,0.21,0.22
1971-09-11,29.0,21.04,13.63,0.0,90.2,-97.86,205.4,9.57,-0.06,5.22,10.38,0.28,0.3,0.21,0.22
1971-09-12,23.36,19.2,14.83,0.0,90.63,-109.09,206.15,8.62,0.6,-1.34,7.95,0.26,0.29,0.21,0.22
1971-09-13,31.57,22.23,15.22,0.0,89.65,-115.56,207.97,10.15,1.92,1.58,6.16,0.24,0.28,0.21,0.22
1971-09-14,14.67,12.18,9.68,0.01,90.23,-79.25,105.1,6.51,0.45,-3.58,0.3,0.23,0.27,0.21,0.22
1971-09-15,14.24,10.28,6.62,0.9,90.5,-79.68,127.37,5.21,1.5,0.89,-1.2,0.23,0.27,0.21,0.22
1971-09-16,11.13,7.43,3.99,0.4,91.01,-85.46,137.9,4.45,0.49,-2.46,-1.15,0.23,0.27,0.21,0.22
1971-09-17,9.68,6.03,2.4,1.03,91.49,-71.36,128.35,3.95,-0.56,-2.89,-0.37,0.23,0.26,0.21,0.22
1971-09-18,10.94,6.43,2.13,1.11,91.4,-85.59,161.46,3.38,0.1,0.68,1.9,0.24,0.26,0.21,0.22
1971-09-19,17.07,9.97,2.76,0.01,90.33,-107.55,192.4,6.47,2.38,1.2,-2.14,0.23,0.26,0.21,0.22
1971-09-20,18.03,10.74,4.04,4.87,90.18,-70.25,142.96,4.47,-0.64,-2.03,2.6,0.23,0.25,0.21,0.22
1971-09-21,7.96,4.84,2.67,5.45,91.16,-27.65,65.46,2.67,-1.96,-2.82,1.16,0.31,0.25,0.21,0.22
1971-09-22,13.18,7.32,2.88,0.73,91.04,-77.51,148.69,3.8,1.01,1.04,0.34,0.31,0.26,0.21,0.22
1971-09-23,19.58,11.45,2.96,0.0,90.99,-106.64,187.28,5.52,0.35,2.65,0.38,0.29,0.26,0.21,0.22
1971-09-24,22.35,14.54,7.39,0.0,90.16,-101.21,183.69,7.45,0.02,6.38,6.02,0.27,0.26,0.21,0.22
1971-09-25,27.13,18.21,10.46,0.0,89.11,-107.67,183.37,8.25,1.3,4.78,5.45,0.25,0.25,0.21,0.22
1971-09-26,25.01,18.12,12.76,0.02,89.05,-103.59,178.95,7.62,1.82,1.28,4.64,0.23,0.25,0.21,0.22
1971-09-27,19.49,14.37,9.96,6.18,89.46,-72.44,141.28,4.72,-2.39,-2.64,8.56,0.23,0.25,0.21,0.22
1971-09-28,16.2,11.88,7.95,7.36,89.96,-90.44,172.94,5.92,1.41,-0.13,3.45,0.33,0.26,0.21,0.22
1971-09-29,22.6,15.39,8.54,0.47,89.51,-81.03,161.14,6.46,-2.22,4.3,7.1,0.31,0.27,0.21,0.22
1971-09-30,20.87,15.69,10.76,0.21,88.92,-65.42,94.58,4.17,1.14,0.99,8.51,0.29,0.27,0.21,0.22
1971-10-01,16.35,11.14,8.68,8.16,89.17,-31.84,54.7,2.41,0.88,-1.53,8.75,0.31,0.27,0.21,0.22
1971-10-02,9.02,6.92,5.51,2.05,89.56,-64.75,97.36,6.18,8.45,0.28,0.27,0.34,0.28,0.21,0.22
1971-10-03,16.19,10.08,6.03,0.0,90.31,-97.05,166.67,6.7,4.35,-2.05,0.78,0.32,0.28,0.21,0.22
1971-10-04,20.49,12.48,5.57,0.0,90.6,-91.76,157.23,5.68,3.42,-0.18,3.08,0.3,0.28,0.21,0.22
1971-10-05,19.37,12.63,6.77,0.0,91.12,-87.21,149.84,4.21,1.36,-1.49,5.45,0.28,0.28,0.21,0.22
1971-10-06,21.95,14.73,8.68,0.0,90.8,-93.27,155.26,4.04,0.65,1.4,7.07,0.27,0.27,0.21,0.22
1971-10-07,17.86,12.46,7.06,0.03,90.54,-92.2,147.41,5.92,1.2,-1.89,3.59,0.26,0.27,0.21,0.22
1971-10-08,12.76,7.89,4.43,0.0,90.84,-110.24,162.6,6.87,2.58,-4.21,-4.16,0.25,0.27,0.21,0.22
1971-10-09,16.33,8.5,1.34,0.0,90.96,-101.69,155.19,4.91,2.48,-0.46,-3.72,0.24,0.27,0.21,0.22
1971-10-10,24.92,14.66,7.72,0.0,90.39,-95.74,151.64,6.11,2.0,-1.47,4.07,0.23,0.26,0.21,0.22
1971-10-11,22.62,13.44,5.37,0.0,90.09,-91.95,146.8,4.67,-0.69,1.59,5.17,0.22,0.26,0.21,0.22
1971-10-12,15.78,12.08,4.97,0.26,90.24,-87.18,137.96,7.22,3.74,-4.45,1.89,0.22,0.25,0.21,0.22
1971-10-13,23.99,13.49,3.4,0.0,89.67,-101.61,145.5,7.7,2.99,3.67,-1.98,0.21,0.25,0.21,0.22
1971-10-14,14.85,11.44,6.91,0.29,89.63,-93.11,136.22,6.08,-1.01,-2.65,1.08,0.2,0.25,0.21,0.22
1971-10-15,7.2,5.37,3.57,4.29,90.02,-25.99,30.24,1.93,-4.81,-1.23,2.67,0.22,0.25,0.21,0.22
1971-10-16,6.56,4.53,2.76,3.43,90.08,-6.28,17.8,0.63,-2.82,-0.85,4.16,0.27,0.25,0.21,0.22
1971-10-17,14.59,9.86,5.26,6.98,89.51,-25.43,74.4,1.55,-1.8,0.16,8.38,0.31,0.25,0.21,0.22
1971-10-18,14.41,11.09,6.01,6.2,88.65,-63.71,109.32,6.63,4.6,4.34,4.47,0.37,0.27,0.21,0.22
1971-10-19,14.82,9.12,4.75,0.33,90.34,-88.91,131.05,4.8,2.33,2.08,-0.19,0.33,0.28,0.21,0.22
1971-10-20,17.36,10.54,5.42,0.0,90.49,-100.95,135.53,5.35,1.43,2.68,-0.61,0.31,0.28,0.21,0.22
1971-10-21,18.18,10.22,4.75,0.0,90.68,-75.78,113.96,3.84,1.39,-0.27,2.17,0.29,0.28,0.21,0.22
1971-10-22,13.1,8.48,4.64,0.02,91.11,-82.23,116.29,2.66,-0.34,-0.34,3.56,0.28,0.28,0.21,0.22
1971-10-23,17.54,10.65,5.1,0.0,90.13,-98.27,130.64,5.52,-1.07,5.92,2.98,0.27,0.28,0.21,0.22
1971-10-24,21.26,13.31,7.71,0.0,89.4,-97.92,127.01,5.67,1.37,5.25,4.24,0.26,0.27,0.21,0.22
1971-10-25,16.15,10.52,6.8,0.03,89.44,-81.14,114.39,2.89,1.21,-0.33,5.87,0.25,0.27,0.21,0.22
1971-10-26,19.34,12.21,7.18,0.01,88.64,-88.34,121.84,3.72,1.75,0.56,4.27,0.25,0.27,0.21,0.22
1971-10-27,9.37,3.74,-2.41,5.09,89.24,-54.72,83.81,4.19,-0.73,-5.54,-2.74,0.25,0.27,0.21,0.22
1971-10-28,-3.49,-4.78,-5.49,8.71,90.84,-17.35,16.99,1.12,-3.14,-4.46,-7.31,0.25,0.26,0.21,0.22
1971-10-29,-5.67,-6.45,-6.77,6.44,90.96,-9.38,10.49,0.39,-2.69,-2.62,-8.06,0.25,0.26,0.21,0.22
1971-10-30,-5.0,-7.46,-10.67,1.44,89.72,-54.73,22.39,0.33,3.7,0.83,-10.24,0.25,0.26,0.21,0.22
1971-10-31,-0.83,-5.29,-8.38,0.0,90.02,-60.89,23.83,0.21,1.53,2.52,-8.68,0.25,0.26,0.21,0.22
1971-11-01,-0.15,-3.68,-8.96,0.0,89.61,-68.8,27.72,0.54,4.68,1.59,-7.48,0.25,0.26,0.21,0.22
1971-11-02,0.54,-1.58,-4.89,0.38,90.44,-71.87,32.0,0.92,5.47,-0.22,-5.55,0.25,0.26,0.21,0.22
1971-11-03,1.4,-2.41,-7.17,0.0,90.72,-60.49,33.48,0.75,3.73,1.96,-6.82,0.25,0.26,0.21,0.22
1971-11-04,7.48,3.31,-1.26,0.0,89.5,-73.17,48.54,2.06,4.97,3.22,-2.83,0.3,0.26,0.21,0.22
1971-11-05,1.58,-4.36,-7.81,0.14,90.38,-77.79,71.02,1.91,2.96,-3.62,-9.72,0.33,0.27,0.21,0.22
1971-11-06,-5.67,-9.6,-13.99,0.02,91.5,-85.41,73.18,1.32,2.23,-0.93,-15.55,0.31,0.27,0.21,0.22
1971-11-07,4.93,-2.84,-13.33,0.0,90.48,-81.43,75.66,1.8,0.89,4.88,-8.33,0.31,0.27,0.21,0.22
1971-11-08,7.32,1.21,-2.88,0.0,90.07,-87.52,79.18,1.95,3.59,0.12,-5.65,0.32,0.28,0.21,0.22
1971-11-09,12.12,3.25,-3.43,0.0,90.53,-84.87,89.35,2.46,3.15,2.95,-4.95,0.33,0.28,0.21,0.22
1971-11-10,15.32,7.02,1.39,0.0,90.68,-88.81,96.75,2.74,3.41,1.66,-2.0,0.34,0.28,0.21,0.22
1971-11-11,15.99,8.35,2.95,0.0,90.28,-85.34,94.32,3.37,3.51,1.8,-1.66,0.33,0.29,0.21,0.22
1971-11-12,17.07,9.53,5.24,0.0,89.67,-78.82,91.62,3.18,2.74,1.37,-0.08,0.32,0.29,0.22,0.22
1971-11-13,13.36,7.28,2.98,1.62,88.91,-60.0,76.91,2.14,1.65,-0.43,2.47,0.32,0.29,0.22,0.22
1971-11-14,12.96,7.22,3.29,0.05,89.63,-83.65,97.71,2.86,2.69,0.27,0.26,0.32,0.29,0.22,0.22
1971-11-15,10.43,5.01,-0.18,1.35,90.22,-53.72,78.29,1.7,-1.77,-1.25,1.2,0.31,0.29,0.22,0.22
1971-11-16,3.89,0.92,-0.58,8.95,90.36,-11.79,17.7,0.8,-1.38,-3.7,-0.19,0.35,0.29,0.22,0.22
1971-11-17,0.86,-1.27,-4.01,1.41,90.24,-33.75,33.16,1.18,1.51,-3.94,-3.82,0.34,0.3,0.22,0.22
1971-11-18,-0.04,-3.56,-5.83,0.22,90.48,-74.98,63.5,1.31,3.35,-1.05,-8.15,0.33,0.3,0.22,0.22
1971-11-19,5.53,0.29,-6.35,0.17,89.71,-56.28,41.13,3.26,6.76,1.49,-7.45,0.32,0.3,0.22,0.22
1971-11-20,9.81,4.39,-2.64,0.12,90.33,-52.12,47.92,2.38,3.22,-1.66,-1.4,0.33,0.3,0.22,0.22
1971-11-21,7.77,1.64,-3.27,0.0,90.53,-69.38,76.71,1.7,-1.19,3.29,-2.77,0.34,0.3,0.22,0.22
1971-11-22,7.77,3.22,0.14,0.01,89.61,-66.22,59.92,1.7,1.39,1.09,-1.32,0.33,0.3,0.22,0.22
1971-11-23,5.14,1.1,-2.71,2.17,90.38,-68.79,75.19,1.92,2.5,-0.15,-5.51,0.33,0.31,0.22,0.22
1971-11-24,7.12,0.94,-2.95,0.0,90.09,-75.37,75.52,1.56,1.34,2.38,-5.65,0.33,0.31,0.22,0.22
1971-11-25,7.46,1.59,-2.03,0.52,89.81,-55.57,58.8,1.1,1.27,0.23,-3.17,0.32,0.3,0.22,0.22
1971-11-26,3.72,-0.03,-2.49,2.64,90.22,-51.02,51.54,1.14,1.59,-0.66,-3.55,0.32,0.3,0.22,0.22
1971-11-27,4.11,0.73,-1.99,0.55,89.36,-42.03,53.69,1.5,0.4,-0.07,-3.67,0.32,0.3,0.22,0.22
1971-11-28,-1.07,-2.57,-4.31,0.87,89.58,-25.28,32.4,0.91,-1.51,-1.85,-5.18,0.32,0.3,0.22,0.22
1971-11-29,-0.2,-3.17,-4.82,0.79,89.53,-31.31,36.68,1.11,-2.68,1.26,-7.12,0.32,0.3,0.22,0.22
1971-11-30,1.1,-2.86,-4.92,0.43,90.25,-55.67,56.07,0.75,-0.16,0.1,-5.76,0.31,0.3,0.22,0.22
1971-12-01,0.63,-3.46,-5.64,0.04,91.19,-72.57,63.38,0.74,0.52,1.38,-7.13,0.31,0.3,0.22,0.22
1971-12-02,2.64,-2.41,-5.72,0.05,90.87,-75.58,62.77,1.14,0.23,4.3,-6.73,0.31,0.3,0.22,0.22
1971-12-03,2.81,-1.97,-4.39,0.02,89.48,-65.71,59.16,1.62,-0.05,6.11,-6.01,0.31,0.3,0.22,0.22
1971-12-04,2.4,-2.43,-5.3,0.05,89.66,-77.79,67.38,1.04,2.33,0.88,-7.41,0.31,0.3,0.22,0.22
1971-12-05,4.16,-1.34,-5.01,0.04,89.47,-74.39,53.87,2.24,3.47,2.85,-9.0,0.31,0.3,0.22,0.22
1971-12-06,6.04,0.58,-4.19,0.57,89.01,-50.5,43.78,1.74,0.9,2.9,-5.91,0.31,0.3,0.22,0.22
1971-12-07,-3.11,-8.93,-12.78,5.5,90.28,-23.01,26.25,1.15,0.29,-6.2,-12.21,0.31,0.3,0.23,0.22
1971-12-08,-7.63,-11.22,-15.27,0.14,90.29,-71.19,45.75,0.92,2.34,2.0,-16.3,0.31,0.3,0.23,0.22
1971-12-09,4.8,-1.53,-9.35,2.94,88.59,-65.87,50.9,2.03,4.16,2.52,-8.05,0.31,0.3,0.23,0.22
1971-12-10,-1.15,-3.9,-7.47,0.6,89.15,-78.71,43.47,1.21,4.53,1.05,-8.99,0.31,0.3,0.23,0.22
1971-12-11,-6.89,-11.04,-14.57,0.0,89.78,-76.29,44.55,0.48,0.38,0.15,-15.38,0.31,0.3,0.23,0.22
1971-12-12,-2.99,-9.3,-16.24,0.01,90.0,-70.28,45.08,0.76,0.86,2.29,-14.09,0.31,0.3,0.23,0.22
1971-12-13,-2.75,-7.13,-13.58,0.05,89.53,-63.49,40.6,0.63,1.3,0.81,-10.48,0.3,0.3,0.23,0.22
1971-12-14,0.29,-6.75,-14.42,0.0,88.82,-71.61,47.22,1.11,2.52,3.64,-11.56,0.3,0.3,0.23,0.22
1971-12-15,-0.43,-5.38,-10.09,0.61,89.07,-59.74,38.62,0.73,2.61,-0.35,-8.7,0.3,0.29,0.23,0.22
1971-12-16,-4.86,-8.76,-12.81,0.28,90.36,-67.46,42.99,0.93,3.24,0.14,-13.6,0.3,0.29,0.23,0.22
