date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1968-07-11,19.86,13.45,7.07,4.88,73.33,-76.5,264.18,24.6,0.86,0.48,5.36,0.31,0.31,0.33,0.4
1968-07-12,20.46,13.84,5.32,0.36,73.02,-78.6,285.96,31.57,1.77,0.42,4.3,0.33,0.31,0.32,0.4
1968-07-13,22.08,15.53,7.52,0.51,72.78,-91.25,294.69,39.84,2.15,1.76,2.98,0.3,0.31,0.32,0.4
1968-07-14,23.83,17.0,9.14,0.0,72.8,-103.35,299.26,43.12,1.97,1.68,1.07,0.29,0.3,0.32,0.4
1968-07-15,20.7,15.13,10.59,0.77,72.96,-77.37,221.9,34.64,1.83,1.68,1.71,0.28,0.3,0.32,0.4
1968-07-16,22.78,15.35,9.09,2.27,73.08,-89.92,259.0,35.79,1.34,0.77,2.37,0.28,0.3,0.32,0.4
1968-07-17,22.57,15.75,8.14,1.33,73.29,-98.73,299.62,43.0,2.12,0.94,1.06,0.28,0.29,0.31,0.4
1968-07-18,20.93,14.48,7.91,0.66,73.55,-90.07,299.99,33.8,-0.38,0.45,2.97,0.28,0.29,0.31,0.4
1968-07-19,23.33,16.56,8.76,0.02,73.46,-104.3,307.07,40.62,1.37,0.99,1.5,0.27,0.29,0.31,0.4
1968-07-20,22.4,16.77,9.99,0.1,73.29,-101.61,285.72,48.89,2.97,0.96,-0.47,0.25,0.28,0.31,0.4
1968-07-21,22.69,16.31,9.05,0.0,73.44,-105.69,289.15,41.69,0.92,0.81,-1.98,0.24,0.28,0.31,0.4
1968-07-22,21.09,15.61,10.15,0.79,73.38,-68.38,230.27,35.6,1.71,1.43,2.64,0.23,0.27,0.3,0.4
1968-07-23,20.05,14.83,9.04,1.48,73.32,-70.24,260.23,30.51,1.33,0.57,5.33,0.24,0.27,0.3,0.4
1968-07-24,21.77,15.47,8.7,0.46,73.29,-88.72,272.33,33.92,0.99,0.86,3.95,0.24,0.27,0.3,0.4
1968-07-25,21.74,15.55,8.48,0.91,73.34,-90.35,286.47,34.93,-0.32,0.84,3.56,0.23,0.27,0.3,0.4
1968-07-26,21.09,15.71,10.82,0.07,73.4,-70.66,231.3,33.95,0.56,-0.39,3.89,0.23,0.26,0.3,0.4
1968-07-27,19.15,13.72,8.48,0.73,73.69,-76.44,264.73,27.14,-2.23,1.49,6.75,0.23,0.26,0.3,0.4
1968-07-28,21.58,15.2,7.49,0.21,73.62,-95.71,285.21,34.4,0.18,0.05,3.59,0.22,0.26,0.3,0.39
1968-07-29,22.3,16.46,9.21,0.06,73.37,-89.84,277.17,41.94,2.49,0.72,2.1,0.22,0.25,0.29,0.39
1968-07-30,21.18,14.79,8.8,13.54,73.03,-66.06,233.05,31.0,1.57,0.78,6.0,0.25,0.25,0.29,0.39
1968-07-31,17.61,10.36,5.58,5.92,73.21,-53.82,241.03,20.38,-1.3,0.83,5.27,0.35,0.27,0.29,0.39
1968-08-01,18.89,12.84,5.7,1.57,73.22,-73.44,256.87,25.67,1.03,0.71,5.08,0.33,0.28,0.29,0.39
1968-08-02,18.5,12.0,8.58,13.9,73.28,-45.27,162.21,13.1,0.66,0.4,7.66,0.35,0.29,0.29,0.39
1968-08-03,15.34,10.85,7.3,15.14,73.35,-44.84,194.99,12.63,0.11,0.54,7.73,0.4,0.34,0.29,0.39
1968-08-04,19.89,13.7,7.22,1.63,73.31,-84.64,280.85,31.5,2.31,1.35,4.78,0.37,0.36,0.29,0.39
1968-08-05,20.78,13.79,7.91,4.25,73.34,-69.84,216.18,22.81,0.98,1.3,5.53,0.37,0.36,0.29,0.39
1968-08-06,21.01,14.54,8.49,1.28,73.47,-79.18,272.29,27.44,1.27,0.47,6.53,0.36,0.35,0.29,0.39
1968-08-07,21.55,14.97,8.12,0.56,73.55,-77.53,241.19,25.46,-0.24,0.63,6.24,0.35,0.35,0.29,0.39
1968-08-08,20.03,13.77,8.29,19.21,73.42,-54.09,197.46,15.44,1.05,0.53,8.78,0.37,0.35,0.29,0.39
1968-08-09,14.75,11.11,8.76,21.8,73.44,-29.59,150.27,7.0,-1.09,0.06,9.61,0.41,0.4,0.3,0.39
1968-08-10,14.06,10.0,7.9,5.27,73.41,-25.64,141.87,8.12,-1.74,1.04,8.14,0.41,0.41,0.31,0.39
1968-08-11,16.56,11.31,6.45,3.62,73.16,-63.58,232.69,20.64,2.43,0.25,6.58,0.4,0.39,0.32,0.39
1968-08-12,17.0,11.47,6.42,2.62,73.12,-78.25,257.0,24.34,1.95,0.49,4.87,0.39,0.39,0.32,0.39
1968-08-13,17.78,11.73,7.18,7.35,72.99,-67.68,233.13,19.92,0.64,1.24,5.29,0.39,0.38,0.33,0.39
1968-08-14,14.07,9.18,4.16,9.85,72.59,-58.12,170.4,14.0,1.5,1.97,4.94,0.4,0.4,0.33,0.39
1968-08-15,11.03,6.84,3.78,5.7,72.46,-85.45,256.08,26.97,4.45,1.68,0.8,0.4,0.4,0.33,0.39
1968-08-16,15.44,8.65,1.05,0.85,72.8,-94.07,264.38,26.7,1.15,1.29,-0.03,0.39,0.4,0.34,0.39
1968-08-17,16.61,9.85,3.71,6.67,72.52,-82.14,239.06,29.42,1.68,2.91,1.65,0.39,0.39,0.34,0.39
1968-08-18,13.33,7.04,2.86,1.56,72.39,-88.44,269.16,41.22,4.98,1.83,-3.0,0.39,0.39,0.34,0.39
1968-08-19,16.18,9.65,3.32,0.84,72.58,-68.04,228.77,29.46,2.57,1.65,1.29,0.38,0.38,0.34,0.39
1968-08-20,19.9,13.19,6.65,0.03,72.81,-91.04,256.99,37.51,1.39,2.77,-0.08,0.36,0.37,0.34,0.39
1968-08-21,17.89,12.61,8.37,0.75,72.98,-83.8,266.56,34.84,2.29,1.88,1.94,0.35,0.36,0.34,0.39
1968-08-22,17.95,11.61,5.22,0.89,72.91,-86.89,251.93,32.87,1.51,2.24,0.34,0.34,0.36,0.34,0.39
1968-08-23,9.36,5.56,1.58,2.01,73.02,-74.57,235.77,34.89,5.62,1.0,-2.37,0.34,0.35,0.34,0.38
1968-08-24,18.08,9.78,1.1,0.0,73.55,-108.93,277.2,28.83,1.04,0.59,-1.99,0.33,0.35,0.34,0.38
1968-08-25,18.82,11.35,4.03,0.28,73.52,-101.64,262.53,33.34,2.13,1.38,-1.76,0.32,0.34,0.34,0.38
1968-08-26,19.31,12.04,4.41,0.87,73.43,-93.62,259.34,28.8,1.12,1.01,0.92,0.31,0.33,0.34,0.38
1968-08-27,18.27,11.32,5.78,2.29,73.34,-68.83,183.21,20.78,0.82,1.18,3.01,0.32,0.33,0.34,0.38
1968-08-28,16.88,11.34,5.63,0.48,73.12,-79.05,241.04,28.76,2.4,0.05,2.54,0.32,0.33,0.33,0.38
1968-08-29,11.21,7.01,3.26,3.19,73.47,-46.27,156.42,15.37,-1.2,-1.07,1.77,0.33,0.33,0.33,0.38
1968-08-30,13.44,7.28,0.7,0.0,73.5,-101.22,265.17,26.4,0.61,-0.82,-2.09,0.32,0.33,0.33,0.38
1968-08-31,15.05,8.47,1.51,0.03,73.46,-97.52,256.83,25.36,0.25,-0.32,-1.22,0.31,0.32,0.33,0.38
1968-09-01,17.71,10.45,3.03,0.0,72.93,-100.34,261.4,35.21,2.82,1.11,-3.31,0.3,0.32,0.33,0.38
1968-09-02,15.17,10.03,5.6,1.88,72.41,-77.94,190.07,32.0,2.93,1.15,-2.39,0.29,0.31,0.33,0.38
1968-09-03,4.59,2.4,-0.42,7.21,72.57,-23.16,81.8,4.19,-1.42,-0.3,0.8,0.32,0.31,0.33,0.38
1968-09-04,8.51,3.37,-1.97,1.69,72.95,-73.57,215.28,17.88,2.07,-0.01,-2.52,0.34,0.32,0.33,0.38
1968-09-05,11.98,5.16,-2.13,0.0,73.32,-93.0,250.43,24.22,1.99,0.16,-3.79,0.33,0.32,0.33,0.38
1968-09-06,15.45,8.24,1.42,0.01,73.19,-100.35,249.55,32.53,2.61,1.09,-4.53,0.32,0.32,0.33,0.38
1968-09-07,17.45,10.84,4.61,0.05,73.03,-100.12,242.15,46.54,3.8,0.17,-4.81,0.3,0.32,0.32,0.38
1968-09-08,15.11,8.75,2.19,0.08,73.35,-98.9,241.8,26.58,0.88,-0.32,-0.51,0.3,0.31,0.32,0.38
1968-09-09,17.9,10.07,1.16,0.0,73.44,-102.55,244.24,27.55,0.33,0.06,-1.74,0.29,0.31,0.32,0.38
1968-09-10,19.17,12.07,4.23,0.03,73.33,-105.59,239.33,28.52,1.0,0.58,-2.76,0.28,0.31,0.32,0.38
1968-09-11,19.57,11.74,3.64,0.02,73.16,-87.77,215.33,29.48,1.54,1.26,-4.09,0.27,0.3,0.32,0.38
1968-09-12,14.58,10.23,6.14,1.66,72.97,-68.49,156.49,23.99,2.32,1.82,0.55,0.27,0.3,0.32,0.38
1968-09-13,17.3,10.25,4.31,3.47,72.76,-82.1,214.11,23.51,1.63,1.96,2.61,0.29,0.3,0.32,0.38
1968-09-14,16.02,10.48,6.17,2.24,72.39,-82.81,198.26,33.2,2.97,2.27,0.12,0.31,0.3,0.32,0.38
1968-09-15,11.33,5.83,0.92,6.39,72.12,-77.67,188.51,21.72,3.63,0.75,-0.98,0.33,0.3,0.32,0.38
1968-09-16,5.16,0.43,-3.13,1.7,72.47,-84.66,207.52,22.44,3.26,-1.54,-7.38,0.34,0.31,0.32,0.38
1968-09-17,7.04,2.35,-3.37,0.05,72.76,-73.63,185.34,24.49,4.2,-0.28,-5.05,0.32,0.31,0.31,0.38
1968-09-18,13.66,7.23,1.25,0.0,72.65,-92.97,220.93,29.31,3.57,1.0,-1.87,0.31,0.31,0.31,0.38
1968-09-19,15.78,8.88,1.96,0.08,72.48,-95.33,208.44,28.01,1.01,1.93,-4.26,0.3,0.31,0.31,0.38
1968-09-20,16.22,9.88,4.63,0.23,72.22,-88.26,200.79,36.24,0.71,3.41,-5.07,0.29,0.31,0.31,0.38
1968-09-21,9.59,5.08,0.61,2.49,72.37,-82.05,179.43,24.45,2.61,1.44,-3.94,0.29,0.3,0.31,0.38
1968-09-22,6.81,1.46,-2.46,4.55,72.82,-74.03,181.03,21.34,2.89,0.05,-8.24,0.31,0.3,0.31,0.38
1968-09-23,8.95,2.36,-3.09,0.0,73.15,-97.41,207.08,21.76,2.87,0.48,-7.17,0.3,0.3,0.31,0.38
1968-09-24,11.74,4.02,-2.58,0.0,73.49,-97.35,206.68,21.41,1.72,0.49,-5.76,0.3,0.3,0.31,0.38
1968-09-25,13.87,5.82,-1.04,0.0,73.4,-100.15,210.27,24.12,1.8,0.5,-5.81,0.3,0.3,0.31,0.38
1968-09-26,15.24,6.92,-1.4,0.03,73.26,-100.82,208.92,24.42,1.3,0.54,-5.58,0.3,0.3,0.31,0.38
1968-09-27,14.2,7.34,0.77,0.02,72.86,-91.99,202.26,28.6,2.22,1.15,-6.15,0.29,0.3,0.31,0.38
1968-09-28,8.91,4.3,0.86,3.0,72.95,-51.13,110.56,8.1,-1.63,0.11,-1.14,0.3,0.3,0.31,0.38
1968-09-29,14.61,7.1,2.01,1.23,73.27,-73.33,193.63,17.36,-0.76,0.7,1.33,0.31,0.3,0.31,0.38
1968-09-30,13.04,7.01,1.73,0.05,73.09,-92.63,197.11,29.11,3.3,1.28,-3.21,0.31,0.3,0.31,0.38
1968-10-01,11.09,6.57,2.1,0.92,72.66,-86.92,178.42,27.99,3.83,0.96,-3.34,0.3,0.3,0.31,0.38
1968-10-02,9.18,4.03,-1.27,1.79,72.77,-76.36,149.71,19.88,1.87,-0.29,-3.21,0.3,0.3,0.3,0.38
1968-10-03,12.23,3.74,-3.51,0.0,73.15,-102.31,197.41,20.06,0.25,0.34,-5.53,0.3,0.3,0.3,0.38
1968-10-04,12.45,4.93,-0.64,0.5,72.66,-63.17,125.46,15.11,2.29,1.41,-2.61,0.29,0.3,0.3,0.37
1968-10-05,9.06,4.56,1.5,0.03,72.53,-80.08,170.32,22.94,3.39,0.22,-3.85,0.29,0.29,0.3,0.37
1968-10-06,11.73,5.67,0.62,0.54,72.28,-86.01,173.55,28.08,3.7,1.48,-3.92,0.28,0.29,0.3,0.37
1968-10-07,7.47,2.73,-0.09,13.13,72.06,-38.97,116.41,5.82,1.62,1.08,0.78,0.34,0.3,0.3,0.37
1968-10-08,0.01,-1.3,-3.99,6.53,72.42,-26.95,54.63,3.31,-0.56,-0.23,-3.43,0.35,0.31,0.3,0.37
1968-10-09,3.85,-2.26,-8.14,0.0,72.77,-84.4,160.87,15.43,2.27,1.6,-9.04,0.34,0.32,0.3,0.37
1968-10-10,9.12,3.53,-0.84,0.0,72.49,-80.47,127.85,21.01,3.35,2.27,-4.12,0.33,0.32,0.3,0.37
1968-10-11,11.22,4.87,-0.49,0.16,72.61,-83.18,151.94,17.34,1.48,2.21,-2.2,0.34,0.32,0.3,0.37
1968-10-12,11.46,5.96,1.74,0.0,72.53,-86.0,155.4,25.1,2.92,2.78,-2.49,0.34,0.32,0.3,0.37
1968-10-13,12.96,7.24,3.49,0.0,72.55,-90.61,155.15,31.18,2.87,2.64,-3.89,0.33,0.32,0.3,0.37
1968-10-14,13.94,7.79,3.35,0.0,72.27,-89.14,160.54,31.54,2.21,3.32,-3.2,0.33,0.32,0.3,0.37
1968-10-15,6.91,1.68,-3.24,6.55,71.93,-52.91,116.85,9.51,2.95,0.58,-2.06,0.34,0.32,0.3,0.37
1968-10-16,-0.64,-4.6,-7.88,4.95,72.35,-57.86,114.46,10.46,2.57,-1.77,-9.58,0.35,0.33,0.3,0.37
1968-10-17,-3.1,-6.28,-9.69,0.94,72.55,-80.24,132.11,13.45,3.38,-1.22,-13.09,0.34,0.33,0.3,0.37
1968-10-18,5.65,-1.18,-6.94,0.0,72.36,-99.23,146.78,20.87,3.29,1.41,-10.81,0.33,0.33,0.3,0.37
1968-10-19,5.86,-0.02,-3.09,0.11,72.78,-97.59,146.89,17.19,3.21,1.19,-7.91,0.33,0.33,0.3,0.37
1968-10-20,10.91,3.12,-3.19,0.0,72.74,-99.56,141.88,23.35,2.76,2.48,-8.61,0.33,0.32,0.3,0.37
1968-10-21,1.82,-0.74,-3.15,0.8,72.74,-93.26,141.2,18.82,3.78,0.23,-10.04,0.33,0.32,0.3,0.37
1968-10-22,5.01,0.74,-3.07,0.0,72.79,-92.65,136.32,27.48,4.71,0.81,-11.45,0.32,0.32,0.3,0.37
1968-10-23,4.25,0.24,-2.65,0.08,73.12,-71.97,116.51,15.22,2.98,-0.67,-6.67,0.32,0.32,0.3,0.37
1968-10-24,8.89,2.17,-2.38,0.0,73.35,-83.54,139.86,14.06,2.48,0.7,-4.94,0.32,0.32,0.3,0.37
1968-10-25,13.01,4.29,-1.48,0.0,73.23,-99.84,145.47,18.8,2.2,1.44,-5.9,0.32,0.32,0.3,0.37
1968-10-26,8.87,3.73,-3.87,0.06,73.03,-100.89,138.25,28.85,4.04,-0.12,-7.98,0.32,0.32,0.3,0.37
1968-10-27,6.22,0.77,-3.18,0.0,73.38,-108.9,145.21,23.71,3.3,0.18,-13.65,0.31,0.32,0.3,0.37
1968-10-28,11.96,4.52,0.35,0.0,73.23,-107.13,142.94,26.08,2.99,1.38,-10.55,0.31,0.31,0.3,0.37
1968-10-29,13.66,5.61,-0.08,0.0,72.77,-105.74,141.34,24.91,2.23,2.28,-8.24,0.3,0.31,0.3,0.37
1968-10-30,11.07,5.35,1.58,0.01,72.24,-84.94,107.78,23.45,2.08,2.34,-7.84,0.3,0.31,0.3,0.37
1968-10-31,3.45,0.28,-3.71,1.35,72.39,-70.69,116.91,13.32,2.87,0.35,-5.69,0.3,0.31,0.3,0.37
1968-11-01,3.07,-1.36,-4.56,2.37,72.8,-57.14,97.36,8.26,1.3,0.96,-6.33,0.3,0.31,0.3,0.37
1968-11-02,2.66,-1.78,-5.05,0.01,72.91,-82.28,125.79,10.52,1.73,0.49,-8.51,0.3,0.31,0.3,0.37
1968-11-03,6.04,0.53,-3.29,0.72,72.51,-72.32,105.12,13.16,2.18,2.07,-7.43,0.3,0.31,0.3,0.37
1968-11-04,3.62,-0.07,-3.26,2.96,71.97,-71.74,109.21,10.8,3.17,1.68,-4.81,0.31,0.31,0.3,0.37
1968-11-05,-0.07,-3.61,-5.96,0.02,72.24,-85.43,115.14,10.89,2.34,0.2,-10.89,0.31,0.31,0.3,0.37
1968-11-06,-3.06,-6.34,-12.5,4.15,72.37,-69.75,98.59,6.21,1.3,-0.39,-12.06,0.3,0.31,0.3,0.37
1968-11-07,-2.77,-7.98,-13.05,0.0,72.45,-82.34,109.58,8.68,2.21,0.19,-15.45,0.3,0.3,0.3,0.37
1968-11-08,-3.07,-8.03,-15.6,0.11,72.46,-74.28,107.5,10.72,3.52,0.62,-14.48,0.3,0.3,0.3,0.37
1968-11-09,0.17,-3.36,-6.49,12.23,71.68,-31.72,50.42,5.9,4.35,0.05,-5.7,0.3,0.3,0.3,0.37
1968-11-10,-7.3,-9.3,-11.09,3.9,72.26,-57.95,75.13,5.15,3.27,-1.5,-12.9,0.3,0.3,0.3,0.37
1968-11-11,0.65,-4.46,-10.04,0.0,72.53,-83.97,86.75,16.06,3.88,1.79,-12.66,0.3,0.3,0.3,0.37
1968-11-12,4.41,-0.4,-4.66,0.42,71.95,-87.42,88.59,21.92,4.11,2.53,-8.95,0.3,0.3,0.3,0.37
1968-11-13,-4.05,-6.72,-9.91,1.62,71.78,-58.37,82.81,5.94,2.55,0.17,-10.62,0.3,0.3,0.3,0.37
1968-11-14,-6.57,-11.17,-19.43,1.99,71.74,-57.34,79.35,5.16,1.41,0.21,-16.24,0.3,0.3,0.3,0.37
1968-11-15,-2.59,-9.67,-19.96,2.23,71.27,-39.61,58.39,4.82,2.86,2.09,-12.89,0.3,0.3,0.3,0.37
1968-11-16,-7.67,-9.99,-14.7,9.28,71.35,-38.36,69.37,4.49,4.42,-0.18,-12.86,0.3,0.3,0.3,0.37
1968-11-17,-12.38,-15.79,-19.43,0.49,72.03,-64.05,73.98,2.32,2.62,0.35,-19.19,0.3,0.3,0.3,0.37
1968-11-18,-5.27,-9.37,-15.25,0.25,72.4,-62.58,74.57,4.27,3.92,1.18,-12.43,0.3,0.3,0.3,0.37
1968-11-19,0.26,-4.29,-6.94,1.33,72.87,-67.46,74.66,4.5,2.34,0.77,-7.02,0.3,0.3,0.3,0.37
1968-11-20,3.71,-2.9,-7.17,0.0,73.03,-87.08,77.22,10.99,2.8,1.64,-9.33,0.3,0.3,0.3,0.37
1968-11-21,4.35,-3.92,-10.07,0.0,73.01,-91.73,79.08,9.49,1.81,1.71,-10.83,0.3,0.3,0.3,0.37
1968-11-22,2.13,-2.01,-5.9,0.08,72.62,-75.09,75.02,18.44,4.88,1.51,-9.74,0.3,0.3,0.3,0.37
1968-11-23,-4.17,-6.55,-8.57,1.17,72.77,-68.08,70.57,5.54,3.59,0.84,-9.86,0.3,0.3,0.3,0.37
1968-11-24,-0.87,-6.39,-13.17,0.0,72.37,-75.7,61.64,8.57,1.57,2.32,-12.88,0.3,0.3,0.3,0.36
1968-11-25,-5.34,-8.31,-11.14,2.99,71.6,-57.23,75.06,4.99,3.19,0.25,-11.78,0.3,0.3,0.3,0.36
1968-11-26,-6.42,-11.83,-16.09,0.58,72.41,-68.95,75.02,3.24,1.6,0.64,-15.48,0.3,0.3,0.3,0.36
1968-11-27,-5.55,-11.52,-17.26,2.33,72.14,-50.47,65.61,2.77,1.56,0.41,-15.03,0.3,0.3,0.3,0.36
1968-11-28,-9.5,-12.87,-18.4,1.39,72.53,-56.19,65.97,1.69,1.06,-0.61,-15.34,0.3,0.3,0.3,0.36
1968-11-29,-6.49,-13.95,-19.72,0.0,72.56,-84.33,74.68,4.71,2.24,1.88,-19.2,0.3,0.3,0.3,0.36
1968-11-30,-2.99,-9.65,-13.78,0.58,71.75,-68.75,71.8,6.68,2.14,1.42,-16.09,0.3,0.3,0.3,0.36
1968-12-01,-8.4,-11.27,-14.0,0.5,71.19,-64.75,64.98,3.41,3.57,0.98,-14.28,0.3,0.3,0.3,0.36
1968-12-02,-12.96,-15.25,-17.64,0.46,71.89,-69.76,65.57,1.38,3.23,0.57,-17.93,0.3,0.3,0.3,0.36
1968-12-03,-7.55,-11.31,-15.43,0.45,72.56,-65.57,62.5,6.23,5.95,1.4,-14.97,0.3,0.3,0.3,0.36
1968-12-04,-2.21,-5.17,-9.29,0.01,72.34,-78.48,64.57,24.3,5.94,1.41,-14.61,0.3,0.3,0.3,0.36
1968-12-05,-4.18,-6.84,-11.63,0.37,71.89,-49.63,50.55,13.43,4.85,1.49,-14.38,0.3,0.3,0.3,0.36
1968-12-06,-7.46,-9.17,-13.47,0.51,72.36,-69.47,62.61,5.61,4.64,0.35,-12.57,0.3,0.3,0.3,0.36
1968-12-07,-2.68,-10.48,-19.46,0.0,72.73,-74.74,66.2,6.69,2.12,1.81,-16.28,0.3,0.3,0.3,0.36
1968-12-08,0.4,-3.82,-6.69,0.0,72.48,-94.13,71.32,17.42,3.94,2.09,-12.51,0.3,0.3,0.3,0.36
1968-12-09,0.07,-5.62,-9.04,0.01,72.91,-85.98,70.45,8.53,2.32,1.62,-12.23,0.3,0.3,0.3,0.36
1968-12-10,1.73,-3.62,-8.65,0.0,72.59,-83.45,67.68,14.86,2.65,2.83,-12.42,0.3,0.3,0.3,0.36
1968-12-11,1.36,-3.33,-11.2,2.94,71.26,-79.81,68.21,16.45,3.84,2.92,-10.35,0.3,0.3,0.3,0.36
1968-12-12,-10.76,-12.55,-14.36,7.85,71.53,-37.29,57.25,3.66,5.44,-0.66,-15.47,0.3,0.3,0.3,0.36
1968-12-13,-10.43,-14.81,-18.9,0.54,72.54,-82.0,69.02,3.62,2.64,1.31,-19.9,0.3,0.3,0.3,0.36
1968-12-14,0.44,-6.92,-13.71,0.0,72.61,-73.43,64.62,9.33,2.11,2.26,-15.06,0.3,0.3,0.3,0.36
1968-12-15,-1.26,-6.42,-11.25,0.02,72.39,-77.93,61.2,7.77,2.73,2.18,-12.55,0.3,0.3,0.3,0.36
1968-12-16,-0.43,-4.59,-8.41,0.27,71.78,-85.67,66.15,9.46,2.74,2.42,-9.8,0.3,0.3,0.3,0.36
1968-12-17,-9.32,-11.89,-15.65,4.71,71.38,-34.21,44.68,1.63,2.36,0.08,-14.27,0.29,0.3,0.3,0.36
1968-12-18,-15.1,-16.99,-20.07,0.33,71.37,-65.4,59.07,1.54,3.38,0.97,-20.05,0.29,0.3,0.3,0.36
1968-12-19,-9.51,-14.73,-20.07,0.53,71.22,-61.22,58.05,2.39,0.28,1.3,-18.64,0.29,0.3,0.3,0.36
1968-12-20,-11.69,-15.4,-18.02,2.56,71.01,-38.81,46.5,1.58,-1.32,1.1,-18.76,0.29,0.3,0.3,0.36
1968-12-21,-15.55,-17.88,-21.14,2.84,70.84,-15.01,33.9,0.61,0.37,-1.02,-20.37,0.29,0.3,0.3,0.36
1968-12-22,-16.37,-19.3,-22.32,0.71,71.79,-65.62,65.28,2.05,4.15,0.81,-23.04,0.29,0.3,0.3,0.36
1968-12-23,-4.62,-8.17,-15.55,1.89,72.3,-38.81,33.53,7.34,4.41,2.35,-12.82,0.29,0.3,0.3,0.36
1968-12-24,-0.89,-3.69,-6.42,0.18,72.09,-74.78,60.88,11.64,3.91,2.24,-9.1,0.29,0.3,0.3,0.36
1968-12-25,-3.01,-5.16,-7.41,1.47,71.32,-66.99,58.6,13.36,3.97,2.84,-11.13,0.29,0.3,0.3,0.36
1968-12-26,-5.13,-8.7,-13.72,2.18,70.66,-57.64,49.95,2.88,2.06,1.4,-11.6,0.29,0.3,0.3,0.36
1968-12-27,-12.45,-14.58,-17.06,0.23,71.12,-73.36,60.12,2.85,4.56,1.0,-17.86,0.29,0.3,0.3,0.36
1968-12-28,-7.62,-10.54,-13.51,0.4,71.19,-73.1,61.78,7.39,4.94,2.61,-15.31,0.29,0.3,0.3,0.36
1968-12-29,-7.97,-10.8,-15.57,3.12,71.13,-57.36,60.01,4.63,5.02,1.23,-14.03,0.29,0.3,0.3,0.36
1968-12-30,-15.8,-19.27,-23.14,2.55,71.29,-58.68,47.66,3.19,5.95,-0.17,-23.38,0.29,0.29,0.3,0.36
1968-12-31,-5.7,-12.82,-22.45,0.2,72.34,-68.84,48.79,6.5,5.52,2.0,-17.45,0.29,0.29,0.3,0.36
1969-01-01,-1.74,-4.19,-6.2,0.0,72.54,-86.05,65.99,19.51,5.33,2.07,-12.17,0.29,0.29,0.3,0.36
1969-01-02,-4.13,-6.93,-10.74,4.84,72.48,-49.18,36.55,7.27,3.86,0.84,-11.25,0.29,0.29,0.3,0.36
1969-01-03,-7.61,-11.65,-14.24,0.03,72.8,-66.58,66.94,2.78,1.88,0.91,-14.93,0.29,0.29,0.3,0.36
1969-01-04,-4.7,-8.67,-15.01,0.35,72.51,-50.92,55.28,4.07,3.66,1.63,-12.45,0.29,0.29,0.3,0.36
1969-01-05,-0.67,-2.77,-4.99,1.42,72.22,-33.21,41.3,6.38,5.56,1.36,-5.01,0.29,0.29,0.3,0.36
1969-01-06,0.35,-1.46,-2.51,0.04,72.22,-65.93,67.47,17.59,6.66,1.5,-6.2,0.29,0.29,0.3,0.36
1969-01-07,1.9,-0.04,-1.52,0.0,71.51,-90.29,64.87,38.89,7.17,3.18,-10.01,0.29,0.29,0.3,0.36
1969-01-08,0.5,-11.82,-19.68,6.21,71.06,-52.96,52.19,5.98,4.18,-0.32,-15.28,0.29,0.29,0.3,0.36
1969-01-09,-11.32,-17.17,-22.73,0.0,71.59,-86.31,74.29,3.95,2.45,1.83,-22.98,0.29,0.29,0.3,0.36
1969-01-10,-7.73,-11.13,-15.2,0.0,71.59,-86.97,75.32,9.09,3.58,1.85,-18.75,0.29,0.29,0.3,0.36
1969-01-11,-3.84,-8.23,-12.92,0.26,71.69,-65.51,61.22,8.19,2.85,2.66,-14.89,0.29,0.29,0.3,0.36
1969-01-12,0.71,-2.73,-4.87,0.21,71.9,-53.52,65.55,8.58,2.99,2.25,-6.45,0.29,0.29,0.3,0.36
1969-01-13,2.93,-1.6,-4.77,0.0,72.16,-75.88,69.07,9.73,2.11,2.5,-7.01,0.29,0.29,0.3,0.36
1969-01-14,3.04,-0.1,-2.07,1.14,71.87,-44.55,58.02,7.57,2.69,2.31,-2.98,0.29,0.29,0.3,0.36
1969-01-15,-1.09,-3.54,-6.49,0.64,71.72,-63.25,73.61,6.2,3.57,1.11,-6.41,0.3,0.29,0.3,0.36
1969-01-16,-4.52,-6.63,-8.16,2.41,71.93,-53.27,61.21,4.77,2.86,1.47,-9.86,0.3,0.29,0.3,0.36
1969-01-17,-7.3,-9.06,-10.7,1.8,71.79,-63.89,71.94,4.17,4.03,0.94,-11.98,0.29,0.29,0.3,0.36
1969-01-18,-4.76,-8.74,-11.11,0.08,71.95,-86.77,80.21,6.38,3.13,1.74,-13.35,0.29,0.29,0.3,0.36
1969-01-19,-0.27,-3.55,-8.76,0.09,71.39,-78.24,77.8,12.95,4.55,3.69,-8.53,0.29,0.29,0.3,0.36
1969-01-20,1.68,-1.09,-2.31,0.25,71.49,-73.73,75.03,9.55,4.68,2.72,-3.94,0.29,0.29,0.3,0.36
1969-01-21,2.07,-0.85,-2.58,0.23,71.37,-71.94,70.99,12.61,3.62,3.76,-4.82,0.29,0.29,0.29,0.36
1969-01-22,-2.4,-4.85,-8.07,2.4,71.1,-63.29,74.25,6.96,3.99,1.09,-8.05,0.29,0.29,0.29,0.36
