date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1970-02-07,9.84,6.13,2.61,3.39,98.08,-1.98,30.58,0.96,1.22,1.12,5.78,0.48,0.47,0.45,0.42
1970-02-08,6.14,2.09,-0.44,0.46,97.92,-44.86,98.12,10.98,2.4,-1.52,-1.24,0.48,0.47,0.45,0.42
1970-02-09,1.44,-0.67,-2.78,0.43,98.06,-41.34,70.35,13.56,1.94,-2.66,-5.76,0.47,0.47,0.45,0.42
1970-02-10,12.09,2.12,-4.24,0.0,97.53,-88.8,148.15,16.24,1.95,-0.07,-4.98,0.46,0.47,0.45,0.42
1970-02-11,3.46,-0.23,-2.78,0.01,97.75,-64.71,128.98,12.89,0.79,-2.06,-5.15,0.46,0.46,0.45,0.42
1970-02-12,4.81,-0.21,-3.36,0.01,97.93,-82.04,154.11,17.03,1.77,-0.36,-8.13,0.45,0.46,0.45,0.43
1970-02-13,1.85,-1.57,-3.59,5.05,97.7,-44.4,95.68,10.65,-0.94,-0.93,-6.79,0.45,0.46,0.45,0.43
1970-02-14,-3.71,-4.75,-6.03,7.01,97.31,-3.08,19.64,1.99,-1.46,-1.27,-6.17,0.47,0.46,0.45,0.43
1970-02-15,1.3,-3.62,-7.06,0.04,97.92,-51.92,114.53,8.58,0.31,-2.04,-7.59,0.46,0.46,0.45,0.43
1970-02-16,5.35,-2.57,-9.48,0.0,98.15,-86.84,142.49,11.41,-0.5,0.15,-8.19,0.46,0.46,0.45,0.43
1970-02-17,14.9,5.85,-1.82,0.0,97.16,-85.05,142.77,21.68,0.55,3.05,-2.41,0.47,0.46,0.45,0.43
1970-02-18,15.18,6.5,-3.46,0.0,96.63,-83.4,147.53,24.85,2.45,0.32,-0.31,0.49,0.47,0.45,0.43
1970-02-19,2.76,-3.08,-7.29,0.0,98.4,-102.18,169.53,23.34,1.98,-1.92,-16.02,0.47,0.47,0.45,0.43
1970-02-20,3.75,-1.76,-6.41,0.0,99.3,-99.54,169.2,18.94,1.23,-0.96,-13.81,0.46,0.47,0.45,0.43
1970-02-21,12.92,4.3,-2.18,0.0,99.05,-89.99,158.91,15.75,1.52,1.11,-3.72,0.46,0.47,0.45,0.43
1970-02-22,5.96,4.8,3.15,9.29,98.49,-18.5,23.44,5.32,1.96,1.03,1.72,0.48,0.47,0.45,0.43
1970-02-23,10.96,5.1,0.43,0.01,98.52,-42.76,136.21,9.54,-0.25,0.14,2.14,0.48,0.49,0.45,0.43
1970-02-24,8.02,6.36,4.18,0.66,97.81,-6.9,22.2,1.33,1.17,0.59,5.64,0.48,0.48,0.45,0.43
1970-02-25,5.84,-0.13,-3.91,0.02,98.1,-86.9,180.16,24.41,0.86,-3.01,-10.05,0.47,0.48,0.46,0.43
1970-02-26,10.04,1.01,-6.02,0.0,97.49,-95.61,179.59,21.39,2.21,1.55,-9.42,0.46,0.47,0.46,0.43
1970-02-27,14.39,6.48,0.57,0.0,97.6,-85.78,169.65,15.31,0.29,0.38,1.42,0.46,0.47,0.46,0.43
1970-02-28,12.74,7.04,2.43,0.74,97.92,-38.21,114.74,10.32,-1.71,1.66,3.97,0.46,0.46,0.46,0.43
1970-03-01,15.25,10.58,7.14,3.28,97.69,-8.21,49.1,3.77,-0.25,2.35,9.46,0.46,0.46,0.46,0.43
1970-03-02,18.79,14.2,11.32,4.03,97.33,-29.55,89.14,9.92,-0.1,3.27,12.17,0.48,0.47,0.46,0.43
1970-03-03,20.06,15.0,11.17,4.2,96.65,-32.36,81.33,12.62,0.66,2.64,12.05,0.49,0.48,0.46,0.43
1970-03-04,11.77,7.76,3.67,0.07,97.09,-72.07,160.48,22.69,0.51,-2.35,0.87,0.47,0.48,0.46,0.43
1970-03-05,13.45,5.74,-0.39,0.0,97.59,-104.93,191.56,22.97,-1.66,-0.2,-3.22,0.46,0.47,0.46,0.43
1970-03-06,14.86,7.68,1.33,0.0,97.79,-90.37,184.53,20.18,-0.31,0.24,-0.01,0.45,0.47,0.46,0.43
1970-03-07,16.35,9.19,2.53,0.0,97.55,-89.25,188.85,21.93,0.84,-0.03,2.64,0.45,0.46,0.46,0.43
1970-03-08,18.78,10.42,3.63,0.0,96.85,-98.71,192.99,23.78,1.62,1.33,3.08,0.44,0.46,0.46,0.43
1970-03-09,16.09,10.15,5.29,0.03,96.48,-83.71,185.88,20.96,-0.45,-0.2,3.8,0.44,0.45,0.46,0.43
1970-03-10,7.79,4.24,0.55,1.33,96.98,-52.75,165.71,20.07,-0.68,-2.52,-1.58,0.43,0.45,0.45,0.43
1970-03-11,1.33,-0.25,-1.28,6.05,97.36,-12.69,51.25,10.74,-1.59,-2.18,-4.47,0.44,0.45,0.45,0.43
1970-03-12,-0.5,-2.02,-3.26,12.0,97.49,-19.05,46.44,7.78,0.02,-2.87,-5.16,0.44,0.44,0.45,0.43
1970-03-13,3.6,-1.95,-7.23,0.0,97.93,-78.88,141.71,14.38,1.71,-1.82,-6.95,0.44,0.44,0.45,0.43
1970-03-14,3.14,-3.13,-8.85,0.01,97.76,-79.62,147.16,13.82,2.1,-1.61,-8.2,0.44,0.44,0.45,0.43
1970-03-15,3.19,-2.64,-8.4,0.0,98.01,-86.32,166.17,14.83,0.8,-1.61,-8.58,0.44,0.44,0.45,0.43
1970-03-16,0.59,-2.08,-4.47,14.14,98.42,-20.96,53.41,6.34,-1.81,0.46,-6.01,0.44,0.44,0.45,0.43
1970-03-17,2.49,0.1,-2.06,10.72,97.47,-9.99,48.2,4.1,-1.75,-0.53,-1.46,0.44,0.44,0.45,0.43
1970-03-18,5.9,1.79,-0.81,2.56,97.72,-21.58,91.9,6.26,-1.07,0.09,-0.04,0.47,0.44,0.45,0.43
1970-03-19,3.18,1.89,0.52,3.72,97.72,-9.58,25.94,2.52,0.09,-0.17,0.71,0.49,0.48,0.45,0.43
1970-03-20,4.52,0.69,-2.31,0.02,97.86,-50.0,118.17,11.09,2.6,-0.69,-2.57,0.49,0.49,0.46,0.43
1970-03-21,5.88,1.05,-2.96,1.05,97.49,-44.54,106.43,10.19,1.13,-0.76,-2.4,0.5,0.49,0.46,0.43
1970-03-22,9.22,2.86,-2.94,0.37,97.18,-67.69,145.05,12.93,2.1,-0.22,-1.1,0.5,0.5,0.46,0.43
1970-03-23,7.32,2.09,-2.13,0.22,97.22,-75.05,161.92,18.09,2.41,-0.51,-3.5,0.5,0.5,0.47,0.43
1970-03-24,14.18,7.36,1.67,0.55,96.67,-74.15,186.62,19.69,-0.01,0.25,-0.02,0.5,0.5,0.47,0.43
1970-03-25,9.93,6.49,3.12,18.18,96.18,-15.04,29.82,1.51,0.88,-0.43,6.07,0.48,0.5,0.48,0.43
1970-03-26,7.41,3.18,0.57,1.68,97.24,-47.7,137.29,17.49,2.31,-2.13,-2.45,0.47,0.49,0.49,0.43
1970-03-27,11.76,5.1,-1.65,0.31,97.91,-77.77,198.68,18.56,0.25,1.3,-3.03,0.47,0.48,0.49,0.43
1970-03-28,5.79,2.06,-0.46,3.19,97.7,-38.98,114.77,9.54,-1.2,-1.6,-1.46,0.47,0.47,0.49,0.43
1970-03-29,7.55,2.17,-2.59,0.06,97.35,-67.34,200.56,16.97,-1.52,-0.69,-4.43,0.47,0.47,0.49,0.43
1970-03-30,9.42,4.71,1.06,2.67,97.35,-40.77,131.66,11.21,-1.34,-0.12,0.5,0.47,0.47,0.49,0.44
1970-03-31,12.04,6.84,2.71,0.82,97.58,-35.39,135.25,11.92,-1.7,-0.06,3.26,0.48,0.47,0.48,0.44
1970-04-01,11.77,6.19,0.52,7.46,96.3,-14.86,54.4,4.25,-0.65,-0.96,4.62,0.48,0.48,0.48,0.44
1970-04-02,11.04,4.39,-0.72,1.45,97.02,-79.14,228.6,26.15,2.98,-1.01,-3.31,0.48,0.48,0.48,0.44
1970-04-03,16.71,8.29,0.09,0.0,97.67,-90.2,224.73,23.22,0.84,-0.31,1.14,0.48,0.48,0.48,0.44
1970-04-04,8.71,4.4,0.84,1.36,98.14,-47.28,136.37,17.65,-1.02,-1.93,-1.88,0.47,0.47,0.48,0.44
1970-04-05,14.16,7.15,-0.06,0.01,97.55,-94.09,240.49,24.16,0.61,0.94,-0.8,0.47,0.47,0.48,0.44
1970-04-06,17.05,10.4,5.2,0.0,97.44,-103.41,242.04,32.1,1.73,-1.49,0.82,0.46,0.47,0.48,0.44
1970-04-07,19.41,11.12,3.25,0.0,97.9,-98.42,242.62,27.83,-0.95,2.17,2.48,0.45,0.46,0.48,0.44
1970-04-08,23.32,15.95,9.67,0.01,97.4,-83.49,235.57,36.38,1.01,2.08,6.15,0.43,0.45,0.47,0.44
1970-04-09,18.82,13.27,7.69,0.0,97.85,-103.57,240.47,32.09,0.71,-1.3,1.88,0.42,0.44,0.47,0.44
1970-04-10,22.1,14.47,7.19,0.0,97.48,-100.96,243.95,28.48,1.09,1.05,3.49,0.41,0.44,0.47,0.44
1970-04-11,23.59,16.34,9.88,0.0,96.76,-101.82,243.52,36.65,0.34,2.59,5.29,0.4,0.43,0.47,0.44
1970-04-12,20.13,14.49,10.61,3.83,96.18,-64.65,125.24,22.86,0.06,2.93,8.81,0.41,0.43,0.47,0.44
1970-04-13,11.43,9.13,6.09,0.07,96.76,-69.65,123.11,38.44,4.3,-0.06,-0.2,0.42,0.42,0.46,0.44
1970-04-14,14.6,8.91,3.55,0.0,97.53,-86.29,237.49,23.06,0.36,-1.14,2.3,0.41,0.42,0.46,0.44
1970-04-15,19.18,12.11,5.86,0.52,97.38,-65.08,211.61,25.92,-1.54,2.36,5.87,0.4,0.42,0.46,0.44
1970-04-16,24.34,16.85,10.49,1.7,97.56,-62.37,225.2,22.28,-0.66,0.48,10.73,0.41,0.42,0.46,0.44
1970-04-17,21.8,16.93,12.68,1.0,97.84,-63.73,211.75,24.06,-1.52,-1.28,11.14,0.41,0.41,0.46,0.44
1970-04-18,19.62,16.76,12.89,5.66,96.86,-33.51,87.03,15.29,-2.54,2.43,13.16,0.41,0.41,0.46,0.44
1970-04-19,19.41,16.0,10.86,24.23,95.59,-42.25,145.27,20.94,1.88,1.63,11.58,0.47,0.46,0.46,0.44
1970-04-20,20.79,12.01,7.17,3.13,96.06,-76.01,167.63,24.81,1.83,0.82,4.59,0.46,0.47,0.46,0.44
1970-04-21,18.98,12.34,5.48,0.03,97.34,-100.68,256.09,28.36,0.63,0.94,3.49,0.46,0.47,0.46,0.44
1970-04-22,24.76,18.35,11.68,1.48,96.98,-59.62,173.69,26.57,0.5,3.35,13.15,0.44,0.46,0.46,0.44
1970-04-23,16.0,11.04,9.17,37.49,97.51,-15.3,48.67,9.73,-0.86,-0.94,7.83,0.48,0.47,0.46,0.44
1970-04-24,20.61,14.3,8.2,2.6,97.59,-77.63,261.99,22.7,0.87,-0.26,7.82,0.45,0.49,0.48,0.44
1970-04-25,19.55,15.36,10.92,0.7,97.19,-41.36,110.33,10.34,-0.74,2.11,12.19,0.45,0.47,0.48,0.44
1970-04-26,24.13,18.04,12.91,0.05,96.93,-55.04,215.54,18.77,-0.51,2.01,14.16,0.45,0.46,0.48,0.44
1970-04-27,26.3,21.08,16.22,0.68,96.48,-48.4,166.66,20.41,-0.02,3.58,17.5,0.44,0.46,0.48,0.44
1970-04-28,29.39,23.74,19.14,0.78,96.54,-66.04,234.22,27.3,0.92,3.22,18.92,0.43,0.45,0.47,0.44
1970-04-29,28.04,23.08,19.66,7.6,96.96,-49.57,175.87,18.87,0.44,2.63,19.41,0.43,0.44,0.47,0.44
1970-04-30,22.26,20.14,18.83,28.43,96.81,-28.61,74.72,7.77,-0.47,3.34,18.86,0.48,0.47,0.47,0.44
1970-05-01,18.11,12.86,8.91,5.28,97.73,-64.8,173.75,25.24,2.52,-0.3,6.79,0.45,0.48,0.49,0.45
1970-05-02,15.55,10.48,5.01,0.0,98.41,-103.22,269.9,24.68,0.75,-1.08,2.22,0.45,0.47,0.48,0.45
1970-05-03,20.51,13.04,4.91,0.0,98.23,-93.27,258.03,21.93,0.67,1.33,5.67,0.44,0.46,0.48,0.45
1970-05-04,24.61,16.79,9.55,0.73,98.17,-93.81,258.32,21.81,1.07,0.34,10.15,0.42,0.45,0.48,0.45
1970-05-05,26.77,18.67,10.49,1.04,98.11,-84.75,258.52,25.58,0.93,0.78,11.21,0.42,0.44,0.47,0.45
1970-05-06,23.81,17.53,12.08,0.08,98.13,-82.62,257.76,24.94,-1.63,1.29,11.64,0.41,0.43,0.47,0.45
1970-05-07,25.36,18.96,12.37,0.0,97.63,-95.42,267.44,36.76,0.18,3.08,10.47,0.4,0.42,0.47,0.45
1970-05-08,25.55,20.49,15.98,0.0,97.01,-94.65,266.78,48.55,0.86,4.01,10.68,0.38,0.41,0.46,0.45
1970-05-09,22.29,19.08,15.61,12.66,96.75,-44.12,138.38,24.73,0.64,4.0,14.75,0.39,0.41,0.46,0.45
1970-05-10,24.63,19.94,15.36,1.02,96.94,-44.7,177.17,17.12,0.59,2.96,16.6,0.45,0.43,0.46,0.45
1970-05-11,27.71,22.63,17.96,0.03,97.18,-63.64,228.0,28.65,0.66,3.53,17.8,0.43,0.42,0.46,0.45
1970-05-12,27.03,23.29,19.77,0.04,97.36,-55.28,210.09,28.05,1.06,3.17,18.13,0.41,0.42,0.45,0.45
1970-05-13,27.78,23.62,19.61,0.03,97.28,-63.76,208.61,28.95,1.03,2.94,17.6,0.39,0.41,0.45,0.45
1970-05-14,27.76,22.8,18.67,0.45,97.39,-73.34,243.08,29.72,0.72,2.38,16.12,0.37,0.4,0.45,0.45
1970-05-15,19.0,14.2,9.6,5.87,97.85,-30.56,45.59,4.66,1.4,-1.14,12.83,0.4,0.4,0.45,0.45
1970-05-16,18.86,13.54,7.51,0.0,97.83,-89.79,257.73,28.75,1.87,-0.62,6.06,0.41,0.4,0.45,0.45
1970-05-17,24.69,17.19,9.08,0.0,97.83,-90.85,273.2,22.06,0.56,0.71,10.48,0.39,0.39,0.44,0.45
1970-05-18,26.99,19.9,12.61,0.0,97.92,-92.86,275.32,26.83,0.25,2.02,12.67,0.37,0.39,0.44,0.45
1970-05-19,27.61,20.83,14.26,0.0,98.06,-101.36,278.18,31.39,-0.11,1.95,11.69,0.35,0.38,0.44,0.45
1970-05-20,28.84,21.81,14.45,0.0,97.95,-96.24,273.56,33.14,-0.36,2.08,12.21,0.34,0.37,0.43,0.45
1970-05-21,29.21,22.75,16.55,0.22,97.9,-81.22,246.01,30.8,0.08,2.05,13.96,0.33,0.37,0.43,0.45
1970-05-22,28.77,22.53,17.15,1.81,97.82,-68.68,237.86,22.94,0.33,1.34,16.38,0.32,0.36,0.43,0.45
1970-05-23,28.01,22.7,17.57,0.47,97.5,-61.87,214.27,21.05,0.6,1.37,16.82,0.33,0.36,0.43,0.45
1970-05-24,29.34,23.47,17.94,0.12,97.36,-69.72,246.67,28.37,1.11,1.46,15.55,0.32,0.36,0.42,0.45
1970-05-25,26.14,20.9,15.89,1.18,97.28,-75.05,211.58,24.66,1.62,-0.75,14.31,0.32,0.35,0.42,0.44
1970-05-26,26.06,19.7,12.24,0.0,97.27,-107.34,284.76,32.55,1.01,-0.77,9.07,0.31,0.35,0.42,0.44
1970-05-27,26.65,20.74,13.71,0.0,97.28,-76.55,216.27,31.47,-0.83,1.85,9.76,0.3,0.34,0.41,0.44
1970-05-28,28.62,22.2,16.75,1.13,97.38,-60.98,230.6,35.26,-1.63,1.96,12.79,0.3,0.34,0.41,0.44
1970-05-29,29.2,22.91,18.8,11.67,97.53,-59.14,220.24,25.45,-0.61,2.41,17.17,0.32,0.34,0.41,0.44
1970-05-30,23.99,20.54,18.95,12.05,97.41,-22.81,108.99,6.39,-0.29,2.24,19.31,0.45,0.35,0.41,0.44
1970-05-31,25.59,21.03,18.7,7.35,97.29,-37.43,160.32,9.85,-0.51,1.78,19.03,0.45,0.38,0.41,0.44
1970-06-01,19.23,17.93,16.72,26.18,97.05,-15.5,35.74,1.34,0.37,-0.49,17.81,0.48,0.44,0.41,0.44
1970-06-02,21.61,17.63,15.76,12.84,97.0,-22.58,123.15,5.86,-0.32,-0.4,16.61,0.48,0.48,0.41,0.44
1970-06-03,21.11,16.93,13.74,5.99,97.06,-45.66,193.46,13.82,-1.12,0.09,13.98,0.47,0.48,0.42,0.44
1970-06-04,19.91,16.1,14.25,5.14,97.24,-31.56,170.35,10.74,-0.74,-1.56,13.88,0.47,0.48,0.43,0.44
1970-06-05,20.21,16.27,13.68,0.58,97.3,-43.71,164.64,14.83,0.73,-1.7,12.22,0.47,0.47,0.43,0.44
1970-06-06,22.85,17.92,11.79,0.01,97.45,-72.25,229.76,18.02,-0.44,-1.52,13.03,0.45,0.46,0.43,0.44
1970-06-07,25.64,19.67,12.4,0.0,97.75,-85.23,280.57,22.92,-0.27,0.64,13.82,0.43,0.45,0.43,0.44
1970-06-08,26.76,21.07,15.27,0.0,97.9,-88.34,279.92,28.57,-0.31,2.3,13.86,0.41,0.43,0.43,0.44
1970-06-09,27.83,22.04,16.41,0.01,97.57,-78.86,260.03,30.76,-0.23,2.6,14.32,0.39,0.42,0.42,0.44
1970-06-10,28.35,23.09,17.91,0.01,96.89,-78.66,266.39,37.35,-0.31,3.24,15.23,0.37,0.41,0.42,0.44
1970-06-11,28.7,23.64,18.25,0.0,96.7,-73.62,259.94,42.16,-1.31,3.46,15.63,0.36,0.4,0.42,0.44
1970-06-12,28.32,23.84,18.68,3.81,96.92,-46.21,205.83,31.24,-0.68,4.12,19.12,0.37,0.39,0.42,0.44
1970-06-13,31.86,25.98,21.61,1.14,97.69,-60.1,236.48,19.71,0.21,1.67,21.56,0.37,0.39,0.41,0.44
1970-06-14,31.39,26.02,20.73,0.67,97.66,-55.23,238.47,22.43,0.34,1.86,21.31,0.36,0.38,0.41,0.44
1970-06-15,33.22,27.23,22.03,0.36,97.13,-70.43,269.57,30.25,0.3,1.93,20.24,0.35,0.37,0.41,0.44
1970-06-16,33.01,27.36,21.79,0.0,96.97,-75.44,269.1,38.73,0.79,2.74,18.85,0.34,0.37,0.41,0.44
1970-06-17,34.26,28.0,21.77,0.0,97.22,-78.58,273.42,45.51,1.28,2.74,18.01,0.32,0.36,0.4,0.44
1970-06-18,29.36,25.36,21.65,1.19,97.62,-57.16,165.66,24.85,1.54,-0.48,18.76,0.31,0.35,0.4,0.44
1970-06-19,24.68,20.56,18.31,25.26,97.53,-27.17,103.84,7.58,-0.16,-0.67,18.82,0.43,0.38,0.4,0.44
1970-06-20,29.43,22.46,17.66,1.78,97.2,-46.15,230.24,18.94,0.77,0.39,18.34,0.44,0.41,0.4,0.44
1970-06-21,23.52,19.36,15.41,0.0,97.69,-83.15,259.59,26.46,0.12,-1.82,13.31,0.41,0.4,0.4,0.44
1970-06-22,23.96,18.89,13.47,0.0,98.12,-83.61,267.07,25.2,-1.01,-0.29,12.82,0.39,0.4,0.4,0.44
1970-06-23,27.21,21.07,14.5,0.08,97.83,-63.79,217.57,20.27,-0.3,1.77,16.06,0.38,0.39,0.4,0.44
1970-06-24,30.7,24.38,18.86,0.83,97.36,-66.62,257.0,24.13,0.99,0.31,18.86,0.36,0.38,0.39,0.44
1970-06-25,28.38,23.48,18.28,2.25,97.11,-54.28,226.35,18.25,0.44,-0.61,19.56,0.37,0.38,0.39,0.44
1970-06-26,29.25,23.83,19.29,0.0,97.13,-81.0,280.32,37.36,1.6,-1.08,15.24,0.36,0.37,0.39,0.44
1970-06-27,25.94,21.03,16.03,0.0,97.67,-94.98,284.55,31.04,-0.86,-0.97,13.27,0.34,0.36,0.39,0.44
1970-06-28,29.61,22.76,15.87,0.0,97.6,-91.13,282.49,35.87,-0.58,2.35,14.03,0.33,0.36,0.39,0.44
1970-06-29,33.09,26.21,19.27,0.0,97.58,-69.99,259.45,35.77,0.08,2.47,17.97,0.32,0.35,0.38,0.44
1970-06-30,34.0,27.96,21.87,0.0,97.84,-73.59,267.34,35.59,0.21,2.09,19.55,0.3,0.34,0.38,0.44
1970-07-01,35.13,28.6,21.83,0.0,97.91,-74.98,264.59,35.79,0.89,1.24,19.4,0.3,0.34,0.38,0.44
1970-07-02,36.57,29.53,22.83,0.0,97.71,-82.41,274.21,41.28,1.74,0.76,19.03,0.29,0.33,0.38,0.44
1970-07-03,34.81,28.8,24.16,1.08,97.43,-75.78,250.17,44.01,2.26,-0.54,18.52,0.28,0.33,0.38,0.44
1970-07-04,24.28,21.36,18.58,0.0,97.7,-87.19,259.03,48.52,1.04,-2.81,9.78,0.28,0.33,0.38,0.44
1970-07-05,24.94,20.15,16.6,0.0,97.74,-69.31,229.22,34.22,-0.13,-1.23,10.46,0.28,0.32,0.37,0.44
1970-07-06,28.38,21.68,14.52,0.0,97.63,-98.28,285.86,36.8,-0.32,1.74,11.33,0.28,0.32,0.37,0.43
1970-07-07,32.16,24.91,17.48,0.09,97.37,-77.65,272.62,39.63,-0.26,2.15,14.71,0.27,0.32,0.37,0.43
1970-07-08,33.27,26.86,21.3,1.27,97.11,-71.46,254.31,40.69,0.79,-0.83,16.73,0.28,0.31,0.37,0.43
1970-07-09,30.46,24.41,18.38,0.0,97.28,-100.76,284.42,41.95,0.09,-1.69,12.92,0.28,0.31,0.37,0.43
1970-07-10,32.07,25.26,17.83,0.0,97.36,-98.46,282.17,39.56,-0.75,-0.15,14.09,0.27,0.31,0.36,0.43
1970-07-11,31.76,25.87,20.41,0.22,97.51,-70.91,242.16,34.31,-1.4,1.0,17.04,0.27,0.31,0.36,0.43
1970-07-12,31.63,26.08,19.69,0.01,97.7,-77.42,243.31,35.97,-1.2,1.08,16.61,0.27,0.3,0.36,0.43
1970-07-13,32.25,26.72,20.57,0.03,97.69,-72.78,235.55,33.9,-0.14,1.33,17.5,0.27,0.3,0.36,0.43
1970-07-14,33.53,28.01,22.22,0.0,97.59,-74.86,242.42,42.0,1.08,2.13,17.62,0.26,0.3,0.36,0.43
1970-07-15,32.29,26.85,22.64,0.77,97.63,-67.57,224.06,36.04,2.13,0.07,18.84,0.26,0.3,0.36,0.43
1970-07-16,30.93,24.53,18.26,0.0,97.7,-102.95,282.6,40.36,-0.28,-0.71,13.04,0.27,0.3,0.36,0.43
1970-07-17,33.49,26.19,18.64,0.0,97.45,-93.4,275.09,39.86,-0.53,1.08,15.31,0.26,0.3,0.35,0.43
1970-07-18,35.07,26.65,21.5,1.16,97.42,-62.34,195.37,25.43,0.05,1.47,20.45,0.26,0.3,0.35,0.43
1970-07-19,34.12,27.42,22.69,1.87,97.09,-62.56,236.65,42.13,1.56,0.27,18.29,0.28,0.29,0.35,0.43
1970-07-20,21.98,19.97,17.78,0.04,97.8,-42.94,119.3,32.76,-0.32,-2.52,11.65,0.28,0.29,0.35,0.43
1970-07-21,25.06,19.39,14.12,0.03,98.06,-97.88,281.69,40.74,-1.78,-0.86,8.67,0.28,0.29,0.35,0.43
1970-07-22,26.08,19.94,13.4,0.0,97.82,-97.14,276.13,39.11,-1.92,-0.95,9.56,0.27,0.29,0.35,0.43
1970-07-23,26.33,21.42,16.4,0.66,97.73,-54.21,187.92,22.77,-1.2,0.13,14.94,0.27,0.29,0.35,0.43
1970-07-24,29.63,23.85,17.94,0.02,98.04,-73.16,237.23,35.23,-0.22,1.82,15.09,0.27,0.29,0.35,0.43
1970-07-25,31.7,25.3,18.52,0.0,98.0,-81.42,246.84,40.34,0.05,1.78,14.19,0.27,0.29,0.35,0.43
1970-07-26,30.47,25.63,20.7,0.06,97.65,-62.36,206.27,31.14,-0.16,1.86,17.56,0.27,0.29,0.35,0.43
1970-07-27,31.6,25.86,21.64,2.39,97.52,-55.07,214.17,25.8,0.09,1.61,20.09,0.27,0.29,0.34,0.43
1970-07-28,32.35,25.93,21.09,2.92,97.63,-60.97,231.95,26.77,0.42,1.95,20.47,0.29,0.29,0.34,0.43
1970-07-29,34.02,27.79,22.28,0.2,97.49,-59.43,240.63,37.22,1.02,2.05,19.76,0.31,0.29,0.34,0.43
1970-07-30,35.54,29.38,24.01,0.5,97.09,-70.4,248.72,47.25,1.56,1.43,17.51,0.3,0.29,0.34,0.43
1970-07-31,36.16,29.65,24.26,0.4,97.07,-64.61,236.95,40.92,1.28,1.37,19.5,0.29,0.29,0.34,0.43
1970-08-01,35.32,28.87,24.89,1.82,97.29,-58.39,225.46,32.52,0.48,-0.2,21.07,0.29,0.29,0.34,0.43
1970-08-02,36.16,29.45,23.22,0.22,97.23,-62.06,237.64,34.32,-0.15,1.21,21.62,0.3,0.29,0.34,0.43
1970-08-03,36.19,29.67,25.3,0.4,97.36,-61.14,226.57,36.22,0.18,0.52,20.94,0.29,0.29,0.34,0.43
1970-08-04,35.09,28.08,23.43,3.45,97.6,-53.25,226.18,27.77,-0.85,1.06,22.29,0.3,0.28,0.34,0.43
1970-08-05,34.81,27.73,24.01,5.08,97.44,-52.1,204.09,24.11,0.46,1.3,22.7,0.33,0.29,0.34,0.43
1970-08-06,30.54,26.17,22.94,6.71,97.48,-36.54,180.85,16.14,-0.78,1.27,23.27,0.38,0.29,0.34,0.43
1970-08-07,27.69,24.91,23.05,19.39,97.29,-25.87,124.32,8.38,-0.69,1.42,23.49,0.44,0.34,0.34,0.43
1970-08-08,32.05,26.24,23.0,17.24,96.75,-28.79,185.12,17.17,-0.0,1.91,23.5,0.44,0.37,0.33,0.43
1970-08-09,29.08,25.11,22.58,8.58,96.63,-30.84,165.61,14.01,-0.07,-0.24,22.4,0.45,0.41,0.34,0.43
1970-08-10,27.68,23.2,20.04,0.02,97.11,-55.63,215.79,27.41,-0.93,-2.53,18.29,0.44,0.42,0.34,0.42
1970-08-11,24.58,21.47,19.46,1.18,97.39,-32.74,124.1,15.25,-0.58,-2.02,17.85,0.42,0.41,0.34,0.42
1970-08-12,26.36,22.29,18.24,0.03,97.49,-56.13,181.99,19.54,-0.37,-1.29,17.07,0.41,0.41,0.34,0.42
1970-08-13,28.33,23.17,17.55,0.0,97.41,-76.05,237.48,25.38,-0.84,0.22,17.06,0.39,0.4,0.34,0.42
1970-08-14,29.73,23.95,18.15,0.0,97.47,-80.97,241.57,28.41,-0.73,1.69,17.11,0.37,0.39,0.34,0.42
1970-08-15,31.08,25.39,20.26,0.01,97.73,-70.35,218.5,29.26,-0.11,1.92,18.08,0.36,0.38,0.34,0.42
1970-08-16,31.77,26.16,21.24,0.34,97.77,-64.32,212.18,24.1,0.38,0.67,19.95,0.35,0.37,0.33,0.42
1970-08-17,31.76,26.26,21.63,0.42,97.53,-59.62,212.62,26.88,-0.71,1.34,19.72,0.34,0.37,0.33,0.42
1970-08-18,33.32,26.32,22.8,3.58,97.15,-57.97,217.65,27.73,-0.05,2.78,20.82,0.34,0.36,0.33,0.42
1970-08-19,33.16,27.47,23.26,0.67,97.16,-60.27,231.6,28.01,0.59,2.19,21.99,0.36,0.36,0.33,0.42
1970-08-20,30.81,25.54,22.59,5.85,97.35,-51.15,188.32,18.28,-0.02,-0.35,21.57,0.37,0.35,0.33,0.42
1970-08-21,25.41,22.31,19.52,0.73,97.37,-33.95,129.39,15.54,-1.47,-0.13,18.5,0.4,0.36,0.33,0.42
1970-08-22,27.33,23.49,21.31,3.38,96.97,-35.48,122.39,10.48,0.82,-0.15,21.12,0.4,0.36,0.33,0.42
1970-08-23,26.39,21.82,18.32,0.0,97.27,-90.11,246.66,31.23,-0.21,-2.04,14.59,0.39,0.36,0.33,0.42
