date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1966-07-26,32.5,28.18,24.34,1.62,97.1,-55.6,224.95,9.06,0.08,3.39,22.79,0.2,0.17,0.19,0.22
1966-07-27,31.18,27.66,24.34,4.4,96.97,-48.47,193.95,7.02,-0.21,1.15,21.92,0.23,0.17,0.19,0.22
1966-07-28,32.25,27.58,23.36,2.46,97.0,-60.54,218.32,7.01,-0.41,0.1,22.3,0.21,0.17,0.19,0.22
1966-07-29,26.15,23.55,21.62,28.79,97.18,-42.66,104.69,4.09,-2.76,-1.66,20.73,0.29,0.2,0.19,0.22
1966-07-30,28.5,23.61,18.47,0.0,97.53,-76.48,234.54,7.71,-1.9,-0.62,17.48,0.29,0.24,0.19,0.22
1966-07-31,30.7,25.19,18.9,0.0,97.44,-89.17,266.16,9.37,-1.52,2.04,17.51,0.25,0.23,0.19,0.21
1966-08-01,32.3,27.04,23.1,4.14,97.15,-51.4,184.69,7.71,0.82,0.71,21.62,0.23,0.23,0.19,0.21
1966-08-02,26.83,23.34,19.86,0.0,97.61,-85.28,245.9,10.66,-0.79,-3.72,15.31,0.24,0.22,0.19,0.21
1966-08-03,26.05,21.3,15.59,0.0,97.52,-100.9,261.67,8.48,-1.57,-1.05,13.06,0.21,0.22,0.19,0.21
1966-08-04,27.1,22.15,16.12,0.0,97.32,-80.84,215.02,7.61,-1.14,1.52,14.01,0.18,0.21,0.19,0.21
1966-08-05,30.09,24.02,18.0,2.61,97.33,-75.71,235.88,7.61,0.01,0.81,16.89,0.17,0.21,0.19,0.21
1966-08-06,31.92,26.15,19.76,0.27,97.12,-73.32,236.09,8.41,-0.27,1.44,18.05,0.18,0.2,0.19,0.21
1966-08-07,29.58,25.46,21.28,0.45,96.99,-81.76,249.92,9.78,-0.15,-1.44,16.96,0.17,0.2,0.19,0.21
1966-08-08,26.25,23.04,19.88,0.61,97.26,-70.62,184.62,8.31,1.19,-2.0,13.8,0.16,0.2,0.19,0.21
1966-08-09,22.82,19.25,17.28,21.91,97.3,-43.52,69.88,3.53,-2.05,-1.7,15.23,0.23,0.19,0.19,0.21
1966-08-10,23.11,19.64,17.0,16.12,97.1,-37.57,160.07,5.84,-2.06,-1.77,15.63,0.37,0.27,0.19,0.21
1966-08-11,25.04,20.43,15.28,0.0,97.24,-87.53,248.62,7.87,-1.6,1.13,14.06,0.32,0.29,0.19,0.21
1966-08-12,26.51,21.9,16.8,0.01,97.26,-58.77,188.78,8.18,-3.02,2.23,15.49,0.28,0.28,0.19,0.21
1966-08-13,23.5,21.4,18.89,1.49,97.17,-26.64,73.24,3.16,0.55,1.15,18.57,0.27,0.28,0.19,0.21
1966-08-14,28.17,22.47,16.03,0.0,97.18,-86.7,250.85,7.34,-0.11,0.87,16.64,0.26,0.27,0.19,0.21
1966-08-15,30.96,25.3,21.19,0.01,96.97,-65.58,208.86,8.27,1.58,0.41,19.32,0.23,0.26,0.19,0.21
1966-08-16,31.37,24.44,16.71,0.0,97.33,-94.64,252.29,8.72,-1.81,-0.0,15.92,0.21,0.25,0.19,0.21
1966-08-17,34.44,27.9,22.16,1.31,97.12,-65.67,225.7,10.42,-0.66,3.11,19.42,0.19,0.24,0.19,0.21
1966-08-18,28.65,25.47,22.55,1.25,97.36,-57.51,186.3,7.55,-0.24,-1.24,19.13,0.19,0.24,0.19,0.21
1966-08-19,27.71,23.48,19.2,0.61,97.45,-58.28,182.97,7.64,-2.23,-0.16,16.65,0.18,0.23,0.19,0.21
1966-08-20,30.17,25.5,20.74,7.32,97.07,-43.87,169.07,7.74,-1.07,3.8,20.87,0.23,0.23,0.19,0.21
1966-08-21,25.4,20.8,17.06,18.22,97.28,-38.09,83.49,4.45,1.14,-2.27,16.88,0.34,0.24,0.19,0.21
1966-08-22,21.26,17.32,14.28,0.0,98.06,-95.76,242.05,8.74,1.45,-2.94,10.26,0.32,0.27,0.19,0.21
1966-08-23,21.93,16.99,11.25,0.0,98.53,-84.64,234.42,7.62,-0.11,-2.09,9.13,0.28,0.26,0.19,0.21
1966-08-24,22.37,18.25,13.7,0.31,98.23,-61.67,154.51,4.64,0.35,0.56,11.74,0.25,0.26,0.19,0.21
1966-08-25,27.16,21.2,15.1,0.0,97.69,-74.62,220.66,6.95,1.35,0.96,14.44,0.24,0.25,0.19,0.21
1966-08-26,28.26,22.43,16.69,0.0,97.47,-92.54,237.8,9.97,1.43,3.14,13.33,0.21,0.25,0.19,0.21
1966-08-27,28.19,22.86,17.5,0.0,97.4,-90.66,233.83,10.6,0.15,4.08,13.97,0.19,0.24,0.19,0.21
1966-08-28,28.5,23.47,17.74,0.0,97.4,-72.22,186.8,8.05,0.09,2.99,16.01,0.17,0.23,0.19,0.21
1966-08-29,29.65,24.63,19.39,0.11,97.4,-69.61,199.44,7.53,-0.31,2.38,18.06,0.16,0.23,0.19,0.21
1966-08-30,29.43,24.88,19.7,0.07,97.46,-75.13,202.99,8.25,-0.78,2.55,17.41,0.16,0.22,0.18,0.21
1966-08-31,29.58,24.71,19.39,0.37,97.36,-68.72,191.89,7.92,-1.18,2.74,18.05,0.15,0.22,0.18,0.21
1966-09-01,30.17,24.58,20.91,3.34,97.14,-55.96,178.91,7.06,-0.56,2.67,18.99,0.16,0.21,0.18,0.21
1966-09-02,28.33,24.29,20.71,1.33,97.14,-47.92,138.98,5.32,1.74,1.09,19.54,0.18,0.21,0.18,0.21
1966-09-03,30.28,24.76,20.71,1.04,97.26,-58.5,161.27,6.15,0.32,-1.51,18.17,0.17,0.2,0.18,0.21
1966-09-04,27.56,22.43,18.18,1.76,97.51,-85.44,213.36,9.08,0.65,-2.98,14.24,0.19,0.2,0.18,0.21
1966-09-05,30.11,21.91,15.04,1.82,97.26,-82.57,204.01,8.76,1.67,-0.27,12.5,0.18,0.2,0.18,0.21
1966-09-06,23.55,18.67,13.4,0.0,97.77,-107.59,225.53,9.02,-1.37,-2.45,8.37,0.18,0.2,0.18,0.21
1966-09-07,25.32,19.03,12.2,0.0,98.25,-102.75,222.99,8.3,-2.21,1.49,9.38,0.16,0.19,0.18,0.21
1966-09-08,27.17,20.9,14.52,0.0,98.19,-91.92,206.57,8.65,-1.74,2.33,11.18,0.15,0.19,0.18,0.21
1966-09-09,27.44,21.41,14.45,0.0,97.85,-100.76,216.22,8.36,-1.08,2.11,11.05,0.14,0.19,0.18,0.21
1966-09-10,28.88,22.55,15.59,0.0,97.51,-91.51,206.63,7.77,-0.99,1.81,13.33,0.13,0.18,0.18,0.21
1966-09-11,26.83,22.45,17.39,0.09,97.42,-77.04,162.72,6.88,-0.8,1.9,13.94,0.13,0.18,0.18,0.21
1966-09-12,26.76,21.92,16.11,0.07,97.48,-81.13,178.94,7.26,-0.55,2.48,14.33,0.13,0.18,0.18,0.21
1966-09-13,26.99,21.7,16.56,1.02,97.17,-66.43,148.14,6.19,0.61,2.09,15.15,0.13,0.18,0.18,0.21
1966-09-14,20.52,18.36,16.28,1.3,97.21,-33.34,97.01,5.8,1.11,-3.74,13.74,0.14,0.18,0.18,0.21
1966-09-15,21.2,16.41,12.29,0.0,97.58,-106.97,215.02,9.2,-2.64,-1.68,5.01,0.14,0.17,0.18,0.21
1966-09-16,17.22,14.06,11.3,2.19,97.56,-59.41,74.42,3.22,-1.84,0.42,7.3,0.15,0.17,0.18,0.21
1966-09-17,21.37,16.11,11.73,9.36,97.54,-54.35,124.73,4.22,-1.04,1.4,10.94,0.17,0.17,0.18,0.21
1966-09-18,17.79,15.63,14.59,12.89,97.53,-25.05,78.1,2.61,-2.07,-1.03,13.71,0.36,0.19,0.18,0.21
1966-09-19,21.26,16.59,11.88,0.07,97.55,-71.57,151.82,6.81,0.07,-3.62,9.77,0.31,0.21,0.18,0.21
1966-09-20,22.85,17.21,12.12,0.0,97.59,-93.41,196.34,7.16,-0.25,-3.21,9.77,0.27,0.21,0.18,0.21
1966-09-21,25.11,17.9,9.91,0.0,97.49,-91.28,199.44,6.01,1.38,-0.47,10.7,0.24,0.21,0.18,0.21
1966-09-22,23.41,18.36,13.34,0.0,97.62,-103.24,201.37,9.47,1.58,-2.77,6.03,0.22,0.21,0.18,0.21
1966-09-23,24.03,18.09,13.32,0.0,97.62,-102.51,198.62,7.97,0.05,-2.0,6.61,0.19,0.21,0.18,0.21
1966-09-24,28.64,19.66,10.37,0.65,96.93,-82.24,189.24,9.35,-0.26,3.68,9.81,0.18,0.2,0.18,0.21
1966-09-25,18.65,16.79,14.32,1.29,96.99,-50.29,120.53,5.91,-2.77,-1.83,11.21,0.19,0.2,0.18,0.21
1966-09-26,17.51,14.92,12.86,0.26,97.07,-30.69,62.05,2.75,-1.29,-0.51,11.26,0.18,0.2,0.18,0.21
1966-09-27,16.9,14.88,13.03,0.08,97.35,-40.71,82.05,4.01,0.43,-2.75,9.89,0.18,0.2,0.18,0.21
1966-09-28,22.65,16.42,9.2,0.03,96.82,-77.68,160.95,6.74,2.31,2.12,8.9,0.17,0.2,0.18,0.21
1966-09-29,23.35,17.95,10.83,1.14,96.38,-91.19,178.35,7.66,0.96,-1.87,8.2,0.16,0.2,0.18,0.21
1966-09-30,15.48,11.71,9.14,4.01,97.31,-62.77,132.8,6.63,1.24,-3.86,4.56,0.21,0.19,0.18,0.21
1966-10-01,17.5,11.41,4.93,0.0,97.5,-105.28,184.08,6.21,1.13,0.6,2.0,0.2,0.19,0.18,0.21
1966-10-02,21.92,16.41,11.78,0.0,96.5,-92.35,177.3,12.48,0.12,6.45,4.56,0.18,0.19,0.18,0.21
1966-10-03,26.67,17.49,10.23,0.0,96.15,-86.2,170.81,10.52,2.17,1.11,8.45,0.17,0.19,0.18,0.21
1966-10-04,17.4,12.6,9.09,0.0,97.71,-96.51,175.78,8.24,2.38,-2.08,-0.06,0.16,0.19,0.18,0.21
1966-10-05,16.82,11.7,6.65,0.0,98.21,-108.1,180.27,6.02,-0.48,-1.22,-0.04,0.15,0.19,0.18,0.21
1966-10-06,23.87,15.51,8.37,0.0,97.74,-95.17,173.69,8.69,0.14,3.78,3.44,0.15,0.19,0.18,0.21
1966-10-07,27.44,19.73,13.39,0.0,97.23,-88.03,167.1,9.46,1.04,4.28,9.3,0.14,0.18,0.18,0.21
1966-10-08,27.03,20.83,15.75,0.0,96.91,-79.15,153.53,8.02,1.04,3.83,12.35,0.13,0.18,0.17,0.21
1966-10-09,23.31,18.66,11.35,0.0,97.06,-97.49,161.69,10.32,1.54,-1.93,5.76,0.13,0.18,0.17,0.21
1966-10-10,23.39,14.94,6.74,0.0,97.68,-111.09,171.03,8.29,2.53,-0.97,-0.78,0.13,0.18,0.17,0.21
1966-10-11,26.79,17.21,7.69,0.0,97.12,-98.5,165.19,8.92,-0.92,2.73,2.42,0.12,0.18,0.17,0.21
1966-10-12,28.39,20.15,16.82,15.91,96.19,-58.76,127.35,6.45,0.34,4.56,14.89,0.22,0.18,0.17,0.21
1966-10-13,26.34,21.55,16.94,0.0,96.11,-73.45,142.56,5.45,-0.42,3.74,17.08,0.29,0.18,0.17,0.21
1966-10-14,27.87,19.95,6.19,0.15,95.85,-69.37,133.22,11.14,2.9,5.2,11.65,0.25,0.19,0.17,0.21
1966-10-15,11.69,7.37,4.69,0.05,97.72,-96.58,164.93,8.76,3.42,-3.92,-3.82,0.23,0.19,0.17,0.21
1966-10-16,12.24,6.46,1.15,0.0,98.02,-104.84,160.06,3.59,-0.07,-0.47,-1.59,0.22,0.19,0.17,0.21
1966-10-17,14.9,7.81,2.24,4.73,97.69,-60.91,97.19,3.33,0.13,2.44,1.93,0.21,0.19,0.17,0.21
1966-10-18,9.22,7.19,5.93,11.1,97.39,-16.82,31.65,1.91,1.19,-1.78,4.6,0.32,0.19,0.17,0.21
1966-10-19,13.3,8.24,3.73,0.0,98.01,-101.83,157.31,6.8,2.2,-1.46,-3.67,0.32,0.21,0.17,0.21
1966-10-20,18.71,11.74,6.07,0.0,97.42,-94.05,151.63,9.24,0.64,5.26,-0.21,0.28,0.21,0.17,0.21
1966-10-21,20.48,15.2,10.78,0.0,96.19,-90.15,148.47,12.2,1.42,6.15,3.15,0.25,0.21,0.17,0.21
1966-10-22,14.62,10.31,4.15,0.0,97.33,-108.1,134.6,7.98,2.78,-1.85,-5.84,0.23,0.21,0.17,0.21
1966-10-23,17.46,9.71,3.37,0.0,97.71,-89.92,139.36,5.51,1.74,0.94,-3.47,0.21,0.21,0.17,0.21
1966-10-24,18.46,10.34,2.94,0.0,98.0,-93.65,142.95,4.03,-0.41,0.01,1.07,0.2,0.21,0.17,0.21
1966-10-25,21.61,12.42,4.27,0.0,98.05,-90.28,140.55,3.99,-0.7,1.56,4.02,0.19,0.21,0.17,0.21
1966-10-26,23.76,14.57,6.77,0.0,97.79,-89.58,138.89,4.08,0.26,0.88,6.89,0.18,0.21,0.17,0.21
1966-10-27,26.66,17.86,10.7,0.0,97.28,-98.33,139.78,8.26,1.19,3.67,5.26,0.17,0.2,0.17,0.21
1966-10-28,22.33,15.89,10.31,0.0,97.73,-90.07,119.56,6.94,0.02,-2.36,5.67,0.16,0.2,0.17,0.21
1966-10-29,13.68,9.52,5.73,0.04,98.96,-89.98,125.95,5.97,-2.11,-2.55,-0.1,0.16,0.2,0.17,0.21
1966-10-30,20.38,11.5,2.99,0.0,97.83,-88.17,133.69,5.75,1.22,2.01,2.38,0.15,0.2,0.17,0.21
1966-10-31,16.0,11.59,5.48,0.0,97.32,-79.73,87.02,8.61,2.76,-3.99,-2.74,0.15,0.2,0.17,0.21
1966-11-01,4.62,1.63,-2.21,0.04,98.39,-73.93,83.59,8.04,1.48,-5.93,-12.38,0.15,0.2,0.17,0.21
1966-11-02,0.93,-2.68,-5.7,0.0,98.29,-106.03,135.81,3.73,0.17,-2.34,-15.08,0.14,0.19,0.17,0.21
1966-11-03,7.62,0.37,-5.12,0.0,97.62,-91.71,131.29,3.56,1.62,0.04,-10.67,0.14,0.19,0.17,0.21
1966-11-04,9.12,2.96,-1.11,1.64,98.12,-46.61,60.82,1.64,1.25,-0.44,-4.04,0.15,0.19,0.17,0.21
1966-11-05,11.22,4.24,-2.04,0.0,97.95,-93.32,127.54,3.21,1.34,2.2,-1.16,0.16,0.19,0.17,0.21
1966-11-06,20.3,11.53,4.2,0.0,96.98,-79.09,112.43,4.67,0.72,4.66,6.14,0.16,0.19,0.17,0.21
1966-11-07,23.51,16.33,8.14,0.0,96.46,-84.47,116.59,6.51,1.33,2.34,8.27,0.15,0.19,0.17,0.21
1966-11-08,12.61,7.65,4.61,0.03,96.49,-61.5,98.29,3.92,-1.56,-3.24,2.6,0.15,0.19,0.17,0.21
1966-11-09,4.56,0.95,-2.73,5.06,96.58,-38.89,37.71,2.54,1.56,-3.12,-3.81,0.21,0.19,0.17,0.21
1966-11-10,8.63,1.35,-4.79,0.0,97.01,-87.48,119.65,3.14,1.08,0.85,-7.82,0.21,0.19,0.17,0.21
1966-11-11,11.25,2.86,-2.92,0.0,97.68,-83.83,115.93,3.58,0.88,-1.33,-4.0,0.2,0.19,0.17,0.21
1966-11-12,5.03,-0.31,-5.19,0.0,98.35,-70.26,93.92,2.58,-1.43,0.06,-7.1,0.19,0.19,0.17,0.21
1966-11-13,16.51,6.67,-0.35,0.0,98.29,-78.02,112.33,2.64,0.47,1.06,1.52,0.19,0.19,0.17,0.21
1966-11-14,15.61,8.04,1.62,0.0,98.54,-81.52,111.84,2.53,-1.52,-0.03,3.77,0.18,0.19,0.17,0.21
1966-11-15,20.61,13.58,8.94,0.06,97.75,-74.7,102.51,6.14,0.91,4.18,4.79,0.18,0.19,0.17,0.21
1966-11-16,21.62,15.15,9.99,0.0,97.26,-84.34,108.4,6.28,0.86,3.71,4.84,0.17,0.19,0.17,0.21
1966-11-17,19.1,14.77,9.03,0.0,97.44,-76.58,90.54,5.84,0.71,-0.4,4.96,0.16,0.19,0.17,0.21
1966-11-18,9.18,5.54,1.2,0.0,98.74,-76.75,98.07,5.64,-1.15,-3.55,-4.86,0.16,0.18,0.17,0.21
1966-11-19,10.73,3.88,-2.03,0.0,98.7,-88.8,108.51,3.35,-0.96,0.88,-5.29,0.15,0.18,0.17,0.21
1966-11-20,15.72,8.26,2.04,0.0,97.89,-74.75,98.69,2.39,-0.3,1.5,3.03,0.15,0.18,0.17,0.21
1966-11-21,20.44,13.84,8.25,0.0,97.13,-58.55,86.49,3.08,-1.46,3.17,9.83,0.15,0.18,0.17,0.21
1966-11-22,23.89,17.56,13.34,0.0,96.84,-80.61,102.16,5.28,0.14,3.71,9.49,0.15,0.18,0.17,0.21
1966-11-23,22.95,16.52,11.79,0.0,97.12,-70.55,88.19,4.53,1.39,2.05,10.07,0.14,0.18,0.17,0.21
1966-11-24,18.44,11.8,8.19,3.08,97.56,-27.18,33.53,1.32,0.31,-0.83,9.69,0.15,0.18,0.17,0.21
1966-11-25,14.93,9.5,5.32,0.71,97.31,-76.22,99.46,2.24,0.99,0.91,5.44,0.18,0.18,0.17,0.21
1966-11-26,17.24,9.89,4.25,0.0,96.09,-56.05,47.48,2.3,1.43,-0.4,6.07,0.18,0.18,0.17,0.21
1966-11-27,7.54,4.39,2.24,0.02,97.57,-80.96,101.08,8.17,4.16,-5.75,-6.17,0.18,0.18,0.17,0.21
1966-11-28,8.0,2.82,-0.84,0.0,98.45,-103.77,102.52,4.33,1.67,-2.86,-8.06,0.17,0.18,0.17,0.21
1966-11-29,9.99,3.26,-3.31,0.0,97.79,-68.09,93.62,2.45,-0.66,0.69,-6.68,0.17,0.18,0.17,0.21
1966-11-30,4.78,-1.05,-4.09,0.0,98.26,-72.7,96.91,4.19,1.5,-4.1,-11.14,0.16,0.18,0.17,0.21
1966-12-01,-3.22,-5.29,-6.6,0.03,98.22,-48.91,65.65,2.91,-0.08,-2.68,-16.22,0.16,0.18,0.17,0.21
1966-12-02,-3.92,-5.96,-7.45,0.02,98.47,-59.2,60.71,2.18,-0.71,-1.43,-17.57,0.16,0.18,0.17,0.21
1966-12-03,-0.71,-4.17,-8.07,0.02,98.68,-55.77,77.17,3.43,-2.41,1.52,-16.42,0.16,0.18,0.17,0.21
1966-12-04,3.46,1.17,-1.16,2.75,97.44,-2.17,13.06,0.65,-0.45,2.61,-0.64,0.17,0.18,0.17,0.21
1966-12-05,13.62,4.16,-1.73,2.3,96.78,-6.95,17.88,-0.16,-1.13,1.92,3.91,0.2,0.18,0.17,0.21
1966-12-06,13.76,10.31,5.66,0.07,96.02,-40.95,50.57,2.55,-0.15,-0.48,5.33,0.23,0.18,0.17,0.21
1966-12-07,14.92,7.27,3.79,1.06,95.62,-25.01,52.0,1.91,-1.57,-1.04,3.93,0.23,0.18,0.17,0.21
1966-12-08,6.44,2.77,-0.1,1.27,96.42,-54.46,67.57,2.19,1.44,-2.71,-0.66,0.24,0.18,0.17,0.21
1966-12-09,1.33,-0.7,-4.64,0.06,97.85,-30.62,36.0,2.44,-0.75,-4.22,-5.22,0.23,0.18,0.17,0.21
1966-12-10,-3.3,-6.5,-8.98,0.0,98.68,-82.68,94.86,2.82,0.91,-3.3,-15.32,0.23,0.18,0.17,0.21
1966-12-11,0.74,-5.28,-9.58,0.0,98.87,-96.75,95.96,1.81,-0.38,0.7,-14.3,0.22,0.18,0.17,0.21
1966-12-12,5.25,-1.91,-6.37,0.0,98.54,-85.23,93.16,2.52,-0.29,2.56,-11.53,0.22,0.18,0.17,0.21
1966-12-13,9.94,1.74,-3.42,0.0,97.9,-79.28,91.5,2.29,0.54,2.79,-6.04,0.22,0.18,0.17,0.21
1966-12-14,11.49,3.89,-1.04,0.0,97.33,-80.54,90.87,2.65,0.67,2.84,-3.63,0.21,0.18,0.17,0.21
1966-12-15,10.23,3.72,-1.33,0.0,97.87,-77.95,89.55,1.77,1.33,-0.94,-0.98,0.21,0.18,0.17,0.21
1966-12-16,9.24,2.25,-3.88,0.0,98.0,-86.55,92.53,1.63,1.45,0.9,-1.74,0.2,0.18,0.17,0.21
1966-12-17,12.98,5.45,1.18,0.0,97.44,-84.63,89.29,2.51,2.57,0.37,-0.45,0.2,0.18,0.17,0.21
1966-12-18,13.55,5.31,-0.51,0.0,97.38,-78.15,89.79,1.53,0.99,0.34,0.32,0.19,0.18,0.17,0.21
1966-12-19,13.97,6.73,1.77,0.0,97.11,-75.5,73.93,3.46,3.04,-1.46,-1.09,0.19,0.18,0.17,0.21
1966-12-20,14.62,6.43,0.4,0.0,96.8,-71.17,85.6,2.17,-0.59,0.09,0.64,0.18,0.18,0.17,0.21
1966-12-21,8.5,4.7,1.55,0.0,97.05,-71.0,84.79,2.94,0.09,-3.36,-0.88,0.18,0.18,0.17,0.21
1966-12-22,2.7,-3.09,-5.59,3.84,98.21,-25.75,30.04,3.36,-2.64,-4.84,-9.8,0.18,0.18,0.17,0.21
1966-12-23,-3.19,-6.13,-7.86,0.55,98.78,-68.25,77.57,2.74,0.68,-3.33,-14.83,0.18,0.18,0.17,0.21
1966-12-24,0.17,-5.83,-9.84,0.0,97.78,-86.24,83.04,1.8,1.41,-0.69,-12.85,0.18,0.18,0.17,0.21
1966-12-25,-2.48,-5.97,-9.31,0.0,98.0,-70.13,72.6,1.49,-0.5,-2.07,-13.47,0.18,0.18,0.17,0.21
1966-12-26,-0.67,-4.17,-7.43,0.05,98.18,-54.9,66.92,1.74,-1.41,-1.2,-13.49,0.18,0.18,0.17,0.21
1966-12-27,-3.86,-4.53,-5.74,25.02,97.46,-8.74,9.93,0.73,-2.95,-2.39,-7.39,0.18,0.18,0.17,0.21
1966-12-28,-5.64,-8.35,-10.83,2.58,96.85,-41.04,22.49,0.53,4.84,-3.86,-11.03,0.18,0.18,0.17,0.21
1966-12-29,-9.34,-12.06,-14.35,0.0,97.38,-68.22,27.86,0.01,2.64,0.98,-14.88,0.18,0.18,0.17,0.21
1966-12-30,-3.61,-10.04,-15.99,0.1,97.24,-45.3,28.28,0.04,0.32,2.93,-12.39,0.18,0.18,0.17,0.21
1966-12-31,-3.75,-5.82,-8.83,0.02,96.71,-57.86,27.51,0.02,2.05,2.38,-7.71,0.18,0.18,0.17,0.21
1967-01-01,-2.13,-4.27,-6.45,0.0,96.49,-55.27,30.03,0.13,2.6,1.19,-6.53,0.18,0.18,0.17,0.21
1967-01-02,0.05,-3.13,-6.44,1.64,96.63,-28.75,14.71,0.4,1.54,-2.26,-5.27,0.18,0.18,0.17,0.21
1967-01-03,-2.76,-6.09,-8.81,0.21,97.38,-61.13,34.06,0.26,2.47,0.89,-8.83,0.18,0.18,0.17,0.21
1967-01-04,2.04,-1.37,-5.08,0.64,97.32,-64.6,33.35,0.54,3.86,-1.3,-4.06,0.18,0.18,0.17,0.21
1967-01-05,3.85,-2.99,-9.72,0.0,97.09,-49.89,32.05,0.63,-1.61,2.66,-5.41,0.18,0.18,0.17,0.21
1967-01-06,4.15,-0.51,-8.95,0.32,95.49,-48.65,31.72,1.4,4.07,2.56,-3.68,0.26,0.18,0.17,0.21
1967-01-07,-8.8,-10.38,-13.28,0.78,97.39,-54.93,35.51,0.88,5.25,-2.77,-13.91,0.27,0.19,0.17,0.21
1967-01-08,-9.12,-13.35,-18.89,0.01,98.4,-73.81,45.53,0.19,2.04,0.48,-16.55,0.26,0.19,0.17,0.21
1967-01-09,1.8,-4.35,-8.8,0.0,98.23,-73.31,41.72,0.51,3.38,-0.53,-7.46,0.26,0.19,0.17,0.21
1967-01-10,-3.34,-6.36,-13.26,0.02,98.94,-75.77,44.09,0.6,2.31,-3.26,-9.26,0.25,0.19,0.17,0.21
1967-01-11,3.1,-4.82,-16.85,0.0,98.02,-47.3,45.2,0.97,1.6,3.14,-7.52,0.25,0.2,0.17,0.21
1967-01-12,3.68,0.67,-3.87,0.0,97.15,-45.37,41.62,0.17,0.1,-1.47,-0.92,0.29,0.2,0.17,0.21
1967-01-13,3.71,-0.44,-5.39,0.0,96.58,-59.23,62.78,0.39,1.81,0.06,-2.15,0.32,0.21,0.17,0.21
1967-01-14,2.01,-0.8,-5.07,0.28,97.24,-31.03,31.38,1.07,1.47,-3.27,-2.97,0.31,0.22,0.17,0.21
1967-01-15,-0.44,-4.99,-10.72,0.01,98.04,-86.53,75.74,1.07,1.17,0.19,-8.58,0.29,0.22,0.17,0.21
1967-01-16,6.74,-1.34,-12.26,0.02,97.0,-46.66,62.88,2.96,2.3,0.29,-6.41,0.3,0.23,0.17,0.21
1967-01-17,-11.34,-14.24,-16.71,0.05,99.21,-64.98,87.52,1.97,-0.23,-4.07,-21.97,0.3,0.23,0.17,0.21
1967-01-18,-6.7,-11.98,-17.78,0.37,99.09,-51.0,65.73,1.58,-1.28,1.13,-19.7,0.29,0.24,0.17,0.21
1967-01-19,5.08,-3.44,-11.11,0.0,98.13,-82.12,92.03,2.85,1.48,3.56,-11.01,0.29,0.24,0.17,0.21
1967-01-20,10.65,4.04,-0.44,0.0,96.81,-84.05,97.58,3.49,1.68,5.02,-2.45,0.3,0.24,0.17,0.21
1967-01-21,12.57,6.35,1.63,0.0,96.79,-65.44,82.38,0.96,0.44,3.02,3.6,0.32,0.25,0.17,0.21
1967-01-22,17.29,9.79,5.43,0.02,96.5,-63.27,96.0,2.23,1.03,3.27,6.13,0.32,0.25,0.17,0.21
1967-01-23,17.47,8.68,0.47,0.0,96.85,-65.52,105.21,1.73,-0.29,1.27,3.85,0.3,0.26,0.17,0.21
1967-01-24,17.56,10.3,-1.02,0.9,96.64,-36.01,56.35,3.12,2.62,3.19,6.4,0.29,0.26,0.17,0.21
1967-01-25,0.57,-1.83,-3.91,7.58,97.56,-36.3,43.44,2.01,-1.78,-2.27,-7.09,0.29,0.26,0.17,0.21
1967-01-26,-3.24,-6.81,-11.42,11.88,97.64,-30.19,22.68,0.73,-0.02,-5.51,-8.96,0.3,0.26,0.17,0.21
1967-01-27,-4.01,-10.53,-16.76,0.0,97.78,-62.44,40.43,0.27,1.24,-0.13,-14.56,0.29,0.26,0.17,0.21
1967-01-28,2.64,-4.6,-12.94,0.0,97.65,-51.24,41.95,0.36,0.79,1.33,-7.12,0.29,0.26,0.17,0.21
1967-01-29,4.46,1.34,-2.37,0.0,97.12,-57.95,48.82,0.38,0.97,0.76,-0.86,0.32,0.26,0.17,0.21
1967-01-30,3.56,-1.73,-6.25,0.01,97.16,-51.67,67.05,0.6,-1.36,-0.57,-3.09,0.34,0.27,0.18,0.21
1967-01-31,5.48,0.89,-4.22,0.01,97.3,-59.82,74.74,0.65,-0.74,-1.06,-1.28,0.34,0.28,0.18,0.21
1967-02-01,2.99,1.03,-3.86,5.82,97.25,-0.68,14.56,0.85,-1.24,-3.21,-0.49,0.37,0.29,0.18,0.21
1967-02-02,-1.3,-4.82,-7.76,0.04,98.4,-54.19,95.27,1.78,-0.22,-1.92,-8.79,0.35,0.31,0.18,0.21
1967-02-03,9.39,1.32,-5.36,0.0,97.67,-82.76,117.12,2.48,2.09,2.92,-3.58,0.34,0.31,0.18,0.21
1967-02-04,10.84,4.53,0.53,0.0,97.42,-83.97,123.08,2.68,2.34,-0.15,-0.92,0.34,0.31,0.18,0.21
1967-02-05,7.93,0.58,-10.77,0.05,96.96,-55.16,75.87,4.26,2.03,-3.36,-6.57,0.33,0.31,0.18,0.21
1967-02-06,-4.55,-8.91,-12.75,0.0,98.29,-100.97,136.31,2.87,-0.47,-2.61,-19.31,0.32,0.31,0.18,0.21
