date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1955-01-12,-8.41,-14.86,-20.5,0.01,70.57,-71.51,58.6,2.21,2.1,0.36,-20.37,0.3,0.27,0.27,0.35
1955-01-13,-6.41,-10.68,-15.01,0.44,70.06,-56.34,55.72,3.72,2.41,1.42,-16.91,0.3,0.27,0.27,0.35
1955-01-14,-13.7,-17.31,-20.12,0.6,69.9,-71.14,58.31,2.01,2.4,0.52,-22.18,0.3,0.27,0.27,0.35
1955-01-15,-9.23,-14.55,-19.83,0.45,69.73,-42.27,50.75,2.34,1.83,1.1,-20.81,0.3,0.27,0.27,0.35
1955-01-16,-9.13,-12.95,-15.74,1.41,69.54,-37.9,38.63,1.36,1.1,0.41,-16.28,0.3,0.27,0.27,0.35
1955-01-17,-13.09,-18.59,-25.44,0.07,69.93,-71.53,58.22,1.83,1.25,-0.37,-23.41,0.3,0.27,0.27,0.35
1955-01-18,-10.89,-18.38,-26.1,0.1,70.08,-51.82,46.36,2.13,0.96,1.16,-25.45,0.3,0.27,0.27,0.35
1955-01-19,-10.19,-14.58,-17.02,1.16,69.61,-39.69,50.5,1.48,1.11,1.08,-18.14,0.3,0.27,0.27,0.35
1955-01-20,-13.53,-16.91,-19.7,0.85,69.63,-48.92,53.82,1.54,2.17,0.06,-20.73,0.3,0.27,0.27,0.35
1955-01-21,-14.73,-19.44,-22.72,0.13,70.01,-69.07,63.28,1.77,1.95,-0.84,-24.21,0.3,0.27,0.27,0.35
1955-01-22,-15.54,-20.62,-24.31,0.03,70.39,-68.62,65.6,1.63,1.84,-0.52,-25.45,0.3,0.27,0.27,0.35
1955-01-23,-6.79,-12.96,-19.97,0.32,70.43,-46.36,57.36,2.46,3.08,-0.78,-16.37,0.3,0.27,0.27,0.34
1955-01-24,-6.39,-10.32,-14.3,0.68,70.51,-57.39,62.17,3.03,2.67,-0.3,-14.67,0.3,0.27,0.27,0.34
1955-01-25,-6.76,-10.77,-14.69,0.53,70.61,-53.67,54.6,2.7,2.24,-0.25,-14.57,0.3,0.27,0.27,0.34
1955-01-26,-6.33,-12.42,-16.37,0.02,70.99,-64.17,67.46,2.55,2.14,-0.32,-16.44,0.3,0.27,0.27,0.34
1955-01-27,-6.45,-12.2,-15.92,0.05,71.11,-69.41,68.02,2.74,1.99,-0.77,-16.09,0.3,0.27,0.27,0.34
1955-01-28,-2.91,-10.83,-16.23,0.0,70.96,-70.31,71.67,3.97,2.12,0.28,-17.72,0.3,0.27,0.27,0.34
1955-01-29,-3.59,-9.63,-12.92,0.0,70.67,-70.08,66.96,4.61,2.02,0.62,-17.68,0.3,0.27,0.27,0.34
1955-01-30,-3.04,-8.71,-13.23,0.14,70.53,-48.86,56.33,3.47,1.55,0.88,-15.5,0.3,0.27,0.27,0.34
1955-01-31,-5.83,-9.19,-12.13,1.13,70.08,-39.36,43.65,1.78,1.41,0.63,-12.81,0.3,0.27,0.27,0.34
1955-02-01,-7.23,-11.03,-13.88,1.57,69.9,-42.75,52.96,2.21,1.71,0.77,-14.49,0.3,0.27,0.27,0.34
1955-02-02,-12.39,-14.64,-16.86,8.24,69.92,-18.73,34.41,0.68,-1.28,-0.74,-17.59,0.3,0.27,0.27,0.34
1955-02-03,-15.09,-16.05,-19.07,9.1,69.88,-10.69,31.73,0.77,-1.84,-1.42,-18.77,0.3,0.27,0.27,0.34
1955-02-04,-12.74,-18.14,-21.89,0.41,70.0,-61.16,73.61,2.45,1.82,-0.08,-23.65,0.3,0.27,0.27,0.34
1955-02-05,-12.0,-15.93,-19.3,0.59,69.73,-49.27,60.97,2.32,2.35,-0.19,-20.21,0.3,0.27,0.27,0.34
1955-02-06,-13.37,-18.54,-25.07,0.13,70.32,-64.5,76.03,2.21,1.81,0.12,-23.77,0.3,0.27,0.27,0.34
1955-02-07,-5.69,-9.38,-15.18,0.29,70.46,-42.43,58.74,3.39,3.67,0.33,-13.12,0.3,0.27,0.27,0.34
1955-02-08,-4.69,-7.73,-9.5,3.51,70.2,-57.7,67.01,6.53,4.25,1.63,-13.1,0.3,0.27,0.27,0.34
1955-02-09,-9.5,-14.77,-20.62,7.1,69.67,-39.34,46.26,2.7,2.24,-0.21,-19.64,0.3,0.27,0.27,0.34
1955-02-10,-15.37,-21.54,-26.7,0.1,70.78,-74.37,80.02,2.08,1.59,-0.13,-27.58,0.3,0.27,0.27,0.34
1955-02-11,-6.45,-13.4,-20.48,0.0,71.04,-64.45,79.27,3.97,1.73,0.64,-23.12,0.3,0.27,0.27,0.34
1955-02-12,-4.06,-8.84,-11.58,0.08,70.62,-61.55,74.49,5.37,2.21,0.9,-18.58,0.3,0.27,0.27,0.34
1955-02-13,-2.9,-9.48,-13.91,0.0,70.95,-81.85,82.56,4.45,1.92,0.72,-15.65,0.3,0.27,0.27,0.34
1955-02-14,-1.72,-7.67,-11.51,0.0,71.01,-74.08,82.87,5.11,2.14,0.89,-14.76,0.3,0.27,0.27,0.34
1955-02-15,-2.8,-7.17,-9.63,0.41,70.63,-59.35,76.89,4.15,2.19,0.47,-11.89,0.3,0.27,0.27,0.34
1955-02-16,-1.98,-8.32,-13.36,0.04,70.5,-75.87,87.97,5.05,1.97,1.03,-14.28,0.3,0.27,0.27,0.34
1955-02-17,-3.71,-7.37,-11.7,3.5,69.68,-31.9,56.21,2.58,1.53,1.07,-10.21,0.3,0.27,0.27,0.34
1955-02-18,-12.66,-19.26,-22.25,5.88,69.72,-22.85,56.64,1.12,-1.82,-0.78,-22.73,0.3,0.27,0.27,0.34
1955-02-19,-16.83,-21.5,-24.67,0.29,69.89,-55.21,80.47,2.17,-0.26,-0.52,-27.24,0.29,0.27,0.27,0.34
1955-02-20,-15.92,-22.47,-28.13,0.04,69.99,-72.04,91.1,2.09,1.07,-0.05,-28.25,0.29,0.27,0.27,0.34
1955-02-21,-13.91,-20.01,-23.9,0.12,70.01,-64.16,90.93,2.13,1.63,-0.43,-24.96,0.29,0.27,0.27,0.34
1955-02-22,-14.47,-18.12,-21.47,2.41,69.7,-25.82,49.1,0.89,0.19,0.4,-21.46,0.29,0.27,0.27,0.34
1955-02-23,-14.46,-18.74,-22.31,0.66,70.11,-55.29,84.8,1.98,1.67,0.24,-23.2,0.29,0.27,0.27,0.34
1955-02-24,-11.58,-15.65,-20.1,0.76,69.95,-54.71,90.41,3.22,2.39,2.05,-20.64,0.29,0.27,0.27,0.34
1955-02-25,-9.26,-13.04,-16.05,4.94,69.46,-34.7,69.95,2.37,1.8,1.64,-16.7,0.29,0.27,0.27,0.34
1955-02-26,-9.38,-12.1,-14.54,7.68,69.41,-28.4,58.48,1.74,1.35,1.69,-14.98,0.29,0.27,0.27,0.34
1955-02-27,-9.03,-12.03,-14.8,6.82,69.42,-36.98,69.68,2.13,1.66,1.77,-15.08,0.29,0.27,0.27,0.34
1955-02-28,-11.07,-14.06,-17.32,0.63,69.52,-64.36,96.87,4.62,3.74,1.66,-19.49,0.29,0.27,0.27,0.34
1955-03-01,-8.09,-11.45,-14.34,1.39,69.78,-53.25,90.0,7.06,4.92,2.56,-17.49,0.29,0.27,0.27,0.34
1955-03-02,-6.52,-10.26,-12.74,0.2,69.69,-74.25,90.63,5.55,3.16,2.09,-16.33,0.29,0.27,0.27,0.34
1955-03-03,-9.8,-12.36,-15.67,2.51,69.56,-53.64,84.17,3.35,3.49,1.65,-16.27,0.29,0.27,0.27,0.34
1955-03-04,-15.11,-17.95,-24.58,1.32,69.69,-67.76,102.17,3.31,3.35,0.83,-23.09,0.29,0.27,0.27,0.34
1955-03-05,-14.43,-20.7,-25.88,0.0,70.32,-88.65,110.15,3.27,2.45,0.06,-28.18,0.29,0.27,0.27,0.34
1955-03-06,-8.43,-15.03,-20.56,0.02,70.74,-68.26,100.86,3.26,2.63,-0.06,-20.41,0.29,0.27,0.27,0.34
1955-03-07,-1.62,-9.69,-16.48,0.0,70.93,-79.81,110.29,5.59,2.4,0.27,-15.52,0.29,0.27,0.27,0.34
1955-03-08,-0.58,-6.14,-9.99,0.0,70.48,-85.82,112.77,8.13,2.68,1.32,-14.35,0.29,0.27,0.27,0.34
1955-03-09,-1.93,-6.26,-9.96,4.01,69.83,-64.88,107.8,6.9,2.7,1.94,-12.86,0.29,0.28,0.27,0.34
1955-03-10,-6.76,-8.39,-10.41,4.87,69.38,-53.03,107.92,6.46,4.2,1.49,-13.14,0.29,0.28,0.27,0.34
1955-03-11,-6.75,-8.19,-10.3,7.51,69.62,-49.45,101.33,6.25,4.27,1.72,-12.43,0.29,0.28,0.27,0.34
1955-03-12,-3.32,-6.43,-8.38,4.67,70.09,-44.45,89.82,5.46,3.44,2.2,-10.18,0.29,0.28,0.27,0.34
1955-03-13,-6.93,-8.76,-10.53,7.99,69.86,-33.33,83.9,3.97,2.82,1.29,-12.38,0.29,0.28,0.27,0.34
1955-03-14,-9.19,-12.68,-19.76,2.51,69.73,-50.56,86.61,3.98,1.94,0.78,-17.57,0.29,0.28,0.27,0.34
1955-03-15,-12.17,-17.62,-22.0,0.1,70.23,-79.27,110.87,3.96,1.15,-0.57,-24.71,0.29,0.28,0.27,0.34
1955-03-16,-5.97,-14.45,-22.74,0.0,70.16,-86.68,123.52,5.22,1.0,0.39,-24.77,0.29,0.28,0.27,0.34
1955-03-17,-8.88,-14.42,-18.33,0.52,70.24,-70.17,117.54,4.42,0.91,-0.16,-21.16,0.29,0.28,0.27,0.34
1955-03-18,-6.91,-12.47,-16.92,0.25,69.94,-75.75,124.17,5.22,3.03,0.91,-18.61,0.29,0.28,0.27,0.34
1955-03-19,-10.88,-14.59,-19.38,2.9,69.46,-49.15,97.32,2.76,0.26,0.98,-19.15,0.29,0.28,0.27,0.34
1955-03-20,-18.1,-20.34,-22.42,4.11,69.5,-21.48,77.81,1.21,-0.87,-0.04,-24.05,0.29,0.28,0.27,0.34
1955-03-21,-12.81,-18.4,-25.29,0.33,69.83,-65.34,122.68,3.38,3.19,0.31,-23.43,0.29,0.28,0.27,0.34
1955-03-22,-7.82,-10.09,-13.17,10.34,69.48,-25.06,78.38,4.26,4.69,1.91,-13.41,0.29,0.28,0.27,0.34
1955-03-23,-10.54,-12.84,-15.61,3.94,69.61,-57.24,118.68,5.4,4.06,0.76,-18.06,0.29,0.28,0.27,0.34
1955-03-24,-9.91,-12.87,-18.08,9.12,69.6,-38.27,89.21,1.92,2.49,0.11,-15.86,0.29,0.28,0.27,0.34
1955-03-25,-14.75,-19.57,-23.89,0.24,70.29,-86.7,132.54,2.99,0.66,-1.13,-26.15,0.29,0.28,0.27,0.34
1955-03-26,-10.6,-18.04,-25.52,0.0,70.89,-83.92,134.64,4.19,0.34,0.31,-25.34,0.29,0.28,0.27,0.34
1955-03-27,-1.93,-11.63,-20.3,0.0,70.55,-79.6,136.01,6.64,1.36,0.09,-21.0,0.29,0.28,0.27,0.34
1955-03-28,-0.55,-6.47,-11.08,0.28,70.32,-54.98,119.3,8.3,1.8,0.94,-15.67,0.28,0.28,0.27,0.34
1955-03-29,1.49,-4.21,-7.77,0.35,70.32,-63.23,133.05,7.09,1.76,1.39,-8.91,0.28,0.28,0.27,0.34
1955-03-30,-4.28,-6.27,-11.24,3.24,70.17,-38.92,94.94,6.58,2.26,-0.18,-11.84,0.28,0.28,0.27,0.34
1955-03-31,-2.41,-9.29,-15.05,0.01,70.95,-91.2,142.83,6.66,1.82,-0.2,-15.42,0.28,0.28,0.27,0.34
1955-04-01,0.39,-6.24,-11.87,0.0,70.65,-80.6,140.26,7.31,1.58,1.17,-12.15,0.28,0.28,0.27,0.34
1955-04-02,-0.8,-5.82,-9.96,4.47,69.35,-61.36,123.91,6.58,1.21,1.62,-10.99,0.29,0.28,0.27,0.34
1955-04-03,-9.0,-10.95,-13.72,8.18,69.17,-18.09,71.39,4.24,2.3,-1.91,-15.14,0.29,0.28,0.27,0.34
1955-04-04,-8.44,-12.43,-15.68,5.31,69.77,-17.52,81.25,2.72,0.01,-0.53,-16.35,0.29,0.28,0.27,0.34
1955-04-05,-7.44,-11.8,-15.76,0.54,70.65,-59.94,132.79,3.74,-0.42,-0.01,-15.77,0.29,0.28,0.27,0.34
1955-04-06,-4.27,-10.46,-16.8,0.01,71.01,-82.36,145.15,5.85,0.06,0.13,-15.88,0.29,0.28,0.27,0.34
1955-04-07,-0.08,-8.35,-16.17,0.0,70.86,-86.17,147.76,8.12,1.02,0.42,-16.0,0.29,0.28,0.27,0.34
1955-04-08,1.1,-5.21,-10.69,0.0,70.85,-89.91,151.39,9.34,0.54,-0.13,-14.19,0.29,0.28,0.27,0.34
1955-04-09,2.91,-4.02,-10.45,0.0,71.0,-87.54,151.97,9.04,1.42,0.31,-11.44,0.29,0.28,0.27,0.34
1955-04-10,2.82,-3.08,-7.13,1.54,70.45,-59.31,124.55,7.33,1.99,1.14,-7.95,0.29,0.28,0.27,0.34
1955-04-11,-5.88,-7.93,-12.42,9.43,70.18,-28.96,72.25,2.67,-0.27,-0.59,-10.74,0.29,0.28,0.27,0.34
1955-04-12,-2.04,-8.6,-14.21,0.02,70.71,-89.16,153.52,7.63,1.64,-0.05,-15.48,0.29,0.28,0.27,0.34
1955-04-13,0.76,-3.78,-9.21,1.97,70.54,-47.5,132.05,6.99,2.21,1.43,-8.06,0.29,0.28,0.27,0.34
1955-04-14,0.2,-3.26,-7.14,12.46,70.02,-39.44,115.15,5.88,2.04,1.71,-6.22,0.29,0.28,0.27,0.34
1955-04-15,-3.05,-6.09,-8.78,3.68,70.11,-50.14,130.23,6.83,2.69,1.41,-10.37,0.29,0.28,0.27,0.34
1955-04-16,-0.0,-5.12,-10.3,0.4,70.45,-73.83,149.87,8.26,2.19,1.89,-10.41,0.29,0.28,0.27,0.34
1955-04-17,-0.41,-3.73,-7.8,5.08,70.16,-69.19,142.27,8.96,2.03,1.97,-9.1,0.29,0.28,0.27,0.34
1955-04-18,0.62,-4.52,-9.42,11.12,69.63,-61.1,132.87,6.74,0.96,2.51,-8.41,0.29,0.28,0.27,0.34
1955-04-19,-6.58,-9.36,-11.6,2.8,69.51,-61.6,138.23,6.19,3.83,0.52,-13.68,0.29,0.28,0.27,0.34
1955-04-20,-1.61,-6.92,-12.19,0.28,70.07,-58.63,141.22,8.35,3.18,1.29,-12.73,0.29,0.28,0.27,0.34
1955-04-21,1.13,-4.1,-9.59,0.1,70.15,-74.02,153.69,10.26,2.12,2.09,-11.05,0.29,0.28,0.27,0.34
1955-04-22,-0.59,-4.27,-8.47,5.87,69.69,-54.77,119.72,6.2,2.63,1.71,-8.23,0.29,0.28,0.27,0.34
1955-04-23,-0.81,-6.21,-12.17,0.16,70.1,-79.69,162.52,8.5,2.97,0.0,-11.76,0.29,0.28,0.27,0.34
1955-04-24,0.66,-3.16,-7.57,3.49,70.17,-46.7,136.24,7.35,2.09,1.85,-7.12,0.29,0.28,0.27,0.34
1955-04-25,1.07,-2.44,-5.39,7.9,70.01,-47.25,120.07,6.57,1.24,1.62,-6.16,0.29,0.28,0.27,0.34
1955-04-26,1.36,-2.99,-9.84,3.34,69.45,-66.99,135.44,9.88,2.48,2.46,-8.82,0.29,0.28,0.27,0.34
1955-04-27,-7.64,-10.42,-13.95,1.92,69.94,-65.09,140.3,6.74,3.27,0.07,-15.86,0.29,0.28,0.27,0.34
1955-04-28,-1.76,-8.32,-15.5,0.53,70.29,-61.65,153.3,6.92,2.09,1.71,-13.45,0.29,0.28,0.28,0.34
1955-04-29,5.07,-1.53,-8.02,0.0,70.41,-78.15,161.85,12.86,1.39,2.3,-11.2,0.29,0.28,0.28,0.34
1955-04-30,6.01,0.6,-4.45,0.02,70.77,-86.67,173.04,12.9,1.08,1.71,-9.74,0.29,0.29,0.28,0.34
1955-05-01,5.65,0.25,-4.69,5.21,70.45,-67.13,150.86,10.86,0.99,2.54,-5.99,0.3,0.29,0.28,0.33
1955-05-02,0.67,-2.42,-5.96,0.9,70.14,-64.38,136.67,8.66,1.75,0.67,-7.73,0.31,0.29,0.28,0.33
1955-05-03,-0.48,-4.23,-7.6,1.97,70.49,-63.2,156.99,9.7,3.63,0.6,-9.1,0.31,0.29,0.28,0.33
1955-05-04,3.65,-2.25,-7.64,0.4,71.23,-76.53,168.48,10.02,2.18,1.05,-7.87,0.3,0.29,0.28,0.33
1955-05-05,7.2,1.58,-4.15,0.03,71.15,-84.23,182.88,14.88,2.75,1.49,-6.61,0.31,0.29,0.28,0.33
1955-05-06,6.56,2.1,-3.2,0.11,70.93,-85.8,187.29,13.29,3.33,0.66,-4.14,0.32,0.29,0.28,0.33
1955-05-07,7.63,2.27,-3.8,1.11,71.01,-71.78,182.76,10.18,0.48,0.89,-2.79,0.34,0.3,0.28,0.33
1955-05-08,6.39,2.03,-1.54,1.77,70.47,-64.74,170.74,10.3,2.39,1.25,-2.88,0.38,0.32,0.28,0.33
1955-05-09,4.2,-0.7,-4.57,3.57,70.83,-69.77,171.04,7.64,0.12,-0.37,-5.04,0.39,0.33,0.28,0.33
1955-05-10,6.68,0.65,-6.5,0.0,71.26,-103.57,209.37,14.34,1.78,0.41,-8.65,0.38,0.33,0.28,0.33
1955-05-11,6.81,1.88,-3.59,0.52,71.24,-84.8,199.78,13.31,2.29,0.5,-5.9,0.38,0.34,0.28,0.33
1955-05-12,7.41,2.38,-2.74,0.85,71.1,-76.47,194.79,14.27,2.34,1.2,-5.27,0.39,0.34,0.28,0.33
1955-05-13,8.41,3.47,-1.43,2.02,70.66,-71.94,187.12,14.35,1.52,2.34,-5.07,0.4,0.35,0.29,0.33
1955-05-14,9.07,3.71,-1.86,0.25,70.27,-80.5,203.16,18.41,-0.24,2.91,-7.53,0.41,0.37,0.29,0.33
1955-05-15,4.21,-0.2,-4.84,4.06,70.25,-57.32,156.96,10.02,-0.78,1.58,-5.87,0.4,0.37,0.29,0.33
1955-05-16,0.41,-3.57,-7.27,0.59,70.61,-79.04,190.88,10.76,1.21,0.94,-10.76,0.39,0.37,0.3,0.33
1955-05-17,2.13,-2.49,-8.56,0.95,70.91,-87.26,200.01,10.56,-0.5,-0.21,-10.51,0.38,0.37,0.3,0.33
1955-05-18,6.25,0.83,-5.73,0.0,71.32,-94.56,219.09,13.08,-0.83,-0.64,-8.18,0.38,0.37,0.3,0.33
1955-05-19,9.53,3.78,-2.18,0.0,71.47,-95.2,222.57,14.75,-0.35,-0.04,-6.78,0.4,0.38,0.3,0.33
1955-05-20,11.21,5.07,-2.17,0.15,71.2,-78.78,211.42,13.76,0.96,0.22,-3.98,0.42,0.4,0.3,0.33
1955-05-21,10.35,4.99,0.47,0.86,70.67,-68.11,197.67,12.19,1.74,0.64,-2.56,0.42,0.42,0.31,0.33
1955-05-22,5.53,1.7,-3.59,4.03,70.48,-70.3,195.26,13.23,2.35,0.63,-5.12,0.42,0.42,0.32,0.33
1955-05-23,6.49,1.18,-4.94,0.87,70.65,-78.31,205.42,13.31,2.4,1.29,-6.29,0.41,0.41,0.33,0.33
1955-05-24,4.63,1.31,-1.44,15.99,70.32,-40.73,144.31,6.6,0.65,1.17,-2.04,0.41,0.41,0.33,0.33
1955-05-25,2.15,-0.44,-2.6,19.76,70.29,-19.88,96.24,2.81,-0.78,-0.06,-1.6,0.42,0.42,0.34,0.33
1955-05-26,3.63,0.1,-2.95,3.79,70.16,-49.62,153.83,8.52,1.67,0.16,-4.29,0.42,0.41,0.34,0.33
1955-05-27,-1.44,-4.41,-7.3,4.15,70.4,-63.77,166.99,9.06,3.56,-0.38,-8.83,0.41,0.41,0.35,0.33
1955-05-28,4.16,-2.57,-9.46,0.0,71.47,-99.96,205.82,12.96,1.63,-0.69,-11.15,0.4,0.4,0.35,0.34
1955-05-29,7.79,1.11,-7.59,0.0,71.27,-89.26,204.65,13.67,1.48,1.28,-7.09,0.4,0.4,0.35,0.34
1955-05-30,9.95,4.97,-0.76,0.94,70.4,-73.2,195.05,17.23,2.11,2.39,-4.91,0.41,0.4,0.35,0.34
1955-05-31,6.87,2.04,-2.04,13.07,69.96,-45.4,142.35,8.49,0.88,2.49,-1.56,0.42,0.41,0.35,0.34
1955-06-01,3.18,-0.16,-2.54,20.33,70.45,-32.85,107.08,3.11,-0.96,0.57,-2.21,0.42,0.42,0.36,0.34
1955-06-02,2.71,-1.07,-4.95,3.4,70.75,-62.26,168.57,8.75,1.48,1.04,-5.13,0.42,0.42,0.36,0.34
1955-06-03,3.96,0.02,-3.25,6.25,70.78,-49.31,151.26,6.8,1.75,0.06,-3.4,0.41,0.42,0.36,0.34
1955-06-04,5.84,0.24,-4.87,1.37,70.86,-60.83,183.41,11.46,1.18,-0.92,-5.72,0.41,0.41,0.37,0.34
1955-06-05,6.96,2.63,-1.94,0.58,70.76,-60.5,179.16,11.36,2.44,-0.71,-2.65,0.41,0.41,0.37,0.34
1955-06-06,8.65,3.32,-1.81,0.08,70.99,-72.98,213.8,12.94,1.73,-0.48,-3.0,0.42,0.42,0.37,0.34
1955-06-07,12.78,6.46,0.67,0.01,71.3,-87.68,232.87,16.62,2.47,0.1,-2.37,0.42,0.43,0.37,0.34
1955-06-08,6.87,3.27,-2.22,1.0,71.61,-54.81,174.44,6.31,-0.9,-0.46,-0.72,0.42,0.43,0.38,0.34
1955-06-09,6.18,0.72,-5.15,0.0,71.6,-98.15,249.96,12.98,-1.4,-0.98,-5.87,0.41,0.42,0.39,0.35
1955-06-10,8.49,2.46,-3.07,0.0,71.42,-86.18,243.43,12.15,-1.34,-0.04,-3.6,0.41,0.42,0.39,0.35
1955-06-11,9.62,3.92,-3.57,0.36,71.15,-79.96,236.37,12.79,-0.2,0.46,-2.49,0.41,0.42,0.39,0.35
1955-06-12,10.91,4.88,-1.07,1.3,70.87,-63.96,199.47,11.3,0.88,0.63,-1.62,0.41,0.42,0.4,0.35
1955-06-13,11.24,6.11,0.55,0.69,70.85,-77.24,240.53,15.34,1.71,0.89,-2.3,0.41,0.42,0.41,0.35
1955-06-14,7.86,4.52,0.7,3.41,70.91,-38.0,137.77,7.03,0.78,0.6,-0.57,0.41,0.41,0.41,0.35
1955-06-15,11.07,5.48,0.3,1.97,71.08,-62.91,225.28,11.48,1.28,0.04,0.32,0.41,0.41,0.42,0.36
1955-06-16,10.82,4.84,-1.35,3.0,71.04,-65.01,218.94,11.13,0.81,0.75,-0.39,0.41,0.41,0.42,0.36
1955-06-17,9.52,3.63,-2.6,0.08,71.16,-92.95,266.92,15.67,1.71,-0.13,-4.98,0.41,0.41,0.42,0.36
1955-06-18,8.92,3.72,-2.44,0.43,71.29,-85.87,253.0,16.13,2.24,0.47,-5.4,0.4,0.41,0.42,0.36
1955-06-19,12.65,6.46,-0.41,0.62,71.44,-88.74,262.89,17.14,1.72,0.86,-3.07,0.4,0.41,0.42,0.37
1955-06-20,15.07,8.55,0.99,0.41,71.7,-83.99,254.18,17.44,0.69,0.44,-3.09,0.39,0.4,0.42,0.37
1955-06-21,15.42,9.93,1.61,0.12,71.95,-88.58,265.16,18.61,0.4,-0.09,-2.58,0.39,0.4,0.42,0.37
1955-06-22,18.52,10.99,2.57,0.07,71.83,-89.4,280.53,19.37,0.1,0.98,-1.86,0.38,0.39,0.42,0.38
1955-06-23,19.09,12.23,4.59,0.01,71.25,-97.49,271.71,21.01,-0.06,0.35,-5.28,0.37,0.39,0.41,0.38
1955-06-24,14.71,9.19,4.21,3.97,70.96,-72.45,219.99,13.99,-0.11,0.87,0.09,0.37,0.38,0.41,0.38
1955-06-25,14.27,7.71,-0.06,1.49,71.03,-71.31,259.8,15.96,0.5,0.89,-1.86,0.38,0.38,0.41,0.38
1955-06-26,13.32,7.21,1.79,6.11,71.06,-68.23,245.66,12.44,0.78,0.98,1.25,0.39,0.37,0.41,0.38
1955-06-27,13.25,7.28,1.56,2.79,71.2,-72.49,234.67,14.2,1.34,0.77,-0.89,0.38,0.38,0.41,0.39
1955-06-28,14.93,8.67,1.23,0.68,71.11,-93.27,291.56,20.53,1.71,1.66,-2.73,0.37,0.37,0.4,0.39
1955-06-29,10.03,4.94,-0.95,5.59,70.47,-75.79,245.5,15.72,2.84,2.23,-4.04,0.37,0.37,0.4,0.39
1955-06-30,9.55,3.63,-2.07,0.09,70.62,-88.35,289.89,20.3,2.92,1.53,-6.71,0.36,0.36,0.4,0.39
1955-07-01,10.46,5.19,0.03,0.0,70.54,-97.74,303.19,22.55,3.24,1.91,-6.71,0.34,0.36,0.4,0.39
1955-07-02,12.88,6.47,-0.38,2.69,70.93,-87.7,284.0,18.94,2.1,1.46,-3.32,0.34,0.35,0.39,0.39
1955-07-03,16.87,9.52,0.39,4.54,71.11,-88.62,298.11,20.7,0.43,2.09,-1.06,0.36,0.35,0.39,0.39
1955-07-04,18.43,11.4,2.53,0.0,71.12,-107.35,316.29,23.95,0.71,2.23,-4.62,0.34,0.35,0.39,0.39
1955-07-05,17.27,10.9,3.77,0.08,71.13,-103.71,308.09,24.52,1.82,1.67,-4.14,0.32,0.34,0.39,0.39
1955-07-06,17.2,9.9,3.55,0.04,70.84,-103.0,306.72,26.22,1.92,1.89,-4.03,0.3,0.34,0.39,0.39
1955-07-07,10.8,5.7,0.41,0.0,70.85,-114.42,324.87,23.43,2.91,0.76,-6.94,0.29,0.33,0.38,0.39
1955-07-08,14.55,7.09,-2.03,1.08,71.02,-106.09,288.56,20.08,1.1,0.69,-6.28,0.28,0.32,0.38,0.39
1955-07-09,18.69,11.46,2.23,0.02,70.9,-98.57,301.85,23.5,-0.02,1.35,-4.95,0.28,0.32,0.38,0.39
1955-07-10,19.97,13.26,5.8,0.0,71.0,-100.99,310.6,24.45,0.04,1.38,-3.98,0.26,0.31,0.38,0.39
1955-07-11,17.25,11.31,5.2,1.67,71.07,-75.16,225.1,18.17,0.48,1.61,-1.88,0.26,0.31,0.37,0.39
1955-07-12,14.17,8.71,2.25,0.17,71.47,-83.21,261.49,18.83,2.5,0.23,-0.4,0.26,0.3,0.37,0.39
1955-07-13,20.4,12.1,2.15,0.0,71.94,-108.63,317.11,22.46,0.44,0.12,-1.14,0.25,0.3,0.37,0.39
1955-07-14,21.18,14.19,4.85,0.18,71.93,-102.12,300.41,24.13,0.96,-0.6,-1.09,0.24,0.3,0.36,0.39
1955-07-15,21.4,14.76,5.64,0.07,71.8,-103.27,300.21,24.04,-0.46,-0.27,-1.06,0.23,0.29,0.36,0.39
1955-07-16,21.94,15.35,7.08,0.24,71.63,-106.45,304.97,24.28,-0.23,0.44,-1.03,0.22,0.29,0.36,0.39
1955-07-17,22.92,16.31,8.3,0.0,71.6,-104.17,290.06,25.12,-0.63,0.34,-2.04,0.21,0.28,0.36,0.39
1955-07-18,23.72,16.53,7.33,0.0,71.61,-122.57,319.29,28.63,-0.43,0.54,-4.48,0.2,0.28,0.35,0.39
1955-07-19,23.18,16.71,8.12,0.01,71.53,-107.52,285.84,24.93,-0.63,-0.28,-4.13,0.19,0.27,0.35,0.39
1955-07-20,21.8,15.75,8.51,1.1,71.47,-92.93,262.66,22.33,0.78,-0.26,-1.29,0.19,0.27,0.35,0.39
1955-07-21,20.16,13.3,8.46,10.17,71.71,-64.39,210.22,14.18,0.1,0.17,6.89,0.24,0.27,0.34,0.39
1955-07-22,20.36,13.53,7.26,3.64,71.9,-66.11,251.3,14.97,0.05,0.32,7.43,0.31,0.27,0.34,0.39
1955-07-23,17.79,12.37,6.62,12.95,71.81,-62.42,223.59,10.77,-0.1,0.44,8.32,0.34,0.28,0.34,0.39
