date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1973-06-18,12.67,7.68,4.77,3.78,84.01,-70.54,261.33,43.74,7.01,-1.31,-0.79,0.33,0.32,0.34,0.36
1973-06-19,12.24,9.23,5.45,1.95,84.84,-47.45,196.95,27.49,4.73,-3.15,4.02,0.34,0.32,0.34,0.36
1973-06-20,18.16,12.85,8.41,3.07,85.53,-83.7,245.27,29.2,2.64,-2.22,5.42,0.34,0.32,0.34,0.36
1973-06-21,20.32,14.43,7.79,0.32,85.85,-94.38,282.21,29.5,0.93,-1.46,5.3,0.33,0.32,0.34,0.36
1973-06-22,24.08,17.48,9.37,0.05,85.54,-105.89,313.78,32.28,0.24,0.08,5.71,0.31,0.32,0.34,0.36
1973-06-23,26.32,19.76,11.01,0.53,85.0,-97.24,304.84,35.35,-0.59,1.58,7.15,0.29,0.31,0.33,0.36
1973-06-24,28.47,21.74,16.74,0.19,84.59,-74.07,208.02,34.87,1.72,-0.55,7.1,0.28,0.31,0.33,0.36
1973-06-25,24.54,19.52,12.77,2.08,84.71,-86.22,273.51,30.04,0.48,-0.13,9.63,0.28,0.3,0.33,0.36
1973-06-26,24.05,19.42,14.55,0.12,84.97,-86.27,291.0,41.91,1.99,-2.37,7.06,0.27,0.3,0.33,0.36
1973-06-27,23.33,18.37,11.98,0.2,85.18,-77.98,229.7,28.76,0.26,-1.0,8.61,0.26,0.29,0.33,0.36
1973-06-28,25.11,19.1,12.18,0.16,84.96,-81.5,260.21,30.19,-0.31,0.23,9.56,0.25,0.29,0.33,0.36
1973-06-29,24.46,19.22,13.05,0.25,84.64,-76.35,289.77,29.07,-1.45,0.61,11.34,0.24,0.28,0.32,0.36
1973-06-30,25.17,19.06,11.5,1.53,84.52,-86.6,295.79,26.5,-0.72,0.52,12.9,0.24,0.28,0.32,0.36
1973-07-01,29.85,21.46,14.34,3.38,84.33,-87.79,281.96,32.58,0.79,-0.65,11.97,0.26,0.27,0.32,0.36
1973-07-02,25.07,18.41,10.27,0.0,85.2,-106.31,320.63,40.88,0.3,1.86,5.94,0.26,0.27,0.32,0.36
1973-07-03,26.86,20.77,13.63,0.04,85.33,-94.75,296.87,34.02,-0.59,-1.0,9.47,0.24,0.27,0.32,0.36
1973-07-04,28.15,21.26,14.01,1.91,85.3,-84.82,281.47,31.83,-0.03,1.17,11.65,0.24,0.26,0.32,0.36
1973-07-05,33.51,25.42,17.19,0.0,84.57,-118.21,316.28,46.66,1.8,0.43,8.85,0.23,0.26,0.31,0.36
1973-07-06,35.69,26.95,15.3,0.1,84.17,-110.08,281.61,54.59,1.5,1.31,4.82,0.22,0.26,0.31,0.36
1973-07-07,25.29,21.84,17.71,0.0,84.87,-98.94,292.83,51.16,-0.3,-1.07,6.65,0.2,0.25,0.31,0.36
1973-07-08,30.7,22.22,16.31,4.06,85.11,-87.81,274.78,39.1,0.09,2.12,10.78,0.21,0.25,0.31,0.36
1973-07-09,28.19,22.89,16.43,1.72,85.44,-89.56,268.78,38.9,-0.49,-1.44,9.56,0.24,0.25,0.31,0.36
1973-07-10,29.97,23.67,17.28,0.9,85.58,-92.37,274.18,38.29,0.15,0.41,10.5,0.23,0.25,0.3,0.36
1973-07-11,33.71,26.61,19.91,0.0,84.98,-120.97,318.56,68.32,1.57,2.09,6.0,0.22,0.24,0.3,0.36
1973-07-12,26.91,22.03,18.43,0.73,84.99,-79.5,225.69,38.86,-0.73,-1.97,9.19,0.2,0.24,0.3,0.36
1973-07-13,20.6,16.8,13.12,0.0,85.32,-74.76,159.8,30.8,-0.08,-0.96,2.77,0.2,0.24,0.3,0.36
1973-07-14,21.89,16.54,10.42,0.0,85.46,-100.2,290.63,38.06,-0.69,-0.33,2.95,0.19,0.24,0.3,0.36
1973-07-15,24.46,18.35,10.93,1.28,85.12,-86.95,260.27,35.58,0.43,2.13,5.7,0.19,0.23,0.3,0.36
1973-07-16,29.23,22.04,15.19,1.65,84.76,-104.9,271.93,41.28,0.7,-0.3,6.41,0.2,0.23,0.3,0.36
1973-07-17,29.17,21.39,14.11,0.65,84.79,-97.93,266.17,34.57,0.36,-0.71,9.03,0.2,0.23,0.29,0.36
1973-07-18,22.95,18.11,13.25,0.0,85.45,-92.45,299.39,40.38,-1.72,-2.01,7.26,0.19,0.23,0.29,0.36
1973-07-19,16.89,14.6,11.46,6.0,85.51,-33.5,102.52,10.77,-1.86,-1.14,9.49,0.21,0.23,0.29,0.36
1973-07-20,12.81,10.92,10.1,7.76,85.35,-17.06,61.43,3.3,-1.49,0.22,10.0,0.29,0.23,0.29,0.36
1973-07-21,16.81,12.9,9.08,1.94,84.88,-19.48,125.69,14.12,-1.65,2.58,9.61,0.31,0.24,0.29,0.36
1973-07-22,20.44,15.45,11.98,5.96,84.74,-28.78,174.45,14.52,-0.82,2.16,12.19,0.31,0.24,0.29,0.36
1973-07-23,22.25,16.59,11.76,11.25,84.85,-68.95,236.16,19.26,1.13,0.66,12.04,0.35,0.26,0.29,0.36
1973-07-24,22.89,16.4,10.66,5.79,85.43,-83.75,258.02,22.9,1.24,-0.73,9.88,0.35,0.28,0.29,0.36
1973-07-25,23.72,17.59,11.31,0.45,85.62,-99.84,279.6,35.78,1.25,-1.57,6.05,0.34,0.29,0.29,0.36
1973-07-26,24.65,17.64,11.96,5.39,85.31,-85.44,238.26,25.92,1.07,-0.85,8.83,0.33,0.29,0.29,0.36
1973-07-27,23.17,17.44,11.11,2.09,85.17,-78.82,224.03,22.9,0.11,-0.38,10.14,0.33,0.29,0.29,0.36
1973-07-28,24.17,17.97,12.16,10.87,85.04,-76.28,241.05,20.94,0.59,-0.12,12.21,0.35,0.3,0.29,0.36
1973-07-29,22.08,17.22,12.8,7.39,85.15,-72.28,223.48,18.85,0.6,-0.81,11.99,0.37,0.32,0.29,0.36
1973-07-30,20.67,16.15,11.44,4.69,85.44,-76.54,224.56,21.33,-0.29,-0.68,8.51,0.37,0.33,0.29,0.35
1973-07-31,22.07,16.78,10.98,2.6,85.47,-78.79,238.07,19.67,0.45,0.2,9.78,0.36,0.33,0.29,0.35
1973-08-01,23.67,17.82,10.43,0.24,85.38,-89.48,260.56,26.55,-0.25,-0.07,8.05,0.35,0.33,0.29,0.35
1973-08-02,25.23,18.92,11.4,0.01,85.29,-98.52,279.66,33.96,0.44,1.41,7.18,0.32,0.33,0.29,0.35
1973-08-03,27.67,20.94,14.87,1.52,85.16,-92.11,244.02,30.14,1.21,0.8,9.73,0.31,0.32,0.29,0.35
1973-08-04,27.87,21.54,16.66,1.39,84.95,-72.78,211.51,31.58,1.1,0.65,10.49,0.3,0.31,0.29,0.35
1973-08-05,26.21,20.88,17.15,7.11,84.42,-67.72,214.13,23.78,1.07,0.35,12.07,0.32,0.31,0.29,0.35
1973-08-06,24.79,19.23,14.67,3.07,84.28,-81.15,250.65,28.14,0.08,-1.14,10.78,0.34,0.31,0.29,0.35
1973-08-07,25.25,17.59,11.14,1.54,84.52,-85.27,252.68,25.58,0.19,0.4,10.54,0.33,0.31,0.29,0.35
1973-08-08,23.35,18.06,12.7,0.23,84.9,-98.66,267.55,36.15,2.05,-1.52,7.14,0.32,0.31,0.29,0.35
1973-08-09,22.77,16.85,11.47,9.17,85.1,-79.47,219.06,20.14,0.43,-0.33,10.27,0.33,0.31,0.29,0.35
1973-08-10,26.09,19.02,10.92,1.34,84.89,-82.25,261.16,28.77,-0.46,0.39,10.3,0.34,0.32,0.29,0.35
1973-08-11,24.22,17.37,13.16,6.86,85.06,-75.2,231.5,18.84,-0.33,-0.38,11.55,0.34,0.32,0.29,0.35
1973-08-12,22.34,16.33,11.47,18.7,85.44,-68.85,214.8,15.94,0.51,-0.51,11.97,0.38,0.34,0.29,0.35
1973-08-13,24.51,18.01,10.48,0.0,85.43,-95.62,280.98,28.86,0.33,1.2,10.04,0.37,0.36,0.29,0.35
1973-08-14,28.06,20.86,15.62,1.53,84.86,-95.83,236.54,37.59,1.7,-0.4,9.41,0.35,0.35,0.29,0.35
1973-08-15,27.27,20.46,13.37,0.01,85.06,-106.7,267.09,36.81,0.1,-0.5,5.88,0.33,0.34,0.29,0.35
1973-08-16,29.07,22.46,14.96,0.69,84.84,-98.31,257.63,35.14,-0.12,1.82,7.96,0.31,0.33,0.29,0.35
1973-08-17,31.34,23.98,17.61,1.42,84.77,-99.2,224.75,39.64,1.02,0.32,8.18,0.3,0.32,0.29,0.35
1973-08-18,29.21,22.93,17.57,1.79,84.82,-88.76,228.37,37.86,1.7,-0.83,10.18,0.3,0.31,0.29,0.35
1973-08-19,26.26,21.02,14.3,0.4,85.53,-91.38,254.51,29.74,-0.47,0.22,11.42,0.29,0.31,0.29,0.35
1973-08-20,32.41,23.56,15.63,0.18,85.37,-91.63,256.74,36.89,1.01,1.1,11.4,0.28,0.3,0.29,0.35
1973-08-21,27.87,22.56,17.04,0.35,85.12,-74.17,197.39,26.81,0.08,-1.21,13.14,0.27,0.3,0.29,0.35
1973-08-22,22.54,18.15,15.84,31.05,84.93,-38.89,143.99,10.06,-0.17,-1.3,15.41,0.34,0.31,0.29,0.35
1973-08-23,21.02,17.45,14.87,3.13,85.14,-28.18,146.88,11.57,-1.5,1.47,15.02,0.39,0.36,0.29,0.35
1973-08-24,29.35,21.15,16.02,0.74,84.55,-76.28,211.63,32.59,1.25,2.33,13.33,0.36,0.36,0.3,0.35
1973-08-25,25.96,20.24,14.46,0.22,84.65,-85.6,241.68,25.63,-0.19,0.61,12.99,0.34,0.35,0.3,0.35
1973-08-26,30.4,23.71,17.77,0.0,84.64,-111.48,254.65,39.93,1.32,1.01,9.09,0.32,0.34,0.3,0.35
1973-08-27,30.64,24.24,18.79,0.1,84.57,-96.58,221.62,47.94,1.92,1.81,6.33,0.3,0.33,0.3,0.35
1973-08-28,25.22,20.35,16.36,0.0,84.95,-98.45,225.25,33.86,0.45,-0.62,8.13,0.29,0.32,0.3,0.35
1973-08-29,24.93,19.17,13.96,2.16,85.01,-89.26,228.19,26.07,-0.31,0.32,10.0,0.29,0.31,0.3,0.35
1973-08-30,28.21,21.53,14.95,0.0,84.45,-101.52,244.97,40.49,0.98,2.73,6.65,0.29,0.31,0.29,0.35
1973-08-31,28.02,21.68,16.05,0.18,83.9,-104.13,209.51,38.19,1.25,0.16,6.43,0.27,0.3,0.29,0.35
1973-09-01,22.87,17.54,12.04,7.7,84.32,-76.64,193.8,24.48,0.24,-1.49,9.82,0.28,0.3,0.29,0.35
1973-09-02,11.6,10.13,8.59,22.16,84.86,-23.05,53.95,3.45,0.29,-2.15,9.28,0.4,0.33,0.29,0.35
1973-09-03,12.86,10.14,7.72,3.96,84.6,-47.39,127.37,20.6,4.34,-0.53,4.83,0.39,0.37,0.3,0.35
1973-09-04,18.55,13.94,9.26,0.0,85.25,-98.94,221.02,31.55,2.04,-1.82,4.14,0.36,0.36,0.3,0.35
1973-09-05,21.8,14.91,8.64,0.0,85.6,-95.29,231.93,23.95,0.31,-0.31,6.28,0.34,0.35,0.3,0.35
1973-09-06,21.88,16.0,9.27,0.0,85.3,-95.91,238.49,30.25,-0.3,2.09,6.61,0.33,0.35,0.3,0.35
1973-09-07,24.93,18.22,13.67,0.32,84.5,-82.12,196.17,34.89,0.71,3.04,7.58,0.32,0.34,0.3,0.35
1973-09-08,20.4,16.22,12.36,0.76,84.84,-68.74,194.38,18.55,-1.18,0.36,11.35,0.31,0.33,0.3,0.35
1973-09-09,21.62,16.35,12.6,0.28,85.53,-56.84,159.82,14.78,-0.21,0.78,12.13,0.31,0.32,0.3,0.35
1973-09-10,21.73,17.09,13.15,1.68,85.52,-68.36,168.51,18.9,-0.47,-1.05,11.4,0.31,0.32,0.3,0.35
1973-09-11,13.72,12.06,8.97,4.35,85.27,-46.01,89.73,12.43,-0.96,-0.32,6.03,0.32,0.32,0.3,0.35
1973-09-12,17.73,12.11,7.71,0.04,84.6,-62.7,156.06,12.93,0.41,1.34,7.92,0.34,0.32,0.3,0.35
1973-09-13,15.52,12.2,9.76,0.45,85.03,-57.62,137.48,15.89,-0.01,-1.59,6.77,0.32,0.32,0.3,0.35
1973-09-14,9.27,5.92,1.73,22.08,85.27,-10.85,47.94,5.09,-1.47,-1.54,3.22,0.36,0.32,0.3,0.35
1973-09-15,4.46,2.44,0.83,3.59,85.49,-13.04,62.32,4.64,-1.34,-1.25,0.69,0.39,0.38,0.3,0.35
1973-09-16,3.47,1.82,-0.03,4.1,85.47,-25.81,73.29,3.99,-0.82,0.86,0.22,0.39,0.37,0.3,0.35
1973-09-17,13.28,5.56,-1.49,0.0,85.38,-97.27,212.29,16.24,1.08,0.34,0.02,0.38,0.37,0.3,0.35
1973-09-18,20.12,12.03,4.28,0.01,84.77,-94.18,206.07,20.54,1.33,-0.12,3.77,0.37,0.36,0.31,0.35
1973-09-19,16.89,11.79,8.12,0.59,84.79,-65.29,164.22,18.1,-0.68,-0.77,5.19,0.36,0.36,0.31,0.35
1973-09-20,21.72,13.24,6.8,1.13,84.43,-55.22,145.01,18.02,0.74,2.4,8.48,0.35,0.35,0.31,0.35
1973-09-21,16.02,11.15,6.78,8.1,84.67,-71.86,145.98,15.07,1.88,-1.38,6.23,0.38,0.36,0.31,0.35
1973-09-22,17.97,11.61,6.01,0.0,85.03,-101.18,201.07,23.01,0.31,0.82,2.74,0.36,0.36,0.31,0.35
1973-09-23,16.36,11.71,6.84,10.2,84.15,-30.11,69.42,3.94,-0.6,2.1,10.58,0.37,0.36,0.31,0.35
1973-09-24,13.81,9.99,7.05,2.34,83.76,-72.16,118.49,12.54,1.85,-0.77,5.15,0.39,0.37,0.31,0.35
1973-09-25,15.59,9.98,6.32,2.85,84.35,-73.22,154.28,14.16,0.95,0.27,4.06,0.38,0.37,0.31,0.35
1973-09-26,12.43,8.46,5.02,0.48,85.42,-70.31,158.77,17.88,0.52,-2.88,3.46,0.37,0.37,0.31,0.35
1973-09-27,15.74,9.21,2.33,0.14,85.81,-88.76,192.72,17.89,0.23,0.11,1.78,0.36,0.36,0.31,0.35
1973-09-28,15.02,10.51,5.85,0.07,85.33,-54.24,105.49,16.23,-0.17,-2.38,3.3,0.35,0.36,0.31,0.35
1973-09-29,16.93,11.62,7.17,0.0,85.23,-86.61,149.65,19.8,-0.1,-1.29,3.34,0.34,0.35,0.32,0.35
1973-09-30,20.42,12.98,6.48,0.0,84.84,-106.43,187.13,24.76,1.45,1.63,2.41,0.33,0.34,0.31,0.35
1973-10-01,23.21,15.88,9.71,0.0,84.54,-103.71,183.91,21.56,1.16,0.45,6.5,0.32,0.34,0.31,0.35
1973-10-02,19.95,14.45,10.31,0.59,84.44,-89.64,172.26,19.8,0.46,0.16,6.56,0.31,0.33,0.31,0.34
1973-10-03,12.33,7.37,3.16,0.47,85.26,-89.57,173.59,23.47,0.69,-1.54,-2.46,0.31,0.33,0.31,0.34
1973-10-04,15.42,7.65,0.97,0.0,85.4,-106.62,183.14,20.69,1.49,-0.04,-2.56,0.3,0.32,0.31,0.34
1973-10-05,20.25,12.68,6.04,0.0,84.64,-108.27,180.35,30.08,2.19,2.45,1.57,0.3,0.32,0.31,0.34
1973-10-06,21.52,14.66,9.14,0.0,84.28,-113.23,176.34,26.58,1.44,0.2,0.66,0.29,0.31,0.31,0.34
1973-10-07,21.1,15.4,11.17,0.0,84.09,-96.7,143.24,32.59,2.72,1.58,-0.61,0.28,0.31,0.31,0.34
1973-10-08,13.88,10.24,6.06,0.13,84.1,-83.99,131.83,22.37,0.5,-1.93,0.46,0.27,0.3,0.31,0.34
1973-10-09,5.5,3.55,0.63,12.69,84.03,-25.75,23.63,5.71,1.08,-3.57,1.38,0.34,0.3,0.31,0.34
1973-10-10,4.14,1.25,-0.16,0.63,84.67,-32.39,63.62,9.49,0.14,-2.28,-2.7,0.36,0.32,0.31,0.34
1973-10-11,3.77,0.8,-0.75,3.95,84.08,-42.22,48.52,5.62,1.26,-1.64,-2.24,0.35,0.32,0.31,0.34
1973-10-12,11.26,5.04,0.02,0.0,83.96,-96.32,155.13,19.42,3.0,0.05,-3.39,0.34,0.33,0.31,0.34
1973-10-13,15.53,9.15,3.46,0.07,84.92,-87.36,153.74,21.99,3.02,0.31,0.88,0.34,0.33,0.31,0.34
1973-10-14,20.2,13.01,8.23,0.0,85.31,-99.79,154.89,21.97,1.43,0.22,4.02,0.34,0.33,0.31,0.34
1973-10-15,10.15,6.59,2.86,0.73,85.81,-71.26,131.01,12.14,-1.33,-1.1,1.65,0.33,0.32,0.31,0.34
1973-10-16,16.22,8.15,2.66,1.34,85.45,-73.65,145.26,12.33,1.22,1.28,2.29,0.33,0.32,0.31,0.34
1973-10-17,18.47,11.13,5.09,0.0,85.43,-94.33,148.52,16.01,0.9,0.0,4.15,0.32,0.32,0.31,0.34
1973-10-18,22.35,13.88,8.15,0.0,85.08,-105.8,151.01,20.3,1.81,-0.39,4.22,0.31,0.32,0.31,0.34
1973-10-19,19.05,12.73,7.58,0.0,85.25,-100.44,142.5,22.03,1.53,1.32,2.67,0.3,0.32,0.31,0.34
1973-10-20,20.1,14.25,9.83,0.0,84.56,-100.44,143.43,27.71,1.9,2.46,3.63,0.29,0.31,0.31,0.34
1973-10-21,19.72,13.92,9.13,0.01,84.57,-99.67,130.38,23.18,1.78,-0.5,2.63,0.29,0.31,0.31,0.34
1973-10-22,20.24,13.42,8.39,0.0,84.89,-95.23,141.37,16.03,1.26,0.79,1.68,0.28,0.3,0.31,0.34
1973-10-23,22.55,15.37,11.06,0.0,84.04,-97.75,133.76,32.84,2.64,1.62,-2.37,0.27,0.3,0.31,0.34
1973-10-24,12.83,8.07,5.61,5.34,84.11,-60.5,59.4,16.83,3.5,-2.67,1.67,0.3,0.3,0.3,0.34
1973-10-25,12.91,7.31,3.72,0.01,84.53,-96.44,136.31,19.81,2.2,-0.8,-1.24,0.3,0.3,0.3,0.34
1973-10-26,8.99,4.03,-0.01,0.03,85.21,-100.26,126.64,17.65,1.72,-1.07,-5.16,0.29,0.3,0.3,0.34
1973-10-27,8.3,2.98,-0.41,0.0,85.29,-98.97,130.88,15.65,1.17,-1.3,-5.42,0.29,0.3,0.3,0.34
1973-10-28,13.56,5.28,-1.86,0.0,85.13,-87.47,128.71,12.61,1.4,1.16,-1.22,0.28,0.29,0.3,0.34
1973-10-29,11.35,7.51,2.99,0.0,84.45,-86.94,123.92,23.37,2.09,-2.59,-0.84,0.28,0.29,0.3,0.34
1973-10-30,9.41,4.07,-0.5,0.0,84.38,-87.53,95.93,17.31,2.63,-0.96,-4.81,0.27,0.29,0.3,0.34
1973-10-31,4.76,1.72,-1.09,1.76,83.84,-70.36,111.66,16.67,2.12,-1.45,-5.82,0.27,0.29,0.3,0.34
1973-11-01,-2.13,-4.26,-9.03,12.42,83.68,-29.74,40.91,3.39,-0.66,-1.45,-6.42,0.27,0.29,0.3,0.34
1973-11-02,-2.89,-6.86,-9.78,0.9,84.78,-65.3,78.23,5.53,1.37,-1.38,-10.86,0.27,0.29,0.3,0.34
1973-11-03,-6.56,-7.98,-9.46,11.15,85.24,-11.32,34.78,1.22,-1.51,-1.61,-9.53,0.27,0.29,0.3,0.34
1973-11-04,-7.57,-9.29,-10.94,3.96,85.24,-16.86,45.09,1.12,-0.44,-0.33,-11.01,0.27,0.29,0.3,0.34
1973-11-05,0.49,-5.57,-12.81,0.0,84.68,-74.55,80.01,7.96,2.42,1.19,-11.08,0.27,0.28,0.3,0.34
1973-11-06,5.56,1.18,-3.01,0.0,84.29,-77.39,73.15,8.29,2.77,0.04,-3.26,0.29,0.28,0.3,0.34
1973-11-07,-1.03,-3.88,-6.25,2.71,84.87,-29.33,44.46,1.84,-0.08,0.06,-5.33,0.3,0.29,0.3,0.34
1973-11-08,-2.22,-6.17,-8.59,1.79,85.07,-22.49,51.71,1.64,-0.32,0.29,-7.8,0.3,0.29,0.3,0.34
1973-11-09,4.69,-1.36,-7.01,0.13,85.27,-44.39,60.23,4.62,1.3,1.11,-3.97,0.3,0.29,0.3,0.34
1973-11-10,10.59,5.37,1.59,0.0,84.97,-80.98,72.55,15.07,3.14,-0.48,-1.32,0.35,0.29,0.3,0.34
1973-11-11,11.36,6.77,0.85,0.0,84.86,-76.16,69.49,18.8,3.76,0.59,-0.38,0.39,0.32,0.3,0.34
1973-11-12,16.12,12.27,7.48,0.0,84.07,-89.52,93.76,31.55,3.2,1.72,1.47,0.4,0.36,0.3,0.34
1973-11-13,10.9,6.7,2.45,2.13,84.02,-98.44,105.88,27.03,3.45,0.04,-3.7,0.38,0.36,0.3,0.34
1973-11-14,8.28,4.16,1.25,1.18,83.89,-64.4,81.2,8.13,0.92,0.36,-1.02,0.38,0.36,0.3,0.34
1973-11-15,7.76,2.71,-1.0,0.01,84.59,-100.05,104.02,13.2,2.3,-0.16,-4.91,0.37,0.36,0.3,0.34
1973-11-16,9.57,4.0,0.03,0.0,84.04,-94.22,87.35,16.53,2.93,1.12,-5.19,0.35,0.36,0.31,0.34
1973-11-17,8.76,3.98,0.43,0.0,83.98,-78.67,76.33,10.73,1.21,-0.72,-2.34,0.35,0.35,0.31,0.34
1973-11-18,2.65,0.0,-1.87,0.27,84.16,-56.09,62.59,3.62,-0.25,0.33,-2.36,0.34,0.35,0.31,0.34
1973-11-19,-0.25,-2.82,-6.4,2.53,84.19,-39.27,35.37,5.82,0.6,-3.03,-6.16,0.34,0.35,0.31,0.34
1973-11-20,-0.2,-5.15,-7.83,0.01,83.98,-86.93,95.25,7.4,0.0,-1.32,-11.2,0.34,0.34,0.31,0.34
1973-11-21,3.37,-2.73,-6.2,0.02,83.24,-83.29,87.55,7.28,1.87,-0.4,-8.95,0.34,0.34,0.31,0.34
1973-11-22,3.04,-2.04,-4.87,0.0,84.1,-101.25,95.51,13.1,2.9,0.56,-12.78,0.34,0.34,0.31,0.34
1973-11-23,1.76,-2.21,-4.1,0.22,84.16,-77.87,55.1,7.0,1.84,0.71,-10.75,0.34,0.34,0.31,0.34
1973-11-24,2.66,-1.99,-4.89,0.23,83.8,-87.86,87.2,11.98,1.58,-0.07,-12.27,0.33,0.34,0.31,0.34
1973-11-25,1.69,-2.42,-4.45,0.02,83.13,-84.32,83.78,12.33,2.56,1.77,-10.5,0.33,0.34,0.31,0.34
1973-11-26,1.81,-2.57,-5.01,0.26,83.27,-84.35,69.61,8.29,1.53,-0.61,-11.62,0.33,0.34,0.31,0.34
1973-11-27,1.1,-3.07,-5.77,0.6,84.33,-82.74,77.97,8.97,2.04,-0.14,-12.55,0.33,0.33,0.31,0.34
1973-11-28,8.52,2.13,-3.77,0.0,84.75,-93.35,84.24,16.52,3.67,0.1,-7.49,0.33,0.33,0.31,0.34
1973-11-29,11.25,5.26,0.22,0.0,84.75,-92.4,83.17,22.18,3.36,-0.41,-5.42,0.33,0.33,0.31,0.34
1973-11-30,3.48,0.49,-2.88,0.0,85.26,-74.98,82.74,6.99,0.14,1.74,-3.47,0.33,0.33,0.31,0.34
1973-12-01,12.17,8.69,2.86,0.0,84.35,-95.46,74.7,36.48,4.4,2.37,-4.32,0.33,0.33,0.31,0.34
1973-12-02,10.26,4.81,-0.48,3.75,84.13,-62.26,45.73,18.78,2.67,-2.39,-1.96,0.33,0.33,0.31,0.34
1973-12-03,3.13,-0.78,-3.07,0.01,84.56,-77.97,79.28,6.92,0.46,-0.32,-5.19,0.33,0.33,0.31,0.34
1973-12-04,0.88,-1.86,-3.98,1.71,84.2,-55.07,61.16,9.52,1.91,-2.34,-7.79,0.33,0.33,0.31,0.34
1973-12-05,-4.85,-7.17,-9.57,0.48,84.68,-70.1,57.09,6.84,0.93,-2.15,-13.01,0.32,0.32,0.31,0.34
1973-12-06,4.01,-3.11,-9.06,0.0,85.08,-86.86,80.99,10.98,2.33,0.17,-13.41,0.32,0.32,0.31,0.34
1973-12-07,8.88,2.66,-2.04,0.03,84.74,-82.06,74.9,13.2,3.1,-0.07,-5.2,0.33,0.32,0.31,0.34
1973-12-08,4.91,0.81,-5.07,0.03,84.9,-103.28,78.9,25.19,4.64,-3.47,-7.96,0.33,0.32,0.31,0.34
1973-12-09,-0.25,-4.0,-5.68,0.0,85.64,-98.64,75.02,11.91,2.0,-1.81,-13.94,0.32,0.32,0.31,0.34
1973-12-10,9.37,0.99,-5.24,0.0,84.58,-88.93,77.5,14.45,2.98,-0.12,-11.15,0.32,0.32,0.31,0.34
1973-12-11,8.72,2.96,-0.57,0.0,84.07,-68.26,55.47,13.17,2.77,0.28,-6.58,0.32,0.32,0.31,0.34
1973-12-12,3.5,1.39,-2.97,2.77,83.7,-74.71,41.9,15.04,3.05,-2.15,-4.79,0.32,0.32,0.31,0.34
1973-12-13,1.22,-2.44,-4.91,0.51,83.68,-60.93,56.95,4.02,0.46,0.7,-6.45,0.32,0.32,0.31,0.34
1973-12-14,1.73,-2.01,-4.15,1.04,84.04,-82.09,71.71,7.67,2.03,-1.18,-7.89,0.32,0.32,0.31,0.34
1973-12-15,-0.24,-4.09,-6.44,0.16,85.12,-84.75,67.08,5.53,1.09,-0.87,-8.95,0.32,0.32,0.31,0.34
1973-12-16,7.0,0.36,-6.12,0.23,84.59,-52.63,43.24,5.11,2.3,0.3,-5.36,0.32,0.32,0.31,0.34
1973-12-17,6.83,1.96,-1.76,4.4,84.14,-36.08,49.94,2.89,0.66,-0.25,0.02,0.34,0.32,0.31,0.34
1973-12-18,-2.59,-10.1,-16.53,16.66,84.97,-28.77,24.58,1.49,-0.13,-2.62,-12.17,0.34,0.32,0.31,0.34
1973-12-19,-8.35,-13.9,-18.9,0.0,85.65,-88.74,57.78,2.71,2.19,-0.33,-18.13,0.33,0.33,0.31,0.34
1973-12-20,3.83,-3.85,-11.97,0.0,84.63,-79.64,52.6,8.88,3.02,-0.36,-10.69,0.33,0.33,0.31,0.34
1973-12-21,5.98,0.0,-3.88,0.0,84.2,-74.07,50.33,8.08,2.92,-0.46,-4.99,0.34,0.33,0.31,0.34
1973-12-22,3.91,-0.2,-4.2,0.0,83.96,-55.73,50.55,3.98,0.95,-0.58,-3.33,0.35,0.33,0.31,0.34
1973-12-23,-0.64,-3.46,-6.09,1.37,84.0,-22.53,34.42,1.29,0.07,-0.94,-5.04,0.34,0.33,0.31,0.34
1973-12-24,-2.52,-4.68,-12.36,0.87,84.47,-37.79,30.85,4.64,1.13,-3.43,-7.06,0.34,0.33,0.31,0.34
1973-12-25,-0.74,-5.58,-12.91,2.07,83.36,-31.75,29.74,3.53,1.66,-1.39,-8.72,0.33,0.33,0.31,0.34
1973-12-26,-3.0,-6.15,-9.53,0.32,84.19,-71.24,51.9,5.9,2.35,-2.0,-10.13,0.33,0.33,0.31,0.34
1973-12-27,-3.48,-8.49,-13.34,0.12,83.57,-73.43,56.51,3.75,2.33,-0.09,-12.52,0.33,0.33,0.31,0.34
1973-12-28,-5.41,-8.88,-14.03,1.25,83.68,-44.32,33.55,2.01,0.93,-0.43,-11.47,0.33,0.33,0.31,0.34
1973-12-29,-7.06,-11.6,-15.53,1.2,83.97,-39.4,43.67,1.49,0.42,-0.31,-14.2,0.33,0.33,0.31,0.34
1973-12-30,-10.87,-14.6,-17.9,1.24,84.11,-28.38,34.83,0.77,0.24,-0.03,-16.77,0.33,0.33,0.31,0.34
1973-12-31,-16.45,-20.25,-28.4,0.38,84.7,-71.59,54.35,0.94,0.97,-0.57,-23.72,0.32,0.33,0.31,0.34
