date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1972-09-05,25.92,20.33,14.31,0.0,94.77,-70.72,197.46,7.38,0.06,4.73,15.14,0.31,0.31,0.21,0.21
1972-09-06,30.09,23.67,19.57,8.17,93.91,-56.91,173.72,8.49,0.75,5.25,17.7,0.31,0.3,0.21,0.21
1972-09-07,25.72,21.26,17.93,13.64,94.69,-55.62,160.54,6.07,-1.54,-2.39,16.44,0.38,0.33,0.21,0.21
1972-09-08,23.17,19.0,14.68,0.79,95.68,-47.58,137.05,4.93,-2.61,-0.84,14.53,0.35,0.34,0.22,0.21
1972-09-09,21.69,19.48,17.53,6.43,95.52,-18.88,64.61,2.61,-2.5,3.3,17.38,0.36,0.33,0.22,0.21
1972-09-10,30.81,25.19,19.96,6.82,94.91,-48.67,198.68,8.18,0.39,5.3,20.1,0.38,0.36,0.22,0.21
1972-09-11,29.03,24.68,21.28,10.84,95.1,-55.78,185.59,6.47,-0.2,2.54,19.65,0.37,0.35,0.22,0.21
1972-09-12,30.82,25.76,21.74,1.42,94.93,-55.7,191.55,8.37,1.14,4.96,20.01,0.37,0.36,0.22,0.21
1972-09-13,29.26,24.21,19.59,5.41,94.98,-53.51,168.92,6.71,0.62,-0.4,18.86,0.36,0.35,0.22,0.21
1972-09-14,22.92,18.48,13.93,0.0,95.67,-92.07,199.35,6.94,-1.13,-0.79,9.93,0.37,0.35,0.23,0.21
1972-09-15,27.52,21.39,15.64,0.0,94.94,-71.32,195.9,6.29,0.49,2.83,15.7,0.34,0.34,0.23,0.21
1972-09-16,30.21,23.62,18.62,0.04,94.13,-87.12,199.3,6.71,1.55,3.11,17.58,0.32,0.33,0.23,0.21
1972-09-17,30.26,23.1,16.72,0.0,94.23,-99.63,205.08,6.61,1.37,2.5,15.34,0.3,0.32,0.23,0.21
1972-09-18,31.03,24.34,16.73,0.0,94.93,-87.04,196.88,5.91,-0.25,2.48,18.59,0.29,0.3,0.23,0.21
1972-09-19,31.1,25.9,20.98,0.0,94.99,-68.79,170.89,10.21,-1.04,6.37,18.04,0.27,0.29,0.23,0.21
1972-09-20,26.18,21.41,15.89,35.63,94.94,-53.05,80.81,5.74,0.13,0.52,14.91,0.38,0.35,0.23,0.21
1972-09-21,19.81,14.93,9.72,0.0,96.17,-113.84,203.58,7.1,-1.33,-1.46,3.35,0.37,0.37,0.23,0.21
1972-09-22,19.67,13.79,8.38,0.0,95.61,-109.76,202.32,6.85,-1.74,3.07,4.68,0.35,0.36,0.24,0.21
1972-09-23,22.98,16.63,9.48,0.0,94.6,-88.35,178.87,6.94,-1.58,4.83,10.51,0.33,0.34,0.24,0.21
1972-09-24,27.38,21.49,16.57,0.43,94.18,-77.9,180.24,6.61,-0.9,2.92,14.62,0.32,0.33,0.24,0.21
1972-09-25,23.24,18.76,12.59,0.16,94.35,-60.99,144.21,5.28,0.4,-0.82,14.16,0.31,0.32,0.24,0.21
1972-09-26,17.48,12.65,7.84,0.01,95.5,-91.66,186.05,6.81,-1.95,-2.82,5.05,0.3,0.32,0.24,0.21
1972-09-27,24.18,18.04,12.38,0.08,95.16,-60.57,168.56,6.78,-1.96,3.89,11.99,0.29,0.31,0.24,0.21
1972-09-28,21.46,18.04,11.01,0.06,94.72,-80.62,151.03,7.96,-0.17,-0.65,9.77,0.28,0.3,0.24,0.21
1972-09-29,12.16,9.47,6.28,0.24,95.44,-70.93,99.79,5.09,0.2,-2.82,0.89,0.28,0.29,0.24,0.21
1972-09-30,21.75,12.95,5.36,0.0,95.05,-94.79,180.4,5.74,2.08,1.7,3.73,0.27,0.29,0.24,0.21
1972-10-01,26.19,17.18,8.99,0.0,94.53,-94.5,178.94,5.33,0.99,1.53,7.76,0.26,0.28,0.24,0.21
1972-10-02,26.77,19.65,13.57,0.0,94.69,-81.44,159.36,8.67,-0.06,4.47,7.88,0.25,0.28,0.24,0.21
1972-10-03,22.28,17.91,12.75,8.7,95.26,-74.56,154.44,6.0,0.87,-1.85,9.22,0.32,0.27,0.24,0.21
1972-10-04,23.21,16.44,9.99,0.0,95.5,-95.76,173.08,5.18,-1.58,0.71,8.46,0.31,0.28,0.24,0.21
1972-10-05,24.35,17.22,10.5,4.86,95.13,-49.93,104.31,5.64,-1.16,1.34,11.27,0.31,0.27,0.24,0.21
1972-10-06,14.68,10.53,7.41,0.02,95.92,-54.29,103.29,5.71,1.12,-5.14,4.35,0.33,0.28,0.24,0.21
1972-10-07,20.21,11.81,3.83,0.0,95.19,-94.12,168.16,4.78,1.32,1.74,5.23,0.31,0.28,0.24,0.21
1972-10-08,17.68,13.63,10.02,0.0,94.98,-51.24,71.37,2.95,-1.4,-1.2,7.83,0.29,0.28,0.24,0.21
1972-10-09,18.04,14.02,8.36,2.39,95.35,-45.89,95.49,4.07,-2.98,2.09,8.77,0.29,0.28,0.23,0.21
1972-10-10,27.18,21.02,15.56,0.0,94.9,-61.94,123.02,6.46,-0.94,5.32,14.43,0.3,0.27,0.23,0.21
1972-10-11,21.29,16.03,11.42,0.0,95.73,-65.29,122.2,5.46,-1.32,-3.13,9.39,0.28,0.27,0.23,0.21
1972-10-12,15.5,11.41,8.2,0.03,96.43,-71.47,135.41,4.14,-1.47,-1.49,5.93,0.27,0.27,0.23,0.21
1972-10-13,19.05,12.59,6.15,0.0,95.43,-61.88,124.44,3.12,-0.02,1.8,9.44,0.27,0.27,0.23,0.21
1972-10-14,13.73,11.3,6.27,0.0,95.98,-76.42,148.11,6.41,-2.0,-4.52,3.9,0.26,0.26,0.23,0.21
1972-10-15,14.75,9.16,4.63,0.0,95.75,-60.51,97.22,4.41,-0.58,2.88,1.46,0.25,0.26,0.23,0.21
1972-10-16,22.21,14.38,7.96,0.0,94.91,-79.25,147.88,4.63,0.62,-1.92,7.34,0.25,0.26,0.23,0.21
1972-10-17,14.72,9.92,4.69,2.92,95.24,-61.64,110.52,4.95,-4.24,-1.44,2.73,0.26,0.26,0.23,0.21
1972-10-18,5.19,2.56,-0.62,2.89,96.33,-54.43,97.51,4.54,-2.76,-4.04,-4.7,0.29,0.26,0.23,0.21
1972-10-19,5.06,1.06,-4.56,0.0,96.52,-62.02,105.91,3.83,-1.68,1.89,-8.78,0.28,0.26,0.23,0.21
1972-10-20,10.5,6.97,3.59,1.59,95.15,-10.72,36.8,3.31,-0.82,6.07,2.12,0.28,0.26,0.23,0.21
1972-10-21,18.16,13.16,9.44,0.11,94.57,-26.68,72.04,2.7,-0.53,3.68,10.1,0.28,0.26,0.23,0.21
1972-10-22,12.19,9.2,4.91,9.86,94.8,-8.65,13.81,0.96,0.44,-3.85,8.48,0.33,0.26,0.23,0.21
1972-10-23,8.98,5.65,1.29,0.03,95.68,-55.9,90.5,3.48,0.44,-3.03,0.09,0.34,0.28,0.23,0.21
1972-10-24,11.46,4.87,-1.35,0.0,95.84,-92.87,138.52,2.63,-0.46,2.19,0.54,0.32,0.28,0.23,0.21
1972-10-25,15.99,9.1,2.71,0.0,95.05,-83.86,134.3,3.2,0.58,3.89,5.33,0.3,0.28,0.23,0.21
1972-10-26,18.1,12.35,8.03,0.0,94.05,-85.05,132.21,4.78,0.37,5.47,7.24,0.29,0.28,0.23,0.21
1972-10-27,14.24,10.2,6.44,0.0,94.65,-57.02,87.81,2.92,-0.37,-0.45,5.91,0.29,0.28,0.23,0.21
1972-10-28,8.05,5.59,4.02,1.61,95.25,-27.76,48.21,2.74,-1.9,-1.7,0.63,0.29,0.28,0.23,0.21
1972-10-29,9.86,7.13,4.84,1.93,94.99,-11.44,27.03,1.64,-3.24,2.45,4.54,0.29,0.28,0.23,0.21
1972-10-30,10.74,7.31,3.41,27.07,94.87,-4.77,13.83,0.83,-0.77,-1.82,6.72,0.4,0.32,0.23,0.21
1972-10-31,3.65,2.08,1.52,6.32,95.45,-8.45,17.86,1.93,0.46,-5.57,-0.18,0.4,0.37,0.24,0.21
1972-11-01,8.12,4.76,2.02,10.47,94.33,-9.45,18.45,0.72,-0.39,-0.13,3.79,0.42,0.39,0.24,0.21
1972-11-02,9.29,4.27,0.26,1.25,94.33,-52.17,77.45,3.02,4.1,-2.93,0.42,0.4,0.39,0.25,0.21
1972-11-03,11.35,3.75,-2.25,0.0,95.35,-87.44,122.19,2.13,1.62,-0.33,-0.58,0.38,0.38,0.25,0.21
1972-11-04,15.09,7.12,-0.54,0.0,95.23,-81.06,121.19,2.19,0.21,1.45,3.46,0.37,0.37,0.26,0.21
1972-11-05,17.34,13.17,9.45,0.07,94.37,-65.95,100.09,5.63,-0.89,6.91,7.31,0.36,0.36,0.26,0.21
1972-11-06,12.27,9.19,5.56,9.37,94.77,-30.31,25.51,2.1,0.45,-1.39,5.91,0.39,0.36,0.26,0.21
1972-11-07,13.64,6.72,1.03,0.0,95.69,-96.99,119.84,2.59,1.73,-0.02,2.03,0.38,0.37,0.26,0.21
1972-11-08,14.02,9.1,4.91,0.0,94.83,-64.87,96.65,3.47,-2.01,4.14,4.2,0.36,0.36,0.26,0.21
1972-11-09,9.16,6.61,5.4,22.3,94.38,-23.47,11.78,0.95,-1.47,-2.33,4.92,0.39,0.38,0.27,0.21
1972-11-10,10.39,5.36,1.15,0.01,95.13,-85.89,116.23,2.46,1.19,-1.12,1.02,0.4,0.4,0.28,0.21
1972-11-11,9.76,5.13,1.24,0.0,94.99,-68.13,82.39,2.29,-2.82,3.24,1.85,0.38,0.39,0.28,0.21
1972-11-12,6.58,5.57,4.66,12.03,94.71,-8.55,14.0,0.82,-4.57,0.48,4.55,0.41,0.39,0.29,0.21
1972-11-13,4.9,0.3,-2.78,37.93,94.79,-10.37,8.06,0.81,-2.68,-7.55,-0.63,0.42,0.42,0.3,0.21
1972-11-14,-3.4,-8.38,-12.57,0.01,95.84,-70.81,25.19,0.01,0.73,-2.48,-10.13,0.39,0.4,0.31,0.21
1972-11-15,-0.26,-5.05,-13.69,0.19,95.13,-10.86,17.38,0.31,-2.27,2.07,-6.41,0.38,0.39,0.31,0.21
1972-11-16,0.18,-0.73,-1.76,0.84,95.2,-13.15,22.04,0.28,0.1,-0.97,-1.69,0.38,0.38,0.31,0.21
1972-11-17,-0.58,-1.12,-1.66,0.55,95.36,-13.73,18.93,0.29,-0.18,0.44,-2.39,0.39,0.38,0.31,0.21
1972-11-18,0.0,-0.93,-1.75,5.21,95.39,-12.49,13.5,0.2,-2.2,0.51,-1.58,0.38,0.38,0.32,0.21
1972-11-19,0.81,-1.16,-2.96,0.21,95.59,-21.83,27.67,0.17,0.78,-0.9,-2.11,0.39,0.38,0.32,0.21
1972-11-20,-0.1,-1.47,-2.43,0.32,96.03,-24.15,25.31,0.23,0.3,-1.24,-2.88,0.39,0.38,0.32,0.21
1972-11-21,-0.0,-1.97,-4.44,0.49,96.18,-30.59,27.6,0.39,0.63,-2.0,-3.64,0.38,0.38,0.32,0.21
1972-11-22,-1.17,-4.42,-8.72,0.01,95.9,-54.06,45.64,0.21,1.63,0.52,-5.48,0.38,0.37,0.32,0.21
1972-11-23,0.36,-6.38,-13.41,0.0,95.48,-67.39,50.06,0.13,1.66,1.16,-7.75,0.38,0.37,0.32,0.21
1972-11-24,2.73,-1.18,-4.91,1.36,94.54,-47.44,44.39,0.12,1.05,3.71,-2.4,0.39,0.38,0.33,0.21
1972-11-25,3.04,0.96,-1.22,0.13,94.45,-60.24,60.75,1.99,3.91,-5.49,-2.18,0.4,0.39,0.33,0.22
1972-11-26,5.51,-0.09,-5.34,0.25,93.91,-66.97,43.94,1.46,4.25,-2.11,-4.05,0.4,0.39,0.33,0.22
1972-11-27,2.05,-0.35,-4.12,0.0,94.75,-72.9,66.82,1.86,2.7,-3.66,-4.64,0.39,0.39,0.33,0.22
1972-11-28,2.89,-1.9,-5.36,0.0,95.94,-85.5,81.23,1.08,2.07,-0.36,-6.81,0.38,0.38,0.33,0.22
1972-11-29,4.29,-1.35,-6.02,0.04,95.64,-68.5,70.41,1.14,2.37,1.89,-4.9,0.38,0.38,0.34,0.22
1972-11-30,5.33,1.04,-3.21,0.16,95.06,-76.28,80.17,2.06,3.61,-0.51,-4.41,0.38,0.38,0.34,0.22
1972-12-01,11.74,5.47,0.98,0.0,94.51,-79.64,85.29,1.91,3.11,0.98,-0.11,0.39,0.38,0.34,0.22
1972-12-02,13.17,4.81,-3.4,0.0,94.47,-83.57,89.79,2.88,1.79,-1.59,-2.0,0.38,0.38,0.34,0.22
1972-12-03,-4.16,-8.17,-9.98,0.06,95.59,-43.99,55.28,2.76,-2.51,-4.51,-16.98,0.38,0.38,0.34,0.22
1972-12-04,-7.15,-9.16,-11.01,0.19,95.06,-43.98,71.54,2.17,-2.7,-0.56,-17.93,0.37,0.37,0.34,0.22
1972-12-05,-9.01,-11.59,-15.33,1.46,95.11,-36.66,35.33,1.97,-0.18,-4.74,-19.07,0.36,0.37,0.34,0.22
1972-12-06,-11.23,-14.37,-17.34,0.0,96.32,-98.41,88.07,1.31,0.39,-0.52,-23.5,0.36,0.37,0.34,0.22
1972-12-07,-5.89,-9.69,-13.61,0.0,95.45,-53.79,54.68,1.79,-2.18,2.39,-18.28,0.36,0.36,0.34,0.22
1972-12-08,-7.43,-10.46,-12.22,0.09,95.61,-46.5,66.31,1.67,-0.88,-3.27,-17.82,0.36,0.36,0.34,0.22
1972-12-09,-12.13,-13.29,-14.71,2.2,95.8,-12.95,17.59,1.17,-1.79,-2.39,-19.99,0.36,0.36,0.34,0.22
1972-12-10,-9.31,-13.94,-17.82,0.0,96.41,-84.57,77.01,0.96,1.47,-0.69,-22.02,0.35,0.36,0.34,0.22
1972-12-11,-6.83,-10.04,-13.27,1.82,95.72,-32.37,42.49,1.19,-0.81,2.2,-17.35,0.35,0.36,0.34,0.22
1972-12-12,-6.92,-8.56,-10.03,10.78,95.22,-21.31,14.09,0.18,1.49,-2.23,-10.63,0.35,0.35,0.34,0.22
1972-12-13,-7.54,-10.11,-14.28,0.1,95.88,-20.63,18.37,0.08,-0.64,0.84,-11.88,0.35,0.35,0.34,0.22
1972-12-14,-7.16,-9.55,-11.27,0.16,95.93,-19.31,16.37,0.1,0.16,0.35,-11.16,0.35,0.35,0.34,0.22
1972-12-15,-6.81,-10.39,-20.51,0.0,96.69,-79.87,26.51,0.17,2.64,-2.96,-13.85,0.35,0.35,0.34,0.22
1972-12-16,-10.07,-16.21,-23.31,0.01,96.83,-44.89,25.24,0.06,-1.58,-0.11,-18.58,0.35,0.35,0.34,0.22
1972-12-17,-3.21,-8.54,-13.9,0.0,95.8,-56.9,25.66,-0.04,1.11,3.45,-10.39,0.35,0.35,0.34,0.22
1972-12-18,1.77,-4.29,-8.75,0.14,94.95,-42.4,22.95,0.01,1.93,1.2,-6.02,0.35,0.35,0.34,0.22
1972-12-19,2.08,0.93,-1.1,0.03,94.89,-37.06,21.9,-0.1,1.51,-0.93,-0.2,0.36,0.35,0.34,0.22
1972-12-20,5.26,0.95,-3.52,0.0,94.55,-48.63,46.62,0.23,2.02,-1.7,-1.14,0.39,0.35,0.34,0.22
1972-12-21,2.78,-0.24,-4.4,0.0,94.97,-77.94,63.29,0.22,1.23,-0.26,-2.17,0.4,0.36,0.34,0.22
1972-12-22,10.22,2.02,-3.18,0.0,93.94,-63.52,67.03,0.6,2.22,1.85,-1.61,0.4,0.37,0.34,0.22
1972-12-23,4.19,0.09,-2.84,1.38,94.4,-19.14,29.33,0.98,0.29,-3.8,-2.01,0.39,0.37,0.34,0.22
1972-12-24,3.38,-1.69,-5.36,0.0,95.41,-61.52,77.73,1.06,0.53,0.73,-5.14,0.39,0.38,0.34,0.22
1972-12-25,8.62,1.69,-3.26,0.0,95.37,-63.2,63.07,1.41,1.83,-2.55,-2.07,0.39,0.37,0.34,0.22
1972-12-26,7.6,0.24,-5.36,0.0,95.6,-81.28,83.31,1.5,2.88,0.67,-4.75,0.38,0.38,0.34,0.22
1972-12-27,10.68,4.1,-1.32,0.0,94.82,-73.44,85.35,1.57,2.06,-0.39,-2.29,0.38,0.37,0.34,0.22
1972-12-28,6.57,2.52,-1.59,4.41,93.98,-39.81,45.95,0.66,-2.73,3.58,0.56,0.39,0.37,0.34,0.22
1972-12-29,9.1,4.92,1.75,3.49,93.3,-44.6,67.52,0.65,0.6,0.64,3.32,0.4,0.38,0.34,0.22
1972-12-30,0.8,-4.3,-6.27,13.21,93.87,-33.9,28.46,1.49,6.26,-3.22,-7.31,0.4,0.39,0.35,0.22
1972-12-31,-2.15,-5.98,-12.58,0.02,95.04,-72.21,46.41,0.93,3.59,-1.94,-9.75,0.38,0.39,0.35,0.23
1973-01-01,-2.7,-8.62,-12.62,0.0,96.18,-69.73,47.43,0.41,1.54,-0.78,-11.8,0.38,0.38,0.35,0.23
1973-01-02,1.63,-3.83,-9.75,1.45,95.45,-55.91,45.67,1.07,0.09,4.22,-7.4,0.37,0.38,0.35,0.23
1973-01-03,-0.75,-4.55,-11.14,3.32,94.54,-11.27,14.79,0.54,0.96,-2.36,-6.23,0.37,0.37,0.35,0.23
1973-01-04,-11.66,-13.51,-15.42,0.02,95.87,-40.46,31.62,0.41,0.22,-2.43,-17.39,0.37,0.37,0.35,0.23
1973-01-05,-8.24,-12.55,-17.04,0.36,95.78,-38.14,24.01,0.17,-1.51,1.08,-15.31,0.36,0.37,0.35,0.23
1973-01-06,-10.47,-15.27,-18.82,0.0,96.3,-38.89,28.04,0.19,-1.94,0.44,-18.2,0.36,0.37,0.35,0.23
1973-01-07,-11.42,-14.02,-17.89,0.44,96.27,-25.24,20.42,0.36,-2.42,-1.75,-17.36,0.36,0.36,0.35,0.23
1973-01-08,-12.13,-16.67,-20.86,0.13,96.6,-48.99,28.64,0.09,-0.33,-3.0,-19.07,0.36,0.36,0.35,0.23
1973-01-09,-11.34,-15.29,-17.6,0.04,96.67,-32.87,25.86,0.16,1.21,-0.79,-17.76,0.36,0.36,0.35,0.23
1973-01-10,-7.17,-12.29,-16.63,0.69,95.82,-45.11,28.87,0.07,1.92,1.27,-14.38,0.35,0.36,0.35,0.23
1973-01-11,-7.52,-12.67,-15.54,0.0,96.02,-67.25,33.14,0.05,1.53,-0.63,-15.9,0.35,0.36,0.35,0.23
1973-01-12,-0.93,-7.94,-14.87,0.0,95.23,-52.75,31.36,0.22,1.75,2.94,-10.86,0.35,0.36,0.35,0.23
1973-01-13,4.37,-0.35,-7.38,0.0,95.08,-56.37,42.5,0.08,3.07,-0.5,-2.81,0.37,0.36,0.35,0.23
1973-01-14,10.8,3.73,0.0,0.0,95.42,-63.76,64.74,0.59,3.64,-1.2,0.26,0.4,0.37,0.35,0.23
1973-01-15,10.64,2.42,-4.95,0.0,95.51,-63.24,82.35,0.74,1.46,2.25,-0.5,0.4,0.38,0.35,0.23
1973-01-16,10.1,3.58,-0.17,0.0,94.5,-74.32,84.67,1.05,1.02,3.48,0.44,0.4,0.39,0.35,0.23
1973-01-17,11.14,4.44,0.87,0.04,93.82,-67.56,92.65,1.0,-0.05,2.89,2.25,0.39,0.39,0.35,0.23
1973-01-18,9.5,3.51,-0.94,0.33,94.29,-56.62,63.41,2.12,2.81,-3.24,-1.61,0.38,0.38,0.35,0.23
1973-01-19,9.55,2.27,-3.82,0.0,94.39,-73.18,95.07,1.64,-1.52,1.45,-1.93,0.38,0.38,0.35,0.23
1973-01-20,7.23,4.33,2.21,1.17,93.87,-19.14,32.13,0.66,-4.35,0.48,2.79,0.38,0.38,0.35,0.23
1973-01-21,3.98,0.56,-1.56,1.62,93.48,-10.03,28.69,1.24,-0.8,-4.71,-1.36,0.38,0.37,0.35,0.23
1973-01-22,3.19,0.08,-4.01,0.48,94.19,-35.99,44.03,3.46,3.39,-6.43,-5.95,0.37,0.37,0.35,0.23
1973-01-23,7.52,-0.4,-6.42,0.0,95.21,-95.81,109.62,3.55,3.93,-0.49,-10.85,0.36,0.37,0.35,0.23
1973-01-24,11.45,3.45,-1.52,0.0,95.32,-83.32,109.95,2.12,2.86,0.23,-2.36,0.36,0.37,0.35,0.23
1973-01-25,12.75,4.02,-2.64,0.0,95.08,-81.98,112.62,1.95,1.11,2.64,-0.42,0.36,0.36,0.35,0.23
1973-01-26,8.88,4.05,0.17,0.51,94.69,-46.95,69.8,0.98,-0.3,1.91,1.76,0.36,0.36,0.35,0.23
1973-01-27,3.34,-0.35,-4.62,11.01,95.3,-14.56,30.59,2.28,0.09,-6.82,-3.69,0.39,0.37,0.35,0.23
1973-01-28,-1.95,-5.6,-8.49,0.0,96.55,-96.92,102.16,3.11,0.86,-5.14,-15.19,0.37,0.37,0.35,0.24
1973-01-29,3.0,-4.3,-9.36,0.0,95.54,-80.13,101.16,1.96,1.15,2.69,-12.04,0.37,0.37,0.35,0.24
1973-01-30,8.02,0.3,-3.8,0.0,94.08,-76.95,104.82,1.4,0.9,2.05,-4.75,0.37,0.37,0.35,0.24
1973-01-31,5.15,1.17,-1.83,0.88,93.7,-32.37,54.84,1.0,-1.23,-3.14,-1.78,0.37,0.37,0.35,0.24
1973-02-01,5.15,1.98,0.14,6.18,94.04,-35.67,42.47,2.85,0.57,-8.2,-2.1,0.38,0.37,0.35,0.24
1973-02-02,7.19,1.73,-1.88,0.0,95.15,-89.58,101.63,2.66,3.41,-3.84,-3.77,0.38,0.37,0.35,0.24
1973-02-03,11.11,2.01,-3.53,0.0,95.23,-84.77,112.34,1.93,2.07,1.61,-3.28,0.38,0.37,0.35,0.24
1973-02-04,11.71,3.02,-3.68,0.0,94.65,-78.12,112.28,2.27,1.42,-1.79,-1.69,0.38,0.37,0.35,0.24
1973-02-05,7.15,1.04,-2.87,0.6,95.25,-60.96,78.92,0.71,0.44,-0.11,-0.82,0.38,0.37,0.35,0.24
1973-02-06,1.05,-0.76,-1.86,0.59,95.97,-21.43,37.31,0.73,-2.17,-1.84,-2.13,0.37,0.37,0.35,0.24
1973-02-07,-1.53,-4.43,-7.08,3.86,96.21,-30.32,58.19,1.96,-1.66,-4.11,-9.49,0.37,0.37,0.35,0.24
1973-02-08,-0.61,-6.36,-11.12,0.0,96.48,-100.06,112.96,2.15,2.09,-2.18,-16.27,0.36,0.37,0.35,0.24
1973-02-09,3.75,-4.32,-10.14,0.0,95.89,-96.11,116.81,1.76,1.68,0.14,-13.25,0.36,0.37,0.35,0.24
1973-02-10,5.05,-1.53,-6.21,0.0,95.33,-86.18,116.88,2.29,-1.55,3.63,-7.79,0.36,0.36,0.35,0.24
1973-02-11,6.14,0.59,-3.58,0.0,94.57,-81.24,122.42,2.16,-1.28,4.48,-3.5,0.37,0.36,0.35,0.24
1973-02-12,3.21,0.86,-1.42,3.56,93.94,-24.29,37.08,0.46,-3.19,1.05,-0.2,0.38,0.36,0.35,0.24
1973-02-13,3.25,0.83,-3.97,0.95,94.79,-22.85,51.46,1.76,1.77,-4.87,-1.87,0.39,0.37,0.35,0.24
1973-02-14,-1.85,-5.81,-8.92,0.01,95.72,-67.66,124.5,2.99,1.74,-5.13,-11.89,0.38,0.38,0.35,0.24
1973-02-15,-0.07,-6.6,-11.43,0.0,96.15,-98.97,144.13,2.19,-0.17,-2.61,-13.15,0.37,0.37,0.35,0.24
1973-02-16,-2.5,-8.36,-14.26,0.0,96.53,-87.3,145.97,2.57,-1.98,0.08,-16.92,0.36,0.37,0.35,0.24
1973-02-17,7.84,-0.17,-4.68,0.29,95.48,-48.32,110.02,2.69,0.81,3.31,-6.39,0.36,0.37,0.35,0.24
1973-02-18,8.32,0.53,-4.98,0.0,94.96,-87.67,149.33,1.9,-0.02,2.07,-2.81,0.36,0.37,0.35,0.24
1973-02-19,6.73,1.18,-2.61,0.85,95.55,-57.07,91.19,1.95,1.31,-2.24,-2.79,0.36,0.36,0.35,0.24
1973-02-20,12.51,2.95,-3.98,0.0,95.92,-97.88,157.66,3.84,2.86,0.1,-4.63,0.36,0.36,0.35,0.24
1973-02-21,6.48,1.37,-2.23,0.0,96.52,-98.71,157.26,3.0,1.55,-1.68,-5.14,0.35,0.36,0.35,0.24
1973-02-22,12.52,3.95,-1.79,0.0,95.33,-96.12,158.73,3.41,2.36,-1.09,-3.91,0.35,0.36,0.35,0.24
1973-02-23,13.14,4.23,-3.52,0.0,95.02,-92.62,161.58,3.08,1.33,1.56,-1.44,0.34,0.35,0.35,0.24
1973-02-24,11.26,4.33,-0.5,0.0,94.96,-84.97,137.9,2.36,1.25,0.32,0.04,0.34,0.35,0.35,0.24
1973-02-25,5.18,0.56,-3.51,0.23,95.68,-56.32,107.79,1.72,-1.35,-1.47,-2.51,0.34,0.35,0.35,0.24
1973-02-26,8.27,1.73,-3.02,0.04,96.03,-71.57,148.54,2.29,-0.58,1.37,-1.2,0.33,0.34,0.35,0.25
1973-02-27,12.25,3.71,-3.49,0.0,95.59,-57.73,131.96,2.43,-1.1,3.25,1.26,0.33,0.34,0.35,0.25
1973-02-28,12.35,6.92,2.31,0.45,94.79,-35.89,79.66,1.79,-0.32,4.52,5.05,0.33,0.34,0.35,0.25
1973-03-01,8.72,6.78,5.0,3.61,94.78,-2.65,22.93,0.44,-0.91,-1.13,6.23,0.36,0.34,0.35,0.25
1973-03-02,10.13,6.16,3.51,0.12,95.06,-29.09,78.65,1.56,-0.59,0.71,4.3,0.35,0.34,0.34,0.25
1973-03-03,6.73,4.44,2.23,7.18,95.27,-15.62,31.38,0.71,-1.84,-2.19,3.75,0.37,0.35,0.34,0.25
1973-03-04,3.28,1.83,0.68,7.14,95.12,-6.32,31.43,0.76,-0.96,-3.35,1.23,0.4,0.37,0.34,0.25
1973-03-05,7.44,4.9,1.65,5.25,94.39,-4.92,38.03,0.79,-1.68,2.5,4.04,0.4,0.38,0.34,0.25
1973-03-06,13.23,6.29,2.07,0.2,94.34,-61.14,134.32,3.22,1.27,-1.8,1.61,0.39,0.39,0.35,0.25
1973-03-07,13.4,5.66,-0.93,0.0,94.83,-96.47,181.56,4.5,2.58,-0.08,-2.61,0.38,0.38,0.35,0.25
1973-03-08,9.03,5.24,1.95,7.02,95.34,-30.56,64.97,1.94,-2.63,-0.73,0.44,0.38,0.38,0.35,0.25
1973-03-09,6.85,4.8,2.86,2.4,95.23,-11.48,48.8,1.31,-2.84,-0.59,3.09,0.4,0.39,0.35,0.25
1973-03-10,5.76,4.51,2.56,18.96,94.08,-5.56,22.83,0.65,-1.34,-3.96,3.98,0.41,0.4,0.35,0.25
1973-03-11,15.16,7.52,1.93,8.79,93.92,-57.67,159.42,4.43,3.09,-2.3,2.07,0.42,0.42,0.37,0.25
1973-03-12,19.09,10.39,1.78,0.0,94.75,-83.93,181.49,6.18,-1.86,5.0,4.2,0.39,0.4,0.38,0.25
1973-03-13,14.99,12.92,9.31,11.77,93.15,-52.85,74.05,3.63,-2.47,5.31,8.13,0.4,0.4,0.38,0.25
1973-03-14,13.15,9.54,5.24,5.74,92.42,-62.4,161.9,8.62,5.41,3.12,1.17,0.41,0.42,0.38,0.25
1973-03-15,9.82,5.53,1.92,0.0,94.73,-70.75,135.86,5.28,2.66,-3.45,-2.74,0.39,0.4,0.38,0.25
1973-03-16,7.5,2.9,-1.21,0.57,95.3,-89.02,174.19,5.17,1.76,-4.15,-4.28,0.38,0.39,0.38,0.25
1973-03-17,10.83,3.41,-4.3,0.0,95.08,-99.84,197.54,3.85,-0.26,1.06,-2.73,0.37,0.39,0.38,0.25
1973-03-18,12.79,6.84,0.94,0.02,94.43,-69.15,176.11,5.44,-4.27,1.23,0.41,0.37,0.38,0.38,0.25
