date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1953-03-23,13.41,7.63,1.16,0.99,97.52,-94.04,185.08,6.21,2.88,0.1,-0.58,0.35,0.34,0.32,0.3
1953-03-24,6.37,3.88,1.98,0.0,98.1,-92.27,204.03,7.35,3.29,-2.77,-6.34,0.33,0.33,0.32,0.3
1953-03-25,9.02,3.1,-1.68,0.0,98.58,-107.14,222.64,5.61,0.76,-1.87,-5.21,0.32,0.33,0.31,0.3
1953-03-26,11.87,5.5,-0.22,0.0,98.46,-75.37,190.28,5.2,-2.51,0.21,-1.08,0.31,0.32,0.31,0.3
1953-03-27,15.01,7.97,0.26,0.0,98.52,-87.39,204.02,5.7,0.81,-2.16,1.04,0.31,0.32,0.31,0.3
1953-03-28,15.45,8.3,0.57,0.0,98.39,-106.72,222.81,5.63,-0.06,-1.01,-1.24,0.3,0.31,0.31,0.3
1953-03-29,13.99,9.91,6.2,15.66,97.52,-45.24,133.82,5.39,-4.33,2.2,4.25,0.33,0.31,0.31,0.3
1953-03-30,21.66,16.35,10.95,6.25,96.74,-13.51,84.99,2.84,0.61,1.53,14.05,0.39,0.35,0.31,0.3
1953-03-31,10.44,8.16,5.96,20.16,96.86,-5.94,43.68,1.48,-0.25,-2.93,7.39,0.4,0.39,0.31,0.3
1953-04-01,12.8,8.29,5.29,0.02,97.69,-35.41,127.91,4.72,1.69,-2.41,3.03,0.39,0.4,0.32,0.3
1953-04-02,16.51,9.18,1.29,4.65,97.72,-70.15,203.3,6.06,0.01,1.51,3.89,0.38,0.38,0.32,0.3
1953-04-03,11.79,6.11,1.27,0.02,98.04,-97.21,226.93,8.34,3.25,-2.54,-3.59,0.39,0.38,0.32,0.3
1953-04-04,15.16,8.11,-0.7,0.0,98.1,-95.33,231.82,5.66,0.17,-0.5,-1.58,0.36,0.37,0.32,0.3
1953-04-05,10.53,7.53,4.9,0.11,97.8,-56.36,127.56,4.75,-2.6,-0.05,0.51,0.35,0.36,0.32,0.3
1953-04-06,13.66,7.78,3.0,0.0,97.16,-78.73,218.68,5.46,-2.26,0.28,2.89,0.34,0.35,0.32,0.3
1953-04-07,12.15,8.94,5.35,2.81,96.95,-33.4,80.46,4.03,-3.14,1.5,3.44,0.35,0.35,0.32,0.3
1953-04-08,19.55,13.62,9.36,13.88,96.69,-44.75,159.01,4.77,0.51,0.13,9.43,0.39,0.37,0.32,0.3
1953-04-09,11.37,8.92,5.67,1.5,97.07,-48.24,80.16,3.0,0.6,-2.78,5.91,0.38,0.37,0.33,0.3
1953-04-10,10.52,6.03,1.69,0.0,97.83,-100.81,242.53,6.62,2.51,-2.01,-1.1,0.36,0.37,0.33,0.3
1953-04-11,5.01,3.7,2.57,7.68,97.67,-30.37,64.98,2.44,-1.69,-2.27,-0.56,0.37,0.36,0.33,0.3
1953-04-12,9.0,4.29,-0.15,0.37,97.84,-81.15,210.72,6.26,1.34,-2.65,-3.39,0.39,0.37,0.33,0.3
1953-04-13,15.72,7.56,-1.35,0.06,97.72,-94.25,243.02,7.6,1.82,2.61,-1.15,0.36,0.37,0.33,0.3
1953-04-14,13.36,10.15,6.96,6.26,97.17,-51.65,91.33,3.52,-0.27,3.62,5.48,0.37,0.36,0.33,0.3
1953-04-15,9.12,6.13,2.79,1.5,97.44,-87.17,212.93,11.15,6.86,-3.45,-3.15,0.38,0.37,0.33,0.3
1953-04-16,14.02,6.48,-2.17,0.0,97.81,-103.45,241.5,8.25,1.71,1.43,-4.72,0.36,0.36,0.33,0.3
1953-04-17,3.37,0.8,-0.58,1.17,97.68,-25.66,72.34,5.67,-3.24,-4.23,-7.07,0.35,0.35,0.33,0.3
1953-04-18,7.36,2.44,-1.68,0.13,98.43,-77.11,227.95,8.77,0.77,-4.11,-10.1,0.34,0.35,0.33,0.3
1953-04-19,6.81,2.72,-0.93,0.33,98.7,-86.35,185.99,8.15,3.88,-3.7,-7.53,0.33,0.34,0.33,0.3
1953-04-20,12.3,5.4,-2.03,0.0,98.63,-106.62,259.72,6.75,1.56,0.38,-3.49,0.33,0.34,0.33,0.3
1953-04-21,21.96,12.95,4.8,0.0,97.29,-94.44,250.4,8.09,0.45,3.48,4.81,0.32,0.33,0.33,0.3
1953-04-22,26.78,19.55,13.13,0.0,96.89,-89.73,249.64,8.37,0.42,0.88,11.23,0.3,0.32,0.32,0.3
1953-04-23,22.8,17.99,13.89,4.19,97.25,-45.02,135.77,5.37,-3.45,0.37,13.85,0.31,0.31,0.32,0.3
1953-04-24,20.59,16.58,11.45,8.01,96.4,-46.33,159.52,6.28,2.21,2.26,12.24,0.38,0.32,0.32,0.3
1953-04-25,11.54,8.58,6.46,1.13,97.05,-47.61,70.7,8.97,7.06,-2.09,0.63,0.36,0.33,0.32,0.3
1953-04-26,12.0,7.65,3.52,0.01,97.92,-64.65,169.44,8.4,3.3,-3.71,-0.62,0.34,0.33,0.32,0.3
1953-04-27,20.51,11.77,1.34,0.0,97.42,-85.74,256.01,8.24,-0.99,2.48,4.21,0.32,0.33,0.32,0.3
1953-04-28,26.73,18.96,12.46,4.14,96.17,-66.22,242.8,9.14,-1.65,4.65,13.95,0.31,0.32,0.32,0.3
1953-04-29,19.99,16.74,13.66,18.23,95.59,-22.77,82.37,2.76,-2.83,2.39,14.97,0.39,0.34,0.32,0.3
1953-04-30,17.55,14.01,11.03,2.82,95.59,-53.27,165.63,5.64,1.72,1.3,9.64,0.39,0.37,0.32,0.3
1953-05-01,16.47,11.51,7.85,1.29,96.38,-67.44,196.65,7.56,2.86,-1.61,4.56,0.37,0.37,0.32,0.3
1953-05-02,13.64,9.76,6.43,0.03,97.37,-79.99,178.82,8.78,5.02,-0.74,1.85,0.36,0.36,0.32,0.3
1953-05-03,12.48,8.91,5.18,0.11,98.2,-49.89,123.49,4.38,2.62,-0.39,3.6,0.34,0.35,0.32,0.3
1953-05-04,14.23,9.9,5.3,5.68,98.5,-44.16,110.25,2.95,0.03,-2.01,7.04,0.35,0.35,0.32,0.3
1953-05-05,12.45,10.48,9.39,20.15,98.16,-22.23,69.84,1.98,1.44,-2.13,8.6,0.42,0.4,0.32,0.3
1953-05-06,16.38,12.0,8.59,8.35,97.56,-48.17,144.45,3.5,0.87,-1.33,8.93,0.41,0.41,0.33,0.3
1953-05-07,18.02,12.55,6.05,0.05,97.71,-69.6,176.18,4.43,-0.22,-1.43,7.57,0.39,0.4,0.34,0.3
1953-05-08,22.04,15.53,7.92,0.0,97.71,-88.79,268.35,8.05,-1.23,1.35,8.62,0.37,0.38,0.34,0.3
1953-05-09,25.54,19.99,14.49,0.0,97.05,-75.38,241.83,13.89,-3.07,5.78,11.61,0.35,0.37,0.34,0.3
1953-05-10,24.25,19.12,11.95,0.35,96.74,-69.84,173.62,12.57,1.97,5.35,10.99,0.34,0.36,0.34,0.3
1953-05-11,22.77,16.04,8.51,6.82,97.4,-92.37,268.14,8.29,-0.2,0.57,7.76,0.33,0.35,0.33,0.3
1953-05-12,14.05,9.62,6.06,2.72,98.02,-29.99,111.72,7.35,0.57,-4.95,2.61,0.38,0.35,0.33,0.3
1953-05-13,10.83,7.54,4.39,0.73,98.65,-60.56,189.81,7.34,-1.21,-3.44,-0.05,0.36,0.35,0.33,0.3
1953-05-14,15.82,10.12,3.8,0.0,98.05,-81.27,242.14,5.74,-1.02,0.23,4.56,0.34,0.35,0.33,0.3
1953-05-15,22.46,15.36,7.07,0.0,97.62,-79.11,253.47,7.29,-1.81,1.69,9.57,0.33,0.34,0.33,0.3
1953-05-16,18.57,14.41,11.99,10.61,97.23,-42.86,103.79,3.12,-2.55,-1.37,11.91,0.35,0.34,0.33,0.3
1953-05-17,18.08,14.68,11.57,3.72,97.26,-42.93,144.35,3.55,-0.83,-1.26,11.61,0.38,0.36,0.33,0.3
1953-05-18,20.83,15.56,8.87,0.81,97.52,-69.05,213.35,6.15,-1.23,-1.64,10.64,0.36,0.36,0.33,0.3
1953-05-19,22.72,16.83,8.94,0.02,97.35,-79.98,244.01,8.04,-0.36,2.41,10.82,0.35,0.35,0.33,0.3
1953-05-20,26.14,20.6,15.05,3.66,96.43,-56.52,184.0,8.67,0.14,4.74,15.49,0.34,0.34,0.33,0.3
1953-05-21,23.36,18.97,13.97,1.75,96.97,-80.26,274.78,8.4,-1.24,-1.21,13.33,0.35,0.34,0.33,0.3
1953-05-22,24.96,21.13,16.73,0.11,96.95,-70.54,265.52,8.77,0.47,-1.26,15.47,0.34,0.33,0.32,0.3
1953-05-23,19.65,16.52,13.8,3.69,97.64,-37.19,116.64,4.77,-3.7,-0.96,13.32,0.33,0.33,0.32,0.3
1953-05-24,30.63,24.14,15.53,0.07,96.94,-51.98,256.43,12.13,-0.82,4.86,18.53,0.33,0.32,0.32,0.3
1953-05-25,33.84,27.72,23.52,0.0,97.11,-75.02,266.13,13.09,2.38,3.68,20.17,0.3,0.31,0.32,0.3
1953-05-26,30.85,25.02,20.66,10.01,98.01,-47.39,218.38,7.9,-2.36,-1.18,20.75,0.3,0.3,0.32,0.3
1953-05-27,25.65,22.08,18.59,0.05,98.3,-56.25,219.02,10.32,-4.38,0.95,15.79,0.35,0.31,0.32,0.3
1953-05-28,29.08,23.38,18.64,0.02,98.1,-51.9,222.38,11.56,-2.67,3.49,16.03,0.32,0.31,0.31,0.3
1953-05-29,31.14,26.51,21.76,0.0,97.45,-76.12,262.24,14.6,0.39,5.79,18.31,0.29,0.3,0.31,0.3
1953-05-30,31.49,27.11,21.03,0.0,97.11,-98.18,283.95,16.04,2.87,2.66,14.6,0.26,0.29,0.31,0.3
1953-05-31,30.81,24.52,16.75,0.02,97.58,-77.15,256.32,9.87,-2.13,0.27,15.29,0.25,0.28,0.31,0.3
1953-06-01,27.68,23.05,19.17,0.02,98.14,-88.88,275.45,11.16,-2.69,-1.5,14.38,0.23,0.27,0.3,0.3
1953-06-02,28.99,23.2,17.22,0.0,97.92,-85.71,262.18,11.36,-2.99,2.08,15.14,0.22,0.26,0.3,0.3
1953-06-03,33.03,27.27,21.81,0.0,97.23,-78.95,254.01,15.58,0.15,5.4,17.31,0.21,0.25,0.3,0.3
1953-06-04,32.11,27.75,23.91,0.09,97.0,-66.03,216.67,14.32,0.81,4.16,17.06,0.19,0.24,0.3,0.3
1953-06-05,23.71,21.34,19.21,1.48,97.41,-40.58,143.02,6.62,0.34,-1.47,14.93,0.2,0.24,0.29,0.3
1953-06-06,20.01,17.54,15.6,4.78,97.81,-19.88,75.42,3.97,-2.11,-1.43,13.76,0.25,0.24,0.29,0.3
1953-06-07,30.85,24.34,17.44,12.2,97.13,-53.33,234.3,13.91,-2.13,4.47,16.51,0.34,0.25,0.29,0.3
1953-06-08,32.81,26.57,19.39,3.36,97.1,-76.79,278.29,10.64,0.29,2.37,18.6,0.32,0.26,0.29,0.3
1953-06-09,35.02,29.59,23.97,0.14,97.59,-55.75,250.34,12.83,-0.59,4.18,22.09,0.29,0.25,0.29,0.3
1953-06-10,35.63,30.57,25.89,0.0,98.02,-70.66,274.28,13.37,0.99,3.55,21.63,0.25,0.25,0.28,0.3
1953-06-11,37.36,30.93,25.32,0.0,98.1,-76.87,276.41,12.49,0.64,2.37,20.3,0.23,0.24,0.28,0.3
1953-06-12,36.35,30.22,23.76,0.0,98.07,-84.17,278.09,10.45,0.38,0.65,19.04,0.21,0.23,0.28,0.3
1953-06-13,38.39,31.92,26.05,0.02,97.41,-82.99,256.75,16.13,2.06,2.78,17.19,0.19,0.22,0.27,0.3
1953-06-14,33.28,28.56,23.77,0.0,97.15,-69.33,266.19,13.7,-4.26,-0.59,19.99,0.18,0.22,0.27,0.3
1953-06-15,36.98,29.65,24.05,0.66,96.92,-66.71,253.68,13.33,-1.67,1.42,19.96,0.17,0.21,0.27,0.3
1953-06-16,29.66,24.69,19.46,0.0,97.67,-86.13,264.09,13.07,0.82,-3.56,14.78,0.17,0.21,0.27,0.3
1953-06-17,34.92,27.36,18.26,0.19,97.67,-72.99,237.18,11.68,-1.23,1.95,17.33,0.16,0.2,0.26,0.3
1953-06-18,38.25,32.42,27.59,0.01,97.09,-82.39,264.56,19.98,1.35,4.83,16.46,0.16,0.2,0.26,0.3
1953-06-19,37.26,32.54,27.85,0.05,96.87,-79.96,256.48,21.89,0.71,5.69,15.89,0.15,0.19,0.26,0.3
1953-06-20,32.59,30.28,24.95,0.0,97.09,-99.05,265.73,21.66,2.66,1.94,13.46,0.15,0.18,0.25,0.3
1953-06-21,32.52,26.82,21.83,1.81,97.98,-84.46,221.42,14.65,-3.3,0.88,12.18,0.15,0.18,0.25,0.3
1953-06-22,32.55,25.92,19.77,6.0,98.03,-72.42,233.68,12.11,-3.04,0.09,14.11,0.2,0.18,0.25,0.3
1953-06-23,32.83,27.4,22.0,0.13,97.88,-77.38,247.41,11.85,-1.21,2.09,15.77,0.2,0.18,0.25,0.3
1953-06-24,36.93,30.56,24.2,0.04,97.13,-74.92,254.87,18.83,-0.36,5.29,16.98,0.18,0.18,0.24,0.3
1953-06-25,31.6,25.14,20.94,0.08,97.55,-71.4,207.05,14.96,0.11,-2.11,12.28,0.17,0.17,0.24,0.3
1953-06-26,31.86,25.69,18.75,0.06,97.97,-68.92,225.24,11.89,-2.47,1.65,16.06,0.16,0.17,0.24,0.3
1953-06-27,36.39,30.38,25.57,1.01,97.6,-76.47,270.65,17.99,0.04,5.0,19.11,0.16,0.17,0.24,0.3
1953-06-28,30.07,26.66,23.13,0.73,98.1,-60.95,196.37,8.08,-1.17,-1.09,19.52,0.16,0.17,0.23,0.3
1953-06-29,34.23,29.38,24.14,0.0,98.25,-74.78,270.23,13.56,-0.64,3.33,19.83,0.16,0.17,0.23,0.3
1953-06-30,32.24,28.96,24.9,0.03,98.24,-69.79,217.48,13.15,1.03,4.19,19.39,0.15,0.16,0.23,0.3
1953-07-01,34.72,28.79,22.49,16.4,97.51,-50.9,230.96,15.19,1.89,5.23,20.2,0.29,0.17,0.23,0.3
1953-07-02,30.99,28.77,25.64,0.05,97.41,-65.03,223.8,12.48,0.16,-0.62,18.46,0.27,0.18,0.23,0.3
1953-07-03,29.62,25.2,20.91,13.67,97.7,-39.94,164.13,7.05,-1.1,1.37,19.52,0.28,0.18,0.22,0.3
1953-07-04,35.59,29.88,23.82,0.0,97.35,-62.93,272.82,15.55,1.48,4.64,20.94,0.32,0.2,0.22,0.3
1953-07-05,36.73,30.36,25.27,0.68,97.47,-64.29,260.76,14.3,1.7,2.62,21.06,0.26,0.2,0.22,0.3
1953-07-06,27.97,23.31,19.17,0.9,97.99,-63.53,191.88,9.8,-1.49,-2.32,14.63,0.24,0.2,0.22,0.3
1953-07-07,30.65,24.69,17.87,0.4,97.83,-73.53,242.39,8.63,-0.3,0.19,17.37,0.22,0.19,0.22,0.29
1953-07-08,25.11,20.6,17.48,0.8,98.32,-79.4,207.4,9.21,-1.48,-2.39,12.32,0.21,0.19,0.22,0.29
1953-07-09,27.33,21.45,15.67,0.0,98.64,-89.89,258.85,10.74,-1.81,-1.62,10.32,0.2,0.19,0.22,0.29
1953-07-10,28.08,22.28,14.69,0.0,98.71,-109.42,284.6,11.36,-2.14,0.97,9.4,0.18,0.18,0.21,0.29
1953-07-11,28.1,23.32,18.86,0.03,98.34,-68.63,182.51,10.63,-0.64,2.34,11.6,0.17,0.18,0.21,0.29
1953-07-12,28.29,23.21,18.13,0.0,98.16,-99.98,282.58,11.16,1.09,1.66,11.97,0.17,0.18,0.21,0.29
1953-07-13,27.39,23.0,17.95,0.01,97.97,-69.56,181.4,8.66,0.34,2.17,13.89,0.16,0.18,0.21,0.29
1953-07-14,29.4,23.79,19.09,1.3,97.92,-72.47,236.01,9.63,0.18,2.18,15.36,0.16,0.17,0.21,0.29
1953-07-15,30.98,25.36,19.26,0.11,98.12,-80.01,244.67,11.31,-1.91,1.87,13.62,0.16,0.17,0.21,0.29
1953-07-16,30.12,25.01,20.97,2.73,98.17,-73.43,217.73,9.84,-2.59,0.05,15.23,0.16,0.17,0.21,0.29
1953-07-17,30.25,25.13,19.35,0.66,98.12,-70.13,227.04,7.17,-0.74,-0.05,18.55,0.18,0.17,0.2,0.29
1953-07-18,33.13,27.72,20.66,0.0,97.96,-78.44,238.41,9.81,0.32,1.52,16.22,0.17,0.17,0.2,0.29
1953-07-19,33.93,28.88,22.17,0.0,97.79,-77.26,210.78,10.9,-0.59,1.98,15.3,0.16,0.16,0.2,0.29
1953-07-20,33.36,27.85,22.89,0.66,97.59,-64.06,219.56,9.66,-1.28,1.27,18.14,0.16,0.16,0.2,0.29
1953-07-21,31.67,26.61,22.18,3.41,97.62,-53.44,196.84,7.53,-0.91,-1.42,21.06,0.18,0.16,0.2,0.29
1953-07-22,31.54,26.42,22.17,0.0,98.13,-107.8,280.29,13.45,-1.4,-2.37,12.22,0.18,0.16,0.2,0.29
1953-07-23,33.32,26.11,17.08,0.0,98.07,-110.84,264.53,12.11,-1.4,1.59,8.73,0.16,0.16,0.2,0.29
1953-07-24,34.61,27.52,18.64,0.09,97.99,-95.01,256.86,12.2,-0.96,2.94,14.43,0.16,0.16,0.19,0.29
1953-07-25,34.36,29.2,23.77,0.24,98.03,-67.61,219.04,13.46,0.55,4.57,19.73,0.15,0.16,0.19,0.29
1953-07-26,35.27,30.5,24.97,0.0,98.3,-77.79,235.12,13.5,0.22,3.39,18.72,0.15,0.16,0.19,0.29
1953-07-27,35.62,30.96,25.74,0.0,98.39,-81.76,231.43,12.36,0.3,2.2,17.67,0.15,0.16,0.19,0.29
1953-07-28,37.49,31.64,25.2,0.0,97.96,-100.32,264.6,16.66,1.53,3.28,14.56,0.14,0.16,0.19,0.29
1953-07-29,37.14,31.71,25.51,0.0,97.93,-102.94,263.33,16.4,1.24,3.01,13.91,0.14,0.15,0.19,0.29
1953-07-30,36.99,31.75,25.35,0.0,98.15,-102.38,258.91,15.28,0.74,2.56,13.79,0.14,0.15,0.19,0.29
1953-07-31,37.41,31.98,25.48,0.0,98.06,-99.94,253.44,15.45,0.62,2.94,14.82,0.14,0.15,0.18,0.29
1953-08-01,37.5,32.43,27.17,0.01,97.69,-92.51,238.62,16.5,0.58,3.54,15.2,0.14,0.15,0.18,0.29
1953-08-02,36.58,31.39,26.72,1.02,97.62,-81.66,222.55,14.78,0.49,3.24,16.93,0.14,0.15,0.18,0.29
1953-08-03,31.93,27.43,24.16,6.43,97.68,-40.42,132.68,7.45,0.63,2.51,20.54,0.17,0.15,0.18,0.29
1953-08-04,31.25,26.65,23.42,0.0,97.96,-76.25,250.2,10.94,0.98,-2.44,19.07,0.2,0.15,0.18,0.29
1953-08-05,31.83,26.73,21.31,0.03,97.98,-82.99,242.3,9.7,-1.47,0.04,17.4,0.18,0.15,0.18,0.29
1953-08-06,30.63,25.8,20.5,13.16,97.97,-67.1,226.43,8.38,0.34,-0.4,19.0,0.28,0.16,0.18,0.28
1953-08-07,27.17,23.52,19.92,0.01,98.22,-77.47,217.39,9.99,0.98,-2.82,15.5,0.26,0.17,0.18,0.28
1953-08-08,27.43,22.01,16.66,0.0,98.4,-98.88,255.78,11.56,0.81,-2.97,11.99,0.23,0.17,0.18,0.28
1953-08-09,29.87,23.45,15.7,0.0,98.23,-103.63,259.37,10.05,-1.49,1.09,12.4,0.21,0.17,0.18,0.28
1953-08-10,33.82,27.44,20.8,0.0,97.89,-86.64,239.17,14.8,-1.19,3.41,12.4,0.19,0.17,0.18,0.28
1953-08-11,33.17,27.7,24.01,0.02,97.91,-75.11,218.89,15.01,0.84,0.83,14.37,0.17,0.16,0.18,0.28
1953-08-12,30.52,25.01,19.31,0.01,98.51,-109.67,253.17,11.73,-0.3,-2.2,11.25,0.16,0.16,0.18,0.28
1953-08-13,33.21,26.12,17.62,0.0,98.32,-118.66,258.86,10.56,-1.06,1.32,10.3,0.15,0.16,0.17,0.28
1953-08-14,36.29,28.46,18.85,0.0,98.11,-118.61,254.56,11.29,-0.22,0.27,11.26,0.15,0.16,0.17,0.28
1953-08-15,32.88,27.15,21.13,0.04,98.14,-93.4,229.16,14.22,-3.44,-0.99,12.85,0.15,0.16,0.17,0.28
1953-08-16,25.13,22.24,19.76,8.28,98.19,-50.05,128.36,8.75,-3.03,-1.72,13.57,0.19,0.16,0.17,0.28
1953-08-17,28.64,23.27,18.24,0.0,98.44,-76.21,208.59,11.83,-3.35,-0.79,11.87,0.21,0.16,0.17,0.28
1953-08-18,28.47,23.29,17.9,0.0,98.59,-104.14,248.39,12.09,-2.66,-1.04,9.52,0.19,0.16,0.17,0.28
1953-08-19,28.87,23.34,16.51,0.0,98.51,-96.43,209.14,9.71,-1.62,-1.08,9.18,0.18,0.16,0.17,0.28
1953-08-20,29.58,24.12,17.9,0.0,98.36,-100.52,226.51,11.08,-2.26,0.43,8.94,0.17,0.16,0.17,0.28
1953-08-21,29.96,24.6,19.17,0.0,98.36,-104.45,236.44,12.32,-2.61,0.61,8.79,0.16,0.16,0.17,0.28
1953-08-22,31.35,25.09,18.12,0.0,98.29,-115.15,244.92,12.28,-2.46,0.63,8.83,0.15,0.15,0.17,0.28
1953-08-23,32.21,25.96,18.82,0.0,97.98,-96.57,202.8,11.2,-1.56,1.99,11.58,0.15,0.15,0.17,0.28
1953-08-24,32.39,27.43,22.19,0.0,97.86,-88.86,208.2,12.97,0.06,3.42,13.49,0.15,0.15,0.17,0.28
1953-08-25,33.72,27.84,21.69,0.0,98.03,-100.3,235.15,13.83,-0.09,3.38,12.48,0.14,0.15,0.17,0.28
1953-08-26,34.52,28.39,22.0,0.0,98.07,-98.68,225.05,14.61,0.43,3.73,12.68,0.14,0.15,0.17,0.28
1953-08-27,34.25,28.36,21.75,0.0,97.96,-115.23,239.37,15.41,0.64,3.59,9.53,0.14,0.15,0.17,0.28
1953-08-28,34.99,28.64,21.51,0.0,97.62,-105.97,233.41,15.29,0.16,3.73,10.84,0.14,0.15,0.17,0.28
1953-08-29,35.31,29.56,23.73,0.0,97.37,-90.64,224.94,14.17,-0.39,3.74,15.79,0.14,0.15,0.17,0.28
1953-08-30,35.17,30.14,25.09,0.0,97.6,-91.34,224.47,14.46,0.71,3.53,15.55,0.14,0.15,0.17,0.28
1953-08-31,35.02,29.78,24.36,0.0,97.87,-84.15,214.69,13.74,0.61,3.61,16.74,0.14,0.15,0.17,0.28
1953-09-01,34.94,30.03,25.17,0.07,97.96,-82.63,206.24,13.31,0.95,3.35,16.79,0.14,0.15,0.17,0.28
1953-09-02,35.28,29.95,24.49,0.0,97.52,-107.4,226.64,18.33,0.85,4.85,12.01,0.14,0.15,0.17,0.28
1953-09-03,28.15,19.71,13.73,25.24,97.5,-46.26,41.43,5.91,0.85,-2.0,13.05,0.25,0.16,0.16,0.28
1953-09-04,23.16,17.9,12.63,0.0,98.18,-110.96,230.63,10.99,2.42,-1.99,5.58,0.31,0.19,0.16,0.28
1953-09-05,26.68,20.1,12.97,0.0,98.26,-100.15,223.96,9.8,2.22,1.44,8.32,0.27,0.2,0.16,0.28
1953-09-06,27.95,21.86,17.21,0.9,98.16,-87.43,191.96,9.1,1.15,-0.29,10.35,0.24,0.19,0.16,0.28
1953-09-07,25.9,20.06,14.05,0.18,98.6,-110.89,225.0,10.26,-2.34,0.01,6.93,0.22,0.19,0.16,0.28
1953-09-08,30.59,23.11,16.47,0.35,98.36,-78.9,198.47,13.23,-3.37,2.3,9.13,0.21,0.19,0.16,0.28
1953-09-09,33.92,26.65,20.62,0.0,98.16,-96.98,213.23,13.68,0.43,2.99,11.48,0.19,0.19,0.16,0.28
1953-09-10,34.88,27.65,22.03,0.0,97.9,-89.91,191.45,11.94,2.09,1.94,12.06,0.18,0.18,0.16,0.27
1953-09-11,34.33,26.32,20.43,0.0,97.84,-100.27,202.21,12.99,2.38,-2.19,11.27,0.17,0.18,0.16,0.27
1953-09-12,24.96,20.36,16.21,0.0,98.35,-118.72,219.59,13.0,0.85,-3.53,4.92,0.16,0.18,0.16,0.27
1953-09-13,31.43,22.09,13.09,0.0,97.84,-104.95,211.58,13.68,-0.59,3.18,5.41,0.16,0.17,0.16,0.27
1953-09-14,29.41,23.62,18.06,0.0,97.48,-113.87,211.89,12.66,1.4,-2.47,7.17,0.15,0.17,0.16,0.27
1953-09-15,31.07,22.81,14.32,0.0,97.74,-111.15,208.94,10.18,1.22,-1.81,5.78,0.15,0.17,0.16,0.27
1953-09-16,30.86,23.17,15.3,0.01,97.54,-103.92,205.39,13.07,-2.47,1.14,4.06,0.15,0.17,0.16,0.27
1953-09-17,37.41,29.76,23.07,0.0,96.93,-117.89,202.2,22.58,2.03,5.38,5.43,0.14,0.16,0.16,0.27
1953-09-18,29.05,24.44,18.51,0.01,97.36,-104.75,188.21,13.64,1.4,-1.22,8.3,0.14,0.16,0.16,0.27
1953-09-19,29.88,21.65,12.9,0.0,97.52,-116.47,205.05,9.83,1.17,0.53,5.95,0.14,0.16,0.16,0.27
1953-09-20,24.64,21.54,16.8,0.0,97.57,-109.23,198.33,14.17,0.86,-2.24,4.32,0.14,0.16,0.16,0.27
1953-09-21,19.74,15.43,11.9,0.0,98.88,-124.68,208.82,11.22,0.51,-3.07,-3.3,0.14,0.16,0.16,0.27
1953-09-22,23.8,16.26,8.63,0.0,99.0,-110.64,201.51,9.78,-1.67,2.18,-0.59,0.14,0.16,0.16,0.27
1953-09-23,27.62,20.98,14.81,0.01,98.26,-96.67,187.7,16.55,-1.17,4.77,1.09,0.14,0.16,0.16,0.27
1953-09-24,30.38,23.91,17.84,0.01,97.93,-97.92,174.38,13.79,0.52,3.78,5.44,0.14,0.16,0.16,0.27
1953-09-25,25.78,20.74,15.64,0.0,98.01,-107.61,194.66,10.46,-0.53,-1.59,5.16,0.14,0.16,0.16,0.27
1953-09-26,33.45,24.42,18.28,0.0,97.38,-101.64,188.48,13.97,0.83,0.28,7.73,0.14,0.16,0.16,0.27
1953-09-27,30.19,21.74,13.71,0.0,97.57,-124.19,196.01,12.64,-1.61,1.32,1.55,0.14,0.16,0.16,0.27
1953-09-28,38.13,28.86,20.96,0.0,97.02,-115.72,190.37,16.67,0.84,4.74,9.97,0.14,0.15,0.16,0.27
1953-09-29,33.38,28.25,22.61,0.0,97.25,-125.34,188.12,21.63,3.04,1.54,4.67,0.14,0.15,0.16,0.27
1953-09-30,28.09,21.61,16.01,0.0,98.71,-126.43,190.83,13.26,-2.36,-1.83,1.29,0.14,0.15,0.16,0.27
1953-10-01,31.73,23.54,16.27,0.0,98.41,-107.68,181.58,11.53,-2.07,2.13,6.3,0.14,0.15,0.16,0.27
1953-10-02,33.04,26.52,20.48,0.0,98.0,-96.87,166.51,13.82,-0.33,4.15,10.61,0.14,0.15,0.16,0.27
1953-10-03,27.63,23.26,19.23,10.03,98.3,-59.95,95.44,9.71,0.7,-0.46,11.9,0.2,0.15,0.16,0.27
1953-10-04,20.0,16.74,12.97,0.01,98.81,-67.34,110.2,9.9,-1.68,-3.35,5.0,0.24,0.16,0.16,0.27
1953-10-05,22.93,15.52,7.75,0.0,98.45,-116.18,183.05,9.47,1.0,-2.82,-1.34,0.22,0.16,0.16,0.27
1953-10-06,16.22,11.95,8.73,0.0,98.75,-107.16,179.25,10.06,-1.11,-4.05,-0.62,0.21,0.16,0.16,0.27
1953-10-07,18.29,12.13,6.09,0.0,98.69,-99.13,166.24,6.7,-0.87,2.61,2.41,0.2,0.16,0.16,0.27
