date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1963-11-04,9.06,4.27,0.54,0.05,80.94,-77.89,108.0,13.47,1.46,0.75,-2.92,0.32,0.28,0.28,0.36
1963-11-05,4.49,1.86,-1.32,0.6,81.19,-72.62,95.28,8.4,2.02,-0.7,-2.46,0.32,0.29,0.28,0.36
1963-11-06,10.64,4.9,-2.05,0.0,81.18,-75.16,109.17,15.02,0.96,2.35,-3.09,0.32,0.29,0.28,0.36
1963-11-07,8.27,3.56,-1.63,2.23,81.2,-59.61,65.03,6.13,0.57,-0.18,-1.35,0.33,0.29,0.28,0.36
1963-11-08,6.75,1.53,-2.22,0.04,81.1,-72.49,97.66,11.12,1.34,0.54,-5.31,0.32,0.3,0.28,0.36
1963-11-09,7.13,2.88,-0.58,0.41,81.57,-53.43,90.9,8.35,1.48,-0.26,-1.92,0.32,0.3,0.28,0.36
1963-11-10,6.35,2.43,-0.22,1.88,82.17,-59.76,91.38,10.16,0.99,-0.37,-2.81,0.31,0.3,0.28,0.36
1963-11-11,3.54,-0.3,-3.46,1.16,82.73,-74.45,91.65,11.31,1.69,-1.71,-5.54,0.31,0.3,0.28,0.36
1963-11-12,2.16,-2.26,-4.96,0.0,82.83,-97.77,105.51,12.59,0.05,-0.46,-13.61,0.31,0.3,0.28,0.36
1963-11-13,4.98,-0.29,-4.6,0.0,82.15,-65.51,80.17,10.47,-0.18,1.99,-10.31,0.31,0.3,0.28,0.36
1963-11-14,11.64,4.65,-0.22,0.0,81.47,-77.53,98.56,9.95,1.04,1.24,-3.19,0.31,0.3,0.28,0.36
1963-11-15,12.07,6.41,1.29,0.0,81.01,-71.74,89.22,12.19,2.01,0.61,-0.6,0.31,0.3,0.28,0.36
1963-11-16,1.46,-0.61,-2.48,3.57,81.33,-34.46,26.89,5.54,0.2,-1.92,-4.52,0.32,0.3,0.28,0.36
1963-11-17,2.39,-1.31,-3.98,0.0,81.66,-88.62,96.19,11.3,1.65,1.0,-10.28,0.31,0.3,0.28,0.36
1963-11-18,5.09,0.0,-2.53,0.0,81.61,-85.65,90.82,11.26,1.64,1.19,-9.0,0.31,0.3,0.28,0.36
1963-11-19,5.43,1.15,-2.44,0.0,81.4,-94.01,95.94,18.43,2.14,2.49,-10.73,0.31,0.3,0.28,0.36
1963-11-20,5.39,-0.05,-3.99,0.0,81.14,-77.29,73.38,10.22,-0.16,0.62,-7.73,0.3,0.3,0.28,0.36
1963-11-21,-1.0,-4.02,-6.11,0.16,80.93,-43.34,41.52,4.14,-0.44,0.75,-7.37,0.3,0.3,0.28,0.36
1963-11-22,-1.84,-5.25,-8.01,0.02,81.68,-86.94,90.37,12.15,2.29,-1.41,-14.09,0.3,0.3,0.28,0.36
1963-11-23,5.2,-0.4,-4.57,0.0,81.71,-76.71,87.71,9.18,1.05,1.21,-9.85,0.3,0.3,0.28,0.36
1963-11-24,3.51,-0.24,-3.33,0.14,81.5,-58.68,57.56,6.46,1.29,-1.44,-5.93,0.3,0.3,0.29,0.36
1963-11-25,2.85,-1.38,-3.7,0.0,82.2,-92.49,89.67,9.62,1.52,-0.29,-8.36,0.3,0.3,0.29,0.36
1963-11-26,11.46,4.11,-0.8,0.0,81.87,-68.2,85.82,8.6,1.65,-0.16,-4.29,0.3,0.3,0.29,0.36
1963-11-27,11.21,3.72,-0.68,0.41,81.74,-59.62,73.23,11.13,1.14,-1.34,-4.89,0.31,0.3,0.29,0.36
1963-11-28,-1.55,-4.16,-7.13,0.01,82.7,-95.73,89.47,16.81,2.77,-1.78,-14.45,0.31,0.3,0.29,0.36
1963-11-29,2.26,-1.26,-3.05,0.0,82.57,-89.19,86.25,15.46,2.44,-1.78,-13.47,0.3,0.3,0.29,0.36
1963-11-30,6.36,0.33,-3.41,0.0,82.16,-95.05,87.41,12.89,1.5,-0.03,-13.25,0.3,0.3,0.29,0.36
1963-12-01,0.45,-3.7,-6.53,0.02,82.16,-89.66,82.16,16.39,2.91,-3.43,-11.17,0.3,0.3,0.29,0.36
1963-12-02,4.99,-0.66,-4.43,0.0,82.52,-92.28,84.23,12.98,2.18,-0.77,-12.05,0.3,0.3,0.29,0.36
1963-12-03,5.57,1.16,-0.82,0.0,82.23,-84.93,79.61,15.91,2.14,-1.66,-10.84,0.3,0.3,0.29,0.36
1963-12-04,7.18,1.11,-1.99,0.0,82.14,-83.29,81.83,10.06,1.7,-0.59,-9.19,0.3,0.3,0.29,0.36
1963-12-05,8.88,2.49,-0.85,0.0,81.83,-80.88,80.29,11.05,1.69,-0.48,-8.39,0.3,0.3,0.29,0.36
1963-12-06,7.72,1.86,-3.91,0.95,81.04,-67.42,76.62,14.36,2.85,0.16,-7.64,0.29,0.3,0.29,0.36
1963-12-07,-5.92,-9.4,-11.89,3.25,81.5,-60.61,58.46,8.91,4.32,-4.39,-13.71,0.29,0.3,0.29,0.36
1963-12-08,-6.87,-10.13,-11.94,0.68,81.74,-83.15,77.4,7.74,1.69,-2.27,-17.66,0.29,0.3,0.29,0.36
1963-12-09,-7.17,-10.19,-13.44,3.14,81.3,-26.17,34.44,4.49,-1.55,0.14,-16.97,0.29,0.3,0.29,0.36
1963-12-10,-12.23,-15.18,-18.24,1.6,81.67,-33.78,43.58,1.75,-0.6,-0.62,-18.56,0.29,0.29,0.29,0.36
1963-12-11,-10.73,-16.22,-21.34,1.21,81.33,-52.29,65.56,2.78,1.7,0.51,-20.34,0.29,0.29,0.29,0.36
1963-12-12,-11.01,-17.62,-20.52,3.34,80.78,-55.68,55.65,1.65,4.21,-3.13,-20.54,0.29,0.29,0.29,0.36
1963-12-13,-20.54,-23.44,-26.55,0.32,81.25,-68.98,61.41,0.98,2.67,-1.56,-27.04,0.29,0.29,0.29,0.36
1963-12-14,-9.11,-16.4,-26.84,0.64,81.56,-37.24,44.09,1.33,1.29,-0.5,-19.19,0.29,0.29,0.29,0.36
1963-12-15,-7.12,-13.03,-19.07,0.13,81.89,-49.94,51.26,1.62,0.7,0.86,-15.6,0.29,0.29,0.29,0.36
1963-12-16,-3.45,-8.51,-12.26,1.71,81.95,-26.29,33.59,1.18,0.58,-0.18,-10.8,0.29,0.29,0.29,0.36
1963-12-17,-12.78,-16.82,-22.53,1.23,82.13,-32.29,40.37,1.16,1.03,-0.92,-19.91,0.29,0.29,0.29,0.36
1963-12-18,-0.59,-8.63,-18.82,0.01,82.07,-51.87,56.54,3.6,1.4,0.02,-12.31,0.3,0.29,0.29,0.36
1963-12-19,-0.44,-4.26,-7.2,0.38,81.63,-30.06,36.95,1.82,0.71,0.78,-7.04,0.3,0.29,0.29,0.36
1963-12-20,-1.34,-6.06,-8.72,0.16,81.64,-45.16,45.54,1.65,0.87,0.14,-7.52,0.3,0.29,0.29,0.36
1963-12-21,-3.29,-8.07,-11.11,0.1,81.77,-37.17,43.05,1.27,0.25,0.46,-9.62,0.3,0.29,0.29,0.36
1963-12-22,-3.98,-8.98,-12.01,0.03,82.33,-60.69,59.71,3.09,1.47,-0.24,-12.41,0.3,0.29,0.29,0.36
1963-12-23,5.78,-1.39,-10.3,0.0,82.05,-63.75,57.89,10.17,2.56,-0.55,-9.66,0.31,0.29,0.29,0.36
1963-12-24,6.7,0.16,-3.09,0.0,82.04,-77.6,62.19,8.86,1.62,0.24,-8.15,0.32,0.29,0.29,0.36
1963-12-25,5.47,-0.55,-4.59,0.03,81.2,-69.6,64.43,12.6,3.18,-0.55,-8.12,0.34,0.3,0.29,0.35
1963-12-26,-1.51,-4.75,-7.02,0.02,81.76,-87.14,67.17,10.7,2.86,-1.7,-10.19,0.34,0.3,0.29,0.35
1963-12-27,-2.79,-6.51,-8.41,0.28,81.9,-51.64,46.06,4.14,0.76,-0.17,-11.02,0.33,0.3,0.29,0.35
1963-12-28,-2.55,-5.81,-8.06,2.96,81.95,-43.24,43.1,3.14,2.26,-1.24,-8.08,0.33,0.3,0.29,0.35
1963-12-29,-5.26,-7.4,-9.94,2.34,82.46,-45.34,35.84,2.7,2.16,-1.98,-9.68,0.32,0.3,0.29,0.35
1963-12-30,1.3,-5.78,-10.91,0.27,82.43,-59.69,59.13,7.68,1.44,-0.25,-12.11,0.33,0.3,0.29,0.35
1963-12-31,6.61,1.02,-3.83,0.04,82.09,-59.83,62.91,11.31,2.44,-1.21,-6.08,0.34,0.3,0.29,0.35
1964-01-01,4.77,1.06,-1.54,0.0,81.48,-81.71,59.16,11.88,2.22,0.26,-5.97,0.35,0.31,0.29,0.35
1964-01-02,2.87,-2.4,-7.71,1.02,80.89,-60.19,50.22,6.28,3.16,-1.66,-7.06,0.34,0.31,0.29,0.35
1964-01-03,-2.21,-6.02,-8.58,0.04,82.03,-94.04,71.06,12.13,3.39,-0.87,-13.12,0.34,0.31,0.29,0.35
1964-01-04,0.17,-5.56,-10.14,0.38,81.7,-70.44,62.84,8.48,1.62,0.01,-12.86,0.34,0.31,0.29,0.35
1964-01-05,-6.25,-8.49,-11.04,1.1,81.6,-72.28,69.73,6.25,2.67,-1.06,-13.14,0.34,0.31,0.29,0.35
1964-01-06,-3.06,-8.09,-12.13,0.15,80.62,-66.77,68.58,6.34,1.9,0.82,-13.73,0.33,0.31,0.29,0.35
1964-01-07,-5.69,-9.41,-14.0,5.24,80.31,-23.5,20.81,1.59,1.05,-2.24,-12.16,0.33,0.31,0.29,0.35
1964-01-08,-10.25,-14.15,-17.08,0.24,81.68,-73.31,68.05,3.37,1.84,-1.95,-18.22,0.33,0.31,0.29,0.35
1964-01-09,-7.51,-13.69,-19.2,0.0,81.37,-64.62,67.33,4.2,1.29,0.37,-18.95,0.33,0.31,0.29,0.35
1964-01-10,-4.6,-9.61,-13.54,1.02,81.05,-47.44,51.8,3.65,0.86,-1.65,-13.07,0.33,0.31,0.29,0.35
1964-01-11,-11.02,-14.02,-22.45,1.01,81.89,-37.53,44.4,1.49,-0.18,-0.97,-16.65,0.32,0.31,0.29,0.35
1964-01-12,-9.17,-17.71,-25.15,0.01,82.39,-80.55,72.57,4.87,0.71,0.35,-24.34,0.33,0.31,0.29,0.35
1964-01-13,-3.23,-11.97,-19.14,0.0,81.68,-68.06,64.7,7.3,1.45,0.32,-19.81,0.34,0.31,0.29,0.35
1964-01-14,1.3,-7.38,-12.64,0.0,81.48,-68.6,74.03,8.99,0.42,-0.67,-13.47,0.36,0.31,0.29,0.35
1964-01-15,-4.57,-8.93,-12.1,0.02,81.8,-73.3,75.55,4.31,2.08,-1.07,-12.9,0.36,0.31,0.29,0.35
1964-01-16,0.75,-4.93,-12.56,0.0,80.94,-55.6,54.16,11.09,2.67,1.07,-12.45,0.36,0.31,0.29,0.35
1964-01-17,-2.88,-4.72,-6.74,0.15,80.33,-90.5,80.41,14.14,3.75,0.39,-11.43,0.36,0.31,0.29,0.35
1964-01-18,0.04,-4.23,-9.07,0.35,79.67,-78.69,66.53,10.41,2.98,1.13,-9.55,0.35,0.31,0.29,0.35
1964-01-19,-4.04,-9.42,-14.79,0.01,80.11,-82.48,72.02,7.32,1.95,0.82,-15.82,0.35,0.31,0.29,0.35
1964-01-20,4.27,0.24,-6.05,0.0,80.39,-85.78,82.31,17.52,3.88,1.86,-5.73,0.35,0.31,0.29,0.35
1964-01-21,4.53,0.96,-2.08,0.0,80.3,-86.26,70.32,19.94,3.33,2.54,-6.31,0.35,0.31,0.29,0.35
1964-01-22,-1.28,-5.05,-7.49,1.07,80.63,-65.52,70.32,7.72,-0.59,0.56,-10.73,0.34,0.31,0.29,0.35
1964-01-23,-6.55,-9.54,-14.38,4.76,80.46,-29.5,43.52,2.89,-0.24,0.49,-12.07,0.34,0.32,0.29,0.35
1964-01-24,-7.73,-12.41,-16.15,1.61,81.03,-66.28,73.32,5.5,3.12,-2.21,-16.59,0.34,0.32,0.29,0.35
1964-01-25,-1.81,-6.0,-11.95,2.94,80.87,-27.2,47.25,3.9,2.61,-0.38,-9.45,0.34,0.31,0.29,0.35
1964-01-26,-2.25,-4.27,-8.98,2.79,81.48,-48.33,56.72,3.84,2.0,-0.99,-6.48,0.34,0.31,0.29,0.35
1964-01-27,-1.13,-6.27,-10.94,0.0,81.84,-69.73,80.49,7.24,1.09,0.75,-11.86,0.34,0.31,0.29,0.35
1964-01-28,0.66,-5.03,-9.71,0.36,81.72,-63.4,61.8,5.63,2.08,-0.93,-10.62,0.34,0.31,0.29,0.35
1964-01-29,3.01,-3.64,-8.58,0.0,81.88,-81.93,83.84,11.0,1.61,1.07,-12.02,0.35,0.31,0.29,0.35
1964-01-30,-0.22,-4.73,-8.81,0.89,81.84,-51.92,46.89,2.5,1.81,-1.11,-7.97,0.35,0.32,0.29,0.35
1964-01-31,-0.83,-6.23,-10.1,0.03,81.98,-64.74,81.07,8.16,2.11,-0.69,-10.92,0.35,0.32,0.29,0.35
1964-02-01,0.39,-4.86,-10.29,3.87,81.61,-32.95,46.02,3.66,1.17,-1.03,-8.7,0.36,0.32,0.29,0.35
1964-02-02,-4.38,-7.7,-10.14,1.79,82.22,-52.34,67.97,3.87,1.56,-1.22,-10.32,0.36,0.32,0.29,0.35
1964-02-03,-2.34,-9.54,-17.32,0.01,82.48,-74.31,91.15,5.98,0.8,0.68,-14.48,0.35,0.32,0.29,0.35
1964-02-04,5.6,-3.33,-10.97,0.0,81.92,-71.63,89.87,11.53,1.49,0.3,-13.55,0.36,0.32,0.29,0.35
1964-02-05,-2.03,-7.04,-15.11,1.21,80.97,-47.61,73.12,5.5,2.45,-3.02,-12.49,0.37,0.32,0.29,0.35
1964-02-06,-8.96,-12.21,-14.39,0.66,81.45,-63.19,92.92,7.23,2.51,-2.89,-17.32,0.36,0.32,0.29,0.35
1964-02-07,-4.71,-8.74,-13.1,6.62,80.97,-45.62,50.41,2.79,3.33,-1.94,-11.15,0.36,0.32,0.29,0.35
1964-02-08,-3.71,-6.16,-7.45,5.31,81.2,-56.72,86.55,7.51,3.42,-2.84,-9.39,0.35,0.32,0.29,0.35
1964-02-09,-1.78,-4.93,-7.83,4.96,81.18,-46.09,66.64,4.88,2.83,-1.79,-7.73,0.35,0.32,0.3,0.35
1964-02-10,1.93,-2.45,-5.59,2.75,81.4,-46.53,75.19,5.24,1.15,0.52,-5.0,0.35,0.32,0.3,0.35
1964-02-11,2.45,-1.96,-6.95,4.5,80.88,-55.4,80.62,7.29,1.11,-1.24,-5.93,0.35,0.32,0.3,0.35
1964-02-12,-4.06,-8.46,-11.79,0.23,81.38,-77.93,102.95,5.99,1.62,-1.61,-12.5,0.34,0.32,0.3,0.35
1964-02-13,-0.68,-7.36,-12.19,0.06,81.04,-69.93,104.46,8.76,0.12,-0.71,-14.07,0.34,0.32,0.3,0.35
1964-02-14,-6.78,-9.48,-15.28,1.9,81.21,-56.85,93.3,5.29,0.49,-2.46,-12.75,0.34,0.32,0.3,0.35
1964-02-15,-4.62,-11.06,-16.9,0.0,80.89,-79.55,110.46,8.04,1.06,1.74,-17.95,0.34,0.32,0.3,0.35
1964-02-16,-4.04,-7.84,-11.36,1.09,80.59,-51.21,71.35,4.44,2.13,-0.38,-11.84,0.34,0.32,0.3,0.35
1964-02-17,-3.62,-8.3,-12.98,2.7,80.77,-50.17,80.11,4.3,2.76,-1.58,-11.3,0.34,0.32,0.3,0.35
1964-02-18,-6.7,-10.23,-13.05,0.36,81.65,-82.99,112.41,6.69,2.47,-2.79,-13.97,0.33,0.32,0.3,0.35
1964-02-19,-4.89,-8.81,-13.98,12.06,81.54,-11.35,39.67,1.09,0.88,-1.93,-10.34,0.33,0.32,0.3,0.35
1964-02-20,-7.63,-11.56,-14.32,0.75,82.16,-64.11,100.06,5.39,1.88,-2.15,-15.27,0.33,0.32,0.3,0.35
1964-02-21,-4.93,-10.66,-17.81,0.8,81.74,-65.61,115.22,5.47,1.82,-1.01,-14.39,0.33,0.32,0.3,0.35
1964-02-22,-5.23,-11.48,-16.87,3.08,81.58,-53.84,89.4,3.29,2.87,-3.45,-14.15,0.33,0.32,0.3,0.35
1964-02-23,-4.38,-12.15,-20.39,0.01,81.33,-69.9,108.0,5.47,1.91,-0.14,-17.59,0.33,0.32,0.3,0.35
1964-02-24,-3.85,-10.86,-17.57,1.47,80.64,-42.41,80.09,3.0,1.41,-1.78,-14.72,0.33,0.32,0.3,0.35
1964-02-25,-12.56,-15.77,-18.9,0.24,81.38,-73.09,126.22,4.84,2.08,-1.4,-20.77,0.33,0.32,0.3,0.35
1964-02-26,-6.18,-11.62,-17.38,0.3,81.04,-68.55,119.08,7.46,1.78,-0.26,-17.61,0.32,0.32,0.3,0.35
1964-02-27,-7.19,-9.66,-11.27,4.35,81.17,-56.21,103.6,5.66,3.09,-2.27,-12.74,0.32,0.32,0.3,0.35
1964-02-28,-0.93,-7.22,-12.41,0.0,80.91,-92.89,130.08,14.07,2.15,1.35,-16.21,0.32,0.32,0.3,0.35
1964-02-29,-0.24,-6.58,-10.31,0.95,80.53,-64.74,100.26,7.33,1.72,-1.02,-12.4,0.32,0.32,0.3,0.35
1964-03-01,0.71,-5.95,-12.55,0.0,80.56,-75.09,118.76,9.73,1.71,1.3,-12.06,0.32,0.32,0.3,0.35
1964-03-02,-3.65,-6.47,-9.72,2.16,80.7,-25.63,62.35,3.26,-1.38,-1.16,-8.83,0.32,0.32,0.3,0.35
1964-03-03,-4.03,-8.2,-11.66,1.05,80.91,-53.52,102.17,5.38,0.55,-0.66,-11.68,0.32,0.32,0.3,0.35
1964-03-04,-3.51,-8.47,-12.71,0.63,80.83,-61.51,106.93,7.19,1.53,-0.19,-13.47,0.32,0.32,0.3,0.35
1964-03-05,-2.29,-6.67,-10.9,6.12,80.25,-30.33,66.36,2.69,1.23,-0.51,-9.69,0.32,0.32,0.3,0.35
1964-03-06,-6.83,-11.38,-14.38,1.16,81.1,-63.17,128.33,6.41,0.13,-0.36,-16.06,0.32,0.32,0.3,0.35
1964-03-07,-4.64,-10.38,-16.03,1.3,81.39,-74.88,131.26,6.98,0.82,1.93,-15.2,0.32,0.31,0.3,0.35
1964-03-08,-5.93,-11.05,-15.06,0.01,81.39,-81.78,134.71,7.21,1.4,-0.21,-16.06,0.32,0.31,0.3,0.35
1964-03-09,-0.91,-7.68,-15.12,0.06,80.87,-64.53,135.18,9.02,1.26,-0.1,-13.35,0.32,0.31,0.3,0.35
1964-03-10,-4.09,-7.39,-11.56,1.16,81.08,-46.36,91.12,6.88,1.4,-0.99,-11.83,0.32,0.31,0.3,0.35
1964-03-11,-1.99,-7.75,-13.32,0.0,81.21,-84.04,150.59,10.08,1.77,1.45,-14.23,0.32,0.31,0.3,0.35
1964-03-12,3.94,-0.89,-5.44,0.01,80.33,-70.14,121.02,19.58,3.36,2.58,-8.33,0.32,0.31,0.3,0.35
1964-03-13,-2.52,-5.28,-8.13,0.57,80.63,-72.18,143.18,11.58,2.66,-1.65,-10.2,0.32,0.31,0.3,0.35
1964-03-14,-4.22,-7.84,-11.49,0.05,81.38,-90.31,159.18,11.54,2.75,0.02,-14.22,0.32,0.31,0.3,0.35
1964-03-15,1.42,-4.36,-8.61,2.42,81.31,-61.94,141.7,13.35,3.03,-1.67,-9.27,0.31,0.31,0.3,0.35
1964-03-16,0.5,-5.21,-11.72,0.02,82.34,-88.38,156.1,15.8,3.04,-0.73,-12.44,0.31,0.31,0.3,0.35
1964-03-17,5.32,0.78,-3.93,0.0,81.87,-71.2,145.7,15.0,2.11,-0.38,-5.56,0.32,0.31,0.3,0.35
1964-03-18,4.78,0.98,-2.35,0.91,80.8,-49.48,110.38,10.46,1.49,0.08,-3.17,0.33,0.31,0.3,0.35
1964-03-19,-3.59,-9.84,-12.81,1.2,81.38,-26.46,85.86,4.43,1.24,-3.98,-12.4,0.34,0.31,0.3,0.35
1964-03-20,-2.1,-8.19,-13.94,0.12,81.94,-83.74,170.27,9.83,0.53,-0.54,-13.58,0.33,0.31,0.3,0.35
1964-03-21,5.12,-1.61,-8.85,0.0,81.1,-87.19,168.25,19.88,0.93,2.54,-10.22,0.33,0.31,0.3,0.35
1964-03-22,6.14,-0.12,-6.81,0.71,80.45,-71.45,156.52,14.61,-0.4,0.04,-6.17,0.35,0.32,0.3,0.35
1964-03-23,-10.01,-15.12,-18.76,3.58,80.75,-30.16,131.28,3.98,1.57,-2.9,-18.44,0.36,0.32,0.3,0.35
1964-03-24,-8.31,-15.75,-22.27,0.16,81.37,-65.47,166.62,5.45,-0.53,0.2,-20.58,0.35,0.32,0.3,0.35
1964-03-25,-6.49,-13.23,-20.88,0.16,81.29,-72.76,161.07,7.06,1.28,-0.05,-18.11,0.34,0.32,0.3,0.35
1964-03-26,-2.11,-8.1,-13.79,3.04,80.84,-56.76,143.03,10.5,2.63,-0.44,-13.2,0.34,0.32,0.3,0.35
1964-03-27,-8.42,-10.99,-16.65,0.92,81.27,-67.27,163.58,7.39,1.48,-1.6,-15.18,0.34,0.32,0.3,0.35
1964-03-28,-3.69,-10.06,-16.9,1.66,81.88,-69.21,151.13,7.85,2.77,-1.38,-14.24,0.33,0.32,0.3,0.35
1964-03-29,2.1,-5.07,-13.63,0.01,82.4,-90.76,181.59,13.66,1.53,-0.21,-11.08,0.33,0.32,0.3,0.35
1964-03-30,7.48,0.6,-6.75,0.0,82.22,-89.5,184.52,20.32,1.81,-0.49,-7.94,0.34,0.32,0.3,0.35
1964-03-31,11.94,5.2,-0.45,0.0,81.72,-96.8,187.78,24.88,1.54,0.7,-7.22,0.38,0.33,0.3,0.34
1964-04-01,12.9,5.64,0.37,0.15,80.64,-68.24,152.94,19.92,1.82,1.36,-3.32,0.42,0.36,0.3,0.34
1964-04-02,2.34,0.43,-3.87,13.06,80.4,-14.76,72.75,3.85,-0.38,-2.77,-1.06,0.43,0.4,0.31,0.34
1964-04-03,-0.31,-3.99,-7.01,2.52,82.09,-22.78,99.11,7.33,-1.8,-1.3,-6.73,0.41,0.4,0.31,0.34
1964-04-04,5.1,-2.04,-9.18,1.02,81.54,-52.4,157.31,9.21,-0.13,1.78,-5.0,0.4,0.39,0.31,0.34
1964-04-05,-1.08,-3.71,-5.84,9.03,80.24,-18.05,49.78,2.37,0.41,-0.63,-5.11,0.4,0.39,0.32,0.34
1964-04-06,-4.55,-6.43,-9.45,6.42,81.07,-24.85,98.52,4.64,1.42,-3.67,-8.38,0.39,0.38,0.32,0.34
1964-04-07,-2.86,-8.29,-12.29,0.97,82.27,-73.97,187.87,11.84,1.14,-2.13,-13.98,0.38,0.38,0.32,0.34
1964-04-08,4.12,-2.84,-11.54,0.0,82.23,-89.43,198.97,18.47,1.66,-0.29,-11.37,0.38,0.38,0.32,0.34
1964-04-09,6.9,1.33,-3.81,0.0,82.04,-79.8,180.99,18.44,1.61,0.2,-5.89,0.39,0.37,0.32,0.34
1964-04-10,9.1,3.05,-3.03,0.04,81.44,-80.49,189.68,19.62,1.37,0.56,-4.38,0.41,0.38,0.32,0.34
1964-04-11,7.92,3.12,-1.98,1.29,81.06,-65.95,169.38,18.28,1.76,0.82,-2.7,0.42,0.4,0.33,0.34
1964-04-12,1.19,-1.52,-4.62,6.09,81.05,-50.87,135.07,13.26,3.01,-3.19,-4.69,0.41,0.41,0.33,0.34
1964-04-13,0.2,-3.32,-6.22,6.86,81.5,-71.87,164.97,12.52,3.79,-2.36,-6.8,0.4,0.4,0.33,0.34
1964-04-14,6.46,0.9,-4.86,0.92,82.03,-71.67,163.92,19.74,3.24,-0.26,-4.88,0.4,0.39,0.34,0.34
1964-04-15,13.04,6.52,-0.1,0.0,81.48,-89.42,204.85,30.38,2.6,1.55,-2.56,0.42,0.4,0.34,0.34
1964-04-16,15.05,7.2,-2.38,0.47,80.9,-88.17,196.1,33.66,2.52,0.56,-2.81,0.43,0.43,0.35,0.34
1964-04-17,3.89,-2.16,-6.62,3.4,81.85,-51.53,162.2,14.64,-0.11,-0.74,-7.49,0.41,0.42,0.36,0.34
1964-04-18,4.27,-0.34,-3.88,5.38,81.76,-25.89,117.78,10.3,-0.8,1.34,-3.61,0.41,0.41,0.37,0.34
1964-04-19,7.66,1.89,-1.73,3.11,81.7,-25.67,111.65,9.16,-0.26,0.5,-1.05,0.42,0.41,0.37,0.34
1964-04-20,5.54,1.78,-1.08,5.06,81.25,-22.59,102.46,6.52,-0.41,0.04,0.15,0.43,0.42,0.37,0.35
1964-04-21,7.24,2.84,0.12,7.96,81.24,-57.28,177.94,10.21,1.27,-1.51,0.64,0.43,0.43,0.38,0.35
1964-04-22,8.81,4.2,0.27,0.45,80.96,-86.08,211.48,22.81,1.1,2.2,-2.68,0.43,0.43,0.39,0.35
1964-04-23,13.89,7.85,1.5,0.23,81.07,-89.17,222.08,30.17,-1.17,4.02,-1.01,0.43,0.43,0.4,0.35
1964-04-24,15.39,9.93,5.88,1.26,81.04,-49.64,188.11,19.02,-1.49,3.47,5.5,0.43,0.43,0.41,0.35
1964-04-25,12.29,7.34,-0.12,1.37,80.42,-53.77,217.68,24.74,-0.76,3.56,2.0,0.42,0.43,0.42,0.35
1964-04-26,9.54,3.85,-0.87,0.7,80.34,-75.58,213.19,23.59,1.46,-0.25,-4.2,0.4,0.41,0.42,0.35
1964-04-27,2.43,0.19,-1.98,4.3,80.76,-24.47,92.4,24.05,3.31,-5.76,-4.86,0.39,0.4,0.41,0.36
1964-04-28,7.89,3.04,-1.26,0.36,81.78,-77.99,214.95,25.88,1.81,-2.33,-5.58,0.39,0.4,0.41,0.36
1964-04-29,14.03,5.81,-2.01,0.0,81.74,-87.85,269.1,23.21,-0.64,0.46,-2.75,0.39,0.39,0.41,0.36
1964-04-30,14.3,7.02,0.0,0.71,81.38,-90.1,276.21,22.94,-0.87,0.98,-0.38,0.39,0.39,0.41,0.36
1964-05-01,13.18,6.53,1.71,6.15,81.04,-59.81,214.85,14.47,-1.62,2.16,2.76,0.39,0.38,0.4,0.36
1964-05-02,11.7,7.19,2.11,11.16,80.28,-33.1,152.48,9.8,-0.53,2.95,5.18,0.41,0.4,0.4,0.36
1964-05-03,5.16,2.2,-1.51,2.16,80.19,-85.51,239.6,39.77,4.33,3.13,-8.12,0.4,0.41,0.4,0.36
1964-05-04,11.03,5.44,-1.38,0.0,80.6,-98.8,284.66,50.21,4.73,2.28,-7.55,0.39,0.4,0.4,0.36
1964-05-05,14.38,6.83,0.58,14.7,80.32,-56.97,206.44,19.28,0.45,0.76,-0.97,0.39,0.4,0.4,0.36
1964-05-06,8.63,3.54,-0.19,12.99,80.75,-44.84,169.45,20.06,3.8,-1.24,-0.79,0.42,0.42,0.4,0.37
1964-05-07,10.84,5.05,-0.61,2.22,81.09,-71.54,236.95,18.25,1.42,0.29,-0.75,0.42,0.42,0.41,0.37
1964-05-08,6.87,3.18,0.75,6.34,81.14,-42.82,203.09,12.26,2.63,-2.92,0.73,0.42,0.42,0.41,0.37
1964-05-09,11.23,5.68,1.28,4.1,81.8,-62.6,229.79,19.19,2.74,-0.88,0.84,0.42,0.42,0.41,0.37
1964-05-10,15.16,8.72,2.5,3.46,81.76,-69.86,249.28,24.2,0.73,0.25,-0.53,0.41,0.42,0.41,0.37
1964-05-11,4.53,0.71,-2.55,26.22,81.89,-20.7,53.23,3.65,0.26,-2.12,-0.39,0.42,0.42,0.42,0.37
1964-05-12,8.2,2.31,-6.49,0.0,82.28,-94.1,243.47,24.12,0.54,0.88,-4.87,0.41,0.42,0.42,0.37
1964-05-13,19.87,11.19,3.23,0.94,81.82,-88.77,249.81,31.97,1.45,2.22,0.65,0.42,0.42,0.42,0.38
