date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1956-11-15,-14.7,-21.23,-27.55,0.03,68.89,-54.05,44.49,0.64,2.12,0.57,-25.58,0.19,0.2,0.25,0.35
1956-11-16,-9.3,-13.41,-17.89,1.08,69.01,-36.87,33.69,0.84,2.81,0.39,-16.78,0.19,0.2,0.25,0.35
1956-11-17,-3.91,-7.2,-11.63,5.78,68.74,-24.72,19.2,1.1,3.55,1.28,-9.97,0.19,0.2,0.25,0.35
1956-11-18,-12.0,-14.93,-19.82,5.82,68.39,-36.2,29.53,0.76,1.25,0.61,-18.62,0.19,0.2,0.25,0.35
1956-11-19,-19.55,-22.09,-27.74,1.14,68.64,-58.52,37.23,0.43,-0.41,-0.31,-26.2,0.19,0.2,0.25,0.35
1956-11-20,-13.38,-20.76,-29.43,0.01,69.04,-47.2,37.49,0.43,2.16,-0.15,-25.39,0.19,0.2,0.25,0.35
1956-11-21,-7.56,-12.32,-16.58,0.0,69.87,-48.93,38.74,0.74,2.37,-0.02,-16.71,0.19,0.2,0.25,0.35
1956-11-22,-4.2,-9.03,-12.46,0.0,69.86,-55.72,39.65,1.06,2.38,0.14,-13.93,0.19,0.2,0.25,0.35
1956-11-23,-2.33,-9.93,-15.56,0.0,70.11,-58.21,40.32,0.82,1.38,0.15,-16.48,0.19,0.21,0.25,0.35
1956-11-24,-0.56,-8.72,-15.79,0.0,70.38,-53.55,40.5,1.01,1.63,0.31,-19.27,0.19,0.21,0.25,0.35
1956-11-25,1.38,-9.05,-14.72,0.0,70.26,-56.58,41.4,1.03,1.35,0.57,-19.03,0.19,0.21,0.25,0.35
1956-11-26,-0.41,-8.96,-15.81,0.0,69.97,-61.29,42.03,1.14,1.98,0.51,-20.0,0.19,0.21,0.25,0.35
1956-11-27,-5.06,-10.1,-15.43,0.0,69.58,-59.01,41.47,1.15,1.11,-0.26,-21.0,0.19,0.21,0.25,0.35
1956-11-28,-5.11,-12.72,-18.56,0.0,69.68,-47.37,40.59,0.88,1.48,0.2,-20.95,0.2,0.21,0.25,0.35
1956-11-29,-2.06,-7.58,-11.56,0.0,69.9,-57.45,41.95,1.13,2.02,0.03,-16.84,0.2,0.21,0.25,0.35
1956-11-30,-2.42,-8.0,-10.98,0.0,69.63,-60.73,41.11,1.16,2.21,0.47,-17.46,0.2,0.21,0.25,0.35
1956-12-01,-4.55,-11.28,-17.17,0.0,69.46,-60.18,41.87,0.94,1.3,0.26,-18.11,0.2,0.21,0.25,0.35
1956-12-02,-2.11,-7.97,-14.54,0.0,69.23,-46.06,39.6,0.84,2.37,0.06,-13.01,0.2,0.21,0.25,0.35
1956-12-03,-0.61,-6.05,-9.7,0.0,68.9,-62.77,41.85,0.9,2.13,0.86,-10.29,0.2,0.21,0.25,0.35
1956-12-04,-4.05,-8.27,-11.37,0.97,68.15,-54.57,40.92,1.1,2.15,1.58,-12.42,0.2,0.21,0.25,0.35
1956-12-05,-9.37,-11.41,-14.46,7.89,67.78,-18.24,15.86,0.42,0.42,1.08,-14.05,0.2,0.21,0.25,0.35
1956-12-06,-14.14,-17.0,-23.45,1.93,67.73,-52.62,31.15,0.63,2.11,1.08,-20.71,0.2,0.21,0.25,0.35
1956-12-07,-19.23,-23.25,-26.05,0.21,68.34,-56.27,34.05,0.39,1.58,0.62,-27.62,0.2,0.21,0.25,0.35
1956-12-08,-19.4,-23.66,-28.3,0.0,69.27,-58.12,37.75,0.42,2.36,0.37,-28.94,0.2,0.21,0.25,0.35
1956-12-09,-9.63,-14.59,-20.15,0.0,69.68,-48.36,35.72,1.25,3.19,0.96,-19.77,0.2,0.21,0.25,0.35
1956-12-10,-5.37,-7.02,-11.28,4.51,68.58,-15.99,18.66,2.08,4.25,1.17,-11.32,0.2,0.21,0.25,0.35
1956-12-11,-6.45,-7.34,-8.47,13.9,67.89,-11.56,11.7,0.87,2.69,0.72,-10.0,0.2,0.21,0.25,0.35
1956-12-12,-6.49,-8.61,-10.64,1.04,68.49,-37.3,25.74,1.32,3.52,0.29,-12.2,0.2,0.21,0.25,0.35
1956-12-13,-4.26,-6.29,-9.28,7.78,68.42,-24.7,21.0,1.22,3.16,0.94,-9.17,0.2,0.21,0.25,0.35
1956-12-14,-9.38,-11.8,-14.02,0.53,68.71,-54.34,27.77,0.85,2.53,-0.32,-15.57,0.2,0.21,0.25,0.35
1956-12-15,-7.06,-10.13,-12.68,0.89,68.84,-28.98,25.28,0.74,2.86,0.89,-13.16,0.2,0.21,0.25,0.35
1956-12-16,-6.15,-8.47,-11.85,2.46,68.54,-36.53,24.13,0.99,2.89,0.36,-11.48,0.2,0.21,0.25,0.35
1956-12-17,-8.43,-12.0,-15.28,0.02,69.17,-58.4,29.94,0.67,2.23,0.55,-16.06,0.2,0.21,0.25,0.35
1956-12-18,-6.76,-10.31,-12.15,0.04,69.18,-44.99,26.4,0.89,2.36,0.52,-15.39,0.2,0.21,0.25,0.35
1956-12-19,-6.94,-12.32,-15.35,0.0,69.47,-67.03,34.41,0.69,1.8,0.13,-17.73,0.2,0.21,0.25,0.35
1956-12-20,-3.98,-9.81,-12.99,0.0,69.06,-46.58,32.09,0.57,1.87,0.04,-14.87,0.2,0.21,0.25,0.35
1956-12-21,-9.82,-13.3,-16.04,0.5,68.22,-36.79,30.2,0.55,1.81,0.66,-17.49,0.2,0.21,0.25,0.35
1956-12-22,-16.62,-19.02,-21.66,0.07,68.56,-67.23,35.56,0.55,1.94,-0.21,-23.84,0.2,0.21,0.25,0.35
1956-12-23,-12.68,-16.82,-19.55,0.1,68.94,-51.46,29.21,0.39,2.71,-0.03,-20.35,0.2,0.21,0.25,0.35
1956-12-24,-9.26,-12.98,-16.67,0.07,69.52,-48.75,33.79,0.54,2.38,-0.21,-16.53,0.2,0.21,0.25,0.35
1956-12-25,-6.33,-11.26,-14.44,0.01,69.92,-58.0,36.06,0.93,2.36,-0.32,-17.87,0.2,0.21,0.26,0.35
1956-12-26,-6.96,-10.53,-13.03,0.0,70.08,-58.59,36.54,1.27,2.46,0.3,-21.31,0.2,0.21,0.26,0.35
1956-12-27,-5.21,-8.85,-11.15,0.0,69.99,-51.94,36.95,1.32,2.58,-0.06,-18.33,0.2,0.21,0.26,0.35
1956-12-28,-2.32,-7.29,-10.14,0.0,70.17,-52.17,36.51,0.95,2.07,-0.15,-14.05,0.2,0.21,0.26,0.35
1956-12-29,-1.72,-7.01,-9.14,0.0,69.89,-60.03,39.28,1.15,2.13,0.27,-16.79,0.2,0.22,0.26,0.35
1956-12-30,-5.03,-8.82,-11.19,0.0,69.19,-54.51,38.22,0.93,2.12,0.55,-15.37,0.2,0.22,0.26,0.35
1956-12-31,-7.37,-11.61,-16.0,0.0,69.03,-66.32,40.62,0.67,1.96,0.4,-16.23,0.2,0.22,0.26,0.35
1957-01-01,-5.72,-13.72,-18.43,0.0,68.91,-63.99,41.97,0.85,1.71,1.18,-20.67,0.2,0.22,0.26,0.35
1957-01-02,-9.8,-14.91,-18.95,0.34,68.21,-53.42,34.06,0.73,2.61,1.16,-19.09,0.2,0.22,0.26,0.35
1957-01-03,-13.03,-17.75,-23.18,0.4,68.0,-46.42,35.29,0.58,0.61,0.76,-22.85,0.2,0.22,0.26,0.35
1957-01-04,-12.99,-17.09,-21.52,1.59,67.92,-45.99,37.31,0.58,1.6,0.58,-20.81,0.2,0.22,0.26,0.35
1957-01-05,-13.74,-19.81,-24.53,0.0,68.14,-66.18,40.73,0.62,1.73,0.87,-25.43,0.2,0.22,0.26,0.34
1957-01-06,-11.31,-17.1,-21.39,0.02,68.35,-60.06,42.21,0.7,2.77,0.67,-21.63,0.2,0.22,0.26,0.34
1957-01-07,-12.14,-17.25,-19.6,0.18,67.83,-62.13,42.18,0.5,2.33,1.19,-21.35,0.2,0.22,0.26,0.34
1957-01-08,-12.67,-17.49,-20.06,1.66,67.17,-36.99,34.2,0.42,1.13,1.36,-20.83,0.2,0.22,0.26,0.34
1957-01-09,-17.18,-19.57,-22.62,1.13,67.64,-45.57,36.69,0.72,2.72,0.32,-23.83,0.2,0.22,0.26,0.34
1957-01-10,-11.0,-17.53,-22.92,0.0,68.41,-59.79,42.96,0.88,2.15,1.12,-24.0,0.2,0.22,0.26,0.34
1957-01-11,-9.5,-14.84,-17.96,0.05,68.62,-49.96,40.35,0.68,1.98,1.42,-19.2,0.2,0.22,0.26,0.34
1957-01-12,-7.76,-10.94,-14.4,2.88,68.48,-13.13,25.21,0.46,2.17,1.44,-13.33,0.2,0.22,0.26,0.34
1957-01-13,-6.58,-8.23,-9.04,5.46,68.17,-5.26,17.49,0.32,0.78,0.9,-10.03,0.21,0.22,0.26,0.34
1957-01-14,-8.56,-11.19,-14.12,1.71,68.13,-47.37,34.68,0.94,2.34,0.57,-14.82,0.21,0.22,0.26,0.34
1957-01-15,-11.78,-14.78,-20.81,7.42,68.2,-21.61,22.75,0.52,1.26,0.48,-17.73,0.21,0.22,0.26,0.34
1957-01-16,-14.87,-20.14,-24.33,0.01,68.84,-77.02,39.09,0.62,1.94,-0.27,-25.46,0.21,0.22,0.26,0.34
1957-01-17,-11.94,-17.09,-20.11,0.0,69.13,-62.27,39.87,0.65,2.19,0.0,-22.81,0.21,0.22,0.26,0.34
1957-01-18,-9.05,-15.99,-19.16,0.0,68.74,-62.94,41.67,0.81,1.96,0.71,-23.89,0.21,0.22,0.26,0.34
1957-01-19,-12.57,-16.65,-19.52,0.34,67.97,-34.52,31.78,0.64,2.67,1.04,-21.69,0.21,0.22,0.26,0.34
1957-01-20,-9.8,-12.58,-15.62,9.36,67.25,-9.67,17.05,0.47,2.25,1.42,-15.34,0.21,0.22,0.26,0.34
1957-01-21,-15.42,-17.91,-20.95,0.68,67.36,-47.94,32.99,0.6,2.35,0.72,-21.54,0.21,0.22,0.26,0.34
1957-01-22,-17.88,-22.13,-25.44,0.27,67.78,-55.05,36.68,0.42,2.32,0.93,-25.94,0.21,0.22,0.26,0.34
1957-01-23,-15.17,-20.09,-23.6,0.65,67.75,-35.88,34.25,0.47,1.78,1.25,-23.68,0.21,0.22,0.26,0.34
1957-01-24,-17.64,-20.47,-22.44,1.93,67.57,-32.0,34.85,0.57,1.54,0.89,-24.78,0.21,0.22,0.26,0.34
1957-01-25,-17.95,-21.99,-25.42,1.23,67.74,-42.96,34.74,0.45,0.97,0.86,-26.07,0.21,0.22,0.26,0.34
1957-01-26,-21.63,-25.77,-30.4,0.04,67.86,-57.18,40.99,0.29,-0.24,0.44,-30.04,0.21,0.22,0.26,0.34
1957-01-27,-11.2,-22.59,-30.7,0.02,67.56,-49.2,45.99,0.55,1.43,0.94,-28.49,0.21,0.22,0.26,0.34
1957-01-28,-19.02,-22.34,-24.64,1.34,67.43,-24.65,33.7,0.2,-0.49,0.54,-25.49,0.21,0.22,0.26,0.34
1957-01-29,-18.27,-23.52,-27.24,0.12,67.7,-59.98,45.94,0.47,2.19,0.59,-27.68,0.21,0.22,0.26,0.34
1957-01-30,-17.15,-22.24,-26.14,0.08,67.69,-58.33,47.0,0.47,2.6,0.75,-26.51,0.21,0.22,0.26,0.34
1957-01-31,-11.88,-16.26,-20.72,2.47,67.63,-19.4,33.28,0.64,3.38,0.97,-19.65,0.21,0.22,0.26,0.34
1957-02-01,-10.99,-14.39,-17.16,2.89,67.87,-23.55,32.19,0.61,2.14,1.36,-17.57,0.21,0.22,0.26,0.34
1957-02-02,-12.19,-14.58,-17.43,2.69,67.62,-36.66,38.23,0.79,2.91,1.02,-17.84,0.21,0.22,0.26,0.34
1957-02-03,-15.76,-18.04,-20.04,0.98,67.56,-48.27,39.54,0.89,3.85,0.94,-21.96,0.21,0.22,0.26,0.34
1957-02-04,-12.58,-17.29,-20.09,0.47,68.09,-50.96,44.19,0.88,2.93,1.24,-21.4,0.21,0.22,0.26,0.34
1957-02-05,-11.07,-15.46,-18.71,0.66,68.43,-40.5,38.82,0.88,2.79,1.38,-19.45,0.21,0.22,0.26,0.34
1957-02-06,-10.21,-15.03,-17.91,0.02,68.51,-69.25,50.83,1.6,2.81,1.23,-21.67,0.21,0.22,0.26,0.34
1957-02-07,-8.52,-14.39,-18.17,0.01,68.55,-60.36,53.99,1.48,1.7,1.23,-22.09,0.21,0.22,0.26,0.34
1957-02-08,-7.72,-11.17,-14.55,5.33,68.19,-21.27,41.53,1.13,2.72,1.4,-14.63,0.21,0.22,0.26,0.34
1957-02-09,-10.12,-12.46,-14.46,1.42,68.33,-47.27,47.02,1.49,3.97,1.2,-16.45,0.21,0.22,0.26,0.34
1957-02-10,-7.16,-13.08,-16.9,0.07,68.71,-77.7,56.11,1.74,2.4,1.05,-19.34,0.21,0.22,0.26,0.34
1957-02-11,-8.05,-11.9,-16.35,0.65,68.53,-48.87,43.2,1.34,3.82,1.67,-16.04,0.21,0.22,0.26,0.34
1957-02-12,-2.53,-8.68,-12.82,0.0,69.21,-67.94,56.58,1.66,2.85,0.56,-12.98,0.21,0.22,0.26,0.34
1957-02-13,-0.68,-5.92,-9.63,0.04,69.27,-43.51,48.75,1.93,1.87,0.65,-12.2,0.21,0.22,0.26,0.34
1957-02-14,-2.27,-5.85,-9.15,0.55,68.68,-38.32,45.02,1.36,2.82,0.29,-8.58,0.21,0.22,0.26,0.34
1957-02-15,-3.2,-8.11,-12.58,0.0,69.1,-80.28,61.37,2.23,1.3,0.15,-15.96,0.21,0.22,0.26,0.34
1957-02-16,-1.84,-11.1,-17.59,0.0,69.0,-80.03,66.17,2.07,1.59,0.84,-19.81,0.21,0.22,0.26,0.34
1957-02-17,-3.37,-9.88,-15.41,0.0,68.73,-72.25,66.52,1.82,0.39,0.42,-18.96,0.21,0.22,0.26,0.34
1957-02-18,-4.23,-12.15,-18.52,0.0,68.23,-76.54,69.67,1.83,1.65,1.01,-19.4,0.21,0.22,0.26,0.34
1957-02-19,-5.9,-12.94,-16.94,0.0,67.94,-69.76,68.24,1.65,1.21,1.39,-19.35,0.21,0.22,0.26,0.34
1957-02-20,-6.62,-10.87,-16.15,5.19,67.8,-17.95,40.84,1.01,2.33,1.64,-13.91,0.21,0.22,0.26,0.34
1957-02-21,-9.35,-12.16,-15.2,2.24,67.92,-59.38,61.49,1.83,2.73,0.97,-17.74,0.21,0.22,0.26,0.34
1957-02-22,-4.27,-8.19,-13.39,2.5,68.15,-26.15,48.24,1.45,2.92,1.45,-11.33,0.21,0.22,0.26,0.34
1957-02-23,-3.49,-6.39,-10.02,3.15,68.06,-32.35,40.96,1.16,2.66,1.81,-8.86,0.21,0.22,0.26,0.34
1957-02-24,-2.55,-5.13,-7.23,2.23,68.35,-34.88,53.7,2.0,3.36,1.32,-8.07,0.21,0.22,0.26,0.34
1957-02-25,-3.2,-5.75,-8.42,2.61,68.84,-42.15,50.49,1.75,2.52,0.11,-8.91,0.21,0.22,0.26,0.34
1957-02-26,-1.96,-6.35,-10.75,1.38,68.82,-23.79,38.1,1.24,2.14,1.01,-8.99,0.21,0.22,0.26,0.34
1957-02-27,-3.55,-6.39,-9.46,1.89,68.42,-42.14,54.05,1.92,0.92,-0.29,-10.76,0.21,0.23,0.26,0.34
1957-02-28,-5.9,-10.23,-15.47,0.09,68.73,-75.15,69.48,1.58,0.04,0.14,-15.43,0.21,0.23,0.26,0.34
1957-03-01,-3.9,-11.02,-18.46,0.0,68.57,-81.5,73.44,2.09,0.2,0.57,-17.95,0.21,0.23,0.26,0.34
1957-03-02,-4.34,-11.88,-19.14,0.02,68.23,-63.03,67.95,2.25,1.54,0.66,-18.7,0.21,0.23,0.26,0.34
1957-03-03,-7.53,-11.63,-14.75,2.38,67.82,-24.97,43.74,1.34,1.73,-0.13,-16.01,0.21,0.23,0.26,0.34
1957-03-04,-8.45,-12.24,-15.42,1.88,67.82,-35.13,60.61,1.55,1.31,0.87,-16.53,0.21,0.23,0.26,0.34
1957-03-05,-6.27,-11.01,-16.15,5.28,67.89,-33.66,47.25,1.15,1.13,0.21,-14.33,0.21,0.23,0.26,0.34
1957-03-06,-7.84,-13.21,-18.91,0.44,68.48,-53.47,63.72,1.74,2.38,-0.03,-17.95,0.21,0.23,0.26,0.34
1957-03-07,-2.34,-7.36,-12.71,1.67,68.58,-26.16,54.27,1.62,3.12,0.62,-10.45,0.21,0.23,0.26,0.34
1957-03-08,-1.78,-5.05,-7.86,3.02,68.47,-34.67,54.64,1.81,2.11,0.61,-8.17,0.21,0.23,0.26,0.34
1957-03-09,-0.73,-5.13,-9.47,9.17,67.82,-42.5,62.3,1.98,2.0,1.75,-8.18,0.22,0.23,0.26,0.34
1957-03-10,-6.44,-11.12,-14.98,4.81,67.4,-52.15,61.94,2.57,4.49,0.99,-15.65,0.22,0.23,0.26,0.34
1957-03-11,-8.09,-12.25,-17.01,2.47,67.82,-52.15,59.98,1.9,3.68,1.28,-17.04,0.22,0.23,0.26,0.34
1957-03-12,-5.15,-9.12,-12.98,10.22,67.5,-28.69,47.43,1.51,2.72,1.55,-12.26,0.22,0.23,0.26,0.34
1957-03-13,-12.21,-15.51,-18.44,3.38,67.6,-47.73,53.09,1.39,1.85,-0.04,-20.27,0.22,0.23,0.26,0.34
1957-03-14,-10.74,-16.48,-21.8,0.05,68.36,-71.13,75.63,1.77,1.89,0.4,-22.58,0.22,0.23,0.26,0.34
1957-03-15,-5.03,-12.21,-17.42,0.09,68.42,-54.55,73.0,1.99,1.57,1.19,-17.92,0.22,0.23,0.26,0.34
1957-03-16,-3.2,-9.06,-14.28,0.93,68.13,-41.31,72.07,2.39,0.81,1.48,-14.84,0.22,0.23,0.26,0.34
1957-03-17,-5.17,-9.09,-13.87,3.15,68.07,-55.2,75.86,2.66,2.05,0.2,-14.65,0.22,0.23,0.26,0.34
1957-03-18,-2.8,-9.98,-16.58,0.0,68.39,-75.64,81.69,2.67,0.59,0.6,-18.67,0.22,0.23,0.26,0.34
1957-03-19,-1.81,-10.25,-17.82,0.0,68.45,-75.12,84.33,2.78,1.03,0.71,-19.3,0.22,0.23,0.26,0.34
1957-03-20,-2.75,-9.75,-17.15,0.01,68.21,-63.87,82.25,2.64,1.38,0.86,-16.23,0.22,0.23,0.26,0.34
1957-03-21,-5.76,-10.24,-13.78,2.65,67.7,-36.92,51.25,1.48,2.16,0.69,-14.12,0.22,0.23,0.26,0.34
1957-03-22,-12.13,-15.19,-19.98,0.51,67.91,-50.18,67.6,2.28,1.88,-1.69,-21.84,0.22,0.23,0.26,0.34
1957-03-23,-11.82,-16.77,-22.54,0.02,68.85,-76.4,85.18,1.85,0.66,-1.2,-24.91,0.22,0.23,0.26,0.34
1957-03-24,-5.65,-14.17,-23.07,0.02,68.89,-70.59,87.92,2.2,1.91,-0.2,-20.74,0.22,0.23,0.26,0.33
1957-03-25,-3.85,-9.81,-14.65,3.33,68.47,-31.59,65.96,1.64,1.75,0.71,-13.55,0.22,0.23,0.26,0.33
1957-03-26,-7.56,-11.52,-15.73,0.26,68.39,-62.93,85.84,2.69,2.7,-0.49,-17.24,0.22,0.23,0.26,0.33
1957-03-27,-5.88,-11.56,-16.46,0.18,68.83,-54.88,86.55,2.91,2.81,-0.12,-17.33,0.22,0.23,0.26,0.33
1957-03-28,-1.55,-8.37,-14.41,0.35,68.83,-51.46,88.21,3.11,1.89,0.48,-14.09,0.22,0.23,0.26,0.33
1957-03-29,-1.11,-5.62,-9.86,1.77,68.49,-30.07,70.57,2.32,1.93,0.75,-9.19,0.22,0.23,0.26,0.33
1957-03-30,-1.81,-5.2,-8.22,6.34,68.33,-34.17,63.89,1.66,-0.37,-0.01,-8.06,0.22,0.23,0.26,0.33
1957-03-31,-2.29,-5.46,-8.78,7.78,68.22,-30.03,62.81,1.71,0.11,0.78,-7.86,0.22,0.23,0.26,0.33
1957-04-01,-4.69,-6.81,-8.39,13.33,67.77,-13.91,41.86,0.9,-1.0,-0.96,-8.6,0.22,0.23,0.26,0.33
1957-04-02,-4.35,-7.55,-11.6,2.63,68.51,-41.61,73.01,1.36,-1.45,-0.36,-9.92,0.22,0.23,0.26,0.33
1957-04-03,-5.3,-9.89,-13.45,8.37,68.1,-40.51,60.76,1.31,0.21,-0.57,-12.93,0.22,0.23,0.26,0.33
1957-04-04,-7.4,-12.73,-17.84,0.21,68.45,-71.56,82.37,2.56,1.7,-1.03,-18.92,0.22,0.23,0.26,0.33
1957-04-05,-3.58,-7.87,-14.87,4.57,68.19,-22.54,64.01,1.8,3.11,0.88,-11.08,0.22,0.23,0.26,0.33
1957-04-06,-7.03,-9.41,-13.65,23.02,67.57,-10.72,31.45,0.77,-0.43,0.22,-11.6,0.22,0.23,0.26,0.33
1957-04-07,-7.95,-13.06,-17.03,0.25,68.33,-68.73,83.92,1.99,-0.08,0.03,-18.08,0.22,0.23,0.26,0.33
1957-04-08,-3.58,-9.81,-15.69,0.27,68.71,-48.18,83.58,2.98,2.01,0.63,-15.75,0.22,0.23,0.26,0.33
1957-04-09,-2.51,-8.38,-13.82,0.37,68.53,-51.13,83.13,3.13,2.61,0.54,-13.78,0.22,0.23,0.26,0.33
1957-04-10,-2.04,-6.82,-11.32,7.23,68.35,-41.38,76.05,2.12,1.38,0.81,-10.43,0.22,0.23,0.26,0.33
1957-04-11,-8.05,-9.7,-11.41,12.65,68.35,-18.28,63.43,1.18,-1.34,0.25,-11.91,0.22,0.23,0.26,0.33
1957-04-12,-2.42,-7.29,-11.91,5.06,68.44,-33.79,75.31,2.03,0.84,0.94,-10.48,0.22,0.23,0.26,0.33
1957-04-13,-1.26,-6.93,-11.76,0.42,68.75,-67.11,90.26,3.41,1.65,0.75,-12.84,0.22,0.23,0.26,0.33
1957-04-14,2.07,-4.83,-11.91,1.59,68.54,-45.9,84.66,2.94,1.94,1.31,-9.47,0.22,0.23,0.26,0.33
1957-04-15,-3.21,-7.2,-12.09,0.19,68.46,-79.86,100.13,4.01,2.86,0.49,-13.83,0.22,0.23,0.26,0.33
1957-04-16,-3.3,-8.47,-15.53,0.34,68.5,-65.74,100.62,2.6,-0.09,0.64,-13.81,0.22,0.23,0.26,0.33
1957-04-17,-2.42,-6.42,-9.45,4.44,68.4,-44.22,86.53,2.64,1.77,1.01,-10.17,0.22,0.23,0.26,0.33
1957-04-18,-2.27,-6.5,-10.58,5.99,68.12,-36.91,62.24,1.55,0.16,0.95,-9.62,0.22,0.23,0.26,0.33
1957-04-19,-3.27,-8.22,-12.53,1.57,68.2,-62.5,89.14,2.85,1.45,0.66,-13.14,0.22,0.23,0.26,0.33
1957-04-20,-2.4,-7.43,-13.78,5.05,68.51,-54.96,87.13,2.21,-0.38,0.99,-11.55,0.22,0.23,0.26,0.33
1957-04-21,-0.65,-5.14,-10.55,2.01,68.6,-43.75,88.65,3.15,1.15,1.46,-9.62,0.22,0.23,0.26,0.33
1957-04-22,-0.28,-3.6,-7.51,9.73,68.2,-28.25,72.28,2.15,-1.01,-0.23,-6.74,0.22,0.23,0.26,0.33
1957-04-23,-1.02,-4.01,-7.0,7.57,67.71,-27.98,57.88,2.46,1.51,-1.47,-7.28,0.22,0.23,0.26,0.33
1957-04-24,-4.63,-7.93,-12.38,3.41,68.03,-59.08,93.14,3.42,3.43,0.96,-12.55,0.23,0.23,0.26,0.33
1957-04-25,-7.48,-11.36,-15.59,1.27,68.43,-57.24,77.65,2.44,1.71,-0.6,-16.87,0.23,0.23,0.26,0.33
1957-04-26,-5.99,-10.6,-15.59,4.2,68.74,-54.19,88.3,2.0,0.83,0.61,-14.72,0.23,0.23,0.26,0.33
1957-04-27,-3.15,-8.45,-14.5,0.11,69.05,-76.01,109.11,3.21,0.15,0.41,-15.31,0.23,0.23,0.26,0.33
1957-04-28,0.5,-5.5,-13.56,0.0,69.38,-79.22,112.04,3.92,-0.29,0.35,-12.83,0.22,0.23,0.26,0.33
1957-04-29,2.98,-2.5,-9.27,0.14,69.26,-73.27,113.26,3.92,-0.25,0.51,-11.06,0.23,0.23,0.26,0.33
1957-04-30,0.77,-3.94,-8.01,1.09,68.92,-58.67,104.19,3.78,1.88,1.38,-8.76,0.23,0.23,0.26,0.33
1957-05-01,3.81,-2.3,-7.94,0.16,69.0,-71.1,114.62,4.66,1.93,1.19,-8.28,0.23,0.23,0.26,0.33
1957-05-02,5.22,-0.32,-7.43,0.0,69.03,-72.69,121.43,5.19,0.35,1.12,-8.66,0.24,0.24,0.26,0.33
1957-05-03,5.28,0.54,-3.95,10.41,69.05,-49.54,107.94,4.07,-0.68,0.5,-4.8,0.24,0.24,0.26,0.33
1957-05-04,2.66,-0.28,-2.7,8.7,69.2,-35.49,87.77,1.26,-1.52,-0.1,-1.39,0.27,0.25,0.26,0.33
1957-05-05,3.91,0.05,-4.08,1.93,69.14,-45.84,110.02,2.42,-0.56,0.29,-2.39,0.34,0.25,0.26,0.33
1957-05-06,6.5,0.25,-6.03,0.54,69.09,-77.15,141.0,5.21,1.84,1.03,-5.74,0.38,0.26,0.26,0.33
1957-05-07,6.22,1.15,-5.05,0.16,68.77,-78.05,155.67,5.41,1.63,0.52,-6.34,0.39,0.28,0.27,0.33
1957-05-08,0.66,-0.76,-2.73,7.4,68.77,-24.79,64.65,1.03,-1.06,-0.14,-2.82,0.39,0.29,0.27,0.33
1957-05-09,2.38,-0.57,-2.22,7.48,68.74,-17.72,84.14,1.65,-1.29,0.14,-2.04,0.4,0.31,0.27,0.33
1957-05-10,3.6,-0.51,-4.82,3.55,68.59,-34.9,99.02,2.65,-0.36,0.48,-3.36,0.41,0.33,0.27,0.33
1957-05-11,0.95,-2.19,-7.08,20.33,68.31,-33.94,72.99,1.53,-0.13,0.27,-3.87,0.4,0.35,0.27,0.33
1957-05-12,0.18,-1.83,-4.36,25.46,68.3,-18.14,47.77,1.93,1.3,0.33,-3.87,0.39,0.36,0.28,0.33
1957-05-13,1.71,-1.33,-4.13,4.17,68.43,-38.93,91.51,2.53,0.46,-0.19,-4.33,0.39,0.36,0.28,0.33
1957-05-14,-0.79,-2.62,-4.35,28.11,68.4,-16.32,42.2,0.86,-0.98,-0.11,-3.46,0.38,0.36,0.28,0.33
1957-05-15,-2.17,-3.74,-5.28,10.07,68.87,-28.62,85.15,1.99,-2.29,-0.59,-5.4,0.37,0.36,0.28,0.33
1957-05-16,0.67,-3.18,-6.71,0.45,68.75,-47.89,102.4,2.91,-0.74,-0.17,-6.69,0.37,0.35,0.28,0.33
1957-05-17,1.8,-1.91,-5.91,2.91,68.79,-48.09,110.61,3.15,0.82,0.64,-5.53,0.36,0.35,0.29,0.33
1957-05-18,2.42,-1.77,-7.14,1.96,68.48,-50.95,104.09,3.03,1.46,1.08,-5.13,0.36,0.35,0.29,0.33
1957-05-19,1.4,-0.96,-4.21,8.34,67.58,-24.69,80.63,2.46,1.12,0.86,-3.33,0.37,0.35,0.29,0.33
1957-05-20,-0.62,-3.58,-5.84,4.43,67.4,-32.9,93.25,3.62,3.17,0.02,-7.01,0.37,0.36,0.29,0.33
1957-05-21,-2.41,-4.71,-6.68,7.84,67.82,-26.68,69.74,2.17,0.73,-0.26,-7.56,0.36,0.35,0.29,0.33
1957-05-22,-1.52,-4.11,-6.3,6.75,68.32,-31.7,88.59,2.34,-0.52,0.48,-6.86,0.36,0.35,0.29,0.33
1957-05-23,-1.07,-4.11,-7.36,5.41,68.52,-30.91,78.53,1.54,-1.1,-0.06,-5.87,0.36,0.35,0.29,0.33
