date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1972-07-10,32.07,26.49,21.17,0.11,98.4,-67.48,241.61,32.58,0.12,2.37,19.07,0.37,0.4,0.37,0.45
1972-07-11,31.53,26.47,21.7,0.02,98.55,-69.4,246.96,37.62,0.09,2.62,18.19,0.35,0.39,0.37,0.45
1972-07-12,30.0,25.0,21.51,1.1,98.44,-53.96,165.1,24.66,0.0,1.63,18.36,0.35,0.38,0.37,0.45
1972-07-13,30.34,24.96,20.1,3.82,98.0,-43.81,192.44,19.96,0.39,1.76,20.46,0.37,0.38,0.37,0.45
1972-07-14,34.88,28.25,22.83,0.5,97.44,-59.41,253.45,43.07,1.46,3.38,20.99,0.37,0.37,0.37,0.45
1972-07-15,28.43,25.75,22.56,2.25,97.92,-45.5,168.97,26.85,0.64,0.16,19.5,0.36,0.37,0.37,0.45
1972-07-16,27.93,23.82,19.94,12.5,98.21,-37.82,170.14,13.41,-0.82,0.16,20.8,0.46,0.38,0.36,0.45
1972-07-17,32.76,27.53,23.08,0.35,98.04,-65.21,260.12,42.39,0.48,3.03,19.13,0.43,0.38,0.36,0.45
1972-07-18,29.2,25.93,23.47,2.73,98.32,-46.34,174.92,20.78,0.08,1.38,21.2,0.41,0.38,0.36,0.45
1972-07-19,32.82,27.72,23.18,0.02,98.35,-59.36,240.58,36.11,-0.42,2.37,19.6,0.4,0.38,0.36,0.45
1972-07-20,33.08,28.36,23.6,0.01,98.52,-66.12,240.04,37.04,-0.61,2.01,19.35,0.38,0.37,0.36,0.45
1972-07-21,32.78,28.14,23.49,0.0,98.69,-70.77,241.12,37.71,-0.65,2.06,19.13,0.36,0.37,0.36,0.45
1972-07-22,31.71,27.43,22.98,0.26,98.55,-60.13,225.83,35.3,0.28,2.26,19.34,0.34,0.36,0.36,0.45
1972-07-23,34.24,28.38,23.24,0.35,98.38,-63.07,249.09,36.68,0.77,1.66,19.77,0.33,0.36,0.36,0.45
1972-07-24,34.27,28.77,24.13,0.51,98.22,-60.15,230.87,35.28,1.18,0.84,20.33,0.32,0.35,0.36,0.45
1972-07-25,33.86,28.83,23.24,0.02,98.16,-64.06,230.25,33.67,-0.62,0.5,19.88,0.31,0.35,0.36,0.45
1972-07-26,36.36,30.31,24.68,0.05,97.98,-70.36,231.5,48.04,0.88,1.32,18.02,0.3,0.34,0.36,0.45
1972-07-27,33.74,29.4,25.96,2.06,98.15,-52.18,187.17,40.07,0.48,0.13,18.53,0.3,0.34,0.36,0.45
1972-07-28,27.52,23.32,21.24,13.91,98.12,-26.34,94.54,7.09,-0.71,-1.13,21.88,0.4,0.34,0.35,0.45
1972-07-29,25.55,22.29,19.38,0.99,98.2,-52.61,190.95,20.49,-0.45,-1.73,17.89,0.43,0.35,0.35,0.45
1972-07-30,29.17,23.47,17.59,0.0,98.29,-76.83,223.95,31.11,-1.01,-0.39,15.38,0.4,0.35,0.35,0.45
1972-07-31,30.69,24.69,18.59,0.0,98.42,-87.61,249.89,34.53,-0.85,1.1,15.37,0.38,0.35,0.35,0.45
1972-08-01,29.64,24.74,20.69,0.15,98.33,-56.97,135.56,25.96,-0.04,1.81,16.56,0.36,0.35,0.35,0.45
1972-08-02,33.39,28.0,23.38,0.4,97.82,-57.97,221.19,45.98,1.55,2.68,18.05,0.35,0.34,0.35,0.45
1972-08-03,32.32,27.6,23.73,0.03,98.08,-64.96,205.25,40.69,1.24,0.64,17.56,0.33,0.34,0.35,0.45
1972-08-04,25.92,22.89,21.35,4.83,98.73,-29.03,111.15,10.98,-1.6,-0.56,20.3,0.35,0.34,0.35,0.45
1972-08-05,27.99,23.91,20.06,6.0,98.62,-34.43,144.33,12.61,-0.72,1.59,21.26,0.39,0.34,0.35,0.45
1972-08-06,33.18,27.45,23.82,2.06,97.81,-61.76,216.17,44.09,1.89,1.03,18.0,0.4,0.34,0.35,0.45
1972-08-07,26.2,22.15,18.25,0.0,98.1,-82.71,228.28,34.37,0.8,-1.5,13.97,0.39,0.34,0.35,0.45
1972-08-08,31.49,24.98,19.42,0.09,97.9,-76.67,238.32,47.84,1.31,-0.28,13.67,0.37,0.34,0.35,0.45
1972-08-09,26.43,21.31,16.59,0.0,98.56,-87.51,232.93,32.74,-1.22,-0.95,12.69,0.35,0.33,0.35,0.44
1972-08-10,30.7,23.71,17.0,0.0,98.66,-75.49,242.54,34.02,-1.23,1.35,15.23,0.34,0.33,0.35,0.44
1972-08-11,33.26,26.89,21.32,0.23,98.48,-63.8,228.53,37.36,1.0,2.1,18.82,0.32,0.33,0.35,0.44
1972-08-12,33.69,27.62,23.09,0.22,98.39,-68.2,230.26,40.82,1.55,1.76,18.22,0.31,0.33,0.35,0.44
1972-08-13,33.43,28.07,22.75,0.05,98.45,-63.5,212.62,33.76,0.52,1.28,19.29,0.31,0.32,0.35,0.44
1972-08-14,33.6,28.32,22.72,0.0,98.53,-66.96,194.99,34.34,-0.2,0.78,18.58,0.3,0.32,0.34,0.44
1972-08-15,35.41,29.02,23.17,0.04,98.6,-72.76,211.09,40.34,-1.02,1.08,17.8,0.29,0.32,0.34,0.44
1972-08-16,34.14,28.64,23.3,0.01,98.48,-71.68,223.02,38.24,-0.9,1.41,18.55,0.28,0.32,0.34,0.44
1972-08-17,35.19,29.33,23.35,0.0,98.33,-79.22,228.35,44.32,0.25,1.85,16.8,0.28,0.31,0.34,0.44
1972-08-18,34.86,29.81,24.82,0.01,98.3,-65.61,200.96,40.41,0.03,1.62,18.09,0.27,0.31,0.34,0.44
1972-08-19,35.79,30.23,25.05,0.31,98.39,-67.86,215.85,41.16,0.31,1.21,18.49,0.27,0.31,0.34,0.44
1972-08-20,36.52,30.7,25.24,0.06,98.3,-66.11,210.14,40.75,0.27,1.2,18.34,0.27,0.31,0.34,0.44
1972-08-21,36.0,30.5,25.17,3.34,98.0,-68.9,198.5,44.63,1.19,1.46,17.1,0.27,0.31,0.34,0.44
1972-08-22,25.88,23.07,21.18,15.38,97.77,-36.26,90.87,8.94,0.91,-0.08,20.68,0.4,0.31,0.34,0.44
1972-08-23,27.54,23.45,19.1,0.02,97.62,-70.29,204.0,25.42,0.73,-0.82,16.17,0.4,0.33,0.34,0.44
1972-08-24,31.19,24.93,18.9,0.01,97.68,-66.75,197.56,31.63,-1.01,1.91,16.59,0.38,0.33,0.34,0.44
1972-08-25,26.6,23.26,20.13,5.14,97.83,-50.19,163.51,26.7,1.87,1.29,18.22,0.4,0.33,0.34,0.44
1972-08-26,27.45,22.16,17.16,0.0,98.31,-85.27,220.65,34.04,1.58,-1.33,13.94,0.38,0.33,0.34,0.44
1972-08-27,26.79,21.78,17.17,0.0,98.46,-86.56,233.3,31.5,0.34,-1.69,14.19,0.36,0.33,0.34,0.44
1972-08-28,29.85,23.36,16.17,0.0,98.5,-93.06,232.22,35.56,-0.27,-0.5,12.82,0.35,0.33,0.34,0.44
1972-08-29,31.62,24.77,17.49,0.0,98.44,-101.9,237.92,39.47,-0.97,0.58,13.1,0.34,0.33,0.34,0.44
1972-08-30,30.12,24.58,19.64,0.25,98.32,-70.76,158.06,30.12,-0.57,1.5,15.42,0.32,0.32,0.34,0.44
1972-08-31,25.7,21.98,17.99,8.08,98.2,-34.93,103.3,12.98,-0.48,1.04,17.87,0.39,0.32,0.34,0.44
1972-09-01,28.13,23.27,19.52,1.7,98.33,-51.63,167.06,20.32,-0.89,-0.76,18.93,0.39,0.33,0.34,0.44
1972-09-02,20.45,18.71,17.48,1.2,98.6,-14.48,55.91,9.37,-0.71,-1.93,16.57,0.4,0.33,0.34,0.44
1972-09-03,21.71,18.89,16.73,0.42,98.66,-26.78,92.84,16.21,-0.72,-1.0,14.1,0.39,0.33,0.34,0.44
1972-09-04,22.37,19.44,17.02,0.47,98.47,-25.06,81.06,12.18,-1.05,-0.37,15.52,0.38,0.33,0.34,0.44
1972-09-05,26.46,20.97,16.18,0.05,98.13,-65.1,179.56,24.82,-0.74,0.68,14.66,0.37,0.33,0.34,0.44
1972-09-06,29.5,23.42,17.96,0.0,97.66,-80.15,218.07,40.97,0.02,3.25,15.03,0.36,0.33,0.34,0.44
1972-09-07,31.46,25.49,21.63,13.38,97.73,-48.66,168.21,25.48,0.66,2.09,20.14,0.36,0.33,0.34,0.44
1972-09-08,26.13,22.74,20.72,6.93,98.48,-24.9,75.95,9.58,-0.86,-1.12,20.71,0.46,0.36,0.34,0.44
1972-09-09,26.92,22.2,18.8,0.01,98.72,-59.01,164.47,22.56,-2.25,0.15,17.21,0.43,0.38,0.34,0.44
1972-09-10,30.14,23.74,18.69,0.0,98.49,-65.74,202.93,29.9,-1.27,1.91,16.66,0.4,0.37,0.34,0.44
1972-09-11,31.98,25.38,19.76,0.19,98.47,-65.9,203.25,30.44,-0.09,1.87,17.48,0.38,0.37,0.33,0.44
1972-09-12,32.14,26.29,21.44,0.0,98.43,-70.16,197.08,30.68,0.56,2.31,19.3,0.37,0.37,0.33,0.44
1972-09-13,32.63,27.13,23.32,1.79,98.21,-61.4,186.82,33.15,1.52,2.33,20.23,0.36,0.36,0.33,0.44
1972-09-14,24.92,22.78,21.16,10.04,98.43,-22.96,69.82,10.91,-0.47,-1.29,19.84,0.45,0.37,0.33,0.44
1972-09-15,27.16,23.05,20.33,1.33,98.13,-34.0,119.37,13.46,0.09,0.23,19.35,0.43,0.38,0.33,0.44
1972-09-16,31.78,25.14,20.62,0.12,97.57,-62.01,184.36,28.3,0.68,2.25,19.0,0.41,0.38,0.33,0.44
1972-09-17,32.05,26.21,22.36,0.09,97.62,-60.55,179.99,27.59,0.66,2.64,20.7,0.39,0.38,0.33,0.44
1972-09-18,34.27,27.63,22.73,0.0,98.27,-68.11,189.24,28.87,0.83,2.1,20.98,0.38,0.37,0.33,0.43
1972-09-19,32.59,26.74,22.86,1.95,98.61,-58.23,171.66,24.1,-0.06,1.91,21.33,0.37,0.37,0.33,0.43
1972-09-20,31.46,26.33,22.72,1.53,98.21,-55.95,173.23,29.93,0.17,2.03,20.12,0.37,0.37,0.33,0.43
1972-09-21,21.75,18.69,15.05,13.93,98.82,-45.41,111.45,26.1,-0.75,-2.69,11.87,0.45,0.39,0.33,0.43
1972-09-22,18.25,15.45,14.26,4.3,98.76,-36.74,72.63,16.74,-1.63,-0.75,9.8,0.44,0.4,0.33,0.43
1972-09-23,22.38,18.15,14.59,2.16,98.12,-25.43,61.06,8.2,-0.2,1.67,15.68,0.45,0.41,0.33,0.43
1972-09-24,27.19,22.41,18.33,1.08,97.91,-45.43,137.9,19.91,0.23,3.53,18.95,0.44,0.41,0.33,0.43
1972-09-25,26.42,23.26,21.4,0.54,97.78,-35.83,95.68,19.99,0.02,3.22,19.25,0.43,0.41,0.33,0.43
1972-09-26,22.72,20.89,18.85,9.01,98.25,-23.23,53.08,6.7,0.04,-0.03,19.01,0.44,0.42,0.33,0.43
1972-09-27,26.24,21.16,17.62,12.38,98.46,-29.35,112.31,10.03,-0.97,0.36,18.82,0.47,0.46,0.34,0.43
1972-09-28,28.41,23.05,19.69,7.54,97.95,-50.61,134.61,20.25,0.8,2.23,19.43,0.47,0.46,0.34,0.43
1972-09-29,19.55,14.05,9.84,24.9,98.06,-34.56,64.69,17.23,-0.15,-2.92,10.12,0.46,0.49,0.35,0.43
1972-09-30,17.16,11.8,6.74,0.0,98.4,-95.88,189.84,25.14,1.17,0.18,3.67,0.45,0.47,0.36,0.43
1972-10-01,23.66,16.11,10.16,0.0,97.95,-93.72,187.49,25.57,0.78,2.18,8.05,0.44,0.46,0.37,0.43
1972-10-02,25.38,18.47,12.84,0.0,98.35,-95.14,184.82,26.67,-0.12,2.29,10.37,0.43,0.45,0.37,0.43
1972-10-03,23.5,18.13,13.29,0.07,98.46,-82.44,166.59,23.8,0.5,1.78,10.79,0.42,0.44,0.37,0.43
1972-10-04,24.65,18.72,13.56,0.0,98.57,-84.89,175.46,19.43,-0.23,-0.87,12.97,0.41,0.43,0.37,0.43
1972-10-05,25.93,19.27,13.86,0.0,98.39,-75.57,156.51,17.59,-0.93,0.83,13.77,0.4,0.42,0.37,0.43
1972-10-06,19.34,17.38,14.3,1.45,98.34,-24.91,77.01,13.17,1.31,-1.47,14.13,0.41,0.42,0.37,0.43
1972-10-07,18.84,14.96,11.92,0.01,98.27,-71.78,160.65,19.03,0.48,-0.9,9.05,0.41,0.42,0.37,0.43
1972-10-08,23.05,16.21,10.18,0.0,98.02,-79.08,165.47,18.3,0.43,-0.13,10.24,0.4,0.41,0.37,0.43
1972-10-09,22.96,17.12,12.33,0.05,98.63,-83.46,167.29,24.42,-2.15,0.41,10.42,0.39,0.41,0.37,0.43
1972-10-10,21.89,18.07,14.77,5.4,98.79,-47.58,111.58,24.87,-1.39,2.81,11.55,0.41,0.4,0.37,0.43
1972-10-11,28.51,22.79,19.11,0.0,98.97,-66.79,151.54,33.33,1.07,3.06,15.55,0.42,0.4,0.37,0.43
1972-10-12,24.59,19.54,15.42,2.32,99.26,-43.33,108.09,12.86,0.46,-0.62,15.95,0.42,0.4,0.37,0.43
1972-10-13,21.5,17.23,14.25,0.01,98.61,-43.92,117.5,13.49,-0.03,-0.3,13.13,0.42,0.4,0.37,0.43
1972-10-14,19.87,16.35,12.15,24.3,98.64,-41.58,59.03,14.31,-0.92,-1.57,12.73,0.46,0.45,0.37,0.43
1972-10-15,18.27,13.39,8.11,0.0,99.03,-63.38,140.29,24.01,-0.43,0.42,5.53,0.46,0.47,0.37,0.43
1972-10-16,23.53,18.29,14.59,0.01,97.93,-71.11,151.29,18.11,1.82,0.11,13.62,0.45,0.46,0.37,0.43
1972-10-17,19.23,14.75,11.35,0.3,98.24,-70.42,122.46,23.35,-2.33,-0.98,7.89,0.44,0.45,0.37,0.43
1972-10-18,12.24,8.22,4.69,3.67,98.94,-17.38,43.6,15.16,-1.88,-2.56,4.33,0.46,0.45,0.37,0.43
1972-10-19,8.19,4.21,0.35,0.0,99.74,-89.81,151.36,22.57,-1.7,-1.27,-4.42,0.45,0.45,0.37,0.43
1972-10-20,11.23,7.33,3.79,0.85,99.03,-26.67,73.39,18.17,-1.31,1.92,-0.0,0.44,0.44,0.37,0.43
1972-10-21,13.65,10.26,7.56,54.92,98.27,0.13,9.72,2.83,-0.64,1.87,9.34,0.47,0.46,0.38,0.43
1972-10-22,17.84,15.39,11.92,38.94,97.47,-13.84,26.06,5.0,0.8,1.97,14.35,0.46,0.49,0.45,0.43
1972-10-23,11.33,8.72,7.74,0.06,98.52,-21.04,46.2,16.95,1.8,-2.19,3.75,0.46,0.48,0.46,0.43
1972-10-24,10.69,8.45,6.81,0.0,99.0,-34.64,83.72,14.04,0.12,-1.48,2.74,0.46,0.47,0.46,0.43
1972-10-25,12.56,8.55,6.25,0.06,98.66,-71.7,132.05,13.37,0.19,0.69,3.15,0.46,0.47,0.46,0.43
1972-10-26,16.73,10.35,5.47,0.0,97.83,-73.89,132.39,17.3,-0.38,2.13,4.61,0.45,0.46,0.46,0.43
1972-10-27,16.27,11.54,7.44,0.0,97.78,-68.45,136.78,14.37,-0.49,-0.56,6.6,0.45,0.46,0.46,0.43
1972-10-28,14.6,10.22,6.41,0.54,98.17,-39.12,61.84,6.78,0.84,-0.15,7.74,0.44,0.46,0.46,0.43
1972-10-29,15.58,11.69,7.56,0.0,98.37,-44.36,97.12,11.79,-1.2,0.21,7.8,0.44,0.45,0.46,0.43
1972-10-30,14.19,12.84,12.26,8.22,98.18,-10.13,21.95,5.5,-2.5,1.73,11.35,0.46,0.45,0.46,0.43
1972-10-31,14.19,12.89,12.46,10.96,98.06,-2.54,20.31,0.87,-1.05,-0.81,12.77,0.5,0.48,0.46,0.43
1972-11-01,17.1,12.85,8.36,27.28,97.57,-15.4,15.77,2.94,0.42,1.5,12.1,0.47,0.5,0.48,0.43
1972-11-02,11.36,9.0,6.73,0.0,97.57,-75.01,114.02,25.09,2.71,1.3,1.87,0.47,0.49,0.49,0.43
1972-11-03,12.17,8.35,5.03,0.0,98.44,-71.11,117.8,12.42,1.2,-0.78,3.72,0.47,0.48,0.49,0.43
1972-11-04,15.43,8.87,3.37,0.0,98.7,-84.2,131.56,12.36,-0.82,0.72,4.68,0.46,0.47,0.49,0.43
1972-11-05,17.48,11.11,6.57,0.0,98.38,-93.34,131.81,20.02,-1.39,2.48,5.04,0.46,0.47,0.49,0.44
1972-11-06,13.21,11.32,8.44,5.97,98.0,-35.6,45.58,6.89,-0.48,2.15,8.83,0.47,0.47,0.48,0.44
1972-11-07,12.89,9.5,6.04,0.16,98.62,-74.29,128.27,17.54,2.14,-1.8,4.51,0.48,0.47,0.48,0.44
1972-11-08,15.25,8.9,2.68,0.0,98.57,-85.07,118.33,15.77,-0.3,1.38,2.64,0.47,0.47,0.48,0.44
1972-11-09,14.5,10.58,7.71,9.26,97.58,-51.71,86.56,16.93,-1.63,2.44,5.39,0.47,0.47,0.48,0.44
1972-11-10,10.8,9.07,7.72,0.94,97.93,-20.87,40.42,10.89,2.12,-1.68,5.94,0.48,0.49,0.48,0.44
1972-11-11,10.76,7.81,6.32,0.08,98.5,-50.91,96.19,11.16,-0.92,0.32,2.84,0.47,0.49,0.48,0.44
1972-11-12,9.63,7.86,5.73,12.35,98.14,-21.46,21.19,6.4,-2.06,1.14,5.08,0.48,0.48,0.48,0.44
1972-11-13,13.72,9.65,4.0,14.06,97.03,-22.07,67.08,10.31,0.32,0.41,7.22,0.45,0.49,0.5,0.44
1972-11-14,3.28,2.28,1.35,0.52,98.56,-23.7,43.85,14.13,0.76,-2.94,-2.43,0.46,0.48,0.5,0.44
1972-11-15,5.18,2.48,0.13,0.05,98.58,-49.62,83.47,10.43,-1.03,0.25,-2.89,0.46,0.47,0.5,0.44
1972-11-16,4.46,2.57,0.47,2.53,98.32,-23.8,41.29,4.2,0.48,-0.18,0.29,0.47,0.47,0.5,0.45
1972-11-17,4.03,2.54,1.03,0.31,98.62,-28.3,54.95,7.61,0.13,-0.79,-1.68,0.46,0.46,0.49,0.45
1972-11-18,4.8,2.18,0.13,7.8,98.52,-24.93,42.91,4.39,-1.54,-0.6,0.13,0.47,0.46,0.49,0.45
1972-11-19,2.21,0.99,-0.08,5.48,98.51,-17.19,43.94,6.06,0.5,-2.19,-1.16,0.48,0.47,0.49,0.45
1972-11-20,1.64,0.35,-1.0,0.05,99.2,-21.66,44.27,5.23,-0.23,-1.11,-2.45,0.47,0.47,0.49,0.45
1972-11-21,2.3,0.39,-0.92,1.95,99.19,-28.07,41.81,4.01,0.21,-0.95,-1.72,0.47,0.47,0.49,0.45
1972-11-22,3.02,-0.99,-5.01,0.05,99.25,-47.86,66.14,5.84,1.07,-0.44,-3.85,0.47,0.47,0.49,0.45
1972-11-23,7.36,0.78,-5.31,0.0,99.07,-78.14,100.19,8.83,0.61,2.0,-3.34,0.48,0.47,0.48,0.45
1972-11-24,6.74,2.16,-0.74,4.56,98.35,-49.5,62.31,5.68,0.34,2.12,-0.18,0.49,0.47,0.48,0.45
1972-11-25,2.98,1.9,0.95,4.78,97.22,-14.81,22.61,3.5,1.86,-0.3,0.97,0.5,0.49,0.48,0.45
1972-11-26,6.32,3.58,0.63,0.06,97.0,-66.59,95.28,20.45,3.13,0.26,-3.62,0.49,0.5,0.49,0.45
1972-11-27,7.39,4.51,1.93,0.42,97.66,-55.04,67.35,11.24,1.37,-1.24,-1.27,0.49,0.49,0.49,0.45
1972-11-28,6.37,2.42,-0.75,0.14,99.14,-78.83,101.33,11.76,1.0,-1.08,-3.88,0.48,0.49,0.49,0.45
1972-11-29,6.27,1.54,-2.53,0.0,99.2,-63.21,82.32,9.0,0.01,1.35,-4.18,0.48,0.48,0.49,0.45
1972-11-30,5.67,1.69,-1.04,0.15,98.43,-58.23,51.97,7.9,1.86,1.11,-2.35,0.47,0.48,0.48,0.45
1972-12-01,11.81,5.73,0.7,0.0,98.0,-89.17,102.6,20.26,2.09,2.33,-1.7,0.47,0.48,0.48,0.45
1972-12-02,14.96,8.38,3.86,0.0,97.84,-89.79,103.21,12.46,1.3,2.47,4.14,0.47,0.48,0.48,0.45
1972-12-03,7.78,1.79,-2.35,2.75,98.19,-17.25,16.83,5.67,-0.91,-2.41,-0.33,0.48,0.47,0.48,0.46
1972-12-04,-0.48,-2.55,-3.84,0.98,98.24,-36.07,61.36,8.57,0.02,-1.32,-7.56,0.48,0.47,0.48,0.46
1972-12-05,2.21,-3.11,-7.38,3.2,97.84,-24.14,19.49,2.91,-0.18,-1.52,-5.48,0.47,0.47,0.48,0.46
1972-12-06,-7.14,-9.76,-12.49,0.07,99.6,-90.3,104.59,11.02,0.19,-2.2,-19.82,0.47,0.47,0.48,0.46
1972-12-07,0.99,-4.77,-10.56,0.76,99.09,-36.44,69.07,9.87,-1.37,0.92,-13.76,0.47,0.47,0.48,0.46
1972-12-08,1.36,-1.68,-4.65,0.6,98.63,-23.31,39.49,4.13,-0.01,-0.95,-4.63,0.47,0.47,0.48,0.46
1972-12-09,-5.18,-7.53,-8.35,5.39,98.91,-17.22,19.36,4.17,-0.69,-1.86,-11.28,0.48,0.47,0.48,0.46
1972-12-10,-7.25,-9.56,-11.52,0.11,99.64,-54.57,91.46,8.86,0.14,-2.22,-17.54,0.48,0.48,0.48,0.46
1972-12-11,-3.8,-7.69,-11.59,11.09,99.24,-20.31,21.72,3.61,-1.39,-0.12,-12.67,0.48,0.48,0.48,0.46
1972-12-12,-1.03,-2.81,-7.43,8.57,98.36,-16.5,12.95,2.38,1.48,0.42,-4.3,0.45,0.49,0.49,0.46
1972-12-13,-0.78,-6.72,-14.15,0.0,99.25,-73.45,87.85,5.04,-0.38,-0.83,-10.76,0.46,0.48,0.49,0.46
1972-12-14,-0.63,-4.63,-7.61,0.83,99.05,-29.54,53.71,4.65,-0.91,-1.4,-8.38,0.46,0.47,0.49,0.46
1972-12-15,-1.49,-6.17,-11.35,2.91,99.62,-68.06,88.07,7.66,1.85,-2.02,-9.95,0.46,0.47,0.49,0.46
1972-12-16,-2.09,-9.55,-16.04,0.0,100.37,-84.82,88.82,6.55,-0.12,-0.34,-14.29,0.46,0.47,0.49,0.46
1972-12-17,5.14,-1.87,-9.9,0.0,99.76,-87.46,89.1,20.72,0.12,3.12,-10.89,0.46,0.46,0.49,0.46
1972-12-18,8.16,3.5,-0.64,0.39,98.74,-54.17,74.36,14.54,1.74,3.45,-1.01,0.47,0.46,0.49,0.46
1972-12-19,5.23,4.02,1.71,2.0,97.99,-5.81,20.49,0.88,1.28,0.8,3.44,0.5,0.48,0.49,0.46
1972-12-20,7.67,2.51,-0.64,0.31,97.75,-31.71,54.21,1.98,-0.58,0.24,1.44,0.49,0.49,0.49,0.46
1972-12-21,2.51,0.5,-1.33,0.26,97.96,-27.08,31.98,3.72,0.4,-2.11,-1.24,0.48,0.49,0.49,0.46
1972-12-22,7.19,0.52,-3.2,0.01,97.59,-68.69,95.14,8.74,0.07,1.55,-4.4,0.48,0.48,0.49,0.46
1972-12-23,10.6,3.2,-1.01,0.04,97.34,-62.96,96.16,10.6,-0.94,1.55,-2.32,0.47,0.48,0.49,0.46
1972-12-24,1.56,0.21,-1.82,0.02,98.54,-20.57,29.64,4.83,1.0,-1.19,-2.08,0.47,0.48,0.48,0.47
1972-12-25,6.99,1.67,-1.62,0.03,98.55,-49.33,78.61,5.35,0.97,0.73,-1.0,0.47,0.48,0.48,0.47
1972-12-26,4.41,0.72,-1.55,0.01,98.89,-68.96,95.58,11.09,1.67,-0.74,-4.15,0.47,0.47,0.48,0.47
1972-12-27,11.05,4.32,0.84,0.0,98.19,-83.37,98.35,11.93,1.86,1.93,-0.52,0.46,0.47,0.48,0.47
1972-12-28,13.26,5.96,0.26,0.75,97.85,-57.62,77.68,11.33,-0.89,2.38,1.58,0.46,0.47,0.48,0.47
1972-12-29,14.43,12.11,7.42,17.72,97.12,-3.15,16.27,5.45,-0.71,4.01,10.74,0.48,0.47,0.48,0.47
1972-12-30,14.73,6.85,1.07,10.04,97.11,-48.63,65.81,19.84,2.9,2.19,1.08,0.48,0.49,0.5,0.47
1972-12-31,2.05,-0.3,-1.87,0.0,98.25,-83.53,83.94,15.93,2.68,-0.07,-7.97,0.47,0.49,0.5,0.47
1973-01-01,3.24,-1.46,-3.81,0.0,99.38,-90.99,104.02,10.47,0.9,-1.26,-8.99,0.47,0.48,0.5,0.47
1973-01-02,5.4,-0.8,-5.13,0.0,99.1,-73.44,100.99,11.95,-1.51,0.76,-8.42,0.47,0.48,0.49,0.47
1973-01-03,1.67,0.64,-0.53,16.64,97.57,-6.85,18.08,2.28,0.75,1.02,-0.22,0.49,0.49,0.49,0.47
1973-01-04,-0.38,-4.36,-7.41,0.05,98.96,-43.36,77.18,9.51,0.98,-1.85,-10.01,0.49,0.5,0.5,0.47
1973-01-05,-4.57,-6.36,-8.05,0.62,99.08,-18.91,24.27,8.12,-0.8,-1.48,-13.57,0.48,0.49,0.5,0.47
1973-01-06,-2.51,-5.62,-8.54,0.0,99.47,-53.36,85.09,12.18,-1.14,-1.76,-15.66,0.48,0.48,0.5,0.47
1973-01-07,-5.09,-6.14,-7.26,9.41,99.29,-11.21,24.11,5.59,-1.81,-1.23,-10.55,0.47,0.48,0.49,0.47
1973-01-08,-3.98,-6.5,-9.46,0.75,99.49,-26.94,49.3,4.13,-0.03,-2.03,-9.32,0.47,0.48,0.49,0.47
1973-01-09,-7.41,-10.75,-13.02,0.08,99.9,-47.71,83.43,4.93,0.34,-1.83,-15.1,0.47,0.47,0.49,0.48
1973-01-10,-5.63,-10.12,-13.4,0.27,99.3,-42.73,67.03,4.5,0.53,-0.29,-14.6,0.47,0.47,0.49,0.48
1973-01-11,-4.65,-10.4,-14.99,0.0,99.25,-79.65,91.59,4.45,1.03,-1.07,-14.15,0.46,0.47,0.49,0.48
1973-01-12,0.12,-8.7,-19.92,0.01,99.1,-56.54,78.67,7.75,0.53,1.84,-13.28,0.46,0.47,0.49,0.48
1973-01-13,3.87,-1.78,-6.05,0.01,98.65,-70.74,72.75,8.03,1.4,2.25,-5.61,0.46,0.46,0.49,0.48
1973-01-14,9.0,1.46,-3.52,0.0,98.59,-74.54,91.7,9.08,2.19,1.15,-1.86,0.47,0.46,0.49,0.48
1973-01-15,11.27,4.11,-1.0,0.0,98.95,-82.27,100.69,11.14,0.1,0.19,-1.2,0.49,0.47,0.49,0.48
1973-01-16,16.15,8.78,2.62,0.0,98.41,-73.17,102.39,12.2,0.53,3.46,5.09,0.49,0.48,0.49,0.48
1973-01-17,14.33,12.38,11.0,0.86,97.79,-10.11,34.39,8.98,0.71,4.31,10.48,0.49,0.49,0.49,0.48
1973-01-18,14.01,10.76,4.26,3.22,97.28,-17.7,31.93,6.56,1.79,2.17,9.01,0.49,0.49,0.49,0.48
1973-01-19,12.45,5.23,-0.03,0.0,97.95,-92.58,116.81,13.46,0.17,0.78,-0.03,0.48,0.49,0.49,0.48
1973-01-20,15.07,8.27,3.91,11.09,97.34,-55.36,101.33,18.38,-2.88,1.81,2.86,0.48,0.49,0.49,0.48
1973-01-21,6.75,4.78,1.98,22.05,95.89,-4.41,12.07,0.94,-1.61,-0.69,4.73,0.47,0.5,0.5,0.48
1973-01-22,3.16,1.61,0.28,4.82,96.86,-18.53,44.87,8.02,3.55,-0.41,-0.55,0.48,0.48,0.51,0.48
