date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1960-03-30,18.07,8.53,-2.15,0.0,91.35,-89.83,201.33,5.07,-1.43,3.03,-0.99,0.39,0.4,0.32,0.27
1960-03-31,11.92,6.72,2.09,3.19,91.33,-49.85,92.22,3.29,1.84,-4.89,1.42,0.39,0.4,0.32,0.27
1960-04-01,4.88,1.9,-0.4,1.3,91.95,-36.64,84.0,3.17,0.85,-7.14,-2.7,0.4,0.39,0.32,0.27
1960-04-02,11.12,4.29,-1.35,0.0,92.49,-96.83,205.85,6.74,3.14,-5.96,-6.75,0.39,0.39,0.32,0.27
1960-04-03,15.03,8.58,-0.43,0.13,92.47,-70.76,184.81,6.97,4.11,-3.88,-1.67,0.38,0.39,0.32,0.27
1960-04-04,12.31,6.1,0.42,0.0,93.06,-105.89,218.78,5.97,1.48,-3.04,-4.38,0.37,0.38,0.32,0.27
1960-04-05,24.76,11.82,-1.23,0.0,92.21,-91.95,214.16,6.53,2.65,0.67,0.29,0.36,0.38,0.32,0.27
1960-04-06,15.16,10.04,6.04,0.45,92.39,-74.81,171.34,6.04,2.33,-3.59,-1.81,0.35,0.37,0.32,0.27
1960-04-07,14.48,7.97,0.17,0.0,92.74,-108.34,226.46,7.0,2.71,-3.5,-6.37,0.34,0.37,0.32,0.27
1960-04-08,11.46,4.92,-1.11,0.0,93.05,-113.45,229.14,5.47,0.09,-2.69,-7.73,0.33,0.36,0.32,0.27
1960-04-09,11.06,3.89,-3.91,0.0,92.98,-97.78,224.58,5.41,-4.27,2.76,-4.36,0.32,0.36,0.32,0.27
1960-04-10,28.42,14.69,5.6,0.16,91.51,-84.01,203.05,7.37,2.16,2.13,5.29,0.31,0.35,0.32,0.27
1960-04-11,16.65,10.85,5.46,0.12,92.27,-105.69,219.57,6.7,2.08,-1.37,-1.02,0.3,0.35,0.32,0.27
1960-04-12,21.78,14.92,9.26,0.16,91.34,-69.74,131.11,6.18,-0.13,1.4,3.59,0.3,0.34,0.32,0.27
1960-04-13,19.51,12.7,6.57,0.0,92.08,-114.81,239.05,8.6,3.63,-2.24,-3.55,0.29,0.34,0.32,0.27
1960-04-14,25.36,15.67,5.11,0.07,91.68,-99.59,233.96,11.04,0.57,4.43,-2.64,0.28,0.33,0.32,0.27
1960-04-15,17.04,11.61,6.82,0.02,91.97,-97.62,209.34,7.85,1.61,-0.65,-6.93,0.27,0.32,0.32,0.27
1960-04-16,7.04,4.81,3.18,20.55,92.21,-29.69,27.65,1.06,-0.64,-1.33,0.89,0.37,0.33,0.32,0.27
1960-04-17,10.3,5.19,0.49,0.33,93.08,-96.78,216.92,5.0,2.55,0.62,-3.02,0.42,0.36,0.32,0.27
1960-04-18,18.64,10.67,3.23,0.0,92.03,-102.41,233.65,6.32,1.25,2.46,-2.47,0.39,0.36,0.32,0.27
1960-04-19,24.07,14.42,4.24,0.14,91.43,-75.83,155.94,5.46,1.91,0.06,3.47,0.37,0.36,0.32,0.27
1960-04-20,19.09,13.45,7.99,0.07,91.76,-108.39,251.25,10.09,3.05,-1.08,-2.84,0.35,0.35,0.31,0.27
1960-04-21,21.5,14.89,8.0,0.32,91.22,-89.63,226.79,6.27,-0.54,-1.14,4.61,0.33,0.35,0.31,0.27
1960-04-22,20.01,14.12,8.97,0.0,91.28,-82.73,207.23,7.94,-4.13,-4.3,4.14,0.31,0.34,0.31,0.27
1960-04-23,10.27,7.64,3.92,0.92,91.92,-38.62,135.92,5.33,-2.0,-5.36,1.09,0.31,0.34,0.31,0.27
1960-04-24,6.67,4.55,2.9,3.41,91.81,-26.29,48.35,1.37,-1.81,-1.69,2.21,0.33,0.34,0.31,0.27
1960-04-25,11.75,6.41,1.85,0.16,91.98,-81.22,212.44,6.21,2.72,-3.71,-2.95,0.34,0.33,0.31,0.27
1960-04-26,10.98,5.39,-0.23,0.0,92.66,-107.18,244.72,5.29,-0.03,-2.28,-5.35,0.32,0.33,0.31,0.27
1960-04-27,5.09,1.97,-0.28,3.32,92.89,-41.28,91.59,2.71,-3.19,0.46,-4.02,0.32,0.33,0.31,0.27
1960-04-28,3.42,2.01,0.68,9.45,92.15,-17.24,48.28,0.97,-1.31,-0.85,0.33,0.35,0.33,0.31,0.27
1960-04-29,8.04,3.81,-0.79,2.72,92.56,-59.4,166.03,3.94,0.67,-4.37,-2.76,0.43,0.34,0.31,0.27
1960-04-30,11.6,4.47,-4.63,0.0,92.83,-100.96,242.93,5.7,2.95,-0.22,-6.5,0.4,0.35,0.31,0.27
1960-05-01,19.9,11.76,3.28,0.0,92.23,-108.85,260.03,7.85,4.07,1.14,-2.59,0.37,0.35,0.31,0.27
1960-05-02,20.17,12.11,3.39,1.06,91.66,-100.56,256.37,6.2,-0.7,-0.54,2.11,0.35,0.34,0.31,0.27
1960-05-03,9.44,6.58,3.13,0.61,91.57,-34.39,102.71,2.91,-3.41,-1.85,3.16,0.35,0.34,0.31,0.27
1960-05-04,14.64,7.82,1.2,0.02,91.92,-59.66,188.28,4.55,-2.69,-0.91,2.86,0.34,0.34,0.31,0.27
1960-05-05,9.86,7.15,5.06,10.07,92.5,-31.17,52.67,3.19,-1.61,-6.36,2.08,0.39,0.34,0.31,0.27
1960-05-06,13.87,7.94,0.6,0.0,93.03,-103.86,269.58,6.66,0.06,-3.02,-3.52,0.4,0.35,0.31,0.27
1960-05-07,15.6,9.82,2.28,0.0,92.64,-110.82,272.78,6.01,-2.1,1.03,-0.5,0.36,0.35,0.31,0.27
1960-05-08,20.47,12.95,6.85,0.1,92.04,-86.56,212.29,6.68,-1.32,-1.13,4.09,0.34,0.34,0.31,0.27
1960-05-09,21.0,13.84,6.08,0.03,92.85,-103.91,259.64,8.66,1.23,-3.37,0.48,0.32,0.34,0.31,0.27
1960-05-10,21.56,13.78,4.96,0.0,93.08,-116.54,276.85,8.94,0.42,-3.24,-1.94,0.3,0.33,0.31,0.27
1960-05-11,20.31,13.27,5.14,0.0,93.09,-117.98,278.03,7.38,-0.92,2.36,1.24,0.28,0.33,0.31,0.27
1960-05-12,29.4,19.97,9.63,0.0,91.98,-110.22,272.61,9.73,-0.77,4.41,5.68,0.27,0.32,0.31,0.27
1960-05-13,32.97,23.0,15.5,0.0,91.09,-113.25,272.44,13.65,1.63,-2.1,3.09,0.25,0.31,0.31,0.27
1960-05-14,22.58,17.01,11.38,0.0,91.99,-132.16,281.73,9.7,1.32,-1.67,-5.12,0.24,0.3,0.31,0.27
1960-05-15,24.28,15.69,8.74,5.31,92.02,-75.12,188.22,7.04,-0.88,3.28,5.05,0.25,0.3,0.3,0.27
1960-05-16,21.57,16.11,10.02,0.43,92.1,-102.61,275.51,8.06,-2.3,-0.54,5.5,0.29,0.29,0.3,0.27
1960-05-17,23.52,16.28,12.39,20.76,91.55,-58.79,190.4,6.18,-0.91,4.6,10.52,0.34,0.3,0.3,0.27
1960-05-18,21.49,15.5,12.64,2.73,91.1,-76.12,183.41,5.72,2.28,-0.45,8.03,0.4,0.33,0.3,0.27
1960-05-19,16.47,12.36,7.74,0.26,92.07,-84.73,188.51,8.15,3.21,-4.12,-1.4,0.38,0.34,0.3,0.27
1960-05-20,19.22,12.96,5.44,0.0,92.31,-111.98,267.21,7.41,1.62,-1.09,-0.38,0.35,0.33,0.3,0.27
1960-05-21,24.82,16.15,5.22,0.0,91.73,-104.6,279.39,9.29,-2.93,3.74,4.57,0.32,0.33,0.3,0.27
1960-05-22,27.33,19.45,11.47,0.0,91.81,-107.12,280.37,8.07,-2.44,1.36,9.83,0.3,0.32,0.3,0.27
1960-05-23,26.94,19.09,13.9,3.68,91.59,-66.95,207.01,6.85,-5.01,3.5,14.25,0.29,0.32,0.3,0.27
1960-05-24,22.41,17.59,14.05,7.17,91.38,-48.53,177.7,5.09,0.31,-3.22,14.0,0.33,0.31,0.3,0.27
1960-05-25,17.51,13.93,10.66,11.03,91.87,-45.24,143.06,5.47,3.36,-4.45,8.52,0.43,0.33,0.3,0.27
1960-05-26,22.1,15.68,9.62,0.0,92.61,-112.73,291.38,10.99,3.84,-3.36,1.79,0.38,0.34,0.3,0.27
1960-05-27,24.57,17.36,7.14,0.85,92.28,-91.2,269.58,9.05,-2.82,2.98,6.06,0.35,0.34,0.3,0.27
1960-05-28,20.53,16.02,11.07,6.71,92.36,-63.74,183.84,7.69,1.94,-3.47,7.26,0.4,0.34,0.3,0.27
1960-05-29,20.59,14.91,8.22,0.0,92.82,-116.23,290.88,7.61,0.9,-0.7,4.48,0.36,0.34,0.3,0.27
1960-05-30,27.39,18.8,11.3,1.24,92.31,-95.17,251.26,8.18,-0.59,3.52,9.04,0.34,0.33,0.3,0.27
1960-05-31,30.02,21.41,11.62,0.21,91.76,-103.97,282.43,8.26,-0.21,0.91,10.8,0.32,0.33,0.3,0.27
1960-06-01,25.98,19.71,13.59,0.0,92.29,-95.39,250.17,10.25,2.87,-3.1,4.09,0.29,0.32,0.3,0.27
1960-06-02,27.14,21.47,15.4,0.0,92.1,-103.22,279.96,13.08,3.71,-3.08,5.42,0.27,0.31,0.3,0.27
1960-06-03,27.36,22.05,15.52,0.01,91.89,-109.91,284.16,10.81,0.28,0.3,7.88,0.25,0.3,0.29,0.27
1960-06-04,22.22,18.19,14.4,0.13,92.11,-94.72,266.51,8.95,-4.17,-1.79,8.86,0.24,0.3,0.29,0.27
1960-06-05,15.92,13.45,10.88,8.28,93.07,-60.84,158.21,4.94,-2.32,-0.12,6.06,0.3,0.29,0.29,0.27
1960-06-06,22.2,16.96,11.81,0.03,92.81,-52.91,171.35,7.08,-2.99,3.76,8.6,0.32,0.29,0.29,0.27
1960-06-07,26.28,20.05,14.72,0.0,92.16,-88.7,269.08,11.43,-2.12,7.48,10.22,0.3,0.29,0.29,0.27
1960-06-08,22.46,18.63,15.67,2.36,92.19,-47.71,133.93,5.66,-2.19,4.74,12.9,0.28,0.29,0.29,0.27
1960-06-09,22.21,17.2,13.69,5.34,92.35,-39.2,153.61,4.46,0.77,-1.94,13.49,0.32,0.28,0.29,0.27
1960-06-10,19.73,15.61,11.41,0.4,92.77,-56.07,163.25,4.95,-0.91,-1.73,9.96,0.34,0.29,0.29,0.27
1960-06-11,19.76,16.46,12.68,0.73,92.73,-47.26,136.26,4.49,-3.43,0.5,11.69,0.33,0.29,0.29,0.27
1960-06-12,19.12,15.81,12.35,7.06,92.71,-48.62,142.93,3.65,-1.25,0.93,12.34,0.34,0.28,0.29,0.27
1960-06-13,21.51,16.8,13.43,2.39,92.66,-52.94,157.44,4.35,1.01,-0.69,11.56,0.39,0.29,0.29,0.27
1960-06-14,25.95,19.86,13.16,0.03,91.99,-86.99,261.48,9.41,1.68,-1.63,9.31,0.35,0.29,0.29,0.27
1960-06-15,24.33,17.59,12.5,9.35,91.5,-65.74,194.51,6.23,1.81,-0.02,11.83,0.36,0.29,0.29,0.27
1960-06-16,20.77,16.02,12.16,0.92,92.17,-71.35,218.06,6.28,0.01,-1.33,9.73,0.39,0.3,0.29,0.27
1960-06-17,23.92,18.8,12.96,2.43,91.92,-80.42,212.2,6.19,-0.68,-0.73,11.01,0.35,0.3,0.29,0.27
1960-06-18,25.2,20.19,13.07,0.19,92.69,-82.16,256.86,6.64,-1.25,-0.47,13.76,0.35,0.3,0.29,0.27
1960-06-19,30.32,22.47,17.18,5.72,92.31,-66.98,215.14,7.75,-3.63,5.03,16.91,0.35,0.3,0.29,0.27
1960-06-20,28.32,21.74,16.07,2.57,91.94,-79.69,257.95,7.47,-1.19,0.13,16.07,0.36,0.3,0.29,0.27
1960-06-21,24.61,16.92,9.99,6.54,92.35,-119.84,301.05,11.57,3.36,-0.63,0.2,0.4,0.31,0.29,0.27
1960-06-22,23.69,18.24,11.78,0.0,91.97,-117.62,284.6,10.39,2.56,-2.4,3.69,0.34,0.31,0.29,0.27
1960-06-23,20.22,15.72,12.04,0.45,92.66,-74.13,176.48,8.75,3.28,-5.17,6.6,0.31,0.3,0.28,0.27
1960-06-24,26.58,18.96,8.96,0.0,92.64,-100.59,280.81,9.28,-0.39,4.39,8.52,0.3,0.3,0.28,0.27
1960-06-25,32.88,24.83,16.47,0.0,91.92,-108.29,289.06,12.36,-0.17,6.4,12.18,0.27,0.29,0.28,0.27
1960-06-26,31.77,26.14,21.17,0.16,91.61,-102.3,269.41,11.11,0.63,1.09,13.67,0.25,0.29,0.28,0.27
1960-06-27,29.42,22.55,16.92,7.37,92.13,-90.33,238.81,8.8,-2.18,0.11,12.57,0.26,0.28,0.28,0.27
1960-06-28,28.75,23.05,16.5,0.0,92.28,-108.93,289.21,10.29,0.62,-1.63,9.82,0.32,0.28,0.28,0.27
1960-06-29,28.64,22.17,16.87,1.12,92.39,-76.17,200.26,6.78,-2.21,0.6,12.3,0.29,0.28,0.28,0.27
1960-06-30,21.15,17.45,14.8,1.56,92.64,-51.04,127.29,4.77,-3.87,-0.8,12.26,0.29,0.27,0.28,0.27
1960-07-01,33.55,24.78,15.88,0.01,92.07,-96.9,280.14,9.66,0.06,3.02,13.98,0.28,0.27,0.28,0.27
1960-07-02,29.51,23.74,17.65,0.14,92.01,-96.62,268.66,11.44,2.14,-4.76,11.59,0.26,0.27,0.28,0.27
1960-07-03,25.02,19.83,14.1,0.0,92.84,-107.44,253.03,8.46,-0.78,-1.71,7.82,0.24,0.26,0.28,0.27
1960-07-04,27.73,21.18,14.96,1.72,92.62,-106.11,251.1,7.94,-0.28,-1.07,10.24,0.24,0.26,0.28,0.27
1960-07-05,23.21,19.01,13.59,0.09,93.14,-98.49,224.09,7.21,-1.63,-1.9,9.19,0.25,0.26,0.28,0.27
1960-07-06,27.36,21.43,14.39,0.0,93.44,-102.46,252.3,9.32,-2.33,2.61,8.21,0.24,0.26,0.28,0.27
1960-07-07,29.37,22.34,16.38,2.12,93.01,-77.4,210.7,8.62,-0.37,5.4,13.63,0.24,0.26,0.28,0.27
1960-07-08,32.34,24.68,18.87,3.28,92.29,-99.36,255.26,9.95,-0.33,4.15,13.2,0.25,0.25,0.27,0.27
1960-07-09,34.43,26.77,17.77,0.01,92.04,-114.08,273.29,9.54,-1.39,1.36,11.62,0.27,0.25,0.27,0.27
1960-07-10,37.47,29.97,21.71,0.0,91.95,-123.82,276.76,12.03,-0.72,0.08,7.58,0.24,0.25,0.27,0.27
1960-07-11,33.43,27.88,22.77,1.2,92.42,-79.23,185.41,7.8,-1.28,-0.91,12.93,0.23,0.25,0.27,0.27
1960-07-12,28.17,23.59,19.07,0.75,93.07,-76.98,209.6,7.89,-1.92,-2.76,15.19,0.24,0.25,0.27,0.27
1960-07-13,27.51,23.22,16.94,0.17,93.32,-98.21,226.81,7.86,-2.11,-0.36,11.68,0.23,0.24,0.27,0.27
1960-07-14,34.54,26.11,17.81,0.94,92.72,-102.58,252.61,11.73,-1.9,4.12,9.92,0.23,0.24,0.27,0.27
1960-07-15,35.61,28.2,20.77,1.78,92.4,-113.37,261.01,10.79,0.42,0.17,9.57,0.23,0.24,0.27,0.27
1960-07-16,34.98,28.12,19.68,0.96,92.47,-119.18,253.49,9.33,-0.33,0.37,9.69,0.24,0.24,0.27,0.27
1960-07-17,32.69,25.69,20.31,2.46,92.64,-104.0,245.74,9.62,0.92,-2.81,11.39,0.24,0.24,0.27,0.27
1960-07-18,32.8,26.11,17.62,0.0,92.74,-115.88,267.49,9.57,-0.17,-1.59,10.4,0.25,0.24,0.27,0.27
1960-07-19,36.02,28.64,18.47,0.0,92.54,-127.36,276.4,11.03,-1.7,2.71,8.54,0.24,0.24,0.27,0.27
1960-07-20,40.37,32.46,24.26,0.01,92.2,-132.16,272.23,16.68,1.02,5.92,5.73,0.22,0.24,0.26,0.27
1960-07-21,40.07,32.15,24.54,0.16,92.12,-133.52,257.81,13.97,0.51,2.64,6.86,0.21,0.24,0.26,0.27
1960-07-22,36.75,29.14,21.34,1.42,92.37,-113.04,257.25,10.22,-2.48,-0.8,14.12,0.21,0.24,0.26,0.27
1960-07-23,39.0,31.47,23.12,0.33,92.1,-109.47,253.51,13.66,-0.56,5.2,11.78,0.22,0.24,0.26,0.27
1960-07-24,34.25,29.43,23.99,1.44,92.12,-99.42,192.12,12.18,0.89,-0.84,10.62,0.22,0.24,0.26,0.27
1960-07-25,34.09,25.81,19.29,0.97,92.57,-112.63,241.75,8.28,-0.39,1.06,13.52,0.23,0.24,0.26,0.27
1960-07-26,33.83,27.16,17.97,0.02,92.71,-120.12,263.04,9.64,-2.04,0.13,10.79,0.23,0.24,0.26,0.27
1960-07-27,36.4,29.95,22.8,0.0,92.4,-123.81,259.93,10.29,0.07,0.57,10.7,0.22,0.23,0.26,0.27
1960-07-28,36.19,30.38,24.58,0.01,92.32,-108.01,233.87,12.49,-0.28,-2.18,7.51,0.21,0.23,0.26,0.27
1960-07-29,34.28,27.7,20.69,0.29,92.32,-114.4,244.6,13.56,0.5,-3.05,7.21,0.21,0.23,0.26,0.27
1960-07-30,30.79,24.32,16.27,0.0,92.65,-132.94,263.93,9.53,-2.16,1.17,7.72,0.21,0.23,0.26,0.27
1960-07-31,36.77,29.01,20.34,0.0,92.08,-125.02,256.43,10.86,-2.07,2.0,10.07,0.2,0.23,0.26,0.27
1960-08-01,35.51,31.05,25.88,0.02,91.84,-104.03,214.67,12.47,0.62,-1.02,10.02,0.2,0.23,0.26,0.27
1960-08-02,35.21,29.76,22.67,0.0,92.09,-120.6,255.14,11.63,0.79,-2.4,10.63,0.2,0.23,0.26,0.27
1960-08-03,32.2,27.21,20.94,0.0,92.57,-125.01,252.7,11.0,-0.15,-2.56,9.44,0.2,0.23,0.25,0.27
1960-08-04,37.15,28.17,21.02,1.08,92.04,-107.91,238.35,11.42,-4.11,2.59,14.13,0.2,0.23,0.25,0.27
1960-08-05,32.51,26.42,20.75,0.57,92.07,-96.08,217.38,8.51,-3.11,-1.54,17.17,0.21,0.23,0.25,0.27
1960-08-06,26.39,22.2,18.69,2.06,92.43,-64.16,133.8,5.39,-0.38,-1.62,16.93,0.22,0.23,0.25,0.27
1960-08-07,28.49,21.51,16.27,2.67,92.75,-102.93,205.56,6.49,1.31,-1.37,11.36,0.24,0.23,0.25,0.27
1960-08-08,22.63,19.35,16.23,0.38,92.97,-78.17,170.89,8.09,2.61,-3.84,8.39,0.26,0.23,0.25,0.27
1960-08-09,24.77,19.69,13.31,0.0,93.17,-94.79,192.31,7.63,0.94,-2.75,6.13,0.25,0.23,0.25,0.27
1960-08-10,28.18,22.33,16.09,0.0,93.18,-130.49,254.62,7.67,-1.03,0.88,4.8,0.24,0.23,0.25,0.27
1960-08-11,32.53,25.06,16.31,0.0,92.67,-128.74,252.28,9.5,0.94,1.9,5.31,0.23,0.23,0.25,0.27
1960-08-12,33.59,26.55,17.85,0.01,92.06,-122.54,228.94,10.57,2.77,-1.91,5.06,0.22,0.23,0.25,0.27
1960-08-13,31.42,24.97,19.85,0.67,92.12,-103.93,212.45,9.57,0.14,-2.82,7.17,0.22,0.23,0.25,0.27
1960-08-14,29.96,22.81,16.2,3.03,92.45,-96.01,230.71,11.56,-5.81,2.65,9.88,0.22,0.23,0.25,0.27
1960-08-15,36.18,27.96,19.19,0.27,91.68,-99.97,234.49,12.77,-2.46,5.86,13.08,0.25,0.23,0.25,0.27
1960-08-16,32.82,26.84,20.7,9.62,91.4,-69.64,152.88,12.16,-0.76,6.48,14.58,0.25,0.23,0.25,0.27
1960-08-17,21.57,18.96,15.77,9.11,91.99,-65.57,172.36,7.09,4.1,-1.4,11.43,0.38,0.25,0.25,0.27
1960-08-18,25.76,20.5,15.88,3.43,92.61,-90.25,233.58,9.35,0.82,-3.62,9.3,0.39,0.26,0.25,0.27
1960-08-19,26.66,19.84,11.85,0.0,92.38,-116.95,240.94,6.98,-0.26,0.71,7.35,0.34,0.27,0.25,0.27
1960-08-20,31.55,22.89,13.24,0.0,91.99,-114.45,238.87,7.43,-1.07,1.7,9.66,0.3,0.27,0.25,0.27
1960-08-21,36.27,28.05,19.26,0.0,91.76,-110.47,226.47,10.28,-0.67,3.86,10.65,0.28,0.26,0.25,0.27
1960-08-22,38.82,30.49,22.96,0.28,91.37,-117.17,229.45,16.05,-1.81,7.3,8.28,0.25,0.26,0.25,0.27
1960-08-23,28.85,25.75,18.11,0.26,91.75,-108.4,211.13,12.84,1.69,1.16,5.74,0.24,0.26,0.25,0.27
1960-08-24,28.01,20.71,14.59,6.7,92.22,-91.86,207.96,8.3,-3.93,3.32,11.73,0.24,0.26,0.25,0.27
1960-08-25,25.61,20.52,13.77,0.06,91.99,-109.05,229.8,11.46,4.54,-2.31,5.69,0.3,0.25,0.25,0.27
1960-08-26,30.87,21.07,11.29,0.27,92.46,-108.18,228.65,10.44,-1.04,5.61,8.17,0.28,0.25,0.25,0.27
1960-08-27,26.11,23.15,19.06,0.01,91.78,-100.85,222.87,9.95,0.98,-1.27,10.61,0.26,0.25,0.25,0.27
1960-08-28,23.33,19.03,14.32,0.0,92.54,-115.9,213.22,8.28,-0.86,-2.11,2.99,0.25,0.25,0.25,0.27
1960-08-29,32.61,23.28,15.86,0.0,92.23,-119.24,225.57,10.22,1.21,3.8,4.23,0.24,0.25,0.25,0.27
1960-08-30,34.24,24.61,14.86,0.0,92.13,-130.56,226.43,8.82,0.54,0.59,3.84,0.23,0.25,0.25,0.27
1960-08-31,38.7,28.47,17.91,0.0,91.96,-123.53,214.41,11.32,-1.23,4.15,6.82,0.22,0.25,0.25,0.27
1960-09-01,34.97,28.57,21.32,0.0,92.06,-117.89,212.43,9.16,-0.35,2.02,12.27,0.21,0.24,0.25,0.27
1960-09-02,38.53,31.3,24.37,0.0,92.18,-113.08,209.82,11.39,0.68,3.63,10.94,0.21,0.24,0.25,0.27
1960-09-03,36.59,30.02,23.0,0.0,92.74,-106.04,203.47,10.45,-1.49,-1.85,11.37,0.21,0.24,0.25,0.27
1960-09-04,39.61,31.3,23.41,0.01,92.32,-109.38,206.09,13.43,-2.19,4.86,11.14,0.2,0.24,0.25,0.27
1960-09-05,32.33,28.43,24.36,0.02,92.04,-117.2,205.19,12.58,-0.79,-0.77,6.39,0.2,0.24,0.25,0.27
1960-09-06,29.81,25.57,21.86,0.05,91.83,-102.54,193.74,10.99,0.67,-2.03,6.57,0.2,0.24,0.25,0.27
1960-09-07,20.55,17.34,15.52,5.48,92.35,-41.94,85.76,4.58,-3.79,-1.32,11.0,0.24,0.24,0.25,0.27
1960-09-08,17.84,14.73,11.42,5.89,93.27,-49.4,91.02,5.0,0.26,-3.89,7.46,0.31,0.24,0.25,0.27
1960-09-09,21.21,15.01,7.89,0.0,93.58,-119.26,208.56,5.73,1.19,0.68,3.16,0.31,0.24,0.25,0.27
1960-09-10,28.29,20.27,13.29,0.0,92.76,-117.09,207.47,7.1,1.6,1.04,5.23,0.28,0.24,0.25,0.27
1960-09-11,20.19,16.18,11.18,0.0,93.26,-115.7,205.22,7.91,-0.61,-3.49,1.93,0.27,0.24,0.25,0.27
1960-09-12,26.78,18.04,9.29,0.0,92.73,-115.86,201.68,8.02,1.16,-1.32,2.28,0.25,0.24,0.25,0.27
1960-09-13,26.31,19.59,10.72,0.09,92.49,-98.09,190.57,7.31,-1.95,2.35,6.28,0.24,0.24,0.25,0.27
1960-09-14,24.55,20.11,15.94,0.56,91.95,-76.59,137.19,7.07,-0.29,-2.13,7.87,0.24,0.24,0.25,0.27
1960-09-15,26.65,19.14,11.84,0.35,92.59,-98.22,179.08,5.67,-1.18,1.61,9.03,0.24,0.24,0.24,0.27
1960-09-16,25.54,18.8,14.07,0.64,92.77,-95.37,162.41,6.08,0.44,-1.54,9.54,0.24,0.24,0.24,0.27
1960-09-17,13.3,11.3,9.46,4.31,93.32,-56.33,78.73,3.27,-1.92,0.27,5.42,0.25,0.24,0.24,0.27
1960-09-18,22.15,15.52,9.23,0.0,92.69,-104.04,187.71,4.73,-0.33,1.41,7.7,0.28,0.24,0.24,0.27
1960-09-19,30.95,21.49,12.91,0.0,92.38,-114.09,187.03,7.62,1.38,3.08,4.77,0.26,0.24,0.24,0.27
1960-09-20,32.8,23.84,15.97,0.0,91.88,-103.73,167.11,9.74,0.44,5.1,5.67,0.25,0.24,0.24,0.27
1960-09-21,20.19,15.74,11.11,0.24,92.84,-103.57,176.53,10.04,1.28,-6.51,1.81,0.24,0.24,0.24,0.27
1960-09-22,9.25,7.33,6.67,11.2,93.4,-27.05,35.19,1.99,-2.2,-1.18,3.75,0.32,0.24,0.24,0.27
1960-09-23,19.3,12.11,6.83,0.06,92.41,-51.18,98.7,3.61,-0.72,2.06,5.3,0.35,0.24,0.24,0.27
1960-09-24,18.89,13.53,9.06,0.0,92.6,-103.11,178.31,6.92,3.31,-1.72,0.6,0.33,0.25,0.24,0.27
1960-09-25,25.66,17.41,9.42,0.0,92.7,-97.55,171.29,5.6,0.12,1.1,4.75,0.31,0.25,0.24,0.27
1960-09-26,19.05,15.2,10.67,0.11,93.56,-95.47,158.18,6.12,-0.89,-2.88,2.59,0.29,0.25,0.24,0.27
1960-09-27,21.68,15.14,9.5,0.07,93.31,-88.07,156.2,5.17,-1.7,2.43,5.09,0.28,0.25,0.24,0.27
1960-09-28,19.43,14.03,9.32,0.6,92.64,-88.67,159.94,5.58,-1.31,-1.92,4.49,0.27,0.25,0.24,0.27
1960-09-29,16.85,12.06,7.61,0.12,92.76,-101.84,167.86,7.6,2.43,-3.4,-1.18,0.26,0.25,0.24,0.27
1960-09-30,22.88,12.85,2.6,0.0,92.31,-104.29,166.56,6.25,-0.24,3.54,-1.18,0.26,0.25,0.24,0.27
1960-10-01,20.6,14.57,9.57,0.0,92.12,-97.05,152.6,6.0,0.9,-3.01,1.87,0.25,0.24,0.24,0.27
1960-10-02,19.36,12.99,6.5,0.0,92.94,-96.62,149.45,4.93,-2.39,0.74,1.31,0.24,0.24,0.24,0.27
1960-10-03,23.85,16.21,9.84,0.0,92.55,-108.77,159.12,5.4,-0.31,2.63,3.16,0.24,0.24,0.24,0.27
1960-10-04,29.47,19.51,11.3,0.0,92.19,-114.78,160.48,6.03,2.02,1.77,-1.5,0.23,0.24,0.24,0.27
1960-10-05,25.64,19.19,14.18,0.0,92.44,-104.46,145.62,8.7,3.6,-3.17,-2.06,0.23,0.24,0.24,0.27
1960-10-06,28.03,18.58,8.51,0.0,92.79,-110.03,153.36,6.75,-0.81,2.87,-0.11,0.22,0.24,0.24,0.27
1960-10-07,29.36,21.61,15.36,0.0,91.99,-121.62,152.8,8.7,0.86,2.23,-2.72,0.22,0.24,0.24,0.27
1960-10-08,30.95,21.36,13.8,0.0,91.36,-106.56,148.21,7.66,0.75,3.62,0.33,0.21,0.24,0.24,0.27
1960-10-09,20.85,15.82,10.64,0.0,92.05,-95.65,138.26,5.44,0.55,-3.91,5.83,0.21,0.24,0.24,0.27
1960-10-10,17.42,12.74,8.33,0.16,92.91,-87.76,138.12,5.72,-0.04,-3.8,2.69,0.21,0.24,0.24,0.27
1960-10-11,20.26,14.38,8.89,0.08,92.26,-84.29,135.29,3.68,-0.54,-0.25,7.09,0.21,0.24,0.24,0.27
1960-10-12,20.06,14.78,11.06,0.05,91.81,-106.69,143.91,5.53,2.65,1.09,-1.72,0.21,0.24,0.24,0.27
1960-10-13,17.57,12.34,7.84,0.0,92.09,-103.54,133.0,6.1,2.79,-1.74,-0.93,0.21,0.24,0.24,0.27
