date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1967-01-16,5.06,-8.55,-16.67,0.14,93.76,-66.33,67.08,1.63,3.73,-5.9,-15.96,0.46,0.4,0.32,0.32
1967-01-17,-14.37,-17.05,-19.53,0.11,95.29,-91.3,77.75,0.98,-1.2,-0.8,-26.91,0.45,0.41,0.32,0.32
1967-01-18,0.08,-8.45,-17.84,0.01,94.3,-81.24,71.81,1.15,1.34,1.54,-15.11,0.44,0.41,0.32,0.32
1967-01-19,5.62,-0.79,-8.04,0.0,93.28,-73.01,74.79,1.83,1.75,3.49,-9.48,0.44,0.41,0.32,0.32
1967-01-20,12.11,5.6,-0.91,0.0,92.22,-72.95,70.2,2.91,4.27,1.8,-5.3,0.45,0.41,0.32,0.32
1967-01-21,12.18,4.31,-1.25,0.15,92.59,-61.6,67.59,1.41,2.4,2.97,-1.98,0.45,0.41,0.32,0.32
1967-01-22,17.12,8.39,0.27,0.0,92.27,-71.17,86.91,4.17,4.85,2.46,-1.76,0.44,0.41,0.32,0.32
1967-01-23,-0.61,-4.48,-6.8,0.09,93.71,-55.15,64.57,1.73,-2.38,-2.0,-10.15,0.43,0.41,0.32,0.32
1967-01-24,-0.73,-5.77,-8.46,1.29,93.48,-47.95,65.28,1.81,0.11,-2.82,-11.57,0.43,0.41,0.32,0.32
1967-01-25,-5.9,-7.77,-10.22,0.68,94.22,-49.76,56.86,1.17,-1.88,-1.65,-13.33,0.43,0.41,0.32,0.32
1967-01-26,1.45,-5.78,-11.57,0.01,94.43,-76.69,86.21,1.52,-1.23,2.33,-12.16,0.42,0.41,0.32,0.32
1967-01-27,8.33,-1.14,-7.58,0.0,93.72,-77.42,89.88,1.35,1.61,0.75,-8.18,0.43,0.41,0.32,0.32
1967-01-28,9.32,1.25,-2.98,0.0,93.39,-68.18,88.07,0.97,-0.19,1.92,-3.75,0.43,0.41,0.33,0.32
1967-01-29,9.15,2.3,-1.75,0.0,93.44,-64.59,82.85,0.59,0.68,0.01,-1.11,0.43,0.41,0.33,0.32
1967-01-30,10.16,4.55,1.15,0.51,93.13,-59.16,65.59,1.56,3.32,0.39,-0.4,0.43,0.41,0.33,0.32
1967-01-31,1.45,-1.18,-3.23,1.59,93.65,-46.62,47.14,1.13,-1.23,-0.99,-5.88,0.43,0.41,0.33,0.32
1967-02-01,-1.83,-4.51,-8.26,1.39,94.25,-48.75,66.9,1.29,-1.32,-2.12,-8.43,0.43,0.41,0.33,0.32
1967-02-02,6.86,-2.11,-9.75,0.0,94.14,-82.77,89.19,1.63,1.41,2.66,-9.2,0.43,0.41,0.33,0.32
1967-02-03,12.09,3.21,-2.04,0.41,93.57,-70.54,80.37,2.73,5.41,-0.83,-4.07,0.43,0.41,0.33,0.32
1967-02-04,10.5,2.99,-3.44,0.94,93.44,-49.63,53.09,1.3,2.77,0.09,-1.94,0.44,0.41,0.33,0.32
1967-02-05,3.67,-10.45,-17.26,4.4,94.34,-60.4,96.45,1.45,-0.1,-4.19,-17.15,0.45,0.42,0.33,0.32
1967-02-06,2.64,-3.43,-9.98,0.11,94.13,-64.89,80.14,1.52,0.54,1.27,-11.99,0.44,0.42,0.33,0.32
1967-02-07,-1.7,-4.69,-5.85,1.82,94.3,-49.55,63.31,1.55,1.56,-2.27,-10.32,0.44,0.42,0.33,0.32
1967-02-08,9.07,0.04,-7.13,0.0,93.71,-84.59,93.3,2.49,3.81,2.64,-10.42,0.44,0.42,0.33,0.32
1967-02-09,6.45,2.26,-0.61,0.08,92.46,-67.74,77.57,3.37,5.92,-3.5,-5.08,0.45,0.42,0.33,0.32
1967-02-10,2.32,-1.14,-6.21,0.32,92.9,-62.25,73.15,2.11,2.28,-3.92,-6.9,0.44,0.42,0.33,0.32
1967-02-11,0.6,-4.69,-9.12,0.44,93.97,-67.16,102.94,1.63,-1.03,0.7,-10.8,0.44,0.42,0.33,0.32
1967-02-12,10.7,3.44,-2.26,0.11,93.46,-81.64,111.99,3.13,4.6,1.55,-5.94,0.44,0.42,0.33,0.32
1967-02-13,15.25,7.44,2.18,0.0,92.63,-88.57,117.26,4.41,4.98,2.7,-4.76,0.44,0.42,0.33,0.32
1967-02-14,7.49,-4.66,-16.47,4.14,92.64,-45.71,66.58,2.34,-0.01,-3.63,-11.45,0.43,0.42,0.33,0.32
1967-02-15,-13.15,-18.23,-24.02,6.2,93.95,-39.93,36.28,0.35,0.3,-2.28,-21.85,0.43,0.42,0.33,0.32
1967-02-16,-3.78,-14.01,-23.37,0.02,93.5,-46.57,39.64,0.28,-0.88,0.59,-16.8,0.43,0.42,0.33,0.32
1967-02-17,-14.54,-16.05,-21.16,0.94,93.82,-32.11,39.44,0.39,-1.38,-2.47,-18.79,0.43,0.42,0.33,0.32
1967-02-18,-6.07,-15.13,-25.38,0.15,93.3,-45.08,51.76,0.49,-1.71,0.25,-17.98,0.42,0.42,0.34,0.32
1967-02-19,-4.53,-10.88,-18.26,0.18,94.27,-67.54,61.93,0.9,2.95,-2.82,-15.43,0.42,0.41,0.34,0.32
1967-02-20,-1.15,-8.32,-17.37,0.02,94.43,-84.92,73.98,1.19,3.84,-0.34,-13.74,0.42,0.41,0.34,0.32
1967-02-21,3.78,-4.29,-10.23,0.1,93.35,-63.61,55.85,1.81,4.4,-2.47,-10.11,0.42,0.41,0.34,0.32
1967-02-22,-0.84,-6.91,-12.2,0.19,93.77,-86.18,90.95,2.23,5.44,-2.97,-13.45,0.43,0.41,0.34,0.32
1967-02-23,-7.58,-13.1,-18.22,0.01,94.45,-96.7,98.98,1.72,3.73,-5.32,-20.5,0.42,0.41,0.34,0.32
1967-02-24,-1.7,-9.16,-15.25,0.0,94.83,-96.84,104.37,1.36,-0.29,0.84,-17.97,0.42,0.41,0.34,0.32
1967-02-25,8.81,-0.67,-8.2,0.0,93.71,-76.68,105.6,2.65,-1.46,4.88,-9.5,0.43,0.41,0.34,0.32
1967-02-26,7.69,2.17,-1.43,0.0,93.45,-73.46,110.96,2.61,3.64,-2.95,-4.16,0.45,0.41,0.34,0.32
1967-02-27,8.34,1.13,-3.17,0.0,94.39,-83.23,130.38,2.31,1.93,-2.22,-5.51,0.45,0.41,0.34,0.32
1967-02-28,15.89,5.34,-2.43,0.0,93.91,-80.05,139.63,2.48,1.76,2.4,-3.19,0.45,0.42,0.34,0.32
1967-03-01,17.35,7.19,-0.11,0.0,92.93,-86.86,144.85,3.19,2.21,-0.91,-2.3,0.44,0.42,0.34,0.32
1967-03-02,3.26,-0.04,-3.39,1.49,93.34,-48.43,69.56,1.09,-2.39,-2.59,-2.67,0.43,0.42,0.34,0.32
1967-03-03,2.33,-1.29,-4.19,3.1,94.06,-38.48,74.66,1.27,-2.38,0.78,-4.37,0.43,0.42,0.34,0.32
1967-03-04,2.86,-0.65,-2.88,1.73,93.73,-41.89,70.26,1.35,1.24,-0.8,-5.51,0.43,0.42,0.34,0.32
1967-03-05,-0.01,-4.08,-7.42,0.01,93.89,-88.21,121.53,2.06,2.17,-1.38,-11.97,0.43,0.42,0.34,0.32
1967-03-06,5.55,-5.36,-12.88,2.79,93.52,-54.73,74.28,2.23,2.23,-3.31,-12.11,0.43,0.42,0.34,0.32
1967-03-07,-6.85,-11.28,-14.67,0.06,94.42,-95.86,127.15,2.09,3.1,-0.4,-20.93,0.43,0.42,0.34,0.32
1967-03-08,6.72,-2.41,-11.99,0.0,92.74,-90.7,130.09,2.81,3.68,3.88,-11.14,0.43,0.42,0.34,0.32
1967-03-09,15.07,6.39,0.29,0.0,92.21,-85.45,146.93,3.67,4.1,3.88,-2.54,0.45,0.42,0.34,0.32
1967-03-10,9.58,3.35,-3.71,0.01,92.88,-85.44,157.44,2.94,0.16,-1.92,-2.69,0.45,0.42,0.34,0.32
1967-03-11,5.63,-1.26,-5.24,0.12,93.65,-53.58,116.27,2.17,-4.18,1.38,-5.32,0.44,0.42,0.34,0.32
1967-03-12,2.74,-1.23,-4.07,0.08,93.43,-49.53,107.49,1.51,-1.61,-1.39,-3.99,0.44,0.42,0.34,0.32
1967-03-13,4.72,-3.19,-7.03,2.49,93.41,-48.27,97.49,2.23,-4.23,-0.93,-8.3,0.43,0.42,0.34,0.32
1967-03-14,-6.26,-8.13,-10.02,9.53,94.25,-21.05,34.85,0.94,-2.02,-2.83,-11.49,0.43,0.42,0.35,0.32
1967-03-15,0.97,-7.47,-15.88,0.06,95.22,-67.28,75.35,0.78,-0.71,1.95,-10.87,0.43,0.42,0.35,0.32
1967-03-16,-2.1,-5.88,-9.47,0.01,95.27,-53.87,73.39,1.23,-1.41,-2.5,-9.98,0.43,0.42,0.35,0.32
1967-03-17,-2.67,-6.99,-10.21,0.09,95.34,-47.16,83.91,1.87,-3.82,3.15,-12.74,0.43,0.42,0.35,0.32
1967-03-18,7.1,-0.99,-7.13,0.0,94.01,-70.02,111.43,1.93,-1.74,3.69,-7.25,0.44,0.42,0.35,0.32
1967-03-19,8.05,2.23,-1.7,1.17,93.31,-51.67,108.87,1.53,-1.78,1.36,-2.01,0.47,0.42,0.35,0.32
1967-03-20,7.85,2.24,-2.01,1.24,94.09,-54.77,130.31,2.61,2.83,-2.56,-2.95,0.47,0.43,0.35,0.32
1967-03-21,13.32,3.92,-4.14,0.0,94.09,-86.17,179.2,2.83,-1.0,2.55,-2.4,0.46,0.44,0.35,0.32
1967-03-22,15.52,7.43,0.1,0.0,94.01,-89.46,187.79,3.29,0.37,1.22,0.02,0.45,0.44,0.35,0.32
1967-03-23,20.47,11.27,3.16,0.0,93.12,-81.05,166.73,3.94,0.44,2.96,1.84,0.44,0.43,0.35,0.32
1967-03-24,14.7,9.97,5.55,0.0,92.74,-82.17,179.2,5.52,2.48,-1.97,1.08,0.43,0.43,0.35,0.32
1967-03-25,10.5,6.23,2.91,0.4,93.88,-43.06,100.61,2.68,-1.07,-1.12,-0.55,0.42,0.43,0.35,0.32
1967-03-26,14.4,7.11,1.17,0.05,93.57,-77.03,184.87,4.91,0.44,3.36,-0.5,0.41,0.42,0.35,0.32
1967-03-27,13.42,7.84,2.5,0.0,93.8,-95.69,191.82,4.26,0.36,-1.43,-0.7,0.4,0.42,0.35,0.32
1967-03-28,21.46,12.32,4.75,2.46,93.44,-76.37,186.33,6.69,-1.21,5.61,3.16,0.41,0.41,0.35,0.32
1967-03-29,26.36,18.62,11.98,0.01,91.81,-84.88,168.54,8.79,-0.79,6.27,5.6,0.4,0.41,0.35,0.32
1967-03-30,18.87,11.36,4.26,1.53,91.52,-83.15,154.13,6.55,5.32,-0.51,1.32,0.39,0.4,0.35,0.32
1967-03-31,13.07,5.87,-0.56,0.02,93.52,-113.73,210.89,6.97,3.22,-0.24,-8.53,0.38,0.4,0.35,0.32
1967-04-01,3.42,-2.1,-7.2,0.74,94.26,-55.66,128.07,3.65,-2.08,0.22,-11.98,0.38,0.4,0.35,0.32
1967-04-02,7.75,2.57,-1.21,0.1,94.13,-89.45,201.9,4.34,0.23,-1.93,-6.05,0.37,0.39,0.35,0.32
1967-04-03,20.25,8.86,-2.08,0.0,94.04,-99.92,215.47,6.37,1.43,4.41,-1.67,0.37,0.39,0.35,0.32
1967-04-04,20.52,14.53,8.14,0.01,93.0,-102.47,209.14,7.04,0.52,1.37,1.28,0.36,0.38,0.35,0.32
1967-04-05,15.55,11.4,6.41,0.39,92.57,-75.21,167.33,4.34,-2.09,-0.55,4.72,0.35,0.38,0.35,0.32
1967-04-06,9.59,4.25,-0.04,0.15,93.94,-69.05,150.52,4.51,1.36,-3.99,-2.11,0.34,0.38,0.35,0.32
1967-04-07,19.32,8.95,-1.72,0.0,93.76,-98.17,221.27,7.52,-0.79,5.55,-0.85,0.34,0.37,0.35,0.32
1967-04-08,22.36,14.33,8.07,2.28,92.54,-92.74,207.67,5.49,-0.18,0.71,6.47,0.34,0.37,0.35,0.32
1967-04-09,13.34,8.67,3.72,0.0,93.9,-98.51,222.3,6.45,-0.77,-3.61,-1.28,0.35,0.37,0.35,0.32
1967-04-10,17.18,9.28,1.85,0.18,94.13,-83.59,178.52,6.91,-3.17,4.71,-0.93,0.34,0.36,0.35,0.32
1967-04-11,14.5,11.48,8.45,1.65,93.05,-64.87,135.74,7.92,-3.18,7.82,1.35,0.34,0.36,0.35,0.32
1967-04-12,16.97,12.86,9.97,2.13,92.29,-24.91,78.11,2.94,-3.55,3.76,9.62,0.35,0.36,0.35,0.32
1967-04-13,10.93,9.78,8.87,20.36,92.06,-5.57,32.15,0.68,-3.04,-2.6,9.58,0.43,0.37,0.35,0.32
1967-04-14,17.41,10.85,6.79,1.72,92.48,-48.91,144.53,4.7,2.84,-2.51,5.5,0.46,0.42,0.35,0.32
1967-04-15,17.54,11.41,5.71,0.36,92.92,-91.21,229.8,4.86,-2.16,-0.79,5.89,0.43,0.42,0.35,0.32
1967-04-16,12.15,7.41,1.56,3.24,92.48,-39.62,98.41,2.64,1.03,-3.14,5.14,0.43,0.42,0.35,0.32
1967-04-17,11.97,5.7,0.19,0.13,94.22,-110.94,240.92,5.83,0.86,-2.72,-2.85,0.43,0.41,0.35,0.32
1967-04-18,17.71,9.01,-0.19,0.0,93.97,-102.96,242.15,8.8,-5.16,4.67,-1.54,0.41,0.41,0.35,0.32
1967-04-19,20.89,13.99,8.62,2.65,92.83,-63.93,168.5,8.26,-4.11,7.45,5.47,0.4,0.41,0.35,0.32
1967-04-20,14.21,11.07,4.49,7.66,92.28,-66.37,191.74,6.35,4.77,-0.68,4.29,0.45,0.41,0.35,0.32
1967-04-21,5.23,1.76,-0.96,0.19,93.22,-85.46,205.33,7.06,6.79,-4.81,-7.48,0.43,0.42,0.35,0.32
1967-04-22,6.03,0.62,-3.67,0.0,93.91,-94.96,245.22,5.67,2.01,-3.54,-8.76,0.42,0.41,0.35,0.32
1967-04-23,7.08,1.85,-4.17,0.02,94.0,-77.26,197.2,4.25,-2.7,-0.05,-5.98,0.4,0.41,0.35,0.32
1967-04-24,12.25,6.54,0.86,1.37,93.87,-72.51,187.0,5.35,-3.18,3.1,-1.6,0.4,0.4,0.35,0.32
1967-04-25,10.77,6.85,2.55,0.35,93.88,-59.92,143.48,4.28,-3.5,2.03,0.13,0.4,0.4,0.35,0.32
1967-04-26,11.92,6.79,1.47,0.5,94.43,-70.78,167.96,3.92,-1.87,1.44,0.22,0.39,0.4,0.35,0.32
1967-04-27,18.39,11.07,3.54,0.45,93.95,-91.26,245.13,8.34,-3.56,5.33,1.86,0.38,0.39,0.35,0.32
1967-04-28,24.8,16.03,8.39,0.0,92.69,-96.88,238.85,7.7,-3.34,2.81,5.95,0.36,0.39,0.35,0.32
1967-04-29,13.26,10.02,5.83,0.72,92.47,-36.34,95.25,2.62,-1.8,-4.57,7.69,0.35,0.38,0.35,0.32
1967-04-30,5.34,2.28,-0.19,43.0,91.44,-9.98,40.27,1.39,4.62,-6.46,1.67,0.45,0.42,0.35,0.32
1967-05-01,-0.3,-1.41,-3.63,10.32,92.58,-36.35,53.75,2.2,7.32,-9.03,-4.4,0.46,0.44,0.35,0.32
1967-05-02,0.48,-2.82,-6.19,0.6,94.18,-57.85,82.5,1.07,1.94,-1.97,-5.97,0.46,0.44,0.35,0.32
1967-05-03,0.4,-3.17,-6.53,1.29,94.56,-47.23,85.29,1.07,-0.13,-0.81,-6.88,0.47,0.44,0.36,0.32
1967-05-04,3.33,-1.54,-7.97,0.78,94.52,-47.77,89.69,1.07,-1.2,2.24,-4.28,0.48,0.45,0.36,0.32
1967-05-05,6.96,0.44,-7.32,0.01,94.45,-65.28,157.43,1.75,0.19,0.75,-2.74,0.48,0.47,0.36,0.32
1967-05-06,15.0,6.81,-2.32,0.03,93.6,-73.31,195.73,4.06,2.62,2.5,0.13,0.48,0.47,0.37,0.32
1967-05-07,13.43,10.07,6.82,0.02,93.24,-75.49,216.3,8.09,6.87,-4.4,1.4,0.47,0.47,0.37,0.32
1967-05-08,16.38,10.43,5.47,0.09,93.38,-69.79,191.57,5.18,1.71,-2.0,3.42,0.46,0.46,0.37,0.32
1967-05-09,24.47,15.48,6.52,0.0,92.84,-90.78,266.75,6.81,-2.33,2.46,8.1,0.43,0.45,0.37,0.32
1967-05-10,16.34,11.03,2.42,3.39,92.27,-34.88,103.14,3.03,-1.62,-4.25,8.23,0.43,0.44,0.38,0.32
1967-05-11,6.77,3.69,0.45,1.06,93.82,-27.05,112.37,3.43,-1.39,-3.4,-0.8,0.45,0.44,0.38,0.32
1967-05-12,9.21,5.88,3.27,4.31,94.01,-29.95,92.17,2.36,-2.71,0.14,2.57,0.46,0.44,0.38,0.32
1967-05-13,10.61,7.01,3.74,0.32,94.36,-42.92,138.96,3.61,-1.27,-2.18,1.09,0.45,0.44,0.38,0.32
1967-05-14,13.35,8.37,2.39,0.67,94.32,-90.52,249.41,5.69,2.89,-2.08,1.78,0.44,0.44,0.38,0.32
1967-05-15,16.33,10.07,3.76,2.67,93.96,-81.17,206.19,5.2,3.95,-1.09,3.25,0.43,0.43,0.38,0.32
1967-05-16,16.58,11.14,6.84,1.2,94.32,-73.94,199.54,6.03,3.57,-3.76,4.7,0.44,0.43,0.38,0.32
1967-05-17,26.17,16.56,7.05,0.0,93.85,-102.55,282.47,8.48,2.85,2.99,5.55,0.41,0.42,0.38,0.32
1967-05-18,19.25,14.97,9.96,0.09,93.62,-94.94,248.72,8.84,2.57,-3.92,4.45,0.39,0.41,0.38,0.32
1967-05-19,16.29,11.14,6.41,0.0,94.47,-91.82,234.43,6.89,-1.52,-2.53,0.08,0.37,0.4,0.38,0.32
1967-05-20,22.03,14.19,5.02,0.08,94.51,-100.86,282.41,8.81,2.5,1.64,3.37,0.35,0.4,0.37,0.32
1967-05-21,22.79,15.92,8.15,0.01,94.35,-95.44,268.06,7.8,-2.46,1.45,7.22,0.34,0.39,0.37,0.32
1967-05-22,30.62,21.11,12.61,0.11,93.63,-100.73,265.52,9.77,1.61,1.0,7.07,0.32,0.38,0.37,0.32
1967-05-23,28.29,21.05,12.72,0.44,93.46,-96.33,277.91,9.35,-2.83,0.83,9.13,0.31,0.37,0.37,0.32
1967-05-24,30.85,23.46,15.93,1.56,92.93,-94.27,261.56,10.02,-2.4,1.78,10.18,0.3,0.36,0.37,0.32
1967-05-25,27.39,21.94,14.93,0.44,92.9,-86.53,258.8,8.99,1.44,-2.48,12.81,0.3,0.35,0.37,0.32
1967-05-26,19.37,16.1,11.73,13.72,93.95,-57.52,183.77,7.98,0.25,-5.89,7.27,0.41,0.35,0.37,0.32
1967-05-27,16.52,13.32,10.01,0.21,94.38,-64.71,151.87,5.49,-3.22,-0.12,4.41,0.41,0.36,0.37,0.32
1967-05-28,17.63,14.58,11.12,0.02,93.78,-44.14,147.59,5.18,-3.25,1.27,7.11,0.39,0.35,0.37,0.32
1967-05-29,13.28,11.38,9.75,2.05,93.49,-25.36,69.8,3.4,-5.48,1.47,7.64,0.38,0.35,0.36,0.32
1967-05-30,9.59,9.04,8.06,24.31,93.48,-7.87,21.89,1.42,-6.52,0.68,7.94,0.48,0.38,0.36,0.32
1967-05-31,9.78,8.36,7.1,5.77,94.15,-9.84,29.91,2.36,-6.61,1.25,5.5,0.48,0.44,0.37,0.32
1967-06-01,13.59,10.48,7.72,3.34,94.76,-23.61,86.86,3.22,-3.06,2.81,6.48,0.48,0.46,0.37,0.32
1967-06-02,20.83,15.05,8.29,0.0,94.17,-61.42,208.72,6.63,-1.15,5.96,9.54,0.45,0.45,0.37,0.32
1967-06-03,27.13,19.94,12.95,0.58,93.35,-86.55,265.99,6.54,0.38,2.21,14.53,0.43,0.44,0.37,0.32
1967-06-04,22.07,18.45,14.06,0.48,93.77,-54.39,200.14,5.98,-2.37,-3.02,13.58,0.41,0.43,0.37,0.32
1967-06-05,21.39,17.35,11.82,1.18,94.03,-60.11,197.63,6.13,-3.32,-0.25,10.95,0.41,0.42,0.37,0.32
1967-06-06,25.12,20.34,17.28,4.8,93.31,-55.35,212.55,6.46,-1.84,-0.04,15.37,0.42,0.42,0.37,0.32
1967-06-07,19.36,15.64,13.42,23.63,93.13,-22.38,89.55,2.87,-3.1,-1.88,13.27,0.46,0.46,0.37,0.32
1967-06-08,21.52,16.52,12.44,4.01,93.05,-51.84,174.17,4.08,-2.07,-0.21,13.46,0.46,0.47,0.38,0.32
1967-06-09,20.08,15.89,13.1,6.53,93.2,-38.25,138.35,3.39,-2.53,-0.69,13.63,0.47,0.47,0.38,0.32
1967-06-10,20.65,16.42,12.52,5.93,93.0,-51.77,171.75,3.7,-2.06,0.38,13.81,0.48,0.48,0.38,0.32
1967-06-11,18.19,15.51,13.08,12.18,92.7,-24.2,89.98,2.24,-4.35,-0.73,14.31,0.48,0.48,0.39,0.32
1967-06-12,21.66,17.58,14.48,4.13,92.67,-44.37,194.67,5.17,-0.14,-0.54,13.8,0.46,0.48,0.4,0.32
1967-06-13,21.95,17.74,14.26,9.65,93.07,-39.68,133.12,3.13,-2.92,-1.06,15.33,0.47,0.48,0.4,0.32
1967-06-14,22.9,18.07,14.86,3.53,93.41,-38.58,153.02,4.16,-1.44,-3.02,14.95,0.47,0.47,0.41,0.32
1967-06-15,16.64,15.36,13.99,23.4,93.53,-20.52,53.92,1.86,-0.82,-5.3,14.02,0.48,0.48,0.41,0.32
1967-06-16,20.42,16.89,13.19,0.58,93.96,-59.17,189.18,5.02,0.32,-2.38,11.37,0.46,0.48,0.43,0.32
1967-06-17,23.49,17.93,10.45,0.02,94.0,-80.44,257.3,7.52,-1.71,2.76,10.84,0.44,0.46,0.43,0.32
1967-06-18,25.7,19.93,15.32,12.06,93.69,-54.09,193.13,6.6,-1.77,4.12,14.8,0.45,0.46,0.43,0.32
1967-06-19,22.19,18.29,14.55,0.0,93.98,-77.45,245.21,7.24,2.66,-2.9,11.79,0.44,0.46,0.43,0.32
1967-06-20,23.87,18.44,11.88,0.74,93.66,-70.3,204.2,5.52,0.59,-1.01,12.37,0.43,0.45,0.43,0.32
1967-06-21,22.27,17.34,12.54,0.0,93.81,-101.83,284.4,8.08,0.82,-2.41,8.46,0.41,0.44,0.43,0.32
1967-06-22,23.9,17.08,12.41,1.19,93.42,-74.67,222.42,7.39,0.34,-0.72,10.04,0.4,0.43,0.43,0.32
1967-06-23,11.64,10.08,8.36,16.64,94.13,-39.42,84.41,2.72,-1.29,-2.01,5.85,0.45,0.43,0.43,0.32
1967-06-24,17.92,13.3,8.36,4.62,94.28,-65.54,207.55,6.07,2.86,-1.9,6.72,0.47,0.47,0.43,0.32
1967-06-25,23.02,16.09,6.93,2.13,94.2,-86.11,277.37,7.71,-0.49,3.04,8.66,0.45,0.46,0.43,0.32
1967-06-26,23.83,18.71,13.04,1.47,93.8,-86.0,276.0,6.98,1.18,-0.11,12.42,0.45,0.45,0.43,0.32
1967-06-27,26.29,20.36,13.2,0.22,93.54,-91.96,279.1,6.67,-1.25,1.14,13.93,0.43,0.44,0.43,0.32
1967-06-28,24.16,20.02,15.44,2.92,93.59,-66.39,175.46,4.57,0.36,0.24,15.14,0.42,0.44,0.43,0.32
1967-06-29,28.7,22.06,14.46,0.0,93.69,-92.97,287.34,8.44,3.11,0.15,13.39,0.41,0.43,0.43,0.33
1967-06-30,31.97,23.04,14.62,1.76,93.37,-83.87,251.96,8.39,1.91,0.96,14.67,0.39,0.42,0.43,0.33
1967-07-01,21.26,17.71,14.63,1.43,94.04,-86.49,245.22,8.11,1.16,-3.29,10.04,0.39,0.41,0.42,0.33
1967-07-02,19.66,15.09,10.63,0.0,94.35,-101.96,274.23,8.57,0.9,-3.59,5.74,0.38,0.41,0.42,0.33
1967-07-03,19.51,14.46,8.07,0.0,94.4,-110.98,294.23,7.32,-1.76,-1.18,6.47,0.36,0.4,0.42,0.33
1967-07-04,19.24,14.93,9.77,7.05,93.99,-64.42,162.31,5.86,-2.99,3.49,8.11,0.37,0.39,0.42,0.33
1967-07-05,25.21,19.31,13.18,0.04,93.82,-68.96,235.0,7.75,-1.69,5.37,13.36,0.4,0.39,0.42,0.33
1967-07-06,29.58,23.2,16.09,0.0,93.56,-78.42,271.57,8.73,-0.72,4.79,16.53,0.37,0.39,0.42,0.33
1967-07-07,28.76,23.4,20.22,11.25,93.45,-55.5,184.81,5.22,-0.18,1.02,18.93,0.4,0.39,0.41,0.33
1967-07-08,28.18,23.54,18.31,0.04,93.56,-75.92,267.91,8.1,-2.79,0.77,17.15,0.42,0.4,0.41,0.33
1967-07-09,29.72,24.64,19.39,0.08,93.33,-82.81,277.57,9.73,1.01,0.75,16.52,0.38,0.39,0.41,0.33
1967-07-10,29.91,23.71,17.37,0.88,93.74,-85.81,263.79,7.65,-1.29,-0.15,16.69,0.36,0.38,0.41,0.33
1967-07-11,27.12,22.29,16.86,0.0,94.55,-101.78,280.77,9.22,-0.52,-2.58,9.89,0.34,0.38,0.41,0.33
1967-07-12,25.22,19.89,15.7,0.0,94.69,-96.44,276.1,9.15,-1.55,-3.28,9.71,0.32,0.37,0.41,0.33
1967-07-13,22.19,16.91,11.11,0.0,94.82,-120.05,291.53,8.49,-2.45,-0.63,6.11,0.31,0.36,0.4,0.33
1967-07-14,27.53,20.16,12.09,0.0,94.28,-96.52,273.5,10.16,-3.14,3.5,9.2,0.3,0.36,0.4,0.33
1967-07-15,29.54,23.98,18.63,0.16,93.91,-78.14,226.35,7.47,-0.7,0.5,14.45,0.29,0.35,0.4,0.33
1967-07-16,28.5,23.0,17.65,0.0,94.14,-106.44,281.71,9.09,-1.92,-1.41,12.08,0.28,0.34,0.4,0.33
1967-07-17,30.71,24.23,16.84,0.0,93.76,-99.76,268.38,11.61,-3.1,3.95,11.05,0.27,0.34,0.4,0.33
1967-07-18,29.79,24.38,17.97,0.23,93.67,-90.69,252.66,9.93,-2.3,3.46,13.96,0.27,0.33,0.39,0.33
1967-07-19,29.93,25.0,18.96,0.08,93.93,-86.35,243.7,8.53,-1.39,2.49,15.08,0.26,0.33,0.39,0.33
1967-07-20,32.58,26.25,18.9,0.01,93.79,-95.12,264.76,9.27,-1.45,2.72,15.79,0.26,0.32,0.39,0.33
1967-07-21,36.64,28.74,20.18,0.44,93.39,-101.12,269.45,10.55,-0.44,3.01,14.94,0.25,0.32,0.39,0.33
1967-07-22,34.42,27.77,20.54,0.02,93.19,-106.44,264.81,10.79,1.1,-0.96,13.95,0.25,0.31,0.38,0.33
1967-07-23,30.67,25.27,19.04,0.5,93.74,-100.74,249.04,8.57,-1.16,-0.48,12.45,0.25,0.31,0.38,0.33
1967-07-24,32.11,25.85,19.44,1.64,93.67,-87.78,249.81,10.65,-2.3,2.51,13.9,0.26,0.31,0.38,0.33
1967-07-25,34.26,27.05,20.13,1.58,93.58,-100.88,249.29,8.6,0.39,0.65,15.31,0.26,0.3,0.38,0.33
1967-07-26,24.4,21.52,18.63,1.3,93.83,-86.29,212.75,8.52,-3.45,-0.82,12.36,0.28,0.3,0.38,0.33
1967-07-27,24.55,19.93,15.33,3.56,93.69,-71.67,189.55,6.69,-2.5,0.61,12.66,0.29,0.3,0.38,0.33
1967-07-28,31.94,23.96,15.47,0.14,93.84,-98.25,252.68,8.49,2.18,0.13,12.5,0.3,0.3,0.37,0.33
1967-07-29,35.27,26.53,16.59,0.0,93.68,-103.1,260.82,9.57,0.93,1.48,10.95,0.29,0.3,0.37,0.33
1967-07-30,33.72,27.62,21.33,0.02,93.5,-111.25,266.91,11.29,-0.53,-1.91,8.43,0.27,0.3,0.37,0.33
