date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1958-12-27,-4.61,-8.17,-10.23,3.68,75.56,-46.96,27.73,1.49,0.2,1.93,-10.75,0.31,0.31,0.3,0.36
1958-12-28,-7.47,-11.0,-14.86,1.14,76.35,-63.86,50.99,1.97,0.51,0.53,-13.7,0.31,0.31,0.3,0.36
1958-12-29,-9.42,-14.29,-18.15,0.03,77.08,-57.84,52.07,1.37,-0.08,1.52,-17.17,0.31,0.31,0.3,0.36
1958-12-30,-3.78,-8.2,-13.75,2.85,77.13,-15.99,26.96,0.91,0.36,0.8,-10.21,0.31,0.31,0.3,0.36
1958-12-31,-1.42,-5.29,-7.3,0.22,76.66,-28.15,32.41,1.59,0.5,1.45,-7.04,0.31,0.31,0.3,0.36
1959-01-01,-6.84,-10.27,-17.34,5.0,74.99,-47.14,41.06,2.61,1.24,0.39,-13.26,0.31,0.31,0.3,0.36
1959-01-02,-18.49,-24.72,-32.38,0.65,74.82,-60.21,55.2,0.69,-0.12,-1.07,-28.11,0.31,0.31,0.3,0.36
1959-01-03,-26.48,-31.19,-34.26,0.11,74.94,-59.63,51.7,0.5,0.23,0.03,-35.1,0.31,0.31,0.3,0.36
1959-01-04,-21.31,-27.98,-34.7,0.05,75.28,-53.12,53.67,0.73,-0.17,1.95,-32.31,0.31,0.31,0.3,0.36
1959-01-05,-8.68,-14.18,-21.63,1.44,74.97,-36.55,35.74,2.46,-0.24,2.63,-19.39,0.31,0.31,0.3,0.36
1959-01-06,-3.79,-7.33,-10.1,1.35,75.11,-42.89,35.86,1.59,0.17,2.28,-9.44,0.31,0.31,0.3,0.36
1959-01-07,-2.46,-6.06,-8.12,0.4,76.24,-47.91,45.1,2.41,-0.01,2.03,-8.34,0.31,0.31,0.3,0.36
1959-01-08,-2.19,-7.07,-11.09,0.01,76.69,-79.06,59.56,2.68,-0.4,2.13,-9.77,0.31,0.31,0.3,0.36
1959-01-09,-0.51,-6.02,-9.43,0.22,76.49,-64.95,51.4,4.64,-0.51,2.14,-11.01,0.31,0.31,0.3,0.36
1959-01-10,0.24,-5.21,-8.66,0.02,76.36,-62.68,56.08,4.27,-0.33,1.98,-9.8,0.31,0.31,0.3,0.36
1959-01-11,-0.54,-4.0,-7.21,0.55,76.42,-33.49,38.25,2.18,-0.18,1.99,-6.08,0.31,0.31,0.3,0.36
1959-01-12,2.2,-1.97,-4.87,0.45,76.18,-65.49,58.67,3.94,-0.11,2.4,-4.33,0.31,0.31,0.3,0.36
1959-01-13,-1.53,-4.42,-8.98,1.79,76.35,-57.17,49.52,2.67,0.9,0.69,-6.38,0.31,0.31,0.3,0.36
1959-01-14,-9.2,-12.26,-17.93,0.85,76.41,-77.21,61.97,3.47,0.69,-0.25,-16.73,0.31,0.31,0.3,0.36
1959-01-15,-9.62,-15.13,-21.97,1.69,76.49,-36.46,48.05,2.03,0.21,1.1,-19.05,0.31,0.31,0.3,0.36
1959-01-16,-3.84,-7.51,-10.69,7.18,76.18,-15.0,30.5,1.2,0.63,1.25,-9.44,0.31,0.31,0.3,0.36
1959-01-17,-3.51,-6.62,-9.55,1.66,76.3,-33.26,41.48,2.51,0.65,1.36,-8.9,0.31,0.31,0.3,0.36
1959-01-18,-5.29,-7.17,-12.01,1.66,75.72,-61.95,59.41,4.38,1.72,0.8,-10.62,0.31,0.31,0.3,0.36
1959-01-19,-8.77,-11.43,-13.41,3.31,75.19,-33.52,37.77,1.54,0.9,0.52,-14.04,0.31,0.31,0.3,0.36
1959-01-20,-13.88,-18.35,-23.37,2.23,75.2,-48.54,51.76,1.07,0.37,-0.67,-21.27,0.31,0.31,0.3,0.36
1959-01-21,-14.68,-20.8,-27.1,1.47,75.78,-60.14,70.12,2.11,0.34,1.31,-25.34,0.31,0.31,0.3,0.36
1959-01-22,-8.56,-12.5,-16.67,4.86,75.86,-6.38,30.0,1.31,0.33,1.85,-15.25,0.31,0.31,0.3,0.36
1959-01-23,-2.4,-5.84,-9.83,1.38,76.09,-22.76,45.04,2.84,0.38,2.48,-8.17,0.31,0.31,0.3,0.36
1959-01-24,-1.49,-3.32,-5.27,5.77,75.83,-28.98,22.43,2.48,0.72,2.39,-5.22,0.31,0.31,0.3,0.36
1959-01-25,-3.17,-7.28,-10.54,0.14,75.92,-77.31,67.85,4.67,0.74,0.9,-11.14,0.31,0.31,0.3,0.36
1959-01-26,-7.01,-11.54,-15.48,0.02,76.09,-77.18,73.76,3.8,0.18,1.17,-15.88,0.31,0.31,0.3,0.36
1959-01-27,-4.02,-7.44,-12.26,5.09,75.62,-22.29,41.2,2.15,0.34,2.25,-9.73,0.31,0.31,0.3,0.36
1959-01-28,-5.15,-7.34,-11.78,2.66,75.25,-52.74,49.62,2.33,0.73,0.24,-9.68,0.31,0.31,0.3,0.35
1959-01-29,-8.64,-12.62,-15.44,0.96,75.9,-66.72,67.11,3.37,0.96,0.87,-16.2,0.3,0.31,0.3,0.35
1959-01-30,-8.68,-13.53,-16.96,0.09,76.22,-66.62,72.1,3.15,0.21,0.55,-17.17,0.3,0.3,0.3,0.35
1959-01-31,-7.64,-12.3,-15.74,1.57,76.54,-37.03,54.26,2.13,0.21,0.23,-15.12,0.3,0.3,0.3,0.35
1959-02-01,-9.67,-13.61,-17.86,0.31,76.85,-54.24,69.35,2.68,-0.4,-0.34,-16.79,0.3,0.3,0.3,0.35
1959-02-02,-8.91,-14.73,-21.22,1.38,76.2,-59.06,76.22,3.88,0.35,0.37,-19.03,0.3,0.3,0.3,0.35
1959-02-03,-8.15,-10.85,-14.56,7.62,75.52,-12.01,21.44,0.77,1.1,1.14,-12.89,0.3,0.3,0.3,0.35
1959-02-04,-8.67,-11.22,-15.35,9.27,75.14,-33.22,50.86,1.79,0.56,-0.84,-13.67,0.3,0.3,0.3,0.35
1959-02-05,-9.0,-13.71,-18.47,1.36,75.54,-49.42,74.38,3.36,0.89,1.29,-17.58,0.3,0.3,0.3,0.35
1959-02-06,-4.01,-8.5,-11.4,1.18,75.26,-45.82,67.77,3.45,0.44,2.25,-11.34,0.3,0.3,0.3,0.35
1959-02-07,-10.53,-12.27,-13.49,10.32,75.15,-12.51,33.27,1.26,-0.27,-0.42,-14.51,0.3,0.3,0.3,0.35
1959-02-08,-10.4,-13.37,-17.54,2.1,74.8,-52.06,72.61,3.99,0.49,0.19,-17.75,0.3,0.3,0.3,0.35
1959-02-09,-12.72,-17.28,-21.18,0.05,74.51,-79.78,88.13,4.3,0.05,0.61,-22.41,0.3,0.3,0.3,0.35
1959-02-10,-9.51,-14.06,-19.39,1.68,74.94,-41.97,66.58,2.34,-0.23,2.09,-17.51,0.3,0.3,0.3,0.35
1959-02-11,-5.1,-8.32,-11.08,4.75,74.79,-30.91,51.54,2.49,-0.08,2.16,-10.99,0.3,0.3,0.3,0.35
1959-02-12,-6.84,-10.09,-13.7,0.74,75.21,-65.08,80.52,4.26,0.47,1.23,-14.23,0.3,0.3,0.3,0.35
1959-02-13,-9.52,-14.54,-18.59,0.05,75.74,-79.16,90.55,3.48,0.5,1.41,-18.69,0.3,0.3,0.3,0.35
1959-02-14,-6.14,-11.87,-17.43,0.1,75.95,-70.85,93.23,6.73,-0.19,2.65,-17.87,0.3,0.3,0.3,0.35
1959-02-15,-3.78,-7.51,-9.91,1.66,75.74,-32.07,58.13,3.6,0.3,2.4,-10.58,0.3,0.3,0.3,0.35
1959-02-16,-2.31,-5.33,-8.16,8.36,75.25,-21.1,42.77,2.02,0.07,1.45,-7.09,0.3,0.3,0.3,0.35
1959-02-17,-4.35,-7.2,-11.64,6.45,75.33,-36.97,70.13,2.99,0.68,0.06,-9.19,0.3,0.3,0.3,0.35
1959-02-18,-4.74,-8.94,-12.15,1.83,75.59,-37.0,79.81,3.8,0.2,0.36,-11.5,0.3,0.3,0.3,0.35
1959-02-19,-4.53,-7.72,-9.42,2.52,75.77,-34.98,72.08,3.81,0.05,0.09,-10.17,0.3,0.3,0.3,0.35
1959-02-20,-3.44,-9.1,-12.79,0.15,76.04,-69.34,91.35,5.12,0.24,1.19,-12.55,0.3,0.3,0.3,0.35
1959-02-21,-2.83,-8.51,-13.46,0.0,75.83,-79.5,103.83,5.47,-0.26,0.48,-12.99,0.3,0.3,0.3,0.35
1959-02-22,-4.34,-8.89,-12.3,0.02,75.68,-64.57,97.62,5.04,0.04,-0.25,-12.75,0.3,0.3,0.3,0.35
1959-02-23,-3.77,-8.88,-12.65,0.08,76.36,-68.03,102.62,5.62,0.79,0.42,-12.95,0.3,0.3,0.3,0.35
1959-02-24,-4.41,-9.29,-12.89,0.05,76.54,-73.15,110.41,6.45,0.89,0.58,-13.81,0.3,0.3,0.3,0.35
1959-02-25,-2.58,-7.58,-11.7,1.52,76.27,-29.95,67.09,3.85,0.79,1.5,-10.71,0.3,0.3,0.3,0.35
1959-02-26,-5.74,-8.43,-10.75,2.34,75.88,-65.59,105.81,6.43,1.89,0.34,-12.9,0.3,0.3,0.3,0.35
1959-02-27,-4.95,-9.36,-13.79,0.64,76.11,-49.46,90.54,4.44,1.32,0.53,-12.6,0.3,0.3,0.3,0.35
1959-02-28,1.3,-4.75,-9.56,0.21,76.68,-34.78,80.64,4.85,0.72,1.29,-7.61,0.3,0.3,0.3,0.35
1959-03-01,0.19,-3.95,-9.1,6.04,76.16,-50.06,86.86,6.75,1.81,1.05,-6.95,0.3,0.3,0.3,0.35
1959-03-02,-4.91,-9.45,-14.2,0.16,76.42,-84.04,125.97,8.39,1.03,0.59,-15.42,0.3,0.3,0.3,0.35
1959-03-03,-7.68,-9.68,-12.66,5.31,75.76,-44.43,78.62,3.94,1.21,0.05,-12.95,0.3,0.3,0.3,0.35
1959-03-04,-7.95,-12.05,-14.56,1.98,76.35,-67.79,111.82,4.18,0.74,-0.4,-15.86,0.3,0.3,0.3,0.35
1959-03-05,-4.89,-11.05,-17.05,1.2,76.06,-58.15,100.53,5.23,0.57,0.68,-15.17,0.3,0.3,0.3,0.35
1959-03-06,-3.01,-8.35,-12.49,0.54,76.06,-55.59,118.26,6.18,1.0,0.34,-12.0,0.3,0.3,0.3,0.35
1959-03-07,-4.22,-7.62,-10.6,3.84,75.7,-36.79,78.59,4.29,1.28,0.46,-10.57,0.3,0.3,0.3,0.35
1959-03-08,-4.26,-9.56,-14.47,2.27,75.82,-62.06,79.76,4.54,1.2,1.22,-13.25,0.3,0.3,0.3,0.35
1959-03-09,-4.98,-10.13,-15.25,1.07,75.77,-63.78,108.14,6.36,0.8,1.16,-14.73,0.3,0.3,0.3,0.35
1959-03-10,-6.41,-9.89,-12.7,4.0,75.92,-54.11,113.96,4.16,1.14,-0.65,-12.89,0.3,0.3,0.3,0.35
1959-03-11,-3.81,-10.29,-16.03,0.08,76.51,-81.16,137.38,7.22,0.92,1.15,-15.12,0.3,0.3,0.3,0.35
1959-03-12,-1.6,-6.39,-10.34,3.95,75.82,-30.23,80.9,5.11,0.66,2.01,-9.63,0.3,0.3,0.3,0.35
1959-03-13,-5.18,-8.16,-12.81,5.57,75.08,-54.2,104.97,5.51,1.31,-0.23,-11.77,0.3,0.3,0.3,0.35
1959-03-14,-9.73,-13.25,-16.79,0.25,75.89,-77.72,130.31,6.47,1.37,-0.04,-19.06,0.3,0.3,0.3,0.35
1959-03-15,-6.9,-12.55,-18.62,0.11,76.55,-71.09,136.11,5.76,1.1,0.41,-17.58,0.3,0.3,0.3,0.35
1959-03-16,1.93,-5.56,-10.83,0.43,76.88,-61.46,136.58,8.7,0.99,1.27,-9.87,0.3,0.3,0.3,0.35
1959-03-17,4.21,-2.77,-8.98,0.02,76.41,-78.81,143.98,10.68,0.1,2.29,-7.1,0.3,0.3,0.3,0.35
1959-03-18,-1.64,-4.26,-8.93,3.65,75.82,-73.67,141.47,11.54,1.32,0.74,-9.82,0.3,0.3,0.3,0.35
1959-03-19,-4.3,-7.9,-10.86,4.03,75.96,-56.71,93.26,4.05,0.69,0.04,-10.83,0.3,0.3,0.3,0.35
1959-03-20,-1.98,-8.7,-14.52,0.06,76.85,-99.9,161.71,9.98,0.22,1.17,-14.57,0.3,0.3,0.3,0.35
1959-03-21,2.1,-5.38,-11.77,0.0,76.02,-91.18,159.14,14.26,-0.13,2.55,-12.91,0.3,0.3,0.3,0.35
1959-03-22,0.84,-3.56,-7.81,2.24,75.44,-52.55,127.7,10.73,0.67,1.92,-8.12,0.3,0.3,0.3,0.35
1959-03-23,0.32,-3.39,-6.24,5.67,75.49,-49.33,115.97,6.63,0.54,0.95,-5.92,0.3,0.3,0.3,0.35
1959-03-24,-1.26,-4.74,-7.52,1.27,76.1,-66.06,143.87,8.28,-0.4,-1.15,-8.24,0.3,0.3,0.3,0.35
1959-03-25,0.78,-4.78,-9.1,0.01,76.44,-80.58,159.83,11.73,-0.14,-0.05,-10.03,0.3,0.3,0.3,0.35
1959-03-26,2.26,-4.73,-11.27,0.69,76.04,-78.74,151.87,11.38,0.5,1.78,-9.69,0.3,0.3,0.3,0.35
1959-03-27,-1.83,-5.05,-8.72,3.4,76.06,-65.88,131.98,8.88,0.7,0.22,-9.37,0.3,0.3,0.3,0.35
1959-03-28,0.12,-5.97,-12.13,0.2,75.8,-78.71,156.55,10.82,0.37,2.22,-10.91,0.3,0.3,0.3,0.35
1959-03-29,-3.16,-6.16,-10.92,6.35,75.34,-56.89,108.81,6.35,0.99,0.64,-9.73,0.3,0.3,0.3,0.35
1959-03-30,-0.19,-5.96,-11.81,2.92,75.17,-46.59,111.47,6.81,0.57,1.59,-9.43,0.3,0.3,0.3,0.35
1959-03-31,1.03,-4.07,-9.23,0.7,76.12,-57.33,144.58,11.93,1.59,0.96,-8.75,0.3,0.3,0.3,0.35
1959-04-01,5.6,0.12,-3.76,0.07,76.56,-63.52,153.63,12.85,1.25,1.94,-4.15,0.3,0.3,0.3,0.35
1959-04-02,1.55,-1.12,-5.91,6.15,76.09,-70.33,135.44,9.94,1.89,-0.12,-5.08,0.3,0.3,0.3,0.35
1959-04-03,5.27,-1.31,-8.38,0.0,76.12,-98.57,182.89,15.63,1.03,1.72,-7.24,0.3,0.3,0.3,0.35
1959-04-04,6.4,1.0,-4.75,0.11,75.95,-73.67,154.49,15.95,1.63,1.32,-4.72,0.31,0.3,0.3,0.35
1959-04-05,9.26,2.78,-3.51,0.0,76.18,-94.44,188.25,17.99,0.53,1.87,-3.77,0.32,0.3,0.3,0.35
1959-04-06,1.49,-2.44,-7.79,3.45,76.01,-73.82,157.45,13.86,1.53,-0.65,-8.5,0.33,0.31,0.3,0.35
1959-04-07,-3.31,-7.08,-10.72,0.21,76.75,-89.76,179.07,11.2,-0.7,-1.71,-13.25,0.32,0.31,0.3,0.35
1959-04-08,-6.24,-9.9,-13.66,2.53,76.57,-67.98,156.77,5.75,-0.54,-1.57,-13.82,0.32,0.31,0.3,0.35
1959-04-09,-5.39,-10.41,-15.67,0.16,76.44,-84.84,184.16,9.37,0.58,-0.7,-16.7,0.32,0.31,0.3,0.35
1959-04-10,-2.15,-6.95,-11.31,2.19,76.46,-48.51,140.56,9.19,0.71,-1.33,-12.2,0.31,0.31,0.3,0.35
1959-04-11,2.9,-3.59,-9.52,0.0,76.73,-99.33,200.56,16.1,-0.07,-0.55,-11.43,0.31,0.31,0.3,0.35
1959-04-12,6.82,-0.97,-8.73,0.0,76.46,-102.72,202.19,19.03,-0.11,1.16,-9.26,0.31,0.31,0.3,0.35
1959-04-13,6.16,0.22,-4.77,2.36,75.87,-78.87,175.74,17.51,0.72,1.94,-6.81,0.31,0.31,0.3,0.35
1959-04-14,3.7,-1.29,-6.18,0.36,75.75,-96.03,194.18,17.19,0.75,1.02,-8.48,0.31,0.31,0.3,0.35
1959-04-15,0.31,-3.44,-7.06,1.93,75.24,-64.14,156.2,11.54,0.13,1.82,-8.55,0.31,0.31,0.3,0.35
1959-04-16,-3.75,-6.22,-9.08,14.12,75.65,-32.29,113.96,4.96,0.55,-1.58,-8.57,0.31,0.31,0.3,0.35
1959-04-17,-0.76,-6.06,-11.42,0.91,75.59,-76.74,170.07,10.35,-0.11,0.08,-10.53,0.31,0.31,0.3,0.35
1959-04-18,-0.86,-6.16,-10.76,0.48,75.4,-64.39,165.87,8.72,-0.8,-1.16,-10.04,0.31,0.31,0.3,0.35
1959-04-19,-4.38,-7.21,-9.77,2.19,75.93,-32.64,113.25,6.37,-0.54,-1.66,-10.58,0.31,0.31,0.3,0.35
1959-04-20,-0.49,-6.11,-11.66,0.07,76.36,-72.02,176.51,10.36,-0.3,-0.81,-10.86,0.31,0.31,0.3,0.35
1959-04-21,4.44,-2.79,-9.55,0.0,76.38,-100.83,211.65,18.11,0.56,0.71,-9.69,0.31,0.31,0.3,0.35
1959-04-22,5.24,-1.46,-7.52,2.74,76.13,-71.71,151.55,12.18,0.71,1.56,-6.42,0.31,0.31,0.3,0.35
1959-04-23,5.48,-0.49,-5.88,1.37,76.07,-63.34,122.22,10.65,1.13,1.43,-4.38,0.31,0.31,0.3,0.35
1959-04-24,4.02,-0.35,-4.6,1.7,75.68,-68.7,173.59,11.58,0.76,-0.11,-4.37,0.31,0.31,0.3,0.35
1959-04-25,6.53,0.9,-3.95,10.71,75.44,-45.75,158.83,10.47,0.37,0.79,-1.94,0.33,0.31,0.3,0.35
1959-04-26,5.05,0.97,-2.17,5.46,75.56,-49.28,154.02,8.93,0.67,1.73,-1.53,0.36,0.32,0.3,0.35
1959-04-27,2.92,-0.79,-4.63,4.17,76.06,-62.59,181.3,16.02,2.34,0.71,-5.86,0.36,0.33,0.3,0.35
1959-04-28,3.45,-0.66,-4.83,0.7,76.29,-63.78,153.51,14.14,2.22,0.95,-5.66,0.35,0.34,0.31,0.35
1959-04-29,6.35,1.34,-5.55,0.41,76.14,-64.85,153.61,12.64,1.32,1.81,-3.06,0.35,0.34,0.31,0.35
1959-04-30,10.52,4.64,-0.17,3.84,75.64,-54.08,172.53,16.21,0.55,2.3,-0.73,0.38,0.35,0.31,0.35
1959-05-01,6.35,2.82,0.42,9.45,75.15,-31.11,126.23,9.08,-0.33,1.87,0.15,0.42,0.39,0.31,0.35
1959-05-02,2.86,-0.0,-2.38,8.5,75.3,-24.01,88.67,6.35,0.39,0.84,-2.15,0.41,0.4,0.32,0.35
1959-05-03,1.73,-2.08,-4.88,6.71,75.87,-61.68,183.21,12.49,0.21,-0.24,-6.27,0.39,0.39,0.33,0.35
1959-05-04,1.28,-2.17,-5.04,7.11,75.77,-45.18,137.2,8.69,0.5,-0.44,-5.4,0.38,0.39,0.33,0.35
1959-05-05,1.35,-3.07,-8.69,2.1,76.09,-69.69,195.88,15.88,1.7,0.65,-8.93,0.38,0.38,0.33,0.35
1959-05-06,0.98,-3.35,-7.51,0.65,76.85,-91.48,222.95,16.0,-0.04,-1.05,-10.0,0.37,0.38,0.33,0.35
1959-05-07,5.1,-1.27,-9.57,0.0,76.97,-110.73,235.29,20.73,0.24,0.6,-9.52,0.37,0.37,0.33,0.35
1959-05-08,8.05,1.55,-5.01,0.0,76.4,-106.86,235.81,21.9,0.47,1.25,-7.26,0.37,0.37,0.34,0.35
1959-05-09,7.26,0.22,-4.61,7.5,75.42,-72.26,163.85,13.25,1.35,1.09,-4.98,0.37,0.37,0.34,0.35
1959-05-10,1.72,-2.46,-6.48,3.18,75.38,-72.93,190.83,16.64,2.49,0.24,-8.14,0.37,0.37,0.34,0.35
1959-05-11,3.71,-1.62,-7.35,0.45,76.03,-67.5,178.51,16.99,1.98,0.5,-8.71,0.36,0.37,0.34,0.35
1959-05-12,8.17,2.1,-5.37,0.0,77.05,-93.96,236.94,20.7,0.21,-0.31,-5.07,0.36,0.36,0.34,0.35
1959-05-13,9.44,3.32,-2.55,0.0,77.26,-100.01,242.7,20.77,-1.06,-0.52,-2.64,0.37,0.37,0.34,0.35
1959-05-14,11.1,3.72,-4.1,0.01,76.55,-81.14,212.69,19.13,-0.83,0.31,-1.82,0.4,0.38,0.34,0.35
1959-05-15,11.52,5.13,-1.87,0.12,76.07,-87.32,240.11,22.25,-0.97,0.99,-1.2,0.42,0.41,0.35,0.35
1959-05-16,3.22,0.88,-1.8,8.31,75.88,-48.79,190.01,12.34,0.7,2.1,-2.52,0.42,0.41,0.35,0.35
1959-05-17,5.33,1.28,-1.85,9.23,75.58,-50.07,183.54,13.47,1.56,1.55,-2.5,0.41,0.41,0.36,0.35
1959-05-18,4.09,-0.11,-3.57,5.86,75.44,-60.57,184.71,10.49,1.21,0.41,-3.12,0.4,0.41,0.36,0.35
1959-05-19,1.78,-1.48,-3.84,5.49,75.76,-57.43,175.06,9.67,0.13,-0.69,-4.58,0.4,0.4,0.37,0.35
1959-05-20,2.62,-0.89,-3.84,2.15,76.15,-61.09,190.92,14.35,0.09,-1.5,-5.99,0.39,0.39,0.37,0.35
1959-05-21,4.9,-0.11,-5.75,0.54,76.35,-93.83,237.39,18.53,-0.73,-0.6,-6.17,0.38,0.39,0.37,0.35
1959-05-22,4.33,-0.82,-6.57,0.48,76.52,-64.08,172.52,14.47,-1.76,-0.61,-5.87,0.38,0.38,0.37,0.35
1959-05-23,8.85,1.68,-6.01,0.91,76.32,-83.29,231.22,16.72,-0.43,1.18,-2.94,0.38,0.38,0.37,0.35
1959-05-24,7.59,2.67,-2.98,0.98,75.96,-88.77,243.03,19.86,1.25,1.98,-3.01,0.39,0.39,0.37,0.35
1959-05-25,8.18,2.62,-3.1,3.91,75.72,-75.36,208.32,14.36,0.44,1.49,-1.83,0.4,0.4,0.37,0.35
1959-05-26,5.0,0.96,-2.78,12.47,75.72,-45.65,166.76,9.11,0.45,1.01,-1.5,0.41,0.41,0.38,0.35
1959-05-27,2.29,-0.18,-2.45,9.71,75.86,-36.59,135.39,6.76,0.28,0.09,-2.07,0.41,0.41,0.38,0.35
1959-05-28,3.11,-0.5,-3.45,6.73,76.23,-53.84,154.67,8.67,0.63,1.0,-3.27,0.4,0.4,0.38,0.35
1959-05-29,4.41,0.03,-5.42,1.94,76.27,-72.54,201.91,14.75,-0.04,-0.0,-4.54,0.39,0.4,0.38,0.36
1959-05-30,4.85,0.88,-2.31,3.53,76.38,-64.64,208.39,12.2,0.06,-1.03,-2.86,0.39,0.4,0.38,0.36
1959-05-31,7.88,2.47,-4.23,0.05,76.71,-88.03,238.54,21.08,0.51,0.01,-4.65,0.39,0.4,0.38,0.36
1959-06-01,10.32,4.54,-1.8,0.0,76.8,-96.35,254.92,23.5,0.51,0.77,-3.04,0.4,0.4,0.38,0.36
1959-06-02,12.73,6.26,-0.2,0.01,76.67,-96.01,260.92,24.58,0.48,1.08,-1.85,0.41,0.41,0.39,0.36
1959-06-03,14.21,6.9,0.04,0.41,76.41,-86.92,243.84,24.37,0.26,1.35,-1.37,0.42,0.42,0.4,0.36
1959-06-04,12.98,7.44,2.52,0.0,76.62,-92.88,264.24,24.96,0.71,0.61,-1.32,0.42,0.42,0.4,0.36
1959-06-05,15.09,8.21,0.55,0.16,76.58,-81.03,245.44,24.33,0.2,1.81,-0.11,0.41,0.42,0.41,0.37
1959-06-06,14.99,8.16,1.71,1.8,76.2,-76.94,247.01,22.51,0.23,1.11,0.77,0.42,0.42,0.42,0.37
1959-06-07,6.51,3.54,-1.08,6.0,76.02,-27.7,129.82,7.11,0.23,-0.16,1.61,0.42,0.42,0.42,0.38
1959-06-08,10.27,4.16,-3.52,0.99,76.22,-75.37,236.89,21.31,0.11,1.22,-2.08,0.41,0.42,0.42,0.38
1959-06-09,12.93,6.3,0.98,2.22,75.77,-64.75,232.33,24.35,0.83,1.53,-1.12,0.42,0.42,0.43,0.39
1959-06-10,7.73,2.77,-2.95,0.36,76.14,-75.88,228.03,24.59,1.91,1.03,-5.31,0.41,0.41,0.42,0.39
1959-06-11,14.22,6.67,-2.42,0.0,76.7,-94.31,268.12,23.8,0.48,1.19,-1.79,0.41,0.41,0.42,0.39
1959-06-12,18.65,10.47,2.27,0.53,76.82,-89.07,252.53,25.7,-0.73,1.6,1.27,0.41,0.42,0.43,0.4
1959-06-13,19.51,12.55,4.28,0.05,76.56,-90.49,259.02,27.73,0.03,1.63,-0.31,0.41,0.42,0.43,0.4
1959-06-14,19.35,11.13,2.61,0.15,76.32,-92.44,272.69,29.36,0.13,1.83,-0.25,0.41,0.41,0.43,0.41
1959-06-15,18.54,11.0,3.7,2.27,76.41,-63.77,214.98,18.97,-0.3,0.89,3.75,0.41,0.41,0.42,0.41
1959-06-16,18.78,10.61,2.96,3.47,76.49,-79.6,257.82,22.78,-0.43,1.19,4.16,0.41,0.41,0.42,0.42
1959-06-17,20.02,13.37,4.09,0.39,76.7,-85.53,279.8,27.53,0.56,0.63,4.13,0.4,0.41,0.42,0.42
1959-06-18,19.7,13.25,7.56,0.4,77.09,-80.58,280.48,23.56,-0.23,-0.77,5.05,0.4,0.4,0.41,0.42
1959-06-19,22.32,14.77,5.6,0.67,77.06,-80.13,269.05,27.42,-0.1,0.18,5.19,0.39,0.4,0.41,0.42
1959-06-20,22.29,14.88,7.09,1.95,77.0,-80.58,271.72,27.57,0.5,0.5,5.87,0.39,0.39,0.4,0.42
1959-06-21,20.11,13.02,7.42,9.2,76.7,-70.12,256.55,20.53,0.39,0.02,7.86,0.39,0.39,0.4,0.42
1959-06-22,20.14,12.39,5.51,7.4,76.46,-60.36,264.66,20.67,0.58,0.32,7.4,0.4,0.4,0.39,0.42
1959-06-23,21.49,13.69,4.72,0.71,76.45,-78.69,295.4,28.37,0.78,0.06,6.34,0.39,0.39,0.39,0.42
1959-06-24,20.87,14.28,5.98,0.25,76.23,-87.07,292.27,32.48,1.12,0.2,4.7,0.37,0.38,0.39,0.42
1959-06-25,19.19,12.93,7.52,5.07,75.94,-71.73,254.95,21.59,0.3,0.04,5.89,0.37,0.38,0.38,0.42
1959-06-26,8.3,6.43,2.71,14.44,75.58,-30.66,108.75,3.7,0.57,0.83,5.55,0.41,0.39,0.38,0.42
1959-06-27,9.49,4.93,-0.27,3.95,75.85,-61.53,226.85,16.69,0.94,-0.37,0.11,0.4,0.4,0.37,0.42
1959-06-28,8.61,4.28,0.39,7.26,76.34,-47.17,204.81,10.35,-0.16,-0.43,1.34,0.41,0.4,0.37,0.42
1959-06-29,8.29,3.8,-0.83,7.96,76.54,-62.04,235.97,8.08,-0.25,-0.58,1.68,0.41,0.4,0.37,0.42
1959-06-30,12.72,6.2,-0.89,0.89,76.81,-85.98,313.74,25.09,1.0,-0.1,-1.54,0.4,0.4,0.37,0.42
1959-07-01,17.54,10.11,0.62,0.07,76.89,-104.34,328.69,30.51,0.61,1.46,-1.07,0.38,0.39,0.37,0.42
1959-07-02,20.01,12.31,3.93,2.78,76.67,-89.95,281.06,27.71,0.47,1.59,2.24,0.37,0.38,0.37,0.42
1959-07-03,12.46,7.92,2.38,13.31,76.59,-57.53,210.44,8.43,0.48,0.23,5.17,0.4,0.39,0.36,0.42
1959-07-04,12.61,6.28,-2.11,0.2,76.8,-100.61,322.73,28.01,1.4,0.58,-3.39,0.39,0.4,0.36,0.42
1959-07-05,19.32,11.35,0.96,0.37,76.58,-100.22,323.23,31.89,0.59,1.49,0.13,0.37,0.39,0.36,0.42
1959-07-06,19.31,12.89,4.61,0.42,76.23,-96.37,310.29,38.19,1.03,1.1,-0.23,0.36,0.37,0.36,0.41
1959-07-07,11.08,6.4,0.82,13.17,76.34,-46.38,182.78,8.28,0.66,-0.01,4.19,0.39,0.37,0.36,0.41
