date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1952-09-03,20.09,12.64,4.57,0.08,75.16,-93.88,234.53,27.23,1.2,1.23,-1.77,0.23,0.25,0.27,0.38
1952-09-04,20.19,14.1,7.4,0.11,75.12,-98.36,235.73,29.32,1.39,1.36,-1.5,0.23,0.25,0.27,0.38
1952-09-05,19.3,12.69,5.84,0.11,75.33,-113.23,237.16,29.13,0.94,1.66,-2.23,0.22,0.25,0.27,0.38
1952-09-06,20.73,12.92,4.84,0.22,75.33,-102.74,203.86,29.47,0.67,2.05,-2.71,0.22,0.25,0.27,0.38
1952-09-07,18.69,12.07,6.36,0.71,75.11,-99.81,217.06,25.6,1.05,1.77,0.44,0.22,0.24,0.27,0.38
1952-09-08,17.79,11.27,4.89,1.0,74.96,-99.73,213.38,24.88,0.47,1.83,-1.27,0.22,0.24,0.27,0.38
1952-09-09,19.24,11.92,4.96,0.47,74.69,-103.98,222.06,25.49,-0.05,1.97,-0.07,0.22,0.24,0.27,0.38
1952-09-10,17.67,10.95,4.55,2.06,74.65,-84.99,184.64,21.44,-0.63,1.65,-0.0,0.22,0.24,0.27,0.38
1952-09-11,16.73,9.29,4.21,4.46,74.65,-77.95,176.9,14.52,-0.29,1.14,3.34,0.24,0.24,0.27,0.38
1952-09-12,11.53,6.0,1.34,1.26,74.49,-74.19,173.87,15.51,0.96,0.8,-0.44,0.27,0.24,0.27,0.38
1952-09-13,6.39,2.76,0.64,2.51,75.0,-82.9,186.21,15.35,1.42,-0.49,-5.84,0.27,0.24,0.27,0.38
1952-09-14,13.67,5.69,-1.5,0.0,75.57,-114.26,231.23,19.21,0.5,0.28,-6.94,0.27,0.24,0.27,0.38
1952-09-15,16.37,8.93,2.13,0.0,75.28,-114.46,230.22,23.41,0.61,1.09,-4.84,0.26,0.24,0.27,0.38
1952-09-16,16.4,9.88,3.84,0.0,75.25,-115.8,229.63,23.57,0.65,0.23,-6.27,0.25,0.24,0.27,0.38
1952-09-17,18.17,10.94,4.15,0.0,75.2,-99.5,215.75,24.69,1.49,0.28,-4.36,0.25,0.24,0.27,0.38
1952-09-18,18.49,12.03,6.23,0.04,75.24,-97.51,214.99,21.79,1.17,0.04,0.07,0.24,0.24,0.27,0.37
1952-09-19,16.35,10.27,5.82,0.21,75.23,-91.51,195.3,19.68,0.84,-0.87,0.41,0.24,0.24,0.27,0.37
1952-09-20,16.98,9.28,3.64,0.37,75.34,-89.85,204.73,19.46,-0.34,-0.23,0.86,0.23,0.24,0.27,0.37
1952-09-21,15.5,7.67,0.63,0.25,75.6,-106.78,208.69,17.96,-0.8,-0.47,-0.36,0.23,0.24,0.27,0.37
1952-09-22,17.94,9.69,2.46,0.0,75.56,-114.75,214.33,22.35,0.23,-0.31,-2.53,0.22,0.24,0.27,0.37
1952-09-23,18.89,11.11,3.4,0.0,75.52,-115.97,213.17,23.26,0.44,-0.13,-5.0,0.22,0.24,0.27,0.37
1952-09-24,19.32,11.88,5.18,0.0,75.65,-111.1,209.05,22.83,0.59,0.15,-3.43,0.21,0.24,0.27,0.37
1952-09-25,19.42,11.68,4.28,0.0,75.76,-114.86,208.01,22.99,0.48,0.56,-3.56,0.21,0.23,0.26,0.37
1952-09-26,19.2,11.37,4.25,0.0,75.46,-119.38,207.55,23.52,0.64,1.13,-5.31,0.21,0.23,0.26,0.37
1952-09-27,16.56,10.23,4.47,0.42,75.07,-100.75,184.28,21.95,1.4,1.06,-3.6,0.2,0.23,0.26,0.37
1952-09-28,15.89,9.07,2.46,0.03,75.26,-100.74,192.65,20.9,1.01,0.99,-2.94,0.2,0.23,0.26,0.37
1952-09-29,16.35,9.38,3.51,0.0,75.45,-109.51,196.16,21.85,0.8,0.66,-4.87,0.2,0.23,0.26,0.37
1952-09-30,16.24,9.35,2.88,0.0,75.52,-106.67,193.52,20.82,1.18,0.48,-4.16,0.2,0.23,0.26,0.37
1952-10-01,14.91,8.57,3.72,0.0,75.51,-107.27,191.2,20.22,0.31,-0.55,-4.2,0.19,0.23,0.26,0.37
1952-10-02,16.67,8.83,2.2,0.0,75.27,-109.91,190.78,22.2,1.11,0.99,-4.65,0.19,0.23,0.26,0.37
1952-10-03,14.65,8.23,3.36,0.0,75.17,-103.67,179.8,19.65,1.06,0.13,-4.52,0.19,0.23,0.26,0.37
1952-10-04,10.67,5.37,1.04,0.0,75.26,-101.71,181.06,16.79,1.01,-1.15,-4.1,0.19,0.23,0.26,0.37
1952-10-05,7.55,2.5,-1.74,0.03,75.25,-90.26,159.87,15.44,1.14,-1.72,-5.92,0.19,0.22,0.26,0.37
1952-10-06,12.34,5.22,-0.96,0.0,75.4,-100.4,179.9,15.19,0.72,-0.76,-4.56,0.19,0.22,0.26,0.37
1952-10-07,16.35,8.61,2.54,0.0,75.47,-109.35,181.89,16.43,0.42,0.46,-4.51,0.19,0.22,0.26,0.37
1952-10-08,16.48,8.88,2.39,0.0,75.24,-106.49,174.73,16.3,0.01,0.67,-5.64,0.19,0.22,0.26,0.37
1952-10-09,15.84,9.32,3.95,0.0,74.98,-94.4,164.71,18.06,0.43,0.65,-5.27,0.18,0.22,0.26,0.37
1952-10-10,13.46,6.8,1.18,0.67,75.29,-90.96,153.41,13.72,-0.34,-0.22,-3.1,0.19,0.22,0.26,0.37
1952-10-11,13.44,6.51,1.14,0.0,75.36,-101.11,162.21,16.81,1.12,0.43,-4.65,0.19,0.22,0.26,0.37
1952-10-12,12.01,5.46,0.39,0.03,75.1,-100.23,164.92,17.19,2.01,0.3,-5.55,0.19,0.22,0.26,0.37
1952-10-13,5.79,0.4,-3.97,2.35,74.94,-80.24,119.78,10.85,1.34,-0.96,-6.96,0.19,0.22,0.26,0.37
1952-10-14,1.88,-2.56,-5.78,0.14,75.35,-113.09,163.4,13.65,1.06,-0.94,-15.73,0.19,0.22,0.26,0.37
1952-10-15,6.51,-0.04,-4.66,0.0,74.91,-96.8,151.42,15.69,1.76,1.38,-13.96,0.19,0.22,0.26,0.37
1952-10-16,8.27,2.23,-2.25,0.01,74.83,-84.06,127.12,13.32,1.37,0.53,-10.18,0.19,0.22,0.26,0.37
1952-10-17,10.74,4.11,-0.36,0.0,75.51,-101.16,155.06,12.91,0.45,0.16,-7.34,0.2,0.22,0.26,0.37
1952-10-18,14.88,6.44,0.64,0.0,75.69,-94.89,140.27,13.15,-0.23,0.72,-6.74,0.2,0.22,0.26,0.36
1952-10-19,14.3,6.9,2.41,0.01,75.38,-95.11,146.08,15.12,0.18,0.64,-6.68,0.2,0.22,0.26,0.36
1952-10-20,10.07,4.29,0.48,0.01,75.24,-95.81,147.16,11.39,0.74,0.6,-4.13,0.2,0.22,0.26,0.36
1952-10-21,7.98,2.92,-0.65,0.02,75.35,-72.96,106.03,7.81,0.2,0.54,-3.76,0.2,0.22,0.26,0.36
1952-10-22,11.82,4.37,-1.68,0.0,75.45,-89.49,140.4,10.89,-0.34,0.81,-3.2,0.2,0.22,0.26,0.36
1952-10-23,11.97,5.43,0.84,0.0,75.3,-97.05,141.11,13.07,0.46,1.19,-4.93,0.2,0.22,0.26,0.36
1952-10-24,10.21,4.78,1.23,0.0,75.27,-89.77,118.76,11.34,0.61,1.0,-4.83,0.2,0.22,0.26,0.36
1952-10-25,9.17,3.39,-0.39,0.0,75.29,-103.97,140.31,11.78,0.76,1.2,-5.92,0.2,0.22,0.26,0.36
1952-10-26,9.89,3.62,-0.63,0.0,75.3,-101.64,139.03,11.61,1.24,0.8,-6.25,0.2,0.22,0.26,0.36
1952-10-27,10.38,4.74,0.69,0.0,75.78,-97.9,134.21,11.7,0.38,0.35,-7.19,0.2,0.22,0.26,0.36
1952-10-28,11.8,5.18,0.91,0.0,75.69,-102.23,134.32,11.98,0.19,0.92,-7.42,0.2,0.22,0.26,0.36
1952-10-29,9.8,3.71,-0.31,0.0,75.03,-106.04,134.1,13.42,1.01,1.45,-8.46,0.2,0.22,0.26,0.36
1952-10-30,5.06,1.1,-1.52,0.04,74.73,-84.56,114.8,10.17,2.04,1.3,-6.5,0.2,0.22,0.26,0.36
1952-10-31,4.95,-0.05,-3.41,1.58,74.58,-76.05,85.87,8.95,1.62,1.57,-5.75,0.2,0.22,0.26,0.36
1952-11-01,-0.33,-3.11,-5.41,1.44,74.66,-88.13,92.08,8.86,1.69,-0.37,-11.81,0.2,0.22,0.26,0.36
1952-11-02,2.25,-3.15,-6.81,0.0,75.35,-115.96,125.89,9.93,0.51,0.13,-16.17,0.2,0.22,0.26,0.36
1952-11-03,5.61,-1.74,-6.62,0.0,75.63,-112.28,122.14,11.6,0.62,1.47,-16.57,0.2,0.22,0.26,0.36
1952-11-04,5.77,-0.67,-4.76,0.0,75.24,-93.36,112.64,10.5,0.92,1.44,-14.12,0.2,0.22,0.26,0.36
1952-11-05,5.66,-0.07,-3.85,0.0,75.05,-90.14,113.12,8.66,0.56,0.66,-9.1,0.21,0.22,0.26,0.36
1952-11-06,5.34,-0.22,-3.96,0.0,74.94,-78.18,91.21,7.88,0.15,0.51,-9.09,0.21,0.22,0.26,0.36
1952-11-07,4.03,-1.47,-4.76,0.0,74.68,-102.57,115.49,9.71,1.62,0.72,-10.84,0.21,0.22,0.26,0.36
1952-11-08,-3.15,-5.49,-8.96,0.31,74.83,-92.9,97.29,7.06,0.26,-1.44,-13.72,0.21,0.22,0.26,0.36
1952-11-09,3.25,-4.71,-10.12,0.0,75.07,-102.1,109.53,9.17,0.77,0.49,-15.29,0.21,0.22,0.26,0.36
1952-11-10,3.77,-3.02,-7.65,0.0,74.97,-102.83,109.36,10.16,0.78,1.28,-15.33,0.21,0.22,0.26,0.36
1952-11-11,1.47,-2.68,-5.57,0.04,74.94,-71.46,68.28,6.64,0.76,1.41,-11.48,0.21,0.22,0.26,0.36
1952-11-12,3.87,-1.47,-4.66,0.37,74.29,-79.9,88.62,8.92,0.56,1.52,-9.74,0.21,0.22,0.26,0.36
1952-11-13,-1.58,-3.96,-6.35,2.79,73.83,-61.16,72.77,4.8,1.53,1.72,-7.86,0.21,0.22,0.26,0.36
1952-11-14,1.46,-2.62,-6.12,1.03,73.44,-47.4,65.69,4.65,-0.03,1.69,-6.61,0.21,0.22,0.26,0.36
1952-11-15,-2.01,-4.54,-7.26,8.09,73.03,-28.8,31.33,1.62,0.31,0.63,-6.64,0.22,0.22,0.26,0.36
1952-11-16,-2.58,-7.19,-10.25,0.69,73.84,-50.19,57.29,3.39,-0.06,-0.83,-9.95,0.22,0.22,0.26,0.36
1952-11-17,-2.87,-8.15,-11.21,0.41,74.32,-51.8,63.89,3.33,0.65,-0.76,-10.81,0.22,0.22,0.26,0.36
1952-11-18,-3.91,-9.72,-13.3,0.21,75.14,-62.23,74.17,3.03,1.02,0.2,-12.27,0.22,0.22,0.26,0.36
1952-11-19,-2.29,-8.22,-11.23,0.24,75.12,-52.89,68.08,2.87,0.82,0.74,-10.66,0.22,0.22,0.26,0.36
1952-11-20,-1.77,-7.41,-10.82,0.64,74.57,-51.79,64.22,2.84,0.72,0.88,-9.63,0.22,0.22,0.26,0.36
1952-11-21,-8.96,-12.18,-19.23,1.63,74.43,-62.62,60.0,2.95,-0.69,-1.37,-15.67,0.22,0.22,0.26,0.36
1952-11-22,-9.97,-17.05,-22.6,0.17,74.74,-66.79,65.54,2.57,-0.7,-0.92,-20.94,0.22,0.22,0.26,0.36
1952-11-23,-8.42,-13.85,-18.99,1.75,74.45,-37.93,54.67,2.22,0.66,-0.59,-16.79,0.22,0.22,0.26,0.36
1952-11-24,-11.55,-14.81,-18.88,1.74,74.02,-52.96,55.29,2.27,0.4,-1.04,-18.05,0.22,0.22,0.26,0.36
1952-11-25,-15.58,-20.64,-24.84,0.39,74.26,-72.03,63.02,1.89,0.25,-1.05,-24.61,0.22,0.22,0.26,0.36
1952-11-26,-15.7,-22.44,-28.49,0.18,74.4,-73.59,69.05,1.74,0.82,-0.06,-26.53,0.22,0.22,0.26,0.36
1952-11-27,-12.18,-17.87,-22.53,0.39,74.35,-56.9,56.2,2.15,0.25,0.2,-22.12,0.22,0.22,0.26,0.36
1952-11-28,-11.77,-19.35,-25.47,0.03,74.25,-70.59,65.34,1.94,0.34,0.83,-22.96,0.22,0.22,0.26,0.36
1952-11-29,-6.65,-16.31,-23.29,0.01,74.56,-73.97,65.69,3.36,-0.09,1.16,-21.39,0.22,0.22,0.26,0.35
1952-11-30,-6.33,-14.54,-20.01,0.0,74.21,-75.78,65.28,3.45,0.05,1.21,-20.3,0.22,0.22,0.26,0.35
1952-12-01,-5.13,-12.79,-18.5,0.01,74.12,-62.9,60.15,2.82,-0.09,1.48,-16.57,0.22,0.22,0.26,0.35
1952-12-02,-5.39,-9.76,-13.81,2.92,73.43,-27.72,37.46,1.8,0.55,0.93,-12.21,0.23,0.23,0.26,0.35
1952-12-03,-7.63,-10.9,-13.55,1.43,74.11,-44.8,48.58,1.99,1.68,0.65,-13.29,0.23,0.23,0.26,0.35
1952-12-04,-6.96,-11.67,-15.07,0.25,74.86,-65.82,60.2,2.85,0.74,1.76,-15.73,0.23,0.23,0.26,0.35
1952-12-05,-1.68,-9.44,-15.03,0.1,74.04,-73.67,60.54,5.62,-0.01,2.02,-18.12,0.23,0.23,0.26,0.35
1952-12-06,-8.2,-9.33,-10.09,4.99,73.33,-33.98,40.26,2.75,2.28,2.73,-12.18,0.23,0.23,0.26,0.35
1952-12-07,-5.46,-7.12,-9.04,15.52,72.73,-20.52,19.93,2.36,1.98,2.93,-9.31,0.23,0.23,0.26,0.35
1952-12-08,-8.92,-11.06,-13.87,4.36,73.52,-44.45,36.44,1.3,2.08,1.45,-13.31,0.23,0.23,0.26,0.35
1952-12-09,-11.66,-14.9,-17.6,0.87,74.59,-50.64,49.81,1.23,1.35,1.29,-17.51,0.23,0.23,0.26,0.35
1952-12-10,-7.13,-10.07,-13.65,6.48,74.35,-17.15,25.54,1.14,1.35,1.68,-12.07,0.23,0.23,0.26,0.35
1952-12-11,-5.75,-8.63,-11.47,4.28,74.56,-33.16,36.99,1.94,1.94,0.99,-10.86,0.23,0.23,0.26,0.35
1952-12-12,-3.25,-5.2,-7.09,8.98,75.27,-11.02,23.55,1.09,1.68,0.74,-6.55,0.23,0.23,0.26,0.35
1952-12-13,-1.01,-4.27,-6.91,0.29,75.61,-44.54,43.39,1.7,0.51,0.52,-5.89,0.23,0.23,0.26,0.35
1952-12-14,0.81,-6.19,-12.12,0.0,75.35,-60.29,54.13,2.88,-0.37,0.79,-10.4,0.23,0.23,0.26,0.35
1952-12-15,0.73,-5.4,-9.95,0.0,74.89,-68.65,55.75,3.28,-0.4,1.14,-11.25,0.23,0.23,0.26,0.35
1952-12-16,-2.12,-6.44,-10.31,0.14,74.6,-52.67,48.07,2.41,-0.3,0.98,-11.15,0.23,0.23,0.26,0.35
1952-12-17,-1.84,-5.79,-8.53,0.67,74.3,-47.72,49.57,2.46,-0.18,0.82,-8.66,0.23,0.23,0.26,0.35
1952-12-18,-3.31,-6.58,-9.24,2.02,73.9,-23.16,27.51,1.06,0.07,1.06,-8.78,0.23,0.23,0.26,0.35
1952-12-19,-4.05,-6.56,-8.03,2.0,74.15,-36.71,39.0,1.54,1.0,1.2,-8.35,0.23,0.23,0.26,0.35
1952-12-20,-2.79,-6.16,-8.88,1.72,74.06,-28.52,31.47,1.31,-0.09,1.22,-7.97,0.23,0.23,0.26,0.35
1952-12-21,-6.17,-9.11,-13.8,2.12,74.22,-55.6,49.95,1.92,1.1,0.3,-11.3,0.23,0.23,0.26,0.35
1952-12-22,-10.16,-13.04,-15.37,2.36,74.27,-31.82,25.54,0.84,0.43,0.1,-15.26,0.23,0.23,0.26,0.35
1952-12-23,-11.45,-15.12,-18.74,0.13,74.46,-68.96,53.61,1.55,-0.07,0.09,-18.46,0.23,0.23,0.26,0.35
1952-12-24,-14.59,-19.16,-23.49,0.07,74.37,-62.44,50.32,0.87,-0.29,0.79,-22.22,0.23,0.23,0.26,0.35
1952-12-25,-15.19,-20.08,-24.37,0.0,74.47,-77.09,58.1,1.11,-0.19,0.87,-23.88,0.23,0.23,0.26,0.35
1952-12-26,-15.77,-20.19,-24.91,0.12,74.56,-65.61,57.65,1.01,-0.13,1.09,-24.02,0.23,0.23,0.26,0.35
1952-12-27,-8.56,-14.12,-18.45,0.07,74.37,-63.44,55.56,1.81,-0.03,1.36,-18.19,0.23,0.23,0.26,0.35
1952-12-28,-8.72,-11.91,-14.15,1.51,74.14,-31.04,39.32,0.97,0.91,1.59,-14.74,0.23,0.23,0.26,0.35
1952-12-29,-8.66,-10.86,-12.28,2.74,73.9,-35.08,39.11,1.5,1.76,1.55,-13.13,0.24,0.23,0.26,0.35
1952-12-30,-4.07,-7.73,-11.88,1.73,73.89,-19.87,29.62,1.08,0.27,1.4,-9.49,0.24,0.23,0.26,0.35
1952-12-31,-4.34,-7.22,-12.35,2.77,73.82,-42.39,37.86,1.89,1.0,0.59,-9.5,0.24,0.23,0.26,0.35
1953-01-01,-9.15,-12.54,-14.61,1.81,74.38,-44.33,40.12,1.3,1.24,0.79,-14.92,0.24,0.23,0.26,0.35
1953-01-02,-9.18,-12.71,-16.93,1.69,75.16,-27.21,34.7,0.89,0.98,1.35,-14.85,0.24,0.23,0.26,0.35
1953-01-03,-4.33,-7.5,-9.59,2.65,75.16,-31.8,38.18,1.67,1.82,1.07,-9.49,0.24,0.23,0.26,0.35
1953-01-04,-7.21,-9.31,-10.57,2.94,74.79,-29.03,30.85,1.02,1.47,1.26,-11.16,0.24,0.23,0.26,0.35
1953-01-05,-7.66,-9.85,-12.33,4.26,73.83,-23.07,27.72,1.01,1.25,0.78,-11.71,0.24,0.23,0.26,0.35
1953-01-06,-7.01,-10.26,-13.89,6.22,72.99,-24.92,30.42,1.14,1.03,1.52,-12.32,0.24,0.23,0.26,0.35
1953-01-07,-6.03,-7.39,-8.54,8.46,73.26,-26.08,38.95,2.66,2.45,2.51,-9.6,0.24,0.23,0.26,0.35
1953-01-08,-2.99,-6.07,-8.49,5.79,74.45,-29.01,33.77,2.23,2.17,2.13,-8.09,0.24,0.23,0.26,0.35
1953-01-09,0.55,-0.75,-3.16,10.71,74.93,-15.38,21.5,2.24,1.79,2.69,-2.02,0.24,0.23,0.26,0.35
1953-01-10,-1.24,-2.58,-4.1,3.62,75.02,-49.54,54.25,3.81,2.27,1.88,-4.71,0.24,0.23,0.26,0.35
1953-01-11,3.48,-0.0,-2.09,0.66,74.73,-60.94,60.46,5.18,1.46,2.26,-3.29,0.24,0.23,0.26,0.35
1953-01-12,0.11,-1.29,-2.3,8.95,74.35,-28.55,37.12,2.67,1.79,2.19,-2.95,0.24,0.23,0.26,0.35
1953-01-13,-1.33,-2.73,-6.47,5.31,73.96,-36.56,37.98,1.95,1.27,1.6,-4.15,0.24,0.23,0.26,0.35
1953-01-14,-4.13,-6.94,-12.37,2.65,73.55,-37.57,35.94,1.76,0.06,-1.07,-8.99,0.24,0.24,0.26,0.35
1953-01-15,-8.82,-13.13,-17.57,0.12,74.74,-73.46,65.0,2.1,0.71,0.76,-16.39,0.24,0.24,0.26,0.35
1953-01-16,-8.07,-9.86,-12.46,4.43,74.57,-19.69,32.04,1.28,1.38,2.01,-11.96,0.24,0.24,0.26,0.35
1953-01-17,-5.37,-6.94,-8.81,15.13,73.7,-11.11,20.37,1.23,2.15,1.91,-8.65,0.24,0.24,0.26,0.35
1953-01-18,-2.7,-4.19,-5.66,12.98,73.57,-14.77,28.63,1.66,2.0,1.84,-5.69,0.24,0.24,0.26,0.35
1953-01-19,-3.92,-5.34,-7.72,9.61,73.91,-43.85,47.14,2.75,2.01,1.42,-7.55,0.24,0.24,0.26,0.35
1953-01-20,-1.06,-3.82,-6.72,8.08,73.85,-24.8,35.96,1.94,1.18,2.18,-5.41,0.24,0.24,0.26,0.35
1953-01-21,-4.99,-7.04,-11.81,4.6,74.11,-56.82,53.13,2.62,1.53,-0.39,-9.49,0.24,0.24,0.26,0.35
1953-01-22,-7.65,-10.52,-13.1,2.4,74.89,-33.52,43.59,1.47,1.37,1.47,-12.72,0.24,0.24,0.26,0.35
1953-01-23,-4.0,-6.77,-9.18,5.15,74.95,-13.5,29.65,1.35,1.65,1.61,-8.5,0.24,0.24,0.26,0.35
1953-01-24,-0.58,-5.68,-9.76,0.03,74.92,-75.05,70.46,4.44,0.75,1.71,-9.57,0.24,0.24,0.26,0.35
1953-01-25,-0.92,-5.2,-8.71,1.98,74.05,-67.17,67.82,4.87,1.66,2.43,-9.78,0.24,0.24,0.26,0.35
1953-01-26,-5.84,-10.13,-13.16,3.32,74.13,-69.77,59.31,3.63,2.67,1.57,-13.49,0.24,0.24,0.26,0.34
1953-01-27,-11.58,-13.66,-15.59,2.41,74.58,-53.08,66.17,2.78,2.54,1.64,-17.06,0.24,0.24,0.26,0.34
1953-01-28,-8.74,-11.05,-13.86,4.53,74.58,-18.59,35.62,1.47,2.09,2.13,-13.36,0.24,0.24,0.26,0.34
1953-01-29,-4.78,-7.58,-9.08,5.0,74.3,-32.83,45.34,2.01,1.94,1.39,-9.76,0.24,0.24,0.26,0.34
1953-01-30,-4.14,-6.63,-8.28,4.3,74.33,-48.05,61.76,3.37,2.25,0.84,-9.32,0.24,0.24,0.26,0.34
1953-01-31,-2.91,-5.5,-7.97,1.59,74.93,-17.34,39.31,1.58,1.54,1.69,-7.05,0.24,0.24,0.26,0.34
1953-02-01,-2.59,-4.5,-5.59,4.99,74.48,-33.95,43.04,2.18,1.71,1.61,-6.23,0.24,0.24,0.26,0.34
1953-02-02,-2.93,-4.71,-6.36,6.07,74.37,-23.52,43.65,2.53,2.22,1.55,-6.51,0.24,0.24,0.26,0.34
1953-02-03,0.2,-2.03,-4.5,11.2,74.48,-14.41,36.07,1.99,1.87,1.88,-3.29,0.24,0.24,0.26,0.34
1953-02-04,-1.86,-4.71,-10.3,9.03,74.28,-46.47,43.95,2.56,1.99,0.74,-6.65,0.24,0.24,0.26,0.34
1953-02-05,-7.25,-10.69,-13.0,0.96,74.14,-65.21,66.47,3.15,1.65,0.9,-13.9,0.24,0.24,0.26,0.34
1953-02-06,-5.12,-8.84,-11.06,4.55,74.2,-43.23,65.54,3.27,1.51,0.23,-11.69,0.24,0.24,0.26,0.34
1953-02-07,-2.6,-6.24,-10.47,4.96,74.27,-25.89,50.03,2.0,1.47,1.62,-8.06,0.24,0.24,0.26,0.34
1953-02-08,-6.4,-8.54,-12.78,6.4,73.71,-24.17,33.96,2.28,-1.41,-1.3,-11.09,0.24,0.24,0.26,0.34
1953-02-09,-9.86,-13.31,-16.52,0.7,74.6,-68.94,82.28,3.72,-1.14,-1.57,-17.69,0.24,0.24,0.26,0.34
1953-02-10,-7.83,-13.24,-18.32,0.0,74.78,-81.36,90.28,5.01,0.21,0.28,-19.92,0.24,0.24,0.26,0.34
1953-02-11,-8.21,-12.19,-14.77,0.15,74.67,-54.01,72.93,3.14,0.03,-0.01,-17.54,0.24,0.24,0.26,0.34
1953-02-12,-6.14,-11.11,-14.3,0.29,74.92,-73.93,94.08,4.07,0.32,-0.15,-15.23,0.24,0.24,0.26,0.34
1953-02-13,-6.61,-10.84,-14.53,3.95,74.34,-44.79,69.52,3.39,1.85,0.45,-14.23,0.24,0.24,0.26,0.34
1953-02-14,-5.71,-10.24,-14.64,1.43,74.18,-43.56,73.63,2.9,1.52,1.39,-13.06,0.24,0.24,0.26,0.34
1953-02-15,-7.08,-11.11,-16.36,6.59,73.66,-50.44,76.19,5.06,2.8,0.27,-15.48,0.24,0.24,0.26,0.34
1953-02-16,-9.46,-13.34,-16.75,3.19,74.4,-49.56,87.17,3.2,2.1,1.46,-16.71,0.24,0.24,0.26,0.34
1953-02-17,-5.19,-8.31,-10.94,9.12,74.11,-22.49,55.08,2.16,2.14,1.75,-10.51,0.24,0.24,0.26,0.34
1953-02-18,-9.56,-11.04,-14.88,9.74,73.58,-28.92,49.11,2.62,-1.15,-0.78,-14.08,0.24,0.24,0.26,0.34
1953-02-19,-13.02,-15.95,-18.76,0.31,74.3,-70.69,88.51,3.5,-1.02,-1.65,-20.71,0.24,0.24,0.26,0.34
1953-02-20,-14.04,-18.6,-21.65,0.26,74.29,-76.16,91.0,3.07,0.68,-0.9,-23.31,0.24,0.24,0.26,0.34
1953-02-21,-11.08,-17.45,-22.13,0.05,74.76,-73.49,101.93,3.06,0.98,0.74,-21.73,0.24,0.24,0.26,0.34
1953-02-22,-9.69,-13.97,-18.25,1.35,74.5,-39.79,79.51,2.54,0.89,1.3,-17.18,0.24,0.24,0.26,0.34
1953-02-23,-8.09,-14.32,-19.47,0.1,74.54,-82.5,104.22,4.04,-0.98,-0.73,-18.4,0.24,0.24,0.26,0.34
1953-02-24,-6.05,-12.78,-19.38,0.01,74.35,-90.35,115.41,6.14,0.07,0.13,-20.0,0.24,0.24,0.26,0.34
1953-02-25,-5.8,-11.93,-16.44,0.0,74.49,-79.98,108.64,4.97,1.12,0.72,-17.62,0.24,0.24,0.26,0.34
1953-02-26,-3.44,-9.09,-13.94,3.31,74.55,-30.32,82.05,2.95,1.52,1.36,-11.67,0.24,0.24,0.26,0.34
1953-02-27,-1.45,-5.31,-7.68,3.49,74.3,-28.27,80.04,4.19,2.08,1.16,-7.81,0.24,0.24,0.26,0.34
1953-02-28,-1.8,-4.01,-5.83,10.89,73.41,-22.67,52.24,2.85,1.27,1.5,-5.9,0.24,0.24,0.26,0.34
1953-03-01,-5.76,-8.0,-11.8,5.65,72.59,-30.12,66.52,3.79,-0.93,-0.45,-11.08,0.24,0.24,0.26,0.34
1953-03-02,-12.07,-13.79,-16.28,2.77,72.94,-43.32,86.93,4.02,1.78,-0.55,-18.21,0.24,0.24,0.26,0.34
1953-03-03,-10.19,-15.11,-19.48,1.65,73.94,-60.46,108.39,4.32,2.15,0.45,-19.56,0.24,0.24,0.26,0.34
1953-03-04,-6.67,-10.07,-12.98,5.34,74.41,-19.92,64.47,2.62,2.6,1.52,-12.64,0.24,0.24,0.26,0.34
1953-03-05,-3.63,-7.65,-10.03,2.28,74.56,-40.5,89.18,4.66,2.09,1.15,-10.64,0.24,0.24,0.26,0.34
1953-03-06,-4.82,-7.74,-10.72,4.22,74.68,-35.1,65.06,3.12,2.12,1.27,-10.05,0.24,0.24,0.26,0.34
1953-03-07,0.35,-6.14,-11.15,0.14,75.36,-79.02,123.79,6.35,0.95,1.08,-9.8,0.24,0.24,0.26,0.34
1953-03-08,2.69,-3.65,-8.93,0.0,75.11,-95.96,131.99,10.82,0.16,0.97,-11.12,0.24,0.24,0.26,0.34
1953-03-09,1.62,-4.04,-8.75,0.0,74.51,-98.0,134.34,10.1,0.52,1.37,-11.36,0.24,0.24,0.26,0.34
1953-03-10,2.33,-3.46,-8.54,1.13,73.98,-80.54,125.81,9.15,0.51,1.91,-8.28,0.24,0.24,0.26,0.34
1953-03-11,-2.37,-5.01,-7.51,6.06,74.11,-53.46,102.31,4.97,2.0,1.51,-7.68,0.24,0.24,0.26,0.34
1953-03-12,-1.55,-5.81,-9.69,3.06,74.23,-59.87,89.98,4.84,0.46,1.66,-9.06,0.25,0.24,0.26,0.34
1953-03-13,-4.66,-7.23,-11.66,4.71,73.95,-43.03,82.76,3.39,1.0,-0.5,-9.74,0.25,0.24,0.26,0.34
1953-03-14,-5.84,-10.76,-13.91,0.16,74.49,-91.47,138.75,6.64,1.25,0.68,-15.86,0.25,0.24,0.26,0.34
