date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1956-09-27,32.72,24.39,17.71,0.0,91.09,-132.6,179.17,11.56,1.93,2.33,-1.92,0.17,0.2,0.21,0.24
1956-09-28,19.19,16.88,12.01,0.18,91.2,-96.35,158.69,8.51,0.99,-2.22,2.86,0.17,0.2,0.21,0.24
1956-09-29,15.09,10.15,6.6,9.66,92.04,-68.42,97.59,3.86,-1.24,0.37,3.54,0.26,0.2,0.21,0.24
1956-09-30,27.95,18.0,9.16,0.03,91.23,-102.52,169.4,10.94,1.94,5.28,1.91,0.27,0.2,0.21,0.24
1956-10-01,22.77,16.62,11.06,0.19,91.33,-102.23,164.53,6.99,1.38,-1.82,3.24,0.25,0.2,0.21,0.24
1956-10-02,28.49,18.37,9.03,0.0,91.35,-110.98,167.66,9.39,1.62,4.33,0.16,0.23,0.2,0.2,0.24
1956-10-03,22.22,17.59,12.64,0.0,91.59,-114.83,163.39,9.27,0.69,-1.79,0.28,0.22,0.2,0.2,0.24
1956-10-04,26.76,17.73,9.73,0.0,91.88,-110.76,163.41,10.47,0.02,5.6,0.53,0.21,0.2,0.2,0.24
1956-10-05,26.73,20.65,14.61,0.0,91.59,-116.09,159.72,12.17,3.11,-0.42,0.33,0.2,0.2,0.2,0.24
1956-10-06,17.81,12.48,7.31,0.0,92.67,-118.45,160.47,7.55,1.85,-2.16,-4.93,0.19,0.2,0.2,0.24
1956-10-07,29.35,18.26,9.44,0.0,91.85,-112.87,158.26,8.56,2.13,1.25,-1.24,0.19,0.2,0.2,0.24
1956-10-08,14.79,11.12,7.15,0.1,92.47,-99.39,135.5,6.48,-1.46,-3.19,-3.67,0.18,0.2,0.2,0.24
1956-10-09,16.4,9.8,4.32,0.45,92.61,-98.49,150.84,7.72,-2.71,3.82,-6.76,0.19,0.2,0.2,0.24
1956-10-10,22.99,14.18,7.75,0.09,91.83,-100.78,147.27,9.34,-1.29,5.05,-3.75,0.18,0.2,0.2,0.24
1956-10-11,26.9,17.81,9.33,0.0,91.16,-109.96,146.91,6.44,-0.03,2.42,1.1,0.18,0.2,0.2,0.24
1956-10-12,30.0,20.86,12.4,0.01,90.59,-119.03,149.2,9.37,-0.04,4.23,-1.63,0.18,0.2,0.2,0.24
1956-10-13,21.77,16.74,10.17,0.21,90.81,-104.71,139.03,11.26,5.25,1.1,-0.62,0.18,0.2,0.2,0.24
1956-10-14,18.78,12.37,7.42,0.0,91.78,-110.51,144.41,6.3,0.52,1.14,-1.18,0.18,0.2,0.2,0.24
1956-10-15,20.73,13.03,6.54,0.0,91.94,-111.49,143.45,5.67,1.47,1.29,-3.0,0.17,0.2,0.2,0.24
1956-10-16,27.61,17.36,9.44,0.0,91.68,-115.24,142.01,8.27,1.44,4.06,-3.75,0.17,0.2,0.2,0.24
1956-10-17,21.34,15.54,9.37,0.0,91.75,-109.39,137.85,5.34,-0.13,-0.06,4.01,0.17,0.2,0.2,0.24
1956-10-18,24.28,16.78,9.93,0.02,91.49,-96.75,132.25,7.55,-0.32,5.33,5.43,0.17,0.2,0.2,0.24
1956-10-19,20.53,15.42,10.42,0.0,91.32,-103.32,126.52,9.03,2.23,1.84,3.16,0.17,0.2,0.2,0.24
1956-10-20,17.51,10.91,4.58,0.0,92.18,-119.73,136.41,5.66,1.95,0.5,-6.99,0.17,0.2,0.2,0.24
1956-10-21,24.38,14.99,7.73,0.0,91.43,-115.03,133.99,7.93,2.27,3.18,-7.98,0.17,0.2,0.2,0.24
1956-10-22,14.67,9.99,6.25,0.0,91.88,-111.55,130.48,7.35,1.39,-3.3,-6.45,0.17,0.2,0.2,0.24
1956-10-23,17.9,10.93,4.16,0.03,91.08,-82.99,106.75,8.96,-3.74,6.17,-2.66,0.17,0.2,0.2,0.24
1956-10-24,17.84,12.24,3.58,9.43,90.09,-70.27,88.39,7.6,1.52,1.12,2.25,0.19,0.2,0.2,0.24
1956-10-25,11.62,6.7,3.71,2.41,91.2,-79.99,110.25,5.94,4.21,-2.35,-5.17,0.29,0.2,0.2,0.24
1956-10-26,14.0,8.15,3.14,0.03,91.48,-88.17,109.86,4.59,0.35,1.45,-4.54,0.28,0.2,0.2,0.24
1956-10-27,19.67,11.05,3.3,0.1,90.96,-95.52,119.43,6.09,-2.01,3.92,-0.52,0.27,0.2,0.2,0.24
1956-10-28,13.09,8.58,5.01,0.0,90.91,-95.1,118.65,4.29,-0.06,-1.59,0.13,0.26,0.2,0.2,0.24
1956-10-29,5.92,4.04,2.21,2.37,90.71,-19.07,33.62,2.15,0.4,-2.93,-0.34,0.26,0.21,0.2,0.24
1956-10-30,12.34,5.38,0.37,0.87,90.97,-89.77,118.84,3.95,2.74,0.56,-4.04,0.27,0.21,0.2,0.24
1956-10-31,17.97,10.48,5.74,0.0,90.7,-98.72,112.43,5.46,1.08,3.74,-4.01,0.26,0.21,0.2,0.24
1956-11-01,8.21,4.73,1.66,0.91,91.03,-58.78,62.63,3.99,1.94,-4.22,-3.09,0.25,0.21,0.2,0.24
1956-11-02,1.83,0.82,-0.4,40.1,90.85,-13.2,9.95,0.68,0.68,-7.4,-0.34,0.28,0.22,0.2,0.24
1956-11-03,1.79,0.27,-2.8,3.51,91.25,-32.07,20.88,1.1,-0.6,1.09,-2.4,0.31,0.25,0.2,0.24
1956-11-04,1.29,-2.89,-6.48,0.0,92.32,-74.31,48.38,0.75,0.52,4.07,-6.67,0.3,0.26,0.2,0.24
1956-11-05,-1.87,-5.64,-7.65,0.02,91.79,-68.14,47.69,0.62,3.21,1.49,-8.88,0.3,0.26,0.2,0.24
1956-11-06,3.83,-0.97,-7.25,0.2,91.69,-56.42,47.81,1.05,5.02,-0.98,-4.68,0.3,0.26,0.2,0.24
1956-11-07,0.12,-2.5,-7.87,0.36,92.74,-51.93,33.26,1.47,4.33,-4.75,-5.92,0.31,0.26,0.2,0.24
1956-11-08,2.35,-4.05,-9.79,0.0,92.76,-73.35,48.43,0.79,3.24,2.49,-8.07,0.3,0.26,0.2,0.24
1956-11-09,6.21,2.16,-1.69,0.0,92.2,-65.41,55.4,0.79,4.01,0.89,-2.03,0.32,0.26,0.21,0.24
1956-11-10,10.18,5.91,2.49,0.0,91.54,-80.17,67.17,1.99,5.23,1.57,-0.36,0.36,0.27,0.21,0.24
1956-11-11,8.77,5.53,1.25,0.0,91.63,-79.98,71.95,2.22,3.71,-1.07,-0.52,0.38,0.29,0.21,0.24
1956-11-12,9.54,3.2,-3.89,0.0,91.8,-78.08,77.86,2.07,2.27,2.83,-2.71,0.37,0.31,0.21,0.24
1956-11-13,12.87,7.73,3.04,0.0,90.28,-89.12,87.75,2.54,2.16,-0.3,0.0,0.38,0.32,0.21,0.24
1956-11-14,2.83,0.16,-4.15,12.76,91.1,-18.87,15.03,0.73,0.67,-5.61,-0.94,0.37,0.33,0.21,0.24
1956-11-15,-4.43,-7.02,-10.45,1.28,92.23,-62.31,36.96,0.89,3.46,-2.67,-10.63,0.36,0.34,0.21,0.24
1956-11-16,0.34,-4.95,-11.01,0.06,91.84,-71.62,42.37,0.83,3.61,1.21,-9.64,0.35,0.34,0.21,0.24
1956-11-17,4.79,-0.41,-6.34,0.32,91.28,-45.37,33.96,0.88,3.29,2.61,-4.19,0.36,0.33,0.21,0.24
1956-11-18,3.7,0.57,-3.06,0.35,91.36,-64.02,58.09,1.31,2.68,-1.61,-4.02,0.39,0.34,0.21,0.24
1956-11-19,-3.4,-4.69,-6.05,2.35,92.32,-36.15,29.23,1.07,0.43,-3.84,-8.53,0.37,0.34,0.21,0.24
1956-11-20,-1.55,-5.26,-9.36,0.77,91.93,-62.21,53.62,1.05,3.58,-1.05,-9.28,0.36,0.34,0.21,0.24
1956-11-21,-0.84,-2.72,-5.05,0.4,92.25,-62.55,46.15,1.96,4.81,-5.13,-7.56,0.35,0.34,0.21,0.24
1956-11-22,5.48,-0.21,-7.36,0.04,92.07,-61.43,42.93,1.43,4.64,-0.52,-4.97,0.36,0.34,0.22,0.24
1956-11-23,4.53,1.22,-1.29,0.26,92.5,-70.83,54.27,1.89,4.85,-2.57,-4.01,0.37,0.34,0.22,0.24
1956-11-24,11.92,5.65,1.34,0.0,92.26,-88.28,69.55,4.11,5.84,-2.44,-3.44,0.37,0.34,0.22,0.24
1956-11-25,3.04,0.44,-4.25,0.0,92.77,-79.41,59.02,2.38,2.47,-4.83,-4.86,0.37,0.34,0.22,0.24
1956-11-26,8.88,0.58,-4.93,0.0,92.37,-83.71,78.24,1.28,2.65,1.13,-5.0,0.37,0.34,0.22,0.24
1956-11-27,6.62,2.14,-0.52,0.12,91.71,-78.94,70.5,3.29,4.75,-3.3,-5.87,0.36,0.34,0.22,0.24
1956-11-28,0.04,-4.07,-6.58,0.86,92.49,-61.38,57.26,1.96,1.92,-4.03,-9.89,0.35,0.34,0.22,0.24
1956-11-29,8.74,3.22,-3.94,0.0,91.55,-75.61,75.15,3.46,4.52,-2.66,-5.42,0.35,0.34,0.22,0.24
1956-11-30,10.22,4.3,-0.38,0.0,91.68,-85.92,77.87,2.95,3.77,-1.03,-5.12,0.35,0.34,0.22,0.24
1956-12-01,11.22,3.93,-0.9,0.0,91.78,-86.04,79.35,2.66,4.2,0.47,-4.2,0.35,0.34,0.22,0.24
1956-12-02,13.04,7.18,2.88,0.0,91.02,-80.65,66.91,4.48,5.23,0.57,-5.0,0.34,0.33,0.22,0.24
1956-12-03,13.68,5.75,1.37,0.0,91.12,-76.88,76.3,2.05,1.0,1.38,-1.19,0.34,0.33,0.22,0.24
1956-12-04,3.65,-0.72,-4.65,0.09,90.7,-50.25,58.65,1.25,-0.27,-1.43,-3.87,0.33,0.33,0.23,0.24
1956-12-05,-4.93,-8.78,-11.29,0.34,91.57,-41.3,48.28,1.98,-1.2,-3.63,-15.91,0.33,0.33,0.23,0.24
1956-12-06,-9.86,-12.37,-14.25,0.46,91.69,-60.35,67.44,1.58,-2.0,-1.01,-20.37,0.33,0.33,0.23,0.24
1956-12-07,-5.33,-9.52,-13.41,0.12,92.22,-68.84,70.39,1.35,-0.76,-0.22,-18.97,0.33,0.32,0.23,0.24
1956-12-08,-1.18,-6.09,-9.29,0.06,92.9,-88.15,75.14,1.9,1.76,0.76,-18.01,0.33,0.32,0.23,0.24
1956-12-09,7.34,0.03,-6.32,0.0,92.28,-88.28,74.04,4.01,5.29,1.85,-15.14,0.33,0.32,0.23,0.24
1956-12-10,12.02,6.67,0.66,0.0,90.31,-75.47,49.5,7.16,8.18,1.85,-8.47,0.33,0.32,0.23,0.24
1956-12-11,5.17,-3.41,-8.04,4.11,90.8,-52.36,47.57,2.2,-0.33,-2.16,-11.9,0.32,0.32,0.23,0.24
1956-12-12,-4.6,-9.74,-14.64,2.68,91.49,-57.24,51.38,0.85,-0.79,0.81,-13.92,0.32,0.32,0.23,0.24
1956-12-13,8.08,0.98,-6.13,0.05,90.83,-68.48,52.84,0.97,2.54,3.12,-3.62,0.33,0.32,0.23,0.24
1956-12-14,0.09,-3.54,-6.14,0.52,91.33,-43.38,27.0,0.36,1.67,-0.42,-5.69,0.34,0.32,0.23,0.24
1956-12-15,2.43,-1.49,-4.26,0.0,91.49,-77.86,59.02,1.06,2.77,1.81,-6.48,0.34,0.32,0.23,0.24
1956-12-16,7.47,1.0,-10.9,0.18,90.87,-56.79,51.12,1.99,3.55,-1.47,-5.04,0.34,0.32,0.23,0.24
1956-12-17,-0.72,-7.59,-13.05,0.02,92.36,-81.34,65.56,1.33,0.57,1.16,-14.55,0.35,0.32,0.23,0.24
1956-12-18,7.99,1.6,-1.53,0.0,91.6,-82.81,65.93,2.5,3.88,3.16,-6.74,0.34,0.32,0.23,0.24
1956-12-19,5.87,1.37,-2.55,0.03,92.25,-71.83,67.33,1.32,3.47,-0.78,-3.72,0.34,0.32,0.23,0.24
1956-12-20,6.09,0.02,-2.93,0.0,91.59,-89.13,71.51,1.88,3.37,2.75,-7.06,0.34,0.32,0.23,0.24
1956-12-21,7.43,0.83,-2.6,0.0,90.7,-76.64,69.36,1.17,2.05,1.23,-5.51,0.34,0.32,0.23,0.24
1956-12-22,1.53,-1.37,-3.81,0.41,91.39,-54.7,44.72,1.67,2.89,-3.51,-6.49,0.34,0.32,0.23,0.24
1956-12-23,1.0,-3.26,-6.82,0.56,91.65,-70.54,57.13,1.59,3.62,-1.75,-9.25,0.33,0.32,0.23,0.24
1956-12-24,4.04,-0.93,-5.29,0.13,91.98,-73.35,64.85,1.89,4.02,-1.37,-7.63,0.33,0.32,0.23,0.24
1956-12-25,6.75,1.78,-1.2,0.01,92.19,-78.6,64.81,2.99,5.55,-1.31,-6.68,0.33,0.32,0.23,0.24
1956-12-26,9.63,3.95,1.31,0.0,92.05,-86.47,70.53,4.29,5.73,-0.71,-8.79,0.33,0.32,0.23,0.24
1956-12-27,10.98,5.34,1.97,0.08,91.7,-79.76,67.36,5.36,5.83,-2.37,-8.1,0.32,0.32,0.23,0.24
1956-12-28,4.98,2.9,1.3,0.33,92.27,-51.78,49.53,2.5,3.53,-3.95,-2.47,0.32,0.31,0.24,0.24
1956-12-29,10.96,5.28,2.23,0.0,91.63,-93.29,75.67,4.16,5.08,-1.05,-4.94,0.32,0.31,0.24,0.24
1956-12-30,11.06,5.57,0.63,0.0,91.08,-94.25,75.78,4.74,5.11,-1.14,-6.81,0.31,0.31,0.24,0.24
1956-12-31,3.72,-0.11,-3.66,0.01,91.74,-71.07,64.13,1.18,0.58,-0.98,-5.05,0.31,0.31,0.24,0.24
1957-01-01,2.49,-2.35,-5.88,0.0,92.41,-79.42,74.03,1.34,-1.48,2.4,-7.23,0.31,0.31,0.24,0.24
1957-01-02,9.56,2.76,-0.6,0.0,91.05,-82.93,72.76,3.09,3.07,2.9,-6.92,0.31,0.31,0.24,0.24
1957-01-03,2.93,-1.65,-6.84,0.03,91.42,-89.03,75.28,2.21,3.4,-2.34,-8.31,0.3,0.31,0.24,0.24
1957-01-04,-2.64,-5.84,-8.88,2.31,91.78,-57.08,38.14,1.04,-0.84,1.35,-10.97,0.3,0.31,0.24,0.24
1957-01-05,1.76,-4.08,-7.94,0.03,91.85,-89.8,74.12,1.32,2.49,0.89,-10.97,0.3,0.3,0.24,0.24
1957-01-06,3.43,-2.64,-6.95,0.0,91.46,-90.32,76.63,2.88,4.42,0.52,-13.1,0.3,0.3,0.24,0.24
1957-01-07,6.27,-0.52,-4.7,0.0,91.03,-86.95,77.38,2.59,2.98,2.73,-12.05,0.3,0.3,0.24,0.24
1957-01-08,1.89,-6.67,-14.32,1.12,90.99,-63.99,62.11,2.15,0.55,-2.98,-14.91,0.3,0.3,0.24,0.24
1957-01-09,-14.74,-17.18,-19.15,3.75,91.78,-26.16,27.97,0.81,-0.61,-2.06,-22.46,0.3,0.3,0.24,0.24
1957-01-10,-2.79,-11.35,-22.25,0.0,92.15,-73.77,57.25,1.27,2.32,3.68,-17.64,0.3,0.3,0.24,0.24
1957-01-11,-4.54,-7.29,-11.14,0.0,92.05,-77.82,62.95,1.18,0.98,0.16,-14.31,0.3,0.3,0.24,0.24
1957-01-12,-4.98,-11.52,-15.1,0.0,91.98,-62.15,61.62,0.93,-1.04,-0.87,-17.32,0.3,0.3,0.24,0.24
1957-01-13,-11.36,-13.18,-14.51,0.69,92.04,-44.76,48.77,0.82,-0.75,-0.7,-18.57,0.3,0.3,0.24,0.24
1957-01-14,-6.72,-10.96,-14.81,0.18,91.74,-66.75,61.14,1.12,1.24,-1.33,-16.33,0.3,0.3,0.24,0.24
1957-01-15,-13.62,-16.42,-19.16,0.17,92.66,-72.39,60.19,0.92,1.74,-3.05,-23.19,0.3,0.3,0.24,0.24
1957-01-16,-5.7,-13.02,-20.32,0.13,92.35,-86.36,63.45,1.85,6.02,-2.58,-21.04,0.3,0.3,0.24,0.24
1957-01-17,-2.19,-5.9,-8.41,0.43,92.2,-69.65,51.1,2.1,5.46,-4.52,-12.48,0.3,0.3,0.24,0.24
1957-01-18,3.89,-2.92,-6.2,0.0,92.11,-90.6,74.47,2.01,4.22,1.35,-12.25,0.3,0.3,0.24,0.24
1957-01-19,5.04,-2.3,-6.5,0.0,91.07,-92.76,77.89,2.43,3.22,2.32,-12.76,0.3,0.3,0.24,0.24
1957-01-20,4.0,-2.81,-8.72,0.01,90.6,-65.14,62.54,1.83,0.23,2.36,-10.67,0.3,0.3,0.24,0.24
1957-01-21,-3.31,-9.26,-13.71,0.1,91.07,-69.69,77.71,1.36,1.0,-3.71,-14.9,0.31,0.3,0.24,0.24
1957-01-22,-8.45,-13.18,-16.93,0.01,92.23,-89.9,84.41,1.02,0.15,0.29,-20.25,0.31,0.3,0.24,0.24
1957-01-23,-3.53,-10.57,-17.15,0.02,91.99,-79.5,75.31,1.33,0.36,0.04,-17.52,0.31,0.29,0.24,0.24
1957-01-24,-17.95,-21.5,-24.65,3.51,92.55,-32.11,33.58,0.47,-1.59,-2.88,-25.62,0.31,0.29,0.24,0.24
1957-01-25,-19.41,-24.9,-30.76,0.07,92.73,-60.18,61.04,0.31,1.79,0.22,-28.81,0.31,0.29,0.24,0.24
1957-01-26,-11.95,-20.06,-27.36,0.0,92.42,-62.67,60.22,0.61,2.9,0.77,-25.33,0.31,0.29,0.24,0.24
1957-01-27,-5.83,-13.02,-19.74,0.08,91.68,-68.19,71.97,1.03,2.11,3.02,-19.41,0.31,0.29,0.24,0.24
1957-01-28,-6.51,-10.46,-15.99,0.24,91.21,-62.85,75.82,1.15,1.96,-3.02,-15.43,0.31,0.29,0.24,0.24
1957-01-29,-7.44,-15.08,-22.47,0.04,91.98,-83.77,80.7,0.82,1.74,1.42,-20.53,0.31,0.29,0.24,0.24
1957-01-30,-2.18,-9.46,-13.62,0.0,91.45,-91.16,83.8,1.36,3.49,1.76,-17.3,0.31,0.29,0.24,0.24
1957-01-31,0.65,-7.45,-12.96,0.01,90.87,-74.14,72.66,1.33,2.64,1.13,-14.89,0.31,0.29,0.24,0.24
1957-02-01,-7.15,-9.86,-12.75,0.3,91.85,-59.58,71.29,0.84,-0.76,-1.5,-14.03,0.31,0.29,0.24,0.24
1957-02-02,-3.52,-10.38,-14.74,0.51,91.21,-58.48,80.1,0.96,-0.51,-0.2,-14.85,0.31,0.29,0.24,0.24
1957-02-03,0.46,-7.53,-13.84,0.23,91.01,-67.04,79.74,1.24,1.29,0.77,-12.82,0.31,0.29,0.24,0.24
1957-02-04,3.91,-4.77,-11.86,0.0,91.8,-86.9,89.65,1.82,2.71,3.47,-11.0,0.31,0.29,0.24,0.24
1957-02-05,3.81,-2.69,-7.99,0.0,91.92,-90.96,94.56,1.71,2.16,1.51,-11.37,0.31,0.29,0.24,0.24
1957-02-06,8.43,1.59,-2.14,0.0,91.62,-94.8,102.25,3.23,4.63,2.08,-9.28,0.32,0.29,0.24,0.24
1957-02-07,1.59,-3.92,-9.68,0.01,92.0,-81.27,97.93,1.57,-0.02,0.83,-10.62,0.33,0.29,0.24,0.24
1957-02-08,13.01,4.39,-1.49,0.0,91.06,-70.5,95.85,3.32,3.97,2.64,-4.38,0.34,0.29,0.24,0.24
1957-02-09,9.47,3.56,0.01,0.0,91.23,-82.03,112.56,3.24,4.13,0.05,-6.29,0.34,0.29,0.24,0.24
1957-02-10,5.39,1.03,-3.06,0.04,91.96,-96.69,122.7,4.06,4.02,-1.21,-10.18,0.34,0.3,0.24,0.24
1957-02-11,14.83,4.72,-2.26,0.1,91.32,-92.45,122.29,6.83,3.81,2.05,-8.96,0.33,0.3,0.24,0.24
1957-02-12,9.39,2.18,-2.79,0.0,92.08,-96.28,124.75,3.46,3.37,0.59,-10.1,0.32,0.3,0.24,0.24
1957-02-13,11.61,4.36,-0.3,0.0,92.03,-85.49,125.15,3.25,2.26,-1.06,-4.06,0.31,0.3,0.24,0.24
1957-02-14,13.84,5.2,-0.69,0.0,91.18,-74.76,120.85,3.61,0.92,2.62,-2.93,0.31,0.3,0.24,0.24
1957-02-15,5.15,0.91,-4.03,0.05,92.25,-93.78,127.66,4.16,3.28,-4.65,-8.93,0.3,0.3,0.24,0.24
1957-02-16,6.27,-0.5,-5.38,0.0,92.22,-101.91,133.62,2.55,1.23,0.6,-11.32,0.3,0.3,0.24,0.24
1957-02-17,8.04,1.96,-1.55,0.03,91.71,-87.94,132.74,3.47,1.63,-1.96,-7.26,0.29,0.3,0.24,0.24
1957-02-18,3.86,-1.38,-5.59,0.06,91.84,-82.69,129.59,2.65,-1.91,0.55,-8.94,0.29,0.3,0.24,0.24
1957-02-19,-4.34,-6.29,-8.39,0.68,91.93,-39.54,41.6,2.23,-4.81,0.38,-13.86,0.29,0.3,0.24,0.24
1957-02-20,0.94,-4.05,-8.0,2.78,91.57,-24.72,62.64,1.8,-1.43,-0.47,-8.66,0.29,0.3,0.24,0.24
1957-02-21,-8.62,-13.98,-17.36,4.63,92.17,-46.01,74.94,1.16,-0.47,-3.52,-18.71,0.29,0.3,0.24,0.24
1957-02-22,-9.62,-15.44,-20.53,0.04,92.34,-52.68,78.16,1.19,-2.86,0.96,-21.02,0.29,0.29,0.24,0.24
1957-02-23,7.25,-3.08,-16.06,0.0,91.29,-56.92,90.25,2.63,-0.01,5.12,-9.39,0.3,0.29,0.24,0.24
1957-02-24,15.44,7.39,2.83,0.0,90.58,-74.21,128.76,3.14,3.84,1.29,-0.79,0.34,0.3,0.24,0.24
1957-02-25,9.29,3.96,-2.37,0.39,91.48,-68.52,120.42,2.6,1.34,-2.45,-1.23,0.35,0.3,0.24,0.24
1957-02-26,11.16,2.12,-5.02,0.0,92.04,-83.79,145.26,3.56,-0.44,3.11,-6.32,0.34,0.3,0.24,0.24
1957-02-27,12.23,5.76,1.71,0.69,91.11,-59.84,97.6,3.35,1.95,1.61,-2.62,0.33,0.3,0.24,0.24
1957-02-28,8.98,2.79,-1.95,0.01,91.83,-91.08,150.8,3.12,2.1,-2.75,-4.71,0.33,0.3,0.24,0.24
1957-03-01,6.34,0.4,-3.82,0.0,91.8,-99.39,153.56,3.79,2.71,-2.32,-9.53,0.32,0.3,0.24,0.24
1957-03-02,9.21,0.67,-5.79,0.0,91.46,-104.55,162.01,3.24,0.25,2.18,-9.51,0.31,0.3,0.24,0.24
1957-03-03,6.44,1.26,-3.01,0.0,90.7,-99.48,159.28,3.31,0.81,-1.1,-7.35,0.3,0.3,0.24,0.24
1957-03-04,2.47,-1.31,-4.01,0.26,91.29,-56.8,103.09,2.32,-0.9,-1.61,-9.91,0.3,0.3,0.24,0.24
1957-03-05,1.38,-3.07,-6.41,1.2,91.61,-56.8,113.45,2.69,-2.92,-0.37,-10.24,0.3,0.3,0.25,0.24
1957-03-06,-2.95,-6.65,-9.35,0.87,92.36,-79.33,139.78,2.74,0.89,-2.85,-15.53,0.3,0.3,0.25,0.24
1957-03-07,1.98,-4.94,-11.6,0.48,92.0,-97.45,161.34,3.36,1.38,2.4,-16.53,0.3,0.3,0.25,0.24
1957-03-08,4.68,0.48,-4.93,0.53,91.32,-84.07,153.21,4.22,3.58,-2.93,-7.78,0.3,0.3,0.25,0.24
1957-03-09,12.45,2.86,-5.72,0.0,90.81,-82.66,153.1,4.62,-0.37,5.26,-6.46,0.31,0.3,0.25,0.24
1957-03-10,13.7,7.58,0.9,0.04,89.78,-85.26,152.98,5.31,4.07,0.72,-1.81,0.31,0.3,0.25,0.24
1957-03-11,9.5,3.35,-0.75,0.31,90.5,-98.62,167.26,6.18,5.35,-0.93,-9.71,0.3,0.3,0.25,0.24
1957-03-12,14.24,5.79,-0.63,0.3,90.38,-87.79,159.09,4.44,0.65,1.21,-4.73,0.3,0.3,0.25,0.24
1957-03-13,2.7,0.09,-4.8,2.08,90.63,-46.91,81.57,2.63,0.12,-2.88,-5.69,0.29,0.29,0.25,0.24
1957-03-14,0.87,-3.9,-6.69,2.46,91.71,-65.31,122.75,4.02,3.24,-5.9,-12.38,0.29,0.29,0.25,0.24
1957-03-15,4.57,-2.76,-8.61,0.0,92.04,-103.49,162.52,2.64,-0.07,-0.08,-12.95,0.29,0.29,0.25,0.24
1957-03-16,3.72,-2.19,-6.56,0.0,91.76,-82.34,159.33,3.27,-3.88,0.83,-10.11,0.29,0.29,0.25,0.24
1957-03-17,-3.61,-5.65,-7.11,11.83,91.51,-29.7,58.01,1.51,-3.36,-1.15,-10.0,0.29,0.29,0.25,0.24
1957-03-18,-0.79,-4.79,-8.38,4.5,91.65,-39.29,59.03,0.77,0.09,-1.39,-7.05,0.3,0.29,0.25,0.24
1957-03-19,3.5,-4.61,-11.62,0.0,91.47,-67.76,80.44,0.93,0.75,1.94,-7.97,0.31,0.29,0.25,0.24
1957-03-20,7.45,0.94,-5.46,0.0,91.13,-77.95,98.65,1.55,0.79,2.96,-4.51,0.33,0.29,0.25,0.24
1957-03-21,11.52,5.98,1.05,0.01,90.45,-86.84,126.09,3.08,0.64,5.26,-0.46,0.36,0.3,0.25,0.24
1957-03-22,4.62,0.89,-0.56,8.74,90.72,-33.86,48.02,1.05,1.84,-2.16,-1.5,0.37,0.31,0.25,0.24
1957-03-23,0.46,-0.6,-1.76,5.95,91.8,-22.79,42.54,1.35,2.03,-6.57,-2.76,0.36,0.32,0.25,0.24
1957-03-24,1.26,-2.08,-4.68,1.03,92.21,-43.05,60.74,1.17,1.6,-4.2,-5.06,0.36,0.33,0.25,0.24
1957-03-25,3.63,-2.98,-9.39,0.01,91.74,-72.13,100.14,0.92,0.89,0.91,-6.43,0.37,0.33,0.25,0.24
1957-03-26,3.64,-1.85,-6.36,0.61,91.43,-53.14,89.07,1.13,0.07,1.16,-4.9,0.39,0.34,0.25,0.24
1957-03-27,6.61,0.44,-5.13,0.08,92.08,-84.36,149.9,2.77,3.25,-0.32,-6.55,0.39,0.35,0.25,0.24
1957-03-28,5.1,0.01,-3.8,0.07,92.33,-87.35,161.75,2.96,1.85,-1.49,-7.73,0.38,0.35,0.25,0.24
1957-03-29,8.41,1.42,-4.58,0.07,91.86,-57.56,136.68,2.86,-2.48,2.27,-5.52,0.38,0.35,0.25,0.24
1957-03-30,8.6,3.93,0.86,1.85,91.44,-33.66,106.46,3.02,-2.12,5.16,-0.25,0.39,0.35,0.25,0.24
1957-03-31,10.0,5.76,2.03,0.29,91.4,-36.34,115.54,2.32,-0.7,-0.2,1.76,0.38,0.36,0.26,0.24
1957-04-01,10.39,6.1,1.68,5.51,91.01,-28.81,98.98,2.18,-3.38,0.61,3.72,0.38,0.36,0.26,0.24
1957-04-02,4.05,0.76,-1.99,2.02,92.13,-38.06,116.01,3.09,-3.62,-2.14,-4.62,0.39,0.36,0.26,0.24
1957-04-03,0.05,-1.32,-2.1,17.39,91.41,-19.45,39.7,0.9,-2.72,-0.82,-3.52,0.38,0.36,0.26,0.24
1957-04-04,-2.06,-2.58,-3.15,10.8,90.98,-19.56,32.65,0.61,0.78,-6.3,-3.77,0.37,0.36,0.26,0.24
1957-04-05,1.26,-1.71,-4.02,0.31,91.0,-65.27,55.78,0.37,2.98,-2.06,-3.79,0.37,0.36,0.26,0.24
1957-04-06,-1.43,-3.04,-4.91,9.45,90.97,-23.88,25.62,0.25,-2.86,-0.9,-4.34,0.37,0.36,0.26,0.24
1957-04-07,-0.42,-3.33,-6.16,0.48,91.95,-45.0,49.21,0.35,0.68,-0.67,-5.3,0.37,0.36,0.26,0.24
1957-04-08,2.78,-2.43,-7.23,0.01,91.91,-78.28,69.35,0.57,3.97,0.83,-5.93,0.38,0.36,0.26,0.24
