date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1967-05-05,0.94,-4.65,-12.15,0.02,92.36,-51.6,54.03,0.1,1.87,2.97,-5.87,0.38,0.37,0.31,0.22
1967-05-06,5.79,2.38,-2.91,0.14,91.33,-54.14,67.76,0.12,6.46,3.36,-0.73,0.41,0.38,0.31,0.22
1967-05-07,6.64,4.58,3.05,0.05,91.26,-65.54,89.57,1.05,7.31,-3.76,0.67,0.44,0.43,0.32,0.22
1967-05-08,9.7,4.43,0.78,0.13,91.38,-35.82,107.2,1.06,1.02,0.63,0.82,0.44,0.44,0.34,0.22
1967-05-09,21.15,11.39,3.19,1.17,90.9,-81.86,238.7,4.79,-1.24,0.35,5.7,0.44,0.43,0.36,0.22
1967-05-10,6.68,1.24,-1.96,24.8,90.98,-13.56,44.52,1.43,-4.21,-6.15,0.08,0.44,0.44,0.37,0.22
1967-05-11,1.53,-1.48,-4.76,1.11,92.04,-31.83,81.75,1.35,-2.73,-1.45,-4.18,0.43,0.43,0.37,0.22
1967-05-12,3.68,0.6,-2.04,4.51,92.21,-23.39,56.03,0.64,-1.8,-0.38,-1.74,0.43,0.42,0.38,0.22
1967-05-13,9.49,2.63,-7.08,0.06,92.41,-52.38,138.02,2.26,2.58,-0.77,-2.17,0.44,0.43,0.38,0.22
1967-05-14,12.5,6.58,-0.29,0.35,92.32,-90.46,234.52,5.48,3.42,-2.23,-1.47,0.43,0.43,0.39,0.22
1967-05-15,13.53,8.09,3.31,4.4,91.95,-63.18,163.27,3.88,4.13,-2.01,3.33,0.43,0.43,0.39,0.22
1967-05-16,15.48,9.28,3.94,0.57,92.39,-67.62,188.32,4.97,3.06,-2.0,2.97,0.42,0.42,0.39,0.23
1967-05-17,25.0,16.25,7.88,0.01,91.66,-94.95,270.35,10.42,4.98,0.87,4.55,0.39,0.41,0.39,0.23
1967-05-18,15.59,11.72,6.89,0.24,91.91,-91.86,268.88,9.87,3.12,-5.58,1.1,0.37,0.4,0.39,0.23
1967-05-19,13.68,8.35,2.95,0.0,92.6,-100.02,248.37,6.19,-1.87,-1.02,-1.6,0.36,0.38,0.39,0.23
1967-05-20,19.77,12.47,5.98,0.64,92.43,-90.81,250.46,7.37,1.76,0.08,5.02,0.35,0.38,0.38,0.23
1967-05-21,21.91,14.83,8.3,0.18,92.27,-77.53,231.8,6.9,-1.0,4.48,8.32,0.34,0.37,0.38,0.23
1967-05-22,25.21,18.01,10.62,1.28,91.65,-88.0,242.88,8.02,2.09,-0.06,8.82,0.34,0.36,0.38,0.23
1967-05-23,26.26,17.77,9.32,1.24,91.5,-79.35,247.11,7.54,-0.88,2.89,10.86,0.33,0.35,0.38,0.23
1967-05-24,25.81,19.54,11.34,0.11,91.06,-75.8,241.55,8.14,-3.27,1.82,11.22,0.32,0.34,0.37,0.23
1967-05-25,21.0,16.85,12.43,0.4,91.24,-52.43,152.4,4.77,0.82,-3.76,12.17,0.31,0.34,0.37,0.23
1967-05-26,16.29,12.4,8.8,0.0,92.29,-92.28,271.25,8.86,0.43,-4.16,2.98,0.3,0.33,0.37,0.23
1967-05-27,18.19,12.44,6.29,0.0,92.41,-91.76,252.01,8.89,-3.78,3.95,2.9,0.29,0.32,0.37,0.23
1967-05-28,19.91,13.89,7.36,0.0,91.79,-91.86,265.19,8.86,-3.58,3.96,4.54,0.28,0.32,0.36,0.23
1967-05-29,12.68,11.08,9.39,0.1,91.57,-32.36,94.77,5.17,-6.03,4.18,6.0,0.27,0.31,0.36,0.23
1967-05-30,10.36,8.78,7.29,9.62,91.73,-12.8,40.86,2.78,-7.28,3.96,6.38,0.31,0.31,0.36,0.23
1967-05-31,9.45,8.04,6.38,2.18,92.39,-16.56,48.01,3.59,-6.73,4.15,3.72,0.36,0.32,0.36,0.23
1967-06-01,14.61,10.92,6.54,0.01,92.69,-41.31,168.5,6.66,-3.48,5.48,4.24,0.34,0.32,0.36,0.23
1967-06-02,22.07,15.3,7.64,0.0,91.88,-90.21,283.83,8.58,-1.75,6.74,9.68,0.32,0.32,0.36,0.23
1967-06-03,24.75,18.4,12.52,0.97,91.41,-89.46,254.89,6.94,1.72,0.18,10.56,0.3,0.31,0.35,0.23
1967-06-04,16.76,12.54,7.83,0.61,92.22,-71.36,231.66,8.06,-3.34,-4.18,4.25,0.29,0.31,0.35,0.23
1967-06-05,19.54,13.97,8.02,4.35,92.16,-48.65,169.17,5.8,-3.19,2.4,7.5,0.29,0.3,0.35,0.23
1967-06-06,19.06,15.13,11.86,3.59,91.62,-29.07,137.81,5.42,-4.61,-2.12,10.78,0.35,0.31,0.35,0.23
1967-06-07,14.59,11.31,8.15,5.99,91.41,-24.98,67.45,2.97,-4.64,0.58,7.7,0.36,0.31,0.35,0.23
1967-06-08,16.78,13.54,10.8,8.92,91.25,-37.7,134.17,2.98,-2.58,1.64,11.19,0.39,0.32,0.35,0.23
1967-06-09,17.17,13.39,10.09,8.35,91.37,-37.2,114.96,2.55,-3.12,2.24,11.66,0.41,0.35,0.35,0.23
1967-06-10,18.78,14.8,10.85,3.25,91.14,-56.97,203.58,4.63,-2.82,1.78,11.7,0.4,0.37,0.35,0.23
1967-06-11,17.15,14.14,10.94,8.98,90.98,-28.96,114.96,2.82,-3.88,0.47,12.32,0.4,0.38,0.35,0.23
1967-06-12,14.15,12.66,11.49,4.16,91.02,-14.18,63.32,1.86,-3.04,-1.41,10.79,0.42,0.4,0.35,0.23
1967-06-13,14.4,12.89,10.95,14.23,91.42,-21.16,71.96,1.97,-3.93,-1.69,11.24,0.42,0.41,0.35,0.23
1967-06-14,16.63,14.02,11.74,0.76,91.76,-14.94,87.59,2.58,-1.75,-3.52,11.76,0.41,0.42,0.36,0.23
1967-06-15,18.7,14.59,10.5,2.96,91.96,-41.27,146.93,3.85,-1.52,-3.12,11.8,0.41,0.41,0.36,0.23
1967-06-16,21.25,15.92,8.84,0.15,92.06,-85.29,246.68,5.77,1.02,1.22,9.86,0.39,0.4,0.36,0.23
1967-06-17,22.4,17.45,10.8,0.0,91.96,-95.22,290.41,9.87,-2.06,5.54,9.75,0.37,0.39,0.36,0.23
1967-06-18,21.13,17.05,14.44,9.13,91.7,-48.65,154.3,4.97,-0.76,3.6,13.25,0.39,0.38,0.36,0.23
1967-06-19,19.55,14.18,8.26,0.0,92.07,-84.19,246.21,8.22,4.62,-2.62,7.18,0.39,0.38,0.36,0.23
1967-06-20,20.84,16.01,11.04,0.0,91.82,-98.98,292.24,9.87,3.62,-3.42,6.97,0.36,0.37,0.36,0.24
1967-06-21,20.58,15.16,8.12,0.0,91.92,-85.0,248.11,7.01,1.23,-1.99,7.38,0.33,0.36,0.35,0.24
1967-06-22,13.92,11.14,8.07,2.6,91.77,-47.22,163.85,5.84,-0.5,-4.32,5.19,0.34,0.35,0.35,0.24
1967-06-23,14.22,10.21,6.19,1.05,92.21,-49.44,149.02,4.04,0.61,-0.83,2.76,0.34,0.35,0.35,0.24
1967-06-24,16.66,12.52,7.95,0.84,92.3,-64.57,196.31,5.69,1.92,-1.97,5.38,0.33,0.34,0.35,0.24
1967-06-25,21.78,14.91,6.82,4.43,92.19,-87.83,278.01,7.37,-0.6,3.05,7.86,0.32,0.34,0.35,0.24
1967-06-26,23.23,16.96,9.49,0.13,91.85,-82.92,264.54,6.25,0.56,0.91,10.41,0.34,0.33,0.35,0.24
1967-06-27,26.72,20.1,11.52,0.01,91.56,-93.29,269.94,7.34,0.69,2.28,11.01,0.32,0.32,0.34,0.24
1967-06-28,23.0,18.69,15.24,1.3,91.72,-62.68,172.76,5.52,2.22,-1.12,12.2,0.3,0.32,0.34,0.24
1967-06-29,26.56,20.73,14.11,0.0,91.67,-93.7,288.18,10.81,4.62,0.32,10.35,0.29,0.31,0.34,0.24
1967-06-30,24.91,18.64,12.61,0.43,91.57,-88.83,274.76,8.56,-0.81,-2.41,10.52,0.27,0.3,0.34,0.24
1967-07-01,20.82,15.28,10.89,2.9,92.17,-80.94,246.02,10.7,4.34,-3.3,4.74,0.28,0.29,0.34,0.24
1967-07-02,16.81,11.65,6.79,0.0,92.51,-96.74,265.53,7.78,1.1,-3.3,2.93,0.26,0.29,0.33,0.24
1967-07-03,19.13,12.86,5.05,0.0,92.46,-113.48,294.12,7.12,-1.98,0.84,4.33,0.25,0.28,0.33,0.24
1967-07-04,21.74,15.76,9.03,0.0,91.89,-96.12,273.64,9.87,-2.21,5.96,7.36,0.23,0.28,0.33,0.24
1967-07-05,29.55,21.13,12.67,0.05,91.61,-88.63,276.13,9.65,-0.7,6.0,13.73,0.22,0.27,0.33,0.24
1967-07-06,28.64,23.11,17.21,0.18,91.56,-82.94,253.66,7.78,-1.67,1.9,15.4,0.21,0.26,0.32,0.24
1967-07-07,26.4,22.97,18.33,4.38,91.59,-72.2,232.5,7.81,0.12,-0.05,14.56,0.23,0.26,0.32,0.24
1967-07-08,27.91,21.8,15.5,1.61,91.62,-73.95,237.89,9.78,-2.54,4.46,13.26,0.24,0.25,0.32,0.24
1967-07-09,27.16,22.72,17.7,0.12,91.43,-91.19,266.46,8.65,-0.21,0.53,13.38,0.23,0.25,0.32,0.24
1967-07-10,26.38,21.38,16.21,0.97,92.04,-87.19,242.72,8.99,-0.19,-2.52,9.93,0.22,0.24,0.31,0.24
1967-07-11,24.86,18.83,12.19,0.0,92.76,-112.05,287.25,10.78,1.74,-3.54,3.92,0.21,0.24,0.31,0.24
1967-07-12,22.53,16.62,10.89,0.0,92.96,-113.14,285.18,9.26,-2.41,-2.61,5.64,0.2,0.23,0.31,0.24
1967-07-13,23.03,16.2,8.61,0.0,92.84,-119.97,290.18,10.03,-2.88,2.79,3.64,0.19,0.23,0.31,0.24
1967-07-14,27.2,19.82,11.44,0.03,92.27,-92.6,247.65,10.25,-1.87,4.49,8.43,0.19,0.23,0.3,0.24
1967-07-15,27.77,22.35,16.49,1.73,92.14,-85.84,240.47,8.09,-1.49,-0.93,13.16,0.19,0.22,0.3,0.24
1967-07-16,27.63,21.07,13.55,0.0,92.31,-112.67,281.89,10.0,-2.58,1.31,7.86,0.19,0.22,0.3,0.24
1967-07-17,29.56,23.55,16.73,0.0,91.75,-94.81,260.16,13.77,-4.13,5.4,10.07,0.19,0.22,0.3,0.24
1967-07-18,28.95,23.75,18.06,0.1,91.78,-78.88,200.59,9.6,-1.36,3.41,12.21,0.18,0.21,0.29,0.24
1967-07-19,30.93,24.76,16.45,0.05,92.02,-93.21,254.05,8.39,-0.17,1.97,13.17,0.18,0.21,0.29,0.24
1967-07-20,31.64,24.83,18.25,1.11,91.87,-94.71,253.78,9.92,-0.51,2.96,13.45,0.18,0.21,0.29,0.24
1967-07-21,32.71,25.96,18.02,0.8,91.58,-98.56,264.55,9.02,-1.32,0.23,13.47,0.18,0.21,0.28,0.24
1967-07-22,27.68,23.28,18.04,0.23,91.57,-100.06,243.23,10.71,1.39,-3.27,9.94,0.18,0.2,0.28,0.24
1967-07-23,28.08,21.5,13.84,0.93,91.9,-115.13,269.69,8.95,0.28,-1.2,7.38,0.18,0.2,0.28,0.24
1967-07-24,32.06,23.52,17.41,2.11,91.77,-94.08,237.62,9.91,-1.38,2.94,10.92,0.19,0.2,0.28,0.24
1967-07-25,27.67,22.45,16.7,0.0,91.86,-101.3,262.38,10.64,-0.79,-3.23,11.3,0.2,0.2,0.27,0.24
1967-07-26,24.69,18.77,12.66,0.92,92.0,-95.95,243.14,9.42,-3.17,1.7,7.17,0.19,0.2,0.27,0.24
1967-07-27,23.38,19.06,14.41,2.26,91.8,-74.3,196.23,6.57,-0.94,2.85,12.31,0.21,0.2,0.27,0.24
1967-07-28,30.99,24.08,16.01,0.08,91.87,-102.78,243.04,11.35,2.6,-1.0,8.51,0.2,0.2,0.27,0.24
1967-07-29,33.87,25.4,16.65,0.0,91.74,-106.31,235.78,11.02,0.83,0.52,6.9,0.19,0.19,0.27,0.24
1967-07-30,33.05,25.22,16.36,0.03,91.66,-109.35,241.48,9.93,-0.29,0.49,8.2,0.18,0.19,0.26,0.24
1967-07-31,34.57,25.82,16.13,0.52,91.42,-108.89,237.98,9.82,0.93,2.45,9.37,0.18,0.19,0.26,0.24
1967-08-01,26.48,22.21,17.4,0.25,91.73,-112.26,247.19,11.52,2.64,-3.56,6.84,0.18,0.19,0.26,0.24
1967-08-02,26.63,20.68,14.33,0.09,91.88,-113.38,246.66,12.08,2.76,-3.5,3.23,0.17,0.19,0.26,0.24
1967-08-03,24.55,18.36,11.81,0.0,92.44,-112.97,242.87,9.32,0.79,-2.94,4.89,0.17,0.19,0.26,0.24
1967-08-04,28.45,21.31,13.02,0.0,92.33,-120.95,260.97,10.31,-2.45,2.62,5.93,0.17,0.19,0.26,0.24
1967-08-05,29.4,21.96,15.86,0.67,91.87,-92.5,186.75,9.02,-0.83,3.44,9.78,0.17,0.19,0.25,0.24
1967-08-06,25.14,20.16,14.62,0.0,91.88,-101.63,247.14,8.31,-2.02,-1.29,11.5,0.17,0.19,0.25,0.24
1967-08-07,30.44,22.44,15.28,0.49,91.4,-98.69,243.28,12.19,-0.75,2.1,9.92,0.17,0.19,0.25,0.24
1967-08-08,19.93,16.76,12.55,0.03,92.37,-77.75,168.98,7.49,1.34,-4.51,8.52,0.17,0.19,0.25,0.24
1967-08-09,23.37,17.22,9.44,0.0,92.78,-92.2,180.1,6.26,-1.2,1.9,6.21,0.17,0.19,0.25,0.24
1967-08-10,26.23,20.35,13.55,0.15,92.69,-100.69,211.8,8.7,-0.95,3.53,7.52,0.17,0.19,0.25,0.24
1967-08-11,29.3,22.7,14.66,0.0,92.5,-113.26,247.73,11.18,-1.84,4.74,9.07,0.17,0.19,0.25,0.24
1967-08-12,32.03,24.93,17.32,0.01,92.19,-107.96,231.79,9.77,-1.74,0.91,9.43,0.17,0.19,0.25,0.24
1967-08-13,32.0,25.73,18.78,0.04,92.09,-110.26,237.16,11.01,1.02,-2.79,6.37,0.16,0.19,0.24,0.24
1967-08-14,33.32,25.58,16.44,0.11,91.84,-114.37,230.85,9.24,-1.33,1.33,5.58,0.16,0.19,0.24,0.24
1967-08-15,32.51,25.37,18.62,0.12,91.66,-116.88,215.14,10.39,0.67,-0.39,6.06,0.16,0.19,0.24,0.24
1967-08-16,30.0,23.88,17.2,0.0,91.86,-118.3,240.21,11.61,1.33,-4.27,6.59,0.16,0.19,0.24,0.24
1967-08-17,27.44,19.37,13.34,15.25,92.38,-84.2,186.96,6.99,-3.7,-2.29,12.17,0.22,0.19,0.24,0.24
1967-08-18,21.63,15.26,9.83,0.05,92.65,-96.97,225.81,6.98,-0.56,0.28,6.44,0.33,0.2,0.24,0.24
1967-08-19,26.63,19.06,10.09,0.0,92.01,-116.68,240.37,7.51,1.54,1.22,6.82,0.28,0.2,0.24,0.24
1967-08-20,30.21,22.58,14.05,0.03,91.67,-101.76,224.72,9.38,-2.12,1.11,8.63,0.25,0.2,0.24,0.24
1967-08-21,25.72,20.0,14.33,0.0,91.58,-105.57,230.61,10.13,-5.92,1.45,9.77,0.23,0.2,0.24,0.24
1967-08-22,25.74,19.3,12.74,0.06,91.76,-92.83,194.81,7.66,-3.16,3.25,10.89,0.22,0.2,0.24,0.24
1967-08-23,32.0,23.54,14.55,0.0,91.8,-106.67,228.21,10.07,-1.56,4.53,11.5,0.21,0.2,0.23,0.23
1967-08-24,34.46,25.93,18.86,0.95,91.57,-116.34,213.57,11.47,0.09,-0.45,7.59,0.2,0.2,0.23,0.23
1967-08-25,20.77,16.24,11.36,0.86,92.56,-90.06,186.1,11.44,-2.56,-5.69,2.05,0.2,0.2,0.23,0.23
1967-08-26,23.26,15.97,7.81,0.0,92.69,-128.2,231.88,8.3,0.51,2.26,0.98,0.2,0.2,0.23,0.23
1967-08-27,33.32,22.9,13.08,0.03,91.6,-112.21,222.06,12.11,-0.04,4.9,3.91,0.19,0.19,0.23,0.23
1967-08-28,29.96,23.5,18.52,0.06,91.86,-94.04,198.87,11.06,-0.99,-3.99,7.37,0.18,0.19,0.23,0.23
1967-08-29,24.84,19.12,14.1,0.0,92.92,-109.65,216.08,9.54,-2.76,-3.25,4.8,0.18,0.19,0.23,0.23
1967-08-30,21.78,16.84,12.03,0.0,93.24,-95.7,181.42,9.08,-3.96,1.86,3.72,0.17,0.19,0.23,0.23
1967-08-31,23.48,18.28,13.2,0.0,92.73,-85.41,186.07,11.68,-2.82,6.54,4.67,0.17,0.19,0.23,0.23
1967-09-01,23.89,18.31,14.05,0.0,92.15,-102.4,209.8,12.45,-4.55,6.78,5.28,0.17,0.19,0.23,0.23
1967-09-02,27.54,19.97,12.4,0.06,91.49,-96.77,201.71,10.41,-2.72,5.54,8.42,0.17,0.19,0.23,0.23
1967-09-03,26.48,20.36,14.15,0.45,91.87,-106.05,209.13,7.46,-0.89,-1.71,8.46,0.17,0.19,0.23,0.23
1967-09-04,27.62,20.51,12.81,0.0,92.31,-103.89,201.55,8.05,-2.01,3.69,9.94,0.17,0.19,0.23,0.23
1967-09-05,28.9,22.1,15.38,0.0,92.28,-113.41,207.11,11.64,-1.83,6.15,7.82,0.17,0.19,0.23,0.23
1967-09-06,29.54,22.95,16.49,0.0,91.69,-117.58,208.18,13.83,-1.36,7.43,7.38,0.17,0.19,0.23,0.23
1967-09-07,26.19,20.68,15.86,0.0,92.11,-112.86,202.43,9.95,0.47,-4.98,5.37,0.17,0.19,0.23,0.23
1967-09-08,24.22,18.18,12.7,0.0,92.4,-112.73,194.3,10.08,-4.22,0.92,-0.46,0.16,0.19,0.22,0.23
1967-09-09,24.84,18.03,13.56,3.69,91.92,-73.76,148.38,11.95,-4.37,6.37,4.8,0.17,0.19,0.22,0.23
1967-09-10,28.42,21.38,13.82,0.03,91.51,-95.23,185.84,6.77,-0.92,2.11,9.58,0.2,0.19,0.22,0.23
1967-09-11,29.2,22.49,16.05,0.03,91.08,-100.25,190.04,8.32,-1.25,3.49,9.8,0.2,0.19,0.22,0.23
1967-09-12,19.51,13.92,7.18,6.99,90.65,-42.91,85.4,4.42,5.38,-1.21,8.97,0.21,0.19,0.22,0.23
1967-09-13,11.04,9.1,6.8,15.61,90.77,-14.43,43.46,2.43,5.7,-3.76,7.68,0.35,0.2,0.22,0.23
1967-09-14,15.25,11.26,8.34,4.69,91.69,-41.32,99.64,4.61,3.04,-5.2,6.41,0.38,0.23,0.22,0.23
1967-09-15,14.78,11.46,9.61,6.09,92.05,-49.96,112.48,3.14,1.41,-4.19,8.92,0.36,0.24,0.22,0.23
1967-09-16,15.33,11.59,9.08,7.78,92.19,-47.62,109.05,2.39,-1.2,-0.11,9.2,0.38,0.27,0.22,0.23
1967-09-17,16.49,12.21,7.46,1.34,92.05,-65.09,129.69,3.34,-1.6,2.03,8.14,0.36,0.29,0.22,0.23
1967-09-18,16.93,13.43,11.25,2.61,92.0,-30.25,77.0,2.23,-1.71,-1.95,10.63,0.35,0.29,0.22,0.23
1967-09-19,18.38,13.71,10.31,0.47,91.7,-64.19,123.96,3.4,1.27,1.68,9.36,0.34,0.3,0.22,0.23
1967-09-20,17.74,12.59,8.01,0.0,91.78,-85.27,149.83,6.1,2.56,-3.15,3.89,0.32,0.3,0.22,0.23
1967-09-21,21.05,13.02,4.61,0.0,92.34,-96.04,174.37,6.67,-1.55,3.67,2.8,0.31,0.29,0.22,0.23
1967-09-22,26.69,18.2,11.59,0.0,91.63,-94.38,171.07,7.62,0.38,-0.15,8.89,0.29,0.29,0.22,0.23
1967-09-23,16.66,10.33,4.12,0.0,92.53,-108.92,171.89,5.8,0.73,-0.34,-1.03,0.28,0.29,0.22,0.23
1967-09-24,24.67,16.13,7.93,0.0,91.51,-98.95,169.21,5.73,1.09,2.5,4.68,0.26,0.28,0.22,0.23
1967-09-25,20.43,15.69,11.13,0.31,91.35,-78.14,132.61,6.94,0.88,-3.68,6.41,0.26,0.28,0.22,0.23
1967-09-26,9.78,6.49,2.42,0.13,92.73,-85.23,151.79,6.42,1.64,-5.38,-3.62,0.25,0.28,0.22,0.23
1967-09-27,17.78,9.08,0.02,0.0,92.49,-98.7,164.72,5.63,2.9,1.68,-3.86,0.25,0.27,0.22,0.23
1967-09-28,25.0,15.43,7.22,0.0,91.58,-93.68,162.37,7.0,1.75,3.33,3.4,0.24,0.27,0.22,0.23
1967-09-29,26.41,17.2,9.78,0.0,91.45,-99.92,160.9,5.54,-2.13,-0.04,7.06,0.23,0.27,0.22,0.23
1967-09-30,28.36,19.42,13.22,0.0,90.86,-95.73,154.56,8.18,-0.36,2.98,6.4,0.22,0.26,0.22,0.23
1967-10-01,19.93,15.46,11.43,0.78,90.94,-80.4,150.14,5.69,1.93,-1.12,5.64,0.22,0.26,0.22,0.23
1967-10-02,19.59,14.25,10.38,2.94,91.23,-65.73,125.44,4.36,-2.06,-0.33,7.24,0.25,0.26,0.22,0.23
1967-10-03,24.87,17.78,12.38,0.07,90.87,-84.87,132.58,9.44,1.62,2.2,5.67,0.25,0.25,0.22,0.23
1967-10-04,18.28,12.79,7.43,0.0,92.34,-105.21,151.76,5.36,0.91,-1.04,0.73,0.24,0.25,0.22,0.23
1967-10-05,14.34,10.46,7.49,4.34,92.13,-65.44,119.06,7.03,-7.09,4.56,3.2,0.26,0.25,0.22,0.23
1967-10-06,11.34,7.93,3.87,4.25,91.62,-24.84,44.88,3.83,1.45,1.6,3.65,0.31,0.25,0.22,0.23
1967-10-07,7.88,4.78,2.97,0.05,92.24,-39.94,69.96,3.31,3.16,-4.54,0.36,0.31,0.25,0.22,0.23
1967-10-08,16.59,8.47,0.27,0.0,91.94,-80.85,140.03,4.44,2.41,-1.51,1.55,0.29,0.25,0.22,0.23
1967-10-09,7.9,4.4,0.15,0.01,92.29,-78.37,113.69,3.38,-1.18,-2.99,-1.8,0.28,0.25,0.22,0.23
1967-10-10,13.44,5.83,-0.99,0.0,92.16,-92.66,138.27,4.02,-0.82,3.66,-2.23,0.27,0.25,0.22,0.23
1967-10-11,19.14,10.6,3.1,0.0,91.37,-84.39,119.69,5.31,-0.35,5.26,1.54,0.27,0.25,0.22,0.23
1967-10-12,16.32,11.25,8.12,1.61,90.96,-71.8,101.8,4.74,4.76,-3.43,5.32,0.27,0.25,0.22,0.23
1967-10-13,13.92,8.94,5.39,0.0,91.53,-86.83,128.87,4.79,4.09,-1.16,-0.13,0.27,0.25,0.22,0.23
1967-10-14,12.65,7.54,2.89,1.69,91.83,-66.65,94.02,3.18,0.44,-3.08,-0.57,0.27,0.25,0.22,0.23
1967-10-15,11.46,5.13,-1.09,0.07,92.84,-88.06,105.8,3.57,3.06,-0.8,-3.09,0.27,0.25,0.22,0.23
1967-10-16,16.55,9.76,3.9,0.01,92.24,-88.2,125.95,7.11,4.83,-0.72,-2.95,0.26,0.25,0.22,0.23
1967-10-17,10.56,6.2,2.01,0.01,93.0,-92.97,129.26,6.34,3.12,-4.02,-7.04,0.25,0.25,0.22,0.23
1967-10-18,13.78,6.45,-1.16,0.0,92.42,-93.04,125.41,5.65,-1.41,5.06,-4.77,0.25,0.25,0.22,0.23
1967-10-19,16.32,7.79,3.14,0.0,91.6,-96.39,117.76,7.22,5.65,-2.0,-3.82,0.24,0.25,0.22,0.23
1967-10-20,13.51,6.37,-0.44,0.0,92.27,-101.48,121.33,4.11,1.42,1.3,-6.36,0.24,0.25,0.22,0.23
1967-10-21,20.21,11.08,4.23,0.0,91.09,-100.23,121.76,6.4,-0.16,5.28,-2.58,0.23,0.24,0.22,0.23
1967-10-22,17.4,12.18,7.14,0.0,90.7,-87.42,101.2,6.16,4.06,-0.54,-1.42,0.23,0.24,0.22,0.23
1967-10-23,11.56,8.09,2.29,0.14,90.83,-68.06,62.29,4.47,2.81,-2.08,-0.46,0.22,0.24,0.22,0.23
1967-10-24,5.02,1.32,-1.83,0.1,92.35,-79.41,72.92,4.8,4.51,-5.07,-7.79,0.22,0.24,0.22,0.23
1967-10-25,8.15,2.27,-4.69,0.03,91.6,-66.55,81.26,3.1,0.49,2.52,-6.24,0.22,0.24,0.22,0.23
1967-10-26,5.53,1.33,-2.99,0.4,91.83,-80.65,94.46,3.86,4.41,-5.16,-4.84,0.22,0.24,0.22,0.23
1967-10-27,7.06,1.36,-4.57,0.11,91.7,-61.86,94.54,3.53,0.06,3.51,-7.15,0.22,0.24,0.22,0.23
1967-10-28,11.35,5.24,1.6,6.54,90.25,-27.7,23.66,1.86,2.82,0.77,1.07,0.26,0.24,0.22,0.23
1967-10-29,6.84,2.19,-0.74,0.06,91.71,-61.93,86.88,4.4,5.22,-4.51,-5.0,0.29,0.24,0.22,0.23
1967-10-30,11.33,4.84,-1.44,0.0,92.08,-87.45,102.82,3.92,4.4,1.75,-4.92,0.28,0.24,0.22,0.23
1967-10-31,19.05,11.9,5.26,0.05,91.53,-75.71,94.88,5.95,5.53,-0.28,2.03,0.27,0.24,0.22,0.23
1967-11-01,5.02,2.69,0.31,1.26,91.77,-39.45,38.64,2.37,0.64,-4.6,-2.75,0.28,0.24,0.22,0.23
1967-11-02,-0.26,-2.61,-5.77,0.49,92.67,-72.23,85.77,2.8,2.48,-4.85,-9.06,0.27,0.24,0.22,0.23
1967-11-03,-0.55,-3.97,-6.55,0.09,92.51,-78.65,78.27,2.09,2.1,-1.45,-13.31,0.27,0.24,0.22,0.23
1967-11-04,-1.11,-4.66,-7.18,0.12,92.59,-76.69,73.17,2.16,2.78,-1.15,-14.34,0.27,0.24,0.22,0.23
1967-11-05,2.4,-3.59,-7.37,0.0,92.36,-98.41,98.48,2.67,3.97,-1.6,-12.37,0.27,0.24,0.22,0.23
1967-11-06,5.9,-1.98,-7.7,0.0,92.43,-93.84,96.09,1.88,1.71,1.68,-10.27,0.26,0.25,0.22,0.23
1967-11-07,11.43,2.25,-4.24,0.0,91.92,-92.5,96.19,3.28,4.28,1.33,-9.66,0.26,0.25,0.22,0.23
1967-11-08,9.74,3.72,-0.73,0.0,92.09,-84.53,93.71,2.31,2.51,0.18,-3.32,0.26,0.25,0.22,0.23
1967-11-09,12.33,5.11,-0.46,0.1,91.13,-69.97,73.77,1.98,1.82,1.73,-0.59,0.26,0.24,0.22,0.23
1967-11-10,12.26,6.52,3.42,0.01,91.0,-72.78,88.65,3.34,4.67,0.54,-0.69,0.26,0.24,0.22,0.23
1967-11-11,9.19,4.93,-1.69,0.81,91.9,-79.32,85.88,3.81,5.2,-2.93,-1.09,0.26,0.24,0.22,0.23
1967-11-12,6.33,1.85,-1.64,0.05,92.85,-37.79,58.38,2.04,-0.8,0.78,-4.92,0.26,0.24,0.22,0.23
1967-11-13,9.2,3.65,-1.14,0.33,92.48,-74.07,86.51,1.53,1.74,-0.1,-0.55,0.26,0.24,0.22,0.23
1967-11-14,6.75,1.6,-1.42,0.0,92.21,-68.21,66.28,1.25,-1.18,1.45,-1.58,0.26,0.24,0.22,0.23
1967-11-15,14.11,5.89,0.08,0.61,91.71,-68.1,72.07,2.26,3.66,1.14,1.43,0.26,0.24,0.22,0.23
1967-11-16,10.57,6.21,3.76,0.0,91.84,-74.05,75.46,3.0,4.95,-1.79,0.14,0.26,0.24,0.22,0.23
1967-11-17,5.91,2.75,-1.79,0.0,92.37,-99.94,82.4,5.16,6.24,-4.05,-7.71,0.25,0.24,0.22,0.23
1967-11-18,5.32,-0.53,-5.2,0.0,92.23,-92.89,81.81,3.2,-1.19,2.65,-12.75,0.25,0.24,0.22,0.23
