date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1968-11-19,4.04,-0.58,-4.9,0.15,81.95,-63.0,54.97,3.25,1.33,1.33,-3.9,0.35,0.35,0.33,0.37
1968-11-20,6.2,0.66,-2.11,0.0,81.83,-70.07,57.05,5.86,1.32,2.68,-4.37,0.36,0.35,0.33,0.37
1968-11-21,6.03,0.54,-4.84,0.0,81.76,-69.65,60.48,5.57,1.14,2.73,-4.42,0.37,0.35,0.33,0.37
1968-11-22,5.02,1.09,-3.13,1.16,81.34,-59.75,46.72,5.3,1.8,1.7,-3.9,0.37,0.36,0.33,0.37
1968-11-23,1.52,-4.4,-8.43,0.25,81.77,-77.32,61.28,3.98,1.68,1.64,-9.52,0.37,0.36,0.33,0.37
1968-11-24,2.44,-5.6,-13.73,0.06,81.28,-58.74,57.84,3.52,0.29,1.97,-10.73,0.36,0.36,0.33,0.37
1968-11-25,-4.93,-7.27,-15.69,4.87,81.01,-34.14,18.94,0.84,1.38,-1.13,-10.2,0.36,0.36,0.33,0.37
1968-11-26,-0.56,-8.02,-15.71,0.0,81.57,-68.2,57.39,3.3,1.16,2.59,-12.49,0.35,0.36,0.33,0.37
1968-11-27,-0.06,-4.21,-8.83,0.74,81.46,-46.63,31.16,2.94,1.67,0.76,-8.55,0.35,0.35,0.33,0.37
1968-11-28,-3.94,-8.58,-12.29,2.32,82.08,-56.78,48.71,1.8,1.38,0.32,-11.92,0.35,0.35,0.33,0.37
1968-11-29,2.41,-4.96,-12.39,0.0,81.41,-78.95,55.23,7.15,1.41,3.38,-12.24,0.35,0.35,0.33,0.36
1968-11-30,0.87,-2.36,-5.11,1.89,80.79,-26.47,24.21,2.58,0.18,1.23,-5.64,0.35,0.35,0.33,0.36
1968-12-01,-3.84,-5.81,-10.8,5.72,80.44,-24.1,23.11,0.79,1.3,-0.42,-7.56,0.35,0.35,0.33,0.36
1968-12-02,-5.66,-10.5,-13.32,0.13,81.28,-55.07,43.64,1.85,1.66,0.96,-14.48,0.34,0.35,0.33,0.36
1968-12-03,-1.73,-5.89,-12.81,0.13,81.36,-45.1,32.88,4.97,1.95,3.32,-11.14,0.34,0.35,0.33,0.36
1968-12-04,-1.81,-7.27,-14.94,2.51,81.35,-53.31,30.08,4.07,1.66,0.99,-12.06,0.34,0.34,0.33,0.36
1968-12-05,-2.47,-7.32,-11.99,2.51,80.81,-36.08,37.45,1.97,0.78,1.65,-10.86,0.34,0.34,0.33,0.36
1968-12-06,-7.31,-9.81,-19.32,0.46,81.81,-61.98,40.84,3.25,2.01,-0.9,-15.68,0.34,0.34,0.33,0.36
1968-12-07,-1.86,-9.62,-20.0,0.0,81.72,-58.27,42.93,3.38,0.96,3.05,-15.13,0.34,0.34,0.33,0.36
1968-12-08,3.13,-1.36,-4.98,0.0,81.21,-66.02,43.76,6.27,1.47,2.82,-7.39,0.34,0.34,0.33,0.36
1968-12-09,1.45,-4.2,-10.18,0.0,81.84,-68.55,46.58,3.96,0.93,2.62,-8.95,0.34,0.34,0.33,0.36
1968-12-10,3.95,0.04,-2.9,0.0,81.12,-69.33,43.74,8.11,1.21,3.36,-6.83,0.34,0.34,0.33,0.36
1968-12-11,4.05,-0.78,-6.28,12.18,80.06,-40.97,37.41,4.09,1.21,0.42,-4.58,0.34,0.34,0.33,0.36
1968-12-12,-6.72,-9.69,-13.16,2.99,81.07,-33.48,31.45,0.66,1.19,-1.08,-11.32,0.34,0.34,0.33,0.36
1968-12-13,-7.31,-12.78,-18.6,0.0,81.8,-63.98,40.79,2.0,0.95,2.39,-17.14,0.34,0.34,0.33,0.36
1968-12-14,1.92,-3.8,-8.63,0.0,81.39,-53.05,35.7,5.14,1.09,2.79,-9.88,0.34,0.34,0.33,0.36
1968-12-15,1.04,-4.31,-8.18,0.0,81.3,-64.85,41.28,3.14,0.79,2.4,-8.88,0.33,0.34,0.33,0.36
1968-12-16,1.77,-3.23,-5.43,5.09,80.67,-50.24,36.14,2.71,1.08,1.01,-6.64,0.33,0.34,0.33,0.36
1968-12-17,-5.3,-7.94,-11.24,1.19,80.94,-36.36,27.87,2.3,1.59,-0.74,-12.88,0.33,0.34,0.33,0.36
1968-12-18,-6.94,-10.66,-12.29,0.37,80.71,-39.41,34.56,1.46,1.14,1.74,-14.68,0.33,0.34,0.33,0.36
1968-12-19,-8.5,-10.91,-13.18,1.57,80.75,-22.17,28.34,0.44,0.11,-0.29,-12.85,0.33,0.33,0.33,0.36
1968-12-20,-12.79,-15.24,-19.52,0.76,80.85,-32.93,31.5,0.41,-0.47,-0.07,-17.32,0.33,0.33,0.33,0.36
1968-12-21,-14.95,-17.84,-20.68,0.67,80.74,-42.01,38.77,0.62,0.63,0.08,-20.68,0.33,0.33,0.33,0.36
1968-12-22,-14.15,-18.57,-21.9,0.13,81.42,-53.26,41.3,0.84,0.96,1.22,-22.04,0.33,0.33,0.33,0.36
1968-12-23,-3.85,-10.09,-17.1,0.2,81.24,-35.51,33.87,1.91,0.77,2.42,-14.04,0.33,0.33,0.33,0.36
1968-12-24,-2.9,-5.85,-9.11,0.23,80.93,-34.99,26.21,1.07,0.39,1.69,-8.15,0.33,0.33,0.33,0.36
1968-12-25,-0.68,-4.33,-7.88,1.78,80.06,-35.19,21.03,1.27,0.91,1.98,-6.56,0.33,0.33,0.33,0.36
1968-12-26,-8.36,-10.14,-12.36,3.44,79.86,-24.5,20.47,0.51,-0.21,0.05,-12.41,0.33,0.33,0.33,0.36
1968-12-27,-7.26,-11.85,-15.88,0.06,80.17,-60.76,39.86,1.88,0.81,2.27,-15.69,0.33,0.33,0.33,0.36
1968-12-28,-6.47,-13.49,-25.07,0.69,79.96,-47.69,35.79,2.24,0.2,0.96,-17.78,0.33,0.33,0.33,0.36
1968-12-29,-23.73,-25.93,-27.84,2.15,80.53,-27.0,33.27,0.15,-0.92,-0.57,-28.93,0.33,0.33,0.33,0.36
1968-12-30,-22.29,-25.07,-27.45,1.2,81.01,-41.84,40.55,0.85,1.32,0.48,-30.18,0.33,0.33,0.33,0.36
1968-12-31,-6.07,-15.3,-23.71,0.19,81.32,-41.61,37.17,2.8,1.31,3.07,-21.77,0.33,0.33,0.33,0.36
1969-01-01,0.12,-3.53,-6.53,1.06,81.33,-40.09,25.69,3.57,1.19,2.1,-8.03,0.32,0.33,0.33,0.36
1969-01-02,-6.55,-8.53,-12.4,5.24,81.79,-24.58,17.45,0.23,0.45,0.31,-10.22,0.32,0.33,0.33,0.36
1969-01-03,-4.96,-10.56,-15.08,0.0,82.11,-61.95,42.62,1.95,1.02,2.35,-14.83,0.32,0.33,0.33,0.36
1969-01-04,1.96,-2.07,-8.35,2.83,81.42,-31.14,35.05,4.04,1.7,2.62,-6.26,0.32,0.33,0.33,0.36
1969-01-05,2.0,-0.1,-2.73,9.55,81.06,-18.06,15.27,2.77,1.21,0.76,-2.59,0.34,0.33,0.33,0.36
1969-01-06,-0.22,-1.87,-3.49,9.58,80.99,-17.76,14.81,0.77,0.03,1.11,-2.89,0.33,0.33,0.33,0.36
1969-01-07,3.52,0.71,-5.75,9.76,79.82,-44.45,31.35,8.68,2.47,2.09,-5.16,0.33,0.33,0.33,0.36
1969-01-08,-6.63,-12.67,-17.42,4.37,80.44,-63.28,38.82,2.98,1.93,-0.48,-17.65,0.33,0.33,0.33,0.36
1969-01-09,-10.88,-15.45,-17.96,0.0,80.78,-71.36,45.58,1.97,0.93,2.61,-20.85,0.33,0.33,0.33,0.36
1969-01-10,-6.95,-12.05,-15.78,0.1,80.61,-49.64,44.05,2.18,0.77,2.3,-16.99,0.33,0.33,0.33,0.36
1969-01-11,-2.27,-5.17,-9.83,0.91,80.29,-35.65,29.59,5.32,0.91,3.41,-11.55,0.33,0.33,0.33,0.36
1969-01-12,-3.5,-8.01,-10.56,0.07,80.74,-51.52,40.44,1.99,-0.05,0.88,-11.11,0.32,0.33,0.33,0.36
1969-01-13,3.3,-2.42,-7.29,0.0,80.71,-46.35,43.52,3.29,0.82,2.58,-6.67,0.32,0.33,0.33,0.36
1969-01-14,2.91,-0.04,-2.61,0.52,80.54,-38.02,29.14,2.55,0.85,1.97,-3.05,0.32,0.33,0.33,0.36
1969-01-15,0.09,-4.4,-8.74,2.27,80.64,-45.16,42.39,1.86,0.43,-0.11,-6.27,0.32,0.33,0.33,0.36
1969-01-16,-6.08,-10.02,-13.29,0.41,81.0,-65.33,50.36,2.65,0.58,1.44,-14.89,0.32,0.33,0.33,0.36
1969-01-17,-6.12,-10.6,-13.26,0.07,80.75,-55.66,50.66,2.47,1.0,2.05,-15.1,0.32,0.33,0.33,0.36
1969-01-18,-7.93,-11.19,-15.55,1.42,80.98,-50.24,49.79,2.18,0.25,1.41,-15.37,0.32,0.33,0.33,0.36
1969-01-19,-3.19,-7.1,-8.64,0.04,79.89,-44.57,42.64,1.78,0.19,1.47,-10.82,0.32,0.32,0.33,0.36
1969-01-20,-5.23,-9.03,-12.37,0.33,80.1,-41.82,42.57,1.29,-0.34,0.83,-10.96,0.32,0.32,0.33,0.36
1969-01-21,-3.6,-9.04,-17.52,1.78,79.91,-32.91,39.71,0.88,-0.35,0.46,-11.96,0.32,0.32,0.33,0.36
1969-01-22,-16.71,-20.35,-22.86,5.02,80.39,-15.6,41.19,0.47,-0.85,-1.07,-23.14,0.32,0.32,0.33,0.36
1969-01-23,-17.08,-20.83,-23.93,0.55,80.89,-61.04,56.18,1.21,0.44,0.27,-24.96,0.32,0.32,0.33,0.36
1969-01-24,-14.84,-21.8,-27.27,0.0,81.02,-57.7,46.95,1.16,0.28,1.47,-27.18,0.32,0.32,0.33,0.36
1969-01-25,-10.45,-17.43,-24.74,0.01,80.64,-37.33,46.02,1.19,0.23,1.71,-22.27,0.32,0.32,0.33,0.36
1969-01-26,1.58,-6.99,-14.83,0.71,79.62,-41.33,37.83,3.12,0.73,2.36,-10.8,0.32,0.32,0.33,0.36
1969-01-27,-11.45,-14.43,-17.2,0.09,80.19,-59.36,55.92,1.92,-0.1,0.48,-18.22,0.32,0.32,0.33,0.36
1969-01-28,-8.98,-15.32,-20.09,0.01,80.27,-53.95,52.8,2.01,0.17,1.38,-19.82,0.32,0.32,0.33,0.36
1969-01-29,-14.09,-16.7,-20.23,0.72,80.4,-44.26,41.65,0.65,0.43,0.52,-19.48,0.32,0.32,0.33,0.36
1969-01-30,-9.34,-14.32,-20.57,0.05,80.65,-68.1,57.61,2.95,1.34,3.05,-19.92,0.32,0.32,0.33,0.36
1969-01-31,-8.29,-11.95,-17.47,0.61,80.36,-63.49,59.54,4.32,1.67,2.69,-18.53,0.32,0.32,0.33,0.36
1969-02-01,-7.54,-10.64,-14.02,0.9,80.1,-45.9,35.16,3.03,1.55,1.17,-15.93,0.32,0.32,0.33,0.36
1969-02-02,-9.19,-13.01,-14.95,0.31,80.98,-59.69,54.87,2.87,1.68,2.15,-18.56,0.32,0.32,0.33,0.36
1969-02-03,-3.48,-8.72,-13.8,0.05,81.58,-70.29,65.42,4.83,1.59,3.25,-15.01,0.32,0.32,0.33,0.36
1969-02-04,2.47,-4.02,-7.86,0.0,81.07,-80.5,64.98,7.47,1.23,3.2,-11.3,0.32,0.32,0.32,0.36
1969-02-05,2.25,-4.15,-7.47,0.0,80.35,-75.89,68.65,5.77,0.96,2.29,-10.43,0.32,0.32,0.32,0.36
1969-02-06,-3.4,-6.71,-9.27,0.2,80.25,-57.44,64.61,2.92,0.22,0.68,-10.26,0.32,0.32,0.32,0.36
1969-02-07,-4.05,-8.94,-11.74,0.27,80.88,-61.49,72.1,2.5,0.67,0.2,-11.87,0.32,0.32,0.32,0.36
1969-02-08,-0.09,-6.27,-10.49,0.0,81.26,-76.66,75.02,4.99,1.18,2.82,-11.49,0.32,0.32,0.32,0.36
1969-02-09,2.81,-2.1,-5.19,0.11,80.83,-64.13,72.25,9.03,1.58,2.83,-9.08,0.32,0.32,0.32,0.36
1969-02-10,-0.15,-4.68,-9.08,0.35,81.55,-59.85,68.15,3.01,0.49,0.64,-8.39,0.32,0.32,0.32,0.36
1969-02-11,1.35,-3.93,-8.7,0.0,81.34,-53.76,73.05,3.67,0.13,1.57,-7.52,0.32,0.32,0.32,0.36
1969-02-12,2.79,-2.11,-6.34,0.0,80.54,-57.89,69.14,4.61,0.26,1.74,-6.18,0.32,0.32,0.32,0.36
1969-02-13,3.32,-2.13,-5.7,1.86,80.22,-56.06,71.06,4.27,0.46,0.72,-6.02,0.32,0.32,0.32,0.36
1969-02-14,-1.87,-4.95,-8.46,1.08,80.88,-62.84,80.27,4.02,0.26,0.57,-8.55,0.32,0.32,0.32,0.36
1969-02-15,0.83,-5.72,-10.98,0.0,80.83,-69.02,73.77,4.68,0.37,1.59,-10.7,0.32,0.32,0.32,0.36
1969-02-16,-1.8,-5.49,-8.87,0.32,81.09,-41.43,55.48,2.24,0.09,0.11,-9.88,0.32,0.32,0.32,0.36
1969-02-17,-0.92,-6.43,-10.31,1.16,81.77,-55.79,68.31,2.47,0.56,0.85,-9.37,0.32,0.32,0.32,0.36
1969-02-18,-0.05,-7.1,-12.41,0.0,81.57,-80.81,90.43,4.13,0.19,1.4,-11.17,0.31,0.32,0.32,0.36
1969-02-19,-2.97,-8.02,-12.83,0.28,80.84,-54.92,73.66,3.39,0.03,0.34,-12.5,0.31,0.32,0.32,0.36
1969-02-20,-6.45,-8.8,-11.34,2.46,80.97,-20.17,50.95,1.24,0.59,-1.18,-10.5,0.31,0.32,0.32,0.36
1969-02-21,-5.75,-10.57,-14.39,0.16,80.99,-57.53,82.31,2.23,0.12,0.3,-13.44,0.31,0.32,0.32,0.36
1969-02-22,-4.17,-10.41,-14.85,0.1,80.6,-65.92,87.59,3.04,0.21,1.03,-13.99,0.31,0.32,0.32,0.36
1969-02-23,-1.86,-8.35,-14.53,0.01,80.67,-63.65,92.32,4.58,0.03,1.66,-12.81,0.31,0.32,0.32,0.36
1969-02-24,-0.44,-5.62,-9.35,0.04,80.7,-60.3,89.07,4.15,0.09,1.31,-9.39,0.31,0.32,0.32,0.36
1969-02-25,1.84,-2.43,-5.87,8.51,80.19,-41.48,69.66,3.57,0.24,1.09,-5.43,0.31,0.32,0.32,0.36
1969-02-26,-3.8,-5.79,-9.76,1.76,80.68,-43.26,51.87,1.56,0.21,-0.63,-7.33,0.31,0.32,0.32,0.36
1969-02-27,-3.36,-9.27,-13.88,0.04,81.52,-73.22,90.7,4.66,0.52,1.11,-14.4,0.31,0.32,0.32,0.36
1969-02-28,0.29,-7.53,-13.93,0.0,81.11,-77.19,96.12,6.21,0.49,1.83,-14.47,0.31,0.32,0.32,0.36
1969-03-01,-2.45,-6.86,-10.69,0.02,81.0,-57.39,89.4,4.7,0.4,-0.27,-12.62,0.31,0.32,0.32,0.36
1969-03-02,-3.79,-8.76,-12.76,0.04,81.76,-63.44,90.66,4.11,0.35,0.14,-12.87,0.31,0.32,0.32,0.36
1969-03-03,-2.68,-8.2,-13.12,0.01,81.26,-71.9,98.54,4.43,0.01,0.59,-12.4,0.31,0.32,0.32,0.36
1969-03-04,-3.1,-8.18,-12.14,0.01,81.14,-66.67,99.1,3.59,0.22,0.38,-11.52,0.31,0.31,0.32,0.36
1969-03-05,0.87,-6.08,-13.11,0.01,80.67,-64.31,98.82,6.76,0.41,1.19,-12.06,0.31,0.31,0.32,0.36
1969-03-06,-5.35,-8.13,-12.05,3.52,80.48,-20.57,53.68,1.35,-0.53,-1.02,-10.73,0.31,0.31,0.32,0.36
1969-03-07,-10.82,-13.61,-15.71,2.11,81.0,-29.19,73.6,1.62,-0.44,-1.4,-16.15,0.31,0.31,0.32,0.36
1969-03-08,-11.76,-15.04,-17.99,0.57,81.22,-43.36,94.79,2.42,0.81,-0.94,-18.67,0.31,0.31,0.32,0.36
1969-03-09,-12.42,-15.31,-18.6,1.27,81.67,-35.48,82.6,1.49,0.6,-1.16,-18.08,0.31,0.31,0.32,0.36
1969-03-10,-7.25,-14.03,-20.25,0.01,81.85,-70.29,108.5,3.43,0.13,1.1,-18.51,0.31,0.31,0.32,0.36
1969-03-11,-3.74,-10.91,-16.9,0.05,81.23,-78.57,113.21,5.73,1.12,0.37,-16.94,0.31,0.31,0.32,0.36
1969-03-12,-10.28,-12.57,-14.93,1.24,81.4,-45.34,93.09,1.74,0.99,-1.37,-15.4,0.31,0.31,0.32,0.36
1969-03-13,-7.78,-13.69,-18.73,0.03,81.51,-75.32,111.71,3.66,0.94,0.19,-18.12,0.31,0.31,0.32,0.36
1969-03-14,-0.16,-8.77,-16.24,0.0,81.76,-74.81,117.16,6.3,0.8,1.6,-15.41,0.31,0.31,0.32,0.36
1969-03-15,3.68,-2.82,-8.55,0.0,81.67,-70.49,115.56,8.79,1.44,2.55,-9.3,0.31,0.31,0.32,0.36
1969-03-16,7.38,1.18,-2.84,0.0,81.58,-75.33,118.39,9.92,1.42,2.47,-5.01,0.31,0.31,0.32,0.36
1969-03-17,5.69,1.11,-2.23,0.0,81.42,-68.7,108.28,9.66,1.42,2.14,-5.11,0.33,0.31,0.32,0.36
1969-03-18,4.62,0.63,-2.24,0.37,81.18,-57.71,117.27,8.7,0.87,1.51,-4.64,0.34,0.32,0.32,0.36
1969-03-19,-0.36,-2.84,-6.63,6.02,81.54,-63.22,119.47,7.1,1.8,-1.41,-7.23,0.34,0.33,0.32,0.36
1969-03-20,1.67,-4.62,-10.99,0.05,81.7,-81.56,130.63,7.2,0.77,1.27,-10.0,0.33,0.33,0.32,0.36
1969-03-21,4.17,-3.12,-9.36,0.0,81.22,-90.92,136.84,9.3,0.94,2.04,-9.45,0.33,0.33,0.32,0.36
1969-03-22,3.04,-1.18,-5.44,0.19,80.85,-74.16,133.8,9.22,0.75,0.79,-7.78,0.34,0.33,0.32,0.36
1969-03-23,-0.91,-3.95,-7.7,25.53,81.08,-11.56,58.28,1.54,1.1,-2.6,-5.22,0.34,0.33,0.32,0.36
1969-03-24,-5.92,-8.88,-12.6,4.27,82.34,-49.67,109.42,4.95,1.23,-1.81,-13.04,0.33,0.33,0.32,0.36
1969-03-25,-1.12,-7.4,-14.44,0.09,81.97,-60.95,117.52,6.88,1.22,1.15,-13.15,0.33,0.33,0.32,0.36
1969-03-26,1.19,-2.62,-5.12,0.39,81.89,-60.31,118.33,7.54,2.02,-0.55,-7.97,0.33,0.33,0.32,0.36
1969-03-27,5.38,-0.46,-4.99,2.15,81.2,-59.64,107.91,8.96,1.51,1.07,-5.96,0.33,0.33,0.32,0.36
1969-03-28,-0.93,-4.65,-8.59,1.99,81.53,-42.17,101.29,3.73,-0.31,-0.35,-6.85,0.33,0.33,0.32,0.36
1969-03-29,-1.23,-4.79,-7.67,0.11,82.05,-52.78,110.93,3.72,-0.26,-0.11,-7.09,0.33,0.33,0.32,0.36
1969-03-30,7.06,-0.6,-7.04,0.0,81.85,-71.17,136.4,9.09,0.55,1.67,-5.49,0.33,0.33,0.32,0.36
1969-03-31,10.54,3.78,-1.14,0.04,81.06,-64.92,131.16,10.8,1.14,2.03,-2.46,0.35,0.33,0.32,0.36
1969-04-01,5.18,1.95,-1.96,2.58,81.23,-64.53,145.0,9.21,0.74,-0.03,-2.78,0.38,0.35,0.32,0.36
1969-04-02,9.49,2.89,-2.21,0.0,81.09,-84.83,156.44,12.15,0.53,2.22,-3.86,0.38,0.36,0.33,0.36
1969-04-03,9.68,2.99,-1.99,1.13,80.81,-63.14,135.67,7.93,0.79,0.49,-1.56,0.39,0.37,0.33,0.36
1969-04-04,9.46,1.99,-4.47,0.0,81.62,-74.71,161.98,10.05,0.24,1.59,-3.06,0.39,0.38,0.34,0.36
1969-04-05,12.25,4.38,-2.12,0.0,81.36,-81.71,167.49,12.75,0.34,2.26,-2.46,0.4,0.39,0.35,0.36
1969-04-06,13.41,6.49,1.01,0.16,80.57,-78.7,165.96,16.91,0.39,2.89,-2.4,0.41,0.4,0.36,0.36
1969-04-07,4.09,1.67,-1.38,31.14,80.45,-9.24,49.57,0.97,1.66,-1.46,-0.12,0.41,0.4,0.37,0.36
1969-04-08,0.44,-1.58,-2.89,9.5,81.37,-12.91,58.18,3.03,1.51,-2.08,-2.97,0.4,0.4,0.37,0.36
1969-04-09,7.63,1.14,-4.85,0.0,81.67,-71.88,145.85,7.69,0.16,0.97,-2.47,0.4,0.39,0.37,0.36
1969-04-10,11.16,3.07,-3.93,0.0,81.61,-80.94,155.9,11.64,0.25,1.28,-3.33,0.41,0.4,0.37,0.36
1969-04-11,6.68,3.01,-1.11,1.08,81.79,-50.37,139.6,6.92,1.03,-0.35,-0.81,0.41,0.41,0.38,0.36
1969-04-12,9.57,4.12,-1.52,0.54,81.83,-48.78,137.12,7.14,-0.19,0.78,1.21,0.42,0.41,0.39,0.37
1969-04-13,11.67,6.0,0.66,8.29,81.14,-55.39,155.21,7.66,0.34,0.7,2.13,0.42,0.42,0.39,0.37
1969-04-14,3.57,0.51,-4.81,13.17,81.15,-34.33,90.98,4.63,0.44,-1.11,-1.64,0.42,0.42,0.4,0.37
1969-04-15,2.97,-0.81,-4.73,0.3,81.58,-55.45,140.42,8.21,0.08,-1.87,-5.5,0.4,0.41,0.4,0.38
1969-04-16,5.51,0.07,-4.57,0.0,81.98,-87.33,193.35,11.15,0.11,-0.46,-7.22,0.4,0.4,0.4,0.38
1969-04-17,10.42,2.77,-5.08,0.0,81.53,-95.33,206.46,13.92,0.66,1.49,-5.47,0.4,0.4,0.4,0.38
1969-04-18,12.1,5.84,0.23,1.97,80.77,-67.82,178.31,14.15,1.21,1.33,-2.34,0.4,0.4,0.4,0.38
1969-04-19,12.38,5.6,-2.79,0.47,80.99,-72.49,204.96,14.45,1.28,1.38,-1.46,0.41,0.4,0.4,0.38
1969-04-20,7.03,2.78,-2.09,3.52,81.5,-67.49,175.53,13.43,1.84,-0.8,-4.93,0.4,0.4,0.4,0.38
1969-04-21,15.66,5.98,-3.85,0.0,81.99,-83.28,222.94,13.98,0.05,1.22,-1.39,0.4,0.4,0.4,0.38
1969-04-22,17.98,10.25,1.27,0.42,81.6,-85.16,225.91,16.56,-0.74,1.66,2.06,0.4,0.4,0.4,0.39
1969-04-23,18.44,11.94,5.73,0.64,80.82,-79.96,197.76,18.51,-0.8,2.6,1.33,0.4,0.4,0.41,0.39
1969-04-24,15.61,8.67,2.38,7.5,80.51,-76.18,212.41,16.71,1.2,0.28,-0.35,0.4,0.4,0.41,0.39
1969-04-25,1.29,-0.86,-2.38,15.13,80.81,-19.6,69.24,8.97,3.53,-2.89,-4.56,0.41,0.4,0.41,0.39
1969-04-26,-2.4,-5.26,-7.02,27.79,81.16,-8.39,69.24,2.92,2.92,-3.4,-6.93,0.39,0.4,0.41,0.39
1969-04-27,1.38,-3.95,-11.52,0.73,81.88,-71.23,157.93,8.68,0.54,0.03,-8.13,0.38,0.39,0.4,0.39
1969-04-28,8.2,0.51,-7.02,0.0,81.56,-77.11,164.05,11.07,0.5,1.73,-5.25,0.39,0.39,0.4,0.39
1969-04-29,11.94,3.86,-2.36,6.3,80.73,-58.82,148.26,10.9,0.53,1.24,-1.87,0.41,0.4,0.4,0.39
1969-04-30,1.85,-1.91,-8.18,4.15,80.87,-58.71,143.27,8.1,0.37,0.31,-6.1,0.41,0.41,0.4,0.39
1969-05-01,4.9,-0.1,-6.14,0.05,80.96,-59.51,156.94,8.66,0.13,0.43,-3.95,0.41,0.41,0.41,0.39
1969-05-02,11.7,4.38,-3.6,1.19,81.15,-64.86,190.81,10.66,-0.17,0.62,-0.25,0.41,0.42,0.41,0.39
1969-05-03,7.21,4.08,-0.55,1.55,81.04,-31.96,113.37,4.04,-0.06,-0.54,2.24,0.42,0.42,0.41,0.39
1969-05-04,10.5,6.25,1.4,0.81,81.21,-27.83,140.2,6.08,-0.27,-0.63,4.15,0.42,0.42,0.42,0.4
1969-05-05,11.97,6.58,1.3,0.59,81.56,-74.08,230.29,12.45,0.36,-0.59,2.14,0.41,0.42,0.42,0.4
1969-05-06,14.08,8.02,0.79,0.0,81.86,-91.8,260.32,14.84,0.34,0.02,1.83,0.4,0.41,0.42,0.4
1969-05-07,5.19,2.09,-2.21,2.16,82.32,-58.01,155.36,8.1,0.05,-0.98,-1.93,0.39,0.4,0.42,0.4
1969-05-08,10.93,3.92,-4.14,0.0,82.34,-101.69,268.75,18.1,0.9,0.06,-5.24,0.38,0.39,0.41,0.4
1969-05-09,15.47,8.17,0.51,0.14,82.09,-91.25,256.06,20.89,1.05,-0.93,-1.37,0.37,0.38,0.41,0.4
1969-05-10,12.84,7.18,1.66,0.23,81.98,-90.57,262.24,17.29,0.42,-0.37,-0.79,0.37,0.38,0.41,0.4
1969-05-11,14.87,8.68,1.1,0.48,81.58,-89.39,257.51,16.72,0.28,0.59,1.73,0.36,0.37,0.41,0.4
1969-05-12,17.24,10.45,2.59,0.08,81.47,-93.54,266.59,23.01,0.91,0.01,-0.18,0.35,0.37,0.41,0.4
1969-05-13,19.32,11.92,2.47,0.09,81.43,-86.22,253.01,22.17,0.66,1.39,0.53,0.34,0.36,0.4,0.4
1969-05-14,18.28,11.69,5.01,1.54,81.21,-73.89,240.47,17.84,1.05,0.81,4.03,0.34,0.36,0.4,0.41
1969-05-15,10.23,6.73,1.9,10.8,81.4,-33.28,114.05,4.05,0.17,-1.16,4.24,0.36,0.35,0.4,0.41
1969-05-16,12.38,5.71,0.39,0.05,82.17,-60.3,222.06,13.0,-0.8,-0.32,0.76,0.39,0.37,0.39,0.41
1969-05-17,11.83,7.96,3.39,2.16,81.82,-76.78,232.16,14.0,0.94,-0.25,1.64,0.37,0.37,0.39,0.41
1969-05-18,16.26,9.59,2.24,1.94,81.32,-80.2,262.33,15.71,0.3,0.17,2.8,0.37,0.37,0.39,0.41
1969-05-19,13.89,7.44,3.69,10.07,81.61,-34.61,168.4,4.77,-1.25,-0.44,4.93,0.4,0.37,0.39,0.41
1969-05-20,7.98,3.53,-1.76,10.32,81.98,-19.45,105.54,4.19,-0.99,-1.22,2.08,0.4,0.38,0.38,0.41
1969-05-21,7.38,1.77,-2.67,1.0,82.32,-44.8,174.12,8.78,-0.46,-0.75,-1.93,0.4,0.39,0.38,0.41
1969-05-22,14.02,6.93,-1.73,0.02,82.18,-94.27,284.53,16.61,-0.03,0.35,-0.05,0.39,0.39,0.38,0.41
1969-05-23,17.58,10.62,1.33,0.02,81.99,-96.56,291.12,20.35,-0.46,0.6,2.23,0.38,0.38,0.38,0.41
1969-05-24,22.18,14.06,4.47,0.5,81.64,-92.98,284.97,22.93,0.65,1.29,3.65,0.37,0.38,0.38,0.41
1969-05-25,23.57,15.66,7.33,1.64,81.48,-84.75,261.6,22.9,0.48,1.28,4.9,0.36,0.37,0.37,0.41
1969-05-26,26.41,18.66,9.29,0.0,81.26,-103.69,292.13,29.1,0.89,2.21,3.2,0.34,0.36,0.37,0.41
1969-05-27,27.16,18.8,8.93,0.07,81.2,-101.91,290.3,30.7,1.25,1.63,2.42,0.32,0.35,0.37,0.41
1969-05-28,17.68,11.99,7.14,0.49,82.17,-86.11,274.75,20.34,-0.03,-0.84,4.14,0.31,0.34,0.36,0.41
1969-05-29,22.07,15.02,6.11,0.0,81.9,-99.17,298.93,25.8,0.45,0.81,3.61,0.3,0.33,0.36,0.41
1969-05-30,19.34,13.32,6.42,7.41,81.08,-70.71,226.1,21.28,1.52,0.06,2.63,0.31,0.32,0.36,0.41
