date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1959-04-09,9.38,4.45,-0.49,0.91,99.13,-87.65,227.91,12.33,-0.79,-1.94,-1.8,0.45,0.47,0.48,0.47
1959-04-10,8.74,5.33,2.83,1.83,99.21,-40.99,94.21,6.1,-0.17,-1.2,0.53,0.47,0.47,0.48,0.47
1959-04-11,10.91,6.16,0.01,0.01,99.37,-66.73,166.81,11.16,-1.42,-0.62,-0.68,0.46,0.47,0.48,0.47
1959-04-12,11.36,6.26,1.39,1.19,99.13,-87.03,215.17,13.92,-1.27,-1.73,-1.29,0.46,0.46,0.47,0.47
1959-04-13,11.37,6.38,0.43,0.4,99.25,-97.65,233.06,12.91,0.76,-1.08,-0.65,0.45,0.46,0.47,0.47
1959-04-14,15.9,8.94,1.79,0.0,99.12,-103.01,249.2,16.82,1.24,2.04,0.33,0.44,0.45,0.47,0.47
1959-04-15,18.99,12.52,6.7,0.0,98.44,-104.46,248.22,21.24,1.06,3.19,3.26,0.43,0.45,0.47,0.47
1959-04-16,19.97,14.98,9.53,0.0,98.09,-52.89,154.89,17.38,0.5,3.46,7.83,0.42,0.44,0.47,0.47
1959-04-17,17.96,16.1,14.89,22.0,97.85,-15.89,69.36,6.12,0.63,2.84,13.82,0.44,0.45,0.47,0.47
1959-04-18,15.31,13.53,11.14,0.82,98.1,-9.24,65.23,5.16,-1.51,-1.48,11.36,0.45,0.48,0.47,0.47
1959-04-19,16.75,12.32,8.93,18.24,97.48,-5.76,46.49,2.77,-2.24,-0.27,11.24,0.46,0.48,0.48,0.47
1959-04-20,8.7,7.1,5.26,0.6,98.24,-13.32,63.45,5.89,0.69,-2.2,4.43,0.45,0.48,0.49,0.47
1959-04-21,11.31,7.5,4.25,0.04,98.87,-38.65,150.88,12.04,-0.57,-1.79,0.4,0.45,0.47,0.49,0.47
1959-04-22,14.6,9.22,2.75,0.0,98.73,-102.2,258.32,14.93,0.32,-0.88,0.18,0.45,0.46,0.48,0.47
1959-04-23,20.89,13.0,4.74,0.0,98.37,-93.63,255.65,18.48,0.97,2.87,4.87,0.44,0.45,0.48,0.47
1959-04-24,25.58,18.42,11.81,0.01,97.82,-87.51,241.04,20.16,1.24,2.71,10.3,0.42,0.44,0.48,0.47
1959-04-25,25.67,20.23,15.41,0.04,97.76,-62.0,190.28,15.96,1.0,1.21,13.69,0.41,0.44,0.48,0.47
1959-04-26,23.64,19.56,14.35,0.2,97.79,-28.32,96.64,8.03,0.43,1.66,16.05,0.41,0.43,0.47,0.47
1959-04-27,27.02,20.53,14.32,14.42,96.98,-39.54,171.05,13.41,1.12,2.44,16.47,0.43,0.43,0.47,0.47
1959-04-28,20.47,15.06,10.59,0.29,97.56,-77.39,249.36,22.31,3.21,-1.14,6.96,0.45,0.46,0.47,0.47
1959-04-29,24.48,17.76,12.02,0.0,97.63,-89.29,234.73,20.92,2.24,1.02,7.94,0.44,0.45,0.47,0.47
1959-04-30,28.19,20.15,13.04,0.03,97.6,-82.91,246.49,18.79,1.56,1.24,11.46,0.42,0.44,0.47,0.47
1959-05-01,30.13,22.17,14.78,0.01,97.88,-74.53,245.86,17.68,-0.71,1.75,15.02,0.41,0.43,0.46,0.47
1959-05-02,29.01,23.54,19.18,0.29,97.83,-75.24,231.52,26.08,0.5,3.77,14.94,0.4,0.42,0.46,0.47
1959-05-03,28.21,24.0,20.82,0.0,97.91,-63.43,213.9,25.79,1.03,3.86,16.57,0.39,0.42,0.46,0.47
1959-05-04,29.63,24.69,19.63,0.06,98.03,-63.93,216.82,18.78,-0.06,2.71,17.91,0.38,0.41,0.45,0.47
1959-05-05,29.42,24.74,20.39,0.13,98.0,-69.07,205.51,24.57,-0.05,3.07,14.96,0.37,0.4,0.45,0.47
1959-05-06,23.63,19.51,13.2,0.6,98.54,-72.32,210.26,21.6,2.09,0.28,12.05,0.36,0.4,0.45,0.47
1959-05-07,21.2,15.5,10.16,0.0,99.5,-107.08,268.6,21.9,-1.57,-1.71,4.86,0.35,0.39,0.44,0.47
1959-05-08,19.6,15.79,12.78,0.32,99.21,-45.7,94.97,11.8,-1.88,0.29,8.09,0.35,0.39,0.44,0.47
1959-05-09,22.98,16.12,10.81,15.05,97.7,-31.84,122.09,9.74,-0.46,3.39,12.63,0.44,0.39,0.44,0.47
1959-05-10,27.13,20.64,16.24,15.41,97.15,-56.3,222.48,18.42,1.13,3.14,15.95,0.45,0.41,0.44,0.47
1959-05-11,21.67,18.12,14.12,26.68,97.98,-46.79,173.62,8.35,-0.77,-0.26,15.06,0.46,0.48,0.45,0.47
1959-05-12,24.8,19.43,13.93,0.01,98.56,-66.69,236.98,12.42,-1.06,-0.0,15.13,0.44,0.47,0.46,0.47
1959-05-13,20.26,16.71,11.96,0.52,98.66,-75.66,256.6,22.55,1.63,-2.42,8.66,0.44,0.45,0.45,0.47
1959-05-14,16.1,12.52,9.4,0.0,98.81,-60.28,175.56,18.54,1.35,-2.04,2.89,0.42,0.45,0.45,0.47
1959-05-15,14.89,10.61,5.89,0.0,98.89,-99.58,265.27,15.18,0.22,-1.41,2.98,0.42,0.44,0.45,0.47
1959-05-16,15.93,11.75,7.32,6.49,98.57,-39.41,85.5,5.31,-0.79,1.34,7.57,0.42,0.43,0.45,0.47
1959-05-17,18.19,14.78,11.45,25.58,97.9,-5.4,47.16,1.45,-1.14,1.22,14.18,0.47,0.48,0.45,0.47
1959-05-18,27.72,21.43,15.97,39.38,97.28,-36.26,182.79,14.14,0.02,3.29,17.57,0.46,0.49,0.49,0.47
1959-05-19,29.17,24.6,20.14,0.1,97.36,-64.89,229.8,22.08,0.22,3.78,18.05,0.45,0.47,0.49,0.47
1959-05-20,28.17,23.53,19.78,2.2,97.78,-64.14,224.33,14.77,-0.5,2.7,19.04,0.44,0.46,0.49,0.47
1959-05-21,28.23,22.1,19.16,10.08,98.08,-51.18,194.73,10.02,0.37,1.44,18.82,0.45,0.46,0.48,0.47
1959-05-22,24.29,20.23,18.23,13.87,98.35,-22.1,101.21,4.77,-0.17,-0.14,18.51,0.47,0.49,0.49,0.47
1959-05-23,20.18,18.13,15.16,0.13,98.98,-38.49,137.07,9.64,0.58,-1.67,14.34,0.47,0.48,0.49,0.47
1959-05-24,21.88,17.26,12.8,0.16,98.9,-44.39,136.1,8.04,-1.68,0.92,13.98,0.46,0.47,0.49,0.47
1959-05-25,25.34,20.41,16.22,6.91,98.15,-41.28,165.4,8.68,-0.19,2.15,17.48,0.48,0.47,0.49,0.47
1959-05-26,27.06,22.4,18.61,5.21,97.89,-57.03,230.3,14.6,0.43,3.23,18.7,0.47,0.47,0.48,0.48
1959-05-27,25.82,21.5,18.03,4.0,98.55,-45.99,173.31,7.76,-0.08,1.97,19.09,0.48,0.47,0.48,0.48
1959-05-28,29.48,24.33,19.32,0.39,98.5,-67.51,253.29,16.27,0.06,2.84,19.58,0.46,0.47,0.48,0.48
1959-05-29,29.67,24.58,20.01,0.32,98.29,-69.36,249.36,15.08,0.24,1.91,19.76,0.45,0.46,0.48,0.48
1959-05-30,29.53,24.83,20.3,0.01,98.1,-72.35,253.18,17.37,-0.5,2.44,18.79,0.43,0.45,0.47,0.48
1959-05-31,27.76,23.41,19.11,1.46,97.93,-64.91,212.77,13.56,0.23,0.89,18.41,0.42,0.44,0.47,0.47
1959-06-01,21.78,18.53,16.03,8.94,98.33,-42.27,140.57,10.92,-0.51,-2.36,14.21,0.46,0.45,0.47,0.47
1959-06-02,22.91,18.23,13.03,0.0,98.56,-87.15,255.4,16.63,-0.23,-1.91,11.12,0.44,0.45,0.47,0.47
1959-06-03,24.24,19.63,14.62,0.0,98.64,-98.73,280.62,17.91,-0.08,0.54,11.23,0.43,0.44,0.46,0.47
1959-06-04,25.37,20.12,14.23,0.0,98.49,-79.4,245.82,14.89,-0.8,1.43,12.99,0.41,0.43,0.46,0.47
1959-06-05,26.14,21.1,16.01,0.25,98.31,-70.42,245.52,13.04,0.05,0.43,15.11,0.4,0.42,0.46,0.47
1959-06-06,27.9,22.65,15.84,0.0,98.33,-86.21,271.49,17.14,-0.94,-0.38,14.88,0.39,0.42,0.46,0.47
1959-06-07,29.33,23.49,16.93,0.0,98.32,-90.51,276.8,19.98,-0.88,1.57,14.12,0.38,0.41,0.45,0.47
1959-06-08,29.24,23.78,18.66,0.45,98.36,-64.85,236.91,16.95,-1.27,1.74,17.45,0.37,0.4,0.45,0.47
1959-06-09,25.63,21.35,19.42,9.05,98.09,-32.64,142.79,6.76,-2.12,0.5,18.98,0.4,0.4,0.45,0.47
1959-06-10,26.12,22.73,19.52,1.54,97.77,-42.67,203.96,10.47,-0.98,1.18,19.17,0.44,0.4,0.44,0.47
1959-06-11,31.08,25.12,19.64,0.52,97.82,-51.71,210.1,11.01,0.36,0.78,21.01,0.42,0.4,0.44,0.47
1959-06-12,30.63,25.47,21.02,0.01,98.23,-78.91,269.31,21.71,0.57,-2.09,17.41,0.4,0.4,0.44,0.47
1959-06-13,25.64,21.74,18.26,0.0,98.54,-101.65,285.89,23.06,-0.79,-2.26,12.3,0.38,0.39,0.44,0.47
1959-06-14,27.26,21.11,15.81,0.0,98.6,-110.31,290.05,25.92,-1.57,1.4,7.64,0.36,0.39,0.43,0.47
1959-06-15,29.89,22.6,15.22,0.0,98.3,-109.89,288.22,23.71,0.06,2.2,11.19,0.35,0.38,0.43,0.47
1959-06-16,32.17,24.74,17.36,0.0,98.08,-100.43,284.47,19.37,0.33,0.81,15.89,0.33,0.37,0.43,0.47
1959-06-17,33.2,26.62,19.53,0.0,98.05,-86.76,276.35,22.05,-1.03,-0.52,15.86,0.32,0.37,0.42,0.47
1959-06-18,31.26,24.25,19.86,1.67,98.14,-67.39,199.91,20.93,-1.87,0.36,13.25,0.32,0.36,0.42,0.47
1959-06-19,28.71,23.88,17.98,0.39,98.46,-61.16,221.41,17.06,-0.6,-0.31,16.46,0.32,0.36,0.42,0.47
1959-06-20,30.95,25.95,20.5,0.07,98.29,-65.72,245.04,18.06,0.75,-0.27,17.93,0.31,0.35,0.41,0.47
1959-06-21,31.84,26.53,21.6,0.72,97.88,-57.69,246.25,18.47,1.14,1.3,19.27,0.31,0.35,0.41,0.47
1959-06-22,31.48,25.24,21.71,6.12,97.97,-56.44,214.1,13.96,0.46,-0.16,19.88,0.33,0.35,0.41,0.47
1959-06-23,29.12,24.18,20.38,2.49,98.08,-50.9,218.24,12.86,-1.82,0.1,20.49,0.37,0.34,0.41,0.47
1959-06-24,30.65,25.09,20.87,2.24,97.95,-53.73,222.15,13.4,0.6,1.8,20.73,0.38,0.34,0.4,0.47
1959-06-25,31.55,26.71,22.21,0.09,97.89,-60.21,254.5,22.71,1.29,2.93,20.18,0.37,0.34,0.4,0.47
1959-06-26,31.05,26.91,23.47,0.15,97.95,-52.51,212.08,25.38,0.89,3.5,19.2,0.35,0.34,0.4,0.47
1959-06-27,33.61,27.93,21.89,3.54,97.76,-50.67,222.16,35.11,1.23,4.84,19.27,0.36,0.34,0.4,0.47
1959-06-28,30.48,27.78,25.04,0.29,98.08,-42.61,155.64,24.13,2.14,3.25,20.94,0.35,0.34,0.4,0.47
1959-06-29,34.45,28.68,23.61,0.08,98.27,-62.98,255.77,24.27,1.02,1.99,20.4,0.34,0.33,0.39,0.46
1959-06-30,33.14,27.99,22.96,0.18,98.11,-66.87,241.49,25.67,1.7,1.88,19.05,0.32,0.33,0.39,0.46
1959-07-01,23.77,20.46,16.64,2.13,98.69,-56.12,196.77,19.87,1.34,-2.34,13.65,0.33,0.33,0.39,0.46
1959-07-02,27.09,20.69,14.03,0.0,99.11,-110.27,289.44,22.6,-0.92,-0.55,10.25,0.32,0.33,0.39,0.46
1959-07-03,31.2,24.23,16.69,0.0,98.71,-105.87,286.9,28.19,-1.05,1.79,10.44,0.31,0.32,0.39,0.46
1959-07-04,30.45,24.99,21.23,11.55,98.04,-49.69,191.6,20.09,0.6,1.89,17.35,0.33,0.32,0.38,0.46
1959-07-05,31.5,25.19,19.98,1.21,98.22,-63.93,239.57,19.16,-0.16,-0.87,18.23,0.42,0.33,0.38,0.46
1959-07-06,31.84,25.79,19.6,0.0,98.6,-91.67,277.08,25.93,-1.7,-0.15,14.15,0.38,0.33,0.38,0.46
1959-07-07,33.67,27.61,21.27,0.0,98.6,-85.16,270.15,28.85,-0.52,2.46,16.28,0.36,0.33,0.38,0.46
1959-07-08,34.29,28.28,22.9,0.69,98.46,-81.53,271.04,33.11,1.06,2.31,17.04,0.34,0.32,0.38,0.46
1959-07-09,29.1,24.34,20.29,5.5,99.01,-83.8,268.18,24.47,-0.02,-1.95,14.38,0.38,0.32,0.37,0.46
1959-07-10,30.25,24.84,18.87,0.0,98.63,-105.46,283.45,24.47,0.48,-0.62,12.17,0.36,0.32,0.37,0.46
1959-07-11,28.01,23.79,19.4,0.01,98.45,-89.43,259.94,24.86,0.49,-1.79,12.18,0.34,0.32,0.37,0.46
1959-07-12,28.9,23.19,17.28,0.09,98.64,-85.34,223.74,21.45,-0.06,0.63,11.23,0.33,0.32,0.37,0.46
1959-07-13,29.46,24.11,18.79,0.08,98.78,-72.86,212.02,20.39,-0.33,1.6,13.37,0.31,0.31,0.37,0.46
1959-07-14,25.47,20.47,17.76,20.35,98.79,-36.7,92.16,7.6,-1.02,1.46,15.54,0.36,0.32,0.37,0.46
1959-07-15,25.29,21.1,17.5,11.45,98.63,-29.63,113.57,6.76,-1.61,0.38,18.17,0.46,0.38,0.37,0.46
1959-07-16,25.37,21.89,18.97,4.78,98.46,-31.02,136.71,7.3,-1.37,1.26,19.38,0.46,0.4,0.37,0.46
1959-07-17,29.16,23.93,20.15,4.87,98.16,-38.12,185.16,8.99,0.3,1.11,21.37,0.44,0.41,0.37,0.46
1959-07-18,28.53,24.18,21.29,6.75,97.94,-38.38,193.22,11.22,1.21,-0.77,20.84,0.46,0.43,0.37,0.46
1959-07-19,29.63,24.56,19.16,0.0,98.25,-84.1,243.46,18.35,0.1,-0.78,15.68,0.43,0.43,0.37,0.46
1959-07-20,29.03,24.67,19.14,0.03,98.34,-72.96,226.16,15.19,-0.12,0.32,17.68,0.41,0.42,0.37,0.46
1959-07-21,29.97,24.58,20.23,3.06,98.36,-58.17,225.9,13.41,-0.26,1.64,19.78,0.41,0.41,0.37,0.46
1959-07-22,27.67,23.58,20.93,7.76,98.36,-46.84,187.57,10.72,-0.19,1.67,20.2,0.44,0.41,0.36,0.45
1959-07-23,30.62,24.73,20.39,1.34,98.33,-49.38,222.88,14.42,1.49,0.39,20.02,0.45,0.41,0.36,0.45
1959-07-24,30.21,25.25,20.19,0.0,98.47,-70.46,235.43,17.62,-0.38,-0.94,18.29,0.42,0.41,0.36,0.45
1959-07-25,30.41,25.29,19.08,0.0,98.59,-76.74,231.47,19.79,-1.22,0.02,16.02,0.4,0.4,0.36,0.45
1959-07-26,27.19,23.61,20.31,3.76,98.55,-40.69,133.06,9.0,-1.59,0.68,19.71,0.39,0.4,0.36,0.45
1959-07-27,29.67,24.81,21.47,4.79,98.26,-36.11,176.13,11.08,-1.25,1.37,21.65,0.44,0.4,0.36,0.45
1959-07-28,31.15,26.92,22.62,0.18,98.22,-57.44,227.65,20.39,0.14,2.83,20.56,0.42,0.4,0.36,0.45
1959-07-29,33.63,28.22,23.36,0.03,98.49,-61.5,236.19,23.47,1.12,2.64,20.59,0.4,0.39,0.36,0.45
1959-07-30,33.55,28.44,24.42,4.37,98.82,-56.86,228.29,18.03,0.94,0.61,22.01,0.4,0.39,0.36,0.45
1959-07-31,32.66,26.54,23.51,8.28,98.73,-43.9,187.66,10.4,-0.24,-0.92,23.43,0.43,0.39,0.36,0.45
1959-08-01,31.07,26.62,21.92,0.39,98.63,-63.57,228.51,17.58,-1.19,-0.34,19.88,0.42,0.4,0.36,0.45
1959-08-02,32.64,26.85,20.41,0.0,98.34,-84.62,244.92,26.77,-1.29,2.17,15.18,0.4,0.39,0.36,0.45
1959-08-03,36.74,29.8,23.67,0.0,97.91,-69.55,248.84,29.78,0.83,3.08,19.66,0.38,0.39,0.36,0.45
1959-08-04,36.28,30.37,25.65,0.85,97.94,-61.73,228.88,23.77,0.45,1.89,21.94,0.36,0.38,0.36,0.45
1959-08-05,34.43,29.99,25.83,0.23,97.95,-56.44,197.43,21.29,0.11,1.91,21.04,0.35,0.37,0.36,0.45
1959-08-06,34.0,28.33,25.4,6.14,97.98,-48.45,179.37,18.49,1.5,0.39,21.85,0.37,0.37,0.35,0.45
1959-08-07,27.57,24.2,21.66,0.0,98.4,-79.42,252.43,25.7,0.6,-3.02,16.02,0.39,0.37,0.35,0.45
1959-08-08,24.21,21.44,19.25,0.2,98.43,-43.71,129.06,15.74,-0.08,-2.14,14.72,0.37,0.36,0.35,0.45
1959-08-09,28.02,22.38,16.3,0.0,98.36,-87.46,249.78,18.39,-0.39,-1.29,15.15,0.36,0.36,0.35,0.45
1959-08-10,30.87,24.63,18.39,0.0,98.39,-77.17,211.67,18.22,-0.95,0.76,15.78,0.35,0.35,0.35,0.45
1959-08-11,33.74,27.09,20.59,0.0,98.55,-88.54,252.58,25.57,0.41,2.03,15.89,0.33,0.35,0.35,0.45
1959-08-12,34.72,27.85,21.44,0.0,98.55,-95.48,253.95,29.15,0.6,2.41,15.65,0.32,0.35,0.35,0.45
1959-08-13,33.29,27.7,21.81,0.0,98.49,-84.45,229.88,31.04,0.05,2.98,15.3,0.31,0.34,0.35,0.45
1959-08-14,32.36,27.66,23.44,0.07,98.4,-67.9,201.97,24.39,0.01,2.39,17.51,0.3,0.34,0.35,0.45
1959-08-15,29.44,25.92,23.67,5.12,98.32,-44.24,119.54,14.08,1.08,1.63,19.93,0.31,0.33,0.35,0.45
1959-08-16,28.36,24.94,22.3,23.02,97.97,-29.67,108.73,8.16,1.15,2.43,21.4,0.39,0.34,0.35,0.45
1959-08-17,32.17,26.13,21.89,2.05,98.05,-49.25,207.85,15.79,0.94,2.22,21.3,0.41,0.39,0.35,0.45
1959-08-18,32.87,27.74,23.26,0.17,98.4,-55.45,209.3,17.01,-0.09,1.71,21.47,0.39,0.39,0.35,0.44
1959-08-19,33.4,27.96,23.54,0.15,98.46,-56.16,211.83,19.54,-0.19,2.15,20.94,0.38,0.38,0.35,0.44
1959-08-20,33.73,28.34,23.75,0.16,98.36,-56.9,217.4,20.54,0.3,2.26,21.34,0.36,0.38,0.35,0.44
1959-08-21,33.77,28.51,24.14,0.49,98.36,-59.18,213.03,20.49,0.38,1.85,20.93,0.35,0.37,0.34,0.44
1959-08-22,33.45,28.1,23.83,1.35,98.35,-61.24,216.83,19.86,0.51,1.78,20.55,0.34,0.37,0.34,0.44
1959-08-23,33.72,28.21,23.7,0.5,98.53,-62.25,211.6,20.37,0.66,1.56,20.05,0.34,0.36,0.34,0.44
1959-08-24,33.06,28.01,23.14,0.14,98.74,-64.58,207.06,18.3,0.21,1.21,20.39,0.33,0.36,0.34,0.44
1959-08-25,34.01,28.46,23.52,0.05,98.46,-70.7,217.01,24.15,0.37,2.08,18.25,0.32,0.35,0.34,0.44
1959-08-26,31.22,26.6,23.5,3.44,98.15,-58.77,187.13,20.62,0.57,2.83,19.54,0.33,0.35,0.34,0.44
1959-08-27,29.21,25.28,22.73,2.53,98.13,-46.39,153.58,15.85,0.92,2.9,20.39,0.36,0.34,0.34,0.44
1959-08-28,31.82,27.09,23.14,0.21,98.1,-38.28,153.56,14.25,0.96,1.74,21.82,0.36,0.34,0.34,0.44
1959-08-29,34.15,28.72,23.91,0.03,97.87,-66.15,213.49,18.66,0.35,0.82,21.37,0.35,0.34,0.34,0.44
1959-08-30,33.67,27.39,22.77,0.97,97.71,-65.66,168.94,16.12,-0.8,-0.11,20.34,0.34,0.34,0.34,0.44
1959-08-31,28.35,24.75,20.27,14.8,97.78,-42.38,111.64,9.13,-1.3,-0.34,19.93,0.36,0.34,0.34,0.44
1959-09-01,28.87,23.5,19.43,4.66,97.61,-49.1,169.74,12.4,-0.44,-0.29,19.01,0.42,0.38,0.34,0.44
1959-09-02,27.05,22.37,19.07,1.4,98.11,-75.14,209.14,19.71,0.3,-1.67,14.53,0.42,0.38,0.34,0.44
1959-09-03,29.44,22.14,16.23,0.18,98.49,-79.13,181.37,15.05,-0.7,1.25,13.68,0.39,0.38,0.34,0.44
1959-09-04,30.11,24.2,19.15,0.16,98.5,-67.11,196.46,14.99,-0.54,1.75,18.98,0.38,0.37,0.34,0.44
1959-09-05,31.42,25.87,20.6,0.22,98.21,-63.64,192.69,19.04,-0.55,2.74,19.54,0.37,0.37,0.34,0.44
1959-09-06,34.02,27.8,22.55,0.0,97.99,-77.06,212.72,25.18,0.1,3.06,18.88,0.35,0.36,0.34,0.44
1959-09-07,34.47,28.11,22.69,0.1,98.19,-79.97,214.3,25.09,0.16,2.43,17.95,0.34,0.36,0.34,0.44
1959-09-08,32.38,27.12,23.36,0.7,98.32,-64.93,192.25,21.84,0.1,2.43,18.74,0.33,0.35,0.34,0.44
1959-09-09,30.17,25.81,21.54,0.05,98.53,-67.27,166.52,23.47,0.96,0.59,15.95,0.32,0.35,0.34,0.44
1959-09-10,21.95,18.63,15.39,0.0,99.36,-111.44,229.7,34.93,-0.61,-3.19,2.4,0.31,0.35,0.33,0.44
1959-09-11,22.69,17.27,12.23,0.0,99.4,-109.62,224.32,21.62,-1.52,-1.58,5.97,0.31,0.34,0.33,0.44
1959-09-12,25.19,18.53,12.37,0.0,99.33,-105.91,221.45,21.31,-1.76,-1.43,7.93,0.3,0.34,0.33,0.44
1959-09-13,26.89,19.89,13.52,0.0,99.09,-105.42,218.12,22.57,-1.86,-1.1,8.15,0.29,0.34,0.33,0.44
1959-09-14,27.88,20.95,14.1,0.0,98.4,-104.19,215.2,20.6,-1.4,0.06,9.08,0.29,0.33,0.33,0.44
1959-09-15,29.3,22.19,15.15,0.0,97.78,-104.46,213.7,22.01,-0.06,-0.02,8.84,0.28,0.33,0.33,0.44
1959-09-16,23.92,19.17,15.34,0.0,98.26,-88.4,203.52,23.32,-2.96,-1.22,9.87,0.28,0.33,0.33,0.43
1959-09-17,21.27,15.74,11.07,3.97,99.0,-49.44,113.74,15.15,-2.7,-0.03,8.52,0.3,0.32,0.33,0.43
1959-09-18,24.81,18.94,13.65,0.09,99.2,-57.06,170.27,19.74,-2.31,1.06,10.45,0.3,0.32,0.33,0.43
1959-09-19,29.17,23.23,17.49,0.07,98.97,-70.37,154.54,23.5,-0.73,2.99,13.23,0.3,0.32,0.33,0.43
1959-09-20,31.21,25.92,21.51,0.0,98.54,-80.58,188.49,29.98,0.48,4.1,16.02,0.29,0.32,0.33,0.43
1959-09-21,30.55,25.85,22.36,0.03,98.31,-62.11,146.25,25.17,0.82,3.69,17.28,0.29,0.32,0.33,0.43
1959-09-22,31.66,26.46,22.12,0.0,98.2,-71.32,179.57,26.99,1.06,3.66,17.56,0.28,0.32,0.33,0.43
1959-09-23,27.4,23.43,20.72,11.29,98.6,-41.11,88.35,10.26,0.2,0.99,19.14,0.36,0.32,0.33,0.43
1959-09-24,27.72,21.99,19.02,3.42,98.66,-43.67,123.83,9.03,-1.04,0.05,18.39,0.41,0.32,0.33,0.43
1959-09-25,22.36,20.95,19.68,11.0,97.87,-21.12,54.12,5.64,-0.39,2.9,18.4,0.44,0.33,0.33,0.43
1959-09-26,25.3,20.7,16.76,30.0,97.03,-38.1,113.76,10.11,1.2,2.53,17.64,0.46,0.43,0.33,0.43
1959-09-27,30.75,21.36,14.27,7.64,97.35,-76.32,186.35,18.67,0.26,2.89,13.75,0.44,0.45,0.33,0.43
1959-09-28,25.77,20.03,17.52,18.81,97.8,-30.8,64.58,3.45,0.61,0.21,18.59,0.47,0.47,0.34,0.43
1959-09-29,19.05,15.84,12.31,0.01,98.82,-81.2,187.98,20.3,-0.89,-2.42,6.4,0.45,0.47,0.35,0.43
1959-09-30,15.03,12.92,11.39,4.35,98.71,-12.1,52.56,9.73,-0.86,-2.27,7.76,0.46,0.46,0.35,0.43
1959-10-01,18.99,14.57,10.86,4.15,98.6,-23.66,85.94,6.85,-1.79,-0.08,11.48,0.47,0.45,0.35,0.43
1959-10-02,23.84,18.47,15.26,16.12,97.97,-24.13,58.11,2.96,-0.44,2.04,17.04,0.47,0.47,0.36,0.43
1959-10-03,18.91,13.67,11.48,21.84,98.29,-7.19,24.97,2.27,-0.07,-1.49,12.75,0.47,0.48,0.38,0.43
1959-10-04,21.8,18.35,13.52,28.08,98.04,-9.27,32.9,1.15,-1.46,1.48,17.98,0.47,0.49,0.41,0.43
1959-10-05,20.8,18.54,16.53,10.06,97.93,-13.55,47.57,4.61,1.48,1.54,16.51,0.47,0.48,0.43,0.43
1959-10-06,19.91,16.59,13.19,0.11,97.95,-49.87,113.33,9.25,1.92,0.32,13.08,0.46,0.47,0.44,0.43
1959-10-07,20.51,16.58,12.22,0.04,97.63,-54.5,101.51,7.34,-1.12,0.74,13.24,0.46,0.46,0.44,0.43
1959-10-08,16.11,13.27,8.67,2.85,97.64,-61.42,90.52,11.38,1.92,0.29,7.8,0.46,0.46,0.44,0.43
1959-10-09,17.41,11.43,5.92,0.0,98.18,-104.2,177.13,13.41,0.35,1.26,3.0,0.45,0.46,0.44,0.43
1959-10-10,19.32,14.34,9.71,18.69,97.84,-41.64,45.79,6.08,0.86,0.69,10.77,0.45,0.47,0.44,0.43
1959-10-11,14.94,10.18,6.28,0.0,99.07,-97.09,171.05,14.78,1.27,-1.36,0.85,0.43,0.47,0.45,0.43
1959-10-12,15.81,11.04,5.64,0.4,98.77,-46.71,115.87,10.09,-1.33,0.54,3.7,0.43,0.46,0.45,0.43
1959-10-13,14.04,11.6,8.89,2.68,98.51,-35.92,73.63,6.97,-0.76,-1.82,7.98,0.45,0.45,0.45,0.43
1959-10-14,16.53,11.29,6.32,0.0,98.42,-82.72,158.57,8.45,0.01,0.34,6.29,0.45,0.45,0.45,0.43
1959-10-15,20.76,14.57,9.62,0.0,98.3,-75.8,150.25,11.28,0.54,2.28,8.89,0.44,0.45,0.45,0.43
1959-10-16,22.22,16.65,12.56,0.0,98.46,-76.88,155.8,14.57,1.31,0.23,9.89,0.43,0.44,0.45,0.43
1959-10-17,12.63,9.92,6.03,0.09,99.17,-73.48,147.34,17.82,0.59,-2.66,1.05,0.42,0.44,0.45,0.43
1959-10-18,16.0,9.52,3.96,0.0,98.78,-102.35,163.25,10.35,0.95,0.77,2.32,0.42,0.43,0.45,0.43
1959-10-19,18.98,11.83,5.98,0.0,98.39,-101.26,161.2,12.64,0.35,2.32,4.33,0.41,0.43,0.44,0.43
1959-10-20,20.52,13.69,8.13,0.0,98.43,-95.23,154.82,10.03,-0.2,1.26,7.73,0.41,0.43,0.44,0.43
1959-10-21,20.92,14.24,8.2,0.0,98.53,-87.28,148.74,10.89,-1.51,1.27,8.28,0.4,0.42,0.44,0.43
1959-10-22,21.7,16.5,12.5,1.17,98.1,-51.5,82.09,6.96,-0.38,2.0,12.45,0.4,0.42,0.44,0.43
1959-10-23,19.38,15.65,12.02,8.85,97.14,-51.22,104.15,17.75,3.36,0.33,9.65,0.47,0.43,0.44,0.43
1959-10-24,12.75,11.19,9.65,0.0,97.45,-62.11,110.68,28.26,4.21,-3.52,1.58,0.44,0.43,0.44,0.43
1959-10-25,14.86,10.19,6.09,0.06,97.22,-96.34,146.93,14.74,0.8,-0.51,1.42,0.43,0.43,0.44,0.43
