date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,total_precipitation_sum,surface_pressure_mean,surface_net_thermal_radiation_mean,surface_net_solar_radiation_mean,potential_evaporation_sum_ERA5_LAND,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,dewpoint_temperature_2m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean
1960-10-28,16.77,11.75,7.66,0.91,96.76,-88.06,113.11,5.79,-0.99,-3.03,-0.82,0.26,0.27,0.27,0.33
1960-10-29,13.08,10.53,7.04,13.34,95.92,-31.38,26.91,0.46,-0.73,-0.56,9.44,0.35,0.28,0.27,0.33
1960-10-30,11.09,8.22,6.18,0.06,96.46,-51.35,56.86,4.76,2.36,-5.78,2.39,0.35,0.3,0.27,0.33
1960-10-31,10.17,6.78,3.43,0.0,96.05,-88.49,123.25,7.06,4.88,-4.69,-2.83,0.33,0.3,0.27,0.33
1960-11-01,12.92,6.75,1.71,0.0,95.83,-88.52,121.21,4.05,2.37,-1.54,-1.49,0.31,0.3,0.27,0.33
1960-11-02,10.75,6.55,3.05,0.01,96.76,-70.98,83.72,3.89,3.08,-3.0,0.05,0.31,0.3,0.27,0.33
1960-11-03,14.86,7.88,0.77,0.35,97.5,-69.34,92.96,3.69,0.18,2.38,-0.17,0.3,0.3,0.27,0.33
1960-11-04,8.87,7.17,4.7,0.01,97.75,-52.04,75.24,3.48,-1.14,-3.45,1.3,0.3,0.3,0.27,0.33
1960-11-05,11.18,6.34,0.62,0.0,98.19,-95.77,117.96,5.38,4.17,-1.1,-4.5,0.29,0.3,0.27,0.33
1960-11-06,8.84,5.0,-0.85,0.0,98.17,-95.56,110.43,5.44,1.19,-4.16,-4.0,0.29,0.29,0.27,0.33
1960-11-07,9.99,4.59,-1.17,0.85,97.06,-72.17,97.36,5.54,-0.13,6.51,-2.92,0.28,0.29,0.27,0.33
1960-11-08,7.9,5.86,2.32,1.29,96.86,-53.64,83.56,4.61,1.63,-3.42,-1.67,0.3,0.29,0.27,0.33
1960-11-09,1.45,-2.6,-5.98,0.01,98.44,-87.28,111.02,4.73,2.31,-4.16,-14.78,0.3,0.29,0.27,0.33
1960-11-10,5.87,-0.97,-7.23,0.0,98.06,-93.62,113.41,3.93,0.92,4.62,-10.24,0.29,0.29,0.27,0.33
1960-11-11,10.93,3.86,-1.58,0.0,97.07,-85.64,108.35,2.25,1.02,2.79,-1.42,0.29,0.29,0.27,0.33
1960-11-12,13.14,6.28,0.91,0.0,96.72,-77.49,92.71,1.85,1.2,2.91,2.68,0.28,0.29,0.27,0.33
1960-11-13,13.55,7.94,1.66,0.24,96.89,-43.51,69.89,1.02,-1.53,0.4,6.62,0.28,0.28,0.27,0.33
1960-11-14,12.18,9.92,8.26,0.28,96.6,-14.82,37.97,0.64,0.37,0.41,9.13,0.28,0.28,0.27,0.33
1960-11-15,14.71,10.07,6.69,0.21,95.95,-62.9,95.75,3.9,2.37,-1.46,4.12,0.28,0.28,0.27,0.33
1960-11-16,9.31,5.19,1.06,0.0,97.07,-103.7,106.14,5.64,4.38,-0.83,-6.78,0.28,0.28,0.27,0.33
1960-11-17,13.91,7.19,1.79,0.01,96.84,-91.18,86.9,5.72,3.74,0.22,-5.0,0.27,0.28,0.27,0.33
1960-11-18,9.22,3.42,-2.77,0.0,97.19,-99.58,101.34,3.59,0.79,1.29,-6.0,0.27,0.28,0.27,0.33
1960-11-19,12.79,7.24,3.33,0.0,97.14,-85.29,97.77,3.33,0.74,-0.85,-0.26,0.27,0.28,0.27,0.33
1960-11-20,13.11,5.98,-0.3,0.0,97.59,-98.35,101.71,3.08,1.71,0.65,-3.57,0.26,0.27,0.27,0.33
1960-11-21,15.52,8.95,4.79,0.0,96.78,-97.5,99.97,6.03,2.52,4.94,-1.31,0.26,0.27,0.27,0.33
1960-11-22,6.96,4.09,-2.67,0.0,97.7,-88.66,87.62,5.25,0.47,-4.15,-8.09,0.26,0.27,0.27,0.33
1960-11-23,9.16,2.46,-3.25,0.17,97.99,-85.53,94.86,3.73,0.88,3.76,-8.09,0.25,0.27,0.27,0.33
1960-11-24,13.38,6.1,0.84,0.0,96.82,-84.05,92.59,3.99,2.09,3.83,-2.14,0.25,0.27,0.27,0.33
1960-11-25,19.54,9.9,3.34,0.0,96.43,-85.59,94.21,3.6,2.2,3.09,2.12,0.25,0.27,0.27,0.33
1960-11-26,17.15,10.47,7.08,0.02,96.09,-68.8,71.79,1.59,1.35,1.83,6.76,0.25,0.26,0.27,0.33
1960-11-27,13.76,5.83,1.23,8.42,95.93,-42.63,44.31,1.11,-1.83,-1.26,3.62,0.26,0.26,0.27,0.33
1960-11-28,13.59,-0.52,-4.86,0.63,95.94,-56.76,63.45,5.31,8.13,-1.39,-8.44,0.34,0.27,0.27,0.33
1960-11-29,-0.64,-4.57,-7.58,0.0,98.1,-98.04,94.93,3.87,4.85,-4.12,-13.84,0.32,0.28,0.27,0.33
1960-11-30,-2.16,-7.04,-10.19,0.0,98.74,-103.46,91.71,2.15,0.81,-2.98,-16.24,0.31,0.28,0.27,0.33
1960-12-01,2.21,-4.45,-10.45,0.0,98.73,-97.12,93.23,3.08,0.15,3.28,-15.02,0.3,0.28,0.27,0.33
1960-12-02,9.23,3.65,-0.56,0.0,97.26,-86.34,89.35,4.37,2.02,5.86,-5.11,0.3,0.28,0.27,0.33
1960-12-03,12.39,6.7,2.18,0.0,96.66,-66.27,81.13,2.72,0.08,4.64,1.39,0.29,0.28,0.27,0.33
1960-12-04,13.49,11.65,9.01,12.61,95.93,-24.32,17.55,1.11,-0.66,6.72,9.71,0.36,0.29,0.27,0.33
1960-12-05,9.4,3.18,-4.37,0.01,96.81,-65.15,44.28,3.91,4.5,-1.15,-3.85,0.36,0.31,0.27,0.33
1960-12-06,-0.3,-4.02,-6.14,0.0,98.57,-89.73,86.81,2.59,2.5,-3.79,-11.06,0.34,0.32,0.27,0.33
1960-12-07,4.4,-1.77,-5.54,0.0,98.39,-87.94,87.28,2.37,2.44,-1.67,-9.66,0.33,0.32,0.27,0.33
1960-12-08,-3.09,-5.6,-7.78,0.0,98.74,-77.96,78.57,1.96,-0.72,-2.1,-13.7,0.32,0.32,0.27,0.33
1960-12-09,0.57,-3.44,-7.78,0.01,97.91,-38.42,29.65,2.19,1.22,3.45,-11.67,0.32,0.32,0.27,0.33
1960-12-10,2.37,0.23,-2.12,0.68,97.27,-10.92,16.53,1.27,-0.77,-0.1,-5.58,0.32,0.32,0.27,0.33
1960-12-11,-0.05,-1.87,-4.57,0.15,97.62,-45.01,40.76,1.81,-0.62,-4.51,-6.63,0.32,0.31,0.27,0.33
1960-12-12,-2.09,-5.72,-8.78,0.0,98.8,-100.26,88.49,1.43,0.49,-0.67,-12.36,0.32,0.31,0.27,0.33
1960-12-13,6.5,-1.35,-6.21,0.0,97.79,-76.75,83.51,1.96,2.47,3.26,-6.44,0.31,0.31,0.27,0.33
1960-12-14,7.99,0.87,-3.85,0.0,96.41,-76.14,83.5,1.77,2.58,1.49,-4.42,0.31,0.31,0.27,0.33
1960-12-15,2.45,-1.6,-5.99,0.0,97.28,-77.6,73.29,3.99,4.14,-5.94,-9.47,0.31,0.31,0.27,0.33
1960-12-16,3.87,-2.06,-6.22,0.0,97.45,-88.66,84.61,3.06,3.59,-2.01,-10.43,0.31,0.31,0.27,0.33
1960-12-17,3.62,-1.74,-5.86,0.0,97.64,-81.01,84.51,1.86,2.22,1.31,-7.76,0.31,0.31,0.27,0.33
1960-12-18,0.21,-3.89,-7.03,0.0,97.92,-85.95,83.99,1.61,0.45,-2.25,-10.85,0.3,0.31,0.27,0.33
1960-12-19,3.1,-2.27,-6.3,0.99,97.46,-48.32,60.85,2.42,-2.91,0.99,-9.71,0.3,0.31,0.27,0.33
1960-12-20,-5.11,-7.36,-9.77,0.97,98.42,-68.27,81.46,2.56,0.73,-5.2,-15.59,0.3,0.31,0.27,0.33
1960-12-21,-9.62,-12.88,-16.69,0.09,98.31,-98.45,83.43,2.03,3.44,-3.6,-22.87,0.3,0.3,0.27,0.33
1960-12-22,-8.07,-11.79,-14.22,0.0,97.85,-93.78,80.71,2.05,3.85,-3.15,-21.04,0.3,0.3,0.27,0.33
1960-12-23,8.68,-0.9,-12.29,0.46,97.06,-35.98,53.84,2.31,2.79,-0.87,-7.87,0.31,0.3,0.27,0.33
1960-12-24,7.13,1.22,-2.28,0.0,97.57,-81.75,81.12,1.1,2.41,0.98,-2.94,0.31,0.3,0.27,0.33
1960-12-25,7.58,1.28,-3.82,0.0,96.77,-80.56,81.47,1.1,2.57,-0.99,-2.48,0.31,0.3,0.27,0.33
1960-12-26,0.75,-2.49,-5.22,0.01,97.81,-70.45,79.85,1.61,1.02,-1.99,-7.44,0.31,0.3,0.28,0.33
1960-12-27,-2.15,-3.15,-4.56,2.25,98.33,-30.13,39.41,1.28,-2.7,-1.07,-7.39,0.31,0.3,0.28,0.33
1960-12-28,-0.99,-4.02,-7.03,0.83,98.23,-48.42,57.08,1.01,0.89,0.11,-8.26,0.31,0.3,0.28,0.33
1960-12-29,2.77,-3.29,-7.9,0.0,97.5,-85.66,75.32,1.63,3.53,0.23,-9.46,0.31,0.3,0.28,0.33
1960-12-30,6.38,-0.64,-4.55,0.0,96.72,-76.75,77.4,2.04,3.33,1.88,-6.65,0.31,0.3,0.28,0.33
1960-12-31,2.91,-0.29,-4.18,0.07,96.96,-64.71,63.92,0.92,1.15,-2.18,-3.44,0.31,0.3,0.28,0.33
1961-01-01,-1.25,-3.97,-9.27,4.34,97.05,-36.37,18.22,0.54,-1.32,-0.06,-6.19,0.31,0.3,0.28,0.33
1961-01-02,-0.89,-8.73,-14.21,0.0,98.01,-76.6,65.81,1.0,1.94,-1.79,-13.94,0.31,0.3,0.28,0.33
1961-01-03,4.18,-3.61,-9.97,0.0,97.99,-77.45,67.2,1.5,3.39,0.63,-10.13,0.31,0.3,0.28,0.33
1961-01-04,7.06,-0.91,-5.17,0.0,97.44,-84.53,71.34,1.33,2.93,1.53,-7.66,0.31,0.3,0.28,0.33
1961-01-05,8.36,0.62,-4.59,0.0,97.05,-82.37,74.89,1.44,3.13,0.39,-6.62,0.32,0.3,0.28,0.33
1961-01-06,10.57,2.26,-3.16,0.0,96.96,-76.18,78.17,1.33,2.64,0.88,-4.2,0.33,0.3,0.28,0.33
1961-01-07,3.12,0.64,-3.87,0.0,98.17,-56.02,61.54,2.08,2.37,-5.02,-3.7,0.33,0.31,0.28,0.33
1961-01-08,0.13,-4.7,-8.75,0.0,98.75,-72.85,83.17,1.82,-1.04,0.7,-11.16,0.32,0.31,0.28,0.33
1961-01-09,6.69,0.14,-3.83,0.0,97.83,-80.43,84.13,1.98,1.08,3.93,-5.67,0.32,0.31,0.28,0.33
1961-01-10,5.59,-0.13,-2.78,0.0,97.42,-74.47,76.35,0.85,1.03,-0.49,-3.24,0.32,0.31,0.28,0.33
1961-01-11,8.49,0.32,-4.99,0.0,97.81,-84.4,91.27,1.02,1.59,0.64,-3.28,0.32,0.31,0.28,0.33
1961-01-12,11.03,3.04,-2.29,0.0,97.18,-79.93,85.48,1.73,1.88,3.19,-2.0,0.32,0.31,0.28,0.33
1961-01-13,6.71,2.22,-0.86,0.01,96.84,-61.14,84.48,1.7,1.73,-1.38,-1.44,0.32,0.31,0.28,0.33
1961-01-14,-0.88,-2.73,-5.05,0.06,97.03,-36.04,54.34,1.72,0.47,-3.21,-7.32,0.32,0.31,0.28,0.32
1961-01-15,1.34,-3.83,-6.93,0.01,97.13,-67.82,72.77,1.26,0.61,-1.83,-8.16,0.31,0.31,0.28,0.32
1961-01-16,11.21,1.11,-5.71,0.0,96.97,-79.74,95.31,2.0,2.31,2.25,-4.27,0.31,0.31,0.28,0.32
1961-01-17,10.39,4.12,-1.45,0.0,97.51,-75.5,94.0,2.27,0.88,-2.7,-1.8,0.31,0.31,0.28,0.32
1961-01-18,-0.45,-1.32,-2.37,0.53,97.58,-41.36,26.0,1.35,-1.5,-3.28,-4.59,0.31,0.31,0.28,0.32
1961-01-19,-1.4,-4.02,-6.41,0.02,97.98,-69.61,90.69,2.97,1.92,-4.08,-11.66,0.3,0.31,0.28,0.32
1961-01-20,-4.44,-9.9,-15.91,0.28,97.67,-83.55,101.7,2.61,2.49,-5.55,-18.27,0.3,0.3,0.28,0.32
1961-01-21,-3.27,-10.19,-15.95,0.0,97.58,-96.41,94.9,1.83,1.46,-0.69,-21.29,0.3,0.3,0.28,0.32
1961-01-22,-5.15,-8.94,-11.81,0.03,97.11,-73.25,77.48,1.67,-1.56,-0.56,-18.61,0.3,0.3,0.28,0.32
1961-01-23,7.23,-3.35,-10.85,0.0,97.04,-90.83,104.14,2.66,2.52,-1.53,-12.01,0.3,0.3,0.28,0.32
1961-01-24,-12.44,-18.36,-22.75,0.0,99.3,-90.75,110.85,2.09,-0.78,-4.88,-31.06,0.3,0.3,0.28,0.32
1961-01-25,-8.96,-13.53,-19.25,3.36,98.47,-47.23,63.23,1.98,0.12,2.8,-25.61,0.3,0.3,0.28,0.32
1961-01-26,-10.72,-15.88,-18.85,0.04,98.27,-82.73,94.92,1.74,2.89,-5.18,-25.04,0.3,0.3,0.28,0.32
1961-01-27,-5.11,-12.7,-19.88,0.0,97.81,-94.39,100.2,1.86,3.05,0.66,-23.0,0.3,0.3,0.28,0.32
1961-01-28,-2.52,-6.7,-10.99,0.0,97.23,-86.81,100.18,2.68,2.42,-2.53,-16.75,0.3,0.3,0.28,0.32
1961-01-29,-3.32,-8.98,-14.04,0.0,97.91,-82.97,104.21,1.62,0.21,1.49,-16.62,0.3,0.3,0.28,0.32
1961-01-30,6.72,-3.48,-10.11,0.0,97.6,-75.67,104.36,2.15,0.17,0.94,-11.55,0.31,0.3,0.28,0.32
1961-01-31,12.65,1.37,-6.46,0.0,97.3,-75.2,109.45,2.29,0.79,-0.39,-6.07,0.31,0.3,0.28,0.32
1961-02-01,0.68,-2.91,-5.28,2.39,97.41,-42.21,59.74,1.68,-2.57,-2.56,-7.37,0.32,0.3,0.28,0.32
1961-02-02,-5.08,-7.18,-11.65,0.75,97.84,-45.88,71.6,1.54,-2.16,-3.16,-11.84,0.32,0.3,0.28,0.32
1961-02-03,-5.4,-10.28,-14.8,0.0,97.94,-73.5,100.28,1.35,-1.09,-1.0,-16.72,0.32,0.3,0.28,0.32
1961-02-04,-4.78,-7.54,-10.22,1.67,98.46,-23.83,59.32,1.41,-2.01,-0.26,-13.84,0.32,0.3,0.28,0.32
1961-02-05,-4.45,-6.44,-7.83,2.84,98.69,-22.94,42.39,0.7,-1.3,-0.71,-9.06,0.31,0.3,0.28,0.32
1961-02-06,-2.82,-5.48,-8.48,0.69,98.1,-19.79,43.97,0.7,-1.86,-0.68,-7.5,0.31,0.3,0.28,0.32
1961-02-07,-2.1,-4.42,-6.63,0.57,97.68,-17.5,43.03,0.66,-1.84,-1.5,-5.95,0.31,0.3,0.28,0.32
1961-02-08,1.74,-3.73,-8.39,0.0,97.49,-63.77,82.01,0.74,0.91,1.03,-5.66,0.32,0.3,0.28,0.32
1961-02-09,5.04,-1.0,-4.95,0.0,97.19,-64.24,80.44,0.93,2.16,-0.41,-4.25,0.33,0.3,0.28,0.32
1961-02-10,12.13,1.95,-5.25,0.0,96.9,-63.61,107.23,1.27,1.02,1.73,-2.82,0.35,0.3,0.28,0.32
1961-02-11,14.53,5.97,0.56,0.0,96.56,-69.44,120.38,1.6,0.97,-0.83,1.54,0.36,0.31,0.28,0.32
1961-02-12,13.91,4.74,-0.45,0.0,96.1,-68.86,122.9,1.46,-1.29,1.54,1.89,0.35,0.32,0.28,0.32
1961-02-13,10.66,4.69,0.66,0.0,96.97,-86.08,130.94,2.75,2.8,-1.77,-1.32,0.34,0.32,0.28,0.32
1961-02-14,9.96,4.12,-0.45,0.0,97.28,-71.58,76.42,1.86,2.2,3.58,-0.85,0.33,0.32,0.29,0.32
1961-02-15,10.98,4.28,-1.73,0.0,97.69,-93.36,141.35,2.57,-0.13,-0.54,-2.7,0.33,0.32,0.29,0.32
1961-02-16,17.37,9.98,3.78,0.36,96.75,-40.74,74.19,3.49,0.43,4.72,3.92,0.32,0.32,0.29,0.32
1961-02-17,5.19,-4.0,-6.92,14.65,96.8,-1.57,22.35,1.94,-1.09,-5.93,-7.51,0.37,0.32,0.29,0.32
1961-02-18,-6.3,-9.08,-12.57,3.44,96.81,-36.35,86.16,2.01,3.4,-5.48,-13.49,0.39,0.35,0.29,0.32
1961-02-19,4.87,-5.43,-13.48,0.0,97.77,-91.94,130.58,2.52,1.41,2.01,-13.3,0.37,0.35,0.29,0.32
1961-02-20,8.82,0.58,-5.09,0.0,97.71,-87.32,135.19,1.94,0.51,2.09,-6.37,0.37,0.35,0.29,0.32
1961-02-21,12.57,2.84,-4.11,0.0,97.34,-83.94,145.79,2.12,0.5,2.19,-2.63,0.37,0.35,0.29,0.32
1961-02-22,7.8,2.15,-3.15,0.14,95.94,-39.5,64.33,0.72,0.17,1.19,-1.64,0.36,0.35,0.29,0.32
1961-02-23,1.99,0.14,-3.52,0.49,96.26,-62.74,100.36,2.78,2.75,-4.34,-4.49,0.36,0.35,0.29,0.32
1961-02-24,0.67,-3.37,-6.64,0.02,97.18,-82.31,120.96,2.88,2.57,-2.85,-10.11,0.35,0.35,0.29,0.32
1961-02-25,9.52,0.05,-8.13,0.0,96.45,-88.32,157.6,3.22,0.88,2.03,-7.3,0.35,0.35,0.29,0.32
1961-02-26,6.67,3.79,-0.34,0.05,96.86,-60.42,115.95,4.2,1.23,-3.28,-6.77,0.34,0.34,0.3,0.32
1961-02-27,8.26,1.67,-3.54,0.0,97.46,-85.99,150.14,2.53,0.3,-0.13,-6.98,0.34,0.34,0.3,0.32
1961-02-28,8.79,2.69,-3.11,0.86,97.24,-72.3,128.35,3.57,1.34,3.64,-5.18,0.34,0.34,0.3,0.32
1961-03-01,11.82,4.75,-2.26,0.07,96.9,-97.6,168.22,5.06,3.2,2.16,-4.36,0.34,0.34,0.3,0.32
1961-03-02,14.48,8.96,5.17,0.0,95.94,-81.14,131.94,6.15,1.95,0.43,-3.02,0.33,0.33,0.3,0.32
1961-03-03,5.9,4.4,1.75,2.79,96.12,-17.79,33.81,2.95,-4.26,-3.04,-2.37,0.33,0.33,0.3,0.32
1961-03-04,5.45,2.08,0.84,4.41,96.09,-18.74,72.19,2.23,0.51,-3.79,-0.88,0.37,0.33,0.3,0.32
1961-03-05,1.98,0.08,-2.2,8.54,96.52,-21.87,62.8,1.86,-2.64,-2.73,-3.12,0.37,0.34,0.3,0.32
1961-03-06,2.06,-1.23,-3.42,0.68,96.46,-45.4,127.21,2.35,1.19,-2.66,-4.77,0.38,0.35,0.3,0.32
1961-03-07,4.6,-0.42,-3.44,9.14,96.37,-27.77,71.97,1.65,-3.3,-2.81,-2.69,0.38,0.36,0.3,0.32
1961-03-08,1.38,-1.44,-4.27,4.53,97.24,-51.76,83.46,2.06,3.91,-7.41,-3.73,0.37,0.36,0.3,0.32
1961-03-09,0.08,-3.58,-5.42,0.03,98.11,-59.79,96.29,1.47,0.84,-1.64,-6.79,0.36,0.36,0.3,0.32
1961-03-10,11.65,4.14,-4.98,0.0,96.51,-81.35,134.66,3.6,2.91,3.07,-1.35,0.38,0.36,0.3,0.32
1961-03-11,11.9,4.31,0.26,0.03,96.93,-65.21,112.95,1.92,-0.5,-0.78,0.26,0.39,0.37,0.31,0.32
1961-03-12,4.51,1.2,-0.87,12.37,96.68,-25.53,56.94,1.64,-4.14,-3.37,-1.04,0.39,0.37,0.31,0.32
1961-03-13,2.4,-0.13,-5.49,6.79,96.65,-35.1,67.71,1.38,1.1,-5.19,-1.67,0.4,0.38,0.31,0.32
1961-03-14,16.73,4.27,-6.91,0.0,96.68,-69.32,129.61,2.49,2.53,-0.35,-0.98,0.41,0.39,0.31,0.32
1961-03-15,3.53,0.7,-3.82,0.22,97.03,-64.37,118.63,2.6,-1.68,-3.15,-4.03,0.4,0.39,0.32,0.32
1961-03-16,8.32,0.75,-5.81,0.0,97.25,-90.67,179.14,3.57,-2.81,0.35,-6.05,0.39,0.39,0.32,0.32
1961-03-17,9.57,3.38,-2.13,0.0,96.95,-85.5,176.04,4.82,-3.87,1.34,-5.34,0.38,0.38,0.32,0.32
1961-03-18,2.35,0.1,-1.17,8.14,97.06,-13.84,47.81,2.13,-2.02,-3.77,-4.02,0.38,0.38,0.32,0.32
1961-03-19,5.59,1.51,-1.34,0.0,98.0,-54.1,117.78,2.65,-1.55,-3.55,-3.29,0.38,0.37,0.33,0.32
1961-03-20,2.51,0.43,-0.95,3.77,97.41,-14.34,50.86,1.17,-2.42,-1.15,-1.88,0.38,0.37,0.33,0.32
1961-03-21,6.52,2.31,-1.27,1.56,96.46,-27.46,97.43,1.31,0.62,-0.8,0.14,0.39,0.38,0.33,0.32
1961-03-22,8.34,5.03,1.85,0.4,96.72,-29.48,79.44,2.49,2.42,-2.64,0.89,0.4,0.38,0.33,0.32
1961-03-23,11.74,5.82,1.34,0.0,97.2,-75.55,162.17,4.6,0.93,-3.09,-0.56,0.39,0.38,0.33,0.32
1961-03-24,15.5,7.33,-1.37,0.0,97.08,-87.03,195.79,6.02,-1.52,4.74,0.99,0.37,0.38,0.33,0.32
1961-03-25,18.79,13.71,9.78,1.06,96.29,-60.67,129.41,6.93,0.15,7.49,7.21,0.37,0.37,0.33,0.32
1961-03-26,21.35,14.86,7.88,11.12,95.63,-50.69,143.2,6.01,1.62,4.93,10.16,0.37,0.37,0.33,0.32
1961-03-27,9.13,6.0,2.19,7.35,95.82,-43.56,119.02,5.15,4.12,-4.36,0.53,0.41,0.4,0.34,0.32
1961-03-28,5.57,2.63,-0.09,0.12,97.21,-59.88,153.75,5.36,0.99,-4.48,-6.23,0.39,0.4,0.34,0.32
1961-03-29,8.47,3.31,-2.79,0.0,97.48,-79.37,162.45,3.64,0.38,-0.8,-5.23,0.38,0.39,0.34,0.32
1961-03-30,11.07,4.85,-3.03,0.0,96.88,-83.12,190.78,4.23,0.01,2.31,-2.29,0.37,0.38,0.34,0.32
1961-03-31,10.03,5.17,1.15,0.0,96.58,-91.73,198.26,7.4,1.22,-5.12,-4.75,0.36,0.37,0.35,0.32
1961-04-01,7.67,2.23,-2.85,0.0,96.97,-110.52,228.71,6.74,2.09,-3.85,-9.7,0.35,0.36,0.34,0.32
1961-04-02,11.55,3.58,-4.28,1.83,96.35,-59.32,126.78,2.71,-0.1,1.16,-2.68,0.35,0.36,0.34,0.32
1961-04-03,14.3,8.01,2.79,0.81,96.7,-71.11,190.93,6.26,1.36,-3.78,0.13,0.35,0.35,0.34,0.32
1961-04-04,15.99,9.7,4.72,0.8,96.21,-71.15,167.21,6.58,1.14,-0.95,0.02,0.35,0.35,0.34,0.32
1961-04-05,9.71,5.29,1.45,0.19,96.97,-87.87,184.35,9.13,5.06,-4.77,-6.47,0.34,0.35,0.34,0.32
1961-04-06,8.44,2.63,-2.79,0.0,97.62,-96.69,212.21,5.96,1.73,-3.38,-7.13,0.33,0.34,0.34,0.32
1961-04-07,9.04,2.98,-4.58,0.15,97.93,-88.49,206.34,4.35,-0.23,-0.4,-6.21,0.32,0.34,0.34,0.32
1961-04-08,2.97,1.28,0.54,21.67,97.17,-13.18,27.19,0.93,-4.68,-1.02,-0.44,0.34,0.33,0.34,0.32
1961-04-09,3.6,0.91,-3.17,3.71,96.8,-32.44,56.83,0.48,-0.28,-2.22,-0.43,0.39,0.35,0.34,0.32
1961-04-10,6.32,0.46,-6.9,1.02,96.88,-54.3,112.64,1.41,0.39,1.84,-1.91,0.4,0.37,0.34,0.32
1961-04-11,3.86,1.87,0.73,31.03,96.31,-6.2,24.56,0.37,-2.72,-2.83,1.26,0.43,0.42,0.35,0.32
1961-04-12,6.23,1.84,-1.73,0.08,96.68,-54.96,132.26,2.16,1.47,-3.37,-1.03,0.42,0.42,0.37,0.32
1961-04-13,15.4,7.21,-2.19,0.59,95.5,-78.28,202.31,6.17,-2.5,5.34,0.73,0.42,0.41,0.37,0.32
1961-04-14,14.14,8.96,2.43,2.22,95.33,-60.09,183.73,6.06,2.45,-4.75,3.87,0.41,0.41,0.38,0.32
1961-04-15,7.49,3.37,0.08,0.03,96.83,-100.87,241.09,11.91,4.8,-7.27,-12.72,0.39,0.4,0.38,0.32
1961-04-16,6.82,1.96,-2.75,0.0,96.81,-114.51,250.98,10.59,5.65,-5.82,-14.11,0.37,0.39,0.38,0.33
1961-04-17,11.19,5.22,0.4,0.0,96.86,-88.28,208.89,8.22,3.9,-4.46,-5.76,0.36,0.38,0.38,0.33
1961-04-18,19.11,9.56,-2.79,0.0,96.89,-93.88,246.58,6.97,-0.45,3.18,1.03,0.35,0.37,0.38,0.33
1961-04-19,24.39,17.07,9.68,0.0,96.15,-79.18,232.93,7.69,-3.23,4.53,10.95,0.34,0.36,0.38,0.33
1961-04-20,27.23,19.44,11.96,0.01,95.85,-84.98,226.96,9.5,0.98,1.14,11.5,0.33,0.35,0.37,0.33
1961-04-21,18.51,12.32,6.6,4.29,97.11,-75.86,195.91,6.83,-3.07,-0.91,3.6,0.33,0.34,0.37,0.33
1961-04-22,18.7,12.88,6.46,0.25,97.08,-98.96,250.75,6.61,-2.61,-0.15,6.19,0.35,0.34,0.37,0.33
1961-04-23,26.18,18.13,11.11,0.55,95.75,-69.98,203.21,9.68,0.09,1.32,7.58,0.34,0.34,0.37,0.33
1961-04-24,17.95,12.94,7.54,0.3,95.98,-87.82,244.48,9.17,0.12,-4.91,1.51,0.32,0.33,0.36,0.33
1961-04-25,12.29,7.96,4.0,0.25,96.46,-65.41,139.36,7.26,3.66,-3.03,-2.46,0.31,0.33,0.36,0.33
1961-04-26,16.25,10.64,5.22,0.01,96.75,-94.7,226.98,6.95,1.38,0.04,-0.57,0.3,0.32,0.36,0.33
1961-04-27,14.22,9.63,5.64,0.45,97.31,-60.37,170.32,6.68,1.01,-2.42,-1.49,0.3,0.32,0.36,0.33
1961-04-28,13.09,7.74,2.05,0.0,97.99,-115.38,263.79,7.34,1.59,-1.84,-3.23,0.29,0.31,0.36,0.33
1961-04-29,18.55,11.33,4.73,0.38,97.25,-90.28,230.06,6.76,0.71,0.22,2.24,0.29,0.31,0.36,0.33
1961-04-30,18.65,12.65,7.39,2.95,96.94,-65.43,206.61,6.79,-2.39,-1.18,4.12,0.3,0.3,0.35,0.33
1961-05-01,12.68,7.88,4.33,1.76,97.83,-81.82,218.57,7.7,-1.3,-3.41,-3.75,0.31,0.3,0.35,0.33
1961-05-02,15.68,9.93,0.79,0.0,97.46,-97.22,258.13,6.83,-1.11,1.18,-1.74,0.3,0.3,0.35,0.33
1961-05-03,14.68,10.36,6.18,1.9,97.54,-51.69,152.54,6.39,-3.67,0.68,0.4,0.3,0.3,0.35,0.33
1961-05-04,10.68,8.96,7.33,26.79,97.19,-20.04,35.27,3.66,-5.44,1.73,3.06,0.35,0.31,0.35,0.33
1961-05-05,14.29,10.45,8.09,22.72,96.21,-2.93,33.14,0.74,-4.42,2.15,9.98,0.41,0.39,0.35,0.33
1961-05-06,21.78,15.43,10.03,0.16,96.32,-73.53,241.41,8.0,3.82,0.69,7.94,0.4,0.41,0.36,0.33
1961-05-07,18.75,14.58,11.26,5.55,96.2,-53.26,115.06,3.69,-0.44,-0.11,8.74,0.4,0.4,0.36,0.33
1961-05-08,15.34,11.91,7.72,0.0,97.0,-96.87,257.5,9.89,2.63,-5.65,3.36,0.39,0.39,0.36,0.33
1961-05-09,16.79,10.6,3.84,0.0,97.6,-108.02,269.63,6.88,-0.07,-1.19,2.02,0.37,0.38,0.36,0.33
